ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
491	"FBgn0033166"	"Eaf"	chr2R	-	7407137	7407819	7407739	7407819	7406205	7407060	491	160,148,136	8,18,10	137,112,79	26,26,15	676	74	0.000486383219063	0.00804540315569	0.686,0.474,0.598	0.366,0.32,0.366	0.235
672	"FBgn0041775"	"tral"	chr3L	+	12518023	12518254	12518023	12518224	12518437	12518667	672	459,554,383	58,67,32	517,434,488	92,89,75	104	74	0.000485462344862	0.00804540315569	0.849,0.855,0.895	0.8,0.776,0.822	0.067
1285	"FBgn0019947"	"Psn"	chr3L	+	20434086	20434302	20434086	20434245	20434547	20434712	1285	591,767,647	66,85,80	663,634,733	130,106,120	131	74	0.000504531267529	0.00812205245852	0.835,0.836,0.82	0.742,0.772,0.775	0.067
1541	"FBgn0263197"	"Patronin"	chr2R	-	17521705	17521900	17521831	17521900	17520645	17520928	1541	340,453,287	56,57,52	313,314,287	78,66,83	200	74	0.000495854817279	0.00812205245852	0.692,0.746,0.671	0.598,0.638,0.561	0.104
1861	"FBgn0030719"	"eIF5"	chrX	-	15991821	15991974	15991892	15991974	15991082	15991382	1861	255,416,317	22,33,31	357,250,239	54,42,35	145	74	0.000500177394287	0.00812205245852	0.855,0.865,0.839	0.771,0.752,0.777	0.086
1414	"FBgn0000541"	"E(bx)"	chr3L	-	246794	246912	246885	246912	245927	246323	1414	20,28,18	0,1,0	40,38,16	3,2,3	165	74	0.000517221871899	0.00818027223714	1.0,0.926,1.0	0.857,0.895,0.705	0.156
2600	"FBgn0261387"	"CG17528"	chr2R	-	4823904	4824319	4824110	4824319	4818208	4819229	2600	120,228,167	0,0,1	251,184,169	9,1,2	280	74	0.000516692454551	0.00818027223714	1.0,1.0,0.978	0.881,0.98,0.957	0.053
207	"FBgn0032956"	"Cul2"	chr2L	+	21658734	21658961	21658734	21658854	21659094	21659272	207	95,131,83	36,59,43	140,86,105	124,80,62	181	74	0.000531532292055	0.00825436484418	0.519,0.476,0.441	0.316,0.305,0.409	0.135
229	"FBgn0030089"	"AP-1gamma"	chrX	+	9109549	9109987	9109549	9109694	9110821	9111005	229	70,49,37	19,21,18	28,43,28	33,28,25	367	74	0.000534567756395	0.00825436484418	0.426,0.32,0.293	0.146,0.236,0.184	0.158
2658	"FBgn0039349"	"Ssadh"	chr3R	-	25626731	25626924	25626742	25626924	25626343	25626663	2658	49,41,47	0,0,1	63,71,69	4,4,5	85	74	0.000535640979905	0.00825436484418	1.0,1.0,0.976	0.932,0.939,0.923	0.061
1710	"FBgn0262976"	"lawc"	chrX	-	8408864	8410098	8409662	8410098	8408518	8408778	1710	28,36,36	23,28,33	62,56,91	31,21,34	872	74	0.000563482291937	0.00860981840985	0.094,0.098,0.085	0.145,0.185,0.185	-0.079
108	"FBgn0032243"	"Klp31E"	chr2L	+	10414016	10414141	10414016	10414121	10414593	10414657	108	4,7,4	1,0,0	19,6,10	4,2,2	94	74	0.000607165938252	0.00919932929973	0.759,1.0,1.0	0.789,0.703,0.797	0.157
160	"FBgn0011764"	"Dsp1"	chrX	+	16333611	16334239	16333611	16333643	16334300	16334413	160	616,840,612	9,11,12	888,783,660	34,20,21	670	74	0.000650322341481	0.00977109318075	0.883,0.894,0.849	0.743,0.812,0.776	0.098
715	"FBgn0037525"	"CG17816"	chr3R	-	7868038	7868372	7868368	7868372	7865700	7865761	715	7,3,3	2,2,0	5,13,8	0,0,0	404	74	0.000662609410054	0.00987342782089	0.391,0.216,1.0	1.0,1.0,1.0	-0.464
2611	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702388	5702111	5702293	5702866	5702947	2611	39,74,42	164,183,118	76,76,45	136,87,111	169	74	0.000742192259348	0.0109686282263	0.094,0.15,0.135	0.197,0.277,0.151	-0.082
469	"FBgn0021979"	"l(2)k09913"	chr2R	+	23067631	23067841	23067631	23067838	23067946	23068128	469	172,199,178	16,15,15	189,205,208	11,1,9	77	74	0.000761925552008	0.0111687135794	0.912,0.927,0.919	0.943,0.995,0.957	-0.046
1995	"FBgn0033224"	"Nop17l"	chr2R	-	7805100	7805566	7805421	7805566	7803511	7804938	1995	26,17,22	14,19,25	18,21,11	43,30,38	395	74	0.000794398813221	0.0115508150019	0.258,0.144,0.142	0.073,0.116,0.051	0.101
2138	"FBgn0004657"	"mys"	chrX	+	8061644	8061870	8061644	8061725	8063839	8064459	2138	224,320,247	58,109,65	225,192,159	110,71,88	219	74	0.000801700054428	0.011561183405	0.566,0.498,0.562	0.409,0.477,0.379	0.12
2570	"FBgn0261550"	"CG42668"	chr3R	+	20320214	20320874	20320214	20320451	20321475	20321636	2570	137,174,112	114,160,119	96,100,49	119,129,106	497	74	0.000807936277884	0.011561183405	0.152,0.139,0.123	0.107,0.103,0.064	0.047
2072	"FBgn0039890"	"CG2316"	chr4	-	193544	193829	193672	193829	188424	188523	2072	14,23,19	0,4,1	39,36,28	21,10,8	202	74	0.00094788465972	0.0133970447232	1.0,0.678,0.874	0.405,0.569,0.562	0.339
737	"FBgn0004587"	"B52"	chr3R	+	13661310	13661592	13661310	13661442	13661701	13661859	737	33,37,26	34,33,27	16,17,21	50,28,35	224	74	0.000951093579909	0.0133970447232	0.243,0.27,0.241	0.096,0.167,0.165	0.109
1944	"FBgn0259214"	"PMCA"	chr4	-	358549	358657	358631	358657	355309	355481	1944	170,229,178	5,11,3	288,214,198	14,20,19	156	74	0.000963350851652	0.013464508415	0.942,0.908,0.966	0.907,0.835,0.832	0.081
2103	"FBgn0259224"	"CG42324"	chr3L	+	3504887	3505092	3504887	3505086	3506074	3507207	2103	12,5,8	0,3,2	12,9,8	17,8,6	80	74	0.000976498026608	0.0135432764767	1.0,0.607,0.787	0.395,0.51,0.552	0.312
1493	"FBgn0086608"	"CG34112"	chr3R	-	4393658	4394259	4393827	4394259	4391710	4392248	1493	4,13,5	16,21,14	22,23,24	14,19,28	243	74	0.00100718743708	0.0138622820539	0.071,0.159,0.098	0.324,0.269,0.207	-0.157
432	"FBgn0039902"	"Zip102B"	chr4	-	313698	313913	313747	313913	313356	313642	432	89,99,77	101,171,137	165,110,136	135,120,136	123	74	0.00102302463842	0.0139735865384	0.346,0.258,0.253	0.424,0.355,0.376	-0.099
1417	"FBgn0000541"	"E(bx)"	chr3L	-	246427	246912	246885	246912	245927	246323	1417	149,264,153	0,1,0	196,190,75	3,2,3	532	74	0.00105951948811	0.014363260429	1.0,0.973,1.0	0.901,0.93,0.777	0.122
1491	"FBgn0086608"	"CG34112"	chr3R	-	4393703	4394259	4393827	4394259	4391710	4392248	1491	3,8,6	16,21,14	18,14,24	14,19,28	198	74	0.00111321669218	0.0149785798209	0.065,0.125,0.138	0.325,0.216,0.243	-0.152
360	"FBgn0000565"	"Eip71CD"	chr3L	+	15512171	15512365	15512171	15512353	15512475	15512736	360	116,113,104	61,76,49	140,119,162	47,39,54	86	74	0.00113029337492	0.0149846981984	0.621,0.561,0.646	0.719,0.724,0.721	-0.112
404	"FBgn0034797"	"nahoda"	chr2R	+	22896173	22896864	22896173	22896396	22904071	22904473	404	10,13,8	0,0,2	11,5,11	2,4,2	542	74	0.00113017856624	0.0149846981984	1.0,1.0,0.353	0.429,0.146,0.429	0.45
1150	"FBgn0052594"	"be"	chrX	+	15031542	15033347	15031542	15032573	15033605	15034140	1150	241,393,283	74,108,93	522,346,403	89,85,78	848	74	0.00120074835919	0.0158025495739	0.221,0.241,0.21	0.339,0.262,0.311	-0.08
2379	"FBgn0035432"	"ZnT63C"	chr3L	+	3303707	3304021	3303707	3303852	3304601	3304665	2379	69,96,71	288,285,222	58,38,35	297,186,217	243	74	0.00123701211426	0.0161618321885	0.068,0.093,0.089	0.056,0.059,0.047	0.029
494	"FBgn0004362"	"HmgD"	chr2R	+	21713355	21713434	21713355	21713387	21715405	21715617	494	37,38,36	319,708,549	43,38,28	1040,759,777	121	74	0.00126285329025	0.0163807516714	0.066,0.032,0.039	0.025,0.03,0.022	0.02
553	"FBgn0259174"	"Nedd4"	chr3L	+	17539566	17539736	17539566	17539727	17540690	17540838	553	176,167,133	7,10,2	150,105,120	11,13,13	83	74	0.00131621136583	0.0169509220899	0.957,0.937,0.983	0.924,0.878,0.892	0.061
2469	"FBgn0259936"	"Uhg3"	chr2L	+	20647532	20648013	20647532	20647788	20648188	20648248	2469	7,9,12	6,5,3	12,13,14	29,19,36	299	74	0.00133891682842	0.0171210428485	0.224,0.308,0.497	0.093,0.145,0.088	0.234
2057	"FBgn0052423"	"shep"	chr3L	-	5168243	5168302	5168249	5168302	5166934	5167059	2057	130,206,128	15,32,22	237,183,139	22,14,6	80	74	0.00136921407428	0.0173851618023	0.889,0.856,0.843	0.909,0.924,0.955	-0.067
2403	"FBgn0027082"	"Aats-pro"	chr3L	-	2651333	2651593	2651341	2651593	2651018	2651280	2403	3,1,2	20,28,26	11,4,10	39,20,33	82	74	0.00140104486561	0.0175665377762	0.119,0.031,0.065	0.203,0.153,0.215	-0.119
33	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523627	21523185	21523298	21524721	21525716	33	161,229,186	3,11,5	133,130,92	18,9,6	403	74	0.00140298471424	0.0175665377762	0.908,0.793,0.872	0.576,0.726,0.738	0.178
2114	"FBgn0016797"	"fz2"	chr3L	-	19234804	19235373	19235013	19235373	19232323	19232572	2114	5,10,12	2,3,0	13,16,15	0,0,2	283	74	0.00144568465734	0.0179763409461	0.395,0.466,1.0	1.0,1.0,0.662	-0.267
1416	"FBgn0000541"	"E(bx)"	chr3L	-	246382	246912	246885	246912	245927	246323	1416	192,334,184	0,1,0	244,225,92	3,2,3	577	74	0.0014717739055	0.0181753996686	1.0,0.977,1.0	0.913,0.935,0.797	0.111
1083	"FBgn0010470"	"Fkbp14"	chr2R	-	21488006	21488206	21488018	21488206	21487166	21487845	1083	100,77,70	1107,1360,977	40,38,41	873,748,938	86	74	0.0014964231358	0.0183540878493	0.072,0.046,0.058	0.038,0.042,0.036	0.02
1236	"FBgn0032120"	"CG33298"	chr2L	+	9495473	9496255	9495473	9495656	9503592	9504813	1236	118,139,84	0,0,1	168,137,83	2,4,1	673	74	0.0015464565789	0.0188396027821	1.0,1.0,0.902	0.902,0.79,0.901	0.103
540	"FBgn0261439"	"SdhA"	chr2R	-	19395864	19395971	19395910	19395971	19395686	19395777	540	29,32,17	36,40,20	36,24,48	28,12,20	120	74	0.00158860923749	0.0192232379543	0.332,0.33,0.344	0.442,0.552,0.597	-0.195
2154	"FBgn0261238"	"Alh"	chr3R	-	7096291	7096820	7096515	7096820	7095579	7095843	2154	7,16,10	0,0,1	5,7,3	2,1,1	298	74	0.00162491145888	0.0195314357357	1.0,1.0,0.713	0.383,0.635,0.427	0.423
2131	"FBgn0025286"	"RpL31"	chr2R	+	9587234	9587338	9587234	9587283	9587446	9587706	2131	209,269,245	14,7,9	233,186,269	16,21,22	129	74	0.00167699923472	0.0199127872302	0.895,0.957,0.94	0.893,0.836,0.875	0.063
45	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21524067	21523185	21523229	21524721	21525716	45	187,283,206	4,13,3	184,182,116	9,18,13	912	74	0.0016787263777	0.0199127872302	0.791,0.639,0.848	0.624,0.451,0.42	0.261
1344	"FBgn0035542"	"DOR"	chr3L	+	4418781	4419262	4418781	4419172	4419428	4419663	1344	34,68,27	15,36,22	66,76,57	69,85,72	164	74	0.00170578810662	0.0201015421976	0.506,0.46,0.356	0.301,0.287,0.263	0.157
1697	"FBgn0038224"	"CG3321"	chr3R	+	14327067	14327183	14327067	14327127	14327252	14327735	1697	70,88,81	429,688,483	98,56,69	766,542,913	130	74	0.00181207151822	0.0210851317854	0.085,0.068,0.087	0.068,0.056,0.041	0.025
642	"FBgn0038545"	"CG7713"	chr3R	+	17795074	17795195	17795074	17795137	17795360	17795639	642	7,5,8	2,3,1	5,6,2	8,6,8	132	74	0.00181264305421	0.0210851317854	0.662,0.483,0.818	0.259,0.359,0.123	0.407
2002	"FBgn0030520"	"Pdcd4"	chrX	-	13754829	13755406	13755252	13755406	13750585	13752027	2002	1375,1927,1260	3,5,3	2408,1981,1760	11,15,11	497	74	0.00186776242945	0.0213137700019	0.986,0.983,0.984	0.97,0.952,0.96	0.024
2462	"FBgn0027339"	"jim"	chr3L	-	22799940	22800784	22800024	22800784	22799250	22799448	2462	168,204,134	10,3,9	195,137,155	18,12,18	158	74	0.00185956755962	0.0213137700019	0.887,0.97,0.875	0.835,0.842,0.801	0.085
638	"FBgn0037098"	"Wnk"	chr3L	-	21554380	21554928	21554553	21554928	21554024	21554180	638	12,21,19	20,18,18	12,6,7	25,35,11	247	74	0.00185587221198	0.0213137700019	0.152,0.259,0.24	0.126,0.049,0.16	0.105
727	"FBgn0035400"	"CG11537"	chr3L	-	3133648	3134180	3133948	3134180	3132308	3133244	727	4,7,9	1,1,0	14,13,8	0,2,3	374	74	0.00188728367256	0.0214010846643	0.442,0.581,1.0	1.0,0.563,0.345	0.038
2490	"FBgn0261673"	"nemy"	chr2R	-	12664984	12665799	12665699	12665799	12660972	12661196	2490	1182,1632,1322	10,8,14	1690,1437,1460	6,5,3	789	74	0.00190624234763	0.0214809684549	0.917,0.95,0.899	0.964,0.964,0.979	-0.047
1567	"FBgn0039450"	"CG5484"	chr3R	+	26717870	26718011	26717870	26717999	26718327	26718866	1567	15,23,11	108,128,115	10,9,9	168,129,138	86	74	0.00206995216603	0.0231808928904	0.107,0.134,0.076	0.049,0.057,0.053	0.053
327	"FBgn0260749"	"Utx"	chr2L	-	10277394	10277551	10277406	10277551	10276391	10276567	327	3,15,3	2,1,0	4,1,3	3,1,3	86	74	0.00209988652554	0.0233709592935	0.563,0.928,1.0	0.534,0.462,0.462	0.344
1614	"FBgn0039924"	"PIP4K"	chr4	-	1196707	1196848	1196757	1196848	1195841	1196091	1614	40,55,39	3,9,8	85,65,60	26,25,21	124	74	0.00214667586172	0.0235859315346	0.888,0.785,0.744	0.661,0.608,0.63	0.173
199	"FBgn0050104"	"NT5E-2"	chr2R	+	17485001	17485131	17485001	17485029	17490936	17491163	199	16,30,17	1,0,0	10,12,19	1,2,2	176	74	0.00215142732053	0.0235859315346	0.871,1.0,1.0	0.808,0.716,0.8	0.182
934	"FBgn0027492"	"wdb"	chr3R	-	27581588	27582241	27582001	27582241	27568278	27568591	934	85,112,80	194,233,140	93,125,131	173,164,139	487	74	0.00215844631348	0.0235859315346	0.062,0.068,0.08	0.076,0.104,0.125	-0.032
1404	"FBgn0033015"	"d4"	chr2R	+	5294796	5295063	5294796	5295060	5295115	5295965	1404	55,113,62	7,3,5	140,133,131	1,3,3	77	74	0.00224350123996	0.0242217529081	0.883,0.973,0.923	0.993,0.977,0.977	-0.056
1444	"FBgn0028487"	"f-cup"	chr3R	-	13696441	13696768	13696443	13696768	13696202	13696346	1444	0,0,1	1,1,0	2,0,1	0,1,0	76	74	0.00223376985804	0.0242217529081	0.0,0.0,1.0	1.0,0.0,1.0	-0.333
2430	"FBgn0011642"	"Zyx"	chr4	-	1060740	1060918	1060772	1060918	1059418	1059836	2430	12,21,23	0,2,0	38,34,31	7,4,0	106	74	0.0022872929234	0.0245475544101	1.0,0.88,1.0	0.791,0.856,1.0	0.078
1014	"FBgn0020496"	"CtBP"	chr3R	+	13011648	13012172	13011648	13011748	13019341	13019814	1014	164,234,112	247,389,303	181,157,123	456,417,338	498	74	0.00232661222608	0.0248217860569	0.09,0.082,0.052	0.056,0.053,0.051	0.021
1111	"FBgn0032197"	"CG5694"	chr2L	-	10231282	10231692	10231538	10231692	10229704	10229955	1111	164,224,193	8,16,9	265,221,168	33,17,27	330	74	0.00238473222902	0.0252687411496	0.821,0.758,0.828	0.643,0.745,0.583	0.145
31	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523605	21523185	21523298	21524721	21525716	31	138,206,166	3,11,5	128,121,85	18,9,6	381	74	0.00239653618224	0.0252687411496	0.899,0.784,0.866	0.58,0.723,0.733	0.171
1268	"FBgn0034049"	"bdg"	chr2R	-	15931523	15931935	15931736	15931935	15926744	15927624	1268	81,112,68	168,208,155	81,69,36	230,201,142	287	74	0.00262136435393	0.027478604245	0.111,0.122,0.102	0.083,0.081,0.061	0.037
1284	"FBgn0019947"	"Psn"	chr3L	+	20434086	20434344	20434086	20434245	20434547	20434712	1284	341,460,383	66,85,80	408,381,471	130,106,120	173	74	0.00269466509799	0.0280837061947	0.688,0.698,0.672	0.573,0.606,0.627	0.084
149	"FBgn0020279"	"lig"	chr2R	+	8067976	8068080	8067976	8068011	8069870	8070279	149	16,19,24	44,77,47	17,17,15	108,98,74	143	74	0.00292409415831	0.0302996653301	0.158,0.113,0.209	0.075,0.082,0.095	0.076
2386	"FBgn0000083"	"AnxB9"	chr3R	+	21065240	21065401	21065240	21065310	21067445	21067499	2386	365,415,396	31,61,42	385,241,277	52,44,75	165	74	0.0032740672414	0.0337322470643	0.841,0.753,0.809	0.769,0.711,0.624	0.1
2153	"FBgn0261564"	"CG42678"	chr2R	+	22930388	22931280	22930388	22931166	22931514	22932044	2153	42,46,38	2,6,3	56,54,48	14,11,11	188	74	0.00350275944296	0.0358833822481	0.892,0.751,0.833	0.612,0.659,0.632	0.191
2346	"FBgn0030274"	"Lint-1"	chrX	+	11149924	11150114	11149924	11149960	11150635	11152127	2346	32,26,18	19,31,26	15,13,11	32,29,27	228	74	0.00367606685343	0.0374417585032	0.353,0.214,0.183	0.132,0.127,0.117	0.125
2468	"FBgn0002921"	"Atpalpha"	chr3R	+	20966397	20966899	20966397	20966613	20973172	20973347	2468	59,110,67	3,4,2	128,134,82	11,12,11	360	74	0.00369641320775	0.0374417585032	0.802,0.85,0.873	0.705,0.697,0.605	0.173
2137	"FBgn0017550"	"Rga"	chr3R	-	5609631	5609881	5609649	5609881	5608449	5609019	2137	220,206,178	48,46,26	187,193,188	49,66,60	92	74	0.00388031033225	0.0390849135701	0.787,0.783,0.846	0.754,0.702,0.716	0.081
2458	"FBgn0051279"	"CG31279"	chr3R	+	16432117	16432570	16432117	16432540	16432622	16432897	2458	2,3,5	0,2,0	8,2,2	0,3,4	104	74	0.0039249257296	0.0390974645882	1.0,0.516,1.0	1.0,0.322,0.262	0.311
542	"FBgn0039359"	"RpL27"	chr3R	-	25684958	25685051	25685024	25685051	25684006	25684516	542	70,110,74	108,155,122	113,61,84	178,167,261	140	74	0.0039196261897	0.0390974645882	0.255,0.273,0.243	0.251,0.162,0.145	0.071
2238	"FBgn0063649"	"CG6006"	chr3R	+	16158160	16158313	16158160	16158306	16158857	16159204	2238	4,5,4	1,2,0	2,5,3	7,2,2	81	74	0.00406819110699	0.0403019151973	0.785,0.695,1.0	0.207,0.695,0.578	0.333
1982	"FBgn0264449"	"CG43867"	chrX	-	818405	818615	818435	818615	811026	811368	1982	7,4,1	3,0,2	2,4,4	0,0,0	104	74	0.00425223520384	0.0418949730739	0.624,1.0,0.262	1.0,1.0,1.0	-0.371
1367	"FBgn0000299"	"Cg25C"	chr2L	+	5029608	5029810	5029608	5029746	5030136	5030237	1367	269,267,244	26,21,14	92,89,57	17,11,10	138	74	0.00432605811341	0.0422870083213	0.847,0.872,0.903	0.744,0.813,0.753	0.104
1593	"FBgn0027598"	"cindr"	chr3R	+	30808616	30809363	30808616	30809283	30816874	30817124	1593	26,40,30	156,212,149	24,20,12	197,152,170	154	74	0.00433893318882	0.0422870083213	0.074,0.083,0.088	0.055,0.059,0.033	0.033
1175	"FBgn0000578"	"ena"	chr2R	+	19155220	19156367	19155220	19155914	19158733	19159055	1175	8,19,14	22,33,35	10,10,3	45,50,22	527	74	0.00436252975118	0.0422883932332	0.049,0.075,0.053	0.03,0.027,0.019	0.034
2206	"FBgn0020309"	"crol"	chr2L	-	11802286	11803674	11802370	11803674	11800154	11800322	2206	324,345,228	61,92,58	354,278,190	102,102,76	158	74	0.00445676600057	0.0429708507969	0.713,0.637,0.648	0.619,0.561,0.539	0.093
1822	"FBgn0036545"	"GXIVsPLA2"	chr3L	+	15955095	15955314	15955095	15955309	15955387	15955547	1822	1,3,2	64,100,76	10,5,3	93,67,74	79	74	0.00452434458282	0.0433903898023	0.014,0.027,0.024	0.092,0.065,0.037	-0.043
2090	"FBgn0052442"	"CG32442"	chr3L	-	21528957	21529085	21528965	21529085	21528769	21528908	2090	5,12,5	39,62,59	18,10,21	58,57,40	82	74	0.00457613944075	0.0436549175221	0.104,0.149,0.071	0.219,0.137,0.321	-0.118
25	"FBgn0085436"	"Not1"	chr2R	-	9570213	9572783	9570219	9572783	9568984	9570156	25	149,221,172	46,65,43	260,242,153	47,42,30	80	74	0.00462561780393	0.0438946784236	0.75,0.759,0.787	0.837,0.842,0.825	-0.069
2340	"FBgn0027588"	"CG14476"	chrX	-	21605077	21605264	21605173	21605264	21604462	21604592	2340	35,50,44	169,207,129	33,32,28	243,150,194	170	74	0.00465971229676	0.0439867082254	0.083,0.095,0.129	0.056,0.085,0.059	0.036
598	"FBgn0039790"	"CG2246"	chr3R	-	30599918	30600323	30600263	30600323	30595389	30595626	598	44,53,31	6,8,5	27,39,32	6,11,27	419	74	0.00470449889269	0.0441781849142	0.564,0.539,0.523	0.443,0.385,0.173	0.208
2144	"FBgn0031069"	"Pmp70"	chrX	+	19750769	19751137	19750769	19750890	19751347	19751546	2144	321,397,252	1,5,2	363,320,300	9,8,5	321	74	0.00474932997484	0.0443680929774	0.987,0.948,0.967	0.903,0.902,0.933	0.055
781	"FBgn0033372"	"CG13742"	chr2R	-	9086377	9086532	9086389	9086532	9086214	9086326	781	2,11,9	5,3,3	15,10,12	2,2,0	86	74	0.00477919022573	0.0444169070979	0.256,0.759,0.721	0.866,0.811,1.0	-0.314
568	"FBgn0003390"	"shf"	chrX	-	6773914	6774109	6773965	6774109	6773060	6773249	568	9,11,5	0,1,1	13,17,20	3,2,3	125	74	0.00523616084209	0.0482923525588	1.0,0.867,0.747	0.72,0.834,0.798	0.087
644	"FBgn0003517"	"sta"	chrX	-	1483110	1483292	1483131	1483292	1482672	1482915	644	20,19,13	14,15,12	10,9,7	15,14,22	95	74	0.00524975102691	0.0482923525588	0.527,0.497,0.458	0.342,0.334,0.199	0.202
358	"FBgn0039904"	"Hcf"	chr4	+	359937	360358	359937	359980	360586	361006	358	299,476,307	1,3,0	599,413,311	8,3,4	452	74	0.00534454239066	0.0489147712201	0.98,0.963,1.0	0.925,0.958,0.927	0.044
397	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11793279	11792878	11792914	11793442	11793518	397	234,442,254	3,7,3	256,240,213	7,6,12	439	74	0.00576905516457	0.0520080323086	0.929,0.914,0.935	0.86,0.871,0.75	0.099
619	"FBgn0035397"	"CG11486"	chr3L	+	3071132	3071307	3071132	3071297	3073080	3073478	619	4,3,2	4,0,1	7,4,5	0,0,0	84	74	0.00575066496114	0.0520080323086	0.468,1.0,0.638	1.0,1.0,1.0	-0.298
848	"FBgn0029996"	"UbcE2H"	chrX	-	8091924	8092113	8091960	8092113	8088008	8090147	848	8,13,14	10,30,16	15,14,15	58,56,51	110	74	0.00574048404222	0.0520080323086	0.35,0.226,0.371	0.148,0.144,0.165	0.163
567	"FBgn0003390"	"shf"	chrX	-	6773914	6774109	6773965	6774109	6773060	6773261	567	4,9,3	1,1,0	10,17,18	2,6,0	125	74	0.00589847338339	0.0529101866182	0.703,0.842,1.0	0.747,0.626,1.0	0.057
443	"FBgn0036663"	"CG9674"	chr3L	-	16800071	16800189	16800100	16800189	16799483	16799954	443	6,10,10	37,32,25	42,34,33	80,50,71	103	74	0.00595703390118	0.0531709511081	0.104,0.183,0.223	0.274,0.328,0.25	-0.114
602	"FBgn0010382"	"CycE"	chr2L	-	15747832	15748150	15747985	15748150	15740771	15740899	602	88,115,85	1,0,0	61,75,70	0,6,1	227	74	0.00613119367019	0.0544558728441	0.966,1.0,1.0	1.0,0.803,0.958	0.068
2491	"FBgn0261673"	"nemy"	chr2R	-	12664984	12665799	12665744	12665799	12660972	12661196	2491	1255,1734,1402	11,25,9	1800,1527,1535	9,10,6	834	74	0.00619674426964	0.0546019667484	0.91,0.86,0.933	0.947,0.931,0.958	-0.044
356	"FBgn0039904"	"Hcf"	chr4	+	359937	360284	359937	359980	360586	361006	356	264,429,285	1,3,0	560,389,285	8,3,4	378	74	0.00620821030695	0.0546019667484	0.981,0.966,1.0	0.932,0.962,0.933	0.04
1482	"FBgn0036921"	"RhoGDI"	chr3L	+	19928742	19928908	19928742	19928810	19930814	19931014	1482	576,949,904	6,20,13	1953,958,1144	15,5,12	172	74	0.00627559894092	0.0549267227693	0.976,0.953,0.968	0.982,0.988,0.976	-0.016
1152	"FBgn0264357"	"SNF4Agamma"	chr3R	+	21188865	21188970	21188865	21188965	21200759	21201408	1152	7,17,13	2,2,2	19,9,7	5,12,4	79	74	0.00632248934503	0.055069798498	0.766,0.888,0.859	0.781,0.413,0.621	0.233
2501	"FBgn0086674"	"Tango13"	chrX	+	13585893	13586092	13585893	13586054	13589921	13590570	2501	12,10,11	97,112,51	20,12,14	64,58,56	112	74	0.00638027479283	0.0553059396705	0.076,0.056,0.125	0.171,0.12,0.142	-0.059
547	"FBgn0035207"	"CG9153"	chr3L	+	1314157	1314335	1314157	1314320	1314472	1314709	547	12,36,23	42,61,52	31,40,25	45,41,29	89	74	0.00658183129571	0.0567801044314	0.192,0.329,0.269	0.364,0.448,0.418	-0.147
1145	"FBgn0039665"	"CG2310"	chr3R	-	29493249	29493518	29493445	29493518	29492395	29492751	1145	137,247,202	81,96,61	151,119,142	84,109,83	270	74	0.00684337912028	0.0587552978755	0.317,0.414,0.476	0.33,0.23,0.319	0.109
2593	"FBgn0031489"	"CG17224"	chr2L	-	3018081	3018308	3018163	3018308	3017958	3018024	2593	11,20,8	5,13,7	23,24,20	11,2,1	156	74	0.0068917358723	0.0588900463401	0.511,0.422,0.352	0.498,0.851,0.905	-0.323
1605	"FBgn0000008"	"a"	chr2R	+	22136967	22137208	22136967	22137026	22137999	22138251	1605	6,7,1	1,1,0	7,20,10	3,0,6	256	74	0.00696149725425	0.0589276035184	0.634,0.669,1.0	0.403,1.0,0.325	0.192
2339	"FBgn0027588"	"CG14476"	chrX	-	21605077	21605264	21605151	21605264	21604462	21604592	2339	29,32,28	6,11,8	17,20,11	11,13,8	148	74	0.00693185061829	0.0589276035184	0.707,0.593,0.636	0.436,0.435,0.407	0.219
204	"FBgn0004907"	"14-3-3zeta"	chr2R	+	10101035	10101177	10101035	10101097	10104255	10104409	204	47,40,31	516,864,569	33,30,26	835,623,818	154	74	0.00704445542058	0.0593511828192	0.042,0.022,0.026	0.019,0.023,0.015	0.011
34	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21524067	21523185	21523298	21524721	21525716	34	186,279,206	3,11,5	184,182,115	18,9,6	843	74	0.00709998006366	0.0595407630455	0.845,0.69,0.783	0.473,0.64,0.627	0.193
