ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
432	"FBgn0039902"	"Zip102B"	chr4	-	313698	313913	313747	313913	313356	313642	432	89,99,77	101,171,137	165,110,136	135,120,136	122	74	0.00103545625807	0.0171713162797	0.348,0.26,0.254	0.426,0.357,0.378	-0.1
207	"FBgn0032956"	"Cul2"	chr2L	+	21658734	21658961	21658734	21658854	21659094	21659272	207	62,89,62	36,59,43	102,60,72	124,80,62	148	74	0.00105398988663	0.0173183108895	0.463,0.43,0.419	0.291,0.273,0.367	0.127
360	"FBgn0000565"	"Eip71CD"	chr3L	+	15512171	15512365	15512171	15512353	15512475	15512736	360	116,113,104	61,76,49	140,119,162	47,39,54	85	74	0.00112512585003	0.0183190945219	0.623,0.564,0.649	0.722,0.727,0.723	-0.112
2305	"FBgn0040297"	"Nhe2"	chr2L	+	21124439	21124614	21124439	21124521	21125316	21125439	2305	4,8,2	2,1,0	10,13,11	22,13,15	148	74	0.001154503522	0.0186280703415	0.5,0.8,1.0	0.185,0.333,0.268	0.505
2462	"FBgn0027339"	"jim"	chr3L	-	22799940	22800784	22800024	22800784	22799250	22799448	2462	154,187,121	10,3,9	168,120,140	18,12,18	148	74	0.0012346391845	0.0197432033879	0.885,0.969,0.871	0.824,0.833,0.795	0.091
494	"FBgn0004362"	"HmgD"	chr2R	+	21713355	21713434	21713355	21713387	21715405	21715617	494	37,38,36	319,708,549	43,38,28	1040,759,777	120	74	0.00126195092517	0.0200013637786	0.067,0.032,0.039	0.025,0.03,0.022	0.02
553	"FBgn0259174"	"Nedd4"	chr3L	+	17539566	17539736	17539566	17539727	17540690	17540838	553	176,167,133	7,10,2	150,105,120	11,13,13	82	74	0.00131736695794	0.0206965282603	0.958,0.938,0.984	0.925,0.879,0.893	0.061
2057	"FBgn0052423"	"shep"	chr3L	-	5168243	5168302	5168249	5168302	5166934	5167059	2057	130,206,128	15,32,22	237,183,139	22,14,6	79	74	0.00136989204488	0.0213345795859	0.89,0.858,0.845	0.91,0.924,0.956	-0.066
2403	"FBgn0027082"	"Aats-pro"	chr3L	-	2651333	2651593	2651341	2651593	2651018	2651280	2403	3,1,2	20,28,26	11,4,10	39,20,33	81	74	0.00140426761375	0.0216814077261	0.121,0.032,0.066	0.205,0.154,0.217	-0.119
2104	"FBgn0002643"	"mam"	chr2R	+	14009198	14009532	14009198	14009238	14010162	14011181	2104	18,21,20	4,1,0	9,15,7	3,6,4	148	74	0.0014295309834	0.0218828204382	0.692,0.913,1.0	0.6,0.556,0.467	0.327
1083	"FBgn0010470"	"Fkbp14"	chr2R	-	21488006	21488206	21488018	21488206	21487166	21487845	1083	100,77,70	1107,1360,977	40,38,41	873,748,938	85	74	0.00149581543288	0.0227034359346	0.073,0.047,0.059	0.038,0.042,0.037	0.021
540	"FBgn0261439"	"SdhA"	chr2R	-	19395864	19395971	19395910	19395971	19395686	19395777	540	29,32,17	36,40,20	36,24,48	28,12,20	119	74	0.00158629262153	0.0238743704635	0.334,0.332,0.346	0.444,0.554,0.599	-0.195
2131	"FBgn0025286"	"RpL31"	chr2R	+	9587234	9587338	9587234	9587283	9587446	9587706	2131	209,269,245	14,7,9	233,186,269	16,21,22	128	74	0.00167735786242	0.0250345660966	0.896,0.957,0.94	0.894,0.837,0.876	0.062
1697	"FBgn0038224"	"CG3321"	chr3R	+	14327067	14327183	14327067	14327127	14327252	14327735	1697	70,88,81	429,688,483	98,56,69	766,542,913	129	74	0.00181133427286	0.0263747941682	0.086,0.068,0.088	0.068,0.056,0.042	0.025
2611	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702388	5702111	5702293	5702866	5702947	2611	33,70,38	164,183,118	69,71,38	136,87,111	148	74	0.00180007450768	0.0263747941682	0.091,0.161,0.139	0.202,0.29,0.146	-0.082
642	"FBgn0038545"	"CG7713"	chr3R	+	17795074	17795195	17795074	17795137	17795360	17795639	642	7,5,8	2,3,1	5,6,2	8,6,8	131	74	0.00179798370467	0.0263747941682	0.664,0.485,0.819	0.261,0.361,0.124	0.407
94	"FBgn0053129"	"CG33129"	chr2L	-	10967855	10968166	10968104	10968166	10966501	10966621	94	11,6,4	26,35,31	23,23,16	43,37,35	148	74	0.0019591212712	0.0282966628768	0.175,0.079,0.061	0.211,0.237,0.186	-0.106
1567	"FBgn0039450"	"CG5484"	chr3R	+	26717870	26718011	26717870	26717999	26718327	26718866	1567	15,23,11	108,128,115	10,9,9	168,129,138	85	74	0.00206897064093	0.0296442113432	0.108,0.135,0.077	0.049,0.057,0.054	0.053
1614	"FBgn0039924"	"PIP4K"	chr4	-	1196707	1196848	1196757	1196848	1195841	1196091	1614	40,55,39	3,9,8	85,65,60	26,25,21	123	74	0.00212668468944	0.0300102996704	0.889,0.786,0.746	0.663,0.61,0.632	0.172
2153	"FBgn0261564"	"CG42678"	chr2R	+	22930388	22931280	22930388	22931166	22931514	22932044	2153	37,39,33	2,6,3	45,42,42	14,11,11	148	74	0.00216154587241	0.0300102996704	0.902,0.765,0.846	0.616,0.656,0.656	0.195
2491	"FBgn0261673"	"nemy"	chr2R	-	12664984	12665799	12665744	12665799	12660972	12661196	2491	345,429,329	11,25,9	528,448,369	9,10,6	148	74	0.00215005988139	0.0300102996704	0.94,0.896,0.948	0.967,0.957,0.969	-0.036
327	"FBgn0260749"	"Utx"	chr2L	-	10277394	10277551	10277406	10277551	10276391	10276567	327	3,15,3	2,1,0	4,1,3	3,1,3	85	74	0.00212877562076	0.0300102996704	0.566,0.929,1.0	0.537,0.465,0.465	0.343
1214	"FBgn0027590"	"GstE12"	chr2R	-	24767953	24768172	24768097	24768172	24767474	24767577	1214	40,41,40	246,284,238	29,37,40	367,301,445	148	74	0.00222183665237	0.0303522821128	0.075,0.067,0.078	0.038,0.058,0.043	0.027
1344	"FBgn0035542"	"DOR"	chr3L	+	4418781	4419262	4418781	4419172	4419428	4419663	1344	24,54,24	15,36,22	59,59,48	69,85,72	148	74	0.00223183973723	0.0303522821128	0.444,0.429,0.353	0.299,0.258,0.25	0.14
1404	"FBgn0033015"	"d4"	chr2R	+	5294796	5295063	5294796	5295060	5295115	5295965	1404	55,113,62	7,3,5	140,133,131	1,3,3	76	74	0.00223701911719	0.0303522821128	0.884,0.973,0.924	0.993,0.977,0.977	-0.055
113	"FBgn0032901"	"sky"	chr2L	-	20918638	20918931	20918798	20918931	20916904	20917120	113	15,25,19	9,16,14	12,19,15	38,20,21	148	74	0.00236586417072	0.0306849484766	0.455,0.439,0.404	0.136,0.322,0.263	0.192
1444	"FBgn0028487"	"f-cup"	chr3R	-	13696441	13696768	13696443	13696768	13696202	13696346	1444	0,0,1	1,1,0	2,0,1	0,1,0	75	74	0.00233074915563	0.0306849484766	0.0,0.0,1.0	1.0,0.0,1.0	-0.333
1698	"FBgn0033194"	"Vps13"	chr2R	+	7566808	7566999	7566808	7566883	7567145	7567364	1698	5,11,4	22,20,12	5,2,0	23,27,15	148	74	0.00231461436746	0.0306849484766	0.102,0.216,0.143	0.098,0.036,0.0	0.109
2072	"FBgn0039890"	"CG2316"	chr4	-	193544	193829	193672	193829	188424	188523	2072	8,12,13	0,4,1	19,22,18	21,10,8	148	74	0.002384985013	0.0306849484766	1.0,0.6,0.867	0.311,0.524,0.529	0.368
2092	"FBgn0030468"	"CG1622"	chrX	+	13297746	13298187	13297746	13297882	13298705	13298812	2092	5,16,18	83,83,70	2,9,4	69,75,76	148	74	0.00237441450266	0.0306849484766	0.029,0.088,0.114	0.014,0.057,0.026	0.045
2430	"FBgn0011642"	"Zyx"	chr4	-	1060740	1060918	1060772	1060918	1059418	1059836	2430	12,21,23	0,2,0	38,34,31	7,4,0	105	74	0.00232577675688	0.0306849484766	1.0,0.881,1.0	0.793,0.857,1.0	0.077
2490	"FBgn0261673"	"nemy"	chr2R	-	12664984	12665799	12665699	12665799	12660972	12661196	2490	345,458,363	10,8,14	485,435,357	6,5,3	148	74	0.00230823899382	0.0306849484766	0.945,0.966,0.928	0.976,0.978,0.983	-0.033
45	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21524067	21523185	21523229	21524721	21525716	45	10,17,2	4,13,3	4,5,5	9,18,13	148	74	0.00239860010426	0.0306849484766	0.556,0.395,0.25	0.182,0.122,0.161	0.245
1541	"FBgn0263197"	"Patronin"	chr2R	-	17521705	17521900	17521831	17521900	17520645	17520928	1541	248,323,210	56,57,52	234,246,208	78,66,83	148	74	0.00247177533556	0.0313968058581	0.689,0.739,0.669	0.6,0.651,0.556	0.097
149	"FBgn0020279"	"lig"	chr2R	+	8067976	8068080	8067976	8068011	8069870	8070279	149	16,19,24	44,77,47	17,17,15	108,98,74	142	74	0.00293378415266	0.0370028691367	0.159,0.114,0.21	0.076,0.083,0.096	0.076
1284	"FBgn0019947"	"Psn"	chr3L	+	20434086	20434344	20434086	20434245	20434547	20434712	1284	331,438,370	66,85,80	393,368,457	130,106,120	148	74	0.00306187149511	0.0383483345996	0.715,0.72,0.698	0.602,0.634,0.656	0.08
2138	"FBgn0004657"	"mys"	chrX	+	8061644	8061870	8061644	8061725	8063839	8064459	2138	176,269,188	58,109,65	183,163,134	110,71,88	148	74	0.0033123263313	0.0411970587455	0.603,0.552,0.591	0.454,0.534,0.432	0.109
2154	"FBgn0261238"	"Alh"	chr3R	-	7096291	7096820	7096515	7096820	7095579	7095843	2154	2,9,4	0,0,1	2,4,1	2,1,1	148	74	0.00336090571763	0.0412286447964	1.0,1.0,0.667	0.333,0.667,0.333	0.445
2534	"FBgn0003261"	"Rm62"	chr3R	-	6002062	6003911	6003672	6003911	6001557	6001736	2534	291,286,242	1569,1849,1415	371,334,320	1564,1380,1604	148	74	0.00335710484257	0.0412286447964	0.085,0.072,0.079	0.106,0.108,0.091	-0.023
2144	"FBgn0031069"	"Pmp70"	chrX	+	19750769	19751137	19750769	19750890	19751347	19751546	2144	155,161,105	1,5,2	148,130,127	9,8,5	148	74	0.00347155795042	0.0421979452917	0.987,0.942,0.963	0.892,0.89,0.927	0.061
2386	"FBgn0000083"	"AnxB9"	chr3R	+	21065240	21065401	21065240	21065310	21067445	21067499	2386	334,392,369	31,61,42	361,228,255	52,44,75	148	74	0.00348704405537	0.0421979452917	0.843,0.763,0.815	0.776,0.722,0.63	0.098
56	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371526	13370994	13371261	13373862	13374103	56	4,9,7	43,39,37	22,5,12	28,28,29	148	74	0.00364087707097	0.0437638311014	0.044,0.103,0.086	0.282,0.082,0.171	-0.101
2137	"FBgn0017550"	"Rga"	chr3R	-	5609631	5609881	5609649	5609881	5608449	5609019	2137	220,206,178	48,46,26	187,193,188	49,66,60	91	74	0.00388016133936	0.046329126392	0.788,0.785,0.848	0.756,0.704,0.718	0.081
2458	"FBgn0051279"	"CG31279"	chr3R	+	16432117	16432570	16432117	16432540	16432622	16432897	2458	2,3,5	0,2,0	8,2,2	0,3,4	103	74	0.0039262380899	0.046568823967	1.0,0.519,1.0	1.0,0.324,0.264	0.31
2206	"FBgn0020309"	"crol"	chr2L	-	11802286	11803674	11802370	11803674	11800154	11800322	2206	309,319,219	61,92,58	330,264,172	102,102,76	148	74	0.00398540284372	0.0466526568177	0.717,0.634,0.654	0.618,0.564,0.531	0.097
542	"FBgn0039359"	"RpL27"	chr3R	-	25684958	25685051	25685024	25685051	25684006	25684516	542	70,110,74	108,155,122	113,61,84	178,167,261	139	74	0.0039646150847	0.0466526568177	0.257,0.274,0.244	0.253,0.163,0.146	0.071
2238	"FBgn0063649"	"CG6006"	chr3R	+	16158160	16158313	16158160	16158306	16158857	16159204	2238	4,5,4	1,2,0	2,5,3	7,2,2	80	74	0.004045061436	0.047043539168	0.787,0.698,1.0	0.209,0.698,0.581	0.332
231	"FBgn0261268"	"Cul3"	chr2L	-	15271322	15272024	15271833	15272024	15270904	15271143	231	14,23,9	50,79,56	12,10,13	140,81,76	148	74	0.00409684771291	0.0473384145408	0.123,0.127,0.074	0.041,0.058,0.079	0.049
1367	"FBgn0000299"	"Cg25C"	chr2L	+	5029608	5029810	5029608	5029746	5030136	5030237	1367	269,267,244	26,21,14	92,89,57	17,11,10	137	74	0.00433601171375	0.0497807498675	0.848,0.873,0.904	0.745,0.814,0.755	0.104
1982	"FBgn0264449"	"CG43867"	chrX	-	818405	818615	818435	818615	811026	811368	1982	7,4,1	3,0,2	2,4,4	0,0,0	103	74	0.00437097423069	0.0498625149501	0.626,1.0,0.264	1.0,1.0,1.0	-0.37
1193	"FBgn0038881"	"CG16791"	chr3R	-	21334526	21334768	21334703	21334768	21324103	21324217	1193	48,65,36	3,0,1	24,37,43	2,6,3	148	74	0.00447275021789	0.050700605318	0.889,1.0,0.947	0.857,0.755,0.878	0.115
1822	"FBgn0036545"	"GXIVsPLA2"	chr3L	+	15955095	15955314	15955095	15955309	15955387	15955547	1822	1,3,2	64,100,76	10,5,3	93,67,74	78	74	0.00452333783551	0.0509515601472	0.015,0.028,0.024	0.093,0.066,0.037	-0.043
2090	"FBgn0052442"	"CG32442"	chr3L	-	21528957	21529085	21528965	21529085	21528769	21528908	2090	5,12,5	39,62,59	18,10,21	58,57,40	81	74	0.00465154839087	0.0517448643978	0.105,0.15,0.072	0.221,0.138,0.324	-0.119
25	"FBgn0085436"	"Not1"	chr2R	-	9570213	9572783	9570219	9572783	9568984	9570156	25	149,221,172	46,65,43	260,242,153	47,42,30	79	74	0.00462700654571	0.0517448643978	0.752,0.761,0.789	0.838,0.844,0.827	-0.069
781	"FBgn0033372"	"CG13742"	chr2R	-	9086377	9086532	9086389	9086532	9086214	9086326	781	2,11,9	5,3,3	15,10,12	2,2,0	85	74	0.00478816973409	0.0529358765047	0.258,0.761,0.723	0.867,0.813,1.0	-0.313
33	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523627	21523185	21523298	21524721	21525716	33	32,47,42	3,11,5	27,19,26	18,9,6	148	74	0.00516963789607	0.0568025857169	0.842,0.681,0.808	0.429,0.514,0.684	0.235
568	"FBgn0003390"	"shf"	chrX	-	6773914	6774109	6773965	6774109	6773060	6773249	568	9,11,5	0,1,1	13,17,20	3,2,3	124	74	0.00526362854838	0.0574715478464	1.0,0.868,0.749	0.721,0.835,0.799	0.087
644	"FBgn0003517"	"sta"	chrX	-	1483110	1483292	1483131	1483292	1482672	1482915	644	20,19,13	14,15,12	10,9,7	15,14,22	94	74	0.00529469871282	0.0574715478464	0.529,0.499,0.46	0.344,0.336,0.2	0.203
2002	"FBgn0030520"	"Pdcd4"	chrX	-	13754829	13755406	13755252	13755406	13750585	13752027	2002	357,565,391	3,5,3	791,600,585	11,15,11	148	74	0.00555740794551	0.0599597447615	0.983,0.983,0.985	0.973,0.952,0.964	0.021
848	"FBgn0029996"	"UbcE2H"	chrX	-	8091924	8092113	8091960	8092113	8088008	8090147	848	8,13,14	10,30,16	15,14,15	58,56,51	109	74	0.00573519465196	0.0615073869561	0.352,0.227,0.373	0.149,0.145,0.166	0.164
567	"FBgn0003390"	"shf"	chrX	-	6773914	6774109	6773965	6774109	6773060	6773261	567	4,9,3	1,1,0	10,17,18	2,6,0	124	74	0.00590534879603	0.062582720081	0.705,0.843,1.0	0.749,0.628,1.0	0.057
619	"FBgn0035397"	"CG11486"	chr3L	+	3071132	3071307	3071132	3071297	3073080	3073478	619	4,3,2	4,0,1	7,4,5	0,0,0	83	74	0.0058738073355	0.062582720081	0.471,1.0,0.641	1.0,1.0,1.0	-0.296
443	"FBgn0036663"	"CG9674"	chr3L	-	16800071	16800189	16800100	16800189	16799483	16799954	443	6,10,10	37,32,25	42,34,33	80,50,71	102	74	0.0060205999569	0.0634287913106	0.105,0.185,0.225	0.276,0.33,0.252	-0.114
2469	"FBgn0259936"	"Uhg3"	chr2L	+	20647532	20648013	20647532	20647788	20648188	20648248	2469	6,5,8	6,5,3	10,10,10	29,19,36	148	74	0.00606791768664	0.0635534536653	0.333,0.333,0.571	0.147,0.208,0.122	0.253
1152	"FBgn0264357"	"SNF4Agamma"	chr3R	+	21188865	21188970	21188865	21188965	21200759	21201408	1152	7,17,13	2,2,2	19,9,7	5,12,4	78	74	0.00632874152388	0.0652572648804	0.769,0.89,0.86	0.783,0.416,0.624	0.232
2501	"FBgn0086674"	"Tango13"	chrX	+	13585893	13586092	13585893	13586054	13589921	13590570	2501	12,10,11	97,112,51	20,12,14	64,58,56	111	74	0.00637633799781	0.0652572648804	0.076,0.056,0.126	0.172,0.121,0.143	-0.059
2593	"FBgn0031489"	"CG17224"	chr2L	-	3018081	3018308	3018163	3018308	3017958	3018024	2593	9,20,8	5,13,7	21,23,20	11,2,1	148	74	0.00633460037851	0.0652572648804	0.474,0.435,0.364	0.488,0.852,0.909	-0.325
54	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371526	13370994	13371060	13373862	13374103	54	9,20,24	21,34,17	6,12,8	31,25,33	148	74	0.00635123181121	0.0652572648804	0.176,0.227,0.414	0.088,0.194,0.108	0.142
2140	"FBgn0004657"	"mys"	chrX	+	8061644	8062080	8061644	8061725	8063839	8064459	2140	45,52,42	58,109,65	41,35,24	110,71,88	148	74	0.00644813139493	0.0656170643655	0.28,0.193,0.244	0.157,0.198,0.12	0.081
547	"FBgn0035207"	"CG9153"	chr3L	+	1314157	1314335	1314157	1314320	1314472	1314709	547	12,36,23	42,61,52	31,40,25	45,41,29	88	74	0.00662968276267	0.0667065271233	0.194,0.332,0.271	0.367,0.451,0.42	-0.147
602	"FBgn0010382"	"CycE"	chr2L	-	15747832	15748150	15747985	15748150	15740771	15740899	602	64,71,55	1,0,0	37,54,45	0,6,1	148	74	0.00661117571838	0.0667065271233	0.97,1.0,1.0	1.0,0.818,0.957	0.065
2339	"FBgn0027588"	"CG14476"	chrX	-	21605077	21605264	21605151	21605264	21604462	21604592	2339	29,32,28	6,11,8	17,20,11	11,13,8	147	74	0.00693176730485	0.0693563980055	0.709,0.594,0.638	0.438,0.436,0.409	0.219
95	"FBgn0053129"	"CG33129"	chr2L	-	10967855	10968166	10968133	10968166	10966501	10966621	95	18,10,6	151,290,233	38,31,29	457,290,382	148	74	0.00707367139324	0.0703830303627	0.056,0.017,0.013	0.04,0.051,0.037	-0.014
11	"FBgn0013765"	"cnn"	chr2R	-	13448996	13449400	13449218	13449400	13447131	13447328	11	28,58,47	0,3,0	55,41,30	4,2,3	148	74	0.00716380193455	0.0707593633736	1.0,0.906,1.0	0.873,0.911,0.833	0.096
2114	"FBgn0016797"	"fz2"	chr3L	-	19234804	19235373	19235013	19235373	19232323	19232572	2114	3,7,3	2,3,0	9,9,7	0,0,2	148	74	0.00723109475486	0.0707593633736	0.429,0.538,1.0	1.0,1.0,0.636	-0.223
358	"FBgn0039904"	"Hcf"	chr4	+	359937	360358	359937	359980	360586	361006	358	37,59,48	1,3,0	93,40,54	8,3,4	148	74	0.00721646062911	0.0707593633736	0.949,0.908,1.0	0.853,0.87,0.871	0.088
738	"FBgn0004587"	"B52"	chr3R	+	13661310	13661442	13661310	13661432	13661701	13661859	738	39,37,33	826,713,638	52,30,46	618,504,544	83	74	0.00726952700209	0.0707593633736	0.04,0.044,0.044	0.07,0.05,0.07	-0.021
397	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11793279	11792878	11792914	11793442	11793518	397	66,83,70	3,7,3	64,52,47	7,6,12	148	74	0.00731626013065	0.0707606437125	0.917,0.856,0.921	0.821,0.813,0.662	0.133
968	"FBgn0264693"	"ens"	chr3L	-	4128307	4128973	4128613	4128973	4126988	4127162	968	12,19,13	13,19,9	41,34,36	14,19,14	148	74	0.00734867656646	0.0707606437125	0.316,0.333,0.419	0.594,0.472,0.563	-0.187
1146	"FBgn0026086"	"Adar"	chrX	+	1779089	1779369	1779089	1779258	1780061	1780244	1146	111,165,129	2,1,0	143,149,108	3,6,2	148	74	0.00748550439314	0.0708420048249	0.965,0.988,1.0	0.96,0.925,0.964	0.035
1593	"FBgn0027598"	"cindr"	chr3R	+	30808616	30809363	30808616	30809283	30816874	30817124	1593	25,39,29	156,212,149	24,20,12	197,152,170	148	74	0.00757965124571	0.0708420048249	0.074,0.084,0.089	0.057,0.062,0.034	0.031
183	"FBgn0014010"	"Rab5"	chr2L	-	2364312	2364721	2364594	2364721	2361159	2361585	183	6,19,12	33,39,28	2,2,8	29,25,24	148	74	0.00745113123731	0.0708420048249	0.083,0.196,0.176	0.033,0.038,0.143	0.08
2024	"FBgn0036291"	"CG10681"	chr3L	+	12501512	12501722	12501512	12501718	12501774	12501947	2024	0,2,1	23,24,21	5,5,4	46,28,40	77	74	0.00754213302142	0.0708420048249	0.0,0.074,0.044	0.095,0.146,0.088	-0.07
356	"FBgn0039904"	"Hcf"	chr4	+	359937	360284	359937	359980	360586	361006	356	50,62,54	1,3,0	101,54,61	8,3,4	148	74	0.00745147547234	0.0708420048249	0.962,0.912,1.0	0.863,0.9,0.884	0.076
835	"FBgn0263108"	"BtbVII"	chr3L	+	3150927	3151184	3150927	3151172	3151263	3151372	835	4,5,6	79,91,63	14,10,4	54,62,63	85	74	0.00759445277855	0.0708420048249	0.042,0.046,0.077	0.184,0.123,0.052	-0.065
1145	"FBgn0039665"	"CG2310"	chr3R	-	29493249	29493518	29493445	29493518	29492395	29492751	1145	86,133,108	81,96,61	87,69,83	84,109,83	148	74	0.00804632930818	0.0739024399536	0.347,0.409,0.47	0.341,0.24,0.333	0.104
290	"FBgn0001978"	"stc"	chr2L	+	15113479	15114234	15113479	15114213	15114311	15115753	290	14,15,13	0,2,0	14,9,12	2,2,2	94	74	0.00802378957937	0.0739024399536	1.0,0.855,1.0	0.846,0.78,0.825	0.135
508	"FBgn0038738"	"CG4572"	chr3R	-	19864275	19864393	19864324	19864393	19862516	19864191	508	11,12,19	69,73,64	25,27,15	71,43,58	122	74	0.00803058746235	0.0739024399536	0.088,0.091,0.153	0.176,0.276,0.136	-0.085
840	"FBgn0010548"	"Aldh-III"	chr2R	-	7467473	7467633	7467482	7467633	7466878	7467316	840	23,41,35	207,247,190	42,39,30	145,140,174	82	74	0.00811979232132	0.0741966737117	0.091,0.13,0.143	0.207,0.201,0.135	-0.06
1605	"FBgn0000008"	"a"	chr2R	+	22136967	22137208	22136967	22137026	22137999	22138251	1605	3,3,1	1,1,0	5,9,6	3,0,6	148	74	0.00842381287535	0.0758143158782	0.6,0.6,1.0	0.455,1.0,0.333	0.137
2571	"FBgn0261550"	"CG42668"	chr3R	+	20309343	20309666	20309343	20309630	20309903	20310638	2571	115,154,116	106,125,94	82,92,64	60,41,20	109	74	0.00842366526139	0.0758143158782	0.424,0.455,0.456	0.481,0.604,0.685	-0.145
653	"FBgn0030669"	"CG9240"	chrX	-	15700904	15701259	15700988	15701259	15700171	15700807	653	1,4,6	68,94,66	8,11,2	55,51,57	148	74	0.00834582843134	0.0758143158782	0.007,0.021,0.043	0.068,0.097,0.017	-0.037
1561	"FBgn0026076"	"UBL3"	chrX	-	15853041	15853175	15853142	15853175	15851584	15852739	1561	40,56,42	1,4,0	37,33,29	9,1,3	148	74	0.00848121530723	0.0759492830762	0.952,0.875,1.0	0.673,0.943,0.829	0.127
1626	"FBgn0042138"	"CG18815"	chr3L	+	11628036	11628136	11628036	11628126	11628342	11628501	1626	346,532,397	4,5,2	623,446,501	10,10,12	83	74	0.00874580596798	0.0775432598448	0.987,0.99,0.994	0.982,0.975,0.974	0.013
2468	"FBgn0002921"	"Atpalpha"	chr3R	+	20966397	20966899	20966397	20966613	20973172	20973347	2468	45,62,39	3,4,2	91,89,60	11,12,11	148	74	0.0087093519903	0.0775432598448	0.882,0.886,0.907	0.805,0.788,0.732	0.117
199	"FBgn0050104"	"NT5E-2"	chr2R	+	17485001	17485131	17485001	17485029	17490936	17491163	199	7,18,14	1,0,0	10,9,15	1,2,2	148	74	0.0090290314281	0.0792695847438	0.778,1.0,1.0	0.833,0.692,0.789	0.155
2160	"FBgn0013272"	"Gp150"	chr2R	+	22317661	22317776	22317661	22317737	22317881	22317954	2160	1,11,1	123,136,106	17,11,6	179,150,117	112	74	0.00902222289495	0.0792695847438	0.005,0.051,0.006	0.059,0.046,0.033	-0.025
398	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11792991	11792878	11792914	11793442	11793518	398	28,52,29	3,7,3	28,27,23	7,6,12	148	74	0.00923235141512	0.0806592262658	0.824,0.788,0.829	0.667,0.692,0.489	0.198
175	"FBgn0031948"	"CG7149"	chr2L	-	7786700	7787031	7786989	7787031	7786159	7786424	175	21,13,8	1,2,2	18,10,24	0,0,1	148	74	0.009440960638	0.0820813616634	0.913,0.765,0.667	1.0,1.0,0.923	-0.193
1071	"FBgn0032938"	"CG8671"	chr2L	+	21262955	21263179	21262955	21263123	21263647	21263786	1071	28,41,34	51,78,73	32,22,18	105,64,65	129	74	0.00967605980621	0.0837189522363	0.24,0.232,0.211	0.149,0.165,0.137	0.077
1723	"FBgn0264439"	"CR43857"	chr2L	+	7423819	7424363	7423819	7423991	7425171	7425932	1723	5,2,2	0,1,1	3,2,4	2,1,1	148	74	0.00990490404153	0.0852869381653	1.0,0.5,0.5	0.429,0.5,0.667	0.135
61	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371261	13370994	13371060	13373862	13374103	61	52,56,61	21,34,17	34,40,37	31,25,33	148	74	0.00999304648483	0.0856341926045	0.553,0.452,0.642	0.354,0.444,0.359	0.163
2038	"FBgn0036144"	"GlcAT-P"	chr3L	-	11197238	11197536	11197500	11197536	11196566	11196875	2038	9,9,7	0,2,2	4,4,2	5,1,2	148	74	0.010558864735	0.0900520320971	1.0,0.692,0.636	0.286,0.667,0.333	0.347
1301	"FBgn0005536"	"Mbs"	chr3L	+	16051958	16052174	16051958	16052150	16053004	16053560	1301	37,49,42	39,42,38	33,27,32	59,54,36	97	74	0.0106815059423	0.0906662423823	0.42,0.471,0.457	0.299,0.276,0.404	0.123
1236	"FBgn0032120"	"CG33298"	chr2L	+	9495473	9496255	9495473	9495656	9503592	9504813	1236	56,56,39	0,0,1	86,51,35	2,4,1	148	74	0.0109311470737	0.092347567967	1.0,1.0,0.951	0.956,0.864,0.946	0.062
204	"FBgn0004907"	"14-3-3zeta"	chr2R	+	10101035	10101177	10101035	10101097	10104255	10104409	204	45,39,30	516,864,569	32,30,26	835,623,818	148	74	0.0114822732229	0.0965481283672	0.042,0.022,0.026	0.019,0.024,0.016	0.01
539	"FBgn0034002"	"CG8079"	chr2R	+	15221727	15221823	15221727	15221817	15222043	15222425	539	3,8,3	0,0,0	12,6,9	2,1,2	79	74	0.0116609425717	0.0971383634694	1.0,1.0,1.0	0.849,0.849,0.808	0.165
60	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371214	13370994	13371060	13373862	13374103	60	13,23,28	21,34,17	12,14,10	31,25,33	148	74	0.0116321357017	0.0971383634694	0.236,0.253,0.452	0.162,0.219,0.132	0.143
783	"FBgn0027930"	"MP1"	chr3R	+	4308263	4308454	4308263	4308427	4308619	4308833	783	64,86,81	162,211,179	126,96,125	194,183,219	100	74	0.0117612021212	0.0975199675883	0.226,0.232,0.251	0.325,0.28,0.297	-0.064
598	"FBgn0039790"	"CG2246"	chr3R	-	30599918	30600323	30600263	30600323	30595389	30595626	598	10,11,9	6,8,5	6,11,5	6,11,27	148	74	0.0122198030892	0.100855609828	0.455,0.407,0.474	0.333,0.333,0.085	0.195
