ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1968	"FBgn0002783"	"mor"	chr3R	-	15968574	15969594	15968574	15969402	15969881	15970092	1968	868,1171,993	42,40,54	981,815,882	80,65,71	266	74	2.12629865176e-05	0.000303194437381	0.852,0.891,0.836	0.773,0.777,0.776	0.084
130	"FBgn0000286"	"Cf2"	chr2L	-	4881214	4882801	4881214	4882492	4882864	4883107	130	12,25,9	19,17,8	48,58,27	18,8,5	383	74	2.20412177111e-05	0.000311408030047	0.109,0.221,0.179	0.34,0.583,0.511	-0.308
2263	"FBgn0032101"	"CG9586"	chr2L	-	9165420	9165872	9165420	9165842	9165942	9166164	2263	13,16,15	381,433,371	41,28,32	378,367,469	104	74	2.54766158232e-05	0.000356672621525	0.024,0.026,0.028	0.072,0.051,0.046	-0.03
1139	"FBgn0037137"	"Nopp140"	chr3L	+	21835466	21836685	21835982	21836685	21835070	21835229	1139	2071,2658,2214	411,438,340	2012,1823,2215	505,504,512	590	74	2.79114503686e-05	0.000387239942051	0.387,0.432,0.45	0.333,0.312,0.352	0.091
16	"FBgn0038872"	"Nelf-A"	chr3R	+	21226650	21227814	21226653	21227814	21225097	21226504	16	60,80,50	5,3,7	45,51,47	0,0,0	77	74	3.33710790764e-05	0.000457985202454	0.92,0.962,0.873	1.0,1.0,1.0	-0.082
2030	"FBgn0036765"	"CG7408"	chr3L	+	17879877	17880064	17879949	17880064	17879095	17879248	2030	104,120,83	16,25,20	98,65,67	54,35,23	146	74	3.36054077125e-05	0.000457985202454	0.767,0.709,0.678	0.479,0.485,0.596	0.198
2152	"FBgn0026238"	"gus"	chr2R	-	5120762	5121840	5120762	5121652	5121982	5122247	2152	74,75,62	100,115,103	55,45,36	151,134,102	262	74	4.03205938185e-05	0.000544681705969	0.173,0.156,0.145	0.093,0.087,0.091	0.068
1541	"FBgn0050460"	"CG30460"	chr2R	-	17067525	17069757	17067525	17068215	17069898	17070676	1541	205,240,164	0,0,0	722,749,722	3,4,6	1616	74	5.29135497119e-05	0.000708581448316	1.0,1.0,1.0	0.917,0.896,0.846	0.114
1898	"FBgn0036480"	"Cep135"	chr3L	+	15126702	15126827	15126720	15126827	15126493	15126647	1898	0,2,0	21,35,29	8,6,2	38,28,36	92	74	5.86602843434e-05	0.000778765843869	0.0,0.044,0.0	0.145,0.147,0.043	-0.097
2102	"FBgn0037705"	"mura"	chr3R	-	9541678	9542924	9541678	9542009	9546797	9547370	2102	83,171,98	16,16,25	213,224,156	15,9,6	989	74	7.266190641e-05	0.000956404580097	0.28,0.444,0.227	0.515,0.651,0.66	-0.292
2411	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038458	1038358	1038437	1043467	1043524	2411	11,16,15	127,137,116	37,25,28	134,103,122	95	74	7.5094061082e-05	0.000980041136155	0.063,0.083,0.092	0.177,0.159,0.152	-0.083
377	"FBgn0028343"	"l(1)G0222"	chrX	-	17571853	17572459	17571853	17572444	17572519	17572651	377	133,163,127	8,6,5	134,125,175	29,13,14	89	74	8.2777819578e-05	0.00107124237101	0.933,0.958,0.955	0.793,0.889,0.912	0.084
945	"FBgn0010348"	"Arf79F"	chr3L	-	22869841	22870150	22869841	22870065	22871459	22871724	945	4890,7508,5580	61,92,73	7035,5554,6083	170,100,107	159	74	8.47565277203e-05	0.00108770877241	0.974,0.974,0.973	0.951,0.963,0.964	0.014
1108	"FBgn0019947"	"Psn"	chr3L	+	20432766	20433006	20432796	20433006	20432594	20432707	1108	121,137,134	7,4,5	216,170,150	0,2,0	104	74	8.64491820901e-05	0.00109124377392	0.925,0.961,0.95	1.0,0.984,1.0	-0.049
620	"FBgn0004587"	"B52"	chr3R	+	13663454	13665526	13665452	13665526	13662969	13663051	620	1679,2474,1729	773,801,694	3053,2310,2516	792,636,736	2072	74	8.58813677489e-05	0.00109124377392	0.072,0.099,0.082	0.121,0.115,0.109	-0.031
2143	"FBgn0040297"	"Nhe2"	chr2L	+	21125316	21125439	21125346	21125439	21124439	21124521	2143	12,9,9	17,23,24	26,16,20	12,14,11	104	74	9.40589084932e-05	0.0011776481226	0.334,0.218,0.211	0.607,0.448,0.564	-0.285
1168	"FBgn0035497"	"CG14995"	chr3L	-	4094342	4095146	4094342	4095122	4095199	4095293	1168	8,6,1	67,79,55	19,18,16	79,74,91	98	74	0.000107016884068	0.00131844801172	0.083,0.054,0.014	0.154,0.155,0.117	-0.092
956	"FBgn0037755"	"CG12945"	chr3R	-	9790525	9790771	9790525	9790744	9790838	9791221	956	113,126,97	0,2,3	127,130,90	7,8,8	101	74	0.000106723702804	0.00131844801172	1.0,0.979,0.959	0.93,0.923,0.892	0.064
380	"FBgn0010772"	"Xe7"	chr3R	-	5667097	5667388	5667097	5667305	5667692	5667950	380	24,39,22	48,78,54	86,57,79	84,78,77	157	74	0.00012313528278	0.00150498678953	0.191,0.191,0.161	0.325,0.256,0.326	-0.121
328	"FBgn0020910"	"RpL3"	chr3R	+	11223087	11223530	11223394	11223530	11222560	11222729	328	3815,3850,3241	6584,7761,6152	3468,3158,3476	8538,8437,9123	381	74	0.000129952625108	0.00157580348556	0.101,0.088,0.093	0.073,0.068,0.069	0.024
1602	"FBgn0030040"	"CG15347"	chrX	-	8459223	8459382	8459223	8459337	8460765	8460898	1602	16,16,8	98,98,95	107,85,106	385,326,403	119	74	0.000166942526714	0.00200852727453	0.092,0.092,0.05	0.147,0.14,0.141	-0.065
1956	"FBgn0024555"	"flfl"	chr3R	+	13690252	13690386	13690273	13690386	13689912	13690185	1956	69,104,74	11,29,20	110,93,96	67,40,44	95	74	0.000178176213435	0.00212706487357	0.83,0.736,0.742	0.561,0.644,0.63	0.158
442	"FBgn0037351"	"RpL13A"	chr3R	+	5625332	5625947	5625513	5625947	5624889	5625130	442	473,531,439	7347,9032,7553	750,744,908	9336,8312,10829	255	74	0.000181436023416	0.00214931904662	0.018,0.017,0.017	0.023,0.025,0.024	-0.007
2343	"FBgn0027375"	"RecQ5"	chr3L	-	14629740	14630444	14629740	14630192	14630519	14631818	2343	11,6,10	58,59,48	16,22,11	46,36,26	326	74	0.000185144496125	0.00217650781704	0.041,0.023,0.045	0.073,0.122,0.088	-0.058
700	"FBgn0039559"	"Mes-4"	chr3R	-	27933562	27935993	27933562	27935981	27936061	27937337	700	73,118,71	2,2,1	67,83,83	6,8,6	86	74	0.000193988876511	0.0022632035593	0.969,0.981,0.984	0.906,0.899,0.922	0.069
1060	"FBgn0067864"	"Patj"	chr3L	+	1798981	1800699	1799009	1800699	1798802	1798923	1060	22,24,13	13,8,2	62,55,56	3,1,9	102	74	0.000203952209687	0.00236155190164	0.551,0.685,0.825	0.937,0.976,0.819	-0.224
169	"FBgn0001215"	"Hrb98DE"	chr3R	+	28600705	28601195	28600717	28601195	28600406	28600568	169	143,236,129	123,164,137	173,137,104	226,171,188	86	74	0.00021885480994	0.00249784258832	0.5,0.553,0.448	0.397,0.408,0.322	0.125
1886	"FBgn0037215"	"CG12582"	chr3R	+	4204212	4204572	4204218	4204572	4203781	4204162	1886	228,260,208	2,9,10	215,199,297	19,15,20	80	74	0.000218966720405	0.00249784258832	0.991,0.964,0.951	0.913,0.925,0.932	0.045
2192	"FBgn0023407"	"B4"	chr2L	-	13546910	13547303	13546910	13547161	13549131	13549328	2192	16,17,20	11,24,23	16,13,24	62,52,47	216	74	0.000221621965359	0.00250954284304	0.333,0.195,0.23	0.081,0.079,0.149	0.15
1273	"FBgn0032482"	"Pect"	chr2L	+	13209435	13209599	13209492	13209599	13208664	13208777	1273	1189,1671,1212	85,137,104	1224,1024,1101	68,48,53	131	74	0.000230796833672	0.00259364737939	0.888,0.873,0.868	0.91,0.923,0.921	-0.042
2310	"FBgn0052582"	"CR32582"	chrX	+	15836456	15836674	15836524	15836674	15836281	15836397	2310	30,32,30	47,48,34	55,53,58	41,33,39	142	74	0.000232417752179	0.00259364737939	0.25,0.258,0.315	0.411,0.456,0.437	-0.16
741	"FBgn0016696"	"Pitslre"	chr3L	+	20773115	20776053	20773793	20776053	20771527	20771864	741	69,124,107	30,48,27	225,269,227	39,56,39	752	74	0.000249594618527	0.00276529289591	0.185,0.203,0.281	0.362,0.321,0.364	-0.126
1138	"FBgn0026873"	"MED18"	chrX	+	1866185	1866495	1866208	1866495	1865908	1866138	1138	20,21,14	87,100,98	5,8,4	80,63,91	97	74	0.000254511953339	0.00279963148673	0.149,0.138,0.098	0.046,0.088,0.032	0.073
350	"FBgn0267572"	"CR45912"	chr3L	-	18858689	18865127	18858689	18864568	18865257	18866107	350	68,76,62	25,19,21	46,61,76	7,5,8	633	74	0.000270480355098	0.00295418260178	0.241,0.319,0.257	0.434,0.588,0.526	-0.244
1626	"FBgn0262582"	"cic"	chr3R	+	20299464	20299631	20299467	20299631	20299080	20299408	1626	82,134,110	0,5,2	173,154,133	13,6,14	77	74	0.000273994300054	0.00297148747946	1.0,0.963,0.981	0.927,0.961,0.901	0.052
919	"FBgn0259203"	"CG42307"	chr3L	+	7331291	7331336	7331296	7331336	7330298	7331231	919	21,19,21	0,1,0	38,27,24	4,7,0	79	74	0.000284590485547	0.00306482061358	1.0,0.947,1.0	0.899,0.783,1.0	0.088
1580	"FBgn0053096"	"CG33096"	chr3R	+	25097834	25098469	25097864	25098469	25097671	25097718	1580	43,62,34	1,0,0	82,81,99	6,6,3	104	74	0.000287329055458	0.00307282462087	0.968,1.0,1.0	0.907,0.906,0.959	0.065
502	"FBgn0031589"	"CG3714"	chr2L	-	4196474	4196814	4196474	4196779	4197146	4197380	502	7,9,5	20,27,8	41,36,40	32,46,22	109	74	0.000300650175584	0.00319311220965	0.192,0.185,0.298	0.465,0.347,0.552	-0.23
1405	"FBgn0051116"	"ClC-a"	chr3R	-	11802169	11802354	11802169	11802335	11802583	11802691	1405	1,0,0	13,8,7	5,1,3	19,5,12	93	74	0.0003337770114	0.0035206616271	0.058,0.0,0.0	0.173,0.137,0.166	-0.139
609	"FBgn0031449"	"CG31689"	chr2L	+	2736129	2736430	2736173	2736430	2730103	2730469	609	12,10,9	7,4,5	11,10,7	2,1,0	118	74	0.000369950044461	0.00387566713245	0.518,0.611,0.53	0.775,0.862,1.0	-0.326
161	"FBgn0033669"	"PI31"	chr2R	-	11968283	11968512	11968283	11968479	11968739	11968850	161	3,4,11	36,67,80	22,24,26	135,68,98	107	74	0.000391148875114	0.00407006261943	0.054,0.04,0.087	0.101,0.196,0.155	-0.09
303	"FBgn0265523"	"Smr"	chrX	-	12730933	12732400	12730933	12731906	12742318	12742444	303	61,118,90	27,38,26	184,139,120	25,30,12	568	74	0.000408574344863	0.00422284893348	0.227,0.288,0.311	0.49,0.376,0.566	-0.202
684	"FBgn0027621"	"Pfrx"	chrX	+	19506482	19509350	19506485	19509350	19496674	19496787	684	23,26,20	0,2,0	19,11,14	5,4,0	77	74	0.000418477198807	0.00429636590775	1.0,0.926,1.0	0.785,0.725,1.0	0.139
1519	"FBgn0030208"	"PPP4R2r"	chrX	+	10479788	10480024	10479835	10480024	10479472	10479717	1519	8,6,5	76,161,96	12,13,9	64,65,78	121	74	0.000441400187033	0.00448768414219	0.06,0.022,0.031	0.103,0.109,0.066	-0.055
2287	"FBgn0035268"	"CG8001"	chr3L	+	1757306	1758146	1757321	1758146	1756611	1757203	2287	5,6,5	46,60,57	14,15,21	68,46,77	89	74	0.000445854333607	0.00448768414219	0.083,0.077,0.068	0.146,0.213,0.185	-0.105
284	"FBgn0037299"	"Vps37B"	chr3R	+	5227323	5227526	5227372	5227526	5226157	5226978	284	147,188,140	15,14,17	217,143,206	8,4,10	123	74	0.000443802183212	0.00448768414219	0.855,0.89,0.832	0.942,0.956,0.925	-0.082
1314	"FBgn0053558"	"mim"	chr2R	-	6927389	6928151	6927389	6928148	6928508	6928836	1314	5,1,8	0,0,2	6,1,5	2,5,2	77	74	0.000450559664117	0.00450559664117	1.0,1.0,0.794	0.742,0.161,0.706	0.395
1550	"FBgn0051992"	"gw"	chr4	-	652304	652584	652304	652578	652645	652842	1550	203,312,220	11,13,13	320,275,326	34,35,25	80	74	0.000461480976759	0.00458367360471	0.945,0.957,0.94	0.897,0.879,0.923	0.048
1867	"FBgn0022764"	"Sin3A"	chr2R	-	12581638	12581951	12581638	12581939	12582288	12583829	1867	86,81,60	154,144,104	103,100,82	134,93,77	86	74	0.000464320183334	0.00458367360471	0.325,0.326,0.332	0.398,0.481,0.478	-0.125
842	"FBgn0026181"	"Rok"	chrX	-	16627300	16627494	16627300	16627467	16627595	16627870	842	38,46,45	28,35,15	63,57,39	6,20,6	101	74	0.000494231702032	0.004842337715	0.499,0.491,0.687	0.885,0.676,0.826	-0.237
864	"FBgn0037555"	"Ada2b"	chr3R	-	8238102	8238252	8238102	8238182	8238730	8239606	864	79,97,81	20,21,25	102,90,98	47,44,51	144	74	0.000496811272058	0.004842337715	0.67,0.704,0.625	0.527,0.512,0.497	0.154
1097	"FBgn0034181"	"CG8963"	chr2R	-	17019206	17019349	17019206	17019321	17019432	17019522	1097	38,57,41	31,63,55	44,55,50	161,93,89	102	74	0.000576971179166	0.00556366597593	0.471,0.396,0.351	0.165,0.3,0.29	0.154
316	"FBgn0034068"	"casp"	chr2R	-	16027134	16027278	16027134	16027263	16027336	16027571	316	241,313,202	42,61,45	313,292,266	42,27,30	89	74	0.000578043218278	0.00556366597593	0.827,0.81,0.789	0.861,0.9,0.881	-0.072
1144	"FBgn0039056"	"CenB1A"	chr3R	+	23121806	23121944	23121827	23121944	23121336	23121632	1144	68,92,81	43,50,25	104,88,75	27,17,16	95	74	0.000602798199289	0.00575263559962	0.552,0.589,0.716	0.75,0.801,0.785	-0.16
1206	"FBgn0027279"	"l(1)G0196"	chrX	+	22500997	22502869	22502635	22502869	22498306	22498619	1206	1888,2651,1961	24,35,21	2043,1878,1824	49,30,53	1712	74	0.000605147381259	0.00575263559962	0.773,0.766,0.801	0.643,0.73,0.598	0.123
265	"FBgn0024811"	"Crk"	chr4	+	210557	210680	210581	210680	210223	210486	265	294,428,380	6,2,6	610,363,453	10,14,22	98	74	0.000633388541494	0.00598416168037	0.974,0.994,0.98	0.979,0.951,0.94	0.026
2008	"FBgn0011290"	"Taf12"	chr3R	-	11678943	11679398	11678943	11679184	11679566	11679690	2008	395,635,407	21,13,5	662,586,677	47,22,39	288	74	0.000658105170153	0.00617976806119	0.829,0.926,0.954	0.784,0.873,0.817	0.078
860	"FBgn0020496"	"CtBP"	chr3R	+	13024799	13025044	13024823	13025044	13021419	13021642	860	20,19,18	9,15,11	21,12,15	36,21,23	98	74	0.000662339298918	0.00618183345657	0.627,0.489,0.553	0.306,0.301,0.33	0.244
545	"FBgn0035987"	"CG3689"	chr3L	+	9412154	9413317	9413202	9413317	9411816	9411982	545	332,584,441	202,265,211	670,605,635	218,228,232	1122	74	0.000717669203311	0.00665789501867	0.098,0.127,0.121	0.169,0.149,0.153	-0.042
1379	"FBgn0263197"	"Patronin"	chr2R	-	17521831	17521906	17521831	17521900	17524083	17524282	1379	12,15,7	4,1,2	11,16,7	13,11,6	80	74	0.000723917952888	0.00667565058352	0.735,0.933,0.764	0.439,0.574,0.519	0.3
694	"FBgn0010548"	"Aldh-III"	chr2R	-	7466878	7467316	7466878	7467050	7467482	7467633	694	502,672,543	17,18,32	658,539,649	15,9,10	340	74	0.000763866583358	0.00700211034745	0.865,0.89,0.787	0.905,0.929,0.934	-0.075
134	"FBgn0004875"	"enc"	chr3L	+	3839605	3841232	3839632	3841232	3839423	3839523	134	11,14,13	69,104,78	23,24,17	49,60,79	101	74	0.000794912174218	0.00724357839228	0.105,0.09,0.109	0.256,0.227,0.136	-0.105
650	"FBgn0016694"	"Pdp1"	chr3L	-	7830386	7831827	7830386	7831810	7832553	7833073	650	0,1,1	1,1,1	3,3,1	0,0,0	91	74	0.000810748695785	0.00734442936182	0.0,0.448,0.448	1.0,1.0,1.0	-0.701
523	"FBgn0266744"	"CR45217"	chr3R	-	24230542	24230612	24230542	24230609	24230668	24230958	523	2,0,0	1,1,2	5,5,7	2,4,2	77	74	0.0008351453948	0.0075211924444	0.658,0.0,0.0	0.706,0.546,0.771	-0.455
915	"FBgn0003371"	"sgg"	chrX	+	2641589	2642093	2641797	2642093	2633951	2634025	915	151,181,136	1,1,1	164,152,153	4,7,2	282	74	0.000933599330488	0.00835897074972	0.975,0.979,0.973	0.915,0.851,0.953	0.069
318	"FBgn0267795"	"CG32138"	chr3L	+	14069891	14070369	14069921	14070369	14068807	14068927	318	433,485,338	17,13,18	380,298,367	4,3,10	104	74	0.00101369663062	0.00902365786795	0.948,0.964,0.93	0.985,0.986,0.963	-0.031
88	"FBgn0039705"	"Atg16"	chr3R	-	29831914	29832372	29831914	29832348	29833192	29833281	88	13,40,32	13,40,18	44,58,47	18,12,19	98	74	0.0010627878039	0.0094062828621	0.43,0.43,0.573	0.649,0.785,0.651	-0.217
186	"FBgn0030089"	"AP-1gamma"	chrX	+	9110617	9111005	9110821	9111005	9109549	9109694	186	46,30,24	19,21,18	25,27,11	33,28,25	278	74	0.00114003604389	0.00997531538404	0.392,0.276,0.262	0.168,0.204,0.105	0.151
2005	"FBgn0262743"	"Fs(2)Ket"	chr2L	+	20749270	20750941	20749527	20750941	20738503	20738975	2005	99,177,148	1,5,3	280,268,256	18,14,13	331	74	0.00113610918209	0.00997531538404	0.957,0.888,0.917	0.777,0.811,0.815	0.12
1338	"FBgn0039600"	"CG1646"	chr3R	+	28812226	28812486	28812236	28812486	28812101	28812154	1338	1,2,1	1,1,0	1,2,8	11,12,5	84	74	0.00128994030875	0.0111703032008	0.468,0.638,1.0	0.074,0.128,0.585	0.44
383	"FBgn0016038"	"mod(r)"	chrX	+	622433	623051	622445	623051	622206	622358	383	113,125,83	32,68,36	150,121,150	30,28,36	86	74	0.00129111296737	0.0111703032008	0.752,0.613,0.665	0.811,0.788,0.782	-0.117
432	"FBgn0259740"	"CG42394"	chr3R	+	10851540	10851788	10851548	10851788	10851284	10851488	432	39,51,70	123,121,110	71,31,59	72,49,68	82	74	0.00133121368446	0.0114528998551	0.222,0.276,0.365	0.471,0.363,0.439	-0.137
1315	"FBgn0053558"	"mim"	chr2R	-	6927389	6928262	6927389	6928148	6928508	6928836	1315	5,9,9	0,0,2	8,9,18	2,5,2	188	74	0.00139220521355	0.0119110890493	1.0,1.0,0.639	0.612,0.415,0.78	0.277
1962	"FBgn0024804"	"Dbp80"	chr3L	+	27420900	27421014	27420951	27421014	27420678	27420841	1962	138,216,140	16,19,6	73,43,67	13,6,18	125	74	0.00146489560748	0.0124637526824	0.836,0.871,0.932	0.769,0.809,0.688	0.124
1503	"FBgn0026777"	"Rad23"	chr4	+	308412	309079	308430	309079	308092	308289	1503	31,80,55	239,367,319	144,125,91	581,383,390	92	74	0.00152843268405	0.0127923170295	0.094,0.149,0.122	0.166,0.208,0.158	-0.056
1649	"FBgn0000723"	"FER"	chr3R	-	9372376	9372580	9372376	9372577	9372755	9372933	1649	0,0,1	1,1,0	1,3,2	2,1,0	77	74	0.00151248358036	0.0127923170295	0.0,0.0,1.0	0.325,0.742,1.0	-0.356
1908	"FBgn0043070"	"MESK2"	chr2R	+	21510105	21510201	21510117	21510201	21502096	21502479	1908	9,6,12	3,4,1	10,10,11	13,15,12	86	74	0.00152397265109	0.0127923170295	0.721,0.563,0.912	0.398,0.365,0.441	0.331
1184	"FBgn0035151"	"CG17129"	chr3L	-	679896	680104	679896	679995	680173	680326	1184	18,47,21	1,3,1	40,28,21	7,7,5	183	74	0.00156539299375	0.013030838975	0.879,0.864,0.895	0.698,0.618,0.629	0.231
1476	"FBgn0041210"	"HDAC4"	chrX	-	13270390	13270642	13270390	13270612	13271481	13271589	1476	134,165,119	11,5,3	146,127,99	1,1,3	104	74	0.00180216452898	0.0149211471754	0.897,0.959,0.966	0.99,0.989,0.959	-0.039
1828	"FBgn0034645"	"CG10320"	chr2R	+	21658345	21658480	21658350	21658480	21658077	21658109	1828	135,193,157	5,12,9	199,148,234	21,19,24	79	74	0.00181797772744	0.0149715812848	0.962,0.938,0.942	0.899,0.879,0.901	0.054
2332	"FBgn0030974"	"CG7358"	chrX	-	18890066	18890481	18890066	18890448	18890740	18891860	2332	92,92,56	2,2,6	71,71,68	8,8,10	107	74	0.00184317942026	0.0150983846128	0.97,0.97,0.866	0.86,0.86,0.825	0.087
529	"FBgn0039790"	"CG2246"	chr3R	-	30593704	30593819	30593704	30593816	30594817	30594984	529	9,17,18	0,1,0	27,15,20	4,3,1	77	74	0.00187793634067	0.0153017035166	1.0,0.942,1.0	0.866,0.828,0.951	0.099
1478	"FBgn0041210"	"HDAC4"	chrX	-	13270390	13270693	13270390	13270612	13271481	13271589	1478	60,73,51	11,5,3	64,69,40	1,1,3	155	74	0.00191121832388	0.0154909274672	0.723,0.875,0.89	0.968,0.971,0.864	-0.105
642	"FBgn0262886"	"CR43241"	chr2L	+	22132117	22132435	22132232	22132435	22131502	22131699	642	88,163,131	3,4,13	199,150,217	0,2,7	189	74	0.00193205975284	0.0155778639758	0.92,0.941,0.798	1.0,0.967,0.924	-0.077
199	"FBgn0264270"	"Sxl"	chrX	-	7091673	7092170	7091673	7092122	7098000	7098053	199	26,31,33	13,13,7	64,58,31	4,10,5	122	74	0.00195040290816	0.0156438566592	0.548,0.591,0.741	0.907,0.779,0.79	-0.199
1976	"FBgn0061515"	"endos"	chr3L	-	14030806	14031230	14030806	14031057	14031388	14031706	1976	12,16,18	5,2,3	9,22,27	0,1,2	247	74	0.00201061590229	0.0160432564224	0.418,0.706,0.643	1.0,0.868,0.802	-0.301
480	"FBgn0259174"	"Nedd4"	chr3L	+	17542550	17542812	17542589	17542812	17542199	17542384	480	2,4,2	0,2,0	3,5,2	1,5,1	113	74	0.00202735807641	0.0160934610189	1.0,0.567,1.0	0.663,0.396,0.567	0.314
187	"FBgn0032150"	"CG13123"	chr2L	-	9791960	9792827	9791960	9792820	9792880	9793107	187	20,10,13	0,1,0	15,21,12	1,4,2	81	74	0.00206623569386	0.0162744227829	1.0,0.901,1.0	0.932,0.827,0.846	0.099
2122	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239610	20238737	20239547	20239862	20240532	2122	82,103,61	1,1,0	48,45,43	1,3,4	137	74	0.00207129017237	0.0162744227829	0.978,0.982,1.0	0.963,0.89,0.853	0.085
1241	"FBgn0036257"	"RhoGAP68F"	chr3L	+	12141440	12141476	12141443	12141476	12141251	12141377	1241	70,55,62	1,6,1	73,45,58	9,8,6	77	74	0.00213859334231	0.0167179378028	0.985,0.898,0.983	0.886,0.844,0.903	0.078
1034	"FBgn0038881"	"CG16791"	chr3R	-	21324103	21324226	21324103	21324217	21334526	21334768	1034	31,41,34	1,0,2	42,29,37	6,2,4	83	74	0.00215206196492	0.0167382597272	0.965,1.0,0.938	0.862,0.928,0.892	0.074
817	"FBgn0036710"	"CG6479"	chr3L	-	17338128	17338736	17338128	17338718	17338795	17339100	817	91,80,69	0,6,6	71,53,89	1,0,1	92	74	0.00220338449624	0.0170513172071	1.0,0.915,0.902	0.983,1.0,0.986	-0.051
1982	"FBgn0261238"	"Alh"	chr3R	-	7098825	7100545	7098825	7099522	7101136	7101497	1982	17,22,17	28,27,11	26,39,29	16,20,14	1097	74	0.00229218311875	0.0176498100144	0.039,0.052,0.094	0.099,0.116,0.123	-0.051
1284	"FBgn0051363"	"Jupiter"	chr3R	-	11604141	11604283	11604141	11604239	11604585	11604754	1284	2,13,4	0,0,2	7,4,10	6,4,0	118	74	0.00231427909348	0.0177051566938	1.0,1.0,0.556	0.423,0.385,1.0	0.249
1442	"FBgn0038108"	"CG7518"	chr3R	+	13007391	13007714	13007524	13007714	13006345	13007214	1442	9,21,18	117,100,91	34,24,38	119,89,126	207	74	0.00232236470919	0.0177051566938	0.027,0.07,0.066	0.093,0.088,0.097	-0.038
1815	"FBgn0266557"	"kis"	chr2L	-	242243	242925	242243	242744	250756	250823	1815	9,2,1	12,23,13	11,18,1	16,14,3	255	74	0.00234172649572	0.0177648216917	0.179,0.025,0.022	0.166,0.272,0.088	-0.1
824	"FBgn0264693"	"ens"	chr3L	-	4131955	4132212	4131955	4132203	4134453	4134550	824	16,27,9	6,0,1	24,19,24	0,0,0	83	74	0.0023887721845	0.0180328880595	0.704,1.0,0.889	1.0,1.0,1.0	-0.136
2126	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239613	20238737	20239547	20239862	20240532	2126	79,81,58	1,1,0	55,40,41	1,3,4	140	74	0.00242836047654	0.0182423177262	0.977,0.977,1.0	0.967,0.876,0.844	0.089
2385	"FBgn0001139"	"gro"	chr3R	+	26045468	26045663	26045474	26045663	26044443	26044626	2385	124,143,96	13,9,6	111,119,105	21,17,16	80	74	0.00250747827525	0.0187452259412	0.898,0.936,0.937	0.83,0.866,0.859	0.072
1222	"FBgn0263251"	"vnc"	chr3L	+	9972880	9973001	9972921	9973001	9972311	9972397	1222	89,98,83	5,7,10	58,52,57	14,9,10	115	74	0.00273444648995	0.0202951243748	0.92,0.9,0.842	0.727,0.788,0.786	0.12
750	"FBgn0039026"	"CG7029"	chr3R	+	22792260	22792599	22792389	22792599	22789492	22792000	750	84,112,80	0,0,0	105,80,77	4,1,3	203	74	0.00274115965582	0.0202951243748	1.0,1.0,1.0	0.905,0.967,0.903	0.075
656	"FBgn0035028"	"Start1"	chr2R	+	24577152	24577299	24577175	24577299	24576565	24577107	656	1,3,1	49,46,35	7,1,8	42,34,42	97	74	0.00293426792973	0.0216209215875	0.015,0.047,0.021	0.113,0.022,0.127	-0.06
1722	"FBgn0261873"	"sdt"	chrX	+	8224784	8226083	8225078	8226083	8223955	8224047	1722	4,3,3	4,5,2	21,9,18	5,2,7	368	74	0.003057065969	0.0224184837727	0.167,0.108,0.232	0.458,0.475,0.341	-0.256
611	"FBgn0030703"	"MSBP"	chrX	-	15889301	15889748	15889301	15889732	15889908	15890109	611	46,77,58	274,401,310	125,80,87	443,294,342	90	74	0.00310755724116	0.0225822695108	0.121,0.136,0.133	0.188,0.183,0.173	-0.051
838	"FBgn0036510"	"CG7427"	chr3L	+	15564015	15565272	15564261	15565272	15563607	15563729	838	11,14,14	78,150,78	36,13,37	131,103,122	320	74	0.00310872801058	0.0225822695108	0.032,0.021,0.04	0.06,0.028,0.066	-0.02
1744	"FBgn0003660"	"Syb"	chr2R	-	10250878	10251213	10250878	10251144	10251927	10251984	1744	856,1060,873	340,600,450	879,882,1010	560,506,780	143	74	0.00314227242978	0.0227187771918	0.566,0.478,0.501	0.448,0.474,0.401	0.074
1260	"FBgn0032515"	"loqs"	chr2L	+	13384983	13385671	13384986	13385671	13384656	13384794	1260	12,15,10	2,2,2	11,14,15	0,0,0	77	74	0.00330040536044	0.0236528086348	0.852,0.878,0.828	1.0,1.0,1.0	-0.147
