ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
365	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7355685	7355809	7348130	7348975	7361717	7361867	365	4,1,1	0,3,0	0,2,0	1,5,1	198	198	5.04305218629e-06	0.000127488359269	1.0,0.25,1.0	0.0,0.286,0.0	0.655
1185	"FBgn0033159"	"Dscam1"	chr2R	-	7339027	7339315	7346641	7346929	7332260	7332380	7347848	7348010	1185	1,4,2	11,4,3	14,24,14	4,2,3	362	362	5.1424070594e-06	0.000128712921249	0.083,0.5,0.4	0.778,0.923,0.824	-0.514
933	"FBgn0033159"	"Dscam1"	chr2R	-	7342582	7342881	7344663	7344954	7332260	7332380	7347848	7348010	933	3,2,2	28,45,24	13,7,15	18,28,6	365	373	5.4633527441e-06	0.000135405448403	0.099,0.043,0.078	0.425,0.203,0.719	-0.376
1881	"FBgn0033159"	"Dscam1"	chr2R	-	7334387	7334666	7346641	7346929	7332260	7332380	7347848	7348010	1881	1,4,2	5,16,7	14,24,14	12,11,8	362	353	5.62212909727e-06	0.000137987789883	0.163,0.196,0.218	0.532,0.68,0.631	-0.422
1184	"FBgn0033159"	"Dscam1"	chr2R	-	7339027	7339315	7344663	7344954	7332260	7332380	7347848	7348010	1184	3,2,2	11,4,3	13,7,15	4,2,3	365	362	6.2498577621e-06	0.000150717961731	0.213,0.332,0.398	0.763,0.776,0.832	-0.476
2228	"FBgn0261545"	"CG42663"	chr2R	+	12738435	12738504	12746608	12746661	12734920	12735119	12748912	12749461	2228	131,146,106	34,50,33	76,76,45	43,53,40	143	127	6.26004192317e-06	0.000150717961731	0.774,0.722,0.74	0.611,0.56,0.5	0.188
107	"FBgn0025726"	"unc-13"	chr4	-	881842	881949	882616	882723	878850	878992	882960	883081	107	112,171,112	54,102,65	389,403,311	127,111,97	181	181	6.40887978509e-06	0.000152845736761	0.675,0.626,0.633	0.754,0.784,0.762	-0.122
1005	"FBgn0033159"	"Dscam1"	chr2R	-	7357399	7357523	7359874	7360007	7348130	7348975	7361717	7361867	1005	0,1,0	1,4,1	5,6,0	1,0,2	207	198	6.89277577648e-06	0.000162849880027	0.0,0.193,0.0	0.827,1.0,0.0	-0.545
1770	"FBgn0033159"	"Dscam1"	chr2R	-	7350781	7350905	7359221	7359345	7348130	7348975	7361717	7361867	1770	2,9,3	1,2,0	1,2,0	3,5,1	198	198	6.96595565663e-06	0.000163054962037	0.667,0.818,1.0	0.25,0.286,0.0	0.65
482	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7352898	7353022	7348130	7348975	7361717	7361867	482	2,0,0	2,6,6	5,5,3	3,3,0	198	198	7.50711883335e-06	0.000174110058814	0.5,0.0,0.0	0.625,0.625,1.0	-0.583
2520	"FBgn0039890"	"CG2316"	chr4	-	188577	189248	189997	190061	188424	188523	193544	193829	2520	9,11,7	1295,2041,1460	34,26,17	1973,1730,1408	138	745	7.80481256002e-06	0.000179368783198	0.036,0.028,0.025	0.085,0.075,0.061	-0.044
2300	"FBgn0263197"	"Patronin"	chr2R	-	17521831	17521900	17523823	17523898	17520645	17520928	17524083	17524282	2300	170,232,163	60,58,54	178,138,132	91,77,89	149	143	8.01290116226e-06	0.000180134157745	0.731,0.793,0.743	0.652,0.632,0.587	0.132
2516	"FBgn0039890"	"CG2316"	chr4	-	188577	189248	189997	190061	188424	188523	193672	193829	2516	19,29,16	1295,2063,1472	58,47,38	1993,1746,1415	138	745	8.02763607877e-06	0.000180134157745	0.073,0.071,0.055	0.136,0.127,0.127	-0.064
257	"FBgn0024321"	"NK7.1"	chr3R	-	14344224	14345184	14367192	14367496	14341221	14341583	14369389	14369817	257	77,81,82	332,419,284	127,99,114	276,256,272	378	1034	8.05188284225e-06	0.000180134157745	0.388,0.346,0.441	0.557,0.514,0.534	-0.143
542	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7359441	7359565	7348130	7348975	7361717	7361867	542	1,5,2	3,1,6	4,6,1	1,0,0	198	198	9.54823846355e-06	0.000211736375753	0.25,0.833,0.25	0.8,1.0,1.0	-0.489
2580	"FBgn0033504"	"CAP"	chr2R	+	10296434	10300268	10300489	10300588	10295868	10296047	10304623	10304930	2580	23,48,24	10,28,23	74,107,49	11,10,19	3908	173	9.81681665613e-06	0.000214958568166	0.092,0.071,0.044	0.229,0.321,0.102	-0.148
545	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7358806	7358930	7348130	7348975	7361717	7361867	545	0,4,2	3,1,6	3,1,2	1,0,0	198	198	9.86360518485e-06	0.000214958568166	0.0,0.8,0.25	0.75,1.0,1.0	-0.567
1489	"FBgn0033159"	"Dscam1"	chr2R	-	7340544	7340832	7341707	7341995	7332260	7332380	7347848	7348010	1489	3,10,4	2,0,0	5,4,0	4,5,5	362	362	1.01905519446e-05	0.000220185600991	0.6,1.0,1.0	0.556,0.444,0.0	0.533
1150	"FBgn0033159"	"Dscam1"	chr2R	-	7352898	7353022	7357788	7357915	7348130	7348975	7361717	7361867	1150	2,3,7	2,0,0	9,0,0	5,5,3	201	198	1.06958977607e-05	0.000228433441641	0.496,1.0,1.0	0.639,0.0,0.0	0.619
441	"FBgn0033159"	"Dscam1"	chr2R	-	7337871	7338159	7340544	7340832	7332260	7332380	7347848	7348010	441	2,0,0	4,8,7	4,5,5	6,4,3	362	362	1.07529982418e-05	0.000228433441641	0.333,0.0,0.0	0.4,0.556,0.625	-0.416
1441	"FBgn0033159"	"Dscam1"	chr2R	-	7349600	7349721	7355900	7356024	7348130	7348975	7361717	7361867	1441	3,1,6	2,1,2	1,0,0	2,1,1	198	195	1.11786332535e-05	0.000231635941515	0.596,0.496,0.747	0.33,0.0,0.0	0.503
533	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7356316	7356440	7348130	7348975	7361717	7361867	533	4,3,0	3,1,6	3,5,1	1,0,0	198	198	1.10330106321e-05	0.000231635941515	0.571,0.75,0.0	0.75,1.0,1.0	-0.476
603	"FBgn0033159"	"Dscam1"	chr2R	-	7351460	7351584	7352898	7353022	7348130	7348975	7361717	7361867	603	2,0,0	3,2,3	5,5,3	1,4,0	198	198	1.11307242815e-05	0.000231635941515	0.4,0.0,0.0	0.833,0.556,1.0	-0.663
640	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7352898	7353022	7348130	7348975	7361717	7361867	640	2,0,0	0,4,4	5,5,3	0,0,2	198	198	1.13509969094e-05	0.000233295286073	1.0,0.0,0.0	1.0,1.0,0.6	-0.533
105	"FBgn0025726"	"unc-13"	chr4	-	882616	882723	882960	883081	878850	878992	883142	883362	105	199,333,203	53,97,56	470,369,341	205,201,158	195	181	1.16711875732e-05	0.000237941630525	0.777,0.761,0.771	0.68,0.63,0.667	0.111
1151	"FBgn0033159"	"Dscam1"	chr2R	-	7352898	7353022	7354056	7354177	7348130	7348975	7361717	7361867	1151	3,1,1	2,0,0	1,2,0	5,5,3	195	198	1.25653075944e-05	0.000252472098724	0.604,1.0,1.0	0.169,0.289,0.0	0.715
528	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7358603	7358727	7348130	7348975	7361717	7361867	528	3,3,3	3,1,6	4,1,4	1,0,0	198	198	1.25836568193e-05	0.000252472098724	0.5,0.75,0.333	0.8,1.0,1.0	-0.406
375	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7353565	7353692	7348130	7348975	7361717	7361867	375	4,2,3	0,3,0	1,0,1	1,5,1	201	198	1.2875723896e-05	0.000256297874087	1.0,0.396,1.0	0.496,0.0,0.496	0.468
1783	"FBgn0033159"	"Dscam1"	chr2R	-	7350781	7350905	7355685	7355809	7348130	7348975	7361717	7361867	1783	4,1,1	1,2,0	0,2,0	3,5,1	198	198	1.35885871497e-05	0.000268374596207	0.8,0.333,1.0	0.0,0.286,0.0	0.616
1158	"FBgn0033159"	"Dscam1"	chr2R	-	7352898	7353022	7353244	7353365	7348130	7348975	7361717	7361867	1158	3,8,3	2,0,0	6,0,2	5,5,3	195	198	1.3953081357e-05	0.000273437129229	0.604,1.0,1.0	0.549,0.0,0.404	0.55
2646	"FBgn0028582"	"lqf"	chr3L	+	7535883	7536435	7536710	7536769	7535542	7535644	7536975	7538279	2646	33,69,45	164,242,164	89,114,75	219,172,197	626	133	1.50379363599e-05	0.000292430023983	0.041,0.057,0.055	0.079,0.123,0.075	-0.041
1155	"FBgn0033159"	"Dscam1"	chr2R	-	7352898	7353022	7357399	7357523	7348130	7348975	7361717	7361867	1155	1,4,1	2,0,0	1,0,2	5,5,3	198	198	1.5163511682e-05	0.000292621049863	0.333,1.0,1.0	0.167,0.0,0.4	0.589
538	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7357182	7357306	7348130	7348975	7361717	7361867	538	7,3,3	3,1,6	6,4,5	1,0,0	198	198	1.53629525708e-05	0.000293180852847	0.7,0.75,0.333	0.857,1.0,1.0	-0.358
863	"FBgn0033159"	"Dscam1"	chr2R	-	7354276	7354400	7359874	7360007	7348130	7348975	7361717	7361867	863	0,1,0	2,6,4	5,6,0	1,3,1	207	198	1.54244673373e-05	0.000293180852847	0.0,0.137,0.0	0.827,0.657,0.0	-0.449
34	"FBgn0032456"	"MRP"	chr2L	+	12728020	12728241	12729930	12730151	12726745	12727116	12737958	12738176	34	377,582,460	663,930,655	965,853,857	1132,913,819	295	295	1.58043001554e-05	0.000296281085503	0.363,0.385,0.413	0.46,0.483,0.511	-0.098
94	"FBgn0265991"	"Zasp52"	chr2R	-	15763925	15764835	15765122	15765447	15763645	15763829	15773815	15773966	94	10,12,8	2045,2719,2014	15,18,21	1490,1511,1410	399	984	1.58219725249e-05	0.000296281085503	0.012,0.011,0.01	0.024,0.029,0.035	-0.018
2517	"FBgn0039890"	"CG2316"	chr4	-	188577	189248	189997	190061	188424	188523	193343	193489	2517	8,11,2	1282,2027,1453	28,22,13	1967,1724,1399	138	745	1.66449214829e-05	0.000309399716976	0.033,0.028,0.007	0.071,0.064,0.048	-0.038
1940	"FBgn0033159"	"Dscam1"	chr2R	-	7333686	7333980	7340544	7340832	7332260	7332380	7347848	7348010	1940	2,0,0	0,4,2	4,5,5	2,0,0	362	368	1.70760550192e-05	0.000315096840062	1.0,0.0,0.0	0.67,1.0,1.0	-0.557
1176	"FBgn0033159"	"Dscam1"	chr2R	-	7357590	7357714	7359874	7360007	7348130	7348975	7361717	7361867	1176	0,1,0	5,3,5	5,6,0	3,2,1	207	198	1.81091975973e-05	0.000331739503811	0.0,0.242,0.0	0.615,0.742,0.0	-0.372
1720	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7355900	7356024	7348130	7348975	7361717	7361867	1720	3,1,6	4,11,4	1,0,0	8,8,11	198	198	1.8651327752e-05	0.000338149007955	0.429,0.083,0.6	0.111,0.0,0.0	0.334
944	"FBgn0033159"	"Dscam1"	chr2R	-	7359874	7360007	7360081	7360205	7348130	7348975	7361717	7361867	944	7,8,7	0,1,0	4,5,3	5,6,0	198	207	1.87266064532e-05	0.000338149007955	1.0,0.893,1.0	0.455,0.466,1.0	0.324
537	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7356972	7357096	7348130	7348975	7361717	7361867	537	5,4,0	3,1,6	4,4,3	1,0,0	198	198	1.89677288278e-05	0.000340073889906	0.625,0.8,0.0	0.8,1.0,1.0	-0.458
529	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7356744	7356868	7348130	7348975	7361717	7361867	529	0,6,2	3,1,6	2,1,3	1,0,0	198	198	1.92551435405e-05	0.000342795794862	0.0,0.857,0.25	0.667,1.0,1.0	-0.52
536	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7358002	7358129	7348130	7348975	7361717	7361867	536	5,4,3	3,1,6	6,4,2	1,0,0	201	198	1.95565585128e-05	0.00034572713231	0.621,0.798,0.33	0.855,1.0,1.0	-0.369
31	"FBgn0032456"	"MRP"	chr2L	+	12728020	12728241	12736592	12736813	12726745	12727116	12737958	12738176	31	377,582,460	35,38,47	965,853,857	149,133,117	295	295	1.98560773658e-05	0.000348584469311	0.915,0.939,0.907	0.866,0.865,0.88	0.05
273	"FBgn0085478"	"CG34449"	chrX	-	9330935	9331478	9332453	9332699	9328352	9328594	9333383	9333622	273	99,114,65	1,1,2	95,89,75	9,8,8	320	617	2.04848514652e-05	0.000357142789683	0.995,0.995,0.984	0.953,0.955,0.948	0.039
578	"FBgn0033159"	"Dscam1"	chr2R	-	7337088	7337376	7340544	7340832	7332260	7332380	7347848	7348010	578	2,0,0	3,9,7	4,5,5	8,4,0	362	362	2.16725346401e-05	0.000375261421714	0.4,0.0,0.0	0.333,0.556,1.0	-0.496
2519	"FBgn0039890"	"CG2316"	chr4	-	188577	189248	189997	190061	188424	188523	191308	191386	2519	14,6,6	1280,2030,1454	28,28,16	1968,1724,1399	138	745	2.36696580037e-05	0.000404303347523	0.056,0.016,0.022	0.071,0.081,0.058	-0.039
2747	"FBgn0041781"	"SCAR"	chr2L	+	10978879	10978981	10979632	10979713	10977897	10978706	10980444	10981112	2747	0,1,0	6,6,7	2,3,2	6,2,4	176	155	2.35917466093e-05	0.000404303347523	0.0,0.128,0.0	0.227,0.569,0.306	-0.325
1062	"FBgn0033159"	"Dscam1"	chr2R	-	7355290	7355414	7359874	7360007	7348130	7348975	7361717	7361867	1062	0,1,0	8,10,1	5,6,0	6,2,2	207	198	2.59521990749e-05	0.00044031650511	0.0,0.087,0.0	0.444,0.742,0.0	-0.366
2171	"FBgn0250823"	"gish"	chr3R	+	16292723	16292834	16295668	16295820	16273000	16273330	16296661	16296776	2171	160,225,196	119,172,145	319,265,245	363,327,308	185	226	2.62434516861e-05	0.000442289639083	0.622,0.615,0.623	0.518,0.497,0.493	0.117
946	"FBgn0033159"	"Dscam1"	chr2R	-	7359874	7360007	7360525	7360649	7348130	7348975	7361717	7361867	946	7,9,21	0,1,0	17,10,2	5,6,0	198	207	2.64842530464e-05	0.000443391998022	1.0,0.904,1.0	0.78,0.635,1.0	0.163
891	"FBgn0033159"	"Dscam1"	chr2R	-	7342103	7342391	7342582	7342881	7332260	7332380	7347848	7348010	891	28,45,24	1,2,1	18,28,6	4,11,1	373	362	2.7161026391e-05	0.000451730754713	0.965,0.956,0.959	0.814,0.712,0.853	0.167
1329	"FBgn0033159"	"Dscam1"	chr2R	-	7353565	7353692	7356106	7356230	7348130	7348975	7361717	7361867	1329	1,11,0	4,2,3	6,11,5	1,0,1	198	201	2.77346768854e-05	0.000458256622002	0.202,0.848,0.0	0.859,1.0,0.835	-0.548
1907	"FBgn0033159"	"Dscam1"	chr2R	-	7343331	7343622	7346641	7346929	7332260	7332380	7347848	7348010	1907	1,4,2	3,9,1	14,24,14	3,3,0	362	365	2.93727544941e-05	0.000482170930916	0.252,0.309,0.668	0.825,0.89,1.0	-0.495
2227	"FBgn0261545"	"CG42663"	chr2R	+	12738435	12738504	12746608	12746661	12734920	12735119	12747677	12747747	2227	131,141,103	151,237,162	75,76,45	192,183,135	143	127	2.96386736025e-05	0.000483397205594	0.435,0.346,0.361	0.258,0.269,0.228	0.129
1117	"FBgn0033159"	"Dscam1"	chr2R	-	7353815	7353936	7355900	7356024	7348130	7348975	7361717	7361867	1117	3,1,6	1,4,2	1,0,0	2,1,2	198	195	3.00269070571e-05	0.000486589878464	0.747,0.198,0.747	0.33,0.0,0.0	0.454
1977	"FBgn0033159"	"Dscam1"	chr2R	-	7336116	7336410	7342582	7342881	7332260	7332380	7347848	7348010	1977	28,45,24	1,1,1	18,28,6	7,5,1	373	368	3.06337225021e-05	0.000493261468059	0.965,0.978,0.959	0.717,0.847,0.855	0.161
1142	"FBgn0033159"	"Dscam1"	chr2R	-	7352898	7353022	7354685	7354809	7348130	7348975	7361717	7361867	1142	8,9,7	2,0,0	12,6,4	5,5,3	198	198	3.329187339e-05	0.00053266997424	0.8,1.0,1.0	0.706,0.545,0.571	0.326
1109	"FBgn0033159"	"Dscam1"	chr2R	-	7353815	7353936	7359874	7360007	7348130	7348975	7361717	7361867	1109	0,1,0	1,4,2	5,6,0	2,1,2	207	195	3.48877839932e-05	0.000554693823489	0.0,0.191,0.0	0.702,0.85,0.0	-0.454
1154	"FBgn0033159"	"Dscam1"	chr2R	-	7352898	7353022	7360525	7360649	7348130	7348975	7361717	7361867	1154	7,9,21	2,0,0	17,10,2	5,5,3	198	198	3.59303917304e-05	0.000560691545027	0.778,1.0,1.0	0.773,0.667,0.4	0.313
1431	"FBgn0033159"	"Dscam1"	chr2R	-	7349600	7349721	7359874	7360007	7348130	7348975	7361717	7361867	1431	0,1,0	2,1,2	5,6,0	2,1,1	207	195	3.57316823878e-05	0.000560691545027	0.0,0.485,0.0	0.702,0.85,0.0	-0.356
2124	"FBgn0024728"	"Slip1"	chr4	+	663854	664340	668419	668574	663620	663742	669129	669884	2124	627,958,671	153,158,135	1110,848,823	143,109,94	560	229	3.59195392365e-05	0.000560691545027	0.626,0.713,0.67	0.76,0.761,0.782	-0.098
1274	"FBgn0033159"	"Dscam1"	chr2R	-	7354685	7354809	7355900	7356024	7348130	7348975	7361717	7361867	1274	3,1,6	8,9,7	1,0,0	12,6,4	198	198	3.66056526314e-05	0.000560842968801	0.273,0.1,0.462	0.077,0.0,0.0	0.253
1535	"FBgn0033159"	"Dscam1"	chr2R	-	7345875	7346166	7346641	7346929	7332260	7332380	7347848	7348010	1535	1,4,2	15,12,11	14,24,14	21,22,10	362	365	3.63666480694e-05	0.000560842968801	0.063,0.252,0.155	0.402,0.524,0.585	-0.347
1777	"FBgn0033159"	"Dscam1"	chr2R	-	7350781	7350905	7359015	7359139	7348130	7348975	7361717	7361867	1777	0,5,2	1,2,0	0,1,0	3,5,1	198	198	3.65241159067e-05	0.000560842968801	0.0,0.714,1.0	0.0,0.167,0.0	0.516
1734	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7352898	7353022	7348130	7348975	7361717	7361867	1734	2,0,0	1,5,8	5,5,3	3,3,0	198	198	3.84074527563e-05	0.000584903858843	0.667,0.0,0.0	0.625,0.625,1.0	-0.528
1268	"FBgn0033159"	"Dscam1"	chr2R	-	7354685	7354809	7359874	7360007	7348130	7348975	7361717	7361867	1268	0,1,0	8,9,7	5,6,0	12,6,4	207	198	4.69180079239e-05	0.000710231880429	0.0,0.096,0.0	0.285,0.489,0.0	-0.226
1955	"FBgn0033159"	"Dscam1"	chr2R	-	7358002	7358129	7359874	7360007	7348130	7348975	7361717	7361867	1955	0,1,0	5,4,3	5,6,0	6,4,2	207	201	4.89158345864e-05	0.000736066844252	0.0,0.195,0.0	0.447,0.593,0.0	-0.282
1583	"FBgn0033159"	"Dscam1"	chr2R	-	7356106	7356230	7359221	7359345	7348130	7348975	7361717	7361867	1583	2,9,3	1,11,0	1,2,0	6,11,5	198	198	4.97180963177e-05	0.000743712115332	0.667,0.45,1.0	0.143,0.154,0.0	0.607
1145	"FBgn0033159"	"Dscam1"	chr2R	-	7352898	7353022	7358002	7358129	7348130	7348975	7361717	7361867	1145	5,4,3	2,0,0	6,4,2	5,5,3	201	198	5.28231291204e-05	0.000783955928471	0.711,1.0,1.0	0.542,0.441,0.396	0.444
210	"FBgn0265434"	"zip"	chr2R	-	24997577	24997697	24997912	24997936	24997208	24997301	24998277	24998301	210	1,0,0	9,5,6	6,2,1	6,14,7	98	194	5.30286644654e-05	0.000783955928471	0.18,0.0,0.0	0.664,0.22,0.22	-0.308
352	"FBgn0033159"	"Dscam1"	chr2R	-	7349984	7350108	7359221	7359345	7348130	7348975	7361717	7361867	352	2,9,3	0,3,0	1,2,0	1,5,1	198	198	6.07100302127e-05	0.00089229625801	1.0,0.75,1.0	0.5,0.286,0.0	0.655
1398	"FBgn0033159"	"Dscam1"	chr2R	-	7359441	7359565	7359874	7360007	7348130	7348975	7361717	7361867	1398	0,1,0	1,5,2	5,6,0	4,6,1	207	198	6.21643167296e-05	0.000900519810251	0.0,0.161,0.0	0.545,0.489,0.0	-0.291
1493	"FBgn0033159"	"Dscam1"	chr2R	-	7340544	7340832	7347006	7347294	7332260	7332380	7347848	7348010	1493	3,3,3	2,0,0	2,6,1	4,5,5	362	362	6.233819889e-05	0.000900519810251	0.6,1.0,1.0	0.333,0.545,0.167	0.518
2317	"FBgn0041182"	"Tep2"	chr2L	-	7696593	7696807	7697400	7697581	7696027	7696206	7698724	7698992	2317	265,389,310	87,134,97	618,471,461	142,82,92	255	288	6.19531499022e-05	0.000900519810251	0.775,0.766,0.783	0.831,0.866,0.85	-0.074
543	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7360525	7360649	7348130	7348975	7361717	7361867	543	7,9,21	3,1,6	17,10,2	1,0,0	198	198	6.31559830668e-05	0.000907149574959	0.7,0.9,0.778	0.944,1.0,1.0	-0.189
541	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7357590	7357714	7348130	7348975	7361717	7361867	541	5,3,5	3,1,6	3,2,1	1,0,0	198	198	6.72669881645e-05	0.000960739808361	0.625,0.75,0.455	0.75,1.0,1.0	-0.307
463	"FBgn0033159"	"Dscam1"	chr2R	-	7354881	7355005	7359874	7360007	7348130	7348975	7361717	7361867	463	0,1,0	9,5,5	5,6,0	1,8,2	207	198	7.27995866533e-05	0.00103391772505	0.0,0.161,0.0	0.827,0.418,0.0	-0.361
1451	"FBgn0033159"	"Dscam1"	chr2R	-	7358603	7358727	7359874	7360007	7348130	7348975	7361717	7361867	1451	0,1,0	3,3,3	5,6,0	4,1,4	207	198	7.48858629936e-05	0.00105760593099	0.0,0.242,0.0	0.545,0.852,0.0	-0.385
690	"FBgn0033159"	"Dscam1"	chr2R	-	7353244	7353365	7359874	7360007	7348130	7348975	7361717	7361867	690	0,1,0	3,8,3	5,6,0	6,0,2	207	195	7.63751762133e-05	0.00107264691926	0.0,0.105,0.0	0.44,1.0,0.0	-0.445
1968	"FBgn0033159"	"Dscam1"	chr2R	-	7357182	7357306	7359874	7360007	7348130	7348975	7361717	7361867	1968	0,1,0	7,3,3	5,6,0	6,4,5	207	198	7.92032868941e-05	0.00110622049319	0.0,0.242,0.0	0.444,0.589,0.0	-0.264
1148	"FBgn0033159"	"Dscam1"	chr2R	-	7352898	7353022	7357182	7357306	7348130	7348975	7361717	7361867	1148	7,3,3	2,0,0	6,4,5	5,5,3	198	198	8.0594970954e-05	0.00111947300314	0.778,1.0,1.0	0.545,0.444,0.625	0.388
1711	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7359874	7360007	7348130	7348975	7361717	7361867	1711	0,1,0	4,11,4	5,6,0	8,8,11	207	198	8.24824186327e-05	0.00113942925849	0.0,0.08,0.0	0.374,0.418,0.0	-0.237
984	"FBgn0033159"	"Dscam1"	chr2R	-	7363023	7363194	7365942	7366104	7361717	7361867	7368387	7368732	984	23,48,33	40,42,27	20,36,29	6,10,13	236	245	8.40564924398e-05	0.0011486206102	0.374,0.543,0.559	0.776,0.789,0.698	-0.262
9	"FBgn0013718"	"nuf"	chr3L	+	14201621	14201666	14212193	14212232	14200738	14200807	14213088	14213203	9	2,2,6	8,1,11	1,0,0	7,2,4	119	113	8.39087351024e-05	0.0011486206102	0.192,0.655,0.341	0.119,0.0,0.0	0.356
67	"FBgn0266694"	"CR45184"	chr3L	-	827422	827469	827645	827697	826945	827001	827876	829851	67	5,10,7	0,1,3	10,9,10	8,11,16	126	121	8.45403094351e-05	0.00114902097985	1.0,0.906,0.691	0.546,0.44,0.375	0.412
1500	"FBgn0033159"	"Dscam1"	chr2R	-	7340544	7340832	7345060	7345351	7332260	7332380	7347848	7348010	1500	14,6,7	2,0,0	14,14,8	4,5,5	365	362	8.53387485689e-05	0.00115367035498	0.874,1.0,1.0	0.776,0.735,0.613	0.25
1897	"FBgn0033159"	"Dscam1"	chr2R	-	7334387	7334666	7340544	7340832	7332260	7332380	7347848	7348010	1897	2,0,0	5,16,7	4,5,5	12,11,8	362	353	8.78135747743e-05	0.00117456464037	0.281,0.0,0.0	0.245,0.307,0.379	-0.217
525	"FBgn0033159"	"Dscam1"	chr2R	-	7355900	7356024	7360081	7360205	7348130	7348975	7361717	7361867	525	7,8,7	3,1,6	4,5,3	1,0,0	198	198	8.75292704287e-05	0.00117456464037	0.7,0.889,0.538	0.8,1.0,1.0	-0.224
339	"FBgn0036518"	"RhoGAP71E"	chr3L	+	15601634	15602515	15604835	15605280	15601232	15601295	15606658	15609125	339	2263,2809,1986	174,211,146	2001,1904,1802	217,211,212	955	519	8.92236359172e-05	0.00118714395578	0.876,0.879,0.881	0.834,0.831,0.822	0.05
1686	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7359221	7359345	7348130	7348975	7361717	7361867	1686	2,9,3	4,11,4	1,2,0	8,8,11	198	198	9.68955815609e-05	0.00128247136223	0.333,0.45,0.429	0.111,0.2,0.0	0.3
985	"FBgn0033159"	"Dscam1"	chr2R	-	7363023	7363194	7364731	7364893	7361717	7361867	7368387	7368732	985	20,20,17	40,42,27	29,24,12	6,10,13	236	245	0.000102101457348	0.00134433585508	0.342,0.331,0.395	0.834,0.714,0.489	-0.323
2191	"FBgn0262468"	"vib"	chr3R	-	19218683	19218764	19218968	19219046	19218401	19218511	19219188	19219340	2191	549,711,514	6,7,7	647,584,657	17,17,22	152	155	0.000104613058615	0.00136320521742	0.989,0.99,0.987	0.975,0.972,0.968	0.017
427	"FBgn0033159"	"Dscam1"	chr2R	-	7337871	7338159	7344663	7344954	7332260	7332380	7347848	7348010	427	3,2,2	4,8,7	13,7,15	6,4,3	365	362	0.000104306824028	0.00136320521742	0.427,0.199,0.221	0.682,0.634,0.832	-0.434
1787	"FBgn0033159"	"Dscam1"	chr2R	-	7350781	7350905	7355086	7355210	7348130	7348975	7361717	7361867	1787	3,3,3	1,2,0	0,2,1	3,5,1	198	198	0.000107802461882	0.00139043175325	0.75,0.6,1.0	0.0,0.286,0.5	0.521
2108	"FBgn0042185"	"CG18769"	chr3L	+	6562566	6562839	6587163	6587394	6562321	6562418	6590603	6590835	2108	2,6,7	24,27,27	16,16,14	19,22,27	347	305	0.000107282226213	0.00139043175325	0.068,0.163,0.186	0.425,0.39,0.313	-0.237
25	"FBgn0032456"	"MRP"	chr2L	+	12729930	12730151	12730842	12731066	12726745	12727116	12737958	12738176	25	663,930,655	31,46,46	1132,913,819	116,74,77	295	298	0.000108373329075	0.00139069937006	0.956,0.953,0.935	0.908,0.926,0.915	0.032
1130	"FBgn0033159"	"Dscam1"	chr2R	-	7352898	7353022	7358603	7358727	7348130	7348975	7361717	7361867	1130	3,3,3	2,0,0	4,1,4	5,5,3	198	198	0.000109096614198	0.00139291030653	0.6,1.0,1.0	0.444,0.167,0.571	0.473
1135	"FBgn0033159"	"Dscam1"	chr2R	-	7352898	7353022	7353815	7353936	7348130	7348975	7361717	7361867	1135	1,4,2	2,0,0	2,1,2	5,5,3	195	198	0.000110721398	0.00140052822085	0.337,1.0,1.0	0.289,0.169,0.404	0.492
2039	"FBgn0033159"	"Dscam1"	chr2R	-	7359015	7359139	7359441	7359565	7348130	7348975	7361717	7361867	2039	1,5,2	0,5,2	4,6,1	0,1,0	198	198	0.000110801283295	0.00140052822085	1.0,0.5,0.5	1.0,0.857,1.0	-0.286
