target_id	length	eff_length	est_counts	tpm
FBtr0306769	7755	7539.35	1.21919e-07	4.87701e-10
FBtr0306768	7710	7486.63	58.2453	0.234635
FBtr0306767	7764	7547.06	1.73646e-05	6.93911e-08
FBtr0301633	2311	2154.35	435.434	6.09571
FBtr0077206	3778	3636.62	220.22	1.82632
FBtr0074544	2289	2124.75	614.969	8.72895
FBtr0075360	944	780.156	8306	321.091
FBtr0075361	1154	1000.97	1962	59.1148
FBtr0331271	4060	3895.8	0	0
FBtr0075363	3686	3596.95	2204	18.4797
FBtr0075364	687	506.313	25.3932	1.51257
FBtr0075365	897	706.092	814	34.7681
FBtr0075366	544	365.013	0	0
FBtr0070429	6768	6714.03	0	0
FBtr0075369	538	359.037	0	0
FBtr0331279	411	233.45	0	0
FBtr0071845	1116	929.954	65.9742	2.13959
FBtr0071847	4656	4476.72	0	0
FBtr0071846	4703	4542.72	0	0
FBtr0071841	1190	956.438	147	4.63531
FBtr0071840	1132	899.556	0	0
FBtr0071843	1592	1420.97	633.39	13.4433
FBtr0071842	1440	1261.05	1508	36.0651
FBtr0071849	3087	2865.92	804.184	8.46269
FBtr0071848	1959	1762.67	382	6.53596
FBtr0332896	978	846.364	1903.59	67.8318
FBtr0332897	494	315.248	0	0
FBtr0332894	4754	4574.72	0	0
FBtr0332895	1095	915.719	0	0
FBtr0332892	4433	4237.5	35.6152	0.25348
FBtr0332893	4612	4441.64	11.3934	0.0773617
FBtr0332890	2801	2665.55	19.977	0.226027
FBtr0331500	2959	2779.72	0	0
FBtr0070422	1749	1611.59	2.30956	0.0432207
FBtr0332898	2606	2429.27	0	0
FBtr0332899	2877	2697.36	192.753	2.15516
FBtr0078679	3648	3468.72	0	0
FBtr0078678	1335	1122.81	823	22.106
FBtr0070466	2847	2649.96	61.7742	0.703049
FBtr0070467	2929	2749.72	0	0
FBtr0070460	1780	1588.56	54	1.0252
FBtr0070461	931	751.745	0	0
FBtr0070462	1537	1357.72	0	0
FBtr0075412	3988	3923.1	1989.01	15.2907
FBtr0078672	2281	2107.9	1.02342	0.0146427
FBtr0070468	3055	2869.91	437.072	4.59307
FBtr0070469	4244	4117.37	1439.81	10.5463
FBtr0078677	3363	3137.39	2583.98	24.8392
FBtr0075413	3283	3142.12	102.245	0.981385
FBtr0085749	1031	851.719	0	0
FBtr0331507	1430	1238.06	340.46	8.29358
FBtr0071599	4906	4575.41	0.000211242	1.39242e-06
FBtr0085748	529	350.037	0	0
FBtr0331506	836	656.789	0	0
FBtr0071593	389	202.638	9481.62	1411.17
FBtr0071592	329	155.21	40701.9	7908.83
FBtr0071591	2563	2395.06	74.799	0.941881
FBtr0071590	2399	2179.94	328.993	4.55156
FBtr0346323	2494	2314.72	0	0
FBtr0346322	593	404.707	448.292	33.407
FBtr0346321	1428	1230.15	66.0791	1.62003
FBtr0304856	4270	4090.72	0	0
FBtr0304855	3337	3095.39	1.0245	0.00998189
FBtr0304854	2241	2055.69	0.0145394	0.000213307
FBtr0304853	17148	16844.7	0	0
FBtr0304852	17813	17574.9	0	0
FBtr0304851	13661	13371.7	4888.84	11.0265
FBtr0304850	17845	17583.4	12.2534	0.021017
FBtr0081840	2398	2178.89	6747.86	93.4005
FBtr0304859	3802	3622.72	0	0
FBtr0304858	3987	3807.72	0	0
FBtr0081846	1335	1174.01	1532.4	39.3657
FBtr0084835	2091	1855.33	772.956	12.5647
FBtr0081844	1380	1215.79	617.16	15.3094
FBtr0081845	1388	1240.86	543.439	13.2083
FBtr0302091	6225	6031.97	114.4	0.571986
FBtr0083155	880	663.869	21.2146	0.963765
FBtr0084839	1280	1127.73	491.044	13.132
FBtr0076108	1622	1464.63	1358	27.9633
FBtr0071339	1277	1118.06	102.541	2.766
FBtr0071338	3399	3235.52	7218	67.2806
FBtr0083150	3832	3652.72	0	0
FBtr0071333	2811	2631.72	0	0
FBtr0071332	6237	6046.57	720.691	3.59466
FBtr0071331	1422	1234.6	24.01	0.58652
FBtr0076102	1275	1059.69	412	11.7257
FBtr0076105	1181	1017.39	22.9471	0.680233
FBtr0071336	2061	1881.72	0	0
FBtr0071335	1975	1749.09	10.6	0.182772
FBtr0076106	2967	2752	112	1.2274
FBtr0334995	1619	1394.06	180.25	3.89953
FBtr0079109	1804	1624.72	0	0
FBtr0330636	1221	1053.07	56.4106	1.61555
FBtr0330637	1662	1526.97	25.3067	0.499829
FBtr0330630	5116	5061.95	381.283	2.27168
FBtr0334990	1621	1464.65	58.2142	1.19871
FBtr0330632	2885	2694.14	8.51087	0.0952733
FBtr0334992	1631	1481.13	529.351	10.7788
FBtr0079100	3129	3025.07	10979.9	109.466
FBtr0079101	1216	1012.35	0	0
FBtr0079102	1529	1313.5	0	0
FBtr0079103	919	739.745	0	0
FBtr0330638	678	498.811	0	0
FBtr0330639	586	406.883	0	0
FBtr0079106	3253	3073.72	0	0
FBtr0077854	964	743.952	1231.87	49.9387
FBtr0073986	2191	1973.19	3	0.0458532
FBtr0077850	4879	4771.8	1530.84	9.67531
FBtr0077851	4266	4078.74	2471.39	18.274
FBtr0077852	1707	1535.48	1007.99	19.7984
FBtr0077853	5401	5196.71	1275.76	7.40384
FBtr0345065	917	730.756	56.7326	2.34141
FBtr0082204	1002	824.942	956	34.9504
FBtr0073987	2085	1825.52	9	0.148687
FBtr0082207	10149	9949.42	0	0
FBtr0345066	3658	3486.32	22.7992	0.197228
FBtr0082200	3920	3849.76	3010.56	23.5847
FBtr0290024	890	691.638	322.872	14.0789
FBtr0290025	4841	4688.69	69.6478	0.447996
FBtr0290026	5282	5151.05	0	0
FBtr0290021	1780	1626.5	3.16777	0.0587378
FBtr0290022	672	492.811	0	0
FBtr0290023	3611	3430.98	2.99973	0.0263683
FBtr0347146	2391	2164.02	299	4.16705
FBtr0347147	3673	3446.71	320.294	2.8026
FBtr0347148	4314	4127.37	12.6317	0.0923012
FBtr0347149	6672	6666.46	20.3922	0.0922544
FBtr0074176	400	225.625	3348.14	447.543
FBtr0299542	599	419.869	0	0
FBtr0299543	1367	1187.72	0	0
FBtr0299544	4377	4167.18	0	0
FBtr0299546	3476	3296.72	0	0
FBtr0299547	3631	3451.72	0	0
FBtr0299548	6195	6015.72	0	0
FBtr0345069	17271	16959.3	59.3431	0.105531
FBtr0074174	2250	2021.89	0	0
FBtr0082208	9345	9135.04	1272.6	4.20145
FBtr0077279	2474	2395	1.44854	0.0182407
FBtr0074175	1677	1436.8	377.59	7.92581
FBtr0077271	893	713.745	0	0
FBtr0077272	901	721.745	0	0
FBtr0077273	2498	2279.97	0	0
FBtr0077274	2531	2310.38	0	0
FBtr0077275	2416	2196.73	1	0.013729
FBtr0077276	2993	2940.63	441.24	4.52535
FBtr0074173	2903	2729.63	1012.53	11.1872
FBtr0332267	2713	2533.72	0	0
FBtr0074171	2865	2688.03	1692.01	18.9839
FBtr0343336	1985	1772.49	2292.87	39.0134
FBtr0343334	574	379.938	481.701	38.2369
FBtr0072738	2486	2368.24	4228.2	53.8453
FBtr0072739	2529	2388.62	40.611	0.512761
FBtr0072732	785	586.425	8.32911	0.428355
FBtr0072733	3871	3576.76	5676.44	47.8634
FBtr0072730	1718	1592.8	0	0
FBtr0072731	692	513.453	905.441	53.1835
FBtr0072736	5382	5271.38	445.199	2.54711
FBtr0072737	5610	5490.76	819.115	4.49915
FBtr0072734	1187	1007.72	0	0
FBtr0072735	5390	5270.92	896.686	5.13064
FBtr0074779	711	531.811	0	0
FBtr0332468	3460	3209.41	0.5	0.00469853
FBtr0074774	2099	1925.65	0	0
FBtr0332466	3460	3209.41	0.5	0.00469853
FBtr0074776	3253	3041.12	0	0
FBtr0332464	7780	7581.07	5454.78	21.7002
FBtr0332463	5871	5691.72	0	0
FBtr0332462	4953	4848.22	3	0.0186619
FBtr0332461	5804	5734.3	0	0
FBtr0074773	2238	2072.97	173.667	2.52663
FBtr0075747	2648	2468.72	0	0
FBtr0074198	4304	4144.98	0.546092	0.00397339
FBtr0339738	2695	2508.88	0	0
FBtr0087902	1257	1082.78	431.856	12.0286
FBtr0087905	2809	2534.07	33	0.392748
FBtr0087904	6284	5955.8	1136	5.75249
FBtr0087907	3082	2803.44	7	0.0753052
FBtr0087906	2796	2552.19	25	0.295423
FBtr0074190	1507	1340.83	377.162	8.48345
FBtr0074191	1435	1270.34	136.838	3.24866
FBtr0074192	2559	2355.04	18	0.230511
FBtr0339731	1665	1485.72	0	0
FBtr0074194	4077	3905.7	1.29304	0.0099846
FBtr0332285	4744	4659.16	1144.05	7.40549
FBtr0074197	4362	4214.61	1.01666	0.00727507
FBtr0336904	6738	6668.82	35.6936	0.161421
FBtr0336905	1241	1061.72	0	0
FBtr0336906	1227	1047.72	0	0
FBtr0336907	1176	996.719	0	0
FBtr0336901	2803	2633.71	17.3697	0.198904
FBtr0336902	3089	2938.52	380.631	3.90655
FBtr0336903	2896	2742.06	372.425	4.09619
FBtr0336908	2459	2326.13	1531.13	19.8517
FBtr0336909	2610	2435.67	4434.46	54.9085
FBtr0075823	1070	861.897	443.264	15.5105
FBtr0075822	1569	1389.72	0	0
FBtr0075821	1518	1338.72	0	0
FBtr0075820	2045	1865.72	0	0
FBtr0075743	3817	3697.15	25.5	0.208013
FBtr0075825	1097	909.594	373	12.3674
FBtr0075824	918	720.088	3	0.125647
FBtr0080485	2497	2229.99	0	0
FBtr0080484	3184	3050.84	2308	22.8157
FBtr0080487	1042	873.002	19	0.656381
FBtr0080481	863	683.745	0	0
FBtr0080480	680	500.811	0	0
FBtr0080483	911	733.428	787.655	32.3889
FBtr0080482	656	484.838	3	0.186613
FBtr0080489	4365	4037.95	9298.85	69.4522
FBtr0080488	5882	5700.28	1568.37	8.29796
FBtr0346676	2200	2061.31	2.98921e-06	4.37351e-08
FBtr0081688	652	472.811	0	0
FBtr0081689	1097	917.719	0	0
FBtr0081681	921	741.745	0	0
FBtr0081682	1834	1654.72	0	0
FBtr0081684	6552	6335.96	2118.75	10.0852
FBtr0081685	6744	6525.83	103.054	0.476262
FBtr0081686	6651	6434.98	583.054	2.73262
FBtr0081687	855	675.399	6199.73	276.841
FBtr0089086	5630	5375.59	151.546	0.850228
FBtr0089084	4190	3971.18	337.393	2.56232
FBtr0089085	3691	3478.34	96.7652	0.839006
FBtr0089082	4142	3921.25	2085.15	16.0372
FBtr0089083	4068	3852.76	219.149	1.71548
FBtr0089080	2374	2157.61	18	0.251604
FBtr0081532	792	612.811	0	0
FBtr0081534	1230	1035.82	1	0.0291162
FBtr0081538	1980	1807.53	7716.58	128.753
FBtr0334508	4486	4298.61	6	0.042096
FBtr0334509	1045	834.967	0	0
FBtr0334506	978	803.938	370	13.8802
FBtr0334507	2862	2691.25	0	0
FBtr0334504	1721	1567.87	139.445	2.68232
FBtr0334505	3671	3398.22	167.018	1.48228
FBtr0334502	1491	1280.7	205.219	4.83267
FBtr0334503	1040	849.746	55.7698	1.97937
FBtr0334500	1500	1288.01	0.169306	0.00396434
FBtr0334501	1497	1286.21	1.00893	0.0236576
FBtr0071313	1799	1642.93	617.011	11.3264
FBtr0084339	1491	1311.72	0	0
FBtr0084338	1112	932.719	0	0
FBtr0084337	4052	3872.72	0	0
FBtr0084336	1211	1039.67	2127.38	61.7115
FBtr0084334	2671	2474.76	2475.5	30.168
FBtr0084333	1249	1080.84	5.98147	0.166903
FBtr0084330	2919	2605.65	6	0.0694469
FBtr0076844	1758	1644.75	31.0011	0.568453
FBtr0076845	2087	1991.17	219.653	3.32695
FBtr0076846	1934	1743.59	0	0
FBtr0076847	2944	2754.25	7119	77.9531
FBtr0076841	1837	1724.65	4485.11	78.4312
FBtr0076842	1650	1538.81	468.792	9.18785
FBtr0076843	1784	1679.35	203.441	3.65355
FBtr0076848	1268	1072.68	5.01175e-06	1.40908e-07
FBtr0076849	2080	1961.02	992.11	15.2579
FBtr0084481	1330	1141.82	4662	123.138
FBtr0084480	2595	2447.62	6.47841	0.0798257
FBtr0084486	2212	1959.75	8	0.123114
FBtr0330678	3603	3448.31	210.891	1.84446
FBtr0330679	4183	4007.33	1543.31	11.6149
FBtr0076148	410	232.474	0	0
FBtr0330670	1775	1667.71	61.1794	1.10637
FBtr0076144	312	139.586	0	0
FBtr0083596	2634	2491.28	267.555	3.23898
FBtr0083597	2040	1874.21	38	0.611482
FBtr0083594	1414	1216.31	1613	39.9952
FBtr0083595	3277	3176.14	3032	28.7904
FBtr0083592	3662	3474.2	5.28598e-07	4.58868e-09
FBtr0076147	1548	1368.72	0	0
FBtr0083590	3634	3459.27	0.000130466	1.13745e-06
FBtr0083591	3643	3466.13	1.08485e-05	9.43937e-08
FBtr0334952	3307	3224.17	463.523	4.33582
FBtr0087686	2260	2024.72	176.016	2.62183
FBtr0334955	3685	3505.72	0	0
FBtr0087684	1824	1622.13	39.101	0.726974
FBtr0087685	2213	1983.34	476.763	7.24977
FBtr0087682	1874	1658.02	156.775	2.8517
FBtr0087683	2330	2158.17	18.4464	0.257776
FBtr0330675	1282	1108.25	6.10807	0.16622
FBtr0330676	1035	847.111	46.1848	1.64428
FBtr0330677	1055	856.46	920.588	32.4172
FBtr0073093	1577	1455.64	1447.58	29.992
FBtr0076661	7079	7275.81	15.0379	0.0623339
FBtr0339359	2581	2422.34	0	0
FBtr0080130	643	463.811	0	0
FBtr0079049	1561	1382.77	1551	33.8284
FBtr0080138	489	310.311	0	0
FBtr0308746	596	416.869	0	0
FBtr0308745	591	397.71	1.37972	0.104627
FBtr0308744	508	329.173	0	0
FBtr0089908	1194	1007.61	535.186	16.0188
FBtr0308748	790	583.881	1	0.0516528
FBtr0309298	2038	1887.17	0	0
FBtr0309299	1773	1615.91	11.6229	0.216927
FBtr0309294	1727	1531.36	0	0
FBtr0309295	1634	1442.01	0	0
FBtr0086227	4602	4421.3	639.865	4.36472
FBtr0086226	1925	1737.23	4.693	0.0814725
FBtr0086225	1949	1778.73	1351.47	22.9146
FBtr0086222	1342	1156.68	17.6601	0.460466
FBtr0086221	2127	1943.59	216.821	3.36445
FBtr0086220	2076	1887.15	5374.05	85.8843
FBtr0086229	1917	1654	9.01238	0.164332
FBtr0081949	610	437.923	614.725	42.3351
FBtr0081948	1159	969.74	112	3.48322
FBtr0078479	3682	3502.72	0	0
FBtr0078478	1543	1363.72	0	0
FBtr0081943	2632	2452.72	0	0
FBtr0081942	1271	1091.72	0	0
FBtr0078475	2166	2003.4	305	4.59145
FBtr0081940	677	497.811	0	0
FBtr0078473	920	732.393	0.469647	0.0193395
FBtr0081946	3294	3109.77	41.4271	0.401768
FBtr0078471	2085	1913.21	11	0.1734
FBtr0078470	9374	9194.72	0	0
FBtr0303845	2015	1807.03	284.818	4.75356
FBtr0303844	4945	4825.67	362.354	2.2646
FBtr0303847	4420	4189.22	392.053	2.82247
FBtr0303846	1255	1047.85	230.408	6.63155
FBtr0303841	1379	1171.44	1	0.0257453
FBtr0303840	1330	1126.36	2	0.0535512
FBtr0303843	5594	5510.96	1085.65	5.94126
FBtr0303842	5165	5057.45	0	0
FBtr0303849	2712	2506.86	1347.13	16.2068
FBtr0303848	5005	4790.64	134.037	0.843817
FBtr0303599	3919	3765.68	0	0
FBtr0306301	2536	2357.53	798.419	10.2139
FBtr0091719	1547	1351.17	0	0
FBtr0091718	546	367.013	0	0
FBtr0091717	4148	3913.97	6.76378	0.0521183
FBtr0091716	6324	6037.56	0	0
FBtr0091711	3010	2856.79	0	0
FBtr0091710	3563	3407.22	0	0
FBtr0306305	588	408.883	0	0
FBtr0306304	1164	1017.66	40	1.18542
FBtr0306307	5746	5566.72	0	0
FBtr0303339	2986	2807.9	0	0
FBtr0303338	2784	2605.14	608.235	7.04139
FBtr0303337	2945	2766.26	129.198	1.40858
FBtr0303336	2704	2517.92	29.3013	0.350965
FBtr0303335	1740	1576.11	407.928	7.80573
FBtr0303334	1746	1579.69	1528.63	29.1841
FBtr0347302	1960	1674.75	0	0
FBtr0077505	687	507.811	0	0
FBtr0305658	2596	2403.28	0.0492733	0.000618336
FBtr0305656	1318	1113.65	97.9138	2.65163
FBtr0305657	5253	5165.22	72	0.420399
FBtr0305654	1503	1350.33	0	0
FBtr0305655	752	571.066	21.1941	1.1193
FBtr0305652	3609	3461.22	150.08	1.30771
FBtr0305653	3834	3632.46	0	0
FBtr0305650	486	309.575	75.7347	7.37814
FBtr0305651	3478	3336.48	105.153	0.950497
FBtr0300026	1116	936.719	0	0
FBtr0347108	2367	2125.73	77.5661	1.10048
FBtr0300025	1487	1277.38	2	0.0472201
FBtr0300020	3455	3291.46	495.047	4.53602
FBtr0300021	948	768.745	0	0
FBtr0300028	343	168.163	30.1028	5.39874
FBtr0304309	91	15.1591	0	0
FBtr0304302	93	15.0357	0	0
FBtr0304300	94	14.9867	0	0
FBtr0304307	99	15.2089	0	0
FBtr0304304	117	15.7857	0	0
FBtr0078994	1153	977.774	1275.79	39.3513
FBtr0078995	1986	1760.26	1236	21.1767
FBtr0340338	7705	7525.72	0	0
FBtr0078997	1194	987.097	1846.4	56.4135
FBtr0078990	1318	1126.82	17.0192	0.455514
FBtr0300518	5014	4834.72	0	0
FBtr0078992	2411	2202.33	678	9.28463
FBtr0340332	711	507.134	14.5028	0.862476
FBtr0340333	590	410.883	0	0
FBtr0089632	1830	1677.52	2004.87	36.0442
FBtr0340336	4261	4081.72	0	0
FBtr0340337	2831	2651.72	0	0
FBtr0340335	4394	4214.72	0	0
FBtr0300680	405	227.799	1575.62	208.602
FBtr0300681	938	781.166	207.21	7.9999
FBtr0300687	3310	3121.79	226.912	2.19215
FBtr0075875	594	422.098	5429	387.904
FBtr0300688	2233	2127.83	162.552	2.30395
FBtr0300689	1880	1681.82	0	0
FBtr0075876	1227	1048.18	564	16.2279
FBtr0331963	771	576.023	3.05917	0.16017
FBtr0331962	238	77.4441	0	0
FBtr0301375	1939	1811.37	0	0
FBtr0301374	9430	9250.72	0	0
FBtr0301377	5989	5830.6	2	0.0103451
FBtr0301376	1845	1715.23	1	0.0175831
FBtr0301371	4550	4312.21	0.00144426	1.0101e-05
FBtr0301370	4279	4037.44	0	0
FBtr0301372	1733	1546.99	0	0
FBtr0331960	4711	4472.62	26	0.175319
FBtr0301379	1770	1590.72	0	0
FBtr0301378	1650	1470.72	0	0
FBtr0345212	1145	935.563	1	0.0322363
FBtr0306685	2299	2119.72	0	0
FBtr0345210	1517	1312.67	400.04	9.19102
FBtr0345211	2784	2657.46	149.032	1.69134
FBtr0345216	2190	1968.56	569.378	8.72309
FBtr0345217	4234	4120.83	2020.25	14.7855
FBtr0306682	4388	4150.02	1	0.00726721
FBtr0345215	922	752.976	1428.41	57.2124
FBtr0345218	2907	2757.68	1848.02	20.2107
FBtr0345219	2827	2646.25	71.8032	0.818334
FBtr0306688	2384	2229.64	0	0
FBtr0300974	1789	1616.22	15.4437	0.288183
FBtr0300975	2151	1989.58	927.317	14.0567
FBtr0300976	1337	1184.81	3.22372	0.0820588
FBtr0300977	1804	1629.02	124.318	2.30158
FBtr0300970	1804	1629.02	124.318	2.30158
FBtr0300971	1337	1184.81	3.22372	0.0820588
FBtr0300972	2002	1846.89	232.144	3.79083
FBtr0300973	2151	1989.58	927.317	14.0567
FBtr0300978	1938	1758.91	101.937	1.74785
FBtr0300979	2002	1846.89	232.144	3.79083
FBtr0301089	460	264.008	83.0829	9.491
FBtr0301088	1671	1472.7	0	0
FBtr0301087	1288	1143.1	6	0.158301
FBtr0301085	4648	4420.17	0	0
FBtr0301084	3372	3250.1	4.56983	0.0424054
FBtr0301083	3920	3848.62	6.43017	0.0503889
FBtr0301082	1269	1067.97	8.50714	0.240238
FBtr0301081	1989	1834.86	0	0
FBtr0299587	7927	7867.26	725.396	2.7808
FBtr0333969	3800	3579.6	0	0
FBtr0333378	1508	1325.11	49.6593	1.13023
FBtr0299581	7243	7167.12	796.329	3.35093
FBtr0299582	5890	5729.92	302.825	1.5939
FBtr0299583	4673	4510.96	0	0
FBtr0333374	5246	5046.78	0	0
FBtr0333375	5383	5183.52	0	0
FBtr0100340	2828	2581.56	165.715	1.93596
FBtr0100342	4201	4021.72	0	0
FBtr0100345	2257	2077.72	0	0
FBtr0100344	2749	2569.72	0	0
FBtr0100346	4501	4321.72	0	0
FBtr0111240	1354	1176.05	83.6554	2.14528
FBtr0111241	1257	1083.09	965.879	26.8952
FBtr0111246	1501	1350.01	0	0
FBtr0111247	5581	5448.64	184.807	1.02293
FBtr0111244	1745	1594.9	0	0
FBtr0111245	1624	1483.77	1615.42	32.8351
FBtr0111248	1804	1653.45	521.322	9.50897
FBtr0111249	4284	4121.78	449.996	3.29262
FBtr0332913	10141	9857.7	6954.48	21.2768
FBtr0332912	5298	5141.49	2435.52	14.2863
FBtr0345813	2009	1834.45	0	0
FBtr0332910	2940	2791.88	519.54	5.61228
FBtr0332917	1760	1623.14	465.547	8.65017
FBtr0332916	2924	2861.67	3.90169	0.0411198
FBtr0332915	766	574.565	35.1336	1.84417
FBtr0332914	873	687.5	68.0134	2.98359
FBtr0332918	998	822.283	8.62183e-08	3.16224e-09
FBtr0302859	2085	1939.79	161.178	2.50593
FBtr0306538	3454	3292.31	25.3338	0.232069
FBtr0306539	4153	4015.02	146.371	1.09948
FBtr0306536	3731	3601.82	0	0
FBtr0302854	886	706.745	0	0
FBtr0302857	5002	4822.72	0	0
FBtr0306535	6855	7056.75	15.6931	0.0670688
FBtr0302850	2628	2456.86	0.000247663	3.04018e-06
FBtr0302853	2001	1821.72	0	0
FBtr0302852	1988	1808.72	0	0
FBtr0334076	2200	1988.73	0	0
FBtr0334077	3878	3617	10	0.0833814
FBtr0334074	2525	2384.63	1348.84	17.0591
FBtr0334075	1911	1756.7	0	0
FBtr0334072	5090	4910.72	0	0
FBtr0334073	2540	2397.76	365.16	4.59299
FBtr0334070	6737	6670.64	4.79495	0.0216788
FBtr0334071	6755	6687.66	0.203969	0.000919831
FBtr0334078	3148	3013.46	331.451	3.3172
FBtr0334079	4435	4370.14	0	0
FBtr0075669	940	760.745	0	0
FBtr0089861	561	381.963	0	0
FBtr0089867	2360	2117.38	78.9474	1.12449
FBtr0089868	2170	1917.7	14.0384	0.220776
FBtr0089869	1607	1363.78	121.721	2.69176
FBtr0075663	489	321.512	1	0.0938039
FBtr0075665	544	365.013	0	0
FBtr0075664	560	347.667	2	0.173494
FBtr0075666	660	463.682	1	0.0650425
FBtr0331754	1317	1122.83	81.9323	2.2007
FBtr0331755	1009	798.843	73.751	2.78435
FBtr0331756	1726	1561.26	73.2949	1.41585
FBtr0331757	6993	6842.47	24.5658	0.108277
FBtr0331751	4750	4602.77	7.10908	0.0465813
FBtr0331752	4499	4382.01	472.11	3.24928
FBtr0331753	5004	4934.28	48.8766	0.298741
FBtr0331758	11438	11525.7	537.713	1.40703
FBtr0331759	3156	2990.99	10.1909	0.102758
FBtr0346170	1775	1593.99	3.43869	0.0650617
FBtr0346175	1810	1677.31	2.1533	0.0387177
FBtr0343522	7954	7691.15	113.671	0.445736
FBtr0343523	3475	3342.05	0	0
FBtr0343520	4575	4397.97	22.4583	0.154008
FBtr0343521	2780	2640.92	0	0
FBtr0343526	5689	5575.94	11.9331	0.0645435
FBtr0343527	2708	2482.11	1038.45	12.6177
FBtr0343524	3260	3120.21	0	0
FBtr0343525	5007	4793.92	173.725	1.09292
FBtr0343528	6060	5885.01	0	0
FBtr0343529	6059	5873.54	83.7637	0.430104
FBtr0076318	4515	4291.99	0	0
FBtr0076319	5759	5575.18	107.479	0.581412
FBtr0330409	1971	1791.56	583.329	9.81975
FBtr0330408	4653	4592.84	0	0
FBtr0330403	565	365.027	99768.8	8243.04
FBtr0330402	4791	4725.63	1.49754	0.00955734
FBtr0330401	8285	8060.01	0	0
FBtr0330400	8459	8237.11	0	0
FBtr0330407	2218	2112.9	31.6916	0.452358
FBtr0076315	1618	1438.72	0	0
FBtr0330405	4483	4415.68	205.783	1.40549
FBtr0076317	5319	5141.63	1228.04	7.20326
FBtr0088809	1674	1498.09	0	0
FBtr0088801	605	425.869	0	0
FBtr0088800	941	761.745	0	0
FBtr0088803	2036	1897.04	1	0.0158979
FBtr0088802	817	637.811	0	0
FBtr0088805	739	545.642	661	36.5352
FBtr0088804	819	639.811	0	0
FBtr0088807	1558	1371.11	1469	32.3122
FBtr0088806	610	446.551	747.555	50.4882
FBtr0073369	1463	1275.33	1	0.0236481
FBtr0073362	1958	1688.54	24	0.428666
FBtr0073363	1173	970.392	200.318	6.22573
FBtr0073361	1354	1156.25	7	0.182584
FBtr0073366	1142	962.719	0	0
FBtr0073367	1188	1008.72	0	0
FBtr0073364	682	502.811	0	0
FBtr0073365	641	469.938	1	0.0641767
FBtr0333275	2015	1873.77	0.173869	0.00279849
FBtr0333274	2369	2234.85	19.8127	0.26737
FBtr0333277	1647	1431.75	732.87	15.4375
FBtr0333276	2473	2253.26	0	0
FBtr0333271	5146	5008.18	76.6161	0.461379
FBtr0333270	5337	5304.56	133.314	0.757957
FBtr0333273	2357	2288.09	3.64682	0.0480685
FBtr0333272	2053	1880.3	11.9967	0.19242
FBtr0333279	1534	1308.35	0	0
FBtr0333278	1574	1350.63	14.5544	0.324994
FBtr0071430	1630	1470.97	1361.84	27.9215
FBtr0273308	6387	6229.04	0	0
FBtr0273306	3179	3032.62	1253.28	12.4637
FBtr0273307	3857	3677.72	0	0
FBtr0273304	2167	2004.4	0	0
FBtr0273305	3276	3137.36	131.475	1.26385
FBtr0273302	1800	1620.72	0	0
FBtr0273303	2877	2697.72	0	0
FBtr0273301	5461	5148.51	3	0.0175735
FBtr0299737	1043	883.595	0	0
FBtr0299736	968	819.863	3	0.110356
FBtr0073098	656	475.309	588.09	37.3152
FBtr0333189	1567	1387.72	0	0
FBtr0333188	3704	3578.45	0	0
FBtr0073094	1694	1563.63	2873.42	55.4222
FBtr0333186	1852	1683.59	802.524	14.376
FBtr0333185	2368	2228.43	76.8198	1.03966
FBtr0333184	986	813.002	14.3417	0.53202
FBtr0073090	958	740.465	0	0
FBtr0333182	5256	5134.28	101.17	0.594278
FBtr0073092	954	784.672	0	0
FBtr0333180	3188	2994.28	1449.22	14.5968
FBtr0078872	1228	1073.81	2	0.0561721
FBtr0329931	9751	9649.06	12.2572	0.0383111
FBtr0078870	1641	1478.17	1805.09	36.8292
FBtr0304207	68	17.9583	0	0
FBtr0078874	603	423.869	0	0
FBtr0072949	934	743.458	10	0.405659
FBtr0072948	1509	1297.1	367.215	8.53818
FBtr0332586	3619	3487.02	408.496	3.53307
FBtr0332587	1544	1371.25	923.339	20.3078
FBtr0332580	3883	3669.15	235.296	1.93405
FBtr0332581	905	688.106	114.377	5.01304
FBtr0332582	800	590.222	40.8839	2.08908
FBtr0332583	3211	2986.51	0	0
FBtr0072943	479	300.403	0	0
FBtr0332588	1765	1591.9	13.0347	0.246947
FBtr0332589	1656	1463.89	154.214	3.17711
FBtr0332638	2866	2805.93	0.000109935	1.18162e-06
FBtr0332639	2899	2838.2	7.05159	0.074931
FBtr0332636	2908	2848.21	52.5226	0.556149
FBtr0332637	4137	4098.92	1923.2	14.1506
FBtr0332634	1027	858.228	37.0715	1.30273
FBtr0332635	4155	4115.35	5895.85	43.2073
FBtr0332632	5997	5797.65	768.296	3.99663
FBtr0332633	1945	1744.11	12495.2	216.067
FBtr0332630	1663	1475.47	641.075	13.1037
FBtr0332631	1364	1171.2	3002.92	77.3266
FBtr0088046	1593	1405.71	8352	179.189
FBtr0308831	1596	1500.29	145.149	2.9178
FBtr0308830	2306	2191.08	73.9977	1.01854
FBtr0308833	2043	1880.69	0	0
FBtr0308832	1068	882.49	430.968	14.7283
FBtr0308835	2485	2272.6	0	0
FBtr0308834	2524	2311.39	0	0
FBtr0308837	4152	3992.53	7.16259	0.0541053
FBtr0308836	2526	2309.26	100.238	1.30911
