target_id	length	eff_length	est_counts	tpm
FBtr0077206	3778	3565.32	194.165	3.04856
FBtr0074544	2289	2358.94	354.777	8.419
FBtr0075360	944	809.266	3945	272.884
FBtr0075361	1154	1051.33	825	43.9277
FBtr0331271	4060	3434.63	0	0
FBtr0075363	3686	3860.42	1314	19.0539
FBtr0075364	687	525.91	0	0
FBtr0075365	897	800.341	489	34.2023
FBtr0075366	544	364.58	0	0
FBtr0070429	6768	7319.76	40.108	0.30673
FBtr0075369	538	358.598	0	0
FBtr0331279	411	233.604	0	0
FBtr0071845	1116	965.839	47	2.72405
FBtr0071847	4656	4476.36	0	0
FBtr0071846	4703	4523.36	0	0
FBtr0071841	1190	947.076	66	3.90104
FBtr0071840	1132	890.181	0	0
FBtr0071843	1592	1520.48	423.128	15.578
FBtr0071842	1440	1371.41	664	27.1034
FBtr0071849	3087	3159.92	660.711	11.7046
FBtr0071848	1959	1727.03	230	7.45504
FBtr0332896	978	801.626	1076.08	75.144
FBtr0332897	494	334.643	0	0
FBtr0332894	4754	4788.26	0	0
FBtr0332895	1095	915.357	0	0
FBtr0332892	4433	4554.93	37.5702	0.461726
FBtr0332893	4612	4740.17	83.5676	0.986883
FBtr0332890	2801	3032.75	30.6795	0.566282
FBtr0331500	2959	2779.36	0	0
FBtr0070422	1749	1569.36	0	0
FBtr0332898	2606	1990.99	0	0
FBtr0332899	2877	2234.52	187.039	4.68564
FBtr0078679	3648	3468.36	0	0
FBtr0078678	1335	1140.55	388	19.0432
FBtr0070466	2847	2507.87	127.617	2.84857
FBtr0070467	2929	2749.36	0	0
FBtr0070460	1780	1800.71	29	0.901524
FBtr0070461	931	751.357	0	0
FBtr0070462	1537	1357.36	0	0
FBtr0075412	3988	3487.78	1473.14	23.6439
FBtr0078672	2281	2087.74	0	0
FBtr0070468	3055	2662.08	467.552	9.83175
FBtr0070469	4244	3634.74	1366.97	21.0527
FBtr0078677	3363	3333.29	1827	30.6823
FBtr0075413	3283	2687.7	76.5904	1.5952
FBtr0085749	1031	851.357	0	0
FBtr0331507	1430	1294.5	135.747	5.87015
FBtr0071599	4906	5102.96	91.8929	1.00805
FBtr0085748	529	328.039	1	0.170646
FBtr0331506	836	656.357	0	0
FBtr0071593	389	198.693	3994.39	1125.36
FBtr0071592	329	156.526	12932	4624.89
FBtr0071591	2563	2381.95	163.992	3.854
FBtr0071590	2399	2237.56	489.868	12.2554
FBtr0346323	2494	2314.36	0	0
FBtr0346322	593	357.11	93.7017	14.6882
FBtr0346321	1428	1288.3	11.805	0.512945
FBtr0304856	4270	4090.36	0	0
FBtr0304855	3337	3157.93	1.12352	0.0199159
FBtr0304854	2241	2055.85	28.8765	0.786275
FBtr0304853	17148	17807	0	0
FBtr0304852	17813	18620.9	9.76534	0.0293569
FBtr0304851	13661	14117.1	3949.11	15.6595
FBtr0304850	17845	18389.6	0	0
FBtr0081840	2398	2375.7	4120.49	97.0912
FBtr0304859	3802	3622.36	0	0
FBtr0304858	3987	3665.48	2.14265	0.0327222
FBtr0081846	1335	1198.38	695.312	32.4794
FBtr0084835	2091	1921.64	445.45	12.9762
FBtr0081844	1380	1217.27	203.152	9.34235
FBtr0081845	1388	1249.32	298.536	13.3766
FBtr0302091	6225	6489.57	158.789	1.36971
FBtr0083155	880	685.88	10.2044	0.832839
FBtr0084839	1280	1140.15	323.55	15.8855
FBtr0076108	1622	1596.85	819	28.7106
FBtr0071339	1277	1147.37	35.7609	1.74472
FBtr0071338	3399	3619.95	3905	60.3865
FBtr0083150	3832	3774.87	2	0.0296586
FBtr0071333	2811	2631.36	0	0
FBtr0071332	6237	6394.55	972.013	8.5091
FBtr0071331	1422	1245.53	12.6415	0.568153
FBtr0076102	1275	1114.86	249	12.5026
FBtr0076105	1181	1043.57	3.63509	0.194992
FBtr0071336	2061	1881.36	0	0
FBtr0071335	1975	1663.91	12	0.403712
FBtr0076106	2967	2679.34	115	2.40266
FBtr0334995	1619	1123.25	111.161	5.53987
FBtr0079109	1804	1624.36	0	0
FBtr0330636	1221	1053.06	324.771	17.2642
FBtr0330637	1662	1363.04	15.8917	0.652655
FBtr0330630	5116	5544.71	395.388	3.99178
FBtr0334990	1621	1571.68	210.41	7.49416
FBtr0330632	2885	2565.3	0	0
FBtr0334992	1631	1578.58	452.043	16.03
FBtr0079100	3129	2992.13	10825.3	202.527
FBtr0079101	1216	985.521	0	0
FBtr0079102	1529	1248.88	1.93603	0.0867783
FBtr0079103	919	739.357	0	0
FBtr0330638	678	473.536	0	0
FBtr0330639	586	365.005	12.5087	1.91838
FBtr0079106	3253	3073.36	0	0
FBtr0077854	964	721.559	546.302	42.3821
FBtr0073986	2191	2123.36	5	0.131816
FBtr0077850	4879	4675.34	2532.66	30.3239
FBtr0077851	4266	4019.08	1140.57	15.8862
FBtr0077852	1707	1509.57	564.723	20.9413
FBtr0077853	5401	5321.38	1316.35	13.8474
FBtr0345065	917	595.999	168.701	15.8451
FBtr0082204	1002	829.306	509	34.3578
FBtr0073987	2085	1919.33	3	0.087497
FBtr0082207	10149	10743.8	0.0264416	0.000137769
FBtr0345066	3658	3529.62	7.41115	0.117538
FBtr0082200	3920	3521.33	515.492	8.19476
FBtr0290024	890	635.638	195.331	17.2022
FBtr0290025	4841	5016.79	127.096	1.41817
FBtr0290026	5282	5539.62	108.458	1.09598
FBtr0290021	1780	1711.53	0	0
FBtr0290022	672	513.483	1	0.109017
FBtr0290023	3611	3431.36	0	0
FBtr0347146	2391	2094.52	303	8.09804
FBtr0347147	3673	3289.36	105.846	1.8013
FBtr0347148	4314	3997.36	6.81852	0.0954858
FBtr0347149	6672	6492.36	0	0
FBtr0074176	400	192.89	1230.78	357.184
FBtr0299542	599	419.505	0	0
FBtr0299543	1367	1187.36	0	0
FBtr0299544	4377	3986.01	0	0
FBtr0299546	3476	3296.36	0	0
FBtr0299547	3631	3451.36	0	0
FBtr0299548	6195	6015.36	0	0
FBtr0345069	17271	18319.2	2.38145e-06	7.27707e-09
FBtr0074174	2250	1829.31	0	0
FBtr0082208	9345	9799.41	903.805	5.16294
FBtr0077279	2474	2504.83	0	0
FBtr0074175	1677	1422.57	523.738	20.6093
FBtr0077271	893	713.357	0	0
FBtr0077272	901	721.357	0	0
FBtr0077273	2498	2318.36	0	0
FBtr0077274	2531	2351.36	0	0
FBtr0077275	2416	2236.36	0	0
FBtr0077276	2993	2727.9	584.776	12.0001
FBtr0074173	2903	2714.06	1583.66	32.6637
FBtr0332267	2713	2208.43	0	0
FBtr0074171	2865	2663.94	170.772	3.58851
FBtr0343336	1985	1822.44	537.324	16.5046
FBtr0343334	574	311.155	117.533	21.1449
FBtr0072738	2486	2523.91	3997.38	88.6591
FBtr0072739	2529	2567.96	92.5252	2.01694
FBtr0072732	785	612.897	3.12205	0.28515
FBtr0072733	3871	3690.5	5113.93	77.5696
FBtr0072730	1718	1536.5	0	0
FBtr0072731	692	593.875	440.823	41.5519
FBtr0072736	5382	5691.68	252.105	2.4795
FBtr0072737	5610	5922.95	1156.14	10.9268
FBtr0072734	1187	1007.36	0	0
FBtr0072735	5390	5693.58	372.753	3.66486
FBtr0074779	711	531.416	0	0
FBtr0332468	3460	3279.48	0	0
FBtr0074774	2099	2002.69	0	0
FBtr0332466	3460	3279.48	0	0
FBtr0074776	3253	3158.92	0	0
FBtr0332464	7780	7784.97	924.772	6.64966
FBtr0332463	5871	5691.36	0	0
FBtr0332462	4953	5469.2	0	0
FBtr0332461	5804	6368.99	6	0.0527355
FBtr0074773	2238	2151.01	280.382	7.29675
FBtr0075747	2648	2468.36	0	0
FBtr0074198	4304	3763.52	294.56	4.38128
FBtr0339738	2695	2600.06	0	0
FBtr0087902	1257	1151.98	264.241	12.8404
FBtr0087905	2809	2711.52	23	0.474829
FBtr0087904	6284	5813.84	938	9.03153
FBtr0087907	3082	2913.1	3	0.0576485
FBtr0087906	2796	2536.3	13	0.286922
FBtr0074190	1507	1209.61	332.246	15.3757
FBtr0074191	1435	1153.47	155.754	7.55883
FBtr0074192	2559	2466.88	36	0.816913
FBtr0339731	1665	1485.36	0	0
FBtr0074194	4077	3570.91	271.081	4.24955
FBtr0332285	4744	3903.61	983.366	14.1017
FBtr0074197	4362	3806.2	187.14	2.7523
FBtr0336904	6738	6923.76	46.824	0.378572
FBtr0336905	1241	1061.36	0	0
FBtr0336906	1227	1047.36	0	0
FBtr0336907	1176	996.357	0	0
FBtr0336901	2803	2641.68	0	0
FBtr0336902	3089	3052.98	123.637	2.26698
FBtr0336903	2896	2836.76	0.00795932	0.000157064
FBtr0336908	2459	2645.75	1365.8	28.8976
FBtr0336909	2610	2581.55	2316.76	50.2369
FBtr0075823	1070	963.199	262.236	15.2404
FBtr0075822	1569	1389.36	0	0
FBtr0075821	1518	1338.36	0	0
FBtr0075820	2045	1865.36	0	0
FBtr0075743	3817	3405.63	31	0.509549
FBtr0075825	1097	969.605	189	10.9116
FBtr0075824	918	828.239	2	0.135175
FBtr0080485	2497	2089.6	2.94256e-05	7.88288e-07
FBtr0080484	3184	2949.75	1699	32.2426
FBtr0080487	1042	910.67	12	0.737636
FBtr0080481	863	683.357	0	0
FBtr0080480	680	500.416	0	0
FBtr0080483	911	729.886	476.41	36.5382
FBtr0080482	656	554.733	2	0.201822
FBtr0080489	4365	4234.27	7233	95.6227
FBtr0080488	5882	6004.75	1675	15.615
FBtr0346676	2200	2158.17	0	0
FBtr0081688	652	472.416	0	0
FBtr0081689	1097	917.357	0	0
FBtr0081681	921	741.357	0	0
FBtr0081682	1834	1654.36	0	0
FBtr0081684	6552	6868.61	2167.53	17.6652
FBtr0081685	6744	7086.5	10.5934	0.0836805
FBtr0081686	6651	6975.48	1261.46	10.1233
FBtr0081687	855	755.466	2777	205.77
FBtr0089086	5630	4189.02	80.9693	1.08201
FBtr0089084	4190	3177.83	242.231	4.26698
FBtr0089085	3691	2863.15	69.7133	1.36299
FBtr0089082	4142	3154.3	2848.84	50.5575
FBtr0089083	4068	3108.77	102.24	1.84101
FBtr0089080	2374	2077.79	11	0.296355
FBtr0081532	792	612.357	0	0
FBtr0081534	1230	1050.36	0	0
FBtr0081538	1980	1978.52	4541.48	128.493
FBtr0334508	4486	4222.44	6	0.0795445
FBtr0334509	1045	799.35	0	0
FBtr0334506	978	817.66	220.759	15.1136
FBtr0334507	2862	2607.85	88.3414	1.89628
FBtr0334504	1721	1411.89	130.699	5.18197
FBtr0334505	3671	3092.15	149.4	2.70466
FBtr0334502	1491	1180.33	205.406	9.74166
FBtr0334503	1040	869.643	31.9297	2.0553
FBtr0334500	1500	1194.22	9.79238e-05	4.59015e-06
FBtr0334501	1497	1187.33	0.111422	0.00525315
FBtr0071313	1799	1766	389.153	12.3354
FBtr0084339	1491	1193.33	0.138599	0.00650163
FBtr0084338	1112	932.357	0	0
FBtr0084337	4052	3772.27	4	0.0593579
FBtr0084336	1211	1139.72	1509.44	74.1378
FBtr0084334	2671	2625.59	1353.73	28.862
FBtr0084333	1249	1045.71	5	0.267658
FBtr0084330	2919	2716.64	9	0.185452
FBtr0076844	1758	1699.2	4.27789	0.140931
FBtr0076845	2087	2016.35	183.322	5.08945
FBtr0076846	1934	1756.99	24.9393	0.794577
FBtr0076847	2944	3015.58	5739	106.534
FBtr0076841	1837	1778.99	2455.41	77.2629
FBtr0076842	1650	1610.26	202.756	7.04856
FBtr0076843	1784	1744.42	31.2381	1.00244
FBtr0076848	1268	1053.09	0	0
FBtr0076849	2080	1633.5	646.206	22.1449
FBtr0084481	1330	1243.11	2572	115.82
FBtr0084480	2595	2642.53	12.8831	0.272912
FBtr0084486	2212	1997.06	7	0.196213
FBtr0330678	3603	3068.96	571.542	10.4251
FBtr0330679	4183	3605.14	815.656	12.665
FBtr0076148	410	232.628	0	0
FBtr0330670	1775	1528.39	46.4737	1.70214
FBtr0076144	312	141.195	0	0
FBtr0083596	2634	2557.4	72.4012	1.58478
FBtr0083597	2040	2072.75	12	0.324083
FBtr0083594	1414	1245.33	1295	58.2111
FBtr0083595	3277	3190.7	2865.18	50.2675
FBtr0083592	3662	3482.36	0	0
FBtr0076147	1548	1368.36	0	0
FBtr0083590	3634	3454.36	0	0
FBtr0083591	3643	3463.36	0	0
FBtr0334952	3307	3127.84	406.041	7.26687
FBtr0087686	2260	2160.71	78.1467	2.02458
FBtr0334955	3685	3505.36	0	0
FBtr0087684	1824	1654.81	24.7678	0.837841
FBtr0087685	2213	2152.17	303.853	7.90332
FBtr0087682	1874	1742.58	59.9589	1.92612
FBtr0087683	2330	2171.83	25.5183	0.657729
FBtr0330675	1282	1071.81	0	0
FBtr0330676	1035	894.851	34.2201	2.14068
FBtr0330677	1055	886.794	321.555	20.2981
FBtr0073093	1577	1549.34	1113.55	40.2331
FBtr0076661	7079	5978.02	938.224	8.78559
FBtr0339359	2581	2645.48	39.0294	0.825866
FBtr0080130	643	463.416	0	0
FBtr0079049	1561	1407.87	1017	40.4372
FBtr0080138	489	309.946	0	0
FBtr0308746	596	416.505	0	0
FBtr0308745	591	411.505	0	0
FBtr0308744	508	328.803	0	0
FBtr0089908	1194	987.348	293.513	16.641
FBtr0308748	790	607.254	0.859027	0.0791879
FBtr0309298	2038	1873.81	0	0
FBtr0309299	1773	1646.71	4.58353	0.155813
FBtr0309294	1727	1487.45	19.5383	0.735303
FBtr0309295	1634	1395.57	0	0
FBtr0086227	4602	4165.5	609	8.18413
FBtr0086226	1925	1734.54	95.4593	3.08075
FBtr0086225	1949	1780.91	960.23	30.1826
FBtr0086222	1342	1233.01	7.43521	0.337557
FBtr0086221	2127	1997.34	292.335	8.19314
FBtr0086220	2076	1964.97	5263.7	149.954
FBtr0086229	1917	1666.37	11.0097	0.369849
FBtr0081949	610	432.565	175.529	22.7153
FBtr0081948	1159	875.252	79	5.05261
FBtr0078479	3682	3493.12	0.195463	0.00313236
FBtr0078478	1543	1363.36	0	0
FBtr0081943	2632	2452.36	0	0
FBtr0081942	1271	1091.36	0	0
FBtr0078475	2166	2179.56	197	5.05964
FBtr0081940	677	497.416	0	0
FBtr0078473	920	704.137	0	0
FBtr0081946	3294	3091.29	0	0
FBtr0078471	2085	2028.3	7	0.193192
FBtr0078470	9374	9194.36	0	0
FBtr0303845	2015	1893.96	443.04	13.0947
FBtr0303844	4945	5113.43	290.835	3.18387
FBtr0303847	4420	4288.57	254.32	3.31963
FBtr0303846	1255	1218.19	57.4855	2.64159
FBtr0303841	1379	1199.36	0	0
FBtr0303840	1330	1107.77	2	0.101066
FBtr0303843	5594	5522.96	1681.04	17.0384
FBtr0303842	5165	5275.09	0	0
FBtr0303849	2712	2622.69	1369	29.2198
FBtr0303848	5005	4903.86	151.546	1.72993
FBtr0303599	3919	3689.57	12.3679	0.187647
FBtr0306301	2536	2235.15	414.64	10.3845
FBtr0091719	1547	1470.22	67.7578	2.57988
FBtr0091718	546	366.561	0	0
FBtr0091717	4148	4229.11	0	0
FBtr0091716	6324	6605.22	0	0
FBtr0091711	3010	3038.96	0	0
FBtr0091710	3563	3622.38	0	0
FBtr0306305	588	408.505	0	0
FBtr0306304	1164	976.187	15.8528	0.909063
FBtr0306307	5746	5566.36	0	0
FBtr0303339	2986	2966.94	49.314	0.93043
FBtr0303338	2784	2806.64	1410.02	28.1229
FBtr0303337	2945	2928.64	448.609	8.57482
FBtr0303336	2704	2684.86	126.723	2.64214
FBtr0303335	1740	1646.73	461.823	15.6991
FBtr0303334	1746	1649.49	3.24091	0.109987
FBtr0347302	1960	1872.55	0	0
FBtr0077505	687	507.416	0	0
FBtr0305658	2596	1662.37	4.78549	0.161146
FBtr0305656	1318	1103.64	132.243	6.7076
FBtr0305657	5253	5179.55	253	2.73433
FBtr0305654	1503	1324.39	0	0
FBtr0305655	752	597.975	15.0947	1.41307
FBtr0305652	3609	3814.25	17.6255	0.258676
FBtr0305653	3834	3685.61	0	0
FBtr0305650	486	291.212	15.8192	3.04087
FBtr0305651	3478	3705.03	47.6915	0.72056
FBtr0300026	1116	936.357	0	0
FBtr0347108	2367	2007.52	65.4008	1.82367
FBtr0300025	1487	1221.3	3	0.137506
FBtr0300020	3455	3528.06	588.033	9.33013
FBtr0300021	948	768.357	0	0
FBtr0300028	343	169.283	16.5441	5.47079
FBtr0304309	91	17.6629	0	0
FBtr0304302	93	17.9694	0	0
FBtr0304300	94	18.071	0	0
FBtr0304307	99	18.2754	0	0
FBtr0304304	117	19.0176	0	0
FBtr0078994	1153	999.929	1016.03	56.8801
FBtr0078995	1986	1912.7	671	19.6381
FBtr0340338	7705	7525.36	0	0
FBtr0078997	1194	992.649	1097.46	61.8889
FBtr0078990	1318	1263.65	5	0.221495
FBtr0300518	5014	4834.36	0	0
FBtr0078992	2411	2240.34	401	10.0196
FBtr0340332	711	511.24	0.0104931	0.00114895
FBtr0340333	590	410.505	0	0
FBtr0089632	1830	1694.81	1380.47	45.5962
FBtr0340336	4261	4081.36	0	0
FBtr0340337	2831	2904.81	2	0.038542
FBtr0340335	4394	4214.36	0	0
FBtr0300680	405	281.668	361.416	71.8277
FBtr0300681	938	776.499	129.82	9.35884
FBtr0300687	3310	3068.38	186	3.39332
FBtr0075875	594	437.599	2520	322.364
FBtr0300688	2233	2150.42	85.704	2.231
FBtr0300689	1880	1647.89	0	0
FBtr0075876	1227	1086.96	173	8.90951
FBtr0331963	771	591.387	0	0
FBtr0331962	238	79.7353	0	0
FBtr0301375	1939	1858.63	0	0
FBtr0301374	9430	9250.36	0	0
FBtr0301377	5989	6435.05	2.78207	0.0242013
FBtr0301376	1845	1808.97	0.217927	0.00674377
FBtr0301371	4550	4521.95	39.6445	0.490771
FBtr0301370	4279	4306.1	0	0
FBtr0301372	1733	1711.82	7.33282	0.239791
FBtr0331960	4711	3906.01	7.46263	0.10695
FBtr0301379	1770	1590.36	0	0
FBtr0301378	1650	1591.16	1.62574	0.0571951
FBtr0345212	1145	1107.14	3	0.151685
FBtr0306685	2299	2119.36	0	0
FBtr0345210	1517	1415.77	212.901	8.41796
FBtr0345211	2784	2507.92	78.6515	1.75556
FBtr0345216	2190	1994.74	0	0
FBtr0345217	4234	4106.4	792.11	10.7981
FBtr0306682	4388	4211.55	3	0.0398751
FBtr0345215	922	782.429	972.988	69.6121
FBtr0345218	2907	2836	1555.73	30.7079
FBtr0345219	2827	2384.43	41.7669	0.980549
FBtr0306688	2384	2327.36	0	0
FBtr0300974	1789	1822.23	11.0093	0.338204
FBtr0300975	2151	2227.24	628.315	15.7919
FBtr0300976	1337	1328.74	3.85508	0.162412
FBtr0300977	1804	1810.53	58.1671	1.79844
FBtr0300970	1804	1810.53	58.1671	1.79844
FBtr0300971	1337	1328.74	3.85508	0.162412
FBtr0300972	2002	2090.59	153.438	4.10852
FBtr0300973	2151	2227.24	628.315	15.7919
FBtr0300978	1938	1958.88	79.2869	2.26577
FBtr0300979	2002	2090.59	153.438	4.10852
FBtr0301089	460	232.206	49	11.8126
FBtr0301088	1671	1350.15	0	0
FBtr0301087	1288	1242.26	6	0.27037
FBtr0301085	4648	4686.98	0	0
FBtr0301084	3372	3580.24	0	0
FBtr0301083	3920	4202.34	12	0.15985
FBtr0301082	1269	1135.05	0	0
FBtr0301081	1989	1809.36	0	0
FBtr0299587	7927	8053.53	2288.91	15.9098
FBtr0333969	3800	3816.95	0	0
FBtr0333378	1508	1361.16	148.255	6.09707
FBtr0299581	7243	7038.6	2744.15	21.8245
FBtr0299582	5890	5732.83	509.192	4.97204
FBtr0299583	4673	4916.85	11.9223	0.135736
FBtr0333374	5246	5303.96	8.34461	0.08807
FBtr0333375	5383	5349.31	0	0
FBtr0100340	2828	2589.83	179.081	3.87079
FBtr0100342	4201	4021.36	0	0
FBtr0100345	2257	1795.06	2	0.0623696
FBtr0100344	2749	2222.76	0	0
FBtr0100346	4501	4321.36	0	0
FBtr0111240	1354	1089.34	228.507	11.7424
FBtr0111241	1257	1019.56	341.03	18.7241
FBtr0111246	1501	1115.25	0	0
FBtr0111247	5581	4167.8	212.301	2.85146
FBtr0111244	1745	1334.01	0	0
FBtr0111245	1624	1235.54	1561.67	70.7548
FBtr0111248	1804	1386.58	315.838	12.7509
FBtr0111249	4284	3170.74	344.224	6.07718
FBtr0332913	10141	9162.82	4461.99	27.2597
FBtr0332912	5298	5347.2	1068.87	11.1898
FBtr0345813	2009	1830.46	0	0
FBtr0332910	2940	2903.2	348.1	6.71195
FBtr0332917	1760	1512.4	66.3012	2.454
FBtr0332916	2924	2386.53	7.22572	0.169487
FBtr0332915	766	593.648	13.9348	1.31399
FBtr0332914	873	654.452	52.089	4.45544
FBtr0332918	998	843.485	4	0.265463
FBtr0302859	2085	1963.89	105.588	3.00968
FBtr0306538	3454	3080.43	227.72	4.1382
FBtr0306539	4153	3681.69	170.37	2.5904
FBtr0306536	3731	3309.11	1.60882e-07	2.72157e-09
FBtr0302854	886	706.357	0	0
FBtr0302857	5002	4822.36	0	0
FBtr0306535	6855	5201.6	0	0
FBtr0302850	2628	2330.84	0.000132807	3.18956e-06
FBtr0302853	2001	1633.75	0.000342635	1.174e-05
FBtr0302852	1988	1622.65	1.99966	0.0689848
FBtr0334076	2200	2050.54	0	0
FBtr0334077	3878	4287.5	6	0.0783374
FBtr0334074	2525	2550.81	936.085	20.5428
FBtr0334075	1911	1964.68	0	0
FBtr0334072	5090	4910.36	0	0
FBtr0334073	2540	2559.87	167.915	3.67192
FBtr0334070	6737	5980.29	1.97587	0.0184952
FBtr0334071	6755	6001.42	0.0239178	0.000223094
FBtr0334078	3148	2946.63	424.547	8.06534
FBtr0334079	4435	4404.12	0	0
FBtr0075669	940	760.357	0	0
FBtr0089861	561	381.505	0	0
FBtr0089867	2360	2142.19	25.8684	0.67598
FBtr0089868	2170	2002.02	15.7788	0.441193
FBtr0089869	1607	1335.36	60.8825	2.55222
FBtr0075663	489	309.946	0	0
FBtr0075665	544	330.596	1	0.169327
FBtr0075664	560	342.641	3	0.490122
FBtr0075666	660	480.416	0	0
FBtr0331754	1317	1104.15	105.354	5.3413
FBtr0331755	1009	837.238	126.065	8.42884
FBtr0331756	1726	1555.75	114.909	4.13464
FBtr0331757	6993	6752.3	193.248	1.60209
FBtr0331751	4750	4777.25	43.0464	0.504406
FBtr0331752	4499	4520.95	878.873	10.8822
FBtr0331753	5004	4475.85	36.8617	0.461023
FBtr0331758	11438	9962.51	860.85	4.83705
FBtr0331759	3156	2888.13	33.8003	0.655127
FBtr0346170	1775	1595.36	0	0
FBtr0346175	1810	1386.49	6.59881	0.266423
FBtr0343522	7954	8404.44	304.226	2.02633
FBtr0343523	3475	3439.31	0	0
FBtr0343520	4575	3880.3	0	0
FBtr0343521	2780	2780.39	0	0
FBtr0343526	5689	5996.1	0.642719	0.00600031
FBtr0343527	2708	2652.63	96.5608	2.03773
FBtr0343524	3260	3211.56	0	0
FBtr0343525	5007	5033.24	63.9334	0.711054
FBtr0343528	6060	6123.74	5.78121	0.0528474
FBtr0343529	6059	6278.66	213.045	1.89944
FBtr0076318	4515	4485.18	0	0
FBtr0076319	5759	5717.43	99.3889	0.973104
FBtr0330409	1971	2027.53	331.256	9.14574
FBtr0330408	4653	5065.96	7.48194	0.082675
FBtr0330403	565	429.376	28398.9	3702.43
FBtr0330402	4791	4861.12	1.49452	0.0172103
FBtr0330401	8285	8105.36	0	0
FBtr0330400	8459	8624.38	0	0
FBtr0330407	2218	2219.26	0	0
FBtr0076315	1618	1529.04	2	0.0732205
FBtr0330405	4483	4844.88	163.844	1.89308
FBtr0076317	5319	5174.08	1982.65	21.4504
FBtr0088809	1674	1580.69	0	0
FBtr0088801	605	425.505	0	0
FBtr0088800	941	761.357	0	0
FBtr0088803	2036	1856.36	0	0
FBtr0088802	817	637.357	0	0
FBtr0088805	739	551.553	319	32.3762
FBtr0088804	819	639.357	0	0
FBtr0088807	1558	1413.71	740	29.3017
FBtr0088806	610	468.8	398.083	47.5344
FBtr0073369	1463	1283.36	0	0
FBtr0073362	1958	1644.36	9	0.306385
FBtr0073363	1173	893.684	212.747	13.3261
FBtr0073361	1354	1233.69	4.01447	0.182157
FBtr0073366	1142	947.081	3	0.177319
FBtr0073367	1188	1033.39	5	0.27085
FBtr0073364	682	502.416	0	0
FBtr0073365	641	480.108	4	0.466383
FBtr0333275	2015	2052.27	6.68136	0.182244
FBtr0333274	2369	2318.5	8.70865	0.210265
FBtr0333277	1647	1433.36	510.954	19.9548
FBtr0333276	2473	2468.45	15.5708	0.353109
FBtr0333271	5146	5412.13	116.55	1.20549
FBtr0333270	5337	5554.95	88.3596	0.890421
FBtr0333273	2357	2177.36	0	0
FBtr0333272	2053	2079.17	0	0
FBtr0333279	1534	1332.07	0	0
FBtr0333278	1574	1370.66	0	0
FBtr0071430	1630	1630.06	1581.65	54.316
FBtr0273308	6387	7040.48	0	0
FBtr0273306	3179	3005.26	970.079	18.0696
FBtr0273307	3857	4089.39	2	0.0273775
FBtr0273304	2167	2018.67	4.79311	0.132915
FBtr0273305	3276	3110.15	179.024	3.22221
FBtr0273302	1800	1620.36	0	0
FBtr0273303	2877	2796.75	1	0.0200156
FBtr0273301	5461	5281.36	0	0
FBtr0299737	1043	863.357	0	0
FBtr0299736	968	788.357	0	0
FBtr0073098	656	463.267	183.997	22.2332
FBtr0333189	1567	1189.02	1	0.0470794
FBtr0333188	3704	3825.83	0	0
FBtr0073094	1694	1604.06	1554.45	54.2474
FBtr0333186	1852	1829.1	366.384	11.213
FBtr0333185	2368	2254.61	0	0
FBtr0333184	986	786.886	0	0
FBtr0073090	958	832.318	0	0
FBtr0333182	5256	4887.11	36.0122	0.412496
FBtr0073092	954	754.002	0	0
FBtr0333180	3188	2918.25	265.509	5.09305
FBtr0078872	1228	1128.31	2	0.0992257
FBtr0329931	9751	8197.44	50.1681	0.342588
FBtr0078870	1641	1490.88	1847.04	69.3515
FBtr0304207	68	15.4133	0	0
FBtr0078874	603	423.505	0	0
FBtr0072949	934	810.8	10	0.690412
FBtr0072948	1509	1386.09	208.275	8.41139
FBtr0332586	3619	3723.16	2.63584e-05	3.96305e-07
FBtr0332587	1544	1406.87	768.899	30.5941
FBtr0332580	3883	3893.61	61.6497	0.886341
FBtr0332581	905	739.171	89.8333	6.80322
FBtr0332582	800	656.155	72.7641	6.20773
FBtr0332583	3211	3287.07	23.5012	0.400225
FBtr0072943	479	300.052	0	0
FBtr0332588	1765	1676.3	85.6018	2.85861
FBtr0332589	1656	1697.94	218.246	7.19527
FBtr0332638	2866	2936.18	198.733	3.78887
FBtr0332639	2899	2971.42	1199.02	22.5884
FBtr0332636	2908	2979.8	329.238	6.18508
FBtr0332637	4137	3967.67	1781.9	25.1402
FBtr0332634	1027	808.643	56.9287	3.94091
FBtr0332635	4155	3987.46	5886.64	82.6405
FBtr0332632	5997	4987.64	715.87	8.03454
FBtr0332633	1945	1640.87	4165.33	142.101
FBtr0332630	1663	1140.83	339.636	16.6654
FBtr0332631	1364	929.683	2859.79	172.195
FBtr0088046	1593	1484.74	4764	179.615
FBtr0308831	1596	1414.67	63.6356	2.51806
FBtr0308830	2306	2387.23	25.8963	0.607247
FBtr0308833	2043	1791.88	3.31851e-05	1.03671e-06
FBtr0308832	1068	828.518	332.082	22.4371
FBtr0308835	2485	2255.15	0.00111648	2.77139e-05
FBtr0308834	2524	2289.45	34.0752	0.833163
FBtr0308837	4152	3327.92	14.1421	0.237883
FBtr0308836	2526	2273.62	62.3983	1.5363
FBtr0308839	6241	6447.67	605.614	5.25793
FBtr0308838	2980	2963.26	0	0
FBtr0082722	1462	1366.62	188	7.70075
FBtr0082723	1439	1282.85	4407.42	192.322
FBtr0345506	2801	2621.36	0	0
FBtr0082727	2606	2566.44	0	0
FBtr0082724	1136	929.857	16	0.963221
FBtr0339949	1888	1712.45	408.075	13.3396
