target_id	length	eff_length	est_counts	tpm
FBtr0306768	7710	7445.55	196.618	0.843655
FBtr0306767	7764	7504.93	0	0
FBtr0301633	2311	2162.43	545.288	8.05606
FBtr0077206	3778	3638.22	603.102	5.29591
FBtr0074544	2289	2114.91	711.455	10.7472
FBtr0075360	944	780.606	8054	329.624
FBtr0075361	1154	1003.7	1675	53.315
FBtr0331271	4060	3937.11	0.0370678	0.000300787
FBtr0075363	3686	3578.9	2800	24.9947
FBtr0075364	687	502.286	0	0
FBtr0075365	897	701.279	771	35.1239
FBtr0075366	544	347.178	2	0.184042
FBtr0070429	6768	6671.25	0.0242745	0.000116247
FBtr0075369	538	356.256	0	0
FBtr0331279	411	231.121	0	0
FBtr0071845	1116	934.775	99.2849	3.39324
FBtr0071847	4656	4463.7	0	0
FBtr0071846	4703	4507.01	0	0
FBtr0071841	1190	959.878	163.877	5.45433
FBtr0071840	1132	903.8	25.1228	0.888044
FBtr0071843	1592	1413.82	684.106	15.4585
FBtr0071842	1440	1250.74	1381	35.2748
FBtr0071849	3087	2842.43	1506.84	16.9362
FBtr0071848	1959	1772.28	385	6.94011
FBtr0332896	978	847.671	2462.44	92.8064
FBtr0332897	494	312.592	0	0
FBtr0332894	4754	4596.81	0	0
FBtr0332895	1095	912.957	0	0
FBtr0332892	4433	4238.47	36.4538	0.274772
FBtr0332893	4612	4446.73	16.7977	0.120684
FBtr0332890	2801	2639.75	31.8839	0.385877
FBtr0331500	2959	2776.96	0	0
FBtr0070422	1749	1601.32	0	0
FBtr0332898	2606	2444.92	0	0
FBtr0332899	2877	2716.96	121.138	1.42442
FBtr0078679	3648	3465.96	0	0
FBtr0078678	1335	1123.71	622	17.6837
FBtr0070466	2847	2655.77	13.8171	0.166214
FBtr0070467	2929	2829.23	0	0
FBtr0070460	1780	1580.81	22	0.444612
FBtr0070461	931	748.957	0	0
FBtr0070462	1537	1357.21	1	0.0235392
FBtr0075412	3988	3921.89	6181.33	50.353
FBtr0078672	2281	2097.05	0	0
FBtr0070468	3055	2882.24	504.773	5.59506
FBtr0070469	4244	4132.9	1841.43	14.2344
FBtr0078677	3363	3132.68	2741	27.9533
FBtr0075413	3283	3145.93	2.27892e-08	2.31429e-10
FBtr0085749	1031	848.957	0	0
FBtr0331507	1430	1225.38	235.314	6.13501
FBtr0071599	4906	4570.66	95.5387	0.667789
FBtr0085748	529	347.309	0	0
FBtr0331506	836	653.957	0	0
FBtr0071593	389	204.596	3704.25	578.419
FBtr0071592	329	153.765	31158.6	6473.8
FBtr0071591	2563	2405.4	103.537	1.37515
FBtr0071590	2399	2185.05	444.936	6.50541
FBtr0346323	2494	2338.64	2	0.0273215
FBtr0346322	593	402.312	274.803	21.8221
FBtr0346321	1428	1224.66	36.6505	0.9561
FBtr0304856	4270	4087.96	0	0
FBtr0304855	3337	3093.27	3	0.0309844
FBtr0304854	2241	2060.28	1.71062e-07	2.65257e-09
FBtr0304853	17148	16885.7	0	0
FBtr0304852	17813	17616	0	0
FBtr0304851	13661	13404.2	5735.97	13.6711
FBtr0304850	17845	17613.2	0	0
FBtr0081840	2398	2167.61	6421.02	94.6371
FBtr0304859	3802	3619.96	0	0
FBtr0304858	3987	3804.96	0	0
FBtr0081846	1335	1175.15	1147.15	31.1865
FBtr0084835	2091	1858.66	795.804	13.6787
FBtr0081844	1380	1217.61	642.923	16.869
FBtr0081845	1388	1241.49	422.569	10.8741
FBtr0302091	6225	6008.92	234.165	1.24499
FBtr0083155	880	664.341	4.53433	0.218052
FBtr0084839	1280	1128.91	406.196	11.4952
FBtr0076108	1622	1456.72	1254	27.5017
FBtr0071339	1277	1120.34	92.8748	2.64842
FBtr0071338	3399	3229.34	7745	76.6208
FBtr0083150	3832	3649.96	0	0
FBtr0071333	2811	2602	2	0.0245562
FBtr0071332	6237	6044.89	946.096	5.00018
FBtr0071331	1422	1227.85	6.00941	0.15636
FBtr0076102	1275	1050.57	395	12.0119
FBtr0076105	1181	1014.52	6.58104	0.20724
FBtr0071336	2061	1878.96	0	0
FBtr0071335	1975	1749.78	0	0
FBtr0076106	2967	2772.78	69	0.795009
FBtr0334995	1619	1408.57	169.291	3.83968
FBtr0079109	1804	1621.96	0	0
FBtr0330636	1221	1045.59	291.053	8.89301
FBtr0330637	1662	1532.83	42.8547	0.893187
FBtr0330630	5116	5018.15	50.0653	0.318737
FBtr0334990	1621	1444.34	142.013	3.14122
FBtr0330632	2885	2701.94	0	0
FBtr0334992	1631	1461.76	671.243	14.6705
FBtr0079100	3129	3019.56	13651.6	144.437
FBtr0079101	1216	1005.17	0	0
FBtr0079102	1529	1307.73	0	0
FBtr0079103	919	736.957	0	0
FBtr0330638	678	502.749	13.1176	0.833571
FBtr0330639	586	410.741	0	0
FBtr0079106	3253	3070.96	0	0
FBtr0077854	964	744.101	914.804	39.2767
FBtr0073986	2191	1956.51	14	0.228605
FBtr0077850	4879	4768.05	2412.97	16.1677
FBtr0077851	4266	4067.92	2399.27	18.8428
FBtr0077852	1707	1527.22	944.928	19.7667
FBtr0077853	5401	5206.51	1766.85	10.8416
FBtr0345065	917	730.355	105.716	4.62429
FBtr0082204	1002	825.044	980	37.9479
FBtr0073987	2085	1826.03	3	0.0524869
FBtr0082207	10149	9925.38	0	0
FBtr0345066	3658	3497.29	3.17641	0.0290164
FBtr0082200	3920	3844.68	19.8932	0.165304
FBtr0290024	890	689.075	271.559	12.5903
FBtr0290025	4841	4684.29	316.295	2.15719
FBtr0290026	5282	5141.87	157.422	0.978098
FBtr0290021	1780	1629.23	12.5458	0.24601
FBtr0290022	672	487.304	1	0.0655601
FBtr0290023	3611	3413.03	0.999682	0.00935751
FBtr0347146	2391	2153.69	98	1.45373
FBtr0347147	3673	3446.8	272.568	2.52637
FBtr0347148	4314	4140.77	10.5236	0.0811939
FBtr0347149	6672	6688.03	12.5437	0.0599193
FBtr0074176	400	226.035	3693.34	522.016
FBtr0299542	599	417.104	0	0
FBtr0299543	1367	1152.53	1.80409	0.0500086
FBtr0299544	4377	4180.6	0	0
FBtr0299546	3476	3293.96	0	0
FBtr0299547	3631	3448.96	0	0
FBtr0299548	6195	5987.04	0.597207	0.00318677
FBtr0345069	17271	16993.6	0.542297	0.00101951
FBtr0074174	2250	2023.8	0	0
FBtr0082208	9345	9115.08	1572.03	5.50982
FBtr0077279	2474	2389.14	7	0.0936041
FBtr0074175	1677	1436.86	652.592	14.5099
FBtr0077271	893	710.957	0	0
FBtr0077272	901	718.957	0	0
FBtr0077273	2498	2315.96	0	0
FBtr0077274	2531	2348.96	0	0
FBtr0077275	2416	2233.96	0	0
FBtr0077276	2993	2957.47	813.078	8.78316
FBtr0074173	2903	2739.27	1027.84	11.9875
FBtr0332267	2713	2568.69	0	0
FBtr0074171	2865	2699.04	1288.62	15.2529
FBtr0343336	1985	1761.22	1750.02	31.7444
FBtr0343334	574	384.859	430.292	35.7191
FBtr0072738	2486	2355.37	5090.51	69.0465
FBtr0072739	2529	2374.01	21.9308	0.295128
FBtr0072732	785	586.522	6.89421	0.375525
FBtr0072733	3871	3590.76	5663.57	50.3898
FBtr0072730	1718	1599.25	0	0
FBtr0072731	692	507.641	959.679	60.396
FBtr0072736	5382	5253.52	515.085	3.13233
FBtr0072737	5610	5474.56	1033.32	6.03007
FBtr0072734	1187	1004.96	0	0
FBtr0072735	5390	5254.47	1051.6	6.39381
FBtr0074779	711	529.013	0	0
FBtr0332468	3460	3197.19	0	0
FBtr0074774	2099	1916.91	0	0
FBtr0332466	3460	3197.19	0	0
FBtr0074776	3253	3043.27	0	0
FBtr0332464	7780	7604.79	5165.11	21.6986
FBtr0332463	5871	5682.7	0.981683	0.00551893
FBtr0332462	4953	4793.79	2	0.0133288
FBtr0332461	5804	5683.05	0	0
FBtr0074773	2238	2062.57	306.614	4.74921
FBtr0075747	2648	2465.96	0	0
FBtr0074198	4304	4149.45	134.327	1.03422
FBtr0339738	2695	2511.96	1.59197e-06	2.02471e-08
FBtr0087902	1257	1084.42	360.22	10.6123
FBtr0087905	2809	2537.13	28	0.352577
FBtr0087904	6284	5984.6	1574	8.4025
FBtr0087907	3082	2797.59	1	0.0114197
FBtr0087906	2796	2556.67	7	0.0874705
FBtr0074190	1507	1354.4	383.562	9.04747
FBtr0074191	1435	1284.01	166.438	4.14118
FBtr0074192	2559	2363.97	15	0.202716
FBtr0339731	1665	1482.96	0	0
FBtr0074194	4077	3909.16	159.563	1.30403
FBtr0332285	4744	4703.25	1243.29	8.44526
FBtr0074197	4362	4220.06	80.6405	0.610484
FBtr0336904	6738	6666.79	26.624	0.127584
FBtr0336905	1241	1058.96	0	0
FBtr0336906	1227	1044.96	0	0
FBtr0336907	1176	993.957	0	0
FBtr0336901	2803	2632.22	63.6762	0.772849
FBtr0336902	3089	2918.62	125.302	1.37157
FBtr0336903	2896	2720.25	187.976	2.20766
FBtr0336908	2459	2307.56	1406.59	19.4739
FBtr0336909	2610	2430.84	3991.54	52.4595
FBtr0075823	1070	865.992	337.13	12.4372
FBtr0075822	1569	1386.96	0	0
FBtr0075821	1518	1335.96	0	0
FBtr0075820	2045	1886.34	0	0
FBtr0075743	3817	3697.11	39	0.337009
FBtr0075825	1097	900.703	331	11.7405
FBtr0075824	918	735.957	0	0
FBtr0080485	2497	2247.04	2.45487e-05	3.49025e-07
FBtr0080484	3184	3078.04	2441	25.3357
FBtr0080487	1042	880.27	14	0.508102
FBtr0080481	863	680.957	0	0
FBtr0080480	680	498.038	0	0
FBtr0080483	911	732.636	694.747	30.2954
FBtr0080482	656	479.054	1	0.0666891
FBtr0080489	4365	4039.78	11489.3	90.8608
FBtr0080488	5882	5681.46	2249.22	12.6477
FBtr0346676	2200	2041.67	73.8864	1.15616
FBtr0081688	652	470.038	0	0
FBtr0081689	1097	914.957	0	0
FBtr0081681	921	738.957	0	0
FBtr0081682	1834	1651.96	0	0
FBtr0081684	6552	6337.05	2290.68	11.5482
FBtr0081685	6744	6524.28	9.09953	0.044558
FBtr0081686	6651	6435.25	1352.07	6.71231
FBtr0081687	855	666.8	5897.9	282.58
FBtr0089086	5630	5404.64	125.711	0.743099
FBtr0089084	4190	3993.6	940.637	7.52482
FBtr0089085	3691	3495.43	103.098	0.942298
FBtr0089082	4142	3942.9	2298.7	18.6254
FBtr0089083	4068	3873.2	133.85	1.10405
FBtr0089080	2374	2157.06	19.9999	0.296214
FBtr0081532	792	609.957	0	0
FBtr0081534	1230	1047.96	0	0
FBtr0081538	1980	1783.49	9236.25	165.449
FBtr0334508	4486	4264.03	10	0.0749236
FBtr0334509	1045	837.89	0	0
FBtr0334506	978	799.896	215.51	8.60741
FBtr0334507	2862	2694.04	0	0
FBtr0334504	1721	1571.48	122.272	2.48574
FBtr0334505	3671	3409.41	156.726	1.46859
FBtr0334502	1491	1285.2	530.669	13.1914
FBtr0334503	1040	851.434	37.649	1.41267
FBtr0334500	1500	1293.35	0.455085	0.0112413
FBtr0334501	1497	1291.21	2.99464	0.0740949
FBtr0071313	1799	1636.16	750.093	14.6463
FBtr0084339	1491	1308.96	0	0
FBtr0084338	1112	929.957	0	0
FBtr0084337	4052	3952.18	1	0.00808355
FBtr0084336	1211	1028.09	2424.03	75.3261
FBtr0084334	2671	2471.74	1389.49	17.9595
FBtr0084333	1249	1066.96	0	0
FBtr0084330	2919	2616.15	6	0.0732701
FBtr0076844	1758	1641.99	29.2932	0.569948
FBtr0076845	2087	1993.24	226.407	3.62885
FBtr0076846	1934	1750.06	42.7376	0.780184
FBtr0076847	2944	2740.05	8603	100.307
FBtr0076841	1837	1724.1	4510.68	83.5831
FBtr0076842	1650	1535.37	555.39	11.5564
FBtr0076843	1784	1678.19	496.225	9.44663
FBtr0076848	1268	1067.48	1236.46	37.0049
FBtr0076849	2080	1967.47	1117.59	18.1474
FBtr0084481	1330	1132.25	7007	197.71
FBtr0084480	2595	2444.38	5.03388	0.0657921
FBtr0084486	2212	1959.79	10	0.163015
FBtr0330678	3603	3453.26	305.378	2.82519
FBtr0330679	4183	4021.79	1524.03	12.1064
FBtr0076148	410	230.121	0	0
FBtr0330670	1775	1663.39	79.9476	1.5355
FBtr0076144	312	138.427	0	0
FBtr0083596	2634	2489.71	86.2433	1.10666
FBtr0083597	2040	1869.09	26	0.444408
FBtr0083594	1414	1218.38	1490	39.0699
FBtr0083595	3277	3184.44	4696.83	47.1206
FBtr0083592	3662	3458.15	4.39348e-07	4.05885e-09
FBtr0076147	1548	1365.96	0	0
FBtr0083590	3634	3440.42	0.000152794	1.41884e-06
FBtr0083591	3643	3448.26	1.19505e-05	1.1072e-07
FBtr0334952	3307	3228.59	374.123	3.70203
FBtr0087686	2260	2018.78	118.788	1.87985
FBtr0334955	3685	3502.96	0	0
FBtr0087684	1824	1615.55	0	0
FBtr0087685	2213	1974.37	496.311	8.03088
FBtr0087682	1874	1651.08	73.5518	1.42319
FBtr0087683	2330	2155.16	3.0316	0.0449399
FBtr0330675	1282	1113.23	13.1035	0.376045
FBtr0330676	1035	843.002	86.0013	3.25923
FBtr0330677	1055	853.317	737.788	27.6223
FBtr0073093	1577	1452.14	1227.31	27.0013
FBtr0076661	7079	7351.16	88.0335	0.382588
FBtr0339359	2581	2398.19	6.02039	0.080201
FBtr0080130	643	461.038	0	0
FBtr0079049	1561	1390.44	1630	37.4518
FBtr0080138	489	307.654	0	0
FBtr0308746	596	414.104	0	0
FBtr0308745	591	401.48	1.37759	0.109621
FBtr0308744	508	326.495	0	0
FBtr0089908	1194	1013.25	538.921	16.9921
FBtr0308748	790	585.772	4	0.218157
FBtr0309298	2038	1883.06	0	0
FBtr0309299	1773	1609.97	6.86979	0.136321
FBtr0309294	1727	1528.39	0	0
FBtr0309295	1634	1432.53	39.1029	0.872055
FBtr0086227	4602	4449.24	881.859	6.33216
FBtr0086226	1925	1749.61	15.1611	0.27684
FBtr0086225	1949	1779.6	1057.88	18.9913
FBtr0086222	1342	1150.69	12.4538	0.345766
FBtr0086221	2127	1933.97	613.206	10.1297
FBtr0086220	2076	1877.76	3977.86	67.678
FBtr0086229	1917	1661.39	25.0263	0.481243
FBtr0081949	610	436.211	649.601	47.5761
FBtr0081948	1159	977.778	108	3.52876
FBtr0078479	3682	3568.82	0.251977	0.00225567
FBtr0078478	1543	1360.96	0	0
FBtr0081943	2632	2449.96	0	0
FBtr0081942	1271	1088.96	0	0
FBtr0078475	2166	1987.31	569	9.14713
FBtr0081940	677	495.038	0	0
FBtr0078473	920	738.765	2	0.0864894
FBtr0081946	3294	3107.09	0	0
FBtr0078471	2085	1921.74	14	0.23274
FBtr0078470	9374	9191.96	0	0
FBtr0303845	2015	1808.39	491.81	8.68847
FBtr0303844	4945	4816.53	1093.55	7.25339
FBtr0303847	4420	4200.37	476.187	3.62184
FBtr0303846	1255	1038.95	328.881	10.113
FBtr0303841	1379	1196.96	0	0
FBtr0303840	1330	1134.45	3	0.0844843
FBtr0303843	5594	5514.3	1019.45	5.90631
FBtr0303842	5165	5056.01	0	0
FBtr0303849	2712	2490.64	1266.5	16.2455
FBtr0303848	5005	4796.13	233.596	1.55601
FBtr0303599	3919	3744.51	3.60677e-06	3.07725e-08
FBtr0306301	2536	2361.39	636.172	8.60688
FBtr0091719	1547	1342.97	15.0735	0.358579
FBtr0091718	546	364.256	0	0
FBtr0091717	4148	3888.97	7.4281	0.0610213
FBtr0091716	6324	5995.53	0	0
FBtr0091711	3010	2850.23	1.26232e-07	1.41491e-09
FBtr0091710	3563	3400.18	3.95394e-07	3.71507e-09
FBtr0306305	588	406.104	0	0
FBtr0306304	1164	1009.03	48	1.51977
FBtr0306307	5746	5563.96	0	0
FBtr0303339	2986	2800.84	19.4406	0.221749
FBtr0303338	2784	2587.49	600.772	7.41772
FBtr0303337	2945	2753.24	297.711	3.45453
FBtr0303336	2704	2501.97	36.5552	0.466774
FBtr0303335	1740	1578.39	2724.68	55.1494
FBtr0303334	1746	1583.88	56.9057	1.14782
FBtr0347302	1960	1777.96	0	0
FBtr0077505	687	505.013	0	0
FBtr0305658	2596	2414.76	0	0
FBtr0305656	1318	1123.63	60.8165	1.72917
FBtr0305657	5253	5187.03	85	0.523527
FBtr0305654	1503	1337.79	0	0
FBtr0305655	752	561.89	15.2414	0.866588
FBtr0305652	3609	3444.72	36.4197	0.33777
FBtr0305653	3834	3628.36	3.22226	0.0283719
FBtr0305650	486	305.477	48.531	5.0755
FBtr0305651	3478	3319.5	63.9157	0.615139
FBtr0300026	1116	933.957	0	0
FBtr0347108	2367	2127.06	97.4368	1.46346
FBtr0300025	1487	1276.26	3	0.075097
FBtr0300020	3455	3271.24	451.838	4.41274
FBtr0300021	948	765.957	0	0
FBtr0300028	343	166.485	7.16907	1.37571
FBtr0304309	91	15.5875	0	0
FBtr0304302	93	15.4891	0	0
FBtr0304300	94	15.3216	0	0
FBtr0304307	99	15.2814	0	0
FBtr0304304	117	16.0492	0	0
FBtr0078994	1153	973.979	1269.35	41.6361
FBtr0078995	1986	1756.97	1076	19.5653
FBtr0340338	7705	7522.96	0	0
FBtr0078997	1194	984.467	2117.01	68.7006
FBtr0078990	1318	1111.61	7	0.201179
FBtr0300518	5014	4831.96	0	0
FBtr0078992	2411	2205.03	683	9.89566
FBtr0340332	711	508.659	0	0
FBtr0340333	590	408.104	0	0
FBtr0089632	1830	1679.32	2065.27	39.29
FBtr0340336	4261	4078.96	0	0
FBtr0340337	2831	2659.73	1	0.0120116
FBtr0340335	4394	4211.96	0	0
FBtr0300680	405	222.375	1383.27	198.729
FBtr0300681	938	785.082	160.143	6.51674
FBtr0300687	3310	3118.76	170.102	1.74247
FBtr0075875	594	417.931	5390	412.024
FBtr0300688	2233	2120.25	107.848	1.62503
FBtr0300689	1880	1684.22	0	0
FBtr0075876	1227	1041.39	687	21.0758
FBtr0331963	771	588.957	0	0
FBtr0331962	238	76.7519	1	0.416246
FBtr0301375	1939	1756.96	0	0
FBtr0301374	9430	9247.96	0	0
FBtr0301377	5989	5806.96	0	0
FBtr0301376	1845	1662.96	0	0
FBtr0301371	4550	4316.57	3.2347e-05	2.39405e-07
FBtr0301370	4279	4046.19	0	0
FBtr0301372	1733	1530.77	2.89801	0.0604825
FBtr0331960	4711	4490.37	36.106	0.256884
FBtr0301379	1770	1587.96	0	0
FBtr0301378	1650	1467.96	0	0
FBtr0345212	1145	962.957	0	0
FBtr0306685	2299	2116.96	0	0
FBtr0345210	1517	1307.24	856.34	20.9281
FBtr0345211	2784	2647.22	60.7365	0.732991
FBtr0345216	2190	1968.39	676.564	10.9808
FBtr0345217	4234	4114.46	1588.49	12.3342
FBtr0306682	4388	4205.96	0	0
FBtr0345215	922	751.451	1196.34	50.8621
FBtr0345218	2907	2750.04	2045.71	23.7653
FBtr0345219	2827	2640.06	16.0944	0.194759
FBtr0306688	2384	2211.46	0	0
FBtr0300974	1789	1602.33	94.8991	1.89212
FBtr0300975	2151	1971.21	899.293	14.575
FBtr0300976	1337	1172.08	0	0
FBtr0300977	1804	1613.99	157.031	3.1083
FBtr0300970	1804	1613.99	157.031	3.1083
FBtr0300971	1337	1172.08	0	0
FBtr0300972	2002	1828.14	657.787	11.4952
FBtr0300973	2151	1971.21	899.293	14.575
FBtr0300978	1938	1745.4	159.305	2.9159
FBtr0300979	2002	1828.14	657.787	11.4952
FBtr0301089	460	265.056	77.1349	9.29719
FBtr0301088	1671	1477.5	7.29734	0.157789
FBtr0301087	1288	1135.86	0	0
FBtr0301085	4648	4432.2	0	0
FBtr0301084	3372	3245.79	2.57512	0.0253464
FBtr0301083	3920	3844.1	6.42488	0.053396
FBtr0301082	1269	1064.26	11.6465	0.349612
FBtr0301081	1989	1806.96	0	0
FBtr0299587	7927	7909.1	1327.86	5.3637
FBtr0333969	3800	3617.96	0	0
FBtr0333378	1508	1320.75	69.4804	1.68067
FBtr0299581	7243	7179.12	1685.1	7.49884
FBtr0299582	5890	5728.64	3.31293e-07	1.84757e-09
FBtr0299583	4673	4506.34	160.175	1.13556
FBtr0333374	5246	5063.68	0	0
FBtr0333375	5383	5195.75	0	0
FBtr0100340	2828	2574.04	301.25	3.73895
FBtr0100342	4201	4000.56	0	0
FBtr0100345	2257	2074.96	0	0
FBtr0100344	2749	2566.96	0	0
FBtr0100346	4501	4275.69	0	0
FBtr0111240	1354	1172.67	282.223	7.68873
FBtr0111241	1257	1082.94	538.017	15.872
FBtr0111246	1501	1350.78	0	0
FBtr0111247	5581	5482.8	223.947	1.30492
FBtr0111244	1745	1598.7	0	0
FBtr0111245	1624	1488.91	1887.94	40.5096
FBtr0111248	1804	1659.56	710.959	13.6864
FBtr0111249	4284	4140.38	496	3.82719
FBtr0332913	10141	9925.95	7253.14	23.3449
FBtr0332912	5298	5141.27	235.18	1.4614
FBtr0345813	2009	1827.36	9.4263	0.1648
FBtr0332910	2940	2772.38	610.936	7.04016
FBtr0332917	1760	1624.44	124.62	2.45089
FBtr0332916	2924	2861.77	0	0
FBtr0332915	766	574.226	35.9173	1.9983
FBtr0332914	873	690.682	59.3548	2.74547
FBtr0332918	998	818.619	4	0.156105
FBtr0302859	2085	1946.52	151.583	2.48789
FBtr0306538	3454	3309.96	95.6835	0.923533
FBtr0306539	4153	4035.29	123.907	0.980983
FBtr0306536	3731	3625.04	0.0359729	0.000317031
FBtr0302854	886	703.957	0	0
FBtr0302857	5002	4819.96	0	0
FBtr0306535	6855	7119.13	31.1121	0.139618
FBtr0302850	2628	2448.75	0.000877512	1.14485e-05
FBtr0302853	2001	1719.37	0.00248817	4.62328e-05
FBtr0302852	1988	1708.48	2.99751	0.0560519
FBtr0334076	2200	1986.76	0	0
FBtr0334077	3878	3595.71	11	0.0977342
FBtr0334074	2525	2374.46	1495.33	20.1192
FBtr0334075	1911	1741.05	10.4885	0.19246
FBtr0334072	5090	4840.26	2.64003	0.0174252
FBtr0334073	2540	2388.38	20.6715	0.276508
FBtr0334070	6737	6672.2	0.946863	0.00453374
FBtr0334071	6755	6689.53	0.052723	0.000251793
FBtr0334078	3148	3011.15	288.817	3.06429
FBtr0334079	4435	4366.74	0	0
FBtr0075669	940	757.957	0	0
FBtr0089861	561	379.182	0	0
FBtr0089867	2360	2121.27	20.0395	0.301807
FBtr0089868	2170	1920.19	37.5359	0.624513
FBtr0089869	1607	1350.47	97.6711	2.31058
FBtr0075663	489	320.038	1	0.0998246
FBtr0075665	544	362.256	0	0
FBtr0075664	560	378.182	0	0
FBtr0075666	660	478.038	0	0
FBtr0331754	1317	1122.59	77.6005	2.20842
FBtr0331755	1009	797.896	149.669	5.99274
FBtr0331756	1726	1561.83	176.744	3.61535
FBtr0331757	6993	6861.56	234.176	1.09033
FBtr0331751	4750	4584.85	6.92397	0.0482469
FBtr0331752	4499	4365.85	739.155	5.40885
FBtr0331753	5004	4949.28	59.8654	0.386432
FBtr0331758	11438	11595.1	777.918	2.14338
FBtr0331759	3156	3008.24	9.14246	0.0970935
FBtr0346170	1775	1592.96	0	0
FBtr0346175	1810	1681.99	2.18419	0.0414864
FBtr0343522	7954	7668.63	210.624	0.877463
FBtr0343523	3475	3333.12	0	0
FBtr0343520	4575	4410.37	108.742	0.787703
FBtr0343521	2780	2623.65	0	0
FBtr0343526	5689	5560.97	17.6923	0.101642
FBtr0343527	2708	2477.22	943.116	12.163
FBtr0343524	3260	3116.1	0	0
FBtr0343525	5007	4789.32	105.853	0.706102
FBtr0343528	6060	5901.99	32.6039	0.176486
FBtr0343529	6059	5880.9	271.621	1.47556
FBtr0076318	4515	4295.63	0	0
FBtr0076319	5759	5573.67	373.896	2.14313
FBtr0330409	1971	1780.65	619.259	11.1105
FBtr0330408	4653	4572.3	1.56294e-06	1.09206e-08
FBtr0330403	565	363.466	87375.7	7680.09
FBtr0330402	4791	4723.57	1.49517	0.0101125
FBtr0330401	8285	8027.02	0.136289	0.000542433
FBtr0330400	8459	8205.65	0	0
FBtr0330407	2218	2088.33	45.6379	0.698179
FBtr0076315	1618	1377.67	1	0.0231897
FBtr0330405	4483	4389.98	240.347	1.7491
FBtr0076317	5319	5148.45	1082.89	6.71966
FBtr0088809	1674	1494.27	0	0
FBtr0088801	605	423.104	0	0
FBtr0088800	941	758.957	0	0
FBtr0088803	2036	1890.32	1	0.0169007
FBtr0088802	817	634.957	0	0
FBtr0088805	739	542.68	704	41.4446
FBtr0088804	819	636.957	0	0
FBtr0088807	1558	1370.35	1339	31.2168
FBtr0088806	610	443.522	689.683	49.6791
FBtr0073369	1463	1280.96	0	0
FBtr0073362	1958	1701.85	15	0.281585
FBtr0073363	1173	973.968	99.6936	3.2701
FBtr0073361	1354	1146.31	8	0.222961
FBtr0073366	1142	959.957	0	0
FBtr0073367	1188	1005.09	1	0.0317857
FBtr0073364	682	500.013	0	0
FBtr0073365	641	459.038	0	0
FBtr0333275	2015	1854.52	7.03	0.121105
FBtr0333274	2369	2216.88	18.3535	0.264493
FBtr0333277	1647	1435.68	1293.36	28.7806
FBtr0333276	2473	2245.37	0	0
FBtr0333271	5146	4960.97	89.3549	0.575428
FBtr0333270	5337	5266.12	66.2228	0.40175
FBtr0333273	2357	2174.96	0	0
FBtr0333272	2053	1855.42	18.6055	0.32036
FBtr0333279	1534	1311.88	0	0
FBtr0333278	1574	1353.48	10.0479	0.237172
FBtr0071430	1630	1459.85	1259.3	27.5588
FBtr0273308	6387	6204.96	0	0
FBtr0273306	3179	3025.83	1359.41	14.353
FBtr0273307	3857	3559.26	1	0.00897591
FBtr0273304	2167	2003.85	0	0
FBtr0273305	3276	3132.14	120.77	1.23184
FBtr0273302	1800	1617.96	0	0
FBtr0273303	2877	2582.28	1	0.0123719
FBtr0273301	5461	5135.78	1	0.0062206
FBtr0299737	1043	860.957	0	0
FBtr0299736	968	785.957	0	0
FBtr0073098	656	469.214	249.658	16.9986
FBtr0333189	1567	1384.96	0	0
FBtr0333188	3704	3577.07	0	0
FBtr0073094	1694	1561.5	2622.69	53.6592
FBtr0333186	1852	1668.35	854.113	16.3556
FBtr0333185	2368	2220.9	0	0
FBtr0333184	986	815.389	7.90932	0.309894
FBtr0073090	958	740.482	0	0
FBtr0333182	5256	5150.61	121.373	0.75284
FBtr0073092	954	786.45	0	0
FBtr0333180	3188	2998.67	1391.43	14.8243
FBtr0078872	1228	1045.96	0	0
FBtr0329931	9751	9658.15	19.7746	0.0654114
FBtr0078870	1641	1474.85	1957.75	42.408
FBtr0304207	68	17.8235	0	0
FBtr0078874	603	421.104	0	0
FBtr0072949	934	734.026	11	0.478762
FBtr0072948	1509	1292.12	414	10.2361
FBtr0332586	3619	3472.61	63.5179	0.584358
FBtr0332587	1544	1361.96	757.628	17.7718
FBtr0332580	3883	3669.22	186.201	1.62124
FBtr0332581	905	687.311	125.432	5.83036
FBtr0332582	800	586.199	96.9224	5.28223
FBtr0332583	3211	2967.93	51.5897	0.555327
FBtr0072943	479	297.835	0	0
FBtr0332588	1765	1580.97	127.601	2.57851
FBtr0332589	1656	1447.5	57.3998	1.26687
FBtr0332638	2866	2812.4	27.2059	0.309047
FBtr0332639	2899	2844.17	434.963	4.88579
FBtr0332636	2908	2852.4	427.316	4.78605
FBtr0332637	4137	4103.05	342.875	2.66973
FBtr0332634	1027	857.443	11.0562	0.411944
FBtr0332635	4155	4120.66	6769.47	52.4839
FBtr0332632	5997	5827.03	774.542	4.24655
FBtr0332633	1945	1751.05	11623.1	212.062
FBtr0332630	1663	1484.97	499.103	10.7377
FBtr0332631	1364	1179.85	2761.62	74.7785
FBtr0088046	1593	1396.73	10794	246.893
FBtr0308831	1596	1505.08	55.4536	1.17709
FBtr0308830	2306	2182.64	104.816	1.5342
FBtr0308833	2043	1877.02	0	0
FBtr0308832	1068	886.789	637.754	22.9759
FBtr0308835	2485	2268.67	0	0
FBtr0308834	2524	2305.62	0	0
