target_id	length	eff_length	est_counts	tpm
FBtr0089661	12181	11995	0	0
FBtr0111059	7747	8025.18	0.044196	0.000168008
FBtr0111058	7741	8024.13	390.822	1.48588
FBtr0306769	7755	7999.51	5.0008e-08	1.90712e-10
FBtr0306768	7710	7930.13	316.019	1.21572
FBtr0306767	7764	7926.93	0	0
FBtr0301633	2311	1955	683.922	10.6724
FBtr0077206	3778	3499.58	628.437	5.47832
FBtr0074544	2289	2320.69	772.004	10.1486
FBtr0075360	944	789.303	10002	386.585
FBtr0075361	1154	1016.99	1608	48.2358
FBtr0331271	4060	3340.39	0	0
FBtr0075363	3686	3768.93	2657	21.5067
FBtr0075364	687	524.571	7.1467	0.415626
FBtr0075365	897	774.301	870	34.2776
FBtr0075366	544	358.224	0	0
FBtr0070429	6768	7192.45	2185.41	9.26952
FBtr0075369	538	352.26	0	0
FBtr0331279	411	227.466	0	0
FBtr0071845	1116	930.445	74.0984	2.42952
FBtr0071847	4656	4818.47	1.50502	0.0095287
FBtr0071846	4703	4883.38	1.49498	0.00933936
FBtr0071841	1190	926.34	139.205	4.58445
FBtr0071840	1132	878.269	5.79471	0.201282
FBtr0071843	1592	1485.09	983.401	20.2013
FBtr0071842	1440	1338.34	1645	37.4973
FBtr0071849	3087	3079.4	1339.86	13.2738
FBtr0071848	1959	1686.98	349	6.31129
FBtr0332896	978	781.713	1646.52	64.2573
FBtr0332897	494	308.731	0	0
FBtr0332894	4754	4718.23	15.0933	0.0975904
FBtr0332895	1095	908.97	0	0
FBtr0332892	4433	4428.32	41.3164	0.284633
FBtr0332893	4612	4602.44	291.151	1.92988
FBtr0332890	2801	2943.28	31.905	0.330696
FBtr0331500	2959	2905.21	0.928214	0.00974703
FBtr0070422	1749	1562.97	0	0
FBtr0332898	2606	1988.59	0	0
FBtr0332899	2877	2219.24	148.097	2.03583
FBtr0078679	3648	3212.85	0.5	0.00474767
FBtr0078678	1335	1101.42	813	22.5184
FBtr0070466	2847	2477.93	135.395	1.66692
FBtr0070467	2929	2725.87	0	0
FBtr0070460	1780	1741.18	47	0.823485
FBtr0070461	931	744.97	0	0
FBtr0070462	1537	1350.97	0	0
FBtr0075412	3988	3455.5	9288.08	82.0004
FBtr0078672	2281	2094.97	0	0
FBtr0070468	3055	2639.75	1010.17	11.6744
FBtr0070469	4244	3619.65	1103.58	9.30118
FBtr0078677	3363	3265.97	3217.99	30.059
FBtr0075413	3283	2674.25	123.68	1.41091
FBtr0085749	1031	844.97	0	0
FBtr0331507	1430	1251.63	287.691	7.01215
FBtr0071599	4906	4969.59	152.153	0.934032
FBtr0085748	529	343.294	0	0
FBtr0331506	836	650.004	0	0
FBtr0071593	389	185.574	14622.2	2403.8
FBtr0071592	329	150.264	29828.8	6055.95
FBtr0071591	2563	2302.31	171.764	2.27598
FBtr0071590	2399	2151.66	417.287	5.91648
FBtr0346323	2494	2307.97	0	0
FBtr0346322	593	347.927	54.0912	4.74286
FBtr0346321	1428	1254.2	11.4459	0.27841
FBtr0304856	4270	4045.07	0	0
FBtr0304855	3337	3078.82	6.88892	0.0682604
FBtr0304854	2241	2017.44	36.1111	0.546061
FBtr0304853	17148	17594.1	0	0
FBtr0304852	17813	17924.8	0	0
FBtr0304851	13661	13710	7084.36	15.7639
FBtr0304850	17845	18193.4	14.9179	0.0250148
FBtr0081840	2398	2303.82	8075.78	106.939
FBtr0304859	3802	3491.23	0	0
FBtr0304858	3987	3636	0	0
FBtr0081846	1335	1172.81	1453.57	37.8103
FBtr0084835	2091	1827.33	828.007	13.8235
FBtr0081844	1380	1195.79	417.506	10.6514
FBtr0081845	1388	1225.43	428.147	10.6587
FBtr0302091	6225	6337.48	221.481	1.06616
FBtr0083155	880	639.928	19.2816	0.919207
FBtr0084839	1280	1111.11	495.993	13.6182
FBtr0076108	1622	1565.54	1494	29.1131
FBtr0071339	1277	1110.01	163.418	4.49133
FBtr0071338	3399	3550.47	8492	72.9668
FBtr0083150	3832	3666.48	2	0.0166411
FBtr0071333	2811	2820.72	4	0.0432614
FBtr0071332	6237	6230.59	889.86	4.35707
FBtr0071331	1422	1211.89	25.1267	0.632518
FBtr0076102	1275	1081.29	467	13.1758
FBtr0076105	1181	1027.2	10.7859	0.320335
FBtr0071336	2061	1874.97	0	0
FBtr0071335	1975	1666.69	16.8669	0.308732
FBtr0076106	2967	2602.08	177	2.07517
FBtr0334995	1619	1108.06	170.432	4.69236
FBtr0079109	1804	1617.97	0	0
FBtr0330636	1221	1039.7	268.974	7.89227
FBtr0330637	1662	1335.02	14.0222	0.320427
FBtr0330630	5116	5425.54	146.092	0.82146
FBtr0334990	1621	1563.24	198.744	3.87857
FBtr0330632	2885	2519.04	20.2749	0.245542
FBtr0334992	1631	1576.31	489.293	9.46956
FBtr0079100	3129	2973.43	17466.6	179.206
FBtr0079101	1216	971.1	0	0
FBtr0079102	1529	1228.14	1.94883	0.0484091
FBtr0079103	919	732.97	0	0
FBtr0330638	678	466.072	13.8204	0.904623
FBtr0330639	586	356.933	0	0
FBtr0079106	3253	2976.86	1	0.0102481
FBtr0077854	964	698.149	1545.05	67.5141
FBtr0073986	2191	2060.64	10	0.148047
FBtr0077850	4879	4566.74	3075.52	20.5454
FBtr0077851	4266	3974.76	2679.1	20.5627
FBtr0077852	1707	1479.95	1022.99	21.0875
FBtr0077853	5401	5185.87	2202.44	12.9564
FBtr0345065	917	592.293	125.844	6.48185
FBtr0082204	1002	812.9	1023	38.3919
FBtr0073987	2085	1857.11	15	0.246408
FBtr0082207	10149	10466.3	0	0
FBtr0345066	3658	3441.01	21.2086	0.18803
FBtr0082200	3920	3487.61	0	0
FBtr0290024	890	629.32	338.531	16.4107
FBtr0290025	4841	4867.54	444.854	2.78811
FBtr0290026	5282	5377.93	149.201	0.846368
FBtr0290021	1780	1693.27	7.01514	0.126389
FBtr0290022	672	489	2	0.124774
FBtr0290023	3611	3742.62	0.999992	0.00815121
FBtr0347146	2391	2050.04	491	7.30669
FBtr0347147	3673	3224.32	224.709	2.1261
FBtr0347148	4314	3923.27	4.52006	0.0351478
FBtr0347149	6672	5874.56	0	0
FBtr0074176	400	188.576	3314.31	536.178
FBtr0299542	599	413.109	0	0
FBtr0299543	1367	1180.97	0	0
FBtr0299544	4377	3943.71	0	0
FBtr0299546	3476	3289.97	0	0
FBtr0299547	3631	3444.97	0	0
FBtr0299548	6195	6008.97	0	0
FBtr0345069	17271	17586.1	59.8296	0.103788
FBtr0074174	2250	1792.66	0	0
FBtr0082208	9345	9554.24	1834.18	5.85661
FBtr0077279	2474	2488.97	0	0
FBtr0074175	1677	1366.03	678.057	15.1429
FBtr0077271	893	706.97	0	0
FBtr0077272	901	714.97	0	0
FBtr0077273	2498	2311.97	0	0
FBtr0077274	2531	2344.97	0	0
FBtr0077275	2416	2229.97	0	0
FBtr0077276	2993	2721.7	769.276	8.62269
FBtr0074173	2903	2622.84	2068.38	24.058
FBtr0332267	2713	2526.97	0	0
FBtr0074171	2865	2579.84	1053.42	12.4569
FBtr0343336	1985	1789.13	1387.64	23.6612
FBtr0343334	574	303.144	202.585	20.3873
FBtr0072738	2486	2473.11	6695.46	82.592
FBtr0072739	2529	2512.45	61.0977	0.741872
FBtr0072732	785	588.965	16.6042	0.860062
FBtr0072733	3871	3550.37	7978.25	68.5544
FBtr0072730	1718	1519.41	0	0
FBtr0072731	692	568.957	1152.55	61.7989
FBtr0072736	5382	5546.18	700.264	3.85185
FBtr0072737	5610	5767.94	1729.29	9.14634
FBtr0072734	1187	1087.47	2	0.0561065
FBtr0072735	5390	5546.65	1089.45	5.99209
FBtr0074779	711	525.004	0	0
FBtr0332468	3460	3163.59	0	0
FBtr0074774	2099	1923.79	0	0
FBtr0332466	3460	3163.59	0	0
FBtr0074776	3253	3071.89	0	0
FBtr0332464	7780	7575.47	5113.06	20.5908
FBtr0332463	5871	5684.97	0	0
FBtr0332462	4953	5390.57	3.34637	0.0189383
FBtr0332461	5804	6263.16	17.6536	0.0859888
FBtr0074773	2238	2086.47	401.967	5.87732
FBtr0075747	2648	2461.97	0	0
FBtr0074198	4304	3723.34	214.283	1.75572
FBtr0339738	2695	2578.22	0.00898288	0.000106291
FBtr0087902	1257	1110.55	436.123	11.9804
FBtr0087905	2809	2595.98	48	0.564081
FBtr0087904	6284	5664.03	1967	10.5945
FBtr0087907	3082	2800.39	11	0.119833
FBtr0087906	2796	2454.67	14	0.173995
FBtr0074190	1507	1200.41	411.96	10.4695
FBtr0074191	1435	1143.85	302.04	8.0556
FBtr0074192	2559	2377.68	62	0.795499
FBtr0339731	1665	1478.97	0	0
FBtr0074194	4077	3526.89	264.706	2.28968
FBtr0332285	4744	3866.2	1260.83	9.94886
FBtr0074197	4362	3770.6	269.683	2.18196
FBtr0336904	6738	6799.32	167.123	0.749846
FBtr0336905	1241	1054.97	0	0
FBtr0336906	1227	1040.97	0	0
FBtr0336907	1176	989.97	0	0
FBtr0336901	2803	2617.78	56.8031	0.661973
FBtr0336902	3089	3016.31	126.992	1.2844
FBtr0336903	2896	2806.49	51.9051	0.56422
FBtr0336908	2459	2602.35	2085.71	24.4506
FBtr0336909	2610	2534.67	4851.66	58.3944
FBtr0075823	1070	923.388	449.127	14.8384
FBtr0075822	1569	1382.97	0	0
FBtr0075821	1518	1331.97	0	0
FBtr0075820	2045	2028.12	0	0
FBtr0075743	3817	3396.36	49	0.440133
FBtr0075825	1097	939.542	407	13.2154
FBtr0075824	918	797.07	2	0.0765482
FBtr0080485	2497	2025.16	4.06831e-07	6.12852e-09
FBtr0080484	3184	2895.7	2736	28.8247
FBtr0080487	1042	884.03	29	1.00077
FBtr0080481	863	642.496	1	0.0474822
FBtr0080480	680	494.004	0	0
FBtr0080483	911	716.483	972	41.3868
FBtr0080482	656	523.804	1	0.0582416
FBtr0080489	4365	4127.81	14397.6	106.407
FBtr0080488	5882	5835.76	2459.59	12.8578
FBtr0346676	2200	2172.31	88.0302	1.23626
FBtr0081688	652	466.004	0	0
FBtr0081689	1097	910.97	0	0
FBtr0081681	921	734.97	0	0
FBtr0081682	1834	1647.97	0	0
FBtr0081684	6552	6691.3	4085.43	18.6264
FBtr0081685	6744	6903.47	57.864	0.255707
FBtr0081686	6651	6795.63	1052.06	4.72292
FBtr0081687	855	729.551	6231	260.557
FBtr0089086	5630	4303.58	78.7142	0.557988
FBtr0089084	4190	3237.63	0.000233407	2.19931e-06
FBtr0089085	3691	2892.67	754.154	7.95358
FBtr0089082	4142	3210.11	3780.72	35.9299
FBtr0089083	4068	3161.77	267.416	2.58023
FBtr0089080	2374	2023.37	18	0.271392
FBtr0081532	792	606.004	0	0
FBtr0081534	1230	1043.97	0	0
FBtr0081538	1980	1963.36	9712.39	150.913
FBtr0334508	4486	4207.5	13	0.0942586
FBtr0334509	1045	776.844	0	0
FBtr0334506	978	782.95	190.926	7.43931
FBtr0334507	2862	2578.51	76.4288	0.904253
FBtr0334504	1721	1382.25	199.004	4.39214
FBtr0334505	3671	3048.4	313.273	3.13511
FBtr0334502	1491	1148	237.594	6.31388
FBtr0334503	1040	828.337	32.2713	1.18853
FBtr0334500	1500	1157.36	0.00159503	4.20438e-05
FBtr0334501	1497	1153.05	0.334187	0.00884181
FBtr0071313	1799	1720.43	839.987	14.8949
FBtr0084339	1491	1304.97	0	0
FBtr0084338	1112	925.97	0	0
FBtr0084337	4052	3739.77	3	0.0244725
FBtr0084336	1211	1109.22	2324.04	63.9188
FBtr0084334	2671	2565.07	2784.73	33.1197
FBtr0084333	1249	998.296	3.70054	0.113086
FBtr0084330	2919	2633.48	15	0.173765
FBtr0076844	1758	1684	5.49696	0.0995825
FBtr0076845	2087	1992.88	205.207	3.14133
FBtr0076846	1934	1712.7	10.4368	0.185903
FBtr0076847	2944	2937.31	9086	94.3678
FBtr0076841	1837	1758.35	5307.97	92.0925
FBtr0076842	1650	1597.03	599.446	11.4509
FBtr0076843	1784	1721.94	70.8779	1.25572
FBtr0076848	1268	1062.98	340.916	9.78419
FBtr0076849	2080	1645.01	1347.42	24.9883
FBtr0084481	1330	1218.09	5039	126.202
FBtr0084480	2595	2598.62	63.2602	0.74266
FBtr0084486	2212	1915.58	11	0.175184
FBtr0330678	3603	3068.44	531.572	5.28501
FBtr0330679	4183	3593.16	1749.76	14.8561
FBtr0076148	410	226.478	0	0
FBtr0330670	1775	1499.35	15.4334	0.314023
FBtr0076144	312	134.973	0	0
FBtr0083596	2634	2520.22	190.277	2.3033
FBtr0083597	2040	2002.49	30	0.457037
FBtr0083594	1414	1202.52	1887	47.8721
FBtr0083595	3277	3131.98	4779.88	46.5585
FBtr0083592	3662	3778.53	5.226e-07	4.21938e-09
FBtr0076147	1548	1361.97	0	0
FBtr0083590	3634	3774.39	3.80875e-06	3.07848e-08
FBtr0083591	3643	3787.02	2.86875e-08	2.31098e-10
FBtr0334952	3307	3077.37	455.05	4.51109
FBtr0087686	2260	2098.88	179.605	2.61055
FBtr0334955	3685	3498.97	0	0
FBtr0087684	1824	1640.04	43.3914	0.807144
FBtr0087685	2213	2085.43	573.693	8.3924
FBtr0087682	1874	1721.64	112.359	1.99098
FBtr0087683	2330	2136.31	26.5912	0.379731
FBtr0330675	1282	1051.26	9.15279	0.26561
FBtr0330676	1035	870.63	105.343	3.69125
FBtr0330677	1055	858.084	568.805	20.2225
FBtr0073093	1577	1502.83	2517.96	51.1142
FBtr0076661	7079	5972.58	1079.6	5.51445
FBtr0339359	2581	2562.97	0	0
FBtr0080130	643	457.004	0	0
FBtr0079049	1561	1374.86	1778	39.4526
FBtr0080138	489	303.777	0	0
FBtr0308746	596	410.109	0	0
FBtr0308745	591	293.002	9	0.937073
FBtr0308744	508	277.868	1	0.10979
FBtr0089908	1194	953.989	463.096	14.8091
FBtr0308748	790	585.672	0.000955485	4.97704e-05
FBtr0309298	2038	1848.81	0	0
FBtr0309299	1773	1614.73	8.75154	0.165343
FBtr0309294	1727	1444.57	10.1864	0.215122
FBtr0309295	1634	1362.11	53.7486	1.20381
FBtr0086227	4602	4048.92	898.882	6.77275
FBtr0086226	1925	1692.9	9.07427	0.163524
FBtr0086225	1949	1740.41	1693.59	29.6865
FBtr0086222	1342	1216.96	26.0293	0.652513
FBtr0086221	2127	1971.84	356.218	5.5112
FBtr0086220	2076	1937.03	6272.1	98.7822
FBtr0086229	1917	1596.72	14.0201	0.267871
FBtr0081949	610	429.464	627.007	44.5397
FBtr0081948	1159	852.301	119	4.25947
FBtr0078479	3682	3495.97	0	0
FBtr0078478	1543	1522.15	2	0.0400844
FBtr0081943	2632	2445.97	0	0
FBtr0081942	1271	1084.97	0	0
FBtr0078475	2166	2131.62	304	4.35077
FBtr0081940	677	491.004	0	0
FBtr0078473	920	681.635	3.89489	0.174319
FBtr0081946	3294	3082.92	0	0
FBtr0078471	2085	1966.31	14	0.217209
FBtr0078470	9374	9187.97	0	0
FBtr0303845	2015	1883.87	458.047	7.41756
FBtr0303844	4945	4941.37	991.566	6.12176
FBtr0303847	4420	4148.22	552.341	4.06206
FBtr0303846	1255	1188.89	214.099	5.49382
FBtr0303841	1379	1146.9	1	0.0265998
FBtr0303840	1330	1073.74	3	0.0852365
FBtr0303843	5594	5383.23	1384.04	7.84345
FBtr0303842	5165	5108.69	66.3928	0.396472
FBtr0303849	2712	2579.78	2397.36	28.35
FBtr0303848	5005	4778.61	550.16	3.51228
FBtr0303599	3919	3692.03	19.2448	0.159019
FBtr0306301	2536	2176.34	704.347	9.87329
FBtr0091719	1547	1427.93	49.8242	1.06447
FBtr0091718	546	360.188	0	0
FBtr0091717	4148	4114.83	0	0
FBtr0091716	6324	6456.6	0	0
FBtr0091711	3010	2965.98	0	0
FBtr0091710	3563	3522.61	0	0
FBtr0306305	588	402.109	0	0
FBtr0306304	1164	958.609	48	1.52757
FBtr0306307	5746	5559.97	0	0
FBtr0303339	2986	2884.73	70.3069	0.743522
FBtr0303338	2784	2728.08	1092.64	12.2185
FBtr0303337	2945	2849.97	472.763	5.06062
FBtr0303336	2704	2624.78	203.916	2.37007
FBtr0303335	1740	1603.21	118.62	2.25721
FBtr0303334	1746	1604.98	86.2434	1.6393
FBtr0347302	1960	1849.55	0	0
FBtr0077505	687	501.004	0	0
FBtr0305658	2596	1734.18	7	0.123142
FBtr0305656	1318	1062.31	83.592	2.40058
FBtr0305657	5253	4809.68	159	1.00852
FBtr0305654	1503	1321.88	0	0
FBtr0305655	752	593.455	41.3326	2.12474
FBtr0305652	3609	3728.48	0	0
FBtr0305653	3834	3611.32	3.20937e-07	2.71116e-09
FBtr0305650	486	286.899	47.2812	5.02759
FBtr0305651	3478	3620.6	73.2769	0.61743
FBtr0300026	1116	929.97	0	0
FBtr0347108	2367	1998.58	70.1369	1.0706
FBtr0300025	1487	1177.59	7	0.181344
FBtr0300020	3455	3439.14	1056.13	9.36851
FBtr0300021	948	761.97	0	0
FBtr0300028	343	163.2	39.3709	7.35965
FBtr0304309	91	17.3592	0	0
FBtr0304302	93	16.7491	0	0
FBtr0304300	94	16.6071	0	0
FBtr0304307	99	15.2618	0	0
FBtr0304304	117	15.508	0	0
FBtr0078994	1153	972.736	1494.56	46.8728
FBtr0078995	1986	1868.02	1286	21.002
FBtr0340338	7705	7518.97	0	0
FBtr0078997	1194	966.711	2225	70.2158
FBtr0078990	1318	1224.4	12	0.298992
FBtr0300518	5014	4827.97	0	0
FBtr0078992	2411	2143.46	791	11.258
FBtr0340332	711	486.514	0	0
FBtr0340333	590	404.109	0	0
FBtr0089632	1830	1639.49	2737.32	50.9354
FBtr0340336	4261	3784.37	1	0.00806135
FBtr0340337	2831	2644.97	0	0
FBtr0340335	4394	4207.97	0	0
FBtr0300680	405	257.25	1311.6	155.542
FBtr0300681	938	761.735	185.553	7.43132
FBtr0300687	3310	3028.48	143.068	1.44119
FBtr0075875	594	429.044	5221	371.239
FBtr0300688	2233	2077.85	191.18	2.80692
FBtr0300689	1880	1604.39	0	0
FBtr0075876	1227	1063.86	521	14.9401
FBtr0331963	771	590.312	2.23603	0.115557
FBtr0331962	238	74.5664	1	0.409127
FBtr0301375	1939	1854.63	0	0
FBtr0301374	9430	10106.1	0	0
FBtr0301377	5989	6294.26	0.228215	0.00110612
FBtr0301376	1845	1788.79	2	0.0341093
FBtr0301371	4550	4447.75	3.98055	0.0273026
FBtr0301370	4279	4225.04	1.74063e-07	1.25683e-09
FBtr0301372	1733	1638.43	8.61507	0.16041
FBtr0331960	4711	3880.33	24	0.188688
FBtr0301379	1770	1618.65	3.92231	0.0739247
FBtr0301378	1650	1529.4	2.07769	0.0414438
FBtr0345212	1145	1080.85	4	0.112901
FBtr0306685	2299	2115.5	2.47927	0.035753
FBtr0345210	1517	1362.88	593.496	13.285
FBtr0345211	2784	2473.35	3.15715	0.0389414
FBtr0345216	2190	1945.34	0	0
FBtr0345217	4234	4010.51	998.895	7.59839
FBtr0306682	4388	4009.36	1	0.00760899
FBtr0345215	922	761.616	1031.05	41.2994
FBtr0345218	2907	2772.98	2935	32.2896
FBtr0345219	2827	2377.22	152.884	1.96198
FBtr0306688	2384	2315.41	0	0
FBtr0300974	1789	1790.33	17.2591	0.294095
FBtr0300975	2151	2191.19	1271.82	17.7071
FBtr0300976	1337	1300.78	4.21751	0.0989131
FBtr0300977	1804	1777.15	121.398	2.08396
FBtr0300970	1804	1777.15	121.398	2.08396
FBtr0300971	1337	1300.78	4.21751	0.0989131
FBtr0300972	2002	2057.89	267.492	3.96542
FBtr0300973	2151	2191.19	1271.82	17.7071
FBtr0300978	1938	1923.62	146.157	2.31793
FBtr0300979	2002	2057.89	267.492	3.96542
FBtr0301089	460	231.587	90.1777	11.8792
FBtr0301088	1671	1316.29	15.9817	0.370401
FBtr0301087	1288	1217.65	22	0.551189
FBtr0301085	4648	4636.18	0	0
FBtr0301084	3372	3581.17	3.37396	0.028742
FBtr0301083	3920	4106.81	15.626	0.116077
FBtr0301082	1269	1091.08	0	0
FBtr0301081	1989	1802.97	0	0
FBtr0299587	7927	7801.58	3156.71	12.3439
FBtr0333969	3800	3613.97	0	0
FBtr0333378	1508	1310.21	140.639	3.27465
FBtr0299581	7243	6877.43	3579.08	15.8762
FBtr0299582	5890	5618.01	9.20936e-05	5.00091e-07
FBtr0299583	4673	4772.45	201.551	1.28839
FBtr0333374	5246	5152.97	19.523	0.115582
FBtr0333375	5383	5224.91	0	0
FBtr0100340	2828	2528.39	398.322	4.8061
FBtr0100342	4201	3248.93	0	0
FBtr0100345	2257	2070.97	0	0
FBtr0100344	2749	2562.97	0	0
FBtr0100346	4501	3543.92	0	0
FBtr0111240	1354	1089.38	330.991	9.26915
FBtr0111241	1257	1011.97	311.24	9.38272
FBtr0111246	1501	1114.46	0	0
FBtr0111247	5581	4237.59	356.19	2.56428
FBtr0111244	1745	1330.59	0	0
FBtr0111245	1624	1223.41	1955.84	48.7712
FBtr0111248	1804	1371.06	680.563	15.1431
FBtr0111249	4284	3216.06	411.583	3.90423
FBtr0332913	10141	8911.5	8117.08	27.7876
FBtr0332912	5298	5222.24	2109.32	12.3222
FBtr0345813	2009	1819.93	0	0
FBtr0332910	2940	2881.19	464.892	4.92246
FBtr0332917	1760	1466.4	180.53	3.75576
FBtr0332916	2924	2346.33	3.37924	0.0439372
FBtr0332915	766	570.429	42.2178	2.25785
FBtr0332914	873	624.439	100.758	4.92254
FBtr0332918	998	818.102	14	0.522062
FBtr0302859	2085	1902.19	268.099	4.29974
FBtr0306538	3454	2991.6	101.591	1.03598
FBtr0306539	4153	3595.98	150.437	1.27626
FBtr0306536	3731	3217.16	0	0
FBtr0302854	886	699.97	0	0
FBtr0302857	5002	4815.97	0	0
FBtr0306535	6855	5190.81	15.265	0.0897146
FBtr0302850	2628	2314.54	3.65214e-05	4.81377e-07
FBtr0302853	2001	1578.72	2.74089e-05	5.29649e-07
FBtr0302852	1988	1566.83	1.99997	0.0389407
FBtr0334076	2200	2013.97	0	0
FBtr0334077	3878	4165.98	19	0.139136
FBtr0334074	2525	2490.47	1731.05	21.2046
FBtr0334075	1911	1944.37	0	0
FBtr0334072	5090	5533.86	2.27122	0.0125208
FBtr0334073	2540	2500.12	328.931	4.0137
FBtr0334070	6737	5930.94	7	0.0360061
FBtr0334071	6755	5950.07	0	0
FBtr0334078	3148	2914.32	445.936	4.66807
FBtr0334079	4435	4411.12	0	0
FBtr0075669	940	753.97	0	0
FBtr0089861	561	375.188	0	0
FBtr0089867	2360	2055.57	20.5278	0.304656
FBtr0089868	2170	1911.68	47.9502	0.765201
FBtr0089869	1607	1294.76	104.755	2.46825
FBtr0075663	489	303.777	0	0
FBtr0075665	544	358.224	0	0
FBtr0075664	560	317.858	2	0.191955
FBtr0075666	660	406.154	1	0.0751123
FBtr0331754	1317	1081.7	92.4835	2.60831
FBtr0331755	1009	813.139	192.785	7.23288
FBtr0331756	1726	1522.3	152.757	3.06128
FBtr0331757	6993	6565.14	237.041	1.10149
FBtr0331751	4750	4670.09	19.5771	0.127886
FBtr0331752	4499	4441.89	1297.19	8.90913
FBtr0331753	5004	4417.9	47.9489	0.331104
FBtr0331758	11438	9825.11	900.991	2.79759
FBtr0331759	3156	2811.47	15.4222	0.167346
FBtr0346170	1775	1588.97	0	0
FBtr0346175	1810	1391.64	14.1639	0.310498
FBtr0343522	7954	8220.82	515.228	1.91199
FBtr0343523	3475	3368.85	0	0
FBtr0343520	4575	3843.13	23.2224	0.184342
FBtr0343521	2780	2729.16	0	0
FBtr0343526	5689	5862.11	1.98384	0.0103241
FBtr0343527	2708	2608.67	142.87	1.67079
FBtr0343524	3260	3137.49	0	0
FBtr0343525	5007	4951.09	161.374	0.994341
FBtr0343528	6060	5918.25	0	0
FBtr0343529	6059	6093.15	308.233	1.54326
FBtr0076318	4515	4371.79	0.000971087	6.77642e-06
FBtr0076319	5759	5530.96	311.627	1.71884
FBtr0330409	1971	1968.8	646.933	10.0244
FBtr0330408	4653	4911.07	0	0
FBtr0330403	565	408.702	90313.4	6741.36
FBtr0330402	4791	4781.91	0.498628	0.00318109
FBtr0330401	8285	8436.24	0.0356768	0.000129014
FBtr0330400	8459	8592.57	0	0
FBtr0330407	2218	2241.81	23.2483	0.316369
FBtr0076315	1618	1476.25	1	0.0206653
FBtr0330405	4483	4734.26	280.267	1.80601
FBtr0076317	5319	4994.71	1717.6	10.4909
FBtr0088809	1674	1542.08	0	0
FBtr0088801	605	419.089	0	0
FBtr0088800	941	754.97	0	0
FBtr0088803	2036	1818.62	2	0.0335498
FBtr0088802	817	631.004	0	0
FBtr0088805	739	541.33	698	39.3364
FBtr0088804	819	633.004	0	0
FBtr0088807	1558	1391.89	1615	35.3972
FBtr0088806	610	456.509	894.649	59.7868
FBtr0073369	1463	1205.5	1	0.0253066
FBtr0073362	1958	1591.78	26	0.498302
FBtr0073363	1173	879.082	263.725	9.15216
FBtr0073361	1354	1177.57	5	0.129534
FBtr0073366	1142	895.473	3	0.102205
FBtr0073367	1188	1008.86	10	0.302393
FBtr0073364	682	496.004	0	0
FBtr0073365	641	480.232	1	0.0635258
FBtr0333275	2015	1990.99	23.913	0.366409
FBtr0333274	2369	2265.47	25.6856	0.345885
FBtr0333277	1647	1407.33	1198.48	25.9798
FBtr0333276	2473	2351.83	0	0
FBtr0333271	5146	5315.34	319.461	1.83353
FBtr0333270	5337	5469.81	1.90964e-06	1.06508e-08
FBtr0333273	2357	2170.97	0	0
FBtr0333272	2053	2050.38	36.6504	0.545313
FBtr0333279	1534	1296.96	10.1177	0.237988
FBtr0333278	1574	1337.03	21.9485	0.5008
FBtr0071430	1630	1588.47	1990.23	38.2233
FBtr0273308	6387	6803.69	7.80358	0.0349905
FBtr0273306	3179	2936.05	1383.83	14.3787
FBtr0273307	3857	3932.1	1	0.00775849
FBtr0273304	2167	1975.54	0	0
FBtr0273305	3276	3024.51	367.403	3.70586
FBtr0273302	1800	1613.97	0	0
FBtr0273303	2877	2661.71	3	0.0343844
FBtr0273301	5461	5274.97	0	0
FBtr0299737	1043	856.97	0	0
FBtr0299736	968	781.97	0	0
FBtr0073098	656	464.58	379.119	24.8953
FBtr0333189	1567	1186.19	3.1755	0.0816691
FBtr0333188	3704	3794.33	29.0543	0.233602
FBtr0073094	1694	1564.8	1759.04	34.294
FBtr0333186	1852	1764.41	940.09	16.2544
FBtr0333185	2368	2225.4	13.4386	0.184224
FBtr0333184	986	776.84	27.6723	1.08671
FBtr0073090	958	806.686	0	0
FBtr0333182	5256	4770.81	60.8444	0.389072
FBtr0073092	954	727.806	9	0.377249
FBtr0333180	3188	2861.34	343.772	3.66524
FBtr0078872	1228	1090.02	1	0.0279877
FBtr0329931	9751	8211.24	67.3562	0.250248
FBtr0078870	1641	1443.76	2409.14	50.9058
FBtr0304207	68	22.0364	0	0
FBtr0078874	603	417.089	0	0
FBtr0072949	934	791.246	12	0.46267
FBtr0072948	1509	1316.24	416.169	9.64574
FBtr0332586	3619	3666.27	45.9143	0.382054
FBtr0332587	1544	1387.62	950.289	20.8923
FBtr0332580	3883	3794.17	146.592	1.17868
FBtr0332581	905	715.182	125.443	5.35098
FBtr0332582	800	629.5	111.753	5.41584
FBtr0332583	3211	3222.79	51.4493	0.487022
FBtr0072943	479	278.651	1	0.109482
FBtr0332588	1765	1649.08	83.5567	1.54576
FBtr0332589	1656	1651.45	442.614	8.17636
FBtr0332638	2866	2875.54	307.576	3.26313
FBtr0332639	2899	2909.47	1280.48	13.4265
FBtr0332636	2908	2917.28	938.744	9.8168
FBtr0332637	4137	3909.28	1737.46	13.5588
FBtr0332634	1027	787.573	7.18687	0.278388
FBtr0332635	4155	3928.15	7103.39	55.167
FBtr0332632	5997	4955.77	1133.4	6.97707
FBtr0332633	1945	1586.33	6136.22	118.007
FBtr0332630	1663	1161.66	617.195	16.2086
