target_id	length	eff_length	est_counts	tpm
FBtr0074544	2289	2323.72	354.685	7.5899
FBtr0075360	944	810.098	4093	251.236
FBtr0075361	1154	1049.28	846	40.0919
FBtr0331271	4060	3611.43	0.000154772	2.13104e-06
FBtr0075363	3686	3821.22	1431	18.6216
FBtr0075364	687	533.713	13.7314	1.27934
FBtr0075365	897	791.534	520	32.6672
FBtr0075366	544	368.647	0	0
FBtr0070429	6768	7250.48	4.18287e-07	2.86871e-09
FBtr0075369	538	362.683	0	0
FBtr0331279	411	237.728	0	0
FBtr0071845	1116	967.399	47.7196	2.45284
FBtr0071847	4656	4480.38	0	0
FBtr0071846	4703	4527.38	0	0
FBtr0071841	1190	963.759	72.5601	3.74375
FBtr0071840	1132	913.931	7.43995	0.404794
FBtr0071843	1592	1527.2	313.08	10.1938
FBtr0071842	1440	1359.94	705	25.7779
FBtr0071849	3087	3135.13	535.749	8.49735
FBtr0071848	1959	1759.05	220	6.21902
FBtr0332896	978	815.259	1423.46	86.8215
FBtr0332897	494	332.888	4.45701e-07	6.65768e-08
FBtr0332894	4754	4783.36	0	0
FBtr0332895	1095	919.383	0	0
FBtr0332892	4433	4524.01	15.2481	0.167598
FBtr0332893	4612	4716.38	65.3993	0.689514
FBtr0332890	2801	2968.01	36.9716	0.619415
FBtr0331500	2959	2783.38	0	0
FBtr0070422	1749	1573.38	0	0
FBtr0332898	2606	2125.02	33.786	0.79059
FBtr0332899	2877	2377.99	218.293	4.56466
FBtr0078679	3648	3472.38	0	0
FBtr0078678	1335	1149.82	533	23.0502
FBtr0070466	2847	2576.56	79.881	1.54163
FBtr0070467	2929	2753.38	0	0
FBtr0070460	1780	1780.89	29	0.809729
FBtr0070461	931	784.57	1	0.0633791
FBtr0070462	1537	1361.38	0	0
FBtr0075412	3988	3641.55	874.28	11.9383
FBtr0078672	2281	2105.38	0	0
FBtr0070468	3055	2745.05	371.304	6.72602
FBtr0070469	4244	3797.71	1920.6	25.1474
FBtr0078677	3363	3323.19	1954.99	29.2528
FBtr0075413	3283	2846.27	0	0
FBtr0085749	1031	855.383	0	0
FBtr0331507	1430	1299.55	163	6.23696
FBtr0071599	4906	5036.72	85.4698	0.843807
FBtr0085748	529	353.731	0	0
FBtr0331506	836	681.036	1.41489	0.103307
FBtr0071593	389	207.33	4370.23	1048.14
FBtr0071592	329	159.924	15812.2	4916.49
FBtr0071591	2563	2406.5	188.158	3.88788
FBtr0071590	2399	2257.79	325.644	7.17194
FBtr0346323	2494	2318.38	0	0
FBtr0346322	593	380.023	71.4497	9.34907
FBtr0346321	1428	1290.82	15.562	0.599483
FBtr0304856	4270	4094.38	0	0
FBtr0304855	3337	3182.05	1.19832	0.0187259
FBtr0304854	2241	2069.69	22.8017	0.547823
FBtr0304853	17148	17685.9	0	0
FBtr0304852	17813	18247.4	0	0
FBtr0304851	13661	14072.5	6071.58	21.4541
FBtr0304850	17845	18306.4	0	0
FBtr0081840	2398	2354.83	4595.21	97.0339
FBtr0304859	3802	3626.38	0	0
FBtr0304858	3987	3811.38	0	0
FBtr0081846	1335	1204.69	627.575	25.9041
FBtr0084835	2091	1926.25	374.69	9.67245
FBtr0081844	1380	1233.58	353.99	14.2692
FBtr0081845	1388	1262.76	304.826	12.0035
FBtr0302091	6225	6445.9	172.161	1.3281
FBtr0083155	880	694.395	5.94809	0.425941
FBtr0084839	1280	1140.4	303.31	13.2254
FBtr0076108	1622	1572.76	820	25.9257
FBtr0071339	1277	1148.38	93.4406	4.04601
FBtr0071338	3399	3545.67	4359	61.1317
FBtr0083150	3832	3656.38	0	0
FBtr0071333	2811	2635.38	0	0
FBtr0071332	6237	6374.57	909.865	7.09748
FBtr0071331	1422	1254.07	30.898	1.22514
FBtr0076102	1275	1117.04	245	10.9062
FBtr0076105	1181	1040.51	10.6806	0.510419
FBtr0071336	2061	1885.38	0	0
FBtr0071335	1975	1706.71	20.0353	0.583733
FBtr0076106	2967	2724.97	130	2.37225
FBtr0334995	1619	1203.27	158.766	6.56102
FBtr0079109	1804	1628.38	0	0
FBtr0330636	1221	1062.24	247.742	11.5972
FBtr0330637	1662	1401.16	0	0
FBtr0330630	5116	5474.65	513.039	4.65985
FBtr0334990	1621	1549.92	317.826	10.1967
FBtr0330632	2885	2641.91	5.23183	0.098472
FBtr0334992	1631	1557.51	254.165	8.1145
FBtr0079100	3129	3023.24	12636.9	207.848
FBtr0079101	1216	999.398	0	0
FBtr0079102	1529	1275.95	1.86713	0.0727645
FBtr0079103	919	743.383	0	0
FBtr0330638	678	492.705	0	0
FBtr0330639	586	380.519	7.87394	1.02895
FBtr0079106	3253	3077.38	0	0
FBtr0077854	964	741.006	678.614	45.5385
FBtr0073986	2191	2108.39	2	0.047169
FBtr0077850	4879	4751.89	3206.11	33.5498
FBtr0077851	4266	4078.47	1639.68	19.9913
FBtr0077852	1707	1529.83	475.993	15.4716
FBtr0077853	5401	5330.24	1429.08	13.3318
FBtr0345065	917	633.631	129.619	10.1721
FBtr0082204	1002	846.734	543	31.8882
FBtr0073987	2085	1918.64	7	0.181419
FBtr0082207	10149	10645.5	8.24615e-06	3.8518e-08
FBtr0345066	3658	3539.44	9.85991	0.138521
FBtr0082200	3920	3641.93	3853.89	52.6195
FBtr0290024	890	657.578	303.346	22.9387
FBtr0290025	4841	4981.69	210.82	2.10433
FBtr0290026	5282	5492.02	77.9677	0.705928
FBtr0290021	1780	1727.45	13.6716	0.393543
FBtr0290022	672	511.138	1	0.0972837
FBtr0290023	3611	3435.38	0	0
FBtr0347146	2391	2139.37	398	9.25071
FBtr0347147	3673	3357.84	131.378	1.94554
FBtr0347148	4314	4066.43	8.87149	0.108483
FBtr0347149	6672	6164.86	9	0.0725934
FBtr0074176	400	201.632	1773.16	437.287
FBtr0299542	599	423.541	0	0
FBtr0299543	1367	1191.38	0	0
FBtr0299544	4377	4062.55	0	0
FBtr0299546	3476	3300.38	0	0
FBtr0299547	3631	3455.38	0	0
FBtr0299548	6195	6019.38	0	0
FBtr0345069	17271	18267.4	172.686	0.470067
FBtr0074174	2250	1906.64	3.63623e-06	9.48331e-08
FBtr0082208	9345	9723.93	816.053	4.17306
FBtr0077279	2474	2487.17	0	0
FBtr0074175	1677	1452.05	517.354	17.7167
FBtr0077271	893	717.383	0	0
FBtr0077272	901	725.383	0	0
FBtr0077273	2498	2322.38	0	0
FBtr0077274	2531	2355.38	0	0
FBtr0077275	2416	2240.38	0	0
FBtr0077276	2993	2787.88	785.282	14.0065
FBtr0074173	2903	2736.83	1575.12	28.6183
FBtr0332267	2713	2537.38	0	0
FBtr0074171	2865	2687.35	436.543	8.07756
FBtr0343336	1985	1832.26	627.539	17.0307
FBtr0343334	574	335.897	70.4903	10.4352
FBtr0072738	2486	2506.58	3139.72	62.2856
FBtr0072739	2529	2549.24	77.3115	1.50803
FBtr0072732	785	617.888	15.6709	1.26114
FBtr0072733	3871	3706.77	5238.9	70.2785
FBtr0072730	1718	1577.05	0	0
FBtr0072731	692	589.643	526.254	44.3797
FBtr0072736	5382	5640.31	417.319	3.67911
FBtr0072737	5610	5876.46	1183.6	10.0154
FBtr0072734	1187	1123.41	1	0.044263
FBtr0072735	5390	5643.53	253.081	2.22991
FBtr0074779	711	535.404	0	0
FBtr0332468	3460	3284.38	0	0
FBtr0074774	2099	1998.27	0	0
FBtr0332466	3460	3284.38	0	0
FBtr0074776	3253	3147.63	0	0
FBtr0332464	7780	7798.81	2273.05	14.493
FBtr0332463	5871	5695.38	0	0
FBtr0332462	4953	5281.42	0	0
FBtr0332461	5804	6278.8	18	0.142552
FBtr0074773	2238	2168.88	133.343	3.05714
FBtr0075747	2648	2665.12	1	0.0186578
FBtr0074198	4304	3880.83	420.496	5.38784
FBtr0339738	2695	2552.29	0	0
FBtr0087902	1257	1151.16	277.776	11.9988
FBtr0087905	2809	2710.77	29	0.531965
FBtr0087904	6284	5888.01	1087	9.17993
FBtr0087907	3082	2926.34	7	0.118946
FBtr0087906	2796	2576.86	11	0.212266
FBtr0074190	1507	1251.7	309.347	12.2892
FBtr0074191	1435	1191.92	243.653	10.1649
FBtr0074192	2559	2458.91	52	1.05157
FBtr0339731	1665	1489.38	0	0
FBtr0074194	4077	3675.24	380.843	5.15275
FBtr0332285	4744	4133.37	1718.04	20.6684
FBtr0074197	4362	3929.87	566.467	7.16762
FBtr0336904	6738	6930.41	37.998	0.272634
FBtr0336905	1241	1065.38	0	0
FBtr0336906	1227	1051.38	0	0
FBtr0336907	1176	1000.38	0	0
FBtr0336901	2803	2699.26	12.5597	0.231373
FBtr0336902	3089	3046.5	47.6244	0.777332
FBtr0336903	2896	2834.26	151.976	2.66633
FBtr0336908	2459	2593.64	1213.35	23.2623
FBtr0336909	2610	2562.88	2419.32	46.9401
FBtr0075823	1070	957.788	196.491	10.2012
FBtr0075822	1569	1393.38	0	0
FBtr0075821	1518	1342.38	0	0
FBtr0075820	2045	1869.38	0	0
FBtr0075743	3817	3508.63	37.5	0.531461
FBtr0075825	1097	960.959	226	11.6945
FBtr0075824	918	742.383	0	0
FBtr0080485	2497	2321.38	0	0
FBtr0080484	3184	3001.82	2002	33.1633
FBtr0080487	1042	907.621	21.0034	1.1507
FBtr0080481	863	680.576	1	0.0730636
FBtr0080480	680	504.421	0	0
FBtr0080483	911	737.034	644.262	43.4663
FBtr0080482	656	480.438	0	0
FBtr0080489	4365	4229.79	7956.33	93.5345
FBtr0080488	5882	5985.51	1612	13.3919
FBtr0346676	2200	2184.6	0	0
FBtr0081688	652	476.438	0	0
FBtr0081689	1097	983.325	1	0.0505686
FBtr0081681	921	745.383	0	0
FBtr0081682	1834	1658.38	0	0
FBtr0081684	6552	6814.75	2041.51	14.8963
FBtr0081685	6744	7026.9	0.914302	0.00647
FBtr0081686	6651	6919.74	943.083	6.77701
FBtr0081687	855	742.764	3099	207.467
FBtr0089086	5630	4489.79	105.849	1.1723
FBtr0089084	4190	3372.71	210.818	3.10817
FBtr0089085	3691	3017.91	88.5121	1.45839
FBtr0089082	4142	3344.53	3523.18	52.3814
FBtr0089083	4068	3294.6	322.643	4.86966
FBtr0089080	2374	2129.94	14	0.326842
FBtr0081532	792	616.383	0	0
FBtr0081534	1230	1054.38	0	0
FBtr0081538	1980	1967.06	5165.17	130.571
FBtr0334508	4486	4306.03	10	0.115478
FBtr0334509	1045	825.255	0	0
FBtr0334506	978	834.625	209	12.4518
FBtr0334507	2862	2659.22	17.5407	0.327997
FBtr0334504	1721	1470.39	210.497	7.11856
FBtr0334505	3671	3186.54	188.06	2.93464
FBtr0334502	1491	1230.9	328.815	13.2833
FBtr0334503	1040	875.939	37.2374	2.1139
FBtr0334500	1500	1244.35	0.000195765	7.82295e-06
FBtr0334501	1497	1237.53	0.242013	0.00972437
FBtr0071313	1799	1755.36	435.832	12.3461
FBtr0084339	1491	1315.38	0	0
FBtr0084338	1112	936.383	0	0
FBtr0084337	4052	3849.4	4	0.0516707
FBtr0084336	1211	1122.49	1206.8	53.4604
FBtr0084334	2671	2616.24	1458.11	27.7135
FBtr0084333	1249	1071.23	5	0.232095
FBtr0084330	2919	2730.16	10	0.182133
FBtr0076844	1758	1651.48	0	0
FBtr0076845	2087	2008.82	160.042	3.9616
FBtr0076846	1934	1782.42	13.8732	0.38703
FBtr0076847	2944	2973.57	5815	97.2411
FBtr0076841	1837	1761.5	2826.22	79.7811
FBtr0076842	1650	1588.13	322.06	10.0839
FBtr0076843	1784	1723.52	29.6787	0.856262
FBtr0076848	1268	1079.39	0	0
FBtr0076849	2080	1734.58	1083.68	31.0658
FBtr0084481	1330	1236.25	2539	102.125
FBtr0084480	2595	2612.51	9.12879	0.173754
FBtr0084486	2212	2020.99	8	0.196836
FBtr0330678	3603	3185.5	661.799	10.3306
FBtr0330679	4183	3729.11	2271.3	30.2863
FBtr0076148	410	236.751	0	0
FBtr0330670	1775	1577.3	76.7327	2.41905
FBtr0076144	312	144.666	0	0
FBtr0083596	2634	2554.45	82.7246	1.61033
FBtr0083597	2040	2048.84	31	0.75237
FBtr0083594	1414	1259.31	1452	57.3341
FBtr0083595	3277	3210.79	3465.36	53.6679
FBtr0083592	3662	3486.38	0	0
FBtr0076147	1548	1372.38	0	0
FBtr0083590	3634	3458.38	0	0
FBtr0083591	3643	3467.38	0	0
FBtr0334952	3307	3177.21	458.68	7.17864
FBtr0087686	2260	2153.96	109.159	2.52
FBtr0334955	3685	3745.38	0	0
FBtr0087684	1824	1659.58	11.7754	0.352821
FBtr0087685	2213	2135.24	259.325	6.03913
FBtr0087682	1874	1740.05	77.343	2.21023
FBtr0087683	2330	2181.82	19.7397	0.449883
FBtr0330675	1282	1092.74	0	0
FBtr0330676	1035	885.52	79.1033	4.44195
FBtr0330677	1055	894.373	412.983	22.961
FBtr0073093	1577	1538.63	1299.14	41.9855
FBtr0076661	7079	6379.04	656.061	5.11407
FBtr0339359	2581	2626.56	3.44572	0.0652336
FBtr0080130	643	467.438	0	0
FBtr0079049	1561	1399.19	1011	35.9296
FBtr0080138	489	313.986	0	0
FBtr0308746	596	420.541	0	0
FBtr0308745	591	330.249	6	0.903415
FBtr0308744	508	301.475	1	0.16494
FBtr0089908	1194	999.137	269.067	13.391
FBtr0308748	790	613.667	0.993469	0.0805007
FBtr0309298	2038	1882.37	0	0
FBtr0309299	1773	1641.39	0.923048	0.0279635
FBtr0309294	1727	1510.54	0	0
FBtr0309295	1634	1437.18	12.0576	0.417182
FBtr0086227	4602	4263.05	738	8.60822
FBtr0086226	1925	1748.29	33.7909	0.961088
FBtr0086225	1949	1792.19	979.609	27.1798
FBtr0086222	1342	1219.87	17.1626	0.699595
FBtr0086221	2127	1991.7	285.879	7.13733
FBtr0086220	2076	1955.42	5110.15	129.948
FBtr0086229	1917	1685.92	9.00761	0.265676
FBtr0081949	610	435.829	260.922	29.7695
FBtr0081948	1159	907.497	136	7.45198
FBtr0078479	3682	3506.38	0	0
FBtr0078478	1543	1367.38	0	0
FBtr0081943	2632	2456.38	0	0
FBtr0081942	1271	1095.38	0	0
FBtr0078475	2166	2152.62	167	3.85769
FBtr0081940	677	501.421	0	0
FBtr0078473	920	724.829	1.73003	0.118685
FBtr0081946	3294	3155.05	0.000823798	1.29835e-05
FBtr0078471	2085	2013.33	7	0.172887
FBtr0078470	9374	9198.38	0	0
FBtr0303845	2015	1885.76	377.856	9.96364
FBtr0303844	4945	5112.06	2.28694	0.0222452
FBtr0303847	4420	4312.08	66.1343	0.762637
FBtr0303846	1255	1197.26	55.7607	2.31589
FBtr0303841	1379	1203.38	0	0
FBtr0303840	1330	1132.2	4	0.175677
FBtr0303843	5594	5599.49	1915.22	17.0078
FBtr0303842	5165	5290.63	20.493	0.192609
FBtr0303849	2712	2627.16	1521.89	28.8054
FBtr0303848	5005	4924.27	159.18	1.60741
FBtr0303599	3919	3693.16	0	0
FBtr0306301	2536	2279.24	725.011	15.8173
FBtr0091719	1547	1445.02	0	0
FBtr0091718	546	370.647	0	0
FBtr0091717	4148	4283.39	0.142113	0.00164977
FBtr0091716	6324	6566.21	0	0
FBtr0091711	3010	3010.01	0	0
FBtr0091710	3563	3599.47	24.2971	0.335656
FBtr0306305	588	360.237	1	0.138035
FBtr0306304	1164	1003.16	31	1.53663
FBtr0306307	5746	5643.82	0	0
FBtr0303339	2986	2967.43	27.5124	0.461027
FBtr0303338	2784	2794.18	771.407	13.728
FBtr0303337	2945	2927.09	293.605	4.98775
FBtr0303336	2704	2676.14	35.9904	0.66874
FBtr0303335	1740	1639.77	287.968	8.73252
FBtr0303334	1746	1641.69	0.602501	0.0182492
FBtr0347302	1960	1845.55	0	0
FBtr0077505	687	462.208	3	0.322746
FBtr0305658	2596	1900.43	0	0
FBtr0305656	1318	1124.95	82.6013	3.65117
FBtr0305657	5253	5383.58	205	1.89348
FBtr0305654	1503	1335.55	0	0
FBtr0305655	752	598.738	32.1659	2.67139
FBtr0305652	3609	3764.77	20.296	0.268071
FBtr0305653	3834	3709.96	0	0
FBtr0305650	486	298.384	31.7484	5.29084
FBtr0305651	3478	3650.84	65.5708	0.893091
FBtr0300026	1116	940.383	0	0
FBtr0347108	2367	2055.65	132.732	3.21074
FBtr0300025	1487	1252	10	0.397166
FBtr0300020	3455	3505.67	269.665	3.82499
FBtr0300021	948	772.383	0	0
FBtr0300028	343	172.869	16.4388	4.72859
FBtr0304309	91	15.7699	0	0
FBtr0304302	93	16.0908	0	0
FBtr0304300	94	16.2713	0	0
FBtr0304307	99	16.4264	0	0
FBtr0304304	117	17.928	0	0
FBtr0078994	1153	1001.14	998	49.5693
FBtr0078995	1986	1902.12	739	19.319
FBtr0340338	7705	7529.38	0	0
FBtr0078997	1194	1008.62	1137	56.0547
FBtr0078990	1318	1245.41	12	0.479122
FBtr0300518	5014	4838.38	0	0
FBtr0078992	2411	2257.75	474	10.4395
FBtr0340332	711	526.245	7.92035	0.748401
FBtr0340333	590	378.532	3	0.394091
FBtr0089632	1830	1711.44	1633.1	47.4493
FBtr0340336	4261	4085.38	0	0
FBtr0340337	2831	2879.19	1	0.0172706
FBtr0340335	4394	4218.38	0	0
FBtr0300680	405	276.106	368.92	66.4407
FBtr0300681	938	785.783	136.498	8.63776
FBtr0300687	3310	3102.67	190	3.04506
FBtr0075875	594	442.855	2849	319.896
FBtr0300688	2233	2161.32	193.015	4.44069
FBtr0300689	1880	1663.13	0	0
FBtr0075876	1227	1089.75	225	10.2668
FBtr0331963	771	601.106	0.0531397	0.00439589
FBtr0331962	238	82.4169	1	0.603339
FBtr0301375	1939	1763.38	0	0
FBtr0301374	9430	9254.38	0	0
FBtr0301377	5989	6329.07	2	0.0157133
FBtr0301376	1845	1669.38	0	0
FBtr0301371	4550	4516.96	0.283968	0.00312609
FBtr0301370	4279	4225.39	0	0
FBtr0301372	1733	1708.28	2.4198	0.0704367
FBtr0331960	4711	4092.09	7.41043	0.0900484
FBtr0301379	1770	1594.38	0	0
FBtr0301378	1650	1474.38	0	0
FBtr0345212	1145	969.383	0	0
FBtr0306685	2299	2123.38	0	0
FBtr0345210	1517	1412.52	440.677	15.5133
FBtr0345211	2784	2571.35	165.92	3.2086
FBtr0345216	2190	2013.66	0	0
FBtr0345217	4234	4175.29	1700.05	20.2466
FBtr0306682	4388	4212.38	0	0
FBtr0345215	922	780.496	635.426	40.483
FBtr0345218	2907	2850.28	2136.86	37.2792
FBtr0345219	2827	2474.74	42.7843	0.859673
FBtr0306688	2384	2315.94	0	0
FBtr0300974	1789	1791.93	15.0798	0.418459
FBtr0300975	2151	2185.33	612.802	13.9438
FBtr0300976	1337	1306.55	4.37524e-06	1.66515e-07
FBtr0300977	1804	1784.45	80.5124	2.24355
FBtr0300970	1804	1784.45	80.5124	2.24355
FBtr0300971	1337	1306.55	4.37524e-06	1.66515e-07
FBtr0300972	2002	2045.54	170.175	4.13682
FBtr0300973	2151	2185.33	612.802	13.9438
FBtr0300978	1938	1931.72	87.0862	2.24173
FBtr0300979	2002	2045.54	170.175	4.13682
FBtr0301089	460	244.688	51.9947	10.5663
FBtr0301088	1671	1406.99	8.24453	0.291375
FBtr0301087	1288	1223.62	15	0.609567
FBtr0301085	4648	4644.44	0	0
FBtr0301084	3372	3494.67	0	0
FBtr0301083	3920	4121.14	8	0.0965274
FBtr0301082	1269	1142.41	0	0
FBtr0301081	1989	1813.38	0	0
FBtr0299587	7927	8093.59	2209.37	13.5739
FBtr0333969	3800	3791.51	0	0
FBtr0333378	1508	1382.17	85.4523	3.07426
FBtr0299581	7243	7169.9	3295.4	22.8546
FBtr0299582	5890	5809.42	628.443	5.37911
FBtr0299583	4673	4891.28	4.91439	0.0499603
FBtr0333374	5246	5298.87	9.9628	0.0934923
FBtr0333375	5383	5421.13	0	0
FBtr0100340	2828	2627.05	15.3787	0.29109
FBtr0100342	4201	3436.58	0	0
FBtr0100345	2257	2081.38	0	0
FBtr0100344	2749	2573.38	0	0
FBtr0100346	4501	3754.1	0	0
FBtr0111240	1354	1121.41	214.785	9.52398
FBtr0111241	1257	1044.94	140.099	6.66691
FBtr0111246	1501	1184.82	0	0
FBtr0111247	5581	4514.89	319.935	3.52365
FBtr0111244	1745	1412.59	0	0
FBtr0111245	1624	1304.37	1832.5	69.8588
FBtr0111248	1804	1464.15	511.295	17.3646
FBtr0111249	4284	3427.35	453.766	6.58342
FBtr0332913	10141	9451.22	5402.67	28.4249
FBtr0332912	5298	5352.87	1594.04	14.8078
FBtr0345813	2009	1844.04	0	0
FBtr0332910	2940	2888.09	381.085	6.56127
FBtr0332917	1760	1567.35	119.958	3.80576
FBtr0332916	2924	2542.17	15.8151	0.309346
FBtr0332915	766	598.497	25.3541	2.10651
FBtr0332914	873	674.096	64.2106	4.73656
FBtr0332918	998	845.776	5	0.293963
FBtr0302859	2085	1980.82	141.568	3.55386
FBtr0306538	3454	3170.42	97.1421	1.52359
FBtr0306539	4153	3801.23	97.1613	1.271
FBtr0306536	3731	3414.34	0	0
FBtr0302854	886	710.383	0	0
FBtr0302857	5002	4826.38	0	0
FBtr0306535	6855	5739.73	0	0
FBtr0302850	2628	2377.5	0.000143357	2.9983e-06
FBtr0302853	2001	1825.38	0	0
FBtr0302852	1988	1812.38	0	0
FBtr0334076	2200	2024.38	0	0
FBtr0334077	3878	4174.99	9	0.107193
FBtr0334074	2525	2525.38	864.181	17.016
FBtr0334075	1911	1936.47	0	0
FBtr0334072	5090	5365.17	0	0
FBtr0334073	2540	2535.47	100.803	1.97693
FBtr0334070	6737	6206.75	3.94238	0.0315843
FBtr0334071	6755	6226.52	0.0573397	0.000457919
FBtr0334078	3148	2984.82	264.272	4.40262
FBtr0334079	4435	4413.41	0	0
FBtr0075669	940	764.383	0	0
FBtr0089861	561	385.609	0	0
FBtr0089867	2360	2168.06	91.5284	2.09925
FBtr0089868	2170	2014.41	43.7072	1.0789
FBtr0089869	1607	1370.75	60.3267	2.18842
FBtr0075663	489	313.986	0	0
FBtr0075665	544	338.781	1	0.146777
FBtr0075664	560	356.969	3	0.417896
FBtr0075666	660	447.957	4	0.444019
FBtr0331754	1317	1120.44	59.8518	2.65623
FBtr0331755	1009	840.624	167.498	9.90799
FBtr0331756	1726	1573.74	69.0192	2.18079
FBtr0331757	6993	6864.04	163.531	1.18467
FBtr0331751	4750	4788.43	36.867	0.382844
FBtr0331752	4499	4524.03	1050.88	11.5506
FBtr0331753	5004	4647.32	103.659	1.10913
FBtr0331758	11438	10489.5	1420.7	6.73483
FBtr0331759	3156	2932.39	5.57664	0.0945646
FBtr0346170	1775	1599.38	0	0
FBtr0346175	1810	1469.54	4.56061	0.154319
FBtr0343522	7954	8316.43	192.331	1.14998
FBtr0343523	3475	3439.54	0	0
FBtr0343520	4575	4051.85	132.876	1.63069
FBtr0343521	2780	2758.7	0	0
FBtr0343526	5689	5939.15	0.583781	0.00488769
FBtr0343527	2708	2653.22	61.1016	1.14514
FBtr0343524	3260	3221.55	0	0
FBtr0343525	5007	5002.69	115.062	1.14369
FBtr0343528	6060	6025.56	0	0
FBtr0343529	6059	6223.31	119.072	0.951407
FBtr0076318	4515	4484.5	0	0
FBtr0076319	5759	5750.72	88.2212	0.762832
FBtr0330409	1971	1990.36	272.102	6.79797
FBtr0330408	4653	4988.65	7.03722	0.0701449
FBtr0330403	565	421.594	30387.9	3584.14
FBtr0330402	4791	4869.15	0.99772	0.0101891
FBtr0330401	8285	8550.37	0.046308	0.000269308
FBtr0330400	8459	8717.21	0	0
FBtr0330407	2218	2192.96	0	0
FBtr0076315	1618	1515.07	2	0.0656411
FBtr0330405	4483	4766.54	163.35	1.70409
FBtr0076317	5319	5230.25	1824.41	17.3452
FBtr0088809	1674	1578.84	0	0
FBtr0088801	605	429.512	0	0
FBtr0088800	941	765.383	0	0
FBtr0088803	2036	1860.36	1	0.0267289
FBtr0088802	817	641.383	0	0
FBtr0088805	739	556.374	353	31.549
FBtr0088804	819	643.383	0	0
FBtr0088807	1558	1423.02	729	25.4738
FBtr0088806	610	467.328	349.419	37.1794
FBtr0073369	1463	1287.38	0	0
FBtr0073362	1958	1676.14	18	0.533999
FBtr0073363	1173	929.051	247.479	13.2458
FBtr0073361	1354	1240.48	7	0.280599
FBtr0073366	1142	963.189	5	0.258129
FBtr0073367	1188	1039.02	3	0.143574
FBtr0073364	682	506.421	0	0
FBtr0073365	641	480.991	2	0.206762
FBtr0333275	2015	2017.69	13.2961	0.327679
FBtr0333274	2369	2310.56	34.8691	0.750414
FBtr0333277	1647	1451.65	751.663	25.7478
FBtr0333276	2473	2423.41	0	0
FBtr0333271	5146	5383.74	299.612	2.76728
FBtr0333270	5337	5540	106.281	0.953946
FBtr0333273	2357	2181.38	0	0
FBtr0333272	2053	2093.33	16.4687	0.3912
FBtr0333279	1534	1356.94	12.8452	0.470718
FBtr0333278	1574	1395.23	26.6374	0.949346
FBtr0071430	1630	1608.77	1201.95	37.1511
FBtr0273308	6387	6211.38	0	0
FBtr0273306	3179	3039.59	835.659	13.6707
FBtr0273307	3857	3681.38	0	0
FBtr0273304	2167	2002.52	0	0
FBtr0273305	3276	3150.38	424.745	6.70414
FBtr0273302	1800	1624.38	0	0
FBtr0273303	2877	2780.01	3	0.0536603
FBtr0273301	5461	5285.38	0	0
FBtr0299737	1043	867.383	0	0
FBtr0299736	968	792.383	0	0
FBtr0073098	656	479.569	394.754	40.9311
FBtr0333189	1567	1391.38	0	0
FBtr0333188	3704	3783.16	0	0
FBtr0073094	1694	1608.53	1441.86	44.5731
FBtr0333186	1852	1818.15	261.609	7.15489
FBtr0333185	2368	2297.79	16.8395	0.364415
FBtr0333184	986	809.192	14.9692	0.919866
FBtr0073090	958	782.383	0	0
FBtr0333182	5256	5005.96	47.5148	0.471975
FBtr0073092	954	768.544	8	0.517606
FBtr0333180	3188	2979.67	146.574	2.44606
FBtr0078872	1228	1052.38	0	0
FBtr0329931	9751	8640.1	76.3204	0.439238
FBtr0078870	1641	1509.26	2312.67	76.1952
FBtr0304207	68	15.2526	0	0
FBtr0078874	603	427.541	0	0
FBtr0072949	934	805.084	3	0.185293
FBtr0072948	1509	1389.76	282.426	10.1051
FBtr0332586	3619	3694.58	133.8	1.80082
FBtr0332587	1544	1416.6	499.784	17.5434
FBtr0332580	3883	3879.55	57.324	0.734739
FBtr0332581	905	748.013	66.5638	4.42494
FBtr0332582	800	661.749	59.0197	4.43488
FBtr0332583	3211	3252.41	101.413	1.55048
FBtr0072943	479	290.615	4	0.684415
FBtr0332588	1765	1678.28	64.5097	1.91134
FBtr0332589	1656	1674.4	34.4355	1.02265
FBtr0332638	2866	2926.91	0	0
FBtr0332639	2899	2963.01	258.938	4.34552
FBtr0332636	2908	2972.16	1.28962e-07	2.15758e-09
FBtr0332637	4137	4040.42	1678.92	20.6625
FBtr0332634	1027	826.877	6.02226	0.362157
FBtr0332635	4155	4060.6	8724.57	106.839
FBtr0332632	5997	5244.67	796.033	7.54728
FBtr0332633	1945	1689.44	6965.87	205.027
FBtr0332630	1663	1227.48	766.896	31.0672
FBtr0332631	1364	994.517	3130.7	156.534
FBtr0088046	1593	1485.74	5197	173.935
FBtr0308831	1596	1441.58	95.2751	3.28638
FBtr0308830	2306	2354.22	23.0033	0.485872
FBtr0308833	2043	1845.26	0	0
FBtr0308832	1068	858.144	486.49	28.1898
FBtr0308835	2485	2286.83	30.7753	0.669186
FBtr0308834	2524	2319.33	30.2076	0.647637
FBtr0308837	4152	3529.28	20.119	0.283464
FBtr0308836	2526	2307.75	24.2351	0.522198
FBtr0308839	6241	6408.82	629.686	4.88567
FBtr0308838	2980	2945.8	0	0
FBtr0082722	1462	1355.72	183	6.71211
FBtr0082723	1439	1286.76	5071.83	195.995
FBtr0345506	2801	2625.38	0	0
FBtr0082727	2606	2552.39	0	0
FBtr0082724	1136	945.363	13	0.68379
