target_id	length	eff_length	est_counts	tpm
FBtr0077206	3778	3559.04	195.359	2.87017
FBtr0074544	2289	2299.84	341.004	7.75301
FBtr0075360	944	782.272	3493	233.48
FBtr0075361	1154	1018.42	915	46.9788
FBtr0331271	4060	3506.83	9.78249	0.145862
FBtr0075363	3686	3767.67	1515	21.0256
FBtr0075364	687	508.605	0	0
FBtr0075365	897	761.45	465	31.9316
FBtr0075366	544	354.185	0	0
FBtr0070429	6768	7130.06	0.20341	0.00149172
FBtr0075369	538	348.243	0	0
FBtr0331279	411	223.771	0	0
FBtr0071845	1116	945.489	61.3347	3.39202
FBtr0071847	4656	4756.49	3	0.0329794
FBtr0071846	4703	4826.61	1.59861e-07	1.73184e-09
FBtr0071841	1190	940.495	90	5.00374
FBtr0071840	1132	887.198	0	0
FBtr0071843	1592	1481.75	439.184	15.4981
FBtr0071842	1440	1335.32	781	30.5826
FBtr0071849	3087	3073.08	518.238	8.81787
FBtr0071848	1959	1717.63	269	8.18902
FBtr0332896	978	790.71	1217.75	80.5284
FBtr0332897	494	304.751	0	0
FBtr0332894	4754	4778.63	7.26702	0.0795173
FBtr0332895	1095	904.816	0	0
FBtr0332892	4433	4458.07	16.9447	0.198745
FBtr0332893	4612	4652.29	40.591	0.456217
FBtr0332890	2801	2914.77	9.83255	0.176389
FBtr0331500	2959	2768.82	0	0
FBtr0070422	1749	1748.9	9.13312	0.273063
FBtr0332898	2606	2078.06	0	0
FBtr0332899	2877	2311.63	157.748	3.56824
FBtr0078679	3648	3457.82	0	0
FBtr0078678	1335	1114.19	357	16.754
FBtr0070466	2847	2515.68	39.4615	0.820214
FBtr0070467	2929	2738.82	0	0
FBtr0070460	1780	1739.1	45	1.353
FBtr0070461	931	756.969	1	0.0690766
FBtr0070462	1537	1346.82	0	0
FBtr0075412	3988	3549.09	1153.89	17.0002
FBtr0078672	2281	2086.45	0	0
FBtr0070468	3055	2676.97	660.169	12.895
FBtr0070469	4244	3698.31	1717.7	24.2859
FBtr0078677	3363	3275.87	1828	29.1782
FBtr0075413	3283	2767.24	0	0
FBtr0085749	1031	840.816	0	0
FBtr0331507	1430	1275.62	174.597	7.15688
FBtr0071599	4906	4964.06	30.3963	0.320178
FBtr0085748	529	339.324	0	0
FBtr0331506	836	645.816	0	0
FBtr0071593	389	188.121	4465.06	1241.08
FBtr0071592	329	147.274	12760	4530.37
FBtr0071591	2563	2366.61	123.435	2.72723
FBtr0071590	2399	2208.35	282.12	6.67997
FBtr0346323	2494	2303.82	0	0
FBtr0346322	593	358.964	89.7548	13.0742
FBtr0346321	1428	1268.01	19	0.783504
FBtr0304856	4270	4079.82	0	0
FBtr0304855	3337	3121.68	1	0.0167502
FBtr0304854	2241	2036.03	9	0.231136
FBtr0304853	17148	17490.8	0	0
FBtr0304852	17813	18227.7	37.9492	0.108863
FBtr0304851	13661	13832.7	3962.48	14.9785
FBtr0304850	17845	18289.7	0	0
FBtr0081840	2398	2300.68	4171.12	94.7992
FBtr0304859	3802	3611.82	0	0
FBtr0304858	3987	3796.82	0	0
FBtr0081846	1335	1165.43	695.762	31.2163
FBtr0084835	2091	1891.85	410.398	11.3429
FBtr0081844	1380	1188.39	160.967	7.08251
FBtr0081845	1388	1217.85	347.283	14.9107
FBtr0302091	6225	6346.96	81.3848	0.67048
FBtr0083155	880	664.373	6.2385	0.490995
FBtr0084839	1280	1119.02	367.602	17.1771
FBtr0076108	1622	1532.63	839	28.6241
FBtr0071339	1277	1122.62	85.3121	3.97363
FBtr0071338	3399	3499.33	4422	66.0758
FBtr0083150	3832	3698.65	2	0.0282745
FBtr0071333	2811	2797.07	1	0.0186941
FBtr0071332	6237	6269.16	835.197	6.96607
FBtr0071331	1422	1229.98	31.2571	1.32879
FBtr0076102	1275	1092.7	256	12.2503
FBtr0076105	1181	1018.61	3.59959	0.184779
FBtr0071336	2061	1870.82	0	0
FBtr0071335	1975	1670.15	7.86235	0.246153
FBtr0076106	2967	2671.57	64	1.25263
FBtr0334995	1619	1169.26	44.9057	2.00816
FBtr0079109	1804	1613.82	0	0
FBtr0330636	1221	1033.04	197.224	9.98274
FBtr0330637	1662	1368.61	0	0
FBtr0330630	5116	5381.09	268.456	2.60863
FBtr0334990	1621	1528.2	155.158	5.30888
FBtr0330632	2885	2580.5	10.4174	0.211089
FBtr0334992	1631	1535.44	394.398	13.4311
FBtr0079100	3129	2954.62	9843.43	174.202
FBtr0079101	1216	976.46	0	0
FBtr0079102	1529	1338.82	0	0
FBtr0079103	919	728.816	0	0
FBtr0330638	678	461.98	1.37107e-06	1.55184e-07
FBtr0330639	586	356.059	15.0312	2.2074
FBtr0079106	3253	3062.82	0	0
FBtr0077854	964	713.474	756.932	55.4737
FBtr0073986	2191	2072.69	14	0.353185
FBtr0077850	4879	4651.17	1516.69	17.0508
FBtr0077851	4266	4010.03	989.112	12.8975
FBtr0077852	1707	1493.15	435.366	15.2461
FBtr0077853	5401	5234.63	1603.9	16.0213
FBtr0345065	917	614.594	65.2532	5.55165
FBtr0082204	1002	827.36	477	30.1462
FBtr0073987	2085	1885.12	4	0.11095
FBtr0082207	10149	10493	2.32871e-08	1.16045e-10
FBtr0345066	3658	3477.58	3.77522	0.0567641
FBtr0082200	3920	3540.73	176.682	2.6092
FBtr0290024	890	632.579	154.001	12.7297
FBtr0290025	4841	4891.41	68.9845	0.737439
FBtr0290026	5282	5394.51	88.7019	0.859785
FBtr0290021	1780	1683.23	3.41371	0.106045
FBtr0290022	672	483.145	2	0.216452
FBtr0290023	3611	3658.52	0.999873	0.0142905
FBtr0347146	2391	2092.52	168	4.19806
FBtr0347147	3673	3309.81	117.824	1.8614
FBtr0347148	4314	3990.4	17.7622	0.23275
FBtr0347149	6672	6021.19	4.81491e-07	4.18133e-09
FBtr0074176	400	213.204	1330.84	326.391
FBtr0299542	599	361.359	1	0.1447
FBtr0299543	1367	1176.82	0	0
FBtr0299544	4377	3995.19	5	0.0654398
FBtr0299546	3476	3285.82	0	0
FBtr0299547	3631	3440.82	0	0
FBtr0299548	6195	6448.49	0.538475	0.00436632
FBtr0345069	17271	17886.6	0.00847843	2.47853e-05
FBtr0074174	2250	1870.16	0	0
FBtr0082208	9345	9583.78	680.276	3.71156
FBtr0077279	2474	2283.82	0	0
FBtr0074175	1677	1416.77	319.216	11.7813
FBtr0077271	893	702.816	0	0
FBtr0077272	901	710.816	0	0
FBtr0077273	2498	2307.82	0	0
FBtr0077274	2531	2340.82	0	0
FBtr0077275	2416	2225.82	0	0
FBtr0077276	2993	2722.34	570	10.9482
FBtr0074173	2903	2686.11	1456.73	28.3573
FBtr0332267	2713	2522.82	0	0
FBtr0074171	2865	2639.96	354.312	7.01774
FBtr0343336	1985	1793.74	255.303	7.44225
FBtr0343334	574	316.891	74.1616	12.2371
FBtr0072738	2486	2453.61	4114.59	87.686
FBtr0072739	2529	2494.6	54.6696	1.14592
FBtr0072732	785	594.038	24.9608	2.19711
FBtr0072733	3871	3649.15	4782.06	68.5224
FBtr0072730	1718	1533.24	0	0
FBtr0072731	692	563.13	580.63	53.9137
FBtr0072736	5382	5555.94	473.939	4.4604
FBtr0072737	5610	5784.17	1257.81	11.3706
FBtr0072734	1187	996.816	0	0
FBtr0072735	5390	5557.93	5.2491	0.0493833
FBtr0074779	711	520.834	0	0
FBtr0332468	3460	3255.91	1.59364	0.0255934
FBtr0074774	2099	1952.75	0	0
FBtr0332466	3460	3255.91	1.59364	0.0255934
FBtr0074776	3253	3110.7	0	0
FBtr0332464	7780	7665.51	1842.38	12.5675
FBtr0332463	5871	5680.82	0	0
FBtr0332462	4953	4762.82	0	0
FBtr0332461	5804	5613.82	0	0
FBtr0074773	2238	2096.79	199.325	4.97068
FBtr0075747	2648	2457.82	0	0
FBtr0074198	4304	3810.27	213.509	2.93001
FBtr0339738	2695	2562.31	2.87004e-06	5.85687e-08
FBtr0087902	1257	1115.72	294.69	13.8108
FBtr0087905	2809	2660.14	35	0.687975
FBtr0087904	6284	5803.98	896	8.07218
FBtr0087907	3082	2862.59	8	0.14613
FBtr0087906	2796	2524.22	10	0.207148
FBtr0074190	1507	1222.88	272.735	11.6618
FBtr0074191	1435	1163.74	174.265	7.83002
FBtr0074192	2559	2416.81	10	0.216355
FBtr0339731	1665	1474.82	0	0
FBtr0074194	4077	3611.92	246.715	3.57163
FBtr0332285	4744	4014.83	1164.11	15.1613
FBtr0074197	4362	3857.5	268.691	3.64213
FBtr0336904	6738	6805.48	72.0225	0.553373
FBtr0336905	1241	1050.82	0	0
FBtr0336906	1227	1036.82	0	0
FBtr0336907	1176	985.816	0	0
FBtr0336901	2803	2646.48	6.24787	0.123444
FBtr0336902	3089	3006.72	110.623	1.9238
FBtr0336903	2896	2797.9	0.674697	0.0126091
FBtr0336908	2459	2547.05	1666.72	34.2164
FBtr0336909	2610	2521.91	2434.86	50.4838
FBtr0075823	1070	921.292	179.917	10.2114
FBtr0075822	1569	1378.82	0	0
FBtr0075821	1518	1327.82	0	0
FBtr0075820	2045	1854.82	0	0
FBtr0075743	3817	3445.82	35	0.531109
FBtr0075825	1097	940.671	184	10.228
FBtr0075824	918	727.816	0	0
FBtr0080485	2497	2098.96	1.3653e-05	3.4012e-07
FBtr0080484	3184	2939.15	1775	31.578
FBtr0080487	1042	882.272	14.0023	0.829863
FBtr0080481	863	672.816	0	0
FBtr0080480	680	489.851	0	0
FBtr0080483	911	715.268	465.647	34.0406
FBtr0080482	656	528.999	2	0.197689
FBtr0080489	4365	4176.09	6951.36	87.0379
FBtr0080488	5882	5905.67	1461.67	12.9416
FBtr0346676	2200	2143.49	2.93325e-08	7.15544e-10
FBtr0081688	652	461.867	0	0
FBtr0081689	1097	906.816	0	0
FBtr0081681	921	730.816	0	0
FBtr0081682	1834	1643.82	0	0
FBtr0081684	6552	6705.32	2121.47	16.5434
FBtr0081685	6744	6916.59	6.60255	0.0499147
FBtr0081686	6651	6810.28	617.04	4.73759
FBtr0081687	855	724.523	3334.85	240.676
FBtr0089086	5630	4432.95	66.4844	0.784215
FBtr0089084	4190	3327.64	24.8974	0.391225
FBtr0089085	3691	2972.22	160.172	2.81782
FBtr0089082	4142	3299.45	2391.57	37.9009
FBtr0089083	4068	3248.94	165.825	2.6688
FBtr0089080	2374	2068.03	5.99996	0.151705
FBtr0081532	792	601.816	0	0
FBtr0081534	1230	1039.82	0	0
FBtr0081538	1980	1924.83	4337.32	117.825
FBtr0334508	4486	4213.54	5	0.0620486
FBtr0334509	1045	795.514	0.00029235	1.9216e-05
FBtr0334506	978	808.741	185	11.9611
FBtr0334507	2862	2602.69	150.342	3.02041
FBtr0334504	1721	1414.75	120.778	4.46392
FBtr0334505	3671	3123.82	100.919	1.68925
FBtr0334502	1491	1179.99	155.916	6.9091
FBtr0334503	1040	849.645	9.14325	0.562693
FBtr0334500	1500	1193.21	0.000519603	2.27699e-05
FBtr0334501	1497	1187.37	0.120421	0.00530303
FBtr0071313	1799	1711.91	351.874	10.7477
FBtr0084339	1491	1300.82	0	0
FBtr0084338	1112	921.816	0	0
FBtr0084337	4052	3784.93	1	0.013815
FBtr0084336	1211	1103.78	1576.22	74.6694
FBtr0084334	2671	2568.68	1071.98	21.8215
FBtr0084333	1249	1019.01	1.84671	0.0947608
FBtr0084330	2919	2663.06	8	0.157079
FBtr0076844	1758	1625.39	0	0
FBtr0076845	2087	1969.02	176.976	4.69973
FBtr0076846	1934	1727.53	14.2778	0.432161
FBtr0076847	2944	2922.93	6298	112.666
FBtr0076841	1837	1718.41	2263.18	68.8654
FBtr0076842	1650	1561.48	313.366	10.4936
FBtr0076843	1784	1678.47	49.4803	1.54145
FBtr0076848	1268	1049.47	0	0
FBtr0076849	2080	1687.6	442.711	13.717
FBtr0084481	1330	1209.31	2939	127.078
FBtr0084480	2595	2567.49	13.0469	0.265709
FBtr0084486	2212	1964.54	2	0.0532327
FBtr0330678	3603	3125.54	399.533	6.68399
FBtr0330679	4183	3664.73	795.77	11.3541
FBtr0076148	410	222.808	0	0
FBtr0330670	1775	1531.38	12.233	0.417694
FBtr0076144	312	132.342	0	0
FBtr0083596	2634	2513.95	25.1975	0.524095
FBtr0083597	2040	2013.56	19	0.493397
FBtr0083594	1414	1216.52	1140	49
FBtr0083595	3277	3147.89	3011.82	50.0284
FBtr0083592	3662	3693.06	1.38942e-05	1.96723e-07
FBtr0076147	1548	1357.82	0	0
FBtr0083590	3634	3689.78	5.58105e-05	7.90905e-07
FBtr0083591	3643	3702.44	1.1569e-06	1.63386e-08
FBtr0334952	3307	3099.4	464.837	7.84208
FBtr0087686	2260	2118.35	67.2333	1.65957
FBtr0334955	3685	3678.38	1.31284e-08	1.86623e-10
FBtr0087684	1824	1619.26	0	0
FBtr0087685	2213	2105.13	266.302	6.61459
FBtr0087682	1874	1711.02	25.2503	0.771649
FBtr0087683	2330	2139.89	5.83234	0.142515
FBtr0330675	1282	1069.98	12.148	0.593658
FBtr0330676	1035	868.826	54.7646	3.29591
FBtr0330677	1055	870.154	479.524	28.8153
FBtr0073093	1577	1507.49	1455.88	50.4988
FBtr0076661	7079	6168.37	265.832	2.25344
FBtr0339359	2581	2576.76	18.0331	0.365937
FBtr0080130	643	452.897	0	0
FBtr0079049	1561	1378.68	1079	40.9228
FBtr0080138	489	299.812	0	0
FBtr0308746	596	405.996	0	0
FBtr0308745	591	302.756	1	0.172709
FBtr0308744	508	318.565	0	0
FBtr0089908	1194	958.46	238.34	13.0027
FBtr0308748	790	587.837	1.02998	0.0916182
FBtr0309298	2038	1862.18	0	0
FBtr0309299	1773	1626.97	4.46903	0.143629
FBtr0309294	1727	1484.61	11.3795	0.400794
FBtr0309295	1634	1400.58	0	0
FBtr0086227	4602	4163.83	584	7.3338
FBtr0086226	1925	1713.62	11.6092	0.354238
FBtr0086225	1949	1761.56	853.481	25.334
FBtr0086222	1342	1192.29	5.77175	0.253124
FBtr0086221	2127	1962.07	230.74	6.14919
FBtr0086220	2076	1926.19	4823.96	130.953
FBtr0086229	1917	1639.36	8	0.255166
FBtr0081949	610	419.287	233.143	29.075
FBtr0081948	1159	874.276	69	4.12676
FBtr0078479	3682	3491.82	0	0
FBtr0078478	1543	1352.82	0	0
FBtr0081943	2632	2441.82	0	0
FBtr0081942	1271	1080.82	0	0
FBtr0078475	2166	2128.84	287	7.04933
FBtr0081940	677	486.851	0	0
FBtr0078473	920	699.038	0	0
FBtr0081946	3294	3075.38	0	0
FBtr0078471	2085	1973.69	12	0.317914
FBtr0078470	9374	9183.82	0	0
FBtr0303845	2015	1855.25	329.751	9.29378
FBtr0303844	4945	5009.91	470.76	4.91335
FBtr0303847	4420	4244.12	443.643	5.46581
FBtr0303846	1255	1172.88	69.3763	3.09291
FBtr0303841	1379	1188.82	0	0
FBtr0303840	1330	1095.33	2	0.0954759
FBtr0303843	5594	5459.72	1022.25	9.79027
FBtr0303842	5165	5181.41	109.894	1.10901
FBtr0303849	2712	2577.76	1182.24	23.9812
FBtr0303848	5005	4850.01	87.8332	0.946943
FBtr0303599	3919	3675.33	6.24448	0.0888401
FBtr0306301	2536	2235.92	401.33	9.38541
FBtr0091719	1547	1430.07	0	0
FBtr0091718	546	356.185	0	0
FBtr0091717	4148	3957.82	0	0
FBtr0091716	6324	6133.82	0	0
FBtr0091711	3010	2977.22	0	0
FBtr0091710	3563	3539.27	1.44506	0.0213492
FBtr0306305	588	398.063	0	0
FBtr0306304	1164	966.989	45	2.43332
FBtr0306307	5746	5555.82	0	0
FBtr0303339	2986	2893.31	31.9568	0.577532
FBtr0303338	2784	2734.56	1086.18	20.7693
FBtr0303337	2945	2856.02	257.211	4.7091
FBtr0303336	2704	2619.99	163.112	3.25534
FBtr0303335	1740	1611.48	3.44172e-06	1.11676e-07
FBtr0303334	1746	1613.53	118.489	3.8398
FBtr0347302	1960	1830.42	0	0
FBtr0077505	687	496.851	0	0
FBtr0305658	2596	1812.71	5	0.144228
FBtr0305656	1318	1086.14	196.629	9.46611
FBtr0305657	5253	5119.37	180	1.8385
FBtr0305654	1503	1312.82	0	0
FBtr0305655	752	580.692	17.1169	1.54131
FBtr0305652	3609	3657.86	0	0
FBtr0305653	3834	3667.56	3.15824e-05	4.50274e-07
FBtr0305650	486	277.419	20.4354	3.85172
FBtr0305651	3478	3584.51	19.7943	0.288749
FBtr0300026	1116	925.816	0	0
FBtr0347108	2367	2013.93	26.9492	0.699696
FBtr0300025	1487	1217.71	4	0.171761
FBtr0300020	3455	3450.81	294.869	4.46804
FBtr0300021	948	757.816	0	0
FBtr0300028	343	159.951	14.1941	4.64011
FBtr0304309	91	18.3732	0	0
FBtr0304302	93	17.7313	0	0
FBtr0304300	94	17.3445	0	0
FBtr0304307	99	17.4339	0	0
FBtr0304304	117	17.5147	0	0
FBtr0078994	1153	971.495	953.532	51.3219
FBtr0078995	1986	1864.61	698	19.5739
FBtr0340338	7705	7514.82	0	0
FBtr0078997	1194	973.382	1062.42	57.0719
FBtr0078990	1318	1222.89	3	0.128275
FBtr0300518	5014	4823.82	0	0
FBtr0078992	2411	2207.89	498	11.794
FBtr0340332	711	500.005	0	0
FBtr0340333	590	366.537	1	0.142656
FBtr0089632	1830	1662	1228.04	38.636
FBtr0340336	4261	4070.82	0	0
FBtr0340337	2831	2828.54	1	0.0184862
FBtr0340335	4394	4203.82	0	0
FBtr0300680	405	257.079	458.388	93.2343
FBtr0300681	938	761.542	174.925	12.0106
FBtr0300687	3310	3047.64	83.5877	1.43413
FBtr0075875	594	421.409	2334	289.604
FBtr0300688	2233	2121.53	80.7843	1.99107
FBtr0300689	1880	1631.73	0	0
FBtr0075876	1227	1063.37	228	11.2114
FBtr0331963	771	580.816	0	0
FBtr0331962	238	72.8847	0	0
FBtr0301375	1939	1835.85	0	0
FBtr0301374	9430	9239.82	0	0
FBtr0301377	5989	5798.82	0	0
FBtr0301376	1845	1763.92	1	0.0296435
FBtr0301371	4550	4451.43	0.00174054	2.04452e-05
FBtr0301370	4279	4216.25	0	0
FBtr0301372	1733	1646.92	3.62002	0.114934
FBtr0331960	4711	4010.28	13.0202	0.169766
FBtr0301379	1770	1579.82	0	0
FBtr0301378	1650	1459.82	0	0
FBtr0345212	1145	954.816	0	0
FBtr0306685	2299	2108.82	0	0
FBtr0345210	1517	1373.6	530.231	20.1843
FBtr0345211	2784	2515.91	107.104	2.22598
FBtr0345216	2190	1978.03	0	0
FBtr0345217	4234	4074.67	1194.3	15.326
FBtr0306682	4388	4197.82	0	0
FBtr0345215	922	760.218	939.338	64.6089
FBtr0345218	2907	2798.25	1671	31.2246
FBtr0345219	2827	2416.74	30.4476	0.658766
FBtr0306688	2384	2287.15	0	0
FBtr0300974	1789	1759.95	16.0128	0.475746
FBtr0300975	2151	2154.19	558.799	13.5637
FBtr0300976	1337	1271.18	0	0
FBtr0300977	1804	1752.95	29.2041	0.871128
FBtr0300970	1804	1752.95	29.2041	0.871128
FBtr0300971	1337	1271.18	0	0
FBtr0300972	2002	2016.65	207.215	5.37278
FBtr0300973	2151	2154.19	558.799	13.5637
FBtr0300978	1938	1897.5	68.0812	1.8761
FBtr0300979	2002	2016.65	207.215	5.37278
FBtr0301089	460	226.844	34.5064	7.95392
FBtr0301088	1671	1356.38	0	0
FBtr0301087	1288	1190.84	4	0.175637
FBtr0301085	4648	4598.1	0	0
FBtr0301084	3372	3533.49	1.51711	0.0224503
FBtr0301083	3920	4078.54	7.48289	0.0959341
FBtr0301082	1269	1106.29	0	0
FBtr0301081	1989	1798.82	0	0
FBtr0299587	7927	7921.61	1710.72	11.2921
FBtr0333969	3800	3609.82	0	0
FBtr0333378	1508	1321.01	0	0
FBtr0299581	7243	7021.16	1533.18	11.418
FBtr0299582	5890	5714.81	499.587	4.57107
FBtr0299583	4673	4788	52.1234	0.569229
FBtr0333374	5246	5159.45	0	0
FBtr0333375	5383	5318.66	0	0
FBtr0100340	2828	2570.68	187.512	3.81408
FBtr0100342	4201	3380.33	0	0
FBtr0100345	2257	2066.82	0	0
FBtr0100344	2749	2558.82	0	0
FBtr0100346	4501	3694.71	0	0
FBtr0111240	1354	1092.12	162.506	7.7805
FBtr0111241	1257	1017.6	408.105	20.9702
FBtr0111246	1501	1161.46	0	0
FBtr0111247	5581	4417.29	133.618	1.58168
FBtr0111244	1745	1384.46	0	0
FBtr0111245	1624	1275.72	1612.05	66.0745
FBtr0111248	1804	1431.53	253.519	9.26019
FBtr0111249	4284	3360.98	541.869	8.43019
FBtr0332913	10141	9241.54	5528.07	31.2779
FBtr0332912	5298	5256.07	700.415	6.96792
FBtr0345813	2009	1823.12	0	0
FBtr0332910	2940	2856.29	300.052	5.4929
FBtr0332917	1760	1511.41	14.5918	0.504818
FBtr0332916	2924	2458.47	17.7274	0.377042
FBtr0332915	766	574.367	15.2795	1.39101
FBtr0332914	873	642.075	22.3991	1.82412
FBtr0332918	998	827.793	7	0.442166
FBtr0302859	2085	1916.25	109.936	2.99983
FBtr0306538	3454	3085.99	177.474	3.00711
FBtr0306539	4153	3716.99	186.989	2.63047
FBtr0306536	3731	3321.75	0	0
FBtr0302854	886	735.876	1	0.0710565
FBtr0302857	5002	4811.82	0	0
FBtr0306535	6855	5543.38	0	0
FBtr0302850	2628	2331.88	0.000443807	9.95168e-06
FBtr0302853	2001	1645.47	0.000528699	1.68007e-05
FBtr0302852	1988	1633.81	1.99947	0.0639916
FBtr0334076	2200	2009.82	0	0
FBtr0334077	3878	4122.85	6	0.0760961
FBtr0334074	2525	2486.77	854.09	17.9588
FBtr0334075	1911	1927.67	7.40191	0.200779
FBtr0334072	5090	5350.28	0	0
FBtr0334073	2540	2496.99	223.012	4.67002
FBtr0334070	6737	6078.42	3.92244	0.0337423
FBtr0334071	6755	6099.44	0.0765396	0.000656153
FBtr0334078	3148	2933.31	343.359	6.12067
FBtr0334079	4435	4373.42	0	0
FBtr0075669	940	749.816	0	0
FBtr0089861	561	371.088	0	0
FBtr0089867	2360	2118.52	72.5463	1.79057
FBtr0089868	2170	1972.15	16.1927	0.429325
FBtr0089869	1607	1336.45	50.7486	1.98554
FBtr0075663	489	299.812	0	0
FBtr0075665	544	354.185	0	0
FBtr0075664	560	331.649	1	0.157663
FBtr0075666	660	469.867	0	0
FBtr0331754	1317	1094.05	28.4799	1.36116
FBtr0331755	1009	812.312	88.3501	5.68713
FBtr0331756	1726	1550.59	91.1718	3.07448
FBtr0331757	6993	6733.86	61.1119	0.474537
FBtr0331751	4750	4712.89	22.129	0.245518
FBtr0331752	4499	4448.14	727.822	8.5557
FBtr0331753	5004	4522.7	34.8678	0.403122
FBtr0331758	11438	10218.4	719.642	3.68249
FBtr0331759	3156	2872.68	22.5047	0.409633
FBtr0346170	1775	1584.82	0	0
FBtr0346175	1810	1420.31	2.37331	0.0873739
FBtr0343522	7954	8185.56	125.784	0.803501
FBtr0343523	3475	3396.8	0	0
FBtr0343520	4575	3959.46	21.2916	0.281178
FBtr0343521	2780	2727.57	0	0
FBtr0343526	5689	5857.33	0.17688	0.00157902
FBtr0343527	2708	2592.98	77.5583	1.564
FBtr0343524	3260	3170.37	0	0
FBtr0343525	5007	4963.29	76.6784	0.807815
FBtr0343528	6060	6024.59	15.1158	0.131193
FBtr0343529	6059	6144.12	224.643	1.91179
FBtr0076318	4515	4416.9	0	0
FBtr0076319	5759	5640.18	47.2277	0.437837
FBtr0330409	1971	1962.52	354.549	9.44648
FBtr0330408	4653	4917.02	13.7788	0.146527
FBtr0330403	565	395.458	28781.2	3805.54
FBtr0330402	4791	4600.82	0	0
FBtr0330401	8285	8435.95	0.0410407	0.000254384
FBtr0330400	8459	8600.35	0	0
FBtr0330407	2218	2197.41	10.7479	0.255754
FBtr0076315	1618	1427.82	0	0
FBtr0330405	4483	4684.49	145.932	1.62891
FBtr0076317	5319	5120.98	1718.23	17.5444
FBtr0088809	1674	1546.33	0	0
FBtr0088801	605	414.941	0	0
FBtr0088800	941	750.816	0	0
FBtr0088803	2036	1845.82	0	0
FBtr0088802	817	626.816	0	0
FBtr0088805	739	531.707	313	30.7808
FBtr0088804	819	628.816	0	0
FBtr0088807	1558	1389.83	676	25.4327
FBtr0088806	610	445.923	400.661	46.9814
FBtr0073369	1463	1272.82	0	0
FBtr0073362	1958	1645.85	12	0.38124
FBtr0073363	1173	892.168	256.529	15.0348
FBtr0073361	1354	1202.06	11	0.478494
FBtr0073366	1142	921.376	2	0.113502
FBtr0073367	1188	1007.39	1	0.0519053
FBtr0073364	682	491.851	0	0
FBtr0073365	641	450.897	0	0
FBtr0333275	2015	1964.64	0	0
FBtr0333274	2369	2253.19	0	0
FBtr0333277	1647	1419.16	551.005	20.3016
FBtr0333276	2473	2373.71	0	0
FBtr0333271	5146	5292.04	47.5177	0.469505
FBtr0333270	5337	5446.07	0.0494966	0.000475226
FBtr0333273	2357	2166.82	0	0
FBtr0333272	2053	2017.89	0	0
FBtr0333279	1534	1314.7	0	0
FBtr0333278	1574	1360.85	13.1295	0.504486
FBtr0071430	1630	1569.91	1527.74	50.884
FBtr0273308	6387	6822.16	0	0
FBtr0273306	3179	2973.95	808.022	14.2069
FBtr0273307	3857	3972.13	1	0.0131639
FBtr0273304	2167	1970.79	0	0
FBtr0273305	3276	3075.8	187.286	3.18388
FBtr0273302	1800	1609.82	0	0
FBtr0273303	2877	2733.3	3	0.0573909
FBtr0273301	5461	5270.82	0	0
FBtr0299737	1043	852.816	0	0
FBtr0299736	968	777.816	0	0
FBtr0073098	656	448.868	268.144	31.2362
FBtr0333189	1567	1376.82	0	0
FBtr0333188	3704	3733.81	0	0
FBtr0073094	1694	1576.37	1454.12	48.2337
FBtr0333186	1852	1777.59	421.543	12.3999
FBtr0333185	2368	2248.16	23.7219	0.551736
FBtr0333184	986	775.746	0	0
FBtr0073090	958	806.441	0	0
FBtr0333182	5256	4884.95	36.8611	0.394564
FBtr0073092	954	744.665	0	0
FBtr0333180	3188	2901.06	701.056	12.6359
FBtr0078872	1228	1037.82	0	0
FBtr0329931	9751	8488.1	0	0
FBtr0078870	1641	1464.08	1738.65	62.0948
FBtr0304207	68	20.1842	0	0
FBtr0078874	603	412.955	0	0
FBtr0072949	934	780.979	12	0.803435
FBtr0072948	1509	1344.85	198.906	7.73358
FBtr0332586	3619	3626.67	1.69938	0.0245015
FBtr0332587	1544	1371.53	747.475	28.4971
FBtr0332580	3883	3823.55	147.219	2.01329
FBtr0332581	905	717.314	47.3802	3.45379
FBtr0332582	800	635.726	15.1948	1.24978
FBtr0332583	3211	3168.34	0	0
FBtr0072943	479	289.949	0	0
FBtr0332588	1765	1638.94	34.0086	1.08501
FBtr0332589	1656	1633.9	105.193	3.36644
FBtr0332638	2866	2868.89	258.867	4.71814
FBtr0332639	2899	2903.11	1598.95	28.7992
FBtr0332636	2908	2911.46	205.247	3.68617
FBtr0332637	4137	3959.81	1488.77	19.659
FBtr0332634	1027	800.688	15.4496	1.00893
FBtr0332635	4155	3978.62	5410.15	71.1025
FBtr0332632	5997	5121.89	731.167	7.4644
FBtr0332633	1945	1642.94	4685.94	149.137
FBtr0332630	1663	1200.6	461.85	20.1146
FBtr0332631	1364	970.392	2962.18	159.615
FBtr0088046	1593	1454.62	4828	173.55
FBtr0308831	1596	1398.25	46.9882	1.75716
FBtr0308830	2306	2317.31	26.6778	0.601971
FBtr0308833	2043	1787.66	15.3265	0.448298
FBtr0308832	1068	829.819	297.468	18.7441
FBtr0308835	2485	2236.04	48.8371	1.14203
FBtr0308834	2524	2272.06	55.555	1.27853
FBtr0308837	4152	3442.36	11.4329	0.173664
FBtr0308836	2526	2258.58	0.000314621	7.28383e-06
FBtr0308839	6241	6307.43	284.452	2.35812
FBtr0308838	2980	2911.74	0	0
FBtr0082722	1462	1323.71	242	9.55944
FBtr0082723	1439	1254.07	5514.29	229.921
