ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
147	"FBgn0020279"	"lig"	chr2R	+	8067976	8068366	8067976	8068080	8069870	8070279	147	4,3,3	13,13,14	10,14,17	9,18,12	148	74	0.000110398246292	0.00183118662867	0.133,0.103,0.097	0.357,0.28,0.415	-0.24
754	"FBgn0032889"	"CG9331"	chr2L	+	20824433	20824630	20824433	20824493	20825667	20826087	754	22,22,22	36,32,40	26,34,23	3,9,19	148	74	0.00011070401693	0.00183118662867	0.234,0.256,0.216	0.813,0.654,0.377	-0.379
2010	"FBgn0033224"	"Nop17l"	chr2R	-	7805100	7805566	7805421	7805566	7803511	7804938	2010	11,5,6	43,30,38	0,2,1	16,28,28	148	74	0.000113001186698	0.00185219217833	0.113,0.077,0.073	0.0,0.034,0.018	0.07
2477	"FBgn0051279"	"CG31279"	chr3R	+	16432117	16432570	16432117	16432540	16432622	16432897	2477	8,2,2	0,3,4	2,2,4	0,0,1	103	74	0.000115697195156	0.00187929768348	1.0,0.324,0.264	1.0,1.0,0.742	-0.385
1970	"FBgn0058263"	"MFS17"	chr2R	-	2520578	2522511	2521440	2522511	2494741	2495023	1970	1,10,1	67,43,72	8,7,13	26,46,38	148	74	0.000125980017037	0.00202805330998	0.007,0.104,0.007	0.133,0.071,0.146	-0.077
2064	"FBgn0010415"	"Sdc"	chr2R	-	21398886	21399313	21399174	21399313	21398064	21398583	2064	8,23,15	41,28,34	10,7,8	52,74,60	148	74	0.000136040899493	0.00215159422619	0.089,0.291,0.181	0.088,0.045,0.063	0.122
2604	"FBgn0034180"	"Ehbp1"	chr2R	-	17009500	17010173	17010052	17010173	17008845	17008942	2604	46,39,34	147,129,126	11,23,26	147,123,140	148	74	0.000135997335859	0.00215159422619	0.135,0.131,0.119	0.036,0.086,0.085	0.059
2436	"FBgn0037027"	"HIPP1"	chr3L	+	20812256	20812467	20812256	20812464	20812523	20812670	2436	112,116,133	6,9,9	43,26,43	0,1,0	76	74	0.000137490459288	0.00215561128779	0.948,0.926,0.935	1.0,0.962,1.0	-0.051
42	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21524067	21523185	21523229	21524721	21525716	42	4,5,5	9,18,13	14,14,14	11,10,10	148	74	0.000167821577397	0.00260846813833	0.182,0.122,0.161	0.389,0.412,0.412	-0.249
981	"FBgn0002579"	"RpL36"	chrX	-	629290	629416	629347	629416	628750	628878	981	657,483,722	88,70,116	410,591,592	84,153,131	130	74	0.000173798231698	0.00267827531412	0.81,0.797,0.78	0.735,0.687,0.72	0.082
1633	"FBgn0041210"	"HDAC4"	chrX	-	13284891	13285632	13285202	13285632	13282165	13282229	1633	120,106,89	56,42,27	209,282,171	27,63,40	148	74	0.000180273114338	0.00275451207755	0.517,0.558,0.622	0.795,0.691,0.681	-0.157
1537	"FBgn0002873"	"mud"	chrX	+	14256000	14256298	14256000	14256100	14256484	14256757	1537	20,19,16	33,28,33	14,0,3	34,29,25	148	74	0.000185899437924	0.00281661081157	0.233,0.253,0.195	0.171,0.0,0.057	0.151
98	"FBgn0085442"	"NKAIN"	chr2R	+	24881569	24881947	24881569	24881626	24882630	24883019	98	4,4,2	121,122,85	13,9,3	65,80,71	148	74	0.000188013816425	0.00282490759179	0.016,0.016,0.012	0.091,0.053,0.021	-0.04
665	"FBgn0030669"	"CG9240"	chrX	-	15700904	15701259	15700988	15701259	15700171	15700807	665	8,11,2	55,51,57	0,0,2	29,34,26	148	74	0.000200731793787	0.00298722231708	0.068,0.097,0.017	0.0,0.0,0.037	0.048
93	"FBgn0053129"	"CG33129"	chr2L	-	10968104	10968166	10968133	10968166	10966501	10966621	93	46,38,36	457,290,382	9,40,19	240,465,496	102	74	0.000202130406369	0.00298722231708	0.068,0.087,0.064	0.026,0.059,0.027	0.036
2192	"FBgn0040660"	"CG13551"	chr2R	-	23383319	23383424	23383364	23383424	23383047	23383122	2192	31,26,32	393,310,382	16,18,38	117,141,164	118	74	0.000204168895413	0.00299281722301	0.047,0.05,0.05	0.079,0.074,0.127	-0.044
811	"FBgn0004656"	"fs(1)h"	chrX	-	8056316	8056701	8056609	8056701	8055966	8056137	811	1,2,3	0,1,0	2,5,10	5,0,5	148	74	0.000213675614467	0.00310691236197	1.0,0.5,1.0	0.167,1.0,0.5	0.278
1702	"FBgn0036053"	"iPLA2-VIA"	chr3L	-	9863776	9864349	9864192	9864349	9863320	9863616	1702	28,15,14	134,77,78	4,10,4	78,83,78	148	74	0.000238412523931	0.00343886224518	0.095,0.089,0.082	0.025,0.057,0.025	0.053
552	"FBgn0035422"	"RpL28"	chr3L	-	3222787	3222958	3222847	3222958	3221881	3221981	552	89,93,139	27,12,20	65,83,91	3,5,7	133	74	0.000264738800453	0.00378828616839	0.647,0.812,0.795	0.923,0.902,0.879	-0.15
1079	"FBgn0003423"	"slgA"	chrX	+	21374311	21374740	21374311	21374459	21376119	21376666	1079	40,43,18	115,75,76	26,23,37	21,41,24	148	74	0.000272162674275	0.00386385276943	0.148,0.223,0.106	0.382,0.219,0.435	-0.186
2595	"FBgn0262125"	"Sec23"	chr3R	+	5649064	5649237	5649064	5649150	5649358	5649660	2595	623,511,463	12,5,11	240,287,304	0,0,2	148	74	0.000280119850755	0.00393618422308	0.963,0.981,0.955	1.0,1.0,0.987	-0.029
538	"FBgn0039431"	"plum"	chr3R	-	26534723	26535217	26534953	26535217	26532112	26532422	538	5,4,4	9,9,5	8,18,16	2,9,5	148	74	0.000281623829605	0.00393618422308	0.217,0.182,0.286	0.667,0.5,0.615	-0.366
878	"FBgn0026418"	"Hsc70Cb"	chr3L	+	14037018	14037412	14037018	14037136	14037477	14037750	878	89,77,76	114,105,122	338,360,278	136,299,261	148	74	0.000295979322833	0.00410500553129	0.281,0.268,0.237	0.554,0.376,0.347	-0.164
553	"FBgn0010328"	"woc"	chr3R	-	27263734	27264055	27263776	27264055	27262554	27263451	553	107,101,58	57,48,41	203,238,185	38,61,75	115	74	0.000329138428754	0.00453005028277	0.547,0.575,0.477	0.775,0.715,0.613	-0.168
189	"FBgn0050159"	"CG30159"	chr2R	+	6992680	6993060	6992680	6993055	6993120	6994306	189	32,20,37	82,50,61	59,68,60	70,74,64	78	74	0.000337584246203	0.00461109390836	0.27,0.275,0.365	0.444,0.466,0.471	-0.157
2017	"FBgn0030520"	"Pdcd4"	chrX	-	13754829	13755406	13755252	13755406	13750585	13752027	2017	791,600,585	11,15,11	901,1037,825	7,6,6	148	74	0.000347310010621	0.00470827029436	0.973,0.952,0.964	0.985,0.989,0.986	-0.024
1580	"FBgn0019990"	"Gcn2"	chr3R	+	31396401	31396913	31396401	31396907	31396985	31397613	1580	7,10,6	73,48,45	0,1,2	33,21,28	79	74	0.000355843189659	0.00478791674695	0.082,0.163,0.111	0.0,0.043,0.063	0.083
2402	"FBgn0000083"	"AnxB9"	chr3R	+	21065240	21065401	21065240	21065285	21067445	21067499	2402	277,175,208	411,374,419	124,169,183	145,187,255	148	74	0.000359674856048	0.00478791674695	0.252,0.19,0.199	0.3,0.311,0.264	-0.078
540	"FBgn0024183"	"vig"	chr2L	-	15067915	15068078	15067995	15068078	15066936	15067689	540	243,166,159	7,6,6	505,577,502	36,52,30	148	74	0.000361151790119	0.00478791674695	0.946,0.933,0.93	0.875,0.847,0.893	0.065
1929	"FBgn0039467"	"CG14253"	chr3R	+	26980517	26981101	26980517	26980702	26983962	26984217	1929	292,203,218	29,17,6	215,277,316	9,7,7	148	74	0.000397552220098	0.00523201936377	0.834,0.857,0.948	0.923,0.952,0.958	-0.065
1006	"FBgn0067779"	"dbr"	chr2L	+	67042	67137	67042	67111	67388	67507	1006	4,5,5	1,0,1	12,19,2	7,3,7	99	74	0.000407217468042	0.00532038474551	0.749,1.0,0.789	0.562,0.826,0.176	0.325
2299	"FBgn0004167"	"kst"	chr3L	+	3366443	3366962	3366443	3366773	3367514	3368133	2299	556,469,521	54,48,29	396,501,493	63,58,73	148	74	0.00041089656214	0.00532983094632	0.837,0.83,0.9	0.759,0.812,0.772	0.075
1564	"FBgn0011656"	"Mef2"	chr2R	-	9919428	9919747	9919446	9919747	9918963	9919062	1564	43,51,58	5,3,3	26,21,37	0,0,0	91	74	0.000414678012057	0.00534046039813	0.875,0.933,0.94	1.0,1.0,1.0	-0.084
1213	"FBgn0038881"	"CG16791"	chr3R	-	21334526	21334768	21334703	21334768	21324103	21324217	1213	24,37,43	2,6,3	74,36,49	0,3,0	148	74	0.000421313369635	0.00538743266278	0.857,0.755,0.878	1.0,0.857,1.0	-0.122
2438	"FBgn0086768"	"Pcmt"	chr3R	-	5553225	5553675	5553270	5553675	5552822	5553045	2438	50,46,67	159,151,213	35,28,45	45,65,69	118	74	0.000427820350585	0.00542916032434	0.165,0.16,0.165	0.328,0.213,0.29	-0.114
248	"FBgn0010280"	"Taf4"	chr3L	+	16116031	16116619	16116031	16116241	16117544	16118108	248	33,16,16	152,126,94	44,58,52	161,167,151	148	74	0.000430598960832	0.00542916032434	0.098,0.06,0.078	0.12,0.148,0.147	-0.06
959	"FBgn0025455"	"CycT"	chr3L	-	17556142	17556419	17556373	17556419	17554934	17555530	959	17,8,8	54,49,35	7,20,15	22,12,10	148	74	0.000446366122812	0.00558887582938	0.136,0.075,0.103	0.137,0.455,0.429	-0.236
738	"FBgn0035400"	"CG11537"	chr3L	-	3133648	3134180	3133948	3134180	3132308	3133244	738	4,3,1	0,2,3	5,5,4	0,0,1	148	74	0.000467753836897	0.00581627702017	1.0,0.429,0.143	1.0,1.0,0.667	-0.365
769	"FBgn0000464"	"Lar"	chr2L	+	19701749	19702034	19701749	19702025	19714888	19714989	769	8,10,2	4,4,1	5,8,9	2,0,0	82	74	0.000492435026355	0.00608123529122	0.643,0.693,0.643	0.693,1.0,1.0	-0.238
1001	"FBgn0004919"	"gol"	chr2R	-	25074036	25075338	25075241	25075338	25073277	25073589	1001	162,128,147	15,9,20	79,65,91	4,1,3	148	74	0.000526848420449	0.00645563892198	0.844,0.877,0.786	0.908,0.97,0.938	-0.103
1917	"FBgn0052850"	"CG32850"	chr4	+	314922	315179	314922	314957	316392	316509	1917	30,24,32	17,4,15	22,19,18	23,31,22	148	74	0.000529913788382	0.00645563892198	0.469,0.75,0.516	0.324,0.235,0.29	0.295
2033	"FBgn0087008"	"e(y)3"	chrX	-	19636851	19638369	19637372	19638369	19634133	19636469	2033	1,2,1	1,2,1	3,3,3	0,1,1	148	74	0.000557641903427	0.00674784128778	0.333,0.333,0.333	1.0,0.6,0.6	-0.4
435	"FBgn0039902"	"Zip102B"	chr4	-	313698	313913	313747	313913	313356	313642	435	165,110,136	135,120,136	162,175,165	243,257,232	122	74	0.000581596052186	0.00698100017658	0.426,0.357,0.378	0.288,0.292,0.301	0.093
868	"FBgn0033717"	"CG8839"	chr2R	-	12344459	12344617	12344520	12344617	12341487	12341782	868	23,26,36	60,62,98	19,16,23	86,100,118	134	74	0.000584653924938	0.00698100017658	0.175,0.188,0.169	0.109,0.081,0.097	0.082
1295	"FBgn0016930"	"Dyrk2"	chr2L	-	14229458	14229536	14229531	14229536	14222016	14222081	1295	5,7,3	42,23,17	8,12,7	16,17,9	146	74	0.000618469582084	0.00733618852959	0.057,0.134,0.082	0.202,0.264,0.283	-0.159
1039	"FBgn0035533"	"Cip4"	chr3L	-	4324861	4324996	4324921	4324996	4324283	4324450	1039	56,51,61	6,12,5	83,123,110	3,3,6	133	74	0.000622653635352	0.0073375457813	0.839,0.703,0.872	0.939,0.958,0.911	-0.131
508	"FBgn0030964"	"Pvf1"	chrX	+	18840629	18842007	18840629	18841120	18842217	18842901	508	39,42,34	2,8,4	47,54,59	0,2,2	148	74	0.000645021235815	0.00755177459854	0.907,0.724,0.81	1.0,0.931,0.937	-0.142
719	"FBgn0051716"	"Cnot4"	chr2L	+	10399594	10399712	10399594	10399676	10399767	10400679	719	175,156,101	20,15,9	57,66,75	21,16,12	109	74	0.000654996372099	0.00761908683158	0.856,0.876,0.884	0.648,0.737,0.809	0.141
2547	"FBgn0004889"	"tws"	chr3R	-	10134304	10134482	10134379	10134482	10133214	10133587	2547	189,151,136	60,37,27	204,202,182	33,22,27	148	74	0.000691878325082	0.00799651679566	0.612,0.671,0.716	0.756,0.821,0.771	-0.116
1938	"FBgn0034951"	"CG3860"	chr2R	-	23993108	23993316	23993114	23993316	23992927	23993053	1938	2,0,0	54,59,46	5,4,0	29,29,15	79	74	0.000745401418372	0.00856024686194	0.034,0.0,0.0	0.139,0.114,0.0	-0.073
2002	"FBgn0038318"	"CG6236"	chr3R	-	15328127	15328269	15328154	15328269	15327926	15328062	2002	89,72,62	108,119,105	78,79,67	171,202,170	100	74	0.000832793405622	0.0095033323439	0.379,0.309,0.304	0.252,0.224,0.226	0.097
706	"FBgn0028697"	"RpL15"	chr3L	+	27267255	27267459	27267255	27267283	27267591	27267918	706	23,29,33	121,126,213	49,90,64	478,767,693	148	74	0.000852944788929	0.0096720720405	0.087,0.103,0.072	0.049,0.055,0.044	0.038
546	"FBgn0034002"	"CG8079"	chr2R	+	15221898	15222425	15221898	15221980	15222496	15222982	546	36,31,35	3,2,3	24,23,24	1,0,0	148	74	0.000873662289365	0.00984508192328	0.857,0.886,0.854	0.923,1.0,1.0	-0.109
605	"FBgn0039790"	"CG2246"	chr3R	-	30601200	30601489	30601416	30601489	30595389	30595626	605	18,14,8	35,27,35	6,21,17	93,89,88	148	74	0.000941727142394	0.0105461741474	0.205,0.206,0.103	0.031,0.106,0.088	0.096
2012	"FBgn0039714"	"Zip99C"	chr3R	-	29868532	29868895	29868643	29868895	29865056	29865399	2012	1311,1117,1204	92,77,75	465,662,642	42,73,70	148	74	0.000948846883437	0.0105603143879	0.877,0.879,0.889	0.847,0.819,0.821	0.053
1235	"FBgn0027590"	"GstE12"	chr2R	-	24767638	24768172	24768097	24768172	24767474	24767577	1235	22,23,23	367,301,445	18,24,10	101,143,166	148	74	0.00102226441168	0.0112386752089	0.029,0.037,0.025	0.082,0.077,0.029	-0.032
1800	"FBgn0033799"	"GLaz"	chr2R	-	13167885	13168032	13167902	13168032	13166423	13166630	1800	28,27,34	2,0,0	24,15,15	1,3,4	90	74	0.0010195150662	0.0112386752089	0.92,1.0,1.0	0.952,0.804,0.755	0.136
1076	"FBgn0029092"	"ced-6"	chr2R	-	9441191	9441566	9441506	9441566	9437419	9437732	1076	890,783,693	13,7,9	1376,1812,1644	3,2,8	148	74	0.00107731513493	0.0117011999294	0.972,0.982,0.975	0.996,0.998,0.99	-0.018
293	"FBgn0001978"	"stc"	chr2L	+	15113479	15114234	15113479	15114213	15114311	15115753	293	14,9,12	2,2,2	9,6,19	0,0,0	94	74	0.00107457200006	0.0117011999294	0.846,0.78,0.825	1.0,1.0,1.0	-0.183
2607	"FBgn0034180"	"Ehbp1"	chr2R	-	17015662	17015894	17015693	17015894	17014948	17015202	2607	162,152,115	0,1,0	156,179,155	8,6,1	104	74	0.00109436207357	0.0118151785548	1.0,0.991,1.0	0.933,0.955,0.991	0.037
950	"FBgn0037624"	"CG8223"	chr3R	+	8747797	8748245	8747797	8747991	8752060	8752398	950	56,30,42	389,289,283	13,17,13	171,197,226	148	74	0.00113195579397	0.0121483112889	0.067,0.049,0.069	0.037,0.041,0.028	0.026
168	"FBgn0043364"	"cbt"	chr2L	-	479086	479688	479406	479688	476445	478204	168	10,9,11	195,169,146	20,20,26	173,203,161	148	74	0.0011763297636	0.012476015081	0.025,0.026,0.036	0.055,0.047,0.075	-0.03
1913	"FBgn0032397"	"Tom70"	chr2L	-	12038292	12038511	12038371	12038511	12037154	12038170	1913	11,6,7	161,126,87	0,2,1	86,71,94	148	74	0.00117627677767	0.012476015081	0.033,0.023,0.039	0.0,0.014,0.005	0.025
2570	"FBgn0264078"	"Flo2"	chrX	+	14839375	14839535	14839375	14839423	14840872	14841019	2570	23,18,11	34,17,20	7,18,10	50,31,47	148	74	0.00118369215093	0.0124806839072	0.253,0.346,0.216	0.065,0.225,0.096	0.143
41	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523627	21523185	21523229	21524721	21525716	41	14,8,14	9,18,13	33,35,21	11,10,10	148	74	0.00132793822796	0.0139201896803	0.438,0.182,0.35	0.6,0.636,0.512	-0.259
188	"FBgn0015019"	"Cctgamma"	chr3R	+	16647604	16647756	16647604	16647697	16647835	16647929	188	50,38,43	198,150,217	48,71,53	280,473,470	132	74	0.00133883650629	0.0139533076349	0.124,0.124,0.1	0.088,0.078,0.059	0.041
1049	"FBgn0030838"	"CG5445"	chrX	+	17302469	17302583	17302469	17302507	17302838	17303390	1049	8,10,8	3,8,4	12,14,10	24,28,24	148	74	0.0014045583228	0.0144814065315	0.571,0.385,0.5	0.2,0.2,0.172	0.295
758	"FBgn0032889"	"CG9331"	chr2L	+	20824433	20824630	20824433	20824493	20825271	20825512	758	12,12,9	7,2,3	10,14,33	1,0,3	148	74	0.00140557190406	0.0144814065315	0.462,0.75,0.6	0.833,1.0,0.846	-0.289
400	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11793279	11792878	11792914	11793442	11793518	400	64,52,47	7,6,12	109,114,82	5,3,7	148	74	0.00145162054943	0.0148708627876	0.821,0.813,0.662	0.916,0.95,0.854	-0.141
1080	"FBgn0003423"	"slgA"	chrX	+	21374311	21374821	21374311	21374459	21376119	21376666	1080	29,27,9	115,75,76	13,13,29	21,41,24	148	74	0.00148444284292	0.0151211889592	0.112,0.153,0.056	0.236,0.137,0.377	-0.143
1446	"FBgn0015279"	"Pi3K92E"	chr3R	-	20634126	20634732	20634545	20634732	20631777	20633713	1446	12,11,12	85,79,64	6,6,6	86,103,111	148	74	0.00149919479854	0.0151666770866	0.066,0.065,0.086	0.034,0.028,0.026	0.043
2407	"FBgn0034300"	"CG5098"	chr2R	+	18096541	18096999	18096541	18096987	18097047	18099605	2407	1,0,0	21,12,11	0,7,1	11,19,15	85	74	0.00150573222324	0.0151666770866	0.04,0.0,0.0	0.0,0.243,0.055	-0.086
1763	"FBgn0031673"	"CG31650"	chr2L	-	5042960	5043158	5042983	5043158	5042490	5042890	1763	233,229,257	19,13,22	298,306,300	32,41,47	96	74	0.00156276531419	0.0156536992305	0.904,0.931,0.9	0.878,0.852,0.831	0.058
22	"FBgn0085436"	"Not1"	chr2R	-	9570213	9572783	9570219	9572783	9568984	9570156	22	260,242,153	47,42,30	123,141,187	33,47,57	79	74	0.00159040791647	0.0158425716762	0.838,0.844,0.827	0.777,0.738,0.754	0.08
1771	"FBgn0032156"	"CG13124"	chr2L	-	9908424	9908633	9908531	9908633	9907607	9907783	1771	336,311,248	38,26,32	245,327,351	16,22,17	148	74	0.0016987539293	0.0166459420355	0.816,0.857,0.795	0.884,0.881,0.912	-0.07
1966	"FBgn0037442"	"godzilla"	chr3R	+	6382913	6383521	6382913	6383260	6384980	6385258	1966	9,8,6	147,147,101	14,20,16	123,147,115	148	74	0.00169581875608	0.0166459420355	0.03,0.026,0.029	0.054,0.064,0.065	-0.033
413	"FBgn0265778"	"PDZ-GEF"	chr2L	+	6330122	6330718	6330122	6330563	6330770	6330886	413	6,3,9	19,5,11	0,4,0	11,12,6	148	74	0.00169048753898	0.0166459420355	0.136,0.231,0.29	0.0,0.143,0.0	0.171
1129	"FBgn0032197"	"CG5694"	chr2L	-	10231282	10231692	10231538	10231692	10229413	10229611	1129	37,18,22	0,1,0	16,33,27	0,5,2	148	74	0.00175565257597	0.0171104951053	1.0,0.9,1.0	1.0,0.767,0.871	0.087
1148	"FBgn0262872"	"milt"	chr2L	+	7037822	7038366	7037822	7038278	7040472	7040780	1148	13,11,13	21,20,28	16,6,12	54,62,44	148	74	0.00183478839069	0.0177856100452	0.236,0.216,0.188	0.129,0.046,0.12	0.115
1408	"FBgn0002590"	"RpS5a"	chrX	-	17147687	17148264	17148056	17148264	17146797	17147200	1408	7,2,5	21,17,24	10,10,12	17,14,17	148	74	0.00188699258512	0.0180403167898	0.143,0.056,0.094	0.227,0.263,0.261	-0.153
2614	"FBgn0264607"	"CaMKII"	chr4	-	1050693	1051378	1051342	1051378	1050454	1050609	2614	108,74,79	13,5,14	75,108,87	2,8,2	148	74	0.00189108146049	0.0180403167898	0.806,0.881,0.738	0.949,0.871,0.956	-0.117
678	"FBgn0000308"	"chic"	chr2L	-	5980846	5981018	5980950	5981018	5979411	5979704	678	80,59,46	580,433,689	54,69,50	693,902,837	148	74	0.00187872593043	0.0180403167898	0.065,0.064,0.032	0.037,0.037,0.029	0.019
2606	"FBgn0034180"	"Ehbp1"	chr2R	-	17015658	17015894	17015693	17015894	17014948	17015202	2606	211,188,153	0,1,0	178,229,166	8,6,1	108	74	0.00191241058902	0.0180527554555	1.0,0.992,1.0	0.938,0.963,0.991	0.033
2677	"FBgn0039349"	"Ssadh"	chr3R	-	25626731	25626924	25626742	25626924	25626343	25626663	2677	63,71,69	4,4,5	59,55,76	2,1,0	84	74	0.00191012034662	0.0180527554555	0.933,0.94,0.924	0.963,0.98,1.0	-0.049
1726	"FBgn0051992"	"gw"	chr4	-	659559	659983	659877	659983	657901	658508	1726	54,43,19	3,2,3	25,56,34	7,17,4	148	74	0.00197701044504	0.0185068902055	0.9,0.915,0.76	0.641,0.622,0.81	0.167
2468	"FBgn0017418"	"ari-1"	chrX	-	18137420	18137685	18137575	18137685	18136441	18137050	2468	1,4,0	47,34,31	0,6,11	34,37,29	148	74	0.00198104814734	0.0185068902055	0.011,0.056,0.0	0.0,0.075,0.159	-0.056
1435	"FBgn0000541"	"E(bx)"	chr3L	-	246382	246912	246885	246912	245927	246323	1435	36,32,15	3,2,3	32,32,28	1,1,0	148	74	0.00201805228516	0.0187554034543	0.857,0.889,0.714	0.941,0.941,1.0	-0.141
253	"FBgn0264270"	"Sxl"	chrX	-	7097944	7098053	7098000	7098053	7091673	7092122	253	6,5,6	4,10,5	1,5,6	18,29,14	129	74	0.00206373597204	0.0189371459304	0.462,0.223,0.408	0.031,0.09,0.197	0.258
2584	"FBgn0035375"	"pgant6"	chr3L	+	2782254	2782555	2782254	2782413	2782737	2783472	2584	20,8,10	29,40,22	5,4,9	3,2,5	148	74	0.00207962001898	0.0189371459304	0.256,0.091,0.185	0.455,0.5,0.474	-0.299
352	"FBgn0266136"	"Gyc76C"	chr3L	-	19793427	19793569	19793453	19793569	19780039	19780279	352	5,2,2	1,0,0	5,8,7	4,2,0	99	74	0.00205948922276	0.0189371459304	0.789,1.0,1.0	0.483,0.749,1.0	0.186
943	"FBgn0015754"	"Lis-1"	chr2R	+	16178825	16178952	16178825	16178877	16181980	16182090	943	554,420,337	9,5,0	296,480,466	13,13,7	148	74	0.00207306174444	0.0189371459304	0.969,0.977,1.0	0.919,0.949,0.971	0.036
1552	"FBgn0011224"	"heph"	chr3R	-	31865750	31866036	31865762	31866036	31865131	31865325	1552	16,21,14	0,2,1	12,6,6	3,1,4	85	74	0.00210519675618	0.0190083384149	1.0,0.901,0.924	0.777,0.839,0.566	0.214
2501	"FBgn0265784"	"CrebB"	chrX	+	18373033	18373213	18373033	18373201	18373286	18373455	2501	140,127,142	29,25,29	55,81,73	22,30,26	85	74	0.002108523396	0.0190083384149	0.808,0.816,0.81	0.685,0.702,0.71	0.112
406	"FBgn0260770"	"CG42568"	chr2R	-	24159144	24159312	24159148	24159312	24158973	24159085	406	33,27,45	12,11,10	16,18,14	3,1,1	77	74	0.00218169209525	0.0195701037201	0.725,0.702,0.812	0.837,0.945,0.931	-0.158
1469	"FBgn0261671"	"tweek"	chr2L	+	16904459	16904712	16904459	16904661	16905298	16905389	1469	28,25,16	0,2,0	50,69,42	0,7,6	124	74	0.0022520592156	0.0201013008204	1.0,0.882,1.0	1.0,0.855,0.807	0.073
2249	"FBgn0026620"	"tacc"	chr3R	-	4745796	4746414	4745841	4746414	4744463	4744665	2249	1,1,2	2,0,2	1,5,1	0,0,0	118	74	0.00240054581808	0.0213211039901	0.239,1.0,0.385	1.0,1.0,1.0	-0.459
2669	"FBgn0027335"	"Rip11"	chrX	-	18638245	18640197	18639463	18640197	18637634	18637786	2669	885,775,796	416,345,390	1219,1585,1359	442,521,498	148	74	0.0024555458273	0.0217026917972	0.515,0.529,0.505	0.58,0.603,0.577	-0.07
828	"FBgn0037341"	"CG12746"	chr3R	+	5564864	5565024	5564864	5564982	5566087	5566398	828	41,36,19	4,4,3	19,26,17	8,6,9	115	74	0.0025197256404	0.0221612942909	0.868,0.853,0.803	0.604,0.736,0.549	0.212
231	"FBgn0261268"	"Cul3"	chr2L	-	15271322	15272024	15271833	15272024	15270904	15271143	231	12,10,13	140,81,76	13,20,19	45,84,80	148	74	0.00253618268515	0.0221977542783	0.041,0.058,0.079	0.126,0.106,0.106	-0.053
521	"FBgn0039955"	"CG41099"	chr3R	+	3846728	3846911	3846728	3846894	3849498	3850235	521	153,126,97	72,50,46	57,46,53	30,53,56	90	74	0.00263344481544	0.0229376860012	0.636,0.674,0.634	0.61,0.416,0.438	0.16
1832	"FBgn0031759"	"lid"	chr2L	-	5999297	5999501	5999409	5999501	5995028	5996531	1832	85,81,40	1,0,0	83,120,135	0,11,0	148	74	0.0026504534394	0.0229748439963	0.977,1.0,1.0	1.0,0.845,1.0	0.044
864	"FBgn0033313"	"Cirl"	chr2R	+	8615902	8616156	8615902	8616078	8616326	8616516	864	11,10,9	4,0,1	4,3,3	4,2,3	148	74	0.0027992807061	0.024148818723	0.579,1.0,0.818	0.333,0.429,0.333	0.434
1111	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536601	26536349	26536397	26537370	26537784	1111	45,39,28	10,10,7	80,131,97	41,66,42	148	74	0.002848002094	0.0244521322642	0.692,0.661,0.667	0.494,0.498,0.536	0.164
1729	"FBgn0262976"	"lawc"	chrX	-	8408864	8410098	8409402	8410098	8408518	8408778	1729	4,4,10	3,4,1	3,5,2	0,2,0	148	74	0.00288180074092	0.0246250556203	0.4,0.333,0.833	1.0,0.556,1.0	-0.33
1558	"FBgn0263197"	"Patronin"	chr2R	-	17521705	17521900	17521831	17521900	17520645	17520928	1558	234,246,208	78,66,83	129,159,161	28,29,35	148	74	0.00298305693505	0.0253700549712	0.6,0.651,0.556	0.697,0.733,0.697	-0.107
1744	"FBgn0015218"	"eIF-4E"	chr3L	-	9402098	9402225	9402170	9402225	9401039	9401367	1744	18,25,16	2,1,0	15,26,15	4,2,4	145	74	0.00310057790683	0.0260820989824	0.821,0.927,1.0	0.657,0.869,0.657	0.188
2369	"FBgn0004598"	"Fur2"	chrX	+	16373221	16373423	16373221	16373357	16374925	16375859	2369	0,2,0	4,2,2	4,1,2	1,3,4	139	74	0.0030842258117	0.0260820989824	0.0,0.347,0.0	0.68,0.151,0.21	-0.231
423	"FBgn0029893"	"CG14442"	chrX	-	6692942	6695007	6693092	6695007	6692402	6692864	423	36,24,30	6,13,11	73,81,90	12,9,7	148	74	0.00311017819258	0.0260820989824	0.75,0.48,0.577	0.753,0.818,0.865	-0.21
1963	"FBgn0036967"	"CG6597"	chr3L	+	20302430	20302837	20302430	20302502	20303066	20303115	1963	15,18,12	120,55,104	10,7,10	97,153,111	148	74	0.0031263143523	0.0260960406352	0.059,0.141,0.055	0.049,0.022,0.043	0.047
