ID	GeneID	geneSymbol	chr	strand	riExonStart_0base	riExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
128	"FBgn0085432"	"pan"	chr4	+	107402	108694	107402	108372	108426	108694	128	112,63,49	16,15,14	58,66,29	3,3,3	127	74	0.000131103150364	0.00126975828964	0.803,0.71,0.671	0.918,0.928,0.849	-0.17
576	"FBgn0004919"	"gol"	chr2R	-	25072626	25073589	25072626	25073214	25073277	25073589	576	7,10,7	18,9,17	0,0,1	2,2,2	136	74	0.000133746794878	0.0012834784169	0.175,0.377,0.183	0.0,0.0,0.214	0.174
1259	"FBgn0020440"	"Fak"	chr2R	-	19436547	19437259	19436547	19436643	19437214	19437259	1259	21,27,14	0,0,1	25,31,35	4,3,3	148	74	0.000139844634927	0.00132979534667	1.0,1.0,0.875	0.758,0.838,0.854	0.142
1303	"FBgn0011290"	"Taf12"	chr3R	-	11678943	11679690	11678943	11679398	11679566	11679690	1303	91,68,85	111,115,114	54,70,54	52,33,29	148	74	0.000144064052048	0.00135757656254	0.291,0.228,0.272	0.342,0.515,0.482	-0.183
1236	"FBgn0015222"	"Fer1HCH"	chr3R	-	30385572	30386596	30385572	30386256	30386318	30386596	1236	196,183,206	2344,2208,2490	108,106,146	791,915,1157	135	74	0.000157164128766	0.00144645005068	0.044,0.043,0.043	0.07,0.06,0.065	-0.022
455	"FBgn0031818"	"CG9536"	chr2L	-	6474437	6475270	6474437	6474651	6474707	6475270	455	126,133,120	13,18,16	66,75,88	4,1,4	129	74	0.000157643695772	0.00144645005068	0.848,0.809,0.811	0.904,0.977,0.927	-0.113
757	"FBgn0031897"	"CG13784"	chr2L	-	7218908	7220033	7218908	7219130	7219859	7220033	757	120,79,84	38,33,32	124,142,114	18,16,28	148	74	0.000156660127127	0.00144645005068	0.612,0.545,0.568	0.775,0.816,0.671	-0.179
640	"FBgn0024689"	"fws"	chr2L	-	17480295	17481029	17480295	17480919	17480972	17481029	640	52,33,66	13,12,15	81,56,50	5,6,5	126	74	0.000174349851425	0.00158582560514	0.701,0.618,0.721	0.905,0.846,0.855	-0.189
1016	"FBgn0028577"	"pUf68"	chr3L	-	1499042	1501892	1499042	1499337	1501798	1501892	1016	89,69,76	184,160,134	29,37,34	84,141,142	148	74	0.000184641070874	0.00165280145227	0.195,0.177,0.221	0.147,0.116,0.107	0.074
1481	"FBgn0003074"	"Pgi"	chr2R	-	8913432	8914069	8913432	8913570	8913709	8914069	1481	346,306,304	36,26,29	187,227,301	6,16,9	148	74	0.000184873585005	0.00165280145227	0.828,0.855,0.84	0.94,0.876,0.944	-0.079
790	"FBgn0052016"	"4E-T"	chr4	-	958005	958392	958005	958123	958288	958392	790	30,28,25	7,2,2	21,30,32	0,2,0	148	74	0.000214638744198	0.00190264513925	0.682,0.875,0.862	1.0,0.882,1.0	-0.154
645	"FBgn0267330"	"KdelR"	chr2L	+	10426886	10428159	10426886	10427003	10427075	10428159	645	155,156,148	1121,922,943	98,125,171	498,549,631	145	74	0.000244006428063	0.00214479599793	0.066,0.079,0.074	0.091,0.104,0.121	-0.032
925	"FBgn0002873"	"mud"	chrX	+	14249644	14254288	14249644	14252875	14252935	14254288	925	0,2,0	15,15,12	6,3,11	32,31,34	133	74	0.000247718518663	0.00215927975435	0.0,0.069,0.0	0.094,0.051,0.153	-0.076
843	"FBgn0262614"	"pyd"	chr3R	-	8844915	8846289	8844915	8845150	8846160	8846289	843	13,8,1	13,12,9	11,9,13	0,2,6	148	74	0.00025264185366	0.00218399486718	0.333,0.25,0.053	1.0,0.692,0.52	-0.525
1491	"FBgn0046214"	"vig2"	chr3R	+	25123444	25124115	25123444	25123479	25123631	25124115	1491	782,601,743	4,3,2	370,608,757	9,8,11	148	74	0.000266512773856	0.00228302836615	0.99,0.99,0.995	0.954,0.974,0.972	0.025
179	"FBgn0001142"	"Gs1"	chr2L	+	132076	134472	132076	132255	132475	134472	179	81,65,80	424,262,320	35,43,35	309,243,298	148	74	0.000268463182635	0.00228302836615	0.087,0.11,0.111	0.054,0.081,0.055	0.039
292	"FBgn0031637"	"mxt"	chr2L	-	4844168	4844646	4844168	4844242	4844308	4844646	292	102,96,91	4,7,3	42,49,63	0,0,1	139	74	0.000278608036954	0.00235019360205	0.931,0.88,0.942	1.0,1.0,0.971	-0.073
363	"FBgn0026749"	"Yippee"	chrX	-	13385913	13386748	13385913	13386431	13386588	13386748	363	17,14,16	31,23,34	4,10,12	44,42,48	148	74	0.000295606291047	0.00247363344348	0.215,0.233,0.19	0.043,0.106,0.111	0.126
1386	"FBgn0037536"	"CG2698"	chr3R	+	8003219	8004178	8003219	8003760	8003975	8004178	1386	61,58,43	10,19,16	45,36,64	5,4,3	148	74	0.000304528526333	0.00252807014718	0.753,0.604,0.573	0.818,0.818,0.914	-0.207
312	"FBgn0033260"	"Cul4"	chr2R	-	8102259	8102906	8102259	8102544	8102607	8102906	312	393,303,347	32,33,23	185,151,184	4,9,6	136	74	0.000318800207394	0.00262570879476	0.87,0.833,0.891	0.962,0.901,0.943	-0.071
1446	"FBgn0036039"	"Naa60"	chr3L	+	9727984	9728433	9727984	9728149	9728212	9728433	1446	15,21,24	24,19,25	22,31,13	4,15,4	136	74	0.000325589052001	0.00266067303432	0.254,0.376,0.343	0.75,0.529,0.639	-0.315
198	"FBgn0000565"	"Eip71CD"	chr3L	+	15512171	15512736	15512171	15512365	15512475	15512736	198	36,26,51	114,100,129	4,4,12	52,34,55	148	74	0.000338234769919	0.0027425858088	0.136,0.115,0.165	0.037,0.056,0.098	0.075
472	"FBgn0035253"	"CG7971"	chr3L	-	1660598	1661165	1660598	1660857	1661108	1661165	472	102,80,81	25,18,28	90,106,101	9,18,6	148	74	0.00034358204905	0.00276451402543	0.671,0.69,0.591	0.833,0.746,0.894	-0.174
1473	"FBgn0052205"	"CR32205"	chr3L	-	19423378	19424183	19423378	19423567	19423773	19424183	1473	14,13,8	196,165,222	0,0,1	41,71,87	148	74	0.000390417619844	0.0031173803844	0.034,0.038,0.018	0.0,0.0,0.006	0.028
702	"FBgn0034240"	"MESR4"	chr2R	+	17549068	17551391	17549068	17551064	17551124	17551391	702	147,161,82	12,7,2	99,99,95	2,0,2	133	74	0.000395035269473	0.00313035524143	0.872,0.928,0.958	0.965,1.0,0.964	-0.057
808	"FBgn0042132"	"CG18809"	chrX	-	19741223	19743706	19741223	19742892	19743443	19743706	808	14,11,11	4,6,8	3,5,7	8,10,15	148	74	0.000402017337944	0.00316173034203	0.636,0.478,0.407	0.158,0.2,0.189	0.325
1017	"FBgn0028577"	"pUf68"	chr3L	-	1499042	1499879	1499042	1499337	1499771	1499879	1017	122,86,100	1,0,1	30,31,42	1,4,3	148	74	0.000405434235206	0.0031648075375	0.984,1.0,0.98	0.938,0.795,0.875	0.119
1276	"FBgn0265174"	"PIG-V"	chr2R	+	16955457	16957308	16955457	16955561	16955632	16957308	1276	79,70,72	2,0,2	35,59,61	4,3,7	144	74	0.000420771701315	0.00326020147834	0.953,1.0,0.949	0.818,0.91,0.817	0.119
260	"FBgn0266711"	"EloC"	chr2R	-	19445927	19446286	19445927	19446139	19446217	19446286	260	37,50,65	101,55,101	45,65,83	166,229,228	148	74	0.000442725158064	0.00338022273967	0.155,0.313,0.243	0.119,0.124,0.154	0.105
742	"FBgn0262124"	"uex"	chr2R	-	3942933	3943335	3942933	3943141	3943195	3943335	742	100,70,71	40,22,26	69,88,68	13,15,10	127	74	0.000440234275313	0.00338022273967	0.593,0.65,0.614	0.756,0.774,0.798	-0.157
270	"FBgn0040372"	"G9a"	chrX	+	251350	251763	251350	251541	251601	251763	270	13,4,6	22,31,19	1,5,3	47,43,25	133	74	0.000469912285392	0.00356179891681	0.247,0.067,0.149	0.012,0.061,0.063	0.109
1586	"FBgn0004373"	"fwd"	chr3L	-	318990	319884	318990	319513	319746	319884	1586	50,48,15	2,0,0	37,36,38	3,4,3	148	74	0.000508196337902	0.00382426884493	0.926,1.0,1.0	0.86,0.818,0.864	0.128
753	"FBgn0035444"	"CG12012"	chr3L	+	3376756	3377687	3376756	3376947	3376998	3377687	753	23,29,21	200,194,244	26,24,22	80,108,126	124	74	0.00053420686953	0.00397044305771	0.064,0.082,0.049	0.162,0.117,0.094	-0.059
837	"FBgn0027594"	"drpr"	chr3L	-	1715594	1716943	1715594	1716556	1716796	1716943	837	42,47,74	221,174,215	23,39,31	175,201,232	148	74	0.000535212687512	0.00397044305771	0.087,0.119,0.147	0.062,0.088,0.063	0.047
962	"FBgn0019957"	"ND42"	chr3R	+	22027708	22029148	22027708	22027780	22028019	22029148	962	25,33,21	221,171,293	25,15,8	193,252,399	148	74	0.000551561702326	0.00406291225798	0.054,0.088,0.035	0.061,0.029,0.01	0.026
1385	"FBgn0037536"	"CG2698"	chr3R	+	8003219	8004178	8003219	8003760	8003999	8004178	1385	79,94,73	7,8,4	44,58,76	13,10,15	148	74	0.000558845123472	0.00408777621784	0.849,0.855,0.901	0.629,0.744,0.717	0.172
850	"FBgn0262736"	"Vha16-1"	chr2R	-	6632026	6632384	6632026	6632140	6632323	6632384	850	816,651,639	601,556,534	850,1085,1118	512,593,681	148	74	0.000566777946049	0.00411701202477	0.404,0.369,0.374	0.454,0.478,0.451	-0.079
1100	"FBgn0011640"	"lark"	chr3L	+	7339463	7340770	7339463	7339617	7339961	7340770	1100	273,233,304	109,117,87	187,241,296	31,67,60	148	74	0.000589411792406	0.00425189472315	0.556,0.499,0.636	0.751,0.643,0.712	-0.138
57	"FBgn0038294"	"Mf"	chr3R	-	15176363	15178489	15176363	15176427	15178279	15178489	57	261,299,287	38,35,45	34,44,77	9,20,20	148	74	0.000605142988266	0.00433547647758	0.774,0.81,0.761	0.654,0.524,0.658	0.17
294	"FBgn0263351"	"AP-2mu"	chr3R	+	22462454	22462779	22462454	22462530	22462590	22462779	294	265,176,228	19,12,16	122,107,151	1,6,3	133	74	0.000699994357068	0.00498091222784	0.886,0.891,0.888	0.985,0.908,0.966	-0.065
1498	"FBgn0040319"	"Gclc"	chrX	-	8115416	8116147	8115416	8115580	8115991	8116147	1498	135,85,129	239,173,197	130,170,180	365,524,377	148	74	0.000725526470658	0.00512770735343	0.22,0.197,0.247	0.151,0.14,0.193	0.06
442	"FBgn0024556"	"EfTuM"	chr2R	+	13507556	13509332	13507556	13507658	13507714	13509332	442	47,57,69	131,103,127	43,37,50	54,41,56	129	74	0.000740538160786	0.00519867728981	0.171,0.241,0.238	0.314,0.341,0.339	-0.115
112	"FBgn0033669"	"PI31"	chr2R	-	11968283	11968654	11968283	11968479	11968546	11968654	112	43,44,38	40,25,39	22,27,31	8,9,9	140	74	0.000774024228008	0.00539752894998	0.362,0.482,0.34	0.592,0.613,0.645	-0.222
494	"FBgn0003495"	"spz"	chr3R	-	27066607	27066884	27066607	27066665	27066728	27066884	494	542,477,505	16,24,22	389,409,452	33,34,27	136	74	0.000787735135119	0.00545676126712	0.949,0.915,0.926	0.865,0.867,0.901	0.052
1502	"FBgn0052582"	"CR32582"	chrX	+	15836281	15836674	15836281	15836397	15836524	15836674	1502	92,71,82	41,33,39	21,31,40	23,33,29	148	74	0.000792971652524	0.00545689702987	0.529,0.518,0.512	0.313,0.32,0.408	0.173
92	"FBgn0261270"	"SelD"	chr2R	-	14268771	14270658	14268771	14270174	14270540	14270658	92	44,22,34	274,236,244	35,20,32	139,95,120	148	74	0.000799602992506	0.0054665668638	0.074,0.045,0.065	0.112,0.095,0.118	-0.047
822	"FBgn0031883"	"Caper"	chr2L	+	7032720	7033018	7032720	7032839	7032903	7033018	822	191,161,180	162,140,117	124,153,130	54,79,71	137	74	0.000812606179475	0.00551939002423	0.389,0.383,0.454	0.554,0.511,0.497	-0.112
434	"FBgn0027657"	"glob1"	chr3R	-	15897547	15898015	15897547	15897709	15897774	15898015	434	13,5,10	66,45,51	3,3,1	52,37,42	138	74	0.00082501018532	0.00556748808932	0.096,0.056,0.095	0.03,0.042,0.013	0.054
1285	"FBgn0013272"	"Gp150"	chr2R	+	22317661	22317954	22317661	22317737	22317881	22317954	1285	110,105,70	179,150,117	51,54,37	37,35,44	148	74	0.0008457169116	0.00566704336572	0.235,0.259,0.23	0.408,0.435,0.296	-0.138
1396	"FBgn0040297"	"Nhe2"	chr2L	+	21130004	21131984	21130004	21130286	21131230	21131984	1396	8,17,8	0,0,0	7,11,24	3,3,0	148	74	0.000850598287207	0.00566704336572	1.0,1.0,1.0	0.538,0.647,1.0	0.272
1442	"FBgn0000054"	"Adf1"	chr2R	+	6662269	6662757	6662269	6662448	6662568	6662757	1442	47,39,57	91,88,90	52,71,52	48,74,67	148	74	0.000857636773088	0.00567777256108	0.205,0.181,0.241	0.351,0.324,0.28	-0.109
1052	"FBgn0013305"	"Nmda1"	chr2R	-	12878384	12879222	12878384	12878710	12879196	12879222	1052	76,59,70	112,105,80	34,45,41	96,117,85	148	74	0.000882679261453	0.00568908157164	0.253,0.219,0.304	0.15,0.161,0.194	0.09
1441	"FBgn0034618"	"CG9485"	chr2R	+	21314423	21315185	21314423	21314764	21314827	21315185	1441	8,5,3	18,11,6	1,1,2	9,14,17	136	74	0.000876665752523	0.00568908157164	0.195,0.198,0.214	0.057,0.037,0.06	0.151
1594	"FBgn0016754"	"sba"	chr3R	-	23896208	23897191	23896208	23896608	23897062	23897191	1594	39,52,40	29,22,21	11,11,14	15,20,15	148	74	0.000872363145369	0.00568908157164	0.402,0.542,0.488	0.268,0.216,0.318	0.21
226	"FBgn0013981"	"His4r"	chr3R	+	14625787	14626229	14625787	14625815	14626025	14626229	226	40,24,38	171,103,137	43,54,49	119,107,111	148	74	0.000886539480093	0.00568908157164	0.105,0.104,0.122	0.153,0.201,0.181	-0.068
516	"FBgn0002413"	"dco"	chr3R	-	31060374	31061210	31060374	31060464	31061069	31061210	516	107,96,62	20,22,16	143,223,162	80,97,50	148	74	0.000869496874566	0.00568908157164	0.728,0.686,0.66	0.472,0.535,0.618	0.15
838	"FBgn0000541"	"E(bx)"	chr3L	-	239242	240667	239242	240116	240176	240667	838	252,257,223	84,64,71	263,326,322	134,155,124	133	74	0.000911516528728	0.00581369688445	0.625,0.691,0.636	0.522,0.539,0.591	0.1
599	"FBgn0030838"	"CG5445"	chrX	+	17302469	17303390	17302469	17302507	17302838	17303390	599	66,50,55	3,8,4	112,116,113	24,28,24	148	74	0.000968144433273	0.00613744895275	0.917,0.758,0.873	0.7,0.674,0.702	0.157
817	"FBgn0024985"	"CG11448"	chrX	+	1395245	1397337	1395245	1395371	1395552	1397337	817	128,100,111	6,4,14	87,74,77	1,1,3	148	74	0.001178592091	0.00742655016377	0.914,0.926,0.799	0.978,0.974,0.928	-0.08
1476	"FBgn0039240"	"CG3744"	chr3R	-	24874992	24875999	24874992	24875525	24875705	24875999	1476	47,47,48	7,13,8	60,42,41	3,2,4	148	74	0.00137074697589	0.00858563674719	0.77,0.644,0.75	0.909,0.913,0.837	-0.165
532	"FBgn0019660"	"roX2"	chrX	+	11579348	11579528	11579348	11579399	11579452	11579528	532	23,20,18	8,5,5	2,8,6	8,8,4	126	74	0.00141569157366	0.00881436539315	0.628,0.701,0.679	0.128,0.37,0.468	0.347
1244	"FBgn0266084"	"Fhos"	chr3L	+	8796999	8797821	8796999	8797226	8797689	8797821	1244	97,77,79	29,34,38	21,19,18	15,21,15	148	74	0.00157150412706	0.00969700303474	0.626,0.531,0.51	0.412,0.311,0.375	0.19
250	"FBgn0030503"	"Tango2"	chrX	+	13616988	13617575	13616988	13617106	13617177	13617575	250	39,34,29	8,15,16	62,60,75	7,14,3	144	74	0.00157599475708	0.00969700303474	0.715,0.538,0.482	0.82,0.688,0.928	-0.234
868	"FBgn0037262"	"MED31"	chr3R	+	4641962	4642428	4641962	4642008	4642288	4642428	868	274,253,303	5,4,7	182,250,293	9,11,15	148	74	0.00161775218465	0.00989572388973	0.965,0.969,0.956	0.91,0.919,0.907	0.051
1273	"FBgn0043458"	"CG12084"	chr3L	-	1491983	1492463	1491983	1492229	1492313	1492463	1273	173,164,190	85,67,64	160,232,219	35,67,55	148	74	0.0016281537911	0.00990144689239	0.504,0.55,0.597	0.696,0.634,0.666	-0.115
360	"FBgn0053180"	"Ranbp16"	chrX	-	15929172	15929402	15929172	15929258	15929340	15929402	360	10,6,5	20,17,24	8,13,11	1,14,7	148	74	0.00169644662747	0.0102571281638	0.2,0.15,0.094	0.8,0.317,0.44	-0.371
1062	"FBgn0040373"	"CG3038"	chrX	-	245411	245856	245411	245578	245679	245856	1062	138,130,155	2,1,2	63,81,72	4,1,7	148	74	0.00175956780813	0.010517188156	0.972,0.985,0.975	0.887,0.976,0.837	0.077
1130	"FBgn0032796"	"CG10188"	chr2L	-	19507489	19508764	19507489	19508265	19508325	19508764	1130	6,0,7	18,14,9	19,14,23	11,23,16	133	74	0.00175926921487	0.010517188156	0.156,0.0,0.302	0.49,0.253,0.444	-0.243
1483	"FBgn0259936"	"Uhg3"	chr2L	+	20648188	20648479	20648188	20648248	20648419	20648479	1483	6,4,5	75,44,59	0,0,0	26,40,30	148	74	0.00180985595197	0.0107563029873	0.038,0.043,0.041	0.0,0.0,0.0	0.041
376	"FBgn0051472"	"sgll"	chr3R	+	7810531	7810789	7810531	7810668	7810729	7810789	376	82,59,86	6,5,4	51,48,57	1,1,1	134	74	0.00202983071445	0.0119954967645	0.883,0.867,0.922	0.966,0.964,0.969	-0.076
145	"FBgn0031220"	"CG4822"	chr2L	-	119827	120631	119827	120080	120420	120631	145	666,562,468	847,807,760	431,506,463	758,1003,927	148	74	0.00205935270498	0.0120277904198	0.282,0.258,0.235	0.221,0.201,0.2	0.051
304	"FBgn0034002"	"CG8079"	chr2R	+	15221898	15222425	15221898	15221980	15222043	15222425	304	24,30,26	9,5,4	7,16,26	2,1,0	136	74	0.00206979185044	0.0120277904198	0.592,0.766,0.78	0.656,0.897,1.0	-0.138
559	"FBgn0260970"	"CG42593"	chrX	+	7935895	7937611	7935895	7936719	7936779	7937611	559	36,26,17	15,11,7	84,99,71	12,25,6	133	74	0.002065887049	0.0120277904198	0.572,0.568,0.575	0.796,0.688,0.868	-0.212
471	"FBgn0035253"	"CG7971"	chr3L	-	1655524	1658464	1655524	1655709	1656678	1658464	471	32,27,34	60,44,55	51,40,44	45,44,38	148	74	0.00213744301652	0.0123522950015	0.211,0.235,0.236	0.362,0.313,0.367	-0.12
665	"FBgn0026086"	"Adar"	chrX	+	1779089	1780244	1779089	1779258	1780061	1780244	665	102,107,80	3,6,2	33,51,53	0,0,1	148	74	0.00215692633033	0.0123964007776	0.944,0.899,0.952	1.0,1.0,0.964	-0.056
399	"FBgn0028697"	"RpL15"	chr3L	+	27267255	27267918	27267255	27267455	27267513	27267918	399	587,421,504	78,59,74	220,329,324	55,71,59	131	74	0.00219383821811	0.0125396435855	0.81,0.801,0.794	0.693,0.724,0.756	0.077
1167	"FBgn0260486"	"Ziz"	chr2L	-	7472512	7473889	7472512	7473199	7473297	7473889	1167	140,116,203	20,11,38	67,85,92	21,22,26	148	74	0.00226954410933	0.0129018648824	0.778,0.841,0.728	0.615,0.659,0.639	0.145
635	"FBgn0051342"	"CG31342"	chr3R	+	12988605	12990277	12988605	12990024	12990135	12990277	635	28,12,35	204,161,165	18,18,20	52,64,87	148	74	0.0023921936012	0.0134528736928	0.064,0.036,0.096	0.148,0.123,0.103	-0.059
9	"FBgn0033429"	"CG12929"	chr2R	-	9586109	9586595	9586109	9586231	9586289	9586595	9	24,16,23	66,56,81	6,7,22	12,2,13	131	74	0.0023886038657	0.0134528736928	0.17,0.139,0.138	0.22,0.664,0.489	-0.309
387	"FBgn0039229"	"Saf-B"	chr3R	+	24818802	24820767	24818802	24818849	24819728	24820767	387	42,36,32	156,135,115	54,59,59	108,163,123	148	74	0.00265888157974	0.0148726745049	0.119,0.118,0.122	0.2,0.153,0.193	-0.062
991	"FBgn0025936"	"Eph"	chr4	+	611284	611655	611284	611438	611512	611655	991	295,225,232	21,6,6	160,194,174	3,5,1	147	74	0.00270256944697	0.0150366363911	0.876,0.95,0.951	0.964,0.951,0.989	-0.042
520	"FBgn0263199"	"Galk"	chr3L	-	8985052	8985308	8985052	8985231	8985283	8985308	520	14,17,13	17,17,12	6,28,7	5,2,1	125	74	0.00271925310169	0.0150494113459	0.328,0.372,0.391	0.415,0.892,0.806	-0.341
12	"FBgn0262737"	"mub"	chr3L	+	21920902	21921327	21920902	21920987	21921056	21921327	12	82,80,70	6,7,3	7,21,35	1,0,1	142	74	0.00298355001191	0.0163392320024	0.877,0.856,0.924	0.785,1.0,0.948	-0.025
767	"FBgn0086708"	"stv"	chr3L	+	13481035	13482369	13481035	13481135	13481213	13482369	767	42,53,54	42,26,36	48,42,59	12,17,20	148	74	0.00297492307256	0.0163392320024	0.333,0.505,0.429	0.667,0.553,0.596	-0.183
1344	"FBgn0036211"	"CG5946"	chr3L	-	11816982	11818187	11816982	11817316	11818087	11818187	1344	5,7,13	160,157,186	9,7,9	52,79,60	148	74	0.00308603278912	0.0168124494657	0.015,0.022,0.034	0.08,0.042,0.07	-0.04
561	"FBgn0250753"	"kra"	chr3R	-	5600037	5600571	5600037	5600308	5600487	5600571	561	638,523,545	66,46,59	398,570,627	40,36,23	148	74	0.00318386860801	0.0172223672522	0.829,0.85,0.822	0.833,0.888,0.932	-0.051
984	"FBgn0023508"	"Ocrl"	chrX	+	1922980	1923865	1922980	1923077	1923146	1923865	984	144,122,85	4,5,5	87,90,65	1,2,0	142	74	0.00319420578101	0.0172223672522	0.949,0.927,0.899	0.978,0.959,1.0	-0.054
1277	"FBgn0265174"	"PIG-V"	chr2R	+	16955457	16957308	16955457	16955677	16955737	16957308	1277	20,16,15	35,38,37	19,31,25	16,30,33	133	74	0.00347113863274	0.0186195436402	0.241,0.19,0.184	0.398,0.365,0.297	-0.148
240	"FBgn0034963"	"Not11"	chr2R	-	24036719	24037140	24036719	24036914	24036974	24037140	240	50,22,66	123,87,120	16,19,36	24,28,38	133	74	0.00350805278085	0.0186293262499	0.184,0.123,0.234	0.271,0.274,0.345	-0.116
686	"FBgn0024814"	"Clc"	chr3L	+	20242505	20243735	20242505	20242667	20242784	20243735	686	198,179,247	443,367,375	150,132,136	371,363,365	148	74	0.00350858247727	0.0186293262499	0.183,0.196,0.248	0.168,0.154,0.157	0.049
187	"FBgn0263102"	"psq"	chr2R	+	10612736	10613375	10612736	10612931	10612985	10613375	187	229,183,153	5,5,1	129,79,65	3,10,4	127	74	0.00364485540209	0.019255145205	0.964,0.955,0.989	0.962,0.822,0.904	0.073
127	"FBgn0085432"	"pan"	chr4	+	72320	72594	72320	72335	72403	72594	127	49,25,29	5,0,1	19,23,36	2,6,8	141	74	0.00379529582582	0.0199491428835	0.837,1.0,0.938	0.833,0.668,0.703	0.19
276	"FBgn0033166"	"Eaf"	chr2R	-	7406205	7407819	7406205	7407060	7407739	7407819	276	21,14,15	26,26,15	26,43,31	19,14,22	148	74	0.00382859708913	0.0200235627761	0.288,0.212,0.333	0.406,0.606,0.413	-0.197
1199	"FBgn0031023"	"CG14200"	chrX	+	19511112	19515644	19511112	19511345	19511399	19515644	1199	22,14,14	3,3,0	18,17,13	1,0,0	127	74	0.00394963917291	0.020553843656	0.81,0.731,1.0	0.913,1.0,1.0	-0.124
833	"FBgn0263251"	"vnc"	chr3L	+	9972755	9974023	9972755	9973001	9973093	9974023	833	44,31,33	47,40,43	28,24,31	17,18,15	148	74	0.00396945068651	0.0205546802876	0.319,0.279,0.277	0.452,0.4,0.508	-0.162
630	"FBgn0040382"	"CG5273"	chrX	+	759593	760528	759593	759685	759775	760528	630	47,31,46	35,34,23	22,28,40	5,8,16	148	74	0.00399527093808	0.0205864699568	0.402,0.313,0.5	0.688,0.636,0.556	-0.222
616	"FBgn0035099"	"CG6845"	chr3L	+	147452	147883	147452	147666	147729	147883	616	18,18,21	4,0,2	15,3,16	0,0,0	136	74	0.00415985783938	0.0212973322948	0.71,1.0,0.851	1.0,1.0,1.0	-0.146
961	"FBgn0000536"	"eas"	chrX	+	16278327	16281273	16278327	16278969	16279021	16281273	961	22,36,30	0,0,1	14,20,28	2,3,1	125	74	0.00417395135796	0.0212973322948	1.0,1.0,0.947	0.806,0.798,0.943	0.133
1038	"FBgn0011661"	"Moe"	chrX	-	8891561	8891807	8891561	8891623	8891733	8891807	1038	2845,2309,1881	31,38,36	1963,2006,2020	20,10,24	148	74	0.00419631290384	0.021307491735	0.979,0.968,0.963	0.98,0.99,0.977	-0.012
1383	"FBgn0026379"	"Pten"	chr2L	-	10260253	10261049	10260253	10260584	10260741	10261049	1383	130,89,71	4,4,8	59,66,93	6,14,11	148	74	0.00431177086798	0.0217879822604	0.942,0.918,0.816	0.831,0.702,0.809	0.111
1542	"FBgn0030674"	"CG8184"	chrX	+	15721545	15724378	15721545	15723124	15723232	15724378	1542	66,42,34	14,20,14	123,163,143	26,16,24	148	74	0.00434392844588	0.0218449478576	0.702,0.512,0.548	0.703,0.836,0.749	-0.175
416	"FBgn0028325"	"l(1)G0334"	chrX	+	4702324	4702892	4702324	4702591	4702691	4702892	416	43,33,25	19,15,21	3,16,6	10,11,17	148	74	0.00439956788491	0.0220188899886	0.531,0.524,0.373	0.13,0.421,0.15	0.242
712	"FBgn0003638"	"su(w[a])"	chrX	+	1042259	1043421	1042259	1042432	1042933	1043421	712	31,23,15	1,1,4	21,42,52	0,1,0	148	74	0.00443113752425	0.0220712850017	0.939,0.92,0.652	1.0,0.955,1.0	-0.148
462	"FBgn0261461"	"RhoGAP18B"	chrX	-	19164150	19165347	19164150	19164700	19165219	19165347	462	10,11,6	1,3,1	5,8,7	0,0,0	148	74	0.00459115572308	0.0227562036196	0.833,0.647,0.75	1.0,1.0,1.0	-0.257
731	"FBgn0014133"	"bif"	chrX	+	11689200	11694740	11689200	11689543	11693546	11694740	731	15,9,21	85,92,99	3,10,7	72,121,69	148	74	0.00461215599174	0.0227562036196	0.081,0.047,0.096	0.02,0.04,0.048	0.039
1412	"FBgn0011672"	"Mvl"	chr3R	-	21058260	21060653	21058260	21058468	21060584	21060653	1412	69,74,59	8,10,11	80,163,106	30,49,21	148	74	0.00471552940599	0.0231570129515	0.812,0.787,0.728	0.571,0.625,0.716	0.138
920	"FBgn0035770"	"pst"	chr3L	-	7359467	7359850	7359467	7359602	7359677	7359850	920	47,42,51	163,166,150	8,17,10	51,76,82	148	74	0.00477256521536	0.0233275851181	0.126,0.112,0.145	0.073,0.101,0.057	0.051
670	"FBgn0037031"	"CG11456"	chr3L	+	20842402	20843358	20842402	20842928	20842980	20843358	670	11,3,2	13,13,13	0,3,0	9,4,11	125	74	0.00485074788482	0.0235994525001	0.334,0.12,0.083	0.0,0.307,0.0	0.077
