ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2291	"FBgn0261545"	"CG42663"	chr2R	+	12738435	12738504	12747677	12747747	12734920	12735119	12748912	12749461	2291	76,76,45	107,80,70	158,165,155	53,114,72	142	143	7.87395121327e-08	1.66132574609e-06	0.417,0.489,0.393	0.75,0.593,0.684	-0.243
2317	"FBgn0051363"	"Jupiter"	chr3R	-	11592366	11592624	11593632	11593766	11590385	11591307	11619703	11619906	2317	1906,1662,1656	1353,1311,1358	1160,1259,1433	495,593,778	148	148	8.68061000858e-08	1.81356665964e-06	0.585,0.559,0.549	0.701,0.68,0.648	-0.112
2123	"FBgn0032006"	"Pvr"	chr2L	-	8228493	8229011	8230124	8230331	8226457	8226606	8239691	8239878	2123	392,326,200	6,3,1	155,204,209	8,13,14	148	148	1.02671762425e-07	2.06517717713e-06	0.985,0.991,0.995	0.951,0.94,0.937	0.048
2182	"FBgn0010348"	"Arf79F"	chr3L	-	22869345	22869471	22869664	22869774	22868507	22869246	22869841	22870150	2182	4330,3720,3576	1888,1588,2098	2429,3213,3529	1890,2641,2372	148	148	1.01612575132e-07	2.06517717713e-06	0.696,0.701,0.63	0.562,0.549,0.598	0.106
2274	"FBgn0038981"	"CG5346"	chr3R	-	22522033	22522149	22526787	22527083	22521034	22521790	22528395	22528663	2274	997,904,886	847,698,735	468,878,760	268,344,392	148	148	1.02725847384e-07	2.06517717713e-06	0.541,0.564,0.547	0.636,0.718,0.66	-0.121
2682	"FBgn0261822"	"Bsg"	chr2L	+	8089184	8089736	8105691	8105809	8088303	8088453	8106839	8107000	2682	77,60,44	567,412,408	19,19,20	327,354,401	148	148	1.00769465661e-07	2.06517717713e-06	0.12,0.127,0.097	0.055,0.051,0.048	0.063
1401	"FBgn0033159"	"Dscam1"	chr2R	-	7355685	7355809	7357182	7357306	7348130	7348975	7361717	7361867	1401	3,2,4	0,1,0	0,1,3	1,6,4	148	148	1.47295663444e-07	2.93352391401e-06	1.0,0.667,1.0	0.0,0.143,0.429	0.698
342	"FBgn0010548"	"Aldh-III"	chr2R	-	7468421	7468537	7469109	7469225	7467690	7467826	7469359	7469557	342	122,100,111	304,268,315	23,19,41	184,143,169	148	148	1.65733430091e-07	3.2701661067e-06	0.286,0.272,0.261	0.111,0.117,0.195	0.132
1430	"FBgn0033159"	"Dscam1"	chr2R	-	7353565	7353692	7356972	7357096	7348130	7348975	7361717	7361867	1430	4,4,2	0,0,1	1,0,0	0,5,2	148	148	1.7473136682e-07	3.41607837333e-06	1.0,1.0,0.667	1.0,0.0,0.0	0.556
2590	"FBgn0039994"	"conu"	chr2R	+	4756315	4756588	4757235	4757748	4756170	4756259	4757801	4758048	2590	245,231,199	183,164,179	125,111,109	173,159,173	148	148	2.19298693316e-07	4.24841377688e-06	0.572,0.585,0.526	0.419,0.411,0.387	0.155
2402	"FBgn0039907"	"lgs"	chr4	-	438974	439165	439447	441451	436956	438918	442179	442389	2402	91,83,62	141,115,100	122,165,139	51,112,111	148	148	2.4287153344e-07	4.66269583568e-06	0.392,0.419,0.383	0.705,0.596,0.556	-0.221
1404	"FBgn0033159"	"Dscam1"	chr2R	-	7355685	7355809	7357590	7357714	7348130	7348975	7361717	7361867	1404	2,1,1	0,1,0	0,0,2	1,6,4	148	148	2.59604518549e-07	4.93943954489e-06	1.0,0.5,1.0	0.0,0.0,0.333	0.722
2406	"FBgn0039924"	"PIP4K"	chr4	-	1192705	1192770	1193559	1193654	1192418	1192652	1193707	1193859	2406	103,95,139	185,142,171	108,104,123	90,77,74	148	138	2.91593512558e-07	5.4989891616e-06	0.342,0.384,0.431	0.528,0.557,0.608	-0.179
2720	"FBgn0083124"	"Uhg4"	chr2R	+	9096149	9096202	9096382	9096438	9095897	9095958	9096670	9096735	2720	186,148,191	196,137,180	133,147,163	61,77,84	126	129	2.95531191186e-07	5.52435937208e-06	0.493,0.525,0.521	0.691,0.662,0.665	-0.16
1216	"FBgn0033159"	"Dscam1"	chr2R	-	7352898	7353022	7355685	7355809	7348130	7348975	7361717	7361867	1216	0,1,0	4,4,1	1,6,4	0,3,2	148	148	3.21201952258e-07	5.9353594245e-06	0.0,0.2,0.0	1.0,0.667,0.667	-0.711
2207	"FBgn0039969"	"Fis1"	chr2R	-	5603899	5604012	5604467	5604516	5603586	5603761	5604709	5604834	2207	93,37,65	173,165,222	28,33,49	254,346,301	122	148	3.23088546805e-07	5.9353594245e-06	0.395,0.214,0.262	0.118,0.104,0.165	0.161
1240	"FBgn0033159"	"Dscam1"	chr2R	-	7364455	7364617	7366804	7366966	7361717	7361867	7368387	7368732	1240	22,29,21	2,3,2	25,19,32	12,15,19	148	148	3.84566507083e-07	7.00436945807e-06	0.917,0.906,0.913	0.676,0.559,0.627	0.291
2113	"FBgn0003475"	"spir"	chr2L	+	20334080	20334198	20339979	20340112	20322009	20322080	20343598	20343672	2113	347,301,297	287,270,289	194,205,198	51,91,110	148	148	3.89340114926e-07	7.03121851616e-06	0.547,0.527,0.507	0.792,0.693,0.643	-0.182
2817	"FBgn0002921"	"Atpalpha"	chr3R	+	20960725	20960825	20962214	20962295	20957733	20958167	20963724	20963856	2817	5,7,9	262,205,163	38,38,27	316,359,311	148	148	4.04695528089e-07	7.24711067527e-06	0.019,0.033,0.052	0.107,0.096,0.08	-0.06
225	"FBgn0265434"	"zip"	chr2R	-	25002287	25002444	25005867	25006083	25000038	25000160	25010379	25010616	225	350,307,239	545,468,290	239,296,280	570,714,670	148	148	4.44677417222e-07	7.89672980083e-06	0.391,0.396,0.452	0.295,0.293,0.295	0.119
1826	"FBgn0033159"	"Dscam1"	chr2R	-	7350157	7350281	7356972	7357096	7348130	7348975	7361717	7361867	1826	4,4,2	2,3,0	1,0,0	2,3,6	148	148	4.62986387451e-07	8.15391728643e-06	0.667,0.571,1.0	0.333,0.0,0.0	0.635
695	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7357590	7357714	7348130	7348975	7361717	7361867	695	2,1,1	0,0,1	0,0,2	5,2,1	148	148	4.68074450422e-07	8.17595617909e-06	1.0,1.0,0.5	0.0,0.0,0.667	0.611
96	"FBgn0264270"	"Sxl"	chrX	-	7088577	7088749	7091673	7092122	7087613	7087659	7098000	7098053	96	4,10,5	18,25,15	18,29,14	15,11,5	148	148	4.73918078003e-07	8.21072702621e-06	0.182,0.286,0.25	0.545,0.725,0.737	-0.43
2120	"FBgn0261113"	"Xrp1"	chr3R	+	18919422	18919512	18920412	18921319	18918259	18918625	18925077	18925796	2120	1014,1006,781	1510,1403,1254	296,452,436	725,1013,1064	148	148	4.81936716201e-07	8.2823156631e-06	0.402,0.418,0.384	0.29,0.309,0.291	0.105
1389	"FBgn0033159"	"Dscam1"	chr2R	-	7355685	7355809	7356106	7356230	7348130	7348975	7361717	7361867	1389	5,10,3	0,1,0	1,6,4	1,6,4	148	148	5.0941938079e-07	8.68458160371e-06	1.0,0.909,1.0	0.5,0.5,0.5	0.47
253	"FBgn0033028"	"CG11665"	chr2R	-	5643816	5644041	5647721	5647824	5643591	5643718	5652498	5652815	253	195,140,120	88,110,111	222,248,214	39,61,80	148	148	5.17889468199e-07	8.75890838676e-06	0.689,0.56,0.519	0.851,0.803,0.728	-0.205
2743	"FBgn0052264"	"CG32264"	chr3L	-	3722859	3723105	3723638	3723872	3722155	3722522	3758406	3759156	2743	42,33,16	45,55,58	48,53,55	19,29,22	148	148	5.77358472476e-07	9.68780240037e-06	0.483,0.375,0.216	0.716,0.646,0.714	-0.334
1659	"FBgn0033159"	"Dscam1"	chr2R	-	7357590	7357714	7359221	7359345	7348130	7348975	7361717	7361867	1659	0,0,0	2,1,1	1,3,1	0,0,2	148	148	5.91496586266e-07	9.84749394791e-06	0.0,0.0,0.0	1.0,1.0,0.333	-0.778
2342	"FBgn0085443"	"spri"	chrX	-	10522802	10523564	10544385	10544592	10519347	10519777	10546628	10546754	2342	92,89,50	58,41,26	50,75,93	11,14,17	148	148	6.08423221027e-07	1.00507742946e-05	0.613,0.685,0.658	0.82,0.843,0.845	-0.184
984	"FBgn0033159"	"Dscam1"	chr2R	-	7350781	7350905	7351915	7352039	7348130	7348975	7361717	7361867	984	0,0,1	2,4,1	5,2,1	1,2,0	148	148	6.48343702392e-07	1.062784946e-05	0.0,0.0,0.5	0.833,0.5,1.0	-0.611
2135	"FBgn0023213"	"eIF4G"	chr4	-	916866	917090	918323	918481	916120	916267	918535	918776	2135	872,782,658	1361,1074,1240	410,612,604	1195,1509,1310	148	148	8.35292664703e-07	1.35878524312e-05	0.391,0.421,0.347	0.255,0.289,0.316	0.1
250	"FBgn0037443"	"Dmtn"	chr3R	-	6393731	6393911	6405377	6405660	6392879	6392959	6405741	6405895	250	5,2,2	58,53,43	11,9,12	38,26,34	148	148	8.57768010731e-07	1.38477547793e-05	0.079,0.036,0.044	0.224,0.257,0.261	-0.194
249	"FBgn0037443"	"Dmtn"	chr3R	-	6392879	6392959	6405377	6405660	6391304	6391988	6405741	6405895	249	4,1,2	58,36,26	10,14,9	22,17,41	148	148	9.82813026407e-07	1.57471771374e-05	0.065,0.027,0.071	0.313,0.452,0.18	-0.261
533	"FBgn0033159"	"Dscam1"	chr2R	-	7350373	7350497	7356972	7357096	7348130	7348975	7361717	7361867	533	4,4,2	2,0,0	1,0,0	0,3,2	148	148	1.08821577927e-06	1.73058792957e-05	0.667,1.0,1.0	1.0,0.0,0.0	0.556
2846	"FBgn0005648"	"Pabp2"	chr2R	+	8132941	8133075	8133140	8133208	8132389	8132791	8133614	8134374	2846	717,533,679	681,576,724	341,469,525	213,302,342	148	141	1.31709795792e-06	2.07906351728e-05	0.501,0.469,0.472	0.604,0.597,0.594	-0.118
2635	"FBgn0083120"	"Uhg8"	chr3L	+	20454151	20454212	20454394	20454457	20453292	20453516	20454644	20454731	2635	5,8,5	53,35,41	8,17,10	13,14,17	134	136	1.44891955856e-06	2.27032910242e-05	0.087,0.188,0.11	0.384,0.552,0.374	-0.308
2669	"FBgn0082582"	"tmod"	chr3R	+	30574240	30574526	30576597	30576818	30572924	30573072	30577178	30577558	2669	1,3,3	2,3,3	0,0,0	2,10,5	148	148	1.46524895306e-06	2.27915731312e-05	0.333,0.5,0.5	0.0,0.0,0.0	0.444
2690	"FBgn0026620"	"tacc"	chr3R	-	4737022	4737127	4737472	4737780	4735641	4735803	4741851	4744182	2690	79,65,45	441,317,356	40,43,45	451,582,484	148	148	1.64485409471e-06	2.53998846074e-05	0.152,0.17,0.112	0.081,0.069,0.085	0.066
2215	"FBgn0027066"	"Eb1"	chr2R	+	6752842	6752988	6754179	6754438	6752631	6752784	6754701	6754844	2215	1392,1161,1124	1322,1225,1381	406,547,638	685,894,1048	148	148	1.67395168116e-06	2.56632448385e-05	0.513,0.487,0.449	0.372,0.38,0.378	0.106
2318	"FBgn0052626"	"AMPdeam"	chrX	-	13834170	13834206	13834814	13835149	13832903	13833031	13837612	13837757	2318	115,105,101	8,15,2	99,132,134	1,3,0	148	109	1.9370048947e-06	2.94839816472e-05	0.914,0.838,0.974	0.986,0.97,1.0	-0.077
1405	"FBgn0033159"	"Dscam1"	chr2R	-	7355685	7355809	7359441	7359565	7348130	7348975	7361717	7361867	1405	3,5,1	0,1,0	1,3,4	1,6,4	148	148	1.98818277874e-06	3.00483510744e-05	1.0,0.833,1.0	0.5,0.333,0.5	0.5
2320	"FBgn0260987"	"vtd"	chr3L	+	27140118	27140242	27146944	27147695	27136945	27137236	27156009	27156171	2320	347,253,283	275,207,230	182,229,207	285,269,283	148	148	2.03431074242e-06	3.05289872683e-05	0.558,0.55,0.552	0.39,0.46,0.422	0.129
691	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7357182	7357306	7348130	7348975	7361717	7361867	691	3,2,4	0,0,1	0,1,3	5,2,1	148	148	2.12126322985e-06	3.16112723273e-05	1.0,1.0,0.8	0.0,0.333,0.75	0.572
2128	"FBgn0032006"	"Pvr"	chr2L	-	8227651	8227826	8228082	8228257	8226457	8226603	8228493	8229011	2128	302,260,162	99,65,49	246,371,371	33,63,52	148	148	2.20950531871e-06	3.26976099595e-05	0.753,0.8,0.768	0.882,0.855,0.877	-0.098
2168	"FBgn0024728"	"Slip1"	chr4	+	663854	664340	668419	668574	663620	663742	669129	669884	2168	171,86,85	53,41,34	142,136,131	19,18,28	148	148	2.38869246671e-06	3.51055423901e-05	0.763,0.677,0.714	0.882,0.883,0.824	-0.145
2213	"FBgn0038881"	"CG16791"	chr3R	-	21337676	21337824	21341886	21343048	21334703	21334768	21348395	21349601	2213	14,18,6	53,41,47	30,51,46	39,56,48	148	148	2.4418974649e-06	3.56416677925e-05	0.209,0.305,0.113	0.435,0.477,0.489	-0.258
1345	"FBgn0033159"	"Dscam1"	chr2R	-	7354685	7354809	7355685	7355809	7348130	7348975	7361717	7361867	1345	0,1,0	9,5,4	1,6,4	1,9,5	148	148	2.70204207065e-06	3.89364507953e-05	0.0,0.167,0.0	0.5,0.4,0.444	-0.392
185	"FBgn0020660"	"eIF-4B"	chr3L	-	27844504	27844604	27847424	27847485	27842668	27842778	27856783	27857935	185	180,156,216	639,522,640	313,355,292	399,633,670	134	148	2.7041739642e-06	3.89364507953e-05	0.237,0.248,0.272	0.464,0.382,0.325	-0.138
2653	"FBgn0032656"	"CG5674"	chr2L	+	17969371	17969518	17971871	17972003	17963378	17963605	17972262	17974868	2653	19,12,17	18,20,23	96,112,71	44,37,29	148	148	2.94523646738e-06	4.21228114898e-05	0.514,0.375,0.425	0.686,0.752,0.71	-0.278
157	"FBgn0025683"	"CG3164"	chr2L	-	125076	125266	126109	126227	124086	124920	128799	128942	157	633,537,498	951,831,691	225,325,371	249,292,305	148	148	3.04960417374e-06	4.33247099616e-05	0.4,0.393,0.419	0.475,0.527,0.549	-0.113
2462	"FBgn0016031"	"lama"	chr3L	-	5345836	5346500	5347627	5347683	5345655	5345772	5354614	5355346	2462	88,81,79	73,64,61	39,35,41	52,93,93	129	148	3.17213884593e-06	4.47670720575e-05	0.58,0.592,0.598	0.462,0.302,0.336	0.223
18	"FBgn0032456"	"MRP"	chr2L	+	12729184	12729405	12730842	12731066	12726745	12727116	12737958	12738176	18	1,2,3	0,1,3	0,0,1	2,1,5	148	148	3.23340924713e-06	4.53315467476e-05	1.0,0.667,0.5	0.0,0.0,0.167	0.667
1388	"FBgn0033159"	"Dscam1"	chr2R	-	7355685	7355809	7360081	7360205	7348130	7348975	7361717	7361867	1388	2,4,2	0,1,0	1,6,1	1,6,4	148	148	3.4993969602e-06	4.87399668117e-05	1.0,0.8,1.0	0.5,0.5,0.2	0.533
1685	"FBgn0033159"	"Dscam1"	chr2R	-	7356972	7357096	7358002	7358129	7348130	7348975	7361717	7361867	1685	6,3,1	4,4,2	3,9,1	1,0,0	148	148	3.93685854705e-06	5.44769192452e-05	0.6,0.429,0.333	0.75,1.0,1.0	-0.463
1775	"FBgn0033159"	"Dscam1"	chr2R	-	7350580	7350704	7355685	7355809	7348130	7348975	7361717	7361867	1775	0,1,0	5,5,9	1,6,4	3,7,0	148	148	4.10281093233e-06	5.53840336666e-05	0.0,0.167,0.0	0.25,0.462,1.0	-0.515
2467	"FBgn0000256"	"capu"	chr2L	-	3884035	3884518	3893261	3893604	3878894	3879067	3895612	3896108	2467	22,17,13	53,45,42	37,44,50	34,44,56	148	148	4.10637133708e-06	5.53840336666e-05	0.293,0.274,0.236	0.521,0.5,0.472	-0.23
2797	"FBgn0040056"	"CG17698"	chr3L	+	23740160	23741084	23746189	23746544	23737959	23738184	23747872	23748060	2797	22,22,33	98,74,92	52,63,33	50,59,64	148	148	4.06072722436e-06	5.53840336666e-05	0.183,0.229,0.264	0.51,0.516,0.34	-0.23
493	"FBgn0033159"	"Dscam1"	chr2R	-	7354881	7355005	7355685	7355809	7348130	7348975	7361717	7361867	493	0,1,0	1,4,1	1,6,4	3,1,1	148	148	4.10440485799e-06	5.53840336666e-05	0.0,0.2,0.0	0.25,0.857,0.8	-0.569
916	"FBgn0033159"	"Dscam1"	chr2R	-	7363594	7363765	7364455	7364617	7361717	7361867	7368387	7368732	916	2,3,2	10,6,2	12,15,19	3,0,6	148	148	4.86543155476e-06	6.52090229132e-05	0.167,0.333,0.5	0.8,1.0,0.76	-0.52
297	"FBgn0243516"	"Vrp1"	chr2R	-	22110205	22110360	22110545	22110938	22109586	22110023	22111327	22111509	297	147,163,109	88,88,80	124,207,165	45,44,60	148	148	5.02528861945e-06	6.69305628003e-05	0.626,0.649,0.577	0.734,0.825,0.733	-0.147
49	"FBgn0085442"	"NKAIN"	chr2R	+	24883673	24883734	24884525	24887144	24883420	24883612	24887222	24888615	49	213,215,206	65,58,58	70,105,134	12,17,6	134	148	5.20793925951e-06	6.89324134287e-05	0.784,0.804,0.797	0.866,0.872,0.961	-0.105
2454	"FBgn0035388"	"CG2162"	chr3L	+	3037783	3037961	3038122	3038567	3036728	3036901	3038728	3038905	2454	143,138,153	150,157,145	126,185,155	86,98,84	148	148	5.33501298039e-06	7.01784732174e-05	0.488,0.468,0.513	0.594,0.654,0.649	-0.143
2231	"FBgn0263391"	"hts"	chr2R	-	19418556	19418605	19423593	19423797	19411159	19411271	19424822	19424903	2231	92,67,42	140,97,97	37,40,36	128,136,145	148	122	5.6910155799e-06	7.44021730108e-05	0.351,0.363,0.263	0.192,0.195,0.17	0.14
2655	"FBgn0013733"	"shot"	chr2R	-	13867124	13867303	13868155	13868349	13866701	13866975	13869859	13869977	2655	331,262,234	28,20,8	167,220,279	2,8,3	148	148	5.92033694624e-06	7.69282806856e-05	0.922,0.929,0.967	0.988,0.965,0.989	-0.041
2209	"FBgn0039969"	"Fis1"	chr2R	-	5604243	5604411	5604582	5604650	5603899	5604012	5604709	5604834	2209	573,317,364	900,738,866	203,176,211	576,670,773	141	148	7.29736545568e-06	9.42465805215e-05	0.401,0.311,0.306	0.27,0.216,0.223	0.103
2154	"FBgn0261802"	"CG42748"	chr2L	+	22154797	22155408	22156620	22157055	22145670	22146996	22158512	22159611	2154	24,35,29	28,24,18	27,23,36	3,4,10	148	148	7.39287395812e-06	9.49049060527e-05	0.462,0.593,0.617	0.9,0.852,0.783	-0.288
2216	"FBgn0027066"	"Eb1"	chr2R	+	6752842	6752988	6754179	6754438	6752631	6752784	6754704	6754844	2216	1385,1160,1120	92,93,80	400,545,638	63,58,83	148	148	7.58746021956e-06	9.68196271131e-05	0.938,0.926,0.933	0.864,0.904,0.885	0.048
184	"FBgn0261041"	"stj"	chr2R	+	13811197	13811254	13812437	13812491	13810752	13810836	13813799	13813880	184	85,59,61	57,42,52	84,121,126	27,52,14	130	127	8.02412255907e-06	0.000101396132651	0.593,0.578,0.534	0.752,0.694,0.898	-0.213
2715	"FBgn0083124"	"Uhg4"	chr2R	+	9095897	9095958	9096149	9096202	9095577	9095629	9096382	9096438	2715	339,221,275	228,151,220	116,135,127	140,160,162	134	126	8.08885150194e-06	0.000101396132651	0.583,0.579,0.54	0.438,0.442,0.424	0.133
497	"FBgn0033159"	"Dscam1"	chr2R	-	7354881	7355005	7356972	7357096	7348130	7348975	7361717	7361867	497	4,4,2	1,4,1	1,0,0	3,1,1	148	148	8.08630582161e-06	0.000101396132651	0.8,0.5,0.667	0.25,0.0,0.0	0.572
2324	"FBgn0053558"	"mim"	chr2R	-	6931842	6932697	6933123	6933927	6930248	6930370	6934065	6934180	2324	43,50,36	10,13,10	11,13,20	0,1,1	148	148	8.46419792866e-06	0.00010548073559	0.811,0.794,0.783	1.0,0.929,0.952	-0.164
2345	"FBgn0262734"	"Rbp2"	chrX	+	16450313	16450501	16451274	16451559	16449873	16450179	16451918	16453615	2345	322,277,241	420,379,415	283,426,324	278,340,321	148	148	8.73395789169e-06	0.000108209675972	0.434,0.422,0.367	0.504,0.556,0.502	-0.113
2205	"FBgn0263006"	"Ca-P60A"	chr2R	-	23932573	23932591	23932666	23932814	23932405	23932488	23933690	23933740	2205	218,150,112	203,179,157	86,144,145	273,259,254	148	91	8.79638189688e-06	0.00010835312036	0.398,0.34,0.305	0.162,0.255,0.26	0.122
1241	"FBgn0033159"	"Dscam1"	chr2R	-	7364455	7364617	7365017	7365179	7361717	7361867	7368387	7368732	1241	6,6,4	2,3,2	5,2,4	12,15,19	148	148	9.03393921836e-06	0.000110007568425	0.75,0.667,0.667	0.294,0.118,0.174	0.499
2676	"FBgn0020309"	"crol"	chr2L	-	11803784	11803898	11806047	11806157	11802286	11803674	11808013	11808972	2676	77,75,67	319,302,211	44,63,65	354,462,380	148	148	9.0152416532e-06	0.000110007568425	0.194,0.199,0.241	0.111,0.12,0.146	0.086
2171	"FBgn0024728"	"Slip1"	chr4	+	664987	665305	668419	668574	663854	664340	669129	669884	2171	157,143,126	53,40,35	155,182,168	19,19,31	148	148	9.18936315419e-06	0.000111255841339	0.748,0.781,0.783	0.891,0.905,0.844	-0.109
351	"FBgn0083123"	"Uhg5"	chr2R	+	14623686	14623731	14624156	14624220	14623416	14623469	14624402	14624498	351	17,10,17	213,157,185	10,18,20	69,56,68	118	137	9.24086528253e-06	0.000111255841339	0.085,0.069,0.096	0.144,0.272,0.255	-0.14
1482	"FBgn0033159"	"Dscam1"	chr2R	-	7349600	7349721	7356972	7357096	7348130	7348975	7361717	7361867	1482	4,4,2	1,0,0	1,0,0	0,3,1	148	148	9.84153407035e-06	0.000117821961258	0.8,1.0,1.0	1.0,0.0,0.0	0.6
2126	"FBgn0032006"	"Pvr"	chr2L	-	8226928	8227150	8228082	8228257	8226457	8226606	8228493	8229011	2126	581,473,357	65,61,47	439,651,651	30,31,50	148	148	1.02461654194e-05	0.000121939587829	0.899,0.886,0.884	0.936,0.955,0.929	-0.05
2172	"FBgn0024728"	"Slip1"	chr4	+	664987	665305	665950	666932	663854	664340	668419	668574	2172	157,143,126	83,57,57	155,181,169	34,37,47	148	148	1.02999182587e-05	0.000121939587829	0.654,0.715,0.689	0.82,0.83,0.782	-0.125
1039	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7354276	7354400	7348130	7348975	7361717	7361867	1039	1,1,1	4,0,3	4,6,5	0,0,1	148	148	1.22331885967e-05	0.000143235851097	0.2,1.0,0.25	1.0,1.0,0.833	-0.461
2148	"FBgn0042185"	"CG18769"	chr3L	+	6551681	6551949	6562321	6562418	6550738	6550869	6590603	6590835	2148	10,5,2	61,72,66	10,22,10	19,49,50	148	148	1.22131072572e-05	0.000143235851097	0.141,0.065,0.029	0.345,0.31,0.167	-0.196
2297	"FBgn0261545"	"CG42663"	chr2R	+	12734920	12735119	12746608	12746661	12722304	12723006	12747677	12747747	2297	187,175,151	140,125,91	340,378,304	132,142,140	148	126	1.26233437774e-05	0.000146996423987	0.532,0.544,0.586	0.687,0.694,0.649	-0.123
2620	"FBgn0259984"	"kuz"	chr2L	+	13630705	13631184	13633393	13633540	13610055	13610578	13634018	13634179	2620	191,222,111	300,266,170	126,151,124	252,399,297	148	148	1.27787916601e-05	0.000147997853411	0.389,0.455,0.395	0.333,0.275,0.295	0.112
1242	"FBgn0033159"	"Dscam1"	chr2R	-	7364455	7364617	7365311	7365482	7361717	7361867	7368387	7368732	1242	32,28,20	2,3,2	35,26,54	12,15,19	148	148	1.31755392411e-05	0.000151767968231	0.941,0.903,0.909	0.745,0.634,0.74	0.211
675	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7354881	7355005	7348130	7348975	7361717	7361867	675	1,4,1	0,0,1	3,1,1	5,2,1	148	148	1.4029693548e-05	0.000160738048123	1.0,1.0,0.5	0.375,0.333,0.5	0.431
1391	"FBgn0033159"	"Dscam1"	chr2R	-	7355685	7355809	7358603	7358727	7348130	7348975	7361717	7361867	1391	3,1,3	0,1,0	1,8,0	1,6,4	148	148	1.43288763309e-05	0.000163287890167	1.0,0.5,1.0	0.5,0.571,0.0	0.476
115	"FBgn0025726"	"unc-13"	chr4	-	882616	882723	882960	883081	878850	878992	883142	883362	115	242,183,191	99,88,65	150,226,230	39,51,42	148	148	1.45175939974e-05	0.000164558472385	0.71,0.675,0.746	0.794,0.816,0.846	-0.108
2062	"FBgn0033159"	"Dscam1"	chr2R	-	7344278	7344569	7345484	7345775	7332260	7332380	7347848	7348010	2062	31,34,22	44,37,22	63,68,60	32,33,26	148	148	1.46252957317e-05	0.000164902143938	0.413,0.479,0.5	0.663,0.673,0.698	-0.214
107	"FBgn0005640"	"Eip63E"	chr3L	+	3588041	3588080	3593328	3593546	3578288	3578480	3594650	3594742	107	58,41,55	147,165,132	60,96,83	93,121,126	112	148	1.48737605169e-05	0.00016682096664	0.343,0.247,0.355	0.46,0.512,0.465	-0.164
1677	"FBgn0033159"	"Dscam1"	chr2R	-	7356972	7357096	7360081	7360205	7348130	7348975	7361717	7361867	1677	2,4,2	4,4,2	1,6,1	1,0,0	148	148	1.67632175351e-05	0.000187028358991	0.333,0.5,0.5	0.5,1.0,1.0	-0.389
672	"FBgn0033159"	"Dscam1"	chr2R	-	7351915	7352039	7358603	7358727	7348130	7348975	7361717	7361867	672	3,1,3	0,0,1	1,8,0	5,2,1	148	148	1.73771190892e-05	0.000192867920724	1.0,1.0,0.75	0.167,0.8,0.0	0.594
269	"FBgn0039928"	"Cals"	chr4	-	1120658	1120801	1121458	1121622	1120105	1120606	1123222	1123357	269	86,66,57	166,123,86	19,14,20	73,85,59	148	148	1.80165472891e-05	0.000198928820068	0.341,0.349,0.399	0.207,0.141,0.253	0.163
1058	"FBgn0033159"	"Dscam1"	chr2R	-	7351698	7351822	7356526	7356650	7348130	7348975	7361717	7361867	1058	1,1,1	4,0,3	5,1,2	0,0,1	148	148	1.84606875001e-05	0.000202782087952	0.2,1.0,0.25	1.0,1.0,0.667	-0.406
352	"FBgn0003507"	"srp"	chr3R	+	16000612	16000785	16001188	16001406	15999845	16000059	16001751	16001916	352	156,147,149	290,273,217	131,144,170	127,153,178	148	148	1.97271738035e-05	0.000215582601924	0.35,0.35,0.407	0.508,0.485,0.489	-0.125
1691	"FBgn0033159"	"Dscam1"	chr2R	-	7356972	7357096	7360525	7360649	7348130	7348975	7361717	7361867	1691	11,6,0	4,4,2	10,5,1	1,0,0	148	148	2.03850782083e-05	0.000221635722765	0.733,0.6,0.0	0.909,1.0,1.0	-0.525
17	"FBgn0032456"	"MRP"	chr2L	+	12729184	12729405	12736592	12736813	12726745	12727116	12737958	12738176	17	1,2,3	3,2,0	0,0,1	1,2,2	148	148	2.10524924563e-05	0.000227730261037	0.25,0.5,1.0	0.0,0.0,0.333	0.472
1690	"FBgn0033159"	"Dscam1"	chr2R	-	7356972	7357096	7359441	7359565	7348130	7348975	7361717	7361867	1690	3,5,1	4,4,2	1,3,4	1,0,0	148	148	2.18426376157e-05	0.000234670998663	0.429,0.556,0.333	0.5,1.0,1.0	-0.394
2339	"FBgn0085443"	"spri"	chrX	-	10510335	10510587	10519347	10519777	10498213	10499657	10555202	10555459	2339	1,3,1	73,95,65	10,2,6	35,58,35	148	148	2.19143729394e-05	0.000234670998663	0.014,0.031,0.015	0.222,0.033,0.146	-0.114
10	"FBgn0037094"	"CG7611"	chr3L	+	21524721	21525716	21525983	21526936	21523185	21524067	21527183	21528163	10	5,5,5	216,186,207	5,10,11	57,85,110	148	148	2.20347527052e-05	0.000234780290074	0.023,0.026,0.024	0.081,0.105,0.091	-0.068
