ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2210	"FBgn0010909"	"msn"	chr3L	-	2557792	2558389	2557792	2558035	2560115	2560295	2210	2403,2626,2156	94,100,82	1713,1953,1707	118,111,74	428	74	0.00170261178383	0.0241991582239	0.815,0.82,0.82	0.715,0.753,0.8	0.062
659	"FBgn0035028"	"Start1"	chr2R	+	24577152	24577299	24577175	24577299	24576565	24577107	659	1,3,1	49,46,35	9,9,3	48,53,65	97	74	0.0017570805911	0.0247442083242	0.015,0.047,0.021	0.125,0.115,0.034	-0.064
385	"FBgn0010772"	"Xe7"	chr3R	-	5666067	5666145	5666067	5666127	5666197	5666257	385	109,121,85	6,16,16	112,110,94	7,5,3	92	74	0.00184338649825	0.0257236206801	0.936,0.859,0.81	0.928,0.947,0.962	-0.077
918	"FBgn0262962"	"CG43273"	chr3R	+	24830438	24830973	24830448	24830973	24830300	24830384	918	10,21,21	4,1,2	27,42,25	0,1,0	84	74	0.00187700854108	0.0259568298248	0.688,0.949,0.902	1.0,0.974,1.0	-0.145
1304	"FBgn0039186"	"CG5746"	chr3R	-	24347663	24348080	24347663	24348062	24348146	24348791	1304	176,194,165	13,12,6	173,203,127	5,4,2	92	74	0.00204315985999	0.0277544281866	0.916,0.929,0.957	0.965,0.976,0.981	-0.04
308	"FBgn0265523"	"Smr"	chrX	-	12730933	12732400	12730933	12731906	12742318	12742444	308	61,118,90	27,38,26	173,161,150	24,38,27	568	74	0.00203720180676	0.0277544281866	0.227,0.288,0.311	0.484,0.356,0.42	-0.145
1515	"FBgn0028577"	"pUf68"	chr3L	-	1499042	1499879	1499042	1499337	1500244	1500388	1515	187,274,207	16,8,4	372,551,493	9,7,2	616	74	0.00211870933042	0.0280363691569	0.584,0.804,0.861	0.832,0.904,0.967	-0.151
2264	"FBgn0032101"	"CG9586"	chr2L	-	9165420	9165872	9165420	9165842	9165942	9166164	2264	13,16,15	381,433,371	23,29,22	345,422,294	104	74	0.00210306099687	0.0280363691569	0.024,0.026,0.028	0.045,0.047,0.051	-0.022
722	"FBgn0003495"	"spz"	chr3R	-	27066607	27066884	27066607	27066665	27069143	27070070	722	1283,1744,1369	593,754,620	581,711,513	354,383,339	293	74	0.00208921333743	0.0280363691569	0.353,0.369,0.358	0.293,0.319,0.277	0.064
289	"FBgn0037299"	"Vps37B"	chr3R	+	5227323	5227526	5227372	5227526	5226157	5226978	289	147,188,140	15,14,17	174,191,158	7,10,6	123	74	0.00214322525925	0.0281183826748	0.855,0.89,0.832	0.937,0.92,0.941	-0.074
1752	"FBgn0031228"	"CG11455"	chr2L	+	155566	155784	155637	155784	155334	155429	1752	431,698,549	3,11,8	670,648,526	16,16,19	145	74	0.00223511589879	0.0290754483444	0.987,0.97,0.972	0.955,0.954,0.934	0.029
2381	"FBgn0029899"	"CG14438"	chrX	+	6759987	6760210	6759990	6760210	6759736	6759894	2381	9,7,7	2,4,3	12,13,10	0,1,2	77	74	0.00227626223986	0.0293618700688	0.812,0.627,0.692	1.0,0.926,0.828	-0.208
1885	"FBgn0037215"	"CG12582"	chr3R	+	4204212	4204572	4204218	4204572	4203781	4204162	1885	228,260,208	2,9,10	246,260,198	13,14,19	80	74	0.0025960573494	0.0332079002611	0.991,0.964,0.951	0.946,0.945,0.906	0.036
1189	"FBgn0036374"	"Spt20"	chr3L	+	13508875	13509334	13509049	13509334	13506934	13508545	1189	2,5,10	12,26,19	7,17,13	12,11,19	248	74	0.00270056914916	0.0337022247476	0.047,0.054,0.136	0.148,0.316,0.17	-0.132
989	"FBgn0035715"	"CG10103"	chr3L	-	6754016	6754493	6754016	6754457	6755072	6755123	989	163,226,148	6,3,0	169,176,190	5,15,5	110	74	0.00268408751319	0.0337022247476	0.948,0.981,1.0	0.958,0.888,0.962	0.04
99	"FBgn0029895"	"CG14441"	chrX	+	6699910	6700353	6700052	6700353	6699507	6699574	99	26,48,21	1,4,1	49,45,42	5,14,10	216	74	0.00269904249779	0.0337022247476	0.899,0.804,0.878	0.771,0.524,0.59	0.232
2414	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038458	1038358	1038434	1043467	1043524	2414	17,25,19	22,46,30	31,32,28	22,30,20	98	74	0.00274225608415	0.0339464765256	0.368,0.291,0.324	0.516,0.446,0.514	-0.164
497	"FBgn0003390"	"shf"	chrX	-	6773060	6773261	6773060	6773249	6773965	6774109	497	2,3,1	0,1,1	4,4,3	3,5,1	86	74	0.00278116158408	0.0341526642525	1.0,0.721,0.462	0.534,0.408,0.721	0.173
661	"FBgn0031191"	"Cp110"	chrX	+	22485236	22485635	22485401	22485635	22483086	22484526	661	39,43,25	48,40,39	60,57,38	35,24,34	239	74	0.00291066017389	0.0354592330708	0.201,0.25,0.166	0.347,0.424,0.257	-0.137
1341	"FBgn0039600"	"CG1646"	chr3R	+	28812226	28812486	28812236	28812486	28812101	28812154	1341	1,2,1	1,1,0	2,1,3	2,3,2	84	74	0.00308215431013	0.0372528099689	0.468,0.638,1.0	0.468,0.227,0.569	0.281
1846	"FBgn0010355"	"Taf1"	chr3R	+	6647664	6647928	6647793	6647928	6647293	6647601	1846	3,6,3	23,29,21	1,3,0	32,44,37	203	74	0.00320523712021	0.0384378045275	0.045,0.07,0.049	0.011,0.024,0.0	0.043
422	"FBgn0058191"	"CG40191"	chr2R	+	1265342	1266349	1266191	1266349	1265170	1265293	422	2445,3258,2828	6,8,11	3885,4248,3597	4,4,5	923	74	0.00326140428546	0.0388081827766	0.97,0.97,0.954	0.987,0.988,0.983	-0.021
1815	"FBgn0266557"	"kis"	chr2L	-	242243	242925	242243	242744	250756	250823	1815	9,2,1	12,23,13	6,19,15	17,26,10	255	74	0.00339770758316	0.0401190856935	0.179,0.025,0.022	0.093,0.175,0.303	-0.115
1255	"FBgn0031161"	"CG15445"	chrX	+	21117458	21117615	21117462	21117615	21117160	21117411	1255	45,73,34	7,3,6	48,49,42	9,13,15	78	74	0.00353719895867	0.0414473313096	0.859,0.958,0.843	0.835,0.781,0.727	0.106
697	"FBgn0010548"	"Aldh-III"	chr2R	-	7466878	7467316	7466878	7467050	7467482	7467633	697	502,672,543	17,18,32	516,548,415	15,8,7	340	74	0.00375344947783	0.0436480677914	0.865,0.89,0.787	0.882,0.937,0.928	-0.068
130	"FBgn0000286"	"Cf2"	chr2L	-	4881214	4882801	4881214	4882492	4882864	4883107	130	12,25,9	19,17,8	24,32,36	12,15,9	383	74	0.00406806087241	0.0469509281139	0.109,0.221,0.179	0.279,0.292,0.436	-0.166
1138	"FBgn0011260"	"Sema-2a"	chr2R	+	16516919	16517341	16517018	16517341	16516149	16516270	1138	64,78,72	19,21,22	58,98,78	10,16,8	173	74	0.00416916051742	0.0477586671212	0.59,0.614,0.583	0.713,0.724,0.807	-0.152
2200	"FBgn0260938"	"tay"	chrX	-	15883193	15883367	15883193	15883364	15883432	15884374	2200	12,33,16	2,0,0	14,24,22	1,5,2	77	74	0.00444476584638	0.0505386338829	0.852,1.0,1.0	0.931,0.822,0.914	0.062
1781	"FBgn0035001"	"slik"	chr2R	-	24401045	24401485	24401045	24401444	24401662	24401808	1781	340,380,270	2,5,2	382,479,427	7,15,7	115	74	0.00471906164091	0.0532629383735	0.991,0.98,0.989	0.972,0.954,0.975	0.02
1513	"FBgn0031281"	"Saf6"	chr2L	-	815274	815421	815274	815412	815474	815950	1513	22,20,18	2,3,2	32,19,33	2,0,0	83	74	0.00478110042438	0.053569263879	0.907,0.856,0.889	0.934,1.0,1.0	-0.094
1582	"FBgn0053096"	"CG33096"	chr3R	+	25097834	25098469	25097864	25098469	25097671	25097718	1582	43,62,34	1,0,0	89,118,74	2,6,3	104	74	0.00510858637559	0.0564819260359	0.968,1.0,1.0	0.969,0.933,0.946	0.04
2152	"FBgn0028582"	"lqf"	chr3L	+	7535883	7536435	7536003	7536435	7535542	7535644	2152	6,12,9	0,4,1	15,11,10	1,0,0	194	74	0.0051146499798	0.0564819260359	1.0,0.534,0.774	0.851,1.0,1.0	-0.181
2195	"FBgn0003345"	"sd"	chrX	+	15813735	15814295	15813848	15814295	15812326	15812530	2195	57,105,79	10,6,5	108,158,101	2,2,7	187	74	0.00526362450751	0.0577118829931	0.693,0.874,0.862	0.955,0.969,0.851	-0.115
1224	"FBgn0263251"	"vnc"	chr3L	+	9972880	9973001	9972921	9973001	9972311	9972397	1224	89,98,83	5,7,10	70,92,72	5,1,1	115	74	0.00537483807791	0.0585133081531	0.92,0.9,0.842	0.9,0.983,0.979	-0.067
1625	"FBgn0033799"	"GLaz"	chr2R	-	13166423	13166635	13166423	13166630	13167885	13168032	1625	17,26,28	3,3,1	18,30,19	0,0,1	79	74	0.00551853955889	0.0596546353725	0.841,0.89,0.963	1.0,1.0,0.947	-0.084
2368	"FBgn0036365"	"CG10732"	chr3L	+	13445735	13445898	13445738	13445898	13444367	13445639	2368	1,2,3	0,1,1	1,1,4	3,0,3	77	74	0.0058719156166	0.0630307025978	1.0,0.658,0.742	0.243,1.0,0.562	0.198
2122	"FBgn0037536"	"CG2698"	chr3R	+	8003975	8004178	8003987	8004178	8003219	8003760	2122	13,12,16	5,6,3	10,5,9	6,13,10	86	74	0.00633280163586	0.0675059063267	0.691,0.632,0.821	0.589,0.249,0.436	0.29
709	"FBgn0023517"	"Pgam5"	chrX	-	1872399	1872906	1872399	1872903	1872972	1873565	709	305,294,248	43,33,31	236,193,198	51,29,44	77	74	0.00651197753009	0.0689371414392	0.872,0.895,0.885	0.816,0.865,0.812	0.053
1795	"FBgn0035793"	"CG7546"	chr3L	+	7516115	7517316	7516118	7517316	7515825	7516050	1795	94,105,68	2,0,0	76,103,69	4,1,6	77	74	0.00677900958645	0.0712724638027	0.978,1.0,1.0	0.948,0.99,0.917	0.041
917	"FBgn0003371"	"sgg"	chrX	+	2641589	2642093	2641797	2642093	2633951	2634025	917	151,181,136	1,1,1	160,231,160	3,3,5	282	74	0.00696960288375	0.072777826031	0.975,0.979,0.973	0.933,0.953,0.894	0.049
548	"FBgn0035987"	"CG3689"	chr3L	+	9412154	9413317	9413202	9413317	9411816	9411982	548	332,584,441	202,265,211	600,591,585	228,248,203	1122	74	0.00720863987085	0.074765285147	0.098,0.127,0.121	0.148,0.136,0.16	-0.033
2412	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038458	1038358	1038437	1043467	1043524	2412	11,16,15	127,137,116	27,29,20	126,160,106	95	74	0.00773615729647	0.0796979963093	0.063,0.083,0.092	0.143,0.124,0.128	-0.052
187	"FBgn0032150"	"CG13123"	chr2L	-	9791960	9792827	9791960	9792820	9792880	9793107	187	20,10,13	0,1,0	20,12,14	1,2,3	81	74	0.00850430929899	0.0870274318263	1.0,0.901,1.0	0.948,0.846,0.81	0.099
182	"FBgn0030796"	"CG4829"	chrX	+	16823514	16824118	16823586	16824118	16823102	16823206	182	19,39,28	678,702,582	12,15,16	183,163,183	146	74	0.00863730588524	0.0878030763831	0.014,0.027,0.024	0.032,0.045,0.042	-0.018
1494	"FBgn0262527"	"nsl1"	chr3R	+	15798720	15799036	15798723	15799036	15798086	15798467	1494	40,42,30	0,1,0	44,43,34	2,4,2	77	74	0.00899327703356	0.0908202647797	1.0,0.976,1.0	0.955,0.912,0.942	0.056
2121	"FBgn0037536"	"CG2698"	chr3R	+	8003987	8004178	8003999	8004178	8003219	8003760	2121	7,8,4	13,4,4	14,20,17	8,3,4	86	74	0.00944350707403	0.0947436820826	0.317,0.632,0.462	0.601,0.852,0.785	-0.276
186	"FBgn0030089"	"AP-1gamma"	chrX	+	9110617	9111005	9110821	9111005	9109549	9109694	186	46,30,24	19,21,18	42,38,32	35,48,41	278	74	0.00965398059196	0.0962263649913	0.392,0.276,0.262	0.242,0.174,0.172	0.114
484	"FBgn0027602"	"CG8611"	chrX	-	17419935	17421923	17419935	17421920	17421982	17422145	484	81,99,88	6,15,15	82,128,93	29,26,18	77	74	0.00991588398371	0.0981992381613	0.928,0.864,0.849	0.731,0.826,0.832	0.084
245	"FBgn0036101"	"NijA"	chr3L	-	10695023	10695415	10695023	10695367	10695628	10695704	245	70,112,88	7,18,15	81,112,63	13,34,30	122	74	0.0103565593086	0.101256805979	0.858,0.791,0.781	0.791,0.666,0.56	0.138
528	"FBgn0004462"	"Pk17E"	chrX	+	18790505	18790615	18790511	18790615	18788463	18789089	528	34,49,42	5,8,2	28,42,48	0,3,2	80	74	0.0103526753915	0.101256805979	0.863,0.85,0.951	1.0,0.928,0.957	-0.074
504	"FBgn0031589"	"CG3714"	chr2L	-	4196474	4196814	4196474	4196779	4197964	4198071	504	7,7,7	25,34,20	18,16,20	39,30,30	109	74	0.0104976122669	0.10198629639	0.16,0.123,0.192	0.239,0.266,0.312	-0.114
2010	"FBgn0011290"	"Taf12"	chr3R	-	11678943	11679398	11678943	11679184	11679566	11679690	2010	395,635,407	21,13,5	646,712,615	27,36,29	288	74	0.0106213702768	0.102539643867	0.829,0.926,0.954	0.86,0.836,0.845	0.056
1215	"FBgn0260794"	"ctrip"	chr3R	-	4796488	4797697	4796488	4797067	4799691	4800678	1215	117,131,67	5,17,9	138,235,154	7,8,5	704	74	0.0114116290772	0.109480316459	0.711,0.448,0.439	0.675,0.755,0.764	-0.199
1077	"FBgn0261553"	"CG42671"	chr3L	+	11222614	11223565	11222617	11223565	11216585	11217282	1077	16,28,18	11,22,16	22,34,36	35,54,45	77	74	0.0118110563592	0.111732571864	0.583,0.55,0.52	0.377,0.377,0.435	0.155
16	"FBgn0038872"	"Nelf-A"	chr3R	+	21226650	21227814	21226653	21227814	21225097	21226504	16	60,80,50	5,3,7	62,61,55	1,2,2	77	74	0.0118295860356	0.111732571864	0.92,0.962,0.873	0.983,0.967,0.964	-0.053
2266	"FBgn0025720"	"Ate1"	chr2R	-	20256435	20256629	20256435	20256608	20256689	20257124	2266	3,5,0	96,101,75	9,6,3	85,75,72	95	74	0.0118647617028	0.111732571864	0.024,0.037,0.0	0.076,0.059,0.031	-0.035
1130	"FBgn0001105"	"Gbeta13F"	chrX	+	15860988	15861492	15861376	15861492	15860114	15860250	1130	539,721,457	290,482,340	766,965,772	444,417,403	462	74	0.0126014177181	0.116525157815	0.229,0.193,0.177	0.217,0.27,0.235	-0.041
2444	"FBgn0263048"	"CG43343"	chr3R	+	22383558	22386548	22383561	22386548	22383411	22383504	2444	2,16,9	0,1,0	4,12,10	1,3,1	77	74	0.0125519244402	0.116525157815	1.0,0.939,1.0	0.794,0.794,0.906	0.148
911	"FBgn0030038"	"CG1440"	chrX	+	8438919	8439758	8439108	8439758	8437056	8437294	911	23,36,30	99,180,122	29,31,17	161,216,177	263	74	0.012563837509	0.116525157815	0.061,0.053,0.065	0.048,0.039,0.026	0.022
2168	"FBgn0261602"	"RpL8"	chr3L	+	2587575	2587890	2587750	2587890	2587455	2587513	2168	534,823,642	3479,5515,4402	570,604,412	4383,4905,3897	249	74	0.0130709387153	0.120143059449	0.044,0.042,0.042	0.037,0.035,0.03	0.009
2437	"FBgn0033474"	"CG1407"	chr2R	-	10031283	10031446	10031283	10031419	10031579	10031826	2437	111,107,74	37,60,60	99,111,78	30,30,28	101	74	0.0131875826413	0.120493686633	0.687,0.566,0.475	0.707,0.731,0.671	-0.127
1484	"FBgn0035842"	"CG7504"	chr3L	-	8137030	8137265	8137030	8137246	8137322	8137498	1484	7,13,8	0,1,0	5,8,12	3,1,1	93	74	0.0134128797894	0.121827044241	1.0,0.912,1.0	0.57,0.864,0.905	0.191
2197	"FBgn0003345"	"sd"	chrX	+	15813600	15814295	15813848	15814295	15812326	15812530	2197	103,175,129	10,6,5	167,212,153	2,2,7	322	74	0.013805143924	0.124652328961	0.703,0.87,0.856	0.95,0.961,0.834	-0.105
490	"FBgn0031285"	"CG3662"	chr2L	+	824190	824337	824218	824337	823636	824137	490	64,91,71	29,35,40	84,79,86	22,27,22	102	74	0.0141700034096	0.127198568618	0.616,0.654,0.563	0.735,0.68,0.739	-0.107
92	"FBgn0260745"	"mfas"	chr3R	-	11989209	11989523	11989209	11989328	11992741	11992874	92	166,145,99	19,26,18	257,233,307	30,19,24	269	74	0.0144336518771	0.128811951345	0.706,0.605,0.602	0.702,0.771,0.779	-0.113
1066	"FBgn0263144"	"bin3"	chr2R	+	6233255	6234307	6233265	6234307	6221039	6221276	1066	0,2,1	31,83,33	7,2,2	61,77,48	84	74	0.0147002266345	0.129683033816	0.0,0.021,0.026	0.092,0.022,0.035	-0.034
821	"FBgn0032006"	"Pvr"	chr2L	-	8226457	8226606	8226457	8226603	8228082	8228257	821	345,488,372	8,11,8	241,363,303	7,23,9	77	74	0.0146723525851	0.129683033816	0.976,0.977,0.978	0.971,0.938,0.97	0.017
2079	"FBgn0261283"	"HLH106"	chr3L	+	19794898	19796392	19794901	19796392	19793934	19794159	2079	88,110,76	193,452,323	80,107,88	376,549,431	77	74	0.0152369928183	0.132890818046	0.305,0.19,0.184	0.17,0.158,0.164	0.062
418	"FBgn0039136"	"CG5902"	chr3R	+	23987266	23988738	23987269	23988738	23987031	23987210	418	112,177,141	2,16,10	204,265,219	11,5,5	77	74	0.0151582085165	0.132890818046	0.982,0.914,0.931	0.947,0.981,0.977	-0.026
11	"FBgn0035944"	"CG5021"	chr3L	+	8967565	8968114	8967580	8968114	8967281	8967516	11	154,187,190	106,134,116	137,165,134	136,144,117	89	74	0.0155895180771	0.135197233042	0.547,0.537,0.577	0.456,0.488,0.488	0.076
501	"FBgn0027786"	"Mtch"	chr3L	+	184774	185074	184777	185074	184625	184669	501	14,25,19	0,0,2	32,24,15	3,2,2	77	74	0.0160904385912	0.138757433918	1.0,1.0,0.901	0.911,0.92,0.878	0.064
35	"FBgn0261549"	"rdgA"	chrX	+	9017843	9017988	9017861	9017988	9016124	9016328	35	0,2,2	1,3,5	1,8,6	2,4,2	92	74	0.0165901799001	0.141935122968	0.0,0.349,0.243	0.287,0.617,0.707	-0.34
769	"FBgn0032873"	"CG2614"	chr2L	+	20658211	20658404	20658223	20658404	20657536	20658155	769	69,93,70	0,1,0	93,107,79	4,6,0	86	74	0.0166438580679	0.141935122968	1.0,0.988,1.0	0.952,0.939,1.0	0.032
85	"FBgn0032901"	"sky"	chr2L	-	20916904	20917142	20916904	20917120	20918798	20918931	85	21,27,23	9,16,14	29,31,28	29,28,32	96	74	0.0169605525337	0.143836730051	0.643,0.565,0.559	0.435,0.46,0.403	0.156
755	"FBgn0039026"	"CG7029"	chr3R	+	22789492	22792000	22789525	22792000	22788578	22788768	755	79,79,81	15,13,9	78,126,120	9,12,5	107	74	0.0178001744476	0.150127844929	0.785,0.808,0.862	0.857,0.879,0.943	-0.075
25	"FBgn0085436"	"Not1"	chr2R	-	9575587	9576118	9575587	9576115	9576177	9576384	25	10,11,11	72,91,65	19,18,19	69,86,71	77	74	0.0185038311488	0.155209731221	0.118,0.104,0.14	0.209,0.167,0.205	-0.073
1129	"FBgn0001105"	"Gbeta13F"	chrX	+	15861235	15861492	15861376	15861492	15860114	15860250	1129	399,498,324	290,482,340	554,679,534	444,417,403	215	74	0.0191097874311	0.159421324493	0.321,0.262,0.247	0.3,0.359,0.313	-0.047
1057	"FBgn0003638"	"su(w[a])"	chrX	+	1042802	1043421	1043212	1043421	1042259	1042432	1057	71,94,89	33,50,41	103,129,132	39,46,28	484	74	0.0193997121425	0.15952865183	0.248,0.223,0.249	0.288,0.3,0.419	-0.096
1207	"FBgn0027279"	"l(1)G0196"	chrX	+	22502194	22502869	22502635	22502869	22498306	22498619	1207	1568,2110,1606	24,35,21	1563,1820,1477	38,48,23	515	74	0.0196132678549	0.15952865183	0.904,0.897,0.917	0.855,0.845,0.902	0.039
1454	"FBgn0028399"	"TMS1"	chr3L	+	16414793	16414956	16414820	16414956	16414283	16414493	1454	389,472,418	9,6,6	493,531,414	2,3,0	101	74	0.0194417781058	0.15952865183	0.969,0.983,0.981	0.994,0.992,1.0	-0.018
1839	"FBgn0015222"	"Fer1HCH"	chr3R	-	30387463	30387642	30387463	30387550	30387774	30387860	1839	1128,1655,1420	67,118,94	1902,2280,1708	186,172,145	166	74	0.0194357190453	0.15952865183	0.882,0.862,0.871	0.82,0.855,0.84	0.033
2273	"FBgn0037384"	"dgrn"	chr3R	+	5825035	5825444	5825056	5825444	5824614	5824975	2273	23,35,16	9,15,5	37,38,33	9,9,1	95	74	0.0197127938372	0.15952865183	0.666,0.645,0.714	0.762,0.767,0.963	-0.156
296	"FBgn0260749"	"Utx"	chr2L	-	10273965	10274105	10273965	10274090	10274164	10274868	296	42,59,32	23,33,22	61,71,52	19,17,26	89	74	0.0197462174903	0.15952865183	0.603,0.598,0.547	0.727,0.776,0.624	-0.126
2143	"FBgn0023522"	"CG11596"	chrX	+	1929000	1929170	1929051	1929170	1928333	1928580	2143	355,420,298	35,27,35	331,351,296	23,14,21	125	74	0.0199884449375	0.160640120309	0.857,0.902,0.834	0.895,0.937,0.893	-0.044
256	"FBgn0262714"	"Sap130"	chr3L	+	12811647	12811886	12811674	12811886	12810727	12811588	256	31,41,24	3,3,4	39,45,30	1,3,0	101	74	0.0204156959839	0.163219236121	0.883,0.909,0.815	0.966,0.917,1.0	-0.092
185	"FBgn0037710"	"CG9393"	chr3R	-	9561582	9562111	9561582	9562001	9562174	9562570	185	4,16,13	139,154,130	3,11,6	173,197,133	184	74	0.0208365949217	0.165125422493	0.011,0.04,0.039	0.007,0.022,0.018	0.014
55	"FBgn0030812"	"CG8949"	chrX	-	17076924	17077467	17076924	17077440	17077680	17077837	55	11,9,6	50,63,45	24,17,12	52,60,62	101	74	0.0208692716376	0.165125422493	0.139,0.095,0.089	0.253,0.172,0.124	-0.075
1907	"FBgn0043070"	"MESK2"	chr2R	+	21510105	21510201	21510117	21510201	21502096	21502479	1907	9,6,12	3,4,1	11,11,9	4,18,11	86	74	0.021206776519	0.16693539465	0.721,0.563,0.912	0.703,0.345,0.413	0.245
2441	"FBgn0004903"	"Rb97D"	chr3R	-	26873859	26874016	26873859	26873998	26874070	26874790	2441	24,29,27	31,28,18	45,52,43	24,21,29	92	74	0.0216040698273	0.169195138698	0.384,0.454,0.547	0.601,0.666,0.544	-0.142
1628	"FBgn0262582"	"cic"	chr3R	+	20299464	20299631	20299467	20299631	20299080	20299408	1628	82,134,110	0,5,2	141,133,141	5,10,5	77	74	0.0223632055923	0.174251373524	1.0,0.963,0.981	0.964,0.927,0.964	0.03
1594	"FBgn0037614"	"CG8116"	chr3R	+	8716895	8717341	8716900	8717341	8716242	8716568	1594	12,6,11	0,0,2	20,25,16	4,2,1	79	74	0.0230901974105	0.179007338511	1.0,1.0,0.837	0.824,0.921,0.937	0.052
1591	"FBgn0031673"	"CG31650"	chr2L	-	5042490	5042890	5042490	5042887	5043077	5043158	1591	33,47,45	3,4,4	56,98,53	10,11,15	77	74	0.0233494237595	0.180107364175	0.914,0.919,0.915	0.843,0.895,0.773	0.079
1483	"FBgn0042138"	"CG18815"	chr3L	+	11630229	11630749	11630466	11630749	11629580	11629598	1483	19,23,33	7,10,5	45,37,40	4,7,3	311	74	0.0241145922284	0.180598160963	0.392,0.354,0.611	0.728,0.557,0.76	-0.229
1706	"FBgn0030719"	"eIF5"	chrX	-	15988616	15989268	15988616	15989109	15989391	15989476	1706	378,591,388	3,11,13	476,616,484	23,19,11	233	74	0.0241160568046	0.180598160963	0.976,0.945,0.905	0.868,0.911,0.933	0.038
1873	"FBgn0022764"	"Sin3A"	chr2R	-	12577453	12578551	12577453	12578285	12579128	12579356	1873	60,68,73	2,0,1	150,148,95	4,5,2	340	74	0.0241189726368	0.180598160963	0.867,1.0,0.941	0.891,0.866,0.912	0.046
482	"FBgn0259174"	"Nedd4"	chr3L	+	17541300	17541403	17541309	17541403	17540901	17541026	482	206,217,161	5,3,7	180,220,191	2,2,1	83	74	0.0240475410912	0.180598160963	0.973,0.985,0.954	0.988,0.99,0.994	-0.02
971	"FBgn0025702"	"srpk79D"	chr3L	+	22281231	22281783	22281678	22281783	22280158	22280317	971	6,3,5	0,2,0	9,7,7	3,1,2	521	74	0.023563288085	0.180598160963	1.0,0.176,1.0	0.299,0.499,0.332	0.349
988	"FBgn0026086"	"Adar"	chrX	+	1775649	1775738	1775698	1775738	1773724	1774222	988	5,3,7	43,61,44	9,10,15	42,66,62	123	74	0.0238296598181	0.180598160963	0.065,0.029,0.087	0.114,0.084,0.127	-0.048
1490	"FBgn0030391"	"Rab40"	chrX	-	12461455	12461679	12461455	12461649	12461735	12461872	1490	19,15,12	13,18,14	25,39,27	14,19,13	104	74	0.0247087417341	0.183226659719	0.51,0.372,0.379	0.56,0.594,0.596	-0.163
860	"FBgn0035110"	"thoc7"	chr3L	-	212444	212559	212444	212556	212617	212687	860	13,34,14	4,4,1	58,51,51	2,2,2	77	74	0.0246511230125	0.183226659719	0.757,0.891,0.931	0.965,0.961,0.961	-0.103
818	"FBgn0260970"	"CG42593"	chrX	+	7950360	7950784	7950363	7950784	7947414	7950297	818	31,55,23	0,1,4	34,38,25	6,2,4	77	74	0.0252189514021	0.186111011549	1.0,0.981,0.847	0.845,0.948,0.857	0.059
1148	"FBgn0039406"	"RpL34a"	chr3R	-	26058979	26059054	26058979	26059051	26059234	26059267	1148	27,107,80	3,18,12	170,193,132	35,50,34	77	74	0.0270766579227	0.198864449337	0.896,0.851,0.865	0.824,0.788,0.789	0.07
423	"FBgn0261617"	"nej"	chrX	-	9677114	9681209	9677114	9681191	9681273	9681642	423	11,5,12	27,20,14	3,9,0	10,31,20	92	74	0.0279581078278	0.20289074597	0.247,0.167,0.408	0.194,0.189,0.0	0.146
853	"FBgn0003612"	"Su(var)2-10"	chr2R	+	9118887	9119047	9118899	9119047	9118738	9118827	853	8,12,8	233,255,200	4,5,6	237,291,198	86	74	0.0277713279628	0.20289074597	0.029,0.039,0.033	0.014,0.015,0.025	0.016
913	"FBgn0032938"	"CG8671"	chr2L	+	21277229	21278429	21277277	21278429	21275723	21275806	913	27,46,16	24,21,13	52,43,59	16,22,17	122	74	0.0280213929288	0.20289074597	0.406,0.571,0.427	0.663,0.542,0.678	-0.16
1059	"FBgn0003638"	"su(w[a])"	chrX	+	1042933	1043421	1043212	1043421	1042259	1042432	1059	60,67,74	33,50,41	88,92,100	39,46,28	353	74	0.0297060429346	0.214078760116	0.276,0.219,0.274	0.321,0.295,0.428	-0.092
2386	"FBgn0001139"	"gro"	chr3R	+	26045468	26045663	26045474	26045663	26044443	26044626	2386	124,143,96	13,9,6	104,110,97	15,14,13	80	74	0.0299541391885	0.214332645803	0.898,0.936,0.937	0.865,0.879,0.873	0.051
2405	"FBgn0031489"	"CG17224"	chr2L	-	3017958	3018081	3017958	3018024	3018163	3018308	2405	228,389,306	5,13,7	387,448,353	5,6,5	131	74	0.0300205334513	0.214332645803	0.963,0.944,0.961	0.978,0.977,0.976	-0.021
1637	"FBgn0030354"	"Upf1"	chrX	-	11904743	11904976	11904743	11904947	11905034	11905371	1637	52,68,44	8,9,5	44,50,49	13,14,9	103	74	0.0309863820729	0.21695815986	0.824,0.844,0.863	0.709,0.72,0.796	0.102
