ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1534	"FBgn0263197"	"Patronin"	chr2R	-	17521705	17521900	17521831	17521900	17520645	17520928	1534	340,453,287	56,57,52	247,312,286	67,103,53	200	74	0.00142602597177	0.0236667980085	0.692,0.746,0.671	0.577,0.528,0.666	0.113
2199	"FBgn0026083"	"tyf"	chrX	+	4120295	4120440	4120295	4120424	4120501	4121236	2199	2,7,2	41,50,41	11,18,9	53,70,48	90	74	0.00150879685464	0.0248128500913	0.039,0.103,0.039	0.146,0.175,0.134	-0.091
2450	"FBgn0051279"	"CG31279"	chr3R	+	16432117	16432570	16432117	16432540	16432622	16432897	2450	2,3,5	0,2,0	3,4,5	4,2,2	104	74	0.00157015184408	0.0253607561245	1.0,0.516,1.0	0.348,0.587,0.64	0.314
48	"FBgn0259749"	"mmy"	chr2L	-	6473630	6473904	6473649	6473904	6471327	6471714	48	148,243,185	7,6,9	161,190,153	2,3,1	93	74	0.0015692082679	0.0253607561245	0.944,0.97,0.942	0.985,0.981,0.992	-0.034
2196	"FBgn0020309"	"crol"	chr2L	-	11802286	11803674	11802370	11803674	11800154	11800322	2196	324,345,228	61,92,58	247,284,266	79,110,96	158	74	0.00161667374647	0.0258810867908	0.713,0.637,0.648	0.594,0.547,0.565	0.097
1719	"FBgn0015218"	"eIF-4E"	chr3L	-	9402098	9402225	9402170	9402225	9401039	9401367	1719	7,23,20	0,0,1	40,24,17	1,7,0	146	74	0.00164631810467	0.0258972995769	1.0,1.0,0.91	0.953,0.635,1.0	0.107
2562	"FBgn0261550"	"CG42668"	chr3R	+	20320214	20320874	20320214	20320451	20321475	20321636	2562	137,174,112	114,160,119	73,85,101	114,150,104	497	74	0.00164103104237	0.0258972995769	0.152,0.139,0.123	0.087,0.078,0.126	0.041
201	"FBgn0004907"	"14-3-3zeta"	chr2R	+	10101035	10101177	10101035	10101097	10104255	10104409	201	47,40,31	516,864,569	38,36,30	945,1104,785	154	74	0.00167027808318	0.0260021376392	0.042,0.022,0.026	0.019,0.015,0.018	0.013
678	"FBgn0000662"	"fl(2)d"	chr2R	-	13824283	13824553	13824470	13824553	13821765	13822125	678	233,398,228	3,6,4	384,445,380	9,21,14	261	74	0.00169610405828	0.0260021376392	0.957,0.95,0.942	0.924,0.857,0.885	0.061
936	"FBgn0027492"	"wdb"	chr3R	-	27581680	27582241	27582001	27582241	27568278	27568591	936	70,91,63	194,233,140	95,121,99	158,193,171	395	74	0.00169222071269	0.0260021376392	0.063,0.068,0.078	0.101,0.105,0.098	-0.032
147	"FBgn0020279"	"lig"	chr2R	+	8073973	8074500	8073973	8074404	8075472	8075607	147	1676,1664,1305	11,9,10	1221,1448,1186	21,15,16	170	74	0.00176745648808	0.0268683091339	0.985,0.988,0.983	0.962,0.977,0.97	0.016
1302	"FBgn0033460"	"Sec24AB"	chr2R	-	9881879	9882357	9882182	9882357	9879695	9881216	1302	22,21,10	106,143,101	18,12,10	187,194,172	377	74	0.00178614920448	0.0269261992575	0.039,0.028,0.019	0.019,0.012,0.011	0.015
1892	"FBgn0032796"	"CG10188"	chr2L	-	19508325	19508764	19508351	19508764	19507489	19508265	1892	20,50,22	1,1,1	30,24,23	5,4,2	100	74	0.00190182749996	0.0282000487494	0.937,0.974,0.942	0.816,0.816,0.895	0.109
719	"FBgn0037525"	"CG17816"	chr3R	-	7868038	7868372	7868368	7868372	7865700	7865761	719	7,3,3	2,2,0	8,21,4	1,1,0	404	74	0.00189004628379	0.0282000487494	0.391,0.216,1.0	0.594,0.794,1.0	-0.26
1409	"FBgn0000541"	"E(bx)"	chr3L	-	246794	246912	246885	246912	245927	246323	1409	20,28,18	0,1,0	28,45,27	2,4,1	165	74	0.00196232331191	0.0288605111483	1.0,0.926,1.0	0.863,0.835,0.924	0.101
532	"FBgn0024183"	"vig"	chr2L	-	15067915	15068078	15067995	15068078	15066936	15067689	532	148,214,144	5,13,7	261,291,239	5,5,4	154	74	0.00209390200486	0.0305473284419	0.934,0.888,0.908	0.962,0.965,0.966	-0.054
575	"FBgn0027786"	"Mtch"	chr3L	+	184625	184681	184625	184669	184777	185074	575	4,16,11	0,0,2	10,10,6	3,2,2	86	74	0.0021134419301	0.0305857316124	1.0,1.0,0.826	0.741,0.811,0.721	0.184
159	"FBgn0011764"	"Dsp1"	chrX	+	16333611	16333763	16333611	16333643	16334300	16334413	159	17,24,28	9,11,12	23,27,35	23,34,33	194	74	0.00225740269387	0.0322096901641	0.419,0.454,0.471	0.276,0.232,0.288	0.183
732	"FBgn0035400"	"CG11537"	chr3L	-	3133648	3134180	3133948	3134180	3132308	3133244	732	4,7,9	1,1,0	10,10,9	6,1,4	374	74	0.00226126625254	0.0322096901641	0.442,0.581,1.0	0.248,0.664,0.308	0.268
1063	"FBgn0032135"	"GlcAT-S"	chr2L	+	9616835	9617840	9616835	9617609	9621144	9621417	1063	2,7,7	23,27,29	11,13,15	23,37,13	305	74	0.00232045126638	0.0327945026631	0.021,0.059,0.055	0.104,0.079,0.219	-0.089
114	"FBgn0063670"	"CG40228"	chr3L	-	27083736	27083906	27083738	27083906	27083337	27083593	114	113,178,135	27,34,45	105,123,97	41,54,42	76	74	0.00235213411694	0.0329288541463	0.803,0.836,0.745	0.714,0.689,0.692	0.096
404	"FBgn0034797"	"nahoda"	chr2R	+	22896173	22896864	22896173	22896396	22904071	22904473	404	10,13,8	0,0,2	5,7,3	4,2,0	542	74	0.00236636320565	0.0329288541463	1.0,1.0,0.353	0.146,0.323,1.0	0.295
1290	"FBgn0032078"	"C1GalTA"	chr2L	-	8950769	8951216	8950977	8951216	8945357	8945534	1290	112,178,119	372,392,290	101,153,141	225,250,234	282	74	0.00243679368069	0.0331518454538	0.073,0.106,0.097	0.105,0.138,0.137	-0.035
1913	"FBgn0051038"	"CG31038"	chr3R	+	29877058	29877178	29877058	29877115	29877926	29879810	1913	14,32,18	1,0,0	23,40,22	3,2,2	137	74	0.0024444776784	0.0331518454538	0.883,1.0,1.0	0.805,0.915,0.856	0.102
502	"FBgn0013987"	"MAPk-Ak2"	chrX	-	5764068	5764203	5764093	5764203	5762100	5762681	502	267,406,258	355,563,383	332,352,321	651,704,556	99	74	0.00245569225584	0.0331518454538	0.36,0.35,0.335	0.276,0.272,0.301	0.065
880	"FBgn0032475"	"Sfmbt"	chr2L	-	13171312	13171665	13171381	13171665	13169648	13170784	880	103,86,71	61,60,37	63,61,65	60,79,54	143	74	0.00240500441376	0.0331518454538	0.466,0.426,0.498	0.352,0.285,0.384	0.123
1214	"FBgn0027590"	"GstE12"	chr2R	-	24767638	24768172	24767953	24768172	24767474	24767577	1214	18,33,12	28,19,22	29,17,29	8,11,12	389	74	0.00260993804016	0.0349731697381	0.109,0.248,0.094	0.408,0.227,0.315	-0.166
1743	"FBgn0053156"	"CG33156"	chr2R	-	13551951	13552429	13552107	13552429	13549598	13549916	1743	12,16,15	1,4,0	14,18,22	11,8,8	230	74	0.00266583973459	0.0354595888226	0.794,0.563,1.0	0.291,0.42,0.469	0.392
765	"FBgn0243516"	"Vrp1"	chr2R	-	22110187	22110360	22110205	22110360	22109586	22110023	765	14,14,14	83,97,96	7,9,5	102,119,91	92	74	0.00274042131663	0.0361855632247	0.119,0.104,0.105	0.052,0.057,0.042	0.059
2096	"FBgn0002643"	"mam"	chr2R	+	14009198	14009532	14009198	14009238	14010162	14011181	2096	69,73,50	4,1,0	36,60,31	5,5,3	368	74	0.00276164548999	0.0362015702275	0.776,0.936,1.0	0.591,0.707,0.675	0.246
1168	"FBgn0035850"	"Atg18a"	chr3L	+	8186994	8187402	8186994	8187218	8187478	8187576	1168	12,21,9	4,2,5	4,11,11	2,0,0	258	74	0.00280201246423	0.0364664787611	0.462,0.751,0.34	0.365,1.0,1.0	-0.271
1085	"FBgn0051793"	"CG31793"	chr2L	+	19003366	19003879	19003366	19003736	19003947	19004202	1085	8,18,6	20,26,19	26,23,29	18,30,22	217	74	0.00282478532175	0.0365002617646	0.12,0.191,0.097	0.33,0.207,0.31	-0.146
233	"FBgn0052707"	"APC4"	chrX	+	9083998	9084175	9083998	9084169	9084236	9084399	233	11,16,13	4,8,6	24,21,18	2,5,1	80	74	0.00299907647406	0.0379805415026	0.718,0.649,0.667	0.917,0.795,0.943	-0.207
2376	"FBgn0000083"	"AnxB9"	chr3R	+	21065240	21065401	21065240	21065310	21067445	21067499	2376	365,415,396	31,61,42	478,512,446	71,89,87	165	74	0.00300233136256	0.0379805415026	0.841,0.753,0.809	0.751,0.721,0.697	0.078
395	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11793279	11792878	11792945	11793442	11793518	395	227,441,252	2,9,7	303,306,240	11,12,15	408	74	0.00300170433373	0.0379805415026	0.954,0.899,0.867	0.833,0.822,0.744	0.107
177	"FBgn0261573"	"CoRest"	chrX	+	19522098	19522569	19522098	19522389	19523002	19523315	177	39,61,31	39,59,29	52,65,57	32,30,33	254	74	0.0031260121255	0.0389996961037	0.226,0.231,0.237	0.321,0.387,0.335	-0.116
2336	"FBgn0030274"	"Lint-1"	chrX	+	11149924	11150114	11149924	11149960	11150635	11152127	2336	32,26,18	19,31,26	14,10,11	32,22,27	228	74	0.00311338066293	0.0389996961037	0.353,0.214,0.183	0.124,0.129,0.117	0.127
366	"FBgn0259170"	"alpha-Man-I"	chrX	-	10325632	10325958	10325790	10325958	10323565	10324318	366	68,106,53	28,31,18	50,55,62	32,31,39	232	74	0.00329743922539	0.0408566271146	0.437,0.522,0.484	0.333,0.361,0.336	0.138
106	"FBgn0032243"	"Klp31E"	chr2L	+	10414016	10414141	10414016	10414121	10414593	10414657	106	4,7,4	1,0,0	10,7,6	2,2,1	94	74	0.00336663695715	0.0411503125371	0.759,1.0,1.0	0.797,0.734,0.825	0.134
1822	"FBgn0036460"	"CG5114"	chr3L	+	14982834	14983850	14982834	14983790	14983912	14984120	1822	7,7,6	119,113,110	0,2,3	113,118,95	134	74	0.00334435827392	0.0411503125371	0.031,0.033,0.029	0.0,0.009,0.017	0.022
1817	"FBgn0036545"	"GXIVsPLA2"	chr3L	+	15955095	15955314	15955095	15955309	15955387	15955547	1817	1,3,2	64,100,76	8,5,4	79,75,56	79	74	0.00368920721262	0.0447904419304	0.014,0.027,0.024	0.087,0.059,0.063	-0.048
2016	"FBgn0027561"	"CG18659"	chr2R	-	9124743	9126066	9125550	9126066	9123303	9124145	2016	1576,1833,1442	25,25,23	1654,1709,1436	10,12,18	881	74	0.0038211157822	0.0459775813809	0.841,0.86,0.84	0.933,0.923,0.87	-0.062
45	"FBgn0261954"	"east"	chrX	+	2018079	2018209	2018079	2018086	2018704	2018938	45	150,186,131	20,30,5	120,150,127	25,42,24	197	74	0.00383781912024	0.0459775813809	0.738,0.7,0.908	0.643,0.573,0.665	0.155
1382	"FBgn0031850"	"Tsp"	chr2L	-	6708913	6709086	6709052	6709086	6708286	6708578	1382	0,2,1	1,0,0	0,2,0	2,5,5	213	74	0.00405062111027	0.0482077209768	0.0,1.0,1.0	0.0,0.122,0.0	0.626
1975	"FBgn0264449"	"CG43867"	chrX	-	818405	818615	818435	818615	811026	811368	1975	7,4,1	3,0,2	4,6,6	0,0,0	104	74	0.00425123398327	0.0502645900375	0.624,1.0,0.262	1.0,1.0,1.0	-0.371
2106	"FBgn0016797"	"fz2"	chr3L	-	19234804	19235373	19235013	19235373	19232323	19232572	2106	5,10,12	2,3,0	12,18,13	1,0,1	283	74	0.00433431343498	0.0509141104148	0.395,0.466,1.0	0.758,1.0,0.773	-0.223
2165	"FBgn0040660"	"CG13551"	chr2R	-	23383319	23383424	23383364	23383424	23383047	23383122	2165	38,24,32	145,250,185	33,42,39	425,398,326	119	74	0.00444184596854	0.0518406410135	0.14,0.056,0.097	0.046,0.062,0.069	0.039
145	"FBgn0020279"	"lig"	chr2R	+	8067976	8068366	8067976	8068080	8069870	8070279	145	16,22,20	15,18,19	16,37,39	9,15,12	360	74	0.00454280641421	0.052420535029	0.18,0.201,0.178	0.268,0.336,0.4	-0.148
397	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11793279	11792878	11792914	11793442	11793518	397	234,442,254	3,7,3	306,306,241	14,9,6	439	74	0.00454948811473	0.052420535029	0.929,0.914,0.935	0.787,0.851,0.871	0.09
2509	"FBgn0030693"	"CG8974"	chrX	-	15795892	15796028	15796001	15796028	15794496	15795101	2509	61,126,81	13,26,11	184,158,172	11,17,20	183	74	0.00467171360424	0.05336770492	0.655,0.662,0.749	0.871,0.79,0.777	-0.124
893	"FBgn0024807"	"DIP1"	chrX	-	21628360	21630148	21629973	21630148	21626312	21626890	893	1058,1363,942	1,1,1	1353,1716,1407	2,9,2	1687	74	0.00473946739401	0.05336770492	0.979,0.984,0.976	0.967,0.893,0.969	0.037
926	"FBgn0033748"	"vis"	chr2R	-	12509778	12510266	12509865	12510266	12509570	12509719	926	2,7,2	0,1,1	1,3,4	1,2,1	161	74	0.00471473414843	0.05336770492	1.0,0.763,0.479	0.315,0.408,0.648	0.29
942	"FBgn0031322"	"CG5001"	chr2L	+	1191402	1191538	1191402	1191534	1191598	1191909	942	0,0,1	12,3,7	0,1,5	8,6,7	78	74	0.00474969623666	0.05336770492	0.0,0.0,0.119	0.0,0.137,0.404	-0.141
1033	"FBgn0030838"	"CG5445"	chrX	+	17302469	17302786	17302469	17302583	17302838	17303390	1033	173,223,195	2,3,7	164,186,115	5,6,16	277	74	0.00505427366537	0.0560931353414	0.959,0.952,0.882	0.898,0.892,0.658	0.115
2093	"FBgn0020440"	"Fak"	chr2R	-	19436857	19437259	19437214	19437259	19436547	19436643	2093	45,90,60	0,2,0	79,93,48	2,4,1	431	74	0.00505087607522	0.0560931353414	1.0,0.885,1.0	0.871,0.8,0.892	0.107
1397	"FBgn0033015"	"d4"	chr2R	+	5294796	5295063	5294796	5295057	5295115	5295965	1397	56,120,69	36,67,39	125,141,103	48,53,34	80	74	0.00540509313535	0.0596208139137	0.59,0.624,0.621	0.707,0.711,0.737	-0.107
2228	"FBgn0063649"	"CG6006"	chr3R	+	16158160	16158313	16158160	16158306	16158857	16159204	2228	4,5,4	1,2,0	2,1,4	2,3,2	81	74	0.00556311848816	0.060992008152	0.785,0.695,1.0	0.477,0.233,0.646	0.375
570	"FBgn0003390"	"shf"	chrX	-	6773914	6774109	6773965	6774109	6773060	6773249	570	9,11,5	0,1,1	24,23,14	3,5,1	125	74	0.00561071567319	0.061143281041	1.0,0.867,0.747	0.826,0.731,0.892	0.055
1129	"FBgn0033240"	"CG2906"	chr2R	+	7956635	7956840	7956635	7956836	7956897	7957715	1129	5,16,12	4,6,5	12,15,16	21,17,18	78	74	0.00567226618239	0.0612837549022	0.543,0.717,0.695	0.352,0.456,0.457	0.23
862	"FBgn0033717"	"CG8839"	chr2R	-	12344459	12344617	12344520	12344617	12341487	12341782	862	37,35,28	29,59,62	31,42,31	102,116,82	135	74	0.00569136032259	0.0612837549022	0.412,0.245,0.198	0.143,0.166,0.172	0.125
1835	"FBgn0022987"	"qkr54B"	chr2R	+	17472492	17472809	17472492	17472804	17473086	17473357	1835	109,161,148	10,2,11	140,210,129	4,2,4	79	74	0.00582068251638	0.0619389098361	0.911,0.987,0.926	0.97,0.99,0.968	-0.035
1984	"FBgn0030893"	"RhoGAP16F"	chrX	+	18094589	18094815	18094589	18094754	18095084	18096453	1984	40,29,30	8,15,14	21,36,24	4,4,3	135	74	0.00579062285679	0.0619389098361	0.733,0.515,0.54	0.742,0.831,0.814	-0.2
1504	"FBgn0035411"	"Girdin"	chr3L	+	3183932	3184037	3183932	3183997	3184251	3185287	1504	29,38,45	1,3,3	42,43,35	0,1,0	114	74	0.00599231837221	0.0633924206744	0.95,0.892,0.907	1.0,0.965,1.0	-0.072
1750	"FBgn0022382"	"Pka-R2"	chr2R	-	10025828	10026042	10025849	10026042	10024050	10024202	1750	2,11,11	13,17,18	40,40,18	21,33,22	95	74	0.0064278186314	0.0672134329723	0.107,0.335,0.323	0.597,0.486,0.389	-0.236
2295	"FBgn0040297"	"Nhe2"	chr2L	+	21124439	21124614	21124439	21124521	21125316	21125439	2295	6,9,2	2,1,0	17,19,15	20,12,5	167	74	0.00640183456631	0.0672134329723	0.571,0.8,1.0	0.274,0.412,0.571	0.371
270	"FBgn0052767"	"CG32767"	chrX	-	5082521	5083025	5082881	5083025	5081485	5082239	270	2,6,8	0,0,0	6,12,12	1,1,2	434	74	0.00682534447669	0.070960046887	1.0,1.0,1.0	0.506,0.672,0.506	0.439
245	"FBgn0010280"	"Taf4"	chr3L	+	16116031	16116619	16116031	16116241	16117544	16118108	245	45,58,34	135,179,117	53,66,66	100,166,120	452	74	0.00704024700538	0.0725563974433	0.052,0.05,0.045	0.08,0.061,0.083	-0.026
57	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371367	13370994	13371261	13373862	13374103	57	8,15,22	43,39,37	14,27,27	30,32,23	180	74	0.00705910776673	0.0725563974433	0.071,0.137,0.196	0.161,0.258,0.326	-0.114
327	"FBgn0260749"	"Utx"	chr2L	-	10277394	10277551	10277406	10277551	10276391	10276567	327	3,15,3	2,1,0	12,6,9	4,3,6	86	74	0.0071186473585	0.0727549891047	0.563,0.928,1.0	0.721,0.632,0.563	0.192
1395	"FBgn0040322"	"GNBP2"	chr3L	-	18675218	18675413	18675337	18675413	18674544	18674977	1395	114,198,149	5,2,5	169,148,156	14,5,10	193	74	0.00735100324707	0.0738775826331	0.897,0.974,0.92	0.822,0.919,0.857	0.064
1450	"FBgn0037262"	"MED31"	chr3R	+	4641962	4642422	4641962	4642008	4642568	4642658	1450	447,662,518	0,2,1	463,567,415	0,7,4	488	74	0.00734393325448	0.0738775826331	1.0,0.98,0.987	1.0,0.925,0.94	0.034
1637	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798410	15798086	15798404	15798723	15799036	1637	7,10,2	2,3,0	7,4,0	3,6,4	80	74	0.00734729591058	0.0738775826331	0.764,0.755,1.0	0.683,0.381,0.0	0.485
967	"FBgn0002579"	"RpL36"	chrX	-	629290	629416	629347	629416	628750	628878	967	462,683,469	38,87,70	442,513,384	77,90,63	131	74	0.00752452141585	0.075203642217	0.873,0.816,0.791	0.764,0.763,0.775	0.059
1190	"FBgn0085370"	"Pde11"	chr2L	-	18562709	18563172	18562882	18563172	18546524	18547044	1190	13,16,5	5,5,1	13,17,18	1,0,3	247	74	0.00759858587019	0.0755266035119	0.438,0.489,0.6	0.796,1.0,0.643	-0.304
1877	"FBgn0261873"	"sdt"	chrX	+	8224784	8226083	8224784	8225726	8227870	8228098	1877	29,23,5	0,0,0	34,33,37	1,3,1	431	74	0.00796346466388	0.0778697706863	1.0,1.0,1.0	0.854,0.654,0.864	0.209
227	"FBgn0030089"	"AP-1gamma"	chrX	+	9109549	9109987	9109549	9109694	9110821	9111005	227	70,49,37	19,21,18	55,72,53	35,48,41	367	74	0.00794617500275	0.0778697706863	0.426,0.32,0.293	0.241,0.232,0.207	0.12
733	"FBgn0036302"	"sowah"	chr3L	-	12539621	12540146	12540056	12540146	12538549	12538576	733	402,505,355	73,99,76	478,548,429	79,72,50	509	74	0.00790528569776	0.0778697706863	0.445,0.426,0.404	0.468,0.525,0.555	-0.091
966	"FBgn0002579"	"RpL36"	chrX	-	629327	629416	629347	629416	628750	628878	966	443,602,440	38,87,70	420,467,358	77,90,63	94	74	0.00854265462569	0.0830842054724	0.902,0.845,0.832	0.811,0.803,0.817	0.049
2338	"FBgn0030274"	"Lint-1"	chrX	+	11149924	11150204	11149924	11149960	11150635	11152127	2338	32,23,17	19,31,26	15,9,13	32,22,27	318	74	0.00887568642372	0.0858615868476	0.282,0.147,0.132	0.098,0.087,0.101	0.092
1692	"FBgn0033194"	"Vps13"	chr2R	+	7566808	7566999	7566808	7566883	7567145	7567364	1692	7,14,7	22,20,12	5,8,10	34,41,35	190	74	0.00905322662286	0.0871132285146	0.11,0.214,0.185	0.054,0.071,0.1	0.095
184	"FBgn0014010"	"Rab5"	chr2L	-	2364312	2364721	2364594	2364721	2361159	2361585	184	19,26,13	33,39,28	10,18,7	31,52,35	356	74	0.00917325688256	0.0878011730188	0.107,0.122,0.088	0.063,0.067,0.04	0.049
1795	"FBgn0032587"	"CG5953"	chr2L	-	16532458	16532877	16532720	16532877	16527389	16528439	1795	5,10,17	19,30,29	7,14,3	41,49,44	336	74	0.00922577561431	0.087839095191	0.055,0.068,0.114	0.036,0.059,0.015	0.042
2461	"FBgn0259936"	"Uhg3"	chr2L	+	20647532	20648013	20647532	20647788	20648188	20648248	2461	7,9,12	6,5,3	13,8,8	10,21,20	299	74	0.00950771702605	0.09004952932	0.224,0.308,0.497	0.243,0.086,0.09	0.203
810	"FBgn0031457"	"CG3077"	chr2L	-	2765495	2765665	2765504	2765665	2765283	2765427	810	34,61,32	4,3,2	69,82,74	1,2,1	83	74	0.00959641855133	0.0904162560383	0.883,0.948,0.934	0.984,0.973,0.985	-0.059
1699	"FBgn0051992"	"gw"	chr4	-	659559	659983	659877	659983	657901	658508	1699	106,117,103	1,1,3	81,115,84	5,5,3	392	74	0.00978572579248	0.0907814254287	0.952,0.957,0.866	0.754,0.813,0.841	0.122
2068	"FBgn0032775"	"CG17544"	chr2L	-	19398334	19398493	19398346	19398493	19393496	19393656	2068	208,245,227	79,93,80	159,180,134	74,103,72	86	74	0.00976185568979	0.0907814254287	0.694,0.694,0.709	0.649,0.601,0.616	0.077
2284	"FBgn0036958"	"CG17233"	chr3L	-	20241118	20241518	20241274	20241518	20239862	20240532	2284	8,19,14	3,1,1	15,22,10	8,10,4	230	74	0.00977004331911	0.0907814254287	0.462,0.859,0.818	0.376,0.414,0.446	0.301
1982	"FBgn0040309"	"Jafrac1"	chrX	+	13329823	13330030	13329823	13329964	13331121	13331994	1982	79,148,92	1682,2395,1766	148,199,125	2191,2402,1927	140	74	0.0101735109943	0.0934207177091	0.024,0.032,0.027	0.034,0.042,0.033	-0.009
267	"FBgn0052767"	"CG32767"	chrX	-	5082416	5083025	5082881	5083025	5081485	5082239	267	2,8,6	0,0,0	10,15,16	1,1,2	539	74	0.0101256285346	0.0934207177091	1.0,1.0,1.0	0.579,0.673,0.523	0.408
1867	"FBgn0024320"	"Npc1a"	chr2L	-	10219878	10220952	10220868	10220952	10218778	10218889	1867	104,209,138	0,3,1	159,196,164	6,3,4	1064	74	0.0103061374302	0.0941606192486	1.0,0.829,0.906	0.648,0.82,0.74	0.176
1870	"FBgn0024320"	"Npc1a"	chr2L	-	10220692	10220952	10220868	10220952	10218778	10218889	1870	102,184,128	0,3,1	153,181,134	6,3,4	250	74	0.0106990302877	0.0972590240726	1.0,0.948,0.974	0.883,0.947,0.908	0.061
1610	"FBgn0041210"	"HDAC4"	chrX	-	13284891	13285632	13285202	13285632	13276434	13276547	1610	146,254,136	0,0,1	265,334,260	1,2,6	385	74	0.0109850564224	0.0993598353406	1.0,1.0,0.963	0.981,0.97,0.893	0.04
1061	"FBgn0003423"	"slgA"	chrX	+	21374311	21374740	21374311	21374459	21376119	21376666	1061	46,128,86	60,76,70	68,99,59	90,99,94	355	74	0.0115129727815	0.103616755033	0.138,0.26,0.204	0.136,0.172,0.116	0.059
1469	"FBgn0030872"	"Ucp4A"	chrX	+	17844948	17845420	17844948	17845360	17845489	17845758	1469	47,48,34	12,7,8	26,44,25	4,2,2	134	74	0.0116507134835	0.104337330157	0.684,0.791,0.701	0.782,0.924,0.873	-0.134
1184	"FBgn0025790"	"TBPH"	chr2R	-	23862260	23862593	23862489	23862593	23861205	23861457	1184	350,436,418	9,10,15	457,573,463	3,14,4	303	74	0.0118554491407	0.105647820175	0.905,0.914,0.872	0.974,0.909,0.966	-0.053
1718	"FBgn0015218"	"eIF-4E"	chr3L	-	9402209	9402460	9402279	9402460	9401039	9401606	1718	97,109,67	157,211,169	127,132,105	164,213,144	144	74	0.011938757639	0.105868689063	0.241,0.21,0.169	0.285,0.242,0.273	-0.06
2354	"FBgn0015777"	"nrv2"	chr2L	-	6794316	6794599	6794492	6794599	6793227	6793404	2354	7,10,6	54,83,40	22,24,18	93,100,75	250	74	0.0122707727747	0.108282087558	0.037,0.034,0.043	0.065,0.066,0.066	-0.028
391	"FBgn0033426"	"CG1814"	chr2R	+	9579449	9579836	9579449	9579787	9579962	9580366	391	68,78,68	7,7,0	68,93,65	9,9,15	123	74	0.0124228042604	0.109091518966	0.854,0.87,1.0	0.82,0.861,0.723	0.107
1688	"FBgn0026147"	"CG16833"	chr2L	+	10989655	10989874	10989655	10989870	10990095	10990783	1688	3,3,2	1,2,1	7,7,3	0,0,1	78	74	0.0126219284004	0.11030467863	0.74,0.587,0.655	1.0,1.0,0.74	-0.253
951	"FBgn0032785"	"CG10026"	chr2L	+	19455677	19456183	19455677	19455857	19456408	19456568	951	249,308,226	5,10,6	305,398,322	14,16,21	400	74	0.0127008648223	0.110460886844	0.902,0.851,0.875	0.801,0.821,0.739	0.089
1178	"FBgn0044323"	"Cka"	chr2L	+	8030720	8031035	8030720	8030839	8032059	8032641	1178	21,40,19	22,24,19	34,35,44	46,55,68	270	74	0.0129609667603	0.111289264488	0.207,0.314,0.215	0.168,0.149,0.151	0.089
1874	"FBgn0024320"	"Npc1a"	chr2L	-	10220796	10220952	10220868	10220952	10218778	10218889	1874	24,20,25	0,3,1	28,29,22	6,3,4	146	74	0.0130421913054	0.111289264488	1.0,0.772,0.927	0.703,0.83,0.736	0.143
2457	"FBgn0031077"	"CG15618"	chrX	-	19865079	19865262	19865084	19865262	19864727	19865009	2457	10,7,6	29,44,38	1,4,4	31,33,42	79	74	0.0129537611745	0.111289264488	0.244,0.13,0.129	0.029,0.102,0.082	0.097
351	"FBgn0266136"	"Gyc76C"	chr3L	-	19793427	19793569	19793453	19793569	19789963	19790254	351	25,9,8	10,8,3	3,7,7	4,17,6	100	74	0.0130354884148	0.111289264488	0.649,0.454,0.664	0.357,0.234,0.463	0.238
2014	"FBgn0087008"	"e(y)3"	chrX	-	19637372	19638369	19637617	19638369	19634133	19636469	2014	12,2,1	23,45,25	1,2,3	48,36,34	319	74	0.0131106579851	0.111348264296	0.108,0.01,0.009	0.005,0.013,0.02	0.03
1317	"FBgn0039406"	"RpL34a"	chr3R	-	26059219	26059267	26059234	26059267	26058979	26059054	1317	0,3,1	19,76,62	8,6,8	141,153,104	89	74	0.0137423222373	0.114237479908	0.0,0.032,0.013	0.045,0.032,0.06	-0.031
1968	"FBgn0030512"	"CG9940"	chrX	-	13718010	13718285	13718128	13718285	13701096	13701353	1968	4,1,3	0,2,0	7,1,2	5,2,0	192	74	0.0137665951465	0.114237479908	1.0,0.162,1.0	0.35,0.162,1.0	0.217
2113	"FBgn0016075"	"vkg"	chr2L	-	5027297	5027445	5027351	5027445	5027036	5027221	2113	71,123,74	244,338,243	26,42,22	118,146,139	128	74	0.0136394434133	0.114237479908	0.144,0.174,0.15	0.113,0.143,0.084	0.043
