ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
727	"FBgn0032801"	"CG10165"	chr2L	-	19529991	19530305	19530268	19530305	19528087	19528369	727	4,3,1	0,0,0	2,6,2	0,4,1	148	74	0.0021530033535	0.0357124814729	1.0,1.0,1.0	1.0,0.429,0.5	0.357
2196	"FBgn0020309"	"crol"	chr2L	-	11802286	11803674	11802370	11803674	11800154	11800322	2196	309,319,219	61,92,58	236,267,256	79,110,96	148	74	0.00229210816581	0.0375072245314	0.717,0.634,0.654	0.599,0.548,0.571	0.096
114	"FBgn0063670"	"CG40228"	chr3L	-	27083736	27083906	27083738	27083906	27083337	27083593	114	113,178,135	27,34,45	105,123,97	41,54,42	75	74	0.00232496438155	0.0377021251062	0.805,0.838,0.747	0.716,0.692,0.695	0.096
1743	"FBgn0053156"	"CG33156"	chr2R	-	13551951	13552429	13552107	13552429	13549598	13549916	1743	9,10,12	1,4,0	9,13,15	11,8,8	148	74	0.00243232011065	0.0387449221165	0.818,0.556,1.0	0.29,0.448,0.484	0.384
880	"FBgn0032475"	"Sfmbt"	chr2L	-	13171312	13171665	13171381	13171665	13169648	13170784	880	103,86,71	61,60,37	63,61,65	60,79,54	142	74	0.00241618093347	0.0387449221165	0.468,0.428,0.5	0.354,0.287,0.385	0.123
502	"FBgn0013987"	"MAPk-Ak2"	chrX	-	5764068	5764203	5764093	5764203	5762100	5762681	502	267,406,258	355,563,383	332,352,321	651,704,556	98	74	0.00245496163494	0.0387625521306	0.362,0.353,0.337	0.278,0.274,0.304	0.065
1913	"FBgn0051038"	"CG31038"	chr3R	+	29877058	29877178	29877058	29877115	29877926	29879810	1913	14,32,18	1,0,0	23,40,22	3,2,2	136	74	0.00248804796985	0.0389433595281	0.884,1.0,1.0	0.807,0.916,0.857	0.101
765	"FBgn0243516"	"Vrp1"	chr2R	-	22110187	22110360	22110205	22110360	22109586	22110023	765	14,14,14	83,97,96	7,9,5	102,119,91	91	74	0.00273966835907	0.0425120952269	0.121,0.105,0.106	0.053,0.058,0.043	0.059
233	"FBgn0052707"	"APC4"	chrX	+	9083998	9084175	9083998	9084169	9084236	9084399	233	11,16,13	4,8,6	24,21,18	2,5,1	79	74	0.0029972364753	0.0461113303892	0.72,0.652,0.67	0.918,0.797,0.944	-0.206
1534	"FBgn0263197"	"Patronin"	chr2R	-	17521705	17521900	17521831	17521900	17520645	17520928	1534	248,323,210	56,57,52	174,227,218	67,103,53	148	74	0.00308492323121	0.0466627043376	0.689,0.739,0.669	0.565,0.524,0.673	0.112
2099	"FBgn0086129"	"snama"	chr2R	+	24086603	24086830	24086603	24086702	24087531	24087716	2099	28,30,18	64,97,52	27,23,25	100,158,128	148	74	0.00307835847431	0.0466627043376	0.179,0.134,0.148	0.119,0.068,0.089	0.062
1411	"FBgn0000541"	"E(bx)"	chr3L	-	246382	246912	246885	246912	245927	246323	1411	31,50,27	0,1,0	28,58,31	2,4,1	148	74	0.00311249230836	0.0466873846254	1.0,0.962,1.0	0.875,0.879,0.939	0.09
1822	"FBgn0036460"	"CG5114"	chr3L	+	14982834	14983850	14982834	14983790	14983912	14984120	1822	7,7,6	119,113,110	0,2,3	113,118,95	133	74	0.00324229948085	0.0478372054552	0.032,0.033,0.029	0.0,0.009,0.017	0.023
923	"FBgn0029971"	"CG18624"	chrX	-	7893587	7893798	7893749	7893798	7893052	7893490	923	41,62,36	115,186,165	49,47,32	242,244,200	148	74	0.00323409478658	0.0478372054552	0.151,0.143,0.098	0.092,0.088,0.074	0.046
106	"FBgn0032243"	"Klp31E"	chr2L	+	10414016	10414141	10414016	10414121	10414593	10414657	106	4,7,4	1,0,0	10,7,6	2,2,1	93	74	0.00339239210067	0.0496447624488	0.761,1.0,1.0	0.799,0.736,0.827	0.133
1817	"FBgn0036545"	"GXIVsPLA2"	chr3L	+	15955095	15955314	15955095	15955309	15955387	15955547	1817	1,3,2	64,100,76	8,5,4	79,75,56	78	74	0.00365258863009	0.0530214478561	0.015,0.028,0.024	0.088,0.059,0.063	-0.048
201	"FBgn0004907"	"14-3-3zeta"	chr2R	+	10101035	10101177	10101035	10101097	10104255	10104409	201	45,39,30	516,864,569	38,36,30	945,1104,785	148	74	0.00368967372115	0.0531313015846	0.042,0.022,0.026	0.02,0.016,0.019	0.012
1148	"FBgn0052594"	"be"	chrX	+	15031542	15033347	15031542	15032573	15033605	15034140	1148	52,79,57	74,108,93	97,89,86	74,88,94	148	74	0.00374457938636	0.0534939912337	0.26,0.268,0.235	0.396,0.336,0.314	-0.094
1450	"FBgn0037262"	"MED31"	chr3R	+	4641962	4642422	4641962	4642008	4642568	4642658	1450	29,68,47	0,2,1	44,56,44	0,7,4	148	74	0.0041079216947	0.0582225122083	1.0,0.944,0.959	1.0,0.8,0.846	0.086
1975	"FBgn0264449"	"CG43867"	chrX	-	818405	818615	818435	818615	811026	811368	1975	7,4,1	3,0,2	4,6,6	0,0,0	103	74	0.00436992639988	0.0614520899983	0.626,1.0,0.264	1.0,1.0,1.0	-0.37
2165	"FBgn0040660"	"CG13551"	chr2R	-	23383319	23383424	23383364	23383424	23383047	23383122	2165	38,24,32	145,250,185	33,42,39	425,398,326	118	74	0.00446598690188	0.0623160963053	0.141,0.057,0.098	0.046,0.062,0.07	0.039
2376	"FBgn0000083"	"AnxB9"	chr3R	+	21065240	21065401	21065240	21065310	21067445	21067499	2376	334,392,369	31,61,42	453,487,429	71,89,87	148	74	0.00459573954421	0.063633316766	0.843,0.763,0.815	0.761,0.732,0.711	0.072
942	"FBgn0031322"	"CG5001"	chr2L	+	1191402	1191538	1191402	1191534	1191598	1191909	942	0,0,1	12,3,7	0,1,5	8,6,7	77	74	0.00465670745972	0.0639852933397	0.0,0.0,0.121	0.0,0.138,0.407	-0.141
2132	"FBgn0004657"	"mys"	chrX	+	8061644	8062080	8061644	8061725	8063839	8064459	2132	45,52,42	58,109,65	55,43,57	131,141,140	148	74	0.00475443017473	0.0648331387463	0.28,0.193,0.244	0.174,0.132,0.169	0.081
2093	"FBgn0020440"	"Fak"	chr2R	-	19436857	19437259	19437214	19437259	19436547	19436643	2093	4,3,3	0,2,0	7,9,2	2,4,1	148	74	0.00516927014866	0.0699600471247	1.0,0.429,1.0	0.636,0.529,0.5	0.255
1397	"FBgn0033015"	"d4"	chr2R	+	5294796	5295063	5294796	5295057	5295115	5295965	1397	56,120,69	36,67,39	125,141,103	48,53,34	79	74	0.0054103546868	0.0726764062406	0.593,0.627,0.624	0.709,0.714,0.739	-0.106
1129	"FBgn0033240"	"CG2906"	chr2R	+	7956635	7956840	7956635	7956836	7956897	7957715	1129	5,16,12	4,6,5	12,15,16	21,17,18	77	74	0.005613377634	0.0735551739241	0.546,0.719,0.698	0.354,0.459,0.461	0.23
2106	"FBgn0016797"	"fz2"	chr3L	-	19234804	19235373	19235013	19235373	19232323	19232572	2106	3,7,3	2,3,0	5,11,9	1,0,1	148	74	0.00563598187087	0.0735551739241	0.429,0.538,1.0	0.714,1.0,0.818	-0.188
2228	"FBgn0063649"	"CG6006"	chr3R	+	16158160	16158313	16158160	16158306	16158857	16159204	2228	4,5,4	1,2,0	2,1,4	2,3,2	80	74	0.00553394475743	0.0735551739241	0.787,0.698,1.0	0.481,0.236,0.649	0.373
570	"FBgn0003390"	"shf"	chrX	-	6773914	6774109	6773965	6774109	6773060	6773249	570	9,11,5	0,1,1	24,23,14	3,5,1	124	74	0.00563923000085	0.0735551739241	1.0,0.868,0.749	0.827,0.733,0.893	0.055
1984	"FBgn0030893"	"RhoGAP16F"	chrX	+	18094589	18094815	18094589	18094754	18095084	18096453	1984	40,29,30	8,15,14	21,36,24	4,4,3	134	74	0.00575240698816	0.0739595184192	0.734,0.516,0.542	0.744,0.833,0.815	-0.2
862	"FBgn0033717"	"CG8839"	chr2R	-	12344459	12344617	12344520	12344617	12341487	12341782	862	37,35,28	29,59,62	31,42,31	102,116,82	134	74	0.00574332722304	0.0739595184192	0.413,0.247,0.2	0.144,0.167,0.173	0.125
1835	"FBgn0022987"	"qkr54B"	chr2R	+	17472492	17472809	17472492	17472804	17473086	17473357	1835	109,161,148	10,2,11	140,210,129	4,2,4	78	74	0.00584950335305	0.07467451089	0.912,0.987,0.927	0.971,0.99,0.968	-0.034
1504	"FBgn0035411"	"Girdin"	chr3L	+	3183932	3184037	3183932	3183997	3184251	3185287	1504	29,38,45	1,3,3	42,43,35	0,1,0	113	74	0.00619496073978	0.0785276713493	0.95,0.892,0.908	1.0,0.966,1.0	-0.072
1907	"FBgn0039467"	"CG14253"	chr3R	+	26980517	26980888	26980517	26980702	26981513	26981751	1907	243,338,246	70,95,73	238,270,231	102,112,89	148	74	0.00625736082365	0.0787639823956	0.634,0.64,0.628	0.538,0.547,0.565	0.084
1750	"FBgn0022382"	"Pka-R2"	chr2R	-	10025828	10026042	10025849	10026042	10024050	10024202	1750	2,11,11	13,17,18	40,40,18	21,33,22	94	74	0.00650911438199	0.0808027992247	0.108,0.337,0.325	0.6,0.488,0.392	-0.237
393	"FBgn0003159"	"ptr"	chrX	-	2353703	2354268	2354186	2354268	2349341	2349613	393	0,1,0	3,7,4	3,1,3	7,16,4	148	74	0.00649202429181	0.0808027992247	0.0,0.067,0.0	0.176,0.03,0.273	-0.137
327	"FBgn0260749"	"Utx"	chr2L	-	10277394	10277551	10277406	10277551	10276391	10276567	327	3,15,3	2,1,0	12,6,9	4,3,6	85	74	0.00701553574314	0.0864929064223	0.566,0.929,1.0	0.723,0.635,0.566	0.19
1395	"FBgn0040322"	"GNBP2"	chr3L	-	18675218	18675413	18675337	18675413	18674544	18674977	1395	85,161,108	5,2,5	132,104,124	14,5,10	148	74	0.00733883815993	0.0889348942934	0.895,0.976,0.915	0.825,0.912,0.861	0.063
1483	"FBgn0053558"	"mim"	chr2R	-	6927389	6928836	6928508	6928836	6926669	6926821	1483	2,8,9	83,88,78	15,20,8	96,104,73	148	74	0.00746756269717	0.0889348942934	0.012,0.043,0.055	0.072,0.088,0.052	-0.034
1637	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798410	15798086	15798404	15798723	15799036	1637	7,10,2	2,3,0	7,4,0	3,6,4	79	74	0.00734157666531	0.0889348942934	0.766,0.757,1.0	0.686,0.384,0.0	0.484
611	"FBgn0001624"	"dlg1"	chrX	+	11389667	11389781	11389667	11389697	11390230	11390540	611	29,29,30	1,0,1	28,26,30	3,4,0	148	74	0.00736787377309	0.0889348942934	0.935,1.0,0.938	0.824,0.765,1.0	0.095
872	"FBgn0026418"	"Hsc70Cb"	chr3L	+	14037018	14037412	14037018	14037136	14037477	14037750	872	73,93,71	93,107,74	64,107,84	130,172,130	148	74	0.00751005774033	0.0889348942934	0.282,0.303,0.324	0.198,0.237,0.244	0.077
967	"FBgn0002579"	"RpL36"	chrX	-	629290	629416	629347	629416	628750	628878	967	462,683,469	38,87,70	442,513,384	77,90,63	130	74	0.0074711506374	0.0889348942934	0.874,0.817,0.792	0.766,0.764,0.776	0.059
2014	"FBgn0087008"	"e(y)3"	chrX	-	19637372	19638369	19637617	19638369	19634133	19636469	2014	8,2,0	23,45,25	0,2,0	48,36,34	148	74	0.00812924007319	0.0956381185081	0.148,0.022,0.0	0.0,0.027,0.0	0.048
1033	"FBgn0030838"	"CG5445"	chrX	+	17302469	17302786	17302469	17302583	17302838	17303390	1033	63,66,73	2,3,7	52,60,39	5,6,16	148	74	0.00822421498756	0.0961271881663	0.94,0.917,0.839	0.839,0.833,0.549	0.158
926	"FBgn0033748"	"vis"	chr2R	-	12509778	12510266	12509865	12510266	12509570	12509719	926	1,5,1	0,1,1	1,3,4	1,2,1	148	74	0.00838964326783	0.0974281153683	1.0,0.714,0.333	0.333,0.429,0.667	0.206
397	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11793279	11792878	11792914	11793442	11793518	397	66,83,70	3,7,3	63,85,56	14,9,6	148	74	0.00845890238444	0.0976027198205	0.917,0.856,0.921	0.692,0.825,0.824	0.118
966	"FBgn0002579"	"RpL36"	chrX	-	629327	629416	629347	629416	628750	628878	966	443,602,440	38,87,70	420,467,358	77,90,63	93	74	0.00854473003784	0.0979650577587	0.903,0.846,0.833	0.813,0.805,0.819	0.048
893	"FBgn0024807"	"DIP1"	chrX	-	21628360	21630148	21629973	21630148	21626312	21626890	893	58,91,57	1,1,1	93,138,91	2,9,2	148	74	0.00860187378572	0.0979960304702	0.967,0.978,0.966	0.959,0.885,0.958	0.036
2117	"FBgn0030268"	"Klp10A"	chrX	-	11136239	11136778	11136618	11136778	11134879	11136095	2117	4,4,2	6,2,5	1,0,3	6,10,6	148	74	0.00911323049462	0.103168647109	0.25,0.5,0.167	0.077,0.0,0.2	0.213
1085	"FBgn0051793"	"CG31793"	chr2L	+	19003366	19003879	19003366	19003736	19003947	19004202	1085	6,16,5	20,26,19	20,18,24	18,30,22	148	74	0.00917684519813	0.103239508479	0.13,0.235,0.116	0.357,0.231,0.353	-0.153
632	"FBgn0035049"	"Mmp1"	chr2R	-	24674972	24675141	24675062	24675141	24671293	24672306	632	266,265,228	4,8,1	259,215,151	8,8,9	148	74	0.00937969678625	0.10486617525	0.971,0.943,0.991	0.942,0.931,0.893	0.046
810	"FBgn0031457"	"CG3077"	chr2L	-	2765495	2765665	2765504	2765665	2765283	2765427	810	34,61,32	4,3,2	69,82,74	1,2,1	82	74	0.00960712713316	0.106745857035	0.885,0.948,0.935	0.984,0.974,0.985	-0.058
2068	"FBgn0032775"	"CG17544"	chr2L	-	19398334	19398493	19398346	19398493	19393496	19393656	2068	208,245,227	79,93,80	159,180,134	74,103,72	85	74	0.00976691801689	0.107855536383	0.696,0.696,0.712	0.652,0.603,0.618	0.077
1982	"FBgn0040309"	"Jafrac1"	chrX	+	13329823	13330030	13329823	13329964	13331121	13331994	1982	79,148,92	1682,2395,1766	148,199,125	2191,2402,1927	139	74	0.0101679131864	0.111204622341	0.024,0.032,0.027	0.035,0.042,0.033	-0.009
2167	"FBgn0038475"	"Keap1"	chr3R	-	17079422	17079945	17079872	17079945	17076576	17076893	2167	1,0,2	6,12,7	5,2,3	10,9,10	148	74	0.0101937570479	0.111204622341	0.077,0.0,0.125	0.2,0.1,0.13	-0.076
1699	"FBgn0051992"	"gw"	chr4	-	659559	659983	659877	659983	657901	658508	1699	39,44,42	1,1,3	26,44,33	5,5,3	148	74	0.0103540197663	0.11227250349	0.951,0.957,0.875	0.722,0.815,0.846	0.133
733	"FBgn0036302"	"sowah"	chr3L	-	12539621	12540146	12540056	12540146	12538549	12538576	733	75,116,67	73,99,76	101,121,83	79,72,50	148	74	0.0105241076694	0.113433495838	0.339,0.369,0.306	0.39,0.457,0.454	-0.096
1214	"FBgn0027590"	"GstE12"	chr2R	-	24767638	24768172	24767953	24768172	24767474	24767577	1214	10,15,4	28,19,22	11,12,10	8,11,12	148	74	0.0107965364727	0.115677176493	0.152,0.283,0.083	0.407,0.353,0.294	-0.179
2028	"FBgn0036144"	"GlcAT-P"	chr3L	-	11197399	11197536	11197500	11197536	11196566	11196875	2028	8,10,15	0,2,2	10,12,4	3,6,2	148	74	0.0110820477527	0.118033644703	1.0,0.714,0.789	0.625,0.5,0.5	0.293
1867	"FBgn0024320"	"Npc1a"	chr2L	-	10219878	10220952	10220868	10220952	10218778	10218889	1867	25,19,23	0,3,1	27,29,17	6,3,4	148	74	0.011421456578	0.120225858716	1.0,0.76,0.92	0.692,0.829,0.68	0.16
2284	"FBgn0036958"	"CG17233"	chr3L	-	20241118	20241518	20241274	20241518	20239862	20240532	2284	5,11,8	3,1,1	7,14,6	8,10,4	148	74	0.0113731090714	0.120225858716	0.455,0.846,0.8	0.304,0.412,0.429	0.319
142	"FBgn0000286"	"Cf2"	chr2L	-	4880293	4880472	4880377	4880472	4877109	4879196	142	23,27,20	23,19,29	8,19,13	32,21,35	148	74	0.0116520864608	0.120538825457	0.333,0.415,0.256	0.111,0.311,0.157	0.142
1469	"FBgn0030872"	"Ucp4A"	chrX	+	17844948	17845420	17844948	17845360	17845489	17845758	1469	47,48,34	12,7,8	26,44,25	4,2,2	133	74	0.0115963144586	0.120538825457	0.685,0.792,0.703	0.783,0.924,0.874	-0.134
960	"FBgn0032006"	"Pvr"	chr2L	-	8239074	8239878	8239691	8239878	8230124	8230331	960	4,12,4	378,449,323	7,14,19	325,433,298	148	74	0.0116252609484	0.120538825457	0.005,0.013,0.006	0.011,0.016,0.031	-0.011
1174	"FBgn0000578"	"ena"	chr2R	+	19155220	19156367	19155220	19155914	19158733	19159055	1174	5,5,5	22,33,35	2,1,4	37,48,38	148	74	0.0119287018219	0.121412410974	0.102,0.07,0.067	0.026,0.01,0.05	0.051
1718	"FBgn0015218"	"eIF-4E"	chr3L	-	9402209	9402460	9402279	9402460	9401039	9401606	1718	97,109,67	157,211,169	127,132,105	164,213,144	143	74	0.0119384639938	0.121412410974	0.242,0.211,0.17	0.286,0.243,0.274	-0.06
1968	"FBgn0030512"	"CG9940"	chrX	-	13718010	13718285	13718128	13718285	13701096	13701353	1968	4,1,3	0,2,0	6,1,2	5,2,0	148	74	0.0119388870791	0.121412410974	1.0,0.2,1.0	0.375,0.2,1.0	0.208
2295	"FBgn0040297"	"Nhe2"	chr2L	+	21124439	21124614	21124439	21124521	21125316	21125439	2295	4,8,2	2,1,0	15,17,14	20,12,5	148	74	0.0121346963974	0.122301465642	0.5,0.8,1.0	0.273,0.415,0.583	0.343
54	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371526	13370994	13371261	13373862	13374103	54	4,9,7	43,39,37	7,17,8	30,32,23	148	74	0.0121622013055	0.122301465642	0.044,0.103,0.086	0.104,0.21,0.148	-0.076
391	"FBgn0033426"	"CG1814"	chr2R	+	9579449	9579836	9579449	9579787	9579962	9580366	391	68,78,68	7,7,0	68,93,65	9,9,15	122	74	0.0123408825027	0.123408825027	0.855,0.871,1.0	0.821,0.862,0.724	0.106
1877	"FBgn0261873"	"sdt"	chrX	+	8224784	8226083	8224784	8225726	8227870	8228098	1877	12,11,1	0,0,0	15,9,16	1,3,1	148	74	0.0125892197463	0.12519666046	1.0,1.0,1.0	0.882,0.6,0.889	0.21
1795	"FBgn0032587"	"CG5953"	chr2L	-	16532458	16532877	16532720	16532877	16527389	16528439	1795	4,6,13	19,30,29	6,8,2	41,49,44	148	74	0.0127505278538	0.126104121631	0.095,0.091,0.183	0.068,0.075,0.022	0.068
1874	"FBgn0024320"	"Npc1a"	chr2L	-	10220796	10220952	10220868	10220952	10218778	10218889	1874	24,20,25	0,3,1	28,29,22	6,3,4	145	74	0.0128917692002	0.126804287215	1.0,0.773,0.927	0.704,0.831,0.737	0.143
1688	"FBgn0026147"	"CG16833"	chr2L	+	10989655	10989874	10989655	10989870	10990095	10990783	1688	3,3,2	1,2,1	7,7,3	0,0,1	77	74	0.0130784548948	0.127144695247	0.742,0.59,0.658	1.0,1.0,0.742	-0.251
2457	"FBgn0031077"	"CG15618"	chrX	-	19865079	19865262	19865084	19865262	19864727	19865009	2457	10,7,6	29,44,38	1,4,4	31,33,42	78	74	0.0131382851755	0.127144695247	0.247,0.131,0.13	0.03,0.103,0.083	0.097
351	"FBgn0266136"	"Gyc76C"	chr3L	-	19793427	19793569	19793453	19793569	19789963	19790254	351	25,9,8	10,8,3	3,7,7	4,17,6	99	74	0.0131227898235	0.127144695247	0.651,0.457,0.666	0.359,0.235,0.466	0.238
1870	"FBgn0024320"	"Npc1a"	chr2L	-	10220692	10220952	10220868	10220952	10218778	10218889	1870	46,59,59	0,3,1	69,80,47	6,3,4	148	74	0.0132724389434	0.127756096781	1.0,0.908,0.967	0.852,0.93,0.855	0.079
1317	"FBgn0039406"	"RpL34a"	chr3R	-	26059219	26059267	26059234	26059267	26058979	26059054	1317	0,3,1	19,76,62	8,6,8	141,153,104	88	74	0.0136538329821	0.130036504591	0.0,0.032,0.013	0.046,0.032,0.061	-0.031
2113	"FBgn0016075"	"vkg"	chr2L	-	5027297	5027445	5027351	5027445	5027036	5027221	2113	71,123,74	244,338,243	26,42,22	118,146,139	127	74	0.0136470339045	0.130036504591	0.145,0.175,0.151	0.114,0.144,0.084	0.043
173	"FBgn0031948"	"CG7149"	chr2L	-	7786700	7787031	7786989	7787031	7786159	7786424	173	21,13,8	1,2,2	16,12,8	0,0,1	148	74	0.0137701788334	0.13045432579	0.913,0.765,0.667	1.0,1.0,0.8	-0.152
2356	"FBgn0003345"	"sd"	chrX	+	15812326	15812534	15812326	15812530	15813600	15814295	2356	0,0,1	8,13,11	0,3,2	6,6,6	77	74	0.0138748300969	0.130757561123	0.0,0.0,0.08	0.0,0.325,0.243	-0.163
37	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523605	21523185	21523229	21524721	21525716	37	14,32,12	4,13,3	12,12,8	12,10,5	148	74	0.0139901435718	0.131157595986	0.636,0.552,0.667	0.333,0.375,0.444	0.234
163	"FBgn0031374"	"CG7337"	chr2L	+	1911741	1912234	1911741	1911869	1913208	1913663	163	5,8,4	9,9,6	0,1,2	3,2,3	148	74	0.0141944699495	0.13238365756	0.217,0.308,0.25	0.0,0.2,0.25	0.108
2322	"FBgn0011672"	"Mvl"	chr3R	-	21060281	21060653	21060584	21060653	21058260	21058468	2322	148,179,148	7,16,9	147,196,158	14,25,20	148	74	0.0143201369497	0.132645090486	0.914,0.848,0.892	0.84,0.797,0.798	0.073
469	"FBgn0021979"	"l(2)k09913"	chr2R	+	23067631	23067841	23067631	23067838	23067946	23068128	469	172,199,178	16,15,15	172,179,160	9,8,6	76	74	0.0143698848026	0.132645090486	0.913,0.928,0.92	0.949,0.956,0.963	-0.036
2502	"FBgn0035167"	"Gr61a"	chr3L	+	842163	842358	842163	842354	842410	842577	2502	25,39,43	10,3,9	35,33,38	18,18,12	77	74	0.0145214933102	0.133360652849	0.706,0.926,0.821	0.651,0.638,0.753	0.137
1144	"FBgn0026086"	"Adar"	chrX	+	1779089	1779369	1779089	1779258	1780061	1780244	1144	111,165,129	2,1,0	141,178,150	3,3,5	148	74	0.0147887405663	0.134328511623	0.965,0.988,1.0	0.959,0.967,0.938	0.03
2639	"FBgn0027335"	"Rip11"	chrX	-	18637330	18637573	18637412	18637573	18635641	18636319	2639	165,163,127	305,417,297	102,95,75	264,311,238	148	74	0.0148507632294	0.134328511623	0.213,0.163,0.176	0.162,0.132,0.136	0.041
621	"FBgn0035397"	"CG11486"	chr3L	+	3071132	3071307	3071132	3071297	3073080	3073478	621	4,3,2	4,0,1	4,4,6	0,1,1	83	74	0.0148299686647	0.134328511623	0.471,1.0,0.641	1.0,0.781,0.843	-0.171
395	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11793279	11792878	11792945	11793442	11793518	395	84,133,92	2,9,7	110,131,88	11,12,15	148	74	0.0150042422569	0.135038180312	0.955,0.881,0.868	0.833,0.845,0.746	0.093
1711	"FBgn0264785"	"Hph"	chr3R	+	5264938	5265637	5264938	5265202	5266752	5267032	1711	53,83,51	4,1,5	50,59,54	1,0,2	148	74	0.0154378737111	0.138046137618	0.869,0.976,0.836	0.962,1.0,0.931	-0.071
2484	"FBgn0261673"	"nemy"	chr2R	-	12664984	12665799	12665744	12665799	12660972	12661196	2484	345,429,329	11,25,9	357,434,316	26,23,24	148	74	0.0154918443327	0.138046137618	0.94,0.896,0.948	0.873,0.904,0.868	0.046
1060	"FBgn0003423"	"slgA"	chrX	+	21374311	21374821	21374311	21374740	21376119	21376666	1060	1,0,0	8,24,9	0,2,4	9,9,5	148	74	0.015779518676	0.139557148279	0.059,0.0,0.0	0.0,0.1,0.286	-0.109
2378	"FBgn0260748"	"CG5004"	chrX	+	17130422	17130678	17130422	17130570	17130963	17131159	2378	69,91,70	119,150,91	113,170,100	146,169,113	148	74	0.015816476805	0.139557148279	0.225,0.233,0.278	0.279,0.335,0.307	-0.062
1872	"FBgn0024320"	"Npc1a"	chr2L	-	10220834	10220952	10220868	10220952	10218778	10218889	1872	15,11,11	0,3,1	21,12,9	6,3,4	107	74	0.0159350978641	0.139917932465	1.0,0.717,0.884	0.708,0.734,0.609	0.183
2646	"FBgn0039349"	"Ssadh"	chr3R	-	25626731	25626924	25626742	25626924	25626343	25626645	2646	46,44,45	0,5,6	76,79,54	1,2,2	84	74	0.0160378738593	0.140136761877	1.0,0.886,0.869	0.985,0.972,0.96	-0.054
1302	"FBgn0033460"	"Sec24AB"	chr2R	-	9881879	9882357	9882182	9882357	9879695	9881216	1302	10,15,5	106,143,101	11,7,5	187,194,172	148	74	0.0162359495596	0.140539201055	0.045,0.05,0.024	0.029,0.018,0.014	0.019
1634	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798467	15798086	15798404	15798723	15799036	1634	32,37,18	2,3,0	30,31,20	3,6,4	136	74	0.0162400854552	0.140539201055	0.897,0.87,1.0	0.845,0.738,0.731	0.151
1549	"FBgn0010315"	"CycD"	chrX	-	15909419	15909676	15909530	15909676	15908536	15909222	1549	5,10,13	152,165,134	14,24,14	166,161,144	148	74	0.01708732427	0.147045726994	0.016,0.029,0.046	0.04,0.069,0.046	-0.021
1636	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798477	15798086	15798404	15798723	15799036	1636	46,49,28	2,3,0	41,42,34	3,6,4	146	74	0.017155334816	0.147045726994	0.921,0.892,1.0	0.874,0.78,0.812	0.116
1152	"FBgn0264357"	"SNF4Agamma"	chr3R	+	21199180	21199763	21199180	21199331	21200759	21201408	1152	7,1,4	0,4,1	0,4,0	2,2,1	148	74	0.0174157807544	0.148570641507	1.0,0.111,0.667	0.0,0.5,0.0	0.426
1109	"FBgn0045800"	"Uhg1"	chr2R	+	17699350	17699449	17699350	17699444	17699857	17699897	1109	84,134,95	27,47,27	133,174,130	28,30,33	78	74	0.0175099277452	0.148669197837	0.747,0.73,0.769	0.818,0.846,0.789	-0.069
1184	"FBgn0025790"	"TBPH"	chr2R	-	23862260	23862593	23862489	23862593	23861205	23861457	1184	119,151,148	9,10,15	166,191,149	3,14,4	148	74	0.0177017944662	0.148805912881	0.869,0.883,0.831	0.965,0.872,0.949	-0.068
1290	"FBgn0032078"	"C1GalTA"	chr2L	-	8950769	8951216	8950977	8951216	8945357	8945534	1290	90,138,92	372,392,290	77,108,105	225,250,234	148	74	0.0177692319902	0.148805912881	0.108,0.15,0.137	0.146,0.178,0.183	-0.037
636	"FBgn0028491"	"CG2930"	chrX	+	3872412	3872557	3872412	3872512	3873117	3873176	636	1247,1648,1151	139,145,125	1568,1750,1345	123,139,103	118	74	0.0177740395941	0.148805912881	0.849,0.877,0.852	0.889,0.888,0.891	-0.03
1278	"FBgn0019947"	"Psn"	chr3L	+	20434086	20434344	20434086	20434245	20434547	20434712	1278	331,438,370	66,85,80	430,436,329	51,77,49	148	74	0.0182410658105	0.150328400495	0.715,0.72,0.698	0.808,0.739,0.77	-0.061
1692	"FBgn0033194"	"Vps13"	chr2R	+	7566808	7566999	7566808	7566883	7567145	7567364	1692	5,11,4	22,20,12	2,7,7	34,41,35	148	74	0.0182899553935	0.150328400495	0.102,0.216,0.143	0.029,0.079,0.091	0.087
2586	"FBgn0025549"	"unc-119"	chrX	-	7290788	7291298	7290792	7291298	7290565	7290677	2586	27,37,21	0,0,0	54,52,44	2,2,4	77	74	0.0182762857632	0.150328400495	1.0,1.0,1.0	0.963,0.962,0.914	0.054
