target_id	length	eff_length	est_counts	tpm
FBtr0306769	7755	7555.97	0.000288825	1.42501e-06
FBtr0306768	7710	7509.04	67.6285	0.335751
FBtr0306767	7764	7568.59	0.541018	0.00266483
FBtr0301633	2311	2129.69	508.468	8.90061
FBtr0077206	3778	3622.14	461.053	4.74524
FBtr0074544	2289	2119.09	554.841	9.76093
FBtr0075360	944	778.21	6677	319.858
FBtr0075361	1154	995.677	1495	55.9751
FBtr0331271	4060	3815.82	0	0
FBtr0075363	3686	3613.11	2100	21.6676
FBtr0075364	687	508.885	0	0
FBtr0075365	897	718.34	714	37.0544
FBtr0075366	544	364.728	0	0
FBtr0070429	6768	6713.04	1.08149	0.00600585
FBtr0075369	538	358.728	0	0
FBtr0331279	411	233.39	0	0
FBtr0071845	1116	930.488	61.741	2.47363
FBtr0071847	4656	4487.28	0	0
FBtr0071846	4703	4543.18	7	0.0574395
FBtr0071841	1190	949.47	117.45	4.61152
FBtr0071840	1132	894.794	15.5498	0.647848
FBtr0071843	1592	1420.54	697.35	18.3008
FBtr0071842	1440	1262.11	1246	36.8039
FBtr0071849	3087	2885.25	936.23	12.0968
FBtr0071848	1959	1751.02	336	7.15354
FBtr0332896	978	836.686	1718.32	76.562
FBtr0332897	494	314.964	0	0
FBtr0332894	4754	4590.17	4.78155	0.0388339
FBtr0332895	1095	923.765	1	0.0403562
FBtr0332892	4433	4231.33	37.6504	0.331714
FBtr0332893	4612	4436.13	25.7032	0.216
FBtr0332890	2801	2657.92	19.7307	0.276741
FBtr0331500	2959	2779.58	0	0
FBtr0070422	1749	1569.58	0	0
FBtr0332898	2606	2369	0	0
FBtr0332899	2877	2640.42	199.78	2.82066
FBtr0078679	3648	3468.58	0	0
FBtr0078678	1335	1131.52	650	21.4153
FBtr0070466	2847	2597.74	89.6834	1.28703
FBtr0070467	2929	2800.04	0	0
FBtr0070460	1780	1588.97	60	1.40769
FBtr0070461	931	751.581	0	0
FBtr0070462	1537	1357.58	0	0
FBtr0075412	3988	3889.43	3711.49	35.5741
FBtr0078672	2281	2101.58	0	0
FBtr0070468	3055	2816.23	399.066	5.2826
FBtr0070469	4244	4034.02	1348.11	12.4583
FBtr0078677	3363	3145.86	2592	30.7162
FBtr0075413	3283	3102.18	2.91899e-08	3.50782e-10
FBtr0085749	1031	851.581	0	0
FBtr0331507	1430	1222.58	230.717	7.03515
FBtr0071599	4906	4602.29	0	0
FBtr0085748	529	349.798	0	0
FBtr0331506	836	656.603	0	0
FBtr0071593	389	199.214	7034.95	1316.47
FBtr0071592	329	155.464	26950.5	6462.61
FBtr0071591	2563	2384.28	138.768	2.16971
FBtr0071590	2399	2175.12	331.403	5.67997
FBtr0346323	2494	2314.58	0	0
FBtr0346322	593	396.704	333.604	31.3499
FBtr0346321	1428	1225.84	74	2.25045
FBtr0304856	4270	4090.58	0	0
FBtr0304855	3337	3092.33	1.2397	0.0149453
FBtr0304854	2241	2052.39	7.86729	0.142901
FBtr0304853	17148	16985	0	0
FBtr0304852	17813	17689.5	0	0
FBtr0304851	13661	13467.6	5173.82	14.3217
FBtr0304850	17845	17684.3	0	0
FBtr0081840	2398	2201.23	5828.94	98.7178
FBtr0304859	3802	3622.58	0	0
FBtr0304858	3987	3807.58	0	0
FBtr0081846	1335	1181.19	1260.08	39.7694
FBtr0084835	2091	1860.09	733.696	14.7047
FBtr0081844	1380	1222.61	449.596	13.7091
FBtr0081845	1388	1247.34	435.913	13.0283
FBtr0302091	6225	6039.57	167.871	1.03619
FBtr0083155	880	657.336	12.0684	0.68444
FBtr0084839	1280	1119.32	339.304	11.3007
FBtr0076108	1622	1470.98	1072	27.1681
FBtr0071339	1277	1114.97	112.599	3.76484
FBtr0071338	3399	3251.53	6622	75.923
FBtr0083150	3832	3652.58	0	0
FBtr0071333	2811	2631.58	0	0
FBtr0071332	6237	6078.45	1010.65	6.19842
FBtr0071331	1422	1222.28	5.97205	0.182148
FBtr0076102	1275	1060.66	323	11.3527
FBtr0076105	1181	1014.27	21.2111	0.77962
FBtr0071336	2061	1881.58	0	0
FBtr0071335	1975	1734.23	5.50742	0.11839
FBtr0076106	2967	2732.26	107	1.45993
FBtr0334995	1619	1370.27	187.576	5.10322
FBtr0079109	1804	1624.58	0	0
FBtr0330636	1221	1047.44	45.3932	1.6156
FBtr0330637	1662	1507.49	0	0
FBtr0330630	5116	5036.53	236.84	1.75306
FBtr0334990	1621	1434.92	57.5098	1.49412
FBtr0330632	2885	2683.02	10.0345	0.139425
FBtr0334992	1631	1451.15	703.875	18.0824
FBtr0079100	3129	3022.56	10825.3	133.518
FBtr0079101	1216	1017.58	0	0
FBtr0079102	1529	1315.02	2.64454	0.0749708
FBtr0079103	919	739.581	0	0
FBtr0330638	678	493.144	4.88433	0.369236
FBtr0330639	586	400.485	0	0
FBtr0079106	3253	3073.58	0	0
FBtr0077854	964	742.792	1031.12	51.7506
FBtr0073986	2191	1976.5	6	0.113169
FBtr0077850	4879	4722.34	1600.58	12.6355
FBtr0077851	4266	4042.46	2034	18.7576
FBtr0077852	1707	1531.36	778.14	18.9432
FBtr0077853	5401	5220.33	1337.77	9.55331
FBtr0345065	917	716.863	67.1947	3.49439
FBtr0082204	1002	824.224	775	35.0533
FBtr0073987	2085	1818.23	5	0.102517
FBtr0082207	10149	9994.66	0	0
FBtr0345066	3658	3517.65	3.23258	0.0342585
FBtr0082200	3920	3781.53	378.443	3.73082
FBtr0290024	890	685.609	229.194	12.4623
FBtr0290025	4841	4673.77	100.237	0.799526
FBtr0290026	5282	5128.86	166.467	1.20998
FBtr0290021	1780	1625.05	9.65885	0.221579
FBtr0290022	672	483.645	1	0.0770806
FBtr0290023	3611	3454.71	3.99957	0.0431592
FBtr0347146	2391	2161.32	338	5.83003
FBtr0347147	3673	3419.17	244.79	2.66897
FBtr0347148	4314	4076.33	10.638	0.0972885
FBtr0347149	6672	6535.98	9.46348	0.0539775
FBtr0074176	400	220.858	2118.21	357.543
FBtr0299542	599	419.647	0	0
FBtr0299543	1367	1187.58	0	0
FBtr0299544	4377	4134.16	0	0
FBtr0299546	3476	3296.58	0	0
FBtr0299547	3631	3451.58	0	0
FBtr0299548	6195	6015.58	0	0
FBtr0345069	17271	17096	0.224389	0.000489303
FBtr0074174	2250	1979.08	27.323	0.514679
FBtr0082208	9345	9168.85	652.837	2.65437
FBtr0077279	2474	2385.28	5	0.0781452
FBtr0074175	1677	1417.96	451.769	11.8775
FBtr0077271	893	713.581	0	0
FBtr0077272	901	721.581	0	0
FBtr0077273	2498	2318.58	0	0
FBtr0077274	2531	2351.58	0	0
FBtr0077275	2416	2236.58	0	0
FBtr0077276	2993	2932.84	475.068	6.03864
FBtr0074173	2903	2722.22	1051.21	14.3959
FBtr0332267	2713	2524.32	0	0
FBtr0074171	2865	2679.89	1174.28	16.3353
FBtr0343336	1985	1770.06	2238.23	47.1399
FBtr0343334	574	370.909	311.331	31.2916
FBtr0072738	2486	2373.07	3661.19	57.5153
FBtr0072739	2529	2391.54	61.739	0.962399
FBtr0072732	785	584.954	13.4892	0.859677
FBtr0072733	3871	3596.3	5397.54	55.9516
FBtr0072730	1718	1579.41	0	0
FBtr0072731	692	520.446	762.411	54.6116
FBtr0072736	5382	5299.91	928.142	6.52857
FBtr0072737	5610	5518.92	1256.74	8.48911
FBtr0072734	1187	1007.58	0	0
FBtr0072735	5390	5300.38	11.1209	0.0782175
FBtr0074779	711	531.603	0	0
FBtr0332468	3460	3196.55	0	0
FBtr0074774	2099	1943.94	0	0
FBtr0332466	3460	3196.55	0	0
FBtr0074776	3253	3055.15	0	0
FBtr0332464	7780	7629.11	4332.55	21.171
FBtr0332463	5871	5691.58	0	0
FBtr0332462	4953	4856.69	2	0.0153519
FBtr0332461	5804	5738.41	0	0
FBtr0074773	2238	2085.18	139.673	2.49712
FBtr0075747	2648	2468.58	0	0
FBtr0074198	4304	4093.69	63.9101	0.582005
FBtr0339738	2695	2513.45	0.000141406	2.09735e-06
FBtr0087902	1257	1087.57	312.12	10.6988
FBtr0087905	2809	2541.42	29	0.425396
FBtr0087904	6284	5945.4	1242	7.78776
FBtr0087907	3082	2811.04	7	0.0928332
FBtr0087906	2796	2553.27	9	0.131407
FBtr0074190	1507	1322.75	354.454	9.98978
FBtr0074191	1435	1252.41	155.546	4.63004
FBtr0074192	2559	2358.07	25	0.395236
FBtr0339731	1665	1485.58	0	0
FBtr0074194	4077	3863.26	102.201	0.986217
FBtr0332285	4744	4595.8	1248.47	10.1272
FBtr0074197	4362	4159.71	66.6886	0.597668
FBtr0336904	6738	6654.17	54.7417	0.306688
FBtr0336905	1241	1061.58	0	0
FBtr0336906	1227	1047.58	0	0
FBtr0336907	1176	996.581	0	0
FBtr0336901	2803	2630.99	5.92967	0.0840203
FBtr0336902	3089	2923.03	168.691	2.15145
FBtr0336903	2896	2726.11	94.4775	1.29198
FBtr0336908	2459	2352.66	1149.92	18.2214
FBtr0336909	2610	2442.04	3989.59	60.9043
FBtr0075823	1070	861.23	330.846	14.3212
FBtr0075822	1569	1389.58	0	0
FBtr0075821	1518	1338.58	0	0
FBtr0075820	2045	1865.58	0	0
FBtr0075743	3817	3643.87	26	0.266001
FBtr0075825	1097	911.802	304	12.4293
FBtr0075824	918	738.581	0	0
FBtr0080485	2497	2223.84	1.94249e-06	3.25633e-08
FBtr0080484	3184	3031.04	2290	28.1654
FBtr0080487	1042	875.079	19.0035	0.809576
FBtr0080481	863	683.581	0	0
FBtr0080480	680	500.603	0	0
FBtr0080483	911	727.799	605.518	31.0161
FBtr0080482	656	479.882	1	0.0776851
FBtr0080489	4365	4041.02	9514.89	87.7779
FBtr0080488	5882	5713.67	1654.02	10.7919
FBtr0346676	2200	2063.02	8.74377	0.158004
FBtr0081688	652	472.603	0	0
FBtr0081689	1097	917.581	0	0
FBtr0081681	921	741.581	0	0
FBtr0081682	1834	1654.58	0	0
FBtr0081684	6552	6391.86	2275.75	13.273
FBtr0081685	6744	6584.94	0.590024	0.00334033
FBtr0081686	6651	6493.61	711.316	4.08365
FBtr0081687	855	678.394	4812.86	264.48
FBtr0089086	5630	5239.45	126.802	0.902223
FBtr0089084	4190	3882.05	131.615	1.26391
FBtr0089085	3691	3411.71	102.875	1.12411
FBtr0089082	4142	3834.58	2531.74	24.6135
FBtr0089083	4068	3767.05	185.971	1.84042
FBtr0089080	2374	2154.59	8.99999	0.155722
FBtr0081532	792	612.603	0	0
FBtr0081534	1230	1050.58	0	0
FBtr0081538	1980	1807.64	6370.86	131.389
FBtr0334508	4486	4261.99	5	0.043735
FBtr0334509	1045	839.709	0	0
FBtr0334506	978	800.856	245.546	11.4301
FBtr0334507	2862	2684	53.0704	0.737126
FBtr0334504	1721	1546.1	109.188	2.63275
FBtr0334505	3671	3385.61	227.117	2.50083
FBtr0334502	1491	1273.02	80.7679	2.36523
FBtr0334503	1040	855.207	56.1605	2.44811
FBtr0334500	1500	1281.63	0.0144716	0.000420945
FBtr0334501	1497	1278.37	0.370584	0.010807
FBtr0071313	1799	1639.24	507.544	11.5426
FBtr0084339	1491	1311.58	0	0
FBtr0084338	1112	932.581	0	0
FBtr0084337	4052	3872.58	0	0
FBtr0084336	1211	1035.89	1730	62.2591
FBtr0084334	2671	2477.24	2091.54	31.4753
FBtr0084333	1249	1079.05	5.98939	0.206924
FBtr0084330	2919	2616.81	11	0.156709
FBtr0076844	1758	1633.33	35.9586	0.820728
FBtr0076845	2087	1971.42	280.89	5.31164
FBtr0076846	1934	1731.83	7.3263	0.157707
FBtr0076847	2944	2788.27	6406	85.6495
FBtr0076841	1837	1707.04	3620	79.0565
FBtr0076842	1650	1528.41	515.291	12.5685
FBtr0076843	1784	1664.44	227.856	5.10344
FBtr0076848	1268	1072.89	170.904	5.9384
FBtr0076849	2080	1927.48	880.841	17.0365
FBtr0084481	1330	1144.72	3576	116.459
FBtr0084480	2595	2446.29	3.76058	0.0573084
FBtr0084486	2212	1966.74	3	0.0568652
FBtr0330678	3603	3393.58	266.067	2.92284
FBtr0330679	4183	3959.91	1310.82	12.3404
FBtr0076148	410	232.398	0	0
FBtr0330670	1775	1651	62.9558	1.42155
FBtr0076144	312	139.792	0	0
FBtr0083596	2634	2463.68	246.229	3.72586
FBtr0083597	2040	1864.32	19	0.379931
FBtr0083594	1414	1229.79	1388	42.0756
FBtr0083595	3277	3136.6	3851.53	45.7769
FBtr0083592	3662	3496.79	6.60529e-07	7.04198e-09
FBtr0076147	1548	1368.58	0	0
FBtr0083590	3634	3481.52	0.000214014	2.29163e-06
FBtr0083591	3643	3492	4.71149e-06	5.02987e-08
FBtr0334952	3307	3221.22	465.123	5.38294
FBtr0087686	2260	2019.19	190.114	3.51002
FBtr0334955	3685	3505.58	0	0
FBtr0087684	1824	1613.97	12.2744	0.283517
FBtr0087685	2213	1976.6	393.709	7.42555
FBtr0087682	1874	1651.39	81.3154	1.83567
FBtr0087683	2330	2148.12	9.68143	0.168017
FBtr0330675	1282	1106.87	19.4057	0.653586
FBtr0330676	1035	856.293	82.6879	3.59991
FBtr0330677	1055	853.327	579.045	25.297
FBtr0073093	1577	1449.89	1122.71	28.8672
FBtr0076661	7079	7148.17	60.5737	0.315908
FBtr0339359	2581	2411.41	0	0
FBtr0080130	643	463.603	0	0
FBtr0079049	1561	1384.99	1295	34.8574
FBtr0080138	489	310.006	0	0
FBtr0308746	596	416.647	0	0
FBtr0308745	591	397.063	2.36769	0.222298
FBtr0308744	508	314.643	1	0.118483
FBtr0089908	1194	1011.59	472.758	17.4223
FBtr0308748	790	582.136	3	0.192118
FBtr0309298	2038	1870.79	0	0
FBtr0309299	1773	1598.35	4.55793	0.106308
FBtr0309294	1727	1514.53	13.617	0.335177
FBtr0309295	1634	1421.96	33.7279	0.884247
FBtr0086227	4602	4453.41	649.96	5.44084
FBtr0086226	1925	1731.47	10.5933	0.228082
FBtr0086225	1949	1773.86	1220.5	25.6501
FBtr0086222	1342	1146.67	12.3489	0.401479
FBtr0086221	2127	1933.76	188.615	3.63619
FBtr0086220	2076	1878.57	4430.54	87.9229
FBtr0086229	1917	1658.19	11.0289	0.247955
FBtr0081949	610	435.268	518.109	44.3747
FBtr0081948	1159	976.323	91	3.47472
FBtr0078479	3682	3502.58	0	0
FBtr0078478	1543	1363.58	0	0
FBtr0081943	2632	2452.58	0	0
FBtr0081942	1271	1091.58	0	0
FBtr0078475	2166	2004.55	252	4.68659
FBtr0081940	677	497.603	0	0
FBtr0078473	920	722.766	0	0
FBtr0081946	3294	3087.43	0	0
FBtr0078471	2085	1919.7	8	0.155356
FBtr0078470	9374	9194.58	0	0
FBtr0303845	2015	1831.69	255.168	5.19332
FBtr0303844	4945	4816.81	707.394	5.47488
FBtr0303847	4420	4196.31	518.948	4.6103
FBtr0303846	1255	1058.43	194.072	6.83555
FBtr0303841	1379	1199.58	0	0
FBtr0303840	1330	1150.58	0	0
FBtr0303843	5594	5481.37	825.508	5.61442
FBtr0303842	5165	5041.57	46.0977	0.340868
FBtr0303849	2712	2503.1	1078.94	16.069
FBtr0303848	5005	4803.4	149.147	1.15754
FBtr0303599	3919	3753.27	4.25646	0.0422777
FBtr0306301	2536	2347.87	956.938	15.1943
FBtr0091719	1547	1359.48	72.0281	1.97515
FBtr0091718	546	366.728	0	0
FBtr0091717	4148	3941.8	3.43357	0.0324731
FBtr0091716	6324	6089	0	0
FBtr0091711	3010	2861.77	0	0
FBtr0091710	3563	3412.26	0.0102546	0.000112033
FBtr0306305	588	408.688	0	0
FBtr0306304	1164	1016.09	39	1.43089
FBtr0306307	5746	5436.92	0	0
FBtr0303339	2986	2812.18	0	0
FBtr0303338	2784	2613.16	756.759	10.796
FBtr0303337	2945	2770.32	180.428	2.42799
FBtr0303336	2704	2523.75	30.3437	0.448223
FBtr0303335	1740	1580.9	1282.68	30.2472
FBtr0303334	1746	1584.48	66.2921	1.55973
FBtr0347302	1960	1687.86	0	0
FBtr0077505	687	507.603	0	0
FBtr0305658	2596	2333.42	15	0.239646
FBtr0305656	1318	1131.03	142.213	4.68746
FBtr0305657	5253	5213.72	111	0.793684
FBtr0305654	1503	1361.35	0	0
FBtr0305655	752	578.239	22.2056	1.43162
FBtr0305652	3609	3490.52	105.392	1.12561
FBtr0305653	3834	3637.95	9.07296e-07	9.29747e-09
FBtr0305650	486	304.137	54.8984	6.72919
FBtr0305651	3478	3365.15	36.3457	0.402644
FBtr0300026	1116	936.581	0	0
FBtr0347108	2367	2117.02	92.1753	1.62316
FBtr0300025	1487	1267.56	3	0.0882317
FBtr0300020	3455	3283.62	510.406	5.79475
FBtr0300021	948	768.581	0	0
FBtr0300028	343	168.387	20.218	4.47613
FBtr0304309	91	15.9489	0	0
FBtr0304302	93	16.0263	0	0
FBtr0304300	94	16.0106	0	0
FBtr0304307	99	15.3978	0	0
FBtr0304304	117	15.7525	0	0
FBtr0078994	1153	974.339	1102.36	42.178
FBtr0078995	1986	1777.02	996	20.8949
FBtr0340338	7705	7525.58	0	0
FBtr0078997	1194	984.33	1631.86	61.8037
FBtr0078990	1318	1124.84	8	0.265138
FBtr0300518	5014	4834.58	0	0
FBtr0078992	2411	2200.93	519	8.79088
FBtr0340332	711	501.826	2.43995	0.181259
FBtr0340333	590	410.688	0	0
FBtr0089632	1830	1677.26	1824.79	40.5587
FBtr0340336	4261	4081.58	0	0
FBtr0340337	2831	2651.58	0	0
FBtr0340335	4394	4214.58	0	0
FBtr0300680	405	227.245	1077.36	176.741
FBtr0300681	938	785.879	162.514	7.70916
FBtr0300687	3310	3118.11	134.903	1.61288
FBtr0075875	594	423.521	4079	359.047
FBtr0300688	2233	2096.4	75.5914	1.34422
FBtr0300689	1880	1672.47	0	0
FBtr0075876	1227	1050.82	461	16.3548
FBtr0331963	771	570.914	1.66576	0.108771
FBtr0331962	238	77.2429	1	0.482629
FBtr0301375	1939	1797.08	0	0
FBtr0301374	9430	9250.58	0	0
FBtr0301377	5989	5842.91	3	0.019141
FBtr0301376	1845	1701.15	1	0.0219145
FBtr0301371	4550	4314.55	8.81933e-06	7.6203e-08
FBtr0301370	4279	4052.19	0	0
FBtr0301372	1733	1538.14	1.97891	0.0479626
FBtr0331960	4711	4413.36	17.1164	0.144582
FBtr0301379	1770	1590.58	0	0
FBtr0301378	1650	1470.58	0	0
FBtr0345212	1145	965.581	0	0
FBtr0306685	2299	2119.58	0	0
FBtr0345210	1517	1325.86	286.291	8.04973
FBtr0345211	2784	2620.12	135.508	1.92803
FBtr0345216	2190	1959.05	386.411	7.35319
FBtr0345217	4234	4070.79	1489.15	13.6374
FBtr0306682	4388	4208.58	0	0
FBtr0345215	922	759.661	1098.03	53.8848
FBtr0345218	2907	2735.16	1924.88	26.2358
FBtr0345219	2827	2604.62	79.5616	1.13876
FBtr0306688	2384	2231.23	0	0
FBtr0300974	1789	1619.87	14.9005	0.342919
FBtr0300975	2151	1998.97	858.973	16.0194
FBtr0300976	1337	1183.46	12.2685	0.386463
FBtr0300977	1804	1633.38	95.2191	2.17324
FBtr0300970	1804	1633.38	95.2191	2.17324
FBtr0300971	1337	1183.46	12.2685	0.386463
FBtr0300972	2002	1855.51	193.927	3.89625
FBtr0300973	2151	1998.97	858.973	16.0194
FBtr0300978	1938	1763.33	110.417	2.33439
FBtr0300979	2002	1855.51	193.927	3.89625
FBtr0301089	460	257.834	51.4631	7.44096
FBtr0301088	1671	1463.11	0	0
FBtr0301087	1288	1152.43	7	0.226441
FBtr0301085	4648	4435.97	0	0
FBtr0301084	3372	3248.9	7.44088	0.0853808
FBtr0301083	3920	3833.32	6.55912	0.0637885
FBtr0301082	1269	1074.27	32.5614	1.12996
FBtr0301081	1989	1809.58	0	0
FBtr0299587	7927	7833	987.657	4.70057
FBtr0333969	3800	3570.63	0	0
FBtr0333378	1508	1322.2	62.2826	1.75607
FBtr0299581	7243	7073.73	1625.44	8.56631
FBtr0299582	5890	5662.15	0.067743	0.000446021
FBtr0299583	4673	4504.36	0	0
FBtr0333374	5246	5047.1	14.6719	0.108372
FBtr0333375	5383	5177.34	0	0
FBtr0100340	2828	2555.58	196.769	2.87038
FBtr0100342	4201	4021.58	0	0
FBtr0100345	2257	2077.58	0	0
FBtr0100344	2749	2569.58	0	0
FBtr0100346	4501	4321.58	0	0
FBtr0111240	1354	1172.55	119.6	3.80251
FBtr0111241	1257	1080.46	392.899	13.5564
FBtr0111246	1501	1322.07	0	0
FBtr0111247	5581	5295.31	175.746	1.23728
FBtr0111244	1745	1564.54	0	0
FBtr0111245	1624	1451.56	1347.07	34.5961
FBtr0111248	1804	1618.75	452.78	10.4275
FBtr0111249	4284	4002.76	471.538	4.39167
FBtr0332913	10141	9782.04	8302.4	31.6407
FBtr0332912	5298	5133.31	2492.72	18.1029
FBtr0345813	2009	1832.02	0	0
FBtr0332910	2940	2799.29	400.046	5.32763
FBtr0332917	1760	1620.72	216.266	4.97455
FBtr0332916	2924	2799.32	8.04155	0.107093
FBtr0332915	766	578.368	30.6068	1.97282
FBtr0332914	873	680.771	46.7198	2.55842
FBtr0332918	998	822.467	5	0.226633
FBtr0302859	2085	1930.16	184.301	3.55964
FBtr0306538	3454	3294.39	0	0
FBtr0306539	4153	3998.89	88.1663	0.821932
FBtr0306536	3731	3600.03	0	0
FBtr0302854	886	706.581	0	0
FBtr0302857	5002	4822.58	0	0
FBtr0306535	6855	6844.95	0	0
FBtr0302850	2628	2446.96	8.3176e-05	1.26719e-06
FBtr0302853	2001	1821.58	0	0
FBtr0302852	1988	1808.58	0	0
FBtr0334076	2200	2020.58	0	0
FBtr0334077	3878	3654.21	4	0.0408074
FBtr0334074	2525	2388.6	1206.82	18.8352
FBtr0334075	1911	1770.19	0	0
FBtr0334072	5090	4901.54	2.27956	0.0173377
FBtr0334073	2540	2401.97	336.181	5.21768
FBtr0334070	6737	6550.3	3.85989	0.0219678
FBtr0334071	6755	6567.29	0.139634	0.000792644
FBtr0334078	3148	2977.88	261.318	3.2714
FBtr0334079	4435	4333.53	0	0
FBtr0075669	940	760.581	0	0
FBtr0089861	561	381.715	0	0
FBtr0089867	2360	2108.61	37.0491	0.65502
FBtr0089868	2170	1912.75	93.5032	1.82238
FBtr0089869	1607	1353.26	68.382	1.88379
FBtr0075663	489	310.006	0	0
FBtr0075665	544	364.728	0	0
FBtr0075664	560	380.715	0	0
FBtr0075666	660	480.603	0	0
FBtr0331754	1317	1116.72	76.8818	2.56656
FBtr0331755	1009	799.206	83.6847	3.90355
FBtr0331756	1726	1557.58	121.203	2.90091
FBtr0331757	6993	6776.69	93.7739	0.515865
FBtr0331751	4750	4559.38	18.4591	0.15093
FBtr0331752	4499	4348.55	547.063	4.68991
FBtr0331753	5004	4845.45	69.4422	0.534271
FBtr0331758	11438	11300.7	524.918	1.73164
FBtr0331759	3156	2977.43	2.60425	0.0326072
FBtr0346170	1775	1595.58	0	0
FBtr0346175	1810	1647.56	3.24728	0.0734769
FBtr0343522	7954	7754.79	206.166	0.991106
FBtr0343523	3475	3334.69	0	0
FBtr0343520	4575	4333.5	0	0
FBtr0343521	2780	2638.42	0	0
FBtr0343526	5689	5600.79	1.54336	0.0102728
FBtr0343527	2708	2500.42	660.226	9.84355
FBtr0343524	3260	3109.14	0	0
FBtr0343525	5007	4828.05	173.326	1.33833
FBtr0343528	6060	5857.33	17.1699	0.10928
FBtr0343529	6059	5866.73	116.775	0.742035
FBtr0076318	4515	4312.72	0	0
FBtr0076319	5759	5581.3	216.549	1.44641
FBtr0330409	1971	1804.57	511.795	10.5729
FBtr0330408	4653	4612.74	11.0116	0.0889945
FBtr0330403	565	363.992	75295.6	7711.69
FBtr0330402	4791	4611.58	0	0
FBtr0330401	8285	8047.69	0	0
FBtr0330400	8459	8229.11	3.61343	0.0163696
FBtr0330407	2218	2108.5	48.5362	0.858151
FBtr0076315	1618	1384.49	3	0.0807802
FBtr0330405	4483	4396.73	231.422	1.96222
FBtr0076317	5319	5147.55	1248.8	9.04404
FBtr0088809	1674	1515.75	0	0
FBtr0088801	605	425.633	0	0
FBtr0088800	941	761.581	0	0
FBtr0088803	2036	1856.58	0	0
FBtr0088802	817	637.603	0	0
FBtr0088805	739	544.014	483	33.0985
FBtr0088804	819	639.603	0	0
FBtr0088807	1558	1386.15	1226	32.9726
FBtr0088806	610	442.117	593.629	50.0553
FBtr0073369	1463	1269.5	2	0.0587311
FBtr0073362	1958	1687.82	28	0.618449
FBtr0073363	1173	973.913	171.008	6.54588
FBtr0073361	1354	1148.87	7	0.227143
FBtr0073366	1142	894.994	1	0.0416535
FBtr0073367	1188	1002.86	1	0.0371735
FBtr0073364	682	502.603	0	0
FBtr0073365	641	461.603	0	0
FBtr0333275	2015	1880.75	0	0
FBtr0333274	2369	2236.74	36.7978	0.613307
FBtr0333277	1647	1419.55	785.307	20.6234
FBtr0333276	2473	2265.23	0	0
FBtr0333271	5146	4989.3	53.2154	0.397622
FBtr0333270	5337	5286.89	0.55742	0.00393056
FBtr0333273	2357	2177.58	0	0
FBtr0333272	2053	1884.07	10.27	0.20321
FBtr0333279	1534	1312.5	0	0
FBtr0333278	1574	1353.95	0	0
FBtr0071430	1630	1488.41	1193	29.8807
FBtr0273308	6387	6285.6	0	0
FBtr0273306	3179	3017.54	1262.07	15.5921
FBtr0273307	3857	3677.58	0	0
FBtr0273304	2167	2006.4	0	0
FBtr0273305	3276	3119.93	121.95	1.45717
FBtr0273302	1800	1620.58	0	0
FBtr0273303	2877	2595.54	2	0.028726
FBtr0273301	5461	5281.58	0	0
FBtr0299737	1043	884.576	0	0
FBtr0299736	968	819.148	0	0
FBtr0073098	656	474.063	413.125	32.4876
FBtr0333189	1567	1387.58	0	0
FBtr0333188	3704	3565.93	0	0
FBtr0073094	1694	1550.08	2426.29	58.3527
FBtr0333186	1852	1681.54	627.449	13.9105
FBtr0333185	2368	2211.4	19.4125	0.327256
FBtr0333184	986	802.824	3.96113	0.183938
FBtr0073090	958	741.552	0	0
FBtr0333182	5256	5076.69	66.9498	0.491632
FBtr0073092	954	783.451	0	0
FBtr0333180	3188	2962.78	913.773	11.4977
FBtr0078872	1228	1077.97	1	0.0345832
FBtr0329931	9751	9467.11	94.635	0.372654
FBtr0078870	1641	1479.03	1758.89	44.3339
FBtr0304207	68	19.5376	0	0
FBtr0078874	603	423.633	0	0
FBtr0072949	934	743.23	6	0.300954
FBtr0072948	1509	1293.44	332.506	9.58349
FBtr0332586	3619	3493.3	225.844	2.41016
FBtr0332587	1544	1375.99	617.301	16.7246
FBtr0332580	3883	3685.32	86.576	0.87578
FBtr0332581	905	692	114.487	6.16767
FBtr0332582	800	589.498	13.9901	0.884731
FBtr0332583	3211	2988.89	33.0374	0.412068
FBtr0072943	479	300.108	0	0
FBtr0332588	1765	1597.02	25.7883	0.601986
FBtr0332589	1656	1474.25	203.004	5.1334
FBtr0332638	2866	2780.34	27.5074	0.368828
FBtr0332639	2899	2812.6	540.719	7.16696
FBtr0332636	2908	2822.08	552.267	7.29544
FBtr0332637	4137	4047.36	1562.93	14.3959
FBtr0332634	1027	855.574	46.3106	2.01788
FBtr0332635	4155	4064.39	4591.21	42.1118
FBtr0332632	5997	5701.94	803.843	5.25558
FBtr0332633	1945	1728.96	12259.2	264.331
FBtr0332630	1663	1450.32	493.529	12.6859
FBtr0332631	1364	1156.51	2477.41	79.8586
FBtr0088046	1593	1412.84	7209	190.219
FBtr0308831	1596	1485.95	134.713	3.37968
FBtr0308830	2306	2178.03	56.5135	0.967299
FBtr0308833	2043	1859.44	0	0
FBtr0308832	1068	874.032	537.59	22.9296
FBtr0308835	2485	2264.96	1.23848	0.0203846
FBtr0308834	2524	2305.16	49.1105	0.79423
FBtr0308837	4152	3935.19	5.12794	0.0485791
FBtr0308836	2526	2299.32	59.8737	0.970752
