ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1801	"FBgn0022382"	"Pka-R2"	chr2R	-	10025828	10026042	10025849	10026042	10024050	10024202	1801	30,28,24	16,18,11	32,26,14	38,30,33	95	74	0.000435929124716	0.00772563282136	0.594,0.548,0.63	0.396,0.403,0.248	0.242
740	"FBgn0032801"	"CG10165"	chr2L	-	19530089	19530305	19530268	19530305	19528087	19528369	740	38,32,49	2,0,0	55,18,15	7,2,0	253	74	0.0004444262603	0.00780396203866	0.847,1.0,1.0	0.697,0.725,1.0	0.142
1230	"FBgn0028717"	"Lnk"	chr3R	+	25890717	25892067	25890717	25892034	25892448	25893270	1230	185,151,178	0,3,4	167,137,160	7,4,12	107	74	0.000476290921191	0.00828746202872	1.0,0.972,0.969	0.943,0.959,0.902	0.046
2684	"FBgn0000017"	"Abl"	chr3L	-	16626272	16626616	16626527	16626616	16623636	16625274	2684	102,85,79	124,89,77	140,126,110	333,159,182	329	74	0.000486178961898	0.00838330209975	0.156,0.177,0.187	0.086,0.151,0.12	0.054
2651	"FBgn0034180"	"Ehbp1"	chr2R	-	17015658	17015894	17015693	17015894	17014948	17015202	2651	211,188,153	0,1,0	273,232,168	3,6,9	109	74	0.000526968102504	0.00900550846601	1.0,0.992,1.0	0.984,0.963,0.927	0.039
1659	"FBgn0041210"	"HDAC4"	chrX	-	13284891	13285632	13285202	13285632	13276434	13276547	1659	218,193,148	32,24,8	318,429,501	13,25,16	385	74	0.000555942809536	0.00917305635734	0.567,0.607,0.781	0.825,0.767,0.858	-0.165
1698	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794049	15793781	15793847	15794828	15795579	1698	178,139,86	0,1,0	314,173,155	9,3,1	276	74	0.000555499598864	0.00917305635734	1.0,0.974,1.0	0.903,0.939,0.977	0.052
2704	"FBgn0011760"	"ctp"	chrX	+	4688202	4688672	4688202	4688317	4691636	4691844	2704	154,129,118	770,668,907	212,181,172	986,673,624	429	74	0.000547683225929	0.00917305635734	0.033,0.032,0.022	0.036,0.044,0.045	-0.013
712	"FBgn0028697"	"RpL15"	chr3L	+	27267255	27267459	27267255	27267283	27267591	27267918	712	714,570,618	121,126,213	961,893,765	1824,271,412	250	74	0.000548017840025	0.00917305635734	0.636,0.572,0.462	0.135,0.494,0.355	0.229
2461	"FBgn0000097"	"aop"	chr2L	-	2161009	2161527	2161232	2161527	2159311	2160582	2461	68,39,19	35,32,14	89,25,39	79,64,58	297	74	0.000579328979922	0.00947722792795	0.326,0.233,0.253	0.219,0.089,0.143	0.12
122	"FBgn0262735"	"Imp"	chrX	-	10806441	10806856	10806662	10806856	10805265	10805469	122	94,70,34	7,3,4	165,124,103	27,26,24	295	74	0.000598511595281	0.00970806096074	0.771,0.854,0.681	0.605,0.545,0.518	0.213
1597	"FBgn0032218"	"CG5381"	chr2L	-	10321505	10321802	10321775	10321802	10319846	10320053	1597	1,5,7	0,0,0	9,4,2	0,2,2	344	74	0.000612498909735	0.00985145305238	1.0,1.0,1.0	1.0,0.301,0.177	0.507
2477	"FBgn0086768"	"Pcmt"	chr3R	-	5553225	5553675	5553270	5553675	5552822	5553045	2477	50,46,67	159,151,213	71,39,36	142,74,56	119	74	0.000632757737582	0.0100924859144	0.164,0.159,0.164	0.237,0.247,0.286	-0.094
1988	"FBgn0260486"	"Ziz"	chr2L	-	7473419	7473889	7473656	7473889	7472512	7473199	1988	471,432,495	2,3,5	490,351,306	12,7,7	311	74	0.000662463093816	0.0104789616658	0.982,0.972,0.959	0.907,0.923,0.912	0.057
1697	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794029	15793781	15793847	15794828	15795579	1697	172,127,74	0,1,0	302,165,150	9,3,1	256	74	0.00068073387371	0.0106797101171	1.0,0.973,1.0	0.907,0.941,0.977	0.049
1692	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794053	15793781	15793847	15794828	15795579	1692	191,146,90	0,1,0	341,186,167	9,3,1	280	74	0.000720771080168	0.0112159011987	1.0,0.975,1.0	0.909,0.942,0.978	0.049
2200	"FBgn0040551"	"CG11686"	chr3R	+	13260355	13260486	13260355	13260418	13261604	13261770	2200	61,64,76	311,302,297	107,69,43	448,100,98	142	74	0.000746027007822	0.0114233567824	0.093,0.099,0.118	0.111,0.264,0.186	-0.084
2524	"FBgn0031077"	"CG15618"	chrX	-	19865079	19865262	19865084	19865262	19864727	19865009	2524	6,5,7	40,39,21	4,1,0	55,31,26	79	74	0.000746039497286	0.0114233567824	0.123,0.107,0.238	0.064,0.029,0.0	0.125
2360	"FBgn0027835"	"Dp1"	chr2R	+	18412026	18412356	18412026	18412056	18413001	18413077	2360	13,8,6	46,38,19	35,43,31	159,27,29	374	74	0.00082595456099	0.0125466430931	0.053,0.04,0.059	0.042,0.24,0.175	-0.102
898	"FBgn0037906"	"PGRP-LB"	chr3R	-	11454081	11454329	11454224	11454329	11453451	11453820	898	2,2,2	1,0,1	2,1,0	1,0,1	217	74	0.000849659815488	0.0128051093452	0.405,1.0,0.405	0.405,1.0,0.0	0.135
1811	"FBgn0261649"	"tinc"	chr3R	+	17866881	17867350	17866881	17867295	17868485	17869224	1811	7,1,0	0,0,1	4,6,0	6,0,4	129	74	0.000872042960109	0.0130397673879	1.0,1.0,0.0	0.277,1.0,0.0	0.241
200	"FBgn0050104"	"NT5E-2"	chr2R	+	17485001	17485131	17485001	17485029	17490936	17491163	200	10,12,19	1,2,2	22,29,22	13,10,13	176	74	0.000883047443798	0.0131019597475	0.808,0.716,0.8	0.416,0.549,0.416	0.314
959	"FBgn0027492"	"wdb"	chr3R	-	27581680	27582241	27582001	27582241	27568278	27568591	959	64,107,96	173,164,139	209,175,251	220,263,273	395	74	0.000925010807007	0.0136190052662	0.065,0.109,0.115	0.151,0.111,0.147	-0.04
1768	"FBgn0015218"	"eIF-4E"	chr3L	-	9402209	9402460	9402279	9402460	9401039	9401606	1768	132,107,110	167,134,118	105,61,32	165,107,111	144	74	0.00094910440835	0.0137620139211	0.289,0.291,0.324	0.246,0.227,0.129	0.101
1987	"FBgn0260486"	"Ziz"	chr2L	-	7473297	7473889	7473656	7473889	7472512	7473199	1987	627,569,644	2,3,5	658,471,439	12,7,7	433	74	0.000947030843182	0.0137620139211	0.982,0.97,0.957	0.904,0.92,0.915	0.057
1448	"FBgn0010379"	"Akt1"	chr3R	+	16099227	16099660	16099227	16099595	16100899	16101726	1448	176,142,111	18,22,5	368,251,244	12,12,13	139	74	0.000964048301698	0.0138172117073	0.839,0.775,0.922	0.942,0.918,0.909	-0.078
1959	"FBgn0039467"	"CG14253"	chr3R	+	26980517	26980888	26980517	26980702	26981513	26981751	1959	377,262,260	137,109,79	480,296,347	92,86,78	260	74	0.000967349199992	0.0138172117073	0.439,0.406,0.484	0.598,0.495,0.559	-0.108
2706	"FBgn0051092"	"LpR2"	chr3R	-	25700996	25701455	25701308	25701455	25699223	25700026	2706	0,0,2	3,12,4	3,5,6	13,6,8	386	74	0.00107113727099	0.0151863461976	0.0,0.0,0.087	0.042,0.138,0.126	-0.073
2594	"FBgn0003261"	"Rm62"	chr3R	-	6002062	6003911	6003672	6003911	6001557	6001736	2594	4676,4278,4079	1564,1380,1604	4426,3019,2762	2065,1395,1256	1684	74	0.00112066338713	0.0157716891395	0.116,0.12,0.101	0.086,0.087,0.088	0.025
781	"FBgn0000464"	"Lar"	chr2L	+	19701749	19702034	19701749	19702025	19714888	19714989	781	8,10,2	4,4,1	15,13,5	3,0,0	83	74	0.00117591065867	0.0164284160635	0.641,0.69,0.641	0.817,1.0,1.0	-0.282
1228	"FBgn0038881"	"CG16791"	chr3R	-	21334526	21334768	21334703	21334768	21324103	21324217	1228	90,78,104	2,6,3	170,165,175	3,1,0	251	74	0.00120003874887	0.0166440156908	0.93,0.793,0.911	0.944,0.98,1.0	-0.097
2204	"FBgn0261238"	"Alh"	chr3R	-	7096291	7096820	7096515	7096820	7095579	7095843	2204	5,7,3	2,1,1	1,2,1	4,3,1	298	74	0.00121235413254	0.0166938547459	0.383,0.635,0.427	0.058,0.142,0.199	0.349
2523	"FBgn0260936"	"scny"	chr3L	+	5774413	5775013	5774413	5774846	5775188	5775845	2523	127,146,162	34,45,44	97,51,48	40,27,34	241	74	0.00124905416002	0.0170763547306	0.534,0.499,0.531	0.427,0.367,0.302	0.156
1765	"FBgn0064225"	"RpL5"	chr2L	-	22536536	22536650	22536620	22536650	22536114	22536378	1765	10327,6708,8664	22,22,32	20101,5488,5342	111,42,51	158	74	0.00127259622326	0.0172748168179	0.995,0.993,0.992	0.988,0.984,0.98	0.009
1020	"FBgn0067779"	"dbr"	chr2L	+	67042	67137	67042	67111	67388	67507	1020	4,5,5	1,0,1	14,19,17	4,6,6	100	74	0.0013035629181	0.0173265237864	0.747,1.0,0.787	0.721,0.701,0.677	0.145
1192	"FBgn0051955"	"CG31955"	chr2L	-	3712497	3712866	3712767	3712866	3712153	3712445	1192	477,378,520	5,1,5	626,316,304	12,7,9	344	74	0.00129587274222	0.0173265237864	0.954,0.988,0.957	0.918,0.907,0.879	0.065
497	"FBgn0003392"	"shi"	chrX	+	15892199	15892360	15892199	15892251	15892827	15893150	497	62,66,56	17,17,9	168,136,138	68,55,99	183	74	0.00130002755854	0.0173265237864	0.596,0.611,0.716	0.5,0.5,0.36	0.188
2374	"FBgn0031187"	"CG14619"	chrX	+	22455802	22456086	22455802	22455863	22457426	22457551	2374	1,3,2	19,10,7	17,15,20	64,18,29	297	74	0.0013469917211	0.0176956999842	0.013,0.07,0.066	0.062,0.172,0.147	-0.077
728	"FBgn0051716"	"Cnot4"	chr2L	+	10399594	10399712	10399594	10399688	10399767	10400679	728	144,121,79	49,41,38	115,109,64	77,63,43	98	74	0.00134982873443	0.0176956999842	0.689,0.69,0.611	0.53,0.566,0.529	0.122
1828	"FBgn0033799"	"GLaz"	chr2R	-	13167788	13168032	13167824	13168032	13166423	13166635	1828	4,1,2	7,5,5	10,1,5	3,1,2	110	74	0.00144414865125	0.0188034048877	0.278,0.119,0.212	0.692,0.402,0.627	-0.371
896	"FBgn0037906"	"PGRP-LB"	chr3R	-	11454020	11454329	11454224	11454329	11453451	11453820	896	2,3,3	1,0,1	2,1,0	1,0,1	278	74	0.00173098933337	0.0223859025951	0.347,1.0,0.444	0.347,1.0,0.0	0.148
766	"FBgn0032889"	"CG9331"	chr2L	+	20824433	20824724	20824433	20824630	20825667	20826087	766	16,4,11	20,17,20	27,27,32	24,13,26	168	74	0.00188724551135	0.0242428718706	0.261,0.094,0.195	0.331,0.478,0.352	-0.204
1045	"FBgn0001218"	"Hsc70-3"	chrX	-	11806077	11806353	11806243	11806353	11804896	11805042	1045	54,40,33	1196,816,804	77,56,52	1131,832,670	240	74	0.0019320449033	0.0244068660734	0.014,0.015,0.012	0.021,0.02,0.023	-0.008
1125	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536601	26536349	26536531	26537370	26537784	1125	30,35,30	19,12,7	66,48,59	50,47,68	144	74	0.00191404185937	0.0244068660734	0.448,0.6,0.688	0.404,0.344,0.308	0.227
1489	"FBgn0261671"	"tweek"	chr2L	+	16904459	16904712	16904459	16904661	16905298	16905389	1489	28,25,16	0,2,0	78,64,58	6,3,6	125	74	0.00195101907483	0.0244068660734	1.0,0.881,1.0	0.885,0.927,0.851	0.073
754	"FBgn0035976"	"PGRP-LC"	chr3L	+	9344899	9345124	9344899	9345067	9347639	9348336	754	72,67,65	18,17,26	94,51,56	15,8,3	131	74	0.00194688701011	0.0244068660734	0.693,0.69,0.585	0.78,0.783,0.913	-0.169
931	"FBgn0036196"	"CG11658"	chr3L	-	11708319	11708553	11708391	11708553	11707304	11707571	931	0,3,0	10,7,4	9,1,4	8,5,0	146	74	0.00199299294545	0.0247700551792	0.0,0.178,0.0	0.363,0.092,1.0	-0.426
86	"FBgn0038294"	"Mf"	chr3R	-	15173980	15174343	15174136	15174343	15172599	15172830	86	32,40,35	15,14,16	165,36,22	125,30,28	230	74	0.00206209911072	0.0254635980511	0.407,0.479,0.413	0.298,0.279,0.202	0.173
1428	"FBgn0002590"	"RpS5a"	chrX	-	17147687	17148264	17148056	17148264	17146797	17147200	1428	50,27,49	21,17,24	78,46,45	24,6,4	443	74	0.00216750661856	0.0265936388969	0.285,0.21,0.254	0.352,0.562,0.653	-0.273
1449	"FBgn0043841"	"vir-1"	chr2L	-	12423322	12423439	12423333	12423439	12421640	12421829	1449	441,319,389	39,25,20	546,234,172	53,32,29	85	74	0.00220042087326	0.0268255130664	0.908,0.917,0.944	0.9,0.864,0.838	0.056
1229	"FBgn0038881"	"CG16791"	chr3R	-	21334526	21334768	21334703	21334768	21324103	21324226	1229	124,104,136	2,0,1	204,195,202	5,6,5	251	74	0.00224641515637	0.0272129025905	0.948,1.0,0.976	0.923,0.905,0.923	0.058
1215	"FBgn0000719"	"fog"	chrX	-	22853806	22855194	22855042	22855194	22844758	22844901	1215	687,512,445	2,2,1	852,811,655	9,11,2	1310	74	0.00245917524409	0.0294178838574	0.951,0.935,0.962	0.842,0.806,0.949	0.084
601	"FBgn0037443"	"Dmtn"	chr3R	-	6405548	6405895	6405741	6405895	6391304	6391988	601	229,185,163	3,2,3	232,233,269	10,7,11	267	74	0.00245206436513	0.0294178838574	0.955,0.962,0.938	0.865,0.902,0.871	0.072
2611	"FBgn0264078"	"Flo2"	chrX	+	14839375	14839535	14839375	14839423	14840872	14841019	2611	34,25,19	34,17,20	37,24,10	88,28,27	186	74	0.00251333211066	0.0298789916758	0.285,0.369,0.274	0.143,0.254,0.128	0.134
161	"FBgn0011764"	"Dsp1"	chrX	+	16333611	16334239	16333611	16333643	16334300	16334413	161	888,783,660	34,20,21	1277,662,418	57,35,45	670	74	0.00256332566412	0.0302852180316	0.743,0.812,0.776	0.712,0.676,0.506	0.146
2478	"FBgn0033246"	"ACC"	chr2R	-	7986948	7987237	7987065	7987237	7985065	7985451	2478	2,0,0	1,3,1	9,5,1	8,0,3	191	74	0.00273517185055	0.0321172939997	0.437,0.0,0.0	0.304,1.0,0.114	-0.327
1832	"FBgn0033799"	"GLaz"	chr2R	-	13167788	13168032	13167902	13168032	13166423	13166635	1832	43,40,42	24,22,19	57,36,45	17,8,9	188	74	0.00292052267312	0.0339078527476	0.414,0.417,0.465	0.569,0.639,0.663	-0.192
613	"FBgn0039790"	"CG2246"	chr3R	-	30601200	30601489	30601416	30601489	30595389	30595626	613	18,16,10	35,27,35	18,17,16	76,74,98	290	74	0.0029230907541	0.0339078527476	0.116,0.131,0.068	0.057,0.055,0.04	0.054
1306	"FBgn0034049"	"bdg"	chr2R	-	15931523	15931935	15931736	15931935	15926744	15927624	1306	81,69,36	230,201,142	89,61,57	402,319,262	287	74	0.00294356749685	0.0339396878854	0.083,0.081,0.061	0.054,0.047,0.053	0.024
2350	"FBgn0036958"	"CG17233"	chr3L	-	20241274	20241518	20241318	20241518	20239862	20240532	2350	24,24,15	38,28,21	34,20,28	90,67,66	118	74	0.00311180302991	0.0355252512757	0.284,0.35,0.309	0.192,0.158,0.21	0.128
2551	"FBgn0261673"	"nemy"	chr2R	-	12664984	12665799	12665699	12665799	12660972	12661196	2551	1690,1437,1460	6,5,3	2186,1312,1380	9,19,7	789	74	0.00311820387373	0.0355252512757	0.964,0.964,0.979	0.958,0.866,0.949	0.045
1403	"FBgn0260722"	"CR42549"	chr3R	-	9551570	9551748	9551700	9551748	9548103	9549810	1403	4,2,1	2,2,2	1,11,2	2,0,0	204	74	0.00317236295664	0.0359284183373	0.42,0.266,0.154	0.154,1.0,1.0	-0.438
1679	"FBgn0039044"	"p53"	chr3R	-	23053356	23053905	23053581	23053905	23053118	23053199	1679	43,39,53	5,7,3	78,23,58	19,17,15	299	74	0.0034177646093	0.0384800086012	0.68,0.58,0.814	0.504,0.251,0.489	0.277
2066	"FBgn0087008"	"e(y)3"	chrX	-	19636851	19638369	19637372	19638369	19634133	19636469	2066	3,5,1	1,2,1	23,18,13	2,2,0	595	74	0.00344768852525	0.0385899171774	0.272,0.237,0.111	0.589,0.528,1.0	-0.499
1323	"FBgn0019947"	"Psn"	chr3L	+	20434086	20434344	20434086	20434245	20434547	20434712	1323	408,381,471	130,106,120	579,163,167	96,41,25	173	74	0.00359291306753	0.039981602391	0.573,0.606,0.627	0.721,0.63,0.741	-0.095
2577	"FBgn0030693"	"CG8974"	chrX	-	15795809	15796028	15795892	15796028	15794496	15795101	2577	40,54,57	47,41,38	111,74,73	67,26,26	157	74	0.00376815838666	0.0409788043717	0.286,0.383,0.414	0.438,0.573,0.57	-0.166
2585	"FBgn0004889"	"tws"	chr3R	-	10134304	10134482	10134436	10134482	10133214	10133587	2585	205,158,147	5,4,2	365,258,265	30,2,17	206	74	0.00376816591924	0.0409788043717	0.936,0.934,0.964	0.814,0.979,0.848	0.064
409	"FBgn0026206"	"mei-P26"	chrX	+	9163254	9163398	9163254	9163290	9165681	9166459	409	18,15,11	1,2,0	53,28,13	9,5,4	182	74	0.00373597091283	0.0409788043717	0.88,0.753,1.0	0.705,0.695,0.569	0.221
651	"FBgn0036463"	"Reck"	chr3L	-	15013838	15014062	15013870	15014062	15011192	15011764	651	123,115,76	121,84,63	70,103,81	102,158,81	106	74	0.00374902997074	0.0409788043717	0.415,0.489,0.457	0.324,0.313,0.411	0.104
1999	"FBgn0058263"	"MFS17"	chr2R	-	2520578	2522511	2521440	2522511	2494741	2495023	1999	12,18,9	67,43,72	11,20,28	50,40,44	936	74	0.00390541080509	0.0419941364098	0.014,0.032,0.01	0.017,0.038,0.048	-0.016
2050	"FBgn0030520"	"Pdcd4"	chrX	-	13754829	13755406	13755252	13755406	13750585	13752027	2050	2408,1981,1760	11,15,11	3691,2336,2950	13,8,4	497	74	0.00389065096873	0.0419941364098	0.97,0.952,0.96	0.977,0.978,0.991	-0.021
2064	"FBgn0087008"	"e(y)3"	chrX	-	19636851	19638369	19637617	19638369	19634133	19636469	2064	7,8,3	33,37,13	32,25,17	92,39,34	840	74	0.00410409105737	0.043883968066	0.018,0.019,0.02	0.03,0.053,0.042	-0.023
1905	"FBgn0030719"	"eIF5"	chrX	-	15991821	15991974	15991892	15991974	15991082	15991382	1905	357,250,239	54,42,35	611,577,549	59,62,54	145	74	0.00418872285675	0.0445400863768	0.771,0.752,0.777	0.841,0.826,0.838	-0.068
556	"FBgn0039359"	"RpL27"	chr3R	-	25684958	25685051	25685024	25685051	25684006	25684516	556	113,61,84	178,167,261	157,133,106	634,359,417	140	74	0.00441434375674	0.0466798560796	0.251,0.162,0.145	0.116,0.164,0.118	0.053
1865	"FBgn0040305"	"MTF-1"	chr3L	+	9430311	9431333	9430311	9430836	9434395	9434498	1865	107,86,68	34,31,25	90,51,34	47,30,26	571	74	0.00444189969188	0.0467131648915	0.29,0.264,0.261	0.199,0.181,0.145	0.097
95	"FBgn0053129"	"CG33129"	chr2L	-	10968104	10968166	10968133	10968166	10966501	10966621	95	46,38,36	457,290,382	71,44,17	817,662,418	103	74	0.00460372539399	0.0481504393666	0.067,0.086,0.063	0.059,0.046,0.028	0.028
2665	"FBgn0033609"	"Fbl6"	chr2R	-	11289067	11289772	11289392	11289772	11287644	11288560	2665	75,59,53	41,32,33	119,66,86	36,25,29	399	74	0.00467161400349	0.0485949413189	0.253,0.255,0.23	0.38,0.329,0.355	-0.109
692	"FBgn0039229"	"Saf-B"	chr3R	+	24818802	24820767	24818802	24818849	24821096	24821246	692	2124,1813,1940	27,23,29	3120,1881,2051	19,19,17	1992	74	0.00477310513809	0.049382287753	0.745,0.745,0.713	0.859,0.786,0.818	-0.087
858	"FBgn0039266"	"CG11791"	chr3R	+	25049615	25050368	25049615	25049946	25051180	25051556	858	106,77,74	101,56,84	124,111,88	82,36,65	496	74	0.00491160244636	0.0505419735609	0.135,0.17,0.116	0.184,0.315,0.168	-0.082
1532	"FBgn0086608"	"CG34112"	chr3R	-	4393658	4394259	4393703	4394259	4391710	4392248	1532	6,11,1	2,2,1	10,2,5	0,1,0	119	74	0.00510910072668	0.0520496901736	0.651,0.774,0.383	1.0,0.554,1.0	-0.249
1559	"FBgn0035539"	"slow"	chr3L	+	4384441	4384887	4384441	4384627	4390449	4391221	1559	2,2,0	0,0,1	10,5,2	1,6,4	334	74	0.00511250875268	0.0520496901736	1.0,1.0,0.0	0.689,0.156,0.1	0.352
1871	"FBgn0036460"	"CG5114"	chr3L	+	14982834	14983850	14982834	14983790	14983912	14984120	1871	5,2,4	124,107,143	11,10,1	139,68,65	134	74	0.00526075952134	0.0532756281685	0.022,0.01,0.015	0.042,0.075,0.008	-0.026
930	"FBgn0036196"	"CG11658"	chr3L	-	11708307	11708553	11708391	11708553	11707304	11707571	930	0,4,1	10,7,4	13,2,5	8,5,0	158	74	0.00536865338073	0.0540821187932	0.0,0.211,0.105	0.432,0.158,1.0	-0.425
410	"FBgn0260770"	"CG42568"	chr2R	-	24159144	24159312	24159148	24159312	24158973	24159085	410	33,27,45	12,11,10	37,12,16	3,4,0	78	74	0.00547217922358	0.0545507866351	0.723,0.7,0.81	0.921,0.74,1.0	-0.143
963	"FBgn0037624"	"CG8223"	chr3R	+	8747797	8748245	8747797	8747991	8752060	8752398	963	61,41,46	389,289,283	48,31,20	392,422,188	328	74	0.00544978580562	0.0545507866351	0.034,0.031,0.035	0.027,0.016,0.023	0.011
2598	"FBgn0039321"	"CG10550"	chr3R	-	25308180	25308391	25308314	25308391	25307688	25307909	2598	19,15,32	0,0,1	46,32,23	2,1,3	208	74	0.00553435631465	0.0546018452899	1.0,1.0,0.919	0.891,0.919,0.732	0.126
750	"FBgn0085478"	"CG34449"	chrX	-	9336924	9337237	9336993	9337237	9333383	9333622	750	34,31,19	2,3,1	74,32,30	0,0,1	143	74	0.00553110563064	0.0546018452899	0.898,0.842,0.908	1.0,1.0,0.939	-0.097
620	"FBgn0010382"	"CycE"	chr2L	-	15747832	15748150	15747985	15748150	15740771	15740899	620	61,75,70	0,6,1	162,140,131	1,0,0	227	74	0.0056038792506	0.0550042301828	1.0,0.803,0.958	0.981,1.0,1.0	-0.073
632	"FBgn0026199"	"myo"	chr4	-	695213	696055	695696	696055	693380	694416	632	266,154,163	69,54,36	364,263,195	41,63,23	557	74	0.00578421293504	0.056218435165	0.339,0.275,0.376	0.541,0.357,0.53	-0.146
960	"FBgn0027492"	"wdb"	chr3R	-	27581588	27582241	27582001	27582241	27568278	27568591	960	93,125,131	173,164,139	259,199,313	220,263,273	487	74	0.0057863279663	0.056218435165	0.076,0.104,0.125	0.152,0.103,0.148	-0.033
1226	"FBgn0085370"	"Pde11"	chr2L	-	18562709	18563172	18562882	18563172	18546524	18547044	1226	13,15,19	10,6,3	49,28,40	7,3,3	247	74	0.00591284011503	0.0565419190544	0.28,0.428,0.655	0.677,0.737,0.8	-0.284
1728	"FBgn0034075"	"Asph"	chr2R	+	16115652	16115762	16115652	16115758	16115810	16116536	1728	1,0,1	9,3,1	3,2,4	15,2,11	78	74	0.00593778773769	0.0565419190544	0.095,0.0,0.487	0.159,0.487,0.256	-0.107
1958	"FBgn0039467"	"CG14253"	chr3R	+	26980517	26981101	26980517	26980702	26983962	26984217	1958	859,695,627	29,17,6	923,686,777	31,43,25	473	74	0.00590251514657	0.0565419190544	0.823,0.865,0.942	0.823,0.714,0.829	0.088
484	"FBgn0003392"	"shi"	chrX	+	15892199	15892581	15892199	15892440	15892827	15893150	484	42,13,16	72,52,40	37,32,20	130,121,125	215	74	0.0058596641972	0.0565419190544	0.167,0.079,0.121	0.089,0.083,0.052	0.048
2351	"FBgn0036958"	"CG17233"	chr3L	-	20241118	20241518	20241318	20241518	20239862	20240532	2351	35,34,21	38,28,21	58,31,41	90,67,66	274	74	0.00599837197046	0.0568360591656	0.199,0.247,0.213	0.148,0.111,0.144	0.085
1904	"FBgn0030719"	"eIF5"	chrX	-	15991750	15991974	15991892	15991974	15991082	15991382	1904	257,184,167	54,42,35	437,394,398	59,62,54	216	74	0.00611518153522	0.0576574259035	0.62,0.6,0.62	0.717,0.685,0.716	-0.093
1214	"FBgn0044323"	"Cka"	chr2L	+	8030720	8031035	8030720	8030839	8032059	8032641	1214	42,25,27	42,38,41	66,21,41	139,66,78	270	74	0.00618145216279	0.0578696511219	0.215,0.153,0.153	0.115,0.08,0.126	0.067
702	"FBgn0030701"	"CG16952"	chrX	+	15870182	15870586	15870182	15870398	15871360	15871523	702	38,35,19	12,12,3	44,52,34	43,30,17	262	74	0.00619816012539	0.0578696511219	0.472,0.452,0.641	0.224,0.329,0.361	0.217
1607	"FBgn0039450"	"CG5484"	chr3R	+	26717870	26718011	26717870	26717999	26718327	26718866	1607	10,9,9	168,129,138	23,12,13	212,95,72	86	74	0.0062337858843	0.0579197387502	0.049,0.057,0.053	0.085,0.098,0.134	-0.053
1259	"FBgn0013263"	"Trl"	chr3L	-	14752698	14753471	14753210	14753471	14750241	14751775	1259	693,513,687	21,11,10	742,556,746	23,31,26	586	74	0.00644384355503	0.0595822056248	0.806,0.855,0.897	0.803,0.694,0.784	0.092
1688	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15793953	15793781	15793847	15794828	15795579	1688	221,155,99	0,1,0	380,224,195	9,3,1	180	74	0.00648896011578	0.0597109118346	1.0,0.985,1.0	0.946,0.968,0.988	0.028
1180	"FBgn0026086"	"Adar"	chrX	+	1779089	1779369	1779089	1779258	1780061	1780244	1180	193,191,147	3,6,2	175,127,79	7,11,3	185	74	0.00665385175984	0.0606451060397	0.963,0.927,0.967	0.909,0.822,0.913	0.071
2480	"FBgn0261383"	"IntS6"	chrX	-	5746771	5747254	5747101	5747254	5738662	5743912	2480	72,69,54	4,1,0	136,102,177	10,8,10	404	74	0.00665331858943	0.0606451060397	0.767,0.927,1.0	0.714,0.7,0.764	0.172
460	"FBgn0038704"	"CG5316"	chr3R	+	19403892	19404245	19403892	19404118	19404300	19404749	460	6,1,0	49,33,37	14,3,5	57,46,37	201	74	0.00672593985936	0.0610116061176	0.043,0.011,0.0	0.083,0.023,0.047	-0.033
891	"FBgn0026418"	"Hsc70Cb"	chr3L	+	14037018	14037412	14037018	14037136	14037477	14037750	891	232,202,186	114,105,122	319,297,394	323,214,238	350	74	0.00700612453218	0.063253407333	0.301,0.289,0.244	0.173,0.227,0.259	0.058
1324	"FBgn0019947"	"Psn"	chr3L	+	20434086	20434302	20434086	20434245	20434547	20434712	1324	663,634,733	130,106,120	731,311,251	96,41,25	131	74	0.00705568309004	0.0634017719922	0.742,0.772,0.775	0.811,0.811,0.85	-0.061
1644	"FBgn0004797"	"mdy"	chr2L	+	16816659	16817039	16816659	16816719	16820111	16820475	1644	5,4,6	7,2,9	21,18,22	8,6,12	394	74	0.00710565974508	0.0635524894957	0.118,0.273,0.111	0.33,0.36,0.256	-0.148
