ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1976	"FBgn0024555"	"flfl"	chr3R	+	13690252	13690386	13690273	13690386	13689912	13690185	1976	110,93,96	67,40,44	105,126,81	23,31,28	95	74	0.000396555941938	0.00580957035898	0.561,0.644,0.63	0.781,0.76,0.693	-0.133
982	"FBgn0025702"	"srpk79D"	chr3L	+	22281231	22281783	22281678	22281783	22280158	22280317	982	6,25,10	1,1,0	9,7,7	3,1,2	521	74	0.000397855862294	0.00580957035898	0.46,0.78,1.0	0.299,0.499,0.332	0.37
388	"FBgn0016038"	"mod(r)"	chrX	+	622433	623051	622445	623051	622206	622358	388	150,121,150	30,28,36	91,108,98	37,38,48	86	74	0.000409002653979	0.00585191029963	0.811,0.788,0.782	0.679,0.71,0.637	0.118
733	"FBgn0010762"	"simj"	chr3L	+	10687051	10687162	10687075	10687162	10685963	10686261	733	10,17,18	40,44,40	8,6,10	55,64,59	98	74	0.000409559926393	0.00585191029963	0.159,0.226,0.254	0.099,0.066,0.113	0.12
2331	"FBgn0052582"	"CR32582"	chrX	+	15836456	15836674	15836524	15836674	15836281	15836397	2331	55,53,58	41,33,39	33,27,34	37,46,45	142	74	0.000427832327534	0.0060584113524	0.411,0.456,0.437	0.317,0.234,0.283	0.157
1516	"FBgn0033897"	"Rcd1"	chr2R	-	14149233	14149953	14149233	14149818	14150225	14150454	1516	66,77,77	81,60,47	34,28,52	67,67,60	209	74	0.000446994627302	0.00627374760089	0.224,0.312,0.367	0.152,0.129,0.235	0.129
1109	"FBgn0034181"	"CG8963"	chr2R	-	17019206	17019349	17019206	17019321	17019432	17019522	1109	44,55,50	161,93,89	87,102,105	104,148,90	102	74	0.000469602261568	0.0063657195457	0.165,0.3,0.29	0.378,0.333,0.458	-0.138
2142	"FBgn0037536"	"CG2698"	chr3R	+	8003975	8004178	8003987	8004178	8003219	8003760	2142	12,23,20	4,6,4	10,5,9	6,13,10	86	74	0.000469518095088	0.0063657195457	0.721,0.767,0.811	0.589,0.249,0.436	0.342
2286	"FBgn0029526"	"CR18166"	chrX	-	481232	481562	481232	481512	481601	481826	2286	3,6,1	6,5,8	2,0,0	11,4,7	124	74	0.000463019269705	0.0063657195457	0.23,0.417,0.069	0.098,0.0,0.0	0.206
439	"FBgn0259740"	"CG42394"	chr3R	+	10851540	10851788	10851548	10851788	10851284	10851488	439	71,31,59	72,49,68	55,76,45	121,137,130	82	74	0.000464133800128	0.0063657195457	0.471,0.363,0.439	0.291,0.334,0.238	0.137
163	"FBgn0033669"	"PI31"	chr2R	-	11968283	11968512	11968283	11968479	11968739	11968850	163	22,24,26	135,68,98	14,15,17	134,150,122	107	74	0.000499838234027	0.00666841150558	0.101,0.196,0.155	0.067,0.065,0.088	0.077
983	"FBgn0025702"	"srpk79D"	chr3L	+	22281234	22281783	22281678	22281783	22280158	22280317	983	6,24,11	1,1,0	10,7,8	3,1,2	518	74	0.000500341090267	0.00666841150558	0.462,0.774,1.0	0.323,0.5,0.364	0.35
1276	"FBgn0032515"	"loqs"	chr2L	+	13384983	13385671	13384986	13385671	13384656	13384794	1276	11,14,15	0,0,0	16,9,11	1,3,3	77	74	0.00052678643124	0.00696236066622	1.0,1.0,1.0	0.939,0.742,0.779	0.18
627	"FBgn0004587"	"B52"	chr3R	+	13666355	13666891	13666418	13666891	13666083	13666248	627	217,175,253	1119,958,1187	154,150,110	1044,1092,890	137	74	0.000535035549724	0.00701294530465	0.095,0.09,0.103	0.074,0.069,0.063	0.027
296	"FBgn0260749"	"Utx"	chr2L	-	10273965	10274105	10273965	10274090	10274164	10274868	296	83,64,106	16,9,10	61,71,52	19,17,26	89	74	0.000551440453112	0.00716765239658	0.812,0.855,0.898	0.727,0.776,0.624	0.146
922	"FBgn0032938"	"CG8671"	chr2L	+	21277196	21278429	21277277	21278429	21275723	21275806	922	163,150,109	40,22,27	182,185,168	16,22,17	155	74	0.000555877203518	0.00716765239658	0.66,0.765,0.658	0.844,0.801,0.825	-0.129
1044	"FBgn0038881"	"CG16791"	chr3R	-	21324103	21324226	21324103	21324217	21334703	21334768	1044	4,1,2	2,6,3	4,5,5	0,2,1	83	74	0.000591710001456	0.00733165673679	0.641,0.129,0.373	1.0,0.69,0.817	-0.455
1818	"FBgn0035793"	"CG7546"	chr3L	+	7514648	7515581	7515047	7515581	7513817	7514354	1818	43,50,31	71,80,75	74,77,56	69,77,67	473	74	0.000588698900068	0.00733165673679	0.087,0.089,0.061	0.144,0.135,0.116	-0.053
201	"FBgn0264270"	"Sxl"	chrX	-	7091673	7092170	7091673	7092122	7098000	7098053	201	64,58,31	4,10,5	45,65,48	15,24,14	122	74	0.000584490534157	0.00733165673679	0.907,0.779,0.79	0.645,0.622,0.675	0.178
543	"FBgn0001624"	"dlg1"	chrX	+	11373816	11374510	11374268	11374510	11369664	11369799	543	44,16,14	3,1,3	24,44,50	2,0,0	526	74	0.000589268630062	0.00733165673679	0.674,0.692,0.396	0.628,1.0,1.0	-0.289
999	"FBgn0026086"	"Adar"	chrX	+	1775649	1775738	1775698	1775738	1773724	1774222	999	28,9,21	30,39,27	9,10,15	42,66,62	123	74	0.000591188503486	0.00733165673679	0.36,0.122,0.319	0.114,0.084,0.127	0.159
383	"FBgn0020238"	"14-3-3epsilon"	chr3R	+	18248214	18248579	18248232	18248579	18247970	18248151	383	4338,4080,4339	1346,1300,1336	4414,5020,4097	1079,1145,928	92	74	0.000658174393063	0.00796843196487	0.722,0.716,0.723	0.767,0.779,0.78	-0.055
544	"FBgn0001624"	"dlg1"	chrX	+	11374256	11374510	11374268	11374510	11369664	11369799	544	3,0,3	3,1,3	2,2,5	2,0,0	86	74	0.000653644235539	0.00796843196487	0.462,0.0,0.462	0.462,1.0,1.0	-0.513
56	"FBgn0030812"	"CG8949"	chrX	-	17076924	17077467	17076924	17077440	17077680	17077837	56	29,19,19	26,36,25	24,17,12	52,60,62	101	74	0.000653323476589	0.00796843196487	0.45,0.279,0.358	0.253,0.172,0.124	0.179
136	"FBgn0004875"	"enc"	chr3L	+	3839605	3841232	3839632	3841232	3839423	3839523	136	23,24,17	49,60,79	17,15,3	79,91,67	101	74	0.000705399165876	0.00841175245924	0.256,0.227,0.136	0.136,0.108,0.032	0.114
1769	"FBgn0031228"	"CG11455"	chr2L	+	155566	155784	155637	155784	155334	155429	1769	576,494,701	29,26,38	670,648,526	16,16,19	145	74	0.000702941151716	0.00841175245924	0.91,0.907,0.904	0.955,0.954,0.934	-0.041
1896	"FBgn0020767"	"Spred"	chr2R	-	14762918	14763074	14762918	14763008	14763830	14763999	1896	242,216,201	34,43,37	246,325,218	31,30,15	140	74	0.000711076863973	0.00841617840493	0.79,0.726,0.742	0.807,0.851,0.885	-0.095
660	"FBgn0016694"	"Pdp1"	chr3L	-	7825583	7827287	7825583	7826705	7827675	7828018	660	27,11,17	1,0,1	9,9,9	1,4,0	656	74	0.000716457496853	0.00841704881488	0.753,1.0,0.657	0.504,0.202,1.0	0.235
998	"FBgn0026086"	"Adar"	chrX	+	1778369	1778699	1778611	1778699	1775698	1775738	998	19,33,22	35,23,21	49,88,68	30,38,34	316	74	0.000787455096475	0.00918311605154	0.113,0.251,0.197	0.277,0.352,0.319	-0.129
1061	"FBgn0034858"	"eIF2B-delta"	chr2R	+	23386941	23387612	23387006	23387612	23386520	23386622	1061	50,70,51	87,69,79	64,85,75	53,45,63	139	74	0.000812650623072	0.00938292754124	0.234,0.351,0.256	0.391,0.501,0.388	-0.146
2270	"FBgn0011642"	"Zyx"	chr4	-	1059100	1059351	1059100	1059288	1059418	1059836	2270	278,171,185	79,50,53	175,191,184	99,87,71	137	74	0.000816421185808	0.00938292754124	0.655,0.649,0.653	0.488,0.543,0.583	0.114
1067	"FBgn0029854"	"CG3566"	chrX	-	6274971	6275390	6274971	6275170	6276227	6276296	1067	38,42,41	71,59,76	68,83,51	68,71,56	294	74	0.000929281800195	0.010603172195	0.119,0.152,0.12	0.201,0.227,0.186	-0.074
138	"FBgn0261983"	"l(2)gd1"	chr2L	+	11110104	11110249	11110158	11110249	11109355	11109507	138	88,72,88	79,89,101	61,68,41	104,112,85	128	74	0.00116680700494	0.0132182564988	0.392,0.319,0.335	0.253,0.26,0.218	0.105
1140	"FBgn0001105"	"Gbeta13F"	chrX	+	15861235	15861492	15861376	15861492	15860114	15860250	1140	781,653,512	423,349,251	554,679,534	444,417,403	215	74	0.00118719326254	0.013353819251	0.389,0.392,0.412	0.3,0.359,0.313	0.074
821	"FBgn0051431"	"CG31431"	chr3R	+	21871971	21872140	21871981	21872140	21870680	21871007	821	2,4,2	4,6,5	1,1,0	6,4,3	84	74	0.00126025220078	0.0140757745805	0.306,0.37,0.261	0.128,0.18,0.0	0.21
1017	"FBgn0038167"	"lkb1"	chr3R	+	13679140	13679430	13679150	13679430	13678749	13679066	1017	9,5,2	1,4,3	2,6,8	1,0,1	84	74	0.00136362947673	0.0150188635423	0.888,0.524,0.37	0.638,1.0,0.876	-0.244
2174	"FBgn0026238"	"gus"	chr2R	-	5120762	5121840	5120762	5121652	5121982	5122247	2174	55,45,36	151,134,102	76,97,59	126,153,127	262	74	0.00135678016802	0.0150188635423	0.093,0.087,0.091	0.146,0.152,0.116	-0.048
1877	"FBgn0267698"	"Pak"	chr3R	+	6357874	6359022	6358282	6359022	6356749	6357340	1877	179,164,155	167,156,135	97,99,122	122,181,137	482	74	0.00138801443582	0.0151820061739	0.141,0.139,0.15	0.109,0.077,0.12	0.041
355	"FBgn0267572"	"CR45912"	chr3L	-	18858689	18865127	18858689	18864568	18865257	18866107	355	46,61,76	7,5,8	24,18,21	5,10,7	633	74	0.00146570775413	0.0159220034113	0.434,0.588,0.526	0.359,0.174,0.26	0.252
1638	"FBgn0027567"	"CG8108"	chr3L	+	9865057	9865398	9865079	9865398	9864638	9864802	1638	335,246,220	58,49,40	298,338,305	32,37,36	96	74	0.00150307566806	0.0162168572078	0.817,0.795,0.809	0.878,0.876,0.867	-0.067
509	"FBgn0031589"	"CG3714"	chr2L	-	4196474	4196814	4196474	4196779	4197964	4198071	509	28,25,27	28,15,23	18,16,20	39,30,30	109	74	0.00160695343648	0.0172204604747	0.404,0.531,0.444	0.239,0.266,0.312	0.187
2186	"FBgn0036911"	"Fibp"	chr3L	-	19816592	19816674	19816592	19816661	19816719	19816820	2186	5,7,3	60,44,68	2,2,0	61,54,62	87	74	0.00164522105409	0.0174565453594	0.066,0.119,0.036	0.027,0.031,0.0	0.054
2364	"FBgn0027375"	"RecQ5"	chr3L	-	14629740	14630444	14629740	14630192	14630519	14631818	2364	16,22,11	46,36,26	9,8,11	53,49,43	326	74	0.00165099735429	0.0174565453594	0.073,0.122,0.088	0.037,0.036,0.055	0.052
573	"FBgn0051151"	"wge"	chr3R	-	22712804	22713394	22712804	22713367	22713584	22713843	573	143,134,122	12,11,5	144,198,169	5,4,4	101	74	0.00174099370749	0.0182861988085	0.897,0.899,0.947	0.955,0.973,0.969	-0.051
370	"FBgn0004858"	"elB"	chr2L	-	14392229	14393061	14392229	14393058	14408367	14409549	370	0,1,2	8,0,3	1,4,0	0,1,1	77	74	0.00184772690523	0.0192795715243	0.0,1.0,0.391	1.0,0.794,0.0	-0.134
2460	"FBgn0004903"	"Rb97D"	chr3R	-	26873859	26874016	26873859	26873998	26874070	26874790	2460	20,36,30	31,33,31	45,52,43	24,21,29	92	74	0.00196392558625	0.0202258829857	0.342,0.467,0.438	0.601,0.666,0.544	-0.188
34	"FBgn0261954"	"east"	chrX	+	2019039	2019506	2019057	2019506	2018704	2018938	34	4,10,16	36,25,24	5,6,1	39,38,37	92	74	0.0019638192694	0.0202258829857	0.082,0.243,0.349	0.093,0.113,0.021	0.149
2162	"FBgn0027835"	"Dp1"	chr2R	+	18413001	18413077	18413004	18413077	18412026	18412056	2162	216,167,115	0,3,5	157,228,155	11,4,10	77	74	0.00225566764662	0.023080573468	1.0,0.982,0.957	0.932,0.982,0.937	0.029
2207	"FBgn0034420"	"CG10737"	chr2R	+	19170617	19171161	19170685	19171161	19165163	19165528	2207	68,69,70	13,5,5	57,71,60	17,14,19	142	74	0.00231400878416	0.0235257559723	0.732,0.878,0.879	0.636,0.725,0.622	0.169
1180	"FBgn0035497"	"CG14995"	chr3L	-	4094342	4095146	4094342	4095122	4095199	4095293	1180	19,18,16	79,74,91	8,10,6	78,78,83	98	74	0.0024220355675	0.0244671873252	0.154,0.155,0.117	0.072,0.088,0.052	0.071
37	"FBgn0261549"	"rdgA"	chrX	+	9020866	9021291	9020881	9021291	9019850	9020031	37	4,4,5	4,4,4	2,1,2	7,8,7	89	74	0.00249923988057	0.0250873066493	0.454,0.454,0.51	0.192,0.094,0.192	0.313
1156	"FBgn0039056"	"CenB1A"	chr3R	+	23121806	23121944	23121827	23121944	23121336	23121632	1156	104,88,75	27,17,16	77,86,61	31,32,29	95	74	0.00254331532298	0.0253691704544	0.75,0.801,0.785	0.659,0.677,0.621	0.126
693	"FBgn0027621"	"Pfrx"	chrX	+	19506482	19509350	19506485	19509350	19496674	19496787	693	19,11,14	5,4,0	27,24,20	3,0,0	77	74	0.00259998911286	0.0257723920812	0.785,0.725,1.0	0.896,1.0,1.0	-0.129
1016	"FBgn0038167"	"lkb1"	chr3R	+	13679125	13679430	13679150	13679430	13678749	13679066	1016	22,16,19	1,4,3	21,19,19	1,0,1	99	74	0.00266723026139	0.0262747030718	0.943,0.749,0.826	0.94,1.0,0.934	-0.119
401	"FBgn0039711"	"CG7824"	chr3R	-	29857651	29858718	29857651	29858650	29858774	29858936	401	194,130,147	8,8,9	143,141,137	0,5,3	142	74	0.00275748782769	0.0269961462637	0.927,0.894,0.895	1.0,0.936,0.96	-0.06
1760	"FBgn0266186"	"Vamp7"	chr2R	-	9841846	9842225	9841846	9842167	9842300	9842502	1760	140,112,131	305,265,255	90,109,76	281,323,250	132	74	0.0028059312917	0.0273018836113	0.205,0.192,0.224	0.152,0.159,0.146	0.055
1823	"FBgn0004379"	"Klp67A"	chr3L	-	9363094	9363318	9363094	9363226	9363372	9364192	1823	6,6,18	83,44,72	4,4,5	73,82,71	166	74	0.00292040910335	0.0280713262904	0.031,0.057,0.1	0.024,0.021,0.03	0.038
623	"FBgn0039560"	"CG5514"	chr3R	+	27942434	27942778	27942587	27942778	27939706	27942133	623	98,91,111	18,25,31	76,58,73	28,41,31	227	74	0.00290817529031	0.0280713262904	0.64,0.543,0.539	0.469,0.316,0.434	0.168
1446	"FBgn0027518"	"CG7609"	chr3R	-	29743650	29743735	29743650	29743732	29743788	29744121	1446	55,43,58	3,8,9	48,53,46	3,1,2	77	74	0.00307463093463	0.0293756907369	0.946,0.838,0.861	0.939,0.981,0.957	-0.077
651	"FBgn0262886"	"CR43241"	chr2L	+	22132117	22132435	22132232	22132435	22131502	22131699	651	199,150,217	0,2,7	196,219,170	7,13,5	189	74	0.00313820084179	0.0296261103279	1.0,0.967,0.924	0.916,0.868,0.93	0.059
668	"FBgn0041096"	"rols"	chr3L	-	12012930	12013408	12012930	12013405	12027021	12027161	668	2,5,3	3,1,1	3,1,3	0,0,0	77	74	0.00313074926022	0.0296261103279	0.391,0.828,0.742	1.0,1.0,1.0	-0.346
1494	"FBgn0041210"	"HDAC4"	chrX	-	13270390	13270693	13270390	13270612	13271481	13271589	1494	64,69,40	1,1,3	58,58,50	6,6,4	155	74	0.00328988844373	0.0308743377027	0.968,0.971,0.864	0.822,0.822,0.856	0.101
1519	"FBgn0026777"	"Rad23"	chr4	+	308412	309079	308430	309079	308092	308289	1519	144,125,91	581,383,390	122,96,77	584,573,410	92	74	0.00337880088741	0.0315222247496	0.166,0.208,0.158	0.144,0.119,0.131	0.046
1141	"FBgn0001105"	"Gbeta13F"	chrX	+	15860988	15861492	15861376	15861492	15860114	15860250	1141	1096,889,682	423,349,251	766,965,772	444,417,403	462	74	0.00342401858714	0.0317572718082	0.293,0.29,0.303	0.217,0.27,0.235	0.055
356	"FBgn0000533"	"ea"	chr3R	+	15329082	15329566	15329179	15329566	15328728	15328993	356	1,0,2	2,14,3	1,2,7	2,5,2	171	74	0.00347720889091	0.0320631005871	0.178,0.0,0.224	0.178,0.148,0.602	-0.175
613	"FBgn0040964"	"CG18661"	chr2L	+	8997722	8998544	8997761	8998544	8997604	8997668	613	38,33,51	5,3,10	23,28,27	6,11,14	113	74	0.00350366158029	0.0321202732158	0.833,0.878,0.77	0.715,0.625,0.558	0.194
622	"FBgn0039560"	"CG5514"	chr3R	+	27942584	27942778	27942587	27942778	27939706	27942133	622	13,10,13	18,25,31	5,6,8	28,41,31	77	74	0.00352400064067	0.0321210633109	0.41,0.278,0.287	0.146,0.123,0.199	0.169
2021	"FBgn0032656"	"CG5674"	chr2L	+	17971871	17974868	17972262	17974868	17963378	17963605	2021	61,71,54	3,4,4	79,108,74	1,0,3	465	74	0.00365719169502	0.033144605876	0.764,0.739,0.682	0.926,1.0,0.797	-0.179
1863	"FBgn0261243"	"Psa"	chr3L	+	1518176	1518796	1518213	1518796	1517850	1517956	1863	245,260,217	2,12,3	288,356,303	2,3,1	111	74	0.00386942949145	0.0348688362127	0.988,0.935,0.98	0.99,0.988,0.995	-0.023
1120	"FBgn0019947"	"Psn"	chr3L	+	20432766	20433006	20432796	20433006	20432594	20432707	1120	216,170,150	0,2,0	181,184,157	6,4,4	104	74	0.00419639089285	0.0376015590738	1.0,0.984,1.0	0.955,0.97,0.965	0.031
1695	"FBgn0013576"	"mtd"	chr3R	-	5294305	5294879	5294305	5294855	5295640	5295795	1695	121,97,61	32,23,26	108,97,67	21,12,9	98	74	0.00428392266773	0.0381702323091	0.741,0.761,0.639	0.795,0.859,0.849	-0.121
2213	"FBgn0023407"	"B4"	chr2L	-	13546910	13547303	13546910	13547161	13549131	13549328	2213	16,13,24	62,52,47	26,27,23	37,43,41	216	74	0.00437228431538	0.0387399046044	0.081,0.079,0.149	0.194,0.177,0.161	-0.074
1917	"FBgn0036480"	"Cep135"	chr3L	+	15126702	15126827	15126720	15126827	15126493	15126647	1917	8,6,2	38,28,36	0,0,4	31,29,19	92	74	0.0047076200679	0.0414793634872	0.145,0.147,0.043	0.0,0.0,0.145	0.063
2221	"FBgn0033244"	"CG8726"	chr2R	-	7971243	7971564	7971243	7971529	7971636	7972003	2221	31,30,43	88,57,49	32,28,24	83,105,103	109	74	0.00506156872195	0.0443516463702	0.193,0.263,0.373	0.207,0.153,0.137	0.111
801	"FBgn0265194"	"Trpm"	chr2R	-	15306877	15307298	15306877	15307154	15309195	15309368	801	8,12,3	1,2,0	7,8,4	4,3,3	218	74	0.00526542686126	0.0458844340767	0.731,0.671,1.0	0.373,0.475,0.312	0.414
397	"FBgn0263395"	"hppy"	chr2R	+	19223239	19224386	19224052	19224386	19220743	19220782	397	159,180,122	16,18,23	83,116,103	26,21,26	887	74	0.0053053158422	0.0459794039657	0.453,0.455,0.307	0.21,0.315,0.248	0.147
254	"FBgn0262714"	"Sap130"	chr3L	+	12806867	12807830	12807092	12807830	12806239	12806337	254	2,1,1	13,16,7	6,8,3	16,21,12	299	74	0.00538224072672	0.0463925749597	0.037,0.015,0.034	0.085,0.086,0.058	-0.048
1865	"FBgn0010355"	"Taf1"	chr3R	+	6654985	6655081	6654988	6655081	6654469	6654664	1865	4,2,1	4,2,11	1,0,1	3,6,2	77	74	0.00559917413477	0.0480015685284	0.49,0.49,0.08	0.243,0.0,0.325	0.164
594	"FBgn0034914"	"CG5554"	chr2R	+	23846106	23847024	23846127	23847024	23845765	23845940	594	45,70,71	364,316,415	48,44,29	354,397,315	95	74	0.00565617891743	0.0482295686185	0.088,0.147,0.118	0.096,0.079,0.067	0.037
1718	"FBgn0011640"	"lark"	chr3L	+	7339867	7340770	7339961	7340770	7339463	7339617	1718	475,407,482	109,117,87	486,518,489	81,85,71	168	74	0.00592182252131	0.0502246551807	0.657,0.605,0.709	0.725,0.729,0.752	-0.078
1472	"FBgn0028399"	"TMS1"	chr3L	+	16414814	16414956	16414820	16414956	16414283	16414493	1472	75,71,67	8,9,3	55,46,46	2,3,0	80	74	0.0059731476416	0.0503904902105	0.897,0.879,0.954	0.962,0.934,1.0	-0.055
1289	"FBgn0032482"	"Pect"	chr2L	+	13209435	13209599	13209492	13209599	13208664	13208777	1289	1224,1024,1101	68,48,53	967,1132,998	66,78,80	131	74	0.00605971642411	0.0508503187759	0.91,0.923,0.921	0.892,0.891,0.876	0.032
682	"FBgn0004656"	"fs(1)h"	chrX	-	8044332	8044415	8044332	8044391	8050151	8050283	682	8,6,6	96,70,62	5,2,1	88,91,74	98	74	0.00621341420536	0.0518583029571	0.059,0.061,0.068	0.041,0.016,0.01	0.04
759	"FBgn0039026"	"CG7029"	chr3R	+	22792260	22792599	22792389	22792599	22789492	22792000	759	105,80,77	4,1,3	93,114,105	0,0,2	203	74	0.00624523068399	0.0518583029571	0.905,0.967,0.903	1.0,1.0,0.95	-0.058
2046	"FBgn0031912"	"CG5261"	chr2L	+	7428877	7429104	7428925	7429104	7428280	7428679	2046	135,106,136	2,2,0	145,127,103	1,5,7	122	74	0.00634032601206	0.0523737346621	0.976,0.97,1.0	0.989,0.939,0.899	0.04
2027	"FBgn0262743"	"Fs(2)Ket"	chr2L	+	20749270	20750941	20749527	20750941	20738503	20738975	2027	280,268,256	18,14,13	176,209,143	5,6,3	331	74	0.00641330002584	0.0527020406269	0.777,0.811,0.815	0.887,0.886,0.914	-0.095
1138	"FBgn0001105"	"Gbeta13F"	chrX	+	15861139	15861492	15861223	15861492	15860114	15860322	1138	216,163,131	8,6,4	127,207,149	4,1,1	158	74	0.00665178461603	0.0532814666718	0.927,0.927,0.939	0.937,0.99,0.986	-0.04
1474	"FBgn0028399"	"TMS1"	chr3L	+	16414805	16414956	16414820	16414956	16414283	16414493	1474	100,98,96	8,9,3	70,69,60	2,3,0	89	74	0.00664512052117	0.0532814666718	0.912,0.901,0.964	0.967,0.95,1.0	-0.047
2109	"FBgn0030400"	"CG11138"	chrX	-	12573724	12573859	12573724	12573814	12581571	12583193	2109	38,14,21	22,18,15	7,17,10	18,20,25	119	74	0.00662230066377	0.0532814666718	0.518,0.326,0.465	0.195,0.346,0.199	0.19
334	"FBgn0037332"	"Hcs"	chr3R	+	5478885	5479042	5478903	5479042	5477609	5477758	334	18,26,20	5,12,15	22,20,12	23,19,25	92	74	0.00657142513504	0.0532814666718	0.743,0.635,0.517	0.435,0.458,0.279	0.241
749	"FBgn0016696"	"Pitslre"	chr3L	+	20773115	20776053	20773793	20776053	20771527	20771864	749	225,269,227	39,56,39	139,162,149	45,51,33	752	74	0.00657977544513	0.0532814666718	0.362,0.321,0.364	0.233,0.238,0.308	0.089
314	"FBgn0086377"	"Syx7"	chr3L	+	21446160	21446375	21446197	21446375	21445833	21446023	314	29,28,35	354,274,276	22,26,19	333,391,353	111	74	0.00696834888038	0.0555366900718	0.052,0.064,0.078	0.042,0.042,0.035	0.025
530	"FBgn0051352"	"Unc-115a"	chr3R	-	9695586	9695653	9695586	9695637	9696599	9696739	530	0,2,1	18,27,29	2,3,4	23,17,20	90	74	0.0075527735475	0.0598934942317	0.0,0.057,0.028	0.067,0.127,0.141	-0.083
920	"FBgn0032938"	"CG8671"	chr2L	+	21277229	21278429	21277277	21278429	21275723	21275806	920	46,46,30	40,22,27	52,43,59	16,22,17	122	74	0.00759248721651	0.0599088792308	0.411,0.559,0.403	0.663,0.542,0.678	-0.17
2171	"FBgn0015239"	"Hr78"	chr3L	-	21496819	21496907	21496819	21496877	21497290	21497494	2171	84,61,60	18,12,15	64,86,56	8,8,6	104	74	0.00769048499385	0.0603817287141	0.769,0.783,0.74	0.851,0.884,0.869	-0.104
1770	"FBgn0031228"	"CG11455"	chr2L	+	155545	155784	155637	155784	155334	155429	1770	552,496,649	29,26,38	538,562,438	16,16,19	166	74	0.00776579893798	0.0606726951509	0.895,0.895,0.884	0.937,0.94,0.911	-0.038
321	"FBgn0034068"	"casp"	chr2R	-	16027134	16027278	16027134	16027263	16027336	16027571	321	313,292,266	42,27,30	309,349,277	45,60,55	89	74	0.00799224333534	0.0621357741659	0.861,0.9,0.881	0.851,0.829,0.807	0.052
1752	"FBgn0030876"	"CG6762"	chrX	+	17857472	17857650	17857491	17857650	17857111	17857358	1752	11,9,19	5,3,0	17,20,13	1,0,2	93	74	0.00803583785307	0.0621699455364	0.636,0.705,1.0	0.931,1.0,0.838	-0.143
2169	"FBgn0015239"	"Hr78"	chr3L	-	21496819	21496922	21496819	21496877	21497290	21497494	2169	77,59,52	18,12,15	54,85,50	8,8,6	119	74	0.00818045879211	0.0626773316149	0.727,0.754,0.683	0.808,0.869,0.838	-0.117
718	"FBgn0053087"	"LRP1"	chr2R	+	8225250	8226438	8225262	8226438	8225000	8225127	718	0,1,2	42,36,37	2,2,4	27,19,26	86	74	0.00816987530606	0.0626773316149	0.0,0.023,0.044	0.06,0.083,0.117	-0.064
253	"FBgn0262714"	"Sap130"	chr3L	+	12806978	12807830	12807092	12807830	12806239	12806337	253	2,1,1	13,16,7	5,8,3	16,21,12	188	74	0.00833494954581	0.0635539902868	0.057,0.024,0.053	0.11,0.13,0.09	-0.065
1776	"FBgn0004638"	"drk"	chr2R	-	13501812	13502091	13501812	13501924	13502690	13502841	1776	1055,1010,807	24,4,9	1073,1319,1087	11,8,3	241	74	0.00877791354944	0.0666113439685	0.931,0.987,0.965	0.968,0.981,0.991	-0.019
1033	"FBgn0044323"	"Cka"	chr2L	+	8036357	8036576	8036381	8036576	8035820	8036298	1033	104,92,84	157,170,135	108,138,105	122,157,131	98	74	0.00933870317469	0.0705294439765	0.333,0.29,0.32	0.401,0.399,0.377	-0.078
318	"FBgn0031384"	"CG4238"	chr2L	+	2028302	2029028	2028320	2029028	2028112	2028249	318	1,0,2	4,1,1	1,4,3	1,2,1	92	74	0.0100080349467	0.0751308451148	0.167,0.0,0.617	0.446,0.617,0.707	-0.329
385	"FBgn0010772"	"Xe7"	chr3R	-	5667097	5667388	5667097	5667305	5667692	5667950	385	86,57,79	84,78,77	56,68,79	122,127,90	157	74	0.0100427106963	0.0751308451148	0.325,0.256,0.326	0.178,0.202,0.293	0.078
2223	"FBgn0033913"	"CG8468"	chr2R	+	14220586	14220765	14220607	14220765	14219897	14220042	2223	43,44,33	132,146,137	27,40,24	176,157,157	95	74	0.0101511095966	0.0755852573719	0.202,0.19,0.158	0.107,0.166,0.106	0.057
1233	"FBgn0030657"	"cerv"	chrX	-	15576985	15577765	15576985	15577749	15577810	15577998	1233	44,37,40	1,5,1	15,16,28	6,3,3	90	74	0.0107564397467	0.0796120341212	0.973,0.859,0.97	0.673,0.814,0.885	0.143
