ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
100	"FBgn0085442"	"NKAIN"	chr2R	+	24881569	24881682	24881569	24881626	24882630	24883019	100	6,9,6	75,117,62	1,0,1	93,127,132	130	74	1.86118914985e-05	0.000315195829174	0.044,0.042,0.052	0.006,0.0,0.004	0.043
2355	"FBgn0027588"	"CG14476"	chrX	-	21605077	21605264	21605173	21605264	21604462	21604592	2355	35,50,44	169,207,129	31,52,43	225,393,362	170	74	1.95093878025e-05	0.000327363947622	0.083,0.095,0.129	0.057,0.054,0.049	0.049
46	"FBgn0261954"	"east"	chrX	+	2013120	2013785	2013120	2013206	2014341	2018004	46	22,16,19	0,1,0	30,23,12	4,1,3	653	74	1.97797524335e-05	0.00032888333819	1.0,0.645,1.0	0.459,0.723,0.312	0.384
2294	"FBgn0004167"	"kst"	chr3L	+	3366443	3366962	3366443	3366773	3367514	3368133	2294	1254,1618,1309	55,63,64	1045,1023,1223	62,89,98	263	74	2.0962641916e-05	0.000345411460039	0.865,0.878,0.852	0.826,0.764,0.778	0.076
2588	"FBgn0261550"	"CG42668"	chr3R	+	20309343	20309666	20309343	20309630	20309903	20310638	2588	115,154,116	106,125,94	173,154,198	91,67,94	110	74	2.36103845614e-05	0.000385566012168	0.422,0.453,0.454	0.561,0.607,0.586	-0.142
1569	"FBgn0032218"	"CG5381"	chr2L	-	10321505	10321802	10321775	10321802	10319846	10320053	1569	3,6,7	0,0,0	6,14,1	2,0,3	344	74	2.59694578048e-05	0.000420337507301	1.0,1.0,1.0	0.392,1.0,0.067	0.514
544	"FBgn0261439"	"SdhA"	chr2R	-	19395864	19395971	19395910	19395971	19395686	19395777	544	29,32,17	36,40,20	33,68,44	8,34,21	120	74	2.65890135931e-05	0.000426590402296	0.332,0.33,0.344	0.718,0.552,0.564	-0.276
2321	"FBgn0040297"	"Nhe2"	chr2L	+	21124439	21124614	21124439	21124521	21125346	21125439	2321	6,9,2	17,23,24	16,16,18	20,11,17	167	74	3.59875842911e-05	0.000572359057986	0.135,0.148,0.036	0.262,0.392,0.319	-0.218
731	"FBgn0032801"	"CG10165"	chr2L	-	19530089	19530305	19530268	19530305	19528087	19528369	731	37,39,51	0,0,0	11,22,35	1,1,5	253	74	3.85078035494e-05	0.00060716183355	1.0,1.0,1.0	0.763,0.865,0.672	0.233
1901	"FBgn0267791"	"bl"	chr2R	+	20605681	20605876	20605681	20605851	20606443	20606854	1901	38,50,39	352,438,307	63,71,71	298,306,376	99	74	3.92916154804e-05	0.000614225339433	0.075,0.079,0.087	0.136,0.148,0.124	-0.056
1057	"FBgn0031392"	"AIF"	chr2L	+	2152232	2152462	2152232	2152270	2152662	2152944	1057	10,22,10	95,99,78	6,13,11	9,20,23	266	74	4.10116610209e-05	0.000635680745824	0.028,0.058,0.034	0.156,0.153,0.117	-0.102
1722	"FBgn0262976"	"lawc"	chrX	-	8409402	8410098	8409662	8410098	8408518	8408778	1722	18,19,25	23,28,33	12,9,16	58,44,40	334	74	5.00030943683e-05	0.000768534954619	0.148,0.131,0.144	0.044,0.043,0.081	0.085
1955	"FBgn0260486"	"Ziz"	chr2L	-	7473297	7473889	7473419	7473889	7472512	7473199	1955	140,204,150	30,46,35	174,189,197	18,17,25	196	74	5.79946642625e-05	0.000883935341134	0.638,0.626,0.618	0.785,0.808,0.748	-0.153
939	"FBgn0013750"	"Arf51F"	chr2R	+	15322500	15322741	15322500	15322712	15323448	15323565	939	754,928,702	134,173,162	977,678,866	256,208,290	103	74	5.90360627173e-05	0.000892371559586	0.802,0.794,0.757	0.733,0.701,0.682	0.079
1273	"FBgn0039883"	"RhoGAP100F"	chr3R	+	31837773	31838027	31837773	31837904	31839879	31840003	1273	8,9,4	3,3,4	18,15,26	0,3,0	197	74	5.95869799968e-05	0.000893316282083	0.5,0.53,0.273	1.0,0.653,1.0	-0.45
2599	"FBgn0034180"	"Ehbp1"	chr2R	-	17009500	17010173	17010052	17010173	17008845	17008942	2599	200,278,188	146,168,144	155,137,180	145,204,179	626	74	6.51655399498e-05	0.000969006281042	0.139,0.164,0.134	0.112,0.074,0.106	0.048
293	"FBgn0031220"	"CG4822"	chr2L	-	119287	119554	119430	119554	119133	119235	293	1524,2173,1722	25,27,30	934,1411,1482	39,36,37	217	74	6.72209836488e-05	0.000988675759954	0.954,0.965,0.951	0.891,0.93,0.932	0.039
607	"FBgn0039790"	"CG2246"	chr3R	-	30599918	30600323	30600263	30600323	30595389	30595626	607	44,53,31	6,8,5	17,39,29	6,20,17	419	74	6.75694204452e-05	0.000988675759954	0.564,0.539,0.523	0.334,0.256,0.232	0.268
1015	"FBgn0019982"	"Gs1l"	chr2L	-	4456723	4456807	4456725	4456807	4456385	4456520	1015	72,93,72	1,2,0	130,119,155	7,5,14	76	74	7.01903800677e-05	0.001018874644	0.986,0.978,1.0	0.948,0.959,0.915	0.047
1031	"FBgn0035533"	"Cip4"	chr3L	-	4324861	4324996	4324921	4324996	4324283	4324447	1031	92,116,82	25,44,32	128,132,143	26,21,16	134	74	7.09535038411e-05	0.00102184219311	0.67,0.593,0.586	0.731,0.776,0.832	-0.163
2582	"FBgn0035375"	"pgant6"	chr3L	+	2782254	2782555	2782254	2782413	2782737	2783472	2582	14,24,15	37,35,36	9,17,19	8,8,8	216	74	7.94196001952e-05	0.00113483163091	0.115,0.19,0.125	0.278,0.421,0.449	-0.239
149	"FBgn0020279"	"lig"	chr2R	+	8067976	8068366	8067976	8068080	8069870	8070279	149	16,22,20	15,18,19	30,39,59	11,14,14	360	74	9.12763532883e-05	0.00129414302453	0.18,0.201,0.178	0.359,0.364,0.464	-0.209
1369	"FBgn0000579"	"Eno"	chr2L	-	1728302	1728463	1728361	1728463	1728053	1728232	1369	33,47,40	1,1,1	21,28,32	3,5,5	133	74	9.46915460451e-05	0.0013322372132	0.948,0.963,0.957	0.796,0.757,0.781	0.178
1482	"FBgn0052529"	"Hers"	chrX	+	19887352	19887492	19887352	19887413	19899011	19899972	1482	13,13,14	13,19,14	40,57,51	19,15,22	153	74	0.000105428100375	0.00147196943195	0.326,0.249,0.326	0.505,0.648,0.529	-0.26
60	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371214	13370994	13371060	13373862	13374103	60	33,57,58	21,34,17	28,45,51	45,48,64	228	74	0.000107542757422	0.00149011896458	0.338,0.352,0.525	0.168,0.233,0.205	0.203
1297	"FBgn0019947"	"Psn"	chr3L	+	20434086	20434344	20434086	20434245	20434547	20434712	1297	341,460,383	66,85,80	188,300,253	18,36,26	173	74	0.000110080550093	0.00150251735911	0.688,0.698,0.672	0.817,0.781,0.806	-0.115
497	"FBgn0004362"	"HmgD"	chr2R	+	21713355	21713434	21713355	21713387	21715405	21715617	497	37,38,36	319,708,549	24,25,17	466,679,677	121	74	0.000109269448375	0.00150251735911	0.066,0.032,0.039	0.031,0.022,0.015	0.023
1720	"FBgn0262976"	"lawc"	chrX	-	8408864	8410098	8409662	8410098	8408518	8408778	1720	28,36,36	23,28,33	21,26,25	58,44,40	872	74	0.000122002578138	0.00165290900307	0.094,0.098,0.085	0.03,0.048,0.05	0.05
1984	"FBgn0035713"	"velo"	chr3L	-	6752144	6752752	6752159	6752752	6751352	6751443	1984	24,21,9	0,1,2	16,12,21	4,8,4	89	74	0.000139556549729	0.00187683036363	1.0,0.946,0.789	0.769,0.555,0.814	0.199
141	"FBgn0033226"	"CG1882"	chr2R	+	7812503	7812992	7812503	7812691	7813280	7814745	141	719,960,816	7,5,5	774,1014,994	13,15,23	375	74	0.000143754407748	0.00191917380855	0.953,0.974,0.97	0.922,0.93,0.895	0.05
1103	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536601	26536349	26536397	26537370	26537784	1103	76,117,79	3,17,3	154,144,200	33,31,53	278	74	0.000148106778175	0.00196295142958	0.871,0.647,0.875	0.554,0.553,0.501	0.262
1092	"FBgn0010470"	"Fkbp14"	chr2R	-	21488006	21488206	21488018	21488206	21487166	21487845	1092	100,77,70	1107,1360,977	39,43,43	907,985,1015	86	74	0.000156246982625	0.00205594051238	0.072,0.046,0.058	0.036,0.036,0.035	0.023
1041	"FBgn0030838"	"CG5445"	chrX	+	17302469	17302583	17302469	17302507	17302838	17303390	1041	8,15,14	2,8,2	12,7,12	19,13,17	150	74	0.000160648485528	0.00209423353039	0.664,0.481,0.775	0.238,0.21,0.258	0.405
1239	"FBgn0013263"	"Trl"	chr3L	-	14752698	14753471	14753210	14753471	14750241	14751775	1239	707,836,615	13,20,21	834,656,782	37,31,45	586	74	0.000161447199445	0.00209423353039	0.873,0.841,0.787	0.74,0.728,0.687	0.115
500	"FBgn0035106"	"rno"	chr3L	-	199626	199762	199678	199762	198761	199087	500	12,12,9	6,11,11	7,7,3	23,20,19	126	74	0.000164792155588	0.0021225693843	0.54,0.391,0.325	0.152,0.171,0.085	0.283
1182	"FBgn0035850"	"Atg18a"	chr3L	+	8186994	8187402	8186994	8187193	8187478	8187576	1182	16,30,12	35,39,41	53,63,66	44,62,64	283	74	0.00017200808411	0.00220001948138	0.107,0.167,0.071	0.24,0.21,0.212	-0.106
2590	"FBgn0262125"	"Sec23"	chr3R	+	5651980	5652004	5651980	5652001	5652380	5652629	2590	5,2,7	54,104,79	7,5,8	24,31,23	77	74	0.000173842150224	0.00220803675528	0.082,0.018,0.078	0.219,0.134,0.251	-0.142
1109	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536501	26536349	26536397	26537370	26537784	1109	40,70,51	3,17,3	85,90,114	33,31,53	178	74	0.000180661704157	0.00227882935795	0.847,0.631,0.876	0.517,0.547,0.472	0.273
1421	"FBgn0043841"	"vir-1"	chr2L	-	12423322	12423439	12423333	12423439	12421640	12421829	1421	358,402,306	31,30,34	170,202,219	20,45,37	85	74	0.000205993969619	0.00256301340431	0.91,0.921,0.887	0.881,0.796,0.837	0.068
1574	"FBgn0019990"	"Gcn2"	chr3R	+	31396401	31396913	31396401	31396907	31396985	31397613	1574	6,11,6	36,45,45	0,5,1	37,46,54	80	74	0.000205640134717	0.00256301340431	0.134,0.184,0.11	0.0,0.091,0.017	0.107
1911	"FBgn0052850"	"CG32850"	chr4	+	314922	315179	314922	314957	316392	316509	1911	136,175,122	10,7,13	179,111,140	25,26,26	296	74	0.000214652588104	0.00265269988947	0.773,0.862,0.701	0.642,0.516,0.574	0.201
794	"FBgn0027930"	"MP1"	chr3R	+	4308263	4308454	4308263	4308427	4308619	4308833	794	64,86,81	162,211,179	33,44,41	144,159,187	101	74	0.000219857913921	0.00269879278229	0.224,0.23,0.249	0.144,0.169,0.138	0.084
2113	"FBgn0020440"	"Fak"	chr2R	-	19436857	19437259	19437214	19437259	19436547	19436643	2113	45,90,60	0,2,0	80,125,166	6,1,9	431	74	0.000238426855171	0.00287502976036	1.0,0.885,1.0	0.696,0.955,0.76	0.158
2116	"FBgn0002643"	"mam"	chr2R	+	14009198	14009532	14009198	14009238	14010162	14011181	2116	69,73,50	4,1,0	47,59,38	6,7,5	368	74	0.000238930849412	0.00287502976036	0.776,0.936,1.0	0.612,0.629,0.604	0.289
2509	"FBgn0261673"	"nemy"	chr2R	-	12664984	12665799	12665744	12665799	12660972	12661196	2509	1255,1734,1402	11,25,9	1864,1823,2094	6,8,9	834	74	0.000237235991374	0.00287502976036	0.91,0.86,0.933	0.965,0.953,0.954	-0.056
1906	"FBgn0032397"	"Tom70"	chr2L	-	12038292	12038511	12038371	12038511	12037154	12038170	1906	10,8,5	77,116,101	0,4,3	117,135,159	153	74	0.000251756211885	0.00299001371128	0.059,0.032,0.023	0.0,0.014,0.009	0.03
496	"FBgn0265434"	"zip"	chr2R	-	25011311	25011463	25011375	25011463	25010379	25010616	496	174,260,181	142,176,132	405,335,489	461,379,509	138	74	0.00025074646857	0.00299001371128	0.397,0.442,0.424	0.32,0.322,0.34	0.094
1192	"FBgn0000719"	"fog"	chrX	-	22853806	22855194	22855042	22855194	22844758	22844901	1192	437,776,494	1,2,0	942,828,1046	10,6,4	1310	74	0.000261530096542	0.0030860551392	0.961,0.956,1.0	0.842,0.886,0.937	0.084
162	"FBgn0011764"	"Dsp1"	chrX	+	16333611	16333763	16333611	16333643	16334300	16334413	162	17,24,28	9,11,12	37,53,41	59,40,71	194	74	0.000273650257236	0.00320837384926	0.419,0.454,0.471	0.193,0.336,0.181	0.211
788	"FBgn0260960"	"Baldspot"	chr3L	-	16661410	16661615	16661470	16661615	16659229	16659466	788	78,119,104	128,195,125	120,106,123	259,237,333	134	74	0.000282681620956	0.00329315085814	0.252,0.252,0.315	0.204,0.198,0.169	0.083
1415	"FBgn0033015"	"d4"	chr2R	+	5294796	5295063	5294796	5295060	5295115	5295965	1415	55,113,62	7,3,5	141,158,175	1,2,3	77	74	0.000287849135202	0.00333212701446	0.883,0.973,0.923	0.993,0.987,0.982	-0.061
1081	"FBgn0032938"	"CG8671"	chr2L	+	21262955	21263179	21262955	21263123	21263647	21263786	1081	28,41,34	51,78,73	59,46,68	48,62,59	130	74	0.000311886196994	0.00356574043203	0.238,0.23,0.21	0.412,0.297,0.396	-0.142
504	"FBgn0030964"	"Pvf1"	chrX	+	18840629	18842007	18840629	18841120	18842217	18842901	504	745,905,736	5,8,7	322,285,293	2,0,0	961	74	0.000311929179401	0.00356574043203	0.92,0.897,0.89	0.925,1.0,1.0	-0.073
741	"FBgn0085478"	"CG34449"	chrX	-	9336924	9337237	9336993	9337237	9333383	9333622	741	20,30,29	3,4,3	20,43,22	0,0,2	143	74	0.00031701503096	0.0036013695132	0.775,0.795,0.833	1.0,1.0,0.851	-0.149
1444	"FBgn0031161"	"CG15445"	chrX	+	21117160	21117411	21117160	21117404	21117462	21117615	1444	24,11,13	26,18,16	21,15,28	6,10,8	81	74	0.000321497928772	0.00362975130694	0.457,0.358,0.426	0.762,0.578,0.762	-0.287
1122	"FBgn0032197"	"CG5694"	chr2L	-	10231282	10231692	10231538	10231692	10229704	10229955	1122	164,224,193	8,16,9	168,167,231	22,25,24	330	74	0.000323672373646	0.00363188203312	0.821,0.758,0.828	0.631,0.6,0.683	0.164
1884	"FBgn0024320"	"Npc1a"	chr2L	-	10219878	10220952	10220868	10220952	10218778	10218889	1884	104,209,138	0,3,1	172,223,214	6,8,8	1064	74	0.000344457266968	0.00384153866637	1.0,0.829,0.906	0.666,0.66,0.65	0.253
2519	"FBgn0086674"	"Tango13"	chrX	+	13585893	13586092	13585893	13586054	13589921	13590570	2519	12,10,11	97,112,51	4,30,17	32,42,43	112	74	0.00034683642909	0.00384462926549	0.076,0.056,0.125	0.076,0.321,0.207	-0.116
1110	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536531	26536349	26536397	26537370	26537784	1110	60,93,62	3,17,3	135,114,177	33,31,53	208	74	0.000371095607584	0.00408875823055	0.877,0.661,0.88	0.593,0.567,0.543	0.238
1518	"FBgn0085443"	"spri"	chrX	-	10585247	10585422	10585325	10585422	10584909	10585073	1518	19,22,13	0,0,0	44,26,35	6,2,0	152	74	0.000378882688503	0.00414847924018	1.0,1.0,1.0	0.781,0.864,1.0	0.118
1548	"FBgn0038535"	"alt"	chr3R	-	17682401	17682515	17682456	17682515	17676836	17678178	1548	19,34,20	29,81,55	25,29,41	114,173,165	129	74	0.000382690178783	0.00414847924018	0.273,0.194,0.173	0.112,0.088,0.125	0.105
402	"FBgn0026206"	"mei-P26"	chrX	+	9163254	9163398	9163254	9163290	9165681	9166459	402	15,32,12	0,1,2	18,18,30	4,6,6	182	74	0.00038332038906	0.00414847924018	1.0,0.929,0.709	0.647,0.55,0.67	0.257
230	"FBgn0030089"	"AP-1gamma"	chrX	+	9109549	9109987	9109549	9109694	9110821	9111005	230	70,49,37	19,21,18	46,50,68	39,48,50	367	74	0.000406249365509	0.00437076523245	0.426,0.32,0.293	0.192,0.174,0.215	0.153
999	"FBgn0004919"	"gol"	chr2R	-	25074036	25075338	25075241	25075338	25073277	25073589	999	1430,2078,1646	2,2,3	1455,1497,1745	3,6,14	1279	74	0.000435774343065	0.00466100159922	0.976,0.984,0.969	0.966,0.935,0.878	0.05
499	"FBgn0035106"	"rno"	chr3L	-	199462	199762	199678	199762	198761	199087	499	34,43,50	6,11,11	45,28,38	23,20,19	290	74	0.000470391047746	0.00500200712981	0.591,0.499,0.537	0.333,0.263,0.338	0.231
39	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523605	21523185	21523229	21524721	21525716	39	139,210,166	4,13,3	153,209,231	11,33,22	450	74	0.000500304601017	0.00528934748705	0.851,0.727,0.901	0.696,0.51,0.633	0.213
1460	"FBgn0261671"	"tweek"	chr2L	+	16904459	16904712	16904459	16904661	16905298	16905389	1460	35,40,11	1,0,2	51,60,68	4,7,13	125	74	0.000522268376584	0.00545845063298	0.954,1.0,0.765	0.883,0.835,0.756	0.082
2522	"FBgn0041781"	"SCAR"	chr2L	+	10976771	10977070	10976771	10976968	10977897	10978706	2522	19,10,13	119,131,79	2,10,18	144,220,214	176	74	0.000520717258409	0.00545845063298	0.063,0.031,0.065	0.006,0.019,0.034	0.033
2246	"FBgn0029176"	"Ef1gamma"	chr3R	+	29220171	29220204	29220171	29220200	29220269	29220308	2246	7,9,5	39,101,67	27,41,50	122,215,188	78	74	0.000550696943564	0.0057228676692	0.146,0.078,0.066	0.174,0.153,0.201	-0.079
2032	"FBgn0087008"	"e(y)3"	chrX	-	19636851	19638369	19637372	19638369	19634133	19636469	2032	5,8,8	1,0,0	7,17,13	3,2,0	595	74	0.000565813110496	0.00584673547513	0.383,1.0,1.0	0.225,0.514,1.0	0.215
466	"FBgn0036446"	"CG9384"	chr3L	+	14763203	14763434	14763203	14763262	14763753	14767703	466	7,15,9	15,24,7	9,3,7	33,30,33	246	74	0.000600044544679	0.00616562624842	0.123,0.158,0.279	0.076,0.029,0.06	0.132
2592	"FBgn0025630"	"CG4061"	chrX	+	2072412	2072725	2072412	2072697	2073133	2074890	2592	1,6,3	0,1,0	2,1,2	2,3,0	102	74	0.000673734106726	0.00688413229722	1.0,0.813,1.0	0.42,0.195,1.0	0.399
2224	"FBgn0026083"	"tyf"	chrX	+	4117019	4117895	4117019	4117395	4117963	4118279	2224	219,335,231	8,11,11	255,297,390	21,24,31	574	74	0.000720898836662	0.00732513317919	0.779,0.797,0.73	0.61,0.615,0.619	0.154
85	"FBgn0011754"	"PhKgamma"	chrX	+	11695136	11695384	11695136	11695279	11695823	11695939	85	14,15,9	9,28,22	8,9,19	60,53,63	179	74	0.000725139960377	0.00732751926812	0.391,0.181,0.145	0.052,0.066,0.111	0.163
1987	"FBgn0030512"	"CG9940"	chrX	-	13718010	13718285	13718128	13718285	13701096	13701353	1987	4,1,3	0,2,0	1,3,1	5,6,2	192	74	0.000747598911052	0.00751295828744	1.0,0.162,1.0	0.072,0.162,0.162	0.589
101	"FBgn0085442"	"NKAIN"	chr2R	+	24881569	24881947	24881569	24881626	24882630	24883019	101	24,29,27	75,117,62	7,27,22	93,127,132	395	74	0.000777939760818	0.00777514657124	0.057,0.044,0.075	0.014,0.038,0.03	0.031
1106	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536592	26536349	26536397	26537370	26537784	1106	58,86,63	3,17,3	126,118,161	33,31,53	269	74	0.000787435972598	0.00778497510206	0.842,0.582,0.852	0.512,0.512,0.455	0.266
2405	"FBgn0034300"	"CG5098"	chr2R	+	18096541	18096999	18096541	18096987	18097047	18099605	2405	0,0,0	11,16,21	4,3,2	26,33,18	86	74	0.000784822330657	0.00778497510206	0.0,0.0,0.0	0.117,0.073,0.087	-0.092
1887	"FBgn0024320"	"Npc1a"	chr2L	-	10220692	10220952	10220868	10220952	10218778	10218889	1887	102,184,128	0,3,1	189,233,239	6,8,8	250	74	0.00080991430818	0.00796415736377	1.0,0.948,0.974	0.903,0.896,0.898	0.075
165	"FBgn0011764"	"Dsp1"	chrX	+	16333611	16334239	16333611	16333763	16334300	16334413	165	603,825,595	4,9,11	445,598,628	2,3,1	550	74	0.00083244592251	0.00814194434369	0.953,0.925,0.879	0.968,0.964,0.988	-0.054
1870	"FBgn0030719"	"eIF5"	chrX	-	15991750	15991974	15991821	15991974	15991082	15991382	1870	29,21,32	87,137,129	11,20,19	157,113,155	145	74	0.000854792269845	0.00827533049548	0.145,0.073,0.112	0.035,0.083,0.059	0.051
988	"FBgn0082598"	"akirin"	chr3L	+	7369842	7370184	7369842	7370068	7371706	7372072	988	1115,1677,1205	73,97,86	2174,1803,2181	71,101,91	190	74	0.000855132566236	0.00827533049548	0.856,0.871,0.845	0.923,0.874,0.903	-0.043
1882	"FBgn0024320"	"Npc1a"	chr2L	-	10219878	10220952	10220692	10220952	10218778	10218889	1882	24,65,46	22,40,36	45,44,38	62,54,63	888	74	0.000869072249672	0.00836596391921	0.083,0.119,0.096	0.057,0.064,0.048	0.043
2480	"FBgn0260936"	"scny"	chr3L	+	5774413	5775013	5774413	5774846	5775188	5775845	2480	94,145,74	7,11,5	117,122,93	15,22,21	241	74	0.00091092731942	0.00872296370272	0.805,0.802,0.82	0.705,0.63,0.576	0.172
116	"FBgn0063670"	"CG40228"	chr3L	-	27083723	27083906	27083736	27083906	27083337	27083593	116	211,327,294	97,149,118	386,442,464	114,127,141	87	74	0.00093862414276	0.00875889569953	0.649,0.651,0.679	0.742,0.747,0.737	-0.082
1298	"FBgn0019947"	"Psn"	chr3L	+	20434086	20434302	20434086	20434245	20434547	20434712	1298	591,767,647	66,85,80	319,403,415	18,36,26	131	74	0.00093572533546	0.00875889569953	0.835,0.836,0.82	0.909,0.863,0.9	-0.06
247	"FBgn0010280"	"Taf4"	chr3L	+	16114311	16114843	16114311	16114720	16115668	16115830	247	43,57,34	62,63,35	51,68,76	32,49,47	197	74	0.0009351318944	0.00875889569953	0.207,0.254,0.267	0.374,0.343,0.378	-0.122
564	"FBgn0266375"	"IP3K2"	chrX	+	13315021	13315396	13315021	13315273	13318414	13319047	564	48,46,53	4,1,3	35,55,54	0,1,0	197	74	0.000935520117094	0.00875889569953	0.818,0.945,0.869	1.0,0.954,1.0	-0.107
813	"FBgn0004656"	"fs(1)h"	chrX	-	8061263	8061436	8061375	8061436	8059866	8060158	813	12,34,36	0,0,0	26,34,47	1,4,2	186	74	0.000932753925369	0.00875889569953	1.0,1.0,1.0	0.912,0.772,0.903	0.138
1001	"FBgn0067779"	"dbr"	chr2L	+	67042	67137	67042	67111	67388	67507	1001	8,4,2	0,1,1	12,10,14	9,3,4	100	74	0.000980224716768	0.00910066500999	1.0,0.747,0.597	0.497,0.712,0.721	0.138
605	"FBgn0039790"	"CG2246"	chr3R	-	30600123	30600323	30600263	30600323	30595389	30595626	605	63,83,74	6,8,5	44,67,62	6,20,17	214	74	0.000985660184827	0.0091049115053	0.784,0.782,0.837	0.717,0.537,0.558	0.197
2000	"FBgn0038318"	"CG6236"	chr3R	-	15328127	15328269	15328154	15328269	15327926	15328062	2000	75,94,82	88,148,83	85,78,91	189,137,196	101	74	0.000994668643972	0.00914195452173	0.384,0.318,0.42	0.248,0.294,0.254	0.109
836	"FBgn0050147"	"Hil"	chr2R	-	20618066	20618217	20618129	20618217	20614505	20614933	836	22,23,27	1,0,0	54,57,70	2,5,4	137	74	0.00100398030593	0.00918139989773	0.922,1.0,1.0	0.936,0.86,0.904	0.074
1350	"FBgn0264894"	"CG44085"	chr2L	+	13266868	13266996	13266868	13266988	13267594	13267972	1350	2,2,0	18,12,7	12,4,7	14,14,24	82	74	0.00105432508076	0.00959383369507	0.091,0.131,0.0	0.436,0.205,0.208	-0.209
435	"FBgn0034091"	"mrj"	chr2R	-	16210021	16210397	16210189	16210397	16205900	16206079	435	16,42,25	116,128,102	29,33,40	83,70,78	242	74	0.00110120522143	0.00997081361384	0.04,0.091,0.07	0.097,0.126,0.136	-0.053
2159	"FBgn0036213"	"RpL10Ab"	chr3L	+	11823199	11823565	11823199	11823355	11823657	11824211	2159	362,448,372	6323,8287,6716	400,383,500	4289,6457,6504	284	74	0.00119977544573	0.0107692575488	0.015,0.014,0.014	0.024,0.015,0.02	-0.005
2481	"FBgn0031077"	"CG15618"	chrX	-	19865079	19865262	19865084	19865262	19864727	19865009	2481	10,7,6	29,44,38	0,3,2	25,20,39	79	74	0.00120116377253	0.0107692575488	0.244,0.13,0.129	0.0,0.123,0.046	0.111
44	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523627	21523185	21523229	21524721	21525716	44	162,233,186	4,13,3	197,249,274	11,33,22	472	74	0.00123752353527	0.0110411246147	0.864,0.738,0.907	0.737,0.542,0.661	0.19
144	"FBgn0000286"	"Cf2"	chr2L	-	4882864	4883107	4882888	4883107	4881214	4882492	144	32,31,12	8,26,9	37,30,37	4,5,8	98	74	0.00125763021187	0.0111121046257	0.751,0.474,0.502	0.875,0.819,0.777	-0.248
1536	"FBgn0262734"	"Rbp2"	chrX	+	16450313	16450600	16450313	16450501	16451274	16451559	1536	91,103,87	325,399,264	170,131,193	427,280,482	173	74	0.00125442276965	0.0111121046257	0.107,0.099,0.124	0.146,0.167,0.146	-0.043
2204	"FBgn0261647"	"Axud1"	chr2L	+	2365344	2365901	2365344	2365728	2366274	2368213	2204	12,25,21	29,50,36	30,31,25	24,24,32	247	74	0.00141138777322	0.0124107126789	0.11,0.13,0.149	0.272,0.279,0.19	-0.117
148	"FBgn0020279"	"lig"	chr2R	+	8067976	8068080	8067976	8068011	8069870	8070279	148	16,19,24	44,77,47	18,26,20	101,139,135	143	74	0.00145892370254	0.0127110385405	0.158,0.113,0.209	0.084,0.088,0.071	0.079
934	"FBgn0029971"	"CG18624"	chrX	-	7893587	7893798	7893749	7893798	7893052	7893416	934	43,60,48	5,5,6	26,26,45	6,11,13	236	74	0.00145944127584	0.0127110385405	0.729,0.79,0.715	0.576,0.426,0.52	0.237
54	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371526	13370994	13371060	13373862	13374103	54	50,88,100	21,34,17	66,87,83	45,48,64	540	74	0.0014769298427	0.0128023918592	0.246,0.262,0.446	0.167,0.199,0.151	0.146
1349	"FBgn0264894"	"CG44085"	chr2L	+	13271295	13271972	13271295	13271627	13272233	13273048	1349	264,259,180	22,20,16	64,112,89	7,23,23	419	74	0.00148800820343	0.0128375802079	0.679,0.696,0.665	0.618,0.462,0.406	0.185
1891	"FBgn0024320"	"Npc1a"	chr2L	-	10220796	10220952	10220868	10220952	10218778	10218889	1891	24,20,25	0,3,1	28,36,44	6,8,8	146	74	0.00155485885718	0.0133513467126	1.0,0.772,0.927	0.703,0.695,0.736	0.188
1340	"FBgn0000319"	"Chc"	chrX	-	15835227	15835490	15835443	15835490	15834122	15834371	1340	182,299,213	0,2,0	221,332,305	4,6,3	290	74	0.00156849248521	0.0134054801656	1.0,0.974,1.0	0.934,0.934,0.963	0.048
