ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1721	"FBgn0041004"	"CG17715"	chr2L	+	22848969	22849255	22849213	22849255	22844219	22844847	1721	330,437,329	1,1,2	197,268,268	8,5,4	148	74	0.000284597033274	0.00397645299269	0.994,0.995,0.988	0.925,0.964,0.971	0.039
1312	"FBgn0053558"	"mim"	chr2R	-	6927389	6928262	6927389	6928151	6928508	6928836	1312	2,7,5	5,1,7	3,6,4	1,1,0	148	74	0.000309706896757	0.00424861552006	0.167,0.778,0.263	0.6,0.75,1.0	-0.381
1605	"FBgn0031652"	"jet"	chr2L	-	4948205	4948771	4948205	4948559	4948897	4949784	1605	3,13,7	7,4,6	3,5,4	0,1,1	148	74	0.000307032055954	0.00424861552006	0.176,0.619,0.368	1.0,0.714,0.667	-0.406
2407	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038458	1038358	1038434	1043467	1043524	2407	17,25,19	22,46,30	41,49,35	30,24,30	97	74	0.000318810671074	0.00429540448795	0.371,0.293,0.326	0.51,0.609,0.471	-0.2
471	"FBgn0037248"	"srl"	chr3R	-	4425830	4426652	4425830	4426625	4426722	4426828	471	340,387,364	19,21,13	245,337,337	25,25,39	100	74	0.000316379024964	0.00429540448795	0.93,0.932,0.954	0.879,0.909,0.865	0.054
1864	"FBgn0022764"	"Sin3A"	chr2R	-	12580115	12580630	12580115	12580612	12581201	12581577	1864	112,140,98	42,61,49	86,121,106	79,77,81	91	74	0.00032906920156	0.00435583706275	0.684,0.651,0.619	0.47,0.561,0.516	0.136
2126	"FBgn0032688"	"CG15160"	chr2L	+	18593277	18593413	18593289	18593413	18592399	18593170	2126	48,61,46	9,11,8	23,26,35	1,3,0	85	74	0.00032865164798	0.00435583706275	0.823,0.828,0.833	0.952,0.883,1.0	-0.117
262	"FBgn0003256"	"rl"	chr2R	+	1072250	1072439	1072267	1072439	1071974	1072045	262	32,74,39	0,5,3	64,75,98	14,15,12	90	74	0.000338063149152	0.00443597645279	1.0,0.924,0.914	0.79,0.804,0.87	0.125
1625	"FBgn0262582"	"cic"	chr3R	+	20299952	20300152	20299967	20300152	20299700	20299793	1625	158,170,177	20,25,19	68,97,112	18,38,21	88	74	0.000366918328326	0.00472195374103	0.869,0.851,0.887	0.761,0.682,0.818	0.115
1852	"FBgn0034534"	"maf-S"	chr2R	+	20641165	20641668	20641180	20641668	20640975	20641118	1852	36,36,28	151,213,188	22,21,26	256,225,247	88	74	0.000369244891611	0.00472195374103	0.167,0.124,0.111	0.067,0.073,0.081	0.06
306	"FBgn0263102"	"psq"	chr2R	+	10612979	10613375	10612985	10613375	10612736	10612931	306	9,2,4	2,3,0	4,7,2	14,18,11	79	74	0.000367772143583	0.00472195374103	0.808,0.384,1.0	0.211,0.267,0.146	0.523
2118	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239610	20238737	20239547	20239862	20240532	2118	82,103,61	1,1,0	87,81,101	4,6,3	136	74	0.000406301226933	0.00515217270119	0.978,0.982,1.0	0.922,0.88,0.948	0.07
17	"FBgn0013765"	"cnn"	chr2R	-	13442933	13443158	13442933	13443128	13444427	13444694	17	15,12,19	52,77,58	7,12,6	89,73,100	103	74	0.000415498400108	0.00522237049513	0.172,0.101,0.191	0.053,0.106,0.041	0.088
251	"FBgn0262714"	"Sap130"	chr3L	+	12811647	12811886	12811674	12811886	12810727	12811588	251	31,41,24	3,3,4	19,30,17	1,0,0	100	74	0.000418758667933	0.00522237049513	0.884,0.91,0.816	0.934,1.0,1.0	-0.108
2097	"FBgn0039690"	"CG1969"	chr3R	+	29741697	29741904	29741767	29741904	29741149	29741369	2097	99,144,130	12,15,22	66,76,66	20,23,17	143	74	0.000459941104261	0.00564269208398	0.81,0.832,0.754	0.631,0.631,0.668	0.155
2122	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239613	20238737	20239547	20239862	20240532	2122	79,81,58	1,1,0	84,83,91	4,6,3	139	74	0.000457986252232	0.00564269208398	0.977,0.977,1.0	0.918,0.88,0.942	0.071
1301	"FBgn0046687"	"Tre1"	chrX	-	5673829	5674173	5673829	5674152	5674221	5674709	1301	15,26,16	212,237,157	0,5,3	51,101,83	94	74	0.000477591267997	0.00581197760812	0.053,0.079,0.074	0.0,0.038,0.028	0.047
1628	"FBgn0027549"	"CG7927"	chr3L	+	8112781	8113320	8113011	8113320	8112493	8112714	1628	7,15,20	154,201,184	22,24,29	151,137,176	148	74	0.00050769815345	0.00612893210845	0.022,0.036,0.052	0.068,0.081,0.076	-0.038
2025	"FBgn0036765"	"CG7408"	chr3L	+	17879949	17880064	17879976	17880064	17879095	17879248	2025	37,45,44	10,16,10	46,65,57	2,4,10	100	74	0.000542782990222	0.00650047247813	0.732,0.675,0.765	0.945,0.923,0.808	-0.168
1273	"FBgn0037262"	"MED31"	chr3R	+	4642283	4642428	4642288	4642428	4641962	4642008	1273	59,72,65	2,1,1	100,114,177	10,8,9	78	74	0.000573271790995	0.00681155222529	0.966,0.986,0.984	0.905,0.931,0.949	0.05
1478	"FBgn0042138"	"CG18815"	chr3L	+	11630229	11630749	11630466	11630749	11629580	11629598	1478	5,6,14	7,10,5	12,17,14	2,2,3	148	74	0.000582066712129	0.00686202084846	0.263,0.231,0.583	0.75,0.81,0.7	-0.394
1310	"FBgn0053558"	"mim"	chr2R	-	6927389	6928151	6927389	6928148	6928508	6928836	1310	5,1,8	0,0,2	1,1,0	0,3,1	76	74	0.000606727199018	0.00709729723502	1.0,1.0,0.796	1.0,0.245,0.0	0.517
1199	"FBgn0027279"	"l(1)G0196"	chrX	+	22495478	22495977	22495490	22495977	22494032	22494275	1199	17,25,20	90,142,90	36,59,58	117,148,164	85	74	0.000612101720535	0.00710508843298	0.141,0.133,0.162	0.211,0.258,0.235	-0.089
952	"FBgn0038470"	"CG18213"	chr3R	-	17039259	17039286	17039259	17039283	17039346	17039506	952	21,48,33	0,1,2	62,52,75	7,4,9	76	74	0.000635132390242	0.00731614333493	1.0,0.979,0.941	0.896,0.927,0.89	0.069
1135	"FBgn0011260"	"Sema-2a"	chr2R	+	16516919	16517341	16517018	16517341	16516149	16516270	1135	57,70,64	19,21,22	98,89,97	9,16,16	148	74	0.000664229019413	0.00759334538102	0.6,0.625,0.593	0.845,0.736,0.752	-0.172
2243	"FBgn0265045"	"Strn-Mlck"	chr2R	-	15959788	15960079	15959788	15959876	15960244	15960417	2243	1,1,1	1,0,3	3,1,2	1,1,0	148	74	0.000743352909631	0.00843398150852	0.333,1.0,0.143	0.6,0.333,1.0	-0.152
1162	"FBgn0025633"	"CG13366"	chrX	-	614773	615970	614773	615693	617274	617582	1162	9,23,24	0,1,1	42,27,39	3,4,5	148	74	0.000799426621308	0.00900249829518	1.0,0.92,0.923	0.875,0.771,0.796	0.134
1334	"FBgn0039600"	"CG1646"	chr3R	+	28812226	28812486	28812236	28812486	28812101	28812154	1334	1,2,1	1,1,0	1,2,3	8,9,4	83	74	0.000807527648338	0.00902636460253	0.471,0.641,1.0	0.1,0.165,0.401	0.482
2397	"FBgn0046247"	"CG5938"	chr3R	+	27275176	27275785	27275390	27275785	27274793	27275011	2397	9,17,13	55,64,26	12,6,2	64,62,73	148	74	0.000853488592478	0.00946995798566	0.076,0.117,0.2	0.086,0.046,0.014	0.082
524	"FBgn0266744"	"CR45217"	chr3R	-	24230542	24230612	24230542	24230609	24230668	24230958	524	2,0,0	1,1,2	6,3,3	0,4,2	76	74	0.00087142328383	0.00959837762992	0.661,0.0,0.0	1.0,0.422,0.594	-0.452
437	"FBgn0033359"	"CG8213"	chr2R	-	8970864	8971108	8970864	8971051	8971424	8975444	437	6,1,7	4,2,5	1,1,2	4,9,7	130	74	0.000909664796237	0.00994698679364	0.461,0.222,0.443	0.125,0.059,0.14	0.267
188	"FBgn0010051"	"Itp-r83A"	chr3R	+	5527533	5527919	5527578	5527919	5517116	5517888	188	1,1,4	0,1,1	0,3,3	4,3,3	118	74	0.00097678085894	0.0106040454399	1.0,0.385,0.715	0.0,0.385,0.385	0.443
2001	"FBgn0262743"	"Fs(2)Ket"	chr2L	+	20749270	20750941	20749527	20750941	20738503	20738975	2001	21,29,20	1,5,3	43,38,44	12,20,21	148	74	0.000987307441814	0.0106417637836	0.913,0.744,0.769	0.642,0.487,0.512	0.262
320	"FBgn0266916"	"Cenp-C"	chr3R	+	8566295	8567730	8566331	8567730	8564897	8566232	320	51,67,60	0,1,1	35,49,36	3,3,3	109	74	0.00107559980911	0.0114518255358	1.0,0.978,0.976	0.888,0.917,0.891	0.086
793	"FBgn0265194"	"Trpm"	chr2R	-	15306877	15307298	15306877	15307154	15309195	15309368	793	5,4,0	0,0,1	13,7,6	5,5,5	148	74	0.00107764030887	0.0114518255358	1.0,1.0,0.0	0.565,0.412,0.375	0.216
2281	"FBgn0035268"	"CG8001"	chr3L	+	1757306	1758146	1757321	1758146	1756611	1757203	2281	5,6,5	46,60,57	16,18,21	63,83,86	88	74	0.00113627856949	0.0119905200095	0.084,0.078,0.069	0.176,0.154,0.17	-0.09
6	"FBgn0262737"	"mub"	chr3L	+	21921041	21921327	21921053	21921327	21920902	21920987	6	20,28,17	4,2,3	11,11,5	0,1,0	85	74	0.00114807892021	0.0120309103514	0.813,0.924,0.831	1.0,0.905,1.0	-0.112
1926	"FBgn0260934"	"par-1"	chr2R	+	19477633	19477704	19477660	19477704	19473804	19473967	1926	241,275,194	79,82,72	197,244,204	47,50,37	100	74	0.00134222153698	0.0139683606848	0.693,0.713,0.666	0.756,0.783,0.803	-0.09
1823	"FBgn0034645"	"CG10320"	chr2R	+	21658345	21658480	21658350	21658480	21658077	21658109	1823	135,193,157	5,12,9	145,159,189	11,25,21	78	74	0.00137576009711	0.0142193286749	0.962,0.938,0.943	0.926,0.858,0.895	0.055
904	"FBgn0030571"	"CG14414"	chrX	+	14580894	14581039	14580918	14581039	14580739	14580846	904	1,6,7	58,59,61	2,0,0	44,47,44	97	74	0.00140818244471	0.0144554238712	0.013,0.072,0.08	0.034,0.0,0.0	0.044
2133	"FBgn0023097"	"bon"	chr3R	+	20609939	20610300	20609963	20610300	20609225	20609400	2133	6,14,10	34,51,37	7,16,16	15,22,24	97	74	0.00144351214897	0.0147179718432	0.119,0.173,0.171	0.263,0.357,0.337	-0.165
799	"FBgn0003475"	"spir"	chr2L	+	20336466	20336549	20336469	20336549	20336286	20336404	799	303,338,221	8,12,15	265,237,316	30,13,24	76	74	0.00145611879221	0.0147468674996	0.974,0.965,0.935	0.896,0.947,0.928	0.034
2244	"FBgn0011642"	"Zyx"	chr4	-	1060412	1060653	1060412	1060634	1060740	1060918	2244	4,6,6	10,26,16	14,12,15	13,17,15	92	74	0.00148775746096	0.0148677219112	0.243,0.157,0.232	0.464,0.362,0.446	-0.213
2317	"FBgn0052521"	"CG32521"	chrX	-	21207674	21209878	21207674	21209533	21211079	21211274	2317	25,15,14	25,28,23	18,21,18	39,72,78	148	74	0.00148585146347	0.0148677219112	0.333,0.211,0.233	0.188,0.127,0.103	0.12
76	"FBgn0000228"	"Bsg25D"	chr2L	-	5273160	5273590	5273160	5273554	5274018	5275780	76	22,9,6	3,3,2	4,12,21	1,1,0	109	74	0.00153398668585	0.0151293196663	0.833,0.671,0.671	0.731,0.891,1.0	-0.149
864	"FBgn0037555"	"Ada2b"	chr3R	-	8238102	8238252	8238102	8238182	8238730	8239606	864	79,97,81	20,21,25	52,72,61	31,35,25	143	74	0.00152980847831	0.0151293196663	0.671,0.705,0.626	0.465,0.516,0.558	0.154
182	"FBgn0262975"	"cnc"	chr3R	-	23220416	23220896	23220416	23220643	23221845	23221961	182	0,3,2	15,14,8	8,12,14	22,21,38	148	74	0.00156967023109	0.0153687706339	0.0,0.097,0.111	0.154,0.222,0.156	-0.108
1862	"FBgn0035229"	"CG7852"	chr3L	+	1541435	1541833	1541655	1541833	1540750	1540957	1862	26,33,21	12,23,9	15,11,31	0,7,0	148	74	0.00157863449189	0.0153687706339	0.52,0.418,0.538	1.0,0.44,1.0	-0.321
2385	"FBgn0262125"	"Sec23"	chr3R	+	5649329	5649660	5649358	5649660	5649064	5649237	2385	34,70,47	224,261,220	51,106,95	193,303,262	102	74	0.00168574615317	0.0163063522124	0.099,0.163,0.134	0.161,0.202,0.208	-0.058
1013	"FBgn0000578"	"ena"	chr2R	+	19160176	19160902	19160248	19160902	19159782	19160035	1013	370,477,347	23,14,20	207,299,258	17,26,26	145	74	0.00175708889179	0.0168881983294	0.891,0.946,0.899	0.861,0.854,0.835	0.062
395	"FBgn0030503"	"Tango2"	chrX	+	13618101	13618402	13618272	13618402	13617813	13617936	395	23,24,18	17,29,16	4,2,2	6,11,7	148	74	0.0017859270499	0.0170567336601	0.404,0.293,0.36	0.25,0.083,0.125	0.2
1454	"FBgn0028399"	"TMS1"	chr3L	+	16414805	16414956	16414820	16414956	16414283	16414493	1454	50,76,57	9,6,6	71,68,84	1,3,4	88	74	0.0018821204648	0.0178623885622	0.824,0.914,0.889	0.984,0.95,0.946	-0.084
612	"FBgn0030703"	"MSBP"	chrX	-	15889301	15889748	15889301	15889732	15889908	15890109	612	46,77,58	274,401,310	93,117,147	443,425,437	89	74	0.00191650218658	0.0179627440966	0.122,0.138,0.135	0.149,0.186,0.219	-0.053
696	"FBgn0259985"	"Mppe"	chr2R	-	12026091	12026599	12026091	12026572	12026722	12026985	696	5,6,1	16,19,25	0,1,2	17,20,24	100	74	0.00191072596222	0.0179627440966	0.188,0.189,0.029	0.0,0.036,0.058	0.104
915	"FBgn0003371"	"sgg"	chrX	+	2641589	2642093	2641797	2642093	2633951	2634025	915	55,75,62	1,1,1	55,80,85	3,7,3	148	74	0.00193192823857	0.0179955537778	0.965,0.974,0.969	0.902,0.851,0.934	0.074
1006	"FBgn0038167"	"lkb1"	chr3R	+	13677015	13678212	13677021	13678212	13676688	13676944	1006	15,21,17	0,0,0	57,41,50	0,5,5	79	74	0.00194712133478	0.0180258042588	1.0,1.0,1.0	1.0,0.885,0.904	0.07
1056	"FBgn0003638"	"su(w[a])"	chrX	+	1042802	1043421	1042933	1043421	1042259	1042432	1056	13,24,12	3,2,1	15,10,19	0,0,1	148	74	0.00197003092845	0.0180559046381	0.684,0.857,0.857	1.0,1.0,0.905	-0.169
1450	"FBgn0028399"	"TMS1"	chr3L	+	16414802	16414956	16414820	16414956	16414283	16414493	1450	110,170,131	9,6,6	134,171,186	1,3,4	91	74	0.00197430368806	0.0180559046381	0.909,0.958,0.947	0.991,0.979,0.974	-0.043
1300	"FBgn0024987"	"ssx"	chrX	+	1371873	1372022	1371914	1372022	1371450	1371774	1300	3,4,5	133,139,84	11,11,15	149,142,145	114	74	0.00204976527259	0.0186331072069	0.014,0.018,0.037	0.046,0.048,0.063	-0.029
1983	"FBgn0038388"	"CG4287"	chr3R	-	15962166	15963545	15962166	15963541	15963598	15963867	1983	65,65,65	1,5,5	47,65,57	0,1,0	77	74	0.00213132804141	0.0192585270329	0.984,0.926,0.926	1.0,0.984,1.0	-0.049
2274	"FBgn0030087"	"CG7766"	chrX	-	9095394	9095825	9095394	9095651	9096765	9096825	2274	57,75,51	43,46,47	50,39,59	57,61,74	148	74	0.00217231354311	0.0195120305747	0.399,0.449,0.352	0.305,0.242,0.285	0.123
317	"FBgn0267795"	"CG32138"	chr3L	+	14069891	14070369	14069921	14070369	14068807	14068927	317	433,485,338	17,13,18	290,308,310	24,21,21	103	74	0.00219894199472	0.0196343400594	0.948,0.964,0.931	0.897,0.913,0.914	0.04
1610	"FBgn0022382"	"Pka-R2"	chr2R	-	10024050	10024359	10024050	10024202	10025849	10026042	1610	4,10,14	13,17,18	40,28,30	17,24,24	148	74	0.00225711547751	0.0199312778378	0.133,0.227,0.28	0.541,0.368,0.385	-0.218
824	"FBgn0264693"	"ens"	chr3L	-	4131955	4132212	4131955	4132203	4134453	4134550	824	16,27,9	6,0,1	57,73,74	0,0,1	82	74	0.00225861398957	0.0199312778378	0.706,1.0,0.89	1.0,1.0,0.985	-0.13
2379	"FBgn0001139"	"gro"	chr3R	+	26045468	26045663	26045474	26045663	26044443	26044626	2379	124,143,96	13,9,6	61,104,108	11,20,15	79	74	0.00229732240989	0.0201549971891	0.899,0.937,0.937	0.839,0.83,0.871	0.078
1651	"FBgn0035227"	"CG12090"	chr3L	-	1525641	1525703	1525641	1525700	1527189	1527381	1651	21,23,21	16,22,16	24,18,23	8,3,10	76	74	0.00237450725335	0.0205927094558	0.561,0.504,0.561	0.745,0.854,0.691	-0.221
538	"FBgn0001624"	"dlg1"	chrX	+	11373816	11374510	11374256	11374510	11369664	11369799	538	5,7,6	0,2,3	7,6,8	0,0,0	148	74	0.0023736544421	0.0205927094558	1.0,0.636,0.5	1.0,1.0,1.0	-0.288
653	"FBgn0016694"	"Pdp1"	chr3L	-	7816483	7816725	7816483	7816611	7817436	7817662	653	311,405,288	8,11,7	170,307,253	4,20,18	148	74	0.00243064417769	0.0209590975093	0.951,0.948,0.954	0.955,0.885,0.875	0.046
2276	"FBgn0030087"	"CG7766"	chrX	-	9095394	9095975	9095394	9095651	9096765	9096825	2276	57,76,54	43,46,47	53,41,60	57,61,74	148	74	0.00246417011656	0.0211274585562	0.399,0.452,0.365	0.317,0.252,0.288	0.12
1201	"FBgn0027279"	"l(1)G0196"	chrX	+	22502194	22502869	22502635	22502869	22498306	22498619	1201	363,430,340	24,35,21	300,274,309	26,39,40	148	74	0.00255372936577	0.0216493124323	0.883,0.86,0.89	0.852,0.778,0.794	0.07
609	"FBgn0028325"	"l(1)G0334"	chrX	+	4702691	4702892	4702823	4702892	4702324	4702591	609	23,36,22	170,264,159	37,46,42	161,192,192	148	74	0.00255369332367	0.0216493124323	0.063,0.064,0.065	0.103,0.107,0.099	-0.039
303	"FBgn0265523"	"Smr"	chrX	-	12730933	12732400	12730933	12731906	12742318	12742444	303	8,21,10	27,38,26	22,38,47	39,28,45	148	74	0.00272167911819	0.0228167432742	0.129,0.216,0.161	0.22,0.404,0.343	-0.154
652	"FBgn0016694"	"Pdp1"	chr3L	-	7830386	7831827	7830386	7831810	7832553	7833073	652	0,1,1	1,1,1	2,1,2	1,1,1	90	74	0.0027189759729	0.0228167432742	0.0,0.451,0.451	0.622,0.451,0.622	-0.264
767	"FBgn0032873"	"CG2614"	chr2L	+	20658211	20658404	20658223	20658404	20657536	20658155	767	69,93,70	0,1,0	131,130,154	7,4,4	85	74	0.00278126814876	0.0231874786546	1.0,0.988,1.0	0.942,0.966,0.971	0.036
865	"FBgn0052438"	"SMC5"	chr3L	+	21572975	21573133	21573002	21573133	21572685	21572910	865	79,144,122	3,6,3	105,85,115	11,10,7	100	74	0.00282839898069	0.0234508464937	0.951,0.947,0.968	0.876,0.863,0.924	0.068
337	"FBgn0003435"	"sm"	chr2R	-	19538029	19538391	19538029	19538211	19574002	19574066	337	2,4,1	0,0,0	2,0,6	1,3,0	148	74	0.00290547450634	0.0239582569949	1.0,1.0,1.0	0.5,0.0,1.0	0.5
553	"FBgn0041164"	"armi"	chr3L	+	3462103	3462784	3462120	3462784	3461540	3461670	553	6,9,10	76,110,81	34,25,22	124,138,177	90	74	0.00293148924586	0.0240413982174	0.061,0.063,0.092	0.184,0.13,0.093	-0.064
519	"FBgn0041092"	"tai"	chr2L	+	9177121	9177630	9177124	9177630	9176357	9176380	519	3,11,4	2,0,0	13,14,9	4,4,3	76	74	0.0030284750163	0.0247025340519	0.594,1.0,1.0	0.76,0.773,0.745	0.105
1328	"FBgn0030748"	"Traf-like"	chrX	+	16415608	16416085	16415656	16416085	16415045	16415129	1328	9,8,9	0,0,1	11,4,6	2,1,2	121	74	0.00321494997387	0.026007060227	1.0,1.0,0.846	0.771,0.71,0.647	0.239
180	"FBgn0030796"	"CG4829"	chrX	+	16823514	16824118	16823856	16824118	16823102	16823206	180	732,847,700	31,54,29	853,505,774	15,23,25	148	74	0.0032228762508	0.026007060227	0.922,0.887,0.923	0.966,0.917,0.939	-0.03
735	"FBgn0004698"	"mus210"	chr2R	+	15312032	15312817	15312035	15312817	15311509	15311967	735	40,51,35	73,78,49	64,84,96	63,82,93	76	74	0.00324945986987	0.026082100764	0.348,0.389,0.41	0.497,0.499,0.501	-0.117
2448	"FBgn0039349"	"Ssadh"	chr3R	-	25626343	25626648	25626343	25626645	25626731	25626924	2448	7,8,11	23,23,16	45,27,45	36,38,40	76	74	0.00337657840303	0.0269590307417	0.229,0.253,0.401	0.549,0.409,0.523	-0.199
357	"FBgn0030052"	"CG12065"	chrX	+	8575347	8575490	8575353	8575490	8574305	8574407	357	322,474,334	5,21,10	539,532,631	6,7,11	79	74	0.00345717962914	0.0274572845283	0.984,0.955,0.969	0.988,0.986,0.982	-0.016
1194	"FBgn0031883"	"Caper"	chr2L	+	7035074	7035561	7035406	7035561	7032903	7033018	1194	99,112,84	104,143,120	108,146,111	259,193,238	148	74	0.00349706519208	0.0276286459416	0.322,0.281,0.259	0.173,0.274,0.189	0.075
2164	"FBgn0027504"	"CG8878"	chr2R	-	12149589	12150139	12149589	12150136	12150910	12151057	2164	45,49,47	42,58,43	91,54,86	52,37,50	76	74	0.0036842916866	0.0288061976947	0.511,0.451,0.516	0.63,0.587,0.626	-0.122
475	"FBgn0013334"	"Sap47"	chr3R	+	15935830	15936340	15935952	15936340	15935118	15935584	475	106,135,127	15,16,8	150,188,205	11,5,10	148	74	0.00366775196799	0.0288061976947	0.779,0.808,0.888	0.872,0.949,0.911	-0.086
1012	"FBgn0000578"	"ena"	chr2R	+	19160179	19160902	19160248	19160902	19159782	19160035	1012	346,450,324	23,14,20	212,274,265	17,26,26	142	74	0.00382932826156	0.0297858574572	0.887,0.944,0.894	0.867,0.846,0.842	0.057
1600	"FBgn0030040"	"CG15347"	chrX	-	8459223	8459382	8459223	8459337	8460765	8460898	1600	16,16,8	98,98,95	33,41,44	138,180,171	118	74	0.00393461807746	0.030447890661	0.093,0.093,0.05	0.13,0.125,0.139	-0.053
460	"FBgn0034002"	"CG8079"	chr2R	+	15221898	15222425	15222043	15222425	15221727	15221823	460	12,21,8	2,5,2	19,19,18	11,9,20	148	74	0.00396734577289	0.0305445141392	0.75,0.677,0.667	0.463,0.514,0.31	0.269
1498	"FBgn0033897"	"Rcd1"	chr2R	-	14149233	14149953	14149233	14149818	14150225	14150454	1498	57,63,33	38,45,58	25,40,47	69,69,73	148	74	0.0040211510937	0.0305521388085	0.429,0.412,0.221	0.153,0.225,0.244	0.147
2095	"FBgn0259483"	"Mob4"	chr2R	-	6695113	6695843	6695113	6695831	6695891	6696265	2095	72,91,62	329,384,268	33,39,24	64,106,81	85	74	0.00402805411875	0.0305521388085	0.16,0.171,0.168	0.31,0.243,0.205	-0.086
580	"FBgn0041775"	"tral"	chr3L	+	12518729	12519070	12518732	12519070	12518437	12518667	580	123,91,70	203,279,169	92,89,108	356,287,380	76	74	0.0040290759595	0.0305521388085	0.371,0.241,0.287	0.201,0.232,0.217	0.083
887	"FBgn0034390"	"CG15093"	chr2R	-	18775668	18776838	18775668	18776826	18776893	18776978	887	29,36,29	49,65,61	12,13,18	41,48,60	85	74	0.00442137672792	0.0333592874122	0.34,0.325,0.293	0.203,0.191,0.207	0.119
871	"FBgn0028968"	"gammaCOP"	chr3R	+	31572497	31573156	31572500	31573156	31572142	31572278	871	76,110,60	141,180,144	121,147,150	149,188,211	76	74	0.00445318613662	0.033432128757	0.344,0.373,0.289	0.442,0.432,0.409	-0.092
661	"FBgn0041096"	"rols"	chr3L	-	12055193	12055732	12055193	12055708	12056229	12056474	661	2,0,0	6,3,1	3,5,0	9,6,7	97	74	0.00449038244446	0.0335444906371	0.203,0.0,0.0	0.203,0.389,0.0	-0.13
1232	"FBgn0052816"	"CG32816"	chrX	-	333564	333910	333564	333806	334666	334801	1232	5,5,2	2,0,0	6,2,8	1,1,4	148	74	0.00481882827173	0.0358207480889	0.556,1.0,1.0	0.75,0.5,0.5	0.269
816	"FBgn0260970"	"CG42593"	chrX	+	7950360	7950784	7950363	7950784	7947414	7950297	816	31,55,23	0,1,4	37,30,30	0,9,7	76	74	0.00489266382829	0.0361913221416	1.0,0.982,0.848	1.0,0.764,0.807	0.086
2143	"FBgn0015239"	"Hr78"	chr3L	-	21496819	21496922	21496819	21496877	21497290	21497494	2143	56,57,41	2,9,8	57,69,57	19,14,20	118	74	0.00494651885648	0.0364112046557	0.946,0.799,0.763	0.653,0.756,0.641	0.153
2283	"FBgn0039240"	"CG3744"	chr3R	-	24874992	24875999	24874992	24875525	24876246	24876654	2283	37,40,35	0,0,1	80,58,49	3,4,1	148	74	0.00498043355307	0.0364828846193	1.0,1.0,0.946	0.93,0.879,0.961	0.059
2027	"FBgn0036765"	"CG7408"	chr3L	+	17879877	17880064	17879976	17880064	17879095	17879248	2027	117,127,105	10,16,10	87,135,129	2,4,10	148	74	0.00509316509702	0.0371284354174	0.854,0.799,0.84	0.956,0.944,0.866	-0.091
436	"FBgn0033359"	"CG8213"	chr2R	-	8970864	8971249	8970864	8971051	8971424	8975444	436	11,8,14	4,2,5	6,3,7	4,9,7	148	74	0.00518933811016	0.0376476500396	0.579,0.667,0.583	0.429,0.143,0.333	0.308
2278	"FBgn0027339"	"jim"	chr3L	-	22798798	22799202	22798798	22799190	22799250	22799448	2278	7,7,4	49,61,41	9,13,15	28,41,67	85	74	0.00522292177884	0.0377099950444	0.111,0.091,0.078	0.219,0.216,0.163	-0.106
1239	"FBgn0036493"	"CG7255"	chr3L	+	15308920	15311195	15310957	15311195	15308559	15308835	1239	38,43,52	68,82,62	41,62,42	107,128,141	148	74	0.00528731690885	0.0378924807983	0.218,0.208,0.295	0.161,0.195,0.13	0.078
1344	"FBgn0085443"	"spri"	chrX	-	10522802	10523564	10522802	10523561	10544385	10544592	1344	33,56,28	9,14,8	78,96,120	11,15,8	76	74	0.0052984184549	0.0378924807983	0.781,0.796,0.773	0.873,0.862,0.936	-0.107
1200	"FBgn0027279"	"l(1)G0196"	chrX	+	22500997	22502869	22502194	22502869	22498306	22498619	1200	95,113,116	172,175,139	92,82,113	70,102,113	148	74	0.00552364091463	0.0392437679768	0.216,0.244,0.294	0.397,0.287,0.333	-0.088
1512	"FBgn0028577"	"pUf68"	chr3L	-	1499042	1501397	1499042	1499337	1501798	1501892	1512	57,65,39	101,136,97	36,33,59	129,135,149	148	74	0.00553937878002	0.0392437679768	0.22,0.193,0.167	0.122,0.109,0.165	0.061
2089	"FBgn0000404"	"CycA"	chr3L	-	11832052	11832246	11832052	11832243	11832873	11833578	2089	258,300,261	26,21,15	118,226,191	4,11,6	76	74	0.00556776877343	0.039260575136	0.906,0.933,0.944	0.966,0.952,0.969	-0.035
1452	"FBgn0028399"	"TMS1"	chr3L	+	16414814	16414956	16414820	16414956	16414283	16414493	1452	38,58,35	9,6,6	45,45,49	1,3,4	79	74	0.00560411534185	0.039333070004	0.798,0.901,0.845	0.977,0.934,0.92	-0.096
98	"FBgn0029895"	"CG14441"	chrX	+	6699910	6700353	6700052	6700353	6699507	6699574	98	10,20,13	1,4,1	38,32,28	16,12,11	148	74	0.00575892307603	0.0402324764895	0.833,0.714,0.867	0.543,0.571,0.56	0.247
