ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1722	"FBgn0262976"	"lawc"	chrX	-	8409402	8410098	8409662	8410098	8408518	8408778	1722	9,8,17	23,28,33	2,4,9	58,44,40	148	74	4.21112763322e-05	0.000708483232367	0.164,0.125,0.205	0.017,0.043,0.101	0.111
1187	"FBgn0000578"	"ena"	chr2R	+	19155220	19156367	19155220	19155914	19158733	19159055	1187	5,5,5	22,33,35	0,1,6	78,103,106	148	74	4.48857333596e-05	0.000748232821233	0.102,0.07,0.067	0.0,0.005,0.028	0.069
1308	"FBgn0032078"	"C1GalTA"	chr2L	-	8950769	8951216	8950977	8951216	8945357	8945534	1308	90,138,92	372,392,290	282,143,229	412,406,451	148	74	4.76475912822e-05	0.000787051575998	0.108,0.15,0.137	0.255,0.15,0.202	-0.071
1839	"FBgn0024734"	"PRL-1"	chr2L	-	16251240	16251788	16251623	16251788	16250080	16250158	1839	24,44,34	148,179,131	49,58,48	91,148,122	148	74	5.72993463436e-05	0.000937954164922	0.075,0.109,0.115	0.212,0.164,0.164	-0.08
2321	"FBgn0040297"	"Nhe2"	chr2L	+	21124439	21124614	21124439	21124521	21125346	21125439	2321	4,8,2	17,23,24	15,12,14	20,11,17	148	74	5.85726301516e-05	0.000949221530566	0.105,0.148,0.04	0.273,0.353,0.292	-0.208
939	"FBgn0013750"	"Arf51F"	chr2R	+	15322500	15322741	15322500	15322712	15323448	15323565	939	754,928,702	134,173,162	977,678,866	256,208,290	102	74	5.90324892427e-05	0.000949221530566	0.803,0.796,0.759	0.735,0.703,0.684	0.079
1708	"FBgn0033194"	"Vps13"	chr2R	+	7566808	7566999	7566808	7566883	7567145	7567364	1708	5,11,4	22,20,12	4,1,12	62,77,88	148	74	6.3022603093e-05	0.00100449184053	0.102,0.216,0.143	0.031,0.006,0.064	0.12
1031	"FBgn0035533"	"Cip4"	chr3L	-	4324861	4324996	4324921	4324996	4324283	4324447	1031	92,116,82	25,44,32	128,132,143	26,21,16	133	74	7.0031513264e-05	0.00109695913449	0.672,0.595,0.588	0.733,0.778,0.833	-0.163
1041	"FBgn0030838"	"CG5445"	chrX	+	17302469	17302583	17302469	17302507	17302838	17303390	1041	8,15,12	2,8,2	10,6,11	19,13,17	148	74	6.96902525216e-05	0.00109695913449	0.667,0.484,0.75	0.208,0.188,0.244	0.42
1122	"FBgn0032197"	"CG5694"	chr2L	-	10231282	10231692	10231538	10231692	10229704	10229955	1122	58,100,74	8,16,9	54,62,81	22,25,24	148	74	7.12762860122e-05	0.00110691462978	0.784,0.758,0.804	0.551,0.554,0.628	0.204
1015	"FBgn0019982"	"Gs1l"	chr2L	-	4456723	4456807	4456725	4456807	4456385	4456520	1015	72,93,72	1,2,0	130,119,155	7,5,14	75	74	7.20303590482e-05	0.00110914544399	0.986,0.979,1.0	0.948,0.959,0.916	0.047
933	"FBgn0029971"	"CG18624"	chrX	-	7893587	7893798	7893749	7893798	7893052	7893490	933	41,62,36	115,186,165	31,29,27	153,228,188	148	74	8.28481715479e-05	0.00126500107313	0.151,0.143,0.098	0.092,0.06,0.067	0.058
1369	"FBgn0000579"	"Eno"	chr2L	-	1728302	1728463	1728361	1728463	1728053	1728232	1369	33,47,40	1,1,1	21,28,32	3,5,5	132	74	9.47235413228e-05	0.0014342722882	0.949,0.963,0.957	0.797,0.758,0.782	0.177
2241	"FBgn0000382"	"csw"	chrX	+	2094233	2094940	2094233	2094418	2095009	2095197	2241	4,18,3	38,44,44	0,1,4	32,42,47	148	74	0.000101327136941	0.00152158188282	0.05,0.17,0.033	0.0,0.012,0.041	0.067
497	"FBgn0004362"	"HmgD"	chr2R	+	21713355	21713434	21713355	21713387	21715405	21715617	497	37,38,36	319,708,549	24,25,17	466,679,677	120	74	0.000109195821745	0.00162630170583	0.067,0.032,0.039	0.031,0.022,0.015	0.023
463	"FBgn0039136"	"CG5902"	chr3R	+	23986641	23986946	23986641	23986715	23987031	23987210	463	32,58,39	111,139,104	45,69,64	227,310,365	148	74	0.000133041435407	0.00196533567589	0.126,0.173,0.158	0.09,0.1,0.081	0.062
1984	"FBgn0035713"	"velo"	chr3L	-	6752144	6752752	6752159	6752752	6751352	6751443	1984	24,21,9	0,1,2	16,12,21	4,8,4	88	74	0.000137651897971	0.00201704434366	1.0,0.946,0.791	0.771,0.558,0.815	0.198
1273	"FBgn0039883"	"RhoGAP100F"	chr3R	+	31837773	31838027	31837773	31837904	31839879	31840003	1273	6,6,2	3,3,4	9,9,19	0,3,0	148	74	0.000140650146303	0.00202826441137	0.5,0.5,0.2	1.0,0.6,1.0	-0.467
750	"FBgn0004587"	"B52"	chr3R	+	13661310	13661592	13661310	13661432	13661701	13661859	750	23,25,17	826,713,638	36,28,27	461,452,605	148	74	0.000140212201483	0.00202826441137	0.014,0.017,0.013	0.038,0.03,0.022	-0.015
1713	"FBgn0034708"	"Vps35"	chr2R	+	22185971	22186320	22185971	22186094	22186516	22186706	1713	168,167,120	79,118,78	66,78,89	70,84,97	148	74	0.000145138356355	0.00207650703541	0.515,0.414,0.435	0.32,0.317,0.314	0.138
1092	"FBgn0010470"	"Fkbp14"	chr2R	-	21488006	21488206	21488018	21488206	21487166	21487845	1092	100,77,70	1107,1360,977	39,43,43	907,985,1015	85	74	0.000156155226445	0.0022166722379	0.073,0.047,0.059	0.036,0.037,0.036	0.023
1057	"FBgn0031392"	"AIF"	chr2L	+	2152232	2152462	2152232	2152270	2152662	2152944	1057	5,10,7	95,99,78	3,9,7	9,20,23	148	74	0.000163930558965	0.00227400191149	0.026,0.048,0.043	0.143,0.184,0.132	-0.114
2116	"FBgn0002643"	"mam"	chr2R	+	14009198	14009532	14009198	14009238	14010162	14011181	2116	18,21,20	4,1,0	11,13,12	6,7,5	148	74	0.000164140337106	0.00227400191149	0.692,0.913,1.0	0.478,0.481,0.545	0.367
2587	"FBgn0261550"	"CG42668"	chr3R	+	20320214	20320874	20320214	20320451	20321475	20321636	2587	56,60,46	114,160,119	22,21,18	69,92,131	148	74	0.000165091791936	0.00227400191149	0.197,0.158,0.162	0.138,0.102,0.064	0.071
500	"FBgn0035106"	"rno"	chr3L	-	199626	199762	199678	199762	198761	199087	500	12,12,9	6,11,11	7,7,3	23,20,19	125	74	0.000165199918721	0.00227400191149	0.542,0.392,0.326	0.153,0.172,0.085	0.283
2590	"FBgn0262125"	"Sec23"	chr3R	+	5651980	5652004	5651980	5652001	5652380	5652629	2590	5,2,7	54,104,79	7,5,8	24,31,23	76	74	0.000172471342278	0.00235624382646	0.083,0.018,0.079	0.221,0.136,0.253	-0.143
2204	"FBgn0261647"	"Axud1"	chr2L	+	2365344	2365901	2365344	2365728	2366274	2368213	2204	1,12,8	29,50,36	11,19,15	24,24,32	148	74	0.000181275521338	0.00245804195725	0.017,0.107,0.1	0.186,0.284,0.19	-0.145
39	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523605	21523185	21523229	21524721	21525716	39	14,32,12	4,13,3	13,25,20	11,33,22	148	74	0.000187068493494	0.00251780335317	0.636,0.552,0.667	0.371,0.275,0.313	0.299
1421	"FBgn0043841"	"vir-1"	chr2L	-	12423322	12423439	12423333	12423439	12421640	12421829	1421	358,402,306	31,30,34	170,202,219	20,45,37	84	74	0.000202625164026	0.00270713178702	0.911,0.922,0.888	0.882,0.798,0.839	0.067
1574	"FBgn0019990"	"Gcn2"	chr3R	+	31396401	31396913	31396401	31396907	31396985	31397613	1574	6,11,6	36,45,45	0,5,1	37,46,54	79	74	0.000206890423286	0.00274394086942	0.135,0.186,0.111	0.0,0.092,0.017	0.108
1906	"FBgn0032397"	"Tom70"	chr2L	-	12038292	12038511	12038371	12038511	12037154	12038170	1906	10,8,5	77,116,101	0,4,3	117,135,159	148	74	0.000213803451017	0.00281507877172	0.061,0.033,0.024	0.0,0.015,0.009	0.031
794	"FBgn0027930"	"MP1"	chr3R	+	4308263	4308454	4308263	4308427	4308619	4308833	794	64,86,81	162,211,179	33,44,41	144,159,187	100	74	0.000219925836452	0.0028748578765	0.226,0.232,0.251	0.145,0.17,0.14	0.085
1297	"FBgn0019947"	"Psn"	chr3L	+	20434086	20434344	20434086	20434245	20434547	20434712	1297	331,438,370	66,85,80	172,279,242	18,36,26	148	74	0.000237430742521	0.00308151185115	0.715,0.72,0.698	0.827,0.795,0.823	-0.104
496	"FBgn0265434"	"zip"	chr2R	-	25011311	25011463	25011375	25011463	25010379	25010616	496	174,260,181	142,176,132	405,335,489	461,379,509	137	74	0.00025051188262	0.00322822759376	0.398,0.444,0.426	0.322,0.323,0.342	0.094
1958	"FBgn0036967"	"CG6597"	chr3L	+	20302430	20302837	20302430	20302502	20303066	20303115	1958	14,14,6	51,70,67	5,8,15	112,144,184	148	74	0.000282624955073	0.00359111568789	0.121,0.091,0.043	0.022,0.027,0.039	0.056
788	"FBgn0260960"	"Baldspot"	chr3L	-	16661410	16661615	16661470	16661615	16659229	16659466	788	78,119,104	128,195,125	120,106,123	259,237,333	133	74	0.000282486127282	0.00359111568789	0.253,0.253,0.316	0.205,0.199,0.17	0.083
1415	"FBgn0033015"	"d4"	chr2R	+	5294796	5295063	5294796	5295060	5295115	5295965	1415	55,113,62	7,3,5	141,158,175	1,2,3	76	74	0.000294200495795	0.00371223820041	0.884,0.973,0.924	0.993,0.987,0.983	-0.061
1081	"FBgn0032938"	"CG8671"	chr2L	+	21262955	21263179	21262955	21263123	21263647	21263786	1081	28,41,34	51,78,73	59,46,68	48,62,59	129	74	0.000314157220129	0.00393671495844	0.24,0.232,0.211	0.414,0.299,0.398	-0.143
1444	"FBgn0031161"	"CG15445"	chrX	+	21117160	21117411	21117160	21117404	21117462	21117615	1444	24,11,13	26,18,16	21,15,28	6,10,8	80	74	0.000317362821294	0.00394964552254	0.461,0.361,0.429	0.764,0.581,0.764	-0.286
741	"FBgn0085478"	"CG34449"	chrX	-	9336924	9337237	9336993	9337237	9333383	9333622	741	20,30,29	3,4,3	20,43,22	0,0,2	142	74	0.000319994766296	0.00395530945823	0.776,0.796,0.834	1.0,1.0,0.851	-0.148
1987	"FBgn0030512"	"CG9940"	chrX	-	13718010	13718285	13718128	13718285	13701096	13701353	1987	4,1,3	0,2,0	1,3,1	5,6,2	148	74	0.000323910788935	0.0039766615101	1.0,0.2,1.0	0.091,0.2,0.2	0.57
803	"FBgn0035028"	"Start1"	chr2R	+	24574558	24574900	24574558	24574733	24574958	24575089	803	44,45,31	3,2,0	18,36,24	6,6,4	148	74	0.000329131213859	0.00401363366162	0.88,0.918,1.0	0.6,0.75,0.75	0.233
1165	"FBgn0264357"	"SNF4Agamma"	chr3R	+	21199180	21199763	21199180	21199331	21200759	21201408	1165	7,1,4	0,4,1	0,1,1	1,1,3	148	74	0.000357222043556	0.00428721214104	1.0,0.111,0.667	0.0,0.333,0.143	0.434
2519	"FBgn0086674"	"Tango13"	chrX	+	13585893	13586092	13585893	13586054	13589921	13590570	2519	12,10,11	97,112,51	4,30,17	32,42,43	111	74	0.000358644053626	0.00428721214104	0.076,0.056,0.126	0.077,0.323,0.209	-0.117
485	"FBgn0003392"	"shi"	chrX	+	15892199	15892569	15892199	15892251	15892827	15893150	485	51,53,57	13,26,18	80,114,114	87,68,92	148	74	0.000355999312656	0.00428721214104	0.662,0.505,0.613	0.315,0.456,0.383	0.209
489	"FBgn0003392"	"shi"	chrX	+	15892199	15892360	15892199	15892251	15892827	15893150	489	51,52,57	13,26,18	85,111,114	87,68,92	148	74	0.000362838427974	0.00430900276882	0.662,0.5,0.613	0.328,0.449,0.383	0.205
504	"FBgn0030964"	"Pvf1"	chrX	+	18840629	18842007	18840629	18841120	18842217	18842901	504	114,133,88	5,8,7	45,43,32	2,0,0	148	74	0.000365894072843	0.00431707487244	0.919,0.893,0.863	0.918,1.0,1.0	-0.081
1548	"FBgn0038535"	"alt"	chr3R	-	17682401	17682515	17682456	17682515	17676836	17678178	1548	19,34,20	29,81,55	25,29,41	114,173,165	128	74	0.000384895861202	0.00451197277293	0.275,0.195,0.174	0.113,0.088,0.126	0.106
482	"FBgn0003392"	"shi"	chrX	+	15892199	15892581	15892199	15892251	15892827	15893150	482	47,52,55	13,26,18	80,109,115	87,68,92	148	74	0.000405450794607	0.00472246213975	0.644,0.5,0.604	0.315,0.445,0.385	0.201
1339	"FBgn0000319"	"Chc"	chrX	-	15835337	15835490	15835443	15835490	15834122	15834371	1339	63,98,59	0,2,0	72,100,89	4,6,3	148	74	0.000424742422354	0.0048941011979	1.0,0.961,1.0	0.9,0.893,0.937	0.077
1518	"FBgn0085443"	"spri"	chrX	-	10585247	10585422	10585325	10585422	10584909	10585073	1518	19,22,13	0,0,0	44,26,35	6,2,0	148	74	0.000425574017209	0.0048941011979	1.0,1.0,1.0	0.786,0.867,1.0	0.116
1340	"FBgn0000319"	"Chc"	chrX	-	15835227	15835490	15835443	15835490	15834122	15834371	1340	62,94,55	0,2,0	72,102,87	4,6,3	148	74	0.000486516998057	0.00555975714132	1.0,0.959,1.0	0.9,0.895,0.935	0.076
1460	"FBgn0261671"	"tweek"	chr2L	+	16904459	16904712	16904459	16904661	16905298	16905389	1460	35,40,11	1,0,2	51,60,68	4,7,13	124	74	0.00051749159696	0.00587676394798	0.954,1.0,0.766	0.884,0.836,0.757	0.081
415	"FBgn0004867"	"RpS2"	chr2L	-	9897211	9897521	9897472	9897521	9896264	9897131	415	27,68,44	1106,1885,1325	58,45,58	3170,4154,4760	148	74	0.000539092832602	0.00608404768222	0.012,0.018,0.016	0.009,0.005,0.006	0.009
2246	"FBgn0029176"	"Ef1gamma"	chr3R	+	29220171	29220204	29220171	29220200	29220269	29220308	2246	7,9,5	39,101,67	27,41,50	122,215,188	77	74	0.000555330810648	0.00622861779597	0.147,0.079,0.067	0.175,0.155,0.204	-0.08
2437	"FBgn0001123"	"Galphas"	chr2R	+	23942537	23942814	23942537	23942601	23944229	23944740	2437	16,15,18	36,66,57	18,18,12	92,133,138	148	74	0.000562390513217	0.00626910161052	0.182,0.102,0.136	0.089,0.063,0.042	0.075
1337	"FBgn0004648"	"svr"	chrX	+	499957	500974	499957	500608	501984	502220	1337	5,6,12	53,78,40	6,8,11	11,18,25	148	74	0.000593961020223	0.00656147751793	0.045,0.037,0.13	0.214,0.182,0.18	-0.121
1507	"FBgn0030748"	"Traf-like"	chrX	+	16415045	16415527	16415045	16415129	16415656	16416085	1507	2,5,1	0,0,1	7,3,5	2,1,2	148	74	0.00059584138165	0.00656147751793	1.0,1.0,0.333	0.636,0.6,0.556	0.18
435	"FBgn0034091"	"mrj"	chr2R	-	16210021	16210397	16210189	16210397	16205900	16206079	435	13,26,16	116,128,102	24,23,28	83,70,78	148	74	0.000680789739622	0.00745177684875	0.053,0.092,0.073	0.126,0.141,0.152	-0.067
2592	"FBgn0025630"	"CG4061"	chrX	+	2072412	2072725	2072412	2072697	2073133	2074890	2592	1,6,3	0,1,0	2,1,2	2,3,0	101	74	0.000698819933323	0.00760332825657	1.0,0.815,1.0	0.423,0.196,1.0	0.399
2405	"FBgn0034300"	"CG5098"	chr2R	+	18096541	18096999	18096541	18096987	18097047	18099605	2405	0,0,0	11,16,21	4,3,2	26,33,18	85	74	0.000755820933705	0.00817456331275	0.0,0.0,0.0	0.118,0.073,0.088	-0.093
2353	"FBgn0027588"	"CG14476"	chrX	-	21605077	21605264	21605173	21605264	21602980	21603730	2353	15,33,33	0,2,1	10,25,18	3,3,4	148	74	0.000786948307178	0.00846085842688	1.0,0.892,0.943	0.625,0.806,0.692	0.237
1870	"FBgn0030719"	"eIF5"	chrX	-	15991750	15991974	15991821	15991974	15991082	15991382	1870	29,21,32	87,137,129	11,20,19	157,113,155	144	74	0.000854537688338	0.00913349988065	0.146,0.073,0.113	0.035,0.083,0.059	0.052
1571	"FBgn0026076"	"UBL3"	chrX	-	15853041	15853175	15853142	15853175	15851584	15852739	1571	40,56,42	1,4,0	41,37,39	5,8,4	148	74	0.000922347919629	0.00980062087699	0.952,0.875,1.0	0.804,0.698,0.83	0.165
116	"FBgn0063670"	"CG40228"	chr3L	-	27083723	27083906	27083736	27083906	27083337	27083593	116	211,327,294	97,149,118	386,442,464	114,127,141	86	74	0.000939189197783	0.00986420099637	0.652,0.654,0.682	0.744,0.75,0.739	-0.082
1298	"FBgn0019947"	"Psn"	chr3L	+	20434086	20434302	20434086	20434245	20434547	20434712	1298	591,767,647	66,85,80	319,403,415	18,36,26	130	74	0.000935185045923	0.00986420099637	0.836,0.837,0.822	0.91,0.864,0.901	-0.06
1001	"FBgn0067779"	"dbr"	chr2L	+	67042	67137	67042	67111	67388	67507	1001	8,4,2	0,1,1	12,10,14	9,3,4	99	74	0.000974495026438	0.0101315369323	1.0,0.749,0.599	0.499,0.714,0.723	0.137
1349	"FBgn0264894"	"CG44085"	chr2L	+	13271295	13271972	13271295	13271627	13272233	13273048	1349	147,113,84	22,20,16	31,43,34	7,23,23	148	74	0.000975794696288	0.0101315369323	0.77,0.739,0.724	0.689,0.483,0.425	0.212
2000	"FBgn0038318"	"CG6236"	chr3R	-	15328127	15328269	15328154	15328269	15327926	15328062	2000	75,94,82	88,148,83	85,78,91	189,137,196	100	74	0.00100115102541	0.010285740964	0.387,0.32,0.422	0.25,0.296,0.256	0.109
813	"FBgn0004656"	"fs(1)h"	chrX	-	8061263	8061436	8061375	8061436	8059866	8060158	813	7,22,23	0,0,0	20,28,37	1,4,2	148	74	0.00100196816215	0.010285740964	1.0,1.0,1.0	0.909,0.778,0.902	0.137
836	"FBgn0050147"	"Hil"	chr2R	-	20618066	20618217	20618129	20618217	20614505	20614933	836	22,23,27	1,0,0	54,57,70	2,5,4	136	74	0.00102398827472	0.0104527342425	0.923,1.0,1.0	0.936,0.861,0.905	0.074
1625	"FBgn0041210"	"HDAC4"	chrX	-	13284891	13285632	13285202	13285632	13282165	13282229	1625	97,167,80	46,43,36	297,232,319	67,34,69	148	74	0.00103747485226	0.0105312391428	0.513,0.66,0.526	0.689,0.773,0.698	-0.154
499	"FBgn0035106"	"rno"	chr3L	-	199462	199762	199678	199762	198761	199087	499	13,18,14	6,11,11	12,11,11	23,20,19	148	74	0.00105432617857	0.0106428370359	0.52,0.45,0.389	0.207,0.216,0.224	0.237
1350	"FBgn0264894"	"CG44085"	chr2L	+	13266868	13266996	13266868	13266988	13267594	13267972	1350	2,2,0	18,12,7	12,4,7	14,14,24	81	74	0.00106863711454	0.0106552380999	0.092,0.132,0.0	0.439,0.207,0.21	-0.211
564	"FBgn0266375"	"IP3K2"	chrX	+	13315021	13315396	13315021	13315273	13318414	13319047	564	42,36,41	4,1,3	29,47,48	0,1,0	148	74	0.0010672014406	0.0106552380999	0.84,0.947,0.872	1.0,0.959,1.0	-0.1
605	"FBgn0039790"	"CG2246"	chr3R	-	30600123	30600323	30600263	30600323	30595389	30595626	605	37,60,58	6,8,5	31,39,43	6,20,17	148	74	0.00107314726047	0.0106552380999	0.755,0.789,0.853	0.721,0.494,0.558	0.208
1338	"FBgn0000319"	"Chc"	chrX	-	15835286	15835490	15835443	15835490	15834122	15834371	1338	90,128,76	0,2,0	97,138,136	4,6,3	148	74	0.00110388987991	0.0109009125641	1.0,0.97,1.0	0.924,0.92,0.958	0.056
466	"FBgn0036446"	"CG9384"	chr3L	+	14763203	14763434	14763203	14763262	14763753	14767703	466	6,12,3	15,24,7	7,1,4	33,30,33	148	74	0.00113783541541	0.0111753889178	0.167,0.2,0.176	0.096,0.016,0.057	0.125
2481	"FBgn0031077"	"CG15618"	chrX	-	19865079	19865262	19865084	19865262	19864727	19865009	2481	10,7,6	29,44,38	0,3,2	25,20,39	78	74	0.00121302021354	0.0118497727312	0.247,0.131,0.13	0.0,0.125,0.046	0.112
646	"FBgn0037098"	"Wnk"	chr3L	-	21554380	21554928	21554553	21554928	21554024	21554180	646	8,14,12	20,18,18	15,13,13	49,65,71	148	74	0.00122264261987	0.0118799018198	0.167,0.28,0.25	0.133,0.091,0.084	0.13
144	"FBgn0000286"	"Cf2"	chr2L	-	4882864	4883107	4882888	4883107	4881214	4882492	144	32,31,12	8,26,9	37,30,37	4,5,8	97	74	0.00124207358738	0.0120045090865	0.753,0.476,0.504	0.876,0.821,0.779	-0.248
1103	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536601	26536349	26536397	26537370	26537784	1103	41,57,45	3,17,3	89,88,120	33,31,53	148	74	0.00127638425507	0.0122708475739	0.872,0.626,0.882	0.574,0.587,0.531	0.229
1482	"FBgn0052529"	"Hers"	chrX	+	19887352	19887492	19887352	19887413	19899011	19899972	1482	12,12,13	13,19,14	33,44,37	19,15,22	148	74	0.00140161816905	0.0133823537633	0.316,0.24,0.317	0.465,0.595,0.457	-0.215
743	"FBgn0085478"	"CG34449"	chrX	-	9356000	9356227	9356114	9356227	9354461	9355178	743	17,21,18	0,4,3	9,18,16	0,2,0	148	74	0.00140673063775	0.0133823537633	1.0,0.724,0.75	1.0,0.818,1.0	-0.115
148	"FBgn0020279"	"lig"	chr2R	+	8067976	8068080	8067976	8068011	8069870	8070279	148	16,19,24	44,77,47	18,26,20	101,139,135	142	74	0.00146450527719	0.0138594067117	0.159,0.114,0.21	0.085,0.089,0.072	0.079
1891	"FBgn0024320"	"Npc1a"	chr2L	-	10220796	10220952	10220868	10220952	10218778	10218889	1891	24,20,25	0,3,1	28,36,44	6,8,8	145	74	0.00154440114734	0.0145397766048	1.0,0.773,0.927	0.704,0.697,0.737	0.187
1955	"FBgn0260486"	"Ziz"	chr2L	-	7473297	7473889	7473419	7473889	7472512	7473199	1955	105,156,119	30,46,35	113,121,138	18,17,25	148	74	0.00155946287373	0.0146058971215	0.636,0.629,0.63	0.758,0.781,0.734	-0.126
1909	"FBgn0032796"	"CG10188"	chr2L	-	19508325	19508764	19508351	19508764	19507489	19508265	1909	20,50,22	1,1,1	26,12,37	3,2,6	99	74	0.00158150915415	0.0146612353729	0.937,0.974,0.943	0.866,0.818,0.822	0.116
1979	"FBgn0001987"	"Gli"	chr2L	-	15762195	15762758	15762568	15762758	15760401	15760574	1979	0,0,0	1,2,1	1,3,1	1,3,1	148	74	0.00158006902402	0.0146612353729	0.0,0.0,0.0	0.333,0.333,0.333	-0.333
1887	"FBgn0024320"	"Npc1a"	chr2L	-	10220692	10220952	10220868	10220952	10218778	10218889	1887	46,59,59	0,3,1	89,93,106	6,8,8	148	74	0.00160099990228	0.0146920041538	1.0,0.908,0.967	0.881,0.853,0.869	0.091
744	"FBgn0085478"	"CG34449"	chrX	-	9355986	9356227	9356114	9356227	9354461	9355178	744	17,18,17	0,4,3	8,17,13	0,2,0	148	74	0.00159410091786	0.0146920041538	1.0,0.692,0.739	1.0,0.81,1.0	-0.126
360	"FBgn0000565"	"Eip71CD"	chr3L	+	15512171	15512365	15512171	15512353	15512475	15512736	360	116,113,104	61,76,49	56,81,83	23,21,24	85	74	0.00163311096099	0.0149113699302	0.623,0.564,0.649	0.679,0.771,0.751	-0.122
1842	"FBgn0030349"	"CG10353"	chrX	-	11883100	11883621	11883187	11883621	11881329	11881902	1842	40,53,53	20,22,15	28,28,30	27,21,25	148	74	0.00165182070122	0.0150067910706	0.5,0.546,0.639	0.341,0.4,0.375	0.19
2480	"FBgn0260936"	"scny"	chr3L	+	5774413	5775013	5774413	5774846	5775188	5775845	2480	61,82,46	7,11,5	73,73,62	15,22,21	148	74	0.00169618175857	0.0153331455489	0.813,0.788,0.821	0.709,0.624,0.596	0.164
2032	"FBgn0087008"	"e(y)3"	chrX	-	19636851	19638369	19637372	19638369	19634133	19636469	2032	3,1,2	1,0,0	3,4,6	3,2,0	148	74	0.00170939209492	0.0153760665172	0.6,1.0,1.0	0.333,0.5,1.0	0.256
1032	"FBgn0035533"	"Cip4"	chr3L	-	4324861	4324996	4324921	4324996	4324283	4324450	1032	85,117,91	19,20,6	134,148,171	6,6,16	133	74	0.00176019566847	0.01575505187	0.713,0.765,0.894	0.926,0.932,0.856	-0.114
231	"FBgn0030089"	"AP-1gamma"	chrX	+	9109549	9109756	9109549	9109694	9110821	9111005	231	31,41,25	19,21,18	30,43,41	39,48,50	135	74	0.00176924307043	0.015758405191	0.472,0.517,0.432	0.297,0.329,0.31	0.162
1156	"FBgn0039665"	"CG2310"	chr3R	-	29493249	29493518	29493445	29493518	29492395	29492751	1156	86,133,108	81,96,61	22,43,21	26,55,33	148	74	0.00182564714883	0.0161814676557	0.347,0.409,0.47	0.297,0.281,0.241	0.136
1335	"FBgn0039406"	"RpL34a"	chr3R	-	26059219	26059267	26059234	26059267	26058979	26059054	1335	0,3,1	19,76,62	7,7,9	62,129,110	88	74	0.00185746590672	0.0163835706433	0.0,0.032,0.013	0.087,0.044,0.064	-0.05
754	"FBgn0032889"	"CG9331"	chr2L	+	20824433	20824630	20824433	20824493	20825667	20826087	754	14,19,9	16,45,17	23,25,31	13,24,24	148	74	0.00218962447812	0.0192200370857	0.304,0.174,0.209	0.469,0.342,0.392	-0.172
1749	"FBgn0040773"	"CoVIIc"	chr2R	+	10049752	10049904	10049752	10049899	10049959	10050066	1749	1052,1077,885	194,182,163	330,399,378	71,109,105	78	74	0.00221716440369	0.0192755393373	0.837,0.849,0.837	0.815,0.776,0.774	0.053
1884	"FBgn0024320"	"Npc1a"	chr2L	-	10219878	10220952	10220868	10220952	10218778	10218889	1884	25,19,23	0,3,1	27,39,44	6,8,8	148	74	0.00221257134714	0.0192755393373	1.0,0.76,0.92	0.692,0.709,0.733	0.182
1791	"FBgn0033799"	"GLaz"	chr2R	-	13167885	13168032	13167902	13168032	13166423	13166630	1791	24,27,23	0,0,1	14,21,24	3,3,1	90	74	0.00222798541228	0.0192773785434	1.0,1.0,0.95	0.793,0.852,0.952	0.118
999	"FBgn0004919"	"gol"	chr2R	-	25074036	25075338	25075241	25075338	25073277	25073589	999	124,146,115	2,2,3	118,148,150	3,6,14	148	74	0.0023809202912	0.0205029960621	0.969,0.973,0.95	0.952,0.925,0.843	0.057
1970	"FBgn0031043"	"NAA20"	chrX	-	19621767	19622264	19621776	19622264	19621450	19621650	1970	9,7,8	114,162,132	13,12,11	92,86,82	82	74	0.00241349897303	0.0206855077075	0.067,0.038,0.052	0.113,0.112,0.108	-0.059
1765	"FBgn0013305"	"Nmda1"	chr2R	-	12879447	12879656	12879451	12879656	12879196	12879222	1765	32,35,41	0,0,2	36,44,60	2,7,2	77	74	0.0026460490613	0.0225721649971	1.0,1.0,0.952	0.945,0.858,0.966	0.061
7	"FBgn0035944"	"CG5021"	chr3L	+	8966828	8966992	8966828	8966983	8967127	8967210	7	121,225,165	77,148,104	214,209,252	181,213,231	82	74	0.00267831269871	0.0227406269792	0.586,0.578,0.589	0.516,0.47,0.496	0.09
1792	"FBgn0033799"	"GLaz"	chr2R	-	13167824	13168032	13167902	13168032	13166423	13166635	1792	39,40,40	14,16,14	22,34,34	20,23,26	148	74	0.00276761600871	0.0233895734317	0.582,0.556,0.588	0.355,0.425,0.395	0.184
2370	"FBgn0266668"	"Exo84"	chr3R	-	26051970	26052129	26051973	26052129	26051586	26051917	2370	19,18,16	127,145,151	17,14,14	212,224,276	76	74	0.00280709760564	0.0236134090252	0.127,0.108,0.094	0.072,0.057,0.047	0.051
