ID	GeneID	geneSymbol	chr	strand	exonStart_0base	exonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2206	"FBgn0267795"	"CG32138"	chr3L	+	14069085	14069396	14068819	14068927	14069891	14070369	2206	195,176,165	172,222,135	75,68,87	188,150,191	148	74	3.56362162002e-10	4.51076032031e-08	0.362,0.284,0.379	0.166,0.185,0.186	0.163
1679	"FBgn0031220"	"CG4822"	chr2L	-	120167	120222	119827	120080	120420	120742	1679	191,250,210	549,834,620	138,110,170	786,747,941	128	74	5.05370412185e-10	6.33872325174e-08	0.167,0.148,0.164	0.092,0.078,0.095	0.071
12957	"FBgn0020309"	"crol"	chr2L	-	11797828	11798041	11795171	11797741	11798664	11799402	12957	509,704,435	23,25,12	596,561,803	52,66,77	148	74	5.17010545487e-10	6.42630134782e-08	0.917,0.934,0.948	0.851,0.81,0.839	0.1
1696	"FBgn0031220"	"CG4822"	chr2L	-	120167	120368	119827	120080	120420	120487	1696	225,320,253	549,834,620	167,146,209	786,747,941	148	74	5.58577517573e-10	6.8809767946e-08	0.17,0.161,0.169	0.096,0.089,0.1	0.072
10948	"FBgn0004838"	"Hrb27C"	chr2L	+	6922637	6922826	6920703	6920861	6923783	6924400	10948	555,740,502	104,199,117	810,735,980	356,348,401	148	74	5.87540127661e-10	7.17370897464e-08	0.727,0.65,0.682	0.532,0.514,0.55	0.154
7271	"FBgn0263391"	"hts"	chr2R	-	19406019	19406088	19399025	19399093	19407840	19407912	7271	214,258,167	92,92,76	196,155,195	148,142,196	142	74	6.4012040113e-10	7.74714138104e-08	0.548,0.594,0.534	0.408,0.363,0.341	0.188
14676	"FBgn0011361"	"mtacp1"	chr3L	+	1330862	1330949	1330133	1330290	1331041	1331170	14676	416,478,411	748,877,710	627,460,590	582,477,601	148	74	6.51731890677e-10	7.81908251797e-08	0.218,0.214,0.224	0.35,0.325,0.329	-0.116
1884	"FBgn0037580"	"DppIII"	chr3R	+	8344863	8345023	8344399	8344483	8345092	8345399	1884	89,100,81	174,289,180	88,63,82	462,299,469	148	74	8.50241654859e-10	9.94134246787e-08	0.204,0.147,0.184	0.087,0.095,0.08	0.091
6954	"FBgn0013749"	"Arf102F"	chr4	+	1124516	1124698	1124166	1124331	1124767	1124893	6954	657,943,869	1,11,2	1104,752,1028	30,20,27	148	74	8.3612750057e-10	9.94134246787e-08	0.997,0.977,0.995	0.948,0.949,0.95	0.041
6957	"FBgn0013749"	"Arf102F"	chr4	+	1124482	1124698	1124166	1124331	1124767	1124897	6957	657,943,869	1,11,2	1105,753,1027	30,20,27	148	74	8.43596748012e-10	9.94134246787e-08	0.997,0.977,0.995	0.948,0.95,0.95	0.04
9815	"FBgn0034708"	"Vps35"	chr2R	+	22186161	22186320	22185971	22186094	22186516	22186706	9815	134,121,87	79,118,78	63,54,62	120,115,157	148	74	9.14449627132e-10	1.06022365593e-07	0.459,0.339,0.358	0.208,0.19,0.165	0.198
8204	"FBgn0260794"	"ctrip"	chr3R	-	4796488	4797697	4793217	4795064	4799691	4800678	8204	13,6,11	43,28,24	25,23,42	15,17,24	148	74	1.02340003139e-09	1.17665418609e-07	0.131,0.097,0.186	0.455,0.404,0.467	-0.304
10651	"FBgn0032005"	"Snx6"	chr2L	-	8218853	8218871	8218569	8218679	8219115	8219298	10651	42,66,45	185,226,184	29,16,19	263,179,267	91	74	1.21288212807e-09	1.38298634058e-07	0.156,0.192,0.166	0.082,0.068,0.055	0.103
5498	"FBgn0027492"	"wdb"	chr3R	-	27580156	27580325	27568278	27568591	27582001	27582241	5498	23,31,37	194,233,140	66,55,98	163,133,227	148	74	1.26573806991e-09	1.43142525824e-07	0.056,0.062,0.117	0.168,0.171,0.178	-0.094
1882	"FBgn0037580"	"DppIII"	chr3R	+	8344808	8345034	8344399	8344483	8345092	8345399	1882	63,117,79	174,289,180	68,66,86	462,299,469	148	74	1.38778466496e-09	1.55668821321e-07	0.153,0.168,0.18	0.069,0.099,0.084	0.083
7245	"FBgn0034858"	"eIF2B-delta"	chr2R	+	23386789	23386827	23386520	23386622	23387006	23387612	7245	28,35,22	19,15,22	13,25,19	89,52,83	111	74	1.41016087696e-09	1.56903142092e-07	0.496,0.609,0.4	0.089,0.243,0.132	0.347
1530	"FBgn0025726"	"unc-13"	chr4	-	878850	878992	876869	877194	882960	883065	1530	61,141,87	26,57,30	233,201,273	29,23,44	148	74	1.44882983388e-09	1.59916041744e-07	0.54,0.553,0.592	0.801,0.814,0.756	-0.229
1621	"FBgn0031220"	"CG4822"	chr2L	-	120167	120360	119827	120080	120420	120450	1621	235,329,255	549,834,620	172,154,222	786,747,941	148	74	1.70208547257e-09	1.86378359246e-07	0.176,0.165,0.171	0.099,0.093,0.106	0.071
1638	"FBgn0031220"	"CG4822"	chr2L	-	120167	120230	119827	120080	120420	120450	1638	201,292,234	549,834,620	156,134,190	786,747,941	136	74	1.73949721294e-09	1.88975142102e-07	0.166,0.16,0.17	0.097,0.089,0.099	0.07
1877	"FBgn0037580"	"DppIII"	chr3R	+	8344790	8345023	8344399	8344483	8345092	8345399	1877	91,99,81	174,289,180	89,65,84	462,299,469	148	74	1.77531378487e-09	1.91359408514e-07	0.207,0.146,0.184	0.088,0.098,0.082	0.09
11200	"FBgn0003093"	"Pkc98E"	chr3R	+	29042825	29042857	29042166	29042240	29044366	29044437	11200	24,33,17	2,5,2	8,6,6	13,6,9	105	74	2.11368367253e-09	2.26065842092e-07	0.894,0.823,0.857	0.303,0.413,0.32	0.513
12615	"FBgn0004657"	"mys"	chrX	+	8061794	8061870	8061644	8061725	8063839	8064459	12615	147,237,159	58,109,65	163,117,180	148,103,177	148	74	2.61472965501e-09	2.77503269617e-07	0.559,0.521,0.55	0.355,0.362,0.337	0.192
7268	"FBgn0263391"	"hts"	chr2R	-	19418556	19418605	19411159	19411271	19423593	19423797	7268	138,228,131	0,1,0	224,210,320	14,13,13	122	74	2.6595726732e-09	2.80107818108e-07	1.0,0.993,1.0	0.907,0.907,0.937	0.081
6956	"FBgn0013749"	"Arf102F"	chr4	+	1124642	1124698	1124166	1124331	1124767	1124897	6956	458,602,564	1,11,2	767,525,697	30,20,27	129	74	2.73644196191e-09	2.86020376882e-07	0.996,0.969,0.994	0.936,0.938,0.937	0.049
10965	"FBgn0004838"	"Hrb27C"	chr2L	+	6922637	6922825	6920703	6920861	6923783	6924400	10965	1,2,4	104,199,117	40,26,43	356,348,401	148	74	2.97671298721e-09	3.08794805147e-07	0.005,0.005,0.017	0.053,0.036,0.051	-0.038
1875	"FBgn0037580"	"DppIII"	chr3R	+	8344841	8345023	8344399	8344483	8345092	8345399	1875	89,99,81	174,289,180	92,64,83	462,299,469	148	74	3.04112379723e-09	3.13122276346e-07	0.204,0.146,0.184	0.091,0.097,0.081	0.088
1488	"FBgn0025726"	"unc-13"	chr4	-	878850	878977	877067	877194	882960	883081	1488	53,131,79	26,57,30	198,186,246	29,23,44	148	74	3.6907036316e-09	3.7718991115e-07	0.505,0.535,0.568	0.773,0.802,0.737	-0.235
10730	"FBgn0001942"	"eIF-4a"	chr2L	+	5982728	5982821	5981763	5981835	5984010	5984624	10730	7,11,7	0,0,0	6,3,4	3,3,2	148	74	4.09351785802e-09	4.15281366817e-07	1.0,1.0,1.0	0.5,0.333,0.5	0.556
2738	"FBgn0037515"	"Sp7"	chr3R	+	7759993	7760172	7759785	7759923	7760736	7761274	2738	15,33,24	57,82,59	71,51,63	61,51,61	148	74	5.43831657485e-09	5.47682144403e-07	0.116,0.168,0.169	0.368,0.333,0.341	-0.196
1041	"FBgn0033669"	"PI31"	chr2R	-	11968546	11968636	11968283	11968479	11968739	11968850	1041	3,4,1	36,67,80	35,34,32	166,108,155	148	74	5.64646940315e-09	5.6452419098e-07	0.04,0.029,0.006	0.095,0.136,0.094	-0.083
6608	"FBgn0010348"	"Arf79F"	chr3L	-	22870125	22870150	22869841	22870065	22871459	22871612	6608	556,1046,715	61,92,73	1001,698,1033	189,147,189	98	74	6.46118947234e-09	6.41331159352e-07	0.873,0.896,0.881	0.8,0.782,0.805	0.088
10971	"FBgn0004838"	"Hrb27C"	chr2L	+	6922730	6922825	6920703	6920861	6923783	6924400	10971	233,392,302	104,199,117	433,382,505	356,348,401	148	74	7.96033428063e-09	7.84490943356e-07	0.528,0.496,0.563	0.378,0.354,0.386	0.156
5421	"FBgn0000556"	"Ef1alpha48D"	chr2R	+	11893560	11893629	11892121	11892184	11895570	11895762	5421	5,6,5	0,0,0	10,7,14	5,2,6	142	74	9.83101777763e-09	9.61975548071e-07	1.0,1.0,1.0	0.51,0.646,0.549	0.432
6629	"FBgn0010348"	"Arf79F"	chr3L	-	22870127	22870150	22869904	22870065	22871459	22871612	6629	533,1025,700	61,92,73	994,682,1019	189,147,189	96	74	1.25264809636e-08	1.21709759053e-06	0.871,0.896,0.881	0.802,0.781,0.806	0.086
1037	"FBgn0033669"	"PI31"	chr2R	-	11968546	11968591	11968283	11968479	11968739	11968850	1037	0,2,0	36,67,80	23,14,20	166,108,155	118	74	1.33896671528e-08	1.29186879516e-06	0.0,0.018,0.0	0.08,0.075,0.075	-0.071
7170	"FBgn0031413"	"CG9967"	chr2L	-	2323350	2323460	2310661	2310870	2330655	2330807	7170	15,11,3	0,1,0	4,3,6	6,6,2	148	74	1.42010442294e-08	1.36063755023e-06	1.0,0.846,1.0	0.25,0.2,0.6	0.599
3589	"FBgn0033028"	"CG11665"	chr2R	-	5648989	5649177	5647721	5647824	5652498	5652815	3589	1,2,3	87,186,107	21,15,27	209,161,233	148	74	1.57904610498e-08	1.49219856921e-06	0.006,0.005,0.014	0.048,0.045,0.055	-0.041
7056	"FBgn0039969"	"Fis1"	chr2R	-	5604588	5604650	5604476	5604516	5604709	5604834	7056	333,521,482	24,55,38	455,357,455	95,69,81	135	74	1.57557734637e-08	1.49219856921e-06	0.884,0.839,0.874	0.724,0.739,0.755	0.126
3175	"FBgn0005672"	"spi"	chr2L	-	19571567	19571767	19567899	19569226	19577185	19577315	3175	277,481,342	61,107,95	510,416,505	252,180,227	148	74	1.84635196021e-08	1.73293319694e-06	0.694,0.692,0.643	0.503,0.536,0.527	0.154
13732	"FBgn0026238"	"gus"	chr2R	-	5121736	5121840	5120762	5121652	5121982	5122247	13732	80,75,53	100,115,103	42,28,44	152,110,164	148	74	1.95156392158e-08	1.81930590716e-06	0.286,0.246,0.205	0.121,0.113,0.118	0.128
14638	"FBgn0260936"	"scny"	chr3L	+	5774413	5774846	5772432	5774076	5775188	5775845	14638	44,53,40	181,259,185	85,82,88	179,149,191	148	74	2.12422133217e-08	1.96697192751e-06	0.108,0.093,0.098	0.192,0.216,0.187	-0.099
5855	"FBgn0264693"	"ens"	chr3L	-	4129650	4129791	4126988	4127162	4131120	4131236	5855	252,259,208	24,32,18	212,197,240	57,48,62	148	74	2.47680046472e-08	2.27816106745e-06	0.84,0.802,0.852	0.65,0.672,0.659	0.171
7743	"FBgn0034970"	"yki"	chr2R	-	24066560	24066716	24066260	24066313	24067162	24067254	7743	546,767,657	102,188,138	1017,750,1062	114,100,107	148	74	2.63308439497e-08	2.40587188062e-06	0.728,0.671,0.704	0.817,0.789,0.832	-0.112
11685	"FBgn0033544"	"CG7220"	chr2R	+	10735867	10736055	10731644	10731796	10736656	10736748	11685	12,5,9	155,206,134	29,23,41	170,132,211	148	74	2.66232803581e-08	2.41658815198e-06	0.037,0.012,0.032	0.079,0.08,0.089	-0.056
2837	"FBgn0039136"	"CG5902"	chr3R	+	23986872	23986946	23986641	23986715	23987031	23987210	2837	30,51,37	111,139,104	50,31,55	364,296,362	147	74	2.71470267377e-08	2.44802305817e-06	0.12,0.156,0.152	0.065,0.05,0.071	0.081
771	"FBgn0030412"	"Tomosyn"	chrX	+	12647698	12647759	12640661	12640839	12651109	12651226	771	0,0,0	1,2,2	1,4,1	1,0,0	134	74	3.2001866157e-08	2.86707628161e-06	0.0,0.0,0.0	0.356,1.0,1.0	-0.785
11199	"FBgn0003093"	"Pkc98E"	chr3R	+	29042799	29042857	29042166	29042240	29044366	29044437	11199	15,18,6	2,5,2	3,1,5	13,6,9	131	74	3.8428396576e-08	3.42062314554e-06	0.809,0.67,0.629	0.115,0.086,0.239	0.556
13018	"FBgn0261822"	"Bsg"	chr2L	+	8089184	8089392	8083419	8083521	8089490	8089736	13018	39,66,48	8,7,8	64,38,49	30,30,42	148	74	4.65309089037e-08	4.11530096246e-06	0.709,0.825,0.75	0.516,0.388,0.368	0.337
7179	"FBgn0031413"	"CG9967"	chr2L	-	2323350	2323449	2310661	2310870	2330655	2330807	7179	19,20,12	0,1,0	10,9,11	6,6,2	148	74	5.25651252525e-08	4.61936963764e-06	1.0,0.909,1.0	0.455,0.429,0.733	0.431
9475	"FBgn0041210"	"HDAC4"	chrX	-	13282165	13282229	13276434	13276547	13284891	13284962	9475	107,137,90	3,1,0	99,109,129	9,8,15	137	74	5.4322610521e-08	4.74360162885e-06	0.951,0.987,1.0	0.856,0.88,0.823	0.126
8829	"FBgn0005777"	"PpD3"	chr3R	+	9748099	9748149	9747874	9747930	9748217	9748401	8829	2,3,4	0,0,0	9,9,7	2,2,10	123	74	5.74279315213e-08	4.98322749182e-06	1.0,1.0,1.0	0.73,0.73,0.296	0.415
11781	"FBgn0015222"	"Fer1HCH"	chr3R	-	30386717	30386828	30386318	30386596	30387463	30387631	11781	6,3,4	1161,1361,1311	69,42,51	1470,1136,1502	148	74	6.32052481464e-08	5.45026755422e-06	0.003,0.001,0.002	0.023,0.018,0.017	-0.017
11680	"FBgn0033544"	"CG7220"	chr2R	+	10735828	10736055	10731644	10731796	10736656	10736748	11680	11,5,9	155,206,134	29,22,37	170,132,211	148	74	6.42493176439e-08	5.50588717722e-06	0.034,0.012,0.032	0.079,0.077,0.081	-0.053
12947	"FBgn0020309"	"crol"	chr2L	-	11806047	11806164	11803784	11803898	11808013	11808972	12947	293,409,265	6,8,2	325,405,420	24,21,28	148	74	6.5137228944e-08	5.54752066506e-06	0.961,0.962,0.985	0.871,0.906,0.882	0.083
1039	"FBgn0033669"	"PI31"	chr2R	-	11968546	11968631	11968283	11968479	11968739	11968850	1039	5,6,2	36,67,80	38,40,43	166,108,155	148	74	6.909326844e-08	5.84834248262e-06	0.065,0.043,0.012	0.103,0.156,0.122	-0.087
4194	"FBgn0034072"	"Dg"	chr2R	-	16086930	16087725	16085563	16085620	16088304	16088365	4194	30,38,34	125,153,105	63,55,80	104,86,120	148	74	7.45831938431e-08	6.27453856984e-06	0.107,0.11,0.139	0.232,0.242,0.25	-0.123
7867	"FBgn0004607"	"zfh2"	chr4	+	536957	537075	532982	535880	537174	538373	7867	159,227,177	8,5,7	217,163,223	25,16,39	148	74	7.61344737255e-08	6.36622626661e-06	0.909,0.958,0.927	0.813,0.836,0.741	0.135
8116	"FBgn0261545"	"CG42663"	chr2R	+	12722304	12723006	12705171	12705636	12734920	12735119	8116	362,437,357	2,2,2	394,324,426	13,16,9	148	74	9.39292346125e-08	7.80687740933e-06	0.989,0.991,0.989	0.938,0.91,0.959	0.054
7849	"FBgn0004607"	"zfh2"	chr4	+	536965	537075	532982	535880	537174	538373	7849	248,389,310	8,5,7	385,306,377	25,16,39	148	74	9.45329714508e-08	7.81000842579e-06	0.939,0.975,0.957	0.885,0.905,0.829	0.084
8624	"FBgn0039965"	"CG13865"	chrX	+	23013818	23014108	23013494	23013681	23014452	23016586	8624	255,310,260	0,2,4	260,199,264	16,9,9	148	74	9.80101465542e-08	8.04908328576e-06	1.0,0.987,0.97	0.89,0.917,0.936	0.071
732	"FBgn0034282"	"Mapmodulin"	chr2R	-	17867782	17868088	17867325	17867559	17868286	17868369	732	33,46,41	617,837,693	31,16,19	1038,807,1112	148	74	9.88721319262e-08	8.0718272437e-06	0.026,0.027,0.029	0.015,0.01,0.008	0.016
12041	"FBgn0039890"	"CG2316"	chr4	-	189035	189248	188577	188742	189997	190096	12041	43,97,59	2,1,5	55,48,63	13,13,15	148	74	1.04151713809e-07	8.45283056131e-06	0.915,0.98,0.855	0.679,0.649,0.677	0.248
12613	"FBgn0004657"	"mys"	chrX	+	8061833	8061870	8061644	8061725	8063839	8064459	12613	45,74,40	58,109,65	34,33,55	148,103,177	110	74	1.251225904e-07	1.00954174254e-05	0.343,0.314,0.293	0.134,0.177,0.173	0.155
6219	"FBgn0261802"	"CG42748"	chr2L	+	22157022	22157055	22156620	22156815	22158512	22159611	6219	2,6,6	40,53,53	24,9,20	35,27,46	106	74	1.33976443939e-07	1.07469360292e-05	0.034,0.073,0.073	0.324,0.189,0.233	-0.189
4433	"FBgn0023535"	"arg"	chrX	+	510440	510593	510174	510361	526501	526601	4433	6,4,3	481,538,449	23,15,27	464,332,430	148	74	1.36720084698e-07	1.0903624327e-05	0.006,0.004,0.003	0.024,0.022,0.03	-0.021
12939	"FBgn0020309"	"crol"	chr2L	-	11806047	11806157	11803784	11803898	11808013	11808972	12939	373,488,306	6,8,2	419,501,523	24,21,28	148	74	1.40535030391e-07	1.1079781796e-05	0.969,0.968,0.987	0.897,0.923,0.903	0.067
8010	"FBgn0031681"	"pgant5"	chr2L	-	5075648	5075829	5074389	5074529	5077534	5077712	8010	3,1,2	0,1,0	1,1,0	1,3,5	148	74	1.3981003022e-07	1.1079781796e-05	1.0,0.333,1.0	0.333,0.143,0.0	0.619
11681	"FBgn0033544"	"CG7220"	chr2R	+	10735823	10736055	10731644	10731796	10736656	10736748	11681	11,6,10	155,206,134	29,23,38	170,132,211	148	74	1.42242604917e-07	1.11506887502e-05	0.034,0.014,0.036	0.079,0.08,0.083	-0.053
10017	"FBgn0015218"	"eIF-4E"	chr3L	-	9401559	9401606	9401039	9401367	9402279	9402460	10017	111,118,109	346,467,361	67,65,77	497,381,520	120	74	1.58316475263e-07	1.23406350802e-05	0.165,0.135,0.157	0.077,0.095,0.084	0.067
719	"FBgn0260745"	"mfas"	chr3R	-	11992071	11992143	11989209	11989325	11992741	11992874	719	9,7,8	2,4,2	6,6,3	0,0,0	145	74	1.74141108311e-07	1.34978925358e-05	0.697,0.472,0.671	1.0,1.0,1.0	-0.387
9543	"FBgn0025936"	"Eph"	chr4	+	617303	617351	616004	616181	618347	618476	9543	48,47,36	53,93,74	15,13,26	118,60,96	121	74	1.87046233724e-07	1.44171893111e-05	0.356,0.236,0.229	0.072,0.117,0.142	0.163
15274	"FBgn0038427"	"ema"	chr3R	-	16437792	16437999	16436879	16437338	16438064	16438650	15274	212,264,193	34,28,29	218,167,196	13,5,7	148	74	1.91439972097e-07	1.46348916386e-05	0.757,0.825,0.769	0.893,0.944,0.933	-0.14
1648	"FBgn0031220"	"CG4822"	chr2L	-	120167	120364	119827	120080	120420	120475	1648	369,537,394	549,834,620	319,285,367	786,747,941	148	74	1.91992127752e-07	1.46348916386e-05	0.252,0.244,0.241	0.169,0.16,0.163	0.082
6422	"FBgn0036974"	"eRF1"	chr3L	+	20351898	20351989	20351582	20351730	20352806	20353127	6422	8,8,8	641,816,690	46,18,22	677,498,653	148	74	1.99034533965e-07	1.50883487094e-05	0.006,0.005,0.006	0.033,0.018,0.017	-0.017
14460	"FBgn0011642"	"Zyx"	chr4	-	1059241	1059288	1058209	1058504	1059418	1059836	14460	63,93,69	2,0,2	93,64,80	11,8,12	120	74	2.08960280856e-07	1.57542349452e-05	0.951,1.0,0.955	0.839,0.831,0.804	0.144
6105	"FBgn0037702"	"CG8176"	chr3R	+	9523535	9523796	9522294	9522891	9524201	9524307	6105	33,62,33	132,192,118	88,79,85	158,96,149	148	74	2.25031495993e-07	1.68736932077e-05	0.111,0.139,0.123	0.218,0.292,0.222	-0.12
6808	"FBgn0032036"	"CG13384"	chr2L	+	8384699	8384895	8384454	8384540	8386216	8386385	6808	17,37,26	0,0,2	31,34,39	8,9,8	148	74	2.40610202984e-07	1.79443187598e-05	1.0,1.0,0.867	0.66,0.654,0.709	0.281
15360	"FBgn0264607"	"CaMKII"	chr4	-	1050681	1050898	1050454	1050609	1051258	1051378	15360	5,4,3	0,0,0	5,5,4	3,3,1	148	74	2.54825434087e-07	1.89022930866e-05	1.0,1.0,1.0	0.455,0.455,0.667	0.474
12036	"FBgn0039890"	"CG2316"	chr4	-	189035	189248	188577	188742	193672	193829	12036	16,38,19	0,1,1	28,27,22	7,5,10	148	74	2.57799351755e-07	1.90206291773e-05	1.0,0.95,0.905	0.667,0.73,0.524	0.311
3001	"FBgn0033166"	"Eaf"	chr2R	-	7407133	7407314	7406205	7407060	7407680	7407819	3001	4,3,3	0,1,0	0,2,0	2,1,1	148	74	2.63329226424e-07	1.93252837073e-05	1.0,0.6,1.0	0.0,0.5,0.0	0.7
10895	"FBgn0039993"	"CG17691"	chr2R	+	1590939	1591088	1590569	1590662	1595765	1595984	10895	2,11,8	0,0,0	10,9,6	3,1,4	148	74	2.70389797663e-07	1.97384552294e-05	1.0,1.0,1.0	0.625,0.818,0.429	0.376
9417	"FBgn0033212"	"CG1399"	chr2R	-	7680291	7680312	7679341	7679930	7680924	7680999	9417	0,1,1	181,248,177	10,6,15	166,164,195	94	74	2.7858303675e-07	2.02295271476e-05	0.0,0.003,0.004	0.045,0.028,0.057	-0.041
2690	"FBgn0052000"	"CG32000"	chr4	+	133587	133713	133185	133231	133794	133924	2690	75,121,56	2,3,0	67,58,75	10,9,9	148	74	2.96365578745e-07	2.14081460207e-05	0.949,0.953,1.0	0.77,0.763,0.806	0.188
15630	"FBgn0027335"	"Rip11"	chrX	-	18636613	18636873	18635641	18636319	18637412	18637573	15630	946,1161,917	305,417,297	1147,852,1096	214,185,224	148	74	3.3401804056e-07	2.40023276334e-05	0.608,0.582,0.607	0.728,0.697,0.71	-0.113
8018	"FBgn0031681"	"pgant5"	chr2L	-	5092874	5092898	5078461	5079574	5093444	5093592	8018	86,115,80	9,14,10	94,66,104	28,33,37	97	74	3.4982077679e-07	2.50076541833e-05	0.879,0.862,0.859	0.719,0.604,0.682	0.198
9375	"FBgn0033636"	"tou"	chr2R	-	11587645	11587711	11587096	11587138	11587770	11588127	9375	38,46,54	1,3,1	48,46,80	8,11,22	139	74	3.58475828133e-07	2.5494283509e-05	0.953,0.891,0.966	0.762,0.69,0.659	0.233
1040	"FBgn0033669"	"PI31"	chr2R	-	11968546	11968609	11968283	11968479	11968739	11968850	1040	3,3,0	36,67,80	24,24,22	166,108,155	136	74	3.82345422101e-07	2.7052409173e-05	0.043,0.024,0.0	0.073,0.108,0.072	-0.062
15628	"FBgn0027335"	"Rip11"	chrX	-	18636837	18636873	18635641	18636319	18637412	18637573	15628	269,291,258	305,417,297	308,268,293	214,185,224	109	74	3.86059837543e-07	2.71758549928e-05	0.375,0.321,0.371	0.494,0.496,0.47	-0.131
12616	"FBgn0004657"	"mys"	chrX	+	8061794	8061880	8061644	8061725	8063839	8064459	12616	77,68,67	58,109,65	50,37,67	148,103,177	148	74	3.89362297848e-07	2.72126520446e-05	0.399,0.238,0.34	0.145,0.152,0.159	0.174
3581	"FBgn0033028"	"CG11665"	chr2R	-	5648954	5649177	5647721	5647824	5652498	5652815	3581	3,2,3	87,186,107	21,16,23	209,161,233	148	74	3.92005833572e-07	2.72126520446e-05	0.017,0.005,0.014	0.048,0.047,0.047	-0.035
3855	"FBgn0028491"	"CG2930"	chrX	+	3873117	3873175	3870317	3870544	3875901	3876242	3855	59,59,41	9,6,7	38,20,24	19,13,16	131	74	3.92499656221e-07	2.72126520446e-05	0.787,0.847,0.768	0.53,0.465,0.459	0.316
12076	"FBgn0039890"	"CG2316"	chr4	-	185826	185916	184669	184795	187996	188169	12076	154,185,153	7,3,0	180,148,193	24,10,15	148	74	3.95320502555e-07	2.72711848688e-05	0.917,0.969,1.0	0.789,0.881,0.865	0.117
454	"FBgn0264492"	"CkIIalpha"	chr3L	+	23100219	23100440	23099639	23099723	23102121	23103460	454	5,18,18	74,157,85	65,38,48	163,114,161	148	74	4.45255684323e-07	3.05631476448e-05	0.033,0.054,0.096	0.166,0.143,0.13	-0.085
10731	"FBgn0001942"	"eIF-4a"	chr2L	+	5982728	5982821	5981763	5981835	5983009	5983236	10731	704,890,700	1360,2455,1718	1006,809,1115	3837,2945,4019	148	74	4.69280763804e-07	3.20528054367e-05	0.206,0.153,0.169	0.116,0.121,0.122	0.056
14463	"FBgn0011642"	"Zyx"	chr4	-	1059105	1059288	1058209	1058504	1059418	1059836	14463	72,100,77	2,0,2	110,71,101	11,8,12	148	74	4.75689503787e-07	3.23304831712e-05	0.947,1.0,0.951	0.833,0.816,0.808	0.147
819	"FBgn0034184"	"CG9646"	chr2R	+	17051821	17053144	17050716	17051164	17053268	17053418	819	154,197,172	19,26,22	182,156,184	64,37,65	148	74	4.90944973564e-07	3.32037637268e-05	0.802,0.791,0.796	0.587,0.678,0.586	0.179
6948	"FBgn0013749"	"Arf102F"	chr4	+	1124435	1124698	1124166	1124331	1124767	1124897	6948	1254,1888,1683	1,11,2	2229,1614,2180	30,20,27	148	74	5.17359875052e-07	3.48195814444e-05	0.998,0.988,0.998	0.974,0.976,0.976	0.019
10724	"FBgn0001942"	"eIF-4a"	chr2L	+	5982624	5982821	5981763	5981835	5983009	5983236	10724	699,884,700	1360,2455,1718	1001,808,1113	3837,2945,4019	148	74	5.30826291922e-07	3.55524774255e-05	0.204,0.153,0.169	0.115,0.121,0.122	0.056
14020	"FBgn0034420"	"CG10737"	chr2R	+	19176940	19176953	19176590	19176743	19177818	19178223	14020	0,1,1	36,70,57	11,5,4	66,30,38	86	74	5.71246692282e-07	3.80748338812e-05	0.0,0.012,0.015	0.125,0.125,0.083	-0.102
15317	"FBgn0031489"	"CG17224"	chr2L	-	3018081	3018132	3017958	3018024	3018278	3018308	15317	1,4,2	0,0,1	4,0,0	3,3,3	124	74	5.90492099994e-07	3.91683629982e-05	1.0,1.0,0.544	0.443,0.0,0.0	0.7
998	"FBgn0015924"	"crq"	chr2L	-	451777	451936	450665	450878	451995	452163	998	0,0,0	2,1,1	1,4,5	2,3,2	148	74	6.06199241915e-07	4.00178513909e-05	0.0,0.0,0.0	0.2,0.4,0.556	-0.385
10728	"FBgn0001942"	"eIF-4a"	chr2L	+	5982610	5982821	5981763	5981835	5983009	5983236	10728	699,879,693	1360,2455,1718	1001,807,1111	3837,2945,4019	148	74	6.83534605028e-07	4.49082235503e-05	0.204,0.152,0.168	0.115,0.121,0.121	0.056
3596	"FBgn0051352"	"Unc-115a"	chr3R	-	9696421	9696507	9695586	9695653	9696599	9696739	3596	7,12,8	1,0,1	4,5,3	5,3,4	148	74	7.12306784778e-07	4.65767616568e-05	0.778,1.0,0.8	0.286,0.455,0.273	0.521
10726	"FBgn0001942"	"eIF-4a"	chr2L	+	5982736	5982821	5981763	5981835	5983009	5983236	10726	697,880,693	1360,2455,1718	1001,808,1111	3837,2945,4019	148	74	7.23865460683e-07	4.67646362896e-05	0.204,0.152,0.168	0.115,0.121,0.121	0.056
10915	"FBgn0039993"	"CG17691"	chr2R	+	1593914	1594005	1590939	1591017	1594945	1595192	10915	35,42,34	228,341,274	21,17,33	455,345,482	148	74	7.25348421104e-07	4.67646362896e-05	0.071,0.058,0.058	0.023,0.024,0.033	0.036
1689	"FBgn0031220"	"CG4822"	chr2L	-	120510	120758	119827	120265	121632	121754	1689	2,3,1	2,2,4	6,2,4	0,0,1	148	74	7.24246449924e-07	4.67646362896e-05	0.333,0.429,0.111	1.0,1.0,0.667	-0.598
