ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
8085	"FBgn0039890"	"CG2316"	chr4	-	188577	189248	188577	188742	189997	190096	8085	196,353,270	2,1,5	280,245,315	13,13,15	148	74	4.64522883603e-07	4.22406142156e-05	0.98,0.994,0.964	0.915,0.904,0.913	0.069
5146	"FBgn0001105"	"Gbeta13F"	chrX	+	15861223	15861492	15861376	15861492	15860114	15860250	5146	226,310,188	290,482,340	383,361,438	343,345,387	148	74	4.72142979713e-07	4.25285016066e-05	0.28,0.243,0.217	0.358,0.343,0.361	-0.107
3876	"FBgn0082598"	"akirin"	chr3L	+	7371706	7372072	7371731	7372072	7370055	7370068	3876	583,846,671	27,51,39	1033,770,1036	18,20,28	98	74	4.85264875061e-07	4.33019535241e-05	0.942,0.926,0.929	0.977,0.967,0.965	-0.037
706	"FBgn0001215"	"Hrb98DE"	chr3R	+	28600705	28601195	28600717	28601195	28600362	28600568	706	143,236,129	123,164,137	115,113,147	208,160,260	85	74	5.55495003218e-07	4.91098730623e-05	0.503,0.556,0.45	0.325,0.381,0.33	0.158
5779	"FBgn0034398"	"CG15098"	chr2R	-	18834310	18834414	18834310	18834405	18834475	18834775	5779	1,1,7	3,2,5	0,0,0	1,1,1	82	74	6.21327736483e-07	5.44260296141e-05	0.231,0.311,0.558	0.0,0.0,0.0	0.367
6536	"FBgn0040813"	"Nplp2"	chr3L	+	13356694	13356846	13356726	13356846	13356533	13356643	6536	338,393,301	3184,4861,3669	573,403,525	10399,6912,9526	105	74	6.88492296952e-07	5.97611313754e-05	0.07,0.054,0.055	0.037,0.039,0.037	0.022
3178	"FBgn0016694"	"Pdp1"	chr3L	-	7816483	7816725	7816483	7816611	7817436	7817662	3178	311,405,288	8,11,7	336,281,330	29,22,24	148	74	7.15984195043e-07	6.15572989045e-05	0.951,0.948,0.954	0.853,0.865,0.873	0.087
5119	"FBgn0001105"	"Gbeta13F"	chrX	+	15861312	15861492	15861376	15861492	15860114	15860250	5119	180,242,143	290,482,340	286,300,341	343,345,387	137	74	7.22079752546e-07	6.15572989045e-05	0.251,0.213,0.185	0.311,0.32,0.322	-0.101
3346	"FBgn0024491"	"Bin1"	chr3R	-	16189202	16189387	16189202	16189350	16189504	16189564	3346	148,236,148	7,5,3	350,288,383	39,23,35	110	74	7.44075120962e-07	6.28710553535e-05	0.934,0.969,0.971	0.858,0.894,0.88	0.081
10000	"FBgn0016726"	"RpL29"	chr2R	+	21294029	21294165	21294053	21294165	21293853	21293874	10000	856,1094,975	2584,6811,4810	1623,1216,1537	12299,8371,11366	97	74	8.48971775325e-07	7.11051097439e-05	0.202,0.109,0.134	0.091,0.1,0.094	0.053
9343	"FBgn0011672"	"Mvl"	chr3R	-	21053203	21053618	21053203	21053245	21055344	21055415	9343	2,5,0	23,44,20	26,10,21	57,35,49	148	74	9.79749619212e-07	8.13447770803e-05	0.042,0.054,0.0	0.186,0.125,0.176	-0.13
5847	"FBgn0032482"	"Pect"	chr2L	+	13209471	13209599	13209492	13209599	13208664	13208777	5847	971,1193,927	85,137,104	1183,1005,1174	57,63,73	94	74	1.04613486263e-06	8.61077212792e-05	0.9,0.873,0.875	0.942,0.926,0.927	-0.049
9241	"FBgn0086683"	"Spf45"	chr2L	-	23067144	23068144	23067144	23068101	23068199	23068386	9241	220,346,259	26,27,20	430,331,356	8,13,14	116	74	1.40398722037e-06	0.000114574957095	0.844,0.891,0.892	0.972,0.942,0.942	-0.076
6947	"FBgn0030040"	"CG15347"	chrX	-	8459223	8459382	8459223	8459337	8460765	8460898	6947	16,16,8	98,98,95	82,69,83	254,195,258	118	74	1.50352904082e-06	0.000121658434591	0.093,0.093,0.05	0.168,0.182,0.168	-0.094
5094	"FBgn0001105"	"Gbeta13F"	chrX	+	15861330	15861486	15861376	15861486	15860114	15860250	5094	148,213,114	290,482,340	236,254,282	343,345,387	119	74	1.60414827088e-06	0.000128709308322	0.241,0.216,0.173	0.3,0.314,0.312	-0.099
7841	"FBgn0039994"	"conu"	chr2R	+	4757807	4758048	4757811	4758048	4757235	4757748	7841	6,14,4	1,0,0	14,10,15	7,5,6	77	74	1.64552778692e-06	0.000130929160913	0.852,1.0,1.0	0.658,0.658,0.706	0.277
5109	"FBgn0001105"	"Gbeta13F"	chrX	+	15861246	15861492	15861376	15861492	15860114	15860250	5109	213,289,171	290,482,340	339,334,401	343,345,387	148	74	1.7416026673e-06	0.000137428283201	0.269,0.231,0.201	0.331,0.326,0.341	-0.099
6788	"FBgn0064225"	"RpL5"	chr2L	-	22536282	22536403	22536282	22536378	22536536	22536565	6788	623,818,562	3884,6251,4347	841,638,877	9703,6720,9394	98	74	1.8792003984e-06	0.000147070536098	0.108,0.09,0.089	0.061,0.067,0.066	0.031
5787	"FBgn0015521"	"RpS21"	chr2L	+	2856357	2856568	2856376	2856568	2856244	2856305	5787	316,260,194	6663,8600,7263	189,129,184	8735,6565,8406	92	74	2.1135374666e-06	0.000163397363864	0.037,0.024,0.021	0.017,0.016,0.017	0.011
7722	"FBgn0004379"	"Klp67A"	chr3L	-	9363094	9363318	9363094	9363226	9363372	9364192	7722	1,3,1	58,77,63	11,5,13	76,52,58	148	74	2.12204368655e-06	0.000163397363864	0.009,0.019,0.008	0.067,0.046,0.101	-0.059
5566	"FBgn0002590"	"RpS5a"	chrX	-	17143587	17143777	17143587	17143771	17144617	17144715	5566	1340,1878,1648	16917,18118,14564	2024,1597,1738	14148,10241,12524	79	74	2.22599445576e-06	0.000170030360509	0.069,0.089,0.096	0.118,0.127,0.115	-0.035
8407	"FBgn0038922"	"CG6439"	chr3R	-	22018779	22018878	22018779	22018827	22018991	22019184	8407	17,33,27	293,334,281	61,40,55	307,238,305	124	74	2.27693954746e-06	0.000172541419041	0.033,0.056,0.054	0.106,0.091,0.097	-0.05
5142	"FBgn0001105"	"Gbeta13F"	chrX	+	15861235	15861492	15861376	15861492	15860114	15860250	5142	228,307,184	290,482,340	359,350,429	343,345,387	148	74	2.31641036275e-06	0.000174150284595	0.282,0.242,0.213	0.344,0.337,0.357	-0.1
2759	"FBgn0261599"	"RpS29"	chr3R	+	9778612	9778717	9778618	9778717	9778041	9778196	2759	1205,1373,1167	9517,13065,10515	1044,796,954	13911,10026,12956	79	74	2.53719503407e-06	0.000189258892073	0.106,0.09,0.094	0.066,0.069,0.065	0.03
3181	"FBgn0016694"	"Pdp1"	chr3L	-	7816483	7816679	7816483	7816611	7817436	7817662	3181	179,249,162	8,11,7	193,173,218	29,22,24	141	74	2.75462356425e-06	0.00020342267168	0.922,0.922,0.924	0.777,0.805,0.827	0.12
9987	"FBgn0016726"	"RpL29"	chr2R	+	21294050	21294161	21294053	21294161	21293853	21293874	9987	796,988,908	2584,6811,4810	1458,1116,1392	12299,8371,11366	76	74	2.76968446988e-06	0.00020342267168	0.231,0.124,0.155	0.103,0.115,0.107	0.062
272	"FBgn0036926"	"CG7646"	chr3L	+	19993546	19993585	19993566	19993585	19993264	19993322	272	1,1,0	1,3,8	5,9,6	3,0,4	93	74	2.95391723293e-06	0.000215297723206	0.443,0.21,0.0	0.57,1.0,0.544	-0.487
3182	"FBgn0016694"	"Pdp1"	chr3L	-	7816483	7816740	7816483	7816611	7817436	7817662	3182	185,254,169	8,11,7	200,182,224	29,22,24	148	74	3.13808264396e-06	0.000226987977913	0.92,0.92,0.923	0.775,0.805,0.824	0.12
7250	"FBgn0001942"	"eIF-4a"	chr2L	+	5982583	5982643	5982624	5982643	5981763	5981835	7250	39,57,43	2,5,7	107,88,130	0,1,2	114	74	3.16986318505e-06	0.000227562809706	0.927,0.881,0.799	1.0,0.983,0.977	-0.118
1480	"FBgn0039904"	"Hcf"	chr4	+	371218	371357	371241	371357	371090	371160	1480	38,35,32	3,7,5	44,34,42	26,19,22	96	74	3.25338709251e-06	0.000231815969845	0.907,0.794,0.831	0.566,0.58,0.595	0.264
1259	"FBgn0037299"	"Vps37B"	chr3R	+	5227323	5227526	5227372	5227526	5226157	5226978	1259	147,188,140	15,14,17	185,161,160	7,2,4	122	74	3.453509684e-06	0.000244252670095	0.856,0.891,0.833	0.941,0.98,0.96	-0.1
6854	"FBgn0038652"	"CG7720"	chr3R	-	18768871	18769116	18768871	18769113	18792050	18792120	6854	1,2,3	3,3,1	3,3,3	0,1,0	76	74	3.51071251259e-06	0.000246472669634	0.245,0.394,0.745	1.0,0.745,1.0	-0.454
1278	"FBgn0037580"	"DppIII"	chr3R	+	8344580	8344819	8344808	8344819	8344399	8344483	1278	8,4,2	63,117,79	14,12,20	68,66,86	148	74	3.54486559861e-06	0.000247053844785	0.06,0.017,0.013	0.093,0.083,0.104	-0.063
5132	"FBgn0001105"	"Gbeta13F"	chrX	+	15861356	15861492	15861376	15861492	15860114	15860250	5132	87,141,76	290,482,340	155,159,189	343,345,387	93	74	3.62968474044e-06	0.000251132100737	0.193,0.189,0.151	0.264,0.268,0.28	-0.093
7260	"FBgn0001942"	"eIF-4a"	chr2L	+	5982610	5982821	5982624	5982821	5981763	5981835	7260	36,46,38	2,5,7	96,80,118	0,1,2	87	74	3.83716881647e-06	0.000263577610501	0.939,0.887,0.822	1.0,0.986,0.98	-0.106
265	"FBgn0036926"	"CG7646"	chr3L	+	19993489	19993585	19993566	19993585	19993264	19993322	265	2,1,0	1,3,8	12,10,13	3,0,4	148	74	3.88093739323e-06	0.000264679930218	0.5,0.143,0.0	0.667,1.0,0.619	-0.548
8674	"FBgn0261822"	"Bsg"	chr2L	+	8089184	8089736	8089393	8089736	8083419	8083521	8674	150,198,169	32,39,20	160,121,151	64,43,63	148	74	4.02966385593e-06	0.000272873975152	0.701,0.717,0.809	0.556,0.585,0.545	0.18
5525	"FBgn0031883"	"Caper"	chr2L	+	7035074	7035561	7035406	7035561	7032903	7033018	5525	99,112,84	104,143,120	113,83,96	244,190,234	148	74	4.53799208611e-06	0.000305132031255	0.322,0.281,0.259	0.188,0.179,0.17	0.108
8539	"FBgn0011290"	"Taf12"	chr3R	-	11678943	11679398	11678943	11679184	11679566	11679690	8539	172,327,181	21,13,5	301,215,329	52,30,50	148	74	4.62410388802e-06	0.0003087478596	0.804,0.926,0.948	0.743,0.782,0.767	0.129
5152	"FBgn0001105"	"Gbeta13F"	chrX	+	15860988	15861492	15861376	15861492	15860114	15860250	5152	224,305,180	290,482,340	346,351,406	343,345,387	148	74	4.99648019769e-06	0.00033129439533	0.279,0.24,0.209	0.335,0.337,0.344	-0.096
2502	"FBgn0001624"	"dlg1"	chrX	+	11387991	11389291	11388015	11389291	11387771	11387933	2502	2,6,4	0,0,0	2,1,4	3,1,2	97	74	5.04406600099e-06	0.0003321430495	1.0,1.0,1.0	0.337,0.433,0.604	0.542
10010	"FBgn0016726"	"RpL29"	chr2R	+	21294048	21294165	21294053	21294165	21293853	21293874	10010	846,1084,961	2584,6811,4810	1605,1202,1517	12299,8371,11366	78	74	5.15413448521e-06	0.000334798232769	0.237,0.131,0.159	0.11,0.12,0.112	0.062
489	"FBgn0261625"	"CG42708"	chr2R	-	12679207	12679456	12679207	12679377	12679508	12679593	489	167,231,167	2,4,0	179,155,182	15,3,11	148	74	5.15451824645e-06	0.000334798232769	0.977,0.967,1.0	0.856,0.963,0.892	0.078
2308	"FBgn0010411"	"RpS18"	chr2R	+	20264182	20264412	20264246	20264412	20264069	20264110	2308	163,173,135	2602,4621,3561	209,154,195	7643,5274,7404	137	74	5.33480016773e-06	0.000344166702713	0.033,0.02,0.02	0.015,0.016,0.014	0.009
3557	"FBgn0262116"	"CG40127"	chr2R	-	4187759	4187879	4187759	4187847	4187945	4188127	3557	998,1605,1330	16,15,14	1553,1231,1629	38,33,46	105	74	5.43178968404e-06	0.00034807199935	0.978,0.987,0.985	0.966,0.963,0.961	0.02
6603	"FBgn0030208"	"PPP4R2r"	chrX	+	10479788	10480028	10479835	10480028	10479472	10479717	6603	8,6,5	76,161,96	11,12,15	63,57,56	120	74	6.50258184642e-06	0.000413911009797	0.061,0.022,0.031	0.097,0.115,0.142	-0.08
262	"FBgn0036926"	"CG7646"	chr3L	+	19993394	19993585	19993566	19993585	19993264	19993322	262	2,1,0	1,3,8	13,10,10	3,0,4	148	74	6.6602299964e-06	0.000421138251693	0.5,0.143,0.0	0.684,1.0,0.556	-0.532
1815	"FBgn0016038"	"mod(r)"	chrX	+	621890	622146	621908	622146	621529	621797	1815	11,31,15	0,1,0	18,19,18	3,3,6	91	74	7.25042247085e-06	0.000455441011524	1.0,0.962,1.0	0.83,0.837,0.709	0.195
5875	"FBgn0033062"	"Ars2"	chr2R	-	6084846	6085031	6084846	6085019	6085085	6085230	5875	179,163,142	12,13,12	173,127,181	31,24,38	85	74	7.8518801212e-06	0.000486816567514	0.929,0.916,0.912	0.829,0.822,0.806	0.1
6634	"FBgn0259938"	"cwo"	chr3R	+	10396236	10396820	10396696	10396820	10388257	10389437	6634	85,138,91	52,74,50	63,52,51	75,47,89	148	74	7.80570622805e-06	0.000486816567514	0.45,0.483,0.476	0.296,0.356,0.223	0.178
1770	"FBgn0020238"	"14-3-3epsilon"	chr3R	+	18248217	18248293	18248220	18248293	18247970	18248151	1770	998,1218,957	848,894,704	753,601,778	908,679,885	76	74	8.03662315163e-06	0.000491901328998	0.534,0.57,0.57	0.447,0.463,0.461	0.101
613	"FBgn0039187"	"CG6454"	chr3R	+	24350726	24352351	24352052	24352351	24349889	24350235	613	7,8,6	65,84,79	16,16,22	43,52,84	148	74	8.03692996687e-06	0.000491901328998	0.051,0.045,0.037	0.157,0.133,0.116	-0.091
7842	"FBgn0039994"	"conu"	chr2R	+	4757235	4757748	4757533	4757748	4756654	4757165	7842	296,388,294	2,2,0	367,322,373	11,9,8	148	74	8.17485791105e-06	0.000497156326973	0.987,0.99,1.0	0.943,0.947,0.959	0.043
7788	"FBgn0033762"	"ZnT49B"	chr2R	+	12654110	12654252	12654125	12654252	12653181	12654058	7788	34,39,36	71,85,62	18,8,21	91,67,78	88	74	8.63571782661e-06	0.000521859707649	0.287,0.278,0.328	0.143,0.091,0.185	0.158
988	"FBgn0002868"	"MtnA"	chr3R	-	9783777	9783993	9783777	9783959	9784223	9784370	988	1924,2342,2302	26514,35701,28866	1755,1219,1433	34147,24327,30058	107	74	8.8522148618e-06	0.000531578286166	0.048,0.043,0.052	0.034,0.033,0.032	0.015
4059	"FBgn0052438"	"SMC5"	chr3L	+	21572975	21573133	21573002	21573133	21572685	21572910	4059	79,144,122	3,6,3	129,93,139	16,13,17	100	74	9.10347262428e-06	0.000543249728854	0.951,0.947,0.968	0.856,0.841,0.858	0.104
8761	"FBgn0261822"	"Bsg"	chr2L	+	8109296	8116531	8110480	8116531	8107747	8107880	8761	1,0,0	1,1,1	6,4,1	1,0,2	148	74	9.23306446876e-06	0.000547560866756	0.333,0.0,0.0	0.75,1.0,0.2	-0.539
491	"FBgn0261625"	"CG42708"	chr2R	-	12679207	12679435	12679207	12679377	12679508	12679593	491	127,175,122	2,4,0	127,125,147	15,3,11	131	74	9.60562259911e-06	0.000566138793681	0.973,0.961,1.0	0.827,0.959,0.883	0.088
5013	"FBgn0026262"	"bip2"	chr4	-	460713	461047	460713	460851	461504	462328	5013	203,240,210	1,3,2	268,209,270	14,11,7	148	74	9.88734789664e-06	0.000579168084154	0.99,0.976,0.981	0.905,0.905,0.951	0.062
1416	"FBgn0036821"	"CG3961"	chr3L	-	18887552	18887732	18887552	18887697	18890306	18890483	1416	237,367,239	3,2,1	279,206,267	9,13,6	108	74	1.01807611553e-05	0.000589126712187	0.982,0.992,0.994	0.955,0.916,0.968	0.043
2201	"FBgn0035422"	"RpL28"	chr3L	-	3221631	3221788	3221631	3221709	3221881	3221981	2201	692,688,598	14638,17881,13925	720,506,655	24028,18178,22891	148	74	1.01230060586e-05	0.000589126712187	0.023,0.019,0.021	0.015,0.014,0.014	0.007
8021	"FBgn0002044"	"swm"	chr2L	+	19493584	19493699	19493665	19493699	19493250	19493382	8021	21,34,23	92,122,117	57,44,60	106,90,123	148	74	1.05714204357e-05	0.00060804772482	0.102,0.122,0.089	0.212,0.196,0.196	-0.097
6853	"FBgn0053096"	"CG33096"	chr3R	+	25097834	25098469	25097864	25098469	25097671	25097718	6853	43,62,34	1,0,0	99,85,93	5,3,14	103	74	1.1366735908e-05	0.000649877811075	0.969,1.0,1.0	0.934,0.953,0.827	0.085
3573	"FBgn0264302"	"CG43780"	chr3L	-	7333543	7334469	7333543	7334454	7334541	7334898	3573	34,37,41	0,0,0	52,41,52	7,2,5	88	74	1.18523086305e-05	0.000673606207167	1.0,1.0,1.0	0.862,0.945,0.897	0.099
2433	"FBgn0266744"	"CR45217"	chr3R	-	24230542	24230612	24230542	24230609	24230668	24230958	2433	2,0,0	1,1,2	6,4,3	1,0,0	76	74	1.34845499936e-05	0.00076183717952	0.661,0.0,0.0	0.854,1.0,1.0	-0.731
8097	"FBgn0039890"	"CG2316"	chr4	-	188577	189248	188577	188742	193672	193829	8097	169,294,230	0,1,1	253,224,274	7,5,10	148	74	1.40400089871e-05	0.000788552975346	1.0,0.993,0.991	0.948,0.957,0.932	0.049
5226	"FBgn0037315"	"Cerk"	chr3R	-	5362102	5362350	5362102	5362209	5367920	5368306	5226	6,3,2	0,0,0	11,14,14	2,3,3	148	74	1.78854231729e-05	0.000998655090379	1.0,1.0,1.0	0.733,0.7,0.7	0.289
660	"FBgn0261573"	"CoRest"	chrX	+	19523693	19523929	19523714	19523929	19523494	19523629	660	28,22,14	70,113,77	10,4,5	88,65,89	94	74	1.806342123e-05	0.00100272991805	0.239,0.133,0.125	0.082,0.046,0.042	0.109
3467	"FBgn0016696"	"Pitslre"	chr3L	+	20773556	20773672	20773564	20773672	20773115	20773210	3467	2,1,1	1,0,0	1,3,4	1,4,9	81	74	1.8737652604e-05	0.00103414512753	0.646,1.0,1.0	0.477,0.407,0.289	0.491
4332	"FBgn0045800"	"Uhg1"	chr2R	+	17701000	17701192	17701133	17701192	17700900	17700942	4332	1,4,0	7,17,12	6,5,17	9,8,13	148	74	1.90112279275e-05	0.00104321381754	0.067,0.105,0.0	0.25,0.238,0.395	-0.237
4300	"FBgn0041191"	"Rheb"	chr3R	+	5569097	5569271	5569205	5569271	5568920	5569039	4300	152,292,201	11,21,17	318,224,305	56,34,50	148	74	2.04124998121e-05	0.00111370598975	0.874,0.874,0.855	0.74,0.767,0.753	0.114
2941	"FBgn0028325"	"l(1)G0334"	chrX	+	4702691	4702892	4702823	4702892	4702324	4702591	2941	23,36,22	170,264,159	56,35,82	228,168,230	148	74	2.06970585862e-05	0.00111647183831	0.063,0.064,0.065	0.109,0.094,0.151	-0.054
3015	"FBgn0020236"	"ATPCL"	chr2R	-	15996166	15996317	15996166	15996314	15996894	15997218	3015	5,15,7	1,7,2	18,16,14	28,30,35	76	74	2.05884789012e-05	0.00111647183831	0.83,0.676,0.773	0.385,0.342,0.28	0.424
1819	"FBgn0052000"	"CG32000"	chr4	+	134835	134964	134871	134964	133185	133235	1819	14,21,15	0,0,0	18,20,18	0,3,6	109	74	2.3467530069e-05	0.00125177640837	1.0,1.0,1.0	1.0,0.819,0.671	0.17
4604	"FBgn0033635"	"CG7777"	chr2R	+	11441649	11441872	11441740	11441872	11441067	11441490	4604	7,4,4	3,1,8	0,1,0	1,2,3	148	74	2.34355217549e-05	0.00125177640837	0.538,0.667,0.2	0.0,0.2,0.0	0.402
7547	"FBgn0033844"	"bbc"	chr2R	-	13490739	13490987	13490739	13490871	13491434	13491593	7547	105,132,79	231,267,201	131,124,165	216,139,198	148	74	2.36370155907e-05	0.00125381236033	0.185,0.198,0.164	0.233,0.308,0.294	-0.096
8933	"FBgn0010225"	"Gel"	chr3R	+	4237603	4237817	4237624	4237817	4236552	4236804	8933	121,227,158	1319,1762,1335	219,237,291	1445,1147,1717	94	74	2.40088399395e-05	0.00126649946819	0.067,0.092,0.085	0.107,0.14,0.118	-0.04
7343	"FBgn0039116"	"CG10375"	chr3R	+	23768008	23768329	23768078	23768329	23767711	23767870	7343	307,362,297	11,26,19	228,157,227	28,35,23	143	74	2.47226709572e-05	0.00129698935329	0.935,0.878,0.89	0.808,0.699,0.836	0.12
7475	"FBgn0003660"	"Syb"	chr2R	-	10250946	10251188	10250946	10251144	10251927	10252136	7475	420,523,426	340,600,450	523,455,567	893,599,890	117	74	2.50384420014e-05	0.00130637729087	0.439,0.355,0.375	0.27,0.325,0.287	0.096
6202	"FBgn0051116"	"ClC-a"	chr3R	-	11802169	11802354	11802169	11802335	11802583	11802691	6202	1,0,0	13,8,7	2,8,3	13,12,14	92	74	2.71445378032e-05	0.00139953285013	0.058,0.0,0.0	0.11,0.349,0.147	-0.183
7881	"FBgn0086200"	"CR42490"	chr2L	+	18666352	18666628	18666474	18666628	18665131	18665286	7881	49,58,53	2,7,5	40,31,36	17,8,12	148	74	2.72636269505e-05	0.00139953285013	0.925,0.806,0.841	0.541,0.66,0.6	0.257
8867	"FBgn0026620"	"tacc"	chr3R	-	4737472	4737780	4737472	4737738	4739510	4739547	8867	71,92,79	33,22,20	156,133,163	13,18,21	115	74	2.70354010884e-05	0.00139953285013	0.581,0.729,0.718	0.885,0.826,0.833	-0.172
9631	"FBgn0001123"	"Galphas"	chr2R	+	23946418	23946520	23946446	23946520	23946136	23946261	9631	145,225,154	205,366,260	237,154,233	594,403,562	101	74	2.89062469289e-05	0.00147591896084	0.341,0.311,0.303	0.226,0.219,0.233	0.092
760	"FBgn0037328"	"RpL35A"	chr3R	-	5466153	5466402	5466153	5466381	5466979	5467008	760	178,252,212	1019,1961,1795	303,186,329	3341,2242,3393	94	74	3.05717770188e-05	0.00154444088347	0.121,0.092,0.085	0.067,0.061,0.071	0.033
9102	"FBgn0042174"	"CR18854"	chr2L	-	9789674	9789717	9789674	9789693	9789790	9790012	9102	87,126,105	9,13,12	293,188,293	3,9,13	97	74	3.04151851167e-05	0.00154444088347	0.881,0.881,0.87	0.987,0.941,0.945	-0.08
6506	"FBgn0025936"	"Eph"	chr4	+	619613	619783	619636	619783	618692	619063	6506	0,0,4	52,75,56	6,4,11	66,41,63	96	74	3.08856887807e-05	0.00155208713936	0.0,0.0,0.052	0.065,0.07,0.119	-0.067
6007	"FBgn0039600"	"CG1646"	chr3R	+	28812236	28812486	28812394	28812486	28812101	28812154	6007	18,19,8	26,51,27	40,51,70	39,42,61	148	74	3.16019862131e-05	0.0015797683998	0.257,0.157,0.129	0.339,0.378,0.365	-0.18
1257	"FBgn0037299"	"Vps37B"	chr3R	+	5227353	5227526	5227372	5227526	5226157	5226978	1257	7,16,15	15,14,17	16,19,21	7,2,4	92	74	3.26603248377e-05	0.00162310542987	0.273,0.479,0.415	0.648,0.884,0.809	-0.391
2500	"FBgn0001624"	"dlg1"	chrX	+	11387985	11389291	11388015	11389291	11387771	11387933	2500	5,10,6	0,0,0	4,3,5	3,1,2	103	74	3.29788912227e-05	0.00162310542987	1.0,1.0,1.0	0.489,0.683,0.642	0.395
756	"FBgn0037328"	"RpL35A"	chr3R	-	5465804	5466032	5465804	5466027	5466152	5466381	756	486,794,615	6552,7548,6378	1017,759,1005	7911,5717,7554	78	74	3.29757031704e-05	0.00162310542987	0.066,0.091,0.084	0.109,0.112,0.112	-0.031
9630	"FBgn0001123"	"Galphas"	chr2R	+	23946431	23946520	23946446	23946520	23946136	23946261	9630	146,216,151	205,366,260	231,151,232	594,403,562	88	74	3.39116540877e-05	0.00166045370887	0.375,0.332,0.328	0.246,0.24,0.258	0.097
4258	"FBgn0003371"	"sgg"	chrX	+	2641589	2642093	2641797	2642093	2633951	2634025	4258	55,75,62	1,1,1	70,77,86	6,7,7	148	74	3.43311114229e-05	0.00167241557074	0.965,0.974,0.969	0.854,0.846,0.86	0.116
549	"FBgn0020279"	"lig"	chr2R	+	8073553	8073700	8073611	8073700	8073366	8073471	549	663,773,533	0,1,0	652,575,814	13,7,13	131	74	3.53054725122e-05	0.00171115051546	1.0,0.998,1.0	0.966,0.979,0.973	0.027
1234	"FBgn0035753"	"RpL18"	chr3L	-	7240854	7241079	7240854	7240941	7241225	7241319	1234	382,462,350	4231,7435,5512	529,373,549	11409,7928,10626	148	74	3.62056100524e-05	0.00174591497364	0.043,0.03,0.031	0.023,0.023,0.025	0.011
20	"FBgn0263346"	"CG43427"	chr3R	+	4680682	4680837	4680708	4680837	4680228	4680579	20	0,0,1	1,2,0	4,1,1	0,0,2	99	74	3.69629590314e-05	0.00177347905946	0.0,0.0,1.0	1.0,1.0,0.272	-0.424
2115	"FBgn0037351"	"RpL13A"	chr3R	+	5625332	5625418	5625412	5625418	5624889	5625130	2115	35,61,48	3,1,3	93,70,76	15,29,11	148	74	3.80749088436e-05	0.00179969915663	0.854,0.968,0.889	0.756,0.547,0.776	0.211
3169	"FBgn0027579"	"mino"	chr3R	+	27929955	27930145	27929980	27930145	27929618	27929896	3169	3,1,0	40,24,42	7,6,5	25,23,29	98	74	3.77641190967e-05	0.00179969915663	0.054,0.031,0.0	0.175,0.165,0.115	-0.123
9629	"FBgn0001123"	"Galphas"	chr2R	+	23946414	23946520	23946446	23946520	23946136	23946261	9629	144,223,158	205,366,260	238,156,236	594,403,562	105	74	3.78912919023e-05	0.00179969915663	0.331,0.3,0.3	0.22,0.214,0.228	0.09
5799	"FBgn0039207"	"CG5789"	chr3R	-	24541357	24541442	24541357	24541432	24543699	24543914	5799	3,9,2	0,0,0	10,5,5	2,2,3	83	74	3.92257789962e-05	0.00184496422589	1.0,1.0,1.0	0.817,0.69,0.598	0.298
744	"FBgn0038787"	"CG4360"	chr3R	-	20324273	20326228	20324273	20326152	20326315	20326798	744	57,84,63	129,121,113	83,75,99	85,80,84	148	74	3.96524235409e-05	0.00185588892141	0.181,0.258,0.218	0.328,0.319,0.371	-0.12
5062	"FBgn0052451"	"SPoCk"	chr3L	+	22774737	22775137	22774974	22775137	22773535	22773716	5062	103,130,84	3,3,1	76,88,101	7,9,10	148	74	4.0373282359e-05	0.00188041024373	0.945,0.956,0.977	0.844,0.83,0.835	0.123
6148	"FBgn0036502"	"CG7841"	chr3L	-	15507472	15507594	15507472	15507566	15507798	15508252	6148	2,1,0	26,25,27	7,9,6	42,32,35	101	74	4.27310830929e-05	0.00197099701145	0.053,0.028,0.0	0.109,0.171,0.112	-0.104
9632	"FBgn0001123"	"Galphas"	chr2R	+	23946411	23946520	23946446	23946520	23946136	23946261	9632	144,223,159	205,366,260	239,158,236	594,403,562	108	74	4.26959167674e-05	0.00197099701145	0.325,0.295,0.295	0.216,0.212,0.223	0.088
1693	"FBgn0035020"	"CG13585"	chr2R	+	24532403	24532541	24532439	24532541	24531708	24531734	1693	16,19,18	20,34,20	23,12,19	90,50,75	109	74	4.33986412549e-05	0.00199216455145	0.352,0.275,0.379	0.148,0.14,0.147	0.19
1553	"FBgn0020910"	"RpL3"	chr3R	+	11223847	11223935	11223857	11223935	11223087	11223530	1553	878,792,665	7421,10210,7932	681,591,688	10918,8971,10758	83	74	4.4173740591e-05	0.00201804246489	0.095,0.065,0.07	0.053,0.055,0.054	0.023
