ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
4767	"FBgn0038881"	"CG16791"	chr3R	-	21324103	21324226	21324103	21324217	21334526	21334768	4767	31,41,34	1,0,2	31,27,37	9,8,7	83	74	2.68434149797e-07	2.44223946001e-05	0.965,1.0,0.938	0.754,0.751,0.825	0.191
3352	"FBgn0024491"	"Bin1"	chr3R	-	16189198	16189403	16189198	16189350	16189504	16189564	3352	184,295,207	7,5,3	451,354,470	39,23,35	127	74	3.33277304754e-07	3.00358310596e-05	0.939,0.972,0.976	0.871,0.9,0.887	0.076
3350	"FBgn0024491"	"Bin1"	chr3R	-	16189198	16189416	16189198	16189350	16189504	16189564	3350	210,349,225	7,5,3	505,418,538	39,23,35	140	74	3.36874375062e-07	3.00762701399e-05	0.941,0.974,0.975	0.873,0.906,0.89	0.074
6	"FBgn0033912"	"RpS23"	chr2R	-	14215950	14216113	14215950	14216110	14216529	14216578	6	2943,2652,2122	2623,7621,4913	2248,1579,2246	12697,9332,12107	77	74	3.62611648486e-07	3.20743433147e-05	0.519,0.251,0.293	0.145,0.14,0.151	0.209
10016	"FBgn0016726"	"RpL29"	chr2R	+	21294020	21294165	21294053	21294165	21293853	21293874	10016	856,1095,975	2584,6811,4810	1629,1216,1541	12299,8371,11366	107	74	3.67247575572e-07	3.21863861416e-05	0.186,0.1,0.123	0.084,0.091,0.086	0.049
8674	"FBgn0261822"	"Bsg"	chr2L	+	8089184	8089736	8089393	8089736	8083419	8083521	8674	367,456,362	32,39,20	367,283,346	64,43,63	283	74	4.04611672167e-07	3.51386845837e-05	0.75,0.754,0.826	0.6,0.632,0.59	0.169
5525	"FBgn0031883"	"Caper"	chr2L	+	7035074	7035561	7035406	7035561	7032903	7033018	5525	137,194,134	104,143,120	171,130,150	244,190,234	406	74	4.23149858819e-07	3.64175729847e-05	0.194,0.198,0.169	0.113,0.111,0.105	0.077
8085	"FBgn0039890"	"CG2316"	chr4	-	188577	189248	188577	188742	189997	190096	8085	1012,1594,1150	2,1,5	1243,1230,1435	13,13,15	580	74	4.76256950654e-07	4.06221665143e-05	0.985,0.995,0.967	0.924,0.923,0.924	0.059
3876	"FBgn0082598"	"akirin"	chr3L	+	7371706	7372072	7371731	7372072	7370055	7370068	3876	583,846,671	27,51,39	1033,770,1036	18,20,28	99	74	4.84831881531e-07	4.09876014537e-05	0.942,0.925,0.928	0.977,0.966,0.965	-0.038
1876	"FBgn0037515"	"Sp7"	chr3R	+	7761038	7761274	7761183	7761274	7759785	7759923	1876	498,778,606	0,0,1	830,695,900	11,12,12	219	74	5.19555722223e-07	4.3537858021e-05	1.0,1.0,0.995	0.962,0.951,0.962	0.04
706	"FBgn0001215"	"Hrb98DE"	chr3R	+	28600705	28601195	28600717	28601195	28600362	28600568	706	143,236,129	123,164,137	115,113,147	208,160,260	86	74	5.55930695922e-07	4.61809212012e-05	0.5,0.553,0.448	0.322,0.378,0.327	0.158
5779	"FBgn0034398"	"CG15098"	chr2R	-	18834310	18834414	18834310	18834405	18834475	18834775	5779	1,1,7	3,2,5	0,0,0	1,1,1	83	74	6.68196876497e-07	5.50283169067e-05	0.229,0.308,0.555	0.0,0.0,0.0	0.364
6536	"FBgn0040813"	"Nplp2"	chr3L	+	13356694	13356846	13356726	13356846	13356533	13356643	6536	338,393,301	3184,4861,3669	573,403,525	10399,6912,9526	106	74	6.89310519997e-07	5.62819093806e-05	0.069,0.053,0.054	0.037,0.039,0.037	0.021
5119	"FBgn0001105"	"Gbeta13F"	chrX	+	15861312	15861492	15861376	15861492	15860114	15860250	5119	180,242,143	290,482,340	286,300,341	343,345,387	138	74	7.22081499593e-07	5.84580047933e-05	0.25,0.212,0.184	0.309,0.318,0.321	-0.101
3346	"FBgn0024491"	"Bin1"	chr3R	-	16189202	16189387	16189202	16189350	16189504	16189564	3346	148,236,148	7,5,3	350,288,383	39,23,35	111	74	7.45045181438e-07	5.9810223683e-05	0.934,0.969,0.97	0.857,0.893,0.879	0.081
10000	"FBgn0016726"	"RpL29"	chr2R	+	21294029	21294165	21294053	21294165	21293853	21293874	10000	856,1094,975	2584,6811,4810	1623,1216,1537	12299,8371,11366	98	74	7.71545910605e-07	6.14214840334e-05	0.2,0.108,0.133	0.091,0.099,0.093	0.053
10302	"FBgn0261550"	"CG42668"	chr3R	+	20318858	20319030	20318976	20319030	20309343	20310638	10302	3,7,5	302,327,191	12,10,23	181,148,204	192	74	1.04355805552e-06	8.18793936538e-05	0.004,0.008,0.01	0.025,0.025,0.042	-0.023
5847	"FBgn0032482"	"Pect"	chr2L	+	13209471	13209599	13209492	13209599	13208664	13208777	5847	971,1193,927	85,137,104	1183,1005,1174	57,63,73	95	74	1.04567005399e-06	8.18793936538e-05	0.899,0.872,0.874	0.942,0.926,0.926	-0.05
3178	"FBgn0016694"	"Pdp1"	chr3L	-	7816483	7816725	7816483	7816611	7817436	7817662	3178	407,517,357	8,11,7	432,373,432	29,22,24	188	74	1.08628436335e-06	8.43680855535e-05	0.952,0.949,0.953	0.854,0.87,0.876	0.085
2741	"FBgn0024277"	"trio"	chr3L	-	1003727	1003957	1003727	1003821	1007216	1007775	2741	14,42,34	429,534,413	80,64,92	631,477,671	210	74	1.28338743766e-06	9.88725821933e-05	0.011,0.027,0.028	0.043,0.045,0.046	-0.023
9241	"FBgn0086683"	"Spf45"	chr2L	-	23067144	23068144	23067144	23068101	23068199	23068386	9241	220,346,259	26,27,20	430,331,356	8,13,14	117	74	1.40299189488e-06	0.000107222252574	0.843,0.89,0.891	0.971,0.942,0.941	-0.077
6947	"FBgn0030040"	"CG15347"	chrX	-	8459223	8459382	8459223	8459337	8460765	8460898	6947	16,16,8	98,98,95	82,69,83	254,195,258	119	74	1.50102685648e-06	0.000113804044127	0.092,0.092,0.05	0.167,0.18,0.167	-0.093
7722	"FBgn0004379"	"Klp67A"	chr3L	-	9363094	9363318	9363094	9363226	9363372	9364192	7722	1,3,1	58,77,63	12,5,13	76,52,58	166	74	1.56718355349e-06	0.000117884287295	0.008,0.017,0.007	0.066,0.041,0.091	-0.055
5094	"FBgn0001105"	"Gbeta13F"	chrX	+	15861330	15861486	15861376	15861486	15860114	15860250	5094	148,213,114	290,482,340	236,254,282	343,345,387	120	74	1.60413392625e-06	0.000119721026543	0.239,0.214,0.171	0.298,0.312,0.31	-0.099
7841	"FBgn0039994"	"conu"	chr2R	+	4757807	4758048	4757811	4758048	4757235	4757748	7841	6,14,4	1,0,0	14,10,15	7,5,6	78	74	1.61864569048e-06	0.000119867614583	0.851,1.0,1.0	0.655,0.655,0.703	0.279
6788	"FBgn0064225"	"RpL5"	chr2L	-	22536282	22536403	22536282	22536378	22536536	22536565	6788	623,818,562	3884,6251,4347	841,638,877	9703,6720,9394	99	74	1.88060678019e-06	0.000138195665932	0.107,0.089,0.088	0.061,0.066,0.065	0.031
5787	"FBgn0015521"	"RpS21"	chr2L	+	2856357	2856568	2856376	2856568	2856244	2856305	5787	316,260,194	6663,8600,7263	189,129,184	8735,6565,8406	93	74	2.11875817679e-06	0.00015450760964	0.036,0.023,0.021	0.017,0.015,0.017	0.01
4823	"FBgn0038244"	"CG7987"	chr3R	-	14574547	14575059	14574547	14574885	14575770	14575887	4823	54,79,52	9,18,13	75,47,65	36,40,45	248	74	2.21254231314e-06	0.000159995042553	0.642,0.567,0.544	0.383,0.26,0.301	0.27
5566	"FBgn0002590"	"RpS5a"	chrX	-	17143587	17143777	17143587	17143771	17144617	17144715	5566	1340,1878,1648	16917,18118,14564	2024,1597,1738	14148,10241,12524	80	74	2.22750347112e-06	0.000159995042553	0.068,0.087,0.095	0.117,0.126,0.114	-0.036
8478	"FBgn0250788"	"beta-Spec"	chrX	+	17667932	17668157	17668106	17668157	17667569	17667738	8478	2,5,4	3,4,4	2,3,7	0,0,1	248	74	2.25037298873e-06	0.000160431441503	0.166,0.272,0.23	1.0,1.0,0.676	-0.669
8407	"FBgn0038922"	"CG6439"	chr3R	-	22018779	22018878	22018779	22018827	22018991	22019184	8407	17,33,27	293,334,281	61,40,55	307,238,305	125	74	2.27768405026e-06	0.00016117567209	0.033,0.055,0.054	0.105,0.09,0.096	-0.05
9378	"FBgn0263977"	"Tim17b"	chr3R	+	3735648	3735824	3735738	3735824	3735268	3735446	9378	1,2,2	1,3,1	4,2,1	0,0,0	164	74	2.38079521719e-06	0.00016723335816	0.311,0.231,0.474	1.0,1.0,1.0	-0.661
9987	"FBgn0016726"	"RpL29"	chr2R	+	21294050	21294161	21294053	21294161	21293853	21293874	9987	796,988,908	2584,6811,4810	1458,1116,1392	12299,8371,11366	77	74	2.46446558494e-06	0.00017184700535	0.228,0.122,0.154	0.102,0.114,0.105	0.061
2759	"FBgn0261599"	"RpS29"	chr3R	+	9778612	9778717	9778618	9778717	9778041	9778196	2759	1205,1373,1167	9517,13065,10515	1044,796,954	13911,10026,12956	80	74	2.53930594285e-06	0.000175782533855	0.105,0.089,0.093	0.065,0.068,0.064	0.03
1375	"FBgn0265523"	"Smr"	chrX	-	12730933	12732400	12730933	12731906	12742318	12742444	1375	61,118,90	27,38,26	204,175,295	29,29,28	568	74	2.77472082044e-06	0.000189335057126	0.227,0.288,0.311	0.478,0.44,0.579	-0.224
3181	"FBgn0016694"	"Pdp1"	chr3L	-	7816483	7816679	7816483	7816611	7817436	7817662	3181	179,249,162	8,11,7	193,173,218	29,22,24	142	74	2.75505459035e-06	0.000189335057126	0.921,0.922,0.923	0.776,0.804,0.826	0.12
272	"FBgn0036926"	"CG7646"	chr3L	+	19993546	19993585	19993566	19993585	19993264	19993322	272	1,1,0	1,3,8	5,9,6	3,0,4	94	74	2.94269059664e-06	0.000199372505459	0.44,0.208,0.0	0.567,1.0,0.541	-0.487
5013	"FBgn0026262"	"bip2"	chr4	-	460713	461047	460713	460851	461504	462328	5013	400,474,400	1,3,2	482,372,475	14,11,7	270	74	2.96373420627e-06	0.000199384175158	0.991,0.977,0.982	0.904,0.903,0.949	0.065
7250	"FBgn0001942"	"eIF-4a"	chr2L	+	5982583	5982643	5982624	5982643	5981763	5981835	7250	39,57,43	2,5,7	107,88,130	0,1,2	115	74	3.11285553323e-06	0.000207951810552	0.926,0.88,0.798	1.0,0.983,0.977	-0.119
1480	"FBgn0039904"	"Hcf"	chr4	+	371218	371357	371241	371357	371090	371160	1480	38,35,32	3,7,5	44,34,42	26,19,22	97	74	3.30487368572e-06	0.000218696506388	0.906,0.792,0.83	0.564,0.577,0.593	0.265
3182	"FBgn0016694"	"Pdp1"	chr3L	-	7816483	7816740	7816483	7816611	7817436	7817662	3182	293,383,244	8,11,7	307,282,341	29,22,24	203	74	3.31948010324e-06	0.000218696506388	0.93,0.927,0.927	0.794,0.824,0.838	0.109
6854	"FBgn0038652"	"CG7720"	chr3R	-	18768871	18769116	18768871	18769113	18792050	18792120	6854	1,2,3	3,3,1	3,3,3	0,1,0	77	74	3.42462828995e-06	0.00022407858941	0.243,0.391,0.742	1.0,0.742,1.0	-0.455
1259	"FBgn0037299"	"Vps37B"	chr3R	+	5227323	5227526	5227372	5227526	5226157	5226978	1259	147,188,140	15,14,17	185,161,160	7,2,4	123	74	3.45280332714e-06	0.000224385239348	0.855,0.89,0.832	0.941,0.98,0.96	-0.101
8021	"FBgn0002044"	"swm"	chr2L	+	19493584	19493699	19493665	19493699	19493250	19493382	8021	21,34,23	92,122,117	61,46,60	106,90,123	155	74	3.51075359983e-06	0.000226609656346	0.098,0.117,0.086	0.216,0.196,0.189	-0.1
5132	"FBgn0001105"	"Gbeta13F"	chrX	+	15861356	15861492	15861376	15861492	15860114	15860250	5132	87,141,76	290,482,340	155,159,189	343,345,387	94	74	3.62961371114e-06	0.000232709394514	0.191,0.187,0.15	0.262,0.266,0.278	-0.093
7260	"FBgn0001942"	"eIF-4a"	chr2L	+	5982610	5982821	5982624	5982821	5981763	5981835	7260	36,46,38	2,5,7	96,80,118	0,1,2	88	74	3.67372599119e-06	0.000233967362626	0.938,0.886,0.82	1.0,0.985,0.98	-0.107
265	"FBgn0036926"	"CG7646"	chr3L	+	19993489	19993585	19993566	19993585	19993264	19993322	265	2,1,0	1,3,8	12,10,13	3,0,4	151	74	3.73115426655e-06	0.000236051104029	0.495,0.14,0.0	0.662,1.0,0.614	-0.547
6007	"FBgn0039600"	"CG1646"	chr3R	+	28812236	28812486	28812394	28812486	28812101	28812154	6007	21,26,9	26,51,27	58,58,88	39,42,61	232	74	3.94579778706e-06	0.000247988199078	0.205,0.14,0.096	0.322,0.306,0.315	-0.167
10010	"FBgn0016726"	"RpL29"	chr2R	+	21294048	21294165	21294053	21294165	21293853	21293874	10010	846,1084,961	2584,6811,4810	1605,1202,1517	12299,8371,11366	79	74	4.63725010003e-06	0.000289540197422	0.235,0.13,0.158	0.109,0.119,0.111	0.061
2502	"FBgn0001624"	"dlg1"	chrX	+	11387991	11389291	11388015	11389291	11387771	11387933	2502	2,6,4	0,0,0	2,1,4	3,1,2	98	74	4.72446497268e-06	0.000293070220026	1.0,1.0,1.0	0.335,0.43,0.602	0.544
3155	"FBgn0003714"	"tko"	chrX	-	2442312	2443665	2442312	2442732	2443733	2443976	3155	135,116,106	381,445,374	195,148,226	404,338,389	1007	74	5.20680718097e-06	0.00032090728387	0.025,0.019,0.02	0.034,0.031,0.041	-0.014
2308	"FBgn0010411"	"RpS18"	chr2R	+	20264182	20264412	20264246	20264412	20264069	20264110	2308	163,173,135	2602,4621,3561	209,154,195	7643,5274,7404	138	74	5.34464168522e-06	0.000327290782172	0.033,0.02,0.02	0.014,0.015,0.014	0.01
489	"FBgn0261625"	"CG42708"	chr2R	-	12679207	12679456	12679207	12679377	12679508	12679593	489	174,250,182	2,4,0	193,167,198	15,3,11	153	74	5.38230352387e-06	0.000327497742443	0.977,0.968,1.0	0.862,0.964,0.897	0.074
3557	"FBgn0262116"	"CG40127"	chr2R	-	4187759	4187879	4187759	4187847	4187945	4188127	3557	998,1605,1330	16,15,14	1553,1231,1629	38,33,46	106	74	5.4272090082e-06	0.000328140048451	0.978,0.987,0.985	0.966,0.963,0.961	0.02
6634	"FBgn0259938"	"cwo"	chr3R	+	10396236	10396820	10396696	10396820	10388257	10389437	6634	487,799,584	52,74,50	417,301,297	75,47,89	534	74	5.6391363169e-06	0.000338809240474	0.565,0.599,0.618	0.435,0.47,0.316	0.187
8059	"FBgn0036240"	"CG6928"	chr3L	+	12007493	12008051	12007615	12008051	12007220	12007400	8059	8,12,10	36,47,55	26,25,30	46,28,50	196	74	6.23915826325e-06	0.000372516743055	0.077,0.088,0.064	0.176,0.252,0.185	-0.128
7881	"FBgn0086200"	"CR42490"	chr2L	+	18666352	18666628	18666474	18666628	18665131	18665286	7881	71,83,67	2,7,5	51,39,46	17,8,12	196	74	6.34444122816e-06	0.000376449981693	0.931,0.817,0.835	0.531,0.648,0.591	0.271
6603	"FBgn0030208"	"PPP4R2r"	chrX	+	10479788	10480028	10479835	10480028	10479472	10479717	6603	8,6,5	76,161,96	11,12,15	63,57,56	121	74	6.51045311129e-06	0.000383915793655	0.06,0.022,0.031	0.096,0.114,0.141	-0.079
1815	"FBgn0016038"	"mod(r)"	chrX	+	621890	622146	621908	622146	621529	621797	1815	11,31,15	0,1,0	18,19,18	3,3,6	92	74	7.06219954738e-06	0.00041389688513	1.0,0.961,1.0	0.828,0.836,0.707	0.197
5875	"FBgn0033062"	"Ars2"	chr2R	-	6084846	6085031	6084846	6085019	6085085	6085230	5875	179,163,142	12,13,12	173,127,181	31,24,38	86	74	7.85261947012e-06	0.000457415084134	0.928,0.915,0.911	0.828,0.82,0.804	0.101
1770	"FBgn0020238"	"14-3-3epsilon"	chr3R	+	18248217	18248293	18248220	18248293	18247970	18248151	1770	998,1218,957	848,894,704	753,601,778	908,679,885	77	74	8.03532247073e-06	0.000465220821593	0.531,0.567,0.566	0.444,0.46,0.458	0.101
7788	"FBgn0033762"	"ZnT49B"	chr2R	+	12654110	12654252	12654125	12654252	12653181	12654058	7788	34,39,36	71,85,62	18,8,21	91,67,78	89	74	8.48162480394e-06	0.000488102179229	0.285,0.276,0.326	0.141,0.09,0.183	0.158
988	"FBgn0002868"	"MtnA"	chr3R	-	9783777	9783993	9783777	9783959	9784223	9784370	988	1924,2342,2302	26514,35701,28866	1755,1219,1433	34147,24327,30058	108	74	8.86320583249e-06	0.000507007217472	0.047,0.043,0.052	0.034,0.033,0.032	0.014
4332	"FBgn0045800"	"Uhg1"	chr2R	+	17701000	17701192	17701133	17701192	17700900	17700942	4332	1,4,0	7,17,12	7,5,17	9,8,13	207	74	9.04944232438e-06	0.000514579300743	0.049,0.078,0.0	0.218,0.183,0.319	-0.198
4059	"FBgn0052438"	"SMC5"	chr3L	+	21572975	21573133	21573002	21573133	21572685	21572910	4059	79,144,122	3,6,3	129,93,139	16,13,17	101	74	9.17533220379e-06	0.000518650583094	0.951,0.946,0.968	0.855,0.84,0.857	0.104
491	"FBgn0261625"	"CG42708"	chr2R	-	12679207	12679435	12679207	12679377	12679508	12679593	491	127,175,122	2,4,0	127,125,147	15,3,11	132	74	9.71425943519e-06	0.000545884237555	0.973,0.961,1.0	0.826,0.959,0.882	0.089
1416	"FBgn0036821"	"CG3961"	chr3L	-	18887552	18887732	18887552	18887697	18890306	18890483	1416	237,367,239	3,2,1	279,206,267	9,13,6	109	74	9.8856885703e-06	0.000552268905919	0.982,0.992,0.994	0.955,0.915,0.968	0.043
3573	"FBgn0264302"	"CG43780"	chr3L	-	7333543	7334469	7333543	7334454	7334541	7334898	3573	34,37,41	0,0,0	52,41,52	7,2,5	89	74	1.0975479003e-05	0.000609585761138	1.0,1.0,1.0	0.861,0.945,0.896	0.099
2201	"FBgn0035422"	"RpL28"	chr3L	-	3221631	3221788	3221631	3221709	3221881	3221981	2201	692,688,598	14638,17881,13925	721,507,656	24028,18178,22891	153	74	1.11191764112e-05	0.0006104683463	0.022,0.018,0.02	0.014,0.013,0.014	0.006
6853	"FBgn0053096"	"CG33096"	chr3R	+	25097834	25098469	25097864	25098469	25097671	25097718	6853	43,62,34	1,0,0	99,85,93	5,3,14	104	74	1.10915542278e-05	0.0006104683463	0.968,1.0,1.0	0.934,0.953,0.825	0.085
5146	"FBgn0001105"	"Gbeta13F"	chrX	+	15861223	15861492	15861376	15861492	15860114	15860250	5146	413,515,341	290,482,340	625,592,690	343,345,387	227	74	1.13887812341e-05	0.000621697297882	0.317,0.258,0.246	0.373,0.359,0.368	-0.093
1909	"FBgn0030503"	"Tango2"	chrX	+	13618101	13618402	13618272	13618402	13617813	13617936	1909	36,50,26	17,29,16	15,10,16	28,12,29	245	74	1.16019966531e-05	0.000629737920608	0.39,0.342,0.329	0.139,0.201,0.143	0.193
2433	"FBgn0266744"	"CR45217"	chr3R	-	24230542	24230612	24230542	24230609	24230668	24230958	2433	2,0,0	1,1,2	6,4,3	1,0,0	77	74	1.24857154641e-05	0.000673875931235	0.658,0.0,0.0	0.852,1.0,1.0	-0.731
7842	"FBgn0039994"	"conu"	chr2R	+	4757235	4757748	4757533	4757748	4756654	4757165	7842	747,1015,787	2,2,0	1024,901,989	11,9,8	372	74	1.62593931944e-05	0.000872617883068	0.987,0.99,1.0	0.949,0.952,0.961	0.038
4300	"FBgn0041191"	"Rheb"	chr3R	+	5569097	5569271	5569205	5569271	5568920	5569039	4300	198,404,278	11,21,17	421,309,426	56,34,50	182	74	1.70725563591e-05	0.000911140396081	0.88,0.887,0.869	0.753,0.787,0.776	0.107
660	"FBgn0261573"	"CoRest"	chrX	+	19523693	19523929	19523714	19523929	19523494	19523629	660	28,22,14	70,113,77	10,4,5	88,65,89	95	74	1.77889579016e-05	0.000944099526855	0.238,0.132,0.124	0.081,0.046,0.042	0.108
532	"FBgn0000286"	"Cf2"	chr2L	-	4881214	4882801	4881214	4882492	4882864	4883107	532	12,25,9	19,17,8	46,29,29	14,5,7	383	74	1.85081390758e-05	0.000971473915336	0.109,0.221,0.179	0.388,0.528,0.445	-0.284
7699	"FBgn0039261"	"CG6422"	chr3R	-	25036622	25036866	25036622	25036717	25038210	25038271	7699	9,23,9	219,231,184	24,27,43	177,200,237	223	74	1.84938119114e-05	0.000971473915336	0.013,0.032,0.016	0.043,0.043,0.057	-0.027
3467	"FBgn0016696"	"Pitslre"	chr3L	+	20773556	20773672	20773564	20773672	20773115	20773210	3467	2,1,1	1,0,0	1,3,4	1,4,9	82	74	1.90356344937e-05	0.000993701728515	0.643,1.0,1.0	0.474,0.404,0.286	0.493
7051	"FBgn0000256"	"capu"	chr2L	-	3886983	3887799	3886983	3887556	3893261	3893604	7051	0,4,4	41,57,55	14,9,12	47,64,44	317	74	1.97760274693e-05	0.00102674125225	0.0,0.016,0.017	0.065,0.032,0.06	-0.041
4258	"FBgn0003371"	"sgg"	chrX	+	2641589	2642093	2641797	2642093	2633951	2634025	4258	151,181,136	1,1,1	165,171,206	6,7,7	282	74	2.02377478714e-05	0.00104503354279	0.975,0.979,0.973	0.878,0.865,0.885	0.1
2941	"FBgn0028325"	"l(1)G0334"	chrX	+	4702691	4702892	4702823	4702892	4702324	4702591	2941	23,36,22	170,264,159	56,35,82	228,168,230	206	74	2.08339167874e-05	0.00107003444661	0.046,0.047,0.047	0.081,0.07,0.114	-0.042
3015	"FBgn0020236"	"ATPCL"	chr2R	-	15996166	15996317	15996166	15996314	15996894	15997218	3015	5,15,7	1,7,2	18,16,14	28,30,35	77	74	2.11705127268e-05	0.00107575483021	0.828,0.673,0.771	0.382,0.339,0.278	0.424
5217	"FBgn0037137"	"Nopp140"	chr3L	+	21835466	21836685	21835982	21836685	21835070	21835229	5217	2071,2658,2214	411,438,340	2247,1653,2162	564,433,537	590	74	2.11319839845e-05	0.00107575483021	0.387,0.432,0.45	0.333,0.324,0.336	0.092
1819	"FBgn0052000"	"CG32000"	chr4	+	134835	134964	134871	134964	133185	133235	1819	14,21,15	0,0,0	18,20,18	0,3,6	110	74	2.31233672487e-05	0.00116876998586	1.0,1.0,1.0	1.0,0.818,0.669	0.171
8933	"FBgn0010225"	"Gel"	chr3R	+	4237603	4237817	4237624	4237817	4236552	4236804	8933	121,227,158	1319,1762,1335	219,237,291	1445,1147,1717	95	74	2.40186481403e-05	0.00120763234571	0.067,0.091,0.084	0.106,0.139,0.117	-0.04
7475	"FBgn0003660"	"Syb"	chr2R	-	10250946	10251188	10250946	10251144	10251927	10252136	7475	420,523,426	340,600,450	523,455,567	893,599,890	118	74	2.47267735235e-05	0.00123672705482	0.437,0.353,0.373	0.269,0.323,0.285	0.095
7343	"FBgn0039116"	"CG10375"	chr3R	+	23768008	23768329	23768078	23768329	23767711	23767870	7343	307,362,297	11,26,19	228,157,227	28,35,23	144	74	2.51294929124e-05	0.00125032315517	0.935,0.877,0.889	0.807,0.697,0.835	0.121
6008	"FBgn0039600"	"CG1646"	chr3R	+	28812226	28812486	28812394	28812486	28812101	28812154	6008	21,27,10	26,51,27	55,56,79	39,42,61	242	74	2.75277035569e-05	0.00134308606738	0.198,0.139,0.102	0.301,0.29,0.284	-0.145
6202	"FBgn0051116"	"ClC-a"	chr3R	-	11802169	11802354	11802169	11802335	11802583	11802691	6202	1,0,0	13,8,7	2,8,3	13,12,14	93	74	2.75562513562e-05	0.00134308606738	0.058,0.0,0.0	0.109,0.347,0.146	-0.181
744	"FBgn0038787"	"CG4360"	chr3R	-	20324273	20326228	20324273	20326152	20326315	20326798	744	57,87,63	129,121,113	84,77,104	85,80,84	150	74	2.74072524608e-05	0.00134308606738	0.179,0.262,0.216	0.328,0.322,0.379	-0.124
8867	"FBgn0026620"	"tacc"	chr3R	-	4737472	4737780	4737472	4737738	4739510	4739547	8867	71,92,79	33,22,20	156,133,163	13,18,21	116	74	2.73611602403e-05	0.00134308606738	0.579,0.727,0.716	0.884,0.825,0.832	-0.173
9631	"FBgn0001123"	"Galphas"	chr2R	+	23946418	23946520	23946446	23946520	23946136	23946261	9631	145,225,154	205,366,260	237,154,233	594,403,562	102	74	2.89283342394e-05	0.00140280394411	0.339,0.308,0.301	0.224,0.217,0.231	0.092
1668	"FBgn0259937"	"Nop60B"	chr2R	+	24185898	24186021	24185987	24186021	24185755	24185767	1668	1,2,1	22,19,9	12,10,10	35,19,25	163	74	2.96986938279e-05	0.00143288698049	0.02,0.046,0.048	0.135,0.193,0.154	-0.123
9102	"FBgn0042174"	"CR18854"	chr2L	-	9789674	9789717	9789674	9789693	9789790	9790012	9102	87,126,105	9,13,12	293,188,293	3,9,13	98	74	3.03518312901e-05	0.00145704042369	0.88,0.88,0.869	0.987,0.94,0.945	-0.081
760	"FBgn0037328"	"RpL35A"	chr3R	-	5466153	5466402	5466153	5466381	5466979	5467008	760	178,252,212	1019,1961,1795	303,186,329	3341,2242,3393	95	74	3.05947271851e-05	0.001461357144	0.12,0.091,0.084	0.066,0.061,0.07	0.033
5152	"FBgn0001105"	"Gbeta13F"	chrX	+	15860988	15861492	15861376	15861492	15860114	15860250	5152	539,721,457	290,482,340	812,763,928	343,345,387	462	74	3.08906200529e-05	0.00146814971824	0.229,0.193,0.177	0.275,0.262,0.278	-0.072
2500	"FBgn0001624"	"dlg1"	chrX	+	11387985	11389291	11388015	11389291	11387771	11387933	2500	5,10,6	0,0,0	4,3,5	3,1,2	104	74	3.13812352277e-05	0.00148051185081	1.0,1.0,1.0	0.487,0.681,0.64	0.397
6506	"FBgn0025936"	"Eph"	chr4	+	619613	619783	619636	619783	618692	619063	6506	0,0,4	52,75,56	6,4,11	66,41,63	97	74	3.14606831063e-05	0.00148051185081	0.0,0.0,0.052	0.065,0.069,0.118	-0.067
549	"FBgn0020279"	"lig"	chr2R	+	8073553	8073700	8073611	8073700	8073366	8073471	549	663,773,533	0,1,0	652,575,814	13,7,13	132	74	3.16504587148e-05	0.00148214133384	1.0,0.998,1.0	0.966,0.979,0.972	0.027
1257	"FBgn0037299"	"Vps37B"	chr3R	+	5227353	5227526	5227372	5227526	5226157	5226978	1257	7,16,15	15,14,17	16,19,21	7,2,4	93	74	3.31147890628e-05	0.00153565815494	0.271,0.476,0.412	0.645,0.883,0.807	-0.392
756	"FBgn0037328"	"RpL35A"	chr3R	-	5465804	5466032	5465804	5466027	5466152	5466381	756	486,794,615	6552,7548,6378	1017,759,1005	7911,5717,7554	79	74	3.2995472831e-05	0.00153565815494	0.065,0.09,0.083	0.107,0.111,0.111	-0.03
9630	"FBgn0001123"	"Galphas"	chr2R	+	23946431	23946520	23946446	23946520	23946136	23946261	9630	146,216,151	205,366,260	231,151,232	594,403,562	89	74	3.39412858661e-05	0.00156638214434	0.372,0.329,0.326	0.244,0.238,0.256	0.096
20	"FBgn0263346"	"CG43427"	chr3R	+	4680682	4680837	4680708	4680837	4680228	4680579	20	0,0,1	1,2,0	4,1,1	0,0,2	100	74	3.57389452585e-05	0.00164141415411	0.0,0.0,1.0	1.0,1.0,0.27	-0.423
5799	"FBgn0039207"	"CG5789"	chr3R	-	24541357	24541442	24541357	24541432	24543699	24543914	5799	3,9,2	0,0,0	10,5,5	2,2,3	84	74	3.68739653649e-05	0.00168544014895	1.0,1.0,1.0	0.815,0.688,0.595	0.301
