ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
5508	"FBgn0010504"	"kermit"	chr2R	-	8155988	8156090	8156054	8156090	8146917	8148395	5508	28,35,22	55,78,59	5,6,7	45,45,50	140	74	1.51382748337e-06	0.000203362207906	0.212,0.192,0.165	0.055,0.066,0.069	0.126
15331	"FBgn0002626"	"RpL32"	chr3R	-	30045889	30046140	30046129	30046140	30045690	30045786	15331	88,120,101	17,29,22	97,81,134	58,48,57	314	74	1.5294340181e-06	0.000203556338668	0.55,0.494,0.52	0.283,0.285,0.357	0.213
5788	"FBgn0082598"	"akirin"	chr3L	+	7370337	7370558	7370337	7370421	7371706	7372072	5788	2,6,5	0,0,0	7,5,2	1,3,2	211	74	1.56546475449e-06	0.000206440278725	1.0,1.0,1.0	0.711,0.369,0.26	0.553
2604	"FBgn0036446"	"CG9384"	chr3L	+	14763203	14763434	14763203	14763262	14763753	14767703	2604	7,15,9	15,24,7	3,3,1	22,20,29	246	74	1.61723546344e-06	0.00021132856865	0.123,0.158,0.279	0.039,0.043,0.01	0.156
12621	"FBgn0004657"	"mys"	chrX	+	8061644	8061867	8061644	8061725	8063839	8064459	12621	74,85,89	58,109,65	72,51,91	148,103,177	216	74	1.63574960566e-06	0.000211822205692	0.304,0.211,0.319	0.143,0.145,0.15	0.132
11152	"FBgn0032169"	"CG4709"	chr2L	+	9954324	9954544	9954324	9954534	9954595	9955513	11152	0,0,1	13,17,15	3,6,15	31,23,34	84	74	1.89188303168e-06	0.000242802916941	0.0,0.0,0.055	0.079,0.187,0.28	-0.164
14781	"FBgn0035232"	"CG12099"	chr3L	-	1558322	1558484	1558329	1558484	1557788	1558214	14781	7,15,4	0,0,0	39,32,42	5,6,13	81	74	2.13797158399e-06	0.000271957553525	1.0,1.0,1.0	0.877,0.83,0.747	0.182
14223	"FBgn0035165"	"CG13887"	chr3L	+	837860	837993	837860	837945	838048	838624	14223	30,29,28	246,359,317	93,61,108	498,373,497	122	74	2.42689385566e-06	0.000306001511239	0.069,0.047,0.051	0.102,0.09,0.116	-0.047
11546	"FBgn0034543"	"CG30152"	chr2R	+	20671203	20671678	20671203	20671336	20671745	20671858	11546	616,711,537	3,5,5	727,575,693	17,15,19	416	74	2.51344435431e-06	0.000314158688251	0.973,0.962,0.95	0.884,0.872,0.866	0.088
10801	"FBgn0000394"	"cv"	chrX	+	5690756	5690997	5690756	5690988	5691891	5692104	10801	41,18,16	312,469,327	7,10,11	405,311,453	83	74	2.67256854469e-06	0.000328337609072	0.105,0.033,0.042	0.015,0.028,0.021	0.039
1767	"FBgn0032957"	"CG2225"	chr2L	-	21677463	21677530	21677494	21677530	21672856	21673272	1767	3,1,3	0,0,0	12,5,7	1,2,5	105	74	2.66793180292e-06	0.000328337609072	1.0,1.0,1.0	0.894,0.638,0.497	0.324
3937	"FBgn0000308"	"chic"	chr2L	-	5980846	5981018	5980950	5981018	5979411	5979704	3937	65,118,85	280,582,370	111,73,102	890,572,887	178	74	2.75667174243e-06	0.000335799996828	0.088,0.078,0.087	0.049,0.05,0.046	0.036
2238	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11793279	11792878	11792914	11793442	11793518	2238	234,442,254	3,7,3	245,215,301	13,16,13	439	74	2.94875005857e-06	0.000356179271781	0.929,0.914,0.935	0.761,0.694,0.796	0.176
10070	"FBgn0015218"	"eIF-4E"	chr3L	-	9401497	9401606	9401531	9401606	9401039	9401367	10070	56,72,60	0,1,2	49,41,64	8,3,8	108	74	3.01471490771e-06	0.000361112600695	1.0,0.98,0.954	0.808,0.904,0.846	0.125
7281	"FBgn0037135"	"CG7414"	chr3L	+	21826474	21827035	21826474	21826752	21827093	21827856	7281	795,853,780	802,982,707	1285,935,1194	813,630,833	357	74	3.11099908112e-06	0.000369566122248	0.17,0.153,0.186	0.247,0.235,0.229	-0.067
10163	"FBgn0022153"	"l(2)k05819"	chr2L	+	4396009	4396172	4396009	4396127	4396809	4396906	10163	24,36,32	61,76,53	51,40,62	49,36,46	119	74	3.13780645633e-06	0.000369695327896	0.197,0.228,0.273	0.393,0.409,0.456	-0.187
1776	"FBgn0032957"	"CG2225"	chr2L	-	21675455	21675674	21675498	21675674	21672856	21673272	1776	1,2,4	0,1,1	0,1,1	3,1,1	117	74	3.3409972906e-06	0.000390434919147	1.0,0.558,0.717	0.0,0.387,0.387	0.5
645	"FBgn0063670"	"CG40228"	chr3L	-	27083676	27083906	27083723	27083906	27083337	27083593	645	45,62,37	178,278,249	112,73,115	273,208,290	121	74	3.44304857003e-06	0.000399115968916	0.134,0.12,0.083	0.201,0.177,0.195	-0.079
1093	"FBgn0050104"	"NT5E-2"	chr2R	+	17485001	17485131	17485001	17485029	17490936	17491163	1093	16,30,17	1,0,0	16,4,18	2,5,3	176	74	3.51195984716e-06	0.000400642149548	0.871,1.0,1.0	0.771,0.252,0.716	0.377
15128	"FBgn0031489"	"CG17224"	chr2L	-	3018189	3018308	3018258	3018308	3017958	3018081	15128	89,144,110	1,1,1	192,120,164	9,8,10	143	74	3.49983637526e-06	0.000400642149548	0.979,0.987,0.983	0.917,0.886,0.895	0.084
5805	"FBgn0082598"	"akirin"	chr3L	+	7370339	7370550	7370339	7370421	7371706	7372072	5805	2,6,6	0,0,0	6,7,3	1,3,2	203	74	3.6410509846e-06	0.000412098164194	1.0,1.0,1.0	0.686,0.46,0.354	0.5
14962	"FBgn0038947"	"Sar1"	chr3R	+	22356684	22356798	22356684	22356767	22357530	22357671	14962	10,36,32	1,0,0	14,14,22	3,3,5	105	74	3.67158231729e-06	0.000412307220537	0.876,1.0,1.0	0.767,0.767,0.756	0.195
5576	"FBgn0032785"	"CG10026"	chr2L	+	19456408	19456602	19456408	19456594	19456654	19456724	5576	2,3,2	0,1,0	1,2,4	3,1,8	82	74	3.75023230181e-06	0.000417874721754	1.0,0.73,1.0	0.231,0.643,0.311	0.515
803	"FBgn0020279"	"lig"	chr2R	+	8067976	8068366	8067976	8068011	8069870	8070279	803	17,23,25	44,77,47	8,24,16	101,115,137	429	74	4.00718581905e-06	0.000443071453562	0.062,0.049,0.084	0.013,0.035,0.02	0.042
5058	"FBgn0029785"	"RpL35"	chrX	+	5672997	5673138	5672997	5673134	5673216	5673543	5058	1461,1066,950	33687,35103,28206	736,562,722	32447,23019,29886	78	74	4.11973180736e-06	0.000452038358771	0.04,0.028,0.031	0.021,0.023,0.022	0.011
1779	"FBgn0032957"	"CG2225"	chr2L	-	21677396	21677530	21677494	21677530	21672856	21673272	1779	13,10,8	0,0,0	18,11,21	1,2,5	172	74	4.39562318699e-06	0.000469267446488	1.0,1.0,1.0	0.886,0.703,0.644	0.256
540	"FBgn0053129"	"CG33129"	chr2L	-	10967855	10968019	10967872	10968019	10966262	10966409	540	9,9,6	0,0,0	19,24,27	5,7,2	91	74	4.32684659324e-06	0.000469267446488	1.0,1.0,1.0	0.756,0.736,0.917	0.197
547	"FBgn0030749"	"AnxB11"	chrX	-	16422043	16422265	16422069	16422265	16420049	16420118	547	1,2,1	0,0,0	8,10,8	1,2,5	100	74	4.40734000806e-06	0.000469267446488	1.0,1.0,1.0	0.855,0.787,0.542	0.272
5808	"FBgn0082598"	"akirin"	chr3L	+	7370055	7370110	7370055	7370068	7371731	7372072	5808	200,326,222	27,51,39	303,292,354	18,20,28	116	74	4.35454968095e-06	0.000469267446488	0.825,0.803,0.784	0.915,0.903,0.89	-0.099
8598	"FBgn0037262"	"MED31"	chr3R	+	4641962	4642422	4641962	4642008	4642568	4642658	8598	447,662,518	0,2,1	646,481,608	7,4,12	488	74	4.44315723058e-06	0.000469602514944	1.0,0.98,0.987	0.933,0.948,0.885	0.067
6709	"FBgn0010348"	"Arf79F"	chr3L	-	22871827	22872052	22871923	22872052	22869904	22870065	6709	86,60,64	132,188,138	76,63,90	337,292,339	170	74	5.07792462501e-06	0.00053277436905	0.221,0.122,0.168	0.089,0.086,0.104	0.077
1496	"FBgn0025726"	"unc-13"	chr4	-	909004	909184	909078	909184	907619	907855	1496	133,169,110	1,3,1	197,167,235	13,6,17	148	74	5.48789502208e-06	0.000571615964111	0.985,0.966,0.982	0.883,0.933,0.874	0.081
13000	"FBgn0261822"	"Bsg"	chr2L	+	8083419	8083587	8083419	8083521	8089490	8089736	13000	30,32,38	8,7,8	39,39,60	30,30,42	140	74	5.5449845987e-06	0.000573407256271	0.665,0.707,0.715	0.407,0.407,0.43	0.281
13221	"FBgn0086655"	"jing"	chr2R	+	6613767	6613882	6613767	6613870	6614104	6615741	13221	2,3,2	1,3,3	0,0,1	2,3,5	86	74	6.06363751443e-06	0.000622562325946	0.632,0.462,0.365	0.0,0.0,0.147	0.437
11299	"FBgn0036967"	"CG6597"	chr3L	+	20302430	20302837	20302430	20302502	20303066	20303115	11299	54,47,26	51,70,67	21,21,40	98,86,102	409	74	7.28779150805e-06	0.000737709261526	0.161,0.108,0.066	0.037,0.042,0.066	0.063
14514	"FBgn0267390"	"dop"	chr3L	+	15566012	15566799	15566012	15566188	15568205	15568970	14514	2,20,6	0,0,0	2,7,10	0,3,2	685	74	7.27450975313e-06	0.000737709261526	1.0,1.0,1.0	1.0,0.201,0.351	0.483
13184	"FBgn0034968"	"RpL12"	chr2R	+	24060812	24060997	24060812	24060993	24061149	24061413	13184	1883,1509,1320	24246,26447,21924	984,739,991	23059,17229,21489	78	74	7.39302425801e-06	0.000743128186606	0.069,0.051,0.054	0.039,0.039,0.042	0.018
11266	"FBgn0016119"	"ATPsyn-Cf6"	chr3R	-	23355841	23356064	23355980	23356064	23355635	23355785	11266	30,56,36	443,675,628	37,34,36	1252,802,1127	213	74	7.51162795476e-06	0.00074477537454	0.023,0.028,0.02	0.01,0.015,0.011	0.012
9591	"FBgn0262103"	"Sik3"	chr2R	+	18688621	18688648	18688621	18688622	18692040	18692862	9591	0,1,0	1,0,2	1,2,1	0,1,1	100	74	7.51303946767e-06	0.00074477537454	0.0,1.0,0.0	1.0,0.597,0.425	-0.341
7971	"FBgn0000579"	"Eno"	chr2L	-	1728302	1728384	1728361	1728384	1728053	1728232	7971	33,47,40	1,1,1	26,15,33	7,3,5	133	74	8.27382196533e-06	0.000814574773491	0.948,0.963,0.957	0.674,0.736,0.786	0.224
881	"FBgn0011764"	"Dsp1"	chrX	+	16333611	16333854	16333611	16333643	16334300	16334413	881	240,349,253	9,11,12	339,271,323	31,35,26	285	74	8.47901655932e-06	0.000829097850501	0.874,0.892,0.846	0.74,0.668,0.763	0.147
5636	"FBgn0250753"	"kra"	chr3R	-	5600974	5601136	5601014	5601136	5600203	5600308	5636	17,9,16	7,16,8	21,17,21	83,76,91	114	74	8.73736070683e-06	0.00084858664054	0.612,0.267,0.565	0.141,0.127,0.13	0.349
876	"FBgn0011764"	"Dsp1"	chrX	+	16333611	16333842	16333611	16333643	16334300	16334413	876	217,329,232	9,11,12	308,252,301	31,35,26	273	74	8.85141175122e-06	0.000853893909477	0.867,0.89,0.84	0.729,0.661,0.758	0.15
10014	"FBgn0015218"	"eIF-4E"	chr3L	-	9402209	9402460	9402279	9402460	9401589	9401606	10014	97,109,67	157,211,169	120,102,127	125,125,132	144	74	9.03962968357e-06	0.000866237580478	0.241,0.21,0.169	0.33,0.295,0.331	-0.112
10492	"FBgn0034345"	"CG5174"	chr2R	+	18422931	18423735	18422931	18423723	18424126	18424251	10492	0,2,0	3,2,1	1,1,3	1,0,1	86	74	9.63860053016e-06	0.000911481868556	0.0,0.462,0.0	0.462,1.0,0.721	-0.574
169	"FBgn0016126"	"CaMKI"	chr4	+	445503	445750	445503	445648	446820	446855	169	7,6,11	0,0,1	13,4,6	5,2,1	176	74	9.59055681315e-06	0.000911481868556	1.0,1.0,0.822	0.522,0.457,0.716	0.376
10157	"FBgn0053096"	"CG33096"	chr3R	+	25097671	25097802	25097671	25097718	25097864	25098469	10157	13,34,13	1,0,0	52,47,59	5,3,14	158	74	9.97642215272e-06	0.000937262039367	0.859,1.0,1.0	0.83,0.88,0.664	0.162
1939	"FBgn0039904"	"Hcf"	chr4	+	371090	371186	371090	371160	371241	371357	1939	53,71,65	3,7,5	88,58,109	26,19,22	100	74	1.02464193613e-05	0.000956376830515	0.929,0.882,0.906	0.715,0.693,0.786	0.174
12997	"FBgn0261822"	"Bsg"	chr2L	+	8083419	8083585	8083419	8083521	8089490	8089736	12997	28,31,35	8,7,8	38,38,57	30,30,42	138	74	1.04674527877e-05	0.000970704299164	0.652,0.704,0.701	0.404,0.404,0.421	0.276
4852	"FBgn0086361"	"alph"	chr3R	+	29597418	29597641	29597418	29597473	29597775	29597908	4852	20,18,14	270,309,242	34,35,44	319,210,265	242	74	1.08505299252e-05	0.000999778956057	0.022,0.018,0.017	0.032,0.048,0.048	-0.024
12846	"FBgn0040660"	"CG13551"	chr2R	-	23383319	23383424	23383364	23383424	23383088	23383122	12846	38,24,32	145,250,185	33,16,45	456,341,449	119	74	1.17367410674e-05	0.00106774630445	0.14,0.056,0.097	0.043,0.028,0.059	0.054
4527	"FBgn0040778"	"CG17977"	chr2R	-	8067430	8067655	8067575	8067655	8067184	8067293	4527	28,20,24	0,0,0	36,39,33	1,3,5	219	74	1.17292441948e-05	0.00106774630445	1.0,1.0,1.0	0.924,0.815,0.69	0.19
15129	"FBgn0031489"	"CG17224"	chr2L	-	3018163	3018308	3018258	3018308	3017958	3018081	15129	267,423,292	1,1,1	458,339,407	9,8,10	169	74	1.20870393091e-05	0.00108801318561	0.992,0.995,0.992	0.957,0.949,0.947	0.042
6944	"FBgn0022238"	"lolal"	chr2R	-	18157780	18158018	18157839	18158018	18155891	18156165	6944	4,6,7	1,0,0	2,1,4	4,1,1	133	74	1.21109023026e-05	0.00108801318561	0.69,1.0,1.0	0.218,0.357,0.69	0.475
1905	"FBgn0053170"	"CG33170"	chr3L	+	22865877	22866017	22865877	22865960	22867399	22867535	1905	252,325,234	338,399,331	250,140,190	456,334,420	131	74	1.24193424123e-05	0.00110879271947	0.296,0.315,0.285	0.236,0.191,0.204	0.088
13098	"FBgn0010591"	"Sply"	chr2R	-	17091793	17091958	17091809	17091958	17091508	17091523	13098	1,1,3	61,65,59	8,9,11	83,48,71	90	74	1.28291677087e-05	0.00111761488876	0.013,0.012,0.04	0.073,0.134,0.113	-0.085
13188	"FBgn0034968"	"RpL12"	chr2R	+	24060453	24060582	24060453	24060574	24060675	24060744	13188	92,225,180	13121,17942,14259	392,272,322	20545,14686,19145	82	74	1.26100084908e-05	0.00111761488876	0.006,0.011,0.011	0.017,0.016,0.015	-0.007
5388	"FBgn0000556"	"Ef1alpha48D"	chr2R	+	11893018	11893240	11893018	11893036	11893554	11895762	5388	98,163,100	1,2,0	108,109,121	6,4,8	278	74	1.27304041625e-05	0.00111761488876	0.963,0.956,1.0	0.827,0.879,0.801	0.137
7074	"FBgn0044323"	"Cka"	chr2L	+	8030720	8030967	8030720	8030839	8032059	8032641	7074	17,29,13	22,24,19	20,15,20	66,52,72	202	74	1.27755461853e-05	0.00111761488876	0.221,0.307,0.2	0.1,0.096,0.092	0.147
13657	"FBgn0040297"	"Nhe2"	chr2L	+	21124439	21124614	21124439	21124521	21125346	21125439	13657	6,9,2	17,23,24	20,16,17	20,16,8	167	74	1.34203888638e-05	0.00116207632246	0.135,0.148,0.036	0.307,0.307,0.485	-0.26
2919	"FBgn0038738"	"CG4572"	chr3R	-	19864275	19864393	19864324	19864393	19862516	19864191	2919	11,12,19	69,73,64	38,33,34	65,60,81	123	74	1.35678823534e-05	0.00116781282005	0.088,0.09,0.152	0.26,0.249,0.202	-0.127
2237	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11793127	11792878	11792914	11793442	11793518	2237	125,259,126	3,7,3	151,115,178	13,16,13	287	74	1.38591509867e-05	0.00117876589516	0.915,0.905,0.915	0.75,0.65,0.779	0.185
7232	"FBgn0250823"	"gish"	chr3R	+	16273000	16273155	16273000	16273081	16274584	16274745	7232	67,91,74	1,1,1	83,77,108	7,10,4	148	74	1.37976873967e-05	0.00117876589516	0.971,0.978,0.974	0.856,0.794,0.931	0.114
9023	"FBgn0038256"	"CG7530"	chr3R	-	14731414	14731509	14731426	14731509	14730510	14730629	9023	1,8,3	0,0,0	7,6,2	8,0,2	86	74	1.42645839952e-05	0.00120611253145	1.0,1.0,1.0	0.43,1.0,0.462	0.369
10030	"FBgn0015218"	"eIF-4E"	chr3L	-	9401435	9401584	9401531	9401584	9401039	9401367	10030	243,334,246	0,1,2	218,177,239	8,3,8	170	74	1.48585815962e-05	0.00124898977698	1.0,0.993,0.982	0.922,0.963,0.929	0.054
11381	"FBgn0035001"	"slik"	chr2R	-	24401834	24402384	24402216	24402384	24401539	24401771	11381	216,378,248	0,0,0	259,209,311	3,6,4	456	74	1.51156094199e-05	0.00126320796396	1.0,1.0,1.0	0.933,0.85,0.927	0.097
15425	"FBgn0027335"	"Rip11"	chrX	-	18637330	18637573	18637412	18637573	18636837	18636873	15425	208,211,157	508,540,450	133,106,158	606,468,589	156	74	1.54076566524e-05	0.00128017142614	0.163,0.156,0.142	0.094,0.097,0.113	0.052
11280	"FBgn0259214"	"PMCA"	chr4	-	358503	358657	358631	358657	355309	355481	11280	87,95,103	5,11,3	129,113,151	31,23,29	202	74	1.55332553506e-05	0.00128318972649	0.864,0.76,0.926	0.604,0.643,0.656	0.216
4529	"FBgn0040778"	"CG17977"	chr2R	-	8067407	8067655	8067575	8067655	8067184	8067293	4529	35,26,34	0,0,0	42,52,41	1,3,5	242	74	1.56921065523e-05	0.00128890479762	1.0,1.0,1.0	0.928,0.841,0.715	0.172
4093	"FBgn0261599"	"RpS29"	chr3R	+	9778612	9778722	9778612	9778718	9778776	9779528	4093	359,466,327	13822,16866,13612	537,445,580	15190,11575,13942	78	74	1.59549039993e-05	0.00130304426185	0.024,0.026,0.022	0.032,0.035,0.038	-0.011
10612	"FBgn0039710"	"dgt1"	chr3R	-	29855129	29855648	29855515	29855648	29854694	29855043	10612	34,44,27	0,0,0	79,70,80	4,3,2	460	74	1.64369835582e-05	0.00133483164783	1.0,1.0,1.0	0.761,0.79,0.865	0.195
11694	"FBgn0034645"	"CG10320"	chr2R	+	21658077	21658261	21658077	21658180	21658350	21658480	11694	83,146,87	0,2,0	118,87,87	6,7,3	155	74	1.72698904404e-05	0.00136776687269	1.0,0.972,1.0	0.904,0.856,0.933	0.093
14934	"FBgn0017579"	"RpL14"	chr3L	+	8601005	8601137	8601005	8601037	8601313	8601415	14934	20,46,35	525,942,633	26,28,32	1486,1087,1332	174	74	1.75529770292e-05	0.00136776687269	0.016,0.02,0.023	0.007,0.011,0.01	0.01
2835	"FBgn0004362"	"HmgD"	chr2R	+	21713355	21713434	21713355	21713387	21715405	21715617	2835	37,38,36	319,708,549	40,21,32	981,736,927	121	74	1.76037895817e-05	0.00136776687269	0.066,0.032,0.039	0.024,0.017,0.021	0.025
5809	"FBgn0082598"	"akirin"	chr3L	+	7370055	7370076	7370055	7370068	7371731	7372072	5809	39,88,52	27,51,39	77,64,92	18,20,28	82	74	1.73834400963e-05	0.00136776687269	0.566,0.609,0.546	0.794,0.743,0.748	-0.188
6128	"FBgn0030838"	"CG5445"	chrX	+	17302590	17302786	17302590	17302764	17302838	17303390	6128	48,61,56	18,23,22	65,55,78	14,6,3	96	74	1.69792732075e-05	0.00136776687269	0.673,0.672,0.662	0.782,0.876,0.952	-0.201
7070	"FBgn0044323"	"Cka"	chr2L	+	8030720	8030963	8030720	8030839	8032059	8032641	7070	17,29,13	22,24,19	19,15,22	66,52,72	198	74	1.71808779129e-05	0.00136776687269	0.224,0.311,0.204	0.097,0.097,0.102	0.148
8597	"FBgn0037262"	"MED31"	chr3R	+	4641962	4642428	4641962	4642008	4642568	4642658	8597	528,785,611	0,2,1	835,638,788	7,4,12	494	74	1.74180415726e-05	0.00136776687269	1.0,0.983,0.989	0.947,0.96,0.908	0.052
875	"FBgn0011764"	"Dsp1"	chrX	+	16333611	16333775	16333611	16333643	16334300	16334413	875	140,198,140	9,11,12	190,148,187	31,35,26	206	74	1.72492543514e-05	0.00136776687269	0.848,0.866,0.807	0.688,0.603,0.721	0.17
14045	"FBgn0033913"	"CG8468"	chr2R	+	14219897	14220115	14219897	14220110	14220607	14220765	14045	8,3,3	2,4,1	1,3,1	0,0,0	79	74	1.80752997379e-05	0.00139685138942	0.789,0.413,0.738	1.0,1.0,1.0	-0.353
11696	"FBgn0034645"	"CG10320"	chr2R	+	21658077	21658293	21658077	21658180	21658350	21658480	11696	90,167,96	0,2,0	140,100,108	6,7,3	187	74	1.86067594848e-05	0.00143023294564	1.0,0.971,1.0	0.902,0.85,0.934	0.095
5102	"FBgn0033717"	"CG8839"	chr2R	-	12341844	12341989	12341983	12341989	12341487	12341782	5102	8,11,6	4,8,5	13,14,20	1,1,2	213	74	1.88148445923e-05	0.00143853497963	0.41,0.323,0.294	0.819,0.829,0.776	-0.466
10765	"FBgn0051729"	"CG31729"	chr2L	+	13300800	13300878	13300800	13300874	13300931	13301516	10765	6,6,5	281,359,270	26,10,12	290,209,315	78	74	1.97695002621e-05	0.00149694598734	0.02,0.016,0.017	0.078,0.043,0.035	-0.034
601	"FBgn0085442"	"NKAIN"	chr2R	+	24883673	24883864	24883673	24883734	24884525	24886945	601	99,128,88	147,211,143	196,140,189	118,131,201	204	74	1.97870973699e-05	0.00149694598734	0.196,0.18,0.182	0.376,0.279,0.254	-0.117
4528	"FBgn0040778"	"CG17977"	chr2R	-	8067342	8067655	8067575	8067655	8067184	8067293	4528	47,34,35	0,0,0	60,67,55	1,3,5	307	74	2.04552181691e-05	0.00153938903645	1.0,1.0,1.0	0.935,0.843,0.726	0.165
11278	"FBgn0259214"	"PMCA"	chr4	-	358549	358657	358631	358657	355309	355481	11278	170,229,178	5,11,3	291,280,357	31,23,29	156	74	2.1581374378e-05	0.00161568060057	0.942,0.908,0.966	0.817,0.852,0.854	0.098
13170	"FBgn0026620"	"tacc"	chr3R	-	4739405	4739547	4739510	4739547	4737472	4737780	13170	23,27,24	17,25,22	23,9,21	49,38,43	179	74	2.18174497199e-05	0.00161710238055	0.359,0.309,0.311	0.163,0.089,0.168	0.186
1778	"FBgn0032957"	"CG2225"	chr2L	-	21677117	21677530	21677494	21677530	21672856	21673272	1778	51,58,44	0,0,0	50,53,81	1,2,5	451	74	2.18253695441e-05	0.00161710238055	1.0,1.0,1.0	0.891,0.813,0.727	0.19
7554	"FBgn0019947"	"Psn"	chr3L	+	20434086	20434302	20434086	20434245	20434547	20434712	7554	591,767,647	66,85,80	663,468,630	122,91,127	131	74	2.22494756041e-05	0.00164007160171	0.835,0.836,0.82	0.754,0.744,0.737	0.085
3309	"FBgn0261859"	"CG42788"	chr3R	-	15131501	15131726	15131607	15131726	15111592	15112189	3309	56,96,54	145,115,106	119,76,127	96,90,97	180	74	2.25814226987e-05	0.00165604780546	0.137,0.256,0.173	0.338,0.258,0.35	-0.127
6708	"FBgn0010348"	"Arf79F"	chr3L	-	22871890	22872052	22871923	22872052	22869904	22870065	6708	80,58,63	132,188,138	74,59,89	337,292,339	107	74	2.37288510126e-05	0.00173136296678	0.295,0.176,0.24	0.132,0.123,0.154	0.101
4177	"FBgn0028697"	"RpL15"	chr3L	+	27267254	27267384	27267254	27267283	27267513	27267554	4177	203,320,221	19,42,28	255,170,224	51,51,53	175	74	2.42982388592e-05	0.00175995982745	0.819,0.763,0.769	0.679,0.585,0.641	0.149
5006	"FBgn0014391"	"sun"	chrX	-	15849126	15849258	15849135	15849258	15848897	15849016	5006	35,87,69	900,1135,1001	110,80,109	1151,709,990	83	74	2.43656606138e-05	0.00175995982745	0.034,0.064,0.058	0.079,0.091,0.089	-0.034
4195	"FBgn0028697"	"RpL15"	chr3L	+	27267254	27267450	27267254	27267283	27267513	27267537	4195	489,753,556	19,42,28	620,426,597	51,51,53	241	74	2.65462715895e-05	0.00190788053914	0.888,0.846,0.859	0.789,0.719,0.776	0.103
5043	"FBgn0024491"	"Bin1"	chr3R	-	16189428	16189564	16189504	16189564	16189202	16189350	5043	150,320,187	7,5,3	514,424,589	39,23,35	150	74	2.71640803268e-05	0.00194256960506	0.914,0.969,0.969	0.867,0.901,0.892	0.064
14961	"FBgn0038947"	"Sar1"	chr3R	+	22356684	22356798	22356684	22356744	22357530	22357671	14961	10,37,32	3,5,1	14,14,22	13,8,13	128	74	2.87640236923e-05	0.00204680235917	0.658,0.811,0.949	0.384,0.503,0.495	0.345
11703	"FBgn0034645"	"CG10320"	chr2R	+	21658123	21658275	21658123	21658180	21658350	21658480	11703	101,182,101	0,2,0	145,108,113	6,7,3	169	74	2.9213035019e-05	0.00206851312987	1.0,0.976,1.0	0.914,0.871,0.943	0.083
14959	"FBgn0038947"	"Sar1"	chr3R	+	22356684	22357047	22356684	22356744	22357530	22357671	14959	18,17,26	3,5,1	11,10,7	13,8,13	377	74	2.98466702663e-05	0.00210301979612	0.541,0.4,0.836	0.142,0.197,0.096	0.447
11555	"FBgn0033224"	"Nop17l"	chr2R	-	7805100	7805566	7805421	7805566	7803511	7804938	11555	26,17,22	14,19,25	11,14,22	52,38,40	395	74	3.01479803361e-05	0.00211388814318	0.258,0.144,0.142	0.038,0.065,0.093	0.116
13819	"FBgn0027588"	"CG14476"	chrX	-	21605077	21605264	21605173	21605264	21604462	21604592	13819	35,50,44	169,207,129	47,37,31	283,257,348	170	74	3.04294421949e-05	0.00212326602966	0.083,0.095,0.129	0.067,0.059,0.037	0.048
12057	"FBgn0023170"	"RpL39"	chr2R	-	24062193	24062301	24062197	24062301	24061852	24061992	12057	731,1186,1030	21277,27102,23129	1708,1248,1570	29369,21185,27340	78	74	3.12226737167e-05	0.00216809039615	0.032,0.04,0.041	0.052,0.053,0.052	-0.015
6689	"FBgn0010348"	"Arf79F"	chr3L	-	22871401	22871612	22871459	22871612	22869841	22870150	6689	111,141,129	1441,2192,1717	208,145,244	1882,1456,1965	132	74	3.14784124611e-05	0.00217533990729	0.041,0.035,0.04	0.058,0.053,0.065	-0.02
2360	"FBgn0267487"	"Ptp61F"	chr3L	-	1344332	1344529	1344403	1344529	1342492	1342633	2360	125,149,92	53,68,40	189,126,193	39,33,42	145	74	3.16302121385e-05	0.00217537162334	0.546,0.528,0.54	0.712,0.661,0.701	-0.153
10063	"FBgn0015218"	"eIF-4E"	chr3L	-	9401511	9401584	9401531	9401584	9401039	9401367	10063	17,19,20	0,1,2	13,18,23	8,3,8	94	74	3.46214923594e-05	0.00236975871988	1.0,0.937,0.887	0.561,0.825,0.694	0.248
8859	"FBgn0058196"	"Maf1"	chr2R	-	1526864	1527095	1527004	1527095	1521331	1521559	8859	25,33,30	9,16,10	27,23,54	55,37,38	214	74	3.70548004406e-05	0.00252429242433	0.49,0.416,0.509	0.145,0.177,0.329	0.255
