ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1993	"FBgn0261564"	"CG42678"	chr2R	+	22929087	22930073	22929798	22930073	22927515	22927629	1993	162,172,216	1,7,5	73,128,101	9,10,7	148	74	0.00011841246503	0.00169834174381	0.988,0.925,0.956	0.802,0.865,0.878	0.108
1791	"FBgn0035001"	"slik"	chr2R	-	24401045	24401485	24401045	24401444	24401662	24401808	1791	394,404,238	6,9,0	578,655,721	20,25,28	114	74	0.000122391476245	0.00173930639178	0.977,0.967,1.0	0.949,0.944,0.944	0.036
2115	"FBgn0039690"	"CG1969"	chr3R	+	29741697	29741904	29741767	29741904	29741149	29741369	2115	95,89,113	54,55,66	66,76,66	20,23,17	143	74	0.000126760840375	0.00178502310674	0.477,0.456,0.47	0.631,0.631,0.668	-0.176
617	"FBgn0039560"	"CG5514"	chr3R	+	27942434	27942778	27942584	27942778	27939706	27942133	617	64,57,71	3,8,8	17,13,17	6,7,7	148	74	0.000131590394563	0.00183633802863	0.914,0.781,0.816	0.586,0.481,0.548	0.299
134	"FBgn0004875"	"enc"	chr3L	+	3839605	3841232	3839632	3841232	3839423	3839523	134	23,24,17	49,60,79	4,5,2	40,33,28	100	74	0.000134375030273	0.00185845465976	0.258,0.228,0.137	0.069,0.101,0.05	0.134
1177	"FBgn0085437"	"CG34408"	chrX	+	10227348	10227957	10227402	10227957	10226514	10226655	1177	8,13,14	38,25,35	2,6,4	26,46,48	127	74	0.000141044242347	0.00192459742078	0.109,0.233,0.189	0.043,0.071,0.046	0.124
504	"FBgn0250837"	"dUTPase"	chr2L	+	11011453	11012135	11011471	11012135	11011311	11011379	504	192,169,175	120,98,123	107,101,114	89,146,141	91	74	0.000141642418314	0.00192459742078	0.565,0.584,0.536	0.494,0.36,0.397	0.145
373	"FBgn0028540"	"CG9008"	chr2L	-	13774339	13775185	13774339	13775047	13775254	13775406	373	27,12,16	6,6,10	6,5,8	11,9,15	148	74	0.000144547555685	0.00194699272831	0.692,0.5,0.444	0.214,0.217,0.211	0.331
1596	"FBgn0011828"	"Pxn"	chr3L	-	2629140	2629584	2629140	2629526	2629913	2630064	1596	295,264,188	292,296,285	262,298,314	429,511,654	131	74	0.000148009643968	0.00197643912506	0.363,0.335,0.271	0.256,0.248,0.213	0.084
11	"FBgn0035944"	"CG5021"	chr3L	+	8967565	8968114	8967580	8968114	8967281	8967516	11	178,163,202	150,100,151	67,133,123	92,151,142	88	74	0.000155590014725	0.00205990540862	0.499,0.578,0.529	0.38,0.426,0.421	0.126
947	"FBgn0010348"	"Arf79F"	chr3L	-	22869841	22870150	22869841	22870065	22871923	22872052	947	5220,4249,4582	319,254,269	5613,5180,5998	178,266,256	148	74	0.00015815063398	0.00207606213589	0.891,0.893,0.895	0.94,0.907,0.921	-0.03
49	"FBgn0264492"	"CkIIalpha"	chr3L	+	23100219	23100357	23100244	23100357	23099639	23099723	49	80,60,84	96,92,99	55,85,47	101,181,155	98	74	0.000168557634271	0.00219408214694	0.386,0.33,0.391	0.291,0.262,0.186	0.123
414	"FBgn0052062"	"A2bp1"	chr3L	+	10590119	10590390	10590326	10590390	10587626	10587687	414	10,4,9	0,1,2	0,1,1	3,0,1	148	74	0.00017572688714	0.00226834123483	1.0,0.667,0.692	0.0,1.0,0.333	0.342
845	"FBgn0026181"	"Rok"	chrX	-	16627300	16627494	16627300	16627467	16627595	16627870	845	63,57,39	6,20,6	14,38,22	7,24,15	100	74	0.000177404595006	0.00227107204681	0.886,0.678,0.828	0.597,0.54,0.52	0.245
1434	"FBgn0010825"	"Gug"	chr3L	+	8470087	8470187	8470153	8470187	8469564	8469682	1434	4,9,6	20,14,4	12,17,8	2,8,1	139	74	0.000187784866666	0.00238425211857	0.096,0.255,0.444	0.762,0.531,0.81	-0.436
815	"FBgn0051431"	"CG31431"	chr3R	+	21871971	21872140	21871981	21872140	21870680	21871007	815	2,4,2	4,6,5	0,2,1	19,25,19	83	74	0.000207088489364	0.00260796804898	0.308,0.373,0.263	0.0,0.067,0.045	0.277
712	"FBgn0053087"	"LRP1"	chr2R	+	8225250	8226438	8225262	8226438	8225000	8225127	712	0,1,2	42,36,37	7,1,8	34,52,36	85	74	0.000219568740461	0.00274283854011	0.0,0.024,0.045	0.152,0.016,0.162	-0.087
1280	"FBgn0032482"	"Pect"	chr2L	+	13209435	13209599	13209471	13209599	13208664	13208777	1280	347,281,349	930,831,848	419,465,548	871,835,984	109	74	0.000236202741502	0.00292702437269	0.202,0.187,0.218	0.246,0.274,0.274	-0.062
801	"FBgn0003475"	"spir"	chr2L	+	20336466	20336549	20336469	20336549	20336286	20336404	801	381,361,358	12,15,14	265,237,316	30,13,24	76	74	0.00024911066459	0.00306247951944	0.969,0.959,0.961	0.896,0.947,0.928	0.039
896	"FBgn0003742"	"tra2"	chr2R	-	14602503	14602905	14602503	14602876	14603160	14603289	896	2,8,7	81,92,72	0,1,1	48,93,95	102	74	0.000312361669986	0.00380982855755	0.018,0.059,0.066	0.0,0.008,0.008	0.042
1035	"FBgn0264953"	"Piezo"	chr2L	+	8183140	8183563	8183188	8183563	8182304	8182450	1035	29,25,12	82,56,46	56,80,83	82,112,130	121	74	0.000349165746692	0.00422545110645	0.178,0.214,0.138	0.295,0.304,0.281	-0.117
938	"FBgn0023215"	"Mnt"	chrX	+	3698339	3699027	3698744	3699027	3692952	3693932	938	48,54,37	0,1,0	62,94,106	3,5,5	148	74	0.000354161014856	0.0042526776125	1.0,0.964,1.0	0.912,0.904,0.914	0.078
2392	"FBgn0029899"	"CG14438"	chrX	+	6759987	6760210	6759990	6760210	6759736	6759894	2392	17,3,4	1,0,0	13,17,21	4,3,2	76	74	0.000358983032222	0.00427742089932	0.943,1.0,1.0	0.76,0.847,0.911	0.142
27	"FBgn0264446"	"CR43864"	chrX	+	1902538	1903733	1902552	1903733	1902027	1902491	27	0,1,0	6,12,10	1,1,6	7,12,7	87	74	0.000372645898887	0.00440632440745	0.0,0.066,0.0	0.108,0.066,0.422	-0.177
1023	"FBgn0035166"	"CG13902"	chr3L	-	839979	840990	839979	840969	841041	841360	1023	63,41,68	5,4,4	26,30,38	0,0,1	94	74	0.000388228592239	0.00455580370741	0.908,0.89,0.93	1.0,1.0,0.968	-0.08
2101	"FBgn0030400"	"CG11138"	chrX	-	12573724	12573859	12573724	12573814	12581571	12583193	2101	38,14,21	22,18,15	4,14,2	9,26,17	118	74	0.000410485280558	0.00478076465853	0.52,0.328,0.468	0.218,0.252,0.069	0.259
875	"FBgn0042185"	"CG18769"	chr3L	+	6590603	6590835	6590606	6590835	6562321	6562418	875	67,85,75	5,2,8	62,53,69	1,0,1	76	74	0.000473241226433	0.00547052731153	0.929,0.976,0.901	0.984,1.0,0.985	-0.054
1148	"FBgn0039056"	"CenB1A"	chr3R	+	23121806	23121944	23121827	23121944	23121336	23121632	1148	104,88,75	27,17,16	81,79,88	30,52,36	94	74	0.000478704600642	0.00549269204737	0.752,0.803,0.787	0.68,0.545,0.658	0.153
1716	"FBgn0260991"	"Incenp"	chr2R	+	7280470	7281137	7280473	7281137	7280229	7280326	1716	118,121,161	14,6,8	110,134,130	3,3,2	76	74	0.000530104082803	0.00599365857125	0.891,0.952,0.951	0.973,0.978,0.984	-0.047
1898	"FBgn0037215"	"CG12582"	chr3R	+	4198220	4198772	4198258	4198772	4197736	4197871	1898	61,52,51	149,160,133	20,25,34	99,138,144	111	74	0.000526474962516	0.00599365857125	0.214,0.178,0.204	0.119,0.108,0.136	0.078
522	"FBgn0041092"	"tai"	chr2L	+	9177121	9177630	9177124	9177630	9176357	9176380	522	14,9,3	0,2,0	13,14,9	4,4,3	76	74	0.000543960075359	0.00610575475892	1.0,0.814,1.0	0.76,0.773,0.745	0.179
333	"FBgn0259170"	"alpha-Man-I"	chrX	-	10323565	10324541	10323565	10324318	10325813	10325958	333	111,100,60	28,8,17	69,61,70	29,35,32	148	74	0.000562636006849	0.00626995089647	0.665,0.862,0.638	0.543,0.466,0.522	0.211
1374	"FBgn0000414"	"Dab"	chr3L	+	16718021	16721016	16718246	16721016	16717606	16717840	1374	3,3,3	0,0,0	2,0,4	2,2,0	148	74	0.000572797183317	0.00631334110381	1.0,1.0,1.0	0.333,0.0,1.0	0.556
4	"FBgn0262737"	"mub"	chr3L	+	21921041	21921327	21921092	21921327	21920902	21920987	4	87,80,70	4,2,2	28,49,32	5,7,4	124	74	0.000574681146312	0.00631334110381	0.928,0.96,0.954	0.77,0.807,0.827	0.146
2212	"FBgn0030648"	"CG6340"	chrX	+	15483181	15483420	15483198	15483420	15482373	15482537	2212	19,22,23	19,25,25	19,16,16	62,37,32	90	74	0.000592634806954	0.00646472757727	0.451,0.42,0.431	0.201,0.262,0.291	0.183
1617	"FBgn0031652"	"jet"	chr2L	-	4948205	4948771	4948205	4948559	4948897	4949784	1617	6,2,13	4,4,4	3,5,4	0,1,1	148	74	0.000603834331679	0.00654083482357	0.429,0.2,0.619	1.0,0.714,0.667	-0.378
2045	"FBgn0036765"	"CG7408"	chr3L	+	17879877	17880064	17879976	17880064	17879095	17879248	2045	147,93,88	14,16,10	87,135,129	2,4,10	148	74	0.000654025515614	0.00703531613671	0.84,0.744,0.815	0.956,0.944,0.866	-0.122
19	"FBgn0032812"	"Hakai"	chr2L	-	19581355	19581903	19581355	19581876	19582006	19582474	19	1,3,0	54,41,34	5,7,5	39,44,48	100	74	0.000701094868227	0.00748962724747	0.014,0.051,0.0	0.087,0.105,0.072	-0.066
945	"FBgn0052654"	"Sec16"	chrX	+	12607977	12608528	12607998	12608528	12607697	12607879	945	7,4,11	64,73,56	3,1,1	54,46,59	94	74	0.000720146027128	0.00764045339741	0.079,0.041,0.134	0.042,0.017,0.013	0.061
2284	"FBgn0037384"	"dgrn"	chr3R	+	5825035	5825444	5825056	5825444	5824614	5824975	2284	45,46,22	13,14,7	10,19,17	0,2,2	94	74	0.000735577549767	0.00766692773334	0.732,0.721,0.712	1.0,0.882,0.87	-0.196
2403	"FBgn0262125"	"Sec23"	chr3R	+	5649329	5649660	5649358	5649660	5649064	5649237	2403	63,53,55	317,264,244	51,106,95	193,303,262	102	74	0.000741579746577	0.00766692773334	0.126,0.127,0.141	0.161,0.202,0.208	-0.059
34	"FBgn0261954"	"east"	chrX	+	2019039	2019506	2019057	2019506	2018704	2018938	34	4,10,16	36,25,24	7,3,3	30,44,70	91	74	0.000741766065937	0.00766692773334	0.083,0.245,0.352	0.159,0.053,0.034	0.145
885	"FBgn0261802"	"CG42748"	chr2L	+	22158491	22159611	22158512	22159611	22156620	22156815	885	2,3,5	42,25,25	8,11,7	21,28,20	94	74	0.00074243974177	0.00766692773334	0.036,0.086,0.136	0.231,0.236,0.216	-0.142
1718	"FBgn0034792"	"CG3499"	chr2R	-	22884719	22884802	22884719	22884793	22884907	22885000	1718	130,93,100	64,44,53	34,65,62	26,63,54	82	74	0.00077296167878	0.00792925589689	0.647,0.656,0.63	0.541,0.482,0.509	0.134
1495	"FBgn0032256"	"RluA-2"	chr2L	+	10481621	10481709	10481646	10481709	10481347	10481570	1495	42,33,44	11,7,9	50,45,60	5,4,2	98	74	0.000815463842306	0.00825590517472	0.742,0.781,0.787	0.883,0.895,0.958	-0.142
1563	"FBgn0001145"	"Gs2"	chrX	+	11424264	11424454	11424269	11424454	11423956	11424103	1563	3,3,4	34,32,29	0,0,0	9,12,11	78	74	0.000813636413042	0.00825590517472	0.077,0.082,0.116	0.0,0.0,0.0	0.092
226	"FBgn0038651"	"CG14299"	chr3R	-	18757967	18758692	18757967	18758689	18758740	18758873	226	36,29,24	11,10,3	67,75,109	7,6,7	76	74	0.000844481123346	0.00849416402638	0.761,0.738,0.886	0.903,0.924,0.938	-0.127
1058	"FBgn0038244"	"CG7987"	chr3R	-	14574547	14575059	14574547	14574885	14575770	14575887	1058	31,31,28	42,28,30	54,62,66	26,38,38	148	74	0.000854828772283	0.00854277269849	0.27,0.356,0.318	0.509,0.449,0.465	-0.16
1091	"FBgn0260012"	"pds5"	chr2R	+	12028294	12028655	12028552	12028655	12027984	12028232	1091	14,15,8	43,47,25	5,11,15	60,81,107	148	74	0.000892446280753	0.00884569827501	0.14,0.138,0.138	0.04,0.064,0.066	0.082
312	"FBgn0050381"	"CG30381"	chr2R	-	7930659	7930810	7930659	7930792	7930853	7931016	312	10,3,4	9,12,15	3,2,2	22,30,29	91	74	0.000896562058862	0.00884569827501	0.475,0.169,0.178	0.1,0.051,0.053	0.206
1400	"FBgn0037926"	"Elp1"	chr3R	+	11654291	11654526	11654294	11654526	11652855	11654238	1400	26,16,29	126,73,123	10,11,19	149,95,131	76	74	0.000936668954167	0.00918291272155	0.167,0.176,0.187	0.061,0.101,0.124	0.081
2068	"FBgn0265935"	"coro"	chr2R	-	6863347	6863554	6863347	6863533	6864277	6864571	2068	22,33,21	249,195,206	3,15,18	169,229,219	94	74	0.000951395313416	0.0092686247829	0.065,0.118,0.074	0.014,0.049,0.061	0.044
1321	"FBgn0053558"	"mim"	chr2R	-	6927389	6928262	6927389	6928151	6928508	6928836	1321	4,5,14	6,1,5	3,6,4	1,1,0	148	74	0.000967116032512	0.00936289208976	0.25,0.714,0.583	0.6,0.75,1.0	-0.268
2044	"FBgn0036765"	"CG7408"	chr3L	+	17879877	17880064	17879949	17880064	17879095	17879248	2044	98,65,67	54,35,23	81,121,124	19,37,22	145	74	0.000992287196625	0.00954691222094	0.481,0.487,0.598	0.685,0.625,0.742	-0.162
1559	"FBgn0051992"	"gw"	chr4	-	652304	652584	652304	652578	652645	652842	1559	320,275,326	34,35,25	253,259,288	13,18,12	79	74	0.00102416668397	0.00979280366339	0.898,0.88,0.924	0.948,0.931,0.957	-0.045
1755	"FBgn0003660"	"Syb"	chr2R	-	10250878	10251213	10250878	10251144	10251927	10251984	1755	879,882,1010	560,506,780	1026,1111,1239	918,936,1144	142	74	0.00103127754939	0.00980030014727	0.45,0.476,0.403	0.368,0.382,0.361	0.073
371	"FBgn0050011"	"gem"	chr2R	+	10128783	10129029	10128822	10129029	10128580	10128692	371	140,106,103	90,89,81	111,98,152	117,147,161	112	74	0.00108051161345	0.0102055639587	0.507,0.44,0.457	0.385,0.306,0.384	0.11
2380	"FBgn0264078"	"Flo2"	chrX	+	14926735	14926874	14926765	14926874	14924225	14924413	2380	4,14,17	88,86,71	11,5,8	160,125,151	103	74	0.00113762335876	0.0105752440831	0.032,0.105,0.147	0.047,0.028,0.037	0.057
396	"FBgn0026250"	"eIF-1A"	chr3R	+	18274825	18275141	18274866	18275141	18274664	18274756	396	55,25,39	396,265,417	30,31,24	370,447,525	114	74	0.0011401328353	0.0105752440831	0.083,0.058,0.057	0.05,0.043,0.029	0.025
541	"FBgn0001624"	"dlg1"	chrX	+	11373816	11374510	11374256	11374510	11369664	11369799	541	8,1,3	2,0,3	7,6,8	0,0,0	148	74	0.0011380756215	0.0105752440831	0.667,1.0,0.333	1.0,1.0,1.0	-0.333
62	"FBgn0043884"	"mask"	chr3R	+	24236341	24236513	24236344	24236513	24236026	24236270	62	35,35,16	2,1,1	37,63,59	3,8,14	76	74	0.0011784631451	0.0108657107843	0.945,0.971,0.94	0.923,0.885,0.804	0.081
8	"FBgn0262737"	"mub"	chr3L	+	21921053	21921327	21921092	21921327	21920902	21920987	8	70,49,47	4,2,2	17,38,27	5,7,4	112	74	0.00123184146158	0.0112906652307	0.92,0.942,0.939	0.692,0.782,0.817	0.17
1335	"FBgn0028479"	"Mtpalpha"	chr2L	-	9575501	9576380	9575501	9576229	9576517	9576769	1335	13,13,17	399,308,327	5,6,5	368,364,451	148	74	0.00124859717448	0.0113103919489	0.016,0.021,0.025	0.007,0.008,0.006	0.014
1872	"FBgn0031990"	"CG8552"	chr2L	-	8134841	8135617	8134841	8135614	8135673	8136092	1872	206,204,166	8,9,10	213,213,221	23,19,22	76	74	0.001241425103	0.0113103919489	0.962,0.957,0.942	0.9,0.916,0.907	0.046
756	"FBgn0263199"	"Galk"	chr3L	-	8985052	8985308	8985052	8985231	8985976	8986091	756	16,17,13	22,29,22	5,14,10	32,41,41	148	74	0.00132742527174	0.0119545450344	0.267,0.227,0.228	0.072,0.146,0.109	0.132
1483	"FBgn0041210"	"HDAC4"	chrX	-	13270390	13270693	13270390	13270642	13271481	13271589	1483	23,17,16	105,75,75	4,10,19	70,122,129	124	74	0.00142417112437	0.0125745823049	0.116,0.119,0.113	0.033,0.047,0.081	0.062
169	"FBgn0001215"	"Hrb98DE"	chr3R	+	28600705	28601195	28600717	28601195	28600406	28600568	169	173,137,104	226,171,188	121,191,158	138,142,143	85	74	0.0014063571294	0.0125745823049	0.4,0.411,0.325	0.433,0.539,0.49	-0.109
2077	"FBgn0024806"	"DIP2"	chr3L	-	252834	252995	252834	252944	253313	254636	2077	144,123,91	40,26,20	81,101,117	36,37,53	124	74	0.00142642650402	0.0125745823049	0.682,0.738,0.731	0.573,0.62,0.568	0.13
800	"FBgn0003475"	"spir"	chr2L	+	20336463	20336549	20336469	20336549	20336286	20336404	800	488,456,463	12,15,14	391,338,435	30,13,24	79	74	0.00142874531031	0.0125745823049	0.974,0.966,0.969	0.924,0.961,0.944	0.027
959	"FBgn0037755"	"CG12945"	chr3R	-	9790525	9790771	9790525	9790744	9790838	9791221	959	127,130,90	7,8,8	67,98,79	1,2,2	100	74	0.00143933512735	0.0125962153235	0.931,0.923,0.893	0.98,0.973,0.967	-0.058
7	"FBgn0262737"	"mub"	chr3L	+	21921056	21921327	21921092	21921327	21920902	21920987	7	69,42,44	4,2,2	17,36,25	5,7,4	109	74	0.00147848562245	0.0128661473549	0.921,0.934,0.937	0.698,0.777,0.809	0.169
65	"FBgn0038294"	"Mf"	chr3R	-	15176363	15176433	15176363	15176427	15178279	15178489	65	1353,1274,1451	38,35,45	569,939,639	26,38,40	79	74	0.00148819111634	0.0128782572023	0.971,0.972,0.968	0.953,0.959,0.937	0.021
1827	"FBgn0266557"	"kis"	chr2L	-	242243	242925	242243	242744	250756	250823	1827	10,12,1	16,14,3	16,11,23	68,89,90	148	74	0.00163360169886	0.0140580501752	0.238,0.3,0.143	0.105,0.058,0.113	0.135
1609	"FBgn0032156"	"CG13124"	chr2L	-	9907607	9907855	9907607	9907783	9908424	9908633	1609	70,72,63	157,167,114	124,100,120	166,162,150	145	74	0.00170876057315	0.0146235918664	0.185,0.18,0.22	0.276,0.24,0.29	-0.074
1012	"FBgn0038167"	"lkb1"	chr3R	+	13677015	13678212	13677021	13678212	13676688	13676944	1012	36,12,23	0,0,0	57,41,50	0,5,5	79	74	0.00175804231031	0.014800040971	1.0,1.0,1.0	1.0,0.885,0.904	0.07
2033	"FBgn0000339"	"cni"	chr2L	-	16310440	16310640	16310440	16310623	16310690	16310726	2033	102,64,64	26,23,35	32,53,33	25,34,31	90	74	0.0017434283577	0.014800040971	0.763,0.696,0.601	0.513,0.562,0.467	0.173
2091	"FBgn0261283"	"HLH106"	chr3L	+	19794898	19796392	19794901	19796392	19793934	19794159	2091	94,89,62	566,397,293	115,154,175	903,1099,1289	76	74	0.00175299351231	0.014800040971	0.139,0.179,0.171	0.11,0.12,0.117	0.047
242	"FBgn0036101"	"NijA"	chr3L	-	10695023	10695415	10695023	10695367	10695628	10695704	242	119,114,113	39,23,30	90,61,85	9,9,13	121	74	0.00189250317382	0.0158458779257	0.651,0.752,0.697	0.859,0.806,0.8	-0.122
1756	"FBgn0083992"	"Mkp"	chr3L	-	183757	184072	183757	184067	184131	184260	1756	85,86,68	21,6,16	60,66,62	4,5,4	78	74	0.0020667297809	0.0172116367237	0.793,0.931,0.801	0.934,0.926,0.936	-0.09
660	"FBgn0035028"	"Start1"	chr2R	+	24577152	24577299	24577175	24577299	24576565	24577107	660	7,1,8	42,34,42	14,14,23	53,37,66	96	74	0.0021092335706	0.0174716727319	0.114,0.022,0.128	0.169,0.226,0.212	-0.114
658	"FBgn0016694"	"Pdp1"	chr3L	-	7816483	7816740	7816483	7816611	7817436	7817662	658	219,171,144	31,25,22	133,224,192	4,20,18	148	74	0.00218008507221	0.0179625094513	0.779,0.774,0.766	0.943,0.848,0.842	-0.105
2134	"FBgn0037536"	"CG2698"	chr3R	+	8003975	8004178	8003987	8004178	8003219	8003760	2134	12,23,20	4,6,4	2,18,6	4,8,15	85	74	0.00223427354328	0.0183115858124	0.723,0.769,0.813	0.303,0.662,0.258	0.361
1522	"FBgn0028577"	"pUf68"	chr3L	-	1499042	1501397	1499042	1499337	1501798	1501892	1522	88,65,79	184,160,134	36,33,59	129,135,149	148	74	0.00228926846171	0.0186635623536	0.193,0.169,0.228	0.122,0.109,0.165	0.065
1062	"FBgn0003638"	"su(w[a])"	chrX	+	1042802	1043421	1042933	1043421	1042259	1042432	1062	21,15,12	1,1,4	15,10,19	0,0,1	148	74	0.00235488982926	0.0190980332226	0.913,0.882,0.6	1.0,1.0,0.905	-0.17
583	"FBgn0041775"	"tral"	chr3L	+	12518729	12519070	12518732	12519070	12518437	12518667	583	93,96,101	263,190,248	92,89,108	356,287,380	76	74	0.00239569653071	0.0193277808649	0.256,0.33,0.284	0.201,0.232,0.217	0.073
729	"FBgn0266848"	"wap"	chrX	-	22454661	22455204	22454661	22455059	22455273	22455422	729	92,67,60	6,5,3	81,109,105	1,1,3	148	74	0.00250672294856	0.0201187245975	0.885,0.87,0.909	0.976,0.982,0.946	-0.08
1731	"FBgn0000289"	"cg"	chr2R	+	14177824	14178021	14177884	14178021	14176611	14176691	1731	237,219,195	1,8,1	102,173,151	3,9,8	133	74	0.00256002101428	0.0204405801604	0.992,0.938,0.991	0.95,0.914,0.913	0.048
1880	"FBgn0022764"	"Sin3A"	chr2R	-	12581638	12581951	12581638	12581939	12582288	12583829	1880	103,100,82	134,93,77	99,114,156	59,86,106	85	74	0.00258812457624	0.020558999839	0.401,0.484,0.481	0.594,0.536,0.562	-0.109
549	"FBgn0035987"	"CG3689"	chr3L	+	9412154	9413317	9413202	9413317	9411816	9411982	549	111,96,121	218,228,232	47,52,83	176,165,218	148	74	0.0026856487302	0.0212248463422	0.203,0.174,0.207	0.118,0.136,0.16	0.057
1638	"FBgn0262582"	"cic"	chr3R	+	20297096	20298532	20298383	20298532	20296199	20296499	1638	36,21,20	52,58,40	11,7,6	25,34,45	148	74	0.00277172655039	0.0217939310993	0.257,0.153,0.2	0.18,0.093,0.063	0.091
1736	"FBgn0041004"	"CG17715"	chr2L	+	22848969	22849255	22849213	22849255	22844219	22844847	1736	329,265,268	2,2,2	197,268,268	8,5,4	148	74	0.00282889339802	0.0221310902704	0.988,0.985,0.985	0.925,0.964,0.971	0.033
1428	"FBgn0259228"	"C3G"	chrX	-	6787095	6787266	6787095	6787248	6787350	6787520	1428	7,10,6	24,35,14	3,8,6	43,45,69	91	74	0.002944707016	0.0229213626522	0.192,0.189,0.258	0.054,0.126,0.066	0.131
186	"FBgn0030089"	"AP-1gamma"	chrX	+	9110617	9111005	9110821	9111005	9109549	9109694	186	7,13,5	33,28,25	37,20,32	39,48,50	148	74	0.00296562633384	0.0229687759556	0.096,0.188,0.091	0.322,0.172,0.242	-0.12
941	"FBgn0023215"	"Mnt"	chrX	+	3699929	3700464	3699932	3700464	3699686	3699787	941	11,13,2	80,65,39	32,26,19	76,94,90	76	74	0.00304281679192	0.0234493692074	0.118,0.163,0.048	0.291,0.212,0.171	-0.115
1078	"FBgn0014133"	"bif"	chrX	+	11690811	11694740	11693546	11694740	11689200	11689543	1078	12,9,21	85,92,99	1,6,7	82,61,70	148	74	0.00331594467752	0.0252504533244	0.066,0.047,0.096	0.006,0.047,0.048	0.036
298	"FBgn0029891"	"Pink1"	chrX	+	6684517	6684721	6684523	6684721	6684127	6684461	298	94,66,77	0,2,4	66,65,91	7,4,7	79	74	0.00330917602832	0.0252504533244	1.0,0.969,0.947	0.898,0.938,0.924	0.052
934	"FBgn0023215"	"Mnt"	chrX	+	3698117	3699027	3698744	3699027	3692952	3693932	934	80,83,55	0,1,0	141,153,202	3,5,5	148	74	0.00332543090909	0.0252504533244	1.0,0.976,1.0	0.959,0.939,0.953	0.042
1714	"FBgn0030719"	"eIF5"	chrX	-	15988616	15989268	15988616	15989109	15989391	15989476	1714	381,320,294	18,18,11	344,338,377	9,2,13	148	74	0.00335499097984	0.0253506391599	0.914,0.899,0.93	0.95,0.988,0.935	-0.043
1026	"FBgn0044323"	"Cka"	chr2L	+	8036357	8036576	8036381	8036576	8035820	8036298	1026	104,92,84	157,170,135	166,148,213	218,168,215	97	74	0.00344254787965	0.0257609017661	0.336,0.292,0.322	0.367,0.402,0.43	-0.083
1544	"FBgn0026147"	"CG16833"	chr2L	+	10989973	10990783	10990095	10990783	10989655	10989874	1544	3,1,3	5,1,1	1,10,10	1,2,0	148	74	0.00343672496652	0.0257609017661	0.231,0.333,0.6	0.333,0.714,1.0	-0.294
1729	"FBgn0000289"	"cg"	chr2R	+	14177839	14178021	14177884	14178021	14176611	14176691	1729	214,198,177	1,8,1	94,168,139	3,9,8	118	74	0.00355228739146	0.0264542940835	0.993,0.939,0.991	0.952,0.921,0.916	0.045
841	"FBgn0036510"	"CG7427"	chr3L	+	15564015	15565272	15564261	15565272	15563607	15563729	841	20,9,14	131,103,122	11,7,6	119,168,145	148	74	0.00358744600443	0.026588295985	0.071,0.042,0.054	0.044,0.02,0.02	0.028
923	"FBgn0003502"	"Btk29A"	chr2L	-	8271935	8272179	8271935	8272176	8277370	8277702	923	6,0,5	2,4,1	8,8,13	3,0,0	76	74	0.00367114977102	0.0270790999777	0.745,0.0,0.83	0.722,1.0,1.0	-0.382
1975	"FBgn0024804"	"Dbp80"	chr3L	+	27420900	27421014	27420951	27421014	27420678	27420841	1975	73,43,67	13,6,18	82,95,80	7,7,8	124	74	0.00369929984159	0.0271574192162	0.77,0.81,0.69	0.875,0.89,0.856	-0.117
200	"FBgn0264270"	"Sxl"	chrX	-	7091673	7092170	7091673	7092122	7097944	7098053	200	42,35,18	0,0,0	37,33,38	4,2,1	121	74	0.00373554099588	0.0272941179369	1.0,1.0,1.0	0.85,0.91,0.959	0.094
1826	"FBgn0040022"	"Set1"	chr3L	+	25109300	25109604	25109309	25109604	25108996	25109238	1826	45,20,6	11,2,4	15,9,12	12,11,8	82	74	0.00376057578461	0.0273480370439	0.787,0.9,0.575	0.53,0.425,0.575	0.244
2116	"FBgn0037705"	"mura"	chr3R	-	9541678	9542924	9541678	9542009	9546797	9547370	2116	24,34,7	15,9,6	18,22,28	34,28,31	148	74	0.00378388544037	0.0273889651735	0.444,0.654,0.368	0.209,0.282,0.311	0.221
2423	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038458	1038358	1038437	1043467	1043524	2423	37,25,28	134,103,122	18,22,21	132,124,172	94	74	0.00390669850951	0.0281463999592	0.179,0.16,0.153	0.097,0.123,0.088	0.061
1970	"FBgn0034418"	"CG15118"	chr2R	-	19133726	19134726	19133726	19134431	19134882	19135625	1970	31,34,35	91,103,109	11,6,12	59,49,57	148	74	0.00393733127443	0.0282357691856	0.146,0.142,0.138	0.085,0.058,0.095	0.063
