ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
710	"FBgn0028697"	"RpL15"	chr3L	+	27267254	27267523	27267254	27267455	27267591	27267918	710	306,229,275	34,21,26	175,198,210	27,35,53	141	74	0.000182033028664	0.00315410500134	0.825,0.851,0.847	0.773,0.748,0.675	0.109
817	"FBgn0004656"	"fs(1)h"	chrX	-	8056316	8056701	8056609	8056701	8055966	8056137	817	1,2,3	0,1,0	1,6,8	0,4,3	148	74	0.000189962618624	0.00326102495305	1.0,0.5,1.0	1.0,0.429,0.571	0.167
193	"FBgn0015019"	"Cctgamma"	chr3R	+	16647604	16647741	16647604	16647697	16647835	16647929	193	35,25,32	198,150,217	40,25,80	485,523,644	117	74	0.000193402566265	0.00328961796198	0.101,0.095,0.085	0.05,0.029,0.073	0.043
1863	"FBgn0030349"	"CG10353"	chrX	-	11883100	11883621	11883187	11883621	11881329	11881902	1863	39,34,39	17,8,10	28,28,30	27,21,25	148	74	0.000206481759636	0.00346676080489	0.534,0.68,0.661	0.341,0.4,0.375	0.253
1981	"FBgn0037442"	"godzilla"	chr3R	+	6382913	6383521	6382913	6383260	6384980	6385258	1981	9,8,6	147,147,101	20,21,22	138,137,166	148	74	0.000207556876668	0.00346676080489	0.03,0.026,0.029	0.068,0.071,0.062	-0.039
1799	"FBgn0261649"	"tinc"	chr3R	+	17866881	17867350	17866881	17867295	17868485	17869224	1799	7,1,0	0,0,1	1,0,3	2,4,2	128	74	0.000220801132168	0.00365504731285	1.0,1.0,0.0	0.224,0.0,0.464	0.437
1842	"FBgn0034345"	"CG5174"	chr2R	+	18424871	18425076	18424871	18425034	18425339	18426221	1842	338,315,339	683,568,642	170,217,191	469,568,564	115	74	0.000250272660275	0.00393225010296	0.242,0.263,0.254	0.189,0.197,0.179	0.065
2419	"FBgn0035432"	"ZnT63C"	chr3L	+	3303707	3304021	3303707	3303852	3304601	3304665	2419	27,12,12	297,186,217	36,42,43	278,283,294	148	74	0.000245740409538	0.00393225010296	0.043,0.031,0.027	0.061,0.069,0.068	-0.032
256	"FBgn0250785"	"vari"	chr2L	-	20794059	20794146	20794118	20794146	20792113	20792266	256	6,1,5	2,2,2	0,2,1	6,9,1	132	74	0.000249151063954	0.00393225010296	0.627,0.219,0.584	0.0,0.111,0.359	0.32
2689	"FBgn0016754"	"sba"	chr3R	-	23896849	23897191	23897062	23897191	23894173	23895497	2689	12,22,13	0,2,0	3,4,5	0,4,3	148	74	0.00024048648472	0.00393225010296	1.0,0.846,1.0	1.0,0.333,0.455	0.353
670	"FBgn0030669"	"CG9240"	chrX	-	15700904	15701259	15700988	15701259	15700171	15700807	670	8,11,2	55,51,57	0,3,0	31,48,32	148	74	0.000244524706538	0.00393225010296	0.068,0.097,0.017	0.0,0.03,0.0	0.051
987	"FBgn0002579"	"RpL36"	chrX	-	629327	629416	629347	629416	628750	628878	987	642,459,689	88,70,116	579,507,572	136,121,133	93	74	0.000248165034338	0.00393225010296	0.853,0.839,0.825	0.772,0.769,0.774	0.067
1197	"FBgn0035850"	"Atg18a"	chr3L	+	8186994	8187402	8186994	8187193	8187478	8187576	1197	25,20,19	52,38,43	49,59,59	44,62,64	148	74	0.000262266103329	0.00408606181153	0.194,0.208,0.181	0.358,0.322,0.316	-0.138
221	"FBgn0029897"	"RpL17"	chrX	-	6744108	6744238	6744195	6744238	6743057	6743148	221	196,118,193	120,124,213	134,190,198	261,304,251	148	74	0.000271037972771	0.00418753667931	0.45,0.322,0.312	0.204,0.238,0.283	0.12
777	"FBgn0000464"	"Lar"	chr2L	+	19701749	19702034	19701749	19702025	19714888	19714989	777	8,10,2	4,4,1	4,25,21	0,1,2	82	74	0.00028978396858	0.00444016097312	0.643,0.693,0.643	1.0,0.958,0.905	-0.295
1771	"FBgn0040773"	"CoVIIc"	chr2R	+	10049752	10049904	10049752	10049899	10049959	10050066	1771	925,732,964	157,126,153	330,399,378	71,109,105	78	74	0.000292314370629	0.00444222002579	0.848,0.846,0.857	0.815,0.776,0.774	0.062
251	"FBgn0010280"	"Taf4"	chr3L	+	16114311	16114843	16114311	16114720	16115668	16115830	251	27,22,26	62,57,33	42,50,46	32,49,47	148	74	0.000300818689052	0.00449772459276	0.179,0.162,0.283	0.396,0.338,0.329	-0.146
565	"FBgn0259174"	"Nedd4"	chr3L	+	17539566	17539736	17539566	17539727	17540690	17540838	565	150,105,120	11,13,13	155,166,169	3,8,6	82	74	0.000298754772061	0.00449772459276	0.925,0.879,0.893	0.979,0.949,0.962	-0.064
1978	"FBgn0036967"	"CG6597"	chr3L	+	20302430	20302837	20302430	20302502	20303066	20303115	1978	15,18,12	120,55,104	5,8,15	112,144,184	148	74	0.000306495049812	0.00454593457881	0.059,0.141,0.055	0.022,0.027,0.039	0.056
2417	"FBgn0035432"	"ZnT63C"	chr3L	+	3303707	3304273	3303707	3304021	3304601	3304665	2417	17,22,18	2,0,2	7,10,22	7,4,5	148	74	0.000321690472346	0.00473344552166	0.81,1.0,0.818	0.333,0.556,0.688	0.35
1070	"FBgn0031392"	"AIF"	chr2L	+	2152232	2152462	2152232	2152270	2152662	2152944	1070	7,5,5	81,75,43	3,9,7	9,20,23	148	74	0.000334735031262	0.00488660431464	0.041,0.032,0.055	0.143,0.184,0.132	-0.11
950	"FBgn0015754"	"Lis-1"	chr2R	+	16178825	16178952	16178825	16178877	16181980	16182090	950	554,420,337	9,5,0	506,600,564	8,21,18	148	74	0.000374925861599	0.0054305667766	0.969,0.977,1.0	0.969,0.935,0.94	0.034
943	"FBgn0033748"	"vis"	chr2R	-	12509778	12510266	12509865	12510266	12509570	12509719	943	4,5,2	1,0,0	2,2,6	1,1,2	148	74	0.000406933072617	0.00584847997389	0.667,1.0,1.0	0.5,0.5,0.6	0.356
1517	"FBgn0053558"	"mim"	chr2R	-	6927389	6928836	6928508	6928836	6926669	6926821	1517	20,13,17	79,46,63	11,8,12	85,90,110	148	74	0.000429149215865	0.0061203280478	0.112,0.124,0.119	0.061,0.043,0.052	0.066
1245	"FBgn0027590"	"GstE12"	chr2R	-	24767953	24768172	24768097	24768172	24767474	24767577	1245	29,37,40	367,301,445	19,35,37	105,222,183	148	74	0.000455841519056	0.00645137539183	0.038,0.058,0.043	0.083,0.073,0.092	-0.036
2544	"FBgn0041781"	"SCAR"	chr2L	+	10976771	10977070	10976771	10976968	10977897	10978706	2544	12,17,8	144,107,114	1,8,13	144,220,214	148	74	0.00046437836754	0.00652240525318	0.04,0.074,0.034	0.003,0.018,0.029	0.033
2369	"FBgn0011672"	"Mvl"	chr3R	-	21060281	21060653	21060584	21060653	21058260	21058468	2369	125,123,109	8,10,11	124,133,191	23,27,29	148	74	0.000513455420471	0.00715749135002	0.887,0.86,0.832	0.729,0.711,0.767	0.124
447	"FBgn0052000"	"CG32000"	chr4	+	133185	133235	133185	133231	136878	137167	447	0,0,1	4,5,1	2,3,3	4,5,11	77	74	0.000629933897821	0.00871565258627	0.0,0.0,0.49	0.325,0.366,0.208	-0.136
1013	"FBgn0067779"	"dbr"	chr2L	+	67042	67137	67042	67111	67388	67507	1013	4,5,5	1,0,1	12,10,14	9,3,4	99	74	0.000635337830058	0.00872530619946	0.749,1.0,0.789	0.499,0.714,0.723	0.201
560	"FBgn0035207"	"CG9153"	chr3L	+	1314157	1314335	1314157	1314320	1314885	1315612	560	11,14,5	1,0,0	7,12,15	1,2,4	88	74	0.00065959677008	0.00899185596859	0.902,1.0,1.0	0.855,0.835,0.759	0.151
146	"FBgn0000286"	"Cf2"	chr2L	-	4882864	4883107	4882888	4883107	4881214	4882492	146	33,24,11	16,10,9	37,30,37	4,5,8	97	74	0.00067008879572	0.00906820895814	0.611,0.647,0.483	0.876,0.821,0.779	-0.245
1058	"FBgn0011259"	"Sema-1a"	chr2L	+	8543329	8543715	8543329	8543674	8544543	8545233	1058	11,5,5	1,3,0	1,2,2	3,3,2	114	74	0.00069169143082	0.00909573629259	0.877,0.52,1.0	0.178,0.302,0.394	0.508
135	"FBgn0032516"	"CG9293"	chr2L	-	13386487	13386690	13386529	13386690	13386098	13386257	135	29,28,34	126,102,140	42,36,52	115,77,98	115	74	0.000688053241354	0.00909573629259	0.129,0.15,0.135	0.19,0.231,0.255	-0.087
1559	"FBgn0262734"	"Rbp2"	chrX	+	16450313	16450600	16450313	16450501	16451274	16451559	1559	76,52,60	280,278,252	151,101,170	427,280,482	148	74	0.000677117704566	0.00909573629259	0.119,0.086,0.106	0.15,0.153,0.15	-0.047
2190	"FBgn0001078"	"ftz-f1"	chr3L	-	18754983	18755504	18755133	18755504	18754576	18754633	2190	3,0,7	60,55,36	10,6,8	31,37,36	148	74	0.000691746934873	0.00909573629259	0.024,0.0,0.089	0.139,0.075,0.1	-0.067
1893	"FBgn0030719"	"eIF5"	chrX	-	15991821	15991974	15991892	15991974	15991082	15991382	1893	357,250,239	54,42,35	571,447,556	45,34,67	144	74	0.000710473552654	0.00927618286352	0.773,0.754,0.778	0.867,0.871,0.81	-0.081
758	"FBgn0004587"	"B52"	chr3R	+	13661310	13661592	13661310	13661432	13661701	13661859	758	12,16,25	618,504,544	36,28,27	461,452,605	148	74	0.000767286303063	0.0099478937474	0.01,0.016,0.022	0.038,0.03,0.022	-0.014
1956	"FBgn0004638"	"drk"	chr2R	-	13502690	13502841	13502788	13502841	13501812	13502091	1956	131,162,92	25,26,21	101,138,118	57,34,53	148	74	0.000776124941925	0.00999260862728	0.724,0.757,0.687	0.47,0.67,0.527	0.167
885	"FBgn0026418"	"Hsc70Cb"	chr3L	+	14037018	14037412	14037018	14037136	14037477	14037750	885	89,77,76	114,105,122	283,235,328	251,222,311	148	74	0.000802032347293	0.0102549515302	0.281,0.268,0.237	0.361,0.346,0.345	-0.089
2308	"FBgn0086347"	"Myo31DF"	chr2L	-	10506542	10506779	10506683	10506779	10505925	10506106	2308	122,78,73	55,36,36	101,93,125	61,92,117	148	74	0.000857996981462	0.0108953863262	0.526,0.52,0.503	0.453,0.336,0.348	0.137
1913	"FBgn0024320"	"Npc1a"	chr2L	-	10217340	10217533	10217352	10217533	10216860	10217180	1913	47,46,22	46,53,20	56,72,84	33,44,39	85	74	0.000922551842185	0.0116354497647	0.471,0.43,0.489	0.596,0.588,0.652	-0.149
883	"FBgn0026418"	"Hsc70Cb"	chr3L	+	14037018	14037136	14037018	14037111	14039047	14039999	883	14,13,18	1,0,0	16,33,37	5,1,3	98	74	0.000939627715755	0.0117707417906	0.914,1.0,1.0	0.707,0.961,0.903	0.114
1255	"FBgn0013263"	"Trl"	chr3L	-	14753210	14753471	14753333	14753471	14750241	14751775	1255	254,199,229	64,52,46	328,294,387	108,100,166	148	74	0.000951515914709	0.0118396678246	0.665,0.657,0.713	0.603,0.595,0.538	0.1
2225	"FBgn0261647"	"Axud1"	chr2L	+	2365344	2365901	2365344	2365728	2366274	2368213	2225	13,8,4	42,46,28	11,19,15	24,24,32	148	74	0.000983314797013	0.0121537708911	0.134,0.08,0.067	0.186,0.284,0.19	-0.126
2309	"FBgn0037989"	"ATP8B"	chr3R	-	12072285	12072472	12072327	12072472	12071381	12071528	2309	12,20,11	8,6,3	32,29,41	2,5,2	115	74	0.00104074416375	0.0127784084741	0.491,0.682,0.702	0.911,0.789,0.93	-0.252
7	"FBgn0035944"	"CG5021"	chr3L	+	8966828	8966992	8966828	8966983	8967127	8967210	7	229,182,259	152,128,142	214,209,252	181,213,231	82	74	0.00106547477702	0.0129959883987	0.576,0.562,0.622	0.516,0.47,0.496	0.093
2460	"FBgn0001123"	"Galphas"	chr2R	+	23942537	23942814	23942537	23942601	23944229	23944740	2460	18,28,21	88,74,85	18,18,12	92,133,138	148	74	0.00112212220343	0.013597480818	0.093,0.159,0.11	0.089,0.063,0.042	0.056
1927	"FBgn0032397"	"Tom70"	chr2L	-	12038292	12038511	12038371	12038511	12037154	12038170	1927	11,6,7	161,126,87	0,4,3	117,135,159	148	74	0.00116373724183	0.014010187314	0.033,0.023,0.039	0.0,0.015,0.009	0.024
2425	"FBgn0000083"	"AnxB9"	chr3R	+	21065240	21065401	21065240	21065310	21067445	21067499	2425	361,228,255	52,44,75	355,360,538	45,49,50	148	74	0.00121941717324	0.0145707671742	0.776,0.722,0.63	0.798,0.786,0.843	-0.1
423	"FBgn0039920"	"CG11360"	chr4	+	671141	671616	671141	671166	680439	681135	423	9,16,20	0,0,0	18,14,17	1,3,2	148	74	0.00122601924443	0.0145707671742	1.0,1.0,1.0	0.9,0.7,0.81	0.197
2418	"FBgn0035432"	"ZnT63C"	chr3L	+	3303707	3304273	3303707	3303852	3304601	3304665	2418	25,12,10	297,186,217	29,38,38	278,283,294	148	74	0.00129280534363	0.0152666312554	0.04,0.031,0.023	0.05,0.063,0.061	-0.027
1925	"FBgn0051875"	"CG31875"	chr2L	-	10002405	10002736	10002527	10002736	10002296	10002342	1925	86,57,59	5,2,2	53,98,51	0,0,1	148	74	0.00143263300962	0.0168107696192	0.896,0.934,0.937	1.0,1.0,0.962	-0.065
1579	"FBgn0025637"	"SkpA"	chrX	+	656355	656604	656355	656489	657098	657899	1579	278,198,227	574,487,585	446,246,405	647,538,653	148	74	0.00145630194237	0.0169810301959	0.195,0.169,0.162	0.256,0.186,0.237	-0.051
1420	"FBgn0002590"	"RpS5a"	chrX	-	17147687	17148264	17148056	17148264	17146797	17147200	1420	7,2,5	21,17,24	10,9,20	10,24,22	148	74	0.0014753816562	0.0169897986993	0.143,0.056,0.094	0.333,0.158,0.313	-0.17
1906	"FBgn0024320"	"Npc1a"	chr2L	-	10219878	10220952	10220796	10220952	10218778	10218889	1906	108,95,53	2,1,0	80,101,108	6,1,6	148	74	0.00147070901749	0.0169897986993	0.964,0.979,1.0	0.87,0.981,0.9	0.064
1641	"FBgn0033212"	"CG1399"	chr2R	-	7686686	7686836	7686707	7686836	7686543	7686627	1641	15,10,7	209,210,159	2,8,0	121,184,187	94	74	0.00158696334341	0.0180935826763	0.053,0.036,0.033	0.013,0.033,0.0	0.025
988	"FBgn0002579"	"RpL36"	chrX	-	629290	629416	629347	629416	628750	628878	988	657,483,722	88,70,116	641,561,632	136,121,133	130	74	0.00159075187499	0.0180935826763	0.81,0.797,0.78	0.728,0.725,0.73	0.068
1594	"FBgn0019990"	"Gcn2"	chr3R	+	31396401	31396913	31396401	31396907	31396985	31397613	1594	7,10,6	73,48,45	0,5,1	37,46,54	79	74	0.0016214346194	0.0183301206364	0.082,0.163,0.111	0.0,0.092,0.017	0.082
508	"FBgn0035106"	"rno"	chr3L	-	199626	199762	199678	199762	198761	199087	508	10,9,6	14,6,6	7,7,3	23,20,19	125	74	0.00165069616006	0.0185478223076	0.297,0.47,0.372	0.153,0.172,0.085	0.243
480	"FBgn0266409"	"CG45049"	chr3R	+	22726966	22727491	22726966	22727101	22728842	22729133	480	29,35,22	180,132,121	75,47,78	228,149,232	148	74	0.00167533526052	0.0187112745362	0.075,0.117,0.083	0.141,0.136,0.144	-0.049
1550	"FBgn0002873"	"mud"	chrX	+	14256000	14256298	14256000	14256100	14256484	14256757	1550	20,19,16	33,28,33	4,15,10	35,39,41	148	74	0.00179143937888	0.0197698131455	0.233,0.253,0.195	0.054,0.161,0.109	0.119
684	"FBgn0000308"	"chic"	chr2L	-	5980846	5981018	5980950	5981018	5979411	5979704	684	80,59,46	580,433,689	69,73,80	952,1013,1128	148	74	0.00178861608726	0.0197698131455	0.065,0.064,0.032	0.035,0.035,0.034	0.019
756	"FBgn0004587"	"B52"	chr3R	+	13661310	13661592	13661310	13661442	13661701	13661859	756	12,15,15	50,28,35	23,15,18	16,19,25	148	74	0.00181009297997	0.0198574697329	0.107,0.211,0.176	0.418,0.283,0.265	-0.157
2001	"FBgn0035713"	"velo"	chr3L	-	6752144	6752752	6752159	6752752	6751352	6751443	2001	24,13,14	2,1,1	16,12,21	4,8,4	88	74	0.00194985857178	0.0209225548242	0.91,0.916,0.922	0.771,0.558,0.815	0.201
2420	"FBgn0005278"	"Sam-S"	chr2L	+	107936	108226	107936	108101	108587	108809	2420	513,428,446	52,58,46	340,538,423	68,75,79	148	74	0.00193625217577	0.0209225548242	0.831,0.787,0.829	0.714,0.782,0.728	0.074
496	"FBgn0003392"	"shi"	chrX	+	15892199	15892417	15892199	15892251	15892827	15893150	496	45,44,44	17,17,9	103,131,134	87,68,92	148	74	0.00196260840822	0.0209225548242	0.57,0.564,0.71	0.372,0.491,0.421	0.187
554	"FBgn0039359"	"RpL27"	chr3R	-	25684958	25685051	25685024	25685051	25684006	25684516	554	113,61,84	178,167,261	137,122,184	538,429,642	139	74	0.00195871206048	0.0209225548242	0.253,0.163,0.146	0.119,0.131,0.132	0.06
563	"FBgn0013334"	"Sap47"	chr3R	+	15954157	15954255	15954157	15954234	15954582	15954683	563	49,56,71	9,23,16	90,64,103	16,5,8	94	74	0.00196360546894	0.0209225548242	0.811,0.657,0.777	0.816,0.91,0.91	-0.13
2690	"FBgn0016754"	"sba"	chr3R	-	23896208	23897191	23897062	23897191	23894173	23895497	2690	48,58,65	0,2,0	22,30,25	0,4,3	148	74	0.00197920521259	0.0209682655094	1.0,0.935,1.0	1.0,0.789,0.806	0.113
2428	"FBgn0034300"	"CG5098"	chr2R	+	18096541	18096999	18096541	18096987	18097047	18099605	2428	1,0,0	21,12,11	4,3,2	26,33,18	85	74	0.00206048839928	0.0217053721151	0.04,0.0,0.0	0.118,0.073,0.088	-0.08
1069	"FBgn0031392"	"AIF"	chr2L	+	2152232	2152465	2152232	2152270	2152662	2152944	1069	13,9,10	81,75,43	6,12,7	9,20,23	148	74	0.00209789487077	0.0219745598328	0.074,0.057,0.104	0.25,0.231,0.132	-0.126
1783	"FBgn0032156"	"CG13124"	chr2L	-	9908307	9908633	9908424	9908633	9907607	9907783	1783	79,57,54	157,167,114	34,40,56	166,162,150	148	74	0.00217001246764	0.022602264691	0.201,0.146,0.191	0.093,0.11,0.157	0.059
1597	"FBgn0039450"	"CG5484"	chr3R	+	26717870	26718026	26717870	26717999	26718327	26718866	1597	16,10,6	168,129,138	15,14,17	74,101,117	100	74	0.00235442911349	0.0241042694541	0.066,0.054,0.031	0.13,0.093,0.097	-0.056
2171	"FBgn0004657"	"mys"	chrX	+	8061644	8062080	8061644	8061725	8063839	8064459	2171	41,35,24	110,71,88	65,49,63	223,248,338	148	74	0.00234934111756	0.0241042694541	0.157,0.198,0.12	0.127,0.09,0.085	0.058
222	"FBgn0029897"	"RpL17"	chrX	-	6743949	6744238	6744195	6744238	6743057	6743148	222	33,26,35	120,124,213	29,33,36	261,304,251	148	74	0.00235448555228	0.0241042694541	0.121,0.095,0.076	0.053,0.051,0.067	0.04
2395	"FBgn0034420"	"CG10737"	chr2R	+	19174881	19175308	19174881	19175248	19176187	19176347	2395	111,82,94	18,18,14	46,41,66	21,15,19	133	74	0.00236622278352	0.0241042694541	0.774,0.717,0.789	0.549,0.603,0.659	0.156
2206	"FBgn0040660"	"CG13551"	chr2R	-	23383319	23383424	23383364	23383424	23383047	23383122	2206	31,26,32	393,310,382	32,42,21	193,244,237	118	74	0.00241047150683	0.024288120509	0.047,0.05,0.05	0.094,0.097,0.053	-0.032
2688	"FBgn0027335"	"Rip11"	chrX	-	18638245	18640197	18639463	18640197	18637634	18637786	2688	885,775,796	416,345,390	1327,1018,1394	469,395,442	148	74	0.00241037465625	0.024288120509	0.515,0.529,0.505	0.586,0.563,0.612	-0.071
39	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21524067	21523185	21523605	21524721	21525716	39	24,23,15	18,11,15	41,50,48	9,18,13	148	74	0.00247588414252	0.0248123740553	0.4,0.511,0.333	0.695,0.581,0.649	-0.227
1181	"FBgn0264357"	"SNF4Agamma"	chr3R	+	21199180	21199763	21199180	21199396	21200759	21201408	1181	3,1,3	4,2,2	7,2,3	3,0,0	148	74	0.00251417989541	0.0250606963768	0.273,0.2,0.429	0.538,1.0,1.0	-0.545
513	"FBgn0013987"	"MAPk-Ak2"	chrX	-	5764068	5764203	5764093	5764203	5762100	5762681	513	263,229,239	683,553,569	314,363,349	589,587,695	98	74	0.00257636102167	0.02554317291	0.225,0.238,0.241	0.287,0.318,0.275	-0.059
1728	"FBgn0038224"	"CG3321"	chr3R	+	14327067	14327183	14327067	14327127	14327252	14327735	1728	98,56,69	766,542,913	43,66,61	257,491,370	129	74	0.0026245458659	0.0258824895499	0.068,0.056,0.042	0.088,0.072,0.086	-0.027
1353	"FBgn0039406"	"RpL34a"	chr3R	-	26059219	26059267	26059234	26059267	26058979	26059054	1353	7,0,2	114,95,133	7,7,9	62,129,110	88	74	0.00263981361965	0.0258953145547	0.049,0.0,0.012	0.087,0.044,0.064	-0.045
1085	"FBgn0003423"	"slgA"	chrX	+	21374311	21374821	21374311	21374459	21376119	21376666	1085	29,27,9	115,75,76	26,22,36	41,73,66	148	74	0.00274924306778	0.0267280582817	0.112,0.153,0.056	0.241,0.131,0.214	-0.088
762	"FBgn0032889"	"CG9331"	chr2L	+	20824433	20824630	20824433	20824493	20825667	20826087	762	22,22,22	36,32,40	23,25,31	13,24,24	148	74	0.00275353782729	0.0267280582817	0.234,0.256,0.216	0.469,0.342,0.392	-0.166
1084	"FBgn0003423"	"slgA"	chrX	+	21374311	21374740	21374311	21374459	21376119	21376666	1084	40,43,18	115,75,76	44,32,56	41,73,66	148	74	0.00293177924006	0.0281614944647	0.148,0.223,0.106	0.349,0.18,0.298	-0.117
2152	"FBgn0016075"	"vkg"	chr2L	-	5027297	5027445	5027351	5027445	5027036	5027221	2152	66,36,43	153,108,114	45,39,42	153,175,203	127	74	0.00294677989544	0.0281614944647	0.201,0.163,0.18	0.146,0.115,0.108	0.058
811	"FBgn0041096"	"rols"	chr3L	-	12056188	12056474	12056229	12056474	12055193	12055708	811	3,1,2	12,4,5	0,0,0	9,6,7	114	74	0.00294221981002	0.0281614944647	0.14,0.14,0.206	0.0,0.0,0.0	0.162
1943	"FBgn0039467"	"CG14253"	chr3R	+	26980517	26981101	26980517	26980702	26983962	26984217	1943	292,203,218	29,17,6	230,270,295	11,10,6	148	74	0.00315700112242	0.030015795287	0.834,0.857,0.948	0.913,0.931,0.961	-0.055
206	"FBgn0033382"	"Hydr1"	chr2R	+	9132479	9133046	9132479	9132767	9133598	9133770	206	19,13,17	29,35,26	18,23,25	12,15,27	148	74	0.00323832511006	0.0306319120105	0.247,0.157,0.246	0.429,0.434,0.316	-0.176
1104	"FBgn0036974"	"eRF1"	chr3L	+	20348354	20348650	20348354	20348385	20348941	20349206	1104	23,19,18	110,76,95	23,15,14	131,155,182	148	74	0.00335358598468	0.0313615745153	0.095,0.111,0.087	0.081,0.046,0.037	0.043
2186	"FBgn0261238"	"Alh"	chr3R	-	7096291	7096820	7096515	7096820	7095579	7095843	2186	2,4,1	2,1,1	4,3,6	0,1,0	148	74	0.00336620999382	0.0313615745153	0.333,0.667,0.333	1.0,0.6,1.0	-0.422
452	"FBgn0036663"	"CG9674"	chr3L	-	16800071	16800189	16800100	16800189	16799483	16799954	452	42,34,33	80,50,71	21,21,35	95,93,73	102	74	0.0033492993078	0.0313615745153	0.276,0.33,0.252	0.138,0.141,0.258	0.107
1524	"FBgn0086608"	"CG34112"	chr3R	-	4393658	4394259	4393703	4394259	4391710	4392248	1524	6,11,1	2,2,1	4,2,1	0,0,0	118	74	0.00341436779648	0.0316511894734	0.653,0.775,0.385	1.0,1.0,1.0	-0.396
1598	"FBgn0039450"	"CG5484"	chr3R	+	26717870	26718011	26717870	26717999	26718327	26718866	1598	10,9,9	168,129,138	17,8,16	74,101,117	85	74	0.00362341155827	0.0334219155673	0.049,0.057,0.054	0.167,0.065,0.106	-0.059
2373	"FBgn0037130"	"Syn1"	chr3L	-	21769917	21770534	21770445	21770534	21760957	21761265	2373	31,14,17	3,4,9	30,37,26	3,2,1	148	74	0.00369113344482	0.0338780267658	0.838,0.636,0.486	0.833,0.902,0.929	-0.235
966	"FBgn0025455"	"CycT"	chr3L	-	17556142	17556419	17556373	17556419	17554934	17555530	966	17,8,8	54,49,35	10,17,18	21,33,31	148	74	0.00393007639536	0.0358934070788	0.136,0.075,0.103	0.192,0.205,0.225	-0.103
2080	"FBgn0010415"	"Sdc"	chr2R	-	21398886	21399313	21399174	21399313	21398064	21398583	2080	8,23,15	41,28,34	7,10,13	60,55,49	148	74	0.00397520930174	0.0359514050996	0.089,0.291,0.181	0.055,0.083,0.117	0.102
504	"FBgn0265434"	"zip"	chr2R	-	25011311	25011463	25011375	25011463	25010379	25010616	504	276,190,167	223,154,132	405,335,489	461,379,509	137	74	0.00396521851239	0.0359514050996	0.401,0.4,0.406	0.322,0.323,0.342	0.073
2037	"FBgn0034504"	"CG8929"	chr2R	+	20327269	20328134	20327269	20327393	20328326	20329021	2037	133,97,80	92,84,75	112,125,132	58,73,67	148	74	0.00423834050176	0.0381450645158	0.42,0.366,0.348	0.491,0.461,0.496	-0.105
1738	"FBgn0051992"	"gw"	chr4	-	659559	659983	659877	659983	657901	658508	1738	54,43,19	3,2,3	42,37,50	11,7,8	148	74	0.00426005898213	0.0381553108834	0.9,0.915,0.76	0.656,0.725,0.758	0.145
2378	"FBgn0027588"	"CG14476"	chrX	-	21605077	21605264	21605173	21605264	21604462	21604592	2378	26,29,27	243,150,194	18,39,24	225,393,362	148	74	0.00445399701125	0.0397005310522	0.051,0.088,0.065	0.038,0.047,0.032	0.029
500	"FBgn0033166"	"Eaf"	chr2R	-	7407137	7407819	7407739	7407819	7406205	7407060	500	17,10,7	26,26,15	35,18,33	33,22,25	148	74	0.00453191156586	0.040201741833	0.246,0.161,0.189	0.347,0.29,0.398	-0.146
134	"FBgn0031313"	"CG5080"	chr2L	-	1163416	1163886	1163759	1163886	1162999	1163149	134	3,7,4	42,39,53	1,2,1	47,56,33	148	74	0.00456282229428	0.0402832025409	0.034,0.082,0.036	0.011,0.018,0.015	0.036
1813	"FBgn0033799"	"GLaz"	chr2R	-	13167885	13168032	13167902	13168032	13166423	13166630	1813	28,27,34	2,0,0	14,21,24	3,3,1	90	74	0.00460241629521	0.0404401886792	0.92,1.0,1.0	0.793,0.852,0.952	0.108
1033	"FBgn0040005"	"CG17883"	chr2R	+	4672277	4673062	4672277	4673041	4673113	4673223	1033	271,193,251	1,1,7	143,183,149	4,7,7	94	74	0.00463740315178	0.0405554030349	0.995,0.993,0.966	0.966,0.954,0.944	0.03
1032	"FBgn0040005"	"CG17883"	chr2R	+	4672277	4673059	4672277	4673041	4673113	4673223	1032	107,114,115	1,1,7	59,91,73	4,7,7	91	74	0.00480903432672	0.0418589185058	0.989,0.989,0.93	0.923,0.914,0.895	0.059
13	"FBgn0026401"	"Nipped-B"	chr2R	-	4728806	4729017	4728813	4729017	4727793	4727953	13	46,35,50	1,0,1	35,41,47	5,1,3	80	74	0.00484000303134	0.0419316150472	0.977,1.0,0.979	0.866,0.974,0.935	0.06
823	"FBgn0031457"	"CG3077"	chr2L	-	2765495	2765665	2765504	2765665	2765283	2765427	823	50,68,70	0,2,5	35,52,73	3,4,11	82	74	0.00492968593348	0.0425099428868	1.0,0.968,0.927	0.913,0.921,0.857	0.068
