target_id	length	eff_length	est_counts	tpm
FBtr0111058	7741	7591.45	102.529	0.457819
FBtr0306769	7755	7595.04	110.794	0.494492
FBtr0306768	7710	7539.26	171.323	0.770302
FBtr0306767	7764	7605.95	0	0
FBtr0301633	2311	2122.49	498.91	7.96803
FBtr0077206	3778	3601.87	468.414	4.40834
FBtr0074544	2289	2150.73	571.3	9.00435
FBtr0075360	944	786.901	8074	347.81
FBtr0075361	1154	1016.21	1539	51.3366
FBtr0331271	4060	3773.42	3.39807	0.030526
FBtr0075363	3686	3633.89	2401	22.3972
FBtr0075364	687	509.426	0	0
FBtr0075365	897	720.409	747	35.1491
FBtr0075366	544	365.343	0	0
FBtr0070429	6768	6765.67	15.0733	0.0755215
FBtr0075369	538	359.355	0	0
FBtr0331279	411	233.743	0	0
FBtr0071845	1116	936.287	60.6061	2.19422
FBtr0071847	4656	4527.19	0.999991	0.00748756
FBtr0071846	4703	4573	9.00904e-06	6.67808e-08
FBtr0071841	1190	951.29	122.487	4.36467
FBtr0071840	1132	896.799	10.5128	0.397372
FBtr0071843	1592	1428.92	669.742	15.8882
FBtr0071842	1440	1270.73	1342	35.7992
FBtr0071849	3087	2889.39	1199.66	14.0743
FBtr0071848	1959	1748.63	375	7.26956
FBtr0332896	978	840.101	1816.95	73.3135
FBtr0332897	494	315.568	0	0
FBtr0332894	4754	4611.81	4.94001	0.0363103
FBtr0332895	1095	931.668	0.999998	0.0363841
FBtr0332892	4433	4265.48	26.8577	0.21344
FBtr0332893	4612	4464.67	31.1868	0.236786
FBtr0332890	2801	2694.63	23.3475	0.293708
FBtr0331500	2959	2780.24	0	0
FBtr0070422	1749	1644.63	0.324848	0.00669556
FBtr0332898	2606	2328.94	0	0
FBtr0332899	2877	2592.55	213.674	2.79382
FBtr0078679	3648	3469.24	0	0
FBtr0078678	1335	1121.19	683	20.6497
FBtr0070466	2847	2595.58	91.1222	1.19004
FBtr0070467	2929	2813.18	0	0
FBtr0070460	1780	1593.09	38	0.808568
FBtr0070461	931	752.244	0	0
FBtr0070462	1537	1358.24	0	0
FBtr0075412	3988	3818.14	3211.31	28.5105
FBtr0078672	2281	2102.18	0	0
FBtr0070468	3055	2809.74	607	7.32311
FBtr0070469	4244	3991.69	1555.58	13.2102
FBtr0078677	3363	3161.54	2714	29.0995
FBtr0075413	3283	3032.09	46.2602	0.517177
FBtr0085749	1031	852.244	0	0
FBtr0331507	1430	1225.22	260.942	7.21946
FBtr0071599	4906	4638.88	261.939	1.91408
FBtr0085748	529	350.39	0	0
FBtr0331506	836	657.244	0	0
FBtr0071593	389	201.938	9171.56	1539.57
FBtr0071592	329	155.225	31825.1	6949.93
FBtr0071591	2563	2384.05	194.825	2.77015
FBtr0071590	2399	2179.49	389.68	6.06076
FBtr0346323	2494	2315.24	0	0
FBtr0346322	593	389.919	211.001	18.3436
FBtr0346321	1428	1230.32	54.736	1.5081
FBtr0304856	4270	4114.97	0	0
FBtr0304855	3337	3092.1	1.13644	0.0124586
FBtr0304854	2241	2056.64	15.8636	0.261467
FBtr0304853	17148	17072.8	0	0
FBtr0304852	17813	17795.3	9.83445	0.0187335
FBtr0304851	13661	13514.8	6739.66	16.9045
FBtr0304850	17845	17762.5	0	0
FBtr0081840	2398	2218.44	6642.59	101.5
FBtr0304859	3802	3649.8	0	0
FBtr0304858	3987	3828.39	3.94625	0.0349415
FBtr0081846	1335	1187.85	1227.79	35.0379
FBtr0084835	2091	1859.68	814.195	14.8411
FBtr0081844	1380	1227.27	580.268	16.0274
FBtr0081845	1388	1254.13	407.999	11.0278
FBtr0302091	6225	6059.13	95.6557	0.535148
FBtr0083155	880	657.915	38.4604	1.98161
FBtr0084839	1280	1130.15	406.805	12.2017
FBtr0076108	1622	1487	1346	30.6837
FBtr0071339	1277	1122.13	88.923	2.68623
FBtr0071338	3399	3304.62	7678	78.759
FBtr0083150	3832	3653.24	0	0
FBtr0071333	2811	2632.24	0	0
FBtr0071332	6237	6080.43	588.531	3.28102
FBtr0071331	1422	1229.75	12.0488	0.332124
FBtr0076102	1275	1063.21	391	12.4662
FBtr0076105	1181	1023.88	0	0
FBtr0071336	2061	1882.24	0	0
FBtr0071335	1975	1728.97	11.5709	0.226858
FBtr0076106	2967	2737.7	99	1.22581
FBtr0334995	1619	1342	253.769	6.41002
FBtr0079109	1804	1625.24	0	0
FBtr0330636	1221	1042.64	158.4	5.14983
FBtr0330637	1662	1500.18	7.61611	0.172094
FBtr0330630	5116	5096.47	403.223	2.68194
FBtr0334990	1621	1456.81	33.8107	0.786727
FBtr0330632	2885	2674.6	39.9111	0.505835
FBtr0334992	1631	1473.84	1066.64	24.5325
FBtr0079100	3129	3014.36	12898.6	145.051
FBtr0079101	1216	1007.95	0	0
FBtr0079102	1529	1350.24	0	0
FBtr0079103	919	720.206	1	0.047067
FBtr0330638	678	493.35	16.6741	1.14568
FBtr0330639	586	401.078	0	0
FBtr0079106	3253	3074.24	0	0
FBtr0077854	964	735.942	1614.33	74.3569
FBtr0073986	2191	1980.54	20	0.34231
FBtr0077850	4879	4695.64	2686.7	19.3954
FBtr0077851	4266	4027.53	2381.79	20.0465
FBtr0077852	1707	1526.11	893.459	19.8456
FBtr0077853	5401	5217.67	1678.23	10.9031
FBtr0345065	917	704.155	109.912	5.29115
FBtr0082204	1002	824.319	882	36.2699
FBtr0073987	2085	1833.31	8	0.14792
FBtr0082207	10149	10057.4	0	0
FBtr0345066	3658	3511.2	8.5984	0.083011
FBtr0082200	3920	3762.99	3.14932	0.0283698
FBtr0290024	890	681.075	318.533	15.8538
FBtr0290025	4841	4723.79	190.501	1.36704
FBtr0290026	5282	5190.22	226.868	1.48171
FBtr0290021	1780	1640.5	12.9082	0.266726
FBtr0290022	672	493.244	0	0
FBtr0290023	3611	3489.96	1.29653	0.0125931
FBtr0347146	2391	2131.66	224	3.56207
FBtr0347147	3673	3401.37	195.331	1.94666
FBtr0347148	4314	4068.88	15.0776	0.125612
FBtr0347149	6672	6478.36	5.28111	0.0276334
FBtr0074176	400	222.939	2743.01	417.077
FBtr0299542	599	420.291	0	0
FBtr0299543	1367	1188.24	0	0
FBtr0299544	4377	4198.24	0	0
FBtr0299546	3476	3297.24	0	0
FBtr0299547	3631	3452.24	0	0
FBtr0299548	6195	6016.24	0	0
FBtr0345069	17271	17091.3	88.7671	0.176056
FBtr0074174	2250	1955.41	0	0
FBtr0082208	9345	9223.08	1279.12	4.7012
FBtr0077279	2474	2412.85	3	0.0421468
FBtr0074175	1677	1414.46	597.713	14.3243
FBtr0077271	893	714.244	0	0
FBtr0077272	901	722.244	0	0
FBtr0077273	2498	2319.24	0	0
FBtr0077274	2531	2352.24	0	0
FBtr0077275	2416	2237.24	0	0
FBtr0077276	2993	2922.73	655	7.59673
FBtr0074173	2903	2721.58	1475.69	18.38
FBtr0332267	2713	2534.24	0	0
FBtr0074171	2865	2679.71	897.028	11.3473
FBtr0343336	1985	1771.38	1594.5	30.5132
FBtr0343334	574	370.472	165.028	15.1
FBtr0072738	2486	2393.04	4930.68	69.8443
FBtr0072739	2529	2410.82	49.4465	0.695256
FBtr0072732	785	587.049	14.5858	0.842228
FBtr0072733	3871	3578.94	5815.54	55.082
FBtr0072730	1718	1571.88	0	0
FBtr0072731	692	521.765	883.306	57.3865
FBtr0072736	5382	5321.03	412.074	2.62514
FBtr0072737	5610	5543.89	1211.63	7.40848
FBtr0072734	1187	988.141	3	0.102914
FBtr0072735	5390	5323.52	790.295	5.03227
FBtr0074779	711	532.244	0	0
FBtr0332468	3460	3185.14	0	0
FBtr0074774	2099	1930.95	0	0
FBtr0332466	3460	3185.14	0	0
FBtr0074776	3253	3071.45	0	0
FBtr0332464	7780	7607.38	4344.84	19.3603
FBtr0332463	5871	5712.37	0.988025	0.00586306
FBtr0332462	4953	4887.3	0	0
FBtr0332461	5804	5787.76	5	0.0292842
FBtr0074773	2238	2075.58	210.315	3.43482
FBtr0075747	2648	2505.59	2	0.0270579
FBtr0074198	4304	4063.72	100.633	0.839442
FBtr0339738	2695	2527.59	3.02753e-07	4.06027e-09
FBtr0087902	1257	1095.55	371.101	11.4825
FBtr0087905	2809	2545.55	56	0.745726
FBtr0087904	6284	5943.59	1488	8.48648
FBtr0087907	3082	2812.17	11	0.132594
FBtr0087906	2796	2539.51	6	0.0800893
FBtr0074190	1507	1319.96	358.272	9.20083
FBtr0074191	1435	1249.35	198.728	5.392
FBtr0074192	2559	2383.62	45	0.639954
FBtr0339731	1665	1486.24	0	0
FBtr0074194	4077	3837.76	191.642	1.69273
FBtr0332285	4744	4518.36	1391.75	10.4413
FBtr0074197	4362	4127.9	132.256	1.08607
FBtr0336904	6738	6676.84	51.4784	0.261353
FBtr0336905	1241	1062.24	0	0
FBtr0336906	1227	1048.24	0	0
FBtr0336907	1176	997.244	0	0
FBtr0336901	2803	2642	23.742	0.30462
FBtr0336902	3089	2930.23	198.799	2.29977
FBtr0336903	2896	2729.73	1.50228	0.0186555
FBtr0336908	2459	2374.58	1827.22	26.0842
FBtr0336909	2610	2454.96	4174.54	57.642
FBtr0075823	1070	877.116	379.637	14.6719
FBtr0075822	1569	1390.24	0	0
FBtr0075821	1518	1339.24	0	0
FBtr0075820	2045	1923.31	0	0
FBtr0075743	3817	3606.95	52	0.488694
FBtr0075825	1097	914.268	311.681	11.5561
FBtr0075824	918	739.244	0	0
FBtr0080485	2497	2204.27	9.82556e-06	1.51101e-07
FBtr0080484	3184	3032.26	2428	27.1429
FBtr0080487	1042	886.306	5	0.191232
FBtr0080481	863	684.244	0	0
FBtr0080480	680	501.244	0	0
FBtr0080483	911	735.467	697.97	32.1697
FBtr0080482	656	485.11	2	0.139754
FBtr0080489	4365	4062.21	11716	97.7663
FBtr0080488	5882	5719.49	1981.91	11.7463
FBtr0346676	2200	2076.97	0.00232063	3.78748e-05
FBtr0081688	652	473.276	0	0
FBtr0081689	1097	956.295	1	0.0354472
FBtr0081681	921	742.244	0	0
FBtr0081682	1834	1655.24	0	0
FBtr0081684	6552	6407.11	2739.26	14.4926
FBtr0081685	6744	6601.51	86.5702	0.444528
FBtr0081686	6651	6508.54	867.561	4.51846
FBtr0081687	855	685.812	5213.88	257.709
FBtr0089086	5630	5120.28	177.446	1.17475
FBtr0089084	4190	3808.57	409.52	3.64491
FBtr0089085	3691	3354.11	198.084	2.00191
FBtr0089082	4142	3764.07	2927.49	26.3639
FBtr0089083	4068	3699.95	342.465	3.13757
FBtr0089080	2374	2134.81	13	0.206422
FBtr0081532	792	613.244	0	0
FBtr0081534	1230	1021.27	2	0.066384
FBtr0081538	1980	1825.58	7927.15	147.194
FBtr0334508	4486	4228.38	14	0.112235
FBtr0334509	1045	834.235	0	0
FBtr0334506	978	796.491	149.731	6.37242
FBtr0334507	2862	2676.35	18.5973	0.235548
FBtr0334504	1721	1538.73	173.808	3.82897
FBtr0334505	3671	3356.3	149.885	1.51381
FBtr0334502	1491	1256.05	537.028	14.4932
FBtr0334503	1040	852.912	20.2147	0.803408
FBtr0334500	1500	1264.83	0.176854	0.00473976
FBtr0334501	1497	1261.82	2.68358	0.0720929
FBtr0071313	1799	1656.29	635.942	13.0153
FBtr0084339	1491	1312.24	0	0
FBtr0084338	1112	933.244	0	0
FBtr0084337	4052	3873.24	0	0
FBtr0084336	1211	1043.62	2204.63	71.6086
FBtr0084334	2671	2496.56	1671.59	22.6967
FBtr0084333	1249	1070.24	0	0
FBtr0084330	2919	2617.93	12	0.155381
FBtr0076844	1758	1660.45	32.4903	0.663288
FBtr0076845	2087	2001.75	215.999	3.65776
FBtr0076846	1934	1740.65	12.0417	0.234503
FBtr0076847	2944	2803.46	7362	89.0174
FBtr0076841	1837	1742.68	4069.94	79.1668
FBtr0076842	1650	1561.35	726.587	15.7747
FBtr0076843	1784	1701.72	182.986	3.64505
FBtr0076848	1268	1081.99	242.653	7.60218
FBtr0076849	2080	1899.64	1212.39	21.6343
FBtr0084481	1330	1161.34	5924	172.914
FBtr0084480	2595	2481	4.13512	0.0564983
FBtr0084486	2212	1948.08	10	0.174007
FBtr0330678	3603	3359.61	394.705	3.98252
FBtr0330679	4183	3924.27	2031.84	17.5511
FBtr0076148	410	232.743	0	0
FBtr0330670	1775	1633.99	33.0164	0.684945
FBtr0076144	312	139.684	0	0
FBtr0083596	2634	2481.65	319.966	4.37056
FBtr0083597	2040	1896.46	44	0.786473
FBtr0083594	1414	1222.5	1474	40.8715
FBtr0083595	3277	3151.74	4791.49	51.534
FBtr0083592	3662	3532	1.1309e-06	1.08537e-08
FBtr0076147	1548	1369.24	0	0
FBtr0083590	3634	3517.25	0.000171476	1.65262e-06
FBtr0083591	3643	3525.2	1.25297e-05	1.20484e-07
FBtr0334952	3307	3215.35	561.719	5.92194
FBtr0087686	2260	2034.39	206.222	3.43618
FBtr0334955	3685	3489.17	1.06502e-05	1.03469e-07
FBtr0087684	1824	1619.43	0	0
FBtr0087685	2213	1984.59	384.883	6.57402
FBtr0087682	1874	1663.56	91.1785	1.85792
FBtr0087683	2330	2158.14	20.7346	0.325678
FBtr0330675	1282	1101.24	6.42113	0.197653
FBtr0330676	1035	856.718	73.1262	2.8934
FBtr0330677	1055	854.948	650.066	25.7746
FBtr0073093	1577	1464.99	1906.43	44.1123
FBtr0076661	7079	6994.5	182.316	0.883571
FBtr0339359	2581	2414.48	0	0
FBtr0080130	643	464.276	0	0
FBtr0079049	1561	1388.74	1618	39.4941
FBtr0080138	489	310.63	0	0
FBtr0308746	596	417.291	0	0
FBtr0308745	591	385.057	2.37702	0.209258
FBtr0308744	508	316.848	2	0.21397
FBtr0089908	1194	1015.35	482.905	16.122
FBtr0308748	790	586.588	7	0.404519
FBtr0309298	2038	1886.42	0	0
FBtr0309299	1773	1616.51	1.75536	0.0368096
FBtr0309294	1727	1505.36	0	0
FBtr0309295	1634	1408.41	24.4904	0.589443
FBtr0086227	4602	4401.7	835.839	6.43688
FBtr0086226	1925	1742.34	12.4878	0.242956
FBtr0086225	1949	1778.03	1334.12	25.435
FBtr0086222	1342	1173.63	14.5459	0.420131
FBtr0086221	2127	1949.35	439.276	7.63875
FBtr0086220	2076	1896.33	4871.99	87.0898
FBtr0086229	1917	1662.32	16.0527	0.327347
FBtr0081949	610	439.427	546.487	42.1567
FBtr0081948	1159	963.688	97	3.412
FBtr0078479	3682	3557.62	0.317444	0.00302469
FBtr0078478	1543	1364.24	0	0
FBtr0081943	2632	2453.24	0	0
FBtr0081942	1271	1092.24	0	0
FBtr0078475	2166	2013.9	484	8.14671
FBtr0081940	677	498.244	0	0
FBtr0078473	920	728.118	3	0.139667
FBtr0081946	3294	3085.83	19.8921	0.218515
FBtr0078471	2085	1935.88	16	0.280165
FBtr0078470	9374	9195.24	0	0
FBtr0303845	2015	1834.75	382.822	7.07284
FBtr0303844	4945	4827.66	681.254	4.78351
FBtr0303847	4420	4185.74	299.546	2.42585
FBtr0303846	1255	1076.12	162.528	5.11965
FBtr0303841	1379	1200.24	0	0
FBtr0303840	1330	1151.24	0	0
FBtr0303843	5594	5466.85	1134.76	7.03626
FBtr0303842	5165	5047.65	126.261	0.847919
FBtr0303849	2712	2511.49	1616.04	21.812
FBtr0303848	5005	4794.34	288.012	2.03636
FBtr0303599	3919	3747.87	4.69233	0.0424402
FBtr0306301	2536	2333.13	1207.51	17.5439
FBtr0091719	1547	1361.49	44.0035	1.09558
FBtr0091718	546	367.343	0	0
FBtr0091717	4148	3949.81	8.79843	0.0755096
FBtr0091716	6324	6095.34	0	0
FBtr0091711	3010	2894.27	0	0
FBtr0091710	3563	3434.7	25.4237	0.250913
FBtr0306305	588	374.094	1	0.0906135
FBtr0306304	1164	1003.73	41	1.38465
FBtr0306307	5746	5567.24	0	0
FBtr0303339	2986	2835.43	11.1863	0.133734
FBtr0303338	2784	2629.3	1081.4	13.9418
FBtr0303337	2945	2788.37	227.006	2.75969
FBtr0303336	2704	2540.23	62.5584	0.834807
FBtr0303335	1740	1584.37	252.274	5.39748
FBtr0303334	1746	1587.68	20.8852	0.445914
FBtr0347302	1960	1702.7	3	0.0597252
FBtr0077505	687	475.976	5	0.356089
FBtr0305658	2596	2255.82	5.26242	0.0790779
FBtr0305656	1318	1118.89	87.4904	2.65062
FBtr0305657	5253	5116.27	73	0.483663
FBtr0305654	1503	1350.13	0	0
FBtr0305655	752	574.395	16.2017	0.956141
FBtr0305652	3609	3512.55	31.8364	0.307238
FBtr0305653	3834	3631.23	5.8898e-07	5.4982e-09
FBtr0305650	486	310.897	25.8456	2.81801
FBtr0305651	3478	3387.46	139.17	1.39267
FBtr0300026	1116	937.244	0	0
FBtr0347108	2367	2094.51	92.7773	1.50153
FBtr0300025	1487	1261.52	6	0.161225
FBtr0300020	3455	3291.07	715.797	7.3727
FBtr0300021	948	769.244	0	0
FBtr0300028	343	168.335	31.7715	6.39789
FBtr0304309	91	14.8727	0	0
FBtr0304302	93	14.6806	0	0
FBtr0304300	94	14.7741	0	0
FBtr0304307	99	14.8513	0	0
FBtr0304304	117	16.1972	0	0
FBtr0078994	1153	980.281	1148.54	39.7162
FBtr0078995	1986	1786.93	1111	21.0757
FBtr0340338	7705	7526.24	0	0
FBtr0078997	1194	989.017	1782.58	61.0968
FBtr0078990	1318	1132.59	2	0.0598592
FBtr0300518	5014	4835.24	0	0
FBtr0078992	2411	2200.91	721	11.1047
FBtr0340332	711	503.935	2.13417	0.143558
FBtr0340333	590	411.305	0	0
FBtr0089632	1830	1674.4	2173.13	43.9947
FBtr0340336	4261	4082.24	0	0
FBtr0340337	2831	2686.29	4	0.0504755
FBtr0340335	4394	4215.24	0	0
FBtr0300680	405	233.121	1199.74	174.454
FBtr0300681	938	787.154	174.754	7.52562
FBtr0300687	3310	3118.22	306.939	3.33671
FBtr0075875	594	426.376	4935	392.345
FBtr0300688	2233	2099.54	68.8536	1.11167
FBtr0300689	1880	1666.43	0	0
FBtr0075876	1227	1051.08	483	15.5771
FBtr0331963	771	581.785	3.09885	0.180556
FBtr0331962	238	77.9574	0	0
FBtr0301375	1939	1760.24	0	0
FBtr0301374	9430	9251.24	0	0
FBtr0301377	5989	5913.76	4	0.0229282
FBtr0301376	1845	1666.24	0	0
FBtr0301371	4550	4340.9	0.0163796	0.000127908
FBtr0301370	4279	4087.01	0	0
FBtr0301372	1733	1545.95	3.30962	0.0725698
FBtr0331960	4711	4343.27	30.3026	0.236503
FBtr0301379	1770	1591.24	0	0
FBtr0301378	1650	1459.07	1.66352	0.0386478
FBtr0345212	1145	966.244	0	0
FBtr0306685	2299	2129.08	2.41421	0.0384377
FBtr0345210	1517	1322.31	387.24	9.92703
FBtr0345211	2784	2606.23	165.952	2.15845
FBtr0345216	2190	1962.39	35.3136	0.610002
FBtr0345217	4234	4056.85	1574.46	13.1557
FBtr0306682	4388	4209.24	0	0
FBtr0345215	922	758.038	1147.53	51.3152
FBtr0345218	2907	2740.49	2257.89	27.9286
FBtr0345219	2827	2586.12	73.9556	0.969386
FBtr0306688	2384	2239.54	0	0
FBtr0300974	1789	1648.74	19.1497	0.393717
FBtr0300975	2151	2027.61	1175.38	19.6502
FBtr0300976	1337	1198.73	4.04973	0.114519
FBtr0300977	1804	1658.55	79.9433	1.63391
FBtr0300970	1804	1658.55	79.9433	1.63391
FBtr0300971	1337	1198.73	4.04973	0.114519
FBtr0300972	2002	1885.9	275.143	4.94553
FBtr0300973	2151	2027.61	1175.38	19.6502
FBtr0300978	1938	1790.45	139.156	2.6346
FBtr0300979	2002	1885.9	275.143	4.94553
FBtr0301089	460	260.204	46.846	6.10285
FBtr0301088	1671	1443.47	7.37994	0.173308
FBtr0301087	1288	1166.77	10	0.290528
FBtr0301085	4648	4475.31	0	0
FBtr0301084	3372	3327.3	9.50749	0.0968609
FBtr0301083	3920	3906.33	13.4925	0.117084
FBtr0301082	1269	1068.73	10.2247	0.324309
FBtr0301081	1989	1810.24	0	0
FBtr0299587	7927	7871.23	1660.88	7.15269
FBtr0333969	3800	3621.24	0	0
FBtr0333378	1508	1328.03	63.3637	1.61736
FBtr0299581	7243	7058	2091.47	10.0449
FBtr0299582	5890	5661.83	5.71163e-05	3.41961e-07
FBtr0299583	4673	4544.52	67.964	0.506949
FBtr0333374	5246	5050.36	0	0
FBtr0333375	5383	5184.65	3.87579	0.0253404
FBtr0100340	2828	2551.4	471.115	6.25926
FBtr0100342	4201	4022.24	0	0
FBtr0100345	2257	1975.78	1	0.0171568
FBtr0100344	2749	2436.29	0	0
FBtr0100346	4501	4322.24	0	0
FBtr0111240	1354	1159.47	184.808	5.40299
FBtr0111241	1257	1070.53	327.818	10.3802
FBtr0111246	1501	1298.67	0	0
FBtr0111247	5581	5149.92	358.712	2.36113
FBtr0111244	1745	1541.43	0	0
FBtr0111245	1624	1426.78	1539.88	36.5852
FBtr0111248	1804	1590.89	711.641	15.1633
FBtr0111249	4284	3890.7	544.632	4.74514
FBtr0332913	10141	9669.05	7705.22	27.0131
FBtr0332912	5298	5146.79	1298.28	8.55076
FBtr0345813	2009	1831.29	0	0
FBtr0332910	2940	2810.32	359.38	4.33482
FBtr0332917	1760	1598.12	277.477	5.88563
FBtr0332916	2924	2746.57	7.12751	0.0879672
FBtr0332915	766	574.943	41.9392	2.47269
FBtr0332914	873	674.109	43.7932	2.20217
FBtr0332918	998	823.404	6	0.247009
FBtr0302859	2085	1946.77	183.601	3.19694
FBtr0306538	3454	3253.23	204.568	2.13156
FBtr0306539	4153	3940.85	141.585	1.21787
FBtr0306536	3731	3549.05	9.49858e-06	9.07235e-08
FBtr0302854	886	695.879	1	0.0487124
FBtr0302857	5002	4823.24	0	0
FBtr0306535	6855	6643.16	0	0
FBtr0302850	2628	2433.05	0.000366747	5.10963e-06
FBtr0302853	2001	1687.68	0.000455153	9.142e-06
FBtr0302852	1988	1676.51	0.999545	0.0202102
FBtr0334076	2200	2021.24	0	0
FBtr0334077	3878	3696.74	5	0.0458485
FBtr0334074	2525	2405.59	1236.76	17.4275
FBtr0334075	1911	1788.67	0	0
FBtr0334072	5090	4961.21	5.78426	0.0395216
FBtr0334073	2540	2419.27	348.324	4.88059
FBtr0334070	6737	6490.96	4.79174	0.025024
FBtr0334071	6755	6508.69	0.207093	0.00107857
FBtr0334078	3148	2977.49	370.122	4.21375
FBtr0334079	4435	4365.18	0	0
FBtr0075669	940	761.244	0	0
FBtr0089861	561	382.33	0	0
FBtr0089867	2360	2108.81	45.3785	0.729434
FBtr0089868	2170	1914.87	68.3211	1.20945
FBtr0089869	1607	1332.79	93.9115	2.38853
FBtr0075663	489	310.63	0	0
FBtr0075665	544	365.343	0	0
FBtr0075664	560	381.33	0	0
FBtr0075666	660	481.276	0	0
FBtr0331754	1317	1114.79	52.0851	1.58377
FBtr0331755	1009	804.763	169.324	7.13221
FBtr0331756	1726	1554.56	159.507	3.47814
FBtr0331757	6993	6743.33	101.468	0.510069
FBtr0331751	4750	4574.65	18.685	0.138455
FBtr0331752	4499	4372.37	810.819	6.28609
FBtr0331753	5004	4810.78	55.7727	0.392989
FBtr0331758	11438	11102.3	688.386	2.10181
FBtr0331759	3156	2967.7	7.27661	0.0831156
FBtr0346170	1775	1606.93	1.14067	0.0240623
FBtr0346175	1810	1631.24	0	0
FBtr0343522	7954	7792.61	194.324	0.845312
FBtr0343523	3475	3359.52	1.28299e-05	1.29455e-07
FBtr0343520	4575	4289.68	44.8289	0.354247
FBtr0343521	2780	2652.4	0	0
FBtr0343526	5689	5629.82	3.4829	0.020971
FBtr0343527	2708	2494.19	690.09	9.37887
FBtr0343524	3260	3124.78	0	0
FBtr0343525	5007	4813.29	102.841	0.724267
FBtr0343528	6060	5897.94	15.3314	0.0881161
FBtr0343529	6059	5923.06	277.621	1.58884
FBtr0076318	4515	4311.13	0	0
FBtr0076319	5759	5565.06	261.585	1.59337
FBtr0330409	1971	1819.11	482.351	8.98833
FBtr0330408	4653	4658.56	27.1874	0.197829
FBtr0330403	565	372.033	81555.1	7430.94
FBtr0330402	4791	4725.8	2.49392	0.0178888
FBtr0330401	8285	8093.36	0.0940618	0.000393965
FBtr0330400	8459	8269.55	0	0
FBtr0330407	2218	2120.29	0	0
FBtr0076315	1618	1393.91	1	0.0243186
FBtr0330405	4483	4470.59	245.023	1.85787
FBtr0076317	5319	5115.39	1992.93	13.2065
FBtr0088809	1674	1519.09	0	0
FBtr0088801	605	426.291	0	0
FBtr0088800	941	762.244	0	0
FBtr0088803	2036	1857.24	0	0
FBtr0088802	817	638.244	0	0
FBtr0088805	739	545.112	565	35.1347
FBtr0088804	819	640.244	0	0
FBtr0088807	1558	1390.42	1299	31.6692
FBtr0088806	610	448.753	685.284	51.7651
FBtr0073369	1463	1284.24	0	0
FBtr0073362	1958	1681.88	21	0.423251
FBtr0073363	1173	961.331	200.985	7.08704
FBtr0073361	1354	1153.22	4	0.117577
FBtr0073366	1142	963.244	0	0
FBtr0073367	1188	1009.24	0	0
FBtr0073364	682	503.244	0	0
FBtr0073365	641	462.276	0	0
FBtr0333275	2015	1891.77	9.26517e-07	1.6602e-08
FBtr0333274	2369	2237.18	30.2383	0.458174
FBtr0333277	1647	1422.89	1031.49	24.5733
FBtr0333276	2473	2280.59	0	0
FBtr0333271	5146	5000.62	158.103	1.07174
FBtr0333270	5337	5288.51	2.61261e-06	1.67461e-08
FBtr0333273	2357	2311.75	0	0
FBtr0333272	2053	1892.47	0	0
FBtr0333279	1534	1315.9	14.7872	0.380923
FBtr0333278	1574	1357.36	21.111	0.527215
FBtr0071430	1630	1497.06	1427.12	32.3142
FBtr0273308	6387	6324.14	30.6581	0.16433
FBtr0273306	3179	3000.15	1322.85	14.9466
FBtr0273307	3857	3678.24	0	0
FBtr0273304	2167	2001.82	0	0
FBtr0273305	3276	3099.78	199.502	2.18168
FBtr0273302	1800	1621.24	0	0
FBtr0273303	2877	2600.64	2	0.0260689
FBtr0273301	5461	5282.24	0	0
FBtr0299737	1043	864.244	0	0
FBtr0299736	968	789.244	0	0
FBtr0073098	656	480.552	509.492	35.9394
FBtr0333189	1567	1388.24	0	0
FBtr0333188	3704	3614.11	0	0
FBtr0073094	1694	1562.75	2249.57	48.796
FBtr0333186	1852	1687.91	751.182	15.0859
FBtr0333185	2368	2216.19	16.9525	0.259299
FBtr0333184	986	809.846	10.1924	0.426625
FBtr0073090	958	752.871	0	0
FBtr0333182	5256	5050.98	131.241	0.880781
FBtr0073092	954	778.576	0	0
FBtr0333180	3188	2959.54	602.436	6.90017
FBtr0078872	1228	1085.83	2	0.0624371
FBtr0329931	9751	9321.01	101.551	0.369313
FBtr0078870	1641	1472.27	2430.54	55.9617
FBtr0304207	68	16.8252	0	0
FBtr0078874	603	424.291	0	0
FBtr0072949	934	751.577	8	0.36082
FBtr0072948	1509	1298.89	334.748	8.7361
FBtr0332586	3619	3524.44	374.312	3.60012
FBtr0332587	1544	1372.57	501.274	12.3798
FBtr0332580	3883	3695.01	217.305	1.99355
FBtr0332581	905	694.862	70.3232	3.43063
FBtr0332582	800	594.982	72.3511	4.12207
FBtr0332583	3211	3019.13	47.2286	0.53027
FBtr0072943	479	297.614	2	0.227798
FBtr0332588	1765	1596.92	49.844	1.05804
FBtr0332589	1656	1485.3	180.145	4.11132
FBtr0332638	2866	2823.76	140.546	1.68719
FBtr0332639	2899	2856.47	1315.4	15.61
FBtr0332636	2908	2865.48	429.21	5.07746
FBtr0332637	4137	4053.58	1693.97	14.1657
FBtr0332634	1027	851.271	8.80273	0.350528
FBtr0332635	4155	4071.36	5543.07	46.1513
FBtr0332632	5997	5594.46	1149.13	6.96282
FBtr0332633	1945	1710.16	8181.02	162.161
FBtr0332630	1663	1414.3	600.049	14.382
FBtr0332631	1364	1130.65	3560.05	106.733
FBtr0088046	1593	1413.74	9706	232.725
