ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
105	"FBgn0051224"	"CG31224"	chr3R	-	18658525	18659309	18659253	18659309	18656164	18657185	105	17,20,14	10,15,14	29,20,10	82,43,34	148	74	9.41589431924e-06	0.000163819124313	0.459,0.4,0.333	0.15,0.189,0.128	0.242
1451	"FBgn0015279"	"Pi3K92E"	chr3R	-	20634126	20634732	20634545	20634732	20631777	20633713	1451	13,14,15	56,87,42	13,8,8	178,120,115	148	74	1.20540684696e-05	0.00020779444637	0.104,0.074,0.152	0.035,0.032,0.034	0.076
2166	"FBgn0025286"	"RpL31"	chr2R	+	9587234	9587338	9587234	9587283	9587446	9587706	2166	209,269,245	14,7,9	319,219,176	40,19,19	128	74	1.22972575112e-05	0.000210059516941	0.896,0.957,0.94	0.822,0.87,0.843	0.086
1665	"FBgn0004049"	"yrt"	chr3R	-	13430097	13430750	13430192	13430750	13428866	13429769	1665	1,3,4	49,56,52	12,8,14	64,46,40	148	74	1.26238942864e-05	0.000213290969591	0.01,0.026,0.037	0.086,0.08,0.149	-0.081
2549	"FBgn0041781"	"SCAR"	chr2L	+	10976771	10977070	10976771	10976968	10977897	10978706	2549	19,9,13	119,131,79	4,10,9	284,198,134	148	74	1.27134585387e-05	0.000213290969591	0.074,0.033,0.076	0.007,0.025,0.032	0.04
187	"FBgn0014010"	"Rab5"	chr2L	-	2364312	2364721	2364594	2364721	2361159	2361585	187	6,19,12	33,39,28	4,1,3	38,27,35	148	74	1.52191292386e-05	0.000253068529552	0.083,0.196,0.176	0.05,0.018,0.041	0.115
2246	"FBgn0020309"	"crol"	chr2L	-	11802286	11803674	11802904	11803674	11800154	11800322	2246	226,270,184	24,23,18	366,173,167	106,51,22	148	74	2.07135606276e-05	0.000341410354555	0.825,0.854,0.836	0.633,0.629,0.791	0.154
95	"FBgn0053129"	"CG33129"	chr2L	-	10968104	10968166	10968133	10968166	10966501	10966621	95	27,36,31	151,290,233	71,44,17	817,662,418	102	74	2.31087626323e-05	0.000377577086836	0.115,0.083,0.088	0.059,0.046,0.029	0.051
612	"FBgn0039790"	"CG2246"	chr3R	-	30599918	30600323	30600263	30600323	30595389	30595626	612	10,11,9	6,8,5	12,2,2	23,9,22	148	74	2.43171531659e-05	0.00039368825569	0.455,0.407,0.474	0.207,0.1,0.043	0.329
898	"FBgn0032475"	"Sfmbt"	chr2L	-	13171312	13171665	13171381	13171665	13169648	13170784	898	103,86,71	61,60,37	80,40,45	107,40,56	142	74	2.45138509397e-05	0.00039368825569	0.468,0.428,0.5	0.28,0.343,0.295	0.159
2615	"FBgn0261550"	"CG42668"	chr3R	+	20320214	20320874	20320214	20320451	20321475	20321636	2615	56,60,46	114,160,119	36,27,13	172,115,90	148	74	2.50574414952e-05	0.000399007903131	0.197,0.158,0.162	0.095,0.105,0.067	0.083
481	"FBgn0003392"	"shi"	chrX	+	15892199	15892440	15892199	15892251	15892827	15893150	481	131,147,126	13,26,18	247,213,233	68,55,99	148	74	2.5286149601e-05	0.000399266177313	0.834,0.739,0.778	0.645,0.659,0.541	0.169
2378	"FBgn0037130"	"Syn1"	chr3L	-	21747501	21747800	21747507	21747800	21747102	21747297	2378	4,7,5	3,3,6	3,1,4	1,0,0	79	74	2.63119531599e-05	0.000412001333229	0.555,0.686,0.438	0.738,1.0,1.0	-0.353
1781	"FBgn0031055"	"et"	chrX	-	19674504	19675668	19674510	19675668	19672311	19673470	1781	10,7,3	21,17,10	2,0,0	19,3,4	79	74	2.80422521319e-05	0.000435466047569	0.308,0.278,0.219	0.09,0.0,0.0	0.238
465	"FBgn0039136"	"CG5902"	chr3R	+	23986641	23986946	23986641	23986715	23987031	23987210	465	32,58,39	111,139,104	116,54,42	559,338,218	148	74	2.86626939298e-05	0.000441452474542	0.126,0.173,0.158	0.094,0.074,0.088	0.067
1442	"FBgn0000541"	"E(bx)"	chr3L	-	246382	246912	246885	246912	245927	246323	1442	31,50,27	0,1,0	81,51,41	5,5,4	148	74	2.97475565928e-05	0.000454436250714	1.0,0.962,1.0	0.89,0.836,0.837	0.133
1984	"FBgn0035001"	"slik"	chr2R	-	24393412	24393514	24393487	24393514	24392128	24393203	1984	13,25,19	408,580,495	37,42,23	458,450,334	148	74	3.63943759496e-05	0.000547080259274	0.016,0.021,0.019	0.039,0.045,0.033	-0.02
2505	"FBgn0027339"	"jim"	chr3L	-	22799940	22800784	22800024	22800784	22799250	22799448	2505	154,187,121	10,3,9	256,71,83	35,11,11	148	74	3.62413569216e-05	0.000547080259274	0.885,0.969,0.871	0.785,0.763,0.79	0.129
1783	"FBgn0032156"	"CG13124"	chr2L	-	9908307	9908633	9908424	9908633	9907607	9907783	1783	43,52,40	70,106,73	71,57,49	220,234,179	148	74	3.90026455955e-05	0.000581634691063	0.235,0.197,0.215	0.139,0.109,0.12	0.093
1058	"FBgn0030838"	"CG5445"	chrX	+	17302469	17302786	17302469	17302507	17302838	17303390	1058	46,52,44	2,8,2	65,48,58	18,13,22	148	74	4.15526321007e-05	0.000614782643443	0.92,0.765,0.917	0.644,0.649,0.569	0.247
1201	"FBgn0000578"	"ena"	chr2R	+	19155220	19156367	19155220	19155914	19158733	19159055	1201	5,5,5	22,33,35	4,1,2	155,56,75	148	74	4.62796929546e-05	0.000679371430169	0.102,0.07,0.067	0.013,0.009,0.013	0.068
2369	"FBgn0027081"	"Aats-thr"	chr2L	+	12103750	12104056	12103750	12103834	12104491	12104552	2369	147,210,162	173,260,184	274,301,296	685,413,623	148	74	5.46485983532e-05	0.000796005552757	0.298,0.288,0.306	0.167,0.267,0.192	0.089
2481	"FBgn0036913"	"CG8334"	chr3L	+	19877322	19877630	19877322	19877573	19878832	19879479	2481	72,91,66	22,47,21	106,59,67	72,64,64	130	74	5.94283178187e-05	0.000858967762933	0.651,0.524,0.641	0.456,0.344,0.373	0.214
781	"FBgn0243516"	"Vrp1"	chr2R	-	22110187	22110360	22110205	22110360	22109586	22110023	781	14,14,14	83,97,96	8,4,3	186,62,67	91	74	6.63827088867e-05	0.000952161145024	0.121,0.105,0.106	0.034,0.05,0.035	0.071
2519	"FBgn0046214"	"vig2"	chr3R	+	25123444	25123483	25123444	25123479	25123631	25124115	2519	23,59,24	1,4,1	91,61,72	36,13,7	77	74	7.242346414e-05	0.00103093703878	0.957,0.934,0.958	0.708,0.818,0.908	0.138
7	"FBgn0035944"	"CG5021"	chr3L	+	8966828	8966992	8966828	8966983	8967127	8967210	7	121,225,165	77,148,104	219,151,189	224,163,196	82	74	8.02818221253e-05	0.00113420709604	0.586,0.578,0.589	0.469,0.455,0.465	0.121
60	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371261	13370994	13371060	13373862	13374103	60	52,56,61	21,34,17	69,31,27	62,31,50	148	74	8.20128572631e-05	0.00115001611043	0.553,0.452,0.642	0.358,0.333,0.213	0.248
563	"FBgn0259174"	"Nedd4"	chr3L	+	17539566	17539736	17539566	17539727	17540690	17540838	563	176,167,133	7,10,2	193,99,103	18,22,7	82	74	8.35542445624e-05	0.00116295130024	0.958,0.938,0.984	0.906,0.802,0.93	0.081
550	"FBgn0039359"	"RpL27"	chr3R	-	25684958	25685051	25685017	25685051	25684006	25684516	550	68,96,64	2,18,12	106,104,76	60,29,33	132	74	8.55223351637e-05	0.0011815916748	0.95,0.749,0.749	0.498,0.668,0.564	0.239
2244	"FBgn0020309"	"crol"	chr2L	-	11802286	11803674	11802370	11803674	11800154	11800322	2244	309,319,219	61,92,58	499,209,185	201,85,83	148	74	9.27754733201e-05	0.00127244609028	0.717,0.634,0.654	0.554,0.551,0.527	0.124
2684	"FBgn0033474"	"CG1407"	chr2R	-	10031579	10031826	10031588	10031826	10031283	10031419	2684	114,137,102	65,56,52	190,105,74	44,20,26	82	74	0.00010042190467	0.00136733883243	0.613,0.688,0.639	0.796,0.826,0.72	-0.134
203	"FBgn0004907"	"14-3-3zeta"	chr2R	+	10101035	10101177	10101035	10101097	10104255	10104409	203	45,39,30	516,864,569	46,22,44	1441,924,1170	148	74	0.000105666840695	0.00142840283213	0.042,0.022,0.026	0.016,0.012,0.018	0.015
2124	"FBgn0052442"	"CG32442"	chr3L	-	21528957	21529085	21528965	21529085	21528769	21528908	2124	5,12,5	39,62,59	19,13,18	54,36,36	81	74	0.000106767057258	0.00143296643277	0.105,0.15,0.072	0.243,0.248,0.314	-0.159
1388	"FBgn0030582"	"CG14411"	chrX	+	14832646	14832960	14832646	14832945	14833143	14836262	1388	371,461,355	5,17,6	607,375,815	23,20,53	88	74	0.000109173153038	0.00145486776283	0.984,0.958,0.98	0.957,0.94,0.928	0.032
1742	"FBgn0262976"	"lawc"	chrX	-	8408864	8410098	8409402	8410098	8408518	8408778	1742	0,0,1	1,2,0	7,7,4	2,3,0	148	74	0.000110483627893	0.00145682808547	0.0,0.0,1.0	0.636,0.538,1.0	-0.391
2508	"FBgn0031077"	"CG15618"	chrX	-	19865079	19865262	19865084	19865262	19864727	19865009	2508	10,7,6	29,44,38	4,1,0	55,31,26	78	74	0.000110870897404	0.00145682808547	0.247,0.131,0.13	0.065,0.03,0.0	0.138
2347	"FBgn0040297"	"Nhe2"	chr2L	+	21124439	21124614	21124439	21124521	21125346	21125439	2347	4,8,2	17,23,24	16,14,11	25,14,13	148	74	0.000140181768268	0.001829177379	0.105,0.148,0.04	0.242,0.333,0.297	-0.193
1221	"FBgn0028717"	"Lnk"	chr3R	+	25890717	25892067	25890717	25892034	25892448	25893270	1221	207,243,197	4,3,1	167,137,160	7,4,12	106	74	0.0001717708859	0.00221066777127	0.973,0.983,0.993	0.943,0.96,0.903	0.048
2546	"FBgn0086674"	"Tango13"	chrX	+	13585893	13586092	13585893	13586054	13589921	13590570	2546	12,10,11	97,112,51	26,13,16	72,53,44	111	74	0.000170617668334	0.00221066777127	0.076,0.056,0.126	0.194,0.141,0.195	-0.091
708	"FBgn0028697"	"RpL15"	chr3L	+	27267254	27267523	27267254	27267455	27267591	27267918	708	105,170,116	18,53,40	322,222,196	26,35,30	141	74	0.000185397748008	0.00236981203066	0.754,0.627,0.603	0.867,0.769,0.774	-0.142
1061	"FBgn0016983"	"smid"	chr3L	+	7381848	7382154	7381848	7382011	7382210	7382334	1061	13,16,16	93,101,86	21,9,7	255,161,169	148	74	0.000188822194295	0.00239727637216	0.065,0.073,0.085	0.04,0.027,0.02	0.045
848	"FBgn0050147"	"Hil"	chr2R	-	20618066	20618217	20618129	20618217	20614505	20614933	848	22,23,27	1,0,0	62,60,68	4,2,8	136	74	0.000206294419033	0.0026015249219	0.923,1.0,1.0	0.894,0.942,0.822	0.088
1586	"FBgn0032218"	"CG5381"	chr2L	-	10321505	10321802	10321775	10321802	10319846	10320053	1586	2,2,1	0,0,0	2,2,0	0,2,2	148	74	0.000230985601511	0.00287431751814	1.0,1.0,1.0	1.0,0.333,0.0	0.556
2646	"FBgn0261387"	"CG17528"	chr2R	-	4823904	4824319	4824110	4824319	4818208	4819229	2646	43,58,51	0,0,1	57,111,55	5,3,4	148	74	0.000230224007088	0.00287431751814	1.0,1.0,0.962	0.851,0.949,0.873	0.096
1075	"FBgn0037531"	"CG10445"	chr3R	-	7919861	7920111	7919864	7920111	7919403	7919801	1075	26,29,26	1,1,3	35,31,25	14,8,3	76	74	0.000281358018065	0.00346120910821	0.962,0.966,0.894	0.709,0.79,0.89	0.144
514	"FBgn0085638"	"CG41378"	chr2R	-	2846507	2846661	2846603	2846661	2770418	2770710	514	37,39,35	0,2,3	63,65,22	7,16,5	148	74	0.000283675467091	0.00346120910821	1.0,0.907,0.854	0.818,0.67,0.688	0.195
78	"FBgn0003415"	"skd"	chr3L	-	21026927	21027434	21027139	21027434	21024951	21025548	78	16,49,21	0,0,1	71,58,74	2,5,6	148	74	0.000282311964452	0.00346120910821	1.0,1.0,0.913	0.947,0.853,0.86	0.084
2388	"FBgn0030274"	"Lint-1"	chrX	+	11149924	11150204	11149924	11150114	11150635	11152127	2388	3,1,1	5,5,2	1,1,1	1,0,0	148	74	0.000291248245001	0.00353068033779	0.231,0.091,0.2	0.333,1.0,1.0	-0.604
466	"FBgn0032363"	"CG6509"	chr2L	-	11511055	11511544	11511178	11511544	11510595	11510850	466	11,4,4	60,80,55	4,0,2	173,50,70	148	74	0.000296020930258	0.00356553415356	0.084,0.024,0.035	0.011,0.0,0.014	0.039
1892	"FBgn0030719"	"eIF5"	chrX	-	15991750	15991974	15991821	15991974	15991082	15991382	1892	29,21,32	87,137,129	17,23,26	191,206,177	144	74	0.000317795109902	0.00379517846212	0.146,0.073,0.113	0.044,0.054,0.07	0.055
2092	"FBgn0052423"	"shep"	chr3L	-	5168243	5168302	5168249	5168302	5166934	5167059	2092	130,206,128	15,32,22	434,328,281	23,24,28	79	74	0.000319126235772	0.00379517846212	0.89,0.858,0.845	0.946,0.928,0.904	-0.062
1440	"FBgn0000541"	"E(bx)"	chr3L	-	246794	246912	246885	246912	245927	246323	1440	15,12,12	0,1,0	64,66,25	5,5,4	148	74	0.000321298515184	0.00379698056623	1.0,0.857,1.0	0.865,0.868,0.758	0.122
2373	"FBgn0011672"	"Mvl"	chr3R	-	21060281	21060653	21060584	21060653	21058260	21058468	2373	148,179,148	7,16,9	212,142,142	21,29,26	148	74	0.000326707821354	0.00383677497703	0.914,0.848,0.892	0.835,0.71,0.732	0.126
1640	"FBgn0033212"	"CG1399"	chr2R	-	7686686	7686836	7686707	7686836	7686543	7686627	1640	26,18,7	185,242,165	14,8,1	316,187,154	94	74	0.000330947231452	0.00386242141552	0.1,0.055,0.032	0.034,0.033,0.005	0.038
822	"FBgn0004656"	"fs(1)h"	chrX	-	8056316	8056701	8056609	8056701	8055966	8056137	822	2,5,6	1,0,1	7,8,5	8,4,3	148	74	0.000338712085684	0.00392864203087	0.5,1.0,0.75	0.304,0.5,0.455	0.33
2189	"FBgn0261564"	"CG42678"	chr2R	+	22930388	22931280	22930388	22931166	22931514	22932044	2189	37,39,33	2,6,3	49,25,34	23,11,7	148	74	0.000342221595479	0.00394499618347	0.902,0.765,0.846	0.516,0.532,0.708	0.252
491	"FBgn0003392"	"shi"	chrX	+	15892199	15892417	15892199	15892251	15892827	15893150	491	62,71,68	13,26,18	127,113,130	68,55,99	148	74	0.000373189570385	0.0042757512363	0.705,0.577,0.654	0.483,0.507,0.396	0.183
2667	"FBgn0000017"	"Abl"	chr3L	-	16626272	16626616	16626527	16626616	16623636	16625274	2667	39,46,26	105,143,94	54,40,24	333,159,182	148	74	0.000398122017007	0.00453376527246	0.157,0.139,0.121	0.075,0.112,0.062	0.056
2381	"FBgn0027588"	"CG14476"	chrX	-	21605077	21605264	21605173	21605264	21604462	21604592	2381	27,40,41	169,207,129	96,29,16	729,204,228	148	74	0.000422741692122	0.00478513035842	0.074,0.088,0.137	0.062,0.066,0.034	0.046
887	"FBgn0026418"	"Hsc70Cb"	chr3L	+	14037018	14037136	14037018	14037111	14039047	14039999	887	5,16,8	0,2,0	31,19,16	5,7,3	98	74	0.000453490352754	0.00510244534626	1.0,0.858,1.0	0.824,0.672,0.801	0.187
2086	"FBgn0010415"	"Sdc"	chr2R	-	21398886	21399313	21399174	21399313	21394877	21395045	2086	9,21,11	7,28,7	15,6,5	45,28,11	148	74	0.000460166384392	0.00514674188257	0.391,0.273,0.44	0.143,0.097,0.185	0.226
1207	"FBgn0000719"	"fog"	chrX	-	22855042	22855194	22855154	22855194	22853806	22854332	1207	38,79,36	1,0,2	61,66,54	5,6,4	148	74	0.000466561820337	0.00516199459718	0.95,1.0,0.9	0.859,0.846,0.871	0.091
1223	"FBgn0028717"	"Lnk"	chr3R	+	25888541	25889065	25888541	25888696	25889654	25890278	1223	55,70,58	8,17,12	53,43,38	23,18,24	148	74	0.000467024524492	0.00516199459718	0.775,0.673,0.707	0.535,0.544,0.442	0.211
1737	"FBgn0051992"	"gw"	chr4	-	659559	659983	659877	659983	657901	658508	1737	39,44,42	1,1,3	41,43,47	9,6,6	148	74	0.000480853405768	0.00528376344701	0.951,0.957,0.875	0.695,0.782,0.797	0.17
2400	"FBgn0034420"	"CG10737"	chr2R	+	19172711	19172921	19172711	19172888	19173431	19173643	2400	26,35,29	28,27,22	51,27,26	27,4,2	106	74	0.000512505239481	0.00559882177317	0.393,0.475,0.479	0.569,0.825,0.901	-0.316
132	"FBgn0032516"	"CG9293"	chr2L	-	13386487	13386690	13386529	13386690	13386098	13386257	132	21,20,15	74,130,84	34,30,49	90,88,117	115	74	0.000526655415084	0.00572014754302	0.154,0.09,0.103	0.196,0.18,0.212	-0.08
113	"FBgn0032901"	"sky"	chr2L	-	20918638	20918931	20918798	20918931	20916904	20917120	113	15,25,19	9,16,14	24,26,32	32,53,49	148	74	0.000572700557355	0.00614916769869	0.455,0.439,0.404	0.273,0.197,0.246	0.194
2231	"FBgn0261647"	"Axud1"	chr2L	+	2365344	2365901	2365344	2365390	2366274	2368213	2231	14,37,13	0,0,0	34,38,43	3,0,5	148	74	0.000572369273476	0.00614916769869	1.0,1.0,1.0	0.85,1.0,0.811	0.113
944	"FBgn0029971"	"CG18624"	chrX	-	7893587	7893798	7893749	7893798	7893052	7893490	944	41,62,36	115,186,165	45,40,28	414,142,138	148	74	0.000599605393486	0.00640146894523	0.151,0.143,0.098	0.052,0.123,0.092	0.042
964	"FBgn0010504"	"kermit"	chr2R	-	8156054	8156654	8156413	8156654	8146917	8148395	964	175,254,152	27,34,24	270,153,176	54,46,59	148	74	0.000605807623507	0.00643114420661	0.764,0.789,0.76	0.714,0.624,0.599	0.125
1030	"FBgn0019982"	"Gs1l"	chr2L	-	4456723	4456807	4456725	4456807	4456385	4456520	1030	72,93,72	1,2,0	128,92,120	8,6,5	75	74	0.00065688315209	0.0069222844404	0.986,0.979,1.0	0.94,0.938,0.959	0.043
756	"FBgn0004587"	"B52"	chr3R	+	13661310	13661442	13661310	13661432	13661701	13661859	756	39,37,33	826,713,638	44,48,41	700,476,400	83	74	0.000659440614599	0.0069222844404	0.04,0.044,0.044	0.053,0.082,0.084	-0.03
1868	"FBgn0013576"	"mtd"	chr3R	-	5323438	5323847	5323691	5323847	5322987	5323125	1868	16,18,18	1,1,2	21,8,6	5,6,3	148	74	0.000672650529295	0.00698613777135	0.889,0.9,0.818	0.677,0.4,0.5	0.343
2138	"FBgn0259224"	"CG42324"	chr3L	+	3504887	3505092	3504887	3505086	3506074	3507207	2138	12,5,8	0,3,2	5,0,6	9,7,3	79	74	0.000675286040936	0.00698613777135	1.0,0.61,0.789	0.342,0.0,0.652	0.468
509	"FBgn0013987"	"MAPk-Ak2"	chrX	-	5764068	5764203	5764093	5764203	5762100	5762681	509	267,406,258	355,563,383	479,354,261	851,708,566	98	74	0.000676677527613	0.00698613777135	0.362,0.353,0.337	0.298,0.274,0.258	0.074
682	"FBgn0000308"	"chic"	chr2L	-	5980846	5981018	5980950	5981018	5979411	5979704	682	33,83,60	280,582,370	128,76,82	1784,587,945	148	74	0.00070878652479	0.00727764961793	0.056,0.067,0.075	0.035,0.061,0.042	0.02
2031	"FBgn0039714"	"Zip99C"	chr3R	-	29868532	29868895	29868714	29868895	29865056	29865399	2031	915,1149,998	11,20,7	1498,760,680	24,19,29	148	74	0.000713758362473	0.0072888693646	0.977,0.966,0.986	0.969,0.952,0.921	0.029
108	"FBgn0032243"	"Klp31E"	chr2L	+	10414016	10414141	10414016	10414121	10414593	10414657	108	4,7,4	1,0,0	19,12,5	2,5,1	93	74	0.000740881166517	0.00751402813435	0.761,1.0,1.0	0.883,0.656,0.799	0.141
469	"FBgn0036446"	"CG9384"	chr3L	+	14763203	14763434	14763203	14763262	14763753	14767703	469	6,12,3	15,24,7	6,1,7	61,25,31	148	74	0.000743804807339	0.00751402813435	0.167,0.2,0.176	0.047,0.02,0.101	0.125
751	"FBgn0085478"	"CG34449"	chrX	-	9355986	9356227	9356114	9356227	9354461	9355178	751	17,18,17	0,4,3	20,14,10	0,1,0	148	74	0.000748966393945	0.00752571045039	1.0,0.692,0.739	1.0,0.875,1.0	-0.148
750	"FBgn0085478"	"CG34449"	chrX	-	9356000	9356227	9356114	9356227	9354461	9355178	750	17,21,18	0,4,3	28,17,14	0,1,0	148	74	0.000753811922751	0.00753410958962	1.0,0.724,0.75	1.0,0.895,1.0	-0.14
396	"FBgn0003159"	"ptr"	chrX	-	2353703	2354268	2354186	2354268	2349341	2349613	396	0,1,0	3,7,4	1,5,6	30,12,7	148	74	0.000770055530361	0.00765573725687	0.0,0.067,0.0	0.016,0.172,0.3	-0.14
1231	"FBgn0037135"	"CG7414"	chr3L	+	21826474	21827035	21826474	21826752	21827093	21827856	1231	328,389,366	802,982,707	803,355,421	1148,722,682	148	74	0.000805164114805	0.00796264932483	0.17,0.165,0.206	0.259,0.197,0.236	-0.05
1667	"FBgn0039044"	"p53"	chr3R	-	23053356	23053905	23053581	23053905	23053118	23053199	1667	8,14,19	3,2,2	29,12,27	19,17,15	148	74	0.000816109755574	0.00802863995143	0.571,0.778,0.826	0.433,0.261,0.474	0.336
330	"FBgn0260749"	"Utx"	chr2L	-	10277394	10277551	10277406	10277551	10276391	10276567	330	3,15,3	2,1,0	13,10,2	9,4,8	85	74	0.000836791078807	0.00818922102645	0.566,0.929,1.0	0.557,0.685,0.179	0.358
43	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523627	21523185	21523229	21524721	21525716	43	21,35,23	4,13,3	38,29,22	41,18,12	148	74	0.000846121838885	0.00823763178894	0.724,0.574,0.793	0.317,0.446,0.478	0.283
610	"FBgn0039790"	"CG2246"	chr3R	-	30600123	30600323	30600263	30600323	30595389	30595626	610	37,60,58	6,8,5	81,35,33	23,9,22	148	74	0.000852732131264	0.0082591941992	0.755,0.789,0.853	0.638,0.66,0.429	0.223
868	"FBgn0003165"	"pum"	chr3R	-	9237614	9237682	9237616	9237682	9233528	9234664	868	12,19,18	0,2,0	36,39,25	4,6,4	75	74	0.000923905844355	0.00890266195663	1.0,0.904,1.0	0.899,0.865,0.86	0.093
1686	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794049	15793781	15793847	15794828	15795579	1686	34,62,45	0,1,0	164,94,71	9,3,1	148	74	0.000969850653677	0.00929770090949	1.0,0.969,1.0	0.901,0.94,0.973	0.052
1685	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794029	15793781	15793847	15794828	15795579	1685	33,57,44	0,1,0	163,90,73	9,3,1	148	74	0.00101440997241	0.0096755144069	1.0,0.966,1.0	0.901,0.938,0.973	0.051
1612	"FBgn0010825"	"Gug"	chr3L	+	8461971	8462103	8461971	8462088	8463003	8463237	1612	19,24,11	8,10,6	55,34,36	5,7,5	88	74	0.0010230852534	0.00970897571282	0.666,0.669,0.607	0.902,0.803,0.858	-0.207
1933	"FBgn0032796"	"CG10188"	chr2L	-	19508325	19508764	19508351	19508764	19507489	19508265	1933	20,50,22	1,1,1	40,40,36	5,4,6	99	74	0.00103780170703	0.0097991427513	0.937,0.974,0.943	0.857,0.882,0.818	0.099
1577	"FBgn0025637"	"SkpA"	chrX	+	656355	656604	656355	656399	657098	657899	1577	119,179,120	114,150,107	324,161,178	235,69,79	148	74	0.00105656757667	0.00992645238281	0.343,0.374,0.359	0.408,0.538,0.53	-0.133
2028	"FBgn0033224"	"Nop17l"	chr2R	-	7805100	7805566	7805421	7805566	7803511	7804938	2028	9,7,7	14,19,25	5,8,2	48,41,40	148	74	0.0010694795447	0.00999777146513	0.243,0.156,0.123	0.05,0.089,0.024	0.12
2085	"FBgn0010415"	"Sdc"	chr2R	-	21398886	21399313	21399174	21399313	21398064	21398580	2085	9,21,11	41,47,33	15,6,5	88,45,60	148	74	0.00109091306865	0.0101476517623	0.099,0.183,0.143	0.079,0.063,0.04	0.081
2303	"FBgn0036398"	"upSET"	chr3L	+	14002126	14002379	14002126	14002301	14003192	14003415	2303	1,2,0	19,17,14	11,10,7	54,52,50	148	74	0.00109995569259	0.0101813632826	0.026,0.056,0.0	0.092,0.088,0.065	-0.054
880	"FBgn0033717"	"CG8839"	chr2R	-	12344459	12344617	12344520	12344617	12341487	12341782	880	37,35,28	29,59,62	44,26,37	283,48,97	134	74	0.00110805342947	0.0102060411469	0.413,0.247,0.2	0.079,0.23,0.174	0.126
1684	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794200	15793781	15793847	15794828	15795579	1684	31,57,43	0,1,0	169,93,70	9,3,1	148	74	0.00114981505944	0.0105390365692	1.0,0.966,1.0	0.904,0.939,0.972	0.05
911	"FBgn0036518"	"RhoGAP71E"	chr3L	+	15604835	15605755	15604835	15605280	15606658	15609125	911	48,73,48	0,6,0	35,29,38	4,6,5	148	74	0.00122432987255	0.0111675525753	1.0,0.859,1.0	0.814,0.707,0.792	0.182
438	"FBgn0034091"	"mrj"	chr2R	-	16210021	16210397	16210189	16210397	16205900	16206079	438	13,26,16	116,128,102	35,39,21	122,81,107	148	74	0.00123262189108	0.0111888721417	0.053,0.092,0.073	0.125,0.194,0.089	-0.063
2610	"FBgn0035375"	"pgant6"	chr3L	+	2782254	2782555	2782254	2782413	2782737	2783472	2610	7,19,8	37,35,36	11,10,11	17,4,8	148	74	0.00124216240521	0.0112212651894	0.086,0.213,0.1	0.244,0.556,0.407	-0.269
1958	"FBgn0004638"	"drk"	chr2R	-	13502690	13502841	13502759	13502841	13501812	13502091	1958	134,188,125	0,4,2	251,151,131	9,11,3	142	74	0.00125174374587	0.0112537153038	1.0,0.961,0.97	0.936,0.877,0.958	0.053
1261	"FBgn0015778"	"rin"	chr3R	+	13647003	13647269	13647003	13647200	13648917	13650497	1261	11,38,13	101,139,99	65,33,23	469,432,367	142	74	0.00133297345334	0.0119269386611	0.054,0.125,0.064	0.067,0.038,0.032	0.035
2252	"FBgn0261822"	"Bsg"	chr2L	+	8083419	8083636	8083419	8083521	8089184	8089736	2252	39,45,44	39,65,48	72,84,114	37,73,31	148	74	0.00135567018675	0.012045195322	0.333,0.257,0.314	0.493,0.365,0.648	-0.201
2620	"FBgn0262125"	"Sec23"	chr3R	+	5649064	5649237	5649064	5649150	5649358	5649660	2620	368,470,375	4,1,0	1075,377,406	12,9,7	148	74	0.00135901086124	0.012045195322	0.979,0.996,1.0	0.978,0.954,0.967	0.025
1435	"FBgn0010379"	"Akt1"	chr3R	+	16099227	16099660	16099227	16099595	16100899	16101726	1435	139,193,150	17,21,8	368,251,244	12,12,13	138	74	0.00140300653361	0.0123767571674	0.814,0.831,0.91	0.943,0.918,0.91	-0.072
1242	"FBgn0027590"	"GstE12"	chr2R	-	24767638	24768172	24767953	24768172	24767474	24767577	1242	10,15,4	28,19,22	21,16,12	12,11,15	148	74	0.00147469104446	0.0128881138258	0.152,0.283,0.083	0.467,0.421,0.286	-0.219
418	"FBgn0004867"	"RpS2"	chr2L	-	9897211	9897521	9897472	9897521	9896264	9897131	418	27,68,44	1106,1885,1325	86,56,62	7747,2383,3373	148	74	0.00147340224769	0.0128881138258	0.012,0.018,0.016	0.006,0.012,0.009	0.006
1680	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794053	15793781	15793847	15794828	15795579	1680	40,74,53	0,1,0	191,106,83	9,3,1	148	74	0.00149791227682	0.0130304498525	1.0,0.974,1.0	0.914,0.946,0.976	0.046
