ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1345	"FBgn0010412"	"RpS19a"	chrX	+	16637893	16637949	16637893	16637927	16638232	16638303	1345	51,64,48	1280,2348,1535	110,46,64	9008,2003,2986	96	74	4.60374297928e-06	8.0650756637e-05	0.03,0.021,0.024	0.009,0.017,0.016	0.011
2405	"FBgn0015777"	"nrv2"	chr2L	-	6794316	6794599	6794492	6794599	6793227	6793404	2405	7,10,6	54,83,40	47,42,26	110,107,93	250	74	5.32752424742e-06	9.16334170556e-05	0.037,0.034,0.043	0.112,0.104,0.076	-0.059
2419	"FBgn0035432"	"ZnT63C"	chr3L	+	3303707	3304273	3303707	3303852	3304601	3304665	2419	159,184,165	288,285,222	164,99,94	443,273,237	495	74	5.31199329001e-06	9.16334170556e-05	0.076,0.088,0.1	0.052,0.051,0.056	0.035
737	"FBgn0032801"	"CG10165"	chr2L	-	19530089	19530305	19530268	19530305	19528087	19528369	737	37,39,51	0,0,0	55,18,15	7,2,0	253	74	5.49219478319e-06	9.36147074756e-05	1.0,1.0,1.0	0.697,0.725,1.0	0.193
140	"FBgn0033226"	"CG1882"	chr2R	+	7812503	7812992	7812503	7812691	7813280	7814745	140	719,960,816	7,5,5	1649,879,800	42,14,14	375	74	6.31806688756e-06	0.000106730201351	0.953,0.974,0.97	0.886,0.925,0.919	0.056
1051	"FBgn0042185"	"CG18769"	chr3L	+	6550738	6550869	6550738	6550836	6551681	6551949	1051	24,34,17	7,1,4	30,34,38	1,0,0	107	74	6.72555100278e-06	0.000112608340684	0.703,0.959,0.746	0.954,1.0,1.0	-0.182
2182	"FBgn0036213"	"RpL10Ab"	chr3L	+	11823199	11823565	11823199	11823355	11823657	11824211	2182	362,448,372	6323,8287,6716	540,344,431	9073,3969,3645	284	74	7.90674165119e-06	0.000131224168457	0.015,0.014,0.014	0.015,0.022,0.03	-0.008
748	"FBgn0085478"	"CG34449"	chrX	-	9336924	9337237	9336993	9337237	9333383	9333622	748	20,30,29	3,4,3	74,32,30	0,0,1	143	74	9.12845857592e-06	0.000150182988049	0.775,0.795,0.833	1.0,1.0,0.939	-0.179
2380	"FBgn0027588"	"CG14476"	chrX	-	21605077	21605264	21605151	21605264	21604462	21604592	2380	29,32,28	6,11,8	50,20,11	55,18,8	148	74	9.24094723997e-06	0.000150723036017	0.707,0.593,0.636	0.313,0.357,0.407	0.286
1181	"FBgn0265998"	"Doa"	chr3R	+	28888072	28888534	28888072	28888248	28889765	28889884	1181	326,425,274	0,0,1	459,223,124	9,3,3	360	74	1.0487937837e-05	0.000165738178315	1.0,1.0,0.983	0.913,0.939,0.895	0.079
2387	"FBgn0030274"	"Lint-1"	chrX	+	11149924	11150114	11149924	11149960	11150635	11152127	2387	32,26,18	19,31,26	15,6,8	47,25,31	228	74	1.03596377862e-05	0.000165738178315	0.353,0.214,0.183	0.094,0.072,0.077	0.169
465	"FBgn0039136"	"CG5902"	chr3R	+	23986641	23986946	23986641	23986715	23987031	23987210	465	45,85,62	111,139,104	181,86,61	559,338,218	305	74	1.05119351997e-05	0.000165738178315	0.09,0.129,0.126	0.073,0.058,0.064	0.05
94	"FBgn0053129"	"CG33129"	chr2L	-	10967855	10968166	10968133	10968166	10966501	10966621	94	25,17,16	151,290,233	132,114,82	817,662,418	352	74	1.03502131176e-05	0.000165738178315	0.034,0.012,0.014	0.033,0.035,0.04	-0.016
2166	"FBgn0025286"	"RpL31"	chr2R	+	9587234	9587338	9587234	9587283	9587446	9587706	2166	209,269,245	14,7,9	319,219,176	40,19,19	129	74	1.22970504873e-05	0.000192281153074	0.895,0.957,0.94	0.821,0.869,0.842	0.087
2373	"FBgn0011672"	"Mvl"	chr3R	-	21060281	21060653	21060584	21060653	21058260	21058468	2373	575,735,500	7,16,9	805,395,390	21,29,26	377	74	1.25839965984e-05	0.000195155094788	0.942,0.9,0.916	0.883,0.728,0.746	0.134
1791	"FBgn0032026"	"CG7627"	chr2L	-	8362038	8362469	8362283	8362469	8361100	8361198	1791	73,130,90	85,93,61	184,90,67	261,127,135	319	74	1.35539292975e-05	0.000208488083178	0.166,0.245,0.255	0.141,0.141,0.103	0.094
60	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371261	13370994	13371060	13373862	13374103	60	88,116,125	21,34,17	136,52,46	62,31,50	275	74	1.56968707711e-05	0.000239503866927	0.53,0.479,0.664	0.371,0.311,0.198	0.264
1205	"FBgn0044323"	"Cka"	chr2L	+	8030720	8031035	8030720	8030839	8032059	8032641	1205	21,40,19	22,24,19	66,21,41	139,66,78	270	74	1.64273445701e-05	0.000248644287413	0.207,0.314,0.215	0.115,0.08,0.126	0.138
1175	"FBgn0052594"	"be"	chrX	+	15031542	15033347	15031542	15032573	15033605	15034140	1175	241,393,283	74,108,93	295,257,183	197,91,100	848	74	2.14835370178e-05	0.000322594063791	0.221,0.241,0.21	0.116,0.198,0.138	0.073
95	"FBgn0053129"	"CG33129"	chr2L	-	10968104	10968166	10968133	10968166	10966501	10966621	95	27,36,31	151,290,233	71,44,17	817,662,418	103	74	2.31406631004e-05	0.000344741217212	0.114,0.082,0.087	0.059,0.046,0.028	0.05
898	"FBgn0032475"	"Sfmbt"	chr2L	-	13171312	13171665	13171381	13171665	13169648	13170784	898	103,86,71	61,60,37	80,40,45	107,40,56	143	74	2.45132171571e-05	0.000362335991103	0.466,0.426,0.498	0.279,0.341,0.294	0.159
2378	"FBgn0037130"	"Syn1"	chr3L	-	21747501	21747800	21747507	21747800	21747102	21747297	2378	4,7,5	3,3,6	3,1,4	1,0,0	80	74	2.60452796839e-05	0.000381997435364	0.552,0.683,0.435	0.735,1.0,1.0	-0.355
1781	"FBgn0031055"	"et"	chrX	-	19674504	19675668	19674510	19675668	19672311	19673470	1781	10,7,3	21,17,10	2,0,0	19,3,4	80	74	2.80359706112e-05	0.000408031203049	0.306,0.276,0.217	0.089,0.0,0.0	0.237
2505	"FBgn0027339"	"jim"	chr3L	-	22799940	22800784	22800024	22800784	22799250	22799448	2505	168,204,134	10,3,9	283,73,90	35,11,11	158	74	2.85391773731e-05	0.000412184149541	0.887,0.97,0.875	0.791,0.757,0.793	0.13
1249	"FBgn0013263"	"Trl"	chr3L	-	14753210	14753471	14753333	14753471	14750241	14751775	1249	315,399,339	52,57,40	478,324,438	126,89,91	197	74	2.99846432378e-05	0.000429779886408	0.695,0.724,0.761	0.588,0.578,0.644	0.123
1206	"FBgn0000719"	"fog"	chrX	-	22853806	22855194	22855042	22855194	22844758	22844901	1206	437,776,494	1,2,0	852,811,655	9,11,2	1310	74	3.1738335053e-05	0.000451495713686	0.961,0.956,1.0	0.842,0.806,0.949	0.107
1984	"FBgn0035001"	"slik"	chr2R	-	24393412	24393514	24393487	24393514	24392128	24393203	1984	13,25,19	408,580,495	37,42,23	458,450,334	149	74	3.64173690656e-05	0.000514191509493	0.016,0.021,0.019	0.039,0.044,0.033	-0.02
203	"FBgn0004907"	"14-3-3zeta"	chr2R	+	10101035	10101177	10101035	10101097	10104255	10104409	203	47,40,31	516,864,569	46,22,44	1441,924,1170	154	74	3.6762846407e-05	0.00051522448446	0.042,0.022,0.026	0.015,0.011,0.018	0.015
2388	"FBgn0030274"	"Lint-1"	chrX	+	11149924	11150204	11149924	11150114	11150635	11152127	2388	5,2,1	5,5,2	2,2,1	1,0,0	164	74	3.7942940124e-05	0.000527853255254	0.311,0.153,0.184	0.474,1.0,1.0	-0.609
889	"FBgn0026418"	"Hsc70Cb"	chr3L	+	14037018	14037412	14037018	14037136	14037477	14037750	889	192,237,165	93,107,74	319,297,394	323,214,238	350	74	4.76506413675e-05	0.000658065791732	0.304,0.319,0.32	0.173,0.227,0.259	0.095
1665	"FBgn0004049"	"yrt"	chr3R	-	13430097	13430750	13430192	13430750	13428866	13429769	1665	3,3,4	49,56,52	14,8,14	64,46,40	169	74	4.94683792513e-05	0.000678218648866	0.026,0.023,0.033	0.087,0.071,0.133	-0.07
438	"FBgn0034091"	"mrj"	chr2R	-	16210021	16210397	16210189	16210397	16205900	16206079	438	16,42,25	116,128,102	58,62,33	122,81,107	242	74	5.86893704354e-05	0.00079885099902	0.04,0.091,0.07	0.127,0.19,0.086	-0.067
1061	"FBgn0016983"	"smid"	chr3L	+	7381848	7382154	7381848	7382011	7382210	7382334	1061	14,17,20	93,101,86	24,9,8	255,161,169	217	74	5.9422527644e-05	0.0007993521212	0.049,0.054,0.073	0.031,0.019,0.016	0.037
2481	"FBgn0036913"	"CG8334"	chr3L	+	19877322	19877630	19877322	19877573	19878832	19879479	2481	72,91,66	22,47,21	106,59,67	72,64,64	131	74	5.95711675947e-05	0.0007993521212	0.649,0.522,0.64	0.454,0.342,0.372	0.214
1352	"FBgn0004648"	"svr"	chrX	+	499957	500974	499957	500608	501984	502220	1352	12,29,25	53,78,40	24,15,16	22,16,11	440	74	6.29911267509e-05	0.000839290224033	0.037,0.059,0.095	0.155,0.136,0.197	-0.099
781	"FBgn0243516"	"Vrp1"	chr2R	-	22110187	22110360	22110205	22110360	22109586	22110023	781	14,14,14	83,97,96	8,4,3	186,62,67	92	74	6.64091061299e-05	0.000878643558026	0.119,0.104,0.105	0.033,0.049,0.035	0.07
1578	"FBgn0025637"	"SkpA"	chrX	+	656113	656784	656113	656399	657098	657899	1578	238,435,280	114,150,107	783,523,647	235,69,79	459	74	6.88604608968e-05	0.000904749944561	0.252,0.319,0.297	0.349,0.55,0.569	-0.2
2519	"FBgn0046214"	"vig2"	chr3R	+	25123444	25123483	25123444	25123479	25123631	25124115	2519	23,59,24	1,4,1	91,61,72	36,13,7	78	74	7.46524009146e-05	0.000974085120899	0.956,0.933,0.958	0.706,0.817,0.907	0.139
46	"FBgn0261954"	"east"	chrX	+	2018079	2018209	2018079	2018086	2018704	2018938	46	150,186,131	20,30,5	278,139,105	68,39,42	197	74	7.71467140497e-05	0.00099973686974	0.738,0.7,0.908	0.606,0.572,0.484	0.228
2028	"FBgn0033224"	"Nop17l"	chr2R	-	7805100	7805566	7805421	7805566	7803511	7804938	2028	26,17,22	14,19,25	24,13,13	48,41,40	395	74	7.93831947113e-05	0.00102172111833	0.258,0.144,0.142	0.086,0.056,0.057	0.115
7	"FBgn0035944"	"CG5021"	chr3L	+	8966828	8966992	8966828	8966983	8967127	8967210	7	121,225,165	77,148,104	219,151,189	224,163,196	83	74	8.03538962285e-05	0.00102722683557	0.584,0.575,0.586	0.466,0.452,0.462	0.122
2244	"FBgn0020309"	"crol"	chr2L	-	11802286	11803674	11802370	11803674	11800154	11800322	2244	324,345,228	61,92,58	536,226,190	201,85,83	158	74	8.47149856957e-05	0.00107250722962	0.713,0.637,0.648	0.555,0.555,0.517	0.124
563	"FBgn0259174"	"Nedd4"	chr3L	+	17539566	17539736	17539566	17539727	17540690	17540838	563	176,167,133	7,10,2	193,99,103	18,22,7	83	74	8.50296429405e-05	0.00107250722962	0.957,0.937,0.983	0.905,0.8,0.929	0.081
2250	"FBgn0026083"	"tyf"	chrX	+	4117019	4117895	4117019	4117395	4117963	4118279	2250	219,335,231	8,11,11	461,231,276	36,24,26	574	74	8.79216533616e-05	0.00109479639393	0.779,0.797,0.73	0.623,0.554,0.578	0.184
550	"FBgn0039359"	"RpL27"	chr3R	-	25684958	25685051	25685017	25685051	25684006	25684516	550	68,96,64	2,18,12	106,104,76	60,29,33	133	74	8.79540443328e-05	0.00109479639393	0.95,0.748,0.748	0.496,0.666,0.562	0.241
1443	"FBgn0000541"	"E(bx)"	chr3L	-	246427	246912	246885	246912	245927	246323	1443	149,264,153	0,1,0	493,261,168	5,5,4	532	74	9.79681513418e-05	0.00121147544012	1.0,0.973,1.0	0.932,0.879,0.854	0.103
2684	"FBgn0033474"	"CG1407"	chr2R	-	10031579	10031826	10031588	10031826	10031283	10031419	2684	114,137,102	65,56,52	190,105,74	44,20,26	83	74	0.000102960237441	0.00125677915638	0.61,0.686,0.636	0.794,0.824,0.717	-0.134
514	"FBgn0085638"	"CG41378"	chr2R	-	2846507	2846661	2846603	2846661	2770418	2770710	514	45,45,55	0,2,3	75,75,29	7,16,5	170	74	0.000102889629328	0.00125677915638	1.0,0.907,0.889	0.823,0.671,0.716	0.195
2124	"FBgn0052442"	"CG32442"	chr3L	-	21528957	21529085	21528965	21529085	21528769	21528908	2124	5,12,5	39,62,59	19,13,18	54,36,36	82	74	0.000105640259549	0.00128122673761	0.104,0.149,0.071	0.241,0.246,0.311	-0.158
2381	"FBgn0027588"	"CG14476"	chrX	-	21605077	21605264	21605173	21605264	21604462	21604592	2381	35,50,44	169,207,129	110,35,19	729,204,228	170	74	0.000107410522536	0.00129439941808	0.083,0.095,0.129	0.062,0.069,0.035	0.047
1388	"FBgn0030582"	"CG14411"	chrX	+	14832646	14832960	14832646	14832945	14833143	14836262	1388	371,461,355	5,17,6	607,375,815	23,20,53	89	74	0.000109176728662	0.00130735677613	0.984,0.958,0.98	0.956,0.94,0.927	0.033
2508	"FBgn0031077"	"CG15618"	chrX	-	19865079	19865262	19865084	19865262	19864727	19865009	2508	10,7,6	29,44,38	4,1,0	55,31,26	79	74	0.000110036175058	0.00130936127805	0.244,0.13,0.129	0.064,0.029,0.0	0.137
78	"FBgn0003415"	"skd"	chr3L	-	21026927	21027434	21027139	21027434	21024951	21025548	78	29,56,24	0,0,1	96,67,89	2,5,6	286	74	0.000111565779596	0.00131926534372	1.0,1.0,0.861	0.925,0.776,0.793	0.122
2389	"FBgn0030274"	"Lint-1"	chrX	+	11149924	11150204	11149924	11149960	11150635	11152127	2389	32,23,17	19,31,26	16,8,9	47,25,31	318	74	0.000113740227175	0.00133662428457	0.282,0.147,0.132	0.073,0.069,0.063	0.119
59	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371214	13370994	13371060	13373862	13374103	59	33,57,58	21,34,17	60,28,22	62,31,50	228	74	0.000123251428417	0.0014394549541	0.338,0.352,0.525	0.239,0.227,0.125	0.208
2246	"FBgn0020309"	"crol"	chr2L	-	11802286	11803674	11802904	11803674	11800154	11800322	2246	1633,1901,1361	24,23,18	3406,1650,1512	106,51,22	692	74	0.000146232645212	0.00168702539476	0.879,0.898,0.89	0.775,0.776,0.88	0.079
232	"FBgn0261268"	"Cul3"	chr2L	-	15271322	15272024	15271833	15272024	15270904	15271143	232	82,158,99	50,79,56	148,180,130	148,188,99	585	74	0.000146056899845	0.00168702539476	0.172,0.202,0.183	0.112,0.108,0.142	0.065
1442	"FBgn0000541"	"E(bx)"	chr3L	-	246382	246912	246885	246912	245927	246323	1442	192,334,184	0,1,0	591,327,218	5,5,4	577	74	0.000147909243452	0.00169602599158	1.0,0.977,1.0	0.938,0.893,0.875	0.09
87	"FBgn0038294"	"Mf"	chr3R	-	15176538	15178489	15178279	15178489	15176363	15176433	87	227,257,199	609,918,676	609,406,374	2273,575,678	1815	74	0.000152803635283	0.0017415932407	0.015,0.011,0.012	0.011,0.028,0.022	-0.008
2686	"FBgn0011760"	"ctp"	chrX	+	4688202	4688672	4688202	4688317	4691636	4691844	2686	134,133,79	632,804,649	212,181,172	986,673,624	429	74	0.000166893088636	0.00189078876467	0.035,0.028,0.021	0.036,0.044,0.045	-0.014
1221	"FBgn0028717"	"Lnk"	chr3R	+	25890717	25892067	25890717	25892034	25892448	25893270	1221	207,243,197	4,3,1	167,137,160	7,4,12	107	74	0.000171297498546	0.00191772110798	0.973,0.982,0.993	0.943,0.959,0.902	0.048
2546	"FBgn0086674"	"Tango13"	chrX	+	13585893	13586092	13585893	13586054	13589921	13590570	2546	12,10,11	97,112,51	26,13,16	72,53,44	112	74	0.000170761206914	0.00191772110798	0.076,0.056,0.125	0.193,0.139,0.194	-0.09
708	"FBgn0028697"	"RpL15"	chr3L	+	27267254	27267523	27267254	27267455	27267591	27267918	708	105,170,116	18,53,40	322,222,196	26,35,30	142	74	0.000189920558881	0.00211370410237	0.752,0.626,0.602	0.866,0.768,0.773	-0.142
466	"FBgn0032363"	"CG6509"	chr2L	-	11511055	11511544	11511178	11511544	11510595	11510850	466	11,7,4	60,80,55	4,1,2	173,50,70	197	74	0.000194118919712	0.0021477952988	0.064,0.032,0.027	0.009,0.007,0.011	0.032
2206	"FBgn0004636"	"R"	chr3L	-	1861929	1862239	1862060	1862239	1859114	1861676	2206	36,67,33	566,655,464	132,111,95	786,797,1033	205	74	0.000201481787278	0.00221629966006	0.022,0.036,0.025	0.057,0.048,0.032	-0.018
848	"FBgn0050147"	"Hil"	chr2R	-	20618066	20618217	20618129	20618217	20614505	20614933	848	22,23,27	1,0,0	62,60,68	4,2,8	137	74	0.000203801539245	0.00222885845232	0.922,1.0,1.0	0.893,0.942,0.821	0.089
2126	"FBgn0030468"	"CG1622"	chrX	+	13297746	13298187	13297746	13297882	13298705	13298812	2126	17,25,33	83,83,70	20,9,3	117,57,60	379	74	0.000218431849147	0.00236156033478	0.038,0.056,0.084	0.032,0.03,0.01	0.035
53	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371526	13370994	13371060	13373862	13374103	53	50,88,100	21,34,17	110,43,37	62,31,50	540	74	0.00021806124089	0.00236156033478	0.246,0.262,0.446	0.196,0.16,0.092	0.169
1440	"FBgn0000541"	"E(bx)"	chr3L	-	246794	246912	246885	246912	245927	246323	1440	20,28,18	0,1,0	97,81,32	5,5,4	165	74	0.0002280076102	0.00245108180965	1.0,0.926,1.0	0.897,0.879,0.782	0.123
1684	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794200	15793781	15793847	15794828	15795579	1684	75,138,116	0,1,0	334,189,167	9,3,1	427	74	0.00024788591878	0.00263483235018	1.0,0.96,1.0	0.865,0.916,0.967	0.071
2347	"FBgn0040297"	"Nhe2"	chr2L	+	21124439	21124614	21124439	21124521	21125346	21125439	2347	6,9,2	17,23,24	18,17,11	25,14,13	167	74	0.000247703454856	0.00263483235018	0.135,0.148,0.036	0.242,0.35,0.273	-0.182
1207	"FBgn0000719"	"fog"	chrX	-	22855042	22855194	22855154	22855194	22853806	22854332	1207	71,103,48	1,0,2	85,86,71	5,6,4	186	74	0.00028069897985	0.00296694117249	0.966,1.0,0.905	0.871,0.851,0.876	0.091
1075	"FBgn0037531"	"CG10445"	chr3R	-	7919861	7920111	7919864	7920111	7919403	7919801	1075	26,29,26	1,1,3	35,31,25	14,8,3	77	74	0.000285938907612	0.0030055356289	0.962,0.965,0.893	0.706,0.788,0.889	0.146
1892	"FBgn0030719"	"eIF5"	chrX	-	15991750	15991974	15991821	15991974	15991082	15991382	1892	29,21,32	87,137,129	17,23,26	191,206,177	145	74	0.000317980096586	0.00331165432596	0.145,0.073,0.112	0.043,0.054,0.07	0.054
2092	"FBgn0052423"	"shep"	chr3L	-	5168243	5168302	5168249	5168302	5166934	5167059	2092	130,206,128	15,32,22	434,328,281	23,24,28	80	74	0.000318562942561	0.00331165432596	0.889,0.856,0.843	0.946,0.927,0.903	-0.063
2603	"FBgn0038947"	"Sar1"	chr3R	+	22356684	22357047	22356684	22356798	22357530	22357671	2603	18,14,23	10,34,29	11,5,2	27,27,20	323	74	0.000321122491186	0.00332002050997	0.292,0.086,0.154	0.085,0.041,0.022	0.128
1640	"FBgn0033212"	"CG1399"	chr2R	-	7686686	7686836	7686707	7686836	7686543	7686627	1640	26,18,7	185,242,165	14,8,1	316,187,154	95	74	0.000330805768349	0.0034015462702	0.099,0.055,0.032	0.033,0.032,0.005	0.039
1372	"FBgn0035542"	"DOR"	chr3L	+	4418781	4419262	4418781	4419172	4419428	4419663	1372	34,68,27	15,36,22	51,30,20	73,39,22	164	74	0.00035384440568	0.00361877630025	0.506,0.46,0.356	0.24,0.258,0.291	0.178
1908	"FBgn0024320"	"Npc1a"	chr2L	-	10219878	10220952	10220868	10220952	10218778	10218889	1908	104,209,138	0,3,1	397,215,172	13,6,8	1064	74	0.000368294389858	0.00374630637425	1.0,0.829,0.906	0.68,0.714,0.599	0.247
911	"FBgn0036518"	"RhoGAP71E"	chr3L	+	15604835	15605755	15604835	15605280	15606658	15609125	911	216,263,199	0,6,0	169,100,90	4,6,5	549	74	0.000417026067598	0.00421932256629	1.0,0.855,1.0	0.851,0.692,0.708	0.201
612	"FBgn0039790"	"CG2246"	chr3R	-	30599918	30600323	30600263	30600323	30595389	30595626	612	44,53,31	6,8,5	76,24,21	23,9,22	419	74	0.000451775117871	0.00452761036619	0.564,0.539,0.523	0.369,0.32,0.144	0.264
887	"FBgn0026418"	"Hsc70Cb"	chr3L	+	14037018	14037136	14037018	14037111	14039047	14039999	887	5,16,8	0,2,0	31,19,16	5,7,3	99	74	0.000452282430872	0.00452761036619	1.0,0.857,1.0	0.823,0.67,0.799	0.188
1577	"FBgn0025637"	"SkpA"	chrX	+	656355	656604	656355	656399	657098	657899	1577	287,510,339	114,150,107	829,567,688	235,69,79	279	74	0.000500408651628	0.00498301667832	0.4,0.474,0.457	0.483,0.685,0.698	-0.178
2400	"FBgn0034420"	"CG10737"	chr2R	+	19172711	19172921	19172711	19172888	19173431	19173643	2400	26,35,29	28,27,22	51,27,26	27,4,2	107	74	0.000521227784365	0.00516315690062	0.391,0.473,0.477	0.566,0.824,0.9	-0.316
132	"FBgn0032516"	"CG9293"	chr2L	-	13386487	13386690	13386529	13386690	13386098	13386257	132	21,20,15	74,130,84	34,30,49	90,88,117	116	74	0.000526627418775	0.00518947435585	0.153,0.089,0.102	0.194,0.179,0.211	-0.08
1911	"FBgn0024320"	"Npc1a"	chr2L	-	10220692	10220952	10220868	10220952	10218778	10218889	1911	102,184,128	0,3,1	392,234,192	13,6,8	250	74	0.000546375796546	0.00534108858525	1.0,0.948,0.974	0.899,0.92,0.877	0.075
2031	"FBgn0039714"	"Zip99C"	chr3R	-	29868532	29868895	29868714	29868895	29865056	29865399	2031	1679,2152,1882	11,20,7	2690,1411,1295	24,19,29	256	74	0.000548163276289	0.00534108858525	0.978,0.969,0.987	0.97,0.955,0.928	0.027
2245	"FBgn0020309"	"crol"	chr2L	-	11802370	11803674	11802904	11803674	11800154	11800322	2245	1370,1648,1191	24,23,18	3072,1509,1407	106,51,22	608	74	0.000550482174484	0.00534108858525	0.874,0.897,0.89	0.779,0.783,0.886	0.071
820	"FBgn0030808"	"RhoGAP15B"	chrX	+	16948853	16949577	16948853	16949451	16950984	16953268	820	21,38,17	64,79,64	18,5,11	113,41,51	200	74	0.000607700467914	0.00586616982292	0.108,0.151,0.089	0.056,0.043,0.074	0.058
1586	"FBgn0032218"	"CG5381"	chr2L	-	10321505	10321802	10321775	10321802	10319846	10320053	1586	3,6,7	0,0,0	9,4,2	0,2,2	344	74	0.000612504960723	0.00588253495273	1.0,1.0,1.0	1.0,0.301,0.177	0.507
1030	"FBgn0019982"	"Gs1l"	chr2L	-	4456723	4456807	4456725	4456807	4456385	4456520	1030	72,93,72	1,2,0	128,92,120	8,6,5	76	74	0.000635530831324	0.00604233333098	0.986,0.978,1.0	0.94,0.937,0.959	0.043
1135	"FBgn0032197"	"CG5694"	chr2L	-	10231282	10231692	10231538	10231692	10229704	10229955	1135	164,224,193	8,16,9	233,178,162	34,22,15	330	74	0.000633332102987	0.00604233333098	0.821,0.758,0.828	0.606,0.645,0.708	0.149
1196	"FBgn0035850"	"Atg18a"	chr3L	+	8186994	8187402	8186994	8187193	8187478	8187576	1196	16,30,12	35,39,41	74,55,50	78,48,54	283	74	0.000642488467277	0.00607794090044	0.107,0.167,0.071	0.199,0.231,0.195	-0.093
756	"FBgn0004587"	"B52"	chr3R	+	13661310	13661442	13661310	13661432	13661701	13661859	756	39,37,33	826,713,638	44,48,41	700,476,400	84	74	0.000659925299476	0.00621183416223	0.04,0.044,0.044	0.052,0.082,0.083	-0.03
1737	"FBgn0051992"	"gw"	chr4	-	659559	659983	659877	659983	657901	658508	1737	106,117,103	1,1,3	122,140,106	9,6,6	392	74	0.00066651186883	0.00624277453379	0.952,0.957,0.866	0.719,0.815,0.769	0.157
2138	"FBgn0259224"	"CG42324"	chr3L	+	3504887	3505092	3504887	3505086	3506074	3507207	2138	12,5,8	0,3,2	5,0,6	9,7,3	80	74	0.000675267257419	0.00627827664252	1.0,0.607,0.787	0.339,0.0,0.649	0.469
509	"FBgn0013987"	"MAPk-Ak2"	chrX	-	5764068	5764203	5764093	5764203	5762100	5762681	509	267,406,258	355,563,383	479,354,261	851,708,566	99	74	0.000676938919172	0.00627827664252	0.36,0.35,0.335	0.296,0.272,0.256	0.074
2646	"FBgn0261387"	"CG17528"	chr2R	-	4823904	4824319	4824110	4824319	4818208	4819229	2646	120,228,167	0,0,1	236,283,137	5,3,4	280	74	0.000702453020276	0.00648312738713	1.0,1.0,0.978	0.926,0.961,0.901	0.063
108	"FBgn0032243"	"Klp31E"	chr2L	+	10414016	10414141	10414016	10414121	10414593	10414657	108	4,7,4	1,0,0	19,12,5	2,5,1	94	74	0.000725660904966	0.00666480792328	0.759,1.0,1.0	0.882,0.654,0.797	0.142
1438	"FBgn0000541"	"E(bx)"	chr3L	-	246382	246912	246794	246912	245927	246323	1438	183,310,173	11,4,7	535,300,199	41,54,13	486	74	0.000749161751943	0.00684741079554	0.717,0.922,0.79	0.665,0.458,0.7	0.202
822	"FBgn0004656"	"fs(1)h"	chrX	-	8056316	8056701	8056609	8056701	8055966	8056137	822	6,12,11	1,0,1	28,20,14	8,4,3	367	74	0.000753775802748	0.0068564606673	0.547,1.0,0.689	0.414,0.502,0.485	0.278
1088	"FBgn0032135"	"GlcAT-S"	chr2L	+	9616835	9617840	9616835	9617609	9621144	9621417	1088	2,7,7	23,27,29	31,10,10	49,17,27	305	74	0.000770953563616	0.00694781240472	0.021,0.059,0.055	0.133,0.125,0.082	-0.068
229	"FBgn0030089"	"AP-1gamma"	chrX	+	9109549	9109987	9109549	9109694	9110821	9111005	229	70,49,37	19,21,18	97,58,45	76,41,42	367	74	0.000771163110461	0.00694781240472	0.426,0.32,0.293	0.205,0.222,0.178	0.145
2174	"FBgn0004657"	"mys"	chrX	+	8061644	8062080	8061644	8061870	8063839	8064459	2174	78,84,73	147,237,159	75,101,70	152,92,97	284	74	0.000819314709631	0.00734665132996	0.121,0.085,0.107	0.114,0.222,0.158	-0.06
1686	"FBgn0262527"	"nsl1"	chr3R	+	15793781	15794049	15793781	15793847	15794828	15795579	1686	75,132,110	0,1,0	314,173,155	9,3,1	276	74	0.000851904740969	0.00753179331735	1.0,0.973,1.0	0.903,0.939,0.977	0.051
2303	"FBgn0036398"	"upSET"	chr3L	+	14002126	14002379	14002126	14002301	14003192	14003415	2303	1,2,0	19,17,14	11,10,8	54,52,50	152	74	0.000845021064097	0.00753179331735	0.025,0.054,0.0	0.09,0.086,0.072	-0.056
