ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2127	"FBgn0042693"	"PP2A-B'"	chr3R	+	18169483	18170098	18169656	18170098	18167756	18167867	2127	316,521,406	9,21,7	901,604,428	55,32,34	247	74	8.50394675227e-05	0.00122283604688	0.913,0.881,0.946	0.831,0.85,0.79	0.09
663	"FBgn0031191"	"Cp110"	chrX	+	22482449	22482750	22482664	22482750	22482081	22482396	663	67,94,65	0,2,0	95,47,50	5,0,8	289	74	8.61292908929e-05	0.00122714485098	1.0,0.923,1.0	0.829,1.0,0.615	0.16
85	"FBgn0032901"	"sky"	chr2L	-	20916904	20917142	20916904	20917120	20918798	20918931	85	21,27,23	9,16,14	33,23,19	32,53,49	96	74	8.75853540796e-05	0.00123654595351	0.643,0.565,0.559	0.443,0.251,0.23	0.281
2197	"FBgn0034420"	"CG10737"	chr2R	+	19170617	19171161	19170685	19171161	19164142	19164175	2197	42,78,50	1,1,1	81,57,52	39,0,5	142	74	9.53380610892e-05	0.0013338739538	0.956,0.976,0.963	0.52,1.0,0.844	0.177
1850	"FBgn0015222"	"Fer1HCH"	chr3R	-	30387463	30387602	30387463	30387550	30387774	30387860	1850	1179,1769,1649	67,118,94	3296,1735,1005	307,141,109	126	74	0.000117755185692	0.00163280181589	0.912,0.898,0.912	0.863,0.878,0.844	0.046
1204	"FBgn0036574"	"elg1"	chr3L	+	16132385	16133238	16132539	16133238	16132027	16132289	1204	65,63,45	6,10,5	109,73,138	4,2,3	228	74	0.00012368200379	0.00169980665386	0.779,0.672,0.745	0.898,0.922,0.937	-0.187
373	"FBgn0050011"	"gem"	chr2R	+	10128783	10129029	10128822	10129029	10128580	10128692	373	68,97,67	135,163,101	173,95,99	133,121,90	113	74	0.000139037769997	0.00189408470882	0.248,0.28,0.303	0.46,0.34,0.419	-0.129
945	"FBgn0023215"	"Mnt"	chrX	+	3698339	3699027	3698744	3699027	3692952	3693932	945	328,413,264	1,5,1	618,222,204	7,11,9	479	74	0.000140407512623	0.00189611188786	0.981,0.927,0.976	0.932,0.757,0.778	0.139
1304	"FBgn0052626"	"AMPdeam"	chrX	-	13832903	13833031	13832903	13833022	13834170	13834206	1304	24,26,23	2,1,0	22,18,13	8,1,5	83	74	0.000161843948632	0.00216675562263	0.915,0.959,1.0	0.71,0.941,0.699	0.175
625	"FBgn0004587"	"B52"	chr3R	+	13666355	13666891	13666418	13666891	13666083	13666248	625	88,129,109	1279,1357,1131	192,47,37	1321,385,260	137	74	0.000178339357471	0.00236718822353	0.036,0.049,0.049	0.073,0.062,0.071	-0.024
2113	"FBgn0037705"	"mura"	chr3R	-	9541678	9542924	9541678	9542009	9546797	9547370	2113	83,171,98	16,16,25	466,328,367	21,18,31	989	74	0.000210270470697	0.00276737322875	0.28,0.444,0.227	0.624,0.577,0.47	-0.24
635	"FBgn0020236"	"ATPCL"	chr2R	-	15996166	15996365	15996166	15996317	15996894	15997218	635	676,794,593	1,1,1	835,234,194	16,7,1	122	74	0.000226731440031	0.00295894055772	0.998,0.998,0.997	0.969,0.953,0.992	0.026
1076	"FBgn0263144"	"bin3"	chr2R	+	6233255	6234307	6233265	6234307	6221039	6221276	1076	0,2,1	31,83,33	8,11,6	114,83,106	84	74	0.00024610419842	0.00318499850122	0.0,0.021,0.026	0.058,0.105,0.047	-0.054
800	"FBgn0265194"	"Trpm"	chr2R	-	15306877	15307298	15306877	15307154	15309195	15309368	800	8,6,2	0,0,1	10,16,9	3,2,3	218	74	0.000250922325669	0.00322051546912	1.0,1.0,0.404	0.531,0.731,0.505	0.212
175	"FBgn0038787"	"CG4360"	chr3R	-	20324273	20326228	20324273	20326152	20326315	20326798	175	57,87,63	129,121,113	154,35,49	122,47,46	150	74	0.000276300939622	0.00351717507568	0.179,0.262,0.216	0.384,0.269,0.344	-0.113
1788	"FBgn0035001"	"slik"	chr2R	-	24401045	24401485	24401045	24401444	24401662	24401808	1788	340,380,270	2,5,2	964,581,483	21,19,12	115	74	0.000285678092617	0.00360697624255	0.991,0.98,0.989	0.967,0.952,0.963	0.026
2073	"FBgn0024806"	"DIP2"	chr3L	-	252834	252995	252834	252944	253313	254636	2073	39,80,44	52,75,42	152,72,74	62,53,30	125	74	0.000290419068694	0.00363726462647	0.307,0.387,0.383	0.592,0.446,0.594	-0.185
537	"FBgn0025741"	"PlexA"	chr4	-	1014965	1015352	1014965	1015301	1015424	1015620	537	450,665,528	20,41,18	1436,1204,860	38,25,24	125	74	0.000391205558779	0.00486033786227	0.93,0.906,0.946	0.957,0.966,0.955	-0.032
398	"FBgn0039711"	"CG7824"	chr3R	-	29857651	29858718	29857651	29858650	29858774	29858936	398	92,162,141	0,0,2	217,102,138	5,6,4	142	74	0.000412462018719	0.00508375805612	1.0,1.0,0.974	0.958,0.899,0.947	0.057
1394	"FBgn0263197"	"Patronin"	chr2R	-	17524703	17526416	17524703	17526317	17527213	17527315	1394	251,301,202	0,0,0	398,137,150	2,5,7	173	74	0.000448771773868	0.0054266344535	1.0,1.0,1.0	0.988,0.921,0.902	0.063
1642	"FBgn0000256"	"capu"	chr2L	-	3886983	3887799	3886983	3887556	3893261	3893604	1642	0,4,4	41,57,55	13,10,12	59,65,84	317	74	0.000446999160372	0.0054266344535	0.0,0.016,0.017	0.049,0.035,0.032	-0.028
965	"FBgn0037755"	"CG12945"	chr3R	-	9790525	9790771	9790525	9790744	9790838	9791221	965	113,126,97	0,2,3	143,80,59	13,1,4	101	74	0.000450763583066	0.0054266344535	1.0,0.979,0.959	0.89,0.983,0.915	0.05
1729	"FBgn0000289"	"cg"	chr2R	+	14177860	14178021	14177884	14178021	14176611	14176691	1729	88,113,91	4,11,2	212,72,91	4,1,0	98	74	0.000479880571212	0.00573272713148	0.943,0.886,0.972	0.976,0.982,1.0	-0.052
1396	"FBgn0263197"	"Patronin"	chr2R	-	17524703	17526413	17524703	17526317	17527213	17527315	1396	225,270,175	0,0,0	385,136,150	2,5,7	170	74	0.000488717656163	0.00579372916047	1.0,1.0,1.0	0.988,0.922,0.903	0.062
870	"FBgn0051159"	"EF-G2"	chr3R	+	22615801	22616015	22615806	22616015	22615228	22615740	870	20,15,26	3,0,1	21,11,15	5,3,7	79	74	0.000497660309254	0.00585504894145	0.862,1.0,0.961	0.797,0.775,0.667	0.195
1731	"FBgn0039116"	"CG10375"	chr3R	+	23768008	23768329	23768078	23768329	23767711	23767870	1731	307,362,297	11,26,19	273,195,147	34,24,14	144	74	0.000506208264221	0.00587455391306	0.935,0.877,0.889	0.805,0.807,0.844	0.082
2080	"FBgn0033504"	"CAP"	chr2R	+	10304596	10304930	10304623	10304930	10296434	10300268	2080	15,19,16	0,2,0	19,9,7	4,2,2	101	74	0.000506883595847	0.00587455391306	1.0,0.874,1.0	0.777,0.767,0.719	0.204
323	"FBgn0266916"	"Cenp-C"	chr3R	+	8566295	8567730	8566331	8567730	8564897	8566232	323	51,67,60	0,1,1	72,49,34	5,2,4	110	74	0.000522795786698	0.00601408782772	1.0,0.978,0.976	0.906,0.943,0.851	0.085
651	"FBgn0003714"	"tko"	chrX	-	2442312	2443665	2442312	2442732	2443733	2443976	651	135,116,106	381,445,374	184,124,93	500,213,203	1007	74	0.000546280830078	0.00623804506699	0.025,0.019,0.02	0.026,0.041,0.033	-0.012
1147	"FBgn0011260"	"Sema-2a"	chr2R	+	16516919	16517341	16517018	16517341	16516149	16516270	1147	64,78,72	19,21,22	118,96,70	23,3,7	173	74	0.000571162844305	0.00643442414089	0.59,0.614,0.583	0.687,0.932,0.811	-0.214
941	"FBgn0023215"	"Mnt"	chrX	+	3698117	3699027	3698744	3699027	3692952	3693932	941	501,621,366	1,5,1	946,394,444	7,11,9	701	74	0.000571764669313	0.00643442414089	0.981,0.929,0.975	0.934,0.791,0.839	0.107
584	"FBgn0041775"	"tral"	chr3L	+	12518729	12519070	12518732	12519070	12518437	12518667	584	123,91,70	203,279,169	121,63,91	471,282,304	77	74	0.000582561366088	0.00650876116212	0.368,0.239,0.285	0.198,0.177,0.223	0.098
1313	"FBgn0039186"	"CG5746"	chr3R	-	24347663	24348080	24347663	24348062	24348146	24348791	1313	176,194,165	13,12,6	332,186,145	5,5,3	92	74	0.000586775212197	0.00650901360387	0.916,0.929,0.957	0.982,0.968,0.975	-0.041
2007	"FBgn0032656"	"CG5674"	chr2L	+	17971871	17974868	17972262	17974868	17969371	17969518	2007	71,78,58	0,0,0	187,72,108	2,0,6	465	74	0.000606064999438	0.00667531166048	1.0,1.0,1.0	0.937,1.0,0.741	0.107
1361	"FBgn0085443"	"spri"	chrX	-	10522802	10523564	10522802	10523561	10544385	10544592	1361	33,56,28	9,14,8	130,85,101	9,7,14	77	74	0.000612511660004	0.00669880709849	0.779,0.794,0.771	0.933,0.921,0.874	-0.128
1814	"FBgn0004379"	"Klp67A"	chr3L	-	9363094	9363318	9363094	9363226	9363372	9364192	1814	1,3,1	58,77,63	11,7,1	103,32,40	166	74	0.000740898488604	0.00804626120841	0.008,0.017,0.007	0.045,0.089,0.011	-0.038
1350	"FBgn0039600"	"CG1646"	chr3R	+	28812226	28812486	28812236	28812486	28812101	28812154	1350	1,2,1	1,1,0	4,2,0	12,6,4	84	74	0.000748298302196	0.00807018932854	0.468,0.638,1.0	0.227,0.227,0.0	0.551
161	"FBgn0033669"	"PI31"	chr2R	-	11968283	11968512	11968283	11968479	11968739	11968850	161	3,4,11	36,67,80	39,36,22	158,223,70	107	74	0.000780256456588	0.00835681570401	0.054,0.04,0.087	0.146,0.1,0.179	-0.081
314	"FBgn0050381"	"CG30381"	chr2R	-	7930659	7930810	7930659	7930792	7930853	7931016	314	3,5,2	8,13,8	0,1,3	32,22,19	92	74	0.000812450069624	0.00864202026114	0.232,0.236,0.167	0.0,0.035,0.113	0.162
1274	"FBgn0032515"	"loqs"	chr2L	+	13384983	13385671	13384986	13385671	13383736	13384022	1274	12,15,10	0,0,0	31,4,19	1,0,7	77	74	0.000844424687562	0.00892103088288	1.0,1.0,1.0	0.968,1.0,0.723	0.103
1874	"FBgn0035229"	"CG7852"	chr3L	+	1541435	1541833	1541655	1541833	1540750	1540957	1874	52,82,40	12,23,9	127,71,77	19,4,4	294	74	0.000880079973994	0.00923489324063	0.522,0.473,0.528	0.627,0.817,0.829	-0.25
1163	"FBgn0264894"	"CG44085"	chr2L	+	13274651	13274850	13274690	13274850	13274309	13274376	1163	28,26,25	25,36,35	30,14,17	67,34,60	113	74	0.000891475007652	0.00928332973126	0.423,0.321,0.319	0.227,0.212,0.157	0.156
619	"FBgn0039560"	"CG5514"	chr3R	+	27942584	27942778	27942587	27942778	27939706	27942133	619	8,12,9	52,31,34	12,6,11	20,5,10	77	74	0.000896651294069	0.00928332973126	0.129,0.271,0.203	0.366,0.536,0.514	-0.271
1659	"FBgn0000723"	"FER"	chr3R	-	9372376	9372580	9372376	9372577	9372755	9372933	1659	0,0,1	1,1,0	3,7,1	1,4,4	77	74	0.000944048915624	0.00970932427791	0.0,0.0,1.0	0.742,0.627,0.194	-0.188
1779	"FBgn0260486"	"Ziz"	chr2L	-	7477181	7478792	7477181	7478783	7478850	7480323	1779	20,36,41	0,1,0	138,42,50	7,3,4	83	74	0.0012097387972	0.0123600286319	1.0,0.97,1.0	0.946,0.926,0.918	0.06
2176	"FBgn0041180"	"Tep4"	chr2L	+	19553969	19556092	19553975	19556092	19553361	19553915	2176	27,47,31	213,362,246	195,65,89	964,360,408	80	74	0.00121960226836	0.0123793615867	0.105,0.107,0.104	0.158,0.143,0.168	-0.051
296	"FBgn0000370"	"crc"	chr2L	+	21312097	21312208	21312124	21312208	21311752	21312043	296	978,1486,1045	15,13,26	2142,1448,1351	53,45,35	101	74	0.00125777449215	0.0126839206903	0.979,0.988,0.967	0.967,0.959,0.966	0.014
185	"FBgn0037710"	"CG9393"	chr3R	-	9561582	9562111	9561582	9562001	9562174	9562570	185	4,16,13	139,154,130	26,17,26	224,114,100	184	74	0.00128914214366	0.0129163725749	0.011,0.04,0.039	0.045,0.057,0.095	-0.036
2210	"FBgn0260938"	"tay"	chrX	-	15883193	15883367	15883193	15883364	15883432	15884374	2210	12,33,16	2,0,0	36,27,19	6,2,3	77	74	0.00129969892534	0.0129386694298	0.852,1.0,1.0	0.852,0.928,0.859	0.071
903	"FBgn0003742"	"tra2"	chr2R	-	14602503	14602905	14602503	14602876	14603160	14603289	903	4,12,5	64,92,67	3,2,3	151,62,75	103	74	0.00133500246902	0.0132054702827	0.043,0.086,0.051	0.014,0.023,0.028	0.038
528	"FBgn0266744"	"CR45217"	chr3R	-	24230542	24230612	24230542	24230609	24230668	24230958	528	2,0,0	1,1,2	7,3,3	4,1,3	77	74	0.00138537621043	0.0136170206	0.658,0.0,0.0	0.627,0.742,0.49	-0.4
1000	"FBgn0033635"	"CG7777"	chr2R	+	11441649	11441872	11441740	11441872	11441067	11441490	1000	7,4,4	3,1,8	1,5,3	0,2,0	165	74	0.00144048461863	0.0140696390738	0.511,0.642,0.183	1.0,0.529,1.0	-0.398
892	"FBgn0261802"	"CG42748"	chr2L	+	22158491	22159611	22158512	22159611	22156620	22156815	892	1,1,4	40,53,53	9,2,1	34,16,7	95	74	0.00148836207223	0.0144464143636	0.019,0.014,0.056	0.171,0.089,0.1	-0.09
363	"FBgn0000259"	"CkIIbeta"	chrX	+	11795600	11795887	11795731	11795887	11795104	11795186	363	760,1176,871	19,34,36	973,1438,1331	34,13,19	205	74	0.00157565835998	0.0151987418202	0.935,0.926,0.897	0.912,0.976,0.962	-0.031
690	"FBgn0027621"	"Pfrx"	chrX	+	19506482	19509350	19506485	19509350	19496674	19496787	690	23,26,20	0,2,0	19,23,10	2,4,2	77	74	0.00159318623941	0.0152729520358	1.0,0.926,1.0	0.901,0.847,0.828	0.117
1393	"FBgn0263197"	"Patronin"	chr2R	-	17521831	17521906	17521831	17521900	17524083	17524282	1393	12,15,7	4,1,2	14,7,3	28,2,7	80	74	0.0016204542918	0.0154390522403	0.735,0.933,0.764	0.316,0.764,0.284	0.356
2262	"FBgn0011642"	"Zyx"	chr4	-	1060412	1060653	1060412	1060634	1060740	1060918	2262	4,6,6	10,26,16	22,24,15	28,30,17	93	74	0.0016918449442	0.0160209463314	0.241,0.155,0.23	0.385,0.389,0.412	-0.187
1760	"FBgn0031228"	"CG11455"	chr2L	+	155545	155784	155637	155784	155334	155429	1760	410,615,502	3,11,8	786,413,399	24,12,14	166	74	0.00172309024486	0.016217934244	0.984,0.961,0.965	0.936,0.939,0.927	0.036
538	"FBgn0036909"	"CG15881"	chr3L	+	19806294	19806452	19806305	19806452	19806094	19806237	538	6,17,14	79,86,60	22,21,25	95,48,49	85	74	0.00179278118665	0.0167722239932	0.062,0.147,0.169	0.168,0.276,0.308	-0.125
1199	"FBgn0036374"	"Spt20"	chr3L	+	13508875	13509334	13509049	13509334	13506934	13508545	1199	2,5,10	12,26,19	28,13,8	18,20,16	248	74	0.00180595545329	0.0167943043051	0.047,0.054,0.136	0.317,0.162,0.13	-0.124
726	"FBgn0003495"	"spz"	chr3R	-	27066607	27066884	27066607	27066665	27069143	27070070	726	1283,1744,1369	593,754,620	608,351,414	349,255,223	293	74	0.00184302809983	0.0170370395181	0.353,0.369,0.358	0.306,0.258,0.319	0.066
1851	"FBgn0261243"	"Psa"	chr3L	+	1518213	1518796	1518389	1518796	1517850	1517956	1851	559,725,450	0,0,0	978,492,463	6,3,9	250	74	0.00187660964956	0.0172448212176	1.0,1.0,1.0	0.98,0.98,0.938	0.034
1166	"FBgn0052016"	"4E-T"	chr4	-	953512	953899	953512	953806	954019	954226	1166	257,375,275	5,18,6	387,203,214	23,14,16	167	74	0.00199959803807	0.0182669161948	0.958,0.902,0.953	0.882,0.865,0.856	0.07
310	"FBgn0263102"	"psq"	chr2R	+	10569806	10570142	10570073	10570142	10569221	10569378	310	238,342,205	4,4,5	418,349,167	17,14,7	341	74	0.00212076535603	0.0192605181165	0.928,0.949,0.899	0.842,0.844,0.838	0.084
1759	"FBgn0031228"	"CG11455"	chr2L	+	155566	155784	155637	155784	155334	155429	1759	431,698,549	3,11,8	917,450,434	24,12,14	145	74	0.00230386076481	0.0206814784263	0.987,0.97,0.972	0.951,0.95,0.941	0.029
2109	"FBgn0259483"	"Mob4"	chr2R	-	6695113	6695843	6695113	6695831	6695891	6696265	2109	72,91,62	329,384,268	84,36,33	257,97,75	86	74	0.00230300325203	0.0206814784263	0.158,0.169,0.166	0.22,0.242,0.275	-0.081
303	"FBgn0029891"	"Pink1"	chrX	+	6684127	6684461	6684132	6684461	6683840	6684070	303	4,4,2	3,3,0	22,10,16	0,3,0	79	74	0.00232707377285	0.020769802122	0.555,0.555,1.0	1.0,0.757,1.0	-0.216
869	"FBgn0020496"	"CtBP"	chr3R	+	13024799	13025044	13024823	13025044	13021419	13021642	869	20,19,18	9,15,11	22,9,11	35,18,13	98	74	0.00234957515229	0.0208508012086	0.627,0.489,0.553	0.322,0.274,0.39	0.228
1711	"FBgn0011640"	"lark"	chr3L	+	7339867	7340770	7339961	7340770	7339463	7339617	1711	365,539,415	64,101,66	839,549,436	116,67,34	168	74	0.00243734154893	0.0214408131555	0.715,0.702,0.735	0.761,0.783,0.85	-0.081
2378	"FBgn0036365"	"CG10732"	chr3L	+	13445735	13445898	13445738	13445898	13444367	13445639	2378	1,2,3	0,1,1	5,2,2	3,2,2	77	74	0.00244832320481	0.0214408131555	1.0,0.658,0.742	0.616,0.49,0.49	0.268
396	"FBgn0026250"	"eIF-1A"	chr3R	+	18274825	18275141	18274866	18275141	18274664	18274756	396	26,62,26	231,332,237	78,21,26	913,218,339	115	74	0.00245747890642	0.0214408131555	0.068,0.107,0.066	0.052,0.058,0.047	0.028
1754	"FBgn0010303"	"hep"	chrX	-	13080637	13081118	13080637	13081043	13081512	13082064	1754	45,87,29	30,41,48	85,45,43	36,10,10	149	74	0.00249371590054	0.0216354234276	0.427,0.513,0.231	0.54,0.691,0.681	-0.247
1318	"FBgn0038056"	"CG5961"	chr3R	-	12459199	12459908	12459199	12459903	12459972	12460203	1318	67,104,75	2,5,2	104,37,36	13,7,1	79	74	0.00257672987844	0.0222314527845	0.969,0.951,0.972	0.882,0.832,0.971	0.069
2448	"FBgn0033474"	"CG1407"	chr2R	-	10031283	10031446	10031283	10031419	10031588	10031826	2448	98,106,78	65,56,52	130,54,64	44,20,26	101	74	0.00267363882041	0.0229401165088	0.525,0.581,0.524	0.684,0.664,0.643	-0.12
26	"FBgn0264446"	"CR43864"	chrX	+	1902538	1903733	1902552	1903733	1902027	1902491	26	2,7,3	9,13,8	2,1,0	14,5,8	88	74	0.00270011475856	0.0229869285987	0.157,0.312,0.24	0.107,0.144,0.0	0.153
372	"FBgn0030101"	"CG12118"	chrX	-	9195550	9196136	9195550	9196119	9196195	9196414	372	4,7,7	21,25,15	26,17,7	22,19,15	91	74	0.00270869796108	0.0229869285987	0.134,0.185,0.275	0.49,0.421,0.275	-0.197
1636	"FBgn0262582"	"cic"	chr3R	+	20299464	20299631	20299467	20299631	20299080	20299408	1636	82,134,110	0,5,2	224,157,216	14,9,10	77	74	0.0027553167461	0.023255472319	1.0,0.963,0.981	0.939,0.944,0.954	0.036
1733	"FBgn0041004"	"CG17715"	chr2L	+	22848969	22849255	22849213	22849255	22844219	22844847	1733	427,531,440	1,1,2	595,301,285	11,1,2	318	74	0.00285362450169	0.0239550208169	0.99,0.992,0.981	0.926,0.986,0.971	0.027
1875	"FBgn0022764"	"Sin3A"	chr2R	-	12581638	12581951	12581638	12581939	12582288	12583829	1875	86,81,60	154,144,104	128,111,79	173,121,82	86	74	0.00291394619092	0.0243298840564	0.325,0.326,0.332	0.389,0.441,0.453	-0.1
93	"FBgn0260745"	"mfas"	chr3R	-	11989209	11989523	11989209	11989328	11992741	11992874	93	166,145,99	19,26,18	496,151,149	36,17,8	269	74	0.00298691557812	0.0248057748279	0.706,0.605,0.602	0.791,0.71,0.837	-0.142
1316	"FBgn0024987"	"ssx"	chrX	+	1371873	1372022	1371914	1372022	1371450	1371774	1316	3,4,5	133,139,84	11,15,11	163,118,174	115	74	0.00301149965427	0.0248769093781	0.014,0.018,0.037	0.042,0.076,0.039	-0.029
1511	"FBgn0033897"	"Rcd1"	chr2R	-	14149233	14149953	14149233	14149818	14150225	14150454	1511	80,103,49	38,45,58	73,53,46	123,70,39	209	74	0.00315474663737	0.0256508980515	0.427,0.448,0.23	0.174,0.211,0.295	0.142
1727	"FBgn0000289"	"cg"	chr2R	+	14177839	14178021	14177884	14178021	14176611	14176691	1727	192,218,158	4,11,2	329,100,129	4,1,0	119	74	0.00315429578167	0.0256508980515	0.968,0.925,0.98	0.981,0.984,1.0	-0.031
2311	"FBgn0262733"	"Src64B"	chr3L	-	4625209	4625393	4625209	4625328	4625936	4626132	2311	29,34,28	12,15,9	41,37,25	5,7,4	139	74	0.0031274211372	0.0256508980515	0.563,0.547,0.624	0.814,0.738,0.769	-0.196
485	"FBgn0259174"	"Nedd4"	chr3L	+	17542550	17542812	17542589	17542812	17542199	17542384	485	2,4,2	0,2,0	7,2,3	5,0,1	113	74	0.00317960692601	0.0257183831047	1.0,0.567,1.0	0.478,1.0,0.663	0.142
1794	"FBgn0031043"	"NAA20"	chrX	-	19621450	19621664	19621450	19621650	19621776	19622264	1794	15,18,16	114,162,132	10,5,3	157,69,96	88	74	0.00341917813871	0.0275128686498	0.1,0.085,0.092	0.051,0.057,0.026	0.048
2191	"FBgn0028703"	"Nhe3"	chr2L	-	6677834	6678756	6677834	6678224	6679985	6680114	2191	241,349,266	0,0,0	365,266,211	2,4,2	606	74	0.00361683407688	0.0289533160897	1.0,1.0,1.0	0.957,0.89,0.928	0.075
2207	"FBgn0003345"	"sd"	chrX	+	15813600	15814295	15813848	15814295	15812326	15812530	2207	103,175,129	10,6,5	229,155,241	4,2,5	322	74	0.00375367719957	0.0297755490674	0.703,0.87,0.856	0.929,0.947,0.917	-0.121
586	"FBgn0263873"	"sick"	chr2L	+	19945168	19946702	19945269	19946702	19935252	19935527	586	0,3,0	5,5,3	6,6,2	7,6,7	175	74	0.00375789286363	0.0297755490674	0.0,0.202,0.0	0.266,0.297,0.108	-0.156
1340	"FBgn0040375"	"CG13760"	chrX	-	2584462	2584602	2584462	2584548	2584666	2584935	1340	7,15,5	22,30,9	15,5,4	13,1,1	128	74	0.00391153490219	0.0308251587852	0.155,0.224,0.243	0.4,0.743,0.698	-0.406
461	"FBgn0035252"	"CG7970"	chr3L	+	1653130	1653254	1653141	1653254	1653004	1653043	461	19,27,14	54,54,51	20,3,12	144,31,36	85	74	0.00393005887924	0.0308251587852	0.234,0.303,0.193	0.108,0.078,0.225	0.106
2465	"FBgn0039349"	"Ssadh"	chr3R	-	25626343	25626648	25626343	25626645	25626731	25626924	2465	7,8,11	23,23,16	48,15,41	49,21,31	77	74	0.00400814031233	0.0312796075631	0.226,0.251,0.398	0.485,0.407,0.56	-0.192
505	"FBgn0250837"	"dUTPase"	chr2L	+	11011453	11012135	11011471	11012135	11011311	11011379	505	202,218,195	86,125,88	183,109,62	227,55,71	92	74	0.00418944238258	0.0323691742296	0.654,0.584,0.641	0.393,0.615,0.413	0.153
666	"FBgn0041096"	"rols"	chr3L	-	12055193	12055732	12055193	12055708	12056229	12056474	666	2,0,0	6,3,1	5,2,1	8,10,8	98	74	0.00418379687415	0.0323691742296	0.201,0.0,0.0	0.321,0.131,0.086	-0.112
952	"FBgn0052654"	"Sec16"	chrX	+	12604860	12605388	12604863	12605388	12604647	12604797	952	68,94,61	11,19,12	110,66,49	37,22,20	77	74	0.00424039810954	0.0326006844758	0.856,0.826,0.83	0.741,0.742,0.702	0.109
1496	"FBgn0032256"	"RluA-2"	chr2L	+	10482624	10482786	10482636	10482786	10482284	10482574	1496	18,14,30	16,17,14	19,15,14	44,26,22	86	74	0.00428731639988	0.0327990264483	0.492,0.415,0.648	0.271,0.332,0.354	0.199
2414	"FBgn0046247"	"CG5938"	chr3R	+	27275176	27275785	27275390	27275785	27274793	27275011	2414	11,24,15	55,64,26	19,9,16	88,86,85	288	74	0.00445988956384	0.0339520024149	0.049,0.088,0.129	0.053,0.026,0.046	0.047
866	"FBgn0000405"	"CycB"	chr2R	-	22804659	22805564	22804659	22805558	22805666	22805875	866	316,313,285	3,4,1	348,169,138	11,3,5	80	74	0.00464333779334	0.0351761150881	0.99,0.986,0.996	0.967,0.981,0.962	0.021
1296	"FBgn0051363"	"Jupiter"	chr3R	-	11604141	11604283	11604141	11604239	11604585	11604754	1296	2,13,4	0,0,2	9,8,12	3,0,6	118	74	0.00471574826152	0.0353795026577	1.0,1.0,0.556	0.653,1.0,0.556	0.116
964	"FBgn0036892"	"Lon"	chr3L	-	19610801	19611261	19610801	19611207	19611324	19611580	964	38,57,43	70,87,69	130,103,83	138,102,96	128	74	0.00470902557257	0.0353795026577	0.239,0.275,0.265	0.353,0.369,0.333	-0.092
1162	"FBgn0264894"	"CG44085"	chr2L	+	13274642	13274850	13274690	13274850	13274309	13274376	1162	63,65,49	25,36,35	85,34,44	67,34,60	122	74	0.00493867363712	0.0368738469156	0.605,0.523,0.459	0.435,0.378,0.308	0.155
1852	"FBgn0261243"	"Psa"	chr3L	+	1518176	1518796	1518213	1518796	1517850	1517956	1852	184,333,170	2,1,2	589,226,207	10,9,3	111	74	0.00544218427925	0.0404388142855	0.984,0.996,0.983	0.975,0.944,0.979	0.022
2088	"FBgn0026620"	"tacc"	chr3R	-	4737472	4737780	4737472	4737738	4739571	4739615	2088	69,84,72	25,39,16	154,85,58	30,14,10	116	74	0.00556197476554	0.0411321276709	0.638,0.579,0.742	0.766,0.795,0.787	-0.13
464	"FBgn0261934"	"dikar"	chr3L	-	6737534	6738098	6737534	6737672	6738703	6739921	464	0,2,0	11,21,6	7,5,15	56,37,38	500	74	0.00590734891685	0.0434792079046	0.0,0.014,0.0	0.018,0.02,0.055	-0.026
1461	"FBgn0028399"	"TMS1"	chr3L	+	16414793	16414956	16414814	16414956	16414283	16414493	1461	357,423,392	33,45,28	641,322,303	96,38,41	95	74	0.00599641435481	0.0439265636463	0.894,0.88,0.916	0.839,0.868,0.852	0.044
2360	"FBgn0263112"	"Mitf"	chr4	+	1220259	1220688	1220316	1220688	1220075	1220195	2360	71,69,55	0,3,1	119,119,77	5,8,5	131	74	0.00610347935122	0.0445009550819	1.0,0.929,0.969	0.931,0.894,0.897	0.059
366	"FBgn0039730"	"CG7903"	chr3R	-	29994147	29994739	29994147	29994733	29994792	29995078	366	84,85,58	6,2,4	87,62,47	2,0,1	80	74	0.00628374053706	0.045601163804	0.928,0.975,0.931	0.976,1.0,0.978	-0.04
735	"FBgn0266848"	"wap"	chrX	-	22454661	22455204	22454661	22455087	22455273	22455422	735	146,192,116	2,2,1	208,107,75	5,7,2	191	74	0.00633552938481	0.0457631494633	0.966,0.974,0.978	0.942,0.856,0.936	0.061
