ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2127	"FBgn0042693"	"PP2A-B'"	chr3R	+	18169483	18170098	18169656	18170098	18167756	18167867	2127	167,313,229	9,21,7	526,361,220	55,32,34	148	74	0.000123984369408	0.00179487652536	0.903,0.882,0.942	0.827,0.849,0.764	0.096
373	"FBgn0050011"	"gem"	chr2R	+	10128783	10129029	10128822	10129029	10128580	10128692	373	68,97,67	135,163,101	173,95,99	133,121,90	112	74	0.00014046902294	0.00201468996791	0.25,0.282,0.305	0.462,0.342,0.421	-0.129
1304	"FBgn0052626"	"AMPdeam"	chrX	-	13832903	13833031	13832903	13833022	13834170	13834206	1304	24,26,23	2,1,0	22,18,13	8,1,5	82	74	0.000160903101603	0.00228659545306	0.915,0.959,1.0	0.713,0.942,0.701	0.173
625	"FBgn0004587"	"B52"	chr3R	+	13666355	13666891	13666418	13666891	13666083	13666248	625	88,129,109	1279,1357,1131	192,47,37	1321,385,260	136	74	0.000178219681945	0.00250965715757	0.036,0.049,0.05	0.073,0.062,0.072	-0.024
663	"FBgn0031191"	"Cp110"	chrX	+	22482449	22482750	22482664	22482750	22482081	22482396	663	11,35,24	0,2,0	30,15,14	5,0,8	148	74	0.00018960420813	0.00264591818372	1.0,0.897,1.0	0.75,1.0,0.467	0.227
618	"FBgn0039560"	"CG5514"	chr3R	+	27942434	27942778	27942584	27942778	27939706	27942133	618	11,12,14	5,10,7	26,21,18	2,3,3	148	74	0.000195151442453	0.00269901414607	0.524,0.375,0.5	0.867,0.778,0.75	-0.332
1589	"FBgn0041087"	"wun2"	chr2R	+	9416401	9416796	9416644	9416796	9414341	9415361	1589	15,19,5	33,56,49	6,5,2	92,37,25	148	74	0.000203804680719	0.00279374734897	0.185,0.145,0.049	0.032,0.063,0.038	0.082
159	"FBgn0035060"	"Eps-15"	chr2R	-	24769418	24770061	24769418	24769683	24771724	24771790	159	179,286,158	3,2,0	374,154,183	8,3,12	148	74	0.000205721591967	0.00279528724524	0.968,0.986,1.0	0.959,0.963,0.884	0.049
1642	"FBgn0000256"	"capu"	chr2L	-	3886983	3887799	3886983	3887556	3893261	3893604	1642	0,2,2	41,57,55	6,8,10	59,65,84	148	74	0.000218088433452	0.0029212582928	0.0,0.017,0.018	0.048,0.058,0.056	-0.042
1711	"FBgn0011640"	"lark"	chr3L	+	7339867	7340770	7339961	7340770	7339463	7339617	1711	285,413,320	64,101,66	687,485,396	116,67,34	148	74	0.000218764339551	0.0029212582928	0.69,0.672,0.708	0.748,0.784,0.853	-0.105
1848	"FBgn0015222"	"Fer1HCH"	chr3R	-	30387463	30387642	30387463	30387550	30387774	30387860	1848	931,1429,1250	67,118,94	2503,1388,867	307,141,109	148	74	0.000230423834811	0.00305065401814	0.874,0.858,0.869	0.803,0.831,0.799	0.056
1076	"FBgn0263144"	"bin3"	chr2R	+	6233255	6234307	6233265	6234307	6221039	6221276	1076	0,2,1	31,83,33	8,11,6	114,83,106	83	74	0.000240986768938	0.0031634619075	0.0,0.021,0.026	0.059,0.106,0.048	-0.055
1394	"FBgn0263197"	"Patronin"	chr2R	-	17524703	17526416	17524703	17526317	17527213	17527315	1394	155,199,126	0,0,0	303,98,112	2,5,7	148	74	0.000246702419552	0.00319714810292	1.0,1.0,1.0	0.987,0.907,0.889	0.072
1396	"FBgn0263197"	"Patronin"	chr2R	-	17524703	17526413	17524703	17526317	17527213	17527315	1396	154,199,126	0,0,0	303,98,112	2,5,7	148	74	0.000247680937605	0.00319714810292	1.0,1.0,1.0	0.987,0.907,0.889	0.072
635	"FBgn0020236"	"ATPCL"	chr2R	-	15996166	15996365	15996166	15996317	15996894	15997218	635	676,794,593	1,1,1	835,234,194	16,7,1	121	74	0.000252404988541	0.00323120105165	0.998,0.998,0.997	0.97,0.953,0.992	0.026
1788	"FBgn0035001"	"slik"	chr2R	-	24401045	24401485	24401045	24401444	24401662	24401808	1788	340,380,270	2,5,2	964,581,483	21,19,12	114	74	0.00028651728301	0.0036378300933	0.991,0.98,0.989	0.968,0.952,0.963	0.026
2073	"FBgn0024806"	"DIP2"	chr3L	-	252834	252995	252834	252944	253313	254636	2073	39,80,44	52,75,42	152,72,74	62,53,30	124	74	0.000290943972352	0.00366400173312	0.309,0.389,0.385	0.594,0.448,0.595	-0.185
1064	"FBgn0038244"	"CG7987"	chr3R	-	14574547	14575059	14574547	14574885	14575770	14575887	1064	37,50,35	9,18,13	77,49,46	56,36,37	148	74	0.000303024062435	0.003785357038	0.673,0.581,0.574	0.407,0.405,0.383	0.211
175	"FBgn0038787"	"CG4360"	chr3R	-	20324273	20326228	20324273	20326152	20326315	20326798	175	57,84,63	129,121,113	147,34,48	122,47,46	148	74	0.000360030665947	0.00446150001242	0.181,0.258,0.218	0.376,0.266,0.343	-0.109
537	"FBgn0025741"	"PlexA"	chr4	-	1014965	1015352	1014965	1015301	1015424	1015620	537	450,665,528	20,41,18	1436,1204,860	38,25,24	124	74	0.000391507417885	0.0048130554786	0.931,0.906,0.946	0.958,0.966,0.955	-0.032
398	"FBgn0039711"	"CG7824"	chr3R	-	29857651	29858718	29857651	29858650	29858774	29858936	398	92,162,141	0,0,2	217,102,138	5,6,4	141	74	0.000421012349928	0.00513502464597	1.0,1.0,0.974	0.958,0.899,0.948	0.056
965	"FBgn0037755"	"CG12945"	chr3R	-	9790525	9790771	9790525	9790744	9790838	9791221	965	113,126,97	0,2,3	143,80,59	13,1,4	100	74	0.000442678023026	0.00535709576303	1.0,0.979,0.96	0.891,0.983,0.916	0.05
1729	"FBgn0000289"	"cg"	chr2R	+	14177860	14178021	14177884	14178021	14176611	14176691	1729	88,113,91	4,11,2	212,72,91	4,1,0	97	74	0.000479411270083	0.00575665160743	0.944,0.887,0.972	0.976,0.982,1.0	-0.052
870	"FBgn0051159"	"EF-G2"	chr3R	+	22615801	22616015	22615806	22616015	22615228	22615740	870	20,15,26	3,0,1	21,11,15	5,3,7	78	74	0.000501388934554	0.00597424199711	0.863,1.0,0.961	0.799,0.777,0.67	0.193
1731	"FBgn0039116"	"CG10375"	chr3R	+	23768008	23768329	23768078	23768329	23767711	23767870	1731	307,362,297	11,26,19	273,195,147	34,24,14	143	74	0.000506523910056	0.00598935524181	0.935,0.878,0.89	0.806,0.808,0.845	0.081
2080	"FBgn0033504"	"CAP"	chr2R	+	10304596	10304930	10304623	10304930	10296434	10300268	2080	15,19,16	0,2,0	19,9,7	4,2,2	100	74	0.000514681660706	0.00603971130632	1.0,0.875,1.0	0.779,0.769,0.721	0.202
1814	"FBgn0004379"	"Klp67A"	chr3L	-	9363094	9363318	9363094	9363226	9363372	9364192	1814	1,3,1	58,77,63	11,7,1	103,32,40	148	74	0.00051861480313	0.00604010774472	0.009,0.019,0.008	0.051,0.099,0.012	-0.042
323	"FBgn0266916"	"Cenp-C"	chr3R	+	8566295	8567730	8566331	8567730	8564897	8566232	323	51,67,60	0,1,1	72,49,34	5,2,4	109	74	0.000530329812911	0.00613045432984	1.0,0.978,0.976	0.907,0.943,0.852	0.084
852	"FBgn0262114"	"RanBPM"	chr2R	+	10430533	10431915	10430879	10431915	10429711	10429783	852	18,13,13	17,16,28	24,10,12	102,32,42	148	74	0.000581046719151	0.00666697309604	0.346,0.289,0.188	0.105,0.135,0.125	0.153
1313	"FBgn0039186"	"CG5746"	chr3R	-	24347663	24348080	24347663	24348062	24348146	24348791	1313	176,194,165	13,12,6	332,186,145	5,5,3	91	74	0.000589523861471	0.00671450339278	0.917,0.929,0.957	0.982,0.968,0.975	-0.041
584	"FBgn0041775"	"tral"	chr3L	+	12518729	12519070	12518732	12519070	12518437	12518667	584	123,91,70	203,279,169	121,63,91	471,282,304	76	74	0.000598722553703	0.0067694980707	0.371,0.241,0.287	0.2,0.179,0.226	0.098
1361	"FBgn0085443"	"spri"	chrX	-	10522802	10523564	10522802	10523561	10544385	10544592	1361	33,56,28	9,14,8	130,85,101	9,7,14	76	74	0.000615109666551	0.00690438314121	0.781,0.796,0.773	0.934,0.922,0.875	-0.127
1350	"FBgn0039600"	"CG1646"	chr3R	+	28812226	28812486	28812236	28812486	28812101	28812154	1350	1,2,1	1,1,0	4,2,0	12,6,4	83	74	0.000710849581683	0.00792162591386	0.471,0.641,1.0	0.229,0.229,0.0	0.551
1174	"FBgn0025633"	"CG13366"	chrX	-	614773	615970	614773	615693	617274	617582	1174	9,23,24	0,1,1	51,60,48	5,4,7	148	74	0.000719446611629	0.00796016286724	1.0,0.92,0.923	0.836,0.882,0.774	0.117
183	"FBgn0262975"	"cnc"	chr3R	-	23220416	23220896	23220416	23220643	23221845	23221961	183	0,3,2	15,14,8	13,8,10	25,22,17	148	74	0.000730101095218	0.00802075600349	0.0,0.097,0.111	0.206,0.154,0.227	-0.126
1966	"FBgn0034418"	"CG15118"	chr2R	-	19133726	19134726	19133726	19134431	19134882	19135625	1966	8,9,6	68,95,78	18,19,16	109,74,51	148	74	0.000740750252046	0.00808043760859	0.056,0.045,0.037	0.076,0.114,0.136	-0.063
1147	"FBgn0011260"	"Sema-2a"	chr2R	+	16516919	16517341	16517018	16517341	16516149	16516270	1147	57,70,64	19,21,22	97,90,66	23,3,7	148	74	0.000761059077689	0.00824391965972	0.6,0.625,0.593	0.678,0.938,0.825	-0.208
161	"FBgn0033669"	"PI31"	chr2R	-	11968283	11968512	11968283	11968479	11968739	11968850	161	3,4,11	36,67,80	39,36,22	158,223,70	106	74	0.000782684160677	0.00841929003395	0.055,0.04,0.088	0.147,0.101,0.18	-0.082
314	"FBgn0050381"	"CG30381"	chr2R	-	7930659	7930810	7930659	7930792	7930853	7931016	314	3,5,2	8,13,8	0,1,3	32,22,19	91	74	0.000808745876764	0.00863963698695	0.234,0.238,0.169	0.0,0.036,0.114	0.164
93	"FBgn0260745"	"mfas"	chr3R	-	11989209	11989523	11989209	11989328	11992741	11992874	93	86,73,49	19,26,18	272,90,83	36,17,8	148	74	0.000847949198978	0.00899639252888	0.694,0.584,0.576	0.791,0.726,0.838	-0.167
1274	"FBgn0032515"	"loqs"	chr2L	+	13384983	13385671	13384986	13385671	13383736	13384022	1274	12,15,10	0,0,0	31,4,19	1,0,7	76	74	0.000879930395787	0.00927219172159	1.0,1.0,1.0	0.968,1.0,0.725	0.102
1163	"FBgn0264894"	"CG44085"	chr2L	+	13274651	13274850	13274690	13274850	13274309	13274376	1163	28,26,25	25,36,35	30,14,17	67,34,60	112	74	0.000893372748894	0.00933850285736	0.425,0.323,0.321	0.228,0.214,0.158	0.156
619	"FBgn0039560"	"CG5514"	chr3R	+	27942584	27942778	27942587	27942778	27939706	27942133	619	8,12,9	52,31,34	12,6,11	20,5,10	76	74	0.000898280778403	0.00933850285736	0.13,0.274,0.205	0.369,0.539,0.517	-0.272
1659	"FBgn0000723"	"FER"	chr3R	-	9372376	9372580	9372376	9372577	9372755	9372933	1659	0,0,1	1,1,0	3,7,1	1,4,4	76	74	0.00093589099833	0.00966463437609	0.0,0.0,1.0	0.745,0.63,0.196	-0.19
1760	"FBgn0031228"	"CG11455"	chr2L	+	155545	155784	155637	155784	155334	155429	1760	364,563,457	3,11,8	684,362,344	24,12,14	148	74	0.00101309244353	0.010392584073	0.984,0.962,0.966	0.934,0.938,0.925	0.038
680	"FBgn0023000"	"mth"	chr3L	-	345374	346338	345374	345885	346814	346957	680	11,23,10	29,21,15	39,22,20	29,7,7	148	74	0.00111355397752	0.0113479941525	0.159,0.354,0.25	0.402,0.611,0.588	-0.279
800	"FBgn0265194"	"Trpm"	chr2R	-	15306877	15307298	15306877	15307154	15309195	15309368	800	5,4,0	0,0,1	4,6,4	3,2,3	148	74	0.00117294076182	0.0118750669285	1.0,1.0,0.0	0.4,0.6,0.4	0.2
2176	"FBgn0041180"	"Tep4"	chr2L	+	19553969	19556092	19553975	19556092	19553361	19553915	2176	27,47,31	213,362,246	195,65,89	964,360,408	79	74	0.00122058464775	0.0122771793465	0.106,0.108,0.106	0.159,0.145,0.17	-0.051
2007	"FBgn0032656"	"CG5674"	chr2L	+	17971871	17974868	17972262	17974868	17969371	17969518	2007	26,20,15	0,0,0	60,29,45	2,0,6	148	74	0.0012309418581	0.0123014770206	1.0,1.0,1.0	0.938,1.0,0.789	0.091
1779	"FBgn0260486"	"Ziz"	chr2L	-	7477181	7478792	7477181	7478783	7478850	7480323	1779	20,36,41	0,1,0	138,42,50	7,3,4	82	74	0.00125350712557	0.0124162113311	1.0,0.97,1.0	0.947,0.927,0.919	0.059
296	"FBgn0000370"	"crc"	chr2L	+	21312097	21312208	21312124	21312208	21311752	21312043	296	978,1486,1045	15,13,26	2142,1448,1351	53,45,35	100	74	0.00125845395674	0.0124162113311	0.98,0.988,0.967	0.968,0.96,0.966	0.014
2210	"FBgn0260938"	"tay"	chrX	-	15883193	15883367	15883193	15883364	15883432	15884374	2210	12,33,16	2,0,0	36,27,19	6,2,3	76	74	0.00132228642741	0.0129634283295	0.854,1.0,1.0	0.854,0.929,0.86	0.07
903	"FBgn0003742"	"tra2"	chr2R	-	14602503	14602905	14602503	14602876	14603160	14603289	903	4,12,5	64,92,67	3,2,3	151,62,75	102	74	0.00133447363499	0.0130006267962	0.043,0.086,0.051	0.014,0.023,0.028	0.038
941	"FBgn0023215"	"Mnt"	chrX	+	3698117	3699027	3698744	3699027	3692952	3693932	941	104,116,87	1,5,1	228,88,88	7,11,9	148	74	0.00135018805038	0.0130715080627	0.981,0.921,0.978	0.942,0.8,0.83	0.103
528	"FBgn0266744"	"CR45217"	chr3R	-	24230542	24230612	24230542	24230609	24230668	24230958	528	2,0,0	1,1,2	7,3,3	4,1,3	76	74	0.00140628992817	0.0135300813586	0.661,0.0,0.0	0.63,0.745,0.493	-0.402
892	"FBgn0261802"	"CG42748"	chr2L	+	22158491	22159611	22158512	22159611	22156620	22156815	892	1,1,4	40,53,53	9,2,1	34,16,7	94	74	0.00149731459836	0.0143169155115	0.019,0.015,0.056	0.172,0.09,0.101	-0.091
2191	"FBgn0028703"	"Nhe3"	chr2L	-	6677834	6678756	6677834	6678224	6679985	6680114	2191	49,67,40	0,0,0	72,40,49	2,4,2	148	74	0.00151728995725	0.0144189088575	1.0,1.0,1.0	0.947,0.833,0.925	0.098
1393	"FBgn0263197"	"Patronin"	chr2R	-	17521831	17521906	17521831	17521900	17524083	17524282	1393	12,15,7	4,1,2	14,7,3	28,2,7	79	74	0.00161223993903	0.0152278028388	0.738,0.934,0.766	0.319,0.766,0.286	0.356
690	"FBgn0027621"	"Pfrx"	chrX	+	19506482	19509350	19506485	19509350	19496674	19496787	690	23,26,20	0,2,0	19,23,10	2,4,2	76	74	0.00162355873147	0.015241772576	1.0,0.927,1.0	0.902,0.848,0.83	0.116
945	"FBgn0023215"	"Mnt"	chrX	+	3698339	3699027	3698744	3699027	3692952	3693932	945	51,64,56	1,5,1	138,44,39	7,11,9	148	74	0.00169008446706	0.0157707279487	0.962,0.865,0.966	0.908,0.667,0.684	0.178
2262	"FBgn0011642"	"Zyx"	chr4	-	1060412	1060653	1060412	1060634	1060740	1060918	2262	4,6,6	10,26,16	22,24,15	28,30,17	92	74	0.00170567835846	0.0158209327979	0.243,0.157,0.232	0.387,0.392,0.415	-0.187
538	"FBgn0036909"	"CG15881"	chr3L	+	19806294	19806452	19806305	19806452	19806094	19806237	538	6,17,14	79,86,60	22,21,25	95,48,49	84	74	0.0018263616923	0.016839489651	0.063,0.148,0.171	0.169,0.278,0.31	-0.125
1754	"FBgn0010303"	"hep"	chrX	-	13080637	13081118	13080637	13081043	13081512	13082064	1754	43,86,29	30,41,48	85,45,42	36,10,10	148	74	0.00202321154859	0.0185441105844	0.417,0.512,0.232	0.541,0.692,0.677	-0.25
2314	"FBgn0039858"	"CycG"	chr3R	-	31601415	31603073	31601415	31602230	31610880	31610978	2314	96,164,83	120,158,84	204,143,72	309,193,150	148	74	0.00223985574438	0.0204090385179	0.286,0.342,0.331	0.248,0.27,0.194	0.082
1759	"FBgn0031228"	"CG11455"	chr2L	+	155566	155784	155637	155784	155334	155429	1759	431,698,549	3,11,8	917,450,434	24,12,14	144	74	0.00230449147482	0.0206338571936	0.987,0.97,0.972	0.952,0.951,0.941	0.028
2109	"FBgn0259483"	"Mob4"	chr2R	-	6695113	6695843	6695113	6695831	6695891	6696265	2109	72,91,62	329,384,268	84,36,33	257,97,75	85	74	0.00229927494001	0.0206338571936	0.16,0.171,0.168	0.222,0.244,0.277	-0.081
303	"FBgn0029891"	"Pink1"	chrX	+	6684127	6684461	6684132	6684461	6683840	6684070	303	4,4,2	3,3,0	22,10,16	0,3,0	78	74	0.00229936966674	0.0206338571936	0.558,0.558,1.0	1.0,0.76,1.0	-0.215
869	"FBgn0020496"	"CtBP"	chr3R	+	13024799	13025044	13024823	13025044	13021419	13021642	869	20,19,18	9,15,11	22,9,11	35,18,13	97	74	0.00234967973073	0.0209175511661	0.629,0.491,0.555	0.324,0.276,0.392	0.228
2378	"FBgn0036365"	"CG10732"	chr3L	+	13445735	13445898	13445738	13445898	13444367	13445639	2378	1,2,3	0,1,1	5,2,2	3,2,2	76	74	0.00246706797088	0.0217130016301	1.0,0.661,0.745	0.619,0.493,0.493	0.267
396	"FBgn0026250"	"eIF-1A"	chr3R	+	18274825	18275141	18274866	18275141	18274664	18274756	396	26,62,26	231,332,237	78,21,26	913,218,339	114	74	0.00245609751696	0.0217130016301	0.068,0.108,0.066	0.053,0.059,0.047	0.028
130	"FBgn0000286"	"Cf2"	chr2L	-	4881214	4882801	4881214	4882492	4882864	4883107	130	5,13,5	19,17,8	30,15,21	20,15,8	148	74	0.00256035627991	0.0222808532448	0.116,0.277,0.238	0.429,0.333,0.568	-0.233
1318	"FBgn0038056"	"CG5961"	chr3R	-	12459199	12459908	12459199	12459903	12459972	12460203	1318	67,104,75	2,5,2	104,37,36	13,7,1	78	74	0.00255776286917	0.0222808532448	0.969,0.952,0.973	0.884,0.834,0.972	0.068
2448	"FBgn0033474"	"CG1407"	chr2R	-	10031283	10031446	10031283	10031419	10031588	10031826	2448	98,106,78	65,56,52	130,54,64	44,20,26	100	74	0.00267077221849	0.0230879907431	0.527,0.583,0.526	0.686,0.666,0.646	-0.121
26	"FBgn0264446"	"CR43864"	chrX	+	1902538	1903733	1902552	1903733	1902027	1902491	26	2,7,3	9,13,8	2,1,0	14,5,8	87	74	0.00268291693593	0.0230879907431	0.159,0.314,0.242	0.108,0.145,0.0	0.154
1636	"FBgn0262582"	"cic"	chr3R	+	20299464	20299631	20299467	20299631	20299080	20299408	1636	82,134,110	0,5,2	224,157,216	14,9,10	76	74	0.00274523921658	0.0233647008048	1.0,0.963,0.982	0.94,0.944,0.955	0.035
372	"FBgn0030101"	"CG12118"	chrX	-	9195550	9196136	9195550	9196119	9196195	9196414	372	4,7,7	21,25,15	26,17,7	22,19,15	90	74	0.00274352041898	0.0233647008048	0.135,0.187,0.277	0.493,0.424,0.277	-0.198
1875	"FBgn0022764"	"Sin3A"	chr2R	-	12581638	12581951	12581638	12581939	12582288	12583829	1875	86,81,60	154,144,104	128,111,79	173,121,82	85	74	0.00291433327156	0.0246683182385	0.327,0.329,0.334	0.392,0.444,0.456	-0.101
1874	"FBgn0035229"	"CG7852"	chr3L	+	1541435	1541833	1541655	1541833	1540750	1540957	1874	26,33,21	12,23,9	60,27,36	19,4,4	148	74	0.00297315621866	0.025029450993	0.52,0.418,0.538	0.612,0.771,0.818	-0.242
1316	"FBgn0024987"	"ssx"	chrX	+	1371873	1372022	1371914	1372022	1371450	1371774	1316	3,4,5	133,139,84	11,15,11	163,118,174	114	74	0.00301115457865	0.0252123159045	0.014,0.018,0.037	0.042,0.076,0.039	-0.029
485	"FBgn0259174"	"Nedd4"	chr3L	+	17542550	17542812	17542589	17542812	17542199	17542384	485	2,4,2	0,2,0	7,2,3	5,0,1	112	74	0.00310114445964	0.0258261976773	1.0,0.569,1.0	0.481,1.0,0.665	0.141
2311	"FBgn0262733"	"Src64B"	chr3L	-	4625209	4625393	4625209	4625328	4625936	4626132	2311	29,34,28	12,15,9	41,37,25	5,7,4	138	74	0.00313006218423	0.0259276273977	0.564,0.549,0.625	0.815,0.739,0.77	-0.195
1727	"FBgn0000289"	"cg"	chr2R	+	14177839	14178021	14177884	14178021	14176611	14176691	1727	192,218,158	4,11,2	329,100,129	4,1,0	118	74	0.00319401933868	0.026316680615	0.968,0.926,0.98	0.981,0.984,1.0	-0.03
1794	"FBgn0031043"	"NAA20"	chrX	-	19621450	19621664	19621450	19621650	19621776	19622264	1794	15,18,16	114,162,132	10,5,3	157,69,96	87	74	0.00341901691986	0.0280214667136	0.101,0.086,0.093	0.051,0.058,0.026	0.048
1166	"FBgn0052016"	"4E-T"	chr4	-	953512	953899	953512	953806	954019	954226	1166	245,343,254	5,18,6	378,193,208	23,14,16	148	74	0.00351826339745	0.0286831052771	0.961,0.905,0.955	0.892,0.873,0.867	0.063
1855	"FBgn0010355"	"Taf1"	chr3R	+	6647664	6647928	6647793	6647928	6647293	6647601	1855	3,6,3	23,29,21	5,2,0	85,40,58	148	74	0.00367743813908	0.0298238307719	0.061,0.094,0.067	0.029,0.024,0.0	0.056
399	"FBgn0030503"	"Tango2"	chrX	+	13618101	13618402	13618272	13618402	13617813	13617936	399	23,24,18	17,29,16	11,11,3	24,21,10	148	74	0.00380871148535	0.0307275733896	0.404,0.293,0.36	0.186,0.208,0.13	0.178
1340	"FBgn0040375"	"CG13760"	chrX	-	2584462	2584602	2584462	2584548	2584666	2584935	1340	7,15,5	22,30,9	15,5,4	13,1,1	127	74	0.00387390313974	0.0310915853029	0.156,0.226,0.245	0.402,0.744,0.7	-0.406
1215	"FBgn0027279"	"l(1)G0196"	chrX	+	22500997	22502869	22502194	22502869	22498306	22498619	1215	95,113,116	172,175,139	132,119,113	184,70,83	148	74	0.00390852153427	0.0312077312195	0.216,0.244,0.294	0.264,0.459,0.405	-0.125
375	"FBgn0028540"	"CG9008"	chr2L	-	13774339	13775185	13774339	13775047	13775254	13775406	375	1,2,4	3,9,7	35,29,12	17,13,27	148	74	0.00393429502732	0.0312524256273	0.143,0.1,0.222	0.507,0.527,0.182	-0.25
461	"FBgn0035252"	"CG7970"	chr3L	+	1653130	1653254	1653141	1653254	1653004	1653043	461	19,27,14	54,54,51	20,3,12	144,31,36	84	74	0.00402059372131	0.0317749983383	0.237,0.306,0.195	0.109,0.079,0.227	0.108
2465	"FBgn0039349"	"Ssadh"	chr3R	-	25626343	25626648	25626343	25626645	25626731	25626924	2465	7,8,11	23,23,16	48,15,41	49,21,31	76	74	0.00406349043262	0.0319509983763	0.229,0.253,0.401	0.488,0.41,0.563	-0.193
666	"FBgn0041096"	"rols"	chr3L	-	12055193	12055732	12055193	12055708	12056229	12056474	666	2,0,0	6,3,1	5,2,1	8,10,8	97	74	0.00411496097614	0.0321922957174	0.203,0.0,0.0	0.323,0.132,0.087	-0.113
505	"FBgn0250837"	"dUTPase"	chr2L	+	11011453	11012135	11011471	11012135	11011311	11011379	505	202,218,195	86,125,88	183,109,62	227,55,71	91	74	0.00418628526934	0.0325857079508	0.656,0.586,0.643	0.396,0.617,0.415	0.152
952	"FBgn0052654"	"Sec16"	chrX	+	12604860	12605388	12604863	12605388	12604647	12604797	952	68,94,61	11,19,12	110,66,49	37,22,20	76	74	0.00422354361314	0.0327113452838	0.858,0.828,0.832	0.743,0.745,0.705	0.108
1496	"FBgn0032256"	"RluA-2"	chr2L	+	10482624	10482786	10482636	10482786	10482284	10482574	1496	18,14,30	16,17,14	19,15,14	44,26,22	85	74	0.00427659475472	0.0329574391794	0.495,0.418,0.651	0.273,0.334,0.357	0.2
310	"FBgn0263102"	"psq"	chr2R	+	10569806	10570142	10570073	10570142	10569221	10569378	310	74,89,65	4,4,5	127,101,57	17,14,7	148	74	0.00444399510899	0.0340779624942	0.902,0.918,0.867	0.789,0.783,0.803	0.104
2205	"FBgn0003345"	"sd"	chrX	+	15813735	15814295	15813848	15814295	15812326	15812530	2205	32,57,46	10,6,5	88,53,75	4,2,5	148	74	0.00451699581423	0.0344671256958	0.615,0.826,0.821	0.917,0.93,0.882	-0.156
1296	"FBgn0051363"	"Jupiter"	chr3R	-	11604141	11604283	11604141	11604239	11604585	11604754	1296	2,13,4	0,0,2	9,8,12	3,0,6	117	74	0.00464922685921	0.0349927351643	1.0,1.0,0.558	0.655,1.0,0.558	0.115
1985	"FBgn0061515"	"endos"	chr3L	-	14030806	14031230	14030806	14031057	14031388	14031706	1985	5,8,7	5,2,3	19,15,14	1,2,2	148	74	0.0046536497378	0.0349927351643	0.333,0.667,0.538	0.905,0.789,0.778	-0.311
735	"FBgn0266848"	"wap"	chrX	-	22454661	22455204	22454661	22455087	22455273	22455422	735	128,166,92	2,2,1	164,87,63	5,7,2	148	74	0.00463747930397	0.0349927351643	0.97,0.976,0.979	0.943,0.861,0.94	0.06
964	"FBgn0036892"	"Lon"	chr3L	-	19610801	19611261	19610801	19611207	19611324	19611580	964	38,57,43	70,87,69	130,103,83	138,102,96	127	74	0.00471304380811	0.0352681394143	0.24,0.276,0.266	0.354,0.37,0.335	-0.092
1000	"FBgn0033635"	"CG7777"	chr2R	+	11441649	11441872	11441740	11441872	11441067	11441490	1000	7,4,4	3,1,8	1,2,3	0,2,0	148	74	0.00487262819389	0.0362870243862	0.538,0.667,0.2	1.0,0.333,1.0	-0.309
1162	"FBgn0264894"	"CG44085"	chr2L	+	13274642	13274850	13274690	13274850	13274309	13274376	1162	63,65,49	25,36,35	85,34,44	67,34,60	121	74	0.00494442324292	0.0364710076347	0.606,0.525,0.461	0.437,0.379,0.31	0.155
866	"FBgn0000405"	"CycB"	chr2R	-	22804659	22805564	22804659	22805558	22805666	22805875	866	316,313,285	3,4,1	348,169,138	11,3,5	79	74	0.00493342464517	0.0364710076347	0.99,0.987,0.996	0.967,0.981,0.963	0.021
1853	"FBgn0261243"	"Psa"	chr3L	+	1518176	1518796	1518389	1518796	1517850	1517956	1853	385,501,325	0,0,0	663,331,275	6,3,9	148	74	0.0050352044319	0.0369646050475	1.0,1.0,1.0	0.982,0.982,0.939	0.032
2088	"FBgn0026620"	"tacc"	chr3R	-	4737472	4737780	4737472	4737738	4739571	4739615	2088	69,84,72	25,39,16	154,85,58	30,14,10	115	74	0.00552153810906	0.0403436911837	0.64,0.581,0.743	0.768,0.796,0.789	-0.13
1852	"FBgn0261243"	"Psa"	chr3L	+	1518176	1518796	1518213	1518796	1517850	1517956	1852	184,333,170	2,1,2	589,226,207	10,9,3	110	74	0.005581041072	0.0405870076081	0.984,0.996,0.983	0.975,0.944,0.979	0.022
1461	"FBgn0028399"	"TMS1"	chr3L	+	16414793	16414956	16414814	16414956	16414283	16414493	1461	357,423,392	33,45,28	641,322,303	96,38,41	94	74	0.00599661711417	0.0434054201395	0.895,0.881,0.917	0.84,0.87,0.853	0.043
185	"FBgn0037710"	"CG9393"	chr3R	-	9561582	9562111	9561582	9562001	9562174	9562570	185	4,16,12	139,154,130	21,15,25	224,114,100	148	74	0.00607038674015	0.043735018886	0.014,0.049,0.044	0.045,0.062,0.111	-0.037
