target_id	length	eff_length	est_counts	tpm
FBtr0306768	7710	7889.1	81.5772	0.46316
FBtr0306767	7764	7907.29	0	0
FBtr0301633	2311	2004.22	546.813	12.2203
FBtr0077206	3778	3553.59	366.997	4.62576
FBtr0074544	2289	2294.13	398.36	7.77762
FBtr0075360	944	775.68	4917	283.927
FBtr0075361	1154	1010.89	1204	53.3475
FBtr0331271	4060	3502.65	17.4654	0.223342
FBtr0075363	3686	3741.53	1762	21.0934
FBtr0075364	687	509.534	5.30549	0.466382
FBtr0075365	897	758.753	537	31.7003
FBtr0075366	544	352.577	0	0
FBtr0070429	6768	7118.53	147.764	0.929754
FBtr0075369	538	346.665	0	0
FBtr0331279	411	222.711	0	0
FBtr0071845	1116	938.79	42.9307	2.04828
FBtr0071847	4656	4761.32	2	0.0188145
FBtr0071846	4703	4510.89	0	0
FBtr0071841	1190	937.762	86	4.10767
FBtr0071840	1132	884.87	0	0
FBtr0071843	1592	1478.25	473.922	14.3598
FBtr0071842	1440	1322.8	897	30.3731
FBtr0071849	3087	3054.4	880.831	12.9168
FBtr0071848	1959	1710.2	226	5.91905
FBtr0332896	978	788.578	1116.21	63.4003
FBtr0332897	494	303.127	0	0
FBtr0332894	4754	4743.51	5.02154	0.0474162
FBtr0332895	1095	902.894	0	0
FBtr0332892	4433	4429.92	29.9109	0.302428
FBtr0332893	4612	4618.29	74.0529	0.718207
FBtr0332890	2801	2901.67	18.8195	0.290502
FBtr0331500	2959	2766.89	0	0
FBtr0070422	1749	1556.89	0	0
FBtr0332898	2606	2066.32	2.97844	0.0645626
FBtr0332899	2877	2312.3	147.242	2.85217
FBtr0078679	3648	3273.02	1	0.0136849
FBtr0078678	1335	1108.89	502	20.2771
FBtr0070466	2847	2522.16	83.283	1.47901
FBtr0070467	2929	2742.54	0	0
FBtr0070460	1780	1730.83	24	0.621078
FBtr0070461	931	738.894	0	0
FBtr0070462	1537	1344.89	0	0
FBtr0075412	3988	3545.37	1615.09	20.4044
FBtr0078672	2281	2088.89	0	0
FBtr0070468	3055	2684.26	598.601	9.98854
FBtr0070469	4244	3717.53	972.005	11.7112
FBtr0078677	3363	3263.87	2064.98	28.3382
FBtr0075413	3283	2769.95	42.7295	0.690949
FBtr0085749	1031	838.894	0	0
FBtr0331507	1430	1261.48	223.989	7.95307
FBtr0071599	4906	4944.61	0.00976428	8.845e-05
FBtr0085748	529	337.716	0	0
FBtr0331506	836	643.894	0	0
FBtr0071593	389	201.795	6249.76	1387.21
FBtr0071592	329	147.354	23604.2	7174.9
FBtr0071591	2563	2339.18	180.279	3.45201
FBtr0071590	2399	2182.78	214.462	4.40078
FBtr0346323	2494	2301.89	0	0
FBtr0346322	593	359.043	76.2096	9.50721
FBtr0346321	1428	1261.38	3.87413	0.137568
FBtr0304856	4270	4077.89	0	0
FBtr0304855	3337	3144.89	0	0
FBtr0304854	2241	2030.47	20.2848	0.447469
FBtr0304853	17148	17584.2	0	0
FBtr0304852	17813	17987.9	0	0
FBtr0304851	13661	13771.5	4060.72	13.2072
FBtr0304850	17845	18211.6	0	0
FBtr0081840	2398	2285.72	5011.36	98.2025
FBtr0304859	3802	3609.89	0	0
FBtr0304858	3987	3683.51	2.00092	0.0243308
FBtr0081846	1335	1163.67	841.802	32.4018
FBtr0084835	2091	1870.78	553.509	13.2523
FBtr0081844	1380	1189.89	369.581	13.9121
FBtr0081845	1388	1216.86	170.283	6.26788
FBtr0302091	6225	6327.41	106.189	0.751696
FBtr0083155	880	656.75	5.97462	0.407474
FBtr0084839	1280	1113.96	318.491	12.8062
FBtr0076108	1622	1531.7	973	28.4531
FBtr0071339	1277	1115.39	46.1664	1.85391
FBtr0071338	3399	3491.19	5033	64.5718
FBtr0083150	3832	3679.31	3	0.0365211
FBtr0071333	2811	2782.23	2	0.0321978
FBtr0071332	6237	6248.54	1112.62	7.9755
FBtr0071331	1422	1218.03	0	0
FBtr0076102	1275	1084.69	256	10.5712
FBtr0076105	1181	1002.21	0	0
FBtr0071336	2061	1868.89	0	0
FBtr0071335	1975	1674.45	13	0.347744
FBtr0076106	2967	2658.66	75	1.26354
FBtr0334995	1619	1170.91	157.734	6.03378
FBtr0079109	1804	1611.89	0	0
FBtr0330636	1221	1033.06	425.108	18.4316
FBtr0330637	1662	1365.25	1.25376e-07	4.11331e-09
FBtr0330630	5116	5363.78	53.7937	0.44921
FBtr0334990	1621	1530.17	211.571	6.19304
FBtr0330632	2885	2569.49	24.9764	0.435385
FBtr0334992	1631	1540.33	345.553	10.0482
FBtr0079100	3129	2960.15	11922.7	180.405
FBtr0079101	1216	977.234	0	0
FBtr0079102	1529	1239.82	0	0
FBtr0079103	919	726.894	0	0
FBtr0330638	678	458.405	13.7048	1.3391
FBtr0330639	586	353.082	9.05627e-06	1.14885e-06
FBtr0079106	3253	3060.89	0	0
FBtr0077854	964	711.532	765.664	48.1984
FBtr0073986	2191	2055.85	7	0.152509
FBtr0077850	4879	4625.84	2292.46	22.1973
FBtr0077851	4266	3999.55	1304.92	14.6138
FBtr0077852	1707	1484.74	518.919	15.6544
FBtr0077853	5401	5216.28	1923.38	16.5156
FBtr0345065	917	617.685	80.8292	5.86125
FBtr0082204	1002	818.235	582	31.8591
FBtr0073987	2085	1874.79	11	0.262803
FBtr0082207	10149	10445.2	9.73024e-07	4.1725e-09
FBtr0345066	3658	3459.59	7.5467	0.097706
FBtr0082200	3920	3554.49	0.00088269	1.1123e-05
FBtr0290024	890	635.155	235.676	16.6198
FBtr0290025	4841	4866.29	186.049	1.71246
FBtr0290026	5282	5367.83	34.985	0.291925
FBtr0290021	1780	1674.14	10.2319	0.273749
FBtr0290022	672	479.995	0	0
FBtr0290023	3611	3418.89	0	0
FBtr0347146	2391	2086.5	150	3.22005
FBtr0347147	3673	3293.56	106.369	1.44657
FBtr0347148	4314	3986.25	11.0546	0.124213
FBtr0347149	6672	6035.63	0	0
FBtr0074176	400	212.261	1851.21	390.638
FBtr0299542	599	407.146	0	0
FBtr0299543	1367	1174.89	0	0
FBtr0299544	4377	4001.39	7.61213e-08	8.52087e-10
FBtr0299546	3476	3367.49	1	0.013301
FBtr0299547	3631	3438.89	0	0
FBtr0299548	6195	6002.89	0	0
FBtr0345069	17271	17739	135.751	0.342772
FBtr0074174	2250	1867.78	0	0
FBtr0082208	9345	9539.61	1288.3	6.0489
FBtr0077279	2474	2488.89	6	0.107978
FBtr0074175	1677	1406.87	402.858	12.8259
FBtr0077271	893	700.894	0	0
FBtr0077272	901	708.894	0	0
FBtr0077273	2498	2305.89	0	0
FBtr0077274	2531	2338.89	0	0
FBtr0077275	2416	2223.89	0	0
FBtr0077276	2993	2718.55	549.372	9.05144
FBtr0074173	2903	2666.66	1371.75	23.0408
FBtr0332267	2713	2520.89	0	0
FBtr0074171	2865	2622.81	518.702	8.85809
FBtr0343336	1985	1786.68	642.143	16.0981
FBtr0343334	574	314.844	62.9724	8.95869
FBtr0072738	2486	2442.8	4121.57	75.5725
FBtr0072739	2529	2484.3	29.688	0.535262
FBtr0072732	785	590.059	6.49163	0.492774
FBtr0072733	3871	3620.69	5230.56	64.7063
FBtr0072730	1718	1532.47	0	0
FBtr0072731	692	559.615	696.764	55.768
FBtr0072736	5382	5515.89	236.915	1.92383
FBtr0072737	5610	5742.24	677.25	5.28271
FBtr0072734	1187	994.894	0	0
FBtr0072735	5390	5517.27	782.835	6.35529
FBtr0074779	711	518.921	0	0
FBtr0332468	3460	3210.74	0	0
FBtr0074774	2099	1941.64	0	0
FBtr0332466	3460	3210.74	0	0
FBtr0074776	3253	3118.92	0	0
FBtr0332464	7780	7620.36	3432.12	20.1733
FBtr0332463	5871	5678.89	0	0
FBtr0332462	4953	5287.7	1	0.00847077
FBtr0332461	5804	6103.69	0	0
FBtr0074773	2238	2087.2	242.883	5.21221
FBtr0075747	2648	2599.46	2	0.0344616
FBtr0074198	4304	3812.78	183.02	2.15004
FBtr0339738	2695	2555.59	0	0
FBtr0087902	1257	1112.88	243.445	9.79812
FBtr0087905	2809	2632.8	24	0.408304
FBtr0087904	6284	5772.23	1196	9.28061
FBtr0087907	3082	2834.15	5	0.0790198
FBtr0087906	2796	2504.18	2	0.0357729
FBtr0074190	1507	1226.36	294.098	10.7414
FBtr0074191	1435	1167.35	87.9024	3.37279
FBtr0074192	2559	2400.86	15	0.279842
FBtr0339731	1665	1472.89	0	0
FBtr0074194	4077	3613.56	204.464	2.53437
FBtr0332285	4744	4013.2	1291.53	14.4146
FBtr0074197	4362	3861.38	255.673	2.96573
FBtr0336904	6738	6783.39	33.0846	0.218458
FBtr0336905	1241	1048.89	0	0
FBtr0336906	1227	1034.89	0	0
FBtr0336907	1176	983.894	0	0
FBtr0336901	2803	2632.19	18.6147	0.316759
FBtr0336902	3089	3004.14	28.6625	0.427349
FBtr0336903	2896	2795.86	124.458	1.99388
FBtr0336908	2459	2542.13	1589.21	28.0009
FBtr0336909	2610	2516.03	3254.88	57.9438
FBtr0075823	1070	917.773	279.804	13.6555
FBtr0075822	1569	1376.89	0	0
FBtr0075821	1518	1325.89	0	0
FBtr0075820	2045	2010.31	0	0
FBtr0075743	3817	3443.36	36	0.468284
FBtr0075825	1097	935.604	220	10.5322
FBtr0075824	918	779.502	2	0.114922
FBtr0080485	2497	2089.64	1.29321e-05	2.77196e-07
FBtr0080484	3184	2929.22	1755	26.8358
FBtr0080487	1042	875.219	7	0.358237
FBtr0080481	863	670.894	0	0
FBtr0080480	680	487.97	0	0
FBtr0080483	911	712.986	543.696	34.1558
FBtr0080482	656	522.727	2	0.171374
FBtr0080489	4365	4158.45	9514.01	102.476
FBtr0080488	5882	5865.85	1702.59	13.0007
FBtr0346676	2200	2134.17	0	0
FBtr0081688	652	460.018	0	0
FBtr0081689	1097	904.894	0	0
FBtr0081681	921	728.894	0	0
FBtr0081682	1834	1641.89	0	0
FBtr0081684	6552	6669.45	2829.41	19.0018
FBtr0081685	6744	6878.28	14.9359	0.0972616
FBtr0081686	6651	6773.07	638.03	4.21934
FBtr0081687	855	716.301	3946.76	246.794
FBtr0089086	5630	4495.76	123.285	1.22827
FBtr0089084	4190	3358.33	34.722	0.463096
FBtr0089085	3691	2986.88	460.439	6.90469
FBtr0089082	4142	3328.82	2823.01	37.9849
FBtr0089083	4068	3276.77	306.546	4.19024
FBtr0089080	2374	2073.59	8.99995	0.194405
FBtr0081532	792	599.894	0	0
FBtr0081534	1230	1037.89	0	0
FBtr0081538	1980	1921.2	5941.64	138.523
FBtr0334508	4486	4222.65	10	0.106073
FBtr0334509	1045	789.481	29.0337	1.64722
FBtr0334506	978	796.101	145.815	8.20396
FBtr0334507	2862	2603.58	34.7941	0.598582
FBtr0334504	1721	1412.77	135.298	4.28955
FBtr0334505	3671	3126.98	154.215	2.20897
FBtr0334502	1491	1179.2	383.701	14.5745
FBtr0334503	1040	839.196	15.5467	0.829783
FBtr0334500	1500	1190.67	0.0109208	0.00041082
FBtr0334501	1497	1185.48	1.11384	0.0420841
FBtr0071313	1799	1702.78	412.722	10.8564
FBtr0084339	1491	1298.89	0	0
FBtr0084338	1112	919.894	0	0
FBtr0084337	4052	3789.32	1	0.0118203
FBtr0084336	1211	1101.01	1659.98	67.5306
FBtr0084334	2671	2553.5	1123.94	19.715
FBtr0084333	1249	1010.86	1.83926	0.0814967
FBtr0084330	2919	2648.67	9	0.152196
FBtr0076844	1758	1638.09	17.0562	0.466374
FBtr0076845	2087	1962.35	215.986	4.92989
FBtr0076846	1934	1706.95	0	0
FBtr0076847	2944	2911.99	6409	98.5802
FBtr0076841	1837	1714.55	2437.7	63.6825
FBtr0076842	1650	1553.25	407.222	11.743
FBtr0076843	1784	1673.13	25.0363	0.670239
FBtr0076848	1268	1055.18	0	0
FBtr0076849	2080	1691.76	627.76	16.6205
FBtr0084481	1330	1200.63	2311	86.2141
FBtr0084480	2595	2559.61	32.6863	0.57198
FBtr0084486	2212	1948.24	3	0.0689712
FBtr0330678	3603	3145.53	323.834	4.61124
FBtr0330679	4183	3677.5	1242.88	15.1379
FBtr0076148	410	221.756	0	0
FBtr0330670	1775	1524.33	53.2858	1.56575
FBtr0076144	312	132.281	0	0
FBtr0083596	2634	2520.17	47.6495	0.846873
FBtr0083597	2040	1997.5	27	0.605433
FBtr0083594	1414	1206.08	1302	48.3529
FBtr0083595	3277	3149.35	3667.26	52.1567
FBtr0083592	3662	3469.89	0	0
FBtr0076147	1548	1355.89	0	0
FBtr0083590	3634	3441.89	0	0
FBtr0083591	3643	3450.89	0	0
FBtr0334952	3307	3082.14	423.251	6.15084
FBtr0087686	2260	2099.66	92.7466	1.97851
FBtr0334955	3685	3635.44	0	0
FBtr0087684	1824	1628.9	25.8327	0.710335
FBtr0087685	2213	2083.93	350.48	7.53301
FBtr0087682	1874	1706.98	30.5945	0.802796
FBtr0087683	2330	2129.51	6.79574	0.142938
FBtr0330675	1282	1070.51	4.80369	0.20099
FBtr0330676	1035	865.064	83.8156	4.33976
FBtr0330677	1055	865.922	362.801	18.7663
FBtr0073093	1577	1493.6	1648.77	49.444
FBtr0076661	7079	6188.19	706.387	5.11291
FBtr0339359	2581	2548.29	0	0
FBtr0080130	643	451.018	0	0
FBtr0079049	1561	1375.64	1168	38.0301
FBtr0080138	489	298.188	0	0
FBtr0308746	596	404.146	0	0
FBtr0308745	591	301.322	4	0.594591
FBtr0308744	508	281.465	2	0.318269
FBtr0089908	1194	954.657	249.547	11.7083
FBtr0308748	790	583.915	2.88421	0.221241
FBtr0309298	2038	1856.16	0	0
FBtr0309299	1773	1618.94	1.7467	0.0483256
FBtr0309294	1727	1480.53	36.0544	1.09076
FBtr0309295	1634	1396.77	0	0
FBtr0086227	4602	4127.46	673.932	7.31346
FBtr0086226	1925	1709.28	28.1043	0.736458
FBtr0086225	1949	1758.04	929.713	23.6869
FBtr0086222	1342	1196.18	10.0336	0.375708
FBtr0086221	2127	1963.99	423.644	9.66162
FBtr0086220	2076	1926.76	3780	87.8725
FBtr0086229	1917	1624.01	16.0237	0.441941
FBtr0081949	610	420.747	306.228	32.5997
FBtr0081948	1159	869.693	77	3.96565
FBtr0078479	3682	3491.25	0.197732	0.00253679
FBtr0078478	1543	1486.02	1.00002	0.0301421
FBtr0081943	2632	2439.89	0	0
FBtr0081942	1271	1078.89	0	0
FBtr0078475	2166	2121.38	319	6.73537
FBtr0081940	677	484.995	0	0
FBtr0078473	920	727.894	0	0
FBtr0081946	3294	3097.24	12.9979	0.187971
FBtr0078471	2085	1955.57	15	0.343564
FBtr0078470	9374	9181.89	0	0
FBtr0303845	2015	1855.39	276.545	6.67607
FBtr0303844	4945	4974.05	622.941	5.60952
FBtr0303847	4420	4207.18	203.234	2.16368
FBtr0303846	1255	1166.21	104.854	4.02714
FBtr0303841	1379	1186.89	0	0
FBtr0303840	1330	1137.89	0	0
FBtr0303843	5594	5437.59	840.682	6.92491
FBtr0303842	5165	5114.72	0	0
FBtr0303849	2712	2571.26	1533.3	26.7097
FBtr0303848	5005	4819.16	182.095	1.69245
FBtr0303599	3919	3680.55	6.74802	0.0821207
FBtr0306301	2536	2226.97	413.773	8.32219
FBtr0091719	1547	1422.2	92.4567	2.91183
FBtr0091718	546	354.542	0	0
FBtr0091717	4148	3955.89	0	0
FBtr0091716	6324	6501.4	0	0
FBtr0091711	3010	2964.86	0	0
FBtr0091710	3563	3521.65	0	0
FBtr0306305	588	396.186	0	0
FBtr0306304	1164	959.769	45	2.10008
FBtr0306307	5746	5553.89	0	0
FBtr0303339	2986	2882	45.9572	0.714248
FBtr0303338	2784	2722.66	993.16	16.3386
FBtr0303337	2945	2845.63	309.797	4.87626
FBtr0303336	2704	2613.49	45.718	0.783529
FBtr0303335	1740	1598.03	1.14251e-07	3.20231e-09
FBtr0303334	1746	1599.97	2.64697e-08	7.41016e-10
FBtr0347302	1960	1821.76	0	0
FBtr0077505	687	435.431	1	0.102865
FBtr0305658	2596	1873.91	0	0
FBtr0305656	1318	1071.93	196.307	8.20275
FBtr0305657	5253	4965.69	41	0.369823
FBtr0305654	1503	1318.17	0	0
FBtr0305655	752	582.728	22.1342	1.70133
FBtr0305652	3609	3674.38	0	0
FBtr0305653	3834	3618.74	0	0
FBtr0305650	486	278.297	1.54958e-05	2.49398e-06
FBtr0305651	3478	3562.38	0	0
FBtr0300026	1116	923.894	0	0
FBtr0347108	2367	2013.55	60.9833	1.35655
FBtr0300025	1487	1203.69	5	0.186056
FBtr0300020	3455	3431.99	447.983	5.84662
FBtr0300021	948	755.894	0	0
FBtr0300028	343	159.613	15.926	4.46916
FBtr0304309	91	16.9425	0	0
FBtr0304302	93	16.8249	0	0
FBtr0304300	94	16.781	0	0
FBtr0304307	99	15.5158	0	0
FBtr0304304	117	16.2019	0	0
FBtr0078994	1153	969.158	917.5	42.4034
FBtr0078995	1986	1856.7	769	18.5513
FBtr0340338	7705	7512.89	0	0
FBtr0078997	1194	970.926	1381.82	63.7463
FBtr0078990	1318	1213.89	2	0.0737973
FBtr0300518	5014	4821.89	0	0
FBtr0078992	2411	2187.32	521	10.6688
FBtr0340332	711	495.533	7.40292	0.669144
FBtr0340333	590	363.307	2	0.246573
FBtr0089632	1830	1651.9	1484.48	40.2515
FBtr0340336	4261	4068.89	0	0
FBtr0340337	2831	2820.64	1.56606e-07	2.48686e-09
FBtr0340335	4394	4148.52	6.53865	0.0705967
FBtr0300680	405	254.246	631.325	111.221
FBtr0300681	938	752.41	59.7553	3.55722
FBtr0300687	3310	3042.44	185.377	2.72912
FBtr0075875	594	420.444	3013	320.981
FBtr0300688	2233	2099.94	125.545	2.67781
FBtr0300689	1880	1612.67	0	0
FBtr0075876	1227	1056.47	317	13.4397
FBtr0331963	771	583.443	0.00603521	0.000463322
FBtr0331962	238	72.6687	0	0
FBtr0301375	1939	1746.89	0	0
FBtr0301374	9430	9237.89	0	0
FBtr0301377	5989	5796.89	0	0
FBtr0301376	1845	1652.89	0	0
FBtr0301371	4550	4447.31	0.000183042	1.8435e-06
FBtr0301370	4279	4211.42	0	0
FBtr0301372	1733	1635.25	2.32058	0.0635625
FBtr0331960	4711	4019.28	23.8276	0.265534
FBtr0301379	1770	1577.89	0	0
FBtr0301378	1650	1457.89	0	0
FBtr0345212	1145	952.894	0	0
FBtr0306685	2299	2125.55	6.91465	0.14571
FBtr0345210	1517	1366.25	482.161	15.8071
FBtr0345211	2784	2512.8	84.8853	1.51309
FBtr0345216	2190	1969.59	0	0
FBtr0345217	4234	4062.85	787.197	8.67843
FBtr0306682	4388	4195.89	0	0
FBtr0345215	922	752.285	966.999	57.5749
FBtr0345218	2907	2787.67	1631.48	26.2138
FBtr0345219	2827	2431.64	48.497	0.893315
FBtr0306688	2384	2288.61	0	0
FBtr0300974	1789	1754	58.5637	1.4955
FBtr0300975	2151	2147.17	688.349	14.3593
FBtr0300976	1337	1265.85	0	0
FBtr0300977	1804	1745.37	73.8875	1.89615
FBtr0300970	1804	1745.37	73.8875	1.89615
FBtr0300971	1337	1265.85	0	0
FBtr0300972	2002	2011.74	326.543	7.27042
FBtr0300973	2151	2147.17	688.349	14.3593
FBtr0300978	1938	1889.43	65.8035	1.55994
FBtr0300979	2002	2011.74	326.543	7.27042
FBtr0301089	460	228.642	55.1929	10.8122
FBtr0301088	1671	1354.89	0	0
FBtr0301087	1288	1187.43	6	0.226324
FBtr0301085	4648	4623.22	0	0
FBtr0301084	3372	3512.79	8.47971	0.108123
FBtr0301083	3920	4051.54	7.52029	0.0831388
FBtr0301082	1269	1100.7	0	0
FBtr0301081	1989	1796.89	0	0
FBtr0299587	7927	7873.27	2718.78	15.4671
FBtr0333969	3800	3607.89	0	0
FBtr0333378	1508	1319.97	84.6565	2.87268
FBtr0299581	7243	6995.42	2700.67	17.2921
FBtr0299582	5890	5702.87	635.155	4.98856
FBtr0299583	4673	4758.54	34.2286	0.322185
FBtr0333374	5246	5172.88	5.64332	0.0488643
FBtr0333375	5383	5293.75	0	0
FBtr0100340	2828	2565.39	293.081	5.1171
FBtr0100342	4201	3409.62	0	0
FBtr0100345	2257	2064.89	0	0
FBtr0100344	2749	2556.89	0	0
FBtr0100346	4501	3714.49	0	0
FBtr0111240	1354	1094.45	278.379	11.3927
FBtr0111241	1257	1017.04	133.293	5.87026
FBtr0111246	1501	1166.88	0	0
FBtr0111247	5581	4467.38	301.401	3.02191
FBtr0111244	1745	1388.47	0	0
FBtr0111245	1624	1277.84	1252.82	43.9136
FBtr0111248	1804	1433.23	497.212	15.5387
FBtr0111249	4284	3396.64	529.297	6.97974
FBtr0332913	10141	9193.99	6150.93	29.9658
FBtr0332912	5298	5235.63	480.455	4.1103
FBtr0345813	2009	1819.23	0	0
FBtr0332910	2940	2860.31	366.84	5.74452
FBtr0332917	1760	1499.29	68.5884	2.04906
FBtr0332916	2924	2454.39	3.47487	0.0634139
FBtr0332915	766	568.512	24.8281	1.95611
FBtr0332914	873	632.355	35.7437	2.53179
FBtr0332918	998	818.376	7	0.38312
FBtr0302859	2085	1910.28	138.732	3.2529
FBtr0306538	3454	3067.13	85.7792	1.25268
FBtr0306539	4153	3701.75	194.183	2.34959
FBtr0306536	3731	3300.81	1.19887e-05	1.62682e-07
FBtr0302854	886	693.894	0	0
FBtr0302857	5002	4809.89	0	0
FBtr0306535	6855	5514.97	15.1728	0.123228
FBtr0302850	2628	2334.79	0.000908014	1.74194e-05
FBtr0302853	2001	1631.66	0.000512417	1.40664e-05
FBtr0302852	1988	1619.45	1.99949	0.0553018
FBtr0334076	2200	2007.89	0	0
FBtr0334077	3878	4102.71	2	0.0218348
FBtr0334074	2525	2472.63	990.813	17.9482
FBtr0334075	1911	1927.88	7.26301	0.168743
FBtr0334072	5090	5351.26	0	0
FBtr0334073	2540	2482.55	171.187	3.0886
FBtr0334070	6737	6086.96	1.95416	0.0143797
FBtr0334071	6755	6108.12	0.0451773	0.000331285
FBtr0334078	3148	2933.16	253.298	3.86799
FBtr0334079	4435	4379.3	0	0
FBtr0075669	940	747.894	0	0
FBtr0089861	561	369.435	0	0
FBtr0089867	2360	2105.32	59.4864	1.26558
FBtr0089868	2170	1954.31	60.1854	1.37939
FBtr0089869	1607	1322.03	77.8165	2.63646
FBtr0075663	489	298.188	0	0
FBtr0075665	544	352.577	0	0
FBtr0075664	560	323.163	2	0.277203
FBtr0075666	660	468.018	0	0
FBtr0331754	1317	1087.65	26.1744	1.0779
FBtr0331755	1009	802.494	134.496	7.50684
FBtr0331756	1726	1542.03	112.021	3.25385
FBtr0331757	6993	6680.34	50.0888	0.335839
FBtr0331751	4750	4698.23	9.09585	0.0867158
FBtr0331752	4499	4440.5	763.244	7.69877
FBtr0331753	5004	4526.68	42.4631	0.420166
FBtr0331758	11438	10192.3	585.609	2.57351
FBtr0331759	3156	2861.76	12.9336	0.20243
FBtr0346170	1775	1582.89	0	0
FBtr0346175	1810	1617.89	0	0
FBtr0343522	7954	8150.38	274.899	1.51072
FBtr0343523	3475	3372.97	0	0
FBtr0343520	4575	3952.29	28.5713	0.323795
FBtr0343521	2780	2716.25	0	0
FBtr0343526	5689	5832.06	2.08897	0.0160435
FBtr0343527	2708	2590	54.5967	0.944184
FBtr0343524	3260	3152.7	0	0
FBtr0343525	5007	4952.67	78.3199	0.708308
FBtr0343528	6060	5998.87	49.7477	0.371443
FBtr0343529	6059	6103.44	289.526	2.12472
FBtr0076318	4515	4419.18	0	0
FBtr0076319	5759	5609.24	165.014	1.31767
FBtr0330409	1971	1946.19	362.616	8.34548
FBtr0330408	4653	4845.02	0	0
FBtr0330403	565	385.468	42218.7	4905.75
FBtr0330402	4791	4777.6	0.496067	0.00465071
FBtr0330401	8285	8347.44	0	0
FBtr0330400	8459	8509.09	0	0
FBtr0330407	2218	2177.09	0	0
FBtr0076315	1618	1478.54	1	0.0302939
FBtr0330405	4483	4662.91	153.402	1.47354
FBtr0076317	5319	5091.93	1101.86	9.69242
FBtr0088809	1674	1531.44	0	0
FBtr0088801	605	413.126	0	0
FBtr0088800	941	748.894	0	0
FBtr0088803	2036	1843.89	0	0
FBtr0088802	817	624.894	0	0
FBtr0088805	739	534.625	370	30.9986
FBtr0088804	819	626.894	0	0
FBtr0088807	1558	1385.41	914	29.55
FBtr0088806	610	445.232	405.649	40.8087
FBtr0073369	1463	1270.89	0	0
FBtr0073362	1958	1636.35	4	0.109489
FBtr0073363	1173	890.05	253.815	12.773
FBtr0073361	1354	1192.58	2	0.0751156
FBtr0073366	1142	911.258	1	0.0491528
FBtr0073367	1188	995.894	0	0
FBtr0073364	682	489.97	0	0
FBtr0073365	641	449.018	0	0
FBtr0333275	2015	1971.42	12.7089	0.288748
FBtr0333274	2369	2261.61	15.2362	0.301751
FBtr0333277	1647	1418.03	679.951	21.4775
FBtr0333276	2473	2367.07	0	0
FBtr0333271	5146	5275.09	157.853	1.34033
FBtr0333270	5337	5436.1	0.244556	0.00201502
FBtr0333273	2357	2164.89	0	0
FBtr0333272	2053	2011.28	0	0
FBtr0333279	1534	1306.95	0	0
FBtr0333278	1574	1351.94	14.6087	0.483999
FBtr0071430	1630	1553.1	1453.41	41.916
FBtr0273308	6387	6698.46	0	0
FBtr0273306	3179	2962.02	997.673	15.0865
FBtr0273307	3857	3931.07	2	0.0227881
FBtr0273304	2167	1971.14	0	0
FBtr0273305	3276	3061.14	156.315	2.28721
FBtr0273302	1800	1607.89	0	0
FBtr0273303	2877	2708.94	1	0.0165345
FBtr0273301	5461	5268.89	0	0
FBtr0299737	1043	850.894	0	0
FBtr0299736	968	775.894	0	0
FBtr0073098	656	452.054	211.858	20.9915
FBtr0333189	1567	1217.94	3	0.110328
FBtr0333188	3704	3723.38	0	0
FBtr0073094	1694	1565.91	1626.23	46.5164
FBtr0333186	1852	1759.44	327.142	8.32821
FBtr0333185	2368	2229.71	20.499	0.411787
FBtr0333184	986	781.491	5.2154	0.298918
FBtr0073090	958	765.894	0	0
FBtr0333182	5256	4864.28	70.4821	0.649007
FBtr0073092	954	736.377	5	0.30413
FBtr0333180	3188	2892.79	332.207	5.14376
FBtr0078872	1228	1087.24	4	0.164788
FBtr0329931	9751	8486.48	40.2369	0.212367
FBtr0078870	1641	1458.12	1651.45	50.7298
FBtr0304207	68	21.9273	0	0
FBtr0078874	603	411.126	0	0
FBtr0072949	934	779.603	3	0.17236
FBtr0072948	1509	1324.83	255.209	8.62829
FBtr0332586	3619	3619.85	0.00060716	7.51281e-06
FBtr0332587	1544	1369.42	305.768	10.0011
FBtr0332580	3883	3797.99	145.679	1.71803
FBtr0332581	905	715.595	50.8925	3.18548
FBtr0332582	800	633.231	50.5004	3.57209
FBtr0332583	3211	3193.88	44.5043	0.624127
FBtr0072943	479	288.379	0	0
FBtr0332588	1765	1636.01	90.3491	2.47359
FBtr0332589	1656	1626.28	129.075	3.55498
FBtr0332638	2866	2850.52	68.9614	1.08361
FBtr0332639	2899	2884.26	960.616	14.9178
FBtr0332636	2908	2893.31	338.099	5.23405
FBtr0332637	4137	3944.41	781.099	8.86979
FBtr0332634	1027	797.227	19.2754	1.08296
FBtr0332635	4155	3962.34	6684.96	75.5677
FBtr0332632	5997	5127.18	880.611	7.69298
FBtr0332633	1945	1634.36	5019	137.549
FBtr0332630	1663	1206.83	544.126	20.195
FBtr0332631	1364	974.501	3245.25	149.161
FBtr0088046	1593	1453.53	6617	203.905
FBtr0308831	1596	1392.59	82.1166	2.64118
FBtr0308830	2306	2311.01	40.3028	0.781129
FBtr0308833	2043	1774.37	8.76063	0.221147
FBtr0308832	1068	824.125	302.67	16.45
FBtr0308835	2485	2232.55	0	0
FBtr0308834	2524	2270.3	103.002	2.03212
FBtr0308837	4152	3433.81	13.9138	0.181492
FBtr0308836	2526	2248.48	0	0
FBtr0308839	6241	6289.54	721.696	5.13954
FBtr0308838	2980	2902.15	0	0
