ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
456	"FBgn0036663"	"CG9674"	chr3L	-	16800071	16800189	16800092	16800189	16799483	16799954	456	19,11,14	3,0,0	23,4,12	1,3,2	95	74	0.0161809410597	0.270662281095	0.831,1.0,1.0	0.947,0.509,0.824	0.184
684	"FBgn0000308"	"chic"	chr2L	-	5980846	5981018	5980950	5981018	5979411	5979704	684	112,95,70	580,433,689	111,73,102	890,572,887	178	74	0.0157626590262	0.270662281095	0.074,0.084,0.041	0.049,0.05,0.046	0.018
803	"FBgn0027930"	"MP1"	chr3R	+	4308263	4308454	4308263	4308427	4308619	4308833	803	126,96,125	194,183,219	104,69,89	223,151,241	101	74	0.0164788996572	0.270662281095	0.322,0.278,0.295	0.255,0.251,0.213	0.059
894	"FBgn0037906"	"PGRP-LB"	chr3R	-	11454081	11454329	11454224	11454329	11453451	11453820	894	2,2,2	1,0,1	3,2,4	3,1,2	217	74	0.0163031776203	0.270662281095	0.405,1.0,0.405	0.254,0.405,0.405	0.249
81	"FBgn0011754"	"PhKgamma"	chrX	+	11695823	11696311	11695823	11696145	11696402	11696540	81	31,15,11	2,1,2	21,12,22	0,1,1	240	74	0.0168956765663	0.275073471114	0.827,0.822,0.629	1.0,0.787,0.872	-0.127
929	"FBgn0036196"	"CG11658"	chr3L	-	11708319	11708553	11708391	11708553	11707304	11707571	929	0,3,0	10,7,4	2,1,5	4,5,11	146	74	0.0176339202019	0.284596138215	0.0,0.178,0.0	0.202,0.092,0.187	-0.101
1210	"FBgn0044323"	"Cka"	chr2L	+	8030720	8031035	8030720	8030839	8032059	8032641	1210	42,25,27	42,38,41	33,27,30	66,52,72	270	74	0.017795371561	0.284725944976	0.215,0.153,0.153	0.121,0.125,0.102	0.058
1415	"FBgn0002590"	"RpS5a"	chrX	-	17147687	17148264	17148056	17148264	17146797	17147200	1415	50,27,49	21,17,24	75,46,56	23,15,12	443	74	0.0188119722226	0.296127265334	0.285,0.21,0.254	0.353,0.339,0.438	-0.127
2103	"FBgn0266084"	"Fhos"	chr3L	+	8796999	8797821	8796999	8797226	8798120	8798719	2103	356,291,348	89,94,121	195,131,222	68,75,83	669	74	0.01882705674	0.296127265334	0.307,0.255,0.241	0.241,0.162,0.228	0.057
1660	"FBgn0004435"	"Galphaq"	chr2R	+	12612739	12612884	12612739	12612851	12613566	12614345	1660	140,124,74	48,27,18	117,108,143	43,46,62	107	74	0.0192726683525	0.300588844221	0.669,0.761,0.74	0.653,0.619,0.615	0.094
1016	"FBgn0023213"	"eIF4G"	chr4	-	930281	930715	930511	930715	930079	930131	1016	10,16,9	112,109,62	6,4,13	114,90,153	304	74	0.0206647340731	0.311819076745	0.021,0.034,0.034	0.013,0.011,0.02	0.015
1233	"FBgn0040384"	"CG32795"	chrX	-	2789708	2789865	2789745	2789865	2789237	2789439	1233	8,2,1	4,4,1	3,0,2	8,4,5	111	74	0.0206385435747	0.311819076745	0.571,0.25,0.4	0.2,0.0,0.211	0.27
1813	"FBgn0036008"	"CG3408"	chr3L	-	9509338	9509583	9509350	9509583	9508564	9508624	1813	38,49,30	0,5,2	32,23,39	0,1,0	86	74	0.0204149074798	0.311819076745	1.0,0.894,0.928	1.0,0.952,1.0	-0.043
2419	"FBgn0260938"	"tay"	chrX	-	15887037	15887311	15887117	15887311	15884442	15885943	2419	14,13,6	2,1,1	9,12,15	0,0,1	154	74	0.0202476397461	0.311819076745	0.771,0.862,0.742	1.0,1.0,0.878	-0.168
1209	"FBgn0044323"	"Cka"	chr2L	+	8031009	8031575	8031009	8031308	8032059	8032641	1209	27,33,15	27,22,21	21,16,22	35,25,39	341	74	0.0224683005125	0.318500358296	0.178,0.246,0.134	0.115,0.122,0.109	0.071
1353	"FBgn0083962"	"CG34126"	chr2L	+	4987158	4987318	4987158	4987240	4987906	4988048	1353	44,34,39	3,0,3	30,42,45	0,0,0	152	74	0.0220127425578	0.318500358296	0.877,1.0,0.864	1.0,1.0,1.0	-0.086
1427	"FBgn0040322"	"GNBP2"	chr3L	-	18675218	18675413	18675378	18675413	18674544	18674977	1427	247,149,192	2,0,6	188,181,163	6,2,9	234	74	0.0225421232081	0.318500358296	0.975,1.0,0.91	0.908,0.966,0.851	0.053
1536	"FBgn0085443"	"spri"	chrX	-	10585247	10585422	10585325	10585422	10584909	10585073	1536	29,29,15	0,0,2	15,26,39	2,2,2	152	74	0.0214352979669	0.318500358296	1.0,1.0,0.785	0.785,0.864,0.905	0.077
2345	"FBgn0027835"	"Dp1"	chr2R	+	18412026	18412356	18412026	18412056	18413001	18413077	2345	13,8,6	46,38,19	17,11,28	47,30,40	374	74	0.0222320294422	0.318500358296	0.053,0.04,0.059	0.067,0.068,0.122	-0.035
2408	"FBgn0003345"	"sd"	chrX	+	15812326	15812530	15812326	15812438	15813848	15814295	2408	20,24,9	16,11,9	20,21,26	4,9,7	166	74	0.0216231272132	0.318500358296	0.358,0.493,0.308	0.69,0.51,0.623	-0.221
481	"FBgn0021979"	"l(2)k09913"	chr2R	+	23067631	23067841	23067631	23067838	23067946	23068128	481	189,205,208	11,1,9	199,189,241	20,11,9	77	74	0.0216890156398	0.318500358296	0.943,0.995,0.957	0.905,0.943,0.963	0.028
507	"FBgn0035106"	"rno"	chr3L	-	199462	199762	199626	199762	198761	199087	507	30,24,16	0,0,0	48,20,33	2,1,2	238	74	0.0226519651374	0.318500358296	1.0,1.0,1.0	0.882,0.861,0.837	0.14
818	"FBgn0037184"	"CG14450"	chr3L	-	22727527	22727789	22727531	22727789	22726233	22727477	818	2,4,4	32,26,20	0,3,0	18,14,16	78	74	0.0226208358528	0.318500358296	0.056,0.127,0.159	0.0,0.169,0.0	0.058
2337	"FBgn0036958"	"CG17233"	chr3L	-	20241118	20241518	20241274	20241518	20239862	20240532	2337	14,15,7	4,6,2	15,19,20	3,2,1	230	74	0.022837095705	0.318689094951	0.53,0.446,0.53	0.617,0.753,0.865	-0.243
190	"FBgn0015019"	"Cctgamma"	chr3R	+	16647604	16647756	16647604	16647697	16647835	16647929	190	50,38,43	198,150,217	43,43,63	343,256,318	133	74	0.0231603205851	0.320787723925	0.123,0.124,0.099	0.065,0.085,0.099	0.032
100	"FBgn0085442"	"NKAIN"	chr2R	+	24881569	24881682	24881569	24881626	24882630	24883019	100	4,2,0	121,122,85	7,6,5	120,94,163	130	74	0.0235213824819	0.320997690341	0.018,0.009,0.0	0.032,0.035,0.017	-0.019
581	"FBgn0003390"	"shf"	chrX	-	6773914	6774109	6773965	6774109	6773060	6773249	581	13,17,20	3,2,3	17,23,20	1,1,1	125	74	0.0235145873625	0.320997690341	0.72,0.834,0.798	0.91,0.932,0.922	-0.137
895	"FBgn0037906"	"PGRP-LB"	chr3R	-	11453915	11454329	11454224	11454329	11453451	11453820	895	2,5,4	1,0,1	6,5,6	3,1,2	383	74	0.0237989850817	0.32241544753	0.279,1.0,0.436	0.279,0.491,0.367	0.193
1984	"FBgn0037442"	"godzilla"	chr3R	+	6382913	6383521	6382913	6383260	6384980	6385258	1984	11,17,9	147,147,101	14,11,33	130,104,132	335	74	0.0244291498444	0.328554363125	0.016,0.025,0.019	0.023,0.023,0.052	-0.013
2381	"FBgn0027588"	"CG14476"	chrX	-	21605151	21605264	21605173	21605264	21602980	21603730	2381	9,6,10	3,0,2	10,12,8	0,2,0	96	74	0.0252548552188	0.337215908533	0.698,1.0,0.794	1.0,0.822,1.0	-0.11
660	"FBgn0051064"	"CG31064"	chr3R	-	27236862	27237846	27237003	27237846	27233247	27233681	660	6,3,2	0,0,0	4,0,2	1,1,1	215	74	0.0257618668618	0.341528749254	1.0,1.0,1.0	0.579,0.0,0.408	0.671
2265	"FBgn0265935"	"coro"	chr2R	-	6872533	6872718	6872554	6872718	6866686	6866941	2265	364,332,252	3,11,6	362,308,392	19,7,14	95	74	0.0265704570462	0.347287100548	0.99,0.959,0.97	0.937,0.972,0.956	0.018
2310	"FBgn0031914"	"CG5973"	chr2L	+	7440793	7441756	7440793	7440851	7443583	7443832	2310	33,46,33	0,2,0	66,60,91	2,1,2	979	74	0.0264841067638	0.347287100548	1.0,0.635,1.0	0.714,0.819,0.775	0.109
2592	"FBgn0032666"	"CG5758"	chr2L	+	18122527	18122920	18122527	18122588	18123348	18123908	2592	13,4,0	47,30,35	5,1,2	36,55,56	406	74	0.0269710351079	0.350057630491	0.048,0.024,0.0	0.025,0.003,0.006	0.013
1264	"FBgn0032264"	"Lip4"	chr2L	+	10530313	10530675	10530313	10530669	10530855	10531560	1264	36,20,33	11,11,22	23,20,17	19,16,22	80	74	0.0276444397745	0.356306112649	0.752,0.627,0.581	0.528,0.536,0.417	0.16
1523	"FBgn0030748"	"Traf-like"	chrX	+	16415045	16415585	16415045	16415527	16415656	16416085	1523	68,64,33	4,2,2	62,53,55	1,1,1	132	74	0.0280367434518	0.358870316183	0.905,0.947,0.902	0.972,0.967,0.969	-0.051
2158	"FBgn0016075"	"vkg"	chr2L	-	5027297	5027445	5027351	5027445	5027036	5027221	2158	66,36,43	153,108,114	70,43,85	236,200,281	128	74	0.0284371067757	0.359042654256	0.2,0.162,0.179	0.146,0.111,0.149	0.045
2609	"FBgn0035375"	"pgant6"	chr3L	+	2782254	2782555	2782254	2782496	2782737	2783472	2609	17,4,7	3,1,1	6,3,2	1,0,1	133	74	0.0283969153891	0.359042654256	0.759,0.69,0.796	0.769,1.0,0.527	-0.017
513	"FBgn0030964"	"Pvf1"	chrX	+	18840629	18842007	18840629	18841120	18842217	18842901	513	351,313,326	2,8,4	604,514,519	3,6,0	961	74	0.0288175062968	0.361387105992	0.931,0.751,0.863	0.939,0.868,1.0	-0.087
1179	"FBgn0022238"	"lolal"	chr2R	-	18157845	18158018	18157941	18158018	18155891	18156165	1179	15,3,8	33,16,28	15,6,20	26,14,22	170	74	0.0306524609592	0.364785784258	0.165,0.075,0.111	0.201,0.157,0.284	-0.097
1519	"FBgn0086608"	"CG34112"	chr3R	-	4393703	4394259	4393827	4394259	4391710	4392248	1519	18,14,24	14,19,28	10,10,11	28,15,20	198	74	0.0307981426747	0.364785784258	0.325,0.216,0.243	0.118,0.199,0.171	0.099
1872	"FBgn0013576"	"mtd"	chr3R	-	5296146	5296635	5296164	5296635	5295856	5295963	1872	176,140,131	6,3,5	155,151,161	1,3,2	92	74	0.0293778081398	0.364785784258	0.959,0.974,0.955	0.992,0.976,0.985	-0.022
1885	"FBgn0039774"	"CDase"	chr3R	+	30460466	30460894	30460466	30460789	30462814	30462969	1885	228,180,155	246,187,138	271,247,289	198,186,254	179	74	0.0306093696581	0.364785784258	0.277,0.285,0.317	0.361,0.354,0.32	-0.052
2009	"FBgn0003462"	"Sod"	chr3L	-	11113531	11113740	11113573	11113740	11112280	11112848	2009	27,27,32	662,470,688	51,31,56	750,573,732	116	74	0.0312145544215	0.364785784258	0.025,0.035,0.029	0.042,0.033,0.047	-0.011
2190	"FBgn0031844"	"CG13771"	chr2L	-	6663127	6663374	6663131	6663374	6662060	6663067	2190	0,1,2	3,4,8	2,4,1	2,6,5	78	74	0.0295119400807	0.364785784258	0.0,0.192,0.192	0.487,0.387,0.159	-0.216
2304	"FBgn0036398"	"upSET"	chr3L	+	14002126	14002379	14002126	14002301	14003192	14003415	2304	6,6,4	25,12,7	3,3,2	13,18,25	152	74	0.0312505063023	0.364785784258	0.105,0.196,0.218	0.101,0.075,0.037	0.102
2632	"FBgn0034180"	"Ehbp1"	chr2R	-	17015662	17015894	17015693	17015894	17014948	17015202	2632	162,152,115	0,1,0	177,158,215	3,4,5	105	74	0.0303075155306	0.364785784258	1.0,0.991,1.0	0.977,0.965,0.968	0.027
2648	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702388	5702111	5702216	5702866	5702947	2648	216,199,163	26,32,20	223,184,208	46,45,32	246	74	0.0304214304527	0.364785784258	0.714,0.652,0.71	0.593,0.552,0.662	0.09
2664	"FBgn0000017"	"Abl"	chr3L	-	16626272	16626616	16626527	16626616	16623636	16625274	2664	102,85,79	124,89,77	82,76,82	116,84,161	329	74	0.0298584005278	0.364785784258	0.156,0.177,0.187	0.137,0.169,0.103	0.037
597	"FBgn0037443"	"Dmtn"	chr3R	-	6405548	6405895	6405741	6405895	6391304	6391988	597	229,185,163	3,2,3	213,217,237	3,7,10	267	74	0.030862100114	0.364785784258	0.955,0.962,0.938	0.952,0.896,0.868	0.046
1354	"FBgn0004648"	"svr"	chrX	+	499957	500974	499957	500608	501984	502220	1354	28,33,25	33,40,19	32,13,36	35,38,66	440	74	0.0327581511493	0.368676019103	0.125,0.122,0.181	0.133,0.054,0.084	0.052
1742	"FBgn0262976"	"lawc"	chrX	-	8408864	8410098	8409662	8410098	8408518	8408778	1742	62,56,91	31,21,34	43,44,59	36,25,31	872	74	0.0323897666269	0.368676019103	0.145,0.185,0.185	0.092,0.13,0.139	0.051
1886	"FBgn0039774"	"CDase"	chr3R	+	30460466	30460908	30460466	30460789	30462814	30462969	1886	228,184,150	246,187,138	271,241,291	198,186,254	193	74	0.0326708310977	0.368676019103	0.262,0.274,0.294	0.344,0.332,0.305	-0.05
2652	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702388	5702111	5702187	5702866	5702947	2652	278,251,210	23,26,12	286,238,253	34,25,37	275	74	0.0327756159224	0.368676019103	0.765,0.722,0.825	0.694,0.719,0.648	0.084
519	"FBgn0085638"	"CG41378"	chr2R	-	2846507	2846661	2846603	2846661	2830707	2831043	519	80,52,96	1,0,0	101,89,83	0,4,3	170	74	0.0325213006346	0.368676019103	0.972,1.0,1.0	1.0,0.906,0.923	0.048
880	"FBgn0027515"	"CG7115"	chr2L	+	7821534	7822056	7821534	7821648	7822641	7823100	880	175,131,136	0,0,6	139,121,201	1,0,0	482	74	0.0325596819278	0.368676019103	1.0,1.0,0.777	0.955,1.0,1.0	-0.059
1656	"FBgn0042138"	"CG18815"	chr3L	+	11628036	11628136	11628036	11628126	11628342	11628501	1656	623,446,501	10,10,12	561,419,556	9,4,4	84	74	0.0331648866724	0.369405353064	0.982,0.975,0.974	0.982,0.989,0.992	-0.011
634	"FBgn0035397"	"CG11486"	chr3L	+	3071132	3071297	3071132	3071189	3073080	3073478	634	2,3,3	31,20,14	4,4,12	23,25,22	182	74	0.033412633866	0.369405353064	0.026,0.057,0.08	0.066,0.061,0.182	-0.049
84	"FBgn0011754"	"PhKgamma"	chrX	+	11695136	11695384	11695136	11695279	11695823	11695939	84	9,16,9	56,26,25	12,5,4	42,24,60	179	74	0.0334375535101	0.369405353064	0.062,0.203,0.13	0.106,0.079,0.027	0.061
2608	"FBgn0035375"	"pgant6"	chr3L	+	2782254	2782555	2782254	2782413	2782737	2783472	2608	35,14,17	29,40,22	15,6,11	35,15,32	216	74	0.0344508663685	0.378347976213	0.293,0.107,0.209	0.128,0.121,0.105	0.085
109	"FBgn0032243"	"Klp31E"	chr2L	+	10414016	10414141	10414016	10414121	10414593	10414657	109	19,6,10	4,2,2	9,10,6	3,0,0	94	74	0.0353305302165	0.384368085654	0.789,0.703,0.797	0.703,1.0,1.0	-0.138
1830	"FBgn0261823"	"Asx"	chr2R	+	14503957	14504570	14503957	14504369	14505167	14505482	1830	0,2,0	17,14,5	5,2,1	12,10,18	275	74	0.0354640634897	0.384368085654	0.0,0.037,0.0	0.101,0.051,0.015	-0.043
2466	"FBgn0261383"	"IntS6"	chrX	-	5746771	5747254	5747101	5747254	5744355	5744699	2466	78,77,57	61,58,35	117,97,91	22,40,71	404	74	0.0356203182826	0.384368085654	0.19,0.196,0.23	0.493,0.308,0.19	-0.125
1211	"FBgn0000719"	"fog"	chrX	-	22853806	22855194	22855042	22855194	22844758	22844901	1211	687,512,445	2,2,1	638,583,836	3,5,6	1310	74	0.035982618435	0.385952869975	0.951,0.935,0.962	0.923,0.868,0.887	0.057
1753	"FBgn0040238"	"Best1"	chr3R	-	10164574	10164961	10164718	10164961	10163198	10163856	1753	50,49,34	95,64,93	33,33,33	92,76,106	218	74	0.0361830815602	0.385952869975	0.152,0.206,0.11	0.109,0.128,0.096	0.045
2248	"FBgn0020309"	"crol"	chr2L	-	11802370	11803674	11802904	11803674	11800154	11800322	2248	1576,1457,895	49,45,44	1321,1282,1748	65,51,95	608	74	0.0373518385024	0.396142927203	0.797,0.798,0.712	0.712,0.754,0.691	0.05
2279	"FBgn0063649"	"CG6006"	chr3R	+	16158160	16158313	16158160	16158306	16158857	16159204	2279	2,5,3	7,2,2	2,11,8	0,2,4	81	74	0.0381552180073	0.402364117168	0.207,0.695,0.578	1.0,0.834,0.646	-0.333
1715	"FBgn0036053"	"iPLA2-VIA"	chr3L	-	9863776	9864349	9864192	9864349	9863320	9863616	1715	55,43,45	134,77,78	41,30,39	115,112,87	490	74	0.0388256934262	0.407121395475	0.058,0.078,0.08	0.051,0.039,0.063	0.021
1400	"FBgn0037007"	"CG5059"	chr3L	-	20518967	20519393	20519216	20519393	20515860	20516132	1400	1732,1386,1326	38,42,27	1362,1257,1412	58,28,48	323	74	0.0391920756379	0.408654451595	0.913,0.883,0.918	0.843,0.911,0.871	0.03
714	"FBgn0028697"	"RpL15"	chr3L	+	27267255	27267459	27267255	27267283	27267591	27267918	714	714,570,618	121,126,213	640,445,613	213,142,203	250	74	0.0400940174031	0.415723443018	0.636,0.572,0.462	0.471,0.481,0.472	0.082
2176	"FBgn0004657"	"mys"	chrX	+	8061644	8062080	8061644	8061870	8063839	8064459	2176	52,46,30	149,138,115	60,63,75	163,117,179	284	74	0.040757529149	0.42025541167	0.083,0.08,0.064	0.088,0.123,0.098	-0.027
2476	"FBgn0036975"	"CG5618"	chr3L	+	20354799	20355129	20354799	20354987	20355304	20356280	2476	1,2,6	10,3,13	8,5,3	5,3,8	216	74	0.0417262011551	0.427866460463	0.033,0.186,0.137	0.354,0.363,0.114	-0.158
2420	"FBgn0035432"	"ZnT63C"	chr3L	+	3303707	3304273	3303707	3304021	3304601	3304665	2420	55,53,38	2,0,2	59,50,69	2,3,6	326	74	0.0419884387821	0.428189793294	0.862,1.0,0.812	0.87,0.791,0.723	0.097
181	"FBgn0261573"	"CoRest"	chrX	+	19522098	19522569	19522098	19522389	19523002	19523315	181	37,60,52	35,30,15	42,30,67	38,54,40	254	74	0.0443859913109	0.447919508041	0.235,0.368,0.502	0.244,0.139,0.328	0.131
2005	"FBgn0037659"	"Kdm2"	chr3R	+	9052494	9052627	9052494	9052575	9053535	9053759	2005	63,78,36	2,6,0	57,75,88	7,7,6	126	74	0.0444058132972	0.447919508041	0.949,0.884,1.0	0.827,0.863,0.896	0.082
2178	"FBgn0001087"	"g"	chrX	-	13728879	13729023	13728882	13729023	13728684	13728817	2178	81,60,48	2,0,1	49,50,70	3,5,0	77	74	0.0451761040055	0.453226210996	0.975,1.0,0.979	0.94,0.906,1.0	0.036
191	"FBgn0015019"	"Cctgamma"	chr3R	+	16647604	16647741	16647604	16647697	16647835	16647929	191	35,25,32	198,150,217	25,29,51	343,256,318	118	74	0.0459114689603	0.454012761864	0.1,0.095,0.085	0.044,0.066,0.091	0.026
2249	"FBgn0020309"	"crol"	chr2L	-	11802286	11803674	11802904	11803674	11800154	11800322	2249	1828,1633,1009	49,45,44	1526,1466,2005	65,51,95	692	74	0.0459369505791	0.454012761864	0.8,0.795,0.71	0.715,0.755,0.693	0.047
978	"FBgn0050015"	"CG30015"	chr2R	-	10873853	10874771	10874570	10874771	10862822	10862955	978	228,276,142	19,17,10	251,249,304	22,30,34	791	74	0.0459883616543	0.454012761864	0.529,0.603,0.571	0.516,0.437,0.455	0.098
77	"FBgn0037138"	"P5CDh1"	chr3L	-	21840050	21840127	21840098	21840127	21839665	21839831	77	30,21,19	5,4,3	28,34,44	5,0,2	122	74	0.0471128095619	0.46265277538	0.784,0.761,0.793	0.773,1.0,0.93	-0.122
1853	"FBgn0040305"	"MTF-1"	chr3L	+	9430311	9431333	9430311	9430836	9433898	9434046	1853	106,84,69	4,1,3	50,42,93	2,2,11	571	74	0.0479013080983	0.466052708153	0.774,0.916,0.749	0.764,0.731,0.523	0.14
2533	"FBgn0261673"	"nemy"	chr2R	-	12664984	12665799	12665699	12665799	12660972	12661196	2533	1690,1437,1460	6,5,3	1878,1501,1941	13,8,8	789	74	0.0485712415343	0.466052708153	0.964,0.964,0.979	0.931,0.946,0.958	0.024
337	"FBgn0002914"	"Myb"	chrX	-	15857640	15857823	15857716	15857823	15855789	15857545	337	379,282,263	8,5,5	373,342,401	7,16,14	150	74	0.0487145610893	0.466052708153	0.959,0.965,0.963	0.963,0.913,0.934	0.026
486	"FBgn0261617"	"nej"	chrX	-	9685502	9685667	9685549	9685667	9682551	9684151	486	18,15,16	2,0,1	18,37,29	2,2,5	121	74	0.0479801072947	0.466052708153	0.846,1.0,0.907	0.846,0.919,0.78	0.069
572	"FBgn0266375"	"IP3K2"	chrX	+	13315021	13315396	13315021	13315273	13318414	13319047	572	78,83,68	4,1,1	42,48,79	0,0,1	197	74	0.0483661232073	0.466052708153	0.88,0.969,0.962	1.0,1.0,0.967	-0.052
1433	"FBgn0259923"	"Sep4"	chrX	-	16694613	16695144	16694950	16695144	16694042	16694371	1433	3,5,4	3,3,5	0,3,2	3,5,4	411	74	0.0506916378898	0.475170100624	0.153,0.231,0.126	0.0,0.097,0.083	0.11
1805	"FBgn0004893"	"bowl"	chr2L	+	3771699	3771867	3771699	3771784	3772460	3772694	1805	5,8,2	52,19,28	7,5,14	32,21,32	157	74	0.0503371475103	0.475170100624	0.043,0.166,0.033	0.093,0.101,0.171	-0.041
2013	"FBgn0266418"	"wake"	chr3R	+	22666760	22667078	22666760	22667042	22667979	22668042	2013	11,8,4	11,3,1	19,8,14	4,4,0	110	74	0.0506758684432	0.475170100624	0.402,0.642,0.729	0.762,0.574,1.0	-0.188
988	"FBgn0002579"	"RpL36"	chrX	-	629290	629416	629327	629416	628750	628878	988	75,68,109	625,441,671	112,78,112	616,434,586	111	74	0.0502076287808	0.475170100624	0.074,0.093,0.098	0.108,0.107,0.113	-0.021
351	"FBgn0264089"	"sli"	chr2R	-	15874289	15874449	15874322	15874449	15873534	15873677	351	181,129,128	214,183,111	107,117,162	165,158,260	107	74	0.0512018181047	0.477540574886	0.369,0.328,0.444	0.31,0.339,0.301	0.064
1929	"FBgn0032397"	"Tom70"	chr2L	-	12038292	12038511	12038371	12038511	12037154	12038170	1929	11,6,7	161,126,87	8,2,5	157,107,177	153	74	0.0519205695605	0.479425756738	0.032,0.023,0.037	0.024,0.009,0.013	0.015
2593	"FBgn0264078"	"Flo2"	chrX	+	14839375	14839535	14839375	14839423	14840872	14841019	2593	34,25,19	34,17,20	33,14,35	39,32,48	186	74	0.0518466764414	0.479425756738	0.285,0.369,0.274	0.252,0.148,0.225	0.101
2053	"FBgn0087008"	"e(y)3"	chrX	-	19636851	19638369	19637372	19638369	19634133	19636469	2053	3,5,1	1,2,1	2,5,9	3,0,0	595	74	0.0522586655413	0.480158827944	0.272,0.237,0.111	0.077,1.0,1.0	-0.486
353	"FBgn0034965"	"ppk29"	chr2R	-	24057067	24057137	24057081	24057137	24055133	24055284	353	4,5,4	2,3,2	3,2,1	4,1,5	88	74	0.0531005023731	0.485490307411	0.627,0.584,0.627	0.387,0.627,0.144	0.227
1374	"FBgn0052016"	"4E-T"	chr4	-	958005	958392	958313	958392	954920	955050	1374	76,54,52	0,1,0	73,57,103	2,1,1	382	74	0.0551193768511	0.489627704757	1.0,0.913,1.0	0.876,0.917,0.952	0.056
1537	"FBgn0027330"	"l(1)G0020"	chrX	-	8717082	8718056	8717086	8718056	8716712	8716946	1537	13,13,12	75,71,102	20,8,18	90,30,65	78	74	0.0550771180736	0.489627704757	0.141,0.148,0.1	0.174,0.202,0.208	-0.065
2688	"FBgn0051092"	"LpR2"	chr3R	-	25719951	25720117	25719965	25720117	25718397	25718623	2688	4,4,0	2,1,2	3,2,1	0,0,3	88	74	0.0544103029272	0.489627704757	0.627,0.771,0.0	1.0,1.0,0.219	-0.274
36	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523627	21523185	21523605	21524721	21525716	36	23,20,22	18,11,15	39,25,33	12,12,14	96	74	0.0551358783913	0.489627704757	0.496,0.584,0.531	0.715,0.616,0.645	-0.122
655	"FBgn0037098"	"Wnk"	chr3L	-	21554380	21554928	21554553	21554928	21554024	21554180	655	12,6,7	25,35,11	10,25,10	26,21,20	247	74	0.055100734925	0.489627704757	0.126,0.049,0.16	0.103,0.263,0.13	-0.054
912	"FBgn0024807"	"DIP1"	chrX	-	21628843	21629792	21628847	21629792	21628360	21628754	912	8,8,9	12,11,15	9,1,10	27,24,15	78	74	0.0539108065908	0.489627704757	0.387,0.408,0.363	0.24,0.038,0.387	0.164
1063	"FBgn0011259"	"Sema-1a"	chr2L	+	8543329	8543715	8543329	8543674	8544543	8545233	1063	11,5,5	1,3,0	3,5,6	3,1,4	115	74	0.0554801054345	0.49033845565	0.876,0.517,1.0	0.392,0.763,0.491	0.249
2418	"FBgn0260938"	"tay"	chrX	-	15887012	15887311	15887117	15887311	15884442	15885943	2418	24,17,6	2,1,1	15,14,21	0,0,1	179	74	0.0567810245352	0.499457732404	0.832,0.875,0.713	1.0,1.0,0.897	-0.159
1286	"FBgn0028734"	"Fmr1"	chr3R	-	10105059	10105369	10105068	10105369	10104878	10105010	1286	124,116,79	300,309,259	147,132,163	331,268,369	83	74	0.0577291420145	0.505402299901	0.269,0.251,0.214	0.284,0.305,0.283	-0.046
1118	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536501	26536349	26536419	26537370	26537784	1118	53,44,27	2,3,3	26,35,47	4,6,5	156	74	0.0584269902537	0.506731279957	0.926,0.874,0.81	0.755,0.735,0.817	0.101
1699	"FBgn0026630"	"nes"	chr3L	-	19260548	19260679	19260645	19260679	19260114	19260230	1699	21,11,11	1,0,5	14,12,11	10,5,1	171	74	0.0582674089464	0.506731279957	0.901,1.0,0.488	0.377,0.509,0.826	0.226
1224	"FBgn0038881"	"CG16791"	chr3R	-	21334526	21334768	21334703	21334768	21324103	21324217	1224	90,78,104	2,6,3	109,82,109	1,2,2	251	74	0.0603874862216	0.512519431197	0.93,0.793,0.911	0.97,0.924,0.941	-0.067
165	"FBgn0011764"	"Dsp1"	chrX	+	16333611	16333763	16333611	16333718	16334300	16334413	165	18,18,13	2,0,0	25,15,17	2,3,0	119	74	0.0610361139317	0.512519431197	0.848,1.0,1.0	0.886,0.757,1.0	0.068
1844	"FBgn0034345"	"CG5174"	chr2R	+	18424871	18425076	18424871	18425034	18425339	18426221	1844	338,315,339	683,568,642	344,259,349	774,616,787	116	74	0.0617983328106	0.512519431197	0.24,0.261,0.252	0.221,0.211,0.221	0.033
1987	"FBgn0058263"	"MFS17"	chr2R	-	2521440	2522511	2522392	2522511	2494741	2495023	1987	745,561,651	3,2,4	641,507,706	5,5,7	1026	74	0.060342070822	0.512519431197	0.947,0.953,0.921	0.902,0.88,0.879	0.053
207	"FBgn0004907"	"14-3-3zeta"	chr2R	+	10099676	10099850	10099676	10099738	10104255	10104409	207	2525,2032,2189	209,151,213	2768,2245,2956	316,200,303	186	74	0.0616553380486	0.512519431197	0.828,0.843,0.803	0.777,0.817,0.795	0.028
209	"FBgn0032956"	"Cul2"	chr2L	+	21658734	21658961	21658734	21658854	21659094	21659272	209	140,86,105	124,80,62	147,114,204	97,69,111	181	74	0.0607521249578	0.512519431197	0.316,0.305,0.409	0.383,0.403,0.429	-0.062
