ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1813	"FBgn0036008"	"CG3408"	chr3L	-	9509338	9509583	9509350	9509583	9508564	9508624	1813	38,49,30	0,5,2	32,23,39	0,1,0	85	74	0.0211181653119	0.34233657453	1.0,0.895,0.929	1.0,0.952,1.0	-0.043
2419	"FBgn0260938"	"tay"	chrX	-	15887037	15887311	15887117	15887311	15884442	15885943	2419	14,11,5	2,1,1	9,11,15	0,0,1	148	74	0.0207198631672	0.34233657453	0.778,0.846,0.714	1.0,1.0,0.882	-0.181
2634	"FBgn0260659"	"CG42542"	chr3R	+	15196941	15197297	15196941	15197006	15198864	15199150	2634	10,5,5	2,1,0	6,4,6	4,2,1	148	74	0.0210576920381	0.34233657453	0.714,0.714,1.0	0.429,0.5,0.75	0.25
917	"FBgn0002413"	"dco"	chr3R	-	31060374	31061210	31061076	31061210	31058539	31058627	917	306,275,241	30,28,18	322,269,376	38,45,48	148	74	0.0202038127625	0.34233657453	0.836,0.831,0.87	0.809,0.749,0.797	0.061
918	"FBgn0002413"	"dco"	chr3R	-	31060374	31061210	31061069	31061210	31058539	31058627	918	281,241,220	4,4,3	274,230,336	7,11,8	148	74	0.0207506817454	0.34233657453	0.972,0.968,0.973	0.951,0.913,0.955	0.031
100	"FBgn0085442"	"NKAIN"	chr2R	+	24881569	24881682	24881569	24881626	24882630	24883019	100	4,2,0	121,122,85	7,6,5	120,94,163	129	74	0.0226566836842	0.342363323262	0.019,0.009,0.0	0.032,0.035,0.017	-0.019
1353	"FBgn0083962"	"CG34126"	chr2L	+	4987158	4987318	4987158	4987240	4987906	4988048	1353	42,34,39	3,0,3	30,40,44	0,0,0	148	74	0.0227958106857	0.342363323262	0.875,1.0,0.867	1.0,1.0,1.0	-0.086
1427	"FBgn0040322"	"GNBP2"	chr3L	-	18675218	18675413	18675378	18675413	18674544	18674977	1427	160,100,115	2,0,6	109,122,103	6,2,9	148	74	0.0215682603178	0.342363323262	0.976,1.0,0.906	0.901,0.968,0.851	0.054
1536	"FBgn0085443"	"spri"	chrX	-	10585247	10585422	10585325	10585422	10584909	10585073	1536	29,29,15	0,0,2	15,26,39	2,2,2	148	74	0.0223543841426	0.342363323262	1.0,1.0,0.789	0.789,0.867,0.907	0.075
1753	"FBgn0040238"	"Best1"	chr3R	-	10164574	10164961	10164718	10164961	10163198	10163856	1753	30,23,19	95,64,93	18,16,14	92,76,106	148	74	0.0231576923202	0.342363323262	0.136,0.152,0.093	0.089,0.095,0.062	0.045
190	"FBgn0015019"	"Cctgamma"	chr3R	+	16647604	16647756	16647604	16647697	16647835	16647929	190	50,38,43	198,150,217	43,43,63	343,256,318	132	74	0.0231513565165	0.342363323262	0.124,0.124,0.1	0.066,0.086,0.1	0.032
481	"FBgn0021979"	"l(2)k09913"	chr2R	+	23067631	23067841	23067631	23067838	23067946	23068128	481	189,205,208	11,1,9	199,189,241	20,11,9	76	74	0.0217108142378	0.342363323262	0.944,0.995,0.957	0.906,0.944,0.963	0.028
818	"FBgn0037184"	"CG14450"	chr3L	-	22727527	22727789	22727531	22727789	22726233	22727477	818	2,4,4	32,26,20	0,3,0	18,14,16	77	74	0.0227321516697	0.342363323262	0.057,0.129,0.161	0.0,0.171,0.0	0.059
892	"FBgn0037906"	"PGRP-LB"	chr3R	-	11454020	11454329	11454224	11454329	11453451	11453820	892	1,2,1	1,0,1	3,1,4	3,1,2	148	74	0.0224780685359	0.342363323262	0.333,1.0,0.333	0.333,0.333,0.5	0.167
894	"FBgn0037906"	"PGRP-LB"	chr3R	-	11454081	11454329	11454224	11454329	11453451	11453820	894	1,2,1	1,0,1	3,1,4	3,1,2	148	74	0.0224780685359	0.342363323262	0.333,1.0,0.333	0.333,0.333,0.5	0.167
895	"FBgn0037906"	"PGRP-LB"	chr3R	-	11453915	11454329	11454224	11454329	11453451	11453820	895	1,2,1	1,0,1	3,1,4	3,1,2	148	74	0.0224780685359	0.342363323262	0.333,1.0,0.333	0.333,0.333,0.5	0.167
2249	"FBgn0020309"	"crol"	chr2L	-	11802286	11803674	11802904	11803674	11800154	11800322	2249	261,204,161	49,45,44	215,195,267	65,51,95	148	74	0.0237755526461	0.345962372362	0.727,0.694,0.647	0.623,0.657,0.584	0.068
581	"FBgn0003390"	"shf"	chrX	-	6773914	6774109	6773965	6774109	6773060	6773249	581	13,17,20	3,2,3	17,23,20	1,1,1	124	74	0.0236860974092	0.345962372362	0.721,0.835,0.799	0.91,0.932,0.923	-0.137
2607	"FBgn0035375"	"pgant6"	chr3L	+	2782254	2782496	2782254	2782413	2782737	2783472	2607	19,9,10	29,40,22	8,2,7	35,15,32	148	74	0.0246803602109	0.356322700545	0.247,0.101,0.185	0.103,0.063,0.099	0.089
2381	"FBgn0027588"	"CG14476"	chrX	-	21605151	21605264	21605173	21605264	21602980	21603730	2381	9,6,10	3,0,2	10,12,8	0,2,0	95	74	0.0255544438517	0.36608226541	0.7,1.0,0.796	1.0,0.824,1.0	-0.109
2265	"FBgn0265935"	"coro"	chr2R	-	6872533	6872718	6872554	6872718	6866686	6866941	2265	364,332,252	3,11,6	362,308,392	19,7,14	94	74	0.0265794557475	0.377837186318	0.99,0.96,0.971	0.937,0.972,0.957	0.018
1264	"FBgn0032264"	"Lip4"	chr2L	+	10530313	10530675	10530313	10530669	10530855	10531560	1264	36,20,33	11,11,22	23,20,17	19,16,22	79	74	0.0275594877172	0.388778116804	0.754,0.63,0.584	0.531,0.539,0.42	0.159
1523	"FBgn0030748"	"Traf-like"	chrX	+	16415045	16415585	16415045	16415527	16415656	16416085	1523	68,64,33	4,2,2	62,53,55	1,1,1	131	74	0.0283515133086	0.39159655261	0.906,0.948,0.903	0.972,0.968,0.969	-0.051
2158	"FBgn0016075"	"vkg"	chr2L	-	5027297	5027445	5027351	5027445	5027036	5027221	2158	66,36,43	153,108,114	70,43,85	236,200,281	127	74	0.0284207543022	0.39159655261	0.201,0.163,0.18	0.147,0.111,0.15	0.045
2232	"FBgn0261647"	"Axud1"	chr2L	+	2365344	2365901	2365344	2365728	2366274	2368213	2232	13,8,4	42,46,28	16,14,18	23,46,54	148	74	0.0280295097734	0.39159655261	0.134,0.08,0.067	0.258,0.132,0.143	-0.084
2609	"FBgn0035375"	"pgant6"	chr3L	+	2782254	2782555	2782254	2782496	2782737	2783472	2609	17,4,7	3,1,1	6,3,2	1,0,1	132	74	0.0286068910186	0.39159655261	0.761,0.692,0.797	0.771,1.0,0.529	-0.017
1872	"FBgn0013576"	"mtd"	chr3R	-	5296146	5296635	5296164	5296635	5295856	5295963	1872	176,140,131	6,3,5	155,151,161	1,3,2	91	74	0.0292445597183	0.391622799706	0.96,0.974,0.955	0.992,0.976,0.985	-0.021
2072	"FBgn0036144"	"GlcAT-P"	chr3L	-	11197238	11197536	11197504	11197536	11196566	11196875	2072	10,6,3	1,2,0	5,7,6	0,3,2	148	74	0.0289459319389	0.391622799706	0.833,0.6,1.0	1.0,0.538,0.6	0.098
2190	"FBgn0031844"	"CG13771"	chr2L	-	6663127	6663374	6663131	6663374	6662060	6663067	2190	0,1,2	3,4,8	2,4,1	2,6,5	77	74	0.02924391805	0.391622799706	0.0,0.194,0.194	0.49,0.391,0.161	-0.218
44	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21524067	21523185	21523229	21524721	21525716	44	4,5,5	9,18,13	11,5,11	12,5,17	148	74	0.0299732985646	0.39849392624	0.182,0.122,0.161	0.314,0.333,0.244	-0.142
59	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371367	13370994	13371261	13373862	13374103	59	33,20,23	28,28,29	19,17,16	36,23,43	148	74	0.0306562760036	0.404662843248	0.371,0.263,0.284	0.209,0.27,0.157	0.094
2009	"FBgn0003462"	"Sod"	chr3L	-	11113531	11113740	11113573	11113740	11112280	11112848	2009	27,27,32	662,470,688	51,31,56	750,573,732	115	74	0.0312039428855	0.408903852167	0.026,0.036,0.029	0.042,0.034,0.047	-0.011
204	"FBgn0033382"	"Hydr1"	chr2R	+	9132479	9133046	9132479	9132767	9133598	9133770	204	19,13,17	29,35,26	25,17,30	25,17,35	148	74	0.0318919851775	0.408903852167	0.247,0.157,0.246	0.333,0.333,0.3	-0.105
2304	"FBgn0036398"	"upSET"	chr3L	+	14002126	14002379	14002126	14002301	14003192	14003415	2304	6,6,4	25,12,7	3,3,2	13,18,25	148	74	0.0315599049	0.408903852167	0.107,0.2,0.222	0.103,0.077,0.038	0.104
2632	"FBgn0034180"	"Ehbp1"	chr2R	-	17015662	17015894	17015693	17015894	17014948	17015202	2632	162,152,115	0,1,0	177,158,215	3,4,5	104	74	0.0319932723996	0.408903852167	1.0,0.991,1.0	0.977,0.966,0.968	0.027
678	"FBgn0031170"	"CG1718"	chrX	-	21293155	21293530	21293341	21293530	21292713	21292930	678	113,92,99	20,25,27	103,108,90	36,32,42	148	74	0.0320839061495	0.408903852167	0.739,0.648,0.647	0.589,0.628,0.517	0.1
749	"FBgn0036302"	"sowah"	chr3L	-	12539621	12540146	12540056	12540146	12538549	12538576	749	88,78,98	73,59,53	89,55,79	74,71,79	148	74	0.032520672005	0.411631519625	0.376,0.398,0.48	0.376,0.279,0.333	0.089
1656	"FBgn0042138"	"CG18815"	chr3L	+	11628036	11628136	11628036	11628126	11628342	11628501	1656	623,446,501	10,10,12	561,419,556	9,4,4	83	74	0.0330521147555	0.415512299783	0.982,0.975,0.974	0.982,0.989,0.992	-0.011
519	"FBgn0085638"	"CG41378"	chr2R	-	2846507	2846661	2846603	2846661	2830707	2831043	519	71,46,80	1,0,0	89,78,73	0,4,3	148	74	0.0338073693141	0.422135260084	0.973,1.0,1.0	1.0,0.907,0.924	0.047
1987	"FBgn0058263"	"MFS17"	chr2R	-	2521440	2522511	2522392	2522511	2494741	2495023	1987	106,87,101	3,2,4	91,59,97	5,5,7	148	74	0.0340646855891	0.422493550125	0.946,0.956,0.927	0.901,0.855,0.874	0.066
109	"FBgn0032243"	"Klp31E"	chr2L	+	10414016	10414141	10414016	10414121	10414593	10414657	109	19,6,10	4,2,2	9,10,6	3,0,0	93	74	0.0352429127401	0.433401708162	0.791,0.705,0.799	0.705,1.0,1.0	-0.137
1454	"FBgn0015279"	"Pi3K92E"	chr3R	-	20634126	20634732	20634545	20634732	20631777	20633713	1454	12,11,12	85,79,64	9,19,33	87,51,99	148	74	0.0356477595458	0.433401708162	0.066,0.065,0.086	0.049,0.157,0.143	-0.044
507	"FBgn0035106"	"rno"	chr3L	-	199462	199762	199626	199762	198761	199087	507	20,18,10	0,0,0	31,17,20	2,1,2	148	74	0.0354467533114	0.433401708162	1.0,1.0,1.0	0.886,0.895,0.833	0.129
201	"FBgn0050104"	"NT5E-2"	chr2R	+	17485001	17485131	17485001	17485029	17490936	17491163	201	10,9,15	1,2,2	12,3,7	2,5,3	148	74	0.0372453118238	0.449864942813	0.833,0.692,0.789	0.75,0.231,0.538	0.265
2279	"FBgn0063649"	"CG6006"	chr3R	+	16158160	16158313	16158160	16158306	16158857	16159204	2279	2,5,3	7,2,2	2,11,8	0,2,4	80	74	0.0383276803999	0.45696486051	0.209,0.698,0.581	1.0,0.836,0.649	-0.332
880	"FBgn0027515"	"CG7115"	chr2L	+	7821534	7822056	7821534	7821648	7822641	7823100	880	51,41,45	0,0,6	46,42,74	1,0,0	148	74	0.0383029923701	0.45696486051	1.0,1.0,0.789	0.958,1.0,1.0	-0.056
1525	"FBgn0030748"	"Traf-like"	chrX	+	16415045	16415527	16415045	16415129	16415656	16416085	1525	6,4,2	3,0,1	3,1,2	0,0,1	148	74	0.0389053156448	0.460878354561	0.5,1.0,0.5	1.0,1.0,0.5	-0.167
341	"FBgn0032957"	"CG2225"	chr2L	-	21677117	21677530	21677498	21677530	21672856	21673272	341	5,14,11	31,13,7	30,14,29	14,12,23	148	74	0.0394872535862	0.464792640938	0.075,0.35,0.44	0.517,0.368,0.387	-0.136
1089	"FBgn0003423"	"slgA"	chrX	+	21374311	21374821	21374311	21374740	21376119	21376666	1089	5,6,3	14,18,9	4,0,1	10,14,9	148	74	0.0397788185775	0.465261118552	0.152,0.143,0.143	0.167,0.0,0.053	0.073
431	"FBgn0029893"	"CG14442"	chrX	-	6692942	6695007	6693092	6695007	6692402	6692864	431	36,24,30	6,13,11	37,29,44	3,5,9	148	74	0.0408577695597	0.474875208467	0.75,0.48,0.577	0.86,0.744,0.71	-0.169
1971	"FBgn0263077"	"CG43340"	chr2R	+	7640831	7647677	7640831	7646426	7648296	7648510	1971	3,8,4	0,2,2	3,1,8	1,0,0	148	74	0.0435441583453	0.491137634098	1.0,0.667,0.5	0.6,1.0,1.0	-0.144
2296	"FBgn0000273"	"Pka-C1"	chr2L	-	9698701	9699297	9699114	9699297	9696190	9698233	2296	20,25,11	148,125,68	14,36,35	94,90,158	148	74	0.043585807355	0.491137634098	0.063,0.091,0.075	0.069,0.167,0.1	-0.036
2576	"FBgn0003261"	"Rm62"	chr3R	-	6002062	6003911	6003672	6003911	6001557	6001736	2576	371,334,320	1564,1380,1604	293,231,264	1546,1181,1532	148	74	0.0435534756466	0.491137634098	0.106,0.108,0.091	0.087,0.089,0.079	0.017
854	"FBgn0039266"	"CG11791"	chr3R	+	25049615	25050368	25049615	25049946	25051180	25051556	854	36,32,33	101,56,84	53,27,48	66,54,88	148	74	0.0429490100946	0.491137634098	0.151,0.222,0.164	0.286,0.2,0.214	-0.054
95	"FBgn0053129"	"CG33129"	chr2L	-	10967855	10968166	10968133	10968166	10966501	10966621	95	38,31,29	457,290,382	20,25,27	449,329,410	148	74	0.0435549479904	0.491137634098	0.04,0.051,0.037	0.022,0.037,0.032	0.012
1698	"FBgn0026630"	"nes"	chr3L	-	19260532	19260679	19260645	19260679	19260114	19260230	1698	14,16,14	1,0,5	24,11,8	10,5,1	148	74	0.0440611063663	0.493484391303	0.875,1.0,0.583	0.545,0.524,0.8	0.196
2005	"FBgn0037659"	"Kdm2"	chr3R	+	9052494	9052627	9052494	9052575	9053535	9053759	2005	63,78,36	2,6,0	57,75,88	7,7,6	125	74	0.044432718421	0.494648576157	0.949,0.885,1.0	0.828,0.864,0.897	0.082
191	"FBgn0015019"	"Cctgamma"	chr3R	+	16647604	16647741	16647604	16647697	16647835	16647929	191	35,25,32	198,150,217	25,29,51	343,256,318	117	74	0.0458925012489	0.504656902958	0.101,0.095,0.085	0.044,0.067,0.092	0.026
1981	"FBgn0036967"	"CG6597"	chr3L	+	20302430	20302837	20302430	20302502	20303066	20303115	1981	15,18,12	120,55,104	10,6,12	98,86,102	148	74	0.0457384526713	0.504656902958	0.059,0.141,0.055	0.049,0.034,0.056	0.039
513	"FBgn0030964"	"Pvf1"	chrX	+	18840629	18842007	18840629	18841120	18842217	18842901	513	39,42,34	2,8,4	74,61,46	3,6,0	148	74	0.0461509830086	0.504656902958	0.907,0.724,0.81	0.925,0.836,1.0	-0.107
2178	"FBgn0001087"	"g"	chrX	-	13728879	13729023	13728882	13729023	13728684	13728817	2178	81,60,48	2,0,1	49,50,70	3,5,0	76	74	0.046508506433	0.505574822872	0.975,1.0,0.979	0.941,0.907,1.0	0.035
1115	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536592	26536349	26536419	26537370	26537784	1115	42,41,19	2,3,3	20,25,38	4,6,5	148	74	0.0480515354947	0.505904701867	0.913,0.872,0.76	0.714,0.676,0.792	0.121
1374	"FBgn0052016"	"4E-T"	chr4	-	958005	958392	958313	958392	954920	955050	1374	24,21,20	0,1,0	19,18,23	2,1,1	148	74	0.0470818089291	0.505904701867	1.0,0.913,1.0	0.826,0.9,0.92	0.089
337	"FBgn0002914"	"Myb"	chrX	-	15857640	15857823	15857716	15857823	15855789	15857545	337	377,282,263	8,5,5	371,341,400	7,16,14	148	74	0.0481814001778	0.505904701867	0.959,0.966,0.963	0.964,0.914,0.935	0.025
486	"FBgn0261617"	"nej"	chrX	-	9685502	9685667	9685549	9685667	9682551	9684151	486	18,15,16	2,0,1	18,37,29	2,2,5	120	74	0.0481454473807	0.505904701867	0.847,1.0,0.908	0.847,0.919,0.782	0.069
684	"FBgn0000308"	"chic"	chr2L	-	5980846	5981018	5980950	5981018	5979411	5979704	684	80,59,46	580,433,689	80,47,69	890,572,887	148	74	0.0476472767605	0.505904701867	0.065,0.064,0.032	0.043,0.039,0.037	0.014
77	"FBgn0037138"	"P5CDh1"	chr3L	-	21840050	21840127	21840098	21840127	21839665	21839831	77	30,21,19	5,4,3	28,34,44	5,0,2	121	74	0.0476089166653	0.505904701867	0.786,0.763,0.795	0.774,1.0,0.931	-0.12
572	"FBgn0266375"	"IP3K2"	chrX	+	13315021	13315396	13315021	13315273	13318414	13319047	572	60,56,54	4,1,1	34,40,66	0,0,1	148	74	0.048821785245	0.509732537473	0.882,0.966,0.964	1.0,1.0,0.971	-0.053
422	"FBgn0265778"	"PDZ-GEF"	chr2L	+	6330122	6330718	6330122	6330563	6330770	6330886	422	6,3,9	19,5,11	5,2,4	15,14,21	148	74	0.0491586592834	0.510366305369	0.136,0.231,0.29	0.143,0.067,0.087	0.12
1200	"FBgn0035850"	"Atg18a"	chr3L	+	8186994	8187402	8186994	8187218	8187478	8187576	1200	7,10,6	4,5,2	8,6,8	1,1,2	148	74	0.050571670417	0.515934309392	0.467,0.5,0.6	0.8,0.75,0.667	-0.217
1584	"FBgn0010315"	"CycD"	chrX	-	15909419	15909676	15909530	15909676	15908536	15909222	1584	7,11,11	186,139,143	18,7,21	142,145,167	148	74	0.0510282732703	0.515934309392	0.018,0.038,0.037	0.06,0.024,0.059	-0.017
1885	"FBgn0039774"	"CDase"	chr3R	+	30460466	30460894	30460466	30460789	30462814	30462969	1885	224,176,148	246,187,138	258,232,277	198,186,254	148	74	0.0513700827533	0.515934309392	0.313,0.32,0.349	0.394,0.384,0.353	-0.05
2013	"FBgn0266418"	"wake"	chr3R	+	22666760	22667078	22666760	22667042	22667979	22668042	2013	11,8,4	11,3,1	19,8,14	4,4,0	109	74	0.050530176333	0.515934309392	0.404,0.644,0.731	0.763,0.576,1.0	-0.187
351	"FBgn0264089"	"sli"	chr2R	-	15874289	15874449	15874322	15874449	15873534	15873677	351	181,129,128	214,183,111	107,117,162	165,158,260	106	74	0.0513679851608	0.515934309392	0.371,0.33,0.446	0.312,0.341,0.303	0.064
988	"FBgn0002579"	"RpL36"	chrX	-	629290	629416	629327	629416	628750	628878	988	75,68,109	625,441,671	112,78,112	616,434,586	110	74	0.050199127757	0.515934309392	0.075,0.094,0.099	0.109,0.108,0.114	-0.021
1929	"FBgn0032397"	"Tom70"	chr2L	-	12038292	12038511	12038371	12038511	12037154	12038170	1929	11,6,7	161,126,87	8,2,5	157,107,177	148	74	0.0521618466788	0.521054554932	0.033,0.023,0.039	0.025,0.009,0.014	0.016
1211	"FBgn0000719"	"fog"	chrX	-	22853806	22855194	22855042	22855194	22844758	22844901	1211	77,56,39	2,2,1	80,52,99	3,5,6	148	74	0.0549508412868	0.527752487815	0.951,0.933,0.951	0.93,0.839,0.892	0.058
1537	"FBgn0027330"	"l(1)G0020"	chrX	-	8717082	8718056	8717086	8718056	8716712	8716946	1537	13,13,12	75,71,102	20,8,18	90,30,65	77	74	0.0550376637558	0.527752487815	0.143,0.15,0.102	0.176,0.204,0.21	-0.065
1886	"FBgn0039774"	"CDase"	chr3R	+	30460466	30460908	30460466	30460789	30462814	30462969	1886	224,180,143	246,187,138	258,226,279	198,186,254	148	74	0.0547821717862	0.527752487815	0.313,0.325,0.341	0.394,0.378,0.355	-0.049
2418	"FBgn0260938"	"tay"	chrX	-	15887012	15887311	15887117	15887311	15884442	15885943	2418	19,10,4	2,1,1	13,11,16	0,0,1	148	74	0.0542585281988	0.527752487815	0.826,0.833,0.667	1.0,1.0,0.889	-0.188
2688	"FBgn0051092"	"LpR2"	chr3R	-	25719951	25720117	25719965	25720117	25718397	25718623	2688	4,4,0	2,1,2	3,2,1	0,0,3	87	74	0.0550499121929	0.527752487815	0.63,0.773,0.0	1.0,1.0,0.221	-0.273
353	"FBgn0034965"	"ppk29"	chr2R	-	24057067	24057137	24057081	24057137	24055133	24055284	353	4,5,4	2,3,2	3,2,1	4,1,5	87	74	0.0536308159235	0.527752487815	0.63,0.586,0.63	0.389,0.63,0.145	0.227
36	"FBgn0037094"	"CG7611"	chr3L	+	21523185	21523627	21523185	21523605	21524721	21525716	36	23,20,22	18,11,15	39,25,33	12,12,14	95	74	0.055117007656	0.527752487815	0.499,0.586,0.533	0.717,0.619,0.647	-0.122
912	"FBgn0024807"	"DIP1"	chrX	-	21628843	21629792	21628847	21629792	21628360	21628754	912	8,8,9	12,11,15	9,1,10	27,24,15	77	74	0.0541024374707	0.527752487815	0.391,0.411,0.366	0.243,0.039,0.391	0.165
1063	"FBgn0011259"	"Sema-1a"	chr2L	+	8543329	8543715	8543329	8543674	8544543	8545233	1063	11,5,5	1,3,0	3,5,6	3,1,4	114	74	0.0554274390489	0.527989213208	0.877,0.52,1.0	0.394,0.764,0.493	0.249
1118	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536501	26536349	26536419	26537370	26537784	1118	50,42,23	2,3,3	22,30,46	4,6,5	148	74	0.0560265688949	0.530959483681	0.926,0.875,0.793	0.733,0.714,0.821	0.109
2500	"FBgn0034975"	"enok"	chr2R	+	24099209	24099640	24099209	24099371	24099874	24100743	2500	7,3,2	25,25,5	0,2,4	19,21,26	148	74	0.0570618847585	0.538012056294	0.123,0.057,0.167	0.0,0.045,0.071	0.077
1286	"FBgn0028734"	"Fmr1"	chr3R	-	10105059	10105369	10105068	10105369	10104878	10105010	1286	124,116,79	300,309,259	147,132,163	331,268,369	82	74	0.0577357895837	0.541602736805	0.272,0.253,0.216	0.286,0.308,0.285	-0.046
625	"FBgn0001624"	"dlg1"	chrX	+	11389667	11389781	11389667	11389697	11390230	11390540	625	22,6,17	1,1,0	16,23,30	1,1,3	148	74	0.0581237441657	0.54248827888	0.917,0.75,1.0	0.889,0.92,0.833	0.008
1732	"FBgn0050460"	"CG30460"	chr2R	-	17075441	17076149	17075648	17076149	17072529	17072912	1732	6,7,4	8,1,4	4,2,0	4,2,6	148	74	0.0591547993816	0.548394242239	0.273,0.778,0.333	0.333,0.333,0.0	0.239
1989	"FBgn0058263"	"MFS17"	chr2R	-	2520578	2522511	2522392	2522511	2494741	2495023	1989	39,44,29	3,2,4	33,36,32	5,5,7	148	74	0.0593500262163	0.548394242239	0.867,0.917,0.784	0.767,0.783,0.696	0.107
8	"FBgn0013765"	"cnn"	chr2R	-	13448996	13449400	13449307	13449400	13445546	13445590	8	46,35,35	0,0,0	35,40,51	1,1,3	148	74	0.0600622267135	0.552213905306	1.0,1.0,1.0	0.946,0.952,0.895	0.069
165	"FBgn0011764"	"Dsp1"	chrX	+	16333611	16333763	16333611	16333718	16334300	16334413	165	18,18,13	2,0,0	25,15,17	2,3,0	118	74	0.0616298213116	0.552370813384	0.849,1.0,1.0	0.887,0.758,1.0	0.068
1844	"FBgn0034345"	"CG5174"	chr2R	+	18424871	18425076	18424871	18425034	18425339	18426221	1844	338,315,339	683,568,642	344,259,349	774,616,787	115	74	0.0617926183191	0.552370813384	0.242,0.263,0.254	0.222,0.213,0.222	0.034
1893	"FBgn0030719"	"eIF5"	chrX	-	15991750	15991974	15991892	15991974	15991082	15991382	1893	246,180,162	54,42,35	255,207,317	48,33,48	148	74	0.0620127410162	0.552370813384	0.695,0.682,0.698	0.726,0.758,0.768	-0.059
2032	"FBgn0039714"	"Zip99C"	chr3R	-	29868532	29868895	29868643	29868895	29865056	29865399	2032	1311,1117,1204	92,77,75	1383,1144,1410	75,48,87	148	74	0.0611768090665	0.552370813384	0.877,0.879,0.889	0.902,0.923,0.89	-0.023
2535	"FBgn0261673"	"nemy"	chr2R	-	12665699	12665799	12665744	12665799	12660972	12661196	2535	112,94,77	9,10,6	116,77,107	17,11,15	118	74	0.0616357828701	0.552370813384	0.886,0.855,0.889	0.811,0.814,0.817	0.063
2593	"FBgn0264078"	"Flo2"	chrX	+	14839375	14839535	14839375	14839423	14840872	14841019	2593	23,18,11	34,17,20	23,8,21	39,32,48	148	74	0.0621716067012	0.552370813384	0.253,0.346,0.216	0.228,0.111,0.179	0.099
331	"FBgn0052343"	"Atac3"	chr3L	-	327747	327992	327798	327992	327545	327677	331	2,1,2	4,2,0	3,10,5	0,2,2	124	74	0.0620793869557	0.552370813384	0.23,0.23,1.0	1.0,0.749,0.599	-0.296
1151	"FBgn0004381"	"Klp68D"	chr3L	+	11795613	11795698	11795613	11795671	11795857	11796621	1151	44,35,17	0,0,2	39,29,36	1,5,0	100	74	0.0654230702598	0.554601778576	1.0,1.0,0.863	0.967,0.811,1.0	0.028
1484	"FBgn0036279"	"Ncc69"	chr3L	-	12390496	12391444	12391322	12391444	12379138	12379644	1484	9,7,8	15,6,14	7,20,19	11,11,7	148	74	0.0636897927529	0.554601778576	0.231,0.368,0.222	0.241,0.476,0.576	-0.157
158	"FBgn0039622"	"eIF4E-6"	chr3R	-	29027078	29027174	29027087	29027174	29026438	29027028	158	1,2,3	1,0,3	4,1,5	0,1,1	82	74	0.065423802884	0.554601778576	0.474,1.0,0.474	1.0,0.474,0.819	-0.115
1670	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798467	15798086	15798410	15798723	15799036	1670	40,20,31	1,0,0	30,17,27	1,1,2	130	74	0.0644830772578	0.554601778576	0.958,1.0,1.0	0.945,0.906,0.885	0.074
2053	"FBgn0087008"	"e(y)3"	chrX	-	19636851	19638369	19637372	19638369	19634133	19636469	2053	1,2,1	1,2,1	0,2,3	3,0,0	148	74	0.0628055318167	0.554601778576	0.333,0.333,0.333	0.0,1.0,1.0	-0.334
2337	"FBgn0036958"	"CG17233"	chr3L	-	20241118	20241518	20241274	20241518	20239862	20240532	2337	10,12,6	4,6,2	8,14,13	3,2,1	148	74	0.0633364339697	0.554601778576	0.556,0.5,0.6	0.571,0.778,0.867	-0.187
2651	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702293	5702111	5702216	5702866	5702947	2651	274,206,223	26,32,20	283,232,281	46,45,32	148	74	0.0633198812083	0.554601778576	0.84,0.763,0.848	0.755,0.72,0.814	0.054
2656	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702293	5702111	5702187	5702866	5702947	2656	287,213,216	23,26,12	289,243,264	34,25,37	148	74	0.0646075039411	0.554601778576	0.862,0.804,0.9	0.81,0.829,0.781	0.049
559	"FBgn0010328"	"woc"	chr3R	-	27263734	27264055	27263776	27264055	27262554	27263451	559	107,101,58	57,48,41	107,111,152	50,47,52	115	74	0.0645193534528	0.554601778576	0.547,0.575,0.477	0.579,0.603,0.653	-0.079
615	"FBgn0053180"	"Ranbp16"	chrX	-	15929172	15929402	15929340	15929402	15928713	15928930	615	11,9,13	34,16,39	16,5,14	17,14,18	148	74	0.064951947476	0.554601778576	0.139,0.22,0.143	0.32,0.152,0.28	-0.083
1769	"FBgn0022153"	"l(2)k05819"	chr2L	+	4396009	4396172	4396009	4396127	4396809	4396906	1769	79,80,46	54,43,29	51,40,62	49,36,46	118	74	0.0664695360404	0.557050305141	0.478,0.538,0.499	0.395,0.411,0.458	0.084
2652	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702388	5702111	5702187	5702866	5702947	2652	162,136,111	23,26,12	167,145,137	34,25,37	148	74	0.0662155338642	0.557050305141	0.779,0.723,0.822	0.711,0.744,0.649	0.073
