target_id	length	eff_length	est_counts	tpm
FBtr0301633	2311	2048.16	612.825	15.0959
FBtr0077206	3778	3574.4	375.676	5.30267
FBtr0074544	2289	2309.69	297.845	6.50613
FBtr0075360	944	786.769	3573	229.124
FBtr0075361	1154	1019.05	903	44.7074
FBtr0331271	4060	3547.22	16.3169	0.232078
FBtr0075363	3686	3783.4	1467	19.5629
FBtr0075364	687	515.833	0	0
FBtr0075365	897	767.721	466	30.6244
FBtr0075366	544	355.098	0	0
FBtr0070429	6768	7198.25	9.89159	0.0693305
FBtr0075369	538	316.777	1	0.159269
FBtr0331279	411	225.622	0	0
FBtr0071845	1116	954.737	15.1007	0.797995
FBtr0071847	4656	4466.57	0	0
FBtr0071846	4703	4513.57	0	0
FBtr0071841	1190	943.282	62	3.31616
FBtr0071840	1132	890.047	0	0
FBtr0071843	1592	1497.91	338.587	11.4043
FBtr0071842	1440	1341.93	708	26.6188
FBtr0071849	3087	3089.5	702.53	11.4726
FBtr0071848	1959	1723.01	227	6.64697
FBtr0332896	978	800.008	1081.48	68.2039
FBtr0332897	494	305.942	0	0
FBtr0332894	4754	4815.41	12.5665	0.131664
FBtr0332895	1095	994.935	1.99992	0.101415
FBtr0332892	4433	4488.19	18.8041	0.211381
FBtr0332893	4612	4686.55	51.6763	0.556318
FBtr0332890	2801	2947.61	25.0945	0.429531
FBtr0331500	2959	2769.57	0	0
FBtr0070422	1749	1735.21	0	0
FBtr0332898	2606	2086.38	4.92023e-05	1.18981e-06
FBtr0332899	2877	2335.82	193.537	4.18032
FBtr0078679	3648	3458.57	0	0
FBtr0078678	1335	1119.55	401	18.0712
FBtr0070466	2847	2541.38	48.5672	0.964182
FBtr0070467	2929	2739.57	0	0
FBtr0070460	1780	1758.57	30	0.860691
FBtr0070461	931	741.571	0	0
FBtr0070462	1537	1347.57	0	0
FBtr0075412	3988	3580.64	630.726	8.88722
FBtr0078672	2281	2091.57	0	0
FBtr0070468	3055	2703.14	452.955	8.4542
FBtr0070469	4244	3743.82	1521.93	20.5099
FBtr0078677	3363	3288.95	1689.96	25.9242
FBtr0075413	3283	2790.84	85.4344	1.54448
FBtr0085749	1031	841.571	0	0
FBtr0331507	1430	1281.33	200.5	7.89474
FBtr0071599	4906	4981.74	13.0757	0.132425
FBtr0085748	529	340.353	0	0
FBtr0331506	836	646.571	0	0
FBtr0071593	389	191.567	4149.26	1092.79
FBtr0071592	329	149.939	18988.7	6389.51
FBtr0071591	2563	2379.28	250.354	5.30878
FBtr0071590	2399	2219.34	290.139	6.59582
FBtr0346323	2494	2304.57	0	0
FBtr0346322	593	360.795	116.147	16.2418
FBtr0346321	1428	1268.53	0	0
FBtr0304856	4270	4080.57	0	0
FBtr0304855	3337	3132.49	3.26784	0.0526327
FBtr0304854	2241	2042.18	21.7322	0.536902
FBtr0304853	17148	17542.3	0	0
FBtr0304852	17813	18305.6	20.6571	0.0569339
FBtr0304851	13661	13890	4015.24	14.5846
FBtr0304850	17845	18167.6	0	0
FBtr0081840	2398	2307.87	3948.41	86.3168
FBtr0304859	3802	3612.57	0	0
FBtr0304858	3987	3797.57	0	0
FBtr0081846	1335	1175.04	548.696	23.5594
FBtr0084835	2091	1894.18	433	11.5332
FBtr0081844	1380	1198.48	290.445	12.227
FBtr0081845	1388	1228.71	216.859	8.90453
FBtr0302091	6225	6386.59	60.6245	0.478922
FBtr0083155	880	672.123	8.09013	0.607285
FBtr0084839	1280	1125.27	314	14.0786
FBtr0076108	1622	1540.86	816	26.7186
FBtr0071339	1277	1129.62	98.4969	4.39922
FBtr0071338	3399	3512.72	4038	57.9973
FBtr0083150	3832	3709.03	2	0.0272054
FBtr0071333	2811	2621.57	0	0
FBtr0071332	6237	6311.87	965.652	7.71877
FBtr0071331	1422	1233.52	6.26691	0.256325
FBtr0076102	1275	1092.51	209	9.65171
FBtr0076105	1181	1026.11	2.98721	0.146878
FBtr0071336	2061	1871.57	0	0
FBtr0071335	1975	1676.53	8	0.240749
FBtr0076106	2967	2686.82	57	1.07034
FBtr0334995	1619	1173.79	72.1234	3.10007
FBtr0079109	1804	1614.57	0	0
FBtr0330636	1221	1035.59	423.821	20.6481
FBtr0330637	1662	1378.09	0	0
FBtr0330630	5116	5425.74	209.632	1.94932
FBtr0334990	1621	1536.41	210.627	6.91656
FBtr0330632	2885	2595.76	12.2996	0.239062
FBtr0334992	1631	1544.47	159.697	5.21676
FBtr0079100	3129	2980.05	11143.7	188.665
FBtr0079101	1216	979.895	0	0
FBtr0079102	1529	1252.23	3.96447	0.15973
FBtr0079103	919	729.571	0	0
FBtr0330638	678	463.619	0	0
FBtr0330639	586	355.898	18.9928	2.69246
FBtr0079106	3253	3063.57	0	0
FBtr0077854	964	718.048	584.55	41.0728
FBtr0073986	2191	2084.26	5	0.121033
FBtr0077850	4879	4689.67	2183.71	23.4929
FBtr0077851	4266	4039.28	984.151	12.2926
FBtr0077852	1707	1502.85	428.961	14.4009
FBtr0077853	5401	5268.78	1552.74	14.8688
FBtr0345065	917	616.645	128.238	10.4922
FBtr0082204	1002	832.663	484	29.3266
FBtr0073987	2085	1891.86	6	0.16001
FBtr0082207	10149	10553.4	4.0173e-06	1.92055e-08
FBtr0345066	3658	3488.25	6.91928	0.100078
FBtr0082200	3920	3582.13	450.249	6.34157
FBtr0290024	890	634.32	225.829	17.9621
FBtr0290025	4841	4929.77	329.418	3.37137
FBtr0290026	5282	5442.64	71.2012	0.660029
FBtr0290021	1780	1675.22	0	0
FBtr0290022	672	482.606	0	0
FBtr0290023	3611	3421.57	0	0
FBtr0347146	2391	2095.92	119	2.86456
FBtr0347147	3673	3327.47	159.873	2.42408
FBtr0347148	4314	4023.77	15.5208	0.19461
FBtr0347149	6672	6083.71	2.36007e-07	1.95723e-09
FBtr0074176	400	186.85	1491.04	402.606
FBtr0299542	599	409.736	0	0
FBtr0299543	1367	1177.57	0	0
FBtr0299544	4377	4187.57	0	0
FBtr0299546	3476	3286.57	0	0
FBtr0299547	3631	3441.57	0	0
FBtr0299548	6195	6005.57	0	0
FBtr0345069	17271	18033.8	67.1987	0.188
FBtr0074174	2250	1885.97	35.9179	0.960864
FBtr0082208	9345	9637.4	843.51	4.41586
FBtr0077279	2474	2485.99	0	0
FBtr0074175	1677	1426.26	454.85	16.09
FBtr0077271	893	703.571	0	0
FBtr0077272	901	711.571	0	0
FBtr0077273	2498	2308.57	0	0
FBtr0077274	2531	2341.57	0	0
FBtr0077275	2416	2226.57	0	0
FBtr0077276	2993	2741.98	649.18	11.945
FBtr0074173	2903	2699.04	1372.99	25.6651
FBtr0332267	2713	2523.57	0	0
FBtr0074171	2865	2652.24	365.524	6.95325
FBtr0343336	1985	1800.66	666.028	18.6615
FBtr0343334	574	316.838	95.1631	15.1536
FBtr0072738	2486	2469.36	4141.07	84.6083
FBtr0072739	2529	2512.09	41.0147	0.823739
FBtr0072732	785	599.676	2.90191	0.244148
FBtr0072733	3871	3663.99	4774.79	65.7484
FBtr0072730	1718	1546.94	0	0
FBtr0072731	692	565.589	562.889	50.2119
FBtr0072736	5382	5585.02	235.205	2.12474
FBtr0072737	5610	5815.05	691.512	5.99973
FBtr0072734	1187	997.571	0	0
FBtr0072735	5390	5586.85	534.284	4.82492
FBtr0074779	711	521.59	0	0
FBtr0332468	3460	3260.28	0	0
FBtr0074774	2099	1968.61	0	0
FBtr0332466	3460	3260.28	0	0
FBtr0074776	3253	3150.46	0.169302	0.00271128
FBtr0332464	7780	7706.74	2358.81	15.4422
FBtr0332463	5871	5681.57	0	0
FBtr0332462	4953	4763.57	0	0
FBtr0332461	5804	5614.57	0	0
FBtr0074773	2238	2115.87	122.165	2.913
FBtr0075747	2648	2637.51	2	0.038258
FBtr0074198	4304	3827.44	339.312	4.47276
FBtr0339738	2695	2568.43	0	0
FBtr0087902	1257	1124.88	292.238	13.1073
FBtr0087905	2809	2667.09	17	0.321586
FBtr0087904	6284	5819.93	907	7.86276
FBtr0087907	3082	2892.57	0	0
FBtr0087906	2796	2531.69	7	0.1395
FBtr0074190	1507	1233.95	212.372	8.68335
FBtr0074191	1435	1176.17	213.628	9.16374
FBtr0074192	2559	2423.64	18	0.374706
FBtr0339731	1665	1475.57	0	0
FBtr0074194	4077	3627.08	171.973	2.39215
FBtr0332285	4744	4049.92	1437.49	17.9078
FBtr0074197	4362	3875.68	259.652	3.3801
FBtr0336904	6738	6846.28	27.7402	0.204428
FBtr0336905	1241	1051.57	0	0
FBtr0336906	1227	1037.57	0	0
FBtr0336907	1176	986.571	0	0
FBtr0336901	2803	2664.23	18.7066	0.35425
FBtr0336902	3089	2995.41	0	0
FBtr0336903	2896	2813.73	159.967	2.86836
FBtr0336908	2459	2560.16	1608.14	31.6914
FBtr0336909	2610	2537.29	2681.77	53.3259
FBtr0075823	1070	931.38	244.018	13.2184
FBtr0075822	1569	1379.57	0	0
FBtr0075821	1518	1328.57	0	0
FBtr0075820	2045	1855.57	0	0
FBtr0075743	3817	3467.41	17.5	0.254635
FBtr0075825	1097	946.068	188	10.0258
FBtr0075824	918	728.571	0	0
FBtr0080485	2497	2107.28	3.88058e-06	9.29097e-08
FBtr0080484	3184	2953.28	1760	30.0672
FBtr0080487	1042	888.902	7.00236	0.397444
FBtr0080481	863	673.571	0	0
FBtr0080480	680	490.59	0	0
FBtr0080483	911	718.023	486	34.1494
FBtr0080482	656	466.606	0	0
FBtr0080489	4365	4190.94	7460.76	89.8166
FBtr0080488	5882	5938.86	1584.32	13.4594
FBtr0346676	2200	2134.48	0	0
FBtr0081688	652	462.606	0	0
FBtr0081689	1097	907.571	0	0
FBtr0081681	921	731.571	0	0
FBtr0081682	1834	1644.57	0	0
FBtr0081684	6552	6734.44	2434.48	18.2385
FBtr0081685	6744	6947.54	15.3472	0.111451
FBtr0081686	6651	6839.91	704.576	5.19712
FBtr0081687	855	729.256	3258	225.401
FBtr0089086	5630	4459.17	128.466	1.45352
FBtr0089084	4190	3341.19	355.407	5.36675
FBtr0089085	3691	2981.18	114.119	1.93133
FBtr0089082	4142	3313.71	2652.95	40.3924
FBtr0089083	4068	3263.31	175.207	2.70881
FBtr0089080	2374	2090.59	5.99996	0.144799
FBtr0081532	792	602.571	0	0
FBtr0081534	1230	1040.57	0	0
FBtr0081538	1980	1934.82	4952.2	129.135
FBtr0334508	4486	4251.77	13	0.154262
FBtr0334509	1045	798.298	0	0
FBtr0334506	978	818.776	224	13.8028
FBtr0334507	2862	2619.41	0	0
FBtr0334504	1721	1431.81	134.785	4.74943
FBtr0334505	3671	3130.33	44.5944	0.718747
FBtr0334502	1491	1187.95	175.102	7.43668
FBtr0334503	1040	851.39	41.0072	2.43006
FBtr0334500	1500	1200.17	0.00107899	4.53586e-05
FBtr0334501	1497	1194.33	0.292236	0.0123451
FBtr0071313	1799	1720.9	280.523	8.2243
FBtr0084339	1491	1301.57	0	0
FBtr0084338	1112	922.571	0	0
FBtr0084337	4052	3862.57	0	0
FBtr0084336	1211	1111.48	1726.16	78.3545
FBtr0084334	2671	2586.92	840.71	16.3964
FBtr0084333	1249	1030.32	1.84225	0.0902112
FBtr0084330	2919	2666.84	10	0.189186
FBtr0076844	1758	1656.46	18.0551	0.549924
FBtr0076845	2087	1980.47	198.599	5.05935
FBtr0076846	1934	1744.83	19.0523	0.550907
FBtr0076847	2944	2936.97	6101	104.806
FBtr0076841	1837	1726.53	2020.72	59.0496
FBtr0076842	1650	1569.16	258.625	8.31551
FBtr0076843	1784	1661.98	0	0
FBtr0076848	1268	1055.56	0	0
FBtr0076849	2080	1703.23	393.674	11.6613
FBtr0084481	1330	1216.6	1841	76.3469
FBtr0084480	2595	2584.35	13.4929	0.263415
FBtr0084486	2212	1971.82	5	0.127935
FBtr0330678	3603	3142.41	400.92	6.43696
FBtr0330679	4183	3681.97	980.208	13.4314
FBtr0076148	410	224.66	0	0
FBtr0330670	1775	1545.04	23.2772	0.760112
FBtr0076144	312	135.002	0	0
FBtr0083596	2634	2531.87	12.2564	0.244235
FBtr0083597	2040	2021.29	31	0.77378
FBtr0083594	1414	1219.77	1248	51.6206
FBtr0083595	3277	3179.36	3305.67	52.4572
FBtr0083592	3662	3472.57	0	0
FBtr0076147	1548	1358.57	0	0
FBtr0083590	3634	3444.57	0	0
FBtr0083591	3643	3453.57	0	0
FBtr0334952	3307	3121.25	295.34	4.77397
FBtr0087686	2260	2121.55	75.4733	1.79484
FBtr0334955	3685	3495.57	0	0
FBtr0087684	1824	1621.54	0	0
FBtr0087685	2213	2107.43	288.532	6.90757
FBtr0087682	1874	1715.16	47.2752	1.39064
FBtr0087683	2330	2148.04	6.916	0.162442
FBtr0330675	1282	1080.15	16.7441	0.782107
FBtr0330676	1035	877.447	55.9666	3.21806
FBtr0330677	1055	875.157	343.427	19.7986
FBtr0073093	1577	1518.59	1308.2	43.463
FBtr0076661	7079	6237.51	499.841	4.04302
FBtr0339359	2581	2603.62	9.00719	0.174541
FBtr0080130	643	453.637	0	0
FBtr0079049	1561	1383.24	991	36.1462
FBtr0080138	489	301.043	0	0
FBtr0308746	596	406.749	0	0
FBtr0308745	591	304.704	6.45657	1.06908
FBtr0308744	508	319.66	0	0
FBtr0089908	1194	962.869	221.854	11.6248
FBtr0308748	790	592.414	0.496377	0.0422738
FBtr0309298	2038	1877.82	0	0
FBtr0309299	1773	1639.15	5.33423	0.164187
FBtr0309294	1727	1493.15	0	0
FBtr0309295	1634	1413.2	0	0
FBtr0086227	4602	4176.63	716.938	8.66046
FBtr0086226	1925	1721.25	34.0647	0.998493
FBtr0086225	1949	1769.81	868.352	24.7545
FBtr0086222	1342	1197.01	19.2052	0.809479
FBtr0086221	2127	1971.41	414.273	10.6022
FBtr0086220	2076	1935.92	4423.22	115.276
FBtr0086229	1917	1638.11	13	0.400392
FBtr0081949	610	422.643	193.47	23.0953
FBtr0081948	1159	873.809	70	4.04173
FBtr0078479	3682	3503.11	0.337105	0.00485508
FBtr0078478	1543	1353.57	0	0
FBtr0081943	2632	2442.57	0	0
FBtr0081942	1271	1081.57	0	0
FBtr0078475	2166	2138.63	290	6.84146
FBtr0081940	677	487.59	0	0
FBtr0078473	920	706.248	2	0.142876
FBtr0081946	3294	3112.82	15.5717	0.252386
FBtr0078471	2085	1981.05	7	0.178274
FBtr0078470	9374	9184.57	0	0
FBtr0303845	2015	1860.39	316.028	8.57054
FBtr0303844	4945	5042.15	381.624	3.81861
FBtr0303847	4420	4271.29	328.272	3.87757
FBtr0303846	1255	1176.91	53.1376	2.27796
FBtr0303841	1379	1189.57	0	0
FBtr0303840	1330	1140.57	0	0
FBtr0303843	5594	5496.14	1513.27	13.8914
FBtr0303842	5165	5213.72	0	0
FBtr0303849	2712	2596.03	1278.98	24.8564
FBtr0303848	5005	4882.2	160.838	1.6621
FBtr0303599	3919	3729.57	0	0
FBtr0306301	2536	2247.28	350.82	7.87614
FBtr0091719	1547	1437.73	37.2798	1.30822
FBtr0091718	546	357.062	0	0
FBtr0091717	4148	3958.57	0	0
FBtr0091716	6324	6134.57	0	0
FBtr0091711	3010	2991	0	0
FBtr0091710	3563	3561.02	27.7597	0.393301
FBtr0306305	588	398.789	0	0
FBtr0306304	1164	972.856	55	2.85233
FBtr0306307	5746	5556.57	0	0
FBtr0303339	2986	2923.86	28.7422	0.495963
FBtr0303338	2784	2764.13	1013.39	18.4971
FBtr0303337	2945	2886.12	617.574	10.7959
FBtr0303336	2704	2647.93	56.3873	1.07438
FBtr0303335	1740	1616.4	2.94079	0.0917915
FBtr0303334	1746	1618.29	207.993	6.48452
FBtr0347302	1960	1844.72	0	0
FBtr0077505	687	437.574	1	0.115301
FBtr0305658	2596	1854.73	0	0
FBtr0305656	1318	1092.44	256.109	11.828
FBtr0305657	5253	5176.29	70	0.682284
FBtr0305654	1503	1321.9	0	0
FBtr0305655	752	586.207	13.0686	1.12477
FBtr0305652	3609	3727.17	29.1354	0.394391
FBtr0305653	3834	3666.67	0	0
FBtr0305650	486	278.501	0	0
FBtr0305651	3478	3572.02	0	0
FBtr0300026	1116	926.571	0	0
FBtr0347108	2367	2021.83	88.8312	2.21669
FBtr0300025	1487	1223.48	2	0.082474
FBtr0300020	3455	3478.94	353.408	5.12525
FBtr0300021	948	758.571	0	0
FBtr0300028	343	162.559	41.7122	12.9461
FBtr0304309	91	16.8004	0	0
FBtr0304302	93	16.6248	0	0
FBtr0304300	94	16.5908	0	0
FBtr0304307	99	16.5856	0	0
FBtr0304304	117	17.0492	0	0
FBtr0078994	1153	974.001	899.912	46.615
FBtr0078995	1986	1868.79	678	18.3044
FBtr0340338	7705	7515.57	0	0
FBtr0078997	1194	981.138	990.392	50.9287
FBtr0078990	1318	1228.51	6	0.246409
FBtr0300518	5014	4824.57	0	0
FBtr0078992	2411	2222	438	9.94522
FBtr0340332	711	502.889	4.4072	0.442156
FBtr0340333	590	400.789	0	0
FBtr0089632	1830	1666.36	1290.3	39.0666
FBtr0340336	4261	4071.57	0	0
FBtr0340337	2831	2840.24	4.83065	0.0858096
FBtr0340335	4394	4178.64	2.16922	0.0261911
FBtr0300680	405	259.282	426.727	83.0353
FBtr0300681	938	763.753	206.23	13.6233
FBtr0300687	3310	3068.39	218.968	3.60044
FBtr0075875	594	424.988	2584	306.761
FBtr0300688	2233	2137.61	73.4882	1.7345
FBtr0300689	1880	1631.94	0	0
FBtr0075876	1227	1071.32	177	8.33566
FBtr0331963	771	591.289	0.0496811	0.00423913
FBtr0331962	238	75.6803	0	0
FBtr0301375	1939	1749.57	0	0
FBtr0301374	9430	9240.57	0	0
FBtr0301377	5989	6280.91	2	0.0160654
FBtr0301376	1845	1655.57	0	0
FBtr0301371	4550	4466.4	0.000138966	1.56978e-06
FBtr0301370	4279	4181.45	0	0
FBtr0301372	1733	1543.57	0	0
FBtr0331960	4711	4034.85	15.0114	0.187706
FBtr0301379	1770	1580.57	0	0
FBtr0301378	1650	1460.57	0	0
FBtr0345212	1145	955.571	0	0
FBtr0306685	2299	2147.75	1.93002	0.0453381
FBtr0345210	1517	1379.9	237.705	8.69111
FBtr0345211	2784	2530.71	176.955	3.5278
FBtr0345216	2190	1980.9	0	0
FBtr0345217	4234	4125.81	1404.7	17.1775
FBtr0306682	4388	4198.57	0	0
FBtr0345215	922	768.426	998.525	65.5605
FBtr0345218	2907	2821.89	1403.83	25.0992
FBtr0345219	2827	2443.77	8.53775	0.176266
FBtr0306688	2384	2304.88	0	0
FBtr0300974	1789	1774.4	20.6609	0.587468
FBtr0300975	2151	2167.26	552.627	12.8649
FBtr0300976	1337	1281.78	0	0
FBtr0300977	1804	1763.26	52.6408	1.50623
FBtr0300970	1804	1763.26	52.6408	1.50623
FBtr0300971	1337	1281.78	0	0
FBtr0300972	2002	2031.89	227.449	5.64766
FBtr0300973	2151	2167.26	552.627	12.8649
FBtr0300978	1938	1909.76	75.8591	2.00407
FBtr0300979	2002	2031.89	227.449	5.64766
FBtr0301089	460	227.659	43.1774	9.5688
FBtr0301088	1671	1363.42	0	0
FBtr0301087	1288	1198.36	3	0.126304
FBtr0301085	4648	4666.95	0.449779	0.00486241
FBtr0301084	3372	3498.7	0	0
FBtr0301083	3920	4110.46	18	0.220937
FBtr0301082	1269	1118.71	2.13992e-06	9.65083e-08
FBtr0301081	1989	1799.57	0	0
FBtr0299587	7927	8001.02	2546.96	16.0606
FBtr0333969	3800	3784.07	0	0
FBtr0333378	1508	1342.19	84.4001	3.17259
FBtr0299581	7243	7083.23	2303.18	16.4052
FBtr0299582	5890	5763.25	734.326	6.42846
FBtr0299583	4673	4823.81	28.7216	0.300403
FBtr0333374	5246	5233.7	11.9416	0.115117
FBtr0333375	5383	5353.65	0	0
FBtr0100340	2828	2586.26	197.818	3.85904
FBtr0100342	4201	3401.87	0	0
FBtr0100345	2257	2067.57	0	0
FBtr0100344	2749	2559.57	0	0
FBtr0100346	4501	3716.35	0	0
FBtr0111240	1354	1097.16	447.542	20.5802
FBtr0111241	1257	1024.97	43.5201	2.14221
FBtr0111246	1501	1174.27	0	0
FBtr0111247	5581	4460.05	253.995	2.87323
FBtr0111244	1745	1401	0	0
FBtr0111245	1624	1291.22	1590.54	62.1487
FBtr0111248	1804	1450.02	367.103	12.7732
FBtr0111249	4284	3390.01	637.479	9.48747
FBtr0332913	10141	9284.58	5782.74	31.4237
FBtr0332912	5298	5289.33	522.761	4.98641
FBtr0345813	2009	1831.77	0	0
FBtr0332910	2940	2867.51	379.651	6.67983
FBtr0332917	1760	1522.3	58.8366	1.94999
FBtr0332916	2924	2487.67	39.511	0.801328
FBtr0332915	766	579.777	27.9743	2.43436
FBtr0332914	873	650.839	13.3781	1.03707
FBtr0332918	998	831.508	8	0.48541
FBtr0302859	2085	1937.84	82.4089	2.14557
FBtr0306538	3454	3105.07	180.944	2.94007
FBtr0306539	4153	3745.42	148.254	1.99707
FBtr0306536	3731	3343.35	0	0
FBtr0302854	886	696.571	0	0
FBtr0302857	5002	4435.97	1	0.0113736
FBtr0306535	6855	5602.27	0	0
FBtr0302850	2628	2343.76	0.000426004	9.17035e-06
FBtr0302853	2001	1811.57	0	0
FBtr0302852	1988	1798.57	0	0
FBtr0334076	2200	2010.57	0	0
FBtr0334077	3878	4146.02	5	0.0608449
FBtr0334074	2525	2502.6	794.965	16.0266
FBtr0334075	1911	1940.76	8.37891	0.217821
FBtr0334072	5090	5371.61	0	0
FBtr0334073	2540	2512.83	178.035	3.5746
FBtr0334070	6737	6547.57	0	0
FBtr0334071	6755	6565.57	0	0
FBtr0334078	3148	2946.84	419.104	7.17547
FBtr0334079	4435	4393.7	0	0
FBtr0075669	940	750.571	0	0
FBtr0089861	561	371.904	0	0
FBtr0089867	2360	2131.62	62.7067	1.48419
FBtr0089868	2170	1983.12	76.1743	1.93796
FBtr0089869	1607	1343.64	52.0158	1.95316
FBtr0075663	489	301.043	0	0
FBtr0075665	544	355.098	0	0
FBtr0075664	560	370.904	0	0
FBtr0075666	660	470.606	0	0
FBtr0331754	1317	1099.21	8.43742	0.387271
FBtr0331755	1009	817.084	137.469	8.48834
FBtr0331756	1726	1554.72	110.93	3.59983
FBtr0331757	6993	6786.64	119.265	0.88663
FBtr0331751	4750	4769.12	27.8213	0.294323
FBtr0331752	4499	4497.73	763.986	8.56993
FBtr0331753	5004	4586.52	53.986	0.59386
FBtr0331758	11438	10328.3	833.953	4.07378
FBtr0331759	3156	2889.35	6.82323	0.119145
FBtr0346170	1775	1585.57	0	0
FBtr0346175	1810	1429.66	2.39498	0.0845192
FBtr0343522	7954	8224.23	218.612	1.34111
FBtr0343523	3475	3411.86	0	0
FBtr0343520	4575	3986.72	0	0
FBtr0343521	2780	2745.54	0	0
FBtr0343526	5689	5901.87	3.49824	0.0299051
FBtr0343527	2708	2610.31	174.709	3.37681
FBtr0343524	3260	3184.32	0	0
FBtr0343525	5007	4981.77	73.1454	0.740779
FBtr0343528	6060	6052.76	11.9229	0.0993836
FBtr0343529	6059	6175.95	147.918	1.20838
FBtr0076318	4515	4434.14	0	0
FBtr0076319	5759	5674.37	151.477	1.34684
FBtr0330409	1971	1966.59	279.548	7.1718
FBtr0330408	4653	4950.36	22.7235	0.231592
FBtr0330403	565	397.335	25477.5	3235.08
FBtr0330402	4791	4601.57	0	0
FBtr0330401	8285	8483.56	0.104716	0.00062276
FBtr0330400	8459	8647.79	0	0
FBtr0330407	2218	2189.55	0	0
FBtr0076315	1618	1493.41	1	0.0337837
FBtr0330405	4483	4717.52	137.06	1.46583
FBtr0076317	5319	5155.99	1414.84	13.8446
FBtr0088809	1674	1551.91	0	0
FBtr0088801	605	415.708	0	0
FBtr0088800	941	751.571	0	0
FBtr0088803	2036	1846.57	0	0
FBtr0088802	817	627.571	0	0
FBtr0088805	739	534.197	288	27.2005
FBtr0088804	819	629.571	0	0
FBtr0088807	1558	1395.76	713	25.7729
FBtr0088806	610	455.254	426.532	47.2697
FBtr0073369	1463	1273.57	0	0
FBtr0073362	1958	1641.2	3	0.0922244
FBtr0073363	1173	893.217	206.385	11.6575
FBtr0073361	1354	1209.92	4	0.166798
FBtr0073366	1142	924.026	1	0.0546011
FBtr0073367	1188	998.571	0	0
FBtr0073364	682	492.59	0	0
FBtr0073365	641	451.637	0	0
FBtr0333275	2015	1979.87	0	0
FBtr0333274	2369	2291.05	24.7034	0.54401
FBtr0333277	1647	1429.16	697.51	24.6238
FBtr0333276	2473	2384	0	0
FBtr0333271	5146	5348.78	90.0098	0.849024
FBtr0333270	5337	5498.16	0.138755	0.00127325
FBtr0333273	2357	2167.57	0	0
FBtr0333272	2053	2035.44	0	0
FBtr0333279	1534	1324.12	0	0
FBtr0333278	1574	1371.09	10.456	0.384756
FBtr0071430	1630	1582.38	1317.45	42.0056
FBtr0273308	6387	6863.65	0	0
FBtr0273306	3179	2990.85	1056.61	17.8241
FBtr0273307	3857	3667.57	0	0
FBtr0273304	2167	1976.78	0	0
FBtr0273305	3276	3097.01	49.8862	0.812687
FBtr0273302	1800	1610.57	0	0
FBtr0273303	2877	2746.94	1	0.0183669
FBtr0273301	5461	5271.57	0	0
FBtr0299737	1043	853.571	0	0
FBtr0299736	968	778.571	0	0
FBtr0073098	656	452.202	162.851	18.1696
FBtr0333189	1567	1377.57	0	0
FBtr0333188	3704	3808.83	14.2325	0.188528
FBtr0073094	1694	1587.86	1525.8	48.4807
FBtr0333186	1852	1788.37	348.833	9.84115
FBtr0333185	2368	2265.77	15.3265	0.341283
FBtr0333184	986	784.005	0	0
FBtr0073090	958	811.55	0	0
FBtr0333182	5256	4926.29	79.8235	0.817516
FBtr0073092	954	744.989	0	0
FBtr0333180	3188	2919.28	351.007	6.06632
FBtr0078872	1228	1100.35	1	0.0458518
FBtr0329931	9751	8530.93	66.9308	0.395836
FBtr0078870	1641	1468.69	1738.68	59.7275
FBtr0304207	68	19.2846	0	0
FBtr0078874	603	413.708	0	0
FBtr0072949	934	787.516	7	0.44846
FBtr0072948	1509	1352.28	218.746	8.16127
FBtr0332586	3619	3642.21	83.7788	1.16053
FBtr0332587	1544	1382.89	740.753	27.0253
FBtr0332580	3883	3844.66	65.3618	0.857731
FBtr0332581	905	725.275	73.512	5.11376
FBtr0332582	800	644.218	71.8291	5.62539
FBtr0332583	3211	3216.31	61.8673	0.970485
FBtr0072943	479	291.251	0	0
FBtr0332588	1765	1654.58	82.6848	2.52129
FBtr0332589	1656	1648.03	90.3598	2.76628
FBtr0332638	2866	2892.67	391.95	6.83625
FBtr0332639	2899	2927.79	1419.16	24.4555
FBtr0332636	2908	2936.85	89.6602	1.5403
FBtr0332637	4137	3991.91	963.04	12.1716
FBtr0332634	1027	803.71	7.42801	0.466292
FBtr0332635	4155	4011.01	7066.78	88.8901
FBtr0332632	5997	5159.07	901.178	8.81302
FBtr0332633	1945	1661.43	6149.54	186.744
FBtr0332630	1663	1205.21	603.676	25.2713
FBtr0332631	1364	971.955	3362.38	174.536
FBtr0088046	1593	1456.67	5393	186.791
FBtr0308831	1596	1412.24	77.131	2.75553
FBtr0308830	2306	2339.34	34.7499	0.749454
FBtr0308833	2043	1806.29	4.86419e-05	1.35865e-06
FBtr0308832	1068	835.943	623.833	37.651
FBtr0308835	2485	2245.05	6.96399e-06	1.56501e-07
FBtr0308834	2524	2281.03	67.0712	1.48351
FBtr0308837	4152	3463.37	6.48606	0.0944859
FBtr0308836	2526	2267.08	24.0352	0.534893
FBtr0308839	6241	6329.91	437.346	3.48589
FBtr0308838	2980	2929.21	0	0
FBtr0082722	1462	1327.1	190	7.2233
FBtr0082723	1439	1257.57	5509.86	221.051
FBtr0345506	2801	2611.57	0	0
FBtr0082727	2606	2536.43	0	0
FBtr0082724	1136	912.219	11	0.608386
FBtr0339949	1888	1706.4	376.888	11.1434
FBtr0080563	885	662.419	1	0.0761645
