target_id	length	eff_length	est_counts	tpm
FBtr0306767	7764	7616.29	1.34654e-06	7.91475e-09
FBtr0301633	2311	2126.4	496.332	10.4493
FBtr0077206	3778	3608.47	258.669	3.20909
FBtr0074544	2289	2144.71	468.281	9.77461
FBtr0075360	944	786.86	5070	288.451
FBtr0075361	1154	1011.02	1157	51.2312
FBtr0331271	4060	3798.79	46.8933	0.55262
FBtr0075363	3686	3625.03	1768	21.8339
FBtr0075364	687	505.167	0	0
FBtr0075365	897	716.23	505	31.5645
FBtr0075366	544	362.042	0	0
FBtr0070429	6768	6774.4	0.0324367	0.000214352
FBtr0075369	538	356.096	0	0
FBtr0331279	411	230.987	0	0
FBtr0071845	1116	934.612	66.3261	3.17697
FBtr0071847	4656	4522.16	3	0.0296986
FBtr0071846	4703	4572.52	2.45506e-06	2.40363e-08
FBtr0071841	1190	951.341	92.5685	4.356
FBtr0071840	1132	897.177	27.4315	1.36877
FBtr0071843	1592	1424.54	475.266	14.9356
FBtr0071842	1440	1267.73	1046	36.9375
FBtr0071849	3087	2893.89	620.048	9.5919
FBtr0071848	1959	1745.58	297	7.61687
FBtr0332896	978	839.047	1772.43	94.568
FBtr0332897	494	312.457	0	0
FBtr0332894	4754	4616.44	3.80389	0.0368877
FBtr0332895	1095	912.729	0	0
FBtr0332892	4433	4267.1	24.9695	0.261961
FBtr0332893	4612	4468.11	42.2787	0.423603
FBtr0332890	2801	2699.84	18.2891	0.30326
FBtr0331500	2959	2776.73	0	0
FBtr0070422	1749	1636.88	0	0
FBtr0332898	2606	2331.07	0	0
FBtr0332899	2877	2601.11	150.838	2.59604
FBtr0078679	3648	3465.73	0	0
FBtr0078678	1335	1120.54	524	20.9346
FBtr0070466	2847	2607.56	85.9036	1.47482
FBtr0070467	2929	2809.75	0	0
FBtr0070460	1780	1601.26	37	1.03443
FBtr0070461	931	748.729	0	0
FBtr0070462	1537	1354.73	0	0
FBtr0075412	3988	3832.21	2658.22	31.053
FBtr0078672	2281	2099.52	0	0
FBtr0070468	3055	2821.84	378.998	6.01264
FBtr0070469	4244	4003.9	1248.53	13.9598
FBtr0078677	3363	3157.97	2274.99	32.2501
FBtr0075413	3283	3048.14	49.2982	0.724032
FBtr0085749	1031	848.729	0	0
FBtr0331507	1430	1232.88	257.844	9.36264
FBtr0071599	4906	4629.65	64.033	0.61918
FBtr0085748	529	347.149	0	0
FBtr0331506	836	653.801	0	0
FBtr0071593	389	198.502	5115.68	1153.72
FBtr0071592	329	153.76	23924.2	6965.53
FBtr0071591	2563	2387.29	127.239	2.38603
FBtr0071590	2399	2184.58	318.921	6.53546
FBtr0346323	2494	2311.73	0	0
FBtr0346322	593	389.054	199.573	22.9643
FBtr0346321	1428	1226.92	25.6229	0.934916
FBtr0304856	4270	4087.73	0	0
FBtr0304855	3337	3089.6	1.15133	0.0166825
FBtr0304854	2241	2054.41	0	0
FBtr0304853	17148	17044.6	0	0
FBtr0304852	17813	17774.3	10.1417	0.0255433
FBtr0304851	13661	13502.3	5052.18	16.7507
FBtr0304850	17845	17733.8	0	0
FBtr0081840	2398	2208.1	3872.74	78.5162
FBtr0304859	3802	3619.73	0	0
FBtr0304858	3987	3804.73	0	0
FBtr0081846	1335	1183.83	1218.89	46.0931
FBtr0084835	2091	1854.68	669.593	16.1623
FBtr0081844	1380	1222.77	455.987	16.6943
FBtr0081845	1388	1248.69	369.98	13.2643
FBtr0302091	6225	6062.4	63.4272	0.468373
FBtr0083155	880	660.05	17.6522	1.19724
FBtr0084839	1280	1127.28	359.407	14.273
FBtr0076108	1622	1482.32	1107	33.4324
FBtr0071339	1277	1116.64	70.1534	2.81252
FBtr0071338	3399	3291.14	5421	73.7385
FBtr0083150	3832	3649.73	0	0
FBtr0071333	2811	2645.08	2	0.0338495
FBtr0071332	6237	6076.54	958.192	7.05922
FBtr0071331	1422	1226.93	11.9317	0.435352
FBtr0076102	1275	1062.39	340	14.3271
FBtr0076105	1181	1023.82	0	0
FBtr0071336	2061	1878.73	0	0
FBtr0071335	1975	1727.31	11.5143	0.29842
FBtr0076106	2967	2740.19	137	2.23821
FBtr0334995	1619	1349.08	111.728	3.70753
FBtr0079109	1804	1621.73	0	0
FBtr0330636	1221	1043.35	198.052	8.4979
FBtr0330637	1662	1494.69	0.790436	0.0236743
FBtr0330630	5116	5113.95	232.979	2.03949
FBtr0334990	1621	1455.49	108.362	3.33296
FBtr0330632	2885	2669.12	0	0
FBtr0334992	1631	1470.79	768.196	23.382
FBtr0079100	3129	3016.11	10069.5	149.459
FBtr0079101	1216	1008.52	0	0
FBtr0079102	1529	1346.73	0	0
FBtr0079103	919	736.729	0	0
FBtr0330638	678	494.218	8.86734	0.803223
FBtr0330639	586	400.953	0	0
FBtr0079106	3253	3070.73	0	0
FBtr0077854	964	736.951	696.609	42.3166
FBtr0073986	2191	1978.75	9	0.203616
FBtr0077850	4879	4716.47	1677.24	15.9199
FBtr0077851	4266	4047.01	2123.16	23.486
FBtr0077852	1707	1526.11	670.081	19.6564
FBtr0077853	5401	5207.57	1426.6	12.2639
FBtr0345065	917	705.644	82.6181	5.24144
FBtr0082204	1002	824.372	662	35.9497
FBtr0073987	2085	1831.22	6	0.14668
FBtr0082207	10149	10046	0	0
FBtr0345066	3658	3503.47	5.39948	0.0689944
FBtr0082200	3920	3773.31	0.117235	0.0013909
FBtr0290024	890	679.612	293.993	19.3658
FBtr0290025	4841	4727.89	12.9859	0.122961
FBtr0290026	5282	5195.18	325.716	2.80672
FBtr0290021	1780	1632.64	0	0
FBtr0290022	672	489.883	0	0
FBtr0290023	3611	3480.12	2.99974	0.0385877
FBtr0347146	2391	2139.27	191	3.99696
FBtr0347147	3673	3409.7	160.097	2.10198
FBtr0347148	4314	4072.2	12.8772	0.141564
FBtr0347149	6672	6501.67	9.22829	0.0635414
FBtr0074176	400	221.253	2530.06	511.92
FBtr0299542	599	416.949	0	0
FBtr0299543	1367	1184.73	0	0
FBtr0299544	4377	4126.44	0	0
FBtr0299546	3476	3293.73	0	0
FBtr0299547	3631	3448.73	0	0
FBtr0299548	6195	6106.64	0.332194	0.00243529
FBtr0345069	17271	17107.1	0	0
FBtr0074174	2250	1965.66	0	0
FBtr0082208	9345	9215.87	1113.89	5.41088
FBtr0077279	2474	2402.04	0	0
FBtr0074175	1677	1417.38	497.118	15.7013
FBtr0077271	893	710.765	0	0
FBtr0077272	901	718.729	0	0
FBtr0077273	2498	2315.73	0	0
FBtr0077274	2531	2348.73	0	0
FBtr0077275	2416	2233.73	0	0
FBtr0077276	2993	2914.32	477.242	7.33097
FBtr0074173	2903	2716.56	991.364	16.3371
FBtr0332267	2713	2530.73	0	0
FBtr0074171	2865	2675.92	773.285	12.9368
FBtr0343336	1985	1769.22	1266.76	32.0533
FBtr0343334	574	365.988	181.488	22.1994
FBtr0072738	2486	2386.64	4379.96	82.1568
FBtr0072739	2529	2406.86	68.4325	1.27284
FBtr0072732	785	584.811	9.45089	0.723466
FBtr0072733	3871	3579.25	4834.57	60.4681
FBtr0072730	1718	1573.9	0	0
FBtr0072731	692	514.46	682.579	59.3967
FBtr0072736	5382	5309.41	419.393	3.53619
FBtr0072737	5610	5531.49	1328.86	10.7546
FBtr0072734	1187	1004.73	0	0
FBtr0072735	5390	5312.29	200.751	1.69175
FBtr0074779	711	528.883	0	0
FBtr0332468	3460	3277.73	0	0
FBtr0074774	2099	1925.29	0	0
FBtr0332466	3460	3277.73	0	0
FBtr0074776	3253	3070.38	0	0
FBtr0332464	7780	7610.26	2982.46	17.5443
FBtr0332463	5871	5688.73	0	0
FBtr0332462	4953	4893.51	0	0
FBtr0332461	5804	5796.24	4	0.030894
FBtr0074773	2238	2067.67	193.257	4.18423
FBtr0075747	2648	2511.35	1	0.017826
FBtr0074198	4304	4072.26	142.005	1.56109
FBtr0339738	2695	2522.48	2.82913e-06	5.02096e-08
FBtr0087902	1257	1089.65	314.519	12.9217
FBtr0087905	2809	2544.6	26	0.45742
FBtr0087904	6284	5944.34	1102	8.29925
FBtr0087907	3082	2813.01	4	0.0636574
FBtr0087906	2796	2546.07	12	0.210994
FBtr0074190	1507	1315.15	260.556	8.86921
FBtr0074191	1435	1246.24	146.444	5.26055
FBtr0074192	2559	2380.19	10	0.188083
FBtr0339731	1665	1482.73	0	0
FBtr0074194	4077	3844.64	248.597	2.89468
FBtr0332285	4744	4520.9	1402.84	13.8913
FBtr0074197	4362	4136.61	314.312	3.40156
FBtr0336904	6738	6687.23	32.6298	0.218439
FBtr0336905	1241	1058.73	0	0
FBtr0336906	1227	1044.73	0	0
FBtr0336907	1176	993.729	0	0
FBtr0336901	2803	2636.99	23.4805	0.39862
FBtr0336902	3089	2935.16	201.982	3.08065
FBtr0336903	2896	2734.72	88.5977	1.45034
FBtr0336908	2459	2362.95	1413.27	26.7752
FBtr0336909	2610	2452.59	3059.79	55.8506
FBtr0075823	1070	869.936	299.468	15.4108
FBtr0075822	1569	1386.73	0	0
FBtr0075821	1518	1335.73	0	0
FBtr0075820	2045	1915.68	0	0
FBtr0075743	3817	3623.64	35	0.432398
FBtr0075825	1097	910.649	256	12.5849
FBtr0075824	918	735.729	0	0
FBtr0080485	2497	2207.8	4	0.0811074
FBtr0080484	3184	3029.75	1939	28.6505
FBtr0080487	1042	883.484	18.0034	0.912258
FBtr0080481	863	680.801	0	0
FBtr0080480	680	497.883	0	0
FBtr0080483	911	732.171	557.869	34.1099
FBtr0080482	656	473.883	0	0
FBtr0080489	4365	4061.29	8547.87	94.2224
FBtr0080488	5882	5726.04	1595.78	12.4762
FBtr0346676	2200	2074	22.7131	0.490261
FBtr0081688	652	469.883	0	0
FBtr0081689	1097	914.729	0	0
FBtr0081681	921	738.729	0	0
FBtr0081682	1834	1651.73	0	0
FBtr0081684	6552	6404.13	1536.6	10.7414
FBtr0081685	6744	6599.57	51.1147	0.346729
FBtr0081686	6651	6505.78	1315.66	9.05328
FBtr0081687	855	680.197	4407	290.048
FBtr0089086	5630	5149.18	131.899	1.14674
FBtr0089084	4190	3827.43	490.399	5.73592
FBtr0089085	3691	3365.44	121.863	1.62103
FBtr0089082	4142	3782.82	2237.11	26.4748
FBtr0089083	4068	3717	361.73	4.35664
FBtr0089080	2374	2132.96	0	0
FBtr0081532	792	609.801	0	0
FBtr0081534	1230	1047.73	0	0
FBtr0081538	1980	1822.46	6124.77	150.45
FBtr0334508	4486	4240.14	7	0.0739058
FBtr0334509	1045	831.446	7.61005	0.409746
FBtr0334506	978	794.601	144.186	8.12335
FBtr0334507	2862	2675.27	20.4067	0.34148
FBtr0334504	1721	1539.62	153.425	4.4611
FBtr0334505	3671	3353.01	229.525	3.06447
FBtr0334502	1491	1260.43	28.54	1.01367
FBtr0334503	1040	851.161	40.443	2.12713
FBtr0334500	1500	1268.96	0.00552673	0.000194977
FBtr0334501	1497	1266.41	178.035	6.29349
FBtr0071313	1799	1653.15	515.589	13.9621
FBtr0084339	1491	1308.73	0	0
FBtr0084338	1112	929.729	0	0
FBtr0084337	4052	3869.73	0	0
FBtr0084336	1211	1042.56	1629.47	69.9694
FBtr0084334	2671	2490.99	1189.6	21.3792
FBtr0084333	1249	1069.6	3.96307	0.165871
FBtr0084330	2919	2614.09	6	0.102752
FBtr0076844	1758	1655.99	0	0
FBtr0076845	2087	2003.85	175.998	3.93191
FBtr0076846	1934	1739.8	12.0612	0.31035
FBtr0076847	2944	2793.88	5988	95.9478
FBtr0076841	1837	1739.09	3557.57	91.5783
FBtr0076842	1650	1559.13	345.987	9.93436
FBtr0076843	1784	1696.82	73.4484	1.9378
FBtr0076848	1268	1074.34	239.57	9.98283
FBtr0076849	2080	1897.4	701.321	16.547
FBtr0084481	1330	1151.91	3216	124.985
FBtr0084480	2595	2476.46	11.7929	0.213182
FBtr0084486	2212	1957.49	2	0.0457395
FBtr0330678	3603	3373.57	341.879	4.53674
FBtr0330679	4183	3936.79	1577.32	17.9365
FBtr0076148	410	230.057	0	0
FBtr0330670	1775	1634.12	56.861	1.55773
FBtr0076144	312	138.368	0	0
FBtr0083596	2634	2484.74	69.2568	1.24779
FBtr0083597	2040	1893.14	39	0.922236
FBtr0083594	1414	1218.94	1174	43.1168
FBtr0083595	3277	3153.57	3142.56	44.611
FBtr0083592	3662	3525.2	2.17478e-07	2.7618e-09
FBtr0076147	1548	1365.73	0	0
FBtr0083590	3634	3507.94	0.000129804	1.65652e-06
FBtr0083591	3643	3517.35	4.36896e-06	5.56061e-08
FBtr0334952	3307	3205.71	469.141	6.55148
FBtr0087686	2260	2032.01	92.0358	2.02765
FBtr0334955	3685	3488.23	3.98804e-07	5.11818e-09
FBtr0087684	1824	1617.17	0	0
FBtr0087685	2213	1986.88	352.42	7.94054
FBtr0087682	1874	1661.64	97.6185	2.63
FBtr0087683	2330	2153.77	8.30572	0.172639
FBtr0330675	1282	1100.89	16.7636	0.681684
FBtr0330676	1035	854.083	34.9893	1.83399
FBtr0330677	1055	855.746	495.717	25.9328
FBtr0073093	1577	1461.13	1458.98	44.7014
FBtr0076661	7079	7026.3	105.159	0.670008
FBtr0339359	2581	2425.78	3.208e-07	5.92028e-09
FBtr0080130	643	460.883	0	0
FBtr0079049	1561	1390.19	1176	37.8698
FBtr0080138	489	307.519	0	0
FBtr0308746	596	413.949	0	0
FBtr0308745	591	384.123	2	0.233088
FBtr0308744	508	326.217	0	0
FBtr0089908	1194	1006.79	512.314	22.7803
FBtr0308748	790	584.447	4	0.306391
FBtr0309298	2038	1885.15	0	0
FBtr0309299	1773	1614.61	4.49707	0.124687
FBtr0309294	1727	1512.17	0	0
FBtr0309295	1634	1416.22	68.8793	2.1773
FBtr0086227	4602	4408.14	723.805	7.35068
FBtr0086226	1925	1741.05	44.7176	1.14981
FBtr0086225	1949	1774.07	957.59	24.1641
FBtr0086222	1342	1159.73	0	0
FBtr0086221	2127	1942.56	117.842	2.71572
FBtr0086220	2076	1889.1	3523.08	83.4889
FBtr0086229	1917	1660.75	15.0207	0.4049
FBtr0081949	610	436.391	452.102	46.379
FBtr0081948	1159	958.25	79	3.6907
FBtr0078479	3682	3499.73	0	0
FBtr0078478	1543	1395.96	1	0.0320691
FBtr0081943	2632	2449.73	0	0
FBtr0081942	1271	1088.73	0	0
FBtr0078475	2166	2015.45	242	5.37531
FBtr0081940	677	494.883	0	0
FBtr0078473	920	737.729	0	0
FBtr0081946	3294	3090.52	1.71101e-08	2.47846e-10
FBtr0078471	2085	1936.5	16	0.369883
FBtr0078470	9374	9191.73	0	0
FBtr0303845	2015	1824.02	286.004	7.01946
FBtr0303844	4945	4836.6	686.624	6.35535
FBtr0303847	4420	4199.2	519.475	5.53807
FBtr0303846	1255	1071.37	41.0037	1.71334
FBtr0303841	1379	1196.73	0	0
FBtr0303840	1330	1147.73	0	0
FBtr0303843	5594	5478.27	946.715	7.73636
FBtr0303842	5165	5059.03	33.5994	0.29732
FBtr0303849	2712	2511.23	896.387	15.9797
FBtr0303848	5005	4807	180.999	1.68564
FBtr0303599	3919	3749.82	21.8282	0.260597
FBtr0306301	2536	2334.87	485.18	9.30253
FBtr0091719	1547	1355.48	0	0
FBtr0091718	546	364.024	0	0
FBtr0091717	4148	3955.9	6.2747	0.0710082
FBtr0091716	6324	6098.03	0	0
FBtr0091711	3010	2880.7	0	0
FBtr0091710	3563	3426.1	34.0481	0.444891
FBtr0306305	588	405.949	0	0
FBtr0306304	1164	1003.53	32	1.42752
FBtr0306307	5746	5452.35	0	0
FBtr0303339	2986	2832.19	23.3599	0.369241
FBtr0303338	2784	2626.21	701.974	11.9661
FBtr0303337	2945	2785.19	179	2.87712
FBtr0303336	2704	2537.19	29.39	0.518571
FBtr0303335	1740	1581.63	41.2041	1.16626
FBtr0303334	1746	1586.6	227.618	6.42245
FBtr0347302	1960	1693.33	6	0.158624
FBtr0077505	687	474.067	2	0.188865
FBtr0305658	2596	2265.25	6.3054	0.124611
FBtr0305656	1318	1111.54	89.5565	3.60688
FBtr0305657	5253	5134.92	87	0.758484
FBtr0305654	1503	1342.81	0	0
FBtr0305655	752	568.825	21.2422	1.67179
FBtr0305652	3609	3508.98	3.78355	0.0482703
FBtr0305653	3834	3634.82	7	0.0862135
FBtr0305650	486	305.753	16.0289	2.34689
FBtr0305651	3478	3384.52	140.526	1.85875
FBtr0300026	1116	933.729	0	0
FBtr0347108	2367	2096.06	78.1365	1.66882
FBtr0300025	1487	1260.51	2	0.0710306
FBtr0300020	3455	3296.87	601.11	8.16231
FBtr0300021	948	765.729	0	0
FBtr0300028	343	166.511	33.1831	8.92145
FBtr0304309	91	14.5184	0	0
FBtr0304302	93	14.7153	0	0
FBtr0304300	94	14.9408	0	0
FBtr0304307	99	15.0469	0	0
FBtr0304304	117	16.5409	0	0
FBtr0078994	1153	980.764	850.524	38.8224
FBtr0078995	1986	1782.8	882	22.1476
FBtr0340338	7705	7522.73	0	0
FBtr0078997	1194	986.419	1527.41	69.3195
FBtr0078990	1318	1132.51	13	0.513881
FBtr0300518	5014	4831.73	0	0
FBtr0078992	2411	2202.68	554	11.2595
FBtr0340332	711	502.375	0	0
FBtr0340333	590	385.82	2	0.232063
FBtr0089632	1830	1677.62	1649.4	44.0142
FBtr0340336	4261	4078.73	0	0
FBtr0340337	2831	2687.43	1	0.016658
FBtr0340335	4394	4211.73	0	0
FBtr0300680	405	231.613	1085.4	209.792
FBtr0300681	938	784.222	122.786	7.00922
FBtr0300687	3310	3119.99	245	3.51539
FBtr0075875	594	421.876	3856	409.179
FBtr0300688	2233	2106.75	81.6282	1.73456
FBtr0300689	1880	1664.83	4	0.10756
FBtr0075876	1227	1047.91	413	17.6435
FBtr0331963	771	577.461	1.6287	0.126264
FBtr0331962	238	77.271	0	0
FBtr0301375	1939	1820.12	0	0
FBtr0301374	9430	9247.73	0	0
FBtr0301377	5989	5806.73	0	0
FBtr0301376	1845	1727.29	2	0.0518354
FBtr0301371	4550	4335.03	0.00166075	1.71503e-05
FBtr0301370	4279	4076.74	0	0
FBtr0301372	1733	1551.06	4.3747	0.126265
FBtr0331960	4711	4353.24	16.9959	0.17478
FBtr0301379	1770	1587.73	0	0
FBtr0301378	1650	1467.73	0	0
FBtr0345212	1145	956.169	1	0.0468194
FBtr0306685	2299	2116.73	0	0
FBtr0345210	1517	1318.39	309.058	10.4944
FBtr0345211	2784	2606.21	18.6396	0.320175
FBtr0345216	2190	1964.51	0.025788	0.000587657
FBtr0345217	4234	4071.41	1211.99	13.3265
FBtr0306682	4388	4205.73	0	0
FBtr0345215	922	754.527	864.776	51.3085
FBtr0345218	2907	2744.94	1602.63	26.1373
FBtr0345219	2827	2588.04	42.1327	0.728801
FBtr0306688	2384	2232.46	0	0
FBtr0300974	1789	1645.37	6.08339	0.165517
FBtr0300975	2151	2025.76	873.908	19.3125
FBtr0300976	1337	1196.46	0	0
FBtr0300977	1804	1655.71	110.807	2.99602
FBtr0300970	1804	1655.71	110.807	2.99602
FBtr0300971	1337	1196.46	0	0
FBtr0300972	2002	1883.82	90.8882	2.15988
FBtr0300973	2151	2025.76	873.908	19.3125
FBtr0300978	1938	1787.32	116.483	2.91757
FBtr0300979	2002	1883.82	90.8882	2.15988
FBtr0301089	460	257.186	47.353	8.24254
FBtr0301088	1671	1448.97	7.87881	0.243424
FBtr0301087	1288	1160.91	6	0.231373
FBtr0301085	4648	4459.56	0	0
FBtr0301084	3372	3304.13	0	0
FBtr0301083	3920	3901.14	10	0.114754
FBtr0301082	1269	1068.39	29.901	1.2529
FBtr0301081	1989	1806.73	0	0
FBtr0299587	7927	7877.6	883.336	5.01987
FBtr0333969	3800	3588.67	0	0
FBtr0333378	1508	1327.94	103.784	3.49877
FBtr0299581	7243	7103.49	1797.76	11.3297
FBtr0299582	5890	5692.08	9.23502e-06	7.26319e-08
FBtr0299583	4673	4561.43	17.5083	0.171832
FBtr0333374	5246	5053.63	5.04933	0.0447293
FBtr0333375	5383	5181.09	0	0
FBtr0100340	2828	2553.76	384.922	6.74765
FBtr0100342	4201	4018.73	0	0
FBtr0100345	2257	1978.96	1	0.0226216
FBtr0100344	2749	2439.66	0	0
FBtr0100346	4501	4318.73	0	0
FBtr0111240	1354	1156.07	164.267	6.36099
FBtr0111241	1257	1071.22	470.251	19.6522
FBtr0111246	1501	1297.34	0	0
FBtr0111247	5581	5183.02	227.207	1.96246
FBtr0111244	1745	1539.36	0	0
FBtr0111245	1624	1424.51	1663.93	52.2915
FBtr0111248	1804	1588.53	729.852	20.5684
FBtr0111249	4284	3915.17	350.87	4.01195
FBtr0332913	10141	9710.56	5605.26	25.8412
FBtr0332912	5298	5149.41	635.32	5.52326
FBtr0345813	2009	1835.09	0	0
FBtr0332910	2940	2803.5	350.599	5.59851
FBtr0332917	1760	1600.71	340.7	9.52843
FBtr0332916	2924	2761.24	3.41413	0.0553525
FBtr0332915	766	571.726	52.5463	4.11448
FBtr0332914	873	672.276	43.2719	2.8815
FBtr0332918	998	818.312	8	0.437655
FBtr0302859	2085	1940.88	219.641	5.06612
FBtr0306538	3454	3266.1	92.3307	1.26554
FBtr0306539	4153	3962.99	67.5431	0.762991
FBtr0306536	3731	3566.25	1.73419	0.0217693
FBtr0302854	886	703.801	0	0
FBtr0302857	5002	4819.73	0	0
FBtr0306535	6855	6692.45	0	0
FBtr0302850	2628	2426.68	6.96125e-05	1.28421e-06
FBtr0302853	2001	1818.73	0	0
FBtr0302852	1988	1805.73	0	0
FBtr0334076	2200	2017.73	0	0
FBtr0334077	3878	3693.06	11	0.133342
FBtr0334074	2525	2402.57	1346.66	25.0924
FBtr0334075	1911	1786.43	6.70424	0.168005
FBtr0334072	5090	4969.27	4.22539	0.0380658
FBtr0334073	2540	2415.59	61.3371	1.13674
FBtr0334070	6737	6503.82	8.72307	0.0600429
FBtr0334071	6755	6521.56	0.275934	0.00189415
FBtr0334078	3148	2983.13	257.443	3.86341
FBtr0334079	4435	4365.97	0	0
FBtr0075669	940	757.729	0	0
FBtr0089861	561	378.987	0	0
FBtr0089867	2360	2110.86	11.6367	0.246792
FBtr0089868	2170	1918.74	15.3741	0.358703
FBtr0089869	1607	1337.81	106.912	3.57761
FBtr0075663	489	307.519	0	0
FBtr0075665	544	362.042	0	0
FBtr0075664	560	377.987	0	0
FBtr0075666	660	477.883	0	0
FBtr0331754	1317	1109.45	84.8652	3.42437
FBtr0331755	1009	796.488	178.227	10.0174
FBtr0331756	1726	1555.51	86.1694	2.47994
FBtr0331757	6993	6772.95	100.986	0.66749
FBtr0331751	4750	4586.12	6.83365	0.0667065
FBtr0331752	4499	4372.44	718.944	7.36093
FBtr0331753	5004	4822.06	72.0292	0.668708
FBtr0331758	11438	11169.9	591.072	2.36892
FBtr0331759	3156	2966.42	7.17217	0.108238
FBtr0346170	1775	1605.68	1.7524	0.0488581
FBtr0346175	1810	1612.1	2.61156	0.0725219
FBtr0343522	7954	7789.66	208.473	1.1981
FBtr0343523	3475	3348.65	0	0
FBtr0343520	4575	4302.01	80.3554	0.836189
FBtr0343521	2780	2646.45	0	0
FBtr0343526	5689	5630.37	1.58832	0.0126288
FBtr0343527	2708	2492.05	491.376	8.82709
FBtr0343524	3260	3127.01	0	0
FBtr0343525	5007	4803.49	34.0885	0.317696
FBtr0343528	6060	5909.77	61.9548	0.469316
FBtr0343529	6059	5929.7	94.7379	0.71524
FBtr0076318	4515	4315.48	0	0
FBtr0076319	5759	5574.48	229.422	1.84243
FBtr0330409	1971	1819.24	532.813	13.1113
FBtr0330408	4653	4648.89	0	0
FBtr0330403	565	367.822	60715.7	7389.66
FBtr0330402	4791	4717.73	0.998652	0.00947637
FBtr0330401	8285	8082.84	0	0
FBtr0330400	8459	8275.99	2.15293	0.0116458
FBtr0330407	2218	2123.06	24.8657	0.524323
FBtr0076315	1618	1435.73	0	0
FBtr0330405	4483	4465.27	209.003	2.09539
FBtr0076317	5319	5122.69	1704.69	14.8973
FBtr0088809	1674	1518.93	0	0
FBtr0088801	605	422.949	0	0
FBtr0088800	941	758.729	0	0
FBtr0088803	2036	1878.32	2	0.0476673
FBtr0088802	817	634.801	0	0
FBtr0088805	739	543.318	441	36.3367
FBtr0088804	819	636.801	0	0
FBtr0088807	1558	1384.03	1016	32.8631
FBtr0088806	610	447.389	492.339	49.2651
FBtr0073369	1463	1280.73	0	0
FBtr0073362	1958	1676.83	27	0.720833
FBtr0073363	1173	957.839	149.25	6.97561
FBtr0073361	1354	1156.05	5	0.193621
FBtr0073366	1142	959.729	0	0
FBtr0073367	1188	997.546	1	0.0448774
FBtr0073364	682	499.883	0	0
FBtr0073365	641	458.883	0	0
FBtr0333275	2015	1889.39	0	0
FBtr0333274	2369	2242.14	34.4016	0.686874
FBtr0333277	1647	1417.02	744.055	23.5067
FBtr0333276	2473	2277.9	0	0
FBtr0333271	5146	5018.01	152.582	1.36124
FBtr0333270	5337	5296.34	0.00240881	2.03605e-05
FBtr0333273	2357	2174.73	0	0
FBtr0333272	2053	1890.1	0	0
FBtr0333279	1534	1312.47	0	0
FBtr0333278	1574	1354.93	18.1947	0.60116
FBtr0071430	1630	1491.32	1197.66	35.9521
FBtr0273308	6387	6323.54	0	0
FBtr0273306	3179	3010.14	1202.4	17.8823
FBtr0273307	3857	3625.55	1	0.0123477
FBtr0273304	2167	2004.76	0	0
FBtr0273305	3276	3110.22	108.332	1.5593
FBtr0273302	1800	1517.27	1	0.0295051
FBtr0273303	2877	2603.73	1	0.0171935
FBtr0273301	5461	5200.88	1	0.00860764
FBtr0299737	1043	860.729	0	0
FBtr0299736	968	785.729	0	0
FBtr0073098	656	473.37	243.335	23.0125
FBtr0333189	1567	1384.73	0	0
FBtr0333188	3704	3623.73	13.7871	0.170325
FBtr0073094	1694	1559.56	1811.02	51.9856
FBtr0333186	1852	1687.06	625.873	16.608
FBtr0333185	2368	2217.98	63.2724	1.27708
FBtr0333184	986	806.555	12.2131	0.677882
FBtr0073090	958	747.569	0	0
FBtr0333182	5256	5078.06	76.0369	0.670328
FBtr0073092	954	773.041	0	0
FBtr0333180	3188	2973.8	504.145	7.58936
FBtr0078872	1228	1082.32	1	0.0413622
FBtr0329931	9751	9355.97	49.1167	0.235018
FBtr0078870	1641	1467.31	1683.99	51.3781
FBtr0304207	68	19.5862	0	0
FBtr0078874	603	420.949	0	0
FBtr0072949	934	750.898	13	0.775038
FBtr0072948	1509	1297.19	296.102	10.2188
FBtr0332586	3619	3519.4	146.416	1.86243
FBtr0332587	1544	1374.89	652.807	21.2558
FBtr0332580	3883	3703.33	130.453	1.57697
FBtr0332581	905	693.607	81.0746	5.23277
FBtr0332582	800	594.076	28.5789	2.1536
FBtr0332583	3211	3016.52	83.0072	1.23189
FBtr0072943	479	294.948	1	0.15178
FBtr0332588	1765	1600.91	38.5629	1.07836
FBtr0332589	1656	1482.29	264.88	7.99976
FBtr0332638	2866	2821.21	38.0974	0.604534
FBtr0332639	2899	2853.86	808.184	12.6776
FBtr0332636	2908	2863.35	362.088	5.6611
FBtr0332637	4137	4058.85	1276.15	14.0754
FBtr0332634	1027	839.81	0	0
FBtr0332635	4155	4076.13	4723.47	51.8769
FBtr0332632	5997	5625.64	706.237	5.62004
FBtr0332633	1945	1715.88	5869.42	153.133
FBtr0332630	1663	1421.26	363.556	11.4514
FBtr0332631	1364	1131.62	2638.47	104.379
FBtr0088046	1593	1407.99	6848	217.733
FBtr0308831	1596	1482.76	49.6044	1.49765
FBtr0308830	2306	2205.51	61.9908	1.25828
FBtr0308833	2043	1848.36	72.8736	1.765
FBtr0308832	1068	868.631	276.034	14.2262
FBtr0308835	2485	2264.56	0.4286	0.00847286
FBtr0308834	2524	2302.26	44.3263	0.861923
FBtr0308837	4152	3875.35	14.2512	0.164627
FBtr0308836	2526	2301	54.3278	1.05698
FBtr0308839	6241	6076.79	324.743	2.39236
