target_id	length	eff_length	est_counts	tpm
FBtr0306767	7764	7587.63	0	0
FBtr0301633	2311	2127.44	541.117	9.7969
FBtr0077206	3778	3610.82	262.241	2.79737
FBtr0074544	2289	2134.59	504.412	9.10177
FBtr0075360	944	782.011	6169	303.848
FBtr0075361	1154	998.818	1418	54.6821
FBtr0331271	4060	3799.72	64.0542	0.649308
FBtr0075363	3686	3618.75	2019	21.4898
FBtr0075364	687	508.595	0	0
FBtr0075365	897	715.794	614	33.0397
FBtr0075366	544	362.017	0	0
FBtr0070429	6768	6755.85	0.000354358	2.02031e-06
FBtr0075369	538	356.029	0	0
FBtr0331279	411	230.652	0	0
FBtr0071845	1116	931.673	63.0276	2.60569
FBtr0071847	4656	4513.32	3	0.0256024
FBtr0071846	4703	4567.13	5.48791e-07	4.62826e-09
FBtr0071841	1190	947.639	137	5.56843
FBtr0071840	1132	893.022	0	0
FBtr0071843	1592	1422.92	540.369	14.6273
FBtr0071842	1440	1262.46	1209	36.8863
FBtr0071849	3087	2889.03	854.189	11.3883
FBtr0071848	1959	1750.74	380	8.36023
FBtr0332896	978	838.463	2029.34	93.2235
FBtr0332897	494	312.307	0	0
FBtr0332894	4754	4607.8	3.46405	0.0289565
FBtr0332895	1095	912.627	0	0
FBtr0332892	4433	4249.28	17.1713	0.155648
FBtr0332893	4612	4453.78	24.4396	0.211359
FBtr0332890	2801	2678.31	34.9547	0.502689
FBtr0331500	2959	2776.63	0	0
FBtr0070422	1749	1630.49	2.41644	0.0570839
FBtr0332898	2606	2350.38	0	0
FBtr0332899	2877	2620.36	187.695	2.75897
FBtr0078679	3648	3406.34	1	0.0113075
FBtr0078678	1335	1123.38	600	20.5722
FBtr0070466	2847	2604.09	44.8926	0.66401
FBtr0070467	2929	2813.11	0	0
FBtr0070460	1780	1599.24	50	1.20424
FBtr0070461	931	748.627	0	0
FBtr0070462	1537	1354.63	0	0
FBtr0075412	3988	3865.2	3019.63	30.0911
FBtr0078672	2281	2104.09	2.99113	0.0547554
FBtr0070468	3055	2822.26	499.715	6.81995
FBtr0070469	4244	4024.1	1331.29	12.7427
FBtr0078677	3363	3156.63	2600	31.7253
FBtr0075413	3283	3073.23	0	0
FBtr0085749	1031	848.627	0	0
FBtr0331507	1430	1222.62	325.5	10.2545
FBtr0071599	4906	4620.87	64.7693	0.539884
FBtr0085748	529	347.076	0	0
FBtr0331506	836	653.627	0	0
FBtr0071593	389	198.955	6387.44	1236.59
FBtr0071592	329	152.969	28063.3	7066.25
FBtr0071591	2563	2388.85	146.722	2.36572
FBtr0071590	2399	2179.91	273.898	4.83956
FBtr0346323	2494	2311.63	0	0
FBtr0346322	593	391.516	337.29	33.1826
FBtr0346321	1428	1226.25	35	1.09937
FBtr0304856	4270	4087.63	0	0
FBtr0304855	3337	3091.1	1.03916	0.0129487
FBtr0304854	2241	2056.34	16.9608	0.317693
FBtr0304853	17148	17042.8	0	0
FBtr0304852	17813	17776.5	10.4065	0.0225483
FBtr0304851	13661	13503.4	5674.07	16.1848
FBtr0304850	17845	17771.1	13.3699	0.028978
FBtr0081840	2398	2205.54	4179	72.9814
FBtr0304859	3802	3619.63	0	0
FBtr0304858	3987	3804.63	0	0
FBtr0081846	1335	1182.16	1198.97	39.0648
FBtr0084835	2091	1860.3	703.017	14.5559
FBtr0081844	1380	1224.04	467.883	14.723
FBtr0081845	1388	1249.81	589.866	18.1787
FBtr0302091	6225	6056.33	69.2687	0.440538
FBtr0083155	880	655.076	3.85863	0.226881
FBtr0084839	1280	1125.13	417.983	14.309
FBtr0076108	1622	1476.02	1274	33.2455
FBtr0071339	1277	1118.26	100.312	3.45515
FBtr0071338	3399	3277.08	6056	71.1793
FBtr0083150	3832	3649.63	0	0
FBtr0071333	2811	2639.8	1	0.014591
FBtr0071332	6237	6084.43	1034.53	6.54903
FBtr0071331	1422	1220.53	6.00653	0.189553
FBtr0076102	1275	1060.71	343	12.4552
FBtr0076105	1181	1020.6	0	0
FBtr0071336	2061	1878.63	0	0
FBtr0071335	1975	1730.3	11.2518	0.25047
FBtr0076106	2967	2734.74	134	1.88731
FBtr0334995	1619	1353.06	178.248	5.07415
FBtr0079109	1804	1621.63	0	0
FBtr0330636	1221	1047.01	273.868	10.075
FBtr0330637	1662	1501.62	0.902288	0.0231441
FBtr0330630	5116	5073.82	208.006	1.57905
FBtr0334990	1621	1446.21	163.218	4.34702
FBtr0330632	2885	2675.03	29.4939	0.424677
FBtr0334992	1631	1463.19	266.944	7.02709
FBtr0079100	3129	3024.93	10665.8	135.811
FBtr0079101	1216	1009.28	0	0
FBtr0079102	1529	1346.63	0	0
FBtr0079103	919	736.627	0	0
FBtr0330638	678	491.756	21.582	1.69043
FBtr0330639	586	398.917	0	0
FBtr0079106	3253	3070.63	0	0
FBtr0077854	964	737.32	803.628	41.9811
FBtr0073986	2191	1973.73	11	0.214665
FBtr0077850	4879	4717.69	1454.57	11.8757
FBtr0077851	4266	4036.14	2405.15	22.9526
FBtr0077852	1707	1527.47	791.916	19.9693
FBtr0077853	5401	5220.06	1370.02	10.1089
FBtr0345065	917	708.146	123.089	6.69502
FBtr0082204	1002	823.245	739	34.5757
FBtr0073987	2085	1820.42	2	0.0423169
FBtr0082207	10149	10042.2	0	0
FBtr0345066	3658	3513.59	0	0
FBtr0082200	3920	3772.09	139.184	1.42122
FBtr0290024	890	680.639	254.055	14.3769
FBtr0290025	4841	4706.65	33.1096	0.270955
FBtr0290026	5282	5168.59	177.686	1.32415
FBtr0290021	1780	1629.04	12.8598	0.304059
FBtr0290022	672	482.834	1	0.0797732
FBtr0290023	3611	3477.12	0.99994	0.0110767
FBtr0347146	2391	2147.55	224	4.01753
FBtr0347147	3673	3411.63	280.631	3.16832
FBtr0347148	4314	4072.27	10.688	0.101092
FBtr0347149	6672	6524.55	4.80197e-05	2.83481e-07
FBtr0074176	400	219.623	3006.46	527.269
FBtr0299542	599	373.796	1	0.103043
FBtr0299543	1367	1184.63	0	0
FBtr0299544	4377	4117.7	0	0
FBtr0299546	3476	3293.63	0	0
FBtr0299547	3631	3448.63	0	0
FBtr0299548	6195	6012.63	0	0
FBtr0345069	17271	17113.2	1.32248	0.00297656
FBtr0074174	2250	1969.79	54.2792	1.06137
FBtr0082208	9345	9211.51	1151.68	4.81568
FBtr0077279	2474	2402.52	3	0.048096
FBtr0074175	1677	1415.47	547.719	14.9044
FBtr0077271	893	710.627	0	0
FBtr0077272	901	718.627	0	0
FBtr0077273	2498	2315.63	0	0
FBtr0077274	2531	2348.63	0	0
FBtr0077275	2416	2233.63	0	0
FBtr0077276	2993	2935.59	542.572	7.11898
FBtr0074173	2903	2718.05	857.523	12.1519
FBtr0332267	2713	2503.5	0	0
FBtr0074171	2865	2677.73	1012.86	14.5693
FBtr0343336	1985	1763.74	1525.96	33.3245
FBtr0343334	574	367.52	145.246	15.2222
FBtr0072738	2486	2371.6	4336	70.4211
FBtr0072739	2529	2390.12	65.345	1.05305
FBtr0072732	785	584.484	7.08091	0.466629
FBtr0072733	3871	3589.35	5269.35	56.5454
FBtr0072730	1718	1579.7	0	0
FBtr0072731	692	513.064	799.568	60.026
FBtr0072736	5382	5314.1	286.186	2.07431
FBtr0072737	5610	5534.1	1180.96	8.21946
FBtr0072734	1187	1004.63	0	0
FBtr0072735	5390	5315.52	631.854	4.57853
FBtr0074779	711	512.541	1	0.0751495
FBtr0332468	3460	3277.63	0	0
FBtr0074774	2099	1938.43	0	0
FBtr0332466	3460	3277.63	0	0
FBtr0074776	3253	3058.03	0	0
FBtr0332464	7780	7632.09	4297.64	21.6891
FBtr0332463	5871	5688.63	0	0
FBtr0332462	4953	4881.21	4	0.0315637
FBtr0332461	5804	5621.63	0	0
FBtr0074773	2238	2081.05	224.101	4.14777
FBtr0075747	2648	2507.64	3.00034	0.0460851
FBtr0074198	4304	4079.12	206.022	1.94537
FBtr0339738	2695	2523.1	0.145099	0.00221506
FBtr0087902	1257	1088	359.475	12.7261
FBtr0087905	2809	2543.15	32	0.484655
FBtr0087904	6284	5948.85	1225	7.93155
FBtr0087907	3082	2806.59	9	0.123515
FBtr0087906	2796	2541.18	9	0.136415
FBtr0074190	1507	1316.69	363.284	10.6272
FBtr0074191	1435	1246.12	152.716	4.72041
FBtr0074192	2559	2368.6	19	0.30897
FBtr0339731	1665	1482.63	0	0
FBtr0074194	4077	3849.99	212.476	2.12572
FBtr0332285	4744	4559.21	1409.02	11.9037
FBtr0074197	4362	4144.55	175.196	1.62818
FBtr0336904	6738	6674.81	36.8148	0.212441
FBtr0336905	1241	1058.63	0	0
FBtr0336906	1227	1044.63	0	0
FBtr0336907	1176	993.627	0	0
FBtr0336901	2803	2635.86	17.738	0.259202
FBtr0336902	3089	2929.4	149.344	1.96365
FBtr0336903	2896	2730.56	354.513	5.00075
FBtr0336908	2459	2371.5	1049.21	17.0409
FBtr0336909	2610	2448.6	3443.4	54.1657
FBtr0075823	1070	866.904	366.6	16.2884
FBtr0075822	1569	1386.63	0	0
FBtr0075821	1518	1335.63	0	0
FBtr0075820	2045	1907.4	0	0
FBtr0075743	3817	3629.09	32	0.339631
FBtr0075825	1097	910.323	285	12.0588
FBtr0075824	918	726.224	1	0.0530377
FBtr0080485	2497	2213.87	1.14636e-06	1.99445e-08
FBtr0080484	3184	3030.03	2275	28.9194
FBtr0080487	1042	880.334	22	0.962566
FBtr0080481	863	680.627	0	0
FBtr0080480	680	497.681	0	0
FBtr0080483	911	731.266	577.341	30.4097
FBtr0080482	656	482.608	3	0.239432
FBtr0080489	4365	4049.75	9267.53	88.1436
FBtr0080488	5882	5715.92	1661.68	11.1974
FBtr0346676	2200	2070.01	0.00376742	7.01013e-05
FBtr0081688	652	469.698	0	0
FBtr0081689	1097	949.146	1	0.040581
FBtr0081681	921	738.627	0	0
FBtr0081682	1834	1651.63	0	0
FBtr0081684	6552	6406.9	2002.91	12.0412
FBtr0081685	6744	6601.03	0.0868783	0.000506938
FBtr0081686	6651	6507.96	896.815	5.30778
FBtr0081687	855	677.553	5005	284.522
FBtr0089086	5630	5174.56	157.282	1.17075
FBtr0089084	4190	3838.32	561.92	5.63882
FBtr0089085	3691	3372.93	80.7272	0.921867
FBtr0089082	4142	3792.77	2279.66	23.151
FBtr0089083	4068	3726.99	339.408	3.50767
FBtr0089080	2374	2143.88	17	0.305424
FBtr0081532	792	609.627	0	0
FBtr0081534	1230	1047.63	0	0
FBtr0081538	1980	1816.78	6888.58	146.044
FBtr0334508	4486	4249.01	15	0.135975
FBtr0334509	1045	833.888	0	0
FBtr0334506	978	797.428	188.62	9.11071
FBtr0334507	2862	2675.23	56.49	0.81333
FBtr0334504	1721	1539.12	152.369	3.81312
FBtr0334505	3671	3364.29	250.473	2.86763
FBtr0334502	1491	1261.71	483.459	14.7589
FBtr0334503	1040	849.861	67.5142	3.05986
FBtr0334500	1500	1270.4	0.0582659	0.00176657
FBtr0334501	1497	1267.51	1.14233	0.0347134
FBtr0071313	1799	1645.59	650.062	15.2155
FBtr0084339	1491	1308.63	0	0
FBtr0084338	1112	929.627	0	0
FBtr0084337	4052	3869.63	0	0
FBtr0084336	1211	1037.8	1845.7	68.5019
FBtr0084334	2671	2480.6	1375.11	21.3519
FBtr0084333	1249	1066.63	0	0
FBtr0084330	2919	2605.5	2	0.0295662
FBtr0076844	1758	1649.94	6.51341	0.152053
FBtr0076845	2087	1992.01	177.842	3.43872
FBtr0076846	1934	1739.65	10.4893	0.232241
FBtr0076847	2944	2789.7	6713	92.6859
FBtr0076841	1837	1725.32	3723.26	83.1207
FBtr0076842	1650	1547.38	422.928	10.5275
FBtr0076843	1784	1683.11	158.458	3.62624
FBtr0076848	1268	1073.94	267.509	9.59434
FBtr0076849	2080	1911.72	679.817	13.6969
FBtr0084481	1330	1144	3855	129.794
FBtr0084480	2595	2468.21	14.9237	0.232889
FBtr0084486	2212	1952.9	6	0.118339
FBtr0330678	3603	3374.61	370.944	4.2339
FBtr0330679	4183	3943.28	1591.92	15.5496
FBtr0076148	410	229.667	0	0
FBtr0330670	1775	1641.17	85.0263	1.99551
FBtr0076144	312	137.665	0	0
FBtr0083596	2634	2478.71	113.406	1.76224
FBtr0083597	2040	1881.27	28	0.573274
FBtr0083594	1414	1223.36	1367	43.0397
FBtr0083595	3277	3153.05	3515.66	42.9468
FBtr0083592	3662	3520.62	6.90506e-08	7.55446e-10
FBtr0076147	1548	1365.63	0	0
FBtr0083590	3634	3504.92	2.96502e-05	3.25841e-07
FBtr0083591	3643	3515.87	5.07778e-07	5.56284e-09
FBtr0334952	3307	3223.45	384.612	4.59576
FBtr0087686	2260	2022.56	61.8813	1.17846
FBtr0334955	3685	3479.47	0	0
FBtr0087684	1824	1611.13	0	0
FBtr0087685	2213	1980.34	473.873	9.21672
FBtr0087682	1874	1654.99	141.488	3.2929
FBtr0087683	2330	2146.28	11.825	0.212211
FBtr0330675	1282	1100.36	0	0
FBtr0330676	1035	852.563	13.8836	0.627236
FBtr0330677	1055	851.816	570.111	25.7792
FBtr0073093	1577	1458.8	1541.91	40.7116
FBtr0076661	7079	7101.39	74.3422	0.403225
FBtr0339359	2581	2420.88	18.0019	0.286419
FBtr0080130	643	460.698	0	0
FBtr0079049	1561	1388.84	1346	37.3292
FBtr0080138	489	307.318	0	0
FBtr0308746	596	413.828	0	0
FBtr0308745	591	388.932	1	0.0990333
FBtr0308744	508	326.212	0	0
FBtr0089908	1194	1008.07	539.403	20.61
FBtr0308748	790	583.061	4	0.264242
FBtr0309298	2038	1855.63	0	0
FBtr0309299	1773	1608.63	6.35694	0.152212
FBtr0309294	1727	1510.28	0	0
FBtr0309295	1634	1414.84	129.434	3.52369
FBtr0086227	4602	4425.07	731.869	6.37042
FBtr0086226	1925	1732.03	47.0464	1.04623
FBtr0086225	1949	1769.27	1033.83	22.5068
FBtr0086222	1342	1156.14	12.1465	0.404667
FBtr0086221	2127	1938.34	236.95	4.70849
FBtr0086220	2076	1884.07	3971.38	81.1894
FBtr0086229	1917	1660.52	12.0146	0.278688
FBtr0081949	610	434.392	526.48	46.6826
FBtr0081948	1159	965.417	86	3.43114
FBtr0078479	3682	3499.63	0	0
FBtr0078478	1543	1360.63	0	0
FBtr0081943	2632	2449.63	0	0
FBtr0081942	1271	1088.63	0	0
FBtr0078475	2166	2008.69	265	5.08146
FBtr0081940	677	494.681	0	0
FBtr0078473	920	719.371	2	0.107086
FBtr0081946	3294	3081.93	0	0
FBtr0078471	2085	1921.15	17	0.340835
FBtr0078470	9374	9191.63	0	0
FBtr0303845	2015	1831.1	264.546	5.56474
FBtr0303844	4945	4831.63	873.304	6.96188
FBtr0303847	4420	4192.01	216.981	1.99367
FBtr0303846	1255	1067.12	190.07	6.86047
FBtr0303841	1379	1161.15	1	0.0331716
FBtr0303840	1330	1119.76	4	0.137591
FBtr0303843	5594	5481.72	851.654	5.98415
FBtr0303842	5165	5055.3	0	0
FBtr0303849	2712	2504.21	1092.99	16.8112
FBtr0303848	5005	4801.4	266.018	2.13402
FBtr0303599	3919	3749.61	0	0
FBtr0306301	2536	2342.01	529.952	8.71573
FBtr0091719	1547	1357.83	16.6399	0.472018
FBtr0091718	546	364.005	0	0
FBtr0091717	4148	3942.01	0	0
FBtr0091716	6324	6101.56	5.63159	0.0355505
FBtr0091711	3010	2872.63	0	0
FBtr0091710	3563	3423.79	23.8766	0.268608
FBtr0306305	588	405.828	0	0
FBtr0306304	1164	1004.33	56	2.14766
FBtr0306307	5746	5563.63	0	0
FBtr0303339	2986	2816.29	0	0
FBtr0303338	2784	2621.45	671.448	9.86568
FBtr0303337	2945	2777.77	122.416	1.69744
FBtr0303336	2704	2532.08	65.4686	0.995889
FBtr0303335	1740	1579.23	255.034	6.22026
FBtr0303334	1746	1584.06	287.625	6.99378
FBtr0347302	1960	1681.33	0	0
FBtr0077505	687	473.106	2	0.162827
FBtr0305658	2596	2301.82	0	0
FBtr0305656	1318	1124.45	103.848	3.55724
FBtr0305657	5253	5174.92	72	0.535901
FBtr0305654	1503	1357.95	0	0
FBtr0305655	752	573.639	18.2	1.22205
FBtr0305652	3609	3505.16	29.9391	0.328993
FBtr0305653	3834	3635.77	8.07832e-08	8.55814e-10
FBtr0305650	486	302.389	26.2722	3.34646
FBtr0305651	3478	3380.28	162.46	1.85119
FBtr0300026	1116	933.627	0	0
FBtr0347108	2367	2099.01	120.583	2.21271
FBtr0300025	1487	1259.3	7	0.214103
FBtr0300020	3455	3288.51	600.586	7.03448
FBtr0300021	948	765.627	0	0
FBtr0300028	343	165.815	13.2263	3.07236
FBtr0304309	91	14.1264	1	2.72662
FBtr0304302	93	14.4412	0	0
FBtr0304300	94	14.5533	0	0
FBtr0304307	99	14.8812	0	0
FBtr0304304	117	15.6739	0	0
FBtr0078994	1153	974.983	1025.07	40.496
FBtr0078995	1986	1777.58	958	20.7583
FBtr0340338	7705	7522.63	0	0
FBtr0078997	1194	978.617	1660.56	65.3577
FBtr0078990	1318	1129.41	16	0.545664
FBtr0300518	5014	4831.63	0	0
FBtr0078992	2411	2200.38	603	10.5554
FBtr0340332	711	498.595	6.52826	0.504318
FBtr0340333	590	386.022	1	0.0997799
FBtr0089632	1830	1676.92	1650.11	37.9016
FBtr0340336	4261	4078.63	0	0
FBtr0340337	2831	2648.63	0	0
FBtr0340335	4394	4211.63	0	0
FBtr0300680	405	227.636	1279.38	216.479
FBtr0300681	938	787.76	124.61	6.09275
FBtr0300687	3310	3114.76	74.1069	0.916408
FBtr0075875	594	420.74	4723	432.374
FBtr0300688	2233	2108.63	115.985	2.11863
FBtr0300689	1880	1669.14	0	0
FBtr0075876	1227	1047.47	475	17.4666
FBtr0331963	771	571.715	1.74553	0.117599
FBtr0331962	238	76.8225	1	0.50138
FBtr0301375	1939	1756.63	0	0
FBtr0301374	9430	9247.63	0	0
FBtr0301377	5989	5880.12	2	0.0131008
FBtr0301376	1845	1662.63	0	0
FBtr0301371	4550	4334.36	0.000239025	2.1241e-06
FBtr0301370	4279	4073.72	0	0
FBtr0301372	1733	1541.23	4.48429	0.112068
FBtr0331960	4711	4379.36	13.9195	0.122424
FBtr0301379	1770	1559.28	0	0
FBtr0301378	1650	1456.77	0	0
FBtr0345212	1145	962.627	0	0
FBtr0306685	2299	2141.08	2.32976	0.0419116
FBtr0345210	1517	1323.61	299.987	8.72968
FBtr0345211	2784	2614.38	23.6177	0.347956
FBtr0345216	2190	1957.06	1.40795	0.0277101
FBtr0345217	4234	4075.01	1349.4	12.7546
FBtr0306682	4388	4205.63	0	0
FBtr0345215	922	756.998	1014.54	51.6212
FBtr0345218	2907	2739.56	1877.8	26.4013
FBtr0345219	2827	2594.68	48.5368	0.720513
FBtr0306688	2384	2230.04	0	0
FBtr0300974	1789	1636.5	9.02906	0.212511
FBtr0300975	2151	2016.46	940.559	17.966
FBtr0300976	1337	1191.18	0	0
FBtr0300977	1804	1646.92	125.15	2.92694
FBtr0300970	1804	1646.92	125.15	2.92694
FBtr0300971	1337	1191.18	0	0
FBtr0300972	2002	1874.68	127.786	2.6255
FBtr0300973	2151	2016.46	940.559	17.966
FBtr0300978	1938	1778.29	124.679	2.70052
FBtr0300979	2002	1874.68	127.786	2.6255
FBtr0301089	460	256.587	56.6827	8.50885
FBtr0301088	1671	1451.09	7.4612	0.198047
FBtr0301087	1288	1161.77	4	0.132616
FBtr0301085	4648	4448.77	0	0
FBtr0301084	3372	3277.89	0	0
FBtr0301083	3920	3870.77	11	0.109459
FBtr0301082	1269	1070.45	0	0
FBtr0301081	1989	1845.51	2.34232	0.0488862
FBtr0299587	7927	7864.21	929.684	4.5534
FBtr0333969	3800	3617.63	0	0
FBtr0333378	1508	1321.7	12.7133	0.370492
FBtr0299581	7243	7094.97	1591.3	8.6389
FBtr0299582	5890	5682.95	35.7116	0.242042
FBtr0299583	4673	4524.24	0	0
FBtr0333374	5246	5053.69	15.1886	0.115762
FBtr0333375	5383	5182.73	0	0
FBtr0100340	2828	2549.67	498.538	7.53131
FBtr0100342	4201	4018.63	0	0
FBtr0100345	2257	2074.63	0	0
FBtr0100344	2749	2438.72	1	0.015794
FBtr0100346	4501	4318.63	0	0
FBtr0111240	1354	1162.34	332.517	11.0189
FBtr0111241	1257	1074.12	386.312	13.8529
FBtr0111246	1501	1308.83	0	0
FBtr0111247	5581	5236.9	178.002	1.3092
FBtr0111244	1745	1551.77	0	0
FBtr0111245	1624	1437.48	1955.08	52.3865
FBtr0111248	1804	1602.53	793.979	19.0836
FBtr0111249	4284	3957.29	430.98	4.19483
FBtr0332913	10141	9747.75	5396.5	21.3237
FBtr0332912	5298	5149.31	684.271	5.1184
FBtr0345813	2009	1828.86	0	0
FBtr0332910	2940	2807.24	463.071	6.35364
FBtr0332917	1760	1612.23	273.725	6.53948
FBtr0332916	2924	2779.05	10.6077	0.147021
FBtr0332915	766	573.492	47.0509	3.16006
FBtr0332914	873	676.415	72.4656	4.12643
FBtr0332918	998	817.924	5	0.235457
FBtr0302859	2085	1941.2	186.214	3.69486
FBtr0306538	3454	3279.77	186.064	2.18511
FBtr0306539	4153	3982.57	76.3375	0.738295
FBtr0306536	3731	3583.67	0	0
FBtr0302854	886	703.627	0	0
FBtr0302857	5002	4819.63	0	0
FBtr0306535	6855	6772.41	0	0
FBtr0302850	2628	2433.48	0	0
FBtr0302853	2001	1818.63	0	0
FBtr0302852	1988	1805.63	0	0
FBtr0334076	2200	2017.63	0	0
FBtr0334077	3878	3670.4	9.48661	0.0995528
FBtr0334074	2525	2395.68	1454.19	23.3802
FBtr0334075	1911	1772.99	0	0
FBtr0334072	5090	4924.72	0	0
FBtr0334073	2540	2409.24	56.8085	0.908215
FBtr0334070	6737	6531.74	9	0.0530725
FBtr0334071	6755	6547.63	0	0
FBtr0334078	3148	2982.19	460.106	5.94262
FBtr0334079	4435	4358.39	0	0
FBtr0075669	940	757.627	0	0
FBtr0089861	561	378.919	0	0
FBtr0089867	2360	2108.22	44.9324	0.820916
FBtr0089868	2170	1913.3	54.1191	1.08949
FBtr0089869	1607	1339.48	109.748	3.15585
FBtr0075663	489	307.318	0	0
FBtr0075665	544	344.841	1	0.111696
FBtr0075664	560	346.901	1	0.111032
FBtr0075666	660	477.698	0	0
FBtr0331754	1317	1113.38	34.422	1.19082
FBtr0331755	1009	798.261	182.591	8.8103
FBtr0331756	1726	1556.42	33.193	0.82144
FBtr0331757	6993	6781.74	175.887	0.998961
FBtr0331751	4750	4580.75	7.50574	0.0631121
FBtr0331752	4499	4369.9	694.216	6.11898
FBtr0331753	5004	4842.98	74.5029	0.592537
FBtr0331758	11438	11235.9	654.477	2.24359
FBtr0331759	3156	2975.29	12.15	0.15729
FBtr0346170	1775	1591.37	2.68468	0.0649796
FBtr0346175	1810	1627.63	0	0
FBtr0343522	7954	7778.57	110.841	0.548852
FBtr0343523	3475	3343.43	0	0
FBtr0343520	4575	4308.69	72.8675	0.651394
FBtr0343521	2780	2638.17	0	0
FBtr0343526	5689	5636.17	4.73438	0.0323544
FBtr0343527	2708	2495.56	725.295	11.1944
FBtr0343524	3260	3123.27	4.26471	0.0525939
FBtr0343525	5007	4821.23	94.8377	0.757668
FBtr0343528	6060	5882.34	13.741	0.0899755
FBtr0343529	6059	5897.86	169.077	1.1042
FBtr0076318	4515	4309.7	0	0
FBtr0076319	5759	5581.21	129.283	0.89221
FBtr0330409	1971	1812.66	492.39	10.4628
FBtr0330408	4653	4628.13	0	0
FBtr0330403	565	367.33	70075.1	7347.89
FBtr0330402	4791	4715.67	0.998794	0.00815808
FBtr0330401	8285	8065.99	0	0
FBtr0330400	8459	8254.88	3.05619	0.0142602
FBtr0330407	2218	2108.99	0	0
FBtr0076315	1618	1379.31	2	0.0558498
FBtr0330405	4483	4434.73	226.761	1.9695
FBtr0076317	5319	5137.73	867.879	6.50644
FBtr0088809	1674	1521.81	0	0
FBtr0088801	605	422.814	0	0
FBtr0088800	941	758.627	0	0
FBtr0088803	2036	1887.28	1	0.0204088
FBtr0088802	817	634.627	0	0
FBtr0088805	739	542.121	486	34.5299
FBtr0088804	819	636.627	0	0
FBtr0088807	1558	1385.99	1190	33.0705
FBtr0088806	610	445.124	598.216	51.7646
FBtr0073369	1463	1280.63	0	0
FBtr0073362	1958	1679.21	27	0.619318
FBtr0073363	1173	967.154	122.638	4.8841
FBtr0073361	1354	1145.57	3	0.100869
FBtr0073366	1142	959.627	0	0
FBtr0073367	1188	1002.68	1	0.0384144
FBtr0073364	682	499.681	0	0
FBtr0073365	641	458.698	0	0
FBtr0333275	2015	1882.61	0	0
FBtr0333274	2369	2235.88	6.85071	0.118016
FBtr0333277	1647	1416.24	950.351	25.8466
FBtr0333276	2473	2265.42	0	0
FBtr0333271	5146	5003.41	146.207	1.12553
FBtr0333270	5337	5289.81	81.4903	0.593364
FBtr0333273	2357	2310.93	0.758331	0.0126394
FBtr0333272	2053	1884.53	0	0
FBtr0333279	1534	1307.43	0	0
FBtr0333278	1574	1349.17	11.3669	0.324512
FBtr0071430	1630	1487.2	1190.34	30.829
FBtr0273308	6387	6311.77	0	0
FBtr0273306	3179	3009.31	1406.94	18.008
FBtr0273307	3857	3603.67	2	0.0213767
FBtr0273304	2167	2005.02	0	0
FBtr0273305	3276	3109.76	92.3311	1.1436
FBtr0273302	1800	1617.63	0	0
FBtr0273303	2877	2694.63	0	0
FBtr0273301	5461	5278.63	0	0
FBtr0299737	1043	860.627	0	0
FBtr0299736	968	785.627	0	0
FBtr0073098	656	475.272	298.681	24.2058
FBtr0333189	1567	1357.28	3.02898	0.0859571
FBtr0333188	3704	3591.47	0	0
FBtr0073094	1694	1556.57	2241.09	55.4557
FBtr0333186	1852	1681.68	724.278	16.5889
FBtr0333185	2368	2212.91	41.0134	0.713868
FBtr0333184	986	803.144	15.0982	0.724082
FBtr0073090	958	743.916	0	0
FBtr0333182	5256	5068.45	89.0045	0.676382
FBtr0073092	954	774.237	8	0.397989
FBtr0333180	3188	2958.42	544.706	7.09181
FBtr0078872	1228	1045.63	0	0
FBtr0329931	9751	9400.68	54.027	0.221364
FBtr0078870	1641	1467.35	1671.83	43.8847
FBtr0304207	68	17.4819	0	0
FBtr0078874	603	420.828	0	0
FBtr0072949	934	747.724	19	0.978741
FBtr0072948	1509	1289.42	331.217	9.89405
FBtr0332586	3619	3503.41	120.354	1.3232
FBtr0332587	1544	1371.46	761.416	21.3843
FBtr0332580	3883	3695.63	64.3257	0.670427
FBtr0332581	905	691.417	83.1053	4.6296
FBtr0332582	800	589.817	27.6877	1.80811
FBtr0332583	3211	2999.78	15.9431	0.20471
FBtr0072943	479	297.409	0	0
FBtr0332588	1765	1595.26	53.8426	1.30002
FBtr0332589	1656	1479.67	211.111	5.49545
FBtr0332638	2866	2807.56	73.046	1.00213
FBtr0332639	2899	2839.97	643.218	8.72369
FBtr0332636	2908	2849.03	561.796	7.59517
FBtr0332637	4137	4060.25	1292.95	12.2654
FBtr0332634	1027	850.614	23.8879	1.08169
FBtr0332635	4155	4077.35	5124.23	48.4068
FBtr0332632	5997	5658	695.774	4.73654
FBtr0332633	1945	1716.25	9047.43	203.048
FBtr0332630	1663	1431.11	493.032	13.2696
FBtr0332631	1364	1140	2903.07	98.0864
FBtr0088046	1593	1408.74	7832	214.14
FBtr0308831	1596	1487.24	57.9817	1.50164
FBtr0308830	2306	2196.2	71.8265	1.2597
FBtr0308833	2043	1852.41	6.11539e-08	1.27157e-09
FBtr0308832	1068	867.894	254.92	11.3134
FBtr0308835	2485	2262.47	89.8271	1.52925
FBtr0308834	2524	2301.33	31.1327	0.521068
FBtr0308837	4152	3905.46	8.15358	0.0804139
FBtr0308836	2526	2298.05	0	0
FBtr0308839	6241	6053.91	251.401	1.59951
FBtr0308838	2980	2826.97	0	0
FBtr0082722	1462	1285.46	388	11.6259
