ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
186	"FBgn0037710"	"CG9393"	chr3R	-	9561582	9562111	9561582	9562001	9562174	9562570	186	4,16,13	139,154,130	21,18,26	116,83,107	184	74	1.38226966592e-05	0.000194034489553	0.011,0.04,0.039	0.068,0.08,0.089	-0.049
2079	"FBgn0030400"	"CG11138"	chrX	-	12573724	12573859	12573724	12573814	12581571	12583193	2079	16,17,10	20,35,27	16,16,18	1,5,10	119	74	1.50509011813e-05	0.000209319014577	0.332,0.232,0.187	0.909,0.666,0.528	-0.451
2117	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239547	20238737	20239544	20239862	20240532	2117	4,3,3	0,0,1	3,10,6	7,6,2	77	74	1.55387016558e-05	0.000214120457679	1.0,1.0,0.742	0.292,0.616,0.742	0.364
1972	"FBgn0261564"	"CG42678"	chr2R	+	22929087	22930073	22929798	22930073	22927515	22927629	1972	874,1037,848	2,0,0	926,1144,1192	5,4,12	785	74	1.68109963994e-05	0.000229546514472	0.976,1.0,1.0	0.946,0.964,0.904	0.054
190	"FBgn0010051"	"Itp-r83A"	chr3R	+	5527533	5527919	5527578	5527919	5517116	5517888	190	1,1,4	0,1,1	0,0,1	5,1,0	119	74	1.83936849022e-05	0.000248894727235	1.0,0.383,0.713	0.0,0.0,1.0	0.365
1921	"FBgn0260934"	"par-1"	chr2R	+	19477633	19477704	19477660	19477704	19473804	19473967	1921	241,275,194	79,82,72	152,185,189	22,30,38	101	74	1.9708825181e-05	0.000264309423409	0.691,0.711,0.664	0.835,0.819,0.785	-0.124
1495	"FBgn0033897"	"Rcd1"	chr2R	-	14149233	14149953	14149233	14149818	14150225	14150454	1495	80,103,49	38,45,58	39,33,39	59,58,78	209	74	2.08660857791e-05	0.000277352750798	0.427,0.448,0.23	0.19,0.168,0.15	0.199
11	"FBgn0035944"	"CG5021"	chr3L	+	8967565	8968114	8967580	8968114	8967281	8967516	11	154,187,190	106,134,116	33,49,99	56,71,104	89	74	2.23085993059e-05	0.000293925580329	0.547,0.537,0.577	0.329,0.365,0.442	0.175
1273	"FBgn0037262"	"MED31"	chr3R	+	4642283	4642428	4642288	4642428	4641962	4642008	1273	59,72,65	2,1,1	90,137,146	9,11,15	79	74	2.29993776608e-05	0.000300391871709	0.965,0.985,0.984	0.904,0.921,0.901	0.069
459	"FBgn0261934"	"dikar"	chr3L	-	6737534	6738098	6737534	6737672	6738703	6739921	459	0,2,0	11,21,6	15,10,3	17,23,21	500	74	2.39723978568e-05	0.000310401220525	0.0,0.014,0.0	0.116,0.06,0.021	-0.061
85	"FBgn0032901"	"sky"	chr2L	-	20916904	20917142	20916904	20917120	20918798	20918931	85	21,27,23	9,16,14	16,37,17	29,45,50	96	74	2.44864592363e-05	0.000314347536521	0.643,0.565,0.559	0.298,0.388,0.208	0.291
2037	"FBgn0261822"	"Bsg"	chr2L	+	8089184	8089736	8089393	8089736	8088303	8088453	2037	453,535,393	108,102,61	292,553,313	19,44,43	283	74	3.23613562681e-05	0.000411921670463	0.523,0.578,0.628	0.801,0.767,0.656	-0.165
530	"FBgn0039790"	"CG2246"	chr3R	-	30595389	30595626	30595389	30595621	30600123	30600323	530	29,52,51	5,6,10	33,36,34	0,2,1	79	74	3.38230877623e-05	0.000426909897638	0.845,0.89,0.827	1.0,0.944,0.97	-0.117
1990	"FBgn0032656"	"CG5674"	chr2L	+	17971871	17974868	17972262	17974868	17969371	17969518	1990	71,78,58	0,0,0	80,111,109	1,7,1	465	74	3.74859399591e-05	0.000469199015155	1.0,1.0,1.0	0.927,0.716,0.945	0.137
362	"FBgn0000259"	"CkIIbeta"	chrX	+	11795600	11795887	11795731	11795887	11795104	11795186	362	760,1176,871	19,34,36	1469,1627,1495	18,22,29	205	74	3.90176624845e-05	0.000484334950841	0.935,0.926,0.897	0.967,0.964,0.949	-0.041
471	"FBgn0037248"	"srl"	chr3R	-	4425830	4426652	4425830	4426625	4426722	4426828	471	340,387,364	19,21,13	212,233,241	17,38,22	101	74	4.00966034042e-05	0.000493648346829	0.929,0.931,0.954	0.901,0.818,0.889	0.069
884	"FBgn0261802"	"CG42748"	chr2L	+	22158491	22159611	22158512	22159611	22156620	22156815	884	1,1,4	40,53,53	3,5,4	4,12,15	95	74	4.1215606906e-05	0.000503299524982	0.019,0.014,0.056	0.369,0.245,0.172	-0.232
1374	"FBgn0263197"	"Patronin"	chr2R	-	17521831	17521906	17521831	17521900	17524083	17524282	1374	12,15,7	4,1,2	2,2,1	5,2,5	80	74	4.16412325346e-05	0.000504396219895	0.735,0.933,0.764	0.27,0.481,0.156	0.508
696	"FBgn0259985"	"Mppe"	chr2R	-	12026091	12026599	12026091	12026572	12026722	12026985	696	5,6,1	16,19,25	1,0,0	14,22,24	101	74	4.98997758318e-05	0.000599595706395	0.186,0.188,0.028	0.05,0.0,0.0	0.117
1471	"FBgn0041210"	"HDAC4"	chrX	-	13270390	13270642	13270390	13270612	13271481	13271589	1471	134,165,119	11,5,3	83,99,104	0,1,0	104	74	5.07906035535e-05	0.00060545624236	0.897,0.959,0.966	1.0,0.986,1.0	-0.055
1954	"FBgn0024804"	"Dbp80"	chr3L	+	27420900	27421014	27420951	27421014	27420678	27420841	1954	138,216,140	16,19,6	52,47,102	2,1,1	125	74	5.18794394866e-05	0.000612258953165	0.836,0.871,0.932	0.939,0.965,0.984	-0.083
2222	"FBgn0037027"	"HIPP1"	chr3L	+	20811523	20812197	20811529	20812197	20810980	20811450	2222	113,146,75	0,0,2	101,104,112	3,9,6	80	74	5.21765286319e-05	0.000612258953165	1.0,1.0,0.972	0.969,0.914,0.945	0.048
2072	"FBgn0026620"	"tacc"	chr3R	-	4737472	4737780	4737472	4737738	4739510	4739547	2072	71,92,79	33,22,20	37,54,65	3,6,6	116	74	5.27437858995e-05	0.000614117569155	0.579,0.727,0.716	0.887,0.852,0.874	-0.197
1453	"FBgn0028399"	"TMS1"	chr3L	+	16414805	16414956	16414820	16414956	16414283	16414493	1453	50,76,57	9,6,6	48,60,71	0,3,1	89	74	5.46750757542e-05	0.000631707413714	0.822,0.913,0.888	1.0,0.943,0.983	-0.101
2143	"FBgn0086683"	"Spf45"	chr2L	-	23067144	23068144	23067144	23068101	23068199	23068386	2143	220,346,259	26,27,20	199,215,244	5,12,6	117	74	5.71274022618e-05	0.00065500273433	0.843,0.89,0.891	0.962,0.919,0.963	-0.073
140	"FBgn0011764"	"Dsp1"	chrX	+	16336266	16336743	16336287	16336743	16334300	16334413	140	73,111,49	193,285,195	43,53,45	205,284,243	95	74	6.08220245785e-05	0.000692080916037	0.228,0.233,0.164	0.14,0.127,0.126	0.077
821	"FBgn0032006"	"Pvr"	chr2L	-	8220979	8222114	8220979	8221967	8222225	8222376	821	2013,2423,1819	59,59,75	463,653,765	11,4,12	221	74	6.15613940304e-05	0.000695227171682	0.92,0.932,0.89	0.934,0.982,0.955	-0.043
605	"FBgn0040964"	"CG18661"	chr2L	+	8997722	8998544	8997761	8998544	8997604	8997668	605	10,26,19	4,9,8	15,21,35	1,0,4	113	74	6.28030150894e-05	0.000703956184062	0.621,0.654,0.609	0.908,1.0,0.851	-0.292
630	"FBgn0020236"	"ATPCL"	chr2R	-	15996166	15996317	15996166	15996314	15996894	15997218	630	5,15,7	1,7,2	16,22,26	27,40,40	77	74	6.55856965508e-05	0.000729701601624	0.828,0.673,0.771	0.363,0.346,0.384	0.393
16	"FBgn0038872"	"Nelf-A"	chr3R	+	21226650	21227814	21226653	21227814	21225097	21226504	16	60,80,50	5,3,7	34,22,38	0,0,0	77	74	6.80583253164e-05	0.000751644151656	0.92,0.962,0.873	1.0,1.0,1.0	-0.082
1449	"FBgn0028399"	"TMS1"	chr3L	+	16414802	16414956	16414820	16414956	16414283	16414493	1449	110,170,131	9,6,6	107,136,176	0,3,1	92	74	7.440040812e-05	0.000809778355045	0.908,0.958,0.946	1.0,0.973,0.993	-0.051
1591	"FBgn0032156"	"CG13124"	chr2L	-	9907607	9907847	9907607	9907783	9908531	9908633	1591	38,62,44	22,32,20	62,98,94	16,22,17	138	74	7.40292087353e-05	0.000809778355045	0.481,0.51,0.541	0.675,0.705,0.748	-0.199
1797	"FBgn0031023"	"CG14200"	chrX	+	19511396	19515644	19511399	19515644	19511112	19511345	1797	11,22,7	6,5,1	4,9,7	1,0,0	77	74	7.65530059238e-05	0.000827213056817	0.638,0.809,0.871	0.794,1.0,1.0	-0.159
1451	"FBgn0028399"	"TMS1"	chr3L	+	16414814	16414956	16414820	16414956	16414283	16414493	1451	38,58,35	9,6,6	38,44,43	0,3,1	80	74	8.01468599408e-05	0.000859861311651	0.796,0.899,0.844	1.0,0.931,0.975	-0.122
1504	"FBgn0262103"	"Sik3"	chr2R	+	18702518	18702683	18702527	18702683	18701920	18702187	1504	28,34,15	4,6,4	12,8,14	0,1,0	83	74	8.24298304475e-05	0.00087808230732	0.862,0.835,0.77	1.0,0.877,1.0	-0.137
1509	"FBgn0028577"	"pUf68"	chr3L	-	1499042	1501397	1499042	1499337	1501798	1501892	1509	601,908,583	101,136,97	431,545,463	84,141,142	2134	74	9.60089549878e-05	0.00101553134079	0.171,0.188,0.172	0.151,0.118,0.102	0.053
512	"FBgn0037443"	"Dmtn"	chr3R	-	6391304	6392742	6391304	6391988	6405741	6405895	512	106,171,111	5,5,1	52,82,64	8,14,5	828	74	0.000101145906604	0.00106238567636	0.655,0.753,0.908	0.367,0.344,0.534	0.357
1606	"FBgn0022382"	"Pka-R2"	chr2R	-	10024050	10024359	10024050	10024202	10025849	10026042	1606	9,15,15	13,17,18	23,41,34	7,9,19	231	74	0.000124728741579	0.00130099006841	0.182,0.22,0.211	0.513,0.593,0.364	-0.286
348	"FBgn0037831"	"Cap-H2"	chr3R	+	10764113	10764373	10764149	10764373	10763028	10763951	348	9,13,14	4,2,1	6,10,15	0,0,0	110	74	0.000129812021112	0.00134467348766	0.602,0.814,0.904	1.0,1.0,1.0	-0.227
888	"FBgn0034390"	"CG15093"	chr2R	-	18775668	18776838	18775668	18776826	18776893	18776978	888	29,36,29	49,65,61	7,5,13	24,44,53	86	74	0.000142271985979	0.0014636474174	0.337,0.323,0.29	0.201,0.089,0.174	0.162
495	"FBgn0003390"	"shf"	chrX	-	6773060	6773261	6773060	6773249	6773914	6774109	495	2,4,1	6,4,2	1,4,2	0,1,1	86	74	0.000154365024312	0.00157725351372	0.223,0.462,0.301	1.0,0.775,0.632	-0.474
2345	"FBgn0003891"	"tud"	chr2R	+	21187102	21187932	21187111	21187932	21185968	21187047	2345	80,103,46	3,3,0	119,156,137	8,20,10	83	74	0.00015832158009	0.00160675008983	0.96,0.968,1.0	0.93,0.874,0.924	0.067
1262	"FBgn0261671"	"tweek"	chr2L	+	16905490	16905594	16905550	16905594	16905298	16905389	1262	18,17,16	6,4,1	13,19,20	0,0,2	134	74	0.000164720092408	0.00166046697179	0.624,0.701,0.898	1.0,1.0,0.847	-0.208
682	"FBgn0027621"	"Pfrx"	chrX	+	19506482	19509350	19506485	19509350	19498372	19498880	682	21,16,19	3,8,5	10,9,12	0,0,2	77	74	0.000181832665987	0.00182075109542	0.871,0.658,0.785	1.0,1.0,0.852	-0.179
2093	"FBgn0039690"	"CG1969"	chr3R	+	29741697	29741904	29741767	29741904	29741149	29741369	2093	99,144,130	12,15,22	35,60,61	14,15,22	144	74	0.000191528773627	0.00190514051648	0.809,0.831,0.752	0.562,0.673,0.588	0.19
502	"FBgn0031589"	"CG3714"	chr2L	-	4196474	4196814	4196474	4196779	4197146	4197380	502	7,9,5	20,27,8	21,21,25	17,12,25	109	74	0.000221819456754	0.00219192647398	0.192,0.185,0.298	0.456,0.543,0.404	-0.243
294	"FBgn0260749"	"Utx"	chr2L	-	10273965	10274105	10273965	10274090	10274164	10274868	294	42,59,32	23,33,22	40,28,36	6,7,10	89	74	0.000223289724276	0.00219203376381	0.603,0.598,0.547	0.847,0.769,0.75	-0.206
2242	"FBgn0011642"	"Zyx"	chr4	-	1059100	1059351	1059100	1059288	1059418	1059836	2242	77,98,94	72,99,74	51,74,63	28,27,32	137	74	0.000235490307699	0.00229679507899	0.366,0.348,0.407	0.496,0.597,0.515	-0.162
99	"FBgn0029895"	"CG14441"	chrX	+	6699910	6700353	6700052	6700353	6699507	6699574	99	26,48,21	1,4,1	42,60,38	12,12,10	216	74	0.000252182564506	0.00244373039928	0.899,0.804,0.878	0.545,0.631,0.566	0.28
1831	"FBgn0015222"	"Fer1HCH"	chr3R	-	30387463	30387642	30387463	30387602	30387774	30387860	1831	597,744,632	648,858,861	210,289,361	177,235,297	114	74	0.000254031375228	0.0024458661897	0.374,0.36,0.323	0.435,0.444,0.441	-0.088
1005	"FBgn0038167"	"lkb1"	chr3R	+	13679125	13679430	13679140	13679430	13678749	13679066	1005	5,15,10	6,5,3	2,9,10	1,1,0	89	74	0.000257777003977	0.0024661214011	0.409,0.714,0.735	0.624,0.882,1.0	-0.216
2382	"FBgn0262125"	"Sec23"	chr3R	+	5649329	5649660	5649358	5649660	5649064	5649237	2382	34,70,47	224,261,220	40,55,74	137,148,170	103	74	0.000264482187605	0.00251425472014	0.098,0.162,0.133	0.173,0.211,0.238	-0.076
2071	"FBgn0026620"	"tacc"	chr3R	-	4737472	4737780	4737472	4737738	4741851	4744182	2071	77,108,106	59,60,61	69,88,103	27,29,29	116	74	0.000273250810668	0.0025589738791	0.454,0.535,0.526	0.62,0.659,0.694	-0.153
2136	"FBgn0040297"	"Nhe2"	chr2L	+	21125316	21125439	21125346	21125439	21124439	21124614	2136	10,9,9	0,0,0	4,6,2	4,2,0	104	74	0.000274103459478	0.0025589738791	1.0,1.0,1.0	0.416,0.681,1.0	0.301
347	"FBgn0037831"	"Cap-H2"	chr3R	+	10764110	10764373	10764149	10764373	10763028	10763951	347	11,17,17	4,2,1	6,10,19	0,0,0	113	74	0.000274297466402	0.0025589738791	0.643,0.848,0.918	1.0,1.0,1.0	-0.197
1629	"FBgn0030354"	"Upf1"	chrX	-	11904743	11904976	11904743	11904947	11905034	11905371	1629	52,68,44	8,9,5	17,25,45	9,21,11	103	74	0.00032638556767	0.00302611804099	0.824,0.844,0.863	0.576,0.461,0.746	0.249
487	"FBgn0031285"	"CG3662"	chr2L	+	824190	824337	824218	824337	823636	824137	487	64,91,71	29,35,40	56,83,59	16,13,12	102	74	0.000331260782758	0.00305247666075	0.616,0.654,0.563	0.717,0.822,0.781	-0.162
518	"FBgn0041092"	"tai"	chr2L	+	9177121	9177630	9177124	9177630	9176357	9176380	518	3,11,4	2,0,0	7,8,8	3,5,5	77	74	0.000336683486421	0.00308352802808	0.59,1.0,1.0	0.692,0.606,0.606	0.229
1913	"FBgn0052442"	"CG32442"	chr3L	-	21528769	21528908	21528769	21528896	21528957	21529085	1913	8,15,7	3,9,2	1,5,5	12,11,6	86	74	0.000374979497085	0.00341344972498	0.696,0.589,0.751	0.067,0.281,0.418	0.423
1217	"FBgn0263251"	"vnc"	chr3L	+	9972880	9973001	9972921	9973001	9972311	9972397	1217	89,98,83	5,7,10	21,49,28	8,10,8	115	74	0.000389341030409	0.00352283269683	0.92,0.9,0.842	0.628,0.759,0.693	0.194
2035	"FBgn0020309"	"crol"	chr2L	-	11798664	11799405	11798664	11799402	11800154	11800322	2035	70,109,47	73,92,52	66,70,94	39,43,40	77	74	0.000428057244046	0.00384995197938	0.48,0.532,0.465	0.619,0.61,0.693	-0.148
420	"FBgn0261617"	"nej"	chrX	-	9677114	9681209	9677114	9681191	9681273	9681642	420	11,5,12	27,20,14	3,7,1	25,46,24	92	74	0.000433388214774	0.00387469701542	0.247,0.167,0.408	0.088,0.109,0.032	0.198
1596	"FBgn0030040"	"CG15347"	chrX	-	8459223	8459382	8459223	8459337	8460765	8460898	1596	16,16,8	98,98,95	20,29,33	71,96,114	119	74	0.000445904951473	0.00393970139478	0.092,0.092,0.05	0.149,0.158,0.153	-0.075
808	"FBgn0261258"	"rgn"	chr3L	+	21420440	21420689	21420464	21420689	21420250	21420362	808	4,8,6	11,5,4	1,0,2	4,7,6	98	74	0.000445655228688	0.00393970139478	0.215,0.547,0.531	0.159,0.0,0.201	0.311
523	"FBgn0266744"	"CR45217"	chr3R	-	24230542	24230612	24230542	24230609	24230668	24230958	523	2,0,0	1,1,2	5,5,2	4,1,0	77	74	0.000449036790615	0.00394417110821	0.658,0.0,0.0	0.546,0.828,1.0	-0.572
379	"FBgn0028343"	"l(1)G0222"	chrX	-	17571853	17572459	17571853	17572444	17572519	17572651	379	133,163,127	8,6,5	50,58,69	0,1,0	89	74	0.000497481215045	0.00434428363371	0.933,0.958,0.955	1.0,0.98,1.0	-0.045
303	"FBgn0029891"	"Pink1"	chrX	+	6684127	6684461	6684132	6684461	6683840	6684070	303	4,4,2	3,3,0	13,6,12	0,0,2	79	74	0.00051463172077	0.00446807424622	0.555,0.555,1.0	1.0,1.0,0.849	-0.246
1151	"FBgn0264894"	"CG44085"	chr2L	+	13274651	13274850	13274690	13274850	13274309	13274376	1151	28,26,25	25,36,35	30,35,31	65,89,98	113	74	0.000523766127329	0.00452124553591	0.423,0.321,0.319	0.232,0.205,0.172	0.151
251	"FBgn0262714"	"Sap130"	chr3L	+	12806978	12807830	12807092	12807830	12806239	12806337	251	2,5,4	7,16,13	0,0,1	7,6,12	188	74	0.000530802578642	0.00455580270354	0.101,0.11,0.108	0.0,0.0,0.032	0.096
2445	"FBgn0039349"	"Ssadh"	chr3R	-	25626343	25626648	25626343	25626645	25626731	25626924	2445	7,8,11	23,23,16	26,32,34	25,25,28	77	74	0.000540423291	0.00461202149478	0.226,0.251,0.398	0.5,0.552,0.539	-0.239
1226	"FBgn0035298"	"SCOT"	chr3L	+	1964836	1965273	1965074	1965273	1964458	1964609	1226	20,32,8	93,89,71	9,6,2	52,55,72	312	74	0.000596853606323	0.00506482551806	0.049,0.079,0.026	0.039,0.025,0.007	0.028
1736	"FBgn0083992"	"Mkp"	chr3L	-	183757	184072	183757	184067	184131	184260	1736	105,114,82	19,16,10	31,55,53	2,3,2	79	74	0.000600258431951	0.00506510204938	0.838,0.87,0.885	0.936,0.945,0.961	-0.083
913	"FBgn0032938"	"CG8671"	chr2L	+	21277196	21278429	21277277	21278429	21275723	21275806	913	118,169,126	24,21,13	169,175,146	46,51,38	155	74	0.00060481940719	0.0050750768134	0.701,0.793,0.822	0.637,0.621,0.647	0.137
895	"FBgn0003742"	"tra2"	chr2R	-	14602503	14602905	14602503	14602876	14603160	14603289	895	4,12,5	64,92,67	0,2,2	47,55,59	103	74	0.000633681586529	0.00528772079426	0.043,0.086,0.051	0.0,0.025,0.024	0.044
2291	"FBgn0262733"	"Src64B"	chr3L	-	4625209	4625393	4625209	4625328	4625936	4626132	2291	29,34,28	12,15,9	19,19,25	1,5,0	139	74	0.000639775948575	0.00530907997105	0.563,0.547,0.624	0.91,0.669,1.0	-0.282
96	"FBgn0260745"	"mfas"	chr3R	-	11989209	11989523	11989209	11989328	11992071	11992143	96	134,115,73	4,4,4	63,70,97	0,1,1	269	74	0.0006551853443	0.00540707905021	0.902,0.888,0.834	1.0,0.951,0.964	-0.097
1029	"FBgn0264953"	"Piezo"	chr2L	+	8183140	8183563	8183188	8183563	8182304	8182450	1029	11,17,14	53,73,44	41,41,36	59,100,74	122	74	0.000666787703578	0.00547276027745	0.112,0.124,0.162	0.297,0.199,0.228	-0.109
1240	"FBgn0036493"	"CG7255"	chr3L	+	15305570	15305679	15305576	15305679	15305297	15305486	1240	29,36,28	2,0,0	26,19,18	2,3,4	80	74	0.000699383875924	0.00570910098716	0.931,1.0,1.0	0.923,0.854,0.806	0.116
2118	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239613	20238737	20239547	20239862	20240532	2118	79,81,58	1,1,0	67,81,63	0,7,4	140	74	0.00070395637152	0.00571536470283	0.977,0.977,1.0	1.0,0.859,0.893	0.067
1714	"FBgn0039116"	"CG10375"	chr3R	+	23768008	23768329	23768078	23768329	23767711	23767870	1714	307,362,297	11,26,19	101,99,148	9,15,21	144	74	0.000710461884817	0.00573717070427	0.935,0.877,0.889	0.852,0.772,0.784	0.098
1310	"FBgn0053558"	"mim"	chr2R	-	6927389	6928151	6927389	6928148	6928508	6928836	1310	5,1,8	0,0,2	2,2,1	0,3,3	77	74	0.000731179327118	0.00583653421427	1.0,1.0,0.794	1.0,0.391,0.243	0.387
1486	"FBgn0262527"	"nsl1"	chr3R	+	15798720	15799036	15798723	15799036	15798086	15798467	1486	40,42,30	0,1,0	41,44,27	0,4,6	77	74	0.000735503993817	0.00583653421427	1.0,0.976,1.0	1.0,0.914,0.812	0.083
161	"FBgn0033669"	"PI31"	chr2R	-	11968283	11968512	11968283	11968479	11968739	11968850	161	3,4,11	36,67,80	18,12,16	36,85,56	107	74	0.00073830992058	0.00583653421427	0.054,0.04,0.087	0.257,0.089,0.165	-0.11
700	"FBgn0085423"	"CG34394"	chr2L	-	3365426	3365676	3365426	3365673	3367244	3367719	700	35,29,16	5,10,6	18,19,24	2,1,1	77	74	0.000730106049486	0.00583653421427	0.871,0.736,0.719	0.896,0.948,0.958	-0.159
383	"FBgn0010772"	"Xe7"	chr3R	-	5666067	5666145	5666067	5666127	5666197	5666257	383	109,121,85	6,16,16	96,84,82	2,5,4	92	74	0.000767233750668	0.00603342980892	0.936,0.859,0.81	0.975,0.931,0.943	-0.081
1187	"FBgn0036574"	"elg1"	chr3L	+	16132385	16133238	16132539	16133238	16132027	16132289	1187	65,63,45	6,10,5	87,145,107	2,5,5	228	74	0.000774979814662	0.00606260250845	0.779,0.672,0.745	0.934,0.904,0.874	-0.172
1324	"FBgn0040375"	"CG13760"	chrX	-	2584462	2584602	2584462	2584548	2584666	2584935	1324	7,15,5	22,30,9	6,9,5	1,3,4	128	74	0.0007824906347	0.00608964214155	0.155,0.224,0.243	0.776,0.634,0.42	-0.403
147	"FBgn0037560"	"CR18228"	chr3R	-	8260705	8261599	8260705	8261550	8261800	8261898	147	8,16,5	5,17,11	10,15,16	3,5,3	123	74	0.000898032329165	0.00686786308852	0.49,0.362,0.215	0.667,0.643,0.762	-0.335
2114	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239610	20238737	20239547	20239862	20240532	2114	82,103,61	1,1,0	102,86,46	0,7,4	137	74	0.000897599011168	0.00686786308852	0.978,0.982,1.0	1.0,0.869,0.861	0.077
817	"FBgn0036710"	"CG6479"	chr3L	-	17338128	17338736	17338128	17338718	17338795	17339100	817	91,80,69	0,6,6	70,76,90	0,0,1	92	74	0.000900778314539	0.00686786308852	1.0,0.915,0.902	1.0,1.0,0.986	-0.056
953	"FBgn0038470"	"CG18213"	chr3R	-	17039259	17039286	17039259	17039283	17039346	17039506	953	21,48,33	0,1,2	36,46,46	1,7,7	77	74	0.000898253163317	0.00686786308852	1.0,0.979,0.941	0.972,0.863,0.863	0.074
1933	"FBgn0263993"	"CG43736"	chrX	+	6876341	6878483	6877913	6878483	6872715	6872921	1933	338,541,361	16,22,21	542,694,570	9,19,13	1646	74	0.000916317159277	0.00695105239007	0.487,0.525,0.436	0.73,0.622,0.663	-0.189
1301	"FBgn0046687"	"Tre1"	chrX	-	5673829	5674173	5673829	5674152	5674221	5674709	1301	15,26,16	212,237,157	2,4,2	55,79,88	95	74	0.000921636592206	0.00695627216831	0.052,0.079,0.074	0.028,0.038,0.017	0.041
268	"FBgn0024811"	"Crk"	chr4	+	210557	210680	210581	210680	210223	210486	268	294,428,380	6,2,6	309,280,329	14,13,5	98	74	0.000973436921671	0.00731051128175	0.974,0.994,0.98	0.943,0.942,0.98	0.028
1437	"FBgn0038108"	"CG7518"	chr3R	+	13007391	13007714	13007524	13007714	13006345	13007214	1437	9,21,18	117,100,91	2,4,4	41,48,79	207	74	0.000995329151424	0.00743773326089	0.027,0.07,0.066	0.017,0.029,0.018	0.033
1072	"FBgn0014133"	"bif"	chrX	+	11690811	11694740	11693546	11694740	11689200	11689543	1072	454,662,471	98,120,96	279,314,275	72,121,69	2809	74	0.00104354838969	0.00769185053275	0.109,0.127,0.114	0.093,0.064,0.095	0.033
1239	"FBgn0036493"	"CG7255"	chr3L	+	15305550	15305679	15305576	15305679	15305297	15305486	1239	35,42,42	2,0,0	32,34,24	2,3,4	100	74	0.0010446987408	0.00769185053275	0.928,1.0,1.0	0.922,0.893,0.816	0.099
1480	"FBgn0032256"	"RluA-2"	chr2L	+	10482624	10482786	10482636	10482786	10482284	10482574	1480	18,14,30	16,17,14	13,15,14	33,32,27	86	74	0.00103766382154	0.00769185053275	0.492,0.415,0.648	0.253,0.287,0.309	0.235
1125	"FBgn0001105"	"Gbeta13F"	chrX	+	15860988	15861492	15861235	15861492	15860114	15860250	1125	175,264,173	15,18,13	270,397,349	40,56,44	321	74	0.00105965939867	0.00774638557575	0.729,0.772,0.754	0.609,0.62,0.646	0.127
2199	"FBgn0010909"	"msn"	chr3L	-	2557792	2558389	2557792	2558035	2560115	2560295	2199	2403,2626,2156	94,100,82	761,864,1124	72,44,60	428	74	0.00106242039188	0.00774638557575	0.815,0.82,0.82	0.646,0.772,0.764	0.091
1513	"FBgn0030208"	"PPP4R2r"	chrX	+	10479788	10480024	10479835	10480024	10479472	10479717	1513	8,6,5	76,161,96	3,11,8	37,34,44	121	74	0.00107552621098	0.0078040597531	0.06,0.022,0.031	0.047,0.165,0.1	-0.066
1841	"FBgn0027378"	"MRG15"	chr3R	-	15276439	15277570	15276439	15277555	15277613	15277729	1841	9,5,3	97,119,96	0,2,0	59,71,92	89	74	0.00108728821353	0.00781390859676	0.072,0.034,0.025	0.0,0.023,0.0	0.036
767	"FBgn0032873"	"CG2614"	chr2L	+	20658211	20658404	20658223	20658404	20657536	20658155	767	69,93,70	0,1,0	94,67,80	1,4,7	86	74	0.0010824558999	0.00781390859676	1.0,0.988,1.0	0.988,0.935,0.908	0.052
2091	"FBgn0259483"	"Mob4"	chr2R	-	6695113	6695843	6695113	6695831	6695891	6696265	2091	72,91,62	329,384,268	21,26,31	45,63,79	86	74	0.00109733620819	0.00784856659382	0.158,0.169,0.166	0.287,0.262,0.252	-0.103
1056	"FBgn0003638"	"su(w[a])"	chrX	+	1042802	1043421	1042933	1043421	1042259	1042432	1056	14,29,16	3,2,1	16,33,25	0,1,0	205	74	0.00120819941863	0.0085945053946	0.627,0.84,0.852	1.0,0.923,1.0	-0.201
1058	"FBgn0067864"	"Patj"	chr3L	+	1798981	1800699	1799009	1800699	1798802	1798923	1058	22,24,13	13,8,2	56,53,56	4,7,5	102	74	0.00121307266555	0.0085945053946	0.551,0.685,0.825	0.91,0.846,0.89	-0.195
1064	"FBgn0263144"	"bin3"	chr2R	+	6233255	6234307	6233265	6234307	6221039	6221276	1064	0,2,1	31,83,33	5,6,10	78,99,125	84	74	0.00128316384276	0.00904841357665	0.0,0.021,0.026	0.053,0.051,0.066	-0.041
182	"FBgn0030796"	"CG4829"	chrX	+	16823514	16824118	16823586	16824118	16823102	16823206	182	19,39,28	678,702,582	15,32,16	250,248,255	146	74	0.00132232089429	0.00924141559268	0.014,0.027,0.024	0.03,0.061,0.031	-0.019
1843	"FBgn0010415"	"Sdc"	chr2R	-	21480090	21480378	21480090	21480356	21481013	21481176	1843	11,8,7	69,74,45	28,34,22	78,116,95	96	74	0.00132283911613	0.00924141559268	0.109,0.077,0.107	0.217,0.184,0.151	-0.086
