ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2511	"FBgn0052803"	"CG32803"	chrX	-	1901712	1901911	1901799	1901911	1901436	1901614	2511	36,52,43	284,377,288	40,61,38	150,161,197	161	74	1.47040964381e-05	0.000240391741768	0.055,0.06,0.064	0.109,0.148,0.081	-0.053
201	"FBgn0004907"	"14-3-3zeta"	chr2R	+	10099676	10099850	10099676	10099738	10104255	10104409	201	1627,2385,1891	133,203,154	1164,1557,1514	176,198,175	186	74	1.52856266062e-05	0.00024762715102	0.83,0.824,0.83	0.725,0.758,0.775	0.075
1162	"FBgn0264357"	"SNF4Agamma"	chr3R	+	21199180	21199763	21199180	21199396	21200759	21201408	1162	10,6,7	2,1,2	8,20,8	0,1,0	441	74	1.69525130783e-05	0.000272156561311	0.456,0.502,0.37	1.0,0.77,1.0	-0.481
1713	"FBgn0051992"	"gw"	chr4	-	659559	659983	659877	659983	657901	658508	1713	106,117,103	1,1,3	69,141,98	7,17,4	392	74	1.71994093078e-05	0.000273654887379	0.952,0.957,0.866	0.65,0.61,0.822	0.231
1877	"FBgn0024320"	"Npc1a"	chr2L	-	10219878	10220952	10220692	10220952	10218778	10218889	1877	24,65,46	22,40,36	25,43,29	58,67,43	888	74	1.77983359526e-05	0.000280678182899	0.083,0.119,0.096	0.035,0.051,0.053	0.053
1034	"FBgn0035533"	"Cip4"	chr3L	-	4324861	4324996	4324921	4324996	4324283	4324450	1034	85,117,91	19,20,6	83,123,110	3,3,6	134	74	1.82085407664e-05	0.000284628242506	0.712,0.764,0.893	0.939,0.958,0.91	-0.146
1497	"FBgn0086608"	"CG34112"	chr3R	-	4393703	4394259	4393827	4394259	4391710	4392248	1497	3,8,6	16,21,14	24,9,20	9,11,7	198	74	1.92741683608e-05	0.00029866580886	0.065,0.125,0.138	0.499,0.234,0.516	-0.307
543	"FBgn0034002"	"CG8079"	chr2R	+	15221898	15222425	15221898	15221980	15222496	15222982	543	113,149,126	4,5,1	190,202,228	1,0,0	519	74	2.07326642579e-05	0.000318496618169	0.801,0.809,0.947	0.964,1.0,1.0	-0.136
1330	"FBgn0004648"	"svr"	chrX	+	499957	500974	499957	500608	501984	502220	1330	12,29,25	53,78,40	13,27,21	18,19,15	440	74	2.32421977802e-05	0.000353996550806	0.037,0.059,0.095	0.108,0.193,0.191	-0.1
1644	"FBgn0262527"	"nsl1"	chr3R	+	15798086	15798477	15798086	15798467	15798723	15799036	1644	14,13,10	0,1,0	4,10,6	0,4,6	84	74	2.35307573216e-05	0.000355354318196	1.0,0.92,1.0	1.0,0.688,0.468	0.255
1731	"FBgn0015218"	"eIF-4E"	chr3L	-	9402098	9402225	9402170	9402225	9401039	9401367	1731	7,23,20	0,0,1	15,26,15	4,2,4	146	74	2.38796082844e-05	0.000357592117334	1.0,1.0,0.91	0.655,0.868,0.655	0.244
1730	"FBgn0015218"	"eIF-4E"	chr3L	-	9402209	9402460	9402279	9402460	9401039	9401606	1730	97,109,67	157,211,169	20,21,49	90,115,134	144	74	2.49323678644e-05	0.000370245662786	0.241,0.21,0.169	0.102,0.086,0.158	0.091
1865	"FBgn0030719"	"eIF5"	chrX	-	15991750	15991974	15991821	15991974	15991082	15991382	1865	29,21,32	87,137,129	15,21,9	160,157,142	145	74	2.85483879555e-05	0.000420439895345	0.145,0.073,0.112	0.046,0.064,0.031	0.063
1195	"FBgn0025790"	"TBPH"	chr2R	-	23862260	23862593	23862489	23862593	23861205	23861457	1195	350,436,418	9,10,15	447,689,495	1,9,3	303	74	2.97274128044e-05	0.000434215160799	0.905,0.914,0.872	0.991,0.949,0.976	-0.075
788	"FBgn0004368"	"Ptp4E"	chrX	+	4939127	4939304	4939127	4939200	4940421	4940847	788	19,46,23	26,52,38	23,41,29	95,122,72	178	74	3.35758363884e-05	0.000485905204606	0.233,0.269,0.201	0.091,0.123,0.143	0.115
822	"FBgn0035348"	"CG16758"	chr3L	-	2502390	2502815	2502594	2502815	2499690	2500462	822	11,4,5	0,7,3	9,10,3	0,1,0	278	74	3.38115855057e-05	0.000485905204606	1.0,0.132,0.307	1.0,0.727,1.0	-0.429
1499	"FBgn0086608"	"CG34112"	chr3R	-	4393658	4394259	4393827	4394259	4391710	4392248	1499	4,13,5	16,21,14	32,10,23	9,11,7	243	74	3.84389441576e-05	0.000547985587911	0.071,0.159,0.098	0.52,0.217,0.5	-0.303
1717	"FBgn0262976"	"lawc"	chrX	-	8409402	8410098	8409662	8410098	8408518	8408778	1717	18,19,25	23,28,33	5,17,8	41,44,34	334	74	4.46525409676e-05	0.00063151450797	0.148,0.131,0.144	0.026,0.079,0.05	0.089
281	"FBgn0264561"	"Glg1"	chr3L	-	21504541	21504939	21504553	21504939	21503990	21504359	281	84,131,96	172,217,174	101,133,131	119,119,153	86	74	4.54491174211e-05	0.000637719112161	0.296,0.342,0.322	0.422,0.49,0.424	-0.125
129	"FBgn0031313"	"CG5080"	chr2L	-	1163416	1163886	1163759	1163886	1162999	1163149	129	2,11,6	92,78,56	7,11,8	18,26,30	417	74	4.79171736806e-05	0.000667096902335	0.004,0.024,0.019	0.065,0.07,0.045	-0.044
1879	"FBgn0024320"	"Npc1a"	chr2L	-	10219878	10220952	10220868	10220952	10218778	10218889	1879	104,209,138	0,3,1	214,166,175	10,11,5	1064	74	5.17681647142e-05	0.00071512301954	1.0,0.829,0.906	0.598,0.512,0.709	0.305
1568	"FBgn0019990"	"Gcn2"	chr3R	+	31396401	31396913	31396401	31396907	31396985	31397613	1568	6,11,6	36,45,45	0,1,2	33,21,28	80	74	5.55295207337e-05	0.000761181584211	0.134,0.184,0.11	0.0,0.042,0.062	0.108
1828	"FBgn0036545"	"GXIVsPLA2"	chr3L	+	15955095	15955314	15955095	15955309	15955387	15955547	1828	1,3,2	64,100,76	8,4,3	35,38,21	79	74	6.2126715964e-05	0.000838710665514	0.014,0.027,0.024	0.176,0.09,0.118	-0.106
887	"FBgn0260233"	"CG42507"	chr3L	-	14752698	14753471	14753333	14753471	14751266	14751775	887	1009,1215,933	52,57,40	1106,1300,1100	73,107,108	709	74	6.16815955254e-05	0.000838710665514	0.669,0.69,0.709	0.613,0.559,0.515	0.127
1051	"FBgn0261802"	"CG42748"	chr2L	+	22156620	22157055	22156620	22156815	22158512	22159611	1051	11,16,18	40,53,53	7,11,18	4,12,15	314	74	6.27513759632e-05	0.000840774074936	0.061,0.066,0.074	0.292,0.178,0.22	-0.163
1979	"FBgn0030512"	"CG9940"	chrX	-	13718010	13718285	13718128	13718285	13701096	13701353	1979	4,1,3	0,2,0	1,1,1	5,1,4	192	74	6.36861236318e-05	0.000846930390387	1.0,0.162,1.0	0.072,0.278,0.088	0.575
519	"FBgn0039955"	"CG41099"	chr3R	+	3846728	3846911	3846728	3846894	3849502	3850235	519	30,39,22	4,8,8	16,7,2	10,10,11	91	74	8.27304939829e-05	0.00109204252057	0.859,0.799,0.691	0.565,0.363,0.129	0.431
2299	"FBgn0022029"	"l(2)k01209"	chr2R	+	17420406	17421946	17420406	17420573	17423655	17423963	2299	1014,1411,1032	47,56,51	1063,1391,1447	22,40,34	1447	74	8.42900945788e-05	0.00110444815103	0.525,0.563,0.509	0.712,0.64,0.685	-0.147
158	"FBgn0011764"	"Dsp1"	chrX	+	16333611	16333763	16333611	16333643	16334300	16334413	158	17,24,28	9,11,12	25,29,29	27,48,35	194	74	8.62308155483e-05	0.00112163002414	0.419,0.454,0.471	0.261,0.187,0.24	0.219
1554	"FBgn0025637"	"SkpA"	chrX	+	656355	656604	656355	656489	657098	657899	1554	220,359,257	446,580,425	396,525,415	453,557,567	189	74	8.7893310786e-05	0.00113497014363	0.162,0.195,0.191	0.255,0.27,0.223	-0.067
1882	"FBgn0024320"	"Npc1a"	chr2L	-	10220692	10220952	10220868	10220952	10218778	10218889	1882	102,184,128	0,3,1	247,190,189	10,11,5	250	74	9.42229422701e-05	0.00120795167716	1.0,0.948,0.974	0.88,0.836,0.918	0.096
58	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371214	13370994	13371060	13373862	13374103	58	33,57,58	21,34,17	19,33,36	49,39,34	228	74	0.000107934522564	0.00137385228006	0.338,0.352,0.525	0.112,0.215,0.256	0.211
2165	"FBgn0013272"	"Gp150"	chr2R	+	22317661	22317776	22317661	22317737	22317881	22317954	2165	1,11,1	123,136,106	7,4,8	37,35,44	113	74	0.000112864130926	0.00142641050575	0.005,0.05,0.006	0.11,0.07,0.106	-0.075
2237	"FBgn0029176"	"Ef1gamma"	chr3R	+	29220171	29220204	29220171	29220200	29220269	29220308	2237	7,9,5	39,101,67	25,35,47	148,107,164	78	74	0.000125813269551	0.00157886793197	0.146,0.078,0.066	0.138,0.237,0.214	-0.1
610	"FBgn0025741"	"PlexA"	chr4	-	1026769	1027101	1026962	1027101	1022241	1023680	610	129,172,110	22,48,32	144,280,158	71,158,62	267	74	0.000141046394822	0.00175765507394	0.619,0.498,0.488	0.36,0.329,0.414	0.167
1077	"FBgn0026375"	"RhoGAPp190"	chrX	-	17652090	17652562	17652498	17652562	17648945	17650238	1077	53,74,83	3,5,0	81,61,79	10,10,23	482	74	0.000147532412743	0.00182571360769	0.731,0.694,1.0	0.554,0.484,0.345	0.347
2578	"FBgn0025630"	"CG4061"	chrX	+	2072412	2072725	2072412	2072697	2073133	2074890	2578	1,6,3	0,1,0	3,2,0	0,4,2	102	74	0.000163101452842	0.00200446061355	1.0,0.813,1.0	1.0,0.266,0.0	0.516
1544	"FBgn0038535"	"alt"	chr3R	-	17682401	17682515	17682456	17682515	17676836	17678178	1544	19,34,20	29,81,55	12,29,12	64,96,121	129	74	0.000175254317339	0.00213906296917	0.273,0.194,0.173	0.097,0.148,0.054	0.114
812	"FBgn0004656"	"fs(1)h"	chrX	-	8060876	8060974	8060902	8060974	8059866	8060158	812	24,34,30	12,11,4	47,89,59	5,4,5	100	74	0.000184108955881	0.00223185142435	0.597,0.696,0.847	0.874,0.943,0.897	-0.191
444	"FBgn0036663"	"CG9674"	chr3L	-	16800071	16800189	16800100	16800189	16799483	16799954	444	6,10,10	37,32,25	37,49,48	39,80,73	103	74	0.000198650383673	0.00239185799801	0.104,0.183,0.223	0.405,0.306,0.321	-0.174
757	"FBgn0032889"	"CG9331"	chr2L	+	20824433	20824630	20824433	20824493	20825271	20825512	757	9,23,18	2,10,5	12,18,37	1,0,3	211	74	0.000204337209016	0.0024438181642	0.612,0.446,0.558	0.808,1.0,0.812	-0.335
958	"FBgn0051278"	"CG31278"	chr3R	-	10707846	10708340	10707857	10708340	10707397	10707786	958	3,2,0	36,30,27	5,5,6	18,25,12	85	74	0.00022195412156	0.00263681496413	0.068,0.055,0.0	0.195,0.148,0.303	-0.174
2232	"FBgn0000382"	"csw"	chrX	+	2094233	2094940	2094233	2094418	2095009	2095197	2232	12,30,8	38,44,44	6,3,8	58,40,27	596	74	0.000224827890832	0.0026532668971	0.038,0.078,0.022	0.013,0.009,0.035	0.027
2137	"FBgn0025286"	"RpL31"	chr2R	+	9587234	9587338	9587234	9587283	9587446	9587706	2137	209,269,245	14,7,9	139,197,235	12,14,31	129	74	0.000228896819081	0.00266597471636	0.895,0.957,0.94	0.869,0.89,0.813	0.073
2561	"FBgn0038947"	"Sar1"	chr3R	+	22356684	22357047	22356684	22356798	22357530	22357671	2561	18,14,23	10,34,29	4,8,3	19,17,30	323	74	0.000227941474508	0.00266597471636	0.292,0.086,0.154	0.046,0.097,0.022	0.122
862	"FBgn0033313"	"Cirl"	chr2R	+	8615902	8616156	8615902	8616003	8616326	8616516	862	13,30,21	1,3,2	26,18,9	0,0,0	227	74	0.000254754501935	0.00294787352239	0.809,0.765,0.774	1.0,1.0,1.0	-0.217
161	"FBgn0011764"	"Dsp1"	chrX	+	16333611	16334239	16333611	16333763	16334300	16334413	161	603,825,595	4,9,11	272,328,356	0,2,1	550	74	0.00026581024951	0.00305596041695	0.953,0.925,0.879	1.0,0.957,0.98	-0.06
403	"FBgn0026206"	"mei-P26"	chrX	+	9163254	9163398	9163254	9163290	9165681	9166459	403	15,32,12	0,1,2	8,18,13	1,10,3	182	74	0.000280494922837	0.0032041150801	1.0,0.929,0.709	0.765,0.423,0.638	0.271
1226	"FBgn0027590"	"GstE12"	chr2R	-	24767638	24768172	24767953	24768172	24767474	24767577	1226	18,33,12	28,19,22	8,33,16	3,9,6	389	74	0.000283255078008	0.00321503534401	0.109,0.248,0.094	0.337,0.411,0.337	-0.211
1901	"FBgn0032397"	"Tom70"	chr2L	-	12038292	12038511	12038371	12038511	12037154	12038170	1901	10,8,5	77,116,101	0,2,1	86,71,94	153	74	0.000290366240136	0.00327489012609	0.059,0.032,0.023	0.0,0.013,0.005	0.032
970	"FBgn0032006"	"Pvr"	chr2L	-	8239074	8239878	8239691	8239878	8230124	8230331	970	9,38,10	378,449,323	29,35,30	155,203,209	691	74	0.000304502865228	0.00341273022539	0.003,0.009,0.003	0.02,0.018,0.015	-0.013
7	"FBgn0035944"	"CG5021"	chr3L	+	8966828	8966992	8966828	8966983	8967127	8967210	7	121,225,165	77,148,104	150,180,178	151,174,187	83	74	0.000312173430404	0.00347683158112	0.584,0.575,0.586	0.47,0.48,0.459	0.112
753	"FBgn0032889"	"CG9331"	chr2L	+	20824433	20824630	20824433	20824493	20825667	20826087	753	18,26,13	16,45,17	28,38,27	3,9,19	211	74	0.000321152182058	0.00355461607719	0.283,0.168,0.211	0.766,0.597,0.333	-0.345
2342	"FBgn0027588"	"CG14476"	chrX	-	21605077	21605264	21605173	21605264	21604462	21604592	2342	35,50,44	169,207,129	17,36,25	159,198,206	170	74	0.000324988696473	0.0035748756612	0.083,0.095,0.129	0.044,0.073,0.05	0.047
2385	"FBgn0005278"	"Sam-S"	chr2L	+	108132	108346	108132	108226	108587	108809	2385	122,163,134	426,552,348	62,62,77	288,316,379	194	74	0.000362471208239	0.00396272204345	0.098,0.101,0.128	0.076,0.07,0.072	0.036
1787	"FBgn0033799"	"GLaz"	chr2R	-	13167885	13168032	13167902	13168032	13166423	13166630	1787	24,27,23	0,0,1	24,15,15	1,3,4	91	74	0.000371904157528	0.00402605554285	1.0,1.0,0.949	0.951,0.803,0.753	0.147
944	"FBgn0027492"	"wdb"	chr3R	-	27581680	27582241	27582001	27582241	27568278	27568591	944	70,91,63	194,233,140	160,214,217	281,401,285	395	74	0.000372782920634	0.00402605554285	0.063,0.068,0.078	0.096,0.091,0.125	-0.034
743	"FBgn0085478"	"CG34449"	chrX	-	9355986	9356227	9356114	9356227	9354461	9355178	743	23,35,27	0,4,3	11,21,16	0,0,0	202	74	0.000375199504623	0.00402774407975	1.0,0.762,0.767	1.0,1.0,1.0	-0.157
2568	"FBgn0035375"	"pgant6"	chr3L	+	2782254	2782555	2782254	2782413	2782737	2783472	2568	14,24,15	37,35,36	5,4,15	3,2,5	216	74	0.000384894174632	0.00410707436643	0.115,0.19,0.125	0.363,0.407,0.507	-0.282
1708	"FBgn0034708"	"Vps35"	chr2R	+	22185971	22186320	22185971	22186094	22186516	22186706	1708	289,300,246	79,118,78	72,116,113	47,58,60	300	74	0.000406833662783	0.00431534278023	0.474,0.385,0.438	0.274,0.33,0.317	0.125
493	"FBgn0033166"	"Eaf"	chr2R	-	7407137	7407819	7407739	7407819	7406205	7407060	493	160,148,136	8,18,10	83,86,85	19,14,22	676	74	0.000410261234305	0.00432594981971	0.686,0.474,0.598	0.324,0.402,0.297	0.245
905	"FBgn0002413"	"dco"	chr3R	-	31060374	31061210	31061076	31061210	31055185	31057928	905	132,261,178	0,0,0	482,806,553	1,10,2	776	74	0.000432401955604	0.0045325899111	1.0,1.0,1.0	0.979,0.885,0.963	0.058
2538	"FBgn0003261"	"Rm62"	chr3R	-	6002062	6003911	6003672	6003911	6001557	6001736	2538	2308,3308,2530	1569,1849,1415	1855,2244,2109	714,1012,1025	1684	74	0.000461735250258	0.00481176734479	0.061,0.073,0.073	0.102,0.089,0.083	-0.022
2281	"FBgn0010551"	"Phb2"	chr2R	+	18819466	18819524	18819466	18819501	18819620	18819765	2281	126,191,147	7,10,9	100,136,191	15,17,24	97	74	0.000479438665824	0.00496720757266	0.932,0.936,0.926	0.836,0.859,0.859	0.08
545	"FBgn0261439"	"SdhA"	chr2R	-	19395864	19395971	19395910	19395971	19395686	19395777	545	29,32,17	36,40,20	22,40,29	11,2,16	120	74	0.000483956420376	0.00498503087347	0.332,0.33,0.344	0.552,0.925,0.528	-0.333
1904	"FBgn0032796"	"CG10188"	chr2L	-	19508325	19508764	19508351	19508764	19507489	19508265	1904	20,50,22	1,1,1	28,43,31	2,6,7	100	74	0.000498248926607	0.00508646270789	0.937,0.974,0.942	0.912,0.841,0.766	0.111
742	"FBgn0085478"	"CG34449"	chrX	-	9356000	9356227	9356114	9356227	9354461	9355178	742	21,36,28	0,4,3	14,21,13	0,0,0	188	74	0.000499512331022	0.00508646270789	1.0,0.78,0.786	1.0,1.0,1.0	-0.145
463	"FBgn0039136"	"CG5902"	chr3R	+	23986641	23986946	23986641	23986715	23987031	23987210	463	45,85,62	111,139,104	49,91,73	172,224,260	305	74	0.000508934505191	0.00515296186506	0.09,0.129,0.126	0.065,0.09,0.064	0.042
1323	"FBgn0010412"	"RpS19a"	chrX	+	16637893	16637949	16637893	16637927	16638232	16638303	1323	51,64,48	1280,2348,1535	39,61,67	1687,3010,3954	96	74	0.000532581943579	0.00533180350257	0.03,0.021,0.024	0.018,0.015,0.013	0.01
518	"FBgn0039955"	"CG41099"	chr3R	+	3846728	3846911	3846728	3846894	3849498	3850235	518	79,111,81	19,40,41	57,46,53	30,53,56	91	74	0.00053205815696	0.00533180350257	0.772,0.693,0.616	0.607,0.414,0.435	0.208
864	"FBgn0033313"	"Cirl"	chr2R	+	8615902	8616078	8615902	8616003	8616326	8616516	864	10,23,15	1,3,2	26,17,9	0,0,0	149	74	0.00053985669516	0.00537443927807	0.832,0.792,0.788	1.0,1.0,1.0	-0.196
2105	"FBgn0020440"	"Fak"	chr2R	-	19436857	19437259	19437214	19437259	19436547	19436643	2105	45,90,60	0,2,0	84,67,92	4,3,3	431	74	0.000579721984344	0.00570753909448	1.0,0.885,1.0	0.783,0.793,0.84	0.156
59	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371261	13370994	13371060	13373862	13374103	59	88,116,125	21,34,17	65,94,83	49,39,34	275	74	0.000578349216641	0.00570753909448	0.53,0.479,0.664	0.263,0.393,0.396	0.207
821	"FBgn0036194"	"CG11652"	chr3L	-	11696350	11696498	11696414	11696498	11694809	11695578	821	14,16,15	20,16,18	15,13,8	2,4,4	138	74	0.000589907212443	0.00577590468447	0.273,0.349,0.309	0.801,0.635,0.517	-0.341
1002	"FBgn0067779"	"dbr"	chr2L	+	67042	67137	67042	67111	67388	67507	1002	8,4,2	0,1,1	12,19,2	7,3,7	100	74	0.000607125406881	0.00591200806045	1.0,0.747,0.597	0.559,0.824,0.175	0.262
1133	"FBgn0035247"	"metl"	chr3L	-	1638908	1639235	1639041	1639235	1637941	1638854	1133	127,194,122	175,187,178	97,66,101	75,60,63	207	74	0.000620381861229	0.00600826346038	0.206,0.271,0.197	0.316,0.282,0.364	-0.096
310	"FBgn0085446"	"CG34417"	chrX	+	6577943	6584022	6577943	6578291	6585692	6585785	310	128,190,86	0,1,1	96,124,94	6,1,1	5805	74	0.000628862483011	0.0060574753769	1.0,0.708,0.523	0.169,0.613,0.545	0.301
2215	"FBgn0026083"	"tyf"	chrX	+	4117019	4117895	4117019	4117395	4117963	4118279	2215	219,335,231	8,11,11	230,277,246	19,26,18	574	74	0.000642457230889	0.00615515476045	0.779,0.797,0.73	0.609,0.579,0.638	0.16
725	"FBgn0037525"	"CG17816"	chr3R	-	7868038	7868372	7868368	7868372	7865700	7865761	725	7,3,3	2,2,0	5,4,5	0,0,0	404	74	0.000662483745246	0.0063027400732	0.391,0.216,1.0	1.0,1.0,1.0	-0.464
786	"FBgn0026428"	"HDAC6"	chrX	+	15338071	15338704	15338071	15338665	15339626	15340360	786	18,30,11	1,0,0	0,1,1	2,0,1	113	74	0.000664935540831	0.0063027400732	0.922,1.0,1.0	0.0,1.0,0.396	0.509
2567	"FBgn0035375"	"pgant6"	chr3L	+	2782254	2782496	2782254	2782413	2782737	2783472	2567	5,17,10	37,35,36	3,5,9	3,2,5	157	74	0.000677274865049	0.00638573444189	0.06,0.186,0.116	0.32,0.541,0.459	-0.319
2061	"FBgn0052423"	"shep"	chr3L	-	5168243	5168302	5168249	5168302	5166934	5167059	2061	130,206,128	15,32,22	250,275,224	16,16,23	80	74	0.000696241078066	0.00653000842691	0.889,0.856,0.843	0.935,0.941,0.9	-0.063
1091	"FBgn0010470"	"Fkbp14"	chr2R	-	21488006	21488206	21488018	21488206	21487166	21487845	1091	100,77,70	1107,1360,977	25,34,41	709,754,771	86	74	0.000726500130448	0.00674282933572	0.072,0.046,0.058	0.029,0.037,0.044	0.022
52	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371526	13370994	13371060	13373862	13374103	52	50,88,100	21,34,17	46,58,66	49,39,34	540	74	0.000723417586306	0.00674282933572	0.246,0.262,0.446	0.114,0.169,0.21	0.154
754	"FBgn0032889"	"CG9331"	chr2L	+	20824433	20824724	20824433	20824493	20825667	20826087	754	17,27,18	16,45,17	22,40,26	3,9,19	305	74	0.000748868126807	0.00691441969933	0.205,0.127,0.204	0.64,0.519,0.249	-0.291
96	"FBgn0085442"	"NKAIN"	chr2R	+	24881569	24881947	24881569	24881682	24882630	24883019	96	21,27,25	3,7,4	21,23,26	0,2,1	339	74	0.000760233573168	0.00698317642982	0.604,0.457,0.577	1.0,0.715,0.85	-0.309
311	"FBgn0085446"	"CG34417"	chrX	+	6577943	6583178	6577943	6578291	6585692	6585785	311	104,156,66	0,1,1	89,100,74	6,1,1	4961	74	0.000764524365502	0.00698657650936	1.0,0.699,0.496	0.181,0.599,0.525	0.297
2390	"FBgn0034300"	"CG5098"	chr2R	+	18096541	18096999	18096541	18096987	18097047	18099605	2390	0,0,0	11,16,21	0,7,1	11,19,15	86	74	0.000785740873157	0.00714382773452	0.0,0.0,0.0	0.0,0.241,0.054	-0.098
2275	"FBgn0086347"	"Myo31DF"	chr2L	-	10506542	10506779	10506683	10506779	10505925	10506106	2275	154,229,193	35,55,41	160,219,193	69,74,70	215	74	0.000794173346945	0.00718384215358	0.602,0.589,0.618	0.444,0.505,0.487	0.124
497	"FBgn0265434"	"zip"	chr2R	-	25011311	25011463	25011375	25011463	25010379	25010616	497	174,260,181	142,176,132	393,493,332	416,486,387	138	74	0.000811928647574	0.00730735782817	0.397,0.442,0.424	0.336,0.352,0.315	0.087
1903	"FBgn0004838"	"Hrb27C"	chr2L	+	6921638	6921798	6921638	6921673	6923783	6924400	1903	14,10,11	1,1,0	10,13,14	5,1,2	199	74	0.000816740706828	0.00731372833954	0.839,0.788,1.0	0.427,0.829,0.722	0.216
1266	"FBgn0040285"	"Scamp"	chrX	-	15448858	15449508	15449280	15449508	15448378	15448580	1266	7,13,13	86,110,78	14,16,7	39,35,44	496	74	0.0008461096393	0.0074641949368	0.012,0.017,0.024	0.051,0.064,0.023	-0.028
2145	"FBgn0004657"	"mys"	chrX	+	8061644	8062080	8061644	8061870	8063839	8064459	2145	78,84,73	147,237,159	58,57,60	62,108,72	284	74	0.000845714884035	0.0074641949368	0.121,0.085,0.107	0.196,0.121,0.178	-0.061
504	"FBgn0020762"	"Atet"	chr2L	+	4333912	4334439	4333912	4334104	4336449	4336957	504	41,45,37	3,1,2	25,42,60	11,5,11	409	74	0.000842960308334	0.0074641949368	0.712,0.891,0.77	0.291,0.603,0.497	0.327
2156	"FBgn0040551"	"CG11686"	chr3R	+	13260355	13260486	13260355	13260418	13261604	13261770	2156	32,39,38	130,99,147	22,17,29	24,26,62	142	74	0.000869042579274	0.00762873830673	0.114,0.17,0.119	0.323,0.254,0.196	-0.123
1953	"FBgn0261618"	"larp"	chr3R	-	28335253	28335541	28335257	28335541	28333708	28334707	1953	32,54,30	48,63,34	47,77,58	28,50,45	78	74	0.000955069354245	0.00834281171208	0.387,0.448,0.456	0.614,0.594,0.55	-0.156
966	"FBgn0050015"	"CG30015"	chr2R	-	10873853	10874771	10874570	10874771	10862822	10862955	966	280,456,288	13,29,18	189,286,319	18,34,35	791	74	0.000990144917661	0.00860701582084	0.668,0.595,0.599	0.496,0.44,0.46	0.155
78	"FBgn0003415"	"skd"	chr3L	-	21026927	21027434	21027139	21027434	21024951	21025548	78	29,56,24	0,0,1	118,114,88	2,1,7	286	74	0.00104626436205	0.00905069462705	1.0,1.0,0.861	0.939,0.967,0.765	0.063
1477	"FBgn0052529"	"Hers"	chrX	+	19887352	19887492	19887352	19887413	19899011	19899972	1477	13,13,14	13,19,14	26,38,39	15,16,16	153	74	0.00108020857786	0.00929918688766	0.326,0.249,0.326	0.456,0.535,0.541	-0.21
2241	"FBgn0063649"	"CG6006"	chr3R	+	16158160	16158313	16158160	16158306	16158857	16159204	2241	4,5,4	1,2,0	5,4,2	9,2,3	81	74	0.001203828604	0.0103135700593	0.785,0.695,1.0	0.337,0.646,0.379	0.373
1620	"FBgn0041210"	"HDAC4"	chrX	-	13284891	13285632	13285202	13285632	13282165	13282229	1620	177,316,173	46,43,36	380,568,333	27,63,40	385	74	0.00122044936515	0.0104059366923	0.425,0.585,0.48	0.73,0.634,0.615	-0.163
693	"FBgn0030701"	"CG16952"	chrX	+	15870182	15870586	15870182	15870565	15871360	15871523	693	2,0,3	5,4,6	1,7,2	2,1,0	95	74	0.00123351818811	0.0104672829105	0.238,0.0,0.28	0.28,0.845,1.0	-0.536
1191	"FBgn0000719"	"fog"	chrX	-	22855042	22855194	22855154	22855194	22853806	22854332	1191	71,103,48	1,0,2	56,85,49	3,4,4	186	74	0.00128599825304	0.0108608951987	0.966,1.0,0.905	0.881,0.894,0.83	0.089
1886	"FBgn0024320"	"Npc1a"	chr2L	-	10220796	10220952	10220868	10220952	10218778	10218889	1886	24,20,25	0,3,1	44,29,47	10,11,5	146	74	0.00134483558296	0.0113042311737	1.0,0.772,0.927	0.69,0.572,0.827	0.203
937	"FBgn0013750"	"Arf51F"	chr2R	+	15322500	15322741	15322500	15322712	15323448	15323565	937	754,928,702	134,173,162	810,973,892	207,282,249	103	74	0.00140204150239	0.0117297556679	0.802,0.794,0.757	0.738,0.713,0.72	0.061
2531	"FBgn0004889"	"tws"	chr3R	-	10134304	10134482	10134379	10134482	10133214	10133587	2531	83,159,93	17,51,21	204,202,182	33,22,27	149	74	0.00142891282049	0.0118987039538	0.708,0.608,0.687	0.754,0.82,0.77	-0.114
2654	"FBgn0039349"	"Ssadh"	chr3R	-	25626731	25626924	25626742	25626924	25626343	25626645	2654	46,44,45	0,5,6	57,53,73	2,0,1	85	74	0.00145082727713	0.0119693250363	1.0,0.885,0.867	0.961,1.0,0.985	-0.065
945	"FBgn0027492"	"wdb"	chr3R	-	27581588	27582241	27582001	27582241	27568278	27568591	945	85,112,80	194,233,140	186,256,248	281,401,285	487	74	0.00144806748002	0.0119693250363	0.062,0.068,0.08	0.091,0.088,0.117	-0.029
