ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
530	"FBgn0039790"	"CG2246"	chr3R	-	30595389	30595626	30595389	30595621	30600123	30600323	530	29,52,51	5,6,10	33,36,34	0,2,1	78	74	3.354221589e-05	0.000468964065154	0.846,0.892,0.829	1.0,0.945,0.97	-0.116
471	"FBgn0037248"	"srl"	chr3R	-	4425830	4426652	4425830	4426625	4426722	4426828	471	340,387,364	19,21,13	212,233,241	17,38,22	100	74	3.95572036518e-05	0.000547940524658	0.93,0.932,0.954	0.902,0.819,0.89	0.068
2199	"FBgn0010909"	"msn"	chr3L	-	2557792	2558389	2557792	2558035	2560115	2560295	2199	680,757,559	94,100,82	165,193,255	72,44,60	148	74	4.05488777673e-05	0.000556524047155	0.783,0.791,0.773	0.534,0.687,0.68	0.149
884	"FBgn0261802"	"CG42748"	chr2L	+	22158491	22159611	22158512	22159611	22156620	22156815	884	1,1,4	40,53,53	3,5,4	4,12,15	94	74	4.09790353436e-05	0.000557314880673	0.019,0.015,0.056	0.371,0.247,0.174	-0.234
1374	"FBgn0263197"	"Patronin"	chr2R	-	17521831	17521906	17521831	17521900	17524083	17524282	1374	12,15,7	4,1,2	2,2,1	5,2,5	79	74	4.26771302318e-05	0.000575180061502	0.738,0.934,0.766	0.273,0.484,0.158	0.508
696	"FBgn0259985"	"Mppe"	chr2R	-	12026091	12026599	12026091	12026572	12026722	12026985	696	5,6,1	16,19,25	1,0,0	14,22,24	100	74	4.85929803469e-05	0.000649063380348	0.188,0.189,0.029	0.05,0.0,0.0	0.119
1954	"FBgn0024804"	"Dbp80"	chr3L	+	27420900	27421014	27420951	27421014	27420678	27420841	1954	138,216,140	16,19,6	52,47,102	2,1,1	124	74	5.15873161019e-05	0.000678484820627	0.837,0.872,0.933	0.939,0.966,0.984	-0.082
2072	"FBgn0026620"	"tacc"	chr3R	-	4737472	4737780	4737472	4737738	4739510	4739547	2072	71,92,79	33,22,20	37,54,65	3,6,6	115	74	5.17027202884e-05	0.000678484820627	0.581,0.729,0.718	0.888,0.853,0.875	-0.196
1471	"FBgn0041210"	"HDAC4"	chrX	-	13270390	13270642	13270390	13270612	13271481	13271589	1471	134,165,119	11,5,3	83,99,104	0,1,0	103	74	5.32336982787e-05	0.000692500979347	0.897,0.96,0.966	1.0,0.986,1.0	-0.054
1453	"FBgn0028399"	"TMS1"	chr3L	+	16414805	16414956	16414820	16414956	16414283	16414493	1453	50,76,57	9,6,6	48,60,71	0,3,1	88	74	5.48171649637e-05	0.000692539318588	0.824,0.914,0.889	1.0,0.944,0.984	-0.1
2222	"FBgn0037027"	"HIPP1"	chr3L	+	20811523	20812197	20811529	20812197	20810980	20811450	2222	113,146,75	0,0,2	101,104,112	3,9,6	79	74	5.50883548877e-05	0.000692539318588	1.0,1.0,0.972	0.969,0.915,0.946	0.047
306	"FBgn0265523"	"Smr"	chrX	-	12730933	12732400	12730933	12731906	12742318	12742444	306	8,21,10	27,38,26	24,45,31	22,41,25	148	74	5.46753899943e-05	0.000692539318588	0.129,0.216,0.161	0.353,0.354,0.383	-0.195
910	"FBgn0030038"	"CG1440"	chrX	+	8438919	8439758	8439108	8439758	8437056	8437294	910	10,13,14	99,180,122	1,11,12	221,321,257	148	74	5.45582756182e-05	0.000692539318588	0.048,0.035,0.054	0.002,0.017,0.023	0.032
2143	"FBgn0086683"	"Spf45"	chr2L	-	23067144	23068144	23067144	23068101	23068199	23068386	2143	220,346,259	26,27,20	199,215,244	5,12,6	116	74	5.71107196842e-05	0.000711980305396	0.844,0.891,0.892	0.962,0.92,0.963	-0.073
140	"FBgn0011764"	"Dsp1"	chrX	+	16336266	16336743	16336287	16336743	16334300	16334413	140	73,111,49	193,285,195	43,53,45	205,284,243	94	74	6.08135546124e-05	0.000751876675208	0.229,0.235,0.165	0.142,0.128,0.127	0.077
605	"FBgn0040964"	"CG18661"	chr2L	+	8997722	8998544	8997761	8998544	8997604	8997668	605	10,26,19	4,9,8	15,21,35	1,0,4	112	74	6.26566346243e-05	0.000768314142606	0.623,0.656,0.611	0.908,1.0,0.853	-0.29
630	"FBgn0020236"	"ATPCL"	chr2R	-	15996166	15996317	15996166	15996314	15996894	15997218	630	5,15,7	1,7,2	16,22,26	27,40,40	76	74	6.36045544605e-05	0.000773596857503	0.83,0.676,0.773	0.366,0.349,0.388	0.392
1561	"FBgn0015218"	"eIF-4E"	chr3L	-	9401039	9401606	9401039	9401367	9402279	9402460	1561	404,488,406	346,467,361	229,288,308	363,374,374	148	74	6.71445328928e-05	0.000810066300062	0.369,0.343,0.36	0.24,0.278,0.292	0.087
16	"FBgn0038872"	"Nelf-A"	chr3R	+	21226650	21227814	21226653	21227814	21225097	21226504	16	60,80,50	5,3,7	34,22,38	0,0,0	76	74	7.26964018171e-05	0.000870030536947	0.921,0.963,0.874	1.0,1.0,1.0	-0.081
1591	"FBgn0032156"	"CG13124"	chr2L	-	9907607	9907847	9907607	9907783	9908531	9908633	1591	38,62,44	22,32,20	62,98,94	16,22,17	137	74	7.40971238088e-05	0.000879756327127	0.483,0.511,0.543	0.677,0.706,0.749	-0.198
1449	"FBgn0028399"	"TMS1"	chr3L	+	16414802	16414956	16414820	16414956	16414283	16414493	1449	110,170,131	9,6,6	107,136,176	0,3,1	91	74	7.63964792172e-05	0.000899914432354	0.909,0.958,0.947	1.0,0.974,0.993	-0.051
1797	"FBgn0031023"	"CG14200"	chrX	+	19511396	19515644	19511399	19515644	19511112	19511345	1797	11,22,7	6,5,1	4,9,7	1,0,0	76	74	7.79844495737e-05	0.000911443254393	0.641,0.811,0.872	0.796,1.0,1.0	-0.157
1451	"FBgn0028399"	"TMS1"	chr3L	+	16414814	16414956	16414820	16414956	16414283	16414493	1451	38,58,35	9,6,6	38,44,43	0,3,1	79	74	7.90556098783e-05	0.000916799940914	0.798,0.901,0.845	1.0,0.932,0.976	-0.121
1504	"FBgn0262103"	"Sik3"	chr2R	+	18702518	18702683	18702527	18702683	18701920	18702187	1504	28,34,15	4,6,4	12,8,14	0,1,0	82	74	8.43648534803e-05	0.000970844775435	0.863,0.836,0.772	1.0,0.878,1.0	-0.136
913	"FBgn0032938"	"CG8671"	chr2L	+	21277196	21278429	21277277	21278429	21275723	21275806	913	112,167,119	24,21,13	150,157,125	46,51,38	148	74	0.000122663694643	0.00140080066554	0.7,0.799,0.821	0.62,0.606,0.622	0.157
348	"FBgn0037831"	"Cap-H2"	chr3R	+	10764113	10764373	10764149	10764373	10763028	10763951	348	9,13,14	4,2,1	6,10,15	0,0,0	109	74	0.000135148442347	0.0015316823466	0.604,0.815,0.905	1.0,1.0,1.0	-0.225
888	"FBgn0034390"	"CG15093"	chr2R	-	18775668	18776838	18775668	18776826	18776893	18776978	888	29,36,29	49,65,61	7,5,13	24,44,53	85	74	0.000144631121983	0.0016268282593	0.34,0.325,0.293	0.203,0.09,0.176	0.163
1990	"FBgn0032656"	"CG5674"	chr2L	+	17971871	17974868	17972262	17974868	17969371	17969518	1990	26,20,15	0,0,0	40,46,41	1,7,1	148	74	0.000152113114846	0.00169249970537	1.0,1.0,1.0	0.952,0.767,0.953	0.109
495	"FBgn0003390"	"shf"	chrX	-	6773060	6773261	6773060	6773249	6773914	6774109	495	2,4,1	6,4,2	1,4,2	0,1,1	85	74	0.000152732259509	0.00169249970537	0.225,0.465,0.303	1.0,0.777,0.635	-0.473
2345	"FBgn0003891"	"tud"	chr2R	+	21187102	21187932	21187111	21187932	21185968	21187047	2345	80,103,46	3,3,0	119,156,137	8,20,10	82	74	0.000157362514502	0.00173098765952	0.96,0.969,1.0	0.931,0.876,0.925	0.066
1262	"FBgn0261671"	"tweek"	chr2L	+	16905490	16905594	16905550	16905594	16905298	16905389	1262	18,17,16	6,4,1	13,19,20	0,0,2	133	74	0.000165089865096	0.00180273312543	0.625,0.703,0.899	1.0,1.0,0.848	-0.207
682	"FBgn0027621"	"Pfrx"	chrX	+	19506482	19509350	19506485	19509350	19498372	19498880	682	21,16,19	3,8,5	10,9,12	0,0,2	76	74	0.000183983398873	0.00199448670083	0.872,0.661,0.787	1.0,1.0,0.854	-0.178
1837	"FBgn0010355"	"Taf1"	chr3R	+	6647664	6647928	6647793	6647928	6647293	6647601	1837	3,6,3	23,29,21	0,0,2	43,52,41	148	74	0.000186352646233	0.00200563711341	0.061,0.094,0.067	0.0,0.0,0.024	0.066
2093	"FBgn0039690"	"CG1969"	chr3R	+	29741697	29741904	29741767	29741904	29741149	29741369	2093	99,144,130	12,15,22	35,60,61	14,15,22	143	74	0.000190646593654	0.00203719502933	0.81,0.832,0.754	0.564,0.674,0.589	0.19
186	"FBgn0037710"	"CG9393"	chr3R	-	9561582	9562111	9561582	9562001	9562174	9562570	186	4,16,12	139,154,130	15,17,24	116,83,107	148	74	0.000214334618499	0.00227407510124	0.014,0.049,0.044	0.061,0.093,0.101	-0.049
294	"FBgn0260749"	"Utx"	chr2L	-	10273965	10274105	10273965	10274090	10274164	10274868	294	42,59,32	23,33,22	40,28,36	6,7,10	88	74	0.000220812997007	0.0023263115741	0.606,0.601,0.55	0.849,0.771,0.752	-0.205
502	"FBgn0031589"	"CG3714"	chr2L	-	4196474	4196814	4196474	4196779	4197146	4197380	502	7,9,5	20,27,8	21,21,25	17,12,25	108	74	0.000223974245175	0.00234311518029	0.193,0.186,0.3	0.458,0.545,0.407	-0.244
2242	"FBgn0011642"	"Zyx"	chr4	-	1059100	1059351	1059100	1059288	1059418	1059836	2242	77,98,94	72,99,74	51,74,63	28,27,32	136	74	0.000234513457348	0.00243633425134	0.368,0.35,0.409	0.498,0.599,0.517	-0.162
1622	"FBgn0262582"	"cic"	chr3R	+	20297096	20298532	20298383	20298532	20296199	20296499	1622	4,4,1	63,58,68	3,6,9	17,30,34	148	74	0.000241694906098	0.00249362468636	0.031,0.033,0.007	0.081,0.091,0.117	-0.073
1005	"FBgn0038167"	"lkb1"	chr3R	+	13679125	13679430	13679140	13679430	13678749	13679066	1005	5,15,10	6,5,3	2,9,10	1,1,0	88	74	0.000254957683061	0.0025946713868	0.412,0.716,0.737	0.627,0.883,1.0	-0.215
1831	"FBgn0015222"	"Fer1HCH"	chr3R	-	30387463	30387642	30387463	30387602	30387774	30387860	1831	597,744,632	648,858,861	210,289,361	177,235,297	113	74	0.000253801742965	0.0025946713868	0.376,0.362,0.325	0.437,0.446,0.443	-0.088
2382	"FBgn0262125"	"Sec23"	chr3R	+	5649329	5649660	5649358	5649660	5649064	5649237	2382	34,70,47	224,261,220	40,55,74	137,148,170	102	74	0.000264291818747	0.00267149027598	0.099,0.163,0.134	0.175,0.212,0.24	-0.077
2071	"FBgn0026620"	"tacc"	chr3R	-	4737472	4737780	4737472	4737738	4741851	4744182	2071	77,108,106	59,60,61	69,88,103	27,29,29	115	74	0.000272963368213	0.00271414467606	0.456,0.537,0.528	0.622,0.661,0.696	-0.153
2240	"FBgn0265045"	"Strn-Mlck"	chr2R	-	15959788	15960079	15959788	15959876	15960244	15960417	2240	1,1,1	1,0,3	2,2,10	0,0,0	148	74	0.000272688869049	0.00271414467606	0.333,1.0,0.143	1.0,1.0,1.0	-0.508
251	"FBgn0262714"	"Sap130"	chr3L	+	12806978	12807830	12807092	12807830	12806239	12806337	251	2,5,4	7,16,13	0,0,1	7,6,12	148	74	0.00027395444257	0.00271414467606	0.125,0.135,0.133	0.0,0.0,0.04	0.118
2136	"FBgn0040297"	"Nhe2"	chr2L	+	21125316	21125439	21125346	21125439	21124439	21124614	2136	10,9,9	0,0,0	4,6,2	4,2,0	103	74	0.000282013329578	0.00277560487532	1.0,1.0,1.0	0.418,0.683,1.0	0.3
347	"FBgn0037831"	"Cap-H2"	chr3R	+	10764110	10764373	10764149	10764373	10763028	10763951	347	11,17,17	4,2,1	6,10,19	0,0,0	112	74	0.000284855205093	0.00278525089424	0.645,0.849,0.918	1.0,1.0,1.0	-0.196
1629	"FBgn0030354"	"Upf1"	chrX	-	11904743	11904976	11904743	11904947	11905034	11905371	1629	52,68,44	8,9,5	17,25,45	9,21,11	102	74	0.000323863133481	0.00314609901096	0.825,0.846,0.865	0.578,0.463,0.748	0.249
487	"FBgn0031285"	"CG3662"	chr2L	+	824190	824337	824218	824337	823636	824137	487	64,91,71	29,35,40	56,83,59	16,13,12	101	74	0.000326762390107	0.00315378410065	0.618,0.656,0.565	0.719,0.824,0.783	-0.162
1162	"FBgn0025633"	"CG13366"	chrX	-	614773	615970	614773	615693	617274	617582	1162	9,23,24	0,1,1	33,41,33	4,6,4	148	74	0.000332533979967	0.00318525129175	1.0,0.92,0.923	0.805,0.774,0.805	0.153
518	"FBgn0041092"	"tai"	chr2L	+	9177121	9177630	9177124	9177630	9176357	9176380	518	3,11,4	2,0,0	7,8,8	3,5,5	76	74	0.00033428105134	0.00318525129175	0.594,1.0,1.0	0.694,0.609,0.609	0.227
1913	"FBgn0052442"	"CG32442"	chr3L	-	21528769	21528908	21528769	21528896	21528957	21529085	1913	8,15,7	3,9,2	1,5,5	12,11,6	85	74	0.000380359419239	0.00360137779229	0.699,0.592,0.753	0.068,0.284,0.42	0.424
1217	"FBgn0263251"	"vnc"	chr3L	+	9972880	9973001	9972921	9973001	9972311	9972397	1217	89,98,83	5,7,10	21,49,28	8,10,8	114	74	0.000388236825364	0.00365284459588	0.92,0.901,0.843	0.63,0.761,0.694	0.193
183	"FBgn0262975"	"cnc"	chr3R	-	23220416	23220896	23220416	23220643	23221845	23221961	183	0,3,2	15,14,8	8,13,4	12,20,11	148	74	0.000391515650084	0.00366067132829	0.0,0.097,0.111	0.25,0.245,0.154	-0.147
620	"FBgn0004587"	"B52"	chr3R	+	13663454	13665526	13665452	13665526	13662969	13663051	620	77,147,100	773,801,694	100,89,95	396,426,488	148	74	0.000408696147596	0.00379757414164	0.047,0.084,0.067	0.112,0.095,0.089	-0.033
2035	"FBgn0020309"	"crol"	chr2L	-	11798664	11799405	11798664	11799402	11800154	11800322	2035	70,109,47	73,92,52	66,70,94	39,43,40	76	74	0.000423919795105	0.00391471613257	0.483,0.536,0.468	0.622,0.613,0.696	-0.148
1606	"FBgn0022382"	"Pka-R2"	chr2R	-	10024050	10024359	10024050	10024202	10025849	10026042	1606	4,10,14	13,17,18	15,32,24	7,9,19	148	74	0.000429928169748	0.0039458438156	0.133,0.227,0.28	0.517,0.64,0.387	-0.301
420	"FBgn0261617"	"nej"	chrX	-	9677114	9681209	9677114	9681191	9681273	9681642	420	11,5,12	27,20,14	3,7,1	25,46,24	91	74	0.000436719585196	0.00398373475276	0.249,0.169,0.411	0.089,0.11,0.033	0.199
1596	"FBgn0030040"	"CG15347"	chrX	-	8459223	8459382	8459223	8459337	8460765	8460898	1596	16,16,8	98,98,95	20,29,33	71,96,114	118	74	0.0004458224691	0.00404212371984	0.093,0.093,0.05	0.15,0.159,0.154	-0.076
808	"FBgn0261258"	"rgn"	chr3L	+	21420440	21420689	21420464	21420689	21420250	21420362	808	4,8,6	11,5,4	1,0,2	4,7,6	97	74	0.00044909196909	0.00404723846843	0.217,0.55,0.534	0.16,0.0,0.203	0.313
523	"FBgn0266744"	"CR45217"	chr3R	-	24230542	24230612	24230542	24230609	24230668	24230958	523	2,0,0	1,1,2	5,5,2	4,1,0	76	74	0.000462452635124	0.00414268947393	0.661,0.0,0.0	0.549,0.83,1.0	-0.573
379	"FBgn0028343"	"l(1)G0222"	chrX	-	17571853	17572459	17571853	17572444	17572519	17572651	379	133,163,127	8,6,5	50,58,69	0,1,0	88	74	0.000521442610528	0.00464332229375	0.933,0.958,0.955	1.0,0.98,1.0	-0.045
1151	"FBgn0264894"	"CG44085"	chr2L	+	13274651	13274850	13274690	13274850	13274309	13274376	1151	28,26,25	25,36,35	30,35,31	65,89,98	112	74	0.000524630884611	0.00464406984247	0.425,0.323,0.321	0.234,0.206,0.173	0.152
303	"FBgn0029891"	"Pink1"	chrX	+	6684127	6684461	6684132	6684461	6683840	6684070	303	4,4,2	3,3,0	13,6,12	0,0,2	78	74	0.000528765821263	0.00465313922711	0.558,0.558,1.0	1.0,1.0,0.851	-0.245
2445	"FBgn0039349"	"Ssadh"	chr3R	-	25626343	25626648	25626343	25626645	25626731	25626924	2445	7,8,11	23,23,16	26,32,34	25,25,28	76	74	0.000549948932825	0.00481124914331	0.229,0.253,0.401	0.503,0.555,0.542	-0.239
2037	"FBgn0261822"	"Bsg"	chr2L	+	8089184	8089736	8089393	8089736	8088303	8088453	2037	236,277,200	108,102,61	128,250,147	19,44,43	148	74	0.000585059085991	0.0050886534456	0.522,0.576,0.621	0.771,0.74,0.631	-0.141
1736	"FBgn0083992"	"Mkp"	chr3L	-	183757	184072	183757	184067	184131	184260	1736	105,114,82	19,16,10	31,55,53	2,3,2	78	74	0.000598699713482	0.00517719521023	0.84,0.871,0.886	0.936,0.946,0.962	-0.082
895	"FBgn0003742"	"tra2"	chr2R	-	14602503	14602905	14602503	14602876	14603160	14603289	895	4,12,5	64,92,67	0,2,2	47,55,59	102	74	0.000624711801748	0.00537108537595	0.043,0.086,0.051	0.0,0.026,0.024	0.043
2291	"FBgn0262733"	"Src64B"	chr3L	-	4625209	4625393	4625209	4625328	4625936	4626132	2291	29,34,28	12,15,9	19,19,25	1,5,0	138	74	0.000629972088397	0.00538536139567	0.564,0.549,0.625	0.911,0.671,1.0	-0.281
1029	"FBgn0264953"	"Piezo"	chr2L	+	8183140	8183563	8183188	8183563	8182304	8182450	1029	11,17,14	53,73,44	41,41,36	59,100,74	121	74	0.000670736393016	0.00570125934064	0.113,0.125,0.163	0.298,0.2,0.229	-0.109
1714	"FBgn0039116"	"CG10375"	chr3R	+	23768008	23768329	23768078	23768329	23767711	23767870	1714	307,362,297	11,26,19	101,99,148	9,15,21	143	74	0.000708074948535	0.00598463346332	0.935,0.878,0.89	0.853,0.774,0.785	0.097
1240	"FBgn0036493"	"CG7255"	chr3L	+	15305570	15305679	15305576	15305679	15305297	15305486	1240	29,36,28	2,0,0	26,19,18	2,3,4	79	74	0.000717312210924	0.00600385949214	0.931,1.0,1.0	0.924,0.856,0.808	0.114
2118	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239613	20238737	20239547	20239862	20240532	2118	79,81,58	1,1,0	67,81,63	0,7,4	139	74	0.000720949686987	0.00600385949214	0.977,0.977,1.0	1.0,0.86,0.893	0.067
700	"FBgn0085423"	"CG34394"	chr2L	-	3365426	3365676	3365426	3365673	3367244	3367719	700	35,29,16	5,10,6	18,19,24	2,1,1	76	74	0.000722389511086	0.00600385949214	0.872,0.738,0.722	0.898,0.949,0.959	-0.158
161	"FBgn0033669"	"PI31"	chr2R	-	11968283	11968512	11968283	11968479	11968739	11968850	161	3,4,11	36,67,80	18,12,16	36,85,56	106	74	0.000744918277873	0.00615689361159	0.055,0.04,0.088	0.259,0.09,0.166	-0.111
1310	"FBgn0053558"	"mim"	chr2R	-	6927389	6928151	6927389	6928148	6928508	6928836	1310	5,1,8	0,0,2	2,2,1	0,3,3	76	74	0.000750245227356	0.00616685087981	1.0,1.0,0.796	1.0,0.394,0.245	0.386
383	"FBgn0010772"	"Xe7"	chr3R	-	5666067	5666145	5666067	5666127	5666197	5666257	383	109,121,85	6,16,16	96,84,82	2,5,4	91	74	0.000761067168257	0.00622162012958	0.937,0.86,0.812	0.975,0.932,0.943	-0.08
1324	"FBgn0040375"	"CG13760"	chrX	-	2584462	2584602	2584462	2584548	2584666	2584935	1324	7,15,5	22,30,9	6,9,5	1,3,4	127	74	0.000770963247778	0.00626826640585	0.156,0.226,0.245	0.778,0.636,0.421	-0.403
1486	"FBgn0262527"	"nsl1"	chr3R	+	15798720	15799036	15798723	15799036	15798086	15798467	1486	40,42,30	0,1,0	41,44,27	0,4,6	76	74	0.000776389269768	0.00627826133823	1.0,0.976,1.0	1.0,0.915,0.814	0.082
953	"FBgn0038470"	"CG18213"	chr3R	-	17039259	17039286	17039259	17039283	17039346	17039506	953	21,48,33	0,1,2	36,46,46	1,7,7	76	74	0.00089013808574	0.00715939019498	1.0,0.979,0.941	0.972,0.865,0.865	0.073
147	"FBgn0037560"	"CR18228"	chr3R	-	8260705	8261599	8260705	8261550	8261800	8261898	147	8,16,5	5,17,11	10,15,16	3,5,3	122	74	0.000899002880874	0.00719202304699	0.493,0.363,0.216	0.669,0.645,0.764	-0.335
1301	"FBgn0046687"	"Tre1"	chrX	-	5673829	5674173	5673829	5674152	5674221	5674709	1301	15,26,16	212,237,157	2,4,2	55,79,88	94	74	0.000922659860247	0.00730317011074	0.053,0.079,0.074	0.028,0.038,0.018	0.041
2114	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239610	20238737	20239547	20239862	20240532	2114	82,103,61	1,1,0	102,86,46	0,7,4	136	74	0.000920671632945	0.00730317011074	0.978,0.982,1.0	1.0,0.87,0.862	0.076
817	"FBgn0036710"	"CG6479"	chr3L	-	17338128	17338736	17338128	17338718	17338795	17339100	817	91,80,69	0,6,6	70,76,90	0,0,1	91	74	0.000942614273188	0.00742184711942	1.0,0.916,0.903	1.0,1.0,0.987	-0.056
268	"FBgn0024811"	"Crk"	chr4	+	210557	210680	210581	210680	210223	210486	268	294,428,380	6,2,6	309,280,329	14,13,5	97	74	0.000974260001796	0.00763085320778	0.974,0.994,0.98	0.944,0.943,0.98	0.027
1480	"FBgn0032256"	"RluA-2"	chr2L	+	10482624	10482786	10482636	10482786	10482284	10482574	1480	18,14,30	16,17,14	13,15,14	33,32,27	85	74	0.00103192816227	0.00801467327798	0.495,0.418,0.651	0.255,0.29,0.311	0.236
1841	"FBgn0027378"	"MRG15"	chr3R	-	15276439	15277570	15276439	15277555	15277613	15277729	1841	9,5,3	97,119,96	0,2,0	59,71,92	88	74	0.00103397857129	0.00801467327798	0.072,0.034,0.026	0.0,0.023,0.0	0.036
1239	"FBgn0036493"	"CG7255"	chr3L	+	15305550	15305679	15305576	15305679	15305297	15305486	1239	35,42,42	2,0,0	32,34,24	2,3,4	99	74	0.00106367862148	0.00820238772028	0.929,1.0,1.0	0.923,0.894,0.818	0.098
1513	"FBgn0030208"	"PPP4R2r"	chrX	+	10479788	10480024	10479835	10480024	10479472	10479717	1513	8,6,5	76,161,96	3,11,8	37,34,44	120	74	0.00107953762484	0.00828199121416	0.061,0.022,0.031	0.048,0.166,0.101	-0.067
2091	"FBgn0259483"	"Mob4"	chr2R	-	6695113	6695843	6695113	6695831	6695891	6696265	2091	72,91,62	329,384,268	21,26,31	45,63,79	85	74	0.00109291328361	0.0083418279198	0.16,0.171,0.168	0.289,0.264,0.255	-0.103
1557	"FBgn0033809"	"CG4630"	chr2R	-	13217588	13218303	13217588	13218199	13219087	13219247	1557	8,7,6	8,12,10	5,4,0	13,19,21	148	74	0.00111128026663	0.00843896080649	0.333,0.226,0.231	0.161,0.095,0.0	0.178
767	"FBgn0032873"	"CG2614"	chr2L	+	20658211	20658404	20658223	20658404	20657536	20658155	767	69,93,70	0,1,0	94,67,80	1,4,7	85	74	0.00114385423647	0.00864245423111	1.0,0.988,1.0	0.988,0.936,0.909	0.052
1058	"FBgn0067864"	"Patj"	chr3L	+	1798981	1800699	1799009	1800699	1798802	1798923	1058	22,24,13	13,8,2	56,53,56	4,7,5	101	74	0.00120235915323	0.00899061223396	0.554,0.687,0.826	0.911,0.847,0.891	-0.194
252	"FBgn0262714"	"Sap130"	chr3L	+	12806867	12807830	12807092	12807830	12806239	12806337	252	2,5,2	7,16,13	0,0,1	7,6,12	148	74	0.00120796327475	0.00899061223396	0.125,0.135,0.071	0.0,0.0,0.04	0.097
652	"FBgn0016694"	"Pdp1"	chr3L	-	7816483	7816725	7816483	7816611	7817436	7817662	652	311,405,288	8,11,7	119,157,169	4,8,19	148	74	0.00119969637472	0.00899061223396	0.951,0.948,0.954	0.937,0.908,0.816	0.064
1064	"FBgn0263144"	"bin3"	chr2R	+	6233255	6234307	6233265	6234307	6221039	6221276	1064	0,2,1	31,83,33	5,6,10	78,99,125	83	74	0.00125479330432	0.00929292466962	0.0,0.021,0.026	0.054,0.051,0.067	-0.042
182	"FBgn0030796"	"CG4829"	chrX	+	16823514	16824118	16823586	16824118	16823102	16823206	182	19,39,28	678,702,582	15,32,16	250,248,255	145	74	0.00132136479321	0.00971222712665	0.014,0.028,0.024	0.03,0.062,0.031	-0.019
1843	"FBgn0010415"	"Sdc"	chr2R	-	21480090	21480378	21480090	21480356	21481013	21481176	1843	11,8,7	69,74,45	28,34,22	78,116,95	95	74	0.00132439460818	0.00971222712665	0.11,0.078,0.108	0.219,0.186,0.153	-0.087
1496	"FBgn0039944"	"CG17162"	chrX	-	23085730	23087233	23085730	23087230	23087303	23087506	1496	25,25,25	24,25,23	16,14,12	2,5,6	76	74	0.00134493416957	0.00981473911062	0.504,0.493,0.514	0.886,0.732,0.661	-0.256
1643	"FBgn0000723"	"FER"	chr3R	-	9372376	9372580	9372376	9372577	9372755	9372933	1643	0,0,1	1,1,0	3,1,2	2,2,2	76	74	0.00143206215107	0.0103998299903	0.0,0.0,1.0	0.594,0.327,0.493	-0.138
103	"FBgn0030412"	"Tomosyn"	chrX	+	12633912	12633957	12633917	12633957	12631604	12631813	103	4,7,12	3,3,0	1,5,3	5,5,6	78	74	0.00145259384052	0.0104979728764	0.558,0.689,1.0	0.159,0.487,0.322	0.426
721	"FBgn0003495"	"spz"	chr3R	-	27066607	27066884	27066607	27066665	27067121	27067199	721	507,715,594	366,520,364	247,244,283	224,248,265	148	74	0.00146522666983	0.0105383610484	0.409,0.407,0.449	0.355,0.33,0.348	0.077
1334	"FBgn0039600"	"CG1646"	chr3R	+	28812226	28812486	28812236	28812486	28812101	28812154	1334	1,2,1	1,1,0	2,5,2	6,7,6	83	74	0.00151517942423	0.0108454948261	0.471,0.641,1.0	0.229,0.389,0.229	0.422
2448	"FBgn0039349"	"Ssadh"	chr3R	-	25626343	25626663	25626343	25626645	25626742	25626924	2448	5,5,3	0,5,6	5,22,12	2,0,1	91	74	0.00153484431227	0.0109339385293	1.0,0.448,0.289	0.67,1.0,0.907	-0.28
645	"FBgn0003714"	"tko"	chrX	-	2442312	2443665	2442312	2442732	2443733	2443976	645	75,49,64	381,445,374	18,14,20	185,174,207	148	74	0.00155258838502	0.0110079252322	0.09,0.052,0.079	0.046,0.039,0.046	0.03
96	"FBgn0260745"	"mfas"	chr3R	-	11989209	11989523	11989209	11989328	11992071	11992143	96	54,43,23	4,4,4	20,11,24	0,1,1	148	74	0.00156430500271	0.0110386805852	0.871,0.843,0.742	1.0,0.846,0.923	-0.104
1355	"FBgn0039065"	"CG4449"	chr3R	-	23250426	23250540	23250426	23250537	23250599	23251102	1355	8,16,6	2,6,4	7,14,10	2,1,0	76	74	0.00158092534144	0.0111035883136	0.796,0.722,0.594	0.773,0.932,1.0	-0.198
1618	"FBgn0033799"	"GLaz"	chr2R	-	13166423	13166635	13166423	13166630	13167902	13168032	1618	14,18,15	0,0,1	15,29,17	1,3,4	78	74	0.0016253490745	0.0113622533432	1.0,1.0,0.934	0.934,0.902,0.801	0.099
1877	"FBgn0036240"	"CG6928"	chr3L	+	12007493	12008051	12007615	12008051	12007220	12007400	1877	6,10,7	36,47,55	11,5,18	12,23,32	148	74	0.00163758368144	0.0113945357555	0.077,0.096,0.06	0.314,0.098,0.22	-0.133
1586	"FBgn0037614"	"CG8116"	chr3R	+	8716895	8717341	8716900	8717341	8716242	8716568	1586	12,6,11	0,0,2	37,43,26	4,6,7	78	74	0.00173585452436	0.0120223998539	1.0,1.0,0.839	0.898,0.872,0.779	0.097
