target_id	length	eff_length	est_counts	tpm
FBtr0306768	7710	7524.52	180.51	1.05548
FBtr0306767	7764	7589.71	0	0
FBtr0301633	2311	2121.18	421.326	8.73912
FBtr0077206	3778	3607.49	384.435	4.68862
FBtr0074544	2289	2136.36	460.741	9.48878
FBtr0075360	944	781.215	5998	337.803
FBtr0075361	1154	1006.23	1253	54.7874
FBtr0331271	4060	3790.34	3.02655	0.0351315
FBtr0075363	3686	3623.27	1754	21.2988
FBtr0075364	687	510.448	0	0
FBtr0075365	897	722.209	571	34.7857
FBtr0075366	544	365.446	0	0
FBtr0070429	6768	6750.93	410.225	2.67353
FBtr0075369	538	359.446	0	0
FBtr0331279	411	233.714	0	0
FBtr0071845	1116	937.057	52.4738	2.46379
FBtr0071847	4656	4477.25	0	0
FBtr0071846	4703	4524.25	0	0
FBtr0071841	1190	950.759	96.1537	4.44962
FBtr0071840	1132	896.449	5.84629	0.286934
FBtr0071843	1592	1428.68	439.203	13.5257
FBtr0071842	1440	1266.55	1010	35.0854
FBtr0071849	3087	2891.89	984.427	14.9772
FBtr0071848	1959	1749.36	270	6.79067
FBtr0332896	978	837.588	1405.61	73.8351
FBtr0332897	494	315.63	0	0
FBtr0332894	4754	4607.52	14.0847	0.134496
FBtr0332895	1095	916.246	0	0
FBtr0332892	4433	4255.87	8.86445	0.0916412
FBtr0332893	4612	4458.43	39.9888	0.394625
FBtr0332890	2801	2677.14	27.6073	0.453711
FBtr0331500	2959	2820.1	0.472734	0.0073753
FBtr0070422	1749	1570.25	0	0
FBtr0332898	2606	2341.28	0	0
FBtr0332899	2877	2606.73	131.997	2.2279
FBtr0078679	3648	3469.25	0	0
FBtr0078678	1335	1125.79	502	19.6189
FBtr0070466	2847	2595.55	73.8204	1.25134
FBtr0070467	2929	2807.24	0	0
FBtr0070460	1780	1592.63	31	0.856397
FBtr0070461	931	724.568	1	0.0607223
FBtr0070462	1537	1358.25	0	0
FBtr0075412	3988	3848.16	2537.36	29.0106
FBtr0078672	2281	2101.93	0	0
FBtr0070468	3055	2811.2	498.849	7.80738
FBtr0070469	4244	4007.98	1217.49	13.365
FBtr0078677	3363	3155.32	1956.96	27.2876
FBtr0075413	3283	3060.42	49.911	0.717535
FBtr0085749	1031	852.246	0	0
FBtr0331507	1430	1224.39	224.986	8.08472
FBtr0071599	4906	4623.98	59.747	0.568496
FBtr0085748	529	350.463	0	0
FBtr0331506	836	657.28	0	0
FBtr0071593	389	200.536	6520.87	1430.67
FBtr0071592	329	155.63	25269.1	7143.71
FBtr0071591	2563	2383.05	139.275	2.57138
FBtr0071590	2399	2176.67	223.491	4.51746
FBtr0346323	2494	2315.25	0	0
FBtr0346322	593	392.968	197.977	22.1659
FBtr0346321	1428	1230.02	40.2526	1.43983
FBtr0304856	4270	4091.25	0	0
FBtr0304855	3337	3158.25	0	0
FBtr0304854	2241	2050.53	13	0.278936
FBtr0304853	17148	17036.6	0	0
FBtr0304852	17813	17728.8	0	0
FBtr0304851	13661	13491.3	4291.27	13.9945
FBtr0304850	17845	17755.3	15.3683	0.0380825
FBtr0081840	2398	2206.1	5047.55	100.666
FBtr0304859	3802	3623.25	0	0
FBtr0304858	3987	3843.96	2.00357	0.0229326
FBtr0081846	1335	1183.31	926.264	34.4401
FBtr0084835	2091	1856.98	552.547	13.0915
FBtr0081844	1380	1223.99	452.874	16.279
FBtr0081845	1388	1249.95	299.153	10.53
FBtr0302091	6225	6047.76	42.5718	0.30971
FBtr0083155	880	659.545	16.3937	1.09361
FBtr0084839	1280	1128.29	315.453	12.301
FBtr0076108	1622	1483.04	979	29.0441
FBtr0071339	1277	1121.1	132.693	5.20752
FBtr0071338	3399	3287.33	5931	79.3803
FBtr0083150	3832	3653.25	0	0
FBtr0071333	2811	2632.25	0	0
FBtr0071332	6237	6081.75	648.226	4.68949
FBtr0071331	1422	1229.42	18.0611	0.646357
FBtr0076102	1275	1059.92	279	11.5813
FBtr0076105	1181	1022.93	5.82027	0.250336
FBtr0071336	2061	1882.25	0	0
FBtr0071335	1975	1731.51	0	0
FBtr0076106	2967	2735.97	76	1.22217
FBtr0334995	1619	1353.72	103.773	3.37275
FBtr0079109	1804	1625.25	0	0
FBtr0330636	1221	1043.86	135.387	5.70644
FBtr0330637	1662	1503.56	18.4127	0.538795
FBtr0330630	5116	5074.95	180.83	1.56771
FBtr0334990	1621	1451.34	67.5035	2.04637
FBtr0330632	2885	2680.03	0	0
FBtr0334992	1631	1467.97	341.225	10.2271
FBtr0079100	3129	3014.45	9913.84	144.698
FBtr0079101	1216	1013.19	0	0
FBtr0079102	1529	1306.89	2.02696	0.0682393
FBtr0079103	919	740.246	0	0
FBtr0330638	678	492.777	7.41626	0.662159
FBtr0330639	586	399.713	0	0
FBtr0079106	3253	3074.25	0	0
FBtr0077854	964	739.03	1034.11	61.5646
FBtr0073986	2191	1981.63	24	0.532865
FBtr0077850	4879	4708.34	1793.08	16.7556
FBtr0077851	4266	4033.54	1950.16	21.2721
FBtr0077852	1707	1531.32	732.044	21.0329
FBtr0077853	5401	5218.27	1394.59	11.7584
FBtr0345065	917	709.358	62.1216	3.85305
FBtr0082204	1002	828.061	654	34.7491
FBtr0073987	2085	1828.93	11	0.264621
FBtr0082207	10149	10028.7	0	0
FBtr0345066	3658	3513.33	3.37992	0.0423268
FBtr0082200	3920	3766.02	0.00083905	9.80242e-06
FBtr0290024	890	682.643	232.138	14.9617
FBtr0290025	4841	4703.99	176.235	1.64836
FBtr0290026	5282	5164.5	122.577	1.04426
FBtr0290021	1780	1636.41	6.44553	0.173298
FBtr0290022	672	488.504	1	0.0900657
FBtr0290023	3611	3432.25	0	0
FBtr0347146	2391	2145.63	150	3.07584
FBtr0347147	3673	3405.57	207.319	2.67841
FBtr0347148	4314	4070.2	4.28595	0.0463297
FBtr0347149	6672	6493.34	1.90901	0.012935
FBtr0074176	400	222.226	2170.22	429.672
FBtr0299542	599	420.33	0	0
FBtr0299543	1367	1188.25	0	0
FBtr0299544	4377	4198.25	0	0
FBtr0299546	3476	3297.25	0	0
FBtr0299547	3631	3452.25	0	0
FBtr0299548	6195	6016.25	0	0
FBtr0345069	17271	17104.2	40.2359	0.1035
FBtr0074174	2250	1963.06	0	0
FBtr0082208	9345	9197.12	1084.56	5.18834
FBtr0077279	2474	2403.28	6	0.109843
FBtr0074175	1677	1416.52	526.01	16.338
FBtr0077271	893	714.246	0	0
FBtr0077272	901	722.246	0	0
FBtr0077273	2498	2319.25	0	0
FBtr0077274	2531	2352.25	0	0
FBtr0077275	2416	2237.25	0	0
FBtr0077276	2993	2923.5	423.737	6.37707
FBtr0074173	2903	2725.9	863.348	13.9349
FBtr0332267	2713	2534.25	0	0
FBtr0074171	2865	2683.23	840.086	13.775
FBtr0343336	1985	1769.18	1428.25	35.5189
FBtr0343334	574	371.159	157.951	18.7236
FBtr0072738	2486	2381.88	4126.1	76.2162
FBtr0072739	2529	2399.98	28.0931	0.515016
FBtr0072732	785	586.821	5.45584	0.409057
FBtr0072733	3871	3586.3	4362.33	53.5179
FBtr0072730	1718	1577.94	0	0
FBtr0072731	692	522.913	717.738	60.3899
FBtr0072736	5382	5310.12	429.625	3.55969
FBtr0072737	5610	5533.47	858.085	6.82276
FBtr0072734	1187	1008.25	0	0
FBtr0072735	5390	5312.94	626.29	5.18643
FBtr0074779	711	532.28	0	0
FBtr0332468	3460	3193.57	0	0
FBtr0074774	2099	1932.69	0	0
FBtr0332466	3460	3193.57	0	0
FBtr0074776	3253	3066	0	0
FBtr0332464	7780	7621.05	3608.22	20.8308
FBtr0332463	5871	5692.25	0	0
FBtr0332462	4953	4774.25	0	0
FBtr0332461	5804	5625.25	0	0
FBtr0074773	2238	2075.83	194.389	4.1201
FBtr0075747	2648	2496.57	2	0.0352464
FBtr0074198	4304	4073.76	280.538	3.02987
FBtr0339738	2695	2521.74	0	0
FBtr0087902	1257	1090.74	282.6	11.3993
FBtr0087905	2809	2544.94	35	0.605087
FBtr0087904	6284	5945.64	1070	7.91795
FBtr0087907	3082	2811.54	9	0.14084
FBtr0087906	2796	2546.93	11	0.190022
FBtr0074190	1507	1319.29	251.793	8.39712
FBtr0074191	1435	1248.87	149.207	5.25652
FBtr0074192	2559	2373.61	37	0.685836
FBtr0339731	1665	1486.25	0	0
FBtr0074194	4077	3845.92	253.159	2.89615
FBtr0332285	4744	4541.41	1166.69	11.3029
FBtr0074197	4362	4139.12	182.222	1.93696
FBtr0336904	6738	6660.3	32.4339	0.214256
FBtr0336905	1241	1062.25	0	0
FBtr0336906	1227	1048.25	0	0
FBtr0336907	1176	997.246	0	0
FBtr0336901	2803	2637.16	17.8022	0.297006
FBtr0336902	3089	2923.04	122.674	1.84647
FBtr0336903	2896	2724.9	82.2753	1.32846
FBtr0336908	2459	2369.23	1413.91	26.2567
FBtr0336909	2610	2450.67	2966.65	53.261
FBtr0075823	1070	869.445	281.438	14.2419
FBtr0075822	1569	1390.25	0	0
FBtr0075821	1518	1339.25	0	0
FBtr0075820	2045	1913.93	0	0
FBtr0075743	3817	3627.25	36	0.436669
FBtr0075825	1097	911.742	225	10.8577
FBtr0075824	918	739.246	0	0
FBtr0080485	2497	2215.29	6.1612e-07	1.22367e-08
FBtr0080484	3184	3031.31	1805	26.1984
FBtr0080487	1042	882.411	11	0.548465
FBtr0080481	863	684.28	0	0
FBtr0080480	680	501.28	0	0
FBtr0080483	911	735.21	509	30.4603
FBtr0080482	656	483.557	2	0.181974
FBtr0080489	4365	4051.64	8881.33	96.4437
FBtr0080488	5882	5718.46	1460.62	11.2379
FBtr0346676	2200	2069.94	9.73604e-05	2.06943e-06
FBtr0081688	652	463.418	1	0.0949411
FBtr0081689	1097	918.246	0	0
FBtr0081681	921	742.246	0	0
FBtr0081682	1834	1655.25	0	0
FBtr0081684	6552	6399.17	1973.08	13.5659
FBtr0081685	6744	6593.22	59.4393	0.396647
FBtr0081686	6651	6500.74	627.915	4.24977
FBtr0081687	855	680.593	3986	257.678
FBtr0089086	5630	5168.65	153.855	1.30967
FBtr0089084	4190	3836.92	16.2018	0.185784
FBtr0089085	3691	3376.33	279.681	3.64456
FBtr0089082	4142	3791.28	2133.1	24.7545
FBtr0089083	4068	3725.67	313.161	3.6982
FBtr0089080	2374	2144.34	15	0.307769
FBtr0081532	792	613.28	0	0
FBtr0081534	1230	1051.25	0	0
FBtr0081538	1980	1820.59	6189.11	149.57
FBtr0334508	4486	4243.35	0	0
FBtr0334509	1045	838.374	0	0
FBtr0334506	978	799.558	135.132	7.43592
FBtr0334507	2862	2681.28	39.5133	0.648378
FBtr0334504	1721	1537.84	101.301	2.89823
FBtr0334505	3671	3372.61	144.683	1.88746
FBtr0334502	1491	1265.67	401.396	13.9534
FBtr0334503	1040	854.034	37.2381	1.9184
FBtr0334500	1500	1274.33	0.0567433	0.00195912
FBtr0334501	1497	1271.13	1.45394	0.0503251
FBtr0071313	1799	1648.02	465.235	12.4205
FBtr0084339	1491	1312.25	0	0
FBtr0084338	1112	933.246	0	0
FBtr0084337	4052	3903.53	2	0.0225424
FBtr0084336	1211	1041.85	1720.74	72.667
FBtr0084334	2671	2487.3	1164.94	20.6064
FBtr0084333	1249	1077.56	1.99827	0.0815911
FBtr0084330	2919	2618.17	9	0.151242
FBtr0076844	1758	1645.09	31.9914	0.855601
FBtr0076845	2087	1982.82	211.371	4.69017
FBtr0076846	1934	1734.16	0	0
FBtr0076847	2944	2794.53	5574	87.7579
FBtr0076841	1837	1723.67	3081.55	78.658
FBtr0076842	1650	1545.2	495.135	14.0983
FBtr0076843	1784	1682.22	124.951	3.26803
FBtr0076848	1268	1075.72	458.001	18.7324
FBtr0076849	2080	1904.95	712.233	16.45
FBtr0084481	1330	1153.72	4414	168.33
FBtr0084480	2595	2465.55	11.6279	0.207499
FBtr0084486	2212	1963.89	3	0.0672098
FBtr0330678	3603	3375.11	238.193	3.10505
FBtr0330679	4183	3939.4	1491.85	16.6619
FBtr0076148	410	232.749	0	0
FBtr0330670	1775	1639.96	42.5645	1.14194
FBtr0076144	312	140.196	0	0
FBtr0083596	2634	2477.82	177.78	3.15676
FBtr0083597	2040	1878.66	32	0.749427
FBtr0083594	1414	1223.19	1224	44.0266
FBtr0083595	3277	3147.92	3448.65	48.2007
FBtr0083592	3662	3483.25	0	0
FBtr0076147	1548	1369.25	0	0
FBtr0083590	3634	3455.25	0	0
FBtr0083591	3643	3464.25	0	0
FBtr0334952	3307	3219.37	339.249	4.63635
FBtr0087686	2260	2033.05	116.576	2.52284
FBtr0334955	3685	3490.22	3.12268e-07	3.93643e-09
FBtr0087684	1824	1616.49	7.26129	0.197637
FBtr0087685	2213	1986.49	357.286	7.91329
FBtr0087682	1874	1658.1	84.3335	2.23778
FBtr0087683	2330	2151.72	11.357	0.232223
FBtr0330675	1282	1102.57	6.99387	0.279085
FBtr0330676	1035	856.446	67.0168	3.4428
FBtr0330677	1055	856.095	604.475	31.0659
FBtr0073093	1577	1457.16	1363.38	41.166
FBtr0076661	7079	7058.97	110.903	0.691239
FBtr0339359	2581	2419.52	4.0016	0.0727666
FBtr0080130	643	464.33	0	0
FBtr0079049	1561	1389.48	1181	37.3961
FBtr0080138	489	310.677	0	0
FBtr0308746	596	417.351	0	0
FBtr0308745	591	391.392	5	0.562064
FBtr0308744	508	317.896	1	0.138402
FBtr0089908	1194	1013.97	364.44	15.8136
FBtr0308748	790	611.28	0	0
FBtr0309298	2038	1877.22	0	0
FBtr0309299	1773	1606.08	6.30327	0.172674
FBtr0309294	1727	1509.92	0	0
FBtr0309295	1634	1415.98	0	0
FBtr0086227	4602	4427.9	632	6.27982
FBtr0086226	1925	1736.77	31.6221	0.801078
FBtr0086225	1949	1776.75	959.367	23.7567
FBtr0086222	1342	1159.57	4.9256	0.186892
FBtr0086221	2127	1940.68	397.48	9.01132
FBtr0086220	2076	1887.59	3833.82	89.3617
FBtr0086229	1917	1662.67	14.021	0.371021
FBtr0081949	610	439.212	408.439	40.9148
FBtr0081948	1159	966.262	71	3.23289
FBtr0078479	3682	3503.25	0	0
FBtr0078478	1543	1364.25	0	0
FBtr0081943	2632	2453.25	0	0
FBtr0081942	1271	1092.25	0	0
FBtr0078475	2166	2012.64	364	7.95726
FBtr0081940	677	498.305	0	0
FBtr0078473	920	725.731	1	0.060625
FBtr0081946	3294	3084.06	12.3035	0.175524
FBtr0078471	2085	1926.77	6	0.137009
FBtr0078470	9374	9195.25	0	0
FBtr0303845	2015	1834.41	274.268	6.57816
FBtr0303844	4945	4822.48	479.717	4.37665
FBtr0303847	4420	4192.61	526.189	5.52185
FBtr0303846	1255	1068.65	168.257	6.92731
FBtr0303841	1379	1200.25	0	0
FBtr0303840	1330	1125.76	1	0.0390825
FBtr0303843	5594	5472.36	841.047	6.76196
FBtr0303842	5165	5045.25	97.2244	0.847852
FBtr0303849	2712	2510.63	911.433	15.9724
FBtr0303848	5005	4799.28	146.534	1.34336
FBtr0303599	3919	3750.53	9.76978	0.114609
FBtr0306301	2536	2342.3	565.964	10.631
FBtr0091719	1547	1359.79	0	0
FBtr0091718	546	367.427	0	0
FBtr0091717	4148	3969.25	0	0
FBtr0091716	6324	6106.03	0	0
FBtr0091711	3010	2877.89	0	0
FBtr0091710	3563	3422.57	2.69681e-08	3.46678e-10
FBtr0306305	588	409.351	0	0
FBtr0306304	1164	1010.14	31	1.35023
FBtr0306307	5746	5438.41	0	0
FBtr0303339	2986	2826.85	11.0771	0.172406
FBtr0303338	2784	2623.11	836.635	14.0329
FBtr0303337	2945	2782.37	131.924	2.0861
FBtr0303336	2704	2529.46	0	0
FBtr0303335	1740	1579.95	0.84198	0.0234469
FBtr0303334	1746	1583.3	460.765	12.8039
FBtr0347302	1960	1781.25	0	0
FBtr0077505	687	508.28	0	0
FBtr0305658	2596	2287.3	4	0.0769421
FBtr0305656	1318	1123.43	103.308	4.04591
FBtr0305657	5253	5158.33	49	0.417941
FBtr0305654	1503	1324.25	0	0
FBtr0305655	752	576.265	17.2104	1.314
FBtr0305652	3609	3506.82	24.4474	0.306724
FBtr0305653	3834	3627.91	0	0
FBtr0305650	486	307.968	17.8241	2.54642
FBtr0305651	3478	3382.26	44.4662	0.57843
FBtr0300026	1116	937.246	0	0
FBtr0347108	2367	2104.51	44.3827	0.927878
FBtr0300025	1487	1267.16	8	0.277771
FBtr0300020	3455	3289.17	314.978	4.2133
FBtr0300021	948	769.246	0	0
FBtr0300028	343	168.65	45.8536	11.9623
FBtr0304309	91	16.0277	0	0
FBtr0304302	93	15.748	0	0
FBtr0304300	94	16.0304	0	0
FBtr0304307	99	15.3969	0	0
FBtr0304304	117	16.198	0	0
FBtr0078994	1153	981.572	897.55	40.2313
FBtr0078995	1986	1784.14	862	21.2572
FBtr0340338	7705	7526.25	0	0
FBtr0078997	1194	988.619	1471.66	65.4945
FBtr0078990	1318	1131.4	3	0.116663
FBtr0300518	5014	4835.25	0	0
FBtr0078992	2411	2203.23	502	10.0247
FBtr0340332	711	505.126	7.09983	0.61841
FBtr0340333	590	411.351	0	0
FBtr0089632	1830	1676.02	1545.05	40.5594
FBtr0340336	4261	4082.25	0	0
FBtr0340337	2831	2652.25	0	0
FBtr0340335	4394	4215.25	0	0
FBtr0300680	405	232.041	995.721	188.8
FBtr0300681	938	784.329	197.213	11.0628
FBtr0300687	3310	3120.68	125.003	1.76237
FBtr0075875	594	424.489	3797	393.552
FBtr0300688	2233	2096.08	57.1015	1.19858
FBtr0300689	1880	1673.68	0	0
FBtr0075876	1227	1047.1	392	16.4713
FBtr0331963	771	592.28	0	0
FBtr0331962	238	77.7218	0	0
FBtr0301375	1939	1760.25	0	0
FBtr0301374	9430	9251.25	0	0
FBtr0301377	5989	5810.25	0	0
FBtr0301376	1845	1666.25	0	0
FBtr0301371	4550	4330.54	0.125419	0.00127424
FBtr0301370	4279	4073.26	0	0
FBtr0301372	1733	1554.25	0	0
FBtr0331960	4711	4369.21	21.3924	0.215419
FBtr0301379	1770	1564.6	0	0
FBtr0301378	1650	1461.41	0.628804	0.0189309
FBtr0345212	1145	966.246	0	0
FBtr0306685	2299	2137.26	4.73358	0.0974449
FBtr0345210	1517	1324.38	277.656	9.22407
FBtr0345211	2784	2605.98	70.4865	1.19004
FBtr0345216	2190	1960.4	300.492	6.74397
FBtr0345217	4234	4062.37	964.434	10.4453
FBtr0306682	4388	4209.25	0	0
FBtr0345215	922	761.388	773.551	44.7003
FBtr0345218	2907	2740.79	1595.21	25.6076
FBtr0345219	2827	2599.11	40.6396	0.687944
FBtr0306688	2384	2244.3	0	0
FBtr0300974	1789	1634.16	30.0662	0.80949
FBtr0300975	2151	2015.46	767.031	16.7443
FBtr0300976	1337	1193.79	0	0
FBtr0300977	1804	1646.54	67.2041	1.79577
FBtr0300970	1804	1646.54	67.2041	1.79577
FBtr0300971	1337	1193.79	0	0
FBtr0300972	2002	1872.11	329.142	7.73533
FBtr0300973	2151	2015.46	767.031	16.7443
FBtr0300978	1938	1777.5	102.129	2.52793
FBtr0300979	2002	1872.11	329.142	7.73533
FBtr0301089	460	259.373	49.4198	8.38308
FBtr0301088	1671	1454.04	7.50693	0.22715
FBtr0301087	1288	1162.03	8	0.302901
FBtr0301085	4648	4463.86	0	0
FBtr0301084	3372	3294.69	0	0
FBtr0301083	3920	3873.53	12	0.136302
FBtr0301082	1269	1070.3	0	0
FBtr0301081	1989	1810.25	0	0
FBtr0299587	7927	7855.35	1446.52	8.10188
FBtr0333969	3800	3621.25	0	0
FBtr0333378	1508	1327.89	50.2215	1.66401
FBtr0299581	7243	7070.25	1570.01	9.77001
FBtr0299582	5890	5663.47	1.01293e-07	7.86907e-10
FBtr0299583	4673	4535.36	22.3735	0.217045
FBtr0333374	5246	5062.73	10.1659	0.088346
FBtr0333375	5383	5192	0	0
FBtr0100340	2828	2549.75	287.694	4.96434
FBtr0100342	4201	4022.25	0	0
FBtr0100345	2257	2078.25	0	0
FBtr0100344	2749	2570.25	0	0
FBtr0100346	4501	4322.25	0	0
FBtr0111240	1354	1166.99	118.648	4.4732
FBtr0111241	1257	1075.71	215.293	8.80568
FBtr0111246	1501	1308.02	0	0
FBtr0111247	5581	5207.2	269.58	2.27777
FBtr0111244	1745	1551.21	0	0
FBtr0111245	1624	1436.63	1133.99	34.7291
FBtr0111248	1804	1601.96	503.146	13.8188
FBtr0111249	4284	3934.94	383.853	4.29195
FBtr0332913	10141	9718.42	5658.97	25.6194
FBtr0332912	5298	5142.63	906.095	7.75203
FBtr0345813	2009	1832.66	0	0
FBtr0332910	2940	2804.18	337.955	5.3025
FBtr0332917	1760	1605.81	149.209	4.08817
FBtr0332916	2924	2764.93	3.80723	0.0605833
FBtr0332915	766	579.019	39.62	3.01058
FBtr0332914	873	676.082	30.3379	1.97431
FBtr0332918	998	823.494	7	0.373994
FBtr0302859	2085	1940.9	133.255	3.02069
FBtr0306538	3454	3266.81	1.0687e-07	1.43933e-09
FBtr0306539	4153	3959.36	220.377	2.44889
FBtr0306536	3731	3566.87	2.96224e-05	3.65393e-07
FBtr0302854	886	692.55	3	0.190589
FBtr0302857	5002	4823.25	0	0
FBtr0306535	6855	6720.48	0	0
FBtr0302850	2628	2440.53	7.52101e-05	1.35588e-06
FBtr0302853	2001	1822.25	0	0
FBtr0302852	1988	1809.25	0	0
FBtr0334076	2200	2021.25	0	0
FBtr0334077	3878	3679.74	5	0.0597833
FBtr0334074	2525	2402.15	1056.44	19.3496
FBtr0334075	1911	1781.52	0	0
FBtr0334072	5090	4934.82	0	0
FBtr0334073	2540	2415.79	74.5588	1.3579
FBtr0334070	6737	6512.31	0	0
FBtr0334071	6755	6528.75	4	0.0269561
FBtr0334078	3148	2978.56	207.167	3.06015
FBtr0334079	4435	4354.3	0	0
FBtr0075669	940	761.246	0	0
FBtr0089861	561	382.371	0	0
FBtr0089867	2360	2110.2	56.8418	1.18515
FBtr0089868	2170	1915.73	80.8323	1.85643
FBtr0089869	1607	1338.62	62.781	2.06347
FBtr0075663	489	310.677	0	0
FBtr0075665	544	365.446	0	0
FBtr0075664	560	381.371	0	0
FBtr0075666	660	481.33	0	0
FBtr0331754	1317	1113.91	20.1491	0.795851
FBtr0331755	1009	802.114	103.805	5.69388
FBtr0331756	1726	1548.62	87.8869	2.49693
FBtr0331757	6993	6752.68	21.8256	0.142206
FBtr0331751	4750	4571.46	8.97525	0.0863812
FBtr0331752	4499	4365.46	610.358	6.15151
FBtr0331753	5004	4828.72	42.2407	0.38488
FBtr0331758	11438	11177.8	584.661	2.3013
FBtr0331759	3156	2967.03	2.49748	0.0370346
FBtr0346170	1775	1600.61	1.41763	0.0389676
FBtr0346175	1810	1631.25	0	0
FBtr0343522	7954	7783.33	147.537	0.833993
FBtr0343523	3475	3350.34	0	0
FBtr0343520	4575	4300.5	22.3006	0.228153
FBtr0343521	2780	2650.43	0	0
FBtr0343526	5689	5621.77	5.40116	0.0422709
FBtr0343527	2708	2499.98	431.153	7.58792
FBtr0343524	3260	3126.27	8.06211	0.113462
FBtr0343525	5007	4825.03	103.625	0.944916
FBtr0343528	6060	5879.73	45.4382	0.34001
FBtr0343529	6059	5903.33	177.261	1.32113
FBtr0076318	4515	4316.16	0	0
FBtr0076319	5759	5576.1	203.414	1.60501
FBtr0330409	1971	1815.81	403.407	9.77463
FBtr0330408	4653	4644.77	0.859037	0.00813721
FBtr0330403	565	370.894	61542	7300.44
FBtr0330402	4791	4707.88	0.499471	0.0046678
FBtr0330401	8285	8085.19	0.0522506	0.000284334
FBtr0330400	8459	8259.4	0	0
FBtr0330407	2218	2121.01	17.9267	0.371864
FBtr0076315	1618	1439.25	0	0
FBtr0330405	4483	4444.54	171.025	1.69301
FBtr0076317	5319	5129.04	1169.81	10.0348
FBtr0088809	1674	1520.5	4.61455	0.133528
FBtr0088801	605	426.33	0	0
FBtr0088800	941	762.246	0	0
FBtr0088803	2036	1857.25	0	0
FBtr0088802	817	638.28	0	0
FBtr0088805	739	546.625	419	33.725
FBtr0088804	819	640.28	0	0
FBtr0088807	1558	1388.82	977	30.9511
FBtr0088806	610	446.94	545.303	53.6805
FBtr0073369	1463	1284.25	0	0
FBtr0073362	1958	1689.26	12	0.312544
FBtr0073363	1173	967.4	162.515	7.39118
FBtr0073361	1354	1152.95	3	0.114483
FBtr0073366	1142	963.246	0	0
FBtr0073367	1188	1004.97	1	0.0437797
FBtr0073364	682	503.28	0	0
FBtr0073365	641	462.33	0	0
FBtr0333275	2015	1889.78	0	0
FBtr0333274	2369	2238.15	26.9909	0.530585
FBtr0333277	1647	1421.68	754.335	23.3449
FBtr0333276	2473	2275.67	0	0
FBtr0333271	5146	5000.18	128.844	1.13372
FBtr0333270	5337	5285.57	1.34811e-05	1.12218e-07
FBtr0333273	2357	2311.13	4.00092	0.0761662
FBtr0333272	2053	1891.56	10.1492	0.236069
FBtr0333279	1534	1314.3	0	0
FBtr0333278	1574	1355.59	0	0
FBtr0071430	1630	1491.85	1060.01	31.2616
FBtr0273308	6387	6312.13	15.7738	0.109949
FBtr0273306	3179	3007.47	1023.52	14.9734
FBtr0273307	3857	3678.25	0	0
FBtr0273304	2167	2006.36	0	0
FBtr0273305	3276	3108.38	126.056	1.78426
FBtr0273302	1800	1621.25	0	0
FBtr0273303	2877	2600.06	2	0.0338434
FBtr0273301	5461	5183.64	2	0.0169755
FBtr0299737	1043	864.246	0	0
FBtr0299736	968	789.246	0	0
FBtr0073098	656	479.778	433.132	39.7198
FBtr0333189	1567	1388.25	0	0
FBtr0333188	3704	3602.99	13.9479	0.170323
FBtr0073094	1694	1555.92	1684.62	47.6366
FBtr0333186	1852	1686.86	522.728	13.634
FBtr0333185	2368	2213.67	32.6138	0.648211
FBtr0333184	986	804.842	4.79919	0.262352
FBtr0073090	958	746.977	0	0
FBtr0333182	5256	5056.32	109.85	0.955856
FBtr0073092	954	779.037	0	0
FBtr0333180	3188	2957.7	639.184	9.50823
FBtr0078872	1228	1082.42	1	0.0406472
FBtr0329931	9751	9374.72	19.6308	0.0921313
FBtr0078870	1641	1477.22	1649.33	49.1237
FBtr0304207	68	17.5373	0	0
FBtr0078874	603	424.33	0	0
FBtr0072949	934	750.816	4	0.234398
FBtr0072948	1509	1295.58	308.627	10.4809
FBtr0332586	3619	3511.1	102.195	1.2806
FBtr0332587	1544	1375.65	629.211	20.124
FBtr0332580	3883	3695	49.645	0.591138
FBtr0332581	905	696.326	80.2859	5.07288
FBtr0332582	800	596.179	26.6404	1.96604
FBtr0332583	3211	3006.01	17.1153	0.250507
FBtr0072943	479	300.707	0	0
FBtr0332588	1765	1597.51	37.0243	1.0197
FBtr0332589	1656	1479.34	45.5836	1.35571
FBtr0332638	2866	2801.23	103.595	1.62711
FBtr0332639	2899	2833.88	861.083	13.3688
FBtr0332636	2908	2843.58	338.287	5.23416
FBtr0332637	4137	4045.77	1141.58	12.4146
FBtr0332634	1027	855.757	8.55636	0.439913
FBtr0332635	4155	4062.78	4543.05	49.1984
FBtr0332632	5997	5643.67	866.2	6.7528
FBtr0332633	1945	1719.94	7644.4	195.549
FBtr0332630	1663	1429.92	534.23	16.4378
FBtr0332631	1364	1142.04	2429.04	93.5795
FBtr0088046	1593	1418.07	7576	235.055
FBtr0308831	1596	1490.66	96.7155	2.85459
FBtr0308830	2306	2202.44	51.6927	1.03265
FBtr0308833	2043	1851.7	6.96688e-07	1.65537e-08
FBtr0308832	1068	872.217	367.368	18.5312
FBtr0308835	2485	2266.96	1.87298e-06	3.63509e-08
FBtr0308834	2524	2307.11	63.8748	1.21812
FBtr0308837	4152	3889.38	6.77989	0.0766954
FBtr0308836	2526	2302.66	0	0
FBtr0308839	6241	6060.68	345.75	2.50997
FBtr0308838	2980	2835.66	0	0
FBtr0082722	1462	1292.05	285	9.70498
