ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
734	"FBgn0039889"	"Arl4"	chr4	-	178777	178880	178777	178836	178936	179034	734	214	14	59	15	119	75	0.000939301797906	0.00857557218154	0.906	0.713	0.193
365	"FBgn0030101"	"CG12118"	chrX	-	9195550	9196136	9195550	9196119	9196195	9196414	365	28	41	21	6	92	75	0.000990816220454	0.00893756672328	0.358	0.74	-0.382
2348	"FBgn0264078"	"Flo2"	chrX	+	14926735	14926874	14926765	14926874	14925645	14925684	2348	10	18	11	1	105	75	0.000997662407899	0.0089385158978	0.284	0.887	-0.603
1507	"FBgn0034075"	"Asph"	chr2R	+	16114939	16115594	16115353	16115594	16114771	16114866	1507	0	5	6	0	489	75	0.00108398480818	0.00964673728622	0.0	1.0	-1.0
2233	"FBgn0033463"	"CG1513"	chr2R	-	9883896	9884206	9883896	9884002	9884621	9884708	2233	385	7	154	13	279	75	0.00109714790895	0.00969878751512	0.937	0.761	0.176
564	"FBgn0041585"	"olf186-F"	chr2R	+	17855139	17857797	17857641	17857797	17850861	17851460	564	3876	10	5086	1	2577	75	0.00114009485645	0.010011693905	0.919	0.993	-0.074
2244	"FBgn0032101"	"CG9586"	chr2L	-	9165420	9165872	9165420	9165842	9165942	9166164	2244	4	111	13	61	105	75	0.00119911786429	0.0104607255793	0.025	0.132	-0.107
158	"FBgn0033669"	"PI31"	chr2R	-	11968283	11968512	11968283	11968479	11968739	11968850	158	21	304	35	201	108	75	0.00126070373316	0.0109260990207	0.046	0.108	-0.062
1042	"FBgn0003638"	"su(w[a])"	chrX	+	1042802	1043421	1043212	1043421	1042259	1042432	1042	221	7	31	7	485	75	0.00132666162503	0.0111777995357	0.83	0.406	0.424
2014	"FBgn0036765"	"CG7408"	chr3L	+	17879877	17880064	17879976	17880064	17879095	17879248	2014	646	42	307	42	174	75	0.00132816690095	0.0111777995357	0.869	0.759	0.11
2126	"FBgn0040297"	"Nhe2"	chr2L	+	21125316	21125439	21125346	21125439	21124439	21124521	2126	11	15	94	30	105	75	0.00133189466564	0.0111777995357	0.344	0.691	-0.347
2133	"FBgn0028582"	"lqf"	chr3L	+	7535883	7536435	7536003	7536435	7535542	7535644	2133	59	14	26	23	195	75	0.00129952885148	0.0111777995357	0.618	0.303	0.315
381	"FBgn0016038"	"mod(r)"	chrX	+	621841	622146	621852	622146	621529	621797	381	292	27	134	31	86	75	0.00131022863105	0.0111777995357	0.904	0.79	0.114
578	"FBgn0034914"	"CG5554"	chr2R	+	23846106	23847024	23846127	23847024	23845765	23845940	578	184	340	101	110	96	75	0.00146296999011	0.0122006176534	0.297	0.418	-0.121
870	"FBgn0261802"	"CG42748"	chr2L	+	22158491	22159611	22158512	22159611	22156620	22156815	870	18	268	17	78	96	75	0.00156732088657	0.0129891718474	0.05	0.145	-0.095
133	"FBgn0261983"	"l(2)gd1"	chr2L	+	11110104	11110249	11110158	11110249	11109355	11109507	133	46	67	59	35	129	75	0.00161123860016	0.0132702011417	0.285	0.495	-0.21
724	"FBgn0004698"	"mus210"	chr2R	+	15312032	15312817	15312035	15312817	15311509	15311967	724	60	101	27	105	78	75	0.00163218309642	0.0133597209003	0.364	0.198	0.166
1188	"FBgn0027279"	"l(1)G0196"	chrX	+	22500997	22502869	22502635	22502869	22498306	22498619	1188	2581	9	1697	20	1713	75	0.00165134756982	0.0134336618257	0.926	0.788	0.138
852	"FBgn0052438"	"SMC5"	chr3L	+	21572975	21573133	21573002	21573133	21572685	21572910	852	66	0	27	5	102	75	0.00168008889213	0.0135841333595	1.0	0.799	0.201
837	"FBgn0019662"	"qm"	chr3L	+	7351268	7351413	7351304	7351413	7348862	7349017	837	28	0	14	6	111	75	0.00183305386234	0.0147310874028	1.0	0.612	0.388
2202	"FBgn0263593"	"Lpin"	chr2R	-	8140513	8140616	8140513	8140613	8140680	8141820	2202	9	27	19	11	78	75	0.00189027164075	0.0150993987689	0.243	0.624	-0.381
45	"FBgn0013718"	"nuf"	chr3L	+	14200164	14200447	14200167	14200447	14199944	14200100	45	0	5	13	3	78	75	0.00192871558513	0.0153142327298	0.0	0.806	-0.806
574	"FBgn0000662"	"fl(2)d"	chr2R	-	13821765	13822175	13821765	13822125	13824283	13824553	574	10	8	15	0	125	75	0.00196832498843	0.0155357079444	0.429	1.0	-0.571
1571	"FBgn0039712"	"CG15514"	chr3R	-	29860054	29860635	29860054	29860614	29860706	29861494	1571	38	40	44	15	96	75	0.002188284425	0.0171696162577	0.426	0.696	-0.27
2168	"FBgn0034420"	"CG10737"	chr2R	+	19170617	19171161	19170685	19171161	19165163	19165528	2168	97	22	100	54	143	75	0.00226357537382	0.0176558879158	0.698	0.493	0.205
2347	"FBgn0264078"	"Flo2"	chrX	+	14926735	14926874	14926765	14926874	14924225	14924413	2347	9	95	16	43	105	75	0.00232341901304	0.0180166877853	0.063	0.21	-0.147
524	"FBgn0025741"	"PlexA"	chr4	-	1014965	1015352	1014965	1015301	1015424	1015620	524	389	1	449	13	126	75	0.0024189847182	0.0186486845136	0.996	0.954	0.042
491	"FBgn0027786"	"Mtch"	chr3L	+	184774	185074	184777	185074	184625	184669	491	191	37	107	6	78	75	0.00255717562998	0.0194874418698	0.832	0.945	-0.113
726	"FBgn0039234"	"nct"	chr3R	+	24854224	24854869	24854361	24854869	24853875	24854086	726	472	5	386	17	212	75	0.0025508404705	0.0194874418698	0.971	0.889	0.082
2333	"FBgn0003891"	"tud"	chr2R	+	21187102	21187932	21187111	21187932	21185968	21187047	2333	328	2	212	10	84	75	0.00257804539457	0.0195342182469	0.993	0.95	0.043
847	"FBgn0020496"	"CtBP"	chr3R	+	13024799	13025044	13024823	13025044	13021419	13021642	847	28	31	44	15	99	75	0.00262717999365	0.0197934129067	0.406	0.69	-0.284
1324	"FBgn0039600"	"CG1646"	chr3R	+	28812226	28812486	28812394	28812486	28812101	28812154	1324	46	181	45	84	243	75	0.00277708956248	0.0207155086276	0.073	0.142	-0.069
196	"FBgn0264270"	"Sxl"	chrX	-	7091673	7092170	7091673	7092122	7098000	7098053	196	293	131	263	71	123	75	0.00278081488365	0.0207155086276	0.577	0.693	-0.116
1924	"FBgn0263993"	"CG43736"	chrX	+	6876341	6878483	6877913	6878483	6872715	6872921	1924	1398	18	951	2	1647	75	0.00294148229902	0.0217899750196	0.78	0.956	-0.176
1044	"FBgn0003638"	"su(w[a])"	chrX	+	1042933	1043421	1043212	1043421	1042259	1042432	1044	171	7	28	7	354	75	0.00303343244228	0.0223462856581	0.838	0.459	0.379
1952	"FBgn0004855"	"RpII15"	chr3R	+	14309177	14309844	14309184	14309844	14309088	14309122	1952	78	14	36	21	82	75	0.00308112633849	0.0225242445881	0.836	0.611	0.225
819	"FBgn0082598"	"akirin"	chr3L	+	7371706	7372072	7371731	7372072	7369842	7370068	819	872	57	674	21	100	75	0.00309156298268	0.0225242445881	0.92	0.96	-0.04
1195	"FBgn0260794"	"ctrip"	chr3R	-	4796488	4797697	4796488	4797067	4799691	4800678	1195	1639	1	3137	18	705	75	0.00312421857251	0.0226377804762	0.994	0.949	0.045
1461	"FBgn0041210"	"HDAC4"	chrX	-	13270390	13270693	13270390	13270642	13271481	13271589	1461	12	59	35	58	126	75	0.00329749970179	0.0237635032857	0.108	0.264	-0.156
326	"FBgn0037332"	"Hcs"	chr3R	+	5478885	5479042	5478903	5479042	5477609	5477758	326	4	6	10	0	93	75	0.00346406255398	0.0248289024139	0.35	1.0	-0.65
1249	"FBgn0261671"	"tweek"	chr2L	+	16905490	16905594	16905550	16905594	16905298	16905389	1249	33	4	92	0	135	75	0.00357708729484	0.0255011707148	0.821	1.0	-0.179
1323	"FBgn0039600"	"CG1646"	chr3R	+	28812226	28812486	28812236	28812486	28812101	28812154	1323	13	2	9	14	85	75	0.0036959350795	0.0260783371384	0.852	0.362	0.49
1800	"FBgn0266557"	"kis"	chr2L	-	227371	228281	227371	227547	229172	229382	1800	987	0	860	7	809	75	0.00369738113274	0.0260783371384	1.0	0.919	0.081
1132	"FBgn0039637"	"CG11880"	chr3R	+	29125404	29125737	29125407	29125737	29123800	29124104	1132	261	20	153	2	78	75	0.00386046070559	0.0270407656219	0.926	0.987	-0.061
708	"FBgn0003495"	"spz"	chr3R	-	27066098	27066480	27066098	27066453	27069143	27070070	708	280	0	36	3	102	75	0.00387461950842	0.0270407656219	1.0	0.898	0.102
1849	"FBgn0035229"	"CG7852"	chr3L	+	1541435	1541833	1541655	1541833	1540750	1540957	1849	88	12	101	2	295	75	0.0039416921662	0.027364836714	0.651	0.928	-0.277
1456	"FBgn0033212"	"CG1399"	chr2R	-	7677069	7678404	7677069	7677734	7678569	7678626	1456	1615	2	1344	11	745	75	0.00402929381707	0.0278273104241	0.988	0.925	0.063
165	"FBgn0001215"	"Hrb98DE"	chr3R	+	28600705	28601195	28600717	28601195	28599833	28599999	165	35	61	46	33	87	75	0.00422604364929	0.0290348905646	0.331	0.546	-0.215
580	"FBgn0036624"	"RAF2"	chr3L	+	16386625	16386956	16386631	16386956	16386326	16386570	580	18	18	19	3	81	75	0.00462319809755	0.0315997973059	0.481	0.854	-0.373
1578	"FBgn0020415"	"Idgf2"	chr2L	+	16448829	16449743	16449185	16449743	16447329	16447505	1578	180	1866	102	721	431	75	0.00468758189761	0.0318755569037	0.017	0.024	-0.007
1041	"FBgn0029854"	"CG3566"	chrX	-	6274971	6275390	6274971	6275170	6276227	6276296	1041	66	24	54	5	295	75	0.00478594587606	0.0323298989555	0.411	0.733	-0.322
1487	"FBgn0026777"	"Rad23"	chr4	+	308412	309079	308430	309079	308092	308289	1487	122	553	127	384	93	75	0.0048031599504	0.0323298989555	0.151	0.211	-0.06
227	"FBgn0033010"	"Atf6"	chr2R	+	5148174	5149156	5148200	5149156	5144732	5144858	227	27	333	40	237	101	75	0.0050629485987	0.0339064133428	0.057	0.111	-0.054
340	"FBgn0038826"	"Syp"	chr3R	+	20798290	20798409	20798314	20798409	20797746	20797853	340	98	37	69	9	99	75	0.00539952589512	0.0357988566846	0.667	0.853	-0.186
510	"FBgn0041092"	"tai"	chr2L	+	9177121	9177630	9177124	9177630	9176357	9176380	510	24	20	6	22	78	75	0.00538181251589	0.0357988566846	0.536	0.208	0.328
2267	"FBgn0035268"	"CG8001"	chr3L	+	1757306	1758146	1757321	1758146	1756611	1757203	2267	3	57	11	36	90	75	0.00544206753384	0.0359014007456	0.042	0.203	-0.161
1681	"FBgn0031238"	"CG3645"	chr2L	-	253955	254424	253955	254397	271628	271744	1681	8	53	0	46	102	75	0.00549838150547	0.0360933360211	0.1	0.0	0.1
1136	"FBgn0264894"	"CG44085"	chr2L	+	13274642	13274850	13274690	13274850	13274309	13274376	1136	43	8	199	8	123	75	0.00561544605102	0.0366802042544	0.766	0.938	-0.172
878	"FBgn0003742"	"tra2"	chr2R	-	14603983	14604138	14603983	14604123	14604196	14604337	878	50	126	15	90	90	75	0.00565521304438	0.0367588847885	0.249	0.122	0.127
1780	"FBgn0035793"	"CG7546"	chr3L	+	7511969	7512728	7511972	7512728	7511704	7511916	1780	14	2	16	18	78	75	0.00569186844547	0.036816671018	0.871	0.461	0.41
880	"FBgn0003742"	"tra2"	chr2R	-	14603983	14604128	14603983	14604123	14604196	14604337	880	133	126	53	90	80	75	0.00594696997536	0.0382653790636	0.497	0.356	0.141
983	"FBgn0264357"	"SNF4Agamma"	chr3R	+	21157437	21157657	21157614	21157657	21156361	21156411	983	257	0	109	4	252	75	0.0059735546502	0.0382653790636	1.0	0.89	0.11
257	"FBgn0266572"	"ebo"	chrX	-	473763	474218	473763	474200	474309	474506	257	2	69	6	23	93	75	0.00605155957194	0.0385786922711	0.023	0.174	-0.151
166	"FBgn0001215"	"Hrb98DE"	chr3R	+	28600705	28601195	28600717	28601195	28600406	28600568	166	61	50	56	19	87	75	0.00612849712791	0.0388822353665	0.513	0.718	-0.205
471	"FBgn0259174"	"Nedd4"	chr3L	+	17540687	17540838	17540690	17540838	17539566	17539736	471	29	221	3	97	78	75	0.00635523278633	0.0401287555937	0.112	0.029	0.083
2183	"FBgn0025456"	"CREG"	chr3R	-	17393815	17394266	17393815	17394261	17394535	17394640	2183	42	2	25	9	80	75	0.006387172858	0.0401392948327	0.952	0.723	0.229
781	"FBgn0265194"	"Trpm"	chr2R	-	15306877	15307298	15306877	15307154	15308841	15308997	781	246	1	262	10	219	75	0.00649042233057	0.0405957547657	0.988	0.9	0.088
1920	"FBgn0000063"	"ald"	chr3R	+	17673548	17673828	17673576	17673828	17672920	17673476	1920	2	39	11	31	103	75	0.00665202336945	0.0414111877366	0.036	0.205	-0.169
263	"FBgn0024811"	"Crk"	chr4	+	210557	210680	210581	210680	210223	210486	263	2472	39	1496	9	99	75	0.00676704274723	0.04177287093	0.98	0.992	-0.012
497	"FBgn0033339"	"Sec31"	chr2R	+	8895950	8896053	8895953	8896053	8895531	8895644	497	89	97	64	35	78	75	0.00677312763948	0.04177287093	0.469	0.637	-0.168
94	"FBgn0260745"	"mfas"	chr3R	-	11989209	11989523	11989209	11989328	11992071	11992143	94	15	45	22	21	270	75	0.00694185201614	0.0426152582102	0.085	0.225	-0.14
906	"FBgn0259203"	"CG42307"	chr3L	+	7331291	7331336	7331296	7331336	7330298	7331231	906	83	4	60	13	80	75	0.00708219825084	0.0432764741042	0.951	0.812	0.139
91	"FBgn0260745"	"mfas"	chr3R	-	11992741	11992874	11992741	11992852	11993248	11993315	91	58	16	82	54	97	75	0.00723856384522	0.0440290626549	0.737	0.54	0.197
1228	"FBgn0036493"	"CG7255"	chr3L	+	15305550	15305679	15305570	15305679	15305297	15305486	1228	19	82	11	138	95	75	0.00742735616384	0.0447667012421	0.155	0.059	0.096
982	"FBgn0264357"	"SNF4Agamma"	chr3R	+	21157496	21157657	21157614	21157657	21156361	21156411	982	179	0	83	4	193	75	0.00742470411693	0.0447667012421	1.0	0.89	0.11
1529	"FBgn0038197"	"foxo"	chr3R	+	14057740	14058107	14057873	14058107	14056944	14057024	1529	370	7	136	10	208	75	0.00747508947266	0.044850536836	0.95	0.831	0.119
1803	"FBgn0033762"	"ZnT49B"	chr2R	+	12654110	12654252	12654125	12654252	12653181	12654058	1803	30	66	29	25	90	75	0.00763234337169	0.0455877806796	0.275	0.492	-0.217
748	"FBgn0029971"	"CG18624"	chrX	-	7893052	7893490	7893052	7893416	7893749	7893798	748	956	17	257	13	149	75	0.00780440516181	0.0464064629801	0.966	0.909	0.057
1185	"FBgn0027279"	"l(1)G0196"	chrX	+	22495478	22495977	22495490	22495977	22494032	22494275	1185	33	107	28	39	87	75	0.00847717566045	0.0497554472306	0.21	0.382	-0.172
1784	"FBgn0035793"	"CG7546"	chr3L	+	7514648	7515581	7515047	7515581	7513817	7514354	1784	52	56	24	58	474	75	0.00845243452271	0.0497554472306	0.128	0.061	0.067
2103	"FBgn0037536"	"CG2698"	chr3R	+	8003975	8004178	8003999	8004178	8003219	8003760	2103	20	38	30	20	99	75	0.008480189347	0.0497554472306	0.285	0.532	-0.247
2056	"FBgn0035283"	"CG12024"	chr3L	+	1857464	1859047	1857509	1859047	1857164	1857403	2056	16	18	28	8	120	75	0.00853198455354	0.0498388172599	0.357	0.686	-0.329
1799	"FBgn0266557"	"kis"	chr2L	-	242243	242925	242243	242744	250756	250823	1799	160	112	122	135	256	75	0.00906445074739	0.0527169372414	0.295	0.209	0.086
1194	"FBgn0260794"	"ctrip"	chr3R	-	4795736	4795823	4795736	4795820	4796488	4797697	1194	34	41	98	56	78	75	0.00915632463364	0.0530187181843	0.444	0.627	-0.183
1051	"FBgn0263144"	"bin3"	chr2R	+	6233255	6234307	6233265	6234307	6221039	6221276	1051	5	483	10	237	85	75	0.00934689357945	0.0538868734189	0.009	0.036	-0.027
1407	"FBgn0259228"	"C3G"	chrX	-	6787095	6787266	6787095	6787248	6787350	6787520	1407	4	41	11	23	93	75	0.00969047244291	0.0556258288281	0.073	0.278	-0.205
2060	"FBgn0261283"	"HLH106"	chr3L	+	19794898	19796392	19794901	19796392	19793934	19794159	2060	136	1443	51	832	78	75	0.0097460497596	0.0557037154363	0.083	0.056	0.027
1672	"FBgn0001128"	"Gpdh"	chr2L	+	5947856	5948843	5948406	5948843	5947239	5947332	1672	644	7	253	10	625	75	0.0103135900004	0.0586945078993	0.917	0.752	0.165
2343	"FBgn0030674"	"CG8184"	chrX	+	15721545	15724378	15721563	15724378	15716291	15721399	2343	19	6	37	1	93	75	0.0105406803992	0.0597305222621	0.719	0.968	-0.249
1612	"FBgn0262582"	"cic"	chr3R	+	20299952	20300152	20299967	20300152	20299700	20299793	1612	75	24	54	5	90	75	0.0106520017704	0.0601044865853	0.723	0.9	-0.177
2422	"FBgn0263048"	"CG43343"	chr3R	+	22383411	22383504	22383450	22383504	22383204	22383358	2422	33	2	18	8	114	75	0.0107354321742	0.0603185723008	0.916	0.597	0.319
1763	"FBgn0031738"	"CG9171"	chr2L	-	5799117	5799411	5799117	5799277	5800043	5800173	1763	144	33	64	31	209	75	0.0111828289967	0.0625672204625	0.61	0.426	0.184
1110	"FBgn0005536"	"Mbs"	chr3L	+	16052754	16053560	16053004	16053560	16051958	16052174	1110	234	37	176	12	325	75	0.0114107967637	0.063574439112	0.593	0.772	-0.179
2132	"FBgn0015239"	"Hr78"	chr3L	-	21496819	21496922	21496819	21496907	21497290	21497494	2132	24	100	25	44	90	75	0.0114940215065	0.063770177898	0.167	0.321	-0.154
1449	"FBgn0052685"	"ZAP3"	chrX	-	10074975	10075073	10074975	10075070	10075143	10075627	1449	34	175	22	235	78	75	0.0115792266464	0.0639752272214	0.157	0.083	0.074
1287	"FBgn0027079"	"Aats-val"	chr2R	+	13198960	13199184	13198973	13199184	13198849	13198919	1287	5	60	13	40	88	75	0.0122803494035	0.0669480063028	0.066	0.217	-0.151
1527	"FBgn0032979"	"Clamp"	chr2L	-	22167049	22167253	22167049	22167238	22167302	22167576	1527	17	66	26	40	90	75	0.0122653070746	0.0669480063028	0.177	0.351	-0.174
898	"FBgn0032938"	"CG8671"	chr2L	+	21277229	21278429	21277277	21278429	21275723	21275806	898	111	59	184	56	123	75	0.0123138810895	0.0669480063028	0.534	0.667	-0.133
997	"FBgn0035850"	"Atg18a"	chr3L	+	8189286	8189445	8189301	8189445	8187812	8188580	997	20	26	32	14	90	75	0.0123192409788	0.0669480063028	0.391	0.656	-0.265
434	"FBgn0031952"	"cdc14"	chr2L	-	7802414	7803743	7802414	7803043	7804570	7804915	434	79	21	64	5	775	75	0.012595462674	0.0681697285948	0.267	0.553	-0.286
2220	"FBgn0004198"	"ct"	chrX	+	7662111	7663554	7662645	7663554	7660959	7661138	2220	51	49	146	76	609	75	0.0128667713751	0.0690265408184	0.114	0.191	-0.077
599	"FBgn0029067"	"Dd"	chrX	-	21321904	21322162	21321904	21322153	21323130	21324009	599	59	4	37	11	84	75	0.0128355064755	0.0690265408184	0.929	0.75	0.179
604	"FBgn0085478"	"CG34449"	chrX	-	9338290	9338448	9338290	9338433	9338512	9338631	604	23	3	13	10	90	75	0.0129099412692	0.0690265408184	0.865	0.52	0.345
1244	"FBgn0032515"	"loqs"	chr2L	+	13384526	13384794	13384656	13384794	13383736	13384022	1244	34	17	33	4	205	75	0.0132236015256	0.0700658915492	0.423	0.751	-0.328
617	"FBgn0032889"	"CG9331"	chr2L	+	20825470	20826087	20825658	20826087	20824433	20824493	617	46	6	78	1	263	75	0.0132628497578	0.0700658915492	0.686	0.957	-0.271
90	"FBgn0260745"	"mfas"	chr3R	-	11989209	11989523	11989209	11989328	11992741	11992874	90	17	26	54	32	270	75	0.0132221519464	0.0700658915492	0.154	0.319	-0.165
1174	"FBgn0036574"	"elg1"	chr3L	+	16132385	16133238	16132539	16133238	16132027	16132289	1174	301	27	126	3	229	75	0.0135129790233	0.0708229651577	0.785	0.932	-0.147
2037	"FBgn0265935"	"coro"	chr2R	-	6863347	6863554	6863347	6863533	6864277	6864571	2037	7	100	11	44	96	75	0.0135058617759	0.0708229651577	0.052	0.163	-0.111
1093	"FBgn0019947"	"Psn"	chr3L	+	20432766	20433006	20432796	20433006	20432594	20432707	1093	341	14	176	1	105	75	0.0146345953231	0.0761440853628	0.946	0.992	-0.046
474	"FBgn0027602"	"CG8611"	chrX	-	17419935	17421923	17419935	17421920	17421982	17422145	474	41	16	21	1	78	75	0.014643093339	0.0761440853628	0.711	0.953	-0.242
763	"FBgn0035854"	"CG8005"	chr3L	+	8198541	8199491	8198552	8199491	8198206	8198483	763	211	40	203	19	86	75	0.014811148163	0.0767171190005	0.821	0.903	-0.082
1142	"FBgn0004607"	"zfh2"	chr4	+	531155	531379	531158	531379	529692	531093	1142	392	63	230	60	78	75	0.0154465688415	0.0789808074289	0.857	0.787	0.07
1754	"FBgn0027088"	"Aats-gly"	chr3L	+	15095254	15097686	15095273	15097686	15095141	15095185	1754	106	441	62	164	94	75	0.0153577692241	0.0789808074289	0.161	0.232	-0.071
2417	"FBgn0033474"	"CG1407"	chr2R	-	10031283	10031446	10031283	10031419	10031588	10031826	2417	12	7	11	0	102	75	0.0154864328292	0.0789808074289	0.558	1.0	-0.442
903	"FBgn0262962"	"CG43273"	chr3R	+	24830438	24830973	24830448	24830973	24830300	24830384	903	39	8	31	20	85	75	0.0153854744457	0.0789808074289	0.811	0.578	0.233
2080	"FBgn0000273"	"Pka-C1"	chr2L	-	9696190	9698431	9696190	9698233	9699114	9699297	2080	68	176	70	109	273	75	0.0155553393771	0.0790282759158	0.096	0.15	-0.054
2160	"FBgn0028703"	"Nhe3"	chr2L	-	6678911	6679262	6678911	6679082	6679985	6680114	2160	41	4	32	13	255	75	0.015789675426	0.0799126321178	0.751	0.42	0.331
2151	"FBgn0020503"	"CLIP-190"	chr2L	+	17401515	17401581	17401518	17401581	17401112	17401290	2151	56	61	69	39	78	75	0.0160301593025	0.0808212594491	0.469	0.63	-0.161
197	"FBgn0264270"	"Sxl"	chrX	-	7088577	7088767	7088577	7088749	7098000	7098053	197	7	0	1	3	93	75	0.0162337883892	0.0815378916821	1.0	0.212	0.788
1700	"FBgn0000289"	"cg"	chr2R	+	14177839	14178021	14177884	14178021	14177174	14177477	1700	190	8	116	0	120	75	0.016843711958	0.0842821209672	0.937	1.0	-0.063
1615	"FBgn0027549"	"CG7927"	chr3L	+	8112781	8113320	8113011	8113320	8112493	8112714	1615	33	97	37	54	305	75	0.0173441693377	0.086460032112	0.077	0.144	-0.067
1002	"FBgn0000578"	"ena"	chr2R	+	19161472	19161593	19161475	19161593	19161193	19161415	1002	81	207	10	58	78	75	0.0180256435197	0.0895206116372	0.273	0.142	0.131
358	"FBgn0026206"	"mei-P26"	chrX	+	9166519	9167032	9166534	9167032	9165962	9166459	358	9	35	16	19	90	75	0.0182477551643	0.0902855348801	0.176	0.412	-0.236
409	"FBgn0039136"	"CG5902"	chr3R	+	23987266	23988738	23987269	23988738	23987031	23987210	409	10	4	17	0	78	75	0.0188820266901	0.0930764587029	0.706	1.0	-0.294
183	"FBgn0030089"	"AP-1gamma"	chrX	+	9110617	9111005	9110821	9111005	9109549	9109694	183	104	163	70	171	279	75	0.0190179001136	0.0933990205579	0.146	0.099	0.047
336	"FBgn0003435"	"sm"	chr2R	-	19538029	19538391	19538029	19538211	19574002	19574066	336	0	2	7	0	255	75	0.0195089814669	0.095457230351	0.0	1.0	-1.0
2131	"FBgn0015239"	"Hr78"	chr3L	-	21496819	21496907	21496819	21496877	21497290	21497494	2131	132	25	69	4	105	75	0.0198417826697	0.0967286905148	0.79	0.925	-0.135
2193	"FBgn0264962"	"Inr-a"	chr2R	-	14865507	14865766	14865507	14865733	14867483	14868171	2193	23	14	27	4	108	75	0.0202916041938	0.0985592203699	0.533	0.824	-0.291
728	"FBgn0263241"	"Mocs1"	chr3L	+	11072469	11073348	11072561	11073348	11071558	11072410	728	124	14	187	44	167	75	0.0205774973217	0.0995830709802	0.799	0.656	0.143
2152	"FBgn0020503"	"CLIP-190"	chr2L	+	17394429	17394492	17394432	17394492	17389340	17389530	2152	112	0	177	8	78	75	0.0210026439082	0.101270930263	1.0	0.955	0.045
1060	"FBgn0038740"	"CG4562"	chr3R	-	19874344	19874527	19874344	19874510	19875168	19875224	1060	0	8	3	2	92	75	0.0218762010803	0.105100879103	0.0	0.55	-0.55
685	"FBgn0010548"	"Aldh-III"	chr2R	-	7466878	7467316	7466878	7467050	7467482	7467633	685	816	15	349	1	341	75	0.0222843740449	0.106675379002	0.923	0.987	-0.064
2172	"FBgn0034420"	"CG10737"	chr2R	+	19176187	19176347	19176247	19176347	19174881	19175248	2172	200	2	154	8	135	75	0.0225854702829	0.107727818688	0.982	0.914	0.068
72	"FBgn0004901"	"Prat"	chr3R	-	7909597	7911616	7909597	7911613	7911693	7911779	72	88	35	60	10	78	75	0.0228706169239	0.108696910542	0.707	0.852	-0.145
1699	"FBgn0000289"	"cg"	chr2R	+	14177824	14178021	14177884	14178021	14177174	14177477	1699	164	8	85	0	135	75	0.0230106308472	0.108971773226	0.919	1.0	-0.081
1433	"FBgn0028399"	"TMS1"	chr3L	+	16414793	16414956	16414802	16414956	16414283	16414493	1433	187	60	202	100	84	75	0.0235731459002	0.111238403785	0.736	0.643	0.093
