ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
363	"FBgn0259170"	"alpha-Man-I"	chrX	-	10325790	10325958	10325813	10325958	10323565	10324318	363	302	129	80	65	97	75	0.00124847974947	0.0137332772442	0.644	0.488	0.156
1068	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536592	26536349	26536419	26537370	26537784	1068	80	0	92	10	150	75	0.00130316894541	0.0140442869455	1.0	0.821	0.179
405	"FBgn0011205"	"fbl"	chr3L	+	20387615	20388028	20387615	20388001	20388668	20388847	405	0	8	4	0	101	75	0.0013015424019	0.0140442869455	0.0	1.0	-1.0
58	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371367	13370994	13371261	13373862	13374103	58	56	8	21	15	150	75	0.00129985514019	0.0140442869455	0.778	0.412	0.366
1522	"FBgn0010315"	"CycD"	chrX	-	15909419	15909676	15909530	15909676	15908536	15909222	1522	51	164	47	68	150	75	0.00138101837035	0.0147833845685	0.135	0.257	-0.122
1206	"FBgn0013263"	"Trl"	chr3L	-	14757483	14757962	14757907	14757962	14756903	14757330	1206	443	80	171	58	150	75	0.00142704768325	0.0151742736986	0.735	0.596	0.139
1468	"FBgn0015949"	"hrg"	chr2R	-	19669117	19669832	19669246	19669832	19668353	19668478	1468	16	323	27	195	150	75	0.00149117532709	0.0157511566007	0.024	0.065	-0.041
1070	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536501	26536349	26536419	26537370	26537784	1070	88	0	106	10	150	75	0.00157383690541	0.0165149333166	1.0	0.841	0.159
2501	"FBgn0030674"	"CG8184"	chrX	+	15721545	15723157	15721545	15723124	15723232	15724378	2501	6	19	12	4	107	75	0.00158820264579	0.0165567530721	0.181	0.678	-0.497
2107	"FBgn0031069"	"Pmp70"	chrX	+	19750769	19751137	19750769	19750890	19751347	19751546	2107	196	12	127	0	150	75	0.00169804403423	0.0175868846402	0.891	1.0	-0.109
1205	"FBgn0013263"	"Trl"	chr3L	-	14757483	14757962	14757841	14757962	14756903	14757330	1205	368	277	113	136	150	75	0.00176740268732	0.0180962555446	0.399	0.294	0.105
2487	"FBgn0004889"	"tws"	chr3R	-	10134379	10134482	10134436	10134482	10133214	10133587	2487	154	7	92	17	131	75	0.00176991590279	0.0180962555446	0.926	0.756	0.17
1386	"FBgn0000541"	"E(bx)"	chr3L	-	246427	246912	246885	246912	245927	246323	1386	45	6	11	10	150	75	0.00180554446197	0.0183429516996	0.789	0.355	0.434
1688	"FBgn0015218"	"eIF-4E"	chr3L	-	9402209	9402460	9402279	9402460	9401039	9401606	1688	108	222	72	79	144	75	0.00184614000113	0.0186366664671	0.202	0.322	-0.12
1067	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536601	26536349	26536419	26537370	26537784	1067	86	0	108	10	150	75	0.00188069591889	0.01886610057	1.0	0.844	0.156
2544	"FBgn0052103"	"CG32103"	chr3L	-	12414701	12414842	12414705	12414842	12413447	12414086	2544	67	113	77	64	78	75	0.00194590555354	0.0192777599869	0.363	0.536	-0.173
398	"FBgn0026206"	"mei-P26"	chrX	+	9163254	9163398	9163254	9163290	9165681	9166459	398	101	25	50	33	150	75	0.0019360152844	0.0192777599869	0.669	0.431	0.238
2496	"FBgn0039321"	"CG10550"	chr3R	-	25308180	25308391	25308310	25308391	25307688	25307909	2496	14	107	0	63	150	75	0.00207753190885	0.0204547123124	0.061	0.0	0.061
440	"FBgn0020618"	"Rack1"	chr2L	-	7826533	7826981	7826769	7826981	7825628	7826336	440	450	6849	266	3147	150	75	0.00214408616234	0.0209804750241	0.032	0.041	-0.009
1558	"FBgn0027598"	"cindr"	chr3R	+	30808616	30809363	30808616	30809283	30824277	30824886	1558	22	0	24	10	150	75	0.0021950835711	0.0210913150356	1.0	0.545	0.455
576	"FBgn0032721"	"CG10602"	chr2L	-	18857541	18857679	18857587	18857679	18857176	18857403	576	61	542	60	291	120	75	0.00217713405635	0.0210913150356	0.066	0.114	-0.048
754	"FBgn0243516"	"Vrp1"	chr2R	-	22116150	22116342	22116164	22116342	22112209	22112588	754	36	0	50	11	88	75	0.00218272401616	0.0210913150356	1.0	0.795	0.205
1828	"FBgn0026575"	"hang"	chrX	+	16429059	16430199	16429059	16429407	16430620	16430764	1828	10	42	17	16	150	75	0.00223175998419	0.0213153124239	0.106	0.347	-0.241
1578	"FBgn0039924"	"PIP4K"	chr4	-	1196707	1196848	1196757	1196848	1196319	1196477	1578	530	466	143	79	124	75	0.00228498198602	0.0216937277839	0.408	0.523	-0.115
897	"FBgn0036196"	"CG11658"	chr3L	-	11708307	11708553	11708407	11708553	11707304	11707571	897	210	396	174	219	150	75	0.00236927912959	0.0223609479982	0.21	0.284	-0.074
1542	"FBgn0036801"	"MYPT-75D"	chr3L	+	18625958	18626291	18625958	18626076	18626864	18627031	1542	0	6	4	0	150	75	0.00285791817024	0.0268139969502	0.0	1.0	-1.0
198	"FBgn0033382"	"Hydr1"	chr2R	+	9132479	9133046	9132479	9132767	9133598	9133770	198	54	91	36	24	150	75	0.00304408094119	0.0283936204748	0.229	0.429	-0.2
1048	"FBgn0026375"	"RhoGAPp190"	chrX	-	17652090	17652562	17652498	17652562	17648945	17650238	1048	2	72	10	46	150	75	0.00312998797327	0.0290251791707	0.014	0.098	-0.084
839	"FBgn0029996"	"UbcE2H"	chrX	-	8091924	8092113	8091960	8092113	8088008	8090147	839	19	84	7	114	110	75	0.00321833603116	0.0296719420214	0.134	0.04	0.094
855	"FBgn0026418"	"Hsc70Cb"	chr3L	+	14037018	14037136	14037018	14037111	14037477	14037750	855	281	5	183	14	99	75	0.00337885544567	0.0309728415853	0.977	0.908	0.069
1676	"FBgn0051998"	"CG31998"	chr4	-	205658	205945	205740	205945	204639	204792	1676	47	170	12	113	150	75	0.00342781189763	0.0312420570098	0.121	0.05	0.071
1207	"FBgn0013263"	"Trl"	chr3L	-	14757841	14757962	14757907	14757962	14756903	14757330	1207	648	80	270	58	140	75	0.0035931765678	0.0325631626457	0.813	0.714	0.099
587	"FBgn0037636"	"CG9821"	chr3R	-	8820311	8820682	8820542	8820682	8814684	8819263	587	208	10	142	0	150	75	0.00391483097115	0.0352777141186	0.912	1.0	-0.088
2064	"FBgn0020440"	"Fak"	chr2R	-	19436857	19437259	19437214	19437259	19436547	19436643	2064	30	12	38	2	150	75	0.00400453044305	0.0355760189085	0.556	0.905	-0.349
338	"FBgn0264089"	"sli"	chr2R	-	15874289	15874449	15874322	15874449	15873534	15873677	338	16	29	3	32	107	75	0.00401484852886	0.0355760189085	0.279	0.062	0.217
659	"FBgn0031170"	"CG1718"	chrX	-	21293155	21293530	21293341	21293530	21292713	21292930	659	41	19	38	48	150	75	0.00401011748977	0.0355760189085	0.519	0.284	0.235
1663	"FBgn0000173"	"ben"	chrX	+	13996656	13996797	13996656	13996755	13998094	13999805	1663	17	3	4	8	116	75	0.00421265005944	0.0371225240045	0.786	0.244	0.542
2513	"FBgn0038947"	"Sar1"	chr3R	+	22356684	22357047	22356684	22356749	22357530	22357671	2513	38	854	4	368	150	75	0.00443200836579	0.0388409524365	0.022	0.005	0.017
1100	"FBgn0260442"	"rhea"	chr3L	+	8555730	8555981	8555730	8555971	8561358	8561617	1100	36	636	91	917	84	75	0.00465167272382	0.0403229238831	0.048	0.081	-0.033
2503	"FBgn0032955"	"CG2201"	chr2L	-	21618495	21618774	21618708	21618774	21618003	21618110	2503	206	22	124	31	150	75	0.00462977419103	0.0403229238831	0.824	0.667	0.157
844	"FBgn0033313"	"Cirl"	chr2R	+	8615902	8616156	8615902	8616078	8616326	8616516	844	8	7	19	1	150	75	0.00473218945837	0.0407991469519	0.364	0.905	-0.541
2509	"FBgn0051072"	"Lerp"	chr3R	-	26863050	26863130	26863074	26863130	26862636	26862710	2509	6	1	0	5	98	75	0.00493014105958	0.0422772848926	0.821	0.0	0.821
1878	"FBgn0039467"	"CG14253"	chr3R	+	26980517	26980888	26980517	26980702	26981513	26981751	1878	730	15	320	18	150	75	0.00515485960799	0.0437340482699	0.961	0.899	0.062
2382	"FBgn0261383"	"IntS6"	chrX	-	5746771	5747254	5747101	5747254	5744355	5744699	2382	25	59	30	26	150	75	0.00513967495122	0.0437340482699	0.175	0.366	-0.191
1060	"FBgn0036974"	"eRF1"	chr3L	+	20348354	20348650	20348354	20348385	20348941	20349206	1060	23	176	4	120	150	75	0.00566181975214	0.0474220231963	0.061	0.016	0.045
116	"FBgn0063670"	"CG40228"	chr3L	-	27083736	27083906	27083738	27083906	27083337	27083593	116	50	39	54	16	76	75	0.00567875011316	0.0474220231963	0.559	0.769	-0.21
431	"FBgn0034091"	"mrj"	chr2R	-	16210021	16210397	16210189	16210397	16205900	16206079	431	35	55	46	30	150	75	0.00565059436946	0.0474220231963	0.241	0.434	-0.193
532	"FBgn0024183"	"vig"	chr2L	-	15067915	15068078	15067952	15068078	15066936	15067689	532	1202	21	717	2	111	75	0.0059637144194	0.0495423150987	0.975	0.996	-0.021
2302	"FBgn0027588"	"CG14476"	chrX	-	21605151	21605264	21605173	21605264	21604462	21604592	2302	25	370	29	195	96	75	0.0063044408875	0.0521014674381	0.05	0.104	-0.054
68	"FBgn0052280"	"CG32280"	chr3L	+	3165180	3165389	3165180	3165221	3167941	3168265	68	14	7	27	1	150	75	0.0063581569448	0.0522745377678	0.5	0.931	-0.431
865	"FBgn0032475"	"Sfmbt"	chr2L	-	13171312	13171665	13171381	13171665	13169648	13170784	865	68	43	57	14	143	75	0.00642247397473	0.0525325435369	0.453	0.681	-0.228
105	"FBgn0051224"	"CG31224"	chr3R	-	18658759	18659309	18659253	18659309	18656164	18657185	105	28	45	55	37	150	75	0.0064776949559	0.0527138951768	0.237	0.426	-0.189
2363	"FBgn0000097"	"aop"	chr2L	-	2161009	2161527	2161232	2161527	2159311	2160582	2363	16	0	5	4	150	75	0.00668648628802	0.0541367798446	1.0	0.385	0.615
1662	"FBgn0033194"	"Vps13"	chr2R	+	7566808	7566999	7566808	7566883	7567145	7567364	1662	38	564	23	705	150	75	0.00673511087965	0.0542550598638	0.033	0.016	0.017
1856	"FBgn0031988"	"CG8668"	chr2L	+	8127000	8127972	8127000	8127646	8131286	8131912	1856	47	72	7	34	150	75	0.00710063216858	0.0569121020547	0.246	0.093	0.153
2600	"FBgn0016754"	"sba"	chr3R	-	23896208	23897191	23897062	23897191	23894173	23895497	2600	18	11	56	8	150	75	0.0075218889249	0.0599746049509	0.45	0.778	-0.328
294	"FBgn0024811"	"Crk"	chr4	+	210557	210680	210557	210675	211853	211982	294	39	0	10	3	79	75	0.00755792827281	0.0599746049509	1.0	0.76	0.24
1322	"FBgn0052016"	"4E-T"	chr4	-	958288	958392	958313	958392	958005	958123	1322	5	5	11	0	99	75	0.00789210078565	0.0615683850974	0.431	1.0	-0.569
736	"FBgn0032889"	"CG9331"	chr2L	+	20824433	20824630	20824433	20824493	20825667	20826087	736	8	4	37	1	150	75	0.00791317802192	0.0615683850974	0.5	0.949	-0.449
737	"FBgn0032889"	"CG9331"	chr2L	+	20824433	20824724	20824433	20824493	20825667	20826087	737	8	4	37	1	150	75	0.00791317802192	0.0615683850974	0.5	0.949	-0.449
96	"FBgn0030749"	"AnxB11"	chrX	-	16421780	16422242	16422166	16422242	16420049	16420118	96	55	84	15	55	150	75	0.00787585944017	0.0615683850974	0.247	0.12	0.127
364	"FBgn0259170"	"alpha-Man-I"	chrX	-	10325632	10325958	10325813	10325958	10323565	10324318	364	285	129	85	65	150	75	0.00801950498659	0.0620927691923	0.525	0.395	0.13
2309	"FBgn0030274"	"Lint-1"	chrX	+	11149924	11150204	11149924	11150114	11150635	11152127	2309	6	0	5	9	150	75	0.00814878010137	0.0627889094767	1.0	0.217	0.783
2122	"FBgn0001078"	"ftz-f1"	chr3L	-	18754983	18755504	18755133	18755504	18754576	18754633	2122	77	26	35	29	150	75	0.00823563329602	0.0631530533998	0.597	0.376	0.221
395	"FBgn0000259"	"CkIIbeta"	chrX	+	11792878	11793279	11792878	11792991	11793442	11793518	395	458	13	197	0	150	75	0.00853765927549	0.0651558207866	0.946	1.0	-0.054
910	"FBgn0029971"	"CG18624"	chrX	-	7893587	7893798	7893749	7893798	7893052	7893416	910	28	17	67	13	150	75	0.00863233538928	0.0655646425995	0.452	0.72	-0.268
2127	"FBgn0250788"	"beta-Spec"	chrX	+	17657371	17657537	17657371	17657533	17660988	17667232	2127	350	45	380	82	78	75	0.00876278392274	0.0662400016909	0.882	0.817	0.065
1385	"FBgn0000541"	"E(bx)"	chr3L	-	246382	246912	246885	246912	245927	246323	1385	94	6	37	10	150	75	0.00886140913355	0.0666695640001	0.887	0.649	0.238
15	"FBgn0026401"	"Nipped-B"	chr2R	-	4728778	4729017	4728813	4729017	4727793	4727953	15	201	0	312	10	109	75	0.00902045940421	0.0675475715949	1.0	0.955	0.045
2278	"FBgn0031187"	"CG14619"	chrX	+	22455802	22456086	22455802	22455863	22457426	22457551	2278	9	165	12	65	150	75	0.0092250357072	0.0684912095287	0.027	0.085	-0.058
509	"FBgn0027053"	"CSN5"	chr3R	+	16470492	16471069	16470492	16471063	16471128	16471406	509	157	32	100	41	80	75	0.00923235739728	0.0684912095287	0.821	0.696	0.125
52	"FBgn0030478"	"CG1640"	chrX	+	13370994	13371526	13370994	13371367	13373862	13374103	52	12	19	0	10	150	75	0.00997872227403	0.0736854723476	0.24	0.0	0.24
1420	"FBgn0261671"	"tweek"	chr2L	+	16902931	16904143	16902931	16904131	16904236	16904401	1420	31	48	85	64	86	75	0.0108054803579	0.0794227703726	0.36	0.537	-0.177
1903	"FBgn0263077"	"CG43340"	chr2R	+	7623241	7623322	7623241	7623293	7626490	7627172	1903	2	19	9	11	103	75	0.0111070192134	0.0812646589237	0.071	0.373	-0.302
1755	"FBgn0002121"	"l(2)gl"	chr2L	-	21065	21376	21135	21376	19879	20015	1755	294	1	53	3	144	75	0.0115015914015	0.0837672981068	0.994	0.902	0.092
1505	"FBgn0038535"	"alt"	chr3R	-	17682401	17682515	17682456	17682515	17676836	17678178	1505	31	260	31	129	129	75	0.0119419669878	0.0865792606616	0.065	0.123	-0.058
1913	"FBgn0261618"	"larp"	chr3R	-	28335253	28335541	28335257	28335541	28333708	28334707	1913	38	16	10	15	78	75	0.0120344636293	0.0868550655599	0.695	0.391	0.304
991	"FBgn0030336"	"CG1578"	chrX	-	11816421	11816551	11816425	11816551	11815169	11815539	991	181	10	61	11	78	75	0.012220501995	0.0878004535226	0.946	0.842	0.104
1521	"FBgn0267002"	"unc-104"	chr2R	-	16756555	16756745	16756564	16756745	16756057	16756450	1521	0	5	7	3	83	75	0.0123390790992	0.0882548482656	0.0	0.678	-0.678
1842	"FBgn0024320"	"Npc1a"	chr2L	-	10220692	10220952	10220796	10220952	10218778	10218889	1842	383	1	171	5	150	75	0.0125207306327	0.0891543096391	0.995	0.945	0.05
1783	"FBgn0040305"	"MTF-1"	chr3L	+	9430311	9431333	9430311	9430836	9433898	9434046	1783	23	4	41	0	150	75	0.0127247532535	0.0902043619526	0.742	1.0	-0.258
1839	"FBgn0024320"	"Npc1a"	chr2L	-	10219878	10220952	10220796	10220952	10218778	10218889	1839	282	1	133	5	150	75	0.012830429712	0.0905510415515	0.993	0.93	0.063
1303	"FBgn0000319"	"Chc"	chrX	-	15835324	15835490	15835443	15835490	15834122	15834371	1303	1458	20	1157	5	150	75	0.0129746435898	0.0911654472499	0.973	0.991	-0.018
1492	"FBgn0262734"	"Rbp2"	chrX	+	16450313	16450600	16450313	16450501	16451274	16451559	1492	30	136	18	33	150	75	0.0130911006877	0.0915802877056	0.099	0.214	-0.115
2265	"FBgn0027835"	"Dp1"	chr2R	+	18412026	18412356	18412026	18412056	18413001	18413077	2265	3	114	7	49	150	75	0.0135342739031	0.0942441879718	0.013	0.067	-0.054
2590	"FBgn0011760"	"ctp"	chrX	+	4688202	4688672	4688202	4688317	4698296	4702034	2590	280	0	302	7	150	75	0.0135900709928	0.0942441879718	1.0	0.956	0.044
571	"FBgn0027786"	"Mtch"	chr3L	+	184625	184681	184625	184669	184777	185074	571	86	37	42	6	86	75	0.0137554126108	0.0945684616992	0.67	0.859	-0.189
818	"FBgn0261239"	"Hr39"	chr2L	+	21237249	21237420	21237249	21237346	21238280	21238565	818	57	22	39	4	148	75	0.0137422973707	0.0945684616992	0.568	0.832	-0.264
1865	"FBgn0052850"	"CG32850"	chr4	+	314922	315179	314922	314957	316392	316509	1865	87	123	43	31	150	75	0.0138447559882	0.0947741879879	0.261	0.41	-0.149
1302	"FBgn0000319"	"Chc"	chrX	-	15835227	15835490	15835443	15835490	15834122	15834371	1302	554	20	433	5	150	75	0.0141115926738	0.0961879927979	0.933	0.977	-0.044
1915	"FBgn0035001"	"slik"	chr2R	-	24393412	24393514	24393487	24393514	24392128	24393203	1915	19	140	4	104	149	75	0.0144336700777	0.0979646969103	0.064	0.019	0.045
1323	"FBgn0052016"	"4E-T"	chr4	-	958005	958392	958313	958392	956544	957889	1323	181	0	101	4	150	75	0.0145145179982	0.0980579183318	1.0	0.927	0.073
2022	"FBgn0052423"	"shep"	chr3L	-	5168243	5168302	5168249	5168302	5166934	5167059	2022	136	13	133	3	80	75	0.0145915623472	0.0980579183318	0.907	0.977	-0.07
2339	"FBgn0035432"	"ZnT63C"	chr3L	+	3303707	3304273	3303707	3304021	3304601	3304665	2339	27	0	15	4	150	75	0.0146881240908	0.0980579183318	1.0	0.652	0.348
985	"FBgn0085427"	"CG34398"	chr2L	+	8931081	8932323	8931081	8931316	8932900	8933382	985	5	8	51	17	150	75	0.0146933181701	0.0980579183318	0.238	0.6	-0.362
1021	"FBgn0087007"	"bbg"	chr3L	-	14536038	14536276	14536054	14536276	14533560	14533722	1021	9	7	9	0	90	75	0.0150388146674	0.0996388611468	0.517	1.0	-0.483
2312	"FBgn0004598"	"Fur2"	chrX	+	16373221	16373423	16373221	16373357	16374925	16375859	2312	15	3	2	5	140	75	0.0150551508065	0.0996388611468	0.728	0.176	0.552
1301	"FBgn0000319"	"Chc"	chrX	-	15835337	15835490	15835443	15835490	15834122	15834371	1301	569	20	438	5	150	75	0.0155438146228	0.100493118388	0.934	0.978	-0.044
1518	"FBgn0025637"	"SkpA"	chrX	+	656113	656784	656113	656399	657098	657899	1518	274	114	135	33	150	75	0.0153027205241	0.100493118388	0.546	0.672	-0.126
1592	"FBgn0031882"	"Rab30"	chr2L	-	7032310	7032606	7032321	7032606	7030492	7032177	1592	120	48	79	57	85	75	0.0156252622948	0.100493118388	0.688	0.55	0.138
2178	"FBgn0261822"	"Bsg"	chr2L	+	8088303	8088516	8088303	8088453	8089393	8089736	2178	60	70	53	31	137	75	0.0155930611189	0.100493118388	0.319	0.483	-0.164
233	"FBgn0025681"	"CG3558"	chr2L	+	2992972	2993409	2992972	2993377	2993544	2994408	233	13	279	23	210	106	75	0.0156167947737	0.100493118388	0.032	0.072	-0.04
269	"FBgn0052767"	"CG32767"	chrX	-	5082521	5083025	5082881	5083025	5081485	5082239	269	28	29	46	19	150	75	0.0154769734475	0.100493118388	0.326	0.548	-0.222
511	"FBgn0031637"	"mxt"	chr2L	-	4847163	4847295	4847238	4847295	4845641	4846216	511	9	453	19	363	149	75	0.0154583464418	0.100493118388	0.01	0.026	-0.016
2196	"FBgn0010408"	"RpS9"	chr3L	-	9510281	9510651	9510464	9510651	9509889	9510158	2196	169	2232	116	1125	150	75	0.0160510550427	0.102816999169	0.036	0.049	-0.013
1932	"FBgn0001987"	"Gli"	chr2L	-	15762195	15762758	15762568	15762758	15760401	15760574	1932	10	5	5	15	150	75	0.0161217605698	0.102856832435	0.5	0.143	0.357
1300	"FBgn0000319"	"Chc"	chrX	-	15835286	15835490	15835443	15835490	15834122	15834371	1300	601	20	457	5	150	75	0.0167466404879	0.106417894734	0.938	0.979	-0.041
2458	"FBgn0086674"	"Tango13"	chrX	+	13585893	13586092	13585893	13586054	13589921	13590570	2458	4	100	9	53	112	75	0.0168440921333	0.106612408542	0.026	0.102	-0.076
1970	"FBgn0266557"	"kis"	chr2L	-	231947	232101	231962	232101	230757	231034	1970	23	163	13	216	89	75	0.0170014509948	0.106761080066	0.106	0.048	0.058
514	"FBgn0039955"	"CG41099"	chr3R	+	3846728	3846911	3846728	3846894	3864291	3864417	514	63	0	25	3	91	75	0.0169465679732	0.106761080066	1.0	0.873	0.127
2446	"FBgn0260632"	"dl"	chr2L	-	17449875	17450364	17450219	17450364	17449295	17449368	2446	156	93	145	53	150	75	0.0177189129882	0.110830063593	0.456	0.578	-0.122
1708	"FBgn0031673"	"CG31650"	chr2L	-	5042960	5043158	5043077	5043158	5042490	5042890	1708	240	58	176	23	150	75	0.0179837916006	0.112047451574	0.674	0.793	-0.119
1897	"FBgn0039140"	"Miro"	chr3R	-	24035263	24035326	24035287	24035326	24034361	24035029	1897	66	85	53	36	98	75	0.0181884719568	0.112610528199	0.373	0.53	-0.157
359	"FBgn0261794"	"kcc"	chr2R	+	23909677	23909833	23909677	23909809	23911676	23911868	359	193	2	117	7	98	75	0.0182153707055	0.112610528199	0.987	0.927	0.06
351	"FBgn0039904"	"Hcf"	chr4	+	363493	363645	363493	363639	363867	364941	351	5	31	9	12	80	75	0.0184891167377	0.113861549022	0.131	0.413	-0.282
1700	"FBgn0022153"	"l(2)k05819"	chr2L	+	4396009	4396172	4396009	4396127	4396809	4396906	1700	13	59	2	46	119	75	0.0188004447065	0.11489160654	0.122	0.027	0.095
1712	"FBgn0031055"	"et"	chrX	-	19674504	19675668	19674510	19675668	19672311	19673470	1712	1	12	5	4	80	75	0.0187667715325	0.11489160654	0.072	0.54	-0.468
758	"FBgn0027657"	"glob1"	chr3R	-	15901009	15901382	15901207	15901382	15897774	15898015	758	83	0	16	2	150	75	0.0195549416963	0.119046305365	1.0	0.8	0.2
69	"FBgn0052280"	"CG32280"	chr3L	+	3165180	3165254	3165180	3165221	3167941	3168265	69	16	7	22	1	107	75	0.019868317052	0.120269828287	0.616	0.939	-0.323
886	"FBgn0002413"	"dco"	chr3R	-	31060374	31061210	31061069	31061210	31058539	31058627	886	264	8	238	19	150	75	0.0199067301993	0.120269828287	0.943	0.862	0.081
1684	"FBgn0040238"	"Best1"	chr3R	-	10164574	10164961	10164718	10164961	10163198	10163856	1684	33	40	26	12	150	75	0.0204698718443	0.123205455063	0.292	0.52	-0.228
2547	"FBgn0264607"	"CaMKII"	chr4	-	1050693	1051378	1051258	1051378	1050454	1050609	2547	325	0	161	4	150	75	0.0208231119989	0.124860389617	1.0	0.953	0.047
2103	"FBgn0004657"	"mys"	chrX	+	8061644	8062080	8061644	8061725	8063839	8064459	2103	80	529	96	434	150	75	0.021215897854	0.126739165083	0.07	0.1	-0.03
2100	"FBgn0017550"	"Rga"	chr3R	-	5609631	5609881	5609649	5609881	5608449	5609019	2100	51	7	17	9	92	75	0.0213213786399	0.126764459465	0.856	0.606	0.25
628	"FBgn0035049"	"Mmp1"	chr2R	-	24674972	24675141	24675062	24675141	24671293	24672306	628	80	0	176	9	150	75	0.0213790843862	0.126764459465	1.0	0.907	0.093
743	"FBgn0265419"	"CR44331"	chr3R	-	8113108	8114003	8113112	8114003	8112698	8113048	743	9	2	16	22	78	75	0.0215322282913	0.127199644906	0.812	0.412	0.4
1777	"FBgn0031759"	"lid"	chr2L	-	5999297	5999501	5999409	5999501	5995028	5996531	1777	299	0	291	6	150	75	0.021956306671	0.12855103425	1.0	0.96	0.04
1921	"FBgn0032833"	"CoIV"	chr2L	+	19958712	19958768	19958712	19958764	19959266	19959691	1921	48	322	7	114	78	75	0.0220027789029	0.12855103425	0.125	0.056	0.069
819	"FBgn0261239"	"Hr39"	chr2L	+	21237249	21237404	21237249	21237346	21238280	21238565	819	41	22	27	4	132	75	0.0218424681351	0.12855103425	0.514	0.793	-0.279
1183	"FBgn0037135"	"CG7414"	chr3L	+	21826474	21827035	21826474	21826752	21827093	21827856	1183	353	893	134	442	150	75	0.022526244513	0.130335397128	0.165	0.132	0.033
1673	"FBgn0262976"	"lawc"	chrX	-	8408864	8410098	8409662	8410098	8408518	8408778	1673	28	54	12	56	150	75	0.022553335177	0.130335397128	0.206	0.097	0.109
1675	"FBgn0262976"	"lawc"	chrX	-	8409402	8410098	8409662	8410098	8408518	8408778	1675	28	54	12	56	150	75	0.022553335177	0.130335397128	0.206	0.097	0.109
599	"FBgn0025741"	"PlexA"	chr4	-	1026769	1027101	1026962	1027101	1022241	1023680	599	463	137	296	122	150	75	0.0229468308944	0.132130668868	0.628	0.548	0.08
2084	"FBgn0016075"	"vkg"	chr2L	-	5027297	5027445	5027351	5027445	5027036	5027221	2084	104	953	43	250	128	75	0.0232585758857	0.133443987546	0.06	0.092	-0.032
474	"FBgn0003392"	"shi"	chrX	+	15892199	15892440	15892199	15892251	15892827	15893150	474	494	118	265	91	150	75	0.0234777872196	0.134218891094	0.677	0.593	0.084
330	"FBgn0030873"	"CG15814"	chrX	-	17850212	17850342	17850288	17850342	17849907	17850068	330	120	70	45	12	150	75	0.0236541183114	0.134743995381	0.462	0.652	-0.19
