target_id	length	eff_length	est_counts	tpm
FBtr0306768	7710	7893.12	142.066	0.764074
FBtr0306767	7764	7912.1	0	0
FBtr0301633	2311	2023.12	651.833	13.6776
FBtr0077206	3778	3562.51	464.102	5.53032
FBtr0074544	2289	2288.54	437.041	8.10692
FBtr0075360	944	777.262	4628	252.766
FBtr0075361	1154	1009.8	1242	52.2129
FBtr0331271	4060	3530.33	52.8616	0.63565
FBtr0075363	3686	3745.18	1908	21.6271
FBtr0075364	687	506.729	0	0
FBtr0075365	897	759.565	572	31.9686
FBtr0075366	544	352.893	0	0
FBtr0070429	6768	7111.71	312.949	1.86807
FBtr0075369	538	346.916	0	0
FBtr0331279	411	223.208	0	0
FBtr0071845	1116	943.705	36.8999	1.6599
FBtr0071847	4656	4751.09	3	0.0268053
FBtr0071846	4703	4818.73	7.67448e-08	6.76098e-10
FBtr0071841	1190	940.596	89	4.0168
FBtr0071840	1132	888.173	0	0
FBtr0071843	1592	1477.95	457.862	13.1513
FBtr0071842	1440	1328.45	932	29.7827
FBtr0071849	3087	3062.88	953.961	13.2219
FBtr0071848	1959	1718.79	306	7.55773
FBtr0332896	978	792.716	1237.2	66.2544
FBtr0332897	494	303.562	0	0
FBtr0332894	4754	4765.68	4.79587	0.0427205
FBtr0332895	1095	903.359	0	0
FBtr0332892	4433	4444.98	39.2918	0.375254
FBtr0332893	4612	4638.35	83.5551	0.764721
FBtr0332890	2801	2905.46	4.81081	0.0702907
FBtr0331500	2959	2767.36	0	0
FBtr0070422	1749	1741.93	0	0
FBtr0332898	2606	2097.37	0	0
FBtr0332899	2877	2331.95	160.286	2.91789
FBtr0078679	3648	3290.81	0.5	0.00645002
FBtr0078678	1335	1112.49	497	18.9651
FBtr0070466	2847	2527.04	35.2639	0.592396
FBtr0070467	2929	2752.02	0	0
FBtr0070460	1780	1733.9	35	0.856915
FBtr0070461	931	759.55	1	0.0558904
FBtr0070462	1537	1345.36	0	0
FBtr0075412	3988	3565.42	1215.67	14.4744
FBtr0078672	2281	2089.36	0	0
FBtr0070468	3055	2691.95	604.094	9.52644
FBtr0070469	4244	3739.05	1381.02	15.6795
FBtr0078677	3363	3264.18	2167.98	28.1952
FBtr0075413	3283	2788.11	87.524	1.33263
FBtr0085749	1031	839.359	0	0
FBtr0331507	1430	1265.4	215.5	7.22956
FBtr0071599	4906	4947.13	108.241	0.928818
FBtr0085748	529	337.985	0	0
FBtr0331506	836	644.359	0	0
FBtr0071593	389	202.434	5324.94	1116.67
FBtr0071592	329	147.644	24694	7100.18
FBtr0071591	2563	2358.21	234.912	4.22878
FBtr0071590	2399	2200.25	396.538	7.65077
FBtr0346323	2494	2302.36	0	0
FBtr0346322	593	361.033	131.25	15.4329
FBtr0346321	1428	1268.19	23.4102	0.783637
FBtr0304856	4270	4078.36	0	0
FBtr0304855	3337	3120.18	1.27848	0.0173944
FBtr0304854	2241	2035.24	13.2108	0.275553
FBtr0304853	17148	17453.8	0	0
FBtr0304852	17813	18175.6	9.67009	0.0225858
FBtr0304851	13661	13789.6	4711.58	14.5047
FBtr0304850	17845	18237.5	0	0
FBtr0081840	2398	2292.14	5362.91	99.3238
FBtr0304859	3802	3610.36	0	0
FBtr0304858	3987	3795.36	0	0
FBtr0081846	1335	1162.75	681.483	24.8806
FBtr0084835	2091	1882.57	536.429	12.0964
FBtr0081844	1380	1188.09	332.028	11.8637
FBtr0081845	1388	1215.43	324.888	11.3474
FBtr0302091	6225	6335.36	102.419	0.686281
FBtr0083155	880	659.372	0	0
FBtr0084839	1280	1117.32	424.571	16.1312
FBtr0076108	1622	1528.59	980	27.2162
FBtr0071339	1277	1122.44	50.6936	1.91727
FBtr0071338	3399	3489.15	5082	61.8313
FBtr0083150	3832	3640.36	0	0
FBtr0071333	2811	2619.36	0	0
FBtr0071332	6237	6262.11	663.742	4.49958
FBtr0071331	1422	1225.42	6.19099	0.214471
FBtr0076102	1275	1090.17	296	11.5263
FBtr0076105	1181	1007.16	0	0
FBtr0071336	2061	1869.36	0	0
FBtr0071335	1975	1677	14.9416	0.378231
FBtr0076106	2967	2672.87	91	1.4453
FBtr0334995	1619	1184.24	145.944	5.23165
FBtr0079109	1804	1612.36	0	0
FBtr0330636	1221	1033.58	581.198	23.8713
FBtr0330637	1662	1375.08	9.33712	0.288257
FBtr0330630	5116	5366.08	243.656	1.92759
FBtr0334990	1621	1525.36	255.324	7.10579
FBtr0330632	2885	2586.28	6.06643	0.0995751
FBtr0334992	1631	1534.05	228.806	6.33172
FBtr0079100	3129	2965.95	13135.7	188.01
FBtr0079101	1216	978.736	0	0
FBtr0079102	1529	1337.36	0	0
FBtr0079103	919	722.965	1	0.0587186
FBtr0330638	678	461.907	0.000226717	2.08364e-05
FBtr0330639	586	355.49	29.5404	3.52762
FBtr0079106	3253	3061.36	0	0
FBtr0077854	964	714.553	781.253	46.4141
FBtr0073986	2191	2059.34	8	0.164913
FBtr0077850	4879	4650.1	2802.46	25.5841
FBtr0077851	4266	4015.9	1191.55	12.5957
FBtr0077852	1707	1491.14	641.048	18.2501
FBtr0077853	5401	5230.35	1702.57	13.8187
FBtr0345065	917	625.412	148.728	10.0953
FBtr0082204	1002	824.752	579	29.8022
FBtr0073987	2085	1879.24	8	0.180718
FBtr0082207	10149	10466.5	2.1777e-07	8.83265e-10
FBtr0345066	3658	3477.37	6.3691	0.0777536
FBtr0082200	3920	3563.72	0.00268129	3.19399e-05
FBtr0290024	890	635.141	272.145	18.1896
FBtr0290025	4841	4875.64	347.253	3.02348
FBtr0290026	5282	5376.62	99.6531	0.78682
FBtr0290021	1780	1680.06	6.84358	0.172923
FBtr0290022	672	480.416	0	0
FBtr0290023	3611	3419.36	0	0
FBtr0347146	2391	2096.63	174	3.52307
FBtr0347147	3673	3318.17	157.153	2.01057
FBtr0347148	4314	4001.13	17.6502	0.187267
FBtr0347149	6672	6063.97	0	0
FBtr0074176	400	212.754	2022.32	403.521
FBtr0299542	599	407.5	0	0
FBtr0299543	1367	1175.36	0	0
FBtr0299544	4377	4185.36	0	0
FBtr0299546	3476	3284.36	0	0
FBtr0299547	3631	3439.36	0	0
FBtr0299548	6195	6003.36	0	0
FBtr0345069	17271	17771.2	85.0014	0.20305
FBtr0074174	2250	1879.35	4.04737e-08	9.14235e-10
FBtr0082208	9345	9562.91	1286.71	5.71195
FBtr0077279	2474	2461.72	0	0
FBtr0074175	1677	1415.45	504.093	15.1185
FBtr0077271	893	701.359	0	0
FBtr0077272	901	709.359	0	0
FBtr0077273	2498	2306.36	0	0
FBtr0077274	2531	2339.36	0	0
FBtr0077275	2416	2224.36	0	0
FBtr0077276	2993	2731.35	700.355	10.8851
FBtr0074173	2903	2680.43	1508.76	23.8951
FBtr0332267	2713	2521.36	0	0
FBtr0074171	2865	2636.51	515	8.29225
FBtr0343336	1985	1791.4	812.889	19.2634
FBtr0343334	574	318.809	61.1133	8.13763
FBtr0072738	2486	2448.2	4513.9	78.2707
FBtr0072739	2529	2489.33	21.3767	0.364546
FBtr0072732	785	590.749	14.2384	1.02318
FBtr0072733	3871	3637.55	5954.09	69.4864
FBtr0072730	1718	1530.13	0	0
FBtr0072731	692	561.344	812.41	61.4384
FBtr0072736	5382	5529.1	356.461	2.73685
FBtr0072737	5610	5758.13	888.853	6.55302
FBtr0072734	1187	1094.26	1	0.0387947
FBtr0072735	5390	5531.4	526.685	4.04212
FBtr0074779	711	541.708	1	0.0783661
FBtr0332468	3460	3223.98	0	0
FBtr0074774	2099	1943.99	0	0
FBtr0332466	3460	3223.98	0	0
FBtr0074776	3253	3100.8	0	0
FBtr0332464	7780	7652.71	3177.22	17.6248
FBtr0332463	5871	5800.66	0.996566	0.00729326
FBtr0332462	4953	5282.17	1	0.00803676
FBtr0332461	5804	5612.36	0	0
FBtr0074773	2238	2089.12	344.466	6.99966
FBtr0075747	2648	2607.84	1	0.0162784
FBtr0074198	4304	3826.67	289.971	3.21683
FBtr0339738	2695	2555.39	0	0
FBtr0087902	1257	1114.28	303.137	11.5488
FBtr0087905	2809	2647.05	20	0.320746
FBtr0087904	6284	5808.73	1269	9.27415
FBtr0087907	3082	2848.15	1	0.0149049
FBtr0087906	2796	2518.55	14	0.235978
FBtr0074190	1507	1230.77	293.96	10.1392
FBtr0074191	1435	1172.07	147.04	5.32565
FBtr0074192	2559	2409.27	20	0.352401
FBtr0339731	1665	1473.36	0	0
FBtr0074194	4077	3626.27	157.979	1.84941
FBtr0332285	4744	4045.39	1550.22	16.2677
FBtr0074197	4362	3875.41	203.535	2.22954
FBtr0336904	6738	6801.49	76.6129	0.478179
FBtr0336905	1241	1049.36	0	0
FBtr0336906	1227	1035.36	0	0
FBtr0336907	1176	984.359	0	0
FBtr0336901	2803	2639.26	18.6856	0.300551
FBtr0336902	3089	3005.19	142.588	2.0142
FBtr0336903	2896	2797.72	91.8848	1.39423
FBtr0336908	2459	2533.96	1745.04	29.2347
FBtr0336909	2610	2512.35	3397.96	57.4159
FBtr0075823	1070	919.909	328.778	15.1723
FBtr0075822	1569	1377.36	0	0
FBtr0075821	1518	1326.36	0	0
FBtr0075820	2045	1853.36	0	0
FBtr0075743	3817	3457.63	33.5	0.411301
FBtr0075825	1097	935.092	258	11.7128
FBtr0075824	918	726.359	0	0
FBtr0080485	2497	2107.95	3.42578e-06	6.89911e-08
FBtr0080484	3184	2941.1	2136	30.8308
FBtr0080487	1042	881.988	13	0.625711
FBtr0080481	863	656.949	1	0.0646193
FBtr0080480	680	488.416	0	0
FBtr0080483	911	715.743	547.773	32.489
FBtr0080482	656	464.416	0	0
FBtr0080489	4365	4176.01	10043.2	102.095
FBtr0080488	5882	5880.84	2033.32	14.6778
FBtr0346676	2200	2138.58	0	0
FBtr0081688	652	460.416	0	0
FBtr0081689	1097	961.154	1	0.0441672
FBtr0081681	921	729.359	0	0
FBtr0081682	1834	1642.36	0	0
FBtr0081684	6552	6678.15	2765.6	17.5803
FBtr0081685	6744	6888.05	29.6194	0.182546
FBtr0081686	6651	6782.47	828.893	5.18805
FBtr0081687	855	719.25	4027.86	237.732
FBtr0089086	5630	4516.32	107.979	1.01496
FBtr0089084	4190	3374.45	160.349	2.01723
FBtr0089085	3691	3003.99	577.372	8.15924
FBtr0089082	4142	3345.19	3174.82	40.2895
FBtr0089083	4068	3293.34	278.478	3.58961
FBtr0089080	2374	2072.69	16	0.327701
FBtr0081532	792	600.38	0	0
FBtr0081534	1230	1038.36	0	0
FBtr0081538	1980	1917.19	6239.32	138.155
FBtr0334508	4486	4228.46	13	0.130513
FBtr0334509	1045	798.073	76.9859	4.09508
FBtr0334506	978	804.378	249	13.1411
FBtr0334507	2862	2604.98	50.4533	0.822202
FBtr0334504	1721	1421.14	130.268	3.89131
FBtr0334505	3671	3145.39	109.857	1.48268
FBtr0334502	1491	1186.67	52.4758	1.87725
FBtr0334503	1040	846.639	29.1932	1.46378
FBtr0334500	1500	1198.05	0.000425361	1.50722e-05
FBtr0334501	1497	1192.75	0.0900611	0.0032054
FBtr0071313	1799	1708.6	426.7	10.6017
FBtr0084339	1491	1299.36	0	0
FBtr0084338	1112	920.359	0	0
FBtr0084337	4052	3860.36	0	0
FBtr0084336	1211	1097.15	1899.03	73.4784
FBtr0084334	2671	2558.53	880.492	14.6093
FBtr0084333	1249	1057.36	0	0
FBtr0084330	2919	2656.02	12	0.191797
FBtr0076844	1758	1640.74	4.1853	0.108288
FBtr0076845	2087	1965.78	206.354	4.45626
FBtr0076846	1934	1727.98	64.6226	1.58759
FBtr0076847	2944	2913.25	6955	101.348
FBtr0076841	1837	1715.23	2406.08	59.5499
FBtr0076842	1650	1555.76	503.55	13.7402
FBtr0076843	1784	1674.2	50.8294	1.28884
FBtr0076848	1268	1047.65	0	0
FBtr0076849	2080	1700.82	508.894	12.7017
FBtr0084481	1330	1200.43	2369	83.7761
FBtr0084480	2595	2563.67	20.1656	0.333919
FBtr0084486	2212	1956.62	11	0.23866
FBtr0330678	3603	3153.51	435.96	5.86876
FBtr0330679	4183	3689.14	1176.09	13.5335
FBtr0076148	410	222.253	0	0
FBtr0330670	1775	1538.41	55.8983	1.54248
FBtr0076144	312	132.571	0	0
FBtr0083596	2634	2519.99	37.4682	0.631186
FBtr0083597	2040	2001.3	30	0.636359
FBtr0083594	1414	1209.14	1431	50.2409
FBtr0083595	3277	3154.65	3867.89	52.0496
FBtr0083592	3662	3470.36	0	0
FBtr0076147	1548	1356.36	0	0
FBtr0083590	3634	3442.36	0	0
FBtr0083591	3643	3451.36	0	0
FBtr0334952	3307	3093.88	432.122	5.92921
FBtr0087686	2260	2102.73	55.7895	1.12632
FBtr0334955	3685	3493.36	0	0
FBtr0087684	1824	1631.51	27.9944	0.728407
FBtr0087685	2213	2088.76	464.024	9.43072
FBtr0087682	1874	1709.05	35.2248	0.874958
FBtr0087683	2330	2131.4	10.3726	0.206593
FBtr0330675	1282	1068.23	8.2126	0.326369
FBtr0330676	1035	868.849	62.228	3.04043
FBtr0330677	1055	864.685	387.048	19.0021
FBtr0073093	1577	1497.47	1813.28	51.4043
FBtr0076661	7079	6239.2	871.531	5.92989
FBtr0339359	2581	2572.9	6	0.098997
FBtr0080130	643	451.416	0	0
FBtr0079049	1561	1379.21	1222	37.6127
FBtr0080138	489	298.652	0	0
FBtr0308746	596	404.527	0	0
FBtr0308745	591	305.323	3.90494	0.542936
FBtr0308744	508	284.594	1	0.149165
FBtr0089908	1194	956.204	268.623	11.9257
FBtr0308748	790	586.637	2	0.144729
FBtr0309298	2038	1868.97	0	0
FBtr0309299	1773	1628.82	4.5478	0.118528
FBtr0309294	1727	1491.12	10.1605	0.289265
FBtr0309295	1634	1407.58	0	0
FBtr0086227	4602	4163.78	785.955	8.01315
FBtr0086226	1925	1716.56	26.8468	0.663936
FBtr0086225	1949	1764.64	1065	25.6205
FBtr0086222	1342	1194.06	4.97498	0.176872
FBtr0086221	2127	1963.71	522.605	11.2977
FBtr0086220	2076	1926.47	4827.48	106.378
FBtr0086229	1917	1630.72	6	0.156194
FBtr0081949	610	419.252	232.811	23.5734
FBtr0081948	1159	875.789	101	4.89571
FBtr0078479	3682	3490.36	0	0
FBtr0078478	1543	1475.56	1	0.0287697
FBtr0081943	2632	2440.36	0	0
FBtr0081942	1271	1079.36	0	0
FBtr0078475	2166	2123.41	383	7.657
FBtr0081940	677	485.416	0	0
FBtr0078473	920	701.33	3	0.18159
FBtr0081946	3294	3085.49	0	0
FBtr0078471	2085	1967.52	11	0.237338
FBtr0078470	9374	9182.36	0	0
FBtr0303845	2015	1858.3	337.566	7.71148
FBtr0303844	4945	4988.52	587.686	5.00112
FBtr0303847	4420	4231.11	342.286	3.43422
FBtr0303846	1255	1166.62	76.437	2.78142
FBtr0303841	1379	1187.36	0	0
FBtr0303840	1330	1138.36	0	0
FBtr0303843	5594	5454.68	1353.15	10.531
FBtr0303842	5165	5164.02	21.1599	0.173948
FBtr0303849	2712	2577.99	1657.26	27.2898
FBtr0303848	5005	4841.88	200.292	1.75608
FBtr0303599	3919	3682.29	4.50213	0.0519032
FBtr0306301	2536	2236.45	351.828	6.67828
FBtr0091719	1547	1421.41	66.4308	1.98401
FBtr0091718	546	354.893	0	0
FBtr0091717	4148	4135.62	0	0
FBtr0091716	6324	6457.71	0	0
FBtr0091711	3010	2970.8	0	0
FBtr0091710	3563	3527.07	0.00328872	3.95828e-05
FBtr0306305	588	396.594	0	0
FBtr0306304	1164	961.835	54.1942	2.39191
FBtr0306307	5746	5554.36	0	0
FBtr0303339	2986	2888.53	23.1237	0.33984
FBtr0303338	2784	2728.98	1266.09	19.6951
FBtr0303337	2945	2852.21	301.012	4.48018
FBtr0303336	2704	2618.5	128.007	2.07527
FBtr0303335	1740	1606.2	1.70669e-08	4.51077e-10
FBtr0303334	1746	1608.31	200.994	5.30526
FBtr0347302	1960	1855.93	3	0.0686205
FBtr0077505	687	434.716	1	0.0976534
FBtr0305658	2596	1863.6	8.81574	0.200817
FBtr0305656	1318	1077.61	233.344	9.19241
FBtr0305657	5253	5006.72	68	0.576566
FBtr0305654	1503	1318.36	0	0
FBtr0305655	752	583.142	32.1966	2.34384
FBtr0305652	3609	3684.76	0	0
FBtr0305653	3834	3659.96	2.24087e-06	2.59916e-08
FBtr0305650	486	276.417	1.10344	0.169463
FBtr0305651	3478	3571.99	35.7078	0.424372
FBtr0300026	1116	924.359	0	0
FBtr0347108	2367	2026.23	67.8367	1.42125
FBtr0300025	1487	1295.36	0	0
FBtr0300020	3455	3445.4	679.292	8.3697
FBtr0300021	948	756.359	0	0
FBtr0300028	343	160.01	26.1269	6.9316
FBtr0304309	91	16.2449	0	0
FBtr0304302	93	16.1403	0	0
FBtr0304300	94	15.8598	0	0
FBtr0304307	99	16.0649	0	0
FBtr0304304	117	17.0116	0	0
FBtr0078994	1153	971.327	1087.51	47.5293
FBtr0078995	1986	1860.68	824	18.7996
FBtr0340338	7705	6963.21	0	0
FBtr0078997	1194	975.535	1230.78	53.5586
FBtr0078990	1318	1215.04	3	0.104815
FBtr0300518	5014	4822.36	0	0
FBtr0078992	2411	2204.16	561	10.8047
FBtr0340332	711	498.89	1.85975	0.15825
FBtr0340333	590	398.594	0	0
FBtr0089632	1830	1655.68	1456.38	37.3416
FBtr0340336	4261	4069.36	0	0
FBtr0340337	2831	2823.43	5.45745	0.0820553
FBtr0340335	4394	4155.33	1.4204	0.014511
FBtr0300680	405	254.481	628.449	104.835
FBtr0300681	938	757.156	166.806	9.35234
FBtr0300687	3310	3049.77	133.703	1.86109
FBtr0075875	594	418.624	3140	318.419
FBtr0300688	2233	2105.88	182.451	3.67796
FBtr0300689	1880	1624.71	0	0
FBtr0075876	1227	1058.06	259	10.3916
FBtr0331963	771	581.94	0	0
FBtr0331962	238	73.9486	0	0
FBtr0301375	1939	1747.36	0	0
FBtr0301374	9430	9238.36	0	0
FBtr0301377	5989	6219.34	2	0.0136515
FBtr0301376	1845	1653.36	0	0
FBtr0301371	4550	4449.79	0.743965	0.00709752
FBtr0301370	4279	4212.77	0	0
FBtr0301372	1733	1637.64	3.62098	0.0938646
FBtr0331960	4711	4045.82	24.8918	0.261182
FBtr0301379	1770	1578.36	0	0
FBtr0301378	1650	1458.36	0	0
FBtr0345212	1145	953.359	0	0
FBtr0306685	2299	2123.66	6.31662	0.126268
FBtr0345210	1517	1372.65	220.219	6.81063
FBtr0345211	2784	2518.86	189.152	3.18788
FBtr0345216	2190	1978.84	0	0
FBtr0345217	4234	4077.82	1061.66	11.0522
FBtr0306682	4388	4136.78	1	0.010262
FBtr0345215	922	758.849	1214.62	67.9485
FBtr0345218	2907	2796.03	1943.52	29.5081
FBtr0345219	2827	2439.02	28.325	0.493001
FBtr0306688	2384	2283.91	0	0
FBtr0300974	1789	1752.46	34.7075	0.840756
FBtr0300975	2151	2144.32	650.311	12.8743
FBtr0300976	1337	1263.37	0	0
FBtr0300977	1804	1743.02	68.0266	1.6568
FBtr0300970	1804	1743.02	68.0266	1.6568
FBtr0300971	1337	1263.37	0	0
FBtr0300972	2002	2008.63	325.726	6.88409
FBtr0300973	2151	2144.32	650.311	12.8743
FBtr0300978	1938	1888.15	98.1462	2.20663
FBtr0300979	2002	2008.63	325.726	6.88409
FBtr0301089	460	230.911	34.3016	6.30612
FBtr0301088	1671	1363.31	0	0
FBtr0301087	1288	1188.44	5	0.178602
FBtr0301085	4648	4591.3	0	0
FBtr0301084	3372	3467.42	0	0
FBtr0301083	3920	4060.16	17	0.177746
FBtr0301082	1269	1100.63	0	0
FBtr0301081	1989	1797.36	0	0
FBtr0299587	7927	7900.67	3616.93	19.4343
FBtr0333969	3800	3754.87	0	0
FBtr0333378	1508	1325.13	70.1263	2.24656
FBtr0299581	7243	7027.18	3237.65	19.5588
FBtr0299582	5890	5726.56	1.93421	0.0143385
FBtr0299583	4673	4770.66	28.3165	0.251973
FBtr0333374	5246	5189.14	5.5079	0.0450593
FBtr0333375	5383	5310.12	5.03267	0.0402334
FBtr0100340	2828	2563.46	102.88	1.70372
FBtr0100342	4201	3421.94	0	0
FBtr0100345	2257	2065.36	0	0
FBtr0100344	2749	2557.36	0	0
FBtr0100346	4501	3732.53	0	0
FBtr0111240	1354	1096.1	345.636	13.3863
FBtr0111241	1257	1019.44	161.585	6.7287
FBtr0111246	1501	1180.97	0	0
FBtr0111247	5581	4491.54	364.162	3.44185
FBtr0111244	1745	1404.83	0	0
FBtr0111245	1624	1293.95	1548.75	50.8108
FBtr0111248	1804	1450.85	409.604	11.9849
FBtr0111249	4284	3418.05	627.94	7.7989
FBtr0332913	10141	9255.29	7170.58	32.8895
FBtr0332912	5298	5248.65	766.816	6.20207
FBtr0345813	2009	1823.43	0	0
FBtr0332910	2940	2854.88	357.702	5.31896
FBtr0332917	1760	1509.72	134.641	3.78595
FBtr0332916	2924	2491.57	0	0
FBtr0332915	766	570.768	24.513	1.82318
FBtr0332914	873	644.85	53.4091	3.51601
FBtr0332918	998	822.046	1	0.0516413
FBtr0302859	2085	1915.46	134.952	2.99087
FBtr0306538	3454	3089.64	109.838	1.50917
FBtr0306539	4153	3725.19	180.368	2.05544
FBtr0306536	3731	3326.53	0.000229363	2.92702e-06
FBtr0302854	886	694.359	0	0
FBtr0302857	5002	4810.36	0	0
FBtr0306535	6855	5630.79	0	0
FBtr0302850	2628	2341.21	0.000260634	4.72589e-06
FBtr0302853	2001	1809.36	0	0
FBtr0302852	1988	1796.36	0	0
FBtr0334076	2200	2008.36	0	0
FBtr0334077	3878	4108.58	9	0.0929917
FBtr0334074	2525	2479.31	1082.46	18.5342
FBtr0334075	1911	1923.28	7.35333	0.162306
FBtr0334072	5090	5344.67	0	0
FBtr0334073	2540	2489.56	193.539	3.30019
FBtr0334070	6737	6105.49	3.94304	0.027416
FBtr0334071	6755	6126.57	0.0564383	0.000391066
FBtr0334078	3148	2936.65	291.086	4.20787
FBtr0334079	4435	4385.09	0	0
FBtr0075669	940	709.704	1	0.0598158
FBtr0089861	561	369.748	0	0
FBtr0089867	2360	2115.89	60.546	1.21475
FBtr0089868	2170	1964.48	36.3599	0.785723
FBtr0089869	1607	1333.69	84.151	2.67854
FBtr0075663	489	298.652	0	0
FBtr0075665	544	352.893	0	0
FBtr0075664	560	327.431	2	0.259301
FBtr0075666	660	433.808	1	0.0978579
FBtr0331754	1317	1089.17	44.9329	1.75131
FBtr0331755	1009	805.869	189.48	9.9814
FBtr0331756	1726	1541.86	99.1644	2.73026
FBtr0331757	6993	6736.61	349.763	2.20407
FBtr0331751	4750	4710.76	12.1268	0.109282
FBtr0331752	4499	4449.43	857.084	8.17735
FBtr0331753	5004	4545.74	69.0211	0.64457
FBtr0331758	11438	10296.2	810.411	3.34135
FBtr0331759	3156	2870.91	12.9044	0.190816
FBtr0346170	1775	1618.26	4.28262	0.112345
FBtr0346175	1810	1436.4	1.39314	0.0411731
FBtr0343522	7954	8171.74	222.304	1.15485
FBtr0343523	3475	3383.69	0	0
FBtr0343520	4575	3984.74	22.3194	0.23778
FBtr0343521	2780	2723.74	0	0
FBtr0343526	5689	5839.73	1.90743	0.0138659
FBtr0343527	2708	2583.56	126.53	2.07906
FBtr0343524	3260	3159.31	0	0
FBtr0343525	5007	4971.9	33.537	0.286349
FBtr0343528	6060	6012.2	9.21583	0.065072
FBtr0343529	6059	6120.55	321.264	2.22826
FBtr0076318	4515	4403.66	0	0
FBtr0076319	5759	5623.19	216.522	1.6346
FBtr0330409	1971	1946.97	318.082	6.93542
FBtr0330408	4653	4898.46	18.8087	0.163002
FBtr0330403	565	383.684	33522.9	3709.04
FBtr0330402	4791	4783.46	0.498071	0.00442021
FBtr0330401	8285	8417.49	0.0576666	0.000290827
FBtr0330400	8459	8582.31	0	0
FBtr0330407	2218	2198.63	9.41749	0.181835
FBtr0076315	1618	1426.36	0	0
FBtr0330405	4483	4667.06	165.798	1.5081
FBtr0076317	5319	5110.01	1361.81	11.3133
FBtr0088809	1674	1543.16	0	0
FBtr0088801	605	413.473	0	0
FBtr0088800	941	749.359	0	0
FBtr0088803	2036	1844.36	0	0
FBtr0088802	817	625.38	0	0
FBtr0088805	739	533.867	374	29.7394
FBtr0088804	819	627.38	0	0
FBtr0088807	1558	1391.04	954	29.114
FBtr0088806	610	445.146	520.827	49.6689
FBtr0073369	1463	1271.36	0	0
FBtr0073362	1958	1645.88	3	0.0773778
FBtr0073363	1173	894.538	269.998	12.8131
FBtr0073361	1354	1195.85	1	0.035499
FBtr0073366	1142	950.359	0	0
FBtr0073367	1188	996.359	0	0
FBtr0073364	682	490.416	0	0
FBtr0073365	641	467.745	1	0.0907578
FBtr0333275	2015	1957.92	0	0
FBtr0333274	2369	2267.23	16.8177	0.314893
FBtr0333277	1647	1423.32	721.172	21.5095
FBtr0333276	2473	2369.92	0	0
FBtr0333271	5146	5282.28	119.774	0.962578
FBtr0333270	5337	5438.44	0.125269	0.000977827
FBtr0333273	2357	2357.1	1.27034	0.0228789
FBtr0333272	2053	2011.83	0	0
FBtr0333279	1534	1316.36	0	0
FBtr0333278	1574	1361.16	13.7633	0.429247
FBtr0071430	1630	1559.25	1605.41	43.7082
FBtr0273308	6387	6787.08	0	0
FBtr0273306	3179	2969.19	1079.3	15.4311
FBtr0273307	3857	3665.36	0	0
FBtr0273304	2167	1973.74	0	0
FBtr0273305	3276	3069.82	186.063	2.573
FBtr0273302	1800	1608.36	0	0
FBtr0273303	2877	2723.37	2	0.0311758
FBtr0273301	5461	5556.42	1	0.00764009
FBtr0299737	1043	851.359	0	0
FBtr0299736	968	776.359	0	0
FBtr0073098	656	449.35	238.042	22.4886
FBtr0333189	1567	1226.91	1.54419	0.0534295
FBtr0333188	3704	3724.17	0	0
FBtr0073094	1694	1569.58	1632.72	44.1594
FBtr0333186	1852	1762.8	383.601	9.23786
FBtr0333185	2368	2234.86	26.9566	0.512044
FBtr0333184	986	782.623	8.91197	0.483409
FBtr0073090	958	803.724	0	0
FBtr0333182	5256	4887.31	70.01	0.608112
FBtr0073092	954	741.505	0	0
FBtr0333180	3188	2904.11	214.188	3.13095
FBtr0078872	1228	1090.43	1	0.0389312
FBtr0329931	9751	8534.34	39.4508	0.196236
FBtr0078870	1641	1459.25	2147.59	62.4764
FBtr0304207	68	17.701	0	0
FBtr0078874	603	411.473	0	0
FBtr0072949	934	783.782	8	0.433299
FBtr0072948	1509	1333.92	272.503	8.67232
FBtr0332586	3619	3620.82	53.0275	0.62171
FBtr0332587	1544	1368.73	276.315	8.57
FBtr0332580	3883	3805.56	103.03	1.14931
FBtr0332581	905	717.003	92.7225	5.48981
FBtr0332582	800	634.45	88.3609	5.9123
FBtr0332583	3211	3159.05	0	0
FBtr0072943	479	288.829	0	0
FBtr0332588	1765	1635.74	161.593	4.19376
FBtr0332589	1656	1622.06	122.33	3.20154
FBtr0332638	2866	2849.75	189.24	2.81903
FBtr0332639	2899	2883.39	1284.84	18.9164
FBtr0332636	2908	2892.46	337.057	4.94686
FBtr0332637	4137	3955.55	985.92	10.581
FBtr0332634	1027	802.327	0	0
FBtr0332635	4155	3972.97	7833.86	83.7054
FBtr0332632	5997	5152.85	942.265	7.76281
FBtr0332633	1945	1640.23	6000.19	155.293
FBtr0332630	1663	1214.76	650.05	22.7169
FBtr0332631	1364	981.411	3708.36	160.407
FBtr0088046	1593	1450.98	6713	196.404
FBtr0308831	1596	1398.87	101.603	3.08336
FBtr0308830	2306	2312.23	18.9484	0.347883
FBtr0308833	2043	1785.68	7.26651	0.172749
FBtr0308832	1068	828.894	482.8	24.7265
FBtr0308835	2485	2234.57	0	0
FBtr0308834	2524	2281.07	26.2414	0.488364
FBtr0308837	4152	3465.27	10.889	0.133396
FBtr0308836	2526	2267.81	73.5737	1.37724
FBtr0308839	6241	6290.27	905.206	6.10901
