target_id	length	eff_length	est_counts	tpm
FBtr0074544	2289	2342.56	215.78	6.60409
FBtr0075360	944	805.486	2637	234.717
FBtr0075361	1154	1044.79	683	46.869
FBtr0331271	4060	3452.64	0	0
FBtr0075363	3686	3859.65	1192	22.1422
FBtr0075364	687	530.057	0	0
FBtr0075365	897	802.769	389	34.7418
FBtr0075366	544	366.82	0	0
FBtr0070429	6768	7290.58	486.646	4.78568
FBtr0075369	538	360.874	0	0
FBtr0331279	411	235.817	0	0
FBtr0071845	1116	963.37	70.113	5.21793
FBtr0071847	4656	4845.3	3	0.0443908
FBtr0071846	4703	4920.68	9.91468e-08	1.44459e-09
FBtr0071841	1190	952.932	70.6296	5.31396
FBtr0071840	1132	905.71	5.37037	0.425116
FBtr0071843	1592	1516.06	360.826	17.0637
FBtr0071842	1440	1368.09	439	23.006
FBtr0071849	3087	3154.93	460.94	10.4748
FBtr0071848	1959	1729.46	214	8.87148
FBtr0332896	978	800.811	886.587	79.3751
FBtr0332897	494	329.334	0	0
FBtr0332894	4754	4870.88	9.63477	0.141816
FBtr0332895	1095	917.59	0	0
FBtr0332892	4433	4556.97	8.1716	0.128565
FBtr0332893	4612	4746.8	48.58	0.733753
FBtr0332890	2801	3004	11.8802	0.283541
FBtr0331500	2959	2781.59	0	0
FBtr0070422	1749	1571.59	0	0
FBtr0332898	2606	2005.89	0	0
FBtr0332899	2877	2251.17	187.284	5.96467
FBtr0078679	3648	3470.59	0	0
FBtr0078678	1335	1146.38	274	17.1362
FBtr0070466	2847	2510.19	88.6436	2.53183
FBtr0070467	2929	2751.59	0	0
FBtr0070460	1780	1799.8	33	1.31456
FBtr0070461	931	753.59	0	0
FBtr0070462	1537	1359.59	0	0
FBtr0075412	3988	3510.78	631.397	12.8941
FBtr0078672	2281	2117.07	1.08893	0.0368771
FBtr0070468	3055	2665.21	462.246	12.4347
FBtr0070469	4244	3653.72	1626.56	31.9175
FBtr0078677	3363	3331.52	1363	29.3323
FBtr0075413	3283	2709.24	158.435	4.19272
FBtr0085749	1031	853.59	0	0
FBtr0331507	1430	1290.11	134	7.44681
FBtr0071599	4906	5091.56	86.0286	1.21139
FBtr0085748	529	351.927	0	0
FBtr0331506	836	658.59	0	0
FBtr0071593	389	200.439	2546.74	910.95
FBtr0071592	329	158.543	8634.95	3904.87
FBtr0071591	2563	2380.62	129.485	3.89963
FBtr0071590	2399	2233.57	293.111	9.40862
FBtr0346323	2494	2316.59	0	0
FBtr0346322	593	360.02	71.857	14.3099
FBtr0346321	1428	1286.06	11	0.613231
FBtr0304856	4270	4092.59	0	0
FBtr0304855	3337	3159.59	0	0
FBtr0304854	2241	2064.12	7	0.243139
FBtr0304853	17148	17804.5	0	0
FBtr0304852	17813	18601.7	7.60052	0.0292943
FBtr0304851	13661	14105.3	2220.83	11.2882
FBtr0304850	17845	18670.9	0	0
FBtr0081840	2398	2374.07	2887.42	87.1984
FBtr0304859	3802	3624.59	0	0
FBtr0304858	3987	3809.59	0	0
FBtr0081846	1335	1192.34	560.563	33.7068
FBtr0084835	2091	1922.8	293.432	10.9412
FBtr0081844	1380	1215.52	108.232	6.38392
FBtr0081845	1388	1248.53	193.948	11.1373
FBtr0302091	6225	6473.21	156.179	1.7298
FBtr0083155	880	690.543	6.51016	0.675918
FBtr0084839	1280	1144.25	229.568	14.3841
FBtr0076108	1622	1591.07	677	30.5064
FBtr0071339	1277	1143.71	20.7772	1.30246
FBtr0071338	3399	3589.85	3416	68.2236
FBtr0083150	3832	3654.59	0	0
FBtr0071333	2811	2633.59	0	0
FBtr0071332	6237	6411.44	577.04	6.45273
FBtr0071331	1422	1234.35	0	0
FBtr0076102	1275	1118.07	183	11.7348
FBtr0076105	1181	1024.35	0	0
FBtr0071336	2061	1883.59	0	0
FBtr0071335	1975	1659.23	4	0.172841
FBtr0076106	2967	2680.28	65	1.73871
FBtr0334995	1619	1132.05	82.5697	5.22937
FBtr0079109	1804	1626.59	0	0
FBtr0330636	1221	1052.42	180.206	12.2764
FBtr0330637	1662	1369.86	0	0
FBtr0330630	5116	5499.99	568.774	7.41431
FBtr0334990	1621	1560.39	72.8009	3.345
FBtr0330632	2885	2575.96	0	0
FBtr0334992	1631	1566.4	358.36	16.4024
FBtr0079100	3129	2994.59	8603.9	205.992
FBtr0079101	1216	988.416	0	0
FBtr0079102	1529	1251.9	2.05369	0.117614
FBtr0079103	919	741.59	0	0
FBtr0330638	678	500.621	0	0
FBtr0330639	586	408.665	0	0
FBtr0079106	3253	3084.76	2	0.0464838
FBtr0077854	964	724.71	348.561	34.4832
FBtr0073986	2191	2104.69	5	0.170324
FBtr0077850	4879	4673.19	1444.51	22.1615
FBtr0077851	4266	4011.24	604.115	10.7978
FBtr0077852	1707	1513.19	290.628	13.7701
FBtr0077853	5401	5340.47	1360.03	18.2583
FBtr0345065	917	605.053	46.5573	5.51679
FBtr0082204	1002	829.012	345	29.8367
FBtr0073987	2085	1911.03	2	0.0750334
FBtr0082207	10149	10721.4	0	0
FBtr0345066	3658	3487.22	0	0
FBtr0082200	3920	3514.57	214.004	4.36558
FBtr0290024	890	637.553	118.303	13.3037
FBtr0290025	4841	4995.71	182.733	2.62248
FBtr0290026	5282	5508.31	105.987	1.37952
FBtr0290021	1780	1704.07	0	0
FBtr0290022	672	494.621	0	0
FBtr0290023	3611	3433.59	0	0
FBtr0347146	2391	2104.17	108	3.6799
FBtr0347147	3673	3304.6	86.1256	1.86855
FBtr0347148	4314	3996.44	9.06575	0.162638
FBtr0347149	6672	5932.47	1.14256e-06	1.38082e-08
FBtr0074176	400	192.425	852.162	317.507
FBtr0299542	599	421.665	0	0
FBtr0299543	1367	1189.59	0	0
FBtr0299544	4377	3988.98	5.61873e-08	1.00988e-09
FBtr0299546	3476	3298.59	0	0
FBtr0299547	3631	3453.59	0	0
FBtr0299548	6195	6017.59	0	0
FBtr0345069	17271	18329.5	85.4384	0.334192
FBtr0074174	2250	1835.52	39.637	1.54822
FBtr0082208	9345	9780.2	452.961	3.32052
FBtr0077279	2474	2296.59	0	0
FBtr0074175	1677	1426.91	340.909	17.1291
FBtr0077271	893	715.59	0	0
FBtr0077272	901	723.59	0	0
FBtr0077273	2498	2320.59	0	0
FBtr0077274	2531	2353.59	0	0
FBtr0077275	2416	2238.59	0	0
FBtr0077276	2993	2733.68	519.288	13.6193
FBtr0074173	2903	2717.09	1344.6	35.4799
FBtr0332267	2713	2535.59	0	0
FBtr0074171	2865	2665.22	166.751	4.48568
FBtr0343336	1985	1820.67	218.45	8.60227
FBtr0343334	574	313.914	35.2944	8.06099
FBtr0072738	2486	2501.98	3657.04	104.795
FBtr0072739	2529	2544.68	20.1328	0.567237
FBtr0072732	785	609.748	15.7641	1.85358
FBtr0072733	3871	3708.08	4332.17	83.7625
FBtr0072730	1718	1537.76	0	0
FBtr0072731	692	594.597	359.935	43.4005
FBtr0072736	5382	5676.03	326.839	4.1284
FBtr0072737	5610	5908.72	994.713	12.0697
FBtr0072734	1187	1146.69	1	0.0625241
FBtr0072735	5390	5678.1	108.448	1.36934
FBtr0074779	711	533.621	0	0
FBtr0332468	3460	3282.6	0	0
FBtr0074774	2099	2018	0	0
FBtr0332466	3460	3282.6	0	0
FBtr0074776	3253	3163.39	0	0
FBtr0332464	7780	7819.2	946.823	8.6816
FBtr0332463	5871	5693.59	0	0
FBtr0332462	4953	5324.64	0	0
FBtr0332461	5804	6322.86	4	0.0453565
FBtr0074773	2238	2164.16	146.961	4.86862
FBtr0075747	2648	2470.59	0	0
FBtr0074198	4304	3767.52	183.663	3.4951
FBtr0339738	2695	2593.12	0	0
FBtr0087902	1257	1148.14	191.089	11.9326
FBtr0087905	2809	2713.76	26	0.686902
FBtr0087904	6284	5834.27	693	8.51608
FBtr0087907	3082	2920.21	3	0.0736547
FBtr0087906	2796	2549.83	9	0.25306
FBtr0074190	1507	1209.55	199.179	11.8063
FBtr0074191	1435	1151.49	199.821	12.4416
FBtr0074192	2559	2462.66	22	0.640489
FBtr0339731	1665	1487.59	0	0
FBtr0074194	4077	3574.78	160.099	3.21094
FBtr0332285	4744	3940.59	932.218	16.9609
FBtr0074197	4362	3811.25	189.988	3.57396
FBtr0336904	6738	6889.28	46.2754	0.481581
FBtr0336905	1241	1063.59	0	0
FBtr0336906	1227	1049.59	0	0
FBtr0336907	1176	998.59	0	0
FBtr0336901	2803	2678.58	32.11	0.859465
FBtr0336902	3089	3039.16	0	0
FBtr0336903	2896	2826.48	1.03384	0.0262241
FBtr0336908	2459	2651.72	1578.84	42.6877
FBtr0336909	2610	2568.69	1832.76	51.1549
FBtr0075823	1070	964.74	175.301	13.0277
FBtr0075822	1569	1391.59	0	0
FBtr0075821	1518	1340.59	0	0
FBtr0075820	2045	1867.59	0	0
FBtr0075743	3817	3409.48	27.5	0.578279
FBtr0075825	1097	966.804	141	10.4562
FBtr0075824	918	740.59	0	0
FBtr0080485	2497	2100.65	0	0
FBtr0080484	3184	2947.45	1398	34.0059
FBtr0080487	1042	908.453	8	0.631365
FBtr0080481	863	684.119	1	0.1048
FBtr0080480	680	502.621	0	0
FBtr0080483	911	732.59	344	33.6659
FBtr0080482	656	478.621	0	0
FBtr0080489	4365	4234.87	5615.13	95.0632
FBtr0080488	5882	5999.42	1375.37	16.4363
FBtr0346676	2200	2186.99	0	0
FBtr0081688	652	474.621	0	0
FBtr0081689	1097	919.59	0	0
FBtr0081681	921	743.59	0	0
FBtr0081682	1834	1656.59	0	0
FBtr0081684	6552	6880.43	2044.7	21.3062
FBtr0081685	6744	7098.3	30.0544	0.303561
FBtr0081686	6651	6987.95	351.122	3.60248
FBtr0081687	855	752.511	2464	234.758
FBtr0089086	5630	4212.53	100.949	1.71812
FBtr0089084	4190	3193.11	466.695	10.4788
FBtr0089085	3691	2875.24	110.497	2.7553
FBtr0089082	4142	3169.3	1703.82	38.5436
FBtr0089083	4068	3122.53	178.9	4.10769
FBtr0089080	2374	2086.5	5.9999	0.206167
FBtr0081532	792	614.621	0	0
FBtr0081534	1230	1052.59	0	0
FBtr0081538	1980	1964.27	3414.83	124.641
FBtr0334508	4486	4225.15	17	0.28847
FBtr0334509	1045	805.025	44.7192	3.9827
FBtr0334506	978	826.657	134.999	11.7084
FBtr0334507	2862	2599.21	0	0
FBtr0334504	1721	1416.62	81.2968	4.11448
FBtr0334505	3671	3105.72	26.2366	0.605674
FBtr0334502	1491	1194.98	385.226	23.1126
FBtr0334503	1040	871.635	23.6985	1.9493
FBtr0334500	1500	1208.27	0.0018973	0.00011258
FBtr0334501	1497	1201.95	0.542538	0.0323621
FBtr0071313	1799	1756.9	242.775	9.90716
FBtr0084339	1491	1313.59	0	0
FBtr0084338	1112	934.59	0	0
FBtr0084337	4052	3874.59	0	0
FBtr0084336	1211	1131.31	1329.99	84.2871
FBtr0084334	2671	2617.79	640.615	17.5451
FBtr0084333	1249	1071.59	0	0
FBtr0084330	2919	2724.92	1	0.0263112
FBtr0076844	1758	1656.66	0	0
FBtr0076845	2087	2006.6	141.618	5.05999
FBtr0076846	1934	1763.65	10.0273	0.407626
FBtr0076847	2944	3009.8	4815	114.697
FBtr0076841	1837	1766.53	1632.22	66.2448
FBtr0076842	1650	1601.43	247.679	11.0885
FBtr0076843	1784	1731.47	46.4833	1.92475
FBtr0076848	1268	1057.64	0	0
FBtr0076849	2080	1649.9	419.031	18.2088
FBtr0084481	1330	1238.32	2545	147.349
FBtr0084480	2595	2635.41	5.28777	0.143853
FBtr0084486	2212	2001.88	5	0.17907
FBtr0330678	3603	3087.18	522.999	12.146
FBtr0330679	4183	3630.32	567.314	11.204
FBtr0076148	410	234.841	0	0
FBtr0330670	1775	1535.05	98.9169	4.61998
FBtr0076144	312	143.467	0	0
FBtr0083596	2634	2544.9	29.4278	0.829047
FBtr0083597	2040	2058.8	11	0.383064
FBtr0083594	1414	1251.73	914	52.3514
FBtr0083595	3277	3176.05	2547.61	57.5094
FBtr0083592	3662	3484.59	0	0
FBtr0076147	1548	1370.59	0	0
FBtr0083590	3634	3456.59	0	0
FBtr0083591	3643	3465.59	0	0
FBtr0334952	3307	3136.14	337.484	7.71527
FBtr0087686	2260	2154.88	33.2143	1.10508
FBtr0334955	3685	3507.59	0	0
FBtr0087684	1824	1632.6	0	0
FBtr0087685	2213	2148.28	261.855	8.73899
FBtr0087682	1874	1738.99	8.01951	0.330631
FBtr0087683	2330	2165.65	7.41711	0.24555
FBtr0330675	1282	1075.44	0	0
FBtr0330676	1035	890.876	17.6459	1.4201
FBtr0330677	1055	889.565	287.81	23.1964
FBtr0073093	1577	1543.69	1104.81	51.3121
FBtr0076661	7079	6022.46	925.644	11.0195
FBtr0339359	2581	2643.45	10.1029	0.274012
FBtr0080130	643	465.621	0	0
FBtr0079049	1561	1401.47	815	41.6932
FBtr0080138	489	312.223	0	0
FBtr0308746	596	418.665	0	0
FBtr0308745	591	307.105	1	0.233457
FBtr0308744	508	331.046	0	0
FBtr0089908	1194	989.626	168.982	12.2422
FBtr0308748	790	608.301	3.80658	0.448652
FBtr0309298	2038	1874.01	0	0
FBtr0309299	1773	1645.56	8.09059	0.352501
FBtr0309294	1727	1490.51	17.598	0.846488
FBtr0309295	1634	1409.26	27.2704	1.38737
FBtr0086227	4602	4193.52	491	8.39451
FBtr0086226	1925	1726.29	24.0135	0.99732
FBtr0086225	1949	1774.48	695.39	28.0963
FBtr0086222	1342	1220.83	15.0652	0.88473
FBtr0086221	2127	1987.61	230.194	8.30337
FBtr0086220	2076	1955.19	4372.64	160.342
FBtr0086229	1917	1673.51	17.0394	0.729994
FBtr0081949	610	434.788	153.001	25.2295
FBtr0081948	1159	885.587	45	3.64312
FBtr0078479	3682	3504.59	0	0
FBtr0078478	1543	1523.14	1.00002	0.0470717
FBtr0081943	2632	2454.59	0	0
FBtr0081942	1271	1093.59	0	0
FBtr0078475	2166	2178.29	262	8.62338
FBtr0081940	677	512.369	1	0.13993
FBtr0078473	920	704.684	0	0
FBtr0081946	3294	3128.52	2.79763	0.0641128
FBtr0078471	2085	2022.74	3	0.106334
FBtr0078470	9374	9196.59	0	0
FBtr0303845	2015	1907.22	274.581	10.322
FBtr0303844	4945	5101.92	653.933	9.18952
FBtr0303847	4420	4298.86	245.613	4.09629
FBtr0303846	1255	1207.71	47.4436	2.81648
FBtr0303841	1379	1201.59	0	0
FBtr0303840	1330	1111.06	2	0.129058
FBtr0303843	5594	5514.43	1056.07	13.7304
FBtr0303842	5165	5264.33	0	0
FBtr0303849	2712	2621.35	911.462	24.9291
FBtr0303848	5005	4908.81	108.04	1.57798
FBtr0303599	3919	3644.53	0	0
FBtr0306301	2536	2247.02	232.75	7.42635
FBtr0091719	1547	1469.92	0	0
FBtr0091718	546	368.82	0	0
FBtr0091717	4148	3970.59	0	0
FBtr0091716	6324	6719.55	0.579154	0.00617941
FBtr0091711	3010	3033	0	0
FBtr0091710	3563	3563.89	0	0
FBtr0306305	588	410.665	0	0
FBtr0306304	1164	976.925	40	2.93557
FBtr0306307	5746	5597.71	0	0
FBtr0303339	2986	2968.76	12.7964	0.309033
FBtr0303338	2784	2809.92	1293.11	32.994
FBtr0303337	2945	2930.67	309.12	7.56229
FBtr0303336	2704	2686.55	50.624	1.351
FBtr0303335	1740	1646.16	14.2315	0.61983
FBtr0303334	1746	1648.3	2.92202	0.127098
FBtr0347302	1960	1885.86	0	0
FBtr0077505	687	443.456	1	0.161675
FBtr0305658	2596	1696.63	2.89814	0.122469
FBtr0305656	1318	1116.09	182.655	11.7334
FBtr0305657	5253	5246.92	185	2.5279
FBtr0305654	1503	1325.59	0	0
FBtr0305655	752	601.165	14.0569	1.67645
FBtr0305652	3609	3827.76	20.0826	0.376157
FBtr0305653	3834	3737.39	5.53607e-07	1.062e-08
FBtr0305650	486	290.158	13.776	3.40394
FBtr0305651	3478	3717.68	0	0
FBtr0300026	1116	938.59	0	0
FBtr0347108	2367	2013.39	39.3713	1.40199
FBtr0300025	1487	1228.03	7	0.408678
FBtr0300020	3455	3511.18	468.724	9.57098
FBtr0300021	948	770.59	0	0
FBtr0300028	343	171.547	0	0
FBtr0304309	91	18.1723	0	0
FBtr0304302	93	18.396	0	0
FBtr0304300	94	18.3766	0	0
FBtr0304307	99	18.7415	0	0
FBtr0304304	117	20.1399	0	0
FBtr0078994	1153	999.029	773.496	55.5102
FBtr0078995	1986	1915.84	518	19.3849
FBtr0340338	7705	7527.59	0	0
FBtr0078997	1194	988.158	778.406	56.4771
FBtr0078990	1318	1263.37	6	0.340496
FBtr0300518	5014	4836.59	0	0
FBtr0078992	2411	2242.9	314	10.0372
FBtr0340332	711	512.815	0.633179	0.0885234
FBtr0340333	590	412.665	0	0
FBtr0089632	1830	1700.6	883.942	37.2662
FBtr0340336	4261	4083.59	0	0
FBtr0340337	2831	2653.59	0	0
FBtr0340335	4394	4216.59	0	0
FBtr0300680	405	285.153	323.474	81.3306
FBtr0300681	938	782.459	86.8061	7.95392
FBtr0300687	3310	3073.09	158.999	3.70947
FBtr0075875	594	443.236	1621	262.205
FBtr0300688	2233	2142.78	214.13	7.16461
FBtr0300689	1880	1631.33	0	0
FBtr0075876	1227	1084.56	166	10.9735
FBtr0331963	771	591.328	0	0
FBtr0331962	238	82.1944	0	0
FBtr0301375	1939	1761.59	0	0
FBtr0301374	9430	9252.59	0	0
FBtr0301377	5989	6378.41	2	0.0224807
FBtr0301376	1845	1667.59	0	0
FBtr0301371	4550	4520.51	14.7644	0.234164
FBtr0301370	4279	4305.88	0	0
FBtr0301372	1733	1555.59	0	0
FBtr0331960	4711	3935.14	8.19266	0.149265
FBtr0301379	1770	1592.59	0	0
FBtr0301378	1650	1588.61	3.26886	0.147527
FBtr0345212	1145	967.59	0	0
FBtr0306685	2299	2121.59	0	0
FBtr0345210	1517	1419.78	505.381	25.5205
FBtr0345211	2784	2484.01	0	0
FBtr0345216	2190	2001.38	0	0
FBtr0345217	4234	4095.05	916.684	16.0492
FBtr0306682	4388	4206.35	1	0.0170446
FBtr0345215	922	786.718	555.436	50.6183
FBtr0345218	2907	2831.49	1165.21	29.5041
FBtr0345219	2827	2391.1	8.53862	0.256025
FBtr0306688	2384	2352.32	3.229	0.0984158
FBtr0300974	1789	1806.38	12.0089	0.476637
FBtr0300975	2151	2213.66	384.882	12.4655
FBtr0300976	1337	1320.68	8.59495	0.466593
FBtr0300977	1804	1800.05	45.1522	1.7984
FBtr0300970	1804	1800.05	45.1522	1.7984
FBtr0300971	1337	1320.68	8.59495	0.466593
FBtr0300972	2002	2074.37	196.331	6.78568
FBtr0300973	2151	2213.66	384.882	12.4655
FBtr0300978	1938	1945.67	35.997	1.32645
FBtr0300979	2002	2074.37	196.331	6.78568
FBtr0301089	460	233.497	34.1815	10.4955
FBtr0301088	1671	1362.47	0	0
FBtr0301087	1288	1239.08	3	0.173586
FBtr0301085	4648	4754.52	7.0905e-08	1.06921e-09
FBtr0301084	3372	3623.84	3.10877	0.0615053
FBtr0301083	3920	4158.58	4.89123	0.0843268
FBtr0301082	1269	1139.96	0	0
FBtr0301081	1989	1811.59	0	0
FBtr0299587	7927	8064.87	1859.59	16.5315
FBtr0333969	3800	3622.59	0	0
FBtr0333378	1508	1367.56	58.9502	3.09053
FBtr0299581	7243	7049.13	1845.28	18.768
FBtr0299582	5890	5732.28	540.625	6.76178
FBtr0299583	4673	4908.39	10.5359	0.153895
FBtr0333374	5246	5240.19	0	0
FBtr0333375	5383	5358.06	0	0
FBtr0100340	2828	2585.94	108.927	3.02
FBtr0100342	4201	4023.59	0	0
FBtr0100345	2257	1800.24	1	0.0398257
FBtr0100344	2749	2232.22	0	0
FBtr0100346	4501	4323.59	0	0
FBtr0111240	1354	1091.1	141.526	9.29962
FBtr0111241	1257	1019.95	357.817	25.152
FBtr0111246	1501	1124.04	0	0
FBtr0111247	5581	4202.6	189.972	3.24089
FBtr0111244	1745	1341.16	0	0
FBtr0111245	1624	1242.61	1352.95	78.062
FBtr0111248	1804	1394	312.883	16.092
FBtr0111249	4284	3200.31	372.178	8.33779
FBtr0332913	10141	9224.25	4965.82	38.5969
FBtr0332912	5298	5336.38	569.293	7.6486
FBtr0345813	2009	1831.59	0	0
FBtr0332910	2940	2895.27	282.433	6.9939
FBtr0332917	1760	1519.24	92.5901	4.36949
FBtr0332916	2924	2403.04	3.99882	0.119306
FBtr0332915	766	593.462	3.73843	0.451636
FBtr0332914	873	662.819	4.63383	0.501231
FBtr0332918	998	845.391	7	0.593654
FBtr0302859	2085	1957.42	88.8791	3.25542
FBtr0306538	3454	3100.27	128.774	2.97797
FBtr0306539	4153	3701.04	134.44	2.60433
FBtr0306536	3731	3331.36	3.40164e-07	7.32081e-09
FBtr0302854	886	708.59	0	0
FBtr0302857	5002	4824.59	0	0
FBtr0306535	6855	5263.37	0	0
FBtr0302850	2628	2335.62	0.000351824	1.07998e-05
FBtr0302853	2001	1823.59	0	0
FBtr0302852	1988	1810.59	0	0
FBtr0334076	2200	2047.04	0	0
FBtr0334077	3878	4269.24	3	0.0503806
FBtr0334074	2525	2543.15	666.822	18.7988
FBtr0334075	1911	1962.01	0	0
FBtr0334072	5090	5459.16	0	0
FBtr0334073	2540	2552.35	225.178	6.32526
FBtr0334070	6737	5997.12	1.95557	0.0233788
FBtr0334071	6755	6017.66	0.0437568	0.000521327
FBtr0334078	3148	2942.59	292.539	7.12766
FBtr0334079	4435	4385.45	0	0
FBtr0075669	940	762.59	0	0
FBtr0089861	561	383.744	0	0
FBtr0089867	2360	2151.04	31.3809	1.04595
FBtr0089868	2170	2008.35	17.481	0.624049
FBtr0089869	1607	1344.01	28.9218	1.54282
FBtr0075663	489	312.223	0	0
FBtr0075665	544	366.82	0	0
FBtr0075664	560	382.744	0	0
FBtr0075666	660	482.621	0	0
FBtr0331754	1317	1112.05	20.0901	1.29525
FBtr0331755	1009	841.077	99.0703	8.44501
FBtr0331756	1726	1559.75	109.866	5.05011
FBtr0331757	6993	6784.6	192.611	2.0354
FBtr0331751	4750	4767.6	9.03427	0.135858
FBtr0331752	4499	4506.88	582.576	9.26765
FBtr0331753	5004	4484.12	40.0177	0.639834
FBtr0331758	11438	10029.1	682.633	4.87998
FBtr0331759	3156	2894.21	10.1348	0.251061
FBtr0346170	1775	1597.59	0	0
FBtr0346175	1810	1632.59	0	0
FBtr0343522	7954	8419.61	124.639	1.06134
FBtr0343523	3475	3427.71	0	0
FBtr0343520	4575	3890.43	85.0517	1.5674
FBtr0343521	2780	2771.02	0	0
FBtr0343526	5689	5992.13	0.314048	0.00375758
FBtr0343527	2708	2663.06	89.8103	2.4179
FBtr0343524	3260	3200.86	0	0
FBtr0343525	5007	5051.15	73.6182	1.04493
FBtr0343528	6060	6086.55	20.4409	0.240781
FBtr0343529	6059	6242.84	275.465	3.16356
FBtr0076318	4515	4489.28	0	0
FBtr0076319	5759	5723.97	116.854	1.46366
FBtr0330409	1971	2021.31	258.787	9.17913
FBtr0330408	4653	5037.33	0.18521	0.00263607
FBtr0330403	565	426.909	22757.9	3821.99
FBtr0330402	4791	4835.39	0.496755	0.00736552
FBtr0330401	8285	8439	0	0
FBtr0330400	8459	8603.46	0	0
FBtr0330407	2218	2208.25	0	0
FBtr0076315	1618	1440.59	0	0
FBtr0330405	4483	4811.68	142.516	2.12354
FBtr0076317	5319	5187.15	1591.19	21.9931
FBtr0088809	1674	1496.59	0	0
FBtr0088801	605	427.665	0	0
FBtr0088800	941	763.59	0	0
FBtr0088803	2036	1858.59	0	0
FBtr0088802	817	639.59	0	0
FBtr0088805	739	555.968	262	33.7866
FBtr0088804	819	641.59	0	0
FBtr0088807	1558	1409.74	508	25.8355
FBtr0088806	610	469.136	315.925	48.2811
FBtr0073369	1463	1285.59	0	0
FBtr0073362	1958	1653.33	3	0.130093
FBtr0073363	1173	897.754	203.771	16.2734
FBtr0073361	1354	1233.85	6	0.348643
FBtr0073366	1142	964.59	0	0
FBtr0073367	1188	1029.08	1	0.0696696
FBtr0073364	682	504.621	0	0
FBtr0073365	641	463.621	0	0
FBtr0333275	2015	2049.18	7.50973	0.262746
FBtr0333274	2369	2286.77	0	0
FBtr0333277	1647	1428.93	659.98	33.114
FBtr0333276	2473	2428.91	0	0
FBtr0333271	5146	5385.16	19.0285	0.253337
FBtr0333270	5337	5532.02	0.0456614	0.000591777
FBtr0333273	2357	2179.59	0	0
FBtr0333272	2053	2079.37	0	0
FBtr0333279	1534	1352.09	8.18516	0.434026
FBtr0333278	1574	1374.99	0	0
FBtr0071430	1630	1630.57	1291.87	56.8032
FBtr0273308	6387	7038.49	0	0
FBtr0273306	3179	3007.71	645.354	15.3835
FBtr0273307	3857	3679.59	0	0
FBtr0273304	2167	1992.63	0	0
FBtr0273305	3276	3111.73	193.972	4.46921
FBtr0273302	1800	1622.59	0	0
FBtr0273303	2877	2699.59	0	0
FBtr0273301	5461	5742.3	3	0.0374566
FBtr0299737	1043	865.59	0	0
FBtr0299736	968	790.59	0	0
FBtr0073098	656	466.708	152.904	23.4891
FBtr0333189	1567	1193.74	2	0.120119
FBtr0333188	3704	3872.8	29.8435	0.552482
FBtr0073094	1694	1598.12	1034.19	46.3962
FBtr0333186	1852	1829.95	230.842	9.04415
FBtr0333185	2368	2283.85	17.8776	0.561222
FBtr0333184	986	780.41	0	0
FBtr0073090	958	780.59	0	0
FBtr0333182	5256	4892.71	31.2921	0.458541
FBtr0073092	954	757.834	3	0.283818
FBtr0333180	3188	2915.9	439.037	10.795
FBtr0078872	1228	1050.59	0	0
FBtr0329931	9751	8225.82	40.6092	0.353946
FBtr0078870	1641	1487.92	1457.11	70.211
FBtr0304207	68	15.89	0	0
FBtr0078874	603	425.665	0	0
FBtr0072949	934	802.86	3	0.267901
FBtr0072948	1509	1386.92	159.597	8.25024
FBtr0332586	3619	3708.58	104.876	2.0275
FBtr0332587	1544	1403.83	658.422	33.6266
FBtr0332580	3883	3896.36	26.5483	0.488506
FBtr0332581	905	743.304	65.3853	6.30676
FBtr0332582	800	658.429	67.088	7.30514
FBtr0332583	3211	3267.32	65.1749	1.43015
FBtr0072943	479	302.284	0	0
FBtr0332588	1765	1673.07	74.0395	3.1728
FBtr0332589	1656	1687.89	243.488	10.3425
FBtr0332638	2866	2921.26	46.9768	1.15294
FBtr0332639	2899	2955.94	922.549	22.3762
FBtr0332636	2908	2964.21	214.477	5.18758
FBtr0332637	4137	3967.86	895.986	16.1897
FBtr0332634	1027	814.147	0	0
FBtr0332635	4155	3987.18	5422.33	97.5018
FBtr0332632	5997	5017.61	626.94	8.95823
FBtr0332633	1945	1645.45	3340.3	145.544
FBtr0332630	1663	1148.71	278.732	17.3969
FBtr0332631	1364	936.746	2796.65	214.047
FBtr0088046	1593	1481.9	3777	182.735
FBtr0308831	1596	1414.04	30.1764	1.53002
FBtr0308830	2306	2372.33	31.5448	0.953338
FBtr0308833	2043	1801.9	0.0621322	0.00247217
FBtr0308832	1068	833.322	430.705	37.0561
FBtr0308835	2485	2252.63	0.0085768	0.000272979
FBtr0308834	2524	2286.69	0	0
FBtr0308837	4152	3358.55	11.3001	0.241226
FBtr0308836	2526	2270.29	68.0191	2.14804
FBtr0308839	6241	6437.32	435.832	4.85408
FBtr0308838	2980	2953.09	0	0
FBtr0082722	1462	1362.96	125	6.57537
FBtr0082723	1439	1282.81	4275.29	238.944
FBtr0345506	2801	2623.59	0	0
FBtr0082727	2606	2559.8	0	0
FBtr0082724	1136	936.844	3	0.229587
FBtr0339949	1888	1706.53	241.89	10.1625
FBtr0080563	885	679.626	2	0.210986
FBtr0080560	2433	2255.59	0	0
FBtr0080561	4021	4029.5	446.586	7.94597
FBtr0080566	707	559.743	341	43.6776
FBtr0080564	800	622.59	0	0
FBtr0080565	586	399.039	160.066	28.7592
FBtr0339941	1519	1341.59	0	0
