ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
344	"FBgn0039904"	"Hcf"	chr4	+	359937	360358	359937	359980	360586	361006	344	548	23	301	3	453	75	0.00687364273183	0.0709657168529	0.798	0.943	-0.145
611	"FBgn0003969"	"vap"	chrX	-	16004984	16005812	16005621	16005812	16003714	16004086	611	366	9	226	17	712	75	0.00678525651133	0.0709657168529	0.811	0.583	0.228
75	"FBgn0003415"	"skd"	chr3L	-	21026927	21027434	21027295	21027434	21024951	21025548	75	169	28	74	28	443	75	0.00681225163422	0.0709657168529	0.505	0.309	0.196
2566	"FBgn0016754"	"sba"	chr3R	-	23896208	23897191	23897062	23897191	23894173	23895497	2566	181	11	151	1	929	75	0.00730555460223	0.0739264068358	0.571	0.924	-0.353
483	"FBgn0004362"	"HmgD"	chr2R	+	21713355	21713434	21713355	21713387	21715405	21715617	483	37	1353	15	221	122	75	0.00722004836224	0.0739264068358	0.017	0.04	-0.023
846	"FBgn0026418"	"Hsc70Cb"	chr3L	+	14037018	14037136	14037018	14037111	14037477	14037750	846	281	5	112	9	100	75	0.00727930870082	0.0739264068358	0.977	0.903	0.074
1136	"FBgn0052675"	"Tango5"	chrX	-	10764084	10764237	10764169	10764237	10761914	10762434	1136	40	295	43	166	160	75	0.00739161737199	0.0740251245087	0.06	0.108	-0.048
424	"FBgn0016038"	"mod(r)"	chrX	+	621529	621797	621529	621789	621841	622146	424	287	3	111	7	83	75	0.00746064736541	0.0740251245087	0.989	0.935	0.054
502	"FBgn0039955"	"CG41099"	chr3R	+	3846728	3846911	3846728	3846894	3849498	3850235	502	363	127	114	66	92	75	0.00744616837227	0.0740251245087	0.7	0.585	0.115
2092	"FBgn0001078"	"ftz-f1"	chr3L	-	18754983	18755504	18755133	18755504	18754576	18754633	2092	90	26	27	21	225	75	0.00771279092596	0.0758092039976	0.536	0.3	0.236
2162	"FBgn0000382"	"csw"	chrX	+	2094233	2094940	2094233	2094418	2095009	2095197	2162	72	277	58	128	597	75	0.00773968313065	0.0758092039976	0.032	0.054	-0.022
829	"FBgn0029996"	"UbcE2H"	chrX	-	8091924	8092113	8091960	8092113	8088008	8090147	829	19	84	4	71	111	75	0.00779971960555	0.0759106468617	0.133	0.037	0.096
1339	"FBgn0260794"	"ctrip"	chr3R	-	4806174	4806463	4806361	4806463	4801212	4801991	1339	19	9	15	0	262	75	0.00805115508266	0.0773721067063	0.377	1.0	-0.623
1767	"FBgn0024734"	"PRL-1"	chr2L	-	16251240	16251788	16251623	16251788	16250080	16250158	1767	550	832	306	587	458	75	0.00804175342631	0.0773721067063	0.098	0.079	0.019
1691	"FBgn0032156"	"CG13124"	chr2L	-	9908424	9908633	9908531	9908633	9907607	9907847	1691	911	1	460	7	182	75	0.00822556194254	0.0785541165513	0.997	0.964	0.033
1194	"FBgn0013263"	"Trl"	chr3L	-	14757662	14757962	14757907	14757962	14756903	14757330	1194	928	80	178	29	320	75	0.00866853749	0.0797923209923	0.731	0.59	0.141
1346	"FBgn0040322"	"GNBP2"	chr3L	-	18675218	18675413	18675337	18675413	18674544	18674977	1346	793	5	130	5	194	75	0.00853489505989	0.0797923209923	0.984	0.91	0.074
2085	"FBgn0023172"	"RhoGEF2"	chr2R	+	17027189	17027339	17027189	17027328	17028672	17029021	2085	195	43	168	17	86	75	0.00858921789404	0.0797923209923	0.798	0.896	-0.098
243	"FBgn0264270"	"Sxl"	chrX	-	7097944	7098053	7098000	7098053	7091673	7092122	243	40	131	25	35	131	75	0.00854511760638	0.0797923209923	0.149	0.29	-0.141
564	"FBgn0250837"	"dUTPase"	chr2L	+	11011311	11011418	11011311	11011379	11011471	11012135	564	193	203	53	29	114	75	0.00862638427454	0.0797923209923	0.385	0.546	-0.161
905	"FBgn0031115"	"CG11710"	chrX	-	20428050	20428172	20428063	20428172	20427799	20427994	905	51	12	29	21	88	75	0.00849172712223	0.0797923209923	0.784	0.541	0.243
619	"FBgn0036463"	"Reck"	chr3L	-	15013838	15014062	15013870	15014062	15011192	15011764	619	103	92	22	6	107	75	0.00889348424319	0.0813727181054	0.44	0.72	-0.28
967	"FBgn0032195"	"CG4908"	chr2L	+	10222656	10223059	10222656	10222702	10223140	10224447	967	37	27	20	3	432	75	0.00915750159564	0.0832896573699	0.192	0.536	-0.344
2269	"FBgn0027588"	"CG14476"	chrX	-	21605077	21605264	21605173	21605264	21604462	21604592	2269	90	370	47	111	171	75	0.0095661114342	0.0864912323755	0.096	0.157	-0.061
1051	"FBgn0036974"	"eRF1"	chr3L	+	20348354	20348408	20348354	20348385	20348941	20349206	1051	11	176	15	81	98	75	0.009796666724	0.0873007443447	0.046	0.124	-0.078
2324	"FBgn0039507"	"mrt"	chr3R	-	27280576	27280711	27280669	27280711	27279177	27280042	2324	0	6	6	3	168	75	0.00982704713828	0.0873007443447	0.0	0.472	-0.472
906	"FBgn0013750"	"Arf51F"	chr2R	+	15322500	15322741	15322500	15322712	15323448	15323565	906	396	81	79	31	104	75	0.00980069153042	0.0873007443447	0.779	0.648	0.131
2308	"FBgn0005278"	"Sam-S"	chr2L	+	107760	107956	107760	107838	108587	108809	2308	1	3	9	0	193	75	0.0100756674207	0.0889920220742	0.115	1.0	-0.885
901	"FBgn0029971"	"CG18624"	chrX	-	7893587	7893798	7893749	7893798	7893052	7893416	901	192	17	117	2	237	75	0.0102121205238	0.0896788514964	0.781	0.949	-0.168
1299	"FBgn0052016"	"4E-T"	chr4	-	958005	958392	958288	958392	954920	955050	1299	123	0	68	4	358	75	0.0102717896936	0.0896873980104	1.0	0.781	0.219
1059	"FBgn0263289"	"scrib"	chr3R	+	26536349	26536419	26536349	26536397	26537370	26537784	1059	0	37	3	11	97	75	0.0104067324787	0.0903493592469	0.0	0.174	-0.174
1340	"FBgn0260794"	"ctrip"	chr3R	-	4806256	4806463	4806361	4806463	4801212	4801991	1340	9	9	8	0	180	75	0.0104965133828	0.090613968638	0.294	1.0	-0.706
582	"FBgn0039790"	"CG2246"	chr3R	-	30601200	30601489	30601416	30601489	30595389	30595626	582	23	123	2	54	291	75	0.0105788012399	0.0908112825537	0.046	0.009	0.037
2564	"FBgn0027335"	"Rip11"	chrX	-	18638245	18640197	18639463	18640197	18637634	18637786	2564	2101	228	1115	87	1293	75	0.0106425696315	0.0908483038935	0.348	0.426	-0.078
2482	"FBgn0032123"	"Oatp30B"	chr2L	+	9521209	9521495	9521209	9521440	9523162	9523343	2482	28	16	7	16	130	75	0.010721883292	0.0910168759454	0.502	0.202	0.3
2463	"FBgn0039321"	"CG10550"	chr3R	-	25308310	25308391	25308314	25308391	25307688	25307909	2463	107	0	30	3	79	75	0.0109430465026	0.0923810776573	1.0	0.905	0.095
1042	"FBgn0003371"	"sgg"	chrX	+	2633951	2634178	2633951	2634025	2641589	2642093	1042	161	44	57	5	228	75	0.0115849780858	0.0967314017219	0.546	0.789	-0.243
2338	"FBgn0086757"	"cbs"	chr2R	+	13452790	13453030	13452790	13453000	13453088	13453393	2338	334	8	70	7	105	75	0.0115693259396	0.0967314017219	0.968	0.877	0.091
115	"FBgn0262735"	"Imp"	chrX	-	10806468	10806856	10806662	10806856	10805265	10805469	115	642	17	221	15	269	75	0.0119338171279	0.0980728083742	0.913	0.804	0.109
524	"FBgn0028504"	"CG12182"	chr3L	-	2599124	2599579	2599264	2599579	2597193	2599070	524	30	75	14	11	215	75	0.0119381821712	0.0980728083742	0.122	0.307	-0.185
602	"FBgn0035397"	"CG11486"	chr3L	+	3071132	3071307	3071132	3071189	3083732	3083809	602	57	0	32	4	193	75	0.0118690016356	0.0980728083742	1.0	0.757	0.243
1371	"FBgn0015279"	"Pi3K92E"	chr3R	-	20634126	20634732	20634545	20634732	20631777	20633713	1371	157	156	88	52	494	75	0.012093550836	0.098817891323	0.133	0.204	-0.071
102	"FBgn0051224"	"CG31224"	chr3R	-	18658759	18659309	18659253	18659309	18656164	18657185	102	237	45	134	11	569	75	0.0123226217468	0.0991176496637	0.41	0.616	-0.206
1796	"FBgn0030719"	"eIF5"	chrX	-	15991821	15991974	15991892	15991974	15991082	15991382	1796	673	31	200	20	146	75	0.0122075133605	0.0991176496637	0.918	0.837	0.081
2097	"FBgn0250788"	"beta-Spec"	chrX	+	17657371	17657537	17657371	17657533	17660988	17667232	2097	350	45	166	39	79	75	0.0124954793494	0.0991176496637	0.881	0.802	0.079
2109	"FBgn0261260"	"mgl"	chrX	-	9499873	9500129	9499885	9500129	9471998	9472657	2109	119	207	21	71	87	75	0.0124639526172	0.0991176496637	0.331	0.203	0.128
2437	"FBgn0030693"	"CG8974"	chrX	-	15795892	15796028	15795964	15796028	15794496	15795101	2437	629	12	315	0	147	75	0.0124003939437	0.0991176496637	0.964	1.0	-0.036
586	"FBgn0053180"	"Ranbp16"	chrX	-	15929172	15929402	15929340	15929402	15928713	15928930	586	23	40	16	8	243	75	0.0125194413515	0.0991176496637	0.151	0.382	-0.231
2438	"FBgn0030693"	"CG8974"	chrX	-	15795964	15796028	15796001	15796028	15794496	15795101	2438	12	46	0	19	112	75	0.0131513293993	0.103583666609	0.149	0.0	0.149
1814	"FBgn0024320"	"Npc1a"	chr2L	-	10220692	10220952	10220796	10220952	10218778	10218889	1814	420	1	137	4	179	75	0.0138951923011	0.108881301723	0.994	0.935	0.059
1191	"FBgn0013263"	"Trl"	chr3L	-	14752698	14753471	14753210	14753471	14750241	14751775	1191	757	6	213	7	587	75	0.014705779449	0.113076574526	0.942	0.795	0.147
1403	"FBgn0020278"	"loco"	chr3R	-	22626286	22626634	22626313	22626634	22622123	22622906	1403	75	29	30	27	102	75	0.0146412266574	0.113076574526	0.655	0.45	0.205
2205	"FBgn0086347"	"Myo31DF"	chr2L	-	10506542	10506779	10506683	10506779	10505925	10506106	2205	127	79	47	13	216	75	0.0147265957661	0.113076574526	0.358	0.557	-0.199
503	"FBgn0039955"	"CG41099"	chr3R	+	3846728	3846911	3846728	3846894	3849502	3850235	503	96	94	28	11	92	75	0.0145342341858	0.113076574526	0.454	0.675	-0.221
1859	"FBgn0040777"	"CG14767"	chr2R	-	8719842	8720032	8719854	8720032	8719645	8719784	1859	236	136	85	78	87	75	0.0149047093856	0.113597887723	0.599	0.484	0.115
2339	"FBgn0086757"	"cbs"	chr2R	+	13452790	13453006	13452790	13453000	13453088	13453393	2339	14	8	1	7	81	75	0.014943177639	0.113597887723	0.618	0.117	0.501
2307	"FBgn0035432"	"ZnT63C"	chr3L	+	3303707	3304273	3303707	3304021	3304601	3304665	2307	122	0	49	3	327	75	0.0154023501683	0.11594001671	1.0	0.789	0.211
889	"FBgn0036196"	"CG11658"	chr3L	-	11708319	11708553	11708407	11708553	11707304	11707571	889	190	396	124	181	163	75	0.0154030257802	0.11594001671	0.181	0.24	-0.059
1197	"FBgn0013263"	"Trl"	chr3L	-	14757841	14757962	14757907	14757962	14756903	14757330	1197	648	80	130	29	141	75	0.0163124231842	0.122183248164	0.812	0.705	0.107
2439	"FBgn0030693"	"CG8974"	chrX	-	15795809	15796028	15795964	15796028	15794496	15795101	2439	742	12	293	0	230	75	0.0164461795756	0.122584206788	0.953	1.0	-0.047
211	"FBgn0262975"	"cnc"	chr3R	-	23221761	23221961	23221845	23221961	23220416	23220643	211	76	57	56	20	159	75	0.016557758965	0.122816775236	0.386	0.569	-0.183
2053	"FBgn0036741"	"CG7510"	chr3L	+	17628278	17628371	17628278	17628347	17628426	17628799	2053	74	80	113	72	99	75	0.0167408989025	0.123181641707	0.412	0.543	-0.131
2058	"FBgn0030268"	"Klp10A"	chrX	-	11136239	11136778	11136618	11136778	11134879	11136095	2058	115	13	39	0	454	75	0.0167681815936	0.123181641707	0.594	1.0	-0.406
389	"FBgn0026206"	"mei-P26"	chrX	+	9163254	9163398	9163254	9163290	9165681	9166459	389	119	25	30	16	183	75	0.0172152303975	0.125860631806	0.661	0.435	0.226
989	"FBgn0020496"	"CtBP"	chr3R	+	13011648	13012172	13011648	13011748	13019341	13019814	989	2676	37	861	23	499	75	0.0179630963558	0.130702910627	0.916	0.849	0.067
525	"FBgn0028394"	"CG17834"	chr2L	+	8529140	8529557	8529140	8529367	8535917	8536079	525	37	7	27	0	265	75	0.0181240747752	0.131249223964	0.599	1.0	-0.401
1081	"FBgn0032197"	"CG5694"	chr2L	-	10231282	10231692	10231538	10231692	10229704	10229955	1081	279	38	142	8	331	75	0.0192711191256	0.138787795951	0.625	0.801	-0.176
133	"FBgn0012051"	"CalpA"	chr2R	+	19425112	19425238	19425112	19425146	19426033	19426218	133	227	40	126	40	167	75	0.0193467281005	0.138787795951	0.718	0.586	0.132
1435	"FBgn0086608"	"CG34112"	chr3R	-	4393703	4394259	4393827	4394259	4391710	4392248	1435	14	17	8	1	199	75	0.0197855064453	0.141230577639	0.237	0.751	-0.514
2522	"FBgn0259978"	"vlc"	chr2R	+	5702111	5702216	5702111	5702187	5702866	5702947	2522	68	6	14	6	104	75	0.0198721035291	0.141230577639	0.891	0.627	0.264
1635	"FBgn0038224"	"CG3321"	chr3R	+	14327067	14327183	14327067	14327127	14327252	14327735	1635	43	403	22	104	131	75	0.0201124299154	0.142276819031	0.058	0.108	-0.05
116	"FBgn0262735"	"Imp"	chrX	-	10806441	10806856	10806662	10806856	10805265	10805469	116	540	17	200	15	296	75	0.0204409412498	0.143934369722	0.889	0.772	0.117
2306	"FBgn0035432"	"ZnT63C"	chr3L	+	3303707	3304273	3303707	3303852	3304601	3304665	2306	188	361	69	86	496	75	0.0205413595565	0.143977969735	0.073	0.108	-0.035
1811	"FBgn0024320"	"Npc1a"	chr2L	-	10219878	10220952	10220796	10220952	10218778	10218889	1811	685	1	268	4	993	75	0.0211421031405	0.147512025565	0.981	0.835	0.146
1133	"FBgn0263598"	"Vha68-2"	chr2L	+	12974363	12974443	12974363	12974421	12975613	12975712	1133	685	0	245	2	97	75	0.0220376020729	0.152368579038	1.0	0.99	0.01
1139	"FBgn0035850"	"Atg18a"	chr3L	+	8186994	8187402	8186994	8187193	8187478	8187576	1139	63	37	60	16	284	75	0.0220072787402	0.152368579038	0.31	0.498	-0.188
101	"FBgn0051224"	"CG31224"	chr3R	-	18658525	18659309	18659253	18659309	18656164	18657185	101	272	45	143	11	803	75	0.0221954397267	0.152768612173	0.361	0.548	-0.187
2543	"FBgn0262579"	"Ect4"	chr3L	+	8096521	8096876	8096521	8096872	8098345	8098725	2543	114	51	42	36	79	75	0.0225251687137	0.154342860065	0.68	0.526	0.154
275	"FBgn0030329"	"prtp"	chrX	+	11716755	11716820	11716755	11716814	11717049	11717264	275	13	4	0	3	81	75	0.0226301964745	0.154370268808	0.751	0.0	0.751
1771	"FBgn0013576"	"mtd"	chr3R	-	5323438	5323847	5323664	5323847	5322987	5323125	1771	27	7	19	0	301	75	0.0229732878503	0.154723937792	0.49	1.0	-0.51
2215	"FBgn0004167"	"kst"	chr3L	+	3366443	3367010	3366443	3366773	3367514	3368133	2215	700	43	350	10	312	75	0.0229858206013	0.154723937792	0.796	0.894	-0.098
331	"FBgn0034965"	"ppk29"	chr2R	-	24057067	24057137	24057081	24057137	24055133	24055284	331	6	12	6	1	89	75	0.0228931185463	0.154723937792	0.296	0.835	-0.539
2260	"FBgn0011672"	"Mvl"	chr3R	-	21060281	21060653	21060584	21060653	21058260	21058468	2260	310	11	192	1	378	75	0.0231175484099	0.154928131449	0.848	0.974	-0.126
1637	"FBgn0000173"	"ben"	chrX	+	13996656	13996797	13996656	13996755	13998094	13999805	1637	17	3	6	7	117	75	0.0234331835136	0.156357661174	0.784	0.355	0.429
1990	"FBgn0267698"	"Pak"	chr3R	+	6350895	6351351	6350895	6350954	6354913	6355180	1990	147	70	54	12	472	75	0.0235642968587	0.156548893913	0.25	0.417	-0.167
1283	"FBgn0000319"	"Chc"	chrX	-	15835324	15835490	15835443	15835490	15834122	15834371	1283	2536	20	931	0	194	75	0.0239141909327	0.157819347875	0.98	1.0	-0.02
1770	"FBgn0030349"	"CG10353"	chrX	-	11883100	11883621	11883187	11883621	11881329	11881902	1770	31	14	17	1	162	75	0.0239620999391	0.157819347875	0.506	0.887	-0.381
1196	"FBgn0013263"	"Trl"	chr3L	-	14757483	14757962	14757907	14757962	14756903	14757330	1196	1039	80	220	29	499	75	0.0242563074614	0.159071406871	0.661	0.533	0.128
457	"FBgn0021979"	"l(2)k09913"	chr2R	+	23067631	23067841	23067631	23067838	23067946	23068128	457	86	9	38	0	78	75	0.0246526482372	0.160979685925	0.902	1.0	-0.098
888	"FBgn0036196"	"CG11658"	chr3L	-	11708307	11708553	11708407	11708553	11707304	11707571	888	241	396	150	181	175	75	0.025149938092	0.163528108105	0.207	0.262	-0.055
1515	"FBgn0036801"	"MYPT-75D"	chr3L	+	18625958	18626291	18625958	18626076	18626864	18627031	1515	5	6	6	0	290	75	0.0257236805982	0.166549932009	0.177	1.0	-0.823
93	"FBgn0030749"	"AnxB11"	chrX	-	16421780	16422242	16422166	16422242	16420049	16420118	93	754	84	284	49	461	75	0.026167480429	0.168708481416	0.594	0.485	0.109
1940	"FBgn0034504"	"CG8929"	chr2R	+	20327269	20328134	20327269	20327393	20328326	20329021	1940	235	20	103	19	816	75	0.0264068022448	0.16931006308	0.519	0.333	0.186
2511	"FBgn0031489"	"CG17224"	chr2L	-	3018081	3018308	3018163	3018308	3017958	3018024	2511	24	26	10	2	157	75	0.0264823986101	0.16931006308	0.306	0.705	-0.399
1908	"FBgn0003462"	"Sod"	chr3L	-	11113531	11113740	11113573	11113740	11112280	11112848	1908	67	567	38	196	117	75	0.0273689774748	0.172475023955	0.07	0.111	-0.041
2077	"FBgn0031069"	"Pmp70"	chrX	+	19750769	19751137	19750769	19750890	19751347	19751546	2077	531	12	155	0	322	75	0.0274289468724	0.172475023955	0.912	1.0	-0.088
2462	"FBgn0039321"	"CG10550"	chr3R	-	25308180	25308391	25308310	25308391	25307688	25307909	2462	22	107	15	30	205	75	0.0274031196358	0.172475023955	0.07	0.155	-0.085
475	"FBgn0003392"	"shi"	chrX	+	15892199	15892360	15892199	15892251	15892827	15893150	475	304	118	134	32	184	75	0.0273634211085	0.172475023955	0.512	0.631	-0.119
2332	"FBgn0263593"	"Lpin"	chr2R	-	8145751	8145981	8145754	8145981	8142642	8143074	2332	0	36	4	29	78	75	0.0276627600793	0.173232366398	0.0	0.117	-0.117
1803	"FBgn0033879"	"CG6543"	chr2R	-	13854101	13854331	13854297	13854331	13853180	13853905	1803	905	0	213	3	271	75	0.0291174863093	0.181598037064	1.0	0.952	0.048
1161	"FBgn0085370"	"Pde11"	chr2L	-	18562709	18563172	18562823	18563172	18546524	18547044	1161	69	5	34	9	189	75	0.0292575729775	0.181729965486	0.846	0.6	0.246
350	"FBgn0261794"	"kcc"	chr2R	+	23909677	23909833	23909677	23909809	23911676	23911868	350	193	2	58	4	99	75	0.0296745709623	0.183573864091	0.987	0.917	0.07
479	"FBgn0033166"	"Eaf"	chr2R	-	7407137	7407819	7407739	7407819	7406205	7407060	479	67	25	23	20	677	75	0.0298883690304	0.184150918865	0.229	0.113	0.116
2412	"FBgn0260632"	"dl"	chr2L	-	17449875	17450364	17450219	17450364	17449295	17449368	2412	997	93	494	29	419	75	0.0301690716972	0.185133901821	0.657	0.753	-0.096
467	"FBgn0003392"	"shi"	chrX	+	15892199	15892581	15892199	15892569	15892827	15893150	467	6	10	4	0	87	75	0.0303249895749	0.185346336282	0.341	1.0	-0.659
533	"FBgn0035422"	"RpL28"	chr3L	-	3222787	3222958	3222847	3222958	3221881	3221981	533	155	7	85	0	135	75	0.0308367684496	0.187723435024	0.925	1.0	-0.075
1348	"FBgn0033015"	"d4"	chr2R	+	5294796	5295063	5294796	5295057	5295115	5295965	1348	191	43	73	30	81	75	0.0312009736506	0.189186856104	0.804	0.693	0.111
1776	"FBgn0013576"	"mtd"	chr3R	-	5323691	5323847	5323738	5323847	5322987	5323125	1776	5	0	0	2	122	75	0.0319000586532	0.191902715048	1.0	0.0	1.0
2448	"FBgn0005322"	"nmd"	chr2L	-	10303654	10303947	10303782	10303947	10302591	10303598	2448	843	5	263	6	203	75	0.0318929371686	0.191902715048	0.984	0.942	0.042
1373	"FBgn0033204"	"CG2065"	chr2R	+	7663785	7663963	7663785	7663934	7664032	7664296	1373	0	86	2	16	104	75	0.0326736349283	0.195785545766	0.0	0.083	-0.083
2274	"FBgn0030274"	"Lint-1"	chrX	+	11149924	11150114	11149924	11149960	11150635	11152127	2274	23	23	19	6	229	75	0.0334918111166	0.199126410063	0.247	0.509	-0.262
910	"FBgn0015754"	"Lis-1"	chr2R	+	16178825	16178952	16178825	16178877	16181980	16182090	910	686	6	142	5	150	75	0.033445717496	0.199126410063	0.983	0.934	0.049
861	"FBgn0086758"	"chinmo"	chr2L	+	1651257	1651712	1651257	1651411	1652774	1653835	861	249	0	70	2	376	75	0.0336819387657	0.199480629589	1.0	0.875	0.125
1165	"FBgn0028717"	"Lnk"	chr3R	+	25888541	25889065	25888541	25888891	25889654	25890278	1165	9	52	7	11	249	75	0.03666772947	0.210374337205	0.05	0.161	-0.111
13	"FBgn0026401"	"Nipped-B"	chr2R	-	4728806	4729017	4728813	4729017	4727793	4727953	13	43	0	143	11	82	75	0.0365223000757	0.210374337205	1.0	0.922	0.078
1488	"FBgn0025637"	"SkpA"	chrX	+	656355	656489	656355	656399	657098	657899	1488	977	114	386	29	165	75	0.0361981885857	0.210374337205	0.796	0.858	-0.062
1513	"FBgn0037234"	"CG9795"	chr3R	+	4319682	4319890	4319682	4319856	4321844	4322047	1513	115	5	18	4	109	75	0.0361152477387	0.210374337205	0.941	0.756	0.185
263	"FBgn0052767"	"CG32767"	chrX	-	5082521	5083025	5082881	5083025	5081485	5082239	263	79	29	62	10	435	75	0.0367041102522	0.210374337205	0.32	0.517	-0.197
425	"FBgn0058045"	"CG40045"	chr3L	+	24030754	24030857	24030754	24030854	24035431	24035859	425	880	12	248	9	78	75	0.0367604371949	0.210374337205	0.986	0.964	0.022
577	"FBgn0037636"	"CG9821"	chr3R	-	8820311	8820682	8820542	8820682	8814684	8819263	577	472	10	154	0	306	75	0.0360986403352	0.210374337205	0.92	1.0	-0.08
616	"FBgn0035049"	"Mmp1"	chr2R	-	24674972	24675141	24675062	24675141	24671293	24672306	616	101	0	61	3	165	75	0.0359745920305	0.210374337205	1.0	0.902	0.098
839	"FBgn0033717"	"CG8839"	chr2R	-	12344459	12344617	12344520	12344617	12341487	12341782	839	195	477	41	150	136	75	0.036311868968	0.210374337205	0.184	0.131	0.053
638	"FBgn0001122"	"Galphao"	chr2R	+	10438247	10438351	10438247	10438296	10439374	10439631	638	3	2	0	6	130	75	0.0369208861335	0.210504156761	0.464	0.0	0.464
1808	"FBgn0024320"	"Npc1a"	chr2L	-	10219878	10220952	10220692	10220952	10218778	10218889	1808	366	101	158	27	889	75	0.037805912636	0.214748827167	0.234	0.331	-0.097
240	"FBgn0261985"	"Ptpmeg"	chr3L	+	347458	347779	347458	347658	351366	351778	240	111	9	78	1	196	75	0.0383775162106	0.216517343485	0.825	0.968	-0.143
485	"FBgn0035106"	"rno"	chr3L	-	199462	199762	199678	199762	198761	199087	485	99	36	26	20	291	75	0.0385165851476	0.216517343485	0.415	0.251	0.164
913	"FBgn0027492"	"wdb"	chr3R	-	27581680	27582241	27582001	27582241	27568278	27568591	913	445	37	168	25	396	75	0.0385423543376	0.216517343485	0.695	0.56	0.135
2276	"FBgn0030274"	"Lint-1"	chrX	+	11149924	11150204	11149924	11149960	11150635	11152127	2276	30	23	23	6	319	75	0.0388016496899	0.217175533795	0.235	0.474	-0.239
2309	"FBgn0005278"	"Sam-S"	chr2L	+	107936	108226	107936	108101	108587	108809	2309	2169	267	631	101	200	75	0.0394953221219	0.217848027	0.753	0.701	0.052
362	"FBgn0003435"	"sm"	chr2R	-	19630852	19631508	19631036	19631508	19628480	19629070	362	0	6	4	4	259	75	0.0394926595744	0.217848027	0.0	0.225	-0.225
499	"FBgn0027053"	"CSN5"	chr3R	+	16470492	16471069	16470492	16471063	16471128	16471406	499	157	32	68	26	81	75	0.039634654127	0.217848027	0.82	0.708	0.112
562	"FBgn0027786"	"Mtch"	chr3L	+	184625	184669	184625	184662	184777	185074	562	37	0	11	2	82	75	0.0391299921356	0.217848027	1.0	0.834	0.166
594	"FBgn0001624"	"dlg1"	chrX	+	11389667	11389781	11389667	11389697	11390230	11390540	594	163	8	67	0	159	75	0.0392809735578	0.217848027	0.906	1.0	-0.094
2404	"FBgn0040319"	"Gclc"	chrX	-	8115416	8116147	8115991	8116147	8105267	8105894	2404	797	0	1159	6	650	75	0.0400540113748	0.21936390459	1.0	0.957	0.043
2517	"FBgn0261387"	"CG17528"	chr2R	-	4823904	4824319	4824110	4824319	4819287	4819936	2517	530	118	256	38	281	75	0.0402830613355	0.219830420431	0.545	0.643	-0.098
119	"FBgn0030884"	"CG6847"	chrX	+	17911461	17911768	17911461	17911703	17918327	17918588	119	0	3	6	2	140	75	0.0407239063911	0.220745832299	0.0	0.616	-0.616
