ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IC_SAMPLE_1	SC_SAMPLE_1	IC_SAMPLE_2	SC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2194	"FBgn0264962"	"Inr-a"	chr2R	-	14865507	14866051	14865507	14865733	14867483	14868171	2194	159	14	76	0	393	75	0.00288765913821	0.0253757991392	0.684	1.0	-0.316
2130	"FBgn0086683"	"Spf45"	chr2L	-	23067144	23068144	23067144	23068101	23068199	23068386	2130	215	39	88	4	118	75	0.00309858083175	0.0268794269952	0.778	0.933	-0.155
547	"FBgn0041164"	"armi"	chr3L	+	3462103	3462784	3462120	3462784	3461540	3461670	547	8	115	6	12	92	75	0.00310066655907	0.0268794269952	0.054	0.29	-0.236
736	"FBgn0039889"	"Arl4"	chr4	-	178777	178880	178777	178836	179091	179211	736	111	0	38	4	119	75	0.0033781605616	0.0290884563794	1.0	0.857	0.143
1527	"FBgn0038197"	"foxo"	chr3R	+	14057740	14058107	14057873	14058107	14056944	14057024	1527	370	7	67	7	208	75	0.00355220217308	0.0303831692537	0.95	0.775	0.175
727	"FBgn0004698"	"mus210"	chr2R	+	15312032	15312817	15312035	15312817	15311509	15311967	727	60	101	27	99	78	75	0.00359928129165	0.0305819728291	0.364	0.208	0.156
1287	"FBgn0027079"	"Aats-val"	chr2R	+	13198960	13199184	13198973	13199184	13198849	13198919	1287	5	60	11	25	88	75	0.00376760360609	0.0314134039618	0.066	0.273	-0.207
1693	"FBgn0000289"	"cg"	chr2R	+	14179108	14179254	14179111	14179254	14178893	14179041	1693	339	161	63	55	78	75	0.00375068025866	0.0314134039618	0.669	0.524	0.145
2177	"FBgn0030648"	"CG6340"	chrX	+	15483181	15483420	15483198	15483420	15482373	15482537	2177	25	112	15	20	92	75	0.00377058784888	0.0314134039618	0.154	0.379	-0.225
1243	"FBgn0032515"	"loqs"	chr2L	+	13384983	13385671	13384986	13385671	13384656	13384794	1243	13	12	10	0	78	75	0.00380430917733	0.0314898624162	0.51	1.0	-0.49
832	"FBgn0026181"	"Rok"	chrX	-	16627300	16627494	16627300	16627467	16627595	16627870	832	27	27	15	2	102	75	0.00398858232478	0.0328035328378	0.424	0.847	-0.423
1061	"FBgn0038740"	"CG4562"	chr3R	-	19874344	19874527	19874344	19874510	19875168	19875224	1061	0	8	4	1	92	75	0.00440679919341	0.0358512662076	0.0	0.765	-0.765
1187	"FBgn0027279"	"l(1)G0196"	chrX	+	22500997	22502869	22502194	22502869	22498306	22498619	1187	663	140	275	33	1272	75	0.00444298622526	0.0358512662076	0.218	0.329	-0.111
865	"FBgn0011259"	"Sema-1a"	chr2L	+	8662438	8662646	8662456	8662646	8661358	8661487	865	8	0	3	6	93	75	0.00442874868726	0.0358512662076	1.0	0.287	0.713
1569	"FBgn0039712"	"CG15514"	chr3R	-	29860054	29860635	29860054	29860614	29860706	29861494	1569	38	40	35	12	96	75	0.00452315154147	0.0362700214232	0.426	0.695	-0.269
2180	"FBgn0033913"	"CG8468"	chr2R	+	14220586	14220765	14220607	14220765	14219897	14220042	2180	75	292	16	22	96	75	0.00465437059955	0.0370904191256	0.167	0.362	-0.195
159	"FBgn0033669"	"PI31"	chr2R	-	11968283	11968512	11968283	11968479	11968739	11968850	159	21	304	26	157	108	75	0.00490208859979	0.0388233313181	0.046	0.103	-0.057
1545	"FBgn0033809"	"CG4630"	chr2R	-	13217588	13218303	13217588	13218199	13219087	13219247	1545	13	44	8	4	179	75	0.00498667683989	0.0390931886038	0.11	0.456	-0.346
1977	"FBgn0032656"	"CG5674"	chr2L	+	17971871	17974868	17972262	17974868	17969371	17969518	1977	274	2	68	5	466	75	0.00499710283011	0.0390931886038	0.957	0.686	0.271
388	"FBgn0263395"	"hppy"	chr2R	+	19223239	19224386	19224052	19224386	19220743	19220782	388	116	14	127	3	888	75	0.00514096300155	0.039974882006	0.412	0.781	-0.369
1501	"FBgn0030208"	"PPP4R2r"	chrX	+	10479788	10480024	10479835	10480024	10479472	10479717	1501	7	76	7	13	122	75	0.00562411739885	0.0426967019096	0.054	0.249	-0.195
1916	"FBgn0000063"	"ald"	chr3R	+	17673548	17673828	17673576	17673828	17672920	17673476	1916	2	39	7	15	103	75	0.00559490247824	0.0426967019096	0.036	0.254	-0.218
2042	"FBgn0024806"	"DIP2"	chr3L	-	252834	252995	252834	252944	253313	254636	2042	46	28	25	3	126	75	0.00561407356835	0.0426967019096	0.494	0.832	-0.338
2103	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239613	20238737	20239610	20239862	20240532	2103	5	21	11	7	78	75	0.00562375712629	0.0426967019096	0.186	0.602	-0.416
600	"FBgn0040964"	"CG18661"	chr2L	+	8997722	8998544	8997761	8998544	8997604	8997668	600	30	32	18	4	114	75	0.0057919383798	0.0437120996546	0.381	0.748	-0.367
1807	"FBgn0030320"	"CG2247"	chrX	-	11608233	11608499	11608233	11608496	11608552	11608640	1807	158	37	55	3	78	75	0.0061611896625	0.0462269376432	0.804	0.946	-0.142
10	"FBgn0262737"	"mub"	chr3L	+	21915101	21915195	21915113	21915195	21914892	21915009	10	46	11	10	11	87	75	0.00621779396187	0.0462898513085	0.783	0.439	0.344
990	"FBgn0029504"	"CHES-1-like"	chrX	-	7686582	7686801	7686582	7686798	7686868	7687747	990	18	9	32	2	78	75	0.00624173365267	0.0462898513085	0.658	0.939	-0.281
2191	"FBgn0264962"	"Inr-a"	chr2R	-	14865507	14866051	14865507	14865766	14867483	14868171	2191	153	17	62	19	360	75	0.00634192762689	0.0467626042833	0.652	0.405	0.247
101	"FBgn0030412"	"Tomosyn"	chrX	+	12633912	12633957	12633917	12633957	12631604	12631813	101	11	14	0	10	80	75	0.00642571470538	0.0468419998125	0.424	0.0	0.424
1865	"FBgn0037215"	"CG12582"	chr3R	+	4198220	4198772	4198258	4198772	4197736	4197871	1865	106	454	44	105	113	75	0.0064136016714	0.0468419998125	0.134	0.218	-0.084
1561	"FBgn0041087"	"wun2"	chr2R	+	9416401	9416796	9416644	9416796	9414341	9415361	1561	0	8	5	3	318	75	0.00649190035938	0.0470571082547	0.0	0.282	-0.282
1828	"FBgn0010355"	"Taf1"	chr3R	+	6647664	6647928	6647793	6647928	6647293	6647601	1828	11	45	13	13	204	75	0.00655495120697	0.0472472044862	0.082	0.269	-0.187
997	"FBgn0028662"	"VhaPPA1-1"	chr3R	-	14903211	14903891	14903211	14903887	14903950	14904061	997	553	5	220	9	79	75	0.00663614527402	0.0475652200367	0.991	0.959	0.032
1518	"FBgn0259938"	"cwo"	chr3R	+	10396236	10396820	10396696	10396820	10388257	10389437	1518	412	105	140	60	535	75	0.00683764423915	0.0487372086602	0.355	0.246	0.109
1802	"FBgn0033762"	"ZnT49B"	chr2R	+	12654110	12654252	12654125	12654252	12653181	12654058	1802	30	66	23	18	90	75	0.00724746257585	0.0513728977062	0.275	0.516	-0.241
1161	"FBgn0085408"	"Shroom"	chr2R	+	14315033	14315533	14315236	14315533	14308141	14308293	1161	0	3	6	0	278	75	0.00737925914636	0.0520197224438	0.0	1.0	-1.0
2186	"FBgn0010909"	"msn"	chr3L	-	2557792	2558389	2557792	2558035	2560115	2560295	2186	1344	161	481	35	429	75	0.0074958219894	0.0525526754776	0.593	0.706	-0.113
1484	"FBgn0039944"	"CG17162"	chrX	-	23085730	23087233	23085730	23087230	23087303	23087506	1484	25	54	12	6	78	75	0.00763710998219	0.0532522397128	0.308	0.658	-0.35
1362	"FBgn0263197"	"Patronin"	chr2R	-	17524703	17526413	17524703	17526317	17527213	17527315	1362	175	0	116	5	171	75	0.00769582191027	0.0533715649237	1.0	0.911	0.089
79	"FBgn0002872"	"mu2"	chr3L	-	1945436	1945591	1945436	1945528	1945647	1946484	79	35	12	18	0	138	75	0.00775740104343	0.0535093846168	0.613	1.0	-0.387
1042	"FBgn0029854"	"CG3566"	chrX	-	6274971	6275390	6274971	6275170	6276227	6276296	1042	66	24	44	4	295	75	0.00814906771366	0.0551269983328	0.411	0.737	-0.326
1361	"FBgn0263197"	"Patronin"	chr2R	-	17524703	17526416	17524703	17526317	17527213	17527315	1361	181	0	122	5	174	75	0.00816377995575	0.0551269983328	1.0	0.913	0.087
2097	"FBgn0037536"	"CG2698"	chr3R	+	8003975	8004178	8003999	8004178	8003219	8003760	2097	20	38	11	4	99	75	0.00806132799544	0.0551269983328	0.285	0.676	-0.391
2189	"FBgn0264962"	"Inr-a"	chr2R	-	14865507	14866075	14865507	14865766	14867483	14868171	2189	155	17	65	19	384	75	0.00813839361818	0.0551269983328	0.64	0.401	0.239
892	"FBgn0030571"	"CG14414"	chrX	+	14580894	14581039	14580964	14581039	14580739	14580846	892	27	0	17	5	145	75	0.00835454713626	0.0561198113917	1.0	0.637	0.363
1483	"FBgn0033897"	"Rcd1"	chr2R	-	14149233	14149953	14149233	14149818	14150225	14150454	1483	78	74	80	39	210	75	0.00840990065045	0.056197409034	0.273	0.423	-0.15
1733	"FBgn0031228"	"CG11455"	chr2L	+	155566	155784	155637	155784	155334	155429	1733	951	20	177	11	146	75	0.00857718487652	0.0570182808113	0.961	0.892	0.069
1209	"FBgn0000541"	"E(bx)"	chr3L	-	241117	241501	241117	241498	241563	245475	1209	355	1	110	5	78	75	0.00883703290297	0.0584428516212	0.997	0.955	0.042
1964	"FBgn0017429"	"CG5989"	chr3L	-	8603264	8603855	8603264	8603849	8603905	8604149	1964	31	2	13	7	81	75	0.00920592150152	0.0602920160679	0.935	0.632	0.303
527	"FBgn0025741"	"PlexA"	chr4	-	1014965	1015352	1014965	1015301	1015424	1015620	527	389	1	305	8	126	75	0.00921062755207	0.0602920160679	0.996	0.958	0.038
290	"FBgn0260749"	"Utx"	chr2L	-	10275126	10275387	10275126	10275384	10275448	10275629	290	80	34	54	8	78	75	0.00997968098065	0.0649945720719	0.693	0.866	-0.173
1196	"FBgn0260794"	"ctrip"	chr3R	-	4796488	4797697	4796488	4797067	4799691	4800678	1196	1639	1	2152	11	705	75	0.010142146065	0.0655931534311	0.994	0.954	0.04
684	"FBgn0263219"	"Dscam4"	chr3L	+	8280259	8280409	8280328	8280409	8279893	8279966	684	45	6	46	0	144	75	0.0101738406335	0.0655931534311	0.796	1.0	-0.204
2163	"FBgn0034420"	"CG10737"	chr2R	+	19170617	19171161	19170685	19171161	19164142	19164175	2163	97	61	44	11	143	75	0.0103273622047	0.0662500285432	0.455	0.677	-0.222
1153	"FBgn0035497"	"CG14995"	chr3L	-	4094342	4095146	4094342	4095122	4095199	4095293	1153	2	13	4	1	99	75	0.0111577860889	0.070868512634	0.104	0.752	-0.648
1639	"FBgn0034345"	"CG5174"	chr2R	+	18425339	18426221	18425963	18426221	18424871	18425034	1639	5440	1	2040	7	699	75	0.0111026487677	0.070868512634	0.998	0.969	0.029
2220	"FBgn0035165"	"CG13887"	chr3L	+	839102	839747	839249	839747	838048	838624	2220	74	420	77	276	222	75	0.0112458809439	0.0710761835026	0.056	0.086	-0.03
92	"FBgn0260745"	"mfas"	chr3R	-	11989209	11989328	11989209	11989325	11992071	11992143	92	45	2	8	4	78	75	0.0114730101269	0.0721562352589	0.956	0.658	0.298
142	"FBgn0032105"	"borr"	chr2L	-	9251941	9252350	9251941	9252338	9252634	9253118	142	89	13	22	11	87	75	0.0118572568128	0.074209075565	0.855	0.633	0.222
1499	"FBgn0036053"	"iPLA2-VIA"	chr3L	-	9863776	9864099	9863776	9863914	9864192	9864349	1499	155	0	91	4	260	75	0.0119173896912	0.0742233542418	1.0	0.868	0.132
762	"FBgn0031217"	"CG11377"	chr2L	+	103515	104142	103877	104142	103005	103434	762	2698	36	1222	6	437	75	0.0125215720041	0.077609550151	0.928	0.972	-0.044
882	"FBgn0003742"	"tra2"	chr2R	-	14603983	14604128	14603983	14604123	14604196	14604337	882	133	126	43	72	80	75	0.012591161431	0.0776656736345	0.497	0.359	0.138
1732	"FBgn0031228"	"CG11455"	chr2L	+	155545	155784	155566	155784	155334	155429	1732	145	697	39	110	96	75	0.0127747638696	0.0784211581086	0.14	0.217	-0.077
2391	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038458	1038358	1038434	1045155	1045248	2391	40	39	21	6	99	75	0.0129111320228	0.0788808685012	0.437	0.726	-0.289
891	"FBgn0030571"	"CG14414"	chrX	+	14580918	14581039	14580964	14581039	14580739	14580846	891	35	0	28	5	121	75	0.0130137806578	0.0791311876017	1.0	0.776	0.224
1760	"FBgn0034638"	"CG10433"	chr2R	-	21605675	21606360	21605675	21606193	21606467	21606617	1760	7	26	21	22	242	75	0.013225913577	0.0800417316948	0.077	0.228	-0.151
1685	"FBgn0011640"	"lark"	chr3L	+	7339867	7340770	7339961	7340770	7339463	7339617	1685	125	31	29	18	169	75	0.0133452860953	0.0803849861985	0.642	0.417	0.225
1534	"FBgn0051998"	"CG31998"	chr4	-	203979	204592	203979	204574	204639	204792	1534	32	298	29	135	93	75	0.0135007192047	0.0809412277553	0.08	0.148	-0.068
199	"FBgn0264270"	"Sxl"	chrX	-	7091673	7092170	7091673	7092122	7096997	7097059	199	146	14	78	1	123	75	0.0142243257856	0.0848828371299	0.864	0.979	-0.115
952	"FBgn0010300"	"brat"	chr2L	+	19168094	19179758	19177443	19179758	19166084	19166358	952	23783	0	9741	4	9424	75	0.0150757952474	0.0895474319556	1.0	0.951	0.049
2432	"FBgn0039349"	"Ssadh"	chr3R	-	25626343	25626663	25626343	25626645	25626731	25626924	2432	20	29	7	1	93	75	0.015404905308	0.0906628142668	0.357	0.85	-0.493
430	"FBgn0030964"	"Pvf1"	chrX	+	18837992	18838342	18838084	18838342	18832681	18832946	430	581	0	103	3	167	75	0.0153365769664	0.0906628142668	1.0	0.939	0.061
1112	"FBgn0001105"	"Gbeta13F"	chrX	+	15861139	15861492	15861223	15861492	15860114	15860322	1112	143	0	161	6	159	75	0.0160274097868	0.093895738614	1.0	0.927	0.073
306	"FBgn0086377"	"Syx7"	chr3L	+	21446160	21446375	21446197	21446375	21445833	21446023	306	7	138	8	41	112	75	0.0165206453665	0.0959413492013	0.033	0.116	-0.083
737	"FBgn0039889"	"Arl4"	chr4	-	178777	178880	178777	178836	178936	179034	737	214	14	65	12	119	75	0.0165261404314	0.0959413492013	0.906	0.773	0.133
1110	"FBgn0005536"	"Mbs"	chr3L	+	16052754	16053560	16053004	16053560	16051958	16052150	1110	257	92	73	45	325	75	0.017390856367	0.100055913537	0.392	0.272	0.12
1214	"FBgn0035298"	"SCOT"	chr3L	+	1964836	1965273	1965074	1965273	1964458	1964609	1214	40	50	11	3	313	75	0.0173871698865	0.100055913537	0.161	0.468	-0.307
1366	"FBgn0263197"	"Patronin"	chr2R	-	17524703	17526413	17524703	17526317	17526833	17526980	1366	195	0	119	4	171	75	0.0174969977709	0.100217179197	1.0	0.929	0.071
1774	"FBgn0264449"	"CG43867"	chrX	-	819692	820078	819692	819826	820504	821969	1774	0	6	2	0	327	75	0.0177712592592	0.100887281547	0.0	1.0	-1.0
740	"FBgn0024807"	"DIP1"	chrX	-	21628360	21628754	21628360	21628709	21629973	21630148	740	54	13	32	1	120	75	0.0177416967153	0.100887281547	0.722	0.952	-0.23
2309	"FBgn0030974"	"CG7358"	chrX	-	18890066	18890481	18890066	18890448	18890740	18891860	2309	31	0	12	3	108	75	0.0180448572556	0.101989215238	1.0	0.735	0.265
728	"FBgn0061492"	"loj"	chr3L	+	6095092	6095343	6095112	6095343	6094986	6095017	728	176	79	44	8	95	75	0.0182410423931	0.10251455065	0.638	0.813	-0.175
784	"FBgn0265194"	"Trpm"	chr2R	-	15306877	15307298	15306877	15307154	15308841	15308997	784	246	1	91	4	219	75	0.0182976088065	0.10251455065	0.988	0.886	0.102
1843	"FBgn0052423"	"shep"	chr3L	-	5162455	5162631	5162455	5162610	5162966	5163149	1843	43	249	34	107	96	75	0.0193565018169	0.107975616657	0.119	0.199	-0.08
2026	"FBgn0261822"	"Bsg"	chr2L	+	8089184	8089736	8089393	8089736	8083419	8083521	2026	623	194	446	101	284	75	0.0197178690414	0.109515263983	0.459	0.538	-0.079
2345	"FBgn0264078"	"Flo2"	chrX	+	14926735	14926874	14926765	14926874	14925645	14925684	2345	10	18	4	0	105	75	0.019991198081	0.110554772146	0.284	1.0	-0.716
1365	"FBgn0263197"	"Patronin"	chr2R	-	17524703	17526416	17524703	17526317	17526833	17526980	1365	231	0	144	4	174	75	0.0209397022065	0.114321863536	1.0	0.939	0.061
2199	"FBgn0263593"	"Lpin"	chr2R	-	8140513	8140616	8140513	8140613	8140680	8141820	2199	9	27	10	7	78	75	0.0208022114633	0.114321863536	0.243	0.579	-0.336
850	"FBgn0051159"	"EF-G2"	chr3R	+	22615801	22616015	22615806	22616015	22615228	22615740	850	8	0	9	7	80	75	0.0209268100208	0.114321863536	1.0	0.547	0.453
1147	"FBgn0039881"	"CG1971"	chr3R	+	31805792	31806769	31805798	31806769	31805678	31805735	1147	22	8	7	11	81	75	0.0216082544367	0.1174719934	0.718	0.371	0.347
1505	"FBgn0034075"	"Asph"	chr2R	+	16114939	16115594	16115353	16115594	16114771	16114866	1505	0	5	2	0	489	75	0.0218693185001	0.117892166536	0.0	1.0	-1.0
2228	"FBgn0011642"	"Zyx"	chr4	-	1059100	1059351	1059100	1059288	1059418	1059836	2228	409	284	352	186	138	75	0.021791780683	0.117892166536	0.439	0.507	-0.068
2084	"FBgn0000479"	"dnc"	chrX	+	3334144	3334331	3334150	3334331	3332441	3332546	2084	120	22	24	12	81	75	0.0224340108033	0.120048697215	0.835	0.649	0.186
2237	"FBgn0027506"	"EDTP"	chr2R	-	17433190	17433355	17433190	17433334	17433419	17434058	2237	1	43	3	9	96	75	0.0224564983099	0.120048697215	0.018	0.207	-0.189
601	"FBgn0004913"	"Gnf1"	chr3R	+	4908181	4909090	4908247	4909090	4906788	4908119	601	10	103	13	47	141	75	0.0225619827484	0.120112132225	0.049	0.128	-0.079
1471	"FBgn0053094"	"Synd"	chr3R	+	20838675	20838887	20838678	20838887	20838512	20838623	1471	285	190	88	88	78	75	0.0228384322856	0.121081440589	0.591	0.49	0.101
1470	"FBgn0030391"	"Rab40"	chrX	-	12461455	12461679	12461455	12461649	12461735	12461872	1470	64	14	16	11	105	75	0.0230704176059	0.12180800736	0.766	0.51	0.256
894	"FBgn0037603"	"CG11753"	chr3R	+	8653355	8653477	8653358	8653477	8653010	8653285	894	72	0	14	2	78	75	0.0232047602926	0.122015194489	1.0	0.871	0.129
1627	"FBgn0000667"	"Actn"	chrX	-	2034954	2035411	2034954	2035201	2036406	2036466	1627	40	18	37	5	285	75	0.0235786571905	0.123475172145	0.369	0.661	-0.292
794	"FBgn0037297"	"CG1116"	chr3R	+	5219915	5220133	5219918	5220133	5219656	5219855	794	11	42	16	21	78	75	0.0247190460158	0.128920878204	0.201	0.423	-0.222
496	"FBgn0250837"	"dUTPase"	chr2L	+	11011453	11012135	11011471	11012135	11011311	11011379	496	43	203	1	29	93	75	0.0248979182136	0.129328052907	0.146	0.027	0.119
1781	"FBgn0035793"	"CG7546"	chr3L	+	7515825	7516050	7515867	7516050	7515640	7515777	1781	16	9	8	17	117	75	0.0259183949104	0.134085889799	0.533	0.232	0.301
2197	"FBgn0020389"	"Papss"	chr3L	+	19845511	19845630	19845534	19845630	19845292	19845428	2197	15	0	6	3	98	75	0.0263511466749	0.13577719351	1.0	0.605	0.395
1894	"FBgn0001248"	"Idh"	chr3L	-	8356403	8357935	8356403	8357905	8358015	8358072	1894	22	1	18	7	105	75	0.0276064819149	0.141112017119	0.94	0.647	0.293
709	"FBgn0003507"	"srp"	chr3R	+	16002406	16004081	16002870	16004081	16002169	16002323	709	1975	8	739	9	539	75	0.0275889149208	0.141112017119	0.972	0.92	0.052
1040	"FBgn0038244"	"CG7987"	chr3R	-	14574547	14575059	14574547	14574885	14575770	14575887	1040	201	143	81	35	249	75	0.0281357400988	0.143246645027	0.297	0.411	-0.114
1125	"FBgn0037137"	"Nopp140"	chr3L	+	21835466	21836685	21835982	21836685	21835070	21835229	1125	721	99	200	43	591	75	0.0284517388145	0.144282928455	0.48	0.371	0.109
1236	"FBgn0030530"	"jub"	chrX	-	13827042	13827120	13827042	13827105	13827339	13827509	1236	1	17	3	3	90	75	0.0288347188266	0.145078212763	0.047	0.455	-0.408
1633	"FBgn0000723"	"FER"	chr3R	-	9372376	9372580	9372376	9372577	9372755	9372933	1633	1	12	5	5	78	75	0.0288144193619	0.145078212763	0.074	0.49	-0.416
1120	"FBgn0086708"	"stv"	chr3L	+	13481032	13481135	13481035	13481135	13480443	13480602	1120	13	5	26	35	78	75	0.0290403454955	0.145542044026	0.714	0.417	0.297
17	"FBgn0013765"	"cnn"	chr2R	-	13442933	13443158	13442933	13443128	13444427	13444694	17	18	144	29	115	105	75	0.0297406122037	0.148392465587	0.082	0.153	-0.071
81	"FBgn0002872"	"mu2"	chr3L	-	1945436	1945591	1945436	1945573	1945647	1946484	81	9	4	13	0	93	75	0.0298404178656	0.148392465587	0.645	1.0	-0.355
2195	"FBgn0020389"	"Papss"	chr3L	+	19845496	19845630	19845534	19845630	19845292	19845428	2195	14	0	6	3	113	75	0.030830963039	0.152138944535	1.0	0.57	0.43
729	"FBgn0039234"	"nct"	chr3R	+	24854224	24854869	24854361	24854869	24853875	24854086	729	472	5	256	9	212	75	0.0308045474976	0.152138944535	0.971	0.91	0.061
180	"FBgn0030796"	"CG4829"	chrX	+	16823514	16824118	16823586	16824118	16823102	16823206	180	28	161	7	99	147	75	0.0312585629982	0.153657993589	0.081	0.035	0.046
565	"FBgn0051151"	"wge"	chr3R	-	22714533	22716667	22714533	22716664	22716933	22717050	565	5	12	0	12	78	75	0.0315440008777	0.154469286741	0.286	0.0	0.286
1094	"FBgn0019947"	"Psn"	chr3L	+	20432766	20433006	20432796	20433006	20432594	20432707	1094	341	14	145	1	105	75	0.0323135444937	0.157636036446	0.946	0.99	-0.044
2279	"FBgn0053969"	"CG33969"	chr3L	-	20392640	20393225	20392640	20393216	20393278	20393553	2279	363	45	234	47	84	75	0.0328270918569	0.159534692623	0.878	0.816	0.062
1256	"FBgn0032482"	"Pect"	chr2L	+	13209435	13209599	13209471	13209599	13208664	13208777	1256	498	353	52	57	111	75	0.0333674053407	0.161548607744	0.488	0.381	0.107
615	"FBgn0004587"	"B52"	chr3R	+	13663454	13665526	13665452	13665526	13662969	13663051	615	1136	278	491	91	2073	75	0.0335612192655	0.161876106457	0.129	0.163	-0.034
1949	"FBgn0037746"	"CG8478"	chr3R	+	9764025	9764626	9764040	9764626	9763753	9763935	1949	5	44	7	15	90	75	0.0344621434147	0.165598988768	0.087	0.28	-0.193
1278	"FBgn0052579"	"CG32579"	chrX	+	16324655	16325120	16324676	16325120	16324448	16324601	1278	6	20	0	14	96	75	0.035013131061	0.165763273621	0.19	0.0	0.19
1582	"FBgn0032156"	"CG13124"	chr2L	-	9907607	9907855	9907607	9907783	9908424	9908633	1582	286	731	189	380	147	75	0.0349652070084	0.165763273621	0.166	0.202	-0.036
2165	"FBgn0034420"	"CG10737"	chr2R	+	19176187	19176347	19176247	19176347	19174881	19175086	2165	118	0	31	2	135	75	0.0346709269362	0.165763273621	1.0	0.896	0.104
2399	"FBgn0014163"	"fax"	chr3L	-	16405501	16405845	16405501	16405836	16407020	16407359	2399	21	4	0	2	84	75	0.0349046074628	0.165763273621	0.824	0.0	0.824
2099	"FBgn0037536"	"CG2698"	chr3R	+	8003975	8004178	8003987	8004178	8003219	8003760	2099	9	9	9	1	87	75	0.0352053218552	0.166060396839	0.463	0.886	-0.423
2148	"FBgn0020503"	"CLIP-190"	chr2L	+	17394429	17394492	17394432	17394492	17389340	17389530	2148	112	0	145	6	78	75	0.0355704398868	0.167168038003	1.0	0.959	0.041
2102	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239610	20238737	20239544	20239862	20240532	2102	72	0	44	3	141	75	0.0360775209397	0.168318034057	1.0	0.886	0.114
812	"FBgn0032006"	"Pvr"	chr2L	-	8220979	8222114	8220979	8221967	8222225	8222376	812	2653	20	688	0	222	75	0.0360262832703	0.168318034057	0.978	1.0	-0.022
1181	"FBgn0031883"	"Caper"	chr2L	+	7035074	7035561	7035406	7035561	7032903	7033018	1181	263	81	49	27	407	75	0.0365774619618	0.170032187308	0.374	0.251	0.123
1844	"FBgn0052423"	"shep"	chr3L	-	5162966	5163149	5162966	5163131	5163344	5163703	1844	77	11	44	1	93	75	0.0367672259764	0.170297295768	0.85	0.973	-0.123
394	"FBgn0031250"	"Ent1"	chr2L	-	357422	357766	357422	357748	357815	357874	394	47	8	21	0	93	75	0.0378557763921	0.174708493205	0.826	1.0	-0.174
1488	"FBgn0030328"	"Amun"	chrX	-	11713754	11713808	11713754	11713805	11714474	11714905	1488	36	19	17	2	78	75	0.0385324436077	0.177193996949	0.646	0.891	-0.245
2109	"FBgn0032688"	"CG15160"	chr2L	+	18593277	18593413	18593289	18593413	18592399	18593170	2109	32	10	30	2	87	75	0.0394845047533	0.180460801591	0.734	0.928	-0.194
365	"FBgn0030101"	"CG12118"	chrX	-	9195550	9196136	9195550	9196119	9196195	9196414	365	28	41	19	11	92	75	0.0395317025434	0.180460801591	0.358	0.585	-0.227
