ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1061	"FBgn0038740"	"CG4562"	chr3R	-	19874344	19874527	19874344	19874510	19875168	19875224	1061	0	8	4	1	91	75	0.00441443470218	0.0383677829868	0.0	0.767	-0.767
865	"FBgn0011259"	"Sema-1a"	chr2L	+	8662438	8662646	8662456	8662646	8661358	8661487	865	8	0	3	6	92	75	0.00442357968554	0.0383677829868	1.0	0.29	0.71
1569	"FBgn0039712"	"CG15514"	chr3R	-	29860054	29860635	29860054	29860614	29860706	29861494	1569	38	40	35	12	95	75	0.00452317159473	0.0389665120492	0.429	0.697	-0.268
1196	"FBgn0260794"	"ctrip"	chr3R	-	4796488	4797697	4796488	4797067	4799691	4800678	1196	391	1	423	11	150	75	0.00457597211962	0.0391568084061	0.995	0.951	0.044
1977	"FBgn0032656"	"CG5674"	chr2L	+	17971871	17974868	17972262	17974868	17969371	17969518	1977	85	2	19	5	150	75	0.00462549389473	0.0393099139883	0.955	0.655	0.3
2180	"FBgn0033913"	"CG8468"	chr2R	+	14220586	14220765	14220607	14220765	14219897	14220042	2180	75	292	16	22	95	75	0.00465552706842	0.0393099139883	0.169	0.365	-0.196
159	"FBgn0033669"	"PI31"	chr2R	-	11968283	11968512	11968283	11968479	11968739	11968850	159	21	304	26	157	107	75	0.00490200188084	0.0411187657768	0.046	0.104	-0.058
388	"FBgn0263395"	"hppy"	chr2R	+	19223239	19224386	19224052	19224386	19220743	19220782	388	11	14	17	3	150	75	0.0049346910278	0.0411224252317	0.282	0.739	-0.457
675	"FBgn0027621"	"Pfrx"	chrX	+	19506292	19509350	19506482	19509350	19505912	19506237	675	11	14	11	1	150	75	0.00499660266825	0.0413679766365	0.282	0.846	-0.564
1527	"FBgn0038197"	"foxo"	chr3R	+	14057740	14058107	14057873	14058107	14056944	14057024	1527	275	7	53	7	150	75	0.00508860409759	0.0418578724157	0.952	0.791	0.161
1073	"FBgn0260012"	"pds5"	chr2R	+	12028294	12028655	12028552	12028655	12027984	12028232	1073	31	92	19	19	150	75	0.00526016537784	0.0428137489936	0.144	0.333	-0.189
2186	"FBgn0010909"	"msn"	chr3L	-	2557792	2558389	2557792	2558035	2560115	2560295	2186	480	161	182	35	150	75	0.00527196752313	0.0428137489936	0.599	0.722	-0.123
1501	"FBgn0030208"	"PPP4R2r"	chrX	+	10479788	10480024	10479835	10480024	10479472	10479717	1501	7	76	7	13	121	75	0.00562644022447	0.0445572129578	0.054	0.25	-0.196
1916	"FBgn0000063"	"ald"	chr3R	+	17673548	17673828	17673576	17673828	17672920	17673476	1916	2	39	7	15	102	75	0.00559848028788	0.0445572129578	0.036	0.255	-0.219
2042	"FBgn0024806"	"DIP2"	chr3L	-	252834	252995	252834	252944	253313	254636	2042	46	28	25	3	125	75	0.00561352376597	0.0445572129578	0.496	0.833	-0.337
2103	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239613	20238737	20239610	20239862	20240532	2103	5	21	11	7	77	75	0.00562580984525	0.0445572129578	0.188	0.605	-0.417
600	"FBgn0040964"	"CG18661"	chr2L	+	8997722	8998544	8997761	8998544	8997604	8997668	600	30	32	18	4	113	75	0.00579213986645	0.0455862859859	0.384	0.749	-0.365
1350	"FBgn0000414"	"Dab"	chr3L	+	16718021	16721016	16718246	16721016	16716230	16716837	1350	10	7	0	7	150	75	0.00583523145215	0.0456436816042	0.417	0.0	0.417
1807	"FBgn0030320"	"CG2247"	chrX	-	11608233	11608499	11608233	11608496	11608552	11608640	1807	158	37	55	3	77	75	0.00615954926724	0.0478867397301	0.806	0.947	-0.141
10	"FBgn0262737"	"mub"	chr3L	+	21915101	21915195	21915113	21915195	21914892	21915009	10	46	11	10	11	86	75	0.00621585049784	0.047905581401	0.785	0.442	0.343
990	"FBgn0029504"	"CHES-1-like"	chrX	-	7686582	7686801	7686582	7686798	7686868	7687747	990	18	9	32	2	77	75	0.00623711883338	0.047905581401	0.661	0.94	-0.279
101	"FBgn0030412"	"Tomosyn"	chrX	+	12633912	12633957	12633917	12633957	12631604	12631813	101	11	14	0	10	79	75	0.00643573907655	0.0488426626345	0.427	0.0	0.427
1865	"FBgn0037215"	"CG12582"	chr3R	+	4198220	4198772	4198258	4198772	4197736	4197871	1865	106	454	44	105	112	75	0.00641372279659	0.0488426626345	0.135	0.219	-0.084
997	"FBgn0028662"	"VhaPPA1-1"	chr3R	-	14903211	14903891	14903211	14903887	14903950	14904061	997	553	5	220	9	78	75	0.00665699063104	0.0502228583111	0.991	0.959	0.032
1362	"FBgn0263197"	"Patronin"	chr2R	-	17524703	17526413	17524703	17526317	17527213	17527315	1362	128	0	83	5	150	75	0.00670330923459	0.0502748192594	1.0	0.892	0.108
1802	"FBgn0033762"	"ZnT49B"	chr2R	+	12654110	12654252	12654125	12654252	12653181	12654058	1802	30	66	23	18	89	75	0.0072485795472	0.0540464264484	0.277	0.518	-0.241
1484	"FBgn0039944"	"CG17162"	chrX	-	23085730	23087233	23085730	23087230	23087303	23087506	1484	25	54	12	6	77	75	0.00763889578353	0.0566255356047	0.311	0.661	-0.35
1361	"FBgn0263197"	"Patronin"	chr2R	-	17524703	17526416	17524703	17526317	17527213	17527315	1361	128	0	87	5	150	75	0.00771487039218	0.0567966884161	1.0	0.897	0.103
79	"FBgn0002872"	"mu2"	chr3L	-	1945436	1945591	1945436	1945528	1945647	1946484	79	35	12	18	0	137	75	0.00775107747796	0.0567966884161	0.615	1.0	-0.385
2097	"FBgn0037536"	"CG2698"	chr3R	+	8003975	8004178	8003999	8004178	8003219	8003760	2097	20	38	11	4	98	75	0.00806305340859	0.0587451034054	0.287	0.678	-0.391
2220	"FBgn0035165"	"CG13887"	chr3L	+	839102	839747	839249	839747	838048	838624	2220	19	420	28	276	150	75	0.00826515614762	0.0598754209558	0.022	0.048	-0.026
892	"FBgn0030571"	"CG14414"	chrX	+	14580894	14581039	14580964	14581039	14580739	14580846	892	27	0	17	5	144	75	0.00834644727022	0.0601227133872	1.0	0.639	0.361
1733	"FBgn0031228"	"CG11455"	chr2L	+	155566	155784	155637	155784	155334	155429	1733	951	20	177	11	145	75	0.00857672126219	0.0614343798275	0.961	0.893	0.068
1639	"FBgn0034345"	"CG5174"	chr2R	+	18425339	18426221	18425963	18426221	18424871	18425034	1639	924	1	410	7	150	75	0.00908436095929	0.0647070403525	0.998	0.967	0.031
1209	"FBgn0000541"	"E(bx)"	chr3L	-	241117	241501	241117	241498	241563	245475	1209	355	1	110	5	77	75	0.00913893262831	0.0647341061172	0.997	0.955	0.042
1964	"FBgn0017429"	"CG5989"	chr3L	-	8603264	8603855	8603264	8603849	8603905	8604149	1964	31	2	13	7	80	75	0.00919886141382	0.0647986094067	0.936	0.635	0.301
527	"FBgn0025741"	"PlexA"	chr4	-	1014965	1015352	1014965	1015301	1015424	1015620	527	389	1	305	8	125	75	0.00931139463041	0.0652309239218	0.996	0.958	0.038
290	"FBgn0260749"	"Utx"	chr2L	-	10275126	10275387	10275126	10275384	10275448	10275629	290	80	34	54	8	77	75	0.00997831775467	0.0695210663235	0.696	0.868	-0.172
684	"FBgn0263219"	"Dscam4"	chr3L	+	8280259	8280409	8280328	8280409	8279893	8279966	684	45	6	46	0	143	75	0.0101655451195	0.0704405979748	0.797	1.0	-0.203
2163	"FBgn0034420"	"CG10737"	chr2R	+	19170617	19171161	19170685	19171161	19164142	19164175	2163	97	61	44	11	142	75	0.0103277224575	0.0711775466666	0.456	0.679	-0.223
1153	"FBgn0035497"	"CG14995"	chr3L	-	4094342	4095146	4094342	4095122	4095199	4095293	1153	2	13	4	1	98	75	0.0111664269764	0.0765440558866	0.105	0.754	-0.649
1161	"FBgn0085408"	"Shroom"	chr2R	+	14315033	14315533	14315236	14315533	14308141	14308293	1161	0	3	5	0	150	75	0.0114256694803	0.0773122975221	0.0	1.0	-1.0
2081	"FBgn0037705"	"mura"	chr3R	-	9541678	9542924	9541678	9542009	9546797	9547370	2081	1	16	8	11	150	75	0.0113634293312	0.0773122975221	0.03	0.267	-0.237
92	"FBgn0260745"	"mfas"	chr3R	-	11989209	11989328	11989209	11989325	11992071	11992143	92	45	2	8	4	77	75	0.0114604111621	0.0773122975221	0.956	0.661	0.295
1110	"FBgn0005536"	"Mbs"	chr3L	+	16052754	16053560	16053004	16053560	16051958	16052150	1110	91	92	21	45	150	75	0.0119126038427	0.0793264517721	0.331	0.189	0.142
142	"FBgn0032105"	"borr"	chr2L	-	9251941	9252350	9251941	9252338	9252634	9253118	142	89	13	22	11	86	75	0.0118534867708	0.0793264517721	0.857	0.636	0.221
2024	"FBgn0261822"	"Bsg"	chr2L	+	8089184	8089736	8089393	8089736	8088303	8088453	2024	210	70	109	18	150	75	0.0119456303845	0.0793264517721	0.6	0.752	-0.152
2157	"FBgn0028703"	"Nhe3"	chr2L	-	6677834	6678756	6677834	6678224	6679985	6680114	2157	81	1	24	4	150	75	0.0120841803851	0.079830725342	0.976	0.75	0.226
567	"FBgn0041585"	"olf186-F"	chr2R	+	17855139	17857797	17857641	17857797	17850861	17851460	567	53	10	78	3	150	75	0.0126508616882	0.0827171725767	0.726	0.929	-0.203
882	"FBgn0003742"	"tra2"	chr2R	-	14603983	14604128	14603983	14604123	14604196	14604337	882	133	126	43	72	79	75	0.0125907140159	0.0827171725767	0.501	0.362	0.139
1732	"FBgn0031228"	"CG11455"	chr2L	+	155545	155784	155566	155784	155334	155429	1732	145	697	39	110	95	75	0.0127750727184	0.083103151612	0.141	0.219	-0.078
2391	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038458	1038358	1038434	1045155	1045248	2391	40	39	21	6	98	75	0.012911522973	0.0835644253329	0.44	0.728	-0.288
891	"FBgn0030571"	"CG14414"	chrX	+	14580918	14581039	14580964	14581039	14580739	14580846	891	35	0	28	5	120	75	0.0130006594158	0.0837163674502	1.0	0.778	0.222
1423	"FBgn0038108"	"CG7518"	chr3R	+	13007391	13007714	13007524	13007714	13006345	13007214	1423	3	68	6	22	150	75	0.0135765612199	0.0861199778874	0.022	0.12	-0.098
1534	"FBgn0051998"	"CG31998"	chr4	-	203979	204592	203979	204574	204639	204792	1534	32	298	29	135	92	75	0.0135008929841	0.0861199778874	0.08	0.149	-0.069
430	"FBgn0030964"	"Pvf1"	chrX	+	18837992	18838342	18838084	18838342	18832681	18832946	430	482	0	88	3	150	75	0.0135121087167	0.0861199778874	1.0	0.936	0.064
1366	"FBgn0263197"	"Patronin"	chr2R	-	17524703	17526413	17524703	17526317	17526833	17526980	1366	148	0	86	4	150	75	0.0141597626736	0.0893125856242	1.0	0.915	0.085
199	"FBgn0264270"	"Sxl"	chrX	-	7091673	7092170	7091673	7092122	7096997	7097059	199	146	14	78	1	122	75	0.0142199646131	0.0893125856242	0.865	0.98	-0.115
801	"FBgn0051158"	"Efa6"	chr3R	+	22605817	22607308	22607196	22607308	22605352	22605570	801	39	61	28	18	150	75	0.0145606229802	0.0910038936262	0.242	0.438	-0.196
1042	"FBgn0029854"	"CG3566"	chrX	-	6274971	6275390	6274971	6275170	6276227	6276296	1042	15	24	12	4	150	75	0.0149873917693	0.0927617694459	0.238	0.6	-0.362
2226	"FBgn0265045"	"Strn-Mlck"	chr2R	-	15959788	15960079	15959788	15959876	15960244	15960417	2226	7	1	8	14	150	75	0.01491862383	0.0927617694459	0.778	0.222	0.556
2026	"FBgn0261822"	"Bsg"	chr2L	+	8089184	8089736	8089393	8089736	8083419	8083521	2026	226	194	173	101	150	75	0.0150955055122	0.0929795629375	0.368	0.461	-0.093
2432	"FBgn0039349"	"Ssadh"	chr3R	-	25626343	25626663	25626343	25626645	25626731	25626924	2432	20	29	7	1	92	75	0.0154047908581	0.0944284055004	0.36	0.851	-0.491
1112	"FBgn0001105"	"Gbeta13F"	chrX	+	15861139	15861492	15861223	15861492	15860114	15860322	1112	138	0	154	6	150	75	0.0158485562248	0.0966837760125	1.0	0.928	0.072
306	"FBgn0086377"	"Syx7"	chr3L	+	21446160	21446375	21446197	21446375	21445833	21446023	306	7	138	8	41	111	75	0.0165235463638	0.0998462261327	0.033	0.116	-0.083
737	"FBgn0039889"	"Arl4"	chr4	-	178777	178880	178777	178836	178936	179034	737	214	14	65	12	118	75	0.0165235715404	0.0998462261327	0.907	0.775	0.132
1125	"FBgn0037137"	"Nopp140"	chr3L	+	21835466	21836685	21835982	21836685	21835070	21835229	1125	68	99	13	43	150	75	0.0167616966001	0.10080737342	0.256	0.131	0.125
389	"FBgn0263395"	"hppy"	chr2R	+	19223239	19224386	19224052	19224386	19218130	19218194	389	10	32	7	4	150	75	0.0177524970455	0.10576838193	0.135	0.467	-0.332
740	"FBgn0024807"	"DIP1"	chrX	-	21628360	21628754	21628360	21628709	21629973	21630148	740	54	13	32	1	119	75	0.0177350133856	0.10576838193	0.724	0.953	-0.229
2309	"FBgn0030974"	"CG7358"	chrX	-	18890066	18890481	18890066	18890448	18890740	18891860	2309	31	0	12	3	107	75	0.0180213668277	0.106870896304	1.0	0.737	0.263
1365	"FBgn0263197"	"Patronin"	chr2R	-	17524703	17526416	17524703	17526317	17526833	17526980	1365	178	0	109	4	150	75	0.0182948974264	0.107493060915	1.0	0.932	0.068
728	"FBgn0061492"	"loj"	chr3L	+	6095092	6095343	6095112	6095343	6094986	6095017	728	176	79	44	8	94	75	0.0182408729706	0.107493060915	0.64	0.814	-0.174
1843	"FBgn0052423"	"shep"	chr3L	-	5162455	5162631	5162455	5162610	5162966	5163149	1843	43	249	34	107	95	75	0.019357076163	0.113212257375	0.12	0.201	-0.081
1685	"FBgn0011640"	"lark"	chr3L	+	7339867	7340770	7339961	7340770	7339463	7339617	1685	115	31	28	18	150	75	0.0196978799487	0.114679438057	0.65	0.438	0.212
364	"FBgn0039581"	"Moca-cyp"	chr3R	+	28341626	28342214	28342184	28342214	28341371	28341459	364	70	20	15	0	150	75	0.0198801593	0.11521455958	0.636	1.0	-0.364
2345	"FBgn0264078"	"Flo2"	chrX	+	14926735	14926874	14926765	14926874	14925645	14925684	2345	10	18	4	0	104	75	0.0199877237021	0.115313790589	0.286	1.0	-0.714
784	"FBgn0265194"	"Trpm"	chr2R	-	15306877	15307298	15306877	15307154	15308841	15308997	784	148	1	56	4	150	75	0.0203233081717	0.116570097748	0.987	0.875	0.112
952	"FBgn0010300"	"brat"	chr2L	+	19168094	19179758	19177443	19179758	19166084	19166358	952	352	0	165	4	150	75	0.0203883386649	0.116570097748	1.0	0.954	0.046
2199	"FBgn0263593"	"Lpin"	chr2R	-	8140513	8140616	8140513	8140613	8140680	8141820	2199	9	27	10	7	77	75	0.0208078094073	0.118422038661	0.245	0.582	-0.337
850	"FBgn0051159"	"EF-G2"	chr3R	+	22615801	22616015	22615806	22616015	22615228	22615740	850	8	0	9	7	79	75	0.0208980068225	0.118422038661	1.0	0.55	0.45
1499	"FBgn0036053"	"iPLA2-VIA"	chr3L	-	9863776	9864099	9863776	9863914	9864192	9864349	1499	57	0	42	4	150	75	0.0212083930139	0.119649119879	1.0	0.84	0.16
295	"FBgn0051145"	"CG31145"	chr3R	-	23668218	23668467	23668218	23668340	23669586	23669659	295	46	120	10	8	150	75	0.0213353393299	0.119835055708	0.161	0.385	-0.224
1147	"FBgn0039881"	"CG1971"	chr3R	+	31805792	31806769	31805798	31806769	31805678	31805735	1147	22	8	7	11	80	75	0.0216049115793	0.120802567399	0.721	0.374	0.347
2228	"FBgn0011642"	"Zyx"	chr4	-	1059100	1059351	1059100	1059288	1059418	1059836	2228	409	284	352	186	137	75	0.0217918356876	0.120802567399	0.441	0.509	-0.068
94	"FBgn0260745"	"mfas"	chr3R	-	11989209	11989523	11989209	11989328	11992071	11992143	94	6	45	4	4	150	75	0.0217179624649	0.120802567399	0.063	0.333	-0.27
1591	"FBgn0031652"	"jet"	chr2L	-	4948205	4948771	4948205	4948559	4948897	4949784	1591	1	4	10	2	150	75	0.0227325874105	0.123370927038	0.111	0.714	-0.603
2084	"FBgn0000479"	"dnc"	chrX	+	3334144	3334331	3334150	3334331	3332441	3332546	2084	120	22	24	12	80	75	0.022428173786	0.123370927038	0.836	0.652	0.184
2237	"FBgn0027506"	"EDTP"	chr2R	-	17433190	17433355	17433190	17433334	17433419	17434058	2237	1	43	3	9	95	75	0.0224761421508	0.123370927038	0.018	0.208	-0.19
601	"FBgn0004913"	"Gnf1"	chr3R	+	4908181	4909090	4908247	4909090	4906788	4908119	601	10	103	13	47	140	75	0.0225638283773	0.123370927038	0.049	0.129	-0.08
743	"FBgn0039026"	"CG7029"	chr3R	+	22792260	22792599	22792389	22792599	22789492	22792000	743	62	0	13	2	150	75	0.0227389551796	0.123370927038	1.0	0.765	0.235
1471	"FBgn0053094"	"Synd"	chr3R	+	20838675	20838887	20838678	20838887	20838512	20838623	1471	285	190	88	88	77	75	0.0228374760938	0.123380432286	0.594	0.493	0.101
1470	"FBgn0030391"	"Rab40"	chrX	-	12461455	12461679	12461455	12461649	12461735	12461872	1470	64	14	16	11	104	75	0.0230660360791	0.124089434603	0.767	0.512	0.255
894	"FBgn0037603"	"CG11753"	chr3R	+	8653355	8653477	8653358	8653477	8653010	8653285	894	72	0	14	2	77	75	0.023354585901	0.125113853041	1.0	0.872	0.128
794	"FBgn0037297"	"CG1116"	chr3R	+	5219915	5220133	5219918	5220133	5219656	5219855	794	11	42	16	21	77	75	0.0247239486773	0.131895542107	0.203	0.426	-0.223
496	"FBgn0250837"	"dUTPase"	chr2L	+	11011453	11012135	11011471	11012135	11011311	11011379	496	43	203	1	29	92	75	0.0249056247087	0.132311131265	0.147	0.027	0.12
1781	"FBgn0035793"	"CG7546"	chr3L	+	7515825	7516050	7515867	7516050	7515640	7515777	1781	16	9	8	17	116	75	0.025921601119	0.137137101356	0.535	0.233	0.302
2197	"FBgn0020389"	"Papss"	chr3L	+	19845511	19845630	19845534	19845630	19845292	19845428	2197	15	0	6	3	97	75	0.0263133550419	0.138634411894	1.0	0.607	0.393
1958	"FBgn0023172"	"RhoGEF2"	chr2R	+	17035345	17036407	17035654	17036407	17034834	17035008	1958	272	6	237	0	150	75	0.0270179353155	0.141760771717	0.958	1.0	-0.042
1040	"FBgn0038244"	"CG7987"	chr3R	-	14574547	14575059	14574547	14574885	14575770	14575887	1040	141	143	59	35	150	75	0.0271502748704	0.14187131336	0.33	0.457	-0.127
1894	"FBgn0001248"	"Idh"	chr3L	-	8356403	8357935	8356403	8357905	8358015	8358072	1894	22	1	18	7	104	75	0.0275922561265	0.143592353311	0.941	0.65	0.291
688	"FBgn0010548"	"Aldh-III"	chr2R	-	7466878	7467316	7466878	7467050	7467482	7467633	688	108	15	26	0	150	75	0.0281739516666	0.146023529979	0.783	1.0	-0.217
1236	"FBgn0030530"	"jub"	chrX	-	13827042	13827120	13827042	13827105	13827339	13827509	1236	1	17	3	3	89	75	0.0288666166587	0.147810988915	0.047	0.457	-0.41
1633	"FBgn0000723"	"FER"	chr3R	-	9372376	9372580	9372376	9372577	9372755	9372933	1633	1	12	5	5	77	75	0.0288388608273	0.147810988915	0.075	0.493	-0.418
2151	"FBgn0052982"	"CG32982"	chr2L	+	9126760	9127466	9126880	9127466	9125736	9125940	2151	22	53	14	12	150	75	0.0288044302174	0.147810988915	0.172	0.368	-0.196
1120	"FBgn0086708"	"stv"	chr3L	+	13481032	13481135	13481035	13481135	13480443	13480602	1120	13	5	26	35	77	75	0.0290423652952	0.148116063006	0.717	0.42	0.297
17	"FBgn0013765"	"cnn"	chr2R	-	13442933	13443158	13442933	13443128	13444427	13444694	17	18	144	29	115	104	75	0.0297413164914	0.150779043015	0.083	0.154	-0.071
81	"FBgn0002872"	"mu2"	chr3L	-	1945436	1945591	1945436	1945573	1945647	1946484	81	9	4	13	0	92	75	0.0298010343842	0.150779043015	0.647	1.0	-0.353
2195	"FBgn0020389"	"Papss"	chr3L	+	19845496	19845630	19845534	19845630	19845292	19845428	2195	14	0	6	3	112	75	0.0307945225464	0.155189787536	1.0	0.573	0.427
180	"FBgn0030796"	"CG4829"	chrX	+	16823514	16824118	16823586	16824118	16823102	16823206	180	28	161	7	99	146	75	0.0312585561082	0.156686636285	0.082	0.035	0.047
729	"FBgn0039234"	"nct"	chr3R	+	24854224	24854869	24854361	24854869	24853875	24854086	729	345	5	187	9	150	75	0.031337327257	0.156686636285	0.972	0.912	0.06
565	"FBgn0051151"	"wge"	chr3R	-	22714533	22716667	22714533	22716664	22716933	22717050	565	5	12	0	12	77	75	0.0315899641352	0.157332829189	0.289	0.0	0.289
1094	"FBgn0019947"	"Psn"	chr3L	+	20432766	20433006	20432796	20433006	20432594	20432707	1094	341	14	145	1	104	75	0.0323085689685	0.160285702081	0.946	0.991	-0.045
2279	"FBgn0053969"	"CG33969"	chr3L	-	20392640	20393225	20392640	20393216	20393278	20393553	2279	363	45	234	47	83	75	0.0328275943596	0.162229390731	0.879	0.818	0.061
1256	"FBgn0032482"	"Pect"	chr2L	+	13209435	13209599	13209471	13209599	13208664	13208777	1256	498	353	52	57	110	75	0.0333656866958	0.164251932576	0.49	0.383	0.107
1278	"FBgn0052579"	"CG32579"	chrX	+	16324655	16325120	16324676	16325120	16324448	16324601	1278	6	20	0	14	95	75	0.0350492284089	0.168633080081	0.191	0.0	0.191
1582	"FBgn0032156"	"CG13124"	chr2L	-	9907607	9907855	9907607	9907783	9908424	9908633	1582	286	731	189	380	146	75	0.034963407192	0.168633080081	0.167	0.204	-0.037
1949	"FBgn0037746"	"CG8478"	chr3R	+	9764025	9764626	9764040	9764626	9763753	9763935	1949	5	44	7	15	89	75	0.0344754092521	0.168633080081	0.087	0.282	-0.195
2165	"FBgn0034420"	"CG10737"	chr2R	+	19176187	19176347	19176247	19176347	19174881	19175086	2165	118	0	31	2	134	75	0.0348001064893	0.168633080081	1.0	0.897	0.103
2399	"FBgn0014163"	"fax"	chr3L	-	16405501	16405845	16405501	16405836	16407020	16407359	2399	21	4	0	2	83	75	0.0348885260845	0.168633080081	0.826	0.0	0.826
620	"FBgn0032889"	"CG9331"	chr2L	+	20825470	20826087	20825658	20826087	20824433	20824493	620	19	6	14	0	150	75	0.0347924223946	0.168633080081	0.613	1.0	-0.387
2099	"FBgn0037536"	"CG2698"	chr3R	+	8003975	8004178	8003987	8004178	8003219	8003760	2099	9	9	9	1	86	75	0.0351923497349	0.168685135008	0.466	0.887	-0.421
812	"FBgn0032006"	"Pvr"	chr2L	-	8220979	8222114	8220979	8221967	8222225	8222376	812	1710	20	422	0	150	75	0.0357101463826	0.170525979917	0.977	1.0	-0.023
2102	"FBgn0036958"	"CG17233"	chr3L	-	20238737	20239610	20238737	20239544	20239862	20240532	2102	72	0	44	3	140	75	0.0361188975094	0.171195517935	1.0	0.887	0.113
2148	"FBgn0020503"	"CLIP-190"	chr2L	+	17394429	17394492	17394432	17394492	17389340	17389530	2148	112	0	145	6	77	75	0.036089889443	0.171195517935	1.0	0.959	0.041
1844	"FBgn0052423"	"shep"	chr3L	-	5162966	5163149	5162966	5163131	5163344	5163703	1844	77	11	44	1	92	75	0.0367536078963	0.173558703955	0.851	0.973	-0.122
709	"FBgn0003507"	"srp"	chr3R	+	16002406	16004081	16002870	16004081	16002169	16002323	709	678	8	268	9	150	75	0.0372071012425	0.175051860089	0.977	0.937	0.04
394	"FBgn0031250"	"Ent1"	chr2L	-	357422	357766	357422	357748	357815	357874	394	47	8	21	0	92	75	0.0378196243375	0.177279489082	0.827	1.0	-0.173
1488	"FBgn0030328"	"Amun"	chrX	-	11713754	11713808	11713754	11713805	11714474	11714905	1488	36	19	17	2	77	75	0.0385221649376	0.179911209873	0.649	0.892	-0.243
2109	"FBgn0032688"	"CG15160"	chr2L	+	18593277	18593413	18593289	18593413	18592399	18593170	2109	32	10	30	2	86	75	0.0394704429566	0.183300559644	0.736	0.929	-0.193
365	"FBgn0030101"	"CG12118"	chrX	-	9195550	9196136	9195550	9196119	9196195	9196414	365	28	41	19	11	91	75	0.0395354148252	0.183300559644	0.36	0.587	-0.227
1466	"FBgn0022343"	"CG3760"	chr2R	+	24938955	24939217	24938973	24939217	24938759	24938842	1466	115	137	33	21	92	75	0.0399366199001	0.184489820191	0.406	0.562	-0.156
2264	"FBgn0035268"	"CG8001"	chr3L	+	1757306	1758146	1757321	1758146	1756611	1757203	2264	3	57	5	19	89	75	0.040242133856	0.185230038507	0.042	0.182	-0.14
1622	"FBgn0000667"	"Actn"	chrX	-	2034954	2035201	2034954	2035198	2042046	2042311	1622	191	26	40	1	77	75	0.0416140180158	0.190156806935	0.877	0.975	-0.098
2392	"FBgn0264607"	"CaMKII"	chr4	-	1038358	1038437	1038358	1038434	1045155	1045248	2392	121	39	46	6	77	75	0.0417475382578	0.190156806935	0.751	0.882	-0.131
45	"FBgn0013718"	"nuf"	chr3L	+	14200164	14200447	14200167	14200447	14199944	14200100	45	0	5	5	4	77	75	0.0417599262288	0.190156806935	0.0	0.549	-0.549
1929	"FBgn0010905"	"Spn"	chr3L	-	2509761	2510575	2509761	2510557	2511162	2511763	1929	60	2	19	4	92	75	0.0419739510595	0.190451201427	0.961	0.795	0.166
722	"FBgn0266848"	"wap"	chrX	-	22454661	22455204	22454661	22455087	22455273	22455422	722	87	7	41	0	150	75	0.0430350233257	0.19457324376	0.861	1.0	-0.139
