target_id	length	eff_length	est_counts	tpm
FBtr0111059	7747	7598.16	3.79715e-05	1.78454e-07
FBtr0111058	7741	7597.9	85.7725	0.403118
FBtr0306769	7755	7602.47	88.4592	0.415495
FBtr0306768	7710	7550.93	66.5023	0.314495
FBtr0306767	7764	7614.8	0	0
FBtr0301633	2311	2115.43	681.426	11.5027
FBtr0077206	3778	3603.19	437.432	4.33511
FBtr0074544	2289	2133.69	564.171	9.44183
FBtr0075360	944	781.241	6436	294.177
FBtr0075361	1154	1001.8	1453	51.7921
FBtr0331271	4060	3788.26	17.7048	0.166889
FBtr0075363	3686	3623.56	2206	21.7394
FBtr0075364	687	507.473	0	0
FBtr0075365	897	718.781	664	32.9875
FBtr0075366	544	361.214	0	0
FBtr0070429	6768	6760.36	8.22877	0.0434653
FBtr0075369	538	355.214	0	0
FBtr0331279	411	230.114	0	0
FBtr0071845	1116	930.249	77.5134	2.97547
FBtr0071847	4656	4523.82	6	0.0473612
FBtr0071846	4703	4576.46	3.69435e-06	2.88261e-08
FBtr0071841	1190	948.363	136.938	5.15615
FBtr0071840	1132	893.974	18.0624	0.721485
FBtr0071843	1592	1426.8	578.197	14.4707
FBtr0071842	1440	1266.62	1338	37.7213
FBtr0071849	3087	2899.84	889.527	10.9537
FBtr0071848	1959	1746.48	373	7.62644
FBtr0332896	978	836.888	2026.42	86.4647
FBtr0332897	494	315.438	2	0.226409
FBtr0332894	4754	4605.65	4.80055	0.0372201
FBtr0332895	1095	929.836	2	0.076807
FBtr0332892	4433	4253.53	71.6185	0.601246
FBtr0332893	4612	4455.16	81.6097	0.654117
FBtr0332890	2801	2686.54	32.7947	0.435901
FBtr0331500	2959	2776.03	0	0
FBtr0070422	1749	1631.25	3.09628	0.0677793
FBtr0332898	2606	2333.39	0	0
FBtr0332899	2877	2601.26	191.143	2.62393
FBtr0078679	3648	3403.09	0.5	0.00524655
FBtr0078678	1335	1122.09	686	21.8309
FBtr0070466	2847	2596.66	41.9233	0.576525
FBtr0070467	2929	2798.88	0	0
FBtr0070460	1780	1596.21	57	1.27515
FBtr0070461	931	748.03	0	0
FBtr0070462	1537	1354.03	0	0
FBtr0075412	3988	3841.64	3386.28	31.4763
FBtr0078672	2281	2098.03	0	0
FBtr0070468	3055	2810.31	527.464	6.70217
FBtr0070469	4244	3995.36	1688.13	15.0879
FBtr0078677	3363	3155.54	2754	31.165
FBtr0075413	3283	3058.29	147.018	1.71659
FBtr0085749	1031	848.03	0	0
FBtr0331507	1430	1226.99	324.486	9.44345
FBtr0071599	4906	4629.95	127.833	0.985926
FBtr0085748	529	346.237	0	0
FBtr0331506	836	653.051	0	0
FBtr0071593	389	197.459	6224.09	1125.58
FBtr0071592	329	152.473	30832	7220.79
FBtr0071591	2563	2386.01	176.805	2.64605
FBtr0071590	2399	2180.39	357.018	5.84701
FBtr0346323	2494	2311.03	0	0
FBtr0346322	593	389.879	394.483	36.1307
FBtr0346321	1428	1223.5	41	1.19662
FBtr0304856	4270	4087.03	0	0
FBtr0304855	3337	3154.03	0	0
FBtr0304854	2241	2053.03	10.7307	0.186642
FBtr0304853	17148	17050.5	0	0
FBtr0304852	17813	17743.3	0	0
FBtr0304851	13661	13513.5	6156.33	16.2679
FBtr0304850	17845	17740.6	0	0
FBtr0081840	2398	2207.98	4660.48	75.3726
FBtr0304859	3802	3619.03	0	0
FBtr0304858	3987	3843.84	2.14962	0.0199698
FBtr0081846	1335	1185.35	1257.61	37.8856
FBtr0084835	2091	1856.46	797.994	15.3494
FBtr0081844	1380	1225.88	636.837	18.5506
FBtr0081845	1388	1251.31	484.178	13.8171
FBtr0302091	6225	6059.94	178.238	1.05029
FBtr0083155	880	656.368	0.649175	0.0353176
FBtr0084839	1280	1123.5	485.006	15.4153
FBtr0076108	1622	1481.33	1362	32.8324
FBtr0071339	1277	1113.7	100.301	3.21601
FBtr0071338	3399	3286.05	6643	72.1885
FBtr0083150	3832	3555.25	2	0.020088
FBtr0071333	2811	2636.95	3	0.0406252
FBtr0071332	6237	6080.56	1041.82	6.11825
FBtr0071331	1422	1225.83	17.9557	0.523058
FBtr0076102	1275	1061.82	394	13.2502
FBtr0076105	1181	1020.34	5.33656	0.186765
FBtr0071336	2061	1878.03	0	0
FBtr0071335	1975	1730.25	17.0506	0.35189
FBtr0076106	2967	2733.78	182	2.37731
FBtr0334995	1619	1344.81	201.658	5.35465
FBtr0079109	1804	1621.03	0	0
FBtr0330636	1221	1047.21	366.862	12.5097
FBtr0330637	1662	1492.28	0	0
FBtr0330630	5116	5081.92	368.008	2.58587
FBtr0334990	1621	1442.75	85.348	2.11242
FBtr0330632	2885	2675.85	16.1681	0.215762
FBtr0334992	1631	1459.31	1066.11	26.0874
FBtr0079100	3129	3020.12	12616.8	149.177
FBtr0079101	1216	1011.28	0	0
FBtr0079102	1529	1306.73	3.95491	0.108076
FBtr0079103	919	736.03	0	0
FBtr0330638	678	490.052	9.14478	0.66636
FBtr0330639	586	396.741	0	0
FBtr0079106	3253	2978.53	3	0.0359664
FBtr0077854	964	738.299	742.042	35.89
FBtr0073986	2191	1981.06	8	0.144202
FBtr0077850	4879	4711.06	2063.63	15.6419
FBtr0077851	4266	4039.99	2588.73	22.8815
FBtr0077852	1707	1523.75	816.123	19.1258
FBtr0077853	5401	5212.71	2079.12	14.2427
FBtr0345065	917	706.871	106.524	5.38129
FBtr0082204	1002	823.728	777	33.6833
FBtr0073987	2085	1830.89	5	0.0975183
FBtr0082207	10149	10041.4	0	0
FBtr0345066	3658	3512.18	11.1608	0.113474
FBtr0082200	3920	3761.52	6.05563	0.0574876
FBtr0290024	890	679.309	323.403	17.0002
FBtr0290025	4841	4715.71	264.971	2.00645
FBtr0290026	5282	5179.72	349.368	2.40854
FBtr0290021	1780	1632.33	6.46286	0.141381
FBtr0290022	672	482.919	2	0.147888
FBtr0290023	3611	3428.03	0	0
FBtr0347146	2391	2147.58	260	4.32316
FBtr0347147	3673	3404.65	246.704	2.5875
FBtr0347148	4314	4064.38	19.2485	0.169114
FBtr0347149	6672	6491.59	6.84635	0.0376604
FBtr0074176	400	218.105	3092.63	506.338
FBtr0299542	599	416.051	0	0
FBtr0299543	1367	1184.03	0	0
FBtr0299544	4377	4119.97	11	0.0953401
FBtr0299546	3476	3388.67	2	0.0210755
FBtr0299547	3631	3448.03	0	0
FBtr0299548	6195	6090.66	0.562353	0.00329702
FBtr0345069	17271	17142.9	62.3605	0.129898
FBtr0074174	2250	1965.11	0	0
FBtr0082208	9345	9209.99	1234.51	4.78646
FBtr0077279	2474	2397.18	2	0.0297925
FBtr0074175	1677	1416.93	585.599	14.758
FBtr0077271	893	710.03	0	0
FBtr0077272	901	718.03	0	0
FBtr0077273	2498	2275.06	0	0
FBtr0077274	2531	2306.27	0	0
FBtr0077275	2416	2194.21	1	0.0162742
FBtr0077276	2993	2915.81	685.158	8.39091
FBtr0074173	2903	2718.8	1433.79	18.8315
FBtr0332267	2713	2530.03	0	0
FBtr0074171	2865	2678.75	982.732	13.1003
FBtr0343336	1985	1773.14	1738.16	35.0045
FBtr0343334	574	366.33	243.441	23.7301
FBtr0072738	2486	2381.02	5423.51	81.3383
FBtr0072739	2529	2399.89	33.24	0.494591
FBtr0072732	785	581.958	5.80162	0.355987
FBtr0072733	3871	3584.94	6037.05	60.1341
FBtr0072730	1718	1574.3	0	0
FBtr0072731	692	514.757	790.665	54.8489
FBtr0072736	5382	5320.27	505.441	3.39245
FBtr0072737	5610	5541.12	1295.02	8.34557
FBtr0072734	1187	1004.03	0	0
FBtr0072735	5390	5321.79	761.541	5.1099
FBtr0074779	711	528.051	0	0
FBtr0332468	3460	3198.87	0	0
FBtr0074774	2099	1936.88	0	0
FBtr0332466	3460	3198.87	0	0
FBtr0074776	3253	3073.64	0.00687864	7.99147e-05
FBtr0332464	7780	7614.06	4520.06	21.1985
FBtr0332463	5871	5714.27	2.97457	0.0185883
FBtr0332462	4953	4884.06	0	0
FBtr0332461	5804	5787.33	4	0.0246808
FBtr0074773	2238	2078.08	227.94	3.91683
FBtr0075747	2648	2500.68	2.00019	0.0285621
FBtr0074198	4304	4067.09	326.682	2.86826
FBtr0339738	2695	2520.72	0	0
FBtr0087902	1257	1089.8	351.545	11.5189
FBtr0087905	2809	2550.01	34	0.476117
FBtr0087904	6284	5952.21	1363	8.17701
FBtr0087907	3082	2816.45	11	0.139466
FBtr0087906	2796	2550.28	7	0.098014
FBtr0074190	1507	1312.44	378.188	10.2898
FBtr0074191	1435	1242.86	187.812	5.39608
FBtr0074192	2559	2370.08	17	0.256132
FBtr0339731	1665	1482.03	0	0
FBtr0074194	4077	3839.31	308.828	2.87238
FBtr0332285	4744	4524.56	1683.29	13.285
FBtr0074197	4362	4132	168.216	1.45373
FBtr0336904	6738	6673.51	31.9118	0.170755
FBtr0336905	1241	1058.03	0	0
FBtr0336906	1227	1044.03	0	0
FBtr0336907	1176	993.03	0	0
FBtr0336901	2803	2634.25	11.7987	0.159939
FBtr0336902	3089	2930.97	206.51	2.51597
FBtr0336903	2896	2731.89	291.951	3.81613
FBtr0336908	2459	2364.25	1603.18	24.214
FBtr0336909	2610	2449.2	3702.54	53.9824
FBtr0075823	1070	867.029	422.861	17.4157
FBtr0075822	1569	1386.03	0	0
FBtr0075821	1518	1335.03	0	0
FBtr0075820	2045	1862.03	0	0
FBtr0075743	3817	3623.37	44.5	0.438556
FBtr0075825	1097	914.755	316	12.3356
FBtr0075824	918	735.03	0	0
FBtr0080485	2497	2207.14	1.87692e-05	3.03665e-07
FBtr0080484	3184	3021.94	2564	30.2977
FBtr0080487	1042	879.932	21.0034	0.85235
FBtr0080481	863	647.934	3	0.165336
FBtr0080480	680	497.051	0	0
FBtr0080483	911	728.392	702.154	34.4226
FBtr0080482	656	481.953	3	0.222276
FBtr0080489	4365	4055.27	10478.1	92.2655
FBtr0080488	5882	5721.79	1943.69	12.1303
FBtr0346676	2200	2075	36.0914	0.6211
FBtr0081688	652	469.051	0	0
FBtr0081689	1097	914.03	0	0
FBtr0081681	921	738.03	0	0
FBtr0081682	1834	1651.03	0	0
FBtr0081684	6552	6413.99	2500.61	13.9218
FBtr0081685	6744	6608.55	94.1498	0.508733
FBtr0081686	6651	6515.87	1072.52	5.87776
FBtr0081687	855	682.303	5324	278.636
FBtr0089086	5630	5157.14	180.626	1.25069
FBtr0089084	4190	3832.1	399.93	3.7267
FBtr0089085	3691	3370.3	330.056	3.49701
FBtr0089082	4142	3786.67	2650.22	24.992
FBtr0089083	4068	3721.07	371.165	3.56185
FBtr0089080	2374	2139.49	0	0
FBtr0081532	792	609.051	0	0
FBtr0081534	1230	1024.56	1	0.034853
FBtr0081538	1980	1822.79	7408.63	145.137
FBtr0334508	4486	4251.08	17	0.1428
FBtr0334509	1045	834.582	0	0
FBtr0334506	978	796.175	112.886	5.06301
FBtr0334507	2862	2676.77	20.8753	0.278483
FBtr0334504	1721	1537.94	156.247	3.62786
FBtr0334505	3671	3359.92	270.304	2.87278
FBtr0334502	1491	1262.84	217.546	6.15146
FBtr0334503	1040	852.846	25.0596	1.04925
FBtr0334500	1500	1271.42	0.0487185	0.0013683
FBtr0334501	1497	1268.55	0.791887	0.0222912
FBtr0071313	1799	1646.14	650.853	14.1187
FBtr0084339	1491	1308.03	0	0
FBtr0084338	1112	929.03	0	0
FBtr0084337	4052	3899.24	1	0.00915792
FBtr0084336	1211	1039.5	2053.4	70.5382
FBtr0084334	2671	2492.6	1443.75	20.6832
FBtr0084333	1249	1070.15	1.9896	0.0663891
FBtr0084330	2919	2616.16	8	0.109195
FBtr0076844	1758	1647.75	6.57561	0.142502
FBtr0076845	2087	1985.14	243.114	4.37317
FBtr0076846	1934	1738.55	6.74774	0.138596
FBtr0076847	2944	2798.55	7301	93.1594
FBtr0076841	1837	1721.91	4212.34	87.3554
FBtr0076842	1650	1543.96	391.697	9.05924
FBtr0076843	1784	1680.49	187.274	3.97941
FBtr0076848	1268	1076.47	253.657	8.41435
FBtr0076849	2080	1902.42	974.097	18.284
FBtr0084481	1330	1149.07	4009	124.585
FBtr0084480	2595	2468.57	11.0435	0.159749
FBtr0084486	2212	1958.57	4	0.0729286
FBtr0330678	3603	3374.24	402.929	4.26412
FBtr0330679	4183	3938.88	1859.85	16.8609
FBtr0076148	410	229.161	0	0
FBtr0330670	1775	1638.08	58.1404	1.26742
FBtr0076144	312	136.903	0	0
FBtr0083596	2634	2476.42	172.726	2.49064
FBtr0083597	2040	1884.49	24	0.454774
FBtr0083594	1414	1223.55	1483	43.2808
FBtr0083595	3277	3145.08	4027.24	45.7249
FBtr0083592	3662	3479.03	0	0
FBtr0076147	1548	1365.03	0	0
FBtr0083590	3634	3451.03	0	0
FBtr0083591	3643	3460.03	0	0
FBtr0334952	3307	3206.84	423.047	4.71073
FBtr0087686	2260	2029.39	136.366	2.39949
FBtr0334955	3685	3488.97	0	0
FBtr0087684	1824	1614.49	0	0
FBtr0087685	2213	1983.56	545.788	9.82554
FBtr0087682	1874	1659.69	132.751	2.8562
FBtr0087683	2330	2148.51	9.08089	0.150927
FBtr0330675	1282	1098.99	0	0
FBtr0330676	1035	849.871	42.9694	1.80544
FBtr0330677	1055	856.257	861.598	35.9317
FBtr0073093	1577	1453.73	1739.21	42.7213
FBtr0076661	7079	7047.53	127.643	0.646751
FBtr0339359	2581	2423.29	11.361	0.167413
FBtr0080130	643	460.051	0	0
FBtr0079049	1561	1389.53	1403	36.0552
FBtr0080138	489	306.507	0	0
FBtr0308746	596	413.051	0	0
FBtr0308745	591	387.991	3	0.276107
FBtr0308744	508	325.36	0	0
FBtr0089908	1194	1005.26	587.628	20.8738
FBtr0308748	790	582.937	3	0.183771
FBtr0309298	2038	1879.83	0	0
FBtr0309299	1773	1609.16	11.6994	0.259622
FBtr0309294	1727	1508.51	22.4252	0.53084
FBtr0309295	1634	1414.34	47.1136	1.18951
FBtr0086227	4602	4414.8	829.949	6.71302
FBtr0086226	1925	1735.98	54.3983	1.11897
FBtr0086225	1949	1774.07	1185.12	23.8545
FBtr0086222	1342	1157.28	4.85513	0.149809
FBtr0086221	2127	1942.6	267.405	4.91545
FBtr0086220	2076	1888.92	4484.14	84.77
FBtr0086229	1917	1659.56	21.0803	0.453587
FBtr0081949	610	435.608	562.746	46.1311
FBtr0081948	1159	960.156	103	3.83065
FBtr0078479	3682	3499.03	0	0
FBtr0078478	1543	1391.9	1	0.025655
FBtr0081943	2632	2449.03	0	0
FBtr0081942	1271	1088.03	0	0
FBtr0078475	2166	2016.2	263	4.65801
FBtr0081940	677	494.051	0	0
FBtr0078473	920	720.963	0	0
FBtr0081946	3294	3079.74	0	0
FBtr0078471	2085	1929.72	15	0.277571
FBtr0078470	9374	9191.03	0	0
FBtr0303845	2015	1829.39	299.92	5.85433
FBtr0303844	4945	4832.54	868.821	6.41996
FBtr0303847	4420	4196.47	602.394	5.12595
FBtr0303846	1255	1071.5	276.098	9.20124
FBtr0303841	1379	1196.03	0	0
FBtr0303840	1330	1118.65	1	0.0319216
FBtr0303843	5594	5476.84	1087.18	7.0884
FBtr0303842	5165	5053.83	0	0
FBtr0303849	2712	2513.21	976.51	13.8747
FBtr0303848	5005	4805.94	256.474	1.90565
FBtr0303599	3919	3750.29	14.8524	0.141419
FBtr0306301	2536	2333.3	408.62	6.25356
FBtr0091719	1547	1361.15	28.8303	0.756346
FBtr0091718	546	363.201	0	0
FBtr0091717	4148	3960.55	1.02632	0.00925342
FBtr0091716	6324	6126.04	2.12635	0.0123946
FBtr0091711	3010	2880.29	0	0
FBtr0091710	3563	3426.8	0.0338593	0.000352831
FBtr0306305	588	405.051	0	0
FBtr0306304	1164	1009.96	35	1.23749
FBtr0306307	5746	5563.03	0	0
FBtr0303339	2986	2823.43	0	0
FBtr0303338	2784	2627.83	749.872	10.1898
FBtr0303337	2945	2783.38	215.545	2.76531
FBtr0303336	2704	2537.05	106.701	1.50182
FBtr0303335	1740	1575.27	1271.69	28.8273
FBtr0303334	1746	1580.24	269.876	6.09844
FBtr0347302	1960	1692.18	0	0
FBtr0077505	687	471.775	1	0.0756906
FBtr0305658	2596	2274.31	9.2156	0.144694
FBtr0305656	1318	1117.55	130.889	4.1823
FBtr0305657	5253	5184.2	121	0.833452
FBtr0305654	1503	1349.06	0	0
FBtr0305655	752	571.257	25.2688	1.57954
FBtr0305652	3609	3517.92	0	0
FBtr0305653	3834	3627.81	0	0
FBtr0305650	486	302.896	30.3339	3.57611
FBtr0305651	3478	3393.14	0	0
FBtr0300026	1116	933.03	0	0
FBtr0347108	2367	2100.97	125.838	2.1388
FBtr0300025	1487	1259.7	4	0.113389
FBtr0300020	3455	3296.57	700.481	7.58771
FBtr0300021	948	765.03	0	0
FBtr0300028	343	165.39	13.8454	2.98934
FBtr0304309	91	15.1972	0	0
FBtr0304302	93	14.994	0	0
FBtr0304300	94	14.811	0	0
FBtr0304307	99	14.4812	0	0
FBtr0304304	117	15.8017	0	0
FBtr0078994	1153	978.141	1084.12	39.5779
FBtr0078995	1986	1783.26	1025	20.5252
FBtr0340338	7705	7522.03	0	0
FBtr0078997	1194	983.847	1858	67.4365
FBtr0078990	1318	1132.71	13	0.409829
FBtr0300518	5014	4831.03	0	0
FBtr0078992	2411	2197.21	650	10.5638
FBtr0340332	711	501.723	0	0
FBtr0340333	590	386.506	1	0.0923891
FBtr0089632	1830	1677.09	1853.35	39.4619
FBtr0340336	4261	4078.03	0	0
FBtr0340337	2831	2684.08	0	0
FBtr0340335	4394	4211.03	0	0
FBtr0300680	405	228.332	1344.44	210.257
FBtr0300681	938	782.729	140.467	6.40826
FBtr0300687	3310	3120.35	202.646	2.31906
FBtr0075875	594	420.441	4744	402.918
FBtr0300688	2233	2102.85	96.8398	1.64446
FBtr0300689	1880	1667.58	0	0
FBtr0075876	1227	1050.31	557	18.9372
FBtr0331963	771	576.72	0.317656	0.0196685
FBtr0331962	238	75.9322	0	0
FBtr0301375	1939	1813.91	0	0
FBtr0301374	9430	9247.03	0	0
FBtr0301377	5989	5909.86	1	0.00604227
FBtr0301376	1845	1720.21	1	0.0207584
FBtr0301371	4550	4336.34	0.0171879	0.000141539
FBtr0301370	4279	4077.21	0	0
FBtr0301372	1733	1545.42	15.4976	0.358092
FBtr0331960	4711	4359.41	20.5155	0.168047
FBtr0301379	1770	1587.03	0	0
FBtr0301378	1650	1465	2	0.0487493
FBtr0345212	1145	958.683	1	0.0372479
FBtr0306685	2299	2143.22	2.30332	0.0383765
FBtr0345210	1517	1325.58	261.269	7.03816
FBtr0345211	2784	2607.68	119.862	1.64135
FBtr0345216	2190	1957.98	1.73729e-08	3.1684e-10
FBtr0345217	4234	4067.51	1502.68	13.1921
FBtr0306682	4388	4205.03	0	0
FBtr0345215	922	755.669	1082.08	51.1333
FBtr0345218	2907	2736.5	1959.28	25.567
FBtr0345219	2827	2591.67	43.7197	0.602386
FBtr0306688	2384	2242.04	0	0
FBtr0300974	1789	1640.71	13.7167	0.298536
FBtr0300975	2151	2022.84	1006.75	17.772
FBtr0300976	1337	1197.41	0	0
FBtr0300977	1804	1652.49	158.521	3.42551
FBtr0300970	1804	1652.49	158.521	3.42551
FBtr0300971	1337	1197.41	0	0
FBtr0300972	2002	1880.22	169.639	3.22177
FBtr0300973	2151	2022.84	1006.75	17.772
FBtr0300978	1938	1783.33	145.527	2.914
FBtr0300979	2002	1880.22	169.639	3.22177
FBtr0301089	460	256.758	54.336	7.55683
FBtr0301088	1671	1451.11	7.89341	0.194242
FBtr0301087	1288	1162	12	0.368766
FBtr0301085	4648	4455.94	0	0
FBtr0301084	3372	3279.9	0	0
FBtr0301083	3920	3871.24	17	0.156811
FBtr0301082	1269	1070.12	0	0
FBtr0301081	1989	1806.03	0	0
FBtr0299587	7927	7855	1402.25	6.37464
FBtr0333969	3800	3587.98	0	0
FBtr0333378	1508	1323.82	101.96	2.75027
FBtr0299581	7243	7080.87	2177.33	10.9803
FBtr0299582	5890	5669.65	584.339	3.68032
FBtr0299583	4673	4529.07	0	0
FBtr0333374	5246	5050.61	3.79935	0.0268623
FBtr0333375	5383	5178.73	0	0
FBtr0100340	2828	2548.8	631.878	8.85269
FBtr0100342	4201	4018.03	0	0
FBtr0100345	2257	2074.03	0	0
FBtr0100344	2749	2566.03	0	0
FBtr0100346	4501	4318.03	0	0
FBtr0111240	1354	1163.77	351.573	10.7876
FBtr0111241	1257	1075.41	458.834	15.2356
FBtr0111246	1501	1301.68	0	0
FBtr0111247	5581	5201.8	188.585	1.29459
FBtr0111244	1745	1542.82	0	0
FBtr0111245	1624	1428.1	2101.82	52.5551
FBtr0111248	1804	1592.35	828.583	18.5813
FBtr0111249	4284	3931.79	470.667	4.27466
FBtr0332913	10141	9713.82	6481.25	23.8257
FBtr0332912	5298	5146.25	660.673	4.5843
FBtr0345813	2009	1828.82	0	0
FBtr0332910	2940	2804.7	556.575	7.08621
FBtr0332917	1760	1606.08	92.2695	2.05148
FBtr0332916	2924	2767.01	0	0
FBtr0332915	766	571.607	42.7437	2.67025
FBtr0332914	873	673.463	90.1827	4.78174
FBtr0332918	998	822.468	4	0.173667
FBtr0302859	2085	1935.1	227.156	4.19178
FBtr0306538	3454	3268.68	83.0285	0.907051
FBtr0306539	4153	3965.03	44.8507	0.403924
FBtr0306536	3731	3567.86	0	0
FBtr0302854	886	691.919	1	0.0516086
FBtr0302857	5002	4819.03	0	0
FBtr0306535	6855	6697.64	0	0
FBtr0302850	2628	2429.53	0.000154191	2.26629e-06
FBtr0302853	2001	1696.25	0.000207511	4.36846e-06
FBtr0302852	1988	1684.75	0.999792	0.0211911
FBtr0334076	2200	2017.03	0	0
FBtr0334077	3878	3693.42	21	0.203033
FBtr0334074	2525	2393.53	1621.37	24.1891
FBtr0334075	1911	1780.82	0	0
FBtr0334072	5090	4956.92	5.77653	0.0416133
FBtr0334073	2540	2406.71	32.6301	0.484141
FBtr0334070	6737	6502.32	8.64688	0.0474863
FBtr0334071	6755	6519.08	0.35166	0.00192625
FBtr0334078	3148	2979.85	304.164	3.64494
FBtr0334079	4435	4356.92	0	0
FBtr0075669	940	757.03	0	0
FBtr0089861	561	378.115	0	0
FBtr0089867	2360	2111.53	100.805	1.70475
FBtr0089868	2170	1920.83	71.159	1.32288
FBtr0089869	1607	1343.66	124.123	3.29868
FBtr0075663	489	306.507	0	0
FBtr0075665	544	343.483	1	0.103962
FBtr0075664	560	377.115	0	0
FBtr0075666	660	455.719	2	0.156715
FBtr0331754	1317	1112.51	52.39	1.6816
FBtr0331755	1009	798.895	184.893	8.26433
FBtr0331756	1726	1556.27	102.987	2.36305
FBtr0331757	6993	6771.15	77.03	0.406232
FBtr0331751	4750	4572.86	13.2037	0.103106
FBtr0331752	4499	4360.35	952.598	7.80127
FBtr0331753	5004	4809.88	50.9055	0.377927
FBtr0331758	11438	11172.7	730.82	2.33576
FBtr0331759	3156	2967.27	2.37107	0.0285342
FBtr0346170	1775	1599.22	1.37537	0.0307107
FBtr0346175	1810	1616.64	1.18016	0.0260679
FBtr0343522	7954	7794.72	215.729	0.988291
FBtr0343523	3475	3350.26	1.44269e-05	1.5377e-07
FBtr0343520	4575	4300.41	87.8491	0.729465
FBtr0343521	2780	2642.66	0	0
FBtr0343526	5689	5634.11	4.11934	0.0261084
FBtr0343527	2708	2498.74	661.456	9.45273
FBtr0343524	3260	3118.9	0	0
FBtr0343525	5007	4819.23	123.479	0.914941
FBtr0343528	6060	5883.52	26.2224	0.159152
FBtr0343529	6059	5905	83.542	0.505198
FBtr0076318	4515	4315.88	0	0
FBtr0076319	5759	5576.75	268.619	1.72002
FBtr0330409	1971	1817.73	671.685	13.1951
FBtr0330408	4653	4631.48	0	0
FBtr0330403	565	365.889	72375.3	7063.48
FBtr0330402	4791	4703.98	0.998556	0.00758026
FBtr0330401	8285	8102.03	0	0
FBtr0330400	8459	8276.03	0	0
FBtr0330407	2218	2118.97	14.9094	0.251254
FBtr0076315	1618	1389.59	1	0.0256974
FBtr0330405	4483	4433.53	274.396	2.21007
FBtr0076317	5319	5130.67	2261.77	15.7417
FBtr0088809	1674	1521.41	0	0
FBtr0088801	605	422.051	0	0
FBtr0088800	941	758.03	0	0
FBtr0088803	2036	1853.03	0	0
FBtr0088802	817	634.051	0	0
FBtr0088805	739	543.698	595	39.0784
FBtr0088804	819	636.051	0	0
FBtr0088807	1558	1388.33	1298	33.3855
FBtr0088806	610	443.71	686.171	55.2218
FBtr0073369	1463	1280.03	0	0
FBtr0073362	1958	1682.71	19	0.4032
FBtr0073363	1173	964.438	199.631	7.39146
FBtr0073361	1354	1151.05	6	0.186138
FBtr0073366	1142	959.03	0	0
FBtr0073367	1188	1000.37	1	0.0356956
FBtr0073364	682	499.051	0	0
FBtr0073365	641	458.051	0	0
FBtr0333275	2015	1895.72	9.28074	0.174818
FBtr0333274	2369	2242.41	25.6126	0.407864
FBtr0333277	1647	1418.39	1007.85	25.3733
FBtr0333276	2473	2276.84	0	0
FBtr0333271	5146	5012.86	66.1557	0.471258
FBtr0333270	5337	5292.28	0	0
FBtr0333273	2357	2174.03	0	0
FBtr0333272	2053	1891.54	0	0
FBtr0333279	1534	1310.94	16.2666	0.44309
FBtr0333278	1574	1351.2	0	0
FBtr0071430	1630	1491.92	1396.42	33.4232
FBtr0273308	6387	6321.87	0	0
FBtr0273306	3179	3008.84	1582.98	18.7869
FBtr0273307	3857	3625.19	1	0.00985022
FBtr0273304	2167	2007.01	6.82243	0.121385
FBtr0273305	3276	3108.31	94.3676	1.08412
FBtr0273302	1800	1617.03	0	0
FBtr0273303	2877	2694.03	0	0
FBtr0273301	5461	5278.03	0	0
FBtr0299737	1043	860.03	0	0
FBtr0299736	968	785.03	0	0
FBtr0073098	656	472.574	211.92	16.0133
FBtr0333189	1567	1355.03	1.5206	0.0400723
FBtr0333188	3704	3596.52	0	0
FBtr0073094	1694	1550.73	2301.79	53.0037
FBtr0333186	1852	1686.02	776.426	16.4443
FBtr0333185	2368	2217.84	31.5265	0.507602
FBtr0333184	986	797.066	0	0
FBtr0073090	958	746.829	0	0
FBtr0333182	5256	5055.31	63.5762	0.449081
FBtr0073092	954	774.964	7	0.322548
FBtr0333180	3188	2959.32	600.537	7.24644
FBtr0078872	1228	1079.17	5	0.165446
FBtr0329931	9751	9366.23	23.6147	0.0900318
FBtr0078870	1641	1472.3	2138.03	51.8554
FBtr0304207	68	19.8642	0	0
FBtr0078874	603	420.051	0	0
FBtr0072949	934	748.571	16	0.763246
FBtr0072948	1509	1294.11	405.624	11.1926
FBtr0332586	3619	3509.42	211.664	2.15372
FBtr0332587	1544	1373.88	778.208	20.2266
FBtr0332580	3883	3697.28	93.2315	0.900446
FBtr0332581	905	690.515	61.0345	3.15631
FBtr0332582	800	590.884	62.2942	3.76463
FBtr0332583	3211	3013.66	47.4623	0.562384
FBtr0072943	479	296.647	0	0
FBtr0332588	1765	1599.61	71.5403	1.59703
FBtr0332589	1656	1482.39	332.585	8.01156
FBtr0332638	2866	2801.86	57.5167	0.733036
FBtr0332639	2899	2834.66	878.886	11.0716
FBtr0332636	2908	2844.23	345.176	4.33364
FBtr0332637	4137	4045.55	1258.13	11.1052
FBtr0332634	1027	844.996	10.9646	0.463356
FBtr0332635	4155	4062.71	6389.38	56.1591
FBtr0332632	5997	5630.53	831.75	5.27498
FBtr0332633	1945	1718.19	8673.94	180.27
FBtr0332630	1663	1423.39	589.669	14.7932
FBtr0332631	1364	1133.91	3081.75	97.0501
FBtr0088046	1593	1413.57	8571	216.516
FBtr0308831	1596	1478.35	66.6987	1.61108
FBtr0308830	2306	2195.61	66.239	1.0773
FBtr0308833	2043	1848.53	0.508879	0.00983028
FBtr0308832	1068	865.548	349.309	14.4111
FBtr0308835	2485	2266.8	39.4979	0.622212
