target_id	length	eff_length	est_counts	tpm
FBtr0077206	3778	3650.57	219.919	2.32886
FBtr0074544	2289	2136.16	580.229	10.5005
FBtr0075360	944	786.727	6747	331.535
FBtr0075361	1154	1012.61	1485	56.6928
FBtr0331271	4060	3946.78	51.7509	0.506894
FBtr0075363	3686	3594.27	2206	23.7267
FBtr0075364	687	501.706	0	0
FBtr0075365	897	702.383	642	35.3349
FBtr0075366	544	365.873	0	0
FBtr0070429	6768	6690.66	234.278	1.35365
FBtr0075369	538	359.909	0	0
FBtr0331279	411	234.583	0	0
FBtr0071845	1116	947.867	17.1404	0.699062
FBtr0071847	4656	4477.58	0	0
FBtr0071846	4703	4524.58	0	0
FBtr0071841	1190	965.786	136.011	5.44422
FBtr0071840	1132	907.522	9.98898	0.425507
FBtr0071843	1592	1406.44	586.107	16.1101
FBtr0071842	1440	1256.31	1184	36.4333
FBtr0071849	3087	2845.21	1500.14	20.3827
FBtr0071848	1959	1793.52	306	6.59564
FBtr0332896	978	861.656	2263.6	101.557
FBtr0332897	494	316.217	0	0
FBtr0332894	4754	4584.97	0	0
FBtr0332895	1095	916.583	0	0
FBtr0332892	4433	4230.25	28.2623	0.258276
FBtr0332893	4612	4441.45	6.39772	0.0556857
FBtr0332890	2801	2661.56	18.5674	0.269686
FBtr0331500	2959	2780.58	0	0
FBtr0070422	1749	1615.94	5.81208	0.139043
FBtr0332898	2606	2448.96	11.4975	0.181495
FBtr0332899	2877	2723.35	86.1838	1.22339
FBtr0078679	3648	3469.58	0	0
FBtr0078678	1335	1123.78	471	16.2025
FBtr0070466	2847	2667.88	14.7021	0.213036
FBtr0070467	2929	2848.5	0	0
FBtr0070460	1780	1599.92	19	0.459089
FBtr0070461	931	752.583	0	0
FBtr0070462	1537	1358.58	0	0
FBtr0075412	3988	3916.31	6370.93	62.8881
FBtr0078672	2281	2105.58	0	0
FBtr0070468	3055	2892.66	498.194	6.658
FBtr0070469	4244	4169.41	1439.58	13.3476
FBtr0078677	3363	3146.65	2186	26.8561
FBtr0075413	3283	3112.27	0	0
FBtr0085749	1031	852.583	0	0
FBtr0331507	1430	1226	201	6.33794
FBtr0071599	4906	4587.17	0	0
FBtr0085748	529	350.966	0	0
FBtr0331506	836	657.598	0	0
FBtr0071593	389	209.116	2327.11	430.203
FBtr0071592	329	156.815	16135.3	3977.69
FBtr0071591	2563	2405.72	98.7501	1.58685
FBtr0071590	2399	2180.68	353.636	6.26914
FBtr0346323	2494	2315.58	0	0
FBtr0346322	593	398.827	216.667	21.0016
FBtr0346321	1428	1240.52	42	1.30884
FBtr0304856	4270	4177.76	0	0
FBtr0304855	3337	3087.94	2.48383	0.0310953
FBtr0304854	2241	2067.75	8.17722	0.15288
FBtr0304853	17148	16860.1	0	0
FBtr0304852	17813	17587.1	0	0
FBtr0304851	13661	13395.5	4174.17	12.0463
FBtr0304850	17845	17607.2	0	0
FBtr0081840	2398	2176.26	5107.9	90.735
FBtr0304859	3802	3723.91	2.43258	0.0252529
FBtr0304858	3987	3916.39	0	0
FBtr0081846	1335	1166.58	735.707	24.38
FBtr0084835	2091	1877.5	685.775	14.1203
FBtr0081844	1380	1209.57	673.943	21.5396
FBtr0081845	1388	1236.84	416.584	13.0206
FBtr0302091	6225	6015.28	246.915	1.58685
FBtr0083155	880	672.205	8.24028	0.473896
FBtr0084839	1280	1144.95	357.225	12.0614
FBtr0076108	1622	1451.07	1093	29.1188
FBtr0071339	1277	1131.3	47.6882	1.62958
FBtr0071338	3399	3232.2	6559	78.4479
FBtr0083150	3832	3527.49	2	0.0219183
FBtr0071333	2811	2632.58	0	0
FBtr0071332	6237	6087.51	1302.55	8.27173
FBtr0071331	1422	1228.08	18.1384	0.570971
FBtr0076102	1275	1056.13	298	10.9079
FBtr0076105	1181	1020.25	0	0
FBtr0071336	2061	1882.58	0	0
FBtr0071335	1975	1758.78	0	0
FBtr0076106	2967	2784.76	55	0.763514
FBtr0334995	1619	1401.66	118.83	3.27736
FBtr0079109	1804	1625.58	0	0
FBtr0330636	1221	1041.36	120.949	4.48995
FBtr0330637	1662	1556.15	0.00175404	4.35743e-05
FBtr0330630	5116	5027.49	44.1124	0.339197
FBtr0334990	1621	1460.72	52.1097	1.37909
FBtr0330632	2885	2717.04	33.337	0.474323
FBtr0334992	1631	1478.86	390.599	10.2105
FBtr0079100	3129	2997.46	11055.4	142.582
FBtr0079101	1216	1001.54	0	0
FBtr0079102	1529	1350.58	0	0
FBtr0079103	919	740.583	0	0
FBtr0330638	678	505.291	0.00149935	0.000114711
FBtr0330639	586	413.617	4.26949	0.399044
FBtr0079106	3253	3074.58	0	0
FBtr0077854	964	749.009	818.857	42.2634
FBtr0073986	2191	1961.58	7	0.137954
FBtr0077850	4879	4775.76	1640.98	13.2832
FBtr0077851	4266	4072.93	1544.59	14.6605
FBtr0077852	1707	1529.85	674.027	17.0322
FBtr0077853	5401	5224.17	1416.26	10.4802
FBtr0345065	917	729.165	55.1319	2.92294
FBtr0082204	1002	826.669	749	35.0262
FBtr0073987	2085	1841.99	8	0.167898
FBtr0082207	10149	9968.21	8.92127e-05	3.45981e-07
FBtr0345066	3658	3498.63	0	0
FBtr0082200	3920	3836.51	147.709	1.48838
FBtr0290024	890	691.177	289.1	16.1697
FBtr0290025	4841	4689.48	251.218	2.07094
FBtr0290026	5282	5153.7	67.7865	0.508472
FBtr0290021	1780	1647.24	15.4819	0.363338
FBtr0290022	672	493.652	0	0
FBtr0290023	3611	3417.52	1.57838	0.0178543
FBtr0347146	2391	2156.95	83	1.48758
FBtr0347147	3673	3469.48	203.983	2.27286
FBtr0347148	4314	4162.97	4.22356	0.039221
FBtr0347149	6672	6699.43	8.68625	0.050123
FBtr0074176	400	229.039	2997.38	505.912
FBtr0299542	599	420.732	0	0
FBtr0299543	1367	1188.58	0	0
FBtr0299544	4377	4185.18	0	0
FBtr0299546	3476	3297.58	0	0
FBtr0299547	3631	3452.58	0	0
FBtr0299548	6195	6016.58	0	0
FBtr0345069	17271	16998.2	0.0174474	3.96799e-05
FBtr0074174	2250	2020.45	0	0
FBtr0082208	9345	9153.52	1179.4	4.981
FBtr0077279	2474	2419.87	0	0
FBtr0074175	1677	1435.38	613.273	16.5169
FBtr0077271	893	714.598	0	0
FBtr0077272	901	722.598	0	0
FBtr0077273	2498	2319.58	0	0
FBtr0077274	2531	2352.58	0	0
FBtr0077275	2416	2237.58	0	0
FBtr0077276	2993	2966.28	596.035	7.76787
FBtr0074173	2903	2742.99	836.484	11.789
FBtr0332267	2713	2534.58	0	0
FBtr0074171	2865	2701.15	1214.42	17.3805
FBtr0343336	1985	1752.63	1967.65	43.401
FBtr0343334	574	386.795	511.211	51.0931
FBtr0072738	2486	2355.88	4487.9	73.6432
FBtr0072739	2529	2377.89	14.6115	0.237546
FBtr0072732	785	587.59	13.5322	0.890302
FBtr0072733	3871	3592.68	4448.01	47.8619
FBtr0072730	1718	1618.64	0	0
FBtr0072731	692	519.346	799.174	59.4877
FBtr0072736	5382	5256.42	216.94	1.59549
FBtr0072737	5610	5480.34	727.479	5.13163
FBtr0072734	1187	991.959	1	0.0389717
FBtr0072735	5390	5259.32	1040.58	7.64872
FBtr0074779	711	532.642	0	0
FBtr0332468	3460	3209.93	0	0
FBtr0074774	2099	1910.41	93.049	1.8829
FBtr0332466	3460	3209.93	0	0
FBtr0074776	3253	3033.95	1.28489	0.0163719
FBtr0332464	7780	7636.41	3066.12	15.5218
FBtr0332463	5871	5692.58	0	0
FBtr0332462	4953	4804.77	1	0.00804582
FBtr0332461	5804	5625.58	0	0
FBtr0074773	2238	2058.54	194.621	3.65488
FBtr0075747	2648	2469.58	0	0
FBtr0074198	4304	4119.84	191.755	1.79932
FBtr0339738	2695	2514.37	5.43304e-05	8.35326e-07
FBtr0087902	1257	1091.02	287.217	10.177
FBtr0087905	2809	2545.95	16	0.242948
FBtr0087904	6284	5983.28	1225	7.91479
FBtr0087907	3082	2798.9	4	0.0552479
FBtr0087906	2796	2549.41	6	0.0909816
FBtr0074190	1507	1362.97	402.448	11.4148
FBtr0074191	1435	1292.35	81.5524	2.43948
FBtr0074192	2559	2373.82	10	0.162853
FBtr0339731	1665	1486.58	0	0
FBtr0074194	4077	3881.81	506.932	5.04845
FBtr0332285	4744	4729.24	866.838	7.08581
FBtr0074197	4362	4190.27	215.105	1.9845
FBtr0336904	6738	6699.24	48.8571	0.281932
FBtr0336905	1241	1062.58	0	0
FBtr0336906	1227	1048.58	0	0
FBtr0336907	1176	997.583	0	0
FBtr0336901	2803	2641.34	51.9038	0.759658
FBtr0336902	3089	2925.27	43.061	0.569063
FBtr0336903	2896	2729.79	150.372	2.12951
FBtr0336908	2459	2328.38	883.899	14.6754
FBtr0336909	2610	2427.52	3184.31	50.7101
FBtr0075823	1070	881.588	258.106	11.3181
FBtr0075822	1569	1390.58	0	0
FBtr0075821	1518	1344.48	0	0
FBtr0075820	2045	1899.29	0	0
FBtr0075743	3817	3722.49	32.5	0.337514
FBtr0075825	1097	903.416	281.707	12.0546
FBtr0075824	918	739.598	0	0
FBtr0080485	2497	2255.79	3.96309e-05	6.7917e-07
FBtr0080484	3184	3081.07	1873	23.5006
FBtr0080487	1042	893.667	9	0.389322
FBtr0080481	863	684.598	0	0
FBtr0080480	680	501.642	0	0
FBtr0080483	911	743.299	611	31.7775
FBtr0080482	656	477.661	0	0
FBtr0080489	4365	4050.76	9056.05	86.4261
FBtr0080488	5882	5692.83	1702.85	11.5635
FBtr0346676	2200	2048.32	1.48686e-06	2.80616e-08
FBtr0081688	652	473.661	0	0
FBtr0081689	1097	918.583	0	0
FBtr0081681	921	742.583	0	0
FBtr0081682	1834	1655.58	0	0
FBtr0081684	6552	6345.89	2249.79	13.7054
FBtr0081685	6744	6532.94	46.7943	0.276903
FBtr0081686	6651	6443.75	743.424	4.46005
FBtr0081687	855	672.316	4856.92	279.274
FBtr0089086	5630	5383.84	124.652	0.895059
FBtr0089084	4190	3966.71	896.481	8.73681
FBtr0089085	3691	3475.12	0.000777213	8.64596e-06
FBtr0089082	4142	3915.35	1386.94	13.694
FBtr0089083	4068	3844.27	70.926	0.713237
FBtr0089080	2374	2158.57	0	0
FBtr0081532	792	613.598	0	0
FBtr0081534	1230	1051.58	0	0
FBtr0081538	1980	1787.93	7541.84	163.068
FBtr0334508	4486	4258.56	6	0.0544667
FBtr0334509	1045	834.938	0	0
FBtr0334506	978	803.711	237.992	11.4474
FBtr0334507	2862	2673.38	0	0
FBtr0334504	1721	1568.99	111.772	2.75395
FBtr0334505	3671	3405.42	100.413	1.13988
FBtr0334502	1491	1286.09	393.668	11.8331
FBtr0334503	1040	858.405	20.1358	0.906815
FBtr0334500	1500	1293.88	0.337507	0.0100839
FBtr0334501	1497	1292.03	1.88841	0.0565023
FBtr0071313	1799	1640.36	556.262	13.1094
FBtr0084339	1491	1312.58	0	0
FBtr0084338	1112	933.583	0	0
FBtr0084337	4052	3960.64	1	0.00976061
FBtr0084336	1211	1022.15	1916.78	72.4941
FBtr0084334	2671	2470.63	1037.73	16.2375
FBtr0084333	1249	1089.44	1.98913	0.0705837
FBtr0084330	2919	2632.36	4	0.0587433
FBtr0076844	1758	1649.95	21.543	0.504753
FBtr0076845	2087	2002.61	66.8346	1.29018
FBtr0076846	1934	1745.23	95.2212	2.10923
FBtr0076847	2944	2745.12	7272	102.408
FBtr0076841	1837	1738.01	4225.85	93.9947
FBtr0076842	1650	1547.79	456.045	11.3904
FBtr0076843	1784	1691.04	320.729	7.33206
FBtr0076848	1268	1063.54	1555.2	56.5292
FBtr0076849	2080	1969.8	1113.43	21.8516
FBtr0084481	1330	1143.47	5518	186.552
FBtr0084480	2595	2447.07	14.2482	0.225091
FBtr0084486	2212	1961.07	13	0.256268
FBtr0330678	3603	3459.54	173.084	1.9341
FBtr0330679	4183	4036.62	697.329	6.67824
FBtr0076148	410	233.616	0	0
FBtr0330670	1775	1654.67	56.2919	1.31515
FBtr0076144	312	141.365	0	0
FBtr0083596	2634	2504.28	128.89	1.98965
FBtr0083597	2040	1877.2	19	0.391278
FBtr0083594	1414	1215.58	1169	37.1769
FBtr0083595	3277	3204.06	3588.38	43.2953
FBtr0083592	3662	3461.36	5.59884e-07	6.25308e-09
FBtr0076147	1548	1369.58	0	0
FBtr0083590	3634	3445.92	0.000119826	1.34428e-06
FBtr0083591	3643	3449.88	2.9144e-05	3.26579e-07
FBtr0334952	3307	3245.53	233.226	2.778
FBtr0087686	2260	2029.1	118.978	2.26677
FBtr0334955	3685	3438.85	0	0
FBtr0087684	1824	1616.5	0	0
FBtr0087685	2213	1985.09	383.234	7.4632
FBtr0087682	1874	1649.77	93.7295	2.19632
FBtr0087683	2330	2153.25	0	0
FBtr0330675	1282	1121	0	0
FBtr0330676	1035	855.867	135.13	6.10361
FBtr0330677	1055	858.493	570.446	25.6874
FBtr0073093	1577	1459.21	958.355	25.3894
FBtr0076661	7079	7352.42	11.2684	0.0592484
FBtr0339359	2581	2400.63	10.0161	0.161294
FBtr0080130	643	464.671	0	0
FBtr0079049	1561	1399.97	1218	33.6333
FBtr0080138	489	311.242	0	0
FBtr0308746	596	417.74	0	0
FBtr0308745	591	402.959	1	0.095936
FBtr0308744	508	326.231	1	0.1185
FBtr0089908	1194	1020.95	420.546	15.924
FBtr0308748	790	588.969	2	0.131275
FBtr0309298	2038	1859.58	0	0
FBtr0309299	1773	1618.47	3.42376	0.0817792
FBtr0309294	1727	1532.28	0	0
FBtr0309295	1634	1436.1	0	0
FBtr0086227	4602	4442.17	638.885	5.55994
FBtr0086226	1925	1746.02	27.7636	0.614711
FBtr0086225	1949	1777.84	813.002	17.6783
FBtr0086222	1342	1168.85	9.32341	0.30836
FBtr0086221	2127	1931.35	353.376	7.07323
FBtr0086220	2076	1878.65	3516.01	72.3511
FBtr0086229	1917	1662.05	23.0903	0.537066
FBtr0081949	610	436.986	495.252	43.8128
FBtr0081948	1159	983.509	84	3.30174
FBtr0078479	3682	3503.58	0	0
FBtr0078478	1543	1364.58	0	0
FBtr0081943	2632	2453.58	0	0
FBtr0081942	1271	1092.58	0	0
FBtr0078475	2166	1996.17	430	8.32749
FBtr0081940	677	498.652	0	0
FBtr0078473	920	747.034	2	0.103498
FBtr0081946	3294	3120.85	6.48713	0.0803566
FBtr0078471	2085	1935.33	16	0.319601
FBtr0078470	9374	9195.58	0	0
FBtr0303845	2015	1826.94	377.736	7.99296
FBtr0303844	4945	4832.76	866.837	6.93402
FBtr0303847	4420	4226.14	218.87	2.00209
FBtr0303846	1255	1042.54	241.394	8.95112
FBtr0303841	1379	1200.58	0	0
FBtr0303840	1330	1151.58	0	0
FBtr0303843	5594	5528.96	794.163	5.55275
FBtr0303842	5165	5064.93	0	0
FBtr0303849	2712	2489.5	918.855	14.2685
FBtr0303848	5005	4824.54	311.793	2.49835
FBtr0303599	3919	3743.61	0	0
FBtr0306301	2536	2369.97	833.262	13.592
FBtr0091719	1547	1344.43	0	0
FBtr0091718	546	367.873	0	0
FBtr0091717	4148	3887.52	1.34002	0.0133255
FBtr0091716	6324	6011.86	0.652236	0.0041941
FBtr0091711	3010	2866.43	0	0
FBtr0091710	3563	3422.58	3.76283	0.0425014
FBtr0306305	588	409.757	0	0
FBtr0306304	1164	1001.31	34	1.31267
FBtr0306307	5746	5567.58	0	0
FBtr0303339	2986	2797.04	10.5721	0.146118
FBtr0303338	2784	2583.97	649.198	9.71251
FBtr0303337	2945	2750.34	159.618	2.24356
FBtr0303336	2704	2500.15	39.6628	0.613281
FBtr0303335	1740	1599.2	1891.41	45.7221
FBtr0303334	1746	1602.76	132.337	3.19194
FBtr0347302	1960	1678.2	0	0
FBtr0077505	687	508.642	0	0
FBtr0305658	2596	2415.08	0	0
FBtr0305656	1318	1133.55	87.9867	3.00068
FBtr0305657	5253	5121.83	33	0.249076
FBtr0305654	1503	1324.58	0	0
FBtr0305655	752	572.98	12.2126	0.82397
FBtr0305652	3609	3456.76	8.31823e-06	9.3026e-08
FBtr0305653	3834	3621.35	0	0
FBtr0305650	486	307.416	34.9327	4.39286
FBtr0305651	3478	3334.11	108.128	1.25372
FBtr0300026	1116	937.583	0	0
FBtr0347108	2367	2119.83	131.479	2.39771
FBtr0300025	1487	1308.58	0	0
FBtr0300020	3455	3273.11	287.737	3.39842
FBtr0300021	948	769.583	0	0
FBtr0300028	343	169.761	0	0
FBtr0304309	91	14.6083	0	0
FBtr0304302	93	14.514	0	0
FBtr0304300	94	14.4726	0	0
FBtr0304307	99	14.4256	0	0
FBtr0304304	117	15.3894	0	0
FBtr0078994	1153	975.81	1000.12	39.6213
FBtr0078995	1986	1760	875	19.2194
FBtr0340338	7705	7526.58	0	0
FBtr0078997	1194	989.995	1770.41	69.1327
FBtr0078990	1318	1123.17	5	0.172095
FBtr0300518	5014	4835.58	0	0
FBtr0078992	2411	2211.82	560	9.78771
FBtr0340332	711	507.945	0	0
FBtr0340333	590	411.757	0	0
FBtr0089632	1830	1676.85	1655.03	38.1554
FBtr0340336	4261	4082.58	0	0
FBtr0340337	2831	2652.58	0	0
FBtr0340335	4394	4215.58	0	0
FBtr0300680	405	226.038	1558.63	266.565
FBtr0300681	938	787.728	65.7997	3.22916
FBtr0300687	3310	3110.69	169.779	2.10994
FBtr0075875	594	424.332	4783	435.75
FBtr0300688	2233	2124.35	73.2797	1.33352
FBtr0300689	1880	1687.49	10	0.229088
FBtr0075876	1227	1051.86	561	20.6181
FBtr0331963	771	579.535	1.97368	0.131656
FBtr0331962	238	79.4514	0	0
FBtr0301375	1939	1801.35	0	0
FBtr0301374	9430	9251.58	0	0
FBtr0301377	5989	5810.58	0	0
FBtr0301376	1845	1706.74	2	0.0453007
FBtr0301371	4550	4317.75	1.42648e-07	1.27718e-09
FBtr0301370	4279	4049.43	0	0
FBtr0301372	1733	1536.09	0	0
FBtr0331960	4711	4495.52	27.6916	0.238128
FBtr0301379	1770	1591.58	0	0
FBtr0301378	1650	1471.58	0	0
FBtr0345212	1145	966.583	0	0
FBtr0306685	2299	2120.58	0	0
FBtr0345210	1517	1314.63	460.731	13.5484
FBtr0345211	2784	2648.96	0.848782	0.0123869
FBtr0345216	2190	1985.86	1013.49	19.7294
FBtr0345217	4234	4113.86	1002.87	9.42408
FBtr0306682	4388	4166.49	1	0.00927837
FBtr0345215	922	752.152	1002.53	51.5271
FBtr0345218	2907	2763.09	1873.75	26.2156
FBtr0345219	2827	2641.14	41.8737	0.612905
FBtr0306688	2384	2205.04	0	0
FBtr0300974	1789	1601.5	32.8058	0.791894
FBtr0300975	2151	1967.83	663.562	13.0358
FBtr0300976	1337	1177.29	4.0996	0.134618
FBtr0300977	1804	1610.44	161.356	3.87331
FBtr0300970	1804	1610.44	161.356	3.87331
FBtr0300971	1337	1177.29	4.0996	0.134618
FBtr0300972	2002	1826.66	587.534	12.4342
FBtr0300973	2151	1967.83	663.562	13.0358
FBtr0300978	1938	1742.66	137.275	3.04523
FBtr0300979	2002	1826.66	587.534	12.4342
FBtr0301089	460	266.843	66.8704	9.68768
FBtr0301088	1671	1473.92	0	0
FBtr0301087	1288	1140.15	10	0.339063
FBtr0301085	4648	4475.36	0	0
FBtr0301084	3372	3261.18	10	0.118541
FBtr0301083	3920	3865.05	0	0
FBtr0301082	1269	1063.27	14.4856	0.526664
FBtr0301081	1989	1830.74	0.997698	0.0210676
FBtr0299587	7927	7959.7	1148.42	5.57758
FBtr0333969	3800	3621.58	0	0
FBtr0333378	1508	1319.82	12.8969	0.37776
FBtr0299581	7243	7158.38	1248.73	6.74365
FBtr0299582	5890	5732.79	0	0
FBtr0299583	4673	4505.3	0.0319728	0.000274347
FBtr0333374	5246	5093.46	3.70472	0.0281181
FBtr0333375	5383	5224.14	0	0
FBtr0100340	2828	2594.08	136.874	2.03976
FBtr0100342	4201	3996.15	0	0
FBtr0100345	2257	2078.58	0	0
FBtr0100344	2749	2570.58	0	0
FBtr0100346	4501	4275.74	0	0
FBtr0111240	1354	1180.12	261.357	8.56151
FBtr0111241	1257	1090.46	494.752	17.5397
FBtr0111246	1501	1359.22	0	0
FBtr0111247	5581	5494.46	189.72	1.33484
FBtr0111244	1745	1609.08	0	0
FBtr0111245	1624	1500.6	1204.11	31.0202
FBtr0111248	1804	1670.51	451.98	10.4595
FBtr0111249	4284	4147.43	305.948	2.85175
FBtr0332913	10141	9929.24	5000.53	19.4689
FBtr0332912	5298	5153.76	179.079	1.34327
FBtr0345813	2009	1836.93	0	0
FBtr0332910	2940	2772.43	382.469	5.33308
FBtr0332917	1760	1620.65	138.402	3.30138
FBtr0332916	2924	2850.33	0	0
FBtr0332915	766	579.106	11.3537	0.757916
FBtr0332914	873	701.451	4.25358	0.234423
FBtr0332918	998	820.672	5	0.235528
FBtr0302859	2085	1954.59	113.739	2.24955
FBtr0306538	3454	3315.08	0.0125647	0.000146521
FBtr0306539	4153	4043.62	45.9354	0.439157
FBtr0306536	3731	3630.26	250.575	2.66835
FBtr0302854	886	707.598	0	0
FBtr0302857	5002	4823.58	0	0
FBtr0306535	6855	7127.48	0	0
FBtr0302850	2628	2455.28	0.000422109	6.64609e-06
FBtr0302853	2001	1729	0.00148841	3.32789e-05
FBtr0302852	1988	1717.73	2.99851	0.0674828
FBtr0334076	2200	2002.69	0	0
FBtr0334077	3878	3617.31	8	0.0854961
FBtr0334074	2525	2370.56	1205.5	19.6589
FBtr0334075	1911	1763.76	6.65913	0.145956
FBtr0334072	5090	4876.59	0	0
FBtr0334073	2540	2385.14	21.5003	0.348477
FBtr0334070	6737	6558.58	0	0
FBtr0334071	6755	6576.58	0	0
FBtr0334078	3148	3010.6	236.519	3.03708
FBtr0334079	4435	4367.41	0	0
FBtr0075669	940	761.583	0	0
FBtr0089861	561	382.836	0	0
FBtr0089867	2360	2122.77	15.5055	0.282374
FBtr0089868	2170	1919.26	35.5287	0.71563
FBtr0089869	1607	1347.32	84.7033	2.43037
FBtr0075663	489	311.242	0	0
FBtr0075665	544	365.873	0	0
FBtr0075664	560	381.836	0	0
FBtr0075666	660	481.661	0	0
FBtr0331754	1317	1114.64	50.968	1.76769
FBtr0331755	1009	798.724	138.848	6.72026
FBtr0331756	1726	1558.17	62.8841	1.56016
FBtr0331757	6993	6828.91	122.406	0.692935
FBtr0331751	4750	4586.85	15.3031	0.128975
FBtr0331752	4499	4376.4	485.902	4.29214
FBtr0331753	5004	4976.51	50.5048	0.392329
FBtr0331758	11438	11568.7	501.067	1.67437
FBtr0331759	3156	3011.61	14.0045	0.179768
FBtr0346170	1775	1606.23	2.34584	0.056459
FBtr0346175	1810	1631.58	0	0
FBtr0343522	7954	7707.64	134.204	0.67311
FBtr0343523	3475	3336.87	0	0
FBtr0343520	4575	4414.66	86.2035	0.754867
FBtr0343521	2780	2638.64	0	0
FBtr0343526	5689	5561.21	12.2956	0.0854717
FBtr0343527	2708	2489.85	692.281	10.7486
FBtr0343524	3260	3121.12	0	0
FBtr0343525	5007	4797.83	67.0793	0.540489
FBtr0343528	6060	5927.87	0	0
FBtr0343529	6059	5892.87	379.142	2.48724
FBtr0076318	4515	4287.74	1.29551e-05	1.16804e-07
FBtr0076319	5759	5556.64	433.325	3.0147
FBtr0330409	1971	1792	568.985	12.2746
FBtr0330408	4653	4575.02	0	0
FBtr0330403	565	371.161	78445.9	8170.53
FBtr0330402	4791	4757.49	0.498719	0.00405248
FBtr0330401	8285	8106.58	0	0
FBtr0330400	8459	8280.58	0	0
FBtr0330407	2218	2092.8	0	0
FBtr0076315	1618	1439.58	0	0
FBtr0330405	4483	4410.66	222.662	1.95158
FBtr0076317	5319	5133.82	1222.34	9.2044
FBtr0088809	1674	1496.91	0	0
FBtr0088801	605	426.723	0	0
FBtr0088800	941	762.583	0	0
FBtr0088803	2036	1907.19	1	0.0202697
FBtr0088802	817	638.598	0	0
FBtr0088805	739	547.135	566	39.9912
FBtr0088804	819	640.598	0	0
FBtr0088807	1558	1377.93	1067	29.9351
FBtr0088806	610	449.895	544	46.7445
FBtr0073369	1463	1284.58	0	0
FBtr0073362	1958	1710.03	5	0.113034
FBtr0073363	1173	961.836	86.5293	3.47781
FBtr0073361	1354	1161.45	5	0.166423
FBtr0073366	1142	963.583	0	0
FBtr0073367	1188	1011.9	1	0.0382038
FBtr0073364	682	503.642	0	0
FBtr0073365	641	462.671	0	0
FBtr0333275	2015	1857.96	0	0
FBtr0333274	2369	2219.83	24.8163	0.432176
FBtr0333277	1647	1444.84	892.425	23.8778
FBtr0333276	2473	2234.38	0	0
FBtr0333271	5146	5000.08	16.2963	0.125995
FBtr0333270	5337	5289.07	5.53633e-06	4.04656e-08
FBtr0333273	2357	2278.81	0	0
FBtr0333272	2053	1863.31	0	0
FBtr0333279	1534	1324.59	5.3392e-07	1.55826e-08
FBtr0333278	1574	1363.33	0	0
FBtr0071430	1630	1462.73	1230.06	32.5092
FBtr0273308	6387	6208.58	0	0
FBtr0273306	3179	3021.54	1102.2	14.1018
FBtr0273307	3857	3558.94	1	0.0108623
FBtr0273304	2167	2007.31	0	0
FBtr0273305	3276	3131.18	42.061	0.519296
FBtr0273302	1800	1621.58	0	0
FBtr0273303	2877	2698.58	0	0
FBtr0273301	5461	5152.54	1	0.00750276
FBtr0299737	1043	864.583	0	0
FBtr0299736	968	789.583	0	0
FBtr0073098	656	470.86	197.717	16.2328
FBtr0333189	1567	1414.32	4	0.109334
FBtr0333188	3704	3586.51	0	0
FBtr0073094	1694	1569.77	2181.64	53.7269
FBtr0333186	1852	1675.86	691.675	15.9554
FBtr0333185	2368	2227.29	18.1488	0.315003
FBtr0333184	986	826.78	0	0
FBtr0073090	958	746.139	8.83464e-05	4.57733e-06
FBtr0333182	5256	5153.46	125.529	0.941649
FBtr0073092	954	793.489	1.27046e-07	6.18962e-09
FBtr0333180	3188	2998.77	1463.34	18.8645
FBtr0078872	1228	1082.65	1	0.0357073
FBtr0329931	9751	9643.08	26.666	0.106902
FBtr0078870	1641	1474.95	1447.71	37.9444
FBtr0304207	68	20.2885	0	0
FBtr0078874	603	424.723	0	0
FBtr0072949	934	735.358	8	0.420566
FBtr0072948	1509	1304.22	278.766	8.26289
FBtr0332586	3619	3472.27	0.000362872	4.04002e-06
FBtr0332587	1544	1356.46	851.85	24.2773
FBtr0332580	3883	3685.11	139.513	1.46355
FBtr0332581	905	701.455	98.5503	5.43127
FBtr0332582	800	599.88	41.6599	2.6847
FBtr0332583	3211	2965.14	37.4248	0.487929
FBtr0072943	479	301.334	0	0
FBtr0332588	1765	1574.17	31.9739	0.785209
FBtr0332589	1656	1465.15	369.831	9.75806
FBtr0332638	2866	2817.29	221.062	3.03337
FBtr0332639	2899	2848.98	1079.77	14.6516
FBtr0332636	2908	2856.42	301.365	4.07862
FBtr0332637	4137	4095.24	848.22	8.00705
FBtr0332634	1027	869.985	0	0
FBtr0332635	4155	4113.99	4125.86	38.7699
FBtr0332632	5997	5841.03	488.644	3.23404
FBtr0332633	1945	1755.69	11798.6	259.793
FBtr0332630	1663	1484.22	412.079	10.7331
FBtr0332631	1364	1181.58	1907.1	62.3955
FBtr0088046	1593	1396.22	8660	239.777
FBtr0308831	1596	1527.35	49.9647	1.26464
FBtr0308830	2306	2212.98	68.7015	1.20014
FBtr0308833	2043	1880.44	0	0
FBtr0308832	1068	895.39	656.127	28.3281
FBtr0308835	2485	2258.49	0	0
FBtr0308834	2524	2299.93	33.4303	0.561912
FBtr0308837	4152	4015.85	2.61111	0.0251357
FBtr0308836	2526	2302.77	102.694	1.72399
FBtr0308839	6241	5994.03	379.887	2.45007
FBtr0308838	2980	2824.09	0	0
FBtr0082722	1462	1274.12	292	8.85959
FBtr0082723	1439	1223.42	7083.06	223.814
FBtr0345506	2801	2622.58	0	0
FBtr0082727	2606	2456.53	0.0599753	0.00094383
