target_id	length	eff_length	est_counts	tpm
FBtr0075363	3686	3588.01	2067	22.6103
FBtr0075364	687	501.483	0.00256013	0.000200367
FBtr0075365	897	704.112	637	35.5073
FBtr0075366	544	364.324	0	0
FBtr0070429	6768	6666.14	3.77596e-06	2.22317e-08
FBtr0075369	538	358.36	0	0
FBtr0331279	411	233.223	0	0
FBtr0071845	1116	938.71	45.1912	1.88948
FBtr0071847	4656	4454.51	0.999994	0.00881082
FBtr0071846	4703	4497.85	5.73465e-06	5.00405e-08
FBtr0071841	1190	960.575	128.11	5.23447
FBtr0071840	1132	904.393	6.88961	0.29899
FBtr0071843	1592	1410.76	444.055	12.3538
FBtr0071842	1440	1254.86	1116	34.905
FBtr0071849	3087	2842.46	1253.44	17.3073
FBtr0071848	1959	1778.5	320	7.0618
FBtr0332896	978	855.282	2201.92	101.044
FBtr0332897	494	314.741	0	0
FBtr0332894	4754	4587.06	3.95645	0.0338525
FBtr0332895	1095	915.121	0	0
FBtr0332892	4433	4223.15	19.0176	0.176741
FBtr0332893	4612	4432.15	8.18986	0.072524
FBtr0332890	2801	2638.25	36.6293	0.544918
FBtr0331500	2959	2779.12	0	0
FBtr0070422	1749	1599.98	0.0475279	0.00116588
FBtr0332898	2606	2468.39	4.31849	0.0686653
FBtr0332899	2877	2734.69	94.6309	1.35814
FBtr0078679	3648	3468.12	0	0
FBtr0078678	1335	1129.61	542	18.8318
FBtr0070466	2847	2654.84	10.7805	0.159376
FBtr0070467	2929	2836.11	0	0
FBtr0070460	1780	1577.72	27	0.671664
FBtr0070461	931	714.695	1	0.0549159
FBtr0070462	1537	1357.12	0	0
FBtr0075412	3988	3955.67	3029.69	30.0605
FBtr0078672	2281	2101.12	0	0
FBtr0070468	3055	2883.47	333.782	4.54324
FBtr0070469	4244	4152.12	1517.48	14.3441
FBtr0078677	3363	3137.73	2181	27.2809
FBtr0075413	3283	3172.17	5.32003e-08	6.58229e-10
FBtr0085749	1031	851.121	0	0
FBtr0331507	1430	1225.47	174	5.57268
FBtr0071599	4906	4559.62	2.91716e-08	2.51103e-10
FBtr0085748	529	349.395	0	0
FBtr0331506	836	656.159	0	0
FBtr0071593	389	205.982	2952.78	562.626
FBtr0071592	329	155.562	25440.4	6418.58
FBtr0071591	2563	2409.92	99.3135	1.61743
FBtr0071590	2399	2188.25	250.71	4.4967
FBtr0346323	2494	2314.12	0	0
FBtr0346322	593	402.769	231.886	22.5963
FBtr0346321	1428	1227.77	25	0.799174
FBtr0304856	4270	4090.12	0	0
FBtr0304855	3337	3094.45	1.12441	0.0142614
FBtr0304854	2241	2063.6	0	0
FBtr0304853	17148	16863.4	0	0
FBtr0304852	17813	17598.7	0	0
FBtr0304851	13661	13399	4943.37	14.48
FBtr0304850	17845	17595	0	0
FBtr0081840	2398	2169.27	4770.3	86.308
FBtr0304859	3802	3622.12	0	0
FBtr0304858	3987	3807.12	0	0
FBtr0081846	1335	1176.25	997.288	33.2765
FBtr0084835	2091	1866.68	630.826	13.2635
FBtr0081844	1380	1219.35	527.825	16.9895
FBtr0081845	1388	1243.41	368.382	11.628
FBtr0302091	6225	5998.5	55.0962	0.360494
FBtr0083155	880	666.676	24.9062	1.46626
FBtr0084839	1280	1129.44	330.174	11.4736
FBtr0076108	1622	1453.34	1063	28.7069
FBtr0071339	1277	1124.84	58.5581	2.04322
FBtr0071338	3399	3218.98	5808	70.8155
FBtr0083150	3832	3520.5	3	0.0334453
FBtr0071333	2811	2590.95	2	0.0302963
FBtr0071332	6237	6058.92	1218.06	7.89026
FBtr0071331	1422	1228.92	11.9818	0.382666
FBtr0076102	1275	1054.74	294	10.9401
FBtr0076105	1181	1013.02	7.50242	0.290672
FBtr0071336	2061	1881.12	0	0
FBtr0071335	1975	1753.67	10.3568	0.23179
FBtr0076106	2967	2775.74	38	0.537309
FBtr0334995	1619	1411.72	102.378	2.84629
FBtr0079109	1804	1624.12	0	0
FBtr0330636	1221	1045.69	242.443	9.09963
FBtr0330637	1662	1547.94	13.7148	0.34774
FBtr0330630	5116	5000.07	20.435	0.160405
FBtr0334990	1621	1447.01	180.849	4.90527
FBtr0330632	2885	2723.23	6.86879	0.0989955
FBtr0334992	1631	1465.19	584.96	15.6693
FBtr0079100	3129	3028.18	10446.3	135.394
FBtr0079101	1216	1010.01	0	0
FBtr0079102	1529	1314.28	2.01585	0.0601989
FBtr0079103	919	739.159	0	0
FBtr0330638	678	502.689	4.98227	0.388998
FBtr0330639	586	410.985	1.02575e-08	9.79565e-10
FBtr0079106	3253	3073.12	0	0
FBtr0077854	964	748.774	744.939	39.0471
FBtr0073986	2191	1956.93	8	0.160448
FBtr0077850	4879	4782.6	1690.68	13.8744
FBtr0077851	4266	4071.33	1873.36	18.0594
FBtr0077852	1707	1531.84	650.877	16.6765
FBtr0077853	5401	5229.45	1521.09	11.4161
FBtr0345065	917	738.029	60.3048	3.20699
FBtr0082204	1002	825.491	775	36.8475
FBtr0073987	2085	1829.63	6	0.128709
FBtr0082207	10149	9928.84	0	0
FBtr0345066	3658	3509.61	2.72686	0.0304947
FBtr0082200	3920	3862.84	913.751	9.2841
FBtr0290024	890	693.338	265.084	15.0058
FBtr0290025	4841	4675.83	478.143	4.01346
FBtr0290026	5282	5133.42	0	0
FBtr0290021	1780	1625.69	18.8493	0.455069
FBtr0290022	672	489.098	1	0.0802461
FBtr0290023	3611	3404.53	0.99988	0.0115268
FBtr0347146	2391	2164.33	88	1.5958
FBtr0347147	3673	3459.85	238.37	2.70404
FBtr0347148	4314	4138.59	2.10431	0.0199562
FBtr0347149	6672	6691.12	0	0
FBtr0074176	400	226.988	3137.07	542.425
FBtr0299542	599	419.249	0	0
FBtr0299543	1367	1153.34	0	0
FBtr0299544	4377	4197.12	0	0
FBtr0299546	3476	3296.12	0	0
FBtr0299547	3631	3451.12	0	0
FBtr0299548	6195	5975.72	1.3378	0.00878661
FBtr0345069	17271	17023.9	0	0
FBtr0074174	2250	2027.4	0	0
FBtr0082208	9345	9120.48	990.126	4.26081
FBtr0077279	2474	2294.12	0	0
FBtr0074175	1677	1436.05	521.01	14.2396
FBtr0077271	893	713.159	0	0
FBtr0077272	901	721.159	0	0
FBtr0077273	2498	2318.12	0	0
FBtr0077274	2531	2351.12	0	0
FBtr0077275	2416	2236.12	0	0
FBtr0077276	2993	2971.09	455.306	6.0146
FBtr0074173	2903	2745.05	704.381	10.0711
FBtr0332267	2713	2533.12	0	0
FBtr0074171	2865	2704.22	1481.56	21.5028
FBtr0343336	1985	1761.77	1832.38	40.8211
FBtr0343334	574	386.504	475.234	48.2584
FBtr0072738	2486	2353.55	3430.8	57.2125
FBtr0072739	2529	2370.14	21.3357	0.353307
FBtr0072732	785	587.315	7.76058	0.518612
FBtr0072733	3871	3593.59	4447.26	48.5717
FBtr0072730	1718	1605.06	0	0
FBtr0072731	692	509.212	864.645	66.6436
FBtr0072736	5382	5258.48	607.58	4.53485
FBtr0072737	5610	5478.72	672.313	4.81627
FBtr0072734	1187	974.695	1	0.0402671
FBtr0072735	5390	5260.27	643.107	4.79838
FBtr0074779	711	531.159	0	0
FBtr0332468	3460	3206.7	0	0
FBtr0074774	2099	1930.13	0	0
FBtr0332466	3460	3206.7	0	0
FBtr0074776	3253	3041.94	0.748441	0.00965662
FBtr0332464	7780	7628.06	5439.5	27.9875
FBtr0332463	5871	5691.12	0	0
FBtr0332462	4953	4787	1	0.0081989
FBtr0332461	5804	5677.19	0	0
FBtr0074773	2238	2077.01	114.512	2.16388
FBtr0075747	2648	2493.48	2.00105	0.0314972
FBtr0074198	4304	4155.12	91.0251	0.8598
FBtr0339738	2695	2512.07	0	0
FBtr0087902	1257	1087.45	283.586	10.2351
FBtr0087905	2809	2537.02	11	0.170172
FBtr0087904	6284	5993	1180	7.72781
FBtr0087907	3082	2806.51	7	0.0978929
FBtr0087906	2796	2559.95	4	0.0613264
FBtr0074190	1507	1357.94	414.873	11.9909
FBtr0074191	1435	1286.88	78.1273	2.38277
FBtr0074192	2559	2360.76	10	0.166252
FBtr0339731	1665	1485.12	0	0
FBtr0074194	4077	3913.08	123.503	1.23873
FBtr0332285	4744	4742.23	986.314	8.16303
FBtr0074197	4362	4225.63	80.6401	0.748994
FBtr0336904	6738	6669.3	30.774	0.181102
FBtr0336905	1241	1061.12	0	0
FBtr0336906	1227	1047.12	0	0
FBtr0336907	1176	996.121	0	0
FBtr0336901	2803	2637.54	34.7573	0.517209
FBtr0336902	3089	2918.36	0	0
FBtr0336903	2896	2720.87	435.671	6.28448
FBtr0336908	2459	2314.08	716.622	12.1544
FBtr0336909	2610	2429.3	2983.99	48.2098
FBtr0075823	1070	864.104	296.607	13.4721
FBtr0075822	1569	1389.12	0	0
FBtr0075821	1518	1338.12	0	0
FBtr0075820	2045	1882.73	0	0
FBtr0075743	3817	3713.43	33.5	0.35407
FBtr0075825	1097	903.697	241	10.4668
FBtr0075824	918	738.159	0	0
FBtr0080485	2497	2252.76	4.00043e-06	6.96965e-08
FBtr0080484	3184	3077.61	1861	23.733
FBtr0080487	1042	879.035	12	0.535789
FBtr0080481	863	683.159	0	0
FBtr0080480	680	500.159	0	0
FBtr0080483	911	735.036	599.156	31.9927
FBtr0080482	656	479.501	1	0.081852
FBtr0080489	4365	4036.25	8521.15	82.859
FBtr0080488	5882	5680.5	1636.53	11.3072
FBtr0346676	2200	2044.85	0	0
FBtr0081688	652	472.183	0	0
FBtr0081689	1097	917.121	0	0
FBtr0081681	921	741.159	0	0
FBtr0081682	1834	1654.12	0	0
FBtr0081684	6552	6332.47	2103.08	13.0347
FBtr0081685	6744	6517.46	47.1923	0.284192
FBtr0081686	6651	6429.68	977.3	5.96565
FBtr0081687	855	668.669	4749	278.747
FBtr0089086	5630	5418.04	155.294	1.12494
FBtr0089084	4190	4003.41	676.264	6.62987
FBtr0089085	3691	3504.91	31.6583	0.354511
FBtr0089082	4142	3952.7	1747.89	17.3556
FBtr0089083	4068	3882.74	151.07	1.52708
FBtr0089080	2374	2164.78	0	0
FBtr0081532	792	612.159	0	0
FBtr0081534	1230	1050.12	0	0
FBtr0081538	1980	1785.16	7284.16	160.148
FBtr0334508	4486	4263.25	4.38982	0.0404134
FBtr0334509	1045	844.769	0	0
FBtr0334506	978	806.249	218	10.6122
FBtr0334507	2862	2693.99	0	0
FBtr0334504	1721	1585.05	94.7957	2.34728
FBtr0334505	3671	3421.82	150.771	1.72934
FBtr0334502	1491	1291.41	437.002	13.2812
FBtr0334503	1040	855.844	14.7977	0.678606
FBtr0334500	1500	1300.18	0.0928486	0.00280279
FBtr0334501	1497	1297.22	1.61255	0.0487886
FBtr0071313	1799	1638.57	488.293	11.6959
FBtr0084339	1491	1311.12	0	0
FBtr0084338	1112	932.121	0	0
FBtr0084337	4052	3872.12	0	0
FBtr0084336	1211	1028.44	1852.69	70.7039
FBtr0084334	2671	2467.63	1019.88	16.2215
FBtr0084333	1249	1069.12	0	0
FBtr0084330	2919	2616.85	3	0.0449948
FBtr0076844	1758	1637.28	0	0
FBtr0076845	2087	1990.77	127.73	2.51821
FBtr0076846	1934	1748.12	15.9321	0.357702
FBtr0076847	2944	2747.26	6831	97.5895
FBtr0076841	1837	1722.28	4031.9	91.8811
FBtr0076842	1650	1531.02	327.278	8.38986
FBtr0076843	1784	1675.96	224.089	5.24778
FBtr0076848	1268	1068.04	725.035	26.6435
FBtr0076849	2080	1984.57	1127.56	22.2994
FBtr0084481	1330	1135.03	5695	196.926
FBtr0084480	2595	2437.69	11.8195	0.190301
FBtr0084486	2212	1968.58	11	0.21931
FBtr0330678	3603	3459.26	232.045	2.63275
FBtr0330679	4183	4032.94	1278.19	12.4393
FBtr0076148	410	232.293	0	0
FBtr0330670	1775	1673.17	55.669	1.30585
FBtr0076144	312	139.908	0	0
FBtr0083596	2634	2487.94	0	0
FBtr0083597	2040	1866.67	20	0.420515
FBtr0083594	1414	1221.02	1210	38.8939
FBtr0083595	3277	3186.42	3398.43	41.8595
FBtr0083592	3662	3447.52	1.48135e-07	1.68643e-09
FBtr0076147	1548	1368.12	0	0
FBtr0083590	3634	3431.55	5.74716e-05	6.57328e-07
FBtr0083591	3643	3438.3	4.75877e-06	5.43213e-08
FBtr0334952	3307	3244.35	303.63	3.67313
FBtr0087686	2260	2018.9	94.6837	1.84069
FBtr0334955	3685	3437.79	2.03334e-06	2.3214e-08
FBtr0087684	1824	1613.56	0	0
FBtr0087685	2213	1974.52	371.604	7.38648
FBtr0087682	1874	1646.47	0	0
FBtr0087683	2330	2157.9	8.77444	0.159591
FBtr0330675	1282	1116.62	15.9687	0.561285
FBtr0330676	1035	847.217	111.059	5.1449
FBtr0330677	1055	852.173	491.48	22.6359
FBtr0073093	1577	1452	945.116	25.5468
FBtr0076661	7079	7412.81	38.7085	0.204947
FBtr0339359	2581	2394.05	4	0.0655762
FBtr0080130	643	463.183	0	0
FBtr0079049	1561	1390.11	1289	36.3934
FBtr0080138	489	309.788	0	0
FBtr0308746	596	416.249	0	0
FBtr0308745	591	408.221	1.74859	0.168117
FBtr0308744	508	328.564	0	0
FBtr0089908	1194	1019.17	448.77	17.2821
FBtr0308748	790	588.522	2	0.133379
FBtr0309298	2038	1887.64	0	0
FBtr0309299	1773	1614.27	3.52658	0.0857425
FBtr0309294	1727	1537.25	23.55	0.601264
FBtr0309295	1634	1440.35	0	0
FBtr0086227	4602	4472.74	644.943	5.65935
FBtr0086226	1925	1745.95	26.2483	0.59005
FBtr0086225	1949	1779.38	859.737	18.9634
FBtr0086222	1342	1154.5	2.94503	0.100119
FBtr0086221	2127	1937.13	335.551	6.79857
FBtr0086220	2076	1882.05	3562.42	74.2907
FBtr0086229	1917	1666.23	15.0102	0.353566
FBtr0081949	610	436.862	519.1	46.6365
FBtr0081948	1159	986.536	76	3.02357
FBtr0078479	3682	3578.43	0.10371	0.00113749
FBtr0078478	1543	1363.12	0	0
FBtr0081943	2632	2452.12	0	0
FBtr0081942	1271	1091.12	0	0
FBtr0078475	2166	1988.78	402	7.93338
FBtr0081940	677	497.159	0	0
FBtr0078473	920	740.159	0	0
FBtr0081946	3294	3107.33	3.52848	0.0445676
FBtr0078471	2085	1919.35	7	0.14314
FBtr0078470	9374	9194.12	0	0
FBtr0303845	2015	1813.83	319.198	6.9069
FBtr0303844	4945	4834.41	679.504	5.51655
FBtr0303847	4420	4217.67	256.033	2.38255
FBtr0303846	1255	1040.02	324.412	12.2426
FBtr0303841	1379	1199.12	0	0
FBtr0303840	1330	1135.89	1	0.0345527
FBtr0303843	5594	5539.99	926.496	6.56377
FBtr0303842	5165	5067.53	0	0
FBtr0303849	2712	2501.51	979.902	15.3744
FBtr0303848	5005	4813.89	148.934	1.21428
FBtr0303599	3919	3745.23	0	0
FBtr0306301	2536	2379.77	522.328	8.61446
FBtr0091719	1547	1344.88	77.2974	2.25581
FBtr0091718	546	366.324	0	0
FBtr0091717	4148	3897.13	0.905421	0.00911854
FBtr0091716	6324	6144.12	0	0
FBtr0091711	3010	2851.18	0	0
FBtr0091710	3563	3404.69	4.51206e-07	5.20136e-09
FBtr0306305	588	408.249	0	0
FBtr0306304	1164	1011.58	27	1.04757
FBtr0306307	5746	5455.62	0	0
FBtr0303339	2986	2802.75	8.06444	0.11293
FBtr0303338	2784	2589.96	486.974	7.37958
FBtr0303337	2945	2757.43	155.374	2.21152
FBtr0303336	2704	2505.83	9.0564	0.141848
FBtr0303335	1740	1583.79	1013.26	25.1098
FBtr0303334	1746	1587.43	53.7597	1.32917
FBtr0347302	1960	1655.5	0	0
FBtr0077505	687	507.159	0	0
FBtr0305658	2596	2435.08	14	0.225649
FBtr0305656	1318	1135.18	25.7973	0.891925
FBtr0305657	5253	5225.32	56	0.420625
FBtr0305654	1503	1354.14	0	0
FBtr0305655	752	570.53	14.1851	0.975826
FBtr0305652	3609	3450.26	0.00436447	4.96476e-05
FBtr0305653	3834	3629.78	0	0
FBtr0305650	486	305.709	27.0175	3.46862
FBtr0305651	3478	3324.41	122.082	1.4413
FBtr0300026	1116	936.121	0	0
FBtr0347108	2367	2126.16	46.4061	0.85664
FBtr0300025	1487	1307.12	0	0
FBtr0300020	3455	3268.04	113.25	1.3601
FBtr0300021	948	768.121	0	0
FBtr0300028	343	168.484	14.8224	3.45285
FBtr0304309	91	15.5257	0	0
FBtr0304302	93	15.7802	0	0
FBtr0304300	94	15.7472	0	0
FBtr0304307	99	15.882	0	0
FBtr0304304	117	16.2173	0	0
FBtr0078994	1153	976.794	1016.63	40.8487
FBtr0078995	1986	1758.6	903	20.153
FBtr0340338	7705	7525.12	0	0
FBtr0078997	1194	985.786	1747.55	69.5773
FBtr0078990	1318	1110.41	4	0.141382
FBtr0300518	5014	4834.12	0	0
FBtr0078992	2411	2215.11	542	9.60334
FBtr0340332	711	509.052	13.1397	1.01308
FBtr0340333	590	410.249	0	0
FBtr0089632	1830	1682.71	1569.93	36.6177
FBtr0340336	4261	4081.12	0	0
FBtr0340337	2831	2651.12	0	0
FBtr0340335	4394	4214.12	0	0
FBtr0300680	405	222.644	1252.43	220.781
FBtr0300681	938	788.951	105.243	5.23552
FBtr0300687	3310	3123.95	178.847	2.24697
FBtr0075875	594	419.879	4475	418.301
FBtr0300688	2233	2127.35	105.149	1.93992
FBtr0300689	1880	1685.53	0	0
FBtr0075876	1227	1044.18	537	20.1845
FBtr0331963	771	574.902	2.52596	0.172446
FBtr0331962	238	78.3214	0	0
FBtr0301375	1939	1759.12	0	0
FBtr0301374	9430	9250.12	0	0
FBtr0301377	5989	5809.12	0	0
FBtr0301376	1845	1665.12	0	0
FBtr0301371	4550	4311.8	0	0
FBtr0301370	4279	4040.48	0	0
FBtr0301372	1733	1553.12	0	0
FBtr0331960	4711	4509.78	24.9505	0.217142
FBtr0301379	1770	1590.12	0	0
FBtr0301378	1650	1470.12	0	0
FBtr0345212	1145	965.121	0	0
FBtr0306685	2299	2119.12	0	0
FBtr0345210	1517	1317.04	504.266	15.0273
FBtr0345211	2784	2657.7	76.2044	1.12537
FBtr0345216	2190	1972.95	616.117	12.2565
FBtr0345217	4234	4118.22	1508.42	14.3758
FBtr0306682	4388	4208.12	0	0
FBtr0345215	922	754.836	929.615	48.3358
FBtr0345218	2907	2755.94	1901.7	27.0827
FBtr0345219	2827	2653.69	41.0739	0.607483
FBtr0306688	2384	2209.73	0	0
FBtr0300974	1789	1596.25	81.4684	2.00313
FBtr0300975	2151	1961.23	641.262	12.833
FBtr0300976	1337	1169.8	3.80001	0.127495
FBtr0300977	1804	1607.11	112.03	2.73595
FBtr0300970	1804	1607.11	112.03	2.73595
FBtr0300971	1337	1169.8	3.80001	0.127495
FBtr0300972	2002	1819.82	567.804	12.2458
FBtr0300973	2151	1961.23	641.262	12.833
FBtr0300978	1938	1737.65	108.588	2.45267
FBtr0300979	2002	1819.82	567.804	12.2458
FBtr0301089	460	266.623	76.6022	11.2762
FBtr0301088	1671	1482.74	0	0
FBtr0301087	1288	1136	11	0.380042
FBtr0301085	4648	4468.12	0	0
FBtr0301084	3372	3232.65	0	0
FBtr0301083	3920	3831.69	9	0.0921874
FBtr0301082	1269	1069.97	21.6181	0.792984
FBtr0301081	1989	1822.66	0	0
FBtr0299587	7927	7926.6	1187.72	5.88095
FBtr0333969	3800	3550.72	0	0
FBtr0333378	1508	1324.69	37.3034	1.10523
FBtr0299581	7243	7182.05	1066.83	5.82996
FBtr0299582	5890	5729.21	0.0253265	0.0001735
FBtr0299583	4673	4497.18	21.634	0.188805
FBtr0333374	5246	5073.68	4.10955	0.0317899
FBtr0333375	5383	5206.99	0	0
FBtr0100340	2828	2584.05	236.692	3.59503
FBtr0100342	4201	4010.57	0	0
FBtr0100345	2257	2077.12	0	0
FBtr0100344	2749	2569.12	0	0
FBtr0100346	4501	4287.49	0	0
FBtr0111240	1354	1181.05	258.568	8.59264
FBtr0111241	1257	1089.02	531.411	19.152
FBtr0111246	1501	1360.3	0	0
FBtr0111247	5581	5506.83	129.005	0.919444
FBtr0111244	1745	1607.13	0	0
FBtr0111245	1624	1498.24	1539.54	40.33
FBtr0111248	1804	1669.25	506.378	11.9062
FBtr0111249	4284	4157.65	458.648	4.32963
FBtr0332913	10141	9956.35	5373.78	21.1835
FBtr0332912	5298	5144.41	211.149	1.61092
FBtr0345813	2009	1834.15	3.30161	0.0706497
FBtr0332910	2940	2781.02	471.454	6.65358
FBtr0332917	1760	1638.55	135.967	3.25682
FBtr0332916	2924	2895.79	12.2688	0.166285
FBtr0332915	766	577.412	32.7671	2.22726
FBtr0332914	873	695.939	46.709	2.6342
FBtr0332918	998	824.168	3	0.142865
FBtr0302859	2085	1953.22	92.4756	1.85821
FBtr0306538	3454	3331.19	55.3086	0.651646
FBtr0306539	4153	4059.45	79.9553	0.773035
FBtr0306536	3731	3649.48	0	0
FBtr0302854	886	680.113	1	0.0577083
FBtr0302857	5002	4822.12	0	0
FBtr0306535	6855	7166.71	0	0
FBtr0302850	2628	2463.2	0.000221398	3.52771e-06
FBtr0302853	2001	1728.62	0.000841494	1.91061e-05
FBtr0302852	1988	1718.3	1.5359	0.0350817
FBtr0334076	2200	2020.12	0	0
FBtr0334077	3878	3583.53	12	0.131428
FBtr0334074	2525	2374.89	1182	19.5341
FBtr0334075	1911	1743.07	8.75146	0.197054
FBtr0334072	5090	4910.12	0	0
FBtr0334073	2540	2387.1	0	0
FBtr0334070	6737	6700.12	0.960772	0.00562804
FBtr0334071	6755	6717.3	0.0390676	0.000228266
FBtr0334078	3148	3013.75	238.048	3.10011
FBtr0334079	4435	4356.17	0	0
FBtr0075669	940	760.159	0	0
FBtr0089861	561	381.268	0	0
FBtr0089867	2360	2127.56	19.1352	0.352996
FBtr0089868	2170	1921.46	0	0
FBtr0089869	1607	1351.69	66.489	1.93059
FBtr0075663	489	309.788	0	0
FBtr0075665	544	364.324	0	0
FBtr0075664	560	380.268	0	0
FBtr0075666	660	480.159	0	0
FBtr0331754	1317	1128.12	44.5921	1.55139
FBtr0331755	1009	805.934	113.526	5.5286
FBtr0331756	1726	1567.1	155.168	3.88617
FBtr0331757	6993	6865.83	76.0182	0.434554
FBtr0331751	4750	4585.45	16.8072	0.143858
FBtr0331752	4499	4373.48	412.421	3.70112
FBtr0331753	5004	4975.81	47.5946	0.375417
FBtr0331758	11438	11647.2	664.421	2.23894
FBtr0331759	3156	3020.11	14.9146	0.193824
FBtr0346170	1775	1595.12	0	0
FBtr0346175	1810	1702.97	1.33143	0.0306854
FBtr0343522	7954	7665.87	136.314	0.697908
FBtr0343523	3475	3339.1	4.41626	0.0519092
FBtr0343520	4575	4435.24	76.7083	0.678804
FBtr0343521	2780	2631.19	0	0
FBtr0343526	5689	5561.94	14.8412	0.104728
FBtr0343527	2708	2478.17	719.219	11.3907
FBtr0343524	3260	3120.61	0	0
FBtr0343525	5007	4795.81	93.7174	0.766969
FBtr0343528	6060	5902.96	51.2901	0.341022
FBtr0343529	6059	5875.32	115.269	0.770016
FBtr0076318	4515	4300.54	0	0
FBtr0076319	5759	5589.76	292.712	2.05526
FBtr0330409	1971	1783.52	514.156	11.3145
FBtr0330408	4653	4566.26	0	0
FBtr0330403	565	364.549	69825.5	7517.57
FBtr0330402	4791	4726.15	2.4962	0.0207296
FBtr0330401	8285	8021.37	0.0369031	0.000180565
FBtr0330400	8459	8199.42	0	0
FBtr0330407	2218	2088.44	13.1552	0.247226
FBtr0076315	1618	1377.67	1	0.0284888
FBtr0330405	4483	4374.59	180.017	1.61509
FBtr0076317	5319	5171.65	1095.84	8.31641
FBtr0088809	1674	1494.27	0	0
FBtr0088801	605	425.249	0	0
FBtr0088800	941	761.159	0	0
FBtr0088803	2036	1901.04	6	0.123874
FBtr0088802	817	637.159	0	0
FBtr0088805	739	544.206	529	38.1515
FBtr0088804	819	639.159	0	0
FBtr0088807	1558	1381	1058	30.0685
FBtr0088806	610	447.597	524	45.9477
FBtr0073369	1463	1283.12	0	0
FBtr0073362	1958	1707.3	19	0.436779
FBtr0073363	1173	978.574	86.9719	3.48822
FBtr0073361	1354	1153.97	1	0.0340114
FBtr0073366	1142	962.121	0	0
FBtr0073367	1188	1008.12	0	0
FBtr0073364	682	502.159	0	0
FBtr0073365	641	461.183	0	0
FBtr0333275	2015	1857.5	0	0
FBtr0333274	2369	2224	29.9964	0.529363
FBtr0333277	1647	1436.46	986.167	26.9449
FBtr0333276	2473	2241.67	0	0
FBtr0333271	5146	4972.47	0	0
FBtr0333270	5337	5265.56	0.000210052	1.56567e-06
FBtr0333273	2357	2177.12	0	0
FBtr0333272	2053	1860.65	21.4532	0.452529
FBtr0333279	1534	1318.64	0	0
FBtr0333278	1574	1360.28	9.30562	0.268495
FBtr0071430	1630	1461.48	991.138	26.617
FBtr0273308	6387	6207.12	0	0
FBtr0273306	3179	3029.07	1031.79	13.3691
FBtr0273307	3857	3545.36	2	0.0221406
FBtr0273304	2167	2004.69	0	0
FBtr0273305	3276	3139.02	56.6918	0.708836
FBtr0273302	1800	1620.12	0	0
FBtr0273303	2877	2697.12	0	0
FBtr0273301	5461	5132.74	2	0.0152932
FBtr0299737	1043	863.121	0	0
FBtr0299736	968	788.121	0	0
FBtr0073098	656	471.568	232.802	19.3759
FBtr0333189	1567	1387.12	0	0
FBtr0333188	3704	3573.08	0	0
FBtr0073094	1694	1563.19	2232.88	56.0626
FBtr0333186	1852	1674.82	648.854	15.2054
FBtr0333185	2368	2223.79	0	0
FBtr0333184	986	818.148	3.76531	0.180629
FBtr0073090	958	741.445	0.00160256	8.48309e-05
FBtr0333182	5256	5163.89	144.418	1.09765
FBtr0073092	954	792.504	0	0
FBtr0333180	3188	3003.26	1274.01	16.6494
FBtr0078872	1228	1077.36	3	0.109289
FBtr0329931	9751	9710.42	30.8473	0.124681
FBtr0078870	1641	1480.88	1567.28	41.5381
FBtr0304207	68	17.5733	0	0
FBtr0078874	603	423.249	0	0
FBtr0072949	934	733.914	12	0.641735
FBtr0072948	1509	1292.31	342.277	10.3951
FBtr0332586	3619	3470.75	157.131	1.77689
FBtr0332587	1544	1361.62	659.638	19.0137
FBtr0332580	3883	3670.7	211.007	2.25615
FBtr0332581	905	692.237	104.085	5.9014
FBtr0332582	800	589.045	56.3314	3.75337
FBtr0332583	3211	2966.75	19.2626	0.254832
FBtr0072943	479	299.911	0	0
FBtr0332588	1765	1579.15	21.9579	0.545741
FBtr0332589	1656	1450.2	147.325	3.98721
FBtr0332638	2866	2809.56	1.75483	0.0245141
FBtr0332639	2899	2841.02	476.764	6.58641
FBtr0332636	2908	2849.67	112.745	1.55283
FBtr0332637	4137	4108.73	190.885	1.8234
FBtr0332634	1027	867.426	9.82455	0.444528
FBtr0332635	4155	4125.89	5672.89	53.9642
FBtr0332632	5997	5859.2	481.29	3.22394
FBtr0332633	1945	1754.68	13056.7	292.048
FBtr0332630	1663	1493.41	529.433	13.914
FBtr0332631	1364	1188.08	2257.22	74.5672
FBtr0088046	1593	1400.01	8414	235.88
FBtr0308831	1596	1515.49	41.7934	1.08237
FBtr0308830	2306	2176.83	65.2241	1.17599
FBtr0308833	2043	1883.13	0	0
FBtr0308832	1068	891.138	425.193	18.7267
FBtr0308835	2485	2267.97	0	0
FBtr0308834	2524	2309.82	20.923	0.355521
FBtr0308837	4152	4049.21	2.86222	0.0277429
FBtr0308836	2526	2309.14	79.1858	1.34591
FBtr0308839	6241	5999.37	160.913	1.0527
FBtr0308838	2980	2813.94	0	0
FBtr0082722	1462	1270.35	320	9.88661
FBtr0082723	1439	1226.83	6933.63	221.817
FBtr0345506	2801	2554.46	0	0
FBtr0082727	2606	2456.39	64.0175	1.02287
FBtr0082724	1136	940.993	8	0.333675
FBtr0339949	1888	1719.25	742.189	16.9431
FBtr0080563	885	705.159	0	0
FBtr0080560	2433	2253.12	0	0
